date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_641,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_473,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_114,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_30,aVWAP_valley_856,aVWAP_valley_826,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_510,aVWAP_valley_448,aVWAP_valley_416,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_324,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_251,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_149,aVWAP_valley_91,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_510,aVWAP_OB_bull_416,aVWAP_OB_bear_878,aVWAP_OB_bear_264,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,37.43,37.46,37.035,37.375,15838.0,,,,,,,,,,,,37.548111543790725,36.88066179986309,36.86216468348048,36.468809686093785,36.18199111823073,36.0325711503344,35.90731810411953,35.240655067704374,35.07566057446988,35.77999454541994,36.38536924683127,36.81298261949635,37.0522331888155,37.60634974910162,37.86446884896594,38.105357587770065,38.266160115277316,,,,,,,,,37.195803687291274,36.52073793222138,36.78426042343149,36.25712483777715,35.968113308983,35.961226433860375,35.16362242663507,35.4427171717341,35.45184293504282,36.190183765264884,36.779639378081065,36.84955545137037,37.17138494857535,37.726146926207875,37.999031797738425,38.189348335794,38.35444815833808,36.52073793222138,36.25712483777715,,35.77999454541994,38.52890581061295,36.271734043213726,"rgba(0, 255, 255, 0.75)",0.7707573378653524,36.15219516802511,1.5864978144243227,51.630716903511455,8.898951002756675,False,True,False,False,False,5.435587013996571,0.0,0.0,0.0,0.0,0,1.0053119567316977,0.9340351554954608,False,False,False,False,0.08475006890282742,0.09225744703930847,False,False,False,False,333121.0,288213.32232151524,False,False,False,False,21463.624934730768,False,False,False,False
2025-06-05 15:00:00+00:00,37.375,37.585,37.31,37.575,8650.0,,,,,,,,,,,,37.54537648859724,36.8867130469957,36.864762850999554,36.47177863575182,36.1852019096846,36.03588704236624,35.91074518002988,35.2445778520168,35.078987301198936,35.7821529340241,36.38663848045841,36.81366087608693,37.05263438852286,37.60625243268795,37.8641679250239,38.10488461554526,38.26558416919964,,,,,,,,,37.20090328891953,36.527155879017066,36.7866857619307,36.26028835270268,35.97149527245676,35.9646174647733,35.16756950681618,35.44541143378161,35.45452156977502,36.19172853798501,36.78036534669242,36.85017332434081,37.17167069220783,37.72595311974312,37.998632354833376,38.18882110061053,38.35381711160489,36.527155879017066,36.26028835270268,,35.7821529340241,38.528168241574676,36.27440130903697,"rgba(0, 255, 255, 0.75)",0.7794554463163398,36.15559297549124,1.821023935642246,53.30950056390347,8.898951002756675,False,True,True,False,False,6.747068539790895,0.0,0.0,0.0,0.0,0,1.015568745742921,0.9304271674613216,False,False,False,False,0.10716902501197582,0.09971323602564214,False,False,False,False,341771.0,289043.6739134297,False,False,False,False,21264.964083029514,False,False,False,False
2025-06-05 16:00:00+00:00,37.575,37.64,37.45,37.485,11708.0,,,,,,,,,,,,37.5441561548351,36.895178891795275,36.86844043116974,36.47590698801291,36.189638678548334,36.04045868121941,35.91546252664992,35.249948123997946,35.08354069170674,35.78512539867266,36.38840613077482,36.8146241482286,37.05321961539692,37.606160550308374,37.86379941415326,38.104281966195394,38.26484108922613,,,,,,,,,37.20833294173469,36.53601946062771,36.79010414158003,36.26466562107047,35.976153937179724,35.96928819021446,35.17297089070752,35.449109146026984,35.45819812674445,36.19386979982489,36.781393951346026,36.851053379250025,37.172099072693726,37.72573014013046,37.99812983091575,38.18814441714906,38.352998987890125,36.53601946062771,36.26466562107047,,35.78512539867266,38.52720518953401,36.27821064189261,"rgba(0, 255, 255, 0.75)",0.7850089917424697,36.16043623935756,1.6873230428893962,53.353005313783896,8.898951002756675,False,True,True,False,False,6.0454675025409905,0.0,0.0,0.0,0.0,0,1.0385570903309151,0.9155321474709333,False,False,False,False,0.11813591210536814,0.10892457406550514,False,False,False,False,330063.0,289679.63245740754,False,False,False,False,21116.79409724611,False,False,False,False
2025-06-05 17:00:00+00:00,37.47,37.675,37.46,37.6,7135.0,,,,,,,,,,,,37.54535960630841,36.900656465879884,36.87084199747505,36.47853411917584,36.19243553334007,36.04333055073106,35.91841865118916,35.253284878867014,35.086367715736934,35.78698726362777,36.389531090638656,36.81525387670154,37.053615786540426,37.6061413866812,37.86361052203416,38.103949074675334,38.264421569516685,,,,,,,,,37.2134307337991,36.541631383888806,36.79232192516026,36.26743060992469,35.97907659740417,35.97221801228871,35.17632480497356,35.45141386512542,35.46048992138464,36.195223489542066,36.78206426235514,36.85163092366985,37.17239900073017,37.72563053627084,37.997858571556925,38.18776582519695,38.3525332681281,36.541631383888806,36.26743060992469,,35.78698726362777,38.526650383974975,36.280714962629126,"rgba(0, 255, 255, 0.75)",0.7925976337388482,36.163613407377476,1.812251931470942,54.55637284912824,8.898951002756675,False,True,True,False,False,6.808559943936963,0.0,0.0,0.0,0.0,0,1.0375999999999999,0.9071000000000004,False,False,False,False,0.12067065912250109,0.11479761659400312,False,False,False,False,337198.0,290416.35133403685,False,False,False,False,20900.02209573842,False,False,False,False
2025-06-05 18:00:00+00:00,37.6,37.6,37.265,37.34,13254.0,,,,,,,,,,,,37.53653766932397,36.90800918667139,36.87415700982725,36.482602587639136,36.196942700797514,36.04802624774673,35.92330066689615,35.25898887638457,35.09123113699698,35.79009554260854,36.391305469205435,36.81615072095989,37.05410288524837,37.605880143281645,37.86304341110719,38.10312434074664,38.263443308767656,,,,,,,,,37.21812816158178,36.55014786982774,36.79549016996413,36.27184803893338,35.98388090478747,35.97703669226673,35.18207387667895,35.455327390419484,35.46438000573546,36.19741079466635,36.78303084527384,36.852441114824586,37.17271300900389,37.72522438030279,37.997143805366186,38.1868602889975,38.35147255434676,36.55014786982774,36.27184803893338,,35.79009554260854,38.525429818686916,36.28410586261063,"rgba(38, 166, 154, 1.0)",0.7959421976383677,36.16793901854574,1.4725453493128975,52.29405802607572,7.9477313722820995,False,True,False,False,False,4.771922043047866,0.0,0.0,0.0,0.0,0,1.0266026602660263,0.9118911891189121,False,False,False,False,0.10548415375677808,0.1101408851753906,False,False,False,False,323944.0,290936.1598404859,False,False,False,False,20781.479117509916,False,False,False,False
2025-06-05 19:00:00+00:00,37.34,37.39,36.98,37.06,18077.0,,,,,,,,,,,,37.50615660084345,36.91262704213467,36.87643036269893,36.486550505167365,36.20172946461699,36.05316627315788,35.928753108138984,35.26578776215143,35.09709347353102,35.79363917323668,36.39309930935575,36.816831769796345,37.054272881180324,37.60507553469071,37.86184034574393,38.10158950082551,38.26171374675962,,,,,,,,37.14333333333334,37.215666247263414,36.5580526132013,36.79793951302903,36.2764527754435,35.989196936247986,35.982374412033316,35.18896020717055,35.45993465981583,35.468956432893286,36.19974406405757,36.7837958244594,36.853024340274025,37.17265822999583,37.72423109192516,37.99574997718997,38.185223360318666,38.34963722192068,36.5580526132013,36.2764527754435,,35.79363917323668,38.523387655930115,36.289971848162075,"rgba(38, 166, 154, 1.0)",0.7927049540299067,36.254658728012984,1.0159407581507742,48.181506146621444,3.8258244546757254,False,True,False,True,False,2.647688735127197,0.0,0.0,0.0,0.0,0,1.0250780541847113,0.9199315137476082,False,False,False,False,0.07776258522932737,0.09395173520235899,False,False,False,False,305867.0,291167.64573443186,False,False,False,False,20739.549208711313,False,False,False,False
2025-06-06 14:00:00+00:00,38.05,38.345,37.87,38.15,30139.0,,,,,,,,,,,,37.57639866110814,36.95093027594878,36.8937210245717,36.50267884324173,36.21778460433893,36.069224690388765,35.94497193885691,35.28286489660206,35.11143101661759,35.80375899683522,36.399946538236996,36.821344521915464,37.05765255915575,37.606569431756405,37.86256246441888,38.1016428877536,38.26135413374985,,,,,,,,37.75487282921299,37.26279975040219,36.59203750645433,36.81329975926671,36.29256608643231,36.005374484948284,35.99857452591891,35.20602845440381,35.47199236358894,35.48095725572394,36.207615705206955,36.788514981219905,36.85725099442971,37.175599207833216,37.72535898686314,37.99609176226886,38.18505757139339,38.34906127772885,36.59203750645433,36.29256608643231,,35.80375899683522,38.522400443944164,36.33227762823485,"rgba(0, 255, 0, 1.0)",0.8115132511278972,36.3072168292176,2.2707986200116506,53.79284255494666,3.8258244546757254,False,True,True,False,True,9.56885192966675,0.0,0.0,0.0,0.0,0,1.0335184450614836,0.8929988099960334,False,False,False,False,0.17803796893744847,0.13599485206990372,False,False,False,False,336006.0,291862.81401761895,False,False,False,False,20885.2771279561,False,False,False,False
2025-06-06 15:00:00+00:00,38.14,38.42,37.99,38.37,8064.0,,,,,,,,,,,,37.5966532923285,36.96193333854493,36.89877822786088,36.50730445491795,36.22234371018995,36.073765836618875,35.94954405654145,35.28762045100573,35.11541938303778,35.806612462642185,36.40191585508258,36.822674555814324,37.05867029377688,37.60707462665246,37.86285778462808,38.10175547336843,38.261353204042415,,,,,,,,37.82724925965412,37.27648970200682,36.60168125847834,36.81777744556254,36.29715221658996,36.00994163525616,36.003147227479616,35.21077667888143,35.47536748852152,35.484317050493416,36.20986234835436,36.78990243349841,36.85850031014484,37.176497615047424,37.72576464128866,37.99628328888407,38.18510983996829,38.349001116211674,36.60168125847834,36.29715221658996,,35.806612462642185,38.52222802432575,36.340269227180265,"rgba(0, 255, 0, 1.0)",0.8371518800490646,36.31710743711706,2.4522343099350388,58.54317472268303,2.122598035628471,False,False,True,False,True,10.833030192856835,0.0,0.0,0.0,0.0,0,1.033399602385686,0.8946322067594435,False,False,False,False,0.14693933441419843,0.1414670932420511,False,False,False,False,344070.0,292672.2277537799,False,False,False,False,20686.49763760019,False,False,False,False
2025-06-06 16:00:00+00:00,38.37,38.415,38.225,38.235,15577.0,,,,,,,,,,,,37.634278312597026,36.98317820488757,36.90866663901785,36.5163312120976,36.23122898601222,36.082611035512755,35.958445294015235,35.29686114389759,35.12317235246023,35.812176593950994,36.405772775904644,36.82529324399326,37.060683045191595,37.60809551097938,37.86347239295812,38.10201592864979,38.26139335334425,,,,,,,,37.927924628080774,37.30271543944201,36.620347311593896,36.82653704926739,36.3060927941111,36.018835109237465,36.01205123395381,35.22000182775411,35.48193791546162,35.49085790186309,36.2142550455844,36.792632712195285,36.86096167291512,37.1782794314117,37.726592835981236,37.996696799953355,38.18525320484613,38.34892640040608,36.620347311593896,36.3060927941111,,35.812176593950994,38.52193574974477,36.35412665743228,"rgba(0, 255, 0, 1.0)",0.8582674618296151,36.33422746393211,2.2146622359607004,60.43111865181015,3.7925644345844134,True,False,True,False,True,9.80704586838953,0.0,0.0,0.0,0.0,0,1.0292469173545298,0.9068582492611843,False,False,False,False,0.15842801644352444,0.14994755484278777,False,False,False,False,328493.0,293227.58856379887,False,False,False,False,20607.280619962978,False,False,False,False
2025-06-06 17:00:00+00:00,38.235,38.29,38.095,38.16,29060.0,,,,,,,,,,,,37.684490135732325,37.01786624397309,36.92530598714403,36.53190100346177,36.24672862176345,36.09811283074986,35.974097189230605,35.31332157169357,35.137036720203994,35.82203298399505,36.412508968868295,36.82978911116912,37.064086490852134,37.609686756727925,37.86432094621713,38.102219199195694,38.261196842652815,,,,,,,,38.00099203635991,37.343128396776756,36.651869416390106,36.84139721066161,36.32164735052956,36.0344484595207,36.02768575215017,35.236454090207154,35.493637235238175,35.50250315114875,36.22196926826738,36.797327969240875,36.86517968075932,37.18126144744228,37.72783191992201,37.997178615844504,38.18524422518337,38.348520756009464,36.651869416390106,36.32164735052956,,35.82203298399505,38.521132939422664,36.37325725540943,"rgba(0, 255, 0, 1.0)",0.8764549653608684,36.35775447287226,2.0562899388512084,60.961157915542934,4.395636321323394,True,False,True,False,True,9.23624229282736,0.0,0.0,0.0,0.0,0,1.0242468014857613,0.9139496491952126,False,False,False,False,0.13861855280036928,0.14428305382157852,False,False,False,False,299433.0,293323.7964930423,False,False,False,False,20738.33053283177,False,False,False,False
2025-06-06 18:00:00+00:00,38.16,38.2,38.055,38.16,22472.0,,,,,,,,,,,,37.71455086675784,37.04239514379968,36.93744426024212,36.54343184606782,36.258281900738396,36.10969815294039,35.985815824350446,35.325731775292354,35.147520737025374,35.829459912247025,36.41755637446134,36.833134579840284,37.0666027264589,37.610818455338084,37.8648848543709,38.10229032902219,38.260963107242596,,,,,,,,38.0260050733858,37.370431236838016,36.674719929641235,36.852302574541206,36.33322374045701,36.04612794839453,36.039382098118956,35.248866427268354,35.502470259884724,35.51129496507881,36.22776230447814,36.800824114040424,36.86831626702389,37.18345594512943,37.72869443396211,37.99746237359054,38.18515357590653,38.34812730270568,36.674719929641235,36.33322374045701,,35.829459912247025,38.52043580517209,36.38586993251656,"rgba(0, 255, 255, 0.75)",0.8938563733708185,36.37320518308561,1.9989730678724278,61.31451742469812,5.023021622055801,True,False,True,False,True,9.23624229282736,0.0,0.0,0.0,0.0,0,1.0096323148627653,0.9196271361988609,False,False,False,False,0.12856201351012206,0.13642253366585028,False,False,False,False,299433.0,293418.5128264835,False,False,False,False,20765.209129221974,False,False,False,False
2025-06-06 19:00:00+00:00,38.135,38.29,38.07,38.175,52651.0,,,,,,,,,,,,37.77685547926506,37.09781628766819,36.96587051475611,36.570472179892775,36.28537021158203,36.136858785251164,36.01328245520782,35.354793240264804,35.17212457310521,35.846974037985305,36.429539637317156,36.84114446360853,37.07267057591103,37.61365072544147,37.866388966534835,38.10263962951391,38.260596440430454,,,,,,,,38.07156423729456,37.43058324471546,36.72699273749878,36.87792187460629,36.36036589258049,36.073504799041785,36.066797700588126,35.27793321483442,35.523246990767674,35.53197610288071,36.241480272836135,36.809187334705825,36.8758345495248,37.18877210627419,37.7308970944945,37.998310275009395,38.185122836636076,38.34738586775325,36.72699273749878,36.36036589258049,,35.846974037985305,38.518982298898486,36.41433963271117,"rgba(0, 255, 255, 0.75)",0.9113854516289243,36.407971413690376,1.9388378244917133,61.65824636848569,5.759414010179739,True,False,True,False,True,9.328289564744328,0.0,0.0,0.0,0.0,0,1.0157905672137961,0.9124246831498025,False,False,False,False,0.13668249976009342,0.13655251671297186,False,False,False,False,352084.0,294328.05526328227,False,False,False,False,21259.562476055744,False,False,False,False
2025-06-09 14:00:00+00:00,38.535,38.96,38.52,38.81,17592.0,,,,,,,,,,,,37.81923272651795,37.124531329781036,36.97952400557522,36.58252383741727,36.29699620559621,36.1483307205608,36.02474543685668,35.3663564279402,35.18183898700707,35.854221698277584,36.434834507962286,36.8449611038844,37.07574815717119,37.61556463048592,37.86782476140145,38.10365210065116,38.261340728315595,,,,,,,,38.13441336314934,37.46293344031305,36.750374812999816,36.890014869461076,36.37211890589176,36.08499502254647,36.07829658575,35.289450026327465,35.53163102934899,35.54032665061761,36.247392308921036,36.8131434099392,36.8794470255105,37.191578328247125,37.732584211720045,37.99950668468683,38.18599226694713,38.34799185668105,36.750374812999816,36.37211890589176,,35.854221698277584,38.519328690521455,36.42930537752611,"rgba(0, 255, 0, 1.0)",0.9442013069825349,36.426313728379526,2.5245530312155857,65.5173617416205,9.719875744708581,True,False,True,False,True,13.07253243870052,0.0,0.0,0.0,0.0,0,1.017987460170624,0.8997841504779525,False,False,False,False,0.22465454315744302,0.18060352993520745,False,False,False,False,369676.0,295496.2404529988,False,False,False,False,21202.701042318444,False,False,False,False
2025-06-09 15:00:00+00:00,38.82,38.84,38.67,38.73,11394.0,,,,,,,,,,,,37.84433834866919,37.141210188007726,36.988175377982564,36.59019991601161,36.30441761183986,36.15566053419243,36.03207406234641,35.373767372101526,35.188073682809666,35.85886989421323,36.438226637959595,36.84740358545702,37.07771584899156,37.616782882673995,37.86873498608678,38.10428967884742,38.26180564856394,,,,,,,,38.16843838505035,37.48280305294359,36.76511149818787,36.89769588727613,36.379617323979765,36.09233879895485,36.085646102815645,35.29683312641211,35.53701021128944,35.54568429978088,36.25118138486216,36.81567532341309,36.88175875322094,37.193371316766786,37.73365636500424,38.00026271693349,38.18653777074919,38.34836769096558,36.76511149818787,36.379617323979765,,35.85886989421323,38.519537229682406,36.438488454391106,"rgba(0, 255, 0, 1.0)",0.9712888391248145,36.437550233980765,2.3602142572593103,67.12886479456142,11.466989603524063,True,False,True,False,True,12.431699552480161,0.0,0.0,0.0,0.0,0,1.0190377651319193,0.9083290222452148,False,False,False,False,0.2270526195319611,0.20382807473358427,False,False,False,False,358282.0,296469.6630816345,False,False,False,False,21050.628157941414,False,False,False,False
2025-06-09 16:00:00+00:00,38.73,39.03,38.635,39.02,7583.0,,,,,,,,,,,,37.86293185170318,37.15312973849385,36.99436802417536,36.59562776325711,36.30963035139572,36.160793799790966,36.03719494020768,35.37889767876652,35.192383415264324,35.86211359142521,36.4406233851779,36.84915232912054,37.079138994327394,37.617698457184595,37.86944189419802,38.10481112371639,38.2622090802801,,,,,,,,38.19435223030696,37.49720177484958,36.775524334632884,36.90317996054412,36.38489260847268,36.09747572923874,36.09078640524555,35.30193983987987,35.54074521752302,35.54940481364686,36.25384626633781,36.817485864096966,36.883416217732254,37.19467604169258,37.73447295436679,38.00086485311498,38.186996215996565,38.34871043140381,36.775524334632884,36.38489260847268,,35.86211359142521,38.51976630711171,36.445083925251424,"rgba(0, 255, 0, 1.0)",1.0020743125773413,36.44562231875259,2.5690486712767813,69.57059076217382,13.977808897776434,True,False,True,False,True,14.071557828157271,0.0,0.0,0.0,0.0,0,1.016455298186773,0.9211822660098522,False,False,False,False,0.23948433422033796,0.2216562044769611,False,False,False,False,365865.0,297545.55977804324,False,False,False,False,20841.82772138418,False,False,False,False
2025-06-09 17:00:00+00:00,39.02,39.165,38.99,39.08,5973.0,,,,,,,,,,,,37.879641121839505,37.163381339250535,36.99968540679872,36.60022467493618,36.314011708460654,36.165093869779085,36.04147362695966,35.38313837753076,35.19593880718689,35.86481787220705,36.44264874426783,36.850650931873886,37.08037143231446,37.618522096796575,37.87009744541991,38.10531655576716,38.26261845672227,,,,,,,,38.21850801224864,37.50979897905557,36.78435823174061,36.90787416639809,36.38933466280848,36.10177306422971,36.09508595468106,35.30615684038397,35.54384185494273,35.552489857412965,36.25608701226726,36.8190354331627,36.88483866593363,37.19581300198062,37.73521684332793,38.001435707140665,38.18745030702002,38.34907059974041,36.78435823174061,36.38933466280848,,35.86481787220705,38.52003461504262,36.45079556865425,"rgba(0, 255, 0, 1.0)",1.0175704681529845,36.452616611336914,2.582016156023187,71.46408713365526,15.949886635735197,True,False,True,False,True,14.406834069296497,0.0,0.0,0.0,0.0,0,1.0216386554621848,0.909978991596639,False,False,False,False,0.27928719666148505,0.2504717005692231,False,False,False,False,371838.0,298697.3805566782,False,False,False,False,20611.303260587523,False,False,False,False
2025-06-09 18:00:00+00:00,39.08,39.15,39.015,39.11,6287.0,,,,,,,,,,,,37.896929766247986,37.17412889960215,37.00528880309396,36.60507082757873,36.31863061039561,36.16962697532601,36.045983973483764,35.38760758788565,35.199686912631535,35.867671198488935,36.4447879865685,36.85223556905907,37.08167566512451,37.619395941345296,37.87079429740194,38.105855274022815,38.26305594664759,,,,,,,,38.24292021873476,37.522954269374836,36.793637226988785,36.91282352767999,36.3940175408954,36.10630314709769,36.099618349755694,35.310601019717815,35.54710770500314,35.55574351788257,36.25845284111833,36.82067378206269,36.88634299075349,37.1970167160403,37.73600671343277,38.00204334920108,38.187934915948155,38.349456242398766,36.793637226988785,36.3940175408954,,35.867671198488935,38.52032348754814,36.45675380989709,"rgba(0, 255, 0, 1.0)",1.037537981503565,36.45990903897334,2.554211034458935,72.86870272574055,17.484900763074265,True,False,True,False,True,14.576475796385356,0.0,0.0,0.0,0.0,0,1.021370670596905,0.9100957995578485,False,False,False,False,0.28010814412169244,0.2652899223454578,False,False,False,False,378125.0,299928.8165170398,False,False,False,False,20389.221039493143,False,False,False,False
2025-06-09 19:00:00+00:00,39.11,39.125,38.84,38.84,23546.0,,,,,,,,,,,,37.949573546156415,37.210134293211524,37.02445449988647,36.62192123516491,36.33482396683789,36.18557664877783,36.06189534837394,35.40354641580606,35.213097932628,35.87779563756102,36.452296838795164,36.85773667703601,37.08616571290753,37.622312185927925,37.87306309029514,38.10754784607383,38.26438131805598,,,,,,,,38.30851895685311,37.56560559276454,36.82541085883904,36.92984353461367,36.410402298047906,36.12226388922172,36.115589411362535,35.32646716906316,35.55874742900133,35.56733855319942,36.26679032688876,36.82636692537662,36.89155984541618,37.20113964940328,37.73861584677557,38.00398673428716,38.189431428358596,38.350592878908365,36.82541085883904,36.410402298047906,,35.87779563756102,38.521106829842566,36.476310313235324,"rgba(0, 255, 0, 1.0)",1.0468041239283048,36.483783211927225,2.2508669331858258,70.05482017485775,17.484900763074265,True,False,True,False,False,12.331072942011119,0.0,0.0,0.0,0.0,0,1.013935810810811,0.9179687500000003,False,False,False,False,0.26375736253224,0.2645236424388489,False,False,False,False,354579.0,300776.1061834422,False,False,False,False,20438.163348958366,False,False,False,False
2025-06-10 14:00:00+00:00,39.745,40.22,39.69,39.82,20745.0,,,,,,,,,,,,38.03341981707464,37.25791188396401,37.04948518845295,36.64273965356553,36.354213608325054,36.204406726932156,36.080477614234475,35.42131539747874,35.22790847622681,35.8894876250319,36.461458389797386,36.86482296607305,37.09218034445979,37.626771257701016,37.87688190140384,38.110783756455724,38.26723611963037,,,,,,,,38.43195009164313,37.62637770385884,36.865215116168166,36.95178003994863,36.430171651361135,36.14100041490165,36.13432696711486,35.34407721143705,35.571878830039594,35.580427125420776,36.27676159517843,36.83366502929851,36.89831670794282,37.20678949898842,37.742770938722195,38.00747832486876,38.192462696544894,38.35325529508332,36.865215116168166,36.430171651361135,,35.8894876250319,38.52341456025426,36.50294383325881,"rgba(0, 255, 0, 1.0)",1.0882245520457214,36.51639826196391,3.035772104043921,72.65807665040671,17.484900763074265,True,False,True,False,True,17.654999939697575,0.0,0.0,0.0,0.0,0,1.01194767741271,0.900195694716243,False,False,False,False,0.3428282391125509,0.3036759407756999,False,False,False,False,375324.0,301931.88748292375,False,False,False,False,20442.920506338854,False,False,False,False
2025-06-10 15:00:00+00:00,39.87,40.41,39.87,40.175,26979.0,,,,,,,,,,,,38.145032563704945,37.32301092452367,37.08409127771881,36.67139666305631,36.380810125428866,36.230191007266804,36.105885387450044,35.44544844163154,35.2480175141201,35.90549998164211,36.474130549928546,36.874717128304724,37.10063175904494,37.63315542129569,37.8824147110255,38.11553766081162,38.271478020871974,,,,,,,,38.58862055206057,37.70873413679378,36.919458150897285,36.982121586800055,36.45731261501655,36.16663659771832,36.1599623252946,35.36797926721148,35.58978296695653,35.59827488589311,36.29050507224322,36.84384629273569,36.90776043039604,37.2147557402172,37.74875085273422,38.01257444095816,38.19694138151757,38.35723961906762,36.919458150897285,36.45731261501655,,35.90549998164211,38.52692541488214,36.53876905779175,"rgba(0, 255, 0, 1.0)",1.1388805432929878,36.56020956331734,3.1739855931077354,75.37790311370577,19.898957133822137,True,False,True,False,True,19.400917211202472,0.0,0.0,0.0,0.0,0,1.0135964015538745,0.8975669597219387,False,False,False,False,0.3428282396759392,0.3232520902258196,False,False,False,False,402303.0,303488.02876225824,False,False,False,False,20544.25507213205,False,False,False,False
2025-06-10 16:00:00+00:00,40.165,40.21,39.99,40.02,24095.0,,,,,,,,,,,,38.23169724146035,37.37718086915153,37.11357905667979,36.69603024981992,36.40376360765043,36.25248154581539,36.12787632434701,35.466439195229064,35.26555390405165,35.91943733355613,36.48513522613933,36.88329337332798,37.10794758170908,37.63865340656988,37.887163582100214,38.119602077797595,38.27509319472632,,,,,,,,38.70033309496597,37.775657279614734,36.96527310473471,37.00807955200231,36.48071285147035,36.18881219915919,36.182138411557744,35.38877992927469,35.60538271120572,35.61382515097447,36.30244989596833,36.85267243983531,36.91594585847418,37.2216452666262,37.75389319747435,38.01693943616468,38.200764429537294,38.36062844471742,36.96527310473471,36.48071285147035,,35.91943733355613,38.52989763399257,36.568101216258654,"rgba(0, 255, 0, 1.0)",1.178719120810895,36.59598544500972,2.9048604493959083,75.53441111724135,20.20902615012696,True,False,True,False,True,18.137548331164396,0.0,0.0,0.0,0.0,0,1.0155323050372131,0.9156509545895809,False,False,False,False,0.3369438385353573,0.33009796438058847,False,False,False,False,378208.0,304646.47792873485,False,False,False,False,20599.305381091242,False,False,False,False
2025-06-10 17:00:00+00:00,40.015,40.04,39.61,39.67,27015.0,,,,,,,,,,,,38.305653789875194,37.428951233595846,37.14267440523263,36.720812351024215,36.427085377609785,36.27522962936036,36.15039132266728,35.48823057674902,35.28384708109465,35.93383269935726,36.496368871920595,36.89195527666405,37.11528179094756,37.64403235246659,37.89173624100887,38.12344236918924,38.27845593163601,,,,,,,,38.78380950941063,37.837097818105235,37.01027500428606,37.03387156129069,36.50443037852616,36.21148053905088,36.204810960300115,35.410404179188134,35.62157861374952,35.62996763600393,36.31469454577665,36.86159455995776,36.92420583859618,37.228521855183196,37.75888950808976,38.02110071091653,38.204348553017645,38.363749325866955,37.01027500428606,36.50443037852616,,35.93383269935726,38.532571399150974,36.595730150375715,"rgba(0, 255, 0, 1.0)",1.1982560225156156,36.62955261266782,2.537393787472123,72.22266992476227,20.20902615012696,True,False,True,False,False,15.351431840267974,0.0,0.0,0.0,0.0,0,1.0140040935042554,0.9047721641710658,False,False,False,False,0.2970676820319674,0.31358282320627795,False,False,False,False,351193.0,305368.1294337157,False,False,False,False,20698.773514717734,False,False,False,False
2025-06-10 18:00:00+00:00,39.68,39.68,39.345,39.525,15693.0,,,,,,,,,,,,38.33848655465815,37.45482873271609,37.15766474051935,36.7338307165757,36.439457524755674,36.287349800013985,36.16242546738361,35.50003605170549,35.29380192956606,35.94158997243872,36.502350955693935,36.89651708016604,37.119114116209055,37.64676940515832,37.89402138003161,38.125319246283645,38.280068214226354,,,,,,,,38.81549701697057,37.86657853852882,37.03339299127657,37.04725122948136,36.51698212956498,36.22357796583144,36.21691259230939,35.422134798638815,35.630351079008314,35.638710069881405,36.32124295477266,36.86629776875699,36.92855188542402,37.23209829252688,37.76141217286548,38.02315619324489,38.20608371010595,38.36522696364254,37.03339299127657,36.51698212956498,,35.94158997243872,38.53379910953925,36.609432821865525,"rgba(0, 255, 0, 1.0)",1.2123570780443098,36.64613570245844,2.3746009733250744,68.71940789027596,24.213911137980034,True,False,True,False,False,14.223128693444924,0.0,0.0,0.0,0.0,0,1.0084051724137932,0.9119612068965522,False,False,False,False,0.25283535132656865,0.2832090872664233,False,False,False,False,335500.0,305835.2902176891,False,False,False,False,20621.164623016684,False,False,False,False
