date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_797,aVWAP_peak_779,aVWAP_peak_763,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_573,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_79,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_872,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_770,aVWAP_valley_756,aVWAP_valley_702,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_364,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_259,aVWAP_valley_183,aVWAP_valley_168,aVWAP_valley_103,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_12,aVWAP_OB_bull_872,aVWAP_OB_bear_779,aVWAP_OB_bear_647,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,13.68,13.68,13.245,13.35,2581.0,,,,,,,,,,13.622270555931694,13.146968602661994,12.501874122717165,12.167851059007944,12.075537507938073,11.945927158100359,12.098117302900393,12.11813314966017,11.950644325746445,11.902983939495439,11.6889325217133,11.222033217607628,10.780751397605117,10.763169351178028,9.80336232471854,9.749311542738118,9.681672549561519,9.671573185493012,9.683495894162256,,,,,,,,,13.170617405781343,12.639276290272328,12.195591715126717,12.120100582578468,12.078667448947133,12.112104128113073,12.029646607701517,12.025036868351524,11.913763986121657,11.7744985431029,10.425648138023263,10.221962984411713,9.735247898503546,9.67584830761327,9.666746748436104,9.69600307820077,,,,12.018805837055346,"rgba(38, 166, 154, 1.0)",0.7503636835946756,12.412522526112081,1.2493641341980462,61.013923590278004,7.502075103581909,False,False,True,False,False,9.20711261307579,0.0,0.0,0.0,0.0,0,1.0377914768158667,0.8690699544358079,False,False,False,False,0.27245474711935297,0.27434848051332017,False,False,False,False,154559.0,123479.90392409431,False,False,False,False,2185.726620738288,False,False,False,False
2025-07-15 15:00:00+00:00,13.35,13.61,13.295,13.435,2565.0,,,,,,,,,,13.582853038126077,13.156291573181331,12.515466010832112,12.183152677417702,12.09108745153004,11.957906621272436,12.107368096841457,12.126629028411106,11.958052636049823,11.909933010995179,11.695600896297217,11.229211205819347,10.788361415239006,10.7707868653981,9.811443007794118,9.757303112654126,9.689175742766583,9.67899085499445,9.690512805228238,,,,,,,,,13.184176959854971,12.652232885796867,12.210764326241138,12.13557191919927,12.088389624818868,12.120323160244356,12.037165331717052,12.03256306608463,11.921067400494827,11.781075734132362,10.433546439014176,10.230020510667396,9.743208906379714,9.683310395276768,9.674119546283661,9.70272394621696,,,,12.026783095000377,"rgba(38, 166, 154, 1.0)",0.744458972786464,12.420847338477934,1.362268034363473,59.41581591939891,7.502075103581909,False,False,True,False,False,9.839688502434523,0.0,0.0,0.0,0.0,0,1.0391292735042732,0.8673878205128203,False,False,False,False,0.27081334175014177,0.272580911131731,False,False,False,False,157124.0,124001.517816744,False,False,False,False,2191.606828168702,False,False,False,False
2025-07-15 16:00:00+00:00,13.435,13.445,13.28,13.355,773.0,,,,,,,,,,13.568732923497269,13.15818356402493,12.519111650937246,12.18738110067863,12.095409528341795,11.96127140858393,12.10995232503314,12.129001415044259,11.960141726667242,11.911897547706843,11.697501625084199,11.231281131306417,10.790571800274638,10.77299996351054,9.81381332430038,9.759648302410923,9.691379058790105,9.68116927540893,9.692573651374664,,,,,,,,,13.18674170944042,12.65563927750901,12.214949310557634,12.1398603716877,12.091107281886249,12.122619716374603,12.039277224846325,12.034677542219788,11.923130503007581,11.782945122113093,10.435850383473248,10.23237566094818,9.745545391360068,9.685501761190087,9.676284895198831,9.704697880351697,,,,12.028809446152268,"rgba(38, 166, 154, 1.0)",0.7402688518187764,12.422848298113966,1.2592069754060553,57.555998402145086,7.502075103581909,False,True,True,False,False,9.06346646441741,0.0,0.0,0.0,0.0,0,1.0464458804523422,0.8708939149165318,False,False,False,False,0.25610347567276825,0.2643421934022496,False,False,False,False,156351.0,124503.06017617433,False,False,False,False,2169.612923856009,False,False,False,False
2025-07-15 17:00:00+00:00,13.355,13.795,13.355,13.66,975.0,,,,,,,,,,13.57129348513599,13.163338024377596,12.52498305053366,12.193769150683666,12.101860178396713,11.966226854359542,12.113828242361325,12.132569701814006,11.963224370815052,11.914782982207809,11.700242866183865,11.234184029869718,10.793617909386757,10.776048052346827,9.817003379038567,9.762801612951638,9.694338457109879,9.684094785642165,9.69534198806702,,,,,,,,,13.194268102111787,12.661357605238075,12.22129719856693,12.146297064838206,12.095172775576497,12.126071560359824,12.042420411463938,12.037822899464546,11.926163573481052,11.785659555638473,10.438992618963793,10.23557193176613,9.748686256662916,9.688444843801372,9.679192640301432,9.707350146550771,,,,12.033019690567025,"rgba(0, 255, 255, 0.75)",0.7427536239871635,12.42754661292734,1.6593030949573118,58.68350716133776,7.502075103581909,False,False,True,False,False,11.329714685339038,0.0,0.0,0.0,0.0,1,1.0476318261102908,0.858580437407755,False,False,False,False,0.29102193520271485,0.2776820643024822,False,False,False,False,157326.0,125011.94296414062,False,False,False,False,2151.0917932535904,False,False,False,False
2025-07-15 18:00:00+00:00,13.66,13.66,13.38,13.39,201.0,,,,,,,,,,13.56987153608453,13.164084186373476,12.526044313512271,12.194961214149671,12.103071541294058,11.967165967586613,12.114557040718411,12.133240002844987,11.963809463360777,11.915332071696419,11.700769455390631,11.234749641843537,10.794216783581756,10.776647495933387,9.817638375258257,9.763429617901561,9.694928240559376,9.68467787397667,9.695893722156375,,,,,,,,,13.195315992221733,12.662370524207752,12.222479351039361,12.147502234681355,12.095938013272047,12.1267203262913,12.043014365880108,12.038417421448552,11.926740370859108,11.786179214801308,10.439613728571883,10.236205347072595,9.749311865877528,9.689031408987821,9.679772215831372,9.70787871060853,,,,12.033712490305803,"rgba(38, 166, 154, 1.0)",0.7441021859013607,12.428283994567108,1.2924515256838378,56.736405096984285,12.573464075444043,False,True,True,False,False,8.73014736052954,0.0,0.0,0.0,0.0,1,1.047173593478551,0.8587464920486433,False,False,False,False,0.28192099007745186,0.27980152718996704,False,False,False,False,157125.0,125509.81981740975,False,False,False,False,2120.8578119628373,False,False,False,False
2025-07-15 19:00:00+00:00,13.39,13.62,13.345,13.42,1880.0,,,,,,,,,,13.556537427897222,13.170568065921842,12.535702297676696,12.205875283384358,12.114176579710147,11.975806772214062,12.121261456110721,12.13940762308361,11.969206102198601,11.92040004137437,11.705638219225886,11.239990856947312,10.799774026262812,10.782210297173574,9.823542687236063,9.76926954120694,9.700413885357795,9.690101427722892,9.701025991967278,,,,,,,,,13.204250107051102,12.671551829833339,12.23329847969077,12.15854360977412,12.1029773112761,12.132691251110261,12.04848815683345,12.043896680687126,11.932062574273978,11.790981297297948,10.445382205571034,10.242090494205305,9.7551296773758,9.694487215779075,9.685163185769593,9.712795677760374,,,,12.040027142103218,"rgba(38, 166, 154, 1.0)",0.7405626847811142,12.43495490583543,1.3301306079926474,55.695131056952626,11.262047735813887,False,True,True,False,False,8.955627345906986,0.0,0.0,0.0,0.0,1,1.0505940461887595,0.8583633693765851,False,False,False,False,0.275741870843267,0.277771699016617,False,False,False,False,159005.0,126029.12493651967,False,False,False,False,2117.1235823200027,False,False,False,False
2025-07-16 14:00:00+00:00,13.655,13.655,12.26,12.26,1176.0,,,,,,,,,,13.497026229308668,13.164576892293622,12.536916763956018,12.208658184879264,12.117283858762734,11.978506584175513,12.123135183494227,12.141103387309654,11.970905629374393,11.922046195778236,11.70739821666274,11.242173926812255,10.802279723953315,10.78472483948801,9.826480426629567,9.772186282571976,9.703166733096774,9.6928250193132,9.703601795818058,,,,,,,,,13.194401125401932,12.671933132333997,12.235969277075974,12.161505117729263,12.10497635665694,12.134343829281097,12.050117040901357,12.045532964937728,11.933778709004986,11.792652832646494,10.448100849718733,10.244921106936138,9.75803819431433,9.69722618444686,9.687871319905984,9.715261749864544,,,,12.038801874077487,#000000,0.716180352493295,12.432278225015972,-0.24055145385684865,47.57705114941439,3.5602080801319786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212599452197728,0.8678753097691405,False,False,False,False,0.19113806295913402,0.23445488098787554,False,False,False,False,157829.0,126522.14625533331,False,False,False,False,2102.5325190282197,False,False,False,False
2025-07-16 15:00:00+00:00,12.26,12.315,11.93,12.255,815.0,,,,,,,,,,13.434160626968945,13.155363674124423,12.535277839634578,12.208502757504608,12.117457343891218,11.978975326529184,12.123228611732154,12.141154586867,11.9712102259421,11.922392548259971,11.707947101507708,11.243114841104118,10.803509265627422,10.78596330473628,9.828121368343503,9.773822713798765,9.70471963931215,9.694362642664823,9.705054926175544,,,,,,,,12.166666666666668,13.179969388399757,12.669447335273073,12.23570937634211,12.161523751727561,12.105113450346614,12.134406207747366,12.050311197368403,12.045734308876765,11.934127494866926,11.793116129813445,10.449520064052026,10.246438236763243,9.759671846332159,9.698771965060727,9.689400796402747,9.716651831622897,,,,12.104175334474338,#000000,0.6812401714309686,12.436928697327595,-0.267055151702881,42.14399556471835,-1.3024744621351019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003897116134057,0.9080280592361651,False,False,False,False,0.061499372901753856,0.14797712694481469,False,False,False,False,157014.0,126994.88817385527,False,False,False,False,2082.570774547162,False,False,False,False
2025-07-16 16:00:00+00:00,12.255,12.465,12.085,12.25,2557.0,,,,,,,,,,13.28341925873561,13.130346078474549,12.531598490773574,12.209170452776883,12.119083997021225,11.981206459211638,12.124188007135867,12.141938355361484,11.972645551399035,11.923915120990518,11.710034263853084,11.246372795175423,10.807634453180784,10.790114908120646,9.833474307377447,9.779156363415266,9.709776463698407,9.699369064083614,9.709787659373498,,,,,,,,12.242497034400948,13.141430292428547,12.66332475304422,12.236069385762649,12.162701324374718,12.10623204240862,12.135202196133067,12.051436108021496,12.046880473757748,11.935682715094222,11.794949401661771,10.454215988874768,10.251429679639056,9.764995295549921,9.703805203944055,9.69438039750253,9.721180485764187,,,,12.099522956771931,#000000,0.6473053152657537,12.428363892641881,-0.2755483207621327,38.49843161656619,-4.480584467243382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036687631027252,0.9166666666666665,False,False,False,False,0.08489701084690791,0.1164370688958613,False,False,False,False,154457.0,127420.65734945441,False,False,False,False,2089.9262664146477,False,False,False,False
2025-07-16 17:00:00+00:00,12.25,12.735,12.15,12.735,4755.0,,,,,,,,,,13.139481860010589,13.100979160346073,12.531807180033676,12.216085184257222,12.127447684873713,11.98915067844668,12.129296368160102,12.146507745678134,11.977725103432343,11.92894059347625,11.715760058924197,11.253984834159965,10.81666971959158,10.79919141222969,9.844477638993748,9.790097601333066,9.720126862644973,9.709613090904321,9.71947819921436,,,,,,,,12.416562077027193,13.097669660755002,12.659934516582839,12.242502975236539,12.170399017723318,12.111746174541262,12.139682434754807,12.056114670141335,12.051592308583698,11.940893140355197,11.80027478350276,10.46419157066156,10.261896598379037,9.775909991777887,9.714105414021505,9.704568055396617,9.730459067638963,,,,12.102415973712967,#000000,0.6268511468925356,12.427519365324072,0.49051618745564934,40.59900597190449,-4.480584467243382,False,True,False,True,False,2.7365400430872597,0.0,0.0,0.0,0.0,0,1.0026034886748239,0.9031502212965372,False,False,False,False,0.1107043631923948,0.11357071604412805,False,False,False,False,159212.0,127913.5463827962,False,False,False,False,2131.2452390283743,False,False,False,False
2025-07-16 18:00:00+00:00,12.735,12.735,12.5,12.515,1710.0,,,,,,,,,,13.103278959990865,13.09188150713794,12.532263378533939,12.2188250170514,12.130682217695037,11.992173069581822,12.131293500600627,12.14830360555944,11.979668727423324,11.930854621471665,11.717907153894274,11.256791936589938,10.819977122208053,10.802513221694749,9.848476094775695,9.794072804425154,9.723887520399337,9.713335148640601,9.723000213839347,,,,,,,,12.445552505845278,13.084554510072921,12.659184642393711,12.245077927796583,12.173406666269125,12.11389225686895,12.141441268501747,12.057924069153206,12.053413241026112,11.942878969738814,11.802282442301715,10.467830119245562,10.265708514302961,9.779875396896204,9.717847845255667,9.708269664585785,9.733832164120356,,,,12.103040901576051,#000000,0.6150195338581976,12.42676668291592,0.1434642515020086,40.63153848568358,-4.480584467243382,False,True,False,True,False,0.9815450438437914,0.0,0.0,0.0,0.0,0,1.0155129709294743,0.8980576196063093,False,False,False,False,0.13782565416972392,0.12569818510692599,False,False,False,False,157502.0,128372.2820977916,False,False,False,False,2124.71430508995,False,False,False,False
2025-07-16 19:00:00+00:00,12.515,12.855,12.21,12.41,9158.0,,,,,,,,,,12.945175101852637,13.040246849216416,12.530425562415655,12.229307524391661,12.143896761281953,12.005419305424047,12.139587434900577,12.155700750491844,11.988320239175945,11.939503930930142,11.728028476274124,11.270600960246938,10.836571489684877,10.819189914884097,9.868981756716884,9.814477742491015,9.743220681931446,9.73247440723168,9.741116294301042,,,,,,,,12.4677853821181,13.013316802022246,12.650839634170664,12.254667140835105,12.18535518095207,12.122880272646107,12.148722607272335,12.065752419786078,12.06130603435561,11.951815882002872,11.811620119140754,10.48627062592985,10.28511314826643,9.80023491790745,9.737089756738778,9.727306008451862,9.751185282012882,,,,12.100241431058912,#000000,0.5992347447198032,12.415172073580397,-0.008631130998278906,40.01733114911093,-4.480584467243382,False,True,False,True,False,0.1552210272875314,0.0,0.0,0.0,0.0,0,1.0110639392769842,0.8891033063167372,False,False,False,False,0.12462971788824101,0.1251639514975835,False,False,False,False,148344.0,128681.92113503514,False,False,False,False,2233.7574941583225,False,False,False,False
2025-07-17 14:00:00+00:00,12.34,12.68,12.34,12.6,714.0,,,,,,,,,,12.93717048043312,13.036914017424195,12.530459236199022,12.230235387448886,12.145024041559548,12.006522307663417,12.140304625915528,12.156345140550739,11.989046072068682,11.940225121346629,11.728855707550142,11.27170671123744,10.837888807536055,10.82051345524636,9.870596327699165,9.81608412874383,9.744742948715027,9.733981462407833,9.742543394719139,,,,,,,,12.470401508617044,13.008924042131902,12.650410814657477,12.255529611566915,12.186390212797269,12.123652570362667,12.149355809657637,12.066418812451454,12.06197723376386,11.952561717322757,11.812388496620772,10.48772853284284,10.286644643741008,9.80183767630522,9.73860485941508,9.728804992224928,9.752552738602782,,,,12.100368877685183,#000000,0.5846999461494387,12.414735877308766,0.3168533260714259,41.38528603416634,-4.480584467243382,False,True,False,True,True,1.628576119465933,0.0,0.0,0.0,0.0,0,1.0148299667604188,0.8927384300690357,False,False,False,False,0.12114407673275253,0.12315401411516802,False,False,False,False,149058.0,128997.82933449195,False,False,False,False,2210.1953624659454,False,False,False,False
2025-07-17 15:00:00+00:00,12.55,12.795,12.43,12.725,736.0,,,,,,,,,,12.931439063192055,13.034274948643098,12.530891056064627,12.231523647892631,12.146501113447078,12.007888002007025,12.141243951887194,12.157196930090874,11.989941254985379,11.941102733608284,11.72982206447964,11.272943201293009,10.839332202034887,10.82196279058419,9.872327104208605,9.817804820300875,9.746372068955894,9.735594093652596,9.744070729780796,,,,,,,,12.476866878617427,13.005522838369666,12.650409182821697,12.25675489203067,12.18778076631538,12.124655217335416,12.150189572816275,12.067262880324277,12.06282590620741,11.953472149798806,11.813298340587199,10.489309630587806,10.288298111165293,9.803554150440156,9.740226190494216,9.730408887771562,9.754016497583885,,,,12.101004063417367,"rgba(38, 166, 154, 0.5)",0.57127366787183,12.414941221907467,0.5427499909939777,43.42544562250552,-4.480584467243382,False,True,False,True,True,2.5855530592825033,0.0,0.0,0.0,0.0,0,1.0233806055960135,0.8898684042417271,False,False,False,False,0.13704814505616508,0.13010107958566655,False,False,False,False,149794.0,129320.25058511998,False,False,False,False,2187.33962041221,False,False,False,False
2025-07-17 16:00:00+00:00,12.725,12.83,12.725,12.755,47.0,,,,,,,,,,12.9312335698552,13.034159888962996,12.530946200575087,12.231629159301383,12.146617554344084,12.007991278147802,12.141317939114135,12.157264445361262,11.990008715615177,11.94116817740985,11.729891744534955,11.273028960830166,10.839430400728373,10.822061335672519,9.872442327823881,9.817919283095705,9.746480337280541,9.735701251300187,9.74417223428809,,,,,,,,12.477539202290323,13.005380402147994,12.650439510436057,12.256856676104201,12.187892262120615,12.124733710991956,12.150255482049282,12.067327780954496,12.062891076897738,11.953540210560163,11.813364698196807,10.489416122002188,10.288408981885283,9.803668309998896,9.740333932575664,9.730515457906183,9.754113792249035,,,,12.101078815328105,"rgba(38, 166, 154, 0.5)",0.5525540045353571,12.414998685398004,0.6153268491609325,45.06710844688644,-4.480584467243382,False,True,False,True,True,2.816121522386691,0.0,0.0,0.0,0.0,0,1.0331912695337722,0.8906108743381117,False,False,False,False,0.16279887073709381,0.1464499751613802,False,False,False,False,149841.0,129638.40173883905,False,False,False,False,2154.156060405819,False,False,False,False
2025-07-17 17:00:00+00:00,12.755,12.755,12.57,12.605,284.0,,,,,,,,,,12.929036094388305,13.03313440075391,12.531102601292966,12.232116042329453,12.14717745178976,12.008511099139385,12.141674639352711,12.157587823275861,11.990349944429424,11.941503004374473,11.730261339761626,11.27350312787977,10.839984641343447,10.822617880685195,9.873107949912544,9.818581072982242,9.747106988731744,9.736321572704595,9.744759766070532,,,,,,,,12.479805544859452,13.004062179487182,12.650428637872917,12.257319247362132,12.188418670020173,12.125114580639604,12.150572106456355,12.067649044079381,12.063214122407175,11.953887463920324,11.813712405959574,10.490023662509543,10.289044528597131,9.804328490164,9.740957594558969,9.7311324252303,9.754676880470074,,,,12.10130976375442,#000000,0.5389613133587879,12.415060563141784,0.35241757089116516,44.823886436269376,-4.480584467243382,False,True,False,True,True,1.572209136942039,0.0,0.0,0.0,0.0,0,1.0190020682523264,0.8947776628748704,False,False,False,False,0.1448308088407107,0.14564039200104545,False,False,False,False,149557.0,129947.21721575627,False,False,False,False,2125.161392802628,False,False,False,False
2025-07-17 18:00:00+00:00,12.605,12.77,12.5,12.525,1375.0,,,,,,,,,,12.917250688990835,13.027680099016827,12.531552544864272,12.234200931864324,12.149626220918684,12.010838304795854,12.14324020398614,12.159002926605254,11.991883487303285,11.94301592872223,11.731958550354927,11.275718934889642,10.842596375642108,10.825241139620845,9.876273799375427,9.821729809015958,9.75009004217407,9.739274717437821,9.747556856715008,,,,,,,,12.487163032519224,12.997033805774281,12.65004557187218,12.259283976378835,12.190699770931815,12.126791255985744,12.15195985772472,12.069078213238798,12.064652162271505,11.95545436353562,11.81530064897623,10.492898890676376,10.292057992746162,9.807469854511229,9.743926542273229,9.734069710841183,9.757357577818524,,,,12.102050759871368,#000000,0.5284483746638055,12.414878644732472,0.20838621244239222,43.960666738188955,-4.480584467243382,False,True,False,True,True,0.9118164629564056,0.0,0.0,0.0,0.0,0,1.0178847143592382,0.8907617086978897,False,False,False,False,0.1405482468891229,0.14309431944508416,False,False,False,False,148182.0,130229.9270263647,False,False,False,False,2113.53098361189,False,False,False,False
2025-07-17 19:00:00+00:00,12.52,12.62,12.2,12.25,4651.0,,,,,,,,,,12.856944534394227,13.000366701090478,12.527681156316234,12.236514694213579,12.153358884607734,12.015393007494673,12.145686809259496,12.161126560962424,11.994969466518967,11.946213872848379,11.736062840727262,11.28179986485445,10.85016535195533,10.832855659669692,9.885982223856711,9.83140545814247,9.759282025930462,9.74837830477532,9.756179013279896,,,,,,,,12.464517759868667,12.961588258396214,12.642925608981884,12.261145521227641,12.193766089746392,12.12951363885593,12.154083648971588,12.071674330044777,12.06728266371238,11.958727133321986,11.818982177896432,10.50145693572766,10.301131107722176,9.817127908804848,9.753077179684329,9.743126221838786,9.765619661522145,,,,12.098533849437471,#000000,0.515434933984208,12.40654248891529,-0.3037095054951914,41.20294385868961,-4.480584467243382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134339815762536,0.8947031729785055,False,False,False,False,0.10568653106451929,0.12439042525480173,False,False,False,False,143531.0,130436.14521200245,False,False,False,False,2152.871588517132,False,False,False,False
2025-07-18 14:00:00+00:00,12.44,12.675,12.375,12.375,892.0,,,,,,,,,,12.84922358700086,12.996297132535561,12.52745844313004,12.237375714721304,12.154467177862765,12.016551008571735,12.146409228854742,12.161771965292601,11.995747040126195,11.946996747408821,11.736992748920487,11.283085828837692,10.85172168525615,10.834420112777599,9.887924253891374,9.833339244642653,9.761117500227954,9.75019590178494,9.757901070243356,,,,,,,,12.464855383837655,12.95647701311854,12.642147630498727,12.261926680016437,12.194759082086787,12.130296565028363,12.154720923588382,12.072371399286592,12.067985836665352,11.959533551172692,11.819836664632055,10.503193398994853,10.30296175489676,9.81905775819475,9.75490426083496,9.744934315722316,9.767270313385417,,,,12.098537166049125,#000000,0.5018867734195309,12.405834221915857,-0.06143660990659794,40.93893459452294,-4.480584467243382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0147357723577233,0.8893546747967477,False,False,False,False,0.12346750683117322,0.12392896604298748,False,False,False,False,144423.0,130652.99567383187,False,False,False,False,2133.323191795936,False,False,False,False
2025-07-18 15:00:00+00:00,12.375,12.455,12.24,12.26,624.0,,,,,,,,,,12.841820782122905,12.992643161913318,12.526841799766876,12.237579669479324,12.154861223509345,12.017081979909175,12.146672662312149,12.161996848686298,11.996112169225789,11.947380940932504,11.737504078345571,11.283865752562434,10.852703743845353,10.835408415793143,9.889198907541983,9.8346102184249,9.762325996936806,9.751392940599409,9.759035055842507,,,,,,,,12.461626703863269,12.951821970494027,12.64110155949355,12.262070448174125,12.195063559126838,12.130594186650164,12.154947893277365,12.072668417396084,12.068287513743302,11.959925183419127,11.820290476801821,10.5043099578178,10.304148316793444,9.820326585985974,9.756107409204258,9.746125245576302,9.768357092743063,,,,12.098034845633755,#000000,0.49445222216118584,12.404688070020413,-0.2926229543230696,39.811315576049324,-5.722479978595729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0126871352448614,0.8941892920578531,False,False,False,False,0.09605151659294342,0.10999024131796545,False,False,False,False,143799.0,130856.8096943926,False,False,False,False,2109.9228322332083,False,False,False,False
2025-07-18 16:00:00+00:00,12.26,12.26,11.9,11.9,996.0,,,,,,,,,,12.823927775106021,12.98434720057547,12.524467498526292,12.23670825190535,12.154345573086621,12.01709015179633,12.146363610754563,12.161672036985149,11.996155248471062,11.947500667644402,11.737900126307757,11.284749885944542,10.853950019705973,10.836666366355793,9.890981151168557,9.83639284546268,9.764027711034554,9.753079497550889,9.760632243420307,,,,,,,,12.44662158013236,12.941097263629851,12.637915389779062,12.261089636412702,12.19437776711465,12.130315489232649,12.154649745273318,12.07256709539473,12.068194814940455,11.960029664462416,11.820580249053803,10.505796682112061,10.305759265927517,9.822107609739213,9.757802149732704,9.747803661749515,9.769887120282313,,,,12.095731324343653,"rgba(239, 83, 80, 1.0)",0.4860502235571493,12.40091941952333,-1.0305918920422674,36.56550220423925,-8.987721987347037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003771687201404,0.8995473975358309,False,False,False,False,0.05499177376496318,0.08249100754146431,False,False,False,False,142803.0,131042.02194719271,False,False,False,False,2092.652710803236,False,False,False,False
2025-07-18 17:00:00+00:00,11.985,12.1,11.96,12.005,2968.0,,,,,,,,,,12.775048377605343,12.960485599594683,12.51754531103112,12.23417205766648,12.152850871865727,12.017128027810315,12.145463569582656,12.160724160138932,11.996291613463264,11.947863262294051,11.739080693634152,11.287377927280046,10.857653376773383,10.840404422432066,9.896278602251606,9.841691768749842,9.769087239413254,9.758094148427917,9.76538188204803,,,,,,,,12.407551318588274,12.91060913979696,12.628636880152188,12.258233348205495,12.192384887326885,12.129505682988203,12.153779950401587,12.072276962530639,12.067930158632814,11.96034745879013,11.821445957341046,10.510214613571513,10.310546527345638,9.82740186772137,9.762841037232251,9.752794204244609,9.774437541972583,,,,12.089391640637057,"rgba(239, 83, 80, 0.5)",0.48594902969302695,12.390402512638875,-0.7930924625620356,35.83185586202985,-9.83830905531444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003752814610956,0.9025519139354513,False,False,False,False,0.04734168593063534,0.06491634673604982,False,False,False,False,145771.0,131270.37819607343,False,False,False,False,2106.223986604736,False,False,False,False
2025-07-18 18:00:00+00:00,12.065,12.065,11.7,11.74,2277.0,,,,,,,,,,12.733070574545836,12.93948288108136,12.510411608013058,12.23059268068885,12.150127307279812,12.015978931200134,12.14375387663923,12.159041073715438,11.995632891867068,11.947441524618487,11.739385869922119,11.288872122098125,10.860025572257879,10.842805594372964,9.899969521516237,9.845393016869199,9.772633091469915,9.761610281521763,9.768711875712823,,,,,,,,12.369827444852763,12.883924873524146,12.619574226938546,12.254394875410256,12.189248941537958,12.127831231288221,12.152188339856664,12.071243879602328,12.066918112564057,11.959853597679983,11.82149057684902,10.513170118715195,10.313802479685359,9.83110222935282,9.766373401380722,9.756294265219758,9.777627154382238,,,,12.082924744336172,"rgba(239, 83, 80, 1.0)",0.4928937992077319,12.38029689674296,-1.2990565062335153,33.643196888262565,-12.056137599496338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939258708317835,0.904301475145655,False,False,False,False,0.02480276443774061,0.044859555586895215,False,False,False,False,143494.0,131459.89171241337,False,False,False,False,2108.8716767348956,False,False,False,False
2025-07-18 19:00:00+00:00,11.71,11.94,11.56,11.75,3837.0,,,,,,,,,,12.664272847207023,12.903218850644121,12.497250914908266,12.223438828714194,12.144432025581294,12.013180834069034,12.140133535257684,12.155510161229843,11.993953984249329,11.946206058095612,11.739442472439796,11.290982616395315,10.863650801570756,10.846481316242143,9.90588562502223,9.851333901301459,9.778335658307045,9.767266700424756,9.774069270780858,,,,,,,11.75,12.3078866722228,12.838423202956145,12.603157317247181,12.24680226833163,12.182848687150239,12.124245609912942,12.148832776680898,12.068904134595003,12.064614644147506,11.95846951947951,11.82109618223295,10.517802404195137,10.318952945959587,9.83704379885029,9.772055193458424,9.761925626044258,9.782758586125016,,,,12.107638197812765,"rgba(239, 83, 80, 1.0)",0.5031332189750247,12.346930237698642,-1.1864258116661404,32.331673355048764,-13.427203924943754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990544025543411,0.9082647672847843,False,False,False,False,0.004578058929175788,0.0247188072580355,False,False,False,False,147331.0,131705.95540679456,False,False,False,False,2135.6643639173003,False,False,False,False
