date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_391,aVWAP_peak_350,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_198,aVWAP_peak_177,aVWAP_peak_116,aVWAP_peak_70,aVWAP_peak_35,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_300,aVWAP_valley_188,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_56,aVWAP_OB_bull_300,aVWAP_OB_bull_125,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,37.98358068549308,35.96687427700659,35.19773204744028,33.69610011385781,33.23087272488176,32.91240178872211,,,,35.5872467276908,33.86189539492821,33.374233454282866,33.06198564077357,,33.86189539492821,31.993550370356726,34.487292285507706,"rgba(0, 255, 255, 0.75)",1.6785954097250086,35.33271517791971,1.594955405316453,54.33486856711119,7.4719474658119225,False,True,True,False,False,11.32299461264736,0.0,0.0,0.0,0.0,1,0.9681233163723433,0.7826997904818913,False,False,False,False,0.2707120364344216,0.27028611658518364,False,False,False,False,155100.0,127499.61859036355,False,False,False,False,2221.5943492659844,False,False,False,False
2025-02-18 17:00:00+00:00,38.415,38.94,38.4,38.94,1475.0,,,,,38.02279781065224,35.994101322847484,35.222127064897435,33.71618846933105,33.24899062054993,32.929680332915325,,,,35.61290541540788,33.88376418376387,33.39263590250849,33.07958602605395,,33.88376418376387,32.01018588987116,34.510277714892766,"rgba(0, 255, 0, 1.0)",1.6692229729229282,35.361751659903206,2.143661091502368,59.05199573964377,5.186499803804523,False,True,True,False,True,14.649826296173796,0.0,0.0,0.0,0.0,0,0.9735315985130107,0.7741263940520445,False,False,False,False,0.3217221681224563,0.29600414235382,False,False,False,False,156575.0,127950.39969748969,False,False,False,False,2210.019243075814,False,False,False,False
2025-02-19 17:00:00+00:00,38.49,39.29,38.48,39.195,872.0,,,,,38.05079365343264,36.0112576523181,35.23731324004969,33.72852388388626,33.260087408491415,32.94024539820048,,,,35.62896669013072,33.897202208079996,33.40391645513239,33.090356285822985,,33.897202208079996,32.02031355549487,34.52486628755447,"rgba(0, 255, 0, 1.0)",1.6952829947925396,35.38021460662432,2.2502351554835918,63.09996819901352,8.900872717082763,True,False,True,False,True,15.51929797352799,0.0,0.0,0.0,0.0,0,0.9743018419489003,0.7755496137849077,False,False,False,False,0.3394984166706695,0.31775127951224474,False,False,False,False,157447.0,128407.71133008675,False,False,False,False,2189.2747586870414,False,False,False,False
2025-02-20 17:00:00+00:00,38.855,39.06,38.61,38.83,4575.0,,,,,38.15411897409257,36.09361814938145,35.31181203292382,33.79042832618103,33.31605474706236,32.993672100979,,,,35.70701420758044,33.964450348854875,33.46074083012872,33.1447575413743,,33.964450348854875,32.07179954322133,34.593666725855854,"rgba(0, 255, 255, 0.75)",1.7085948022274131,35.4621168849682,1.9711420815756047,62.912346748386696,8.900872717082763,False,False,True,False,True,13.653774347764742,0.0,0.0,0.0,0.0,0,0.9728687916975536,0.7825055596738323,False,False,False,False,0.33534629462705745,0.32654878706965107,False,False,False,False,152872.0,128787.0026272947,False,False,False,False,2226.262746924451,False,False,False,False
2025-02-21 17:00:00+00:00,38.74,38.74,38.025,38.08,656.0,,,,,38.1564889298022,36.10273629233422,35.320608066314804,33.79822423262588,33.3231945637784,33.00053732946229,,,,35.7159747466709,33.97286745088949,33.46796475819562,33.15172536228138,,33.97286745088949,32.078521165570756,34.60103217323551,"rgba(0, 255, 255, 0.75)",1.69758705809751,35.46981230753291,1.5375869414275165,58.21276564943295,12.81673867843628,False,True,True,False,False,9.981571544734734,0.0,0.0,0.0,0.0,0,0.9623406293757827,0.7911415727024836,False,False,False,False,0.298253019038747,0.31240090305419904,False,False,False,False,152216.0,129150.24289663896,False,False,False,False,2201.9175880574053,False,False,False,False
2025-02-24 17:00:00+00:00,38.325,38.67,38.24,38.315,1310.0,,,,,38.165499339979064,36.12176464349916,35.33876308541181,33.81414912028578,33.337753825116316,33.01452119592288,,,,35.73455741131014,33.990069409288324,33.48270389854891,33.16592552610144,,33.990069409288324,32.09217367096664,34.61657074554638,"rgba(0, 255, 255, 0.75)",1.7004092300237297,35.48642266806841,1.6634685827317681,56.3047815123504,11.13336236144653,False,True,True,False,False,10.831402407111312,0.0,0.0,0.0,0.0,0,0.9614228089475615,0.7914191419141915,False,False,False,False,0.30414037819139217,0.30827064062279563,False,False,False,False,153526.0,129528.16161141975,False,False,False,False,2188.0894083976004,False,False,False,False
2025-02-25 17:00:00+00:00,38.37,38.69,38.31,38.415,2845.0,,,,,38.18757349214395,36.163142047248,35.37826385072651,33.848829571448775,33.3694789935801,33.04499673173107,,,,35.77497930563125,34.02750113517153,33.514820473367436,33.19687151311384,,34.02750113517153,32.12191696847531,34.650645711416246,"rgba(0, 255, 255, 0.75)",1.6997696372803488,35.522858693911594,1.7014901564637104,55.55906359605719,10.412822007678187,False,True,True,False,False,11.193534306124523,0.0,0.0,0.0,0.0,0,0.9585994274388898,0.7943184320634221,False,False,False,False,0.30780489328043986,0.3080377669516178,False,False,False,False,156371.0,129944.329648452,False,False,False,False,2198.2740687325213,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.79,38.19,38.45,3005.0,,,,,38.208030927430435,36.20538427574363,35.418984345729335,33.884942956020744,33.40259774936916,33.076848034308455,,,,35.81647468268165,34.06640862674571,33.5483310146947,33.22919887527125,,34.06640862674571,32.153057796477015,34.68572014879951,"rgba(0, 255, 255, 0.75)",1.7115780006335106,35.559834774440326,1.6885968530151318,55.25966434652932,9.965325986654172,False,True,True,False,False,11.321878564764834,0.0,0.0,0.0,0.0,0,0.961133069828722,0.7918313570487484,False,False,False,False,0.30698986679724083,0.3075138168744293,False,False,False,False,159376.0,130400.63461514266,False,False,False,False,2210.7814475118616,False,False,False,False
2025-02-27 17:00:00+00:00,38.42,38.59,38.225,38.27,2853.0,,,,,38.217703083395854,36.242127015506895,35.45524957307784,33.91786615146142,33.43294252999292,33.106107745231604,,,,35.85305565491033,34.1017766146582,33.578997624673036,33.2588621722801,,34.1017766146582,32.181809754226244,34.71646881651883,"rgba(0, 255, 255, 0.75)",1.7170390315995712,35.591166866564286,1.5601469064684865,53.79321557028117,8.362513688668315,False,True,True,False,False,10.420202095754796,0.0,0.0,0.0,0.0,0,0.9559519475791772,0.7958500182016744,False,False,False,False,0.3002808561475722,0.30389733651100076,False,False,False,False,156523.0,130805.63252808618,False,False,False,False,2220.7383242946235,False,False,False,False
2025-02-28 17:00:00+00:00,41.525,42.25,41.08,42.25,3674.0,,,,41.86,38.49084561424994,36.36275508216203,35.55530677733555,33.99237752696136,33.498827811506715,33.168079397377404,,,,35.962215022810035,34.18317951141778,33.64638697047289,33.32240493895181,,34.18317951141778,32.23918471181016,35.45839805938596,"rgba(0, 255, 0, 1.0)",1.8175672955558595,36.24238369199894,3.3053061213690995,63.19452376251686,7.9551394035537655,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9625947298894527,0.7843287214072167,False,False,False,False,0.3428282480455156,0.32336279227825815,False,False,False,False,160197.0,131261.3126439298,False,False,False,False,2243.269513065249,False,True,False,False
2025-03-03 17:00:00+00:00,41.43,42.105,41.36,41.59,3652.0,,,,41.77276276276277,38.71242930501735,36.473977170203966,35.64903799666147,34.063453059827,33.561955934470085,33.22759361024158,,,,36.06375373084777,34.26061317155068,33.71089030315549,33.383367796887605,,34.26061317155068,32.29452069103433,35.53453044014779,"rgba(0, 255, 0, 1.0)",1.8754645718756562,36.34659586959221,2.7957894854627177,66.5726517586543,10.776174780467379,True,False,True,False,True,19.681553744583198,0.0,0.0,0.0,0.0,0,0.9658455806251295,0.785965638584144,False,False,False,False,0.34282824808228063,0.3330955201802694,False,False,False,False,156545.0,131653.30779673706,False,False,False,False,2265.1102958084234,False,False,False,False
2025-03-04 17:00:00+00:00,40.08,40.785,39.69,39.7,4628.0,,,,41.109020132731025,38.821188276994,36.5664509016919,35.73285691596565,34.13283290404863,33.62482721424445,33.28755056367306,,,,36.151595496150435,34.335471302175755,33.77478554742558,33.44446793395993,,34.335471302175755,32.35173353534322,35.54373156264185,"rgba(0, 255, 255, 0.75)",1.8771615456504682,36.386830808713526,1.7649888465717571,62.615078070028176,10.776174780467379,False,False,True,False,False,11.755804766675539,0.0,0.0,0.0,0.0,0,0.9469993256911663,0.7982467970330407,False,False,False,False,0.25075751598027246,0.2919265180802709,False,False,False,False,151917.0,131967.47356733028,False,False,False,False,2301.744244710618,False,False,False,False
2025-03-05 17:00:00+00:00,40.065,40.99,40.065,40.82,2646.0,,,,41.0212997716895,38.90084523849261,36.625445913058776,35.7854554751011,34.175508029095546,33.66334753391052,33.324189208570644,,,,36.20713966172852,34.38156081351789,33.81398482476136,33.48185137999651,,34.38156081351789,32.386444449906,35.58005707726572,"rgba(0, 255, 0, 1.0)",1.8947385495554703,36.434558484904,2.3145364916573206,62.16370283557744,10.776174780467379,False,False,True,False,False,14.802864083653859,0.0,0.0,0.0,0.0,0,0.949059874649953,0.7947059607947724,False,False,False,False,0.2682509314689866,0.28008872477462876,False,False,False,False,154563.0,132317.79180659648,False,False,False,False,2307.081543242237,False,False,False,False
2025-03-06 17:00:00+00:00,40.585,40.855,40.23,40.44,5530.0,,,,40.88038052657725,39.03666923868313,36.739927961214406,35.88924797588012,34.26132876381109,33.741173203749895,33.39838783138351,,,,36.31593202611987,34.47397746118513,33.893099020219644,33.55748171353607,,34.47397746118513,32.45704203984711,35.65341870203274,"rgba(0, 255, 0, 1.0)",1.904032321438238,36.52681447220901,2.055209611586376,60.79303108187543,10.776174780467379,False,False,True,False,False,13.329515250977888,0.0,0.0,0.0,0.0,0,0.9454231203882202,0.8021671209200291,False,False,False,False,0.2691600530379451,0.27462438890628693,False,False,False,False,149033.0,132576.9423212229,False,False,False,False,2357.0492712539854,False,False,False,False
2025-03-07 17:00:00+00:00,39.43,39.98,39.31,39.57,1607.0,,,,40.787201545751486,39.05064899460642,36.76439444479687,35.9129225224656,34.28234890591603,33.76053292854031,33.41700497232665,,,,36.340040440731315,34.496435993254025,33.912699539615446,33.57638536017463,,34.496435993254025,32.475089677356955,35.66369233165262,"rgba(0, 255, 255, 0.75)",1.8944284312376365,36.54104088211096,1.5988775653616054,57.5786858556766,14.020421979680691,False,True,True,False,False,10.068927206371516,0.0,0.0,0.0,0.0,0,0.9389116365077269,0.8039228635583143,False,False,False,False,0.21546688110944248,0.2450456350078647,False,False,False,False,147426.0,132807.16026973104,False,False,False,False,2345.4206003818304,False,False,False,False
2025-03-10 17:00:00+00:00,38.41,38.48,37.75,38.24,2450.0,,,,40.52074392580036,39.0191367767307,36.78219583581223,35.93442197356946,34.3053810553322,33.78249405630909,33.43852936142658,,,,36.360026673851536,34.520628912407936,33.93472930636921,33.59805617406138,,34.520628912407936,32.49683080178988,35.65421309560642,"rgba(38, 166, 154, 0.5)",1.866915242458248,36.534876995555294,0.9133371272921308,52.54141486655278,9.254530508107543,False,True,False,False,False,5.437095435300339,0.0,0.0,0.0,0.0,0,0.9365131149680281,0.8115620514158943,False,False,False,False,0.1232324196536432,0.18413902733075393,False,False,False,False,144976.0,132995.82445159566,False,False,False,False,2347.0419864224223,False,False,False,False
2025-03-11 17:00:00+00:00,38.175,38.175,37.79,37.92,1534.0,,,,40.368120601842854,38.996302007817306,36.79156311264359,35.94651184640047,34.31893997522909,33.7955250354019,33.451354126041466,,,,36.37098409031444,34.53481082903685,33.947774869294236,33.61094471261689,,34.53481082903685,32.50989281783678,35.648439200603555,"rgba(38, 166, 154, 0.5)",1.8195380118527336,36.53036802276266,0.7637279178478711,48.561364383827495,5.577643339225027,False,True,False,True,False,4.376026891243853,0.0,0.0,0.0,0.0,0,0.9337847516114329,0.8173058141806105,False,False,False,False,0.10728600833901869,0.1457125178348863,False,False,False,False,143442.0,133157.78066164843,False,False,False,False,2334.436684307346,False,False,False,False
2025-03-12 17:00:00+00:00,38.4,38.505,38.21,38.28,862.0,,,,40.30208504181871,38.98833388965383,36.79840575937819,35.954478227457365,34.327284515305706,33.80345908612537,33.4591174511197,,,,36.37849281311735,34.54358380353737,33.955740860194666,33.61876689266036,,34.54358380353737,32.51770167374409,35.648158940033504,"rgba(38, 166, 154, 0.5)",1.771924311522982,36.530795308149905,0.9871779965288934,46.950871861372505,4.041573431659003,False,True,False,True,False,5.429536266745512,0.0,0.0,0.0,0.0,0,0.9343269981775579,0.8150221296537358,False,False,False,False,0.12078887272110983,0.13325069527799807,False,False,False,False,144304.0,133330.59026379342,False,False,False,False,2311.6082085816506,False,False,False,False
2025-03-13 17:00:00+00:00,38.36,38.36,37.45,37.66,2248.0,,,,40.108812736290794,38.95301417865829,36.810145358415454,35.97061596749804,34.34614185704084,33.821712049904406,33.47714752336898,,,,36.39278016780008,34.56322841201878,33.973982192299125,33.63685766045449,,34.56322841201878,32.53619613562224,35.6413125548863,"rgba(38, 166, 154, 0.5)",1.716942468879454,36.524632574890774,0.6612728415123948,44.527398600884,1.6244499079368353,False,True,False,True,False,3.374939545856293,0.0,0.0,0.0,0.0,0,0.9224841341795105,0.8213314337521045,False,False,False,False,0.08785063288650816,0.11055066408225311,False,False,False,False,142056.0,133465.86793412222,False,False,False,False,2310.6220348051907,False,False,False,False
2025-03-14 17:00:00+00:00,38.4,38.52,38.16,38.46,2017.0,,,,39.99577411825726,38.937839827919724,36.82611475916932,35.98913980052094,34.36557023031764,33.84020756847592,33.49525436845799,,,,36.41025653547037,34.58363078737446,33.992549020222334,33.65509821997155,,34.58363078737446,32.554416356476956,35.64467593055978,"rgba(38, 166, 154, 1.0)",1.6839108865597114,36.52878265003497,1.1468643414442052,45.294230872106496,1.6244499079368353,False,True,False,True,False,5.705612352530306,0.0,0.0,0.0,0.0,0,0.9240408714092921,0.8174924490713961,False,False,False,False,0.10846047656717,0.10950557032471156,False,False,False,False,144073.0,133630.3195940583,False,False,False,False,2306.069755195808,False,False,False,False
2025-03-17 17:00:00+00:00,38.455,38.53,38.11,38.17,4426.0,,,,39.77923286273175,38.90116299798161,36.85764153984033,36.02698086284624,34.406403400990854,33.879301012449424,33.533637850784146,,,,36.445466263433374,34.626369788556055,34.031739861414735,33.69371627983483,,34.626369788556055,32.593254897836545,35.65287752007849,"rgba(38, 166, 154, 0.5)",1.6524220225296518,36.537239199570436,0.988101573428568,45.08593468961614,1.5949175728288338,False,True,False,True,False,4.745756919865368,0.0,0.0,0.0,0.0,0,0.9220301818650843,0.8242615761640653,False,False,False,False,0.10239584513486688,0.10595070772978922,False,False,False,False,139647.0,133723.60146081707,False,False,False,False,2338.9368907741673,False,False,False,False
2025-03-18 17:00:00+00:00,38.18,38.27,37.99,38.21,2115.0,,,,39.687448447404314,38.88212458840647,36.871055455196434,36.04373220623474,34.42505221497288,33.89726357357204,33.551328940281884,,,,36.46080883059478,34.645820536065514,34.0497210113489,33.711491534328765,,34.645820536065514,32.61126161578596,35.656895212582434,"rgba(38, 166, 154, 1.0)",1.626325482975971,36.54078324282257,1.0263731182044653,45.07805565368149,1.081109729824277,False,True,False,True,False,4.863161271644856,0.0,0.0,0.0,0.0,0,0.9138178496868474,0.8372912317327762,False,False,False,False,0.08958605732080413,0.09776838252529668,False,False,False,False,141762.0,133848.22779475787,False,False,False,False,2335.4650009947227,False,False,False,False
2025-03-19 17:00:00+00:00,38.32,38.49,38.22,38.22,1131.0,,,,39.6470046728972,38.87440645451149,36.87895755948421,36.05322457676288,34.43535544894043,33.90715087825654,33.561046966955686,,,,36.46963259543025,34.65658460215792,34.05962888137667,33.72126478414305,,34.65658460215792,32.621107920809195,35.66038703826512,"rgba(38, 166, 154, 1.0)",1.60376178838203,36.54404774252069,1.0450132118249988,45.10930797004343,0.5515706782519629,False,True,False,True,False,4.89304856947432,0.0,0.0,0.0,0.0,0,0.9109163450847014,0.836941591994244,False,False,False,False,0.10475907603562046,0.10126372928045857,False,False,False,False,142893.0,133988.45682119575,False,False,False,False,2316.7911250103084,False,False,False,False
2025-03-20 17:00:00+00:00,38.105,38.185,37.85,38.0,2588.0,,,,39.54405014433525,38.84857197679711,36.89301464793955,36.07181688125894,34.4569278131536,33.92808778631221,33.58174789573635,,,,36.48628785823688,34.67898701806893,34.080548800110186,33.742028960166756,,34.67898701806893,32.64233627673558,35.66473361655598,"rgba(38, 166, 154, 0.5)",1.5882264798673416,36.547141830387986,0.9147676279351329,44.42218172121983,-0.6434399294955426,False,True,False,True,False,4.13602171927192,0.0,0.0,0.0,0.0,0,0.9109817515861076,0.8364837464844003,False,False,False,False,0.08201537895811739,0.09163955411928798,False,False,False,False,140305.0,134086.38772319272,False,False,False,False,2320.9959137698384,False,False,False,False
2025-03-21 17:00:00+00:00,37.41,37.56,37.1,37.135,1408.0,,,,39.46857496785525,38.823186939757576,36.895509350772656,36.0779478720376,34.46611296187884,33.93732264404982,33.59104486887598,,,,36.49083698795529,34.688347236575346,34.089693363164564,33.7512806737119,,34.688347236575346,32.652219162627674,35.66180526060317,#000000,1.5699998049005754,36.54269949422155,0.37726151552990517,41.49361090192423,-3.801574790544265,False,True,False,True,False,1.2377460631838915,0.0,0.0,0.0,0.0,0,0.9026995533113226,0.8411989383051723,False,False,False,False,0.03592130901081594,0.06378043156505196,False,False,False,False,138897.0,134160.97085926725,False,False,False,False,2306.840938362554,False,False,False,False
2025-03-24 17:00:00+00:00,37.515,37.875,37.515,37.82,1948.0,,,,39.3926988125225,38.79961271004582,36.90324230554441,36.089656503578944,34.48084709374038,33.95181438825069,33.605471738786086,,,,36.500825489332556,34.70353635796249,34.104125320120865,33.7657082950816,,34.70353635796249,32.667213899805986,35.66341263772421,"rgba(38, 166, 154, 0.5)",1.5441160537303693,36.54274136432109,0.8271778747414956,42.39437230858722,-3.801574790544265,False,True,False,True,False,3.3579700636090024,0.0,0.0,0.0,0.0,0,0.909883157962688,0.8321606093860948,False,False,False,False,0.06036166074522287,0.062071046155137415,False,False,False,False,140845.0,134264.5992180383,False,False,False,False,2301.277512961584,False,False,False,False
2025-03-25 17:00:00+00:00,37.705,37.705,37.45,37.58,3906.0,,,,39.246184205085804,38.74869565294738,36.91546145909117,36.1104330432007,34.50857713011817,33.979339961537896,33.633001929017816,,,,36.517873711044395,34.73197475256553,34.13147544447311,33.79318411351861,,34.73197475256553,32.69608466353015,35.66510921841824,"rgba(38, 166, 154, 0.5)",1.5203576304030535,36.54057574562005,0.6836708900552491,42.26112587726737,-3.801574790544265,False,True,False,True,False,2.560920884585787,0.0,0.0,0.0,0.0,0,0.9102936431106806,0.8290416263310744,False,False,False,False,0.05248741402190728,0.05727923008852234,False,False,False,False,136939.0,134306.0627960532,False,False,False,False,2326.15693136528,False,False,False,False
2025-03-26 17:00:00+00:00,37.83,38.04,37.525,37.945,2879.0,,,,39.16700215288754,38.72150487916853,36.927589453386986,36.128009732945245,34.53039383555147,34.00079945236504,33.65436337887792,,,,36.5330760114033,34.754448253551615,34.15285067672317,33.81454851801076,,34.754448253551615,32.71826263230216,35.67132603135196,"rgba(38, 166, 154, 0.5)",1.503404370987117,36.54426897034915,0.9317061042806111,43.69058405282905,-3.801574790544265,False,True,False,True,True,3.6866357833842294,0.0,0.0,0.0,0.0,0,0.9113899613899613,0.8265122265122263,False,False,False,False,0.06623026817139885,0.061754749129960596,False,False,False,False,139818.0,134391.51918681205,False,False,False,False,2334.7281417317095,False,False,False,False
2025-03-27 17:00:00+00:00,37.89,38.0,37.7,37.775,585.0,,,,39.151856278375845,38.71610658212561,36.92998374873631,36.131513485755434,34.534776455116706,34.00511759698736,33.658665384787184,,,,36.536095043880835,34.75895792118152,34.15715025592169,33.818849589590904,,34.75895792118152,32.722735506107156,35.672642940223575,"rgba(38, 166, 154, 0.5)",1.4792505163394598,36.545052125194914,0.8314669227553847,44.03036099839969,-3.801574790544265,False,True,False,True,True,3.1097488318912845,0.0,0.0,0.0,0.0,1,0.9138620245003225,0.8303030303030302,False,False,False,False,0.07076057322069146,0.06625766117532603,False,False,False,False,139233.0,134466.58090484596,False,False,False,False,2307.600573642846,False,False,False,False
2025-03-28 17:00:00+00:00,37.075,37.075,36.57,36.81,5748.0,,,,38.918917341067235,38.610096857790744,36.92713161758061,36.145169864122536,34.564238530579395,34.035987026350114,33.69036773878597,,,,36.54243007204638,34.78825350274545,34.18741754059652,33.850127541332554,,34.78825350274545,32.757681689304505,35.66001251209068,#000000,1.45279906288433,36.52300218025606,0.1975481861711495,41.2536656656985,-5.1456267910361575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135359999999997,0.8344319999999996,False,False,False,False,0.002004047905518281,0.034130854540422154,False,False,False,False,133485.0,134451.36259624368,False,False,False,False,2360.9400996328795,False,False,False,False
2025-03-31 17:00:00+00:00,36.825,36.825,36.5,36.59,3041.0,,,,38.80451759233295,38.553498063387494,36.92328061921007,36.150303659962916,34.57829982975114,34.05100724970519,33.70593359089001,,,,36.54355555469796,34.80207326119798,34.20207711391413,33.86542526896173,,34.80207326119798,32.77512105476007,35.652724709455605,#000000,1.4306866996071863,36.51028850811092,0.05571554688456346,38.81772280823766,-7.507548638644565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120801941003701,0.8366747541820966,False,False,False,False,-0.00868443209668622,0.012723211221867967,False,False,False,False,130444.0,134389.23294358875,False,False,False,False,2371.4836639796567,False,False,False,False
2025-04-01 17:00:00+00:00,36.74,36.93,36.42,36.82,1565.0,,,,38.75214328595013,38.526855756888,36.92191785087471,36.153357190688595,34.58575772453814,34.05892151445364,33.71411075516458,,,,36.544634810305425,34.80943071834652,34.209814122348455,33.87347207879204,,34.80943071834652,32.78423111381737,35.650037800759115,#000000,1.4159731476816313,36.504894140346366,0.22253660683435725,38.3968552815723,-7.985945108462552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148150506143756,0.8355510282039853,False,False,False,False,-0.01934307466399163,-0.003309931721061832,False,False,False,False,132009.0,134352.33010725403,False,False,False,False,2358.9800412822974,False,False,False,False
2025-04-02 17:00:00+00:00,36.725,37.13,36.42,37.08,1526.0,,,,38.70722415795587,38.50375989006287,36.92161910633297,36.15709604718805,34.5934980700395,34.06703506030925,33.722445689468564,,,,36.54656710536183,34.81712119328322,34.21777017613142,33.88169466513083,,34.81712119328322,32.79341796585765,35.64871192375131,#000000,1.3630620768056385,36.50108438150393,0.4247169871036017,39.46871651267255,-7.985945108462552,False,True,False,True,False,0.8241740931934238,0.0,0.0,0.0,0.0,0,0.9141100365080379,0.8371229103951832,False,False,False,False,-0.012433925060586538,-0.007871928390824186,False,False,False,False,133535.0,134339.65832264544,False,False,False,False,2346.065622037611,False,False,False,False
2025-04-03 17:00:00+00:00,35.84,35.84,35.25,35.35,1416.0,,,,38.63706064793491,38.46499373762616,36.91284148388308,36.15386386723842,34.59626871875916,34.07080027939883,33.726733352629296,,,,36.54083846357119,34.81940158450192,34.221254714761784,33.885745005082605,,34.81940158450192,32.79900253915403,35.6390728959443,"rgba(239, 83, 80, 0.5)",1.3689072218315075,36.487826293070015,-0.8311931407211635,35.64447758881509,-10.61949950908263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049955958223226,0.8387441801937837,False,False,False,False,-0.097703748479172,-0.0527878384349981,False,False,False,False,132119.0,134305.22951144163,False,False,False,False,2331.645999990516,False,False,False,False
2025-04-04 17:00:00+00:00,33.53,34.145,33.33,33.735,2276.0,,,,38.47159619816239,38.36952451710964,36.88205854131448,36.13545840191632,34.591972048848284,34.069375223693214,33.72677215117462,,,,36.51683666216637,34.81344754700145,34.21911396585948,33.8851402355846,,34.81344754700145,32.80212500402353,35.607390499348256,"rgba(255, 0, 0, 1.0)",1.4313645823367434,36.447748635710866,-1.8952184993163848,30.708233854278916,-15.087947832941516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940827304767204,0.8527174921164904,False,False,False,False,-0.2260164168816329,-0.1394021276583155,False,False,False,False,129843.0,134236.04765855108,False,False,False,False,2330.7832713084927,False,False,False,False
2025-04-07 17:00:00+00:00,32.605,33.245,32.605,32.965,1189.0,,,,38.375684695191595,38.312834882761415,36.86219170769322,36.12279122528161,34.58766527355208,34.066860829201296,33.725166638979125,,,32.93833333333334,36.50090677703813,34.80807622842671,34.21616495576044,33.88313794577455,32.93833333333334,34.80807622842671,32.80236154623999,35.36665120774946,"rgba(255, 26, 202, 1.0)",1.5118026111684038,36.34293193721122,-2.234373662445632,26.579566344739355,-18.672512261204837,False,True,False,True,False,0.0,1.0,33.245,32.605,0.0,0,0.8761094448185099,0.8617249188957581,True,False,False,False,-0.28591140754231587,-0.21265676760031568,False,False,False,False,128654.0,134149.50428399988,True,False,False,False,2313.0812050866552,False,False,False,False
2025-04-08 17:00:00+00:00,34.29,34.6,33.12,33.51,2809.0,,,,38.19345015685397,38.202866497604,36.82551001039769,36.1007253130234,34.58250193393421,34.065170540602715,33.725253616518884,,,33.50392738035684,36.47220791482497,34.80091910233892,34.213606829968555,33.88244293344565,33.50392738035684,34.80091910233892,32.80620634246434,35.38071518582249,"rgba(255, 0, 0, 1.0)",1.5710505809579762,36.33222970694889,-1.796396463077582,26.213174133881463,-18.843956134722376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817483828063599,0.8498277008645186,False,False,False,False,-0.21713256396465203,-0.21489466578248384,False,False,False,False,131463.0,134107.85305479058,False,False,False,False,2320.769868573684,False,False,False,False
2025-04-09 17:00:00+00:00,33.285,36.135,33.285,35.51,3098.0,,,,38.05968736857177,38.11945164969677,36.80183520506366,36.089345286336126,34.58514255244308,34.07039256515477,33.73182677917862,,,34.14690177564825,36.45523684547901,34.802212419791104,34.21813288659136,33.88840960561364,34.14690177564825,34.802212419791104,32.81594335114468,35.41404791163068,"rgba(239, 83, 80, 0.5)",1.5754580286381694,36.34150046738835,-0.5277833190561755,32.56848036285331,-22.936972138082016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820729772607085,0.8397673188788999,False,False,False,False,-0.15633188312232565,-0.18561327445240475,False,False,False,False,134561.0,134114.87858882485,False,False,False,False,2332.819948130681,False,False,False,False
2025-04-10 17:00:00+00:00,34.445,34.7,34.245,34.55,697.0,,,,38.02667810298897,38.09850921446767,36.79521796562667,36.08572959766461,34.58501190797501,34.07094344855525,33.732731527973705,,,34.178333547200474,36.45025346301207,34.80171013554481,34.21850631074366,33.889156949471754,34.178333547200474,34.80171013554481,32.81763969397254,35.41106518093539,"rgba(239, 83, 80, 1.0)",1.6017346790222307,36.335216036740015,-1.1145516546034901,34.911648639792375,-20.967955561304507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842331609228802,0.8491892834311617,False,False,False,False,-0.1731866421772719,-0.17939995831483832,False,False,False,False,133864.0,134110.98899830045,False,False,False,False,2307.4583985472595,False,False,False,False
