date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_342,aVWAP_peak_263,aVWAP_peak_220,aVWAP_peak_154,aVWAP_peak_106,aVWAP_peak_18,aVWAP_valley_430,aVWAP_valley_401,aVWAP_valley_382,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_233,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_125,aVWAP_valley_37,aVWAP_valley_20,aVWAP_OB_bull_188,aVWAP_OB_bull_125,aVWAP_OB_bear_397,aVWAP_OB_bear_263,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,1072.025,1077.005,1070.78,1071.775,20129.0,,,1073.999081684198,972.1444896192712,943.7568444765826,916.8148943608517,863.0817379842207,,,,,,976.655514077918,961.4622541452788,950.3329739462563,931.1928266971763,879.4651129266615,866.7769980403313,961.4622541452788,931.1928266971763,,1073.999081684198,939.6075207235226,"rgba(0, 255, 0, 1.0)",44.40519136875048,951.5072577732055,2.7084162576412463,83.0324623834226,28.99360832246053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9188295208161747,0.769978318234533,False,False,False,False,0.34282825404390416,0.34165132621291516,False,False,False,False,270150.0,102576.23317272557,False,False,False,False,22208.78313124792,False,False,False,False
2025-02-17 17:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,1073.999081684198,972.1444896192712,943.7568444765826,916.8148943608517,863.0817379842207,,,,,,976.655514077918,961.4622541452788,950.3329739462563,931.1928266971763,879.4651129266615,866.7769980403313,961.4622541452788,931.1928266971763,,1073.999081684198,939.6075207235226,"rgba(0, 255, 0, 1.0)",45.34443040512938,951.5072577732055,2.6523156460950896,82.28364470416659,28.99360832246053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9173621211558769,0.7760327203884874,False,False,False,False,0.33498216545292436,0.33831674583291976,False,False,False,False,270150.0,105174.27606927246,False,False,False,False,21864.460912158804,False,False,False,False
2025-02-18 17:00:00+00:00,1052.05,1056.03,1045.41,1055.86,33973.0,,,1064.7067591688335,974.83075521277,945.2354696185774,918.1178572074971,864.2538816676075,,,,,,980.0827464299658,963.1215985456613,951.9110335588209,932.5679719210975,880.673382136345,867.9649961023523,963.1215985456613,932.5679719210975,,1064.7067591688335,940.3151319608661,"rgba(0, 255, 0, 1.0)",45.7586353318397,952.4924352680991,2.258973939722711,76.73511712435018,31.29682068689509,True,False,True,False,False,18.849111311945563,0.0,0.0,0.0,0.0,0,0.9161210747383155,0.7781652110140677,False,False,False,False,0.25892634630773204,0.29862154607032587,False,False,False,False,236177.0,107205.3260526946,False,False,False,False,22052.190200342386,False,False,False,False
2025-02-19 17:00:00+00:00,1058.215,1063.06,1056.03,1062.525,26283.0,,,1063.664613059001,976.9932529575336,946.4365058913626,919.1686344537637,865.1894249991335,,,,,,982.8027068522491,964.4771689232998,953.1945868920765,933.6811303770859,881.6401990482328,868.9136296756037,964.4771689232998,933.6811303770859,,1063.664613059001,941.4692593753948,"rgba(0, 255, 0, 1.0)",46.43330144770226,953.6936675713895,2.3438206854877017,73.96582470527551,28.715671260143566,True,False,True,False,False,19.74945518574765,0.0,0.0,0.0,0.0,0,0.921570977266901,0.7752688923731438,False,False,False,False,0.2904020606509514,0.29451180336063865,False,False,False,False,262460.0,109612.37526117996,False,False,False,False,22117.784150724674,False,False,False,False
2025-02-20 17:00:00+00:00,1038.4,1041.57,1033.88,1034.61,40160.0,,,1056.2074636239745,979.2091678205542,947.8504263208295,920.4786996204406,866.4293702521217,,,,,,985.4494435033463,965.9805336497037,954.6752893906248,935.0322463568361,882.9032647075485,870.1670207049254,965.9805336497037,935.0322463568361,,1056.2074636239745,942.2166296319003,"rgba(0, 255, 255, 0.75)",46.62851359125214,954.6635297516186,1.7145403979461151,65.80943076076855,21.305334362979394,True,False,True,False,False,13.672943890948364,0.0,0.0,0.0,0.0,0,0.9104923825408225,0.7821261643736278,False,False,False,False,0.2134570663799366,0.25398443487028766,False,False,False,False,222300.0,111359.47021837096,False,False,False,False,22397.508427457626,False,False,False,False
2025-02-21 17:00:00+00:00,1028.1,1036.08,1025.18,1035.04,18747.0,,,1053.4523039290393,980.1100828974334,948.4620977455858,921.0565553043535,866.9866402480995,,,,,,986.4951277057052,966.61694372722,955.3110002287684,935.6229831274105,883.4684788877252,870.7297841390732,966.61694372722,935.6229831274105,,1053.4523039290393,942.5738179945834,"rgba(0, 255, 255, 0.75)",47.13837125043673,955.1028346861541,1.695798204166956,60.45215790410313,16.741429158191465,True,False,True,False,False,13.734702411411561,0.0,0.0,0.0,0.0,0,0.9017313294491519,0.7901648569915255,False,False,False,False,0.18900511129569242,0.22149477308299004,False,False,False,False,241047.0,113370.12959483033,False,False,False,False,22340.91139757456,False,False,False,False
2025-02-24 17:00:00+00:00,1026.84,1038.25,1026.84,1036.14,21637.0,,,1051.1555494545937,981.1441476643907,949.1707696926707,921.725859200352,867.6315306225914,,,,,,987.6866485855844,967.3544543992439,956.0472823189197,936.3073729789215,884.1226788949763,871.381024112817,967.3544543992439,936.3073729789215,,1051.1555494545937,943.0661198113693,"rgba(0, 255, 255, 0.75)",47.527536470501076,955.6659232308539,1.6932095106400913,57.10758586454009,13.987498769622796,False,False,True,False,False,13.895328960752167,0.0,0.0,0.0,0.0,0,0.9128254703096141,0.7861496159918648,False,False,False,False,0.19558175344753262,0.20853826326526131,False,False,False,False,262684.0,115685.07332204227,False,False,False,False,22329.998042573403,False,False,False,False
2025-02-25 17:00:00+00:00,1053.01,1057.05,1047.63,1055.99,24628.0,,,1051.4367416310033,982.6991521182727,950.1488560484257,922.6111240306694,868.4463574639506,,,,,,989.524649078779,968.4191563881975,957.0781708925985,937.230906092836,884.958109119201,872.2056735842334,968.4191563881975,937.230906092836,,1051.4367416310033,944.0689905861971,"rgba(0, 255, 0, 1.0)",48.27515885156671,956.6782553471087,2.057201820055084,58.44244868939744,13.987498769622796,False,False,True,False,False,16.70944945978878,0.0,0.0,0.0,0.0,0,0.9170075843107037,0.782508932485024,False,False,False,False,0.2646651390028325,0.2366017011340469,False,False,False,False,287312.0,118345.95590619664,False,False,False,False,22365.625979897843,False,False,False,False
2025-02-26 17:00:00+00:00,1047.69,1048.61,1030.38,1032.0,27269.0,,,1049.7792593660508,983.9602029926812,951.0406239844892,923.4553337621351,869.260301440538,,,,,,990.9473737861089,969.3443495133109,958.0028656391327,938.0934726596777,885.7836505876871,873.0275023250805,969.3443495133109,938.0934726596777,,1049.7792593660508,944.7904487324446,"rgba(0, 255, 255, 0.75)",48.509847827829084,957.4565911685149,1.5366654848321555,54.71326217602549,12.068977892912194,False,False,True,False,False,11.780717751383925,0.0,0.0,0.0,0.0,0,0.9010079843924991,0.7864971474928485,False,False,False,False,0.21959541900161297,0.22809856006782994,False,False,False,False,260043.0,120542.8093029998,False,False,False,False,22441.647282535087,False,False,False,False
2025-02-27 17:00:00+00:00,1030.49,1034.88,1019.505,1021.35,23026.0,,,1047.6114286088884,984.7542707180424,951.6784797434137,924.0857596879854,869.8937756363332,,,,,,991.7939046853393,969.9739967750492,958.6534735621452,938.7251223507504,886.4201553209958,873.665819745182,969.9739967750492,938.7251223507504,,1047.6114286088884,945.2051078940113,"rgba(38, 166, 154, 1.0)",48.4307420913863,957.9350262232381,1.3093950461692527,50.624790323210064,8.248406125589362,False,True,False,False,False,9.718230595260852,0.0,0.0,0.0,0.0,0,0.8919179044299345,0.7955056837395625,False,False,False,False,0.17723980216020296,0.20266918111401644,False,False,False,False,237017.0,122348.61070915485,False,False,False,False,22450.707014588806,False,False,False,False
2025-02-28 17:00:00+00:00,1031.045,1049.36,1025.87,1048.33,20788.0,,,1047.1367803492037,985.7174641684693,952.367754889769,924.7368830356377,870.5195115588674,,,,,,992.870531391139,970.690862692894,959.3681731705567,939.3911985832084,887.0552422498614,874.2976408171013,970.690862692894,939.3911985832084,,1047.1367803492037,945.8320039006098,"rgba(0, 255, 255, 0.75)",48.44618058439767,958.5849274628104,1.852469512655295,52.21089761029768,8.248406125589362,False,True,False,False,False,13.496837588355383,0.0,0.0,0.0,0.0,0,0.9012499192558612,0.7846037077708161,False,False,False,False,0.2130761138697628,0.2078726474918896,False,False,False,False,257805.0,124448.70976792763,False,False,False,False,22424.92861126185,False,False,False,False
2025-03-03 17:00:00+00:00,1055.32,1060.42,1041.4,1047.14,23105.0,,,1047.327740113458,986.9077774169718,953.1933560205765,925.5041388360244,871.2438855729067,,,,,,994.213654455743,971.5645630495461,960.22885881221,940.1821614073077,887.7934670369679,875.0296586040262,971.5645630495461,940.1821614073077,,1047.327740113458,946.6535692114307,"rgba(0, 255, 255, 0.75)",48.59237465435707,959.4162065569649,1.805299577701733,53.064687002527066,8.248406125589362,False,True,True,False,False,13.266896488628475,0.0,0.0,0.0,0.0,0,0.9093345947650577,0.7850900057279299,False,False,False,False,0.2595985448092126,0.2337355961505511,False,False,False,False,234700.0,126158.03209710705,False,False,False,False,22435.472353722904,False,False,False,False
2025-03-04 17:00:00+00:00,1033.11,1047.78,1032.415,1036.57,35735.0,,,1046.4448161646917,988.3635560581196,954.3039894134281,926.5714286294876,872.2860611421298,,,,,,995.7915120930439,972.6978600492396,961.3722492043208,941.2656306338952,888.8472897221362,876.0810208912413,972.6978600492396,941.2656306338952,,1046.4448161646917,947.6386740001576,"rgba(0, 255, 255, 0.75)",48.67092810001645,960.4406892890781,1.5641639410384713,51.82142124534424,8.248406125589362,False,True,False,False,False,11.236038295129333,0.0,0.0,0.0,0.0,0,0.9103768887004062,0.7934421173363663,False,False,False,False,0.22168858552709642,0.22771209083882377,False,False,False,False,198965.0,127286.8222971519,False,False,False,False,22641.66658079697,False,False,False,False
2025-03-05 17:00:00+00:00,1033.54,1050.91,1032.25,1047.59,28884.0,,,1046.220894456079,989.5851275642342,955.2291921762454,927.4547219825089,873.142315978703,,,,,,997.1170256357811,973.6489349659811,962.3265443247428,942.1651386937564,889.7145234882976,876.9450590593924,973.6489349659811,942.1651386937564,,1046.220894456079,948.5044980296111,"rgba(0, 255, 255, 0.75)",48.85363082645733,961.3272847145133,1.7657380593044865,52.75391110771411,8.248406125589362,False,True,True,False,False,12.759513029097253,0.0,0.0,0.0,0.0,0,0.9167340339531115,0.791721652218647,False,False,False,False,0.22684717995074186,0.2272796353947828,False,False,False,False,227849.0,128845.92582742861,False,False,False,False,22738.446943885385,False,False,False,False
2025-03-06 17:00:00+00:00,1035.985,1036.42,1022.1,1026.75,48943.0,,,1044.1372536618426,990.9883768377953,956.4922858656976,928.7299113034532,874.4465069953715,,,,,,998.5222657321171,974.8665368903337,963.601533976732,943.4312330990624,891.0194228937535,878.2576100456448,974.8665368903337,943.4312330990624,,1044.1372536618426,949.4993579365274,"rgba(38, 166, 154, 1.0)",49.01036969949252,962.3869259592711,1.3132542038628063,50.06947990643232,6.572874122147049,False,True,False,False,False,8.891669936295926,0.0,0.0,0.0,0.0,0,0.9019271648336232,0.8018752171127903,False,False,False,False,0.1843100773108607,0.20579485635282174,False,False,False,False,178906.0,129622.05100839872,False,False,False,False,23144.719084290264,False,False,False,False
2025-03-07 17:00:00+00:00,955.12,964.975,943.0,963.69,67622.0,,,1032.0356587093072,989.3828938615817,956.5092713420803,929.2185546685874,875.3960389992948,,,,,,996.1104691316337,974.34075483054,963.4359141714125,943.705341150911,891.8688666191788,879.1917764719329,974.34075483054,943.705341150911,,1032.0356587093072,948.2905036324056,#000000,49.0116406344915,961.4092570212956,0.04653472010278689,42.58776112084996,-0.5804380486801648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903564743916956,0.8158803082233406,False,False,False,False,-0.06702709263149124,0.06938388186066524,False,False,False,False,111284.0,129337.74014005144,False,False,False,False,23834.289331045453,False,False,False,False
2025-03-10 17:00:00+00:00,949.0,949.0,924.19,934.83,47446.0,,,1023.4893489683958,987.6597374768653,956.1796576141762,929.299266758572,875.879975608509,,,,,,993.7447756324904,973.5557041453585,962.9452470895967,943.5994507685076,892.2626812482135,879.6594885316837,973.5557041453585,943.5994507685076,,1023.4893489683958,947.1159394402152,"rgba(239, 83, 80, 0.5)",49.26740836038976,960.3709417698798,-0.5184145588306257,36.086509610603265,-6.494656207677686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715399319037088,0.822970551341019,False,False,False,False,-0.12515141148188663,-0.027883764810610695,False,False,False,False,63838.0,128322.24029291885,False,False,False,False,24200.362364672652,False,False,False,False
2025-03-11 17:00:00+00:00,927.0,937.98,922.67,930.3,31685.0,,,1018.2624354450429,986.4495619375253,955.9049369738864,929.3072817033009,876.1686950277341,,,,,,992.1202583006092,972.9723350501908,962.560063369758,943.4785545123038,892.4880820007174,879.9364570917758,972.9723350501908,943.4785545123038,,1018.2624354450429,946.3316964920767,"rgba(239, 83, 80, 0.5)",49.63132013599169,959.6585233158559,-0.5915321864381693,31.5353150285858,-10.511783353962699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645310195331389,0.8332576929278213,False,False,False,False,-0.14629270419413398,-0.08708823450237234,False,False,False,False,32153.0,126831.24431938522,False,False,False,False,24316.40325824362,False,False,False,False
2025-03-12 17:00:00+00:00,931.89,935.11,926.36,926.94,28453.0,,,1014.0038840511795,985.3898022302867,955.6551658525302,929.3084247344574,876.4213529621179,,,,,,990.7117337694473,972.451591090889,962.2129574663169,943.3649864493088,892.6837478848109,880.1784686692197,972.451591090889,943.3649864493088,,1014.0038840511795,945.671101378233,"rgba(239, 83, 80, 0.5)",49.992453455990756,959.0488799304885,-0.6422745376710601,28.329244427167556,-13.37355980106841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639000432906888,0.8400394094552838,False,False,False,False,-0.14490648622495622,-0.11599736036366429,False,False,False,False,3700.0,124922.23277954978,False,False,False,False,24380.53654106155,False,False,False,False
2025-03-13 17:00:00+00:00,893.76,895.75,887.72,891.1,35558.0,,,1007.077887774975,983.257596357041,954.9067399951691,928.9796067917806,876.5102880534591,,,,,891.5233333333333,988.001056240388,971.2587781155112,961.2982691980652,942.8450226610357,892.6761255856676,880.247318306706,971.2587781155112,942.8450226610357,,1007.077887774975,939.8818352010944,"rgba(239, 83, 80, 1.0)",51.04193099115823,955.8851630190007,-1.26925376373835,24.611957235838418,-16.83065784537517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638032380846169,0.8428146743867329,True,False,False,False,-0.2801070317105792,-0.19805219603712176,False,False,False,False,-31858.0,122491.53149614591,True,False,False,False,24553.830548176873,True,False,False,False
2025-03-14 17:00:00+00:00,904.67,906.99,902.47,904.58,35785.0,,,1001.5643248384863,981.5014336191048,954.3236938631655,928.7686414883192,876.6762540351912,,,,,898.1225976853603,985.7708125616156,970.2856343628074,960.5704578882743,942.4636393015296,892.7549564868172,880.3956359340941,970.2856343628074,942.4636393015296,,1001.5643248384863,939.433173505397,"rgba(239, 83, 80, 0.5)",51.8001090039362,955.2620825144937,-0.9784165224563995,24.44820625932881,-17.153808066890953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699607370082237,0.8364832539387428,False,False,False,False,-0.23417490334781063,-0.2161135496924662,False,False,False,False,3927.0,120653.32170550797,False,False,False,False,24727.957206344676,False,False,False,False
2025-03-17 17:00:00+00:00,909.95,923.1,909.39,917.355,19685.0,,,999.1205625125432,980.7133948752686,954.0844287402844,928.7108740059276,876.8052749890763,,,,,902.1216193002886,984.7673235642956,969.8575450527658,960.2618200160042,942.3223245518662,892.8408409507866,880.5161808852341,969.8575450527658,942.3223245518662,,999.1205625125432,939.3435157870284,"rgba(239, 83, 80, 0.5)",52.31028832426198,955.0659229885969,-0.7209083374733797,26.414260049041886,-17.153808066890953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87420762953122,0.8303750529220258,False,False,False,False,-0.1942754163252591,-0.20519448300886267,False,False,False,False,23612.0,119148.80508991871,False,False,False,False,24649.77182330057,False,False,False,False
2025-03-18 17:00:00+00:00,899.97,902.6,897.31,898.27,30737.0,,,994.833533399718,979.1999773046019,953.5478925873502,928.4948911325258,876.9186417199891,,,,,901.4329211869859,982.8758276774096,968.99074919508,959.601705397392,941.9589663550906,892.8774629352123,880.6137741074461,968.99074919508,941.9589663550906,,994.833533399718,938.4455285832333,"rgba(239, 83, 80, 1.0)",53.15122428844148,954.1372624981715,-1.0511002003451624,26.499134173746768,-17.153808066890953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662409088002228,0.8384106460783571,False,False,False,False,-0.2509304540377801,-0.22806246852332138,False,False,False,False,-7125.0,117191.0716776719,False,False,False,False,24744.147453947073,False,False,False,False
2025-03-19 17:00:00+00:00,899.32,910.16,895.41,903.58,20866.0,,,992.2310207749283,978.2499062253415,953.2138124691995,928.3682707723704,877.0073714713717,,,,,901.6694894401171,981.6930103541016,968.4446541917424,959.1884061161351,941.7366745744869,892.9159130553202,880.692241489094,968.4446541917424,941.7366745744869,,992.2310207749283,937.9508975778508,"rgba(239, 83, 80, 0.5)",53.83401135179392,953.6043016053834,-0.9292322892025469,27.44901724207198,-17.153808066890953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665826233118872,0.8357416101547557,False,False,False,False,-0.24098385662080937,-0.23452316257206537,False,False,False,False,13741.0,115587.19459739792,False,False,False,False,24684.021136831612,False,False,False,False
2025-03-20 17:00:00+00:00,898.225,899.67,894.15,895.345,27869.0,,,988.7337783882109,976.9081571084544,952.7160959446283,928.1571233403437,877.094869780727,,,,,900.8062604692082,980.0375517842316,967.6563547660454,958.5813307442141,941.3932621743093,892.9333550409922,880.7652190174202,967.6563547660454,941.3932621743093,,988.7337783882109,937.1486132132319,"rgba(239, 83, 80, 1.0)",54.66240907121016,952.7700626440453,-1.0505402820654344,27.49589550512952,-17.153808066890953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857845698362939,0.8417073029141994,False,False,False,False,-0.2616873647732219,-0.24810526367264363,False,False,False,False,-14128.0,113576.10630906616,False,False,False,False,24733.400654090034,False,False,False,False
2025-03-21 17:00:00+00:00,904.07,909.56,902.8,909.11,17688.0,,,986.8872788922384,976.1900197079246,952.4642314105055,928.0694882235383,877.1807620302643,,,,,901.4031422301103,979.1508043274938,967.2391737696539,958.2677460448524,941.2294975367215,892.9785551387354,880.8428684885872,967.2391737696539,941.2294975367215,,986.8872788922384,936.8252973167188,"rgba(239, 83, 80, 0.5)",55.177689756583,952.4023467857296,-0.7845987567930855,29.972095469183827,-17.153808066890953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864150910435506,0.8336089581962488,False,False,False,False,-0.22911269182320776,-0.2386089777479257,False,False,False,False,3560.0,111870.43024225894,False,False,False,False,24624.169636197163,False,False,False,False
2025-03-24 17:00:00+00:00,921.95,928.57,921.45,926.07,16196.0,,,985.6380413636891,975.7153408570624,952.3277389595103,928.0591873314528,877.3064875218063,,,,,903.3018194998956,978.5581726617479,966.9764311851769,958.0850418951387,941.1603092540167,893.0725159430626,880.9624862260397,966.9764311851769,941.1603092540167,,985.6380413636891,936.7636310582166,#000000,55.44910620105022,952.2736182304795,-0.4725706152136892,34.29361530354712,-21.784878234215885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662406563143638,0.8345994075582607,False,False,False,False,-0.16431543039507948,-0.2014622040715026,False,False,False,False,19756.0,110442.29954082856,False,False,False,False,24493.500339511935,False,False,False,False
2025-03-25 17:00:00+00:00,924.69,930.61,923.52,930.145,18093.0,,,984.3616598057612,975.2236113611004,952.1921409377131,928.0593248588723,877.4540952354706,,,,,905.3178602806881,977.9445563718373,966.7057763610446,957.9001419234497,941.0969538930058,893.1856540363941,881.10352126162,966.7057763610446,941.0969538930058,,984.3616598057612,936.7121080272465,#000000,55.63878774504877,952.1489551831963,-0.3954786952588567,37.78726688393705,-18.350213235489154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871066230997404,0.8321080135335558,False,False,False,False,-0.15733517153375493,-0.17939868780262874,False,False,False,False,37849.0,109316.82202856765,False,False,False,False,24394.26777610865,False,False,False,False
2025-03-26 17:00:00+00:00,927.25,931.17,923.29,929.88,15330.0,,,983.3240888336179,974.8150402206347,952.0785342857595,928.0595179313291,877.5785450022997,,,,,906.7873485711802,977.4364255829205,966.4795118642272,957.7453656045153,941.043840990326,893.2810033002228,881.2224145772709,966.4795118642272,941.043840990326,,983.3240888336179,936.654303063692,#000000,55.812971119606665,952.0334926620495,-0.39692372969313544,40.08128248989936,-16.077851397610473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757407148189615,0.8294635358342666,False,False,False,False,-0.15677538054706938,-0.16808703417484905,False,False,False,False,22519.0,107971.11936145807,False,False,False,False,24253.73649275813,False,False,False,False
2025-03-27 17:00:00+00:00,939.36,942.75,938.56,938.725,18536.0,,,982.3791264957542,974.4538659859513,952.0100853558237,928.1109584201532,877.7634447208698,,,,,909.1897779732624,976.9806144587232,966.293200768271,957.6346436663915,941.0387607027684,893.4347452057679,881.4016462105976,966.293200768271,941.0387607027684,,982.3791264957542,936.7242391636945,#000000,55.91924238844037,952.0223272931214,-0.23779519759499118,43.10661666334707,-13.122543697580667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8803351731233701,0.8267254934444764,False,False,False,False,-0.11152212086979177,-0.1398045775223204,False,False,False,False,41055.0,106933.66014655175,False,False,False,False,24165.089415351027,False,False,False,False
2025-03-28 17:00:00+00:00,933.16,933.16,928.49,929.68,20128.0,,,981.1771819260522,973.9634439099536,951.8780547665377,928.1218081046313,877.9323161713678,,,,,910.737106851472,976.3731716040592,966.0212531313589,957.4515326048911,940.9824328298648,893.566488546447,881.5634658949693,966.0212531313589,940.9824328298648,,981.1771819260522,936.6473546951337,#000000,56.09698919366746,951.876662892407,-0.3956836759237828,43.72498522863213,-12.361662517374462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849159668759241,0.8272225392795167,False,False,False,False,-0.14460226866673923,-0.14220342309452982,False,False,False,False,20927.0,105600.22355513234,False,False,False,False,24102.49888177969,False,False,False,False
2025-03-31 17:00:00+00:00,939.61,948.42,937.825,945.78,24545.0,,,980.1570120127503,973.5618519638225,951.819739608649,928.2114174829572,878.1896063901994,,,,,913.4500598307066,975.8660852083755,965.8194913645261,957.3420367578597,941.0019229960105,893.7845095537982,881.8137199553116,965.8194913645261,941.0019229960105,,980.1570120127503,936.7514544270804,#000000,56.11678222604406,951.8825208818587,-0.10874680692269809,46.81511353012087,-9.245873062644797,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8856163036815131,0.8196746434726289,False,False,False,False,-0.10325923417156199,-0.12273132863304591,False,False,False,False,45472.0,104668.00303489773,False,False,False,False,24109.35936423272,False,False,False,False
2025-04-01 17:00:00+00:00,952.44,956.43,944.4,954.04,25903.0,,,979.3537866710133,973.2557916827566,951.8182156208369,928.3499561436576,878.4901316869492,,,,,916.4746693013661,975.4717593401948,965.6834915059978,957.2932993423117,941.073634361854,894.0471353563809,882.107724298253,965.6834915059978,941.073634361854,,979.3537866710133,936.951632942631,#000000,56.13394784107985,951.9772146632522,0.03674755501942768,50.0926340653192,-6.037241979181481,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8921599419105543,0.8143298823515854,False,False,False,False,-0.07894231114510201,-0.10083681988907396,False,False,False,False,71375.0,104151.8324452094,False,False,False,False,24137.1677461826,False,False,False,False
2025-04-02 17:00:00+00:00,965.84,969.565,958.16,965.0,16354.0,,,979.0898934968018,973.1770891528138,951.8787803719605,928.4835488074887,878.7111257521519,,,,,918.7503550526839,975.3576047449806,965.6748231810889,957.3304863363484,941.1719724076946,894.2477912444307,882.3255363315037,965.6748231810889,941.1719724076946,,979.0898934968018,937.183250573329,#000000,56.13284465669009,952.1368215152199,0.22915600596142227,53.77954914954959,-2.5179126107045136,False,False,True,False,True,1.0493494311624296,0.0,0.0,0.0,0.0,0,0.8966286201364387,0.8102533342134645,False,False,False,False,-0.034273492888573155,-0.06755515638882356,False,False,False,False,87729.0,103897.21488791933,False,False,False,False,24016.498478799924,False,False,False,False
2025-04-03 17:00:00+00:00,977.28,978.18,963.79,966.85,20949.0,,,978.8824066210046,973.1375985503648,951.9888000336932,928.6786895873585,879.010207037109,,,,,921.675463563431,975.2836834544837,965.7048719303663,957.4140742841973,941.325740193152,894.5227293724087,882.6210285557254,965.7048719303663,941.325740193152,,978.8824066210046,937.5204410986079,#000000,56.1054377314346,952.382782876761,0.2578576642159123,56.4881081525375,0.06443410431258201,False,False,True,False,True,1.303429730313077,0.0,0.0,0.0,0.0,0,0.9038359970607139,0.8070720813814642,False,False,False,False,-0.010681075960978215,-0.03911811617490089,False,False,False,False,108678.0,103971.33558733143,False,False,False,False,23968.94036284954,False,False,False,False
2025-04-04 17:00:00+00:00,928.42,935.35,913.915,916.71,50748.0,,,976.0188707955025,971.8029781438044,951.5445083042939,928.6026943091279,879.3500947770619,,,,,921.7141330457622,973.6744021171356,964.910302733503,956.839284379325,941.0757382023096,894.7633742396943,882.9412913889778,964.910302733503,941.0757382023096,,976.0188707955025,936.9364727030414,"rgba(239, 83, 80, 0.5)",56.41967290088708,951.6926248791423,-0.620043028973183,50.63578395543513,0.06443410431258201,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8912798843169574,0.8244329786695327,False,False,False,False,-0.16563123724525436,-0.10237467671007762,False,False,False,False,57930.0,103257.51643093869,False,False,False,False,24384.119582030165,False,False,False,False
2025-04-07 17:00:00+00:00,894.475,923.15,891.23,908.24,30637.0,,,973.99936758424,970.8063192671617,951.1545241878481,928.4591699713931,879.484033722707,,,,907.54,920.739613089561,972.4903291114854,964.2875814140496,956.36102308246,940.8159746638328,894.8305925133834,883.0615029239215,964.2875814140496,940.8159746638328,,973.99936758424,934.1561562716955,"rgba(239, 83, 80, 0.5)",56.7762600532166,949.9769798672432,-0.7351132291581552,45.879285242362634,3.1761603152979063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749060510132511,0.836641920945944,False,False,False,False,-0.22562981304804708,-0.16400224487906234,False,False,False,False,27293.0,102079.77199014895,False,False,False,False,24481.06346447931,False,False,False,False
