date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_334,aVWAP_peak_256,aVWAP_peak_175,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_33,aVWAP_valley_353,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_244,aVWAP_valley_225,aVWAP_valley_191,aVWAP_valley_143,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_51,aVWAP_OB_bull_274,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,25.8,26.035,25.715,25.815,36129.0,,26.07077373432479,21.9723369224875,20.984143010743068,20.44827108859649,20.12668549520004,19.861909493236087,26.042197569398326,25.331754463469697,24.33791730423516,22.91853897268228,21.6971793426571,21.410241600911654,21.0614007407233,20.734483728252954,20.57226553841434,20.298814896494566,19.980012841115446,22.91853897268228,21.991113337820167,"rgba(38, 166, 154, 1.0)",1.9874972196704153,22.853604439116047,1.4900124294891035,55.35119320413057,3.4756590907838216,False,True,True,False,False,8.916058921174589,0.0,0.0,0.0,0.0,0,0.8987579095383172,0.7859542223263809,False,False,False,False,0.2512982068253031,0.27334117081520454,False,False,False,False,598647.0,498135.8278779603,False,False,False,False,20587.42732995879,False,False,False,False
2025-07-09 17:00:00+00:00,26.405,26.665,26.38,26.63,16315.0,,26.087071372325656,22.001739730409362,21.007272754709803,20.469019436456005,20.146724153592558,19.881372581784923,26.09265297542367,25.356926710424148,24.364813383810073,22.948723447280535,21.725414588295997,21.43731572791707,21.086113459171475,20.756019056138896,20.593420823379834,20.31919495055525,19.999727973869245,22.948723447280535,22.016089595620265,"rgba(0, 255, 255, 0.75)",1.9686548363957286,22.88116774247817,1.9042608121113311,56.06221758245453,3.4756590907838216,False,False,True,False,False,11.62163175844844,0.0,0.0,0.0,0.0,0,0.9014869888475836,0.7842317224287487,False,False,False,False,0.30201092934513224,0.2876760500801684,False,False,False,False,614962.0,499947.08636047255,False,False,False,False,20521.188146548575,False,False,False,False
2025-07-10 17:00:00+00:00,26.52,26.81,26.505,26.805,14978.0,,26.105519179072484,22.029270981994546,21.028901593292307,20.488404786275062,20.165434107725584,19.89953608664438,26.14321956346828,25.381886282881016,24.39056936949638,22.977117660501175,21.75183550004149,21.462634363121513,21.109215861530068,20.776151685240976,20.613190933242013,20.338230436200757,20.01813071392068,22.977117660501175,22.03995582968522,"rgba(0, 255, 255, 0.75)",1.9581673335815124,22.907572307019507,1.990344556433821,57.09284874232101,3.4756590907838216,False,False,True,False,False,12.1851140018751,0.0,0.0,0.0,0.0,0,0.908095940386556,0.7782348831793839,False,False,False,False,0.31276870085539216,0.3002223754677803,False,False,False,False,629940.0,501962.4803703877,False,False,False,False,20435.247245051698,False,False,False,False
2025-07-11 17:00:00+00:00,27.69,27.91,27.66,27.865,35923.0,,26.21923385530694,22.109299908228387,21.090079572520995,20.542586292711448,20.21738323584363,19.949715708947,26.418411143149246,25.485073581364304,24.478490947389407,23.06316841447231,21.8279554818439,21.534966833863695,21.17464483374234,20.832780975299524,20.668594918607607,20.391267686524703,20.069082902069578,23.06316841447231,22.12192566422853,"rgba(0, 255, 0, 1.0)",1.9616431405355637,23.000029078466156,2.4800489044126643,60.65454540240708,4.919722963464075,True,False,True,False,True,15.457096205902236,0.0,0.0,0.0,0.0,0,0.9123980926011384,0.7824180895246886,False,False,False,False,0.34282824689220853,0.3215253111799944,False,False,False,False,665863.0,504503.5736979786,False,False,False,False,20675.36744280283,False,False,False,False
2025-07-14 17:00:00+00:00,27.665,27.69,27.375,27.415,32918.0,,26.29257002122756,22.1767270155917,21.142569402335184,20.589392603063487,20.26240120382619,19.993302793043288,26.55954521885495,25.56029816937432,24.54785691370019,23.134265723071906,21.89242544534364,21.59652751726989,21.230666575720484,20.8815478386381,20.716391306176266,20.43715483476385,20.113295671266954,23.134265723071906,22.183937544309885,"rgba(0, 255, 0, 1.0)",1.9555228857664053,23.06948265188686,2.222176677011913,60.95955574009147,5.359476108351686,True,False,True,False,True,13.461003123068988,0.0,0.0,0.0,0.0,0,0.9062619759331648,0.7836284203265121,False,False,False,False,0.32394829935584335,0.32273680526791887,False,False,False,False,632945.0,506494.9136406455,False,False,False,False,20865.17569950356,False,False,False,False
2025-07-15 17:00:00+00:00,27.285,27.64,27.28,27.505,19606.0,,26.33176286212773,22.215954393178293,21.17333640746563,20.616898915008942,20.288882913664125,20.01896191700667,26.62594210565256,25.602082564848615,24.58742730205004,23.175363709488284,21.93000789062725,21.632480254900916,21.26346734227746,20.910175984548722,20.744465943048564,20.464134315721967,20.13931471628712,23.175363709488284,22.21886232575899,"rgba(0, 255, 0, 1.0)",1.9434027161441667,23.108480463316962,2.262279197286504,61.421577511905035,6.085534284863556,True,False,True,False,True,13.736896364802234,0.0,0.0,0.0,0.0,0,0.901414913957935,0.7877629063097518,False,False,False,False,0.31856883788040063,0.32065282157415975,False,False,False,False,652551.0,508759.3490880773,False,False,False,False,20845.65359563529,False,False,False,False
2025-07-16 17:00:00+00:00,27.77,27.815,27.5,27.585,11919.0,,26.357471889536857,22.240228576233406,21.192361073224863,20.633897156183124,20.30523962853392,20.03480435596975,26.66848440506096,25.628677782757652,24.612255153925332,23.200876191409055,21.953254290438355,21.65470923543952,21.28374390680983,20.927875428571088,20.76181836753728,20.480803118374883,20.155382146757404,23.200876191409055,22.240698982750782,"rgba(0, 255, 0, 1.0)",1.9312405642789607,23.13290170174701,2.305304880500585,61.97803299616772,6.968769248788547,True,False,True,False,True,13.985008841518042,0.0,0.0,0.0,0.0,0,0.9065077910174154,0.7839138405132908,False,False,False,False,0.3332661607971297,0.3269594911856447,False,False,False,False,664470.0,511173.4677068668,False,False,False,False,20707.2558654704,False,False,False,False
2025-07-17 17:00:00+00:00,26.99,27.205,26.96,27.095,13075.0,,26.372937019530745,22.263934149416976,21.21134204611718,20.651000573695555,20.321766856840576,20.050862804617683,26.68699938596432,25.649322205701285,24.634184735185602,23.225118775357714,21.976104914587385,21.67669307645068,21.303936814517257,20.94561043298316,20.77924710535783,20.49760890945939,20.171646133565147,23.225118775357714,22.259900937608734,"rgba(0, 255, 0, 1.0)",1.9048022242513551,23.15404712294909,2.0689564653358286,59.824910297851545,6.968769248788547,True,False,True,False,True,11.788209669872085,0.0,0.0,0.0,0.0,0,0.9017931451917987,0.7865627600817132,False,False,False,False,0.29083701776173265,0.3088982544736887,False,False,False,False,651395.0,513347.4449517215,False,False,False,False,20588.92631716853,False,False,False,False
2025-07-18 17:00:00+00:00,27.45,27.57,27.28,27.375,16985.0,,26.40069815343637,22.29641560631907,21.23715737154457,20.674187496485633,20.34413170084884,20.072563283914803,26.726230562164254,25.68109279073692,24.66575953369363,23.258748862460962,22.00733618962674,21.706669009885754,21.33140689320308,20.969695820976433,20.802892224248502,20.520372662961748,20.193637649014132,23.258748862460962,22.287587988913025,"rgba(0, 255, 0, 1.0)",1.8413973346737347,23.18475246096127,2.27558032160461,59.45156164421813,6.968769248788547,False,False,True,False,False,12.685226119497127,0.0,0.0,0.0,0.0,0,0.9038141365218709,0.7834115332223403,False,False,False,False,0.3159782444706519,0.3124382494721703,False,False,False,False,668380.0,515751.050456346,False,False,False,False,20533.05149054576,False,False,False,False
2025-07-21 17:00:00+00:00,27.805,27.88,27.585,27.83,16643.0,,26.435623807282486,22.33004067653839,21.263695073760417,20.697948900761187,20.367009268737128,20.09473082194599,26.77878766874809,25.717332288439476,24.69994295215134,23.293969044044367,22.039590245011283,21.737557234622994,21.359650882284836,20.99442046330929,20.827140418449385,20.543680550736223,20.216115985681622,23.293969044044367,22.317484487206144,"rgba(0, 255, 0, 1.0)",1.7659925621952977,23.218114046906354,2.611497948417534,60.79646974591918,6.968769248788547,True,False,True,False,False,14.11780939392547,0.0,0.0,0.0,0.0,0,0.9044167610419028,0.7799924499811252,False,False,False,False,0.33888369536667373,0.32566097241942205,False,False,False,False,685023.0,518375.42176710034,False,False,False,False,20472.740614723345,False,False,False,False
2025-07-22 17:00:00+00:00,28.725,28.87,28.58,28.67,19771.0,,26.502650213391014,22.376280430291775,21.29946719577953,20.729703796787845,20.397440025766937,20.1241118601899,26.888092729551236,25.77783778286921,24.75176245119248,23.3437626122802,22.08366500050657,21.77951301423664,21.3977681182885,21.02761188878116,20.85960745218883,20.574760211161692,20.24595565627332,23.3437626122802,22.362352378796285,"rgba(0, 255, 0, 1.0)",1.6904975865376044,23.73182235298963,2.921138537159646,64.05259492957919,9.734241068743508,True,False,True,False,True,16.645059911692787,0.0,0.0,0.0,0.0,0,0.9122898767276802,0.7725812476652971,False,False,False,False,0.34282824754791485,0.33424460998366845,False,False,False,False,704794.0,521265.63228233904,False,False,False,False,20461.86091527027,False,False,False,False
2025-07-23 17:00:00+00:00,28.35,28.515,28.24,28.42,33596.0,,26.592862051695374,22.449500193291005,21.356919279587817,20.78098171519827,20.44670241041563,20.171765042569135,27.020221635727474,25.86474793860926,24.830035401751474,23.42145761310538,22.153738496392833,21.846470038742947,21.458887190176,21.08107527548605,20.91197774214409,20.62500839170054,20.294312753572324,23.42145761310538,22.429803715892092,"rgba(0, 255, 0, 1.0)",1.645983098442912,23.791606076798363,2.811932836722361,64.78964954216369,10.564765673214318,True,False,True,False,True,15.50412454537091,0.0,0.0,0.0,0.0,0,0.911192304824398,0.7737678025501457,False,False,False,False,0.31914580277294957,0.326695206378309,False,False,False,False,671198.0,523590.165115171,False,False,False,False,20665.490978599413,False,False,False,False
2025-07-24 17:00:00+00:00,27.965,28.045,27.77,27.89,7616.0,,26.606879390735692,22.464503139727537,21.368915938007174,20.79176852660177,20.457102034517654,20.181852020304994,27.03743798593747,25.879986542477646,24.844936497866243,23.437035442349117,22.168176940186324,21.860338395540843,21.471625462851176,21.092282205865025,20.922977534033485,20.63559664610245,20.304536737127535,23.437035442349117,22.44270302589601,"rgba(0, 255, 0, 1.0)",1.6305102003706933,23.800436577716724,2.5081495481313287,62.47760843641531,10.564765673214318,True,False,True,False,False,13.130627845117289,0.0,0.0,0.0,0.0,0,0.9148999701403403,0.7748581666169008,False,False,False,False,0.2876518838317045,0.3071735451050067,False,False,False,False,663582.0,525760.581159897,False,False,False,False,20463.173289008722,False,False,False,False
2025-07-25 17:00:00+00:00,27.81,28.035,27.78,27.945,18886.0,,26.640851672500045,22.501477560319557,21.398559065380276,20.818445575453683,20.482829255599846,20.206811417660195,27.078210044902576,25.91714301420383,24.88148948970307,23.475358350759986,22.203783561748306,21.894559859349716,21.503086750440108,21.119989065367143,20.950177065048788,20.661786626208986,20.32983268284392,23.475358350759986,22.47437594455824,"rgba(0, 255, 0, 1.0)",1.6259674652949114,23.82611431757283,2.533190712816694,61.14137495734031,10.564765673214318,True,False,True,False,False,13.301965309338236,0.0,0.0,0.0,0.0,0,0.9091045111094486,0.7786339492780731,False,False,False,False,0.2876518838317045,0.2974127144683556,False,False,False,False,682468.0,528190.1535450149,False,False,False,False,20438.720989954323,False,False,False,False
2025-07-28 17:00:00+00:00,27.57,27.64,27.465,27.615,12077.0,,26.656027532818026,22.523363988414474,21.41637449005813,20.834572631882207,20.49842568669063,20.221974370179453,27.092417159275943,25.93621086241474,24.901796643812627,23.497638285711115,22.22495578132679,21.914994089151268,21.52196661140859,21.136691898318155,20.966600121973393,20.677640601069246,20.345185945290655,23.497638285711115,22.49216686469385,"rgba(0, 255, 0, 1.0)",1.6199873289459095,23.838433591427396,2.3312320665063053,58.502041840818336,12.769853340839646,False,False,True,False,False,11.82975326021053,0.0,0.0,0.0,0.0,0,0.9093964744547354,0.7781595458619662,False,False,False,False,0.2642298295381134,0.2808212720032345,False,False,False,False,670391.0,530394.8178311387,False,False,False,False,20309.081904838753,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,28.005,27.765,27.84,9055.0,,26.67066223599117,22.540607079549567,21.430305088534308,20.847143929980227,20.51056298708214,20.23375938905138,27.108793778089964,25.952760829184147,24.918491115708942,23.51538930675266,22.241595394092563,21.931017139168524,21.5367355562761,21.14973320796129,20.97941087736297,20.689989192005303,20.35712548800263,23.51538930675266,22.50671074087023,"rgba(0, 255, 0, 1.0)",1.62568120718262,23.851678681077946,2.4533231369722217,57.74638678589385,11.966717827603247,False,False,True,False,False,12.554099868489995,0.0,0.0,0.0,0.0,0,0.9093897064316125,0.7773959811757677,False,False,False,False,0.28615848710594305,0.28348987955458876,False,False,False,False,679446.0,532705.6888725164,False,False,False,False,20134.600014841253,False,False,False,False
2025-07-30 17:00:00+00:00,27.675,27.83,27.41,27.67,27861.0,,26.705211997275104,22.590678393359806,21.4712534425476,20.884268032206702,20.546482267564784,20.268692501964836,27.140919025026722,25.995965019395648,24.964730637643996,23.566235207776398,22.29008629051336,21.977865636028877,21.580091200671564,21.18816228589346,21.01720658850271,20.726493423067392,20.392491744717663,23.566235207776398,22.547460805538627,"rgba(0, 255, 0, 1.0)",1.6333876034372288,23.886273765754233,2.31649011311428,56.2699862809895,10.438756638201333,False,False,True,False,False,11.786865255827706,0.0,0.0,0.0,0.0,0,0.9038461538461539,0.7791443053070962,False,False,False,False,0.26866083199378743,0.27607535577418807,False,False,False,False,651585.0,534548.7789675161,False,False,False,False,20254.389161897976,False,False,False,False
2025-07-31 17:00:00+00:00,27.755,27.84,27.605,27.715,21992.0,,26.73307438804132,22.630153850783913,21.50362804132748,20.913644486054018,20.574910586965977,20.296344138231778,27.167461865737383,26.030187741431384,25.001237551653062,23.606296514921283,22.328338250380973,22.01484217507045,21.614345961081536,21.218563983882905,21.047110584877426,20.7553823476395,20.420484596451946,23.606296514921283,22.57976512144308,"rgba(0, 255, 0, 1.0)",1.6340792100948511,23.91638319411343,2.324622198495554,55.52250441049013,9.566273302384985,False,True,True,False,False,11.936134318247476,0.0,0.0,0.0,0.0,0,0.9079310602104006,0.7777363276878313,False,False,False,False,0.27540920868142144,0.2757422822278047,False,False,False,False,673577.0,536704.2552625934,False,False,False,False,20281.328864814284,False,False,False,False
2025-08-01 17:00:00+00:00,27.86,27.965,27.635,27.935,30476.0,,26.77383065770568,22.685183248212457,21.548832471353816,20.954678788013,20.6146181725435,20.334965140519337,27.20792783717965,26.078773404546585,25.052511375908043,23.662200593090503,22.38167311387652,22.06640873070001,21.662147419122924,21.26103019582386,21.088880534909187,20.795735127174623,20.459583005597423,23.662200593090503,22.625234106839827,"rgba(0, 255, 0, 1.0)",1.6367114028488838,23.96143679122043,2.4277726677184064,56.207639276492735,9.566273302384985,False,False,True,False,False,12.67037940997811,0.0,0.0,0.0,0.0,0,0.9031845215689226,0.778965595121584,False,False,False,False,0.28052790323816235,0.27813509273298354,False,False,False,False,704053.0,539298.8094445687,False,False,False,False,20439.38578163887,False,False,False,False
2025-08-04 17:00:00+00:00,28.535,28.875,28.495,28.875,19614.0,,26.81933560498353,22.726082962130423,21.581711611958898,20.984260729200813,20.643109124956588,20.362577551583968,27.26494673068044,26.12399076033907,25.094906027628422,23.705009634523226,22.421042697468984,22.104229679327197,21.696964243740346,21.291784759605125,21.119050982579964,20.82476063944769,20.487580476995277,23.705009634523226,22.661843777479408,"rgba(0, 255, 0, 1.0)",1.661661154625736,24.0047559328344,2.9309489805474507,60.49261247859572,6.459278153171795,True,False,True,False,True,15.68151037519916,0.0,0.0,0.0,0.0,0,0.9066069428891377,0.7783501306457636,False,False,False,False,0.34008373699237476,0.3091094148626792,False,False,False,False,723667.0,542157.2310035677,False,False,False,False,20426.58910285377,False,False,False,False
2025-08-05 17:00:00+00:00,29.21,29.415,29.12,29.4,44956.0,,26.944382462116053,22.826353738939197,21.661786108230146,21.056082288496775,20.712151144140257,20.429393486930525,27.425012177259145,26.24312035424469,25.202932347601323,23.81112415840137,22.51734064320304,22.196536792744514,21.781762622843434,21.366585173752995,21.192354487703206,20.89516892274061,20.555371414534108,23.81112415840137,22.753968136698905,"rgba(0, 255, 0, 1.0)",1.6872653657364487,24.11713713069559,3.1310207490678703,64.84842491500214,10.436648389093754,True,False,True,False,True,17.27091762666496,0.0,0.0,0.0,0.0,0,0.9122012765325812,0.7734154668249965,False,False,False,False,0.3428282478768142,0.3259688313697467,False,False,False,False,768623.0,545668.3281973108,False,False,False,False,20806.89004699557,False,False,False,False
2025-08-06 17:00:00+00:00,29.38,29.71,29.38,29.7,27559.0,,27.02352439317081,22.88896174133611,21.711856877043648,21.101000074999753,20.755319042609475,20.47116055328384,27.524362321222355,26.318228711395587,25.27086722636241,23.877480263021003,22.577474820950282,22.254183310621283,21.834750843439913,21.413373759440212,21.238200812197366,20.939198151187146,20.597752084754624,23.877480263021003,22.81162911688446,"rgba(0, 255, 0, 1.0)",1.7142532637424335,24.186795243725513,3.2160969868818903,68.50554967477282,13.662328725613648,True,False,True,False,True,18.158978740178654,0.0,0.0,0.0,0.0,0,0.9140908753984136,0.7719220220888002,False,False,False,False,0.3428282480331654,0.33439853970145605,False,False,False,False,796182.0,549552.2610934766,False,False,False,False,20911.573922235948,False,False,False,False
2025-08-07 17:00:00+00:00,30.175,30.38,30.085,30.375,29684.0,,27.124928322086067,22.961853955922017,21.769699467066918,21.152704988385484,20.80490624876681,20.519061527067844,27.65377268352622,26.411549828675,25.35292266276545,23.955609652321414,22.647308694154674,22.32096434713261,21.895981215250536,21.46733748057836,21.29101758323759,20.989830684888645,20.64639114171681,23.955609652321414,22.880343557855436,"rgba(0, 255, 0, 1.0)",1.7677210044429745,24.271948118421356,3.452497235841678,72.37720226708589,17.064420465781268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9181161556603773,0.7725530660377362,False,False,False,False,0.34282824839011344,0.3386133940457847,False,False,False,False,825866.0,553836.1950300118,False,False,False,False,21047.580528092753,False,False,False,False
2025-08-08 17:00:00+00:00,30.5,30.755,30.28,30.425,26463.0,,27.21573038000868,23.02743621512753,21.821847409890417,21.19934339080134,20.849634217726212,20.562267876864347,27.767609296006775,26.495364829816555,25.426814975147007,24.025894960424928,22.710162856991644,22.381090643971277,21.951150944199036,21.516010061265263,21.338656325877942,21.035502415237698,20.69026362787739,24.025894960424928,22.942045907484356,"rgba(0, 255, 0, 1.0)",1.8159029719681967,24.347611443400144,3.3467584173909786,75.05508566624158,19.386507851700486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9250809537827495,0.7657491904621728,False,False,False,False,0.3428282485266434,0.34072082128621406,False,False,False,False,852329.0,558463.9904559031,False,False,False,False,21131.54051990527,False,False,False,False
2025-08-11 17:00:00+00:00,30.7,30.75,30.46,30.625,13516.0,,27.261941874872466,23.061047287039777,21.84862280330673,21.223302831181282,20.87261425114159,20.584467494782317,27.824806645398855,26.538156535454313,25.464653088092906,24.061896101928156,22.742388201581534,22.411928204831085,21.979465106127314,21.54101109225919,21.36312780008943,21.05896650876061,20.712804948205047,24.061896101928156,22.97360004559133,"rgba(0, 255, 0, 1.0)",1.8698959960477366,24.386019487193856,3.336538783971421,77.24303166383324,21.354692913643277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9245058701144299,0.7706940109971765,False,False,False,False,0.3428282485673275,0.3417745349267708,False,False,False,False,865845.0,563229.5875030984,False,False,False,False,21013.470124247826,False,False,False,False
2025-08-12 17:00:00+00:00,30.83,30.99,30.665,30.735,24413.0,,27.34673753505997,23.122476698690672,21.89758647801912,21.26711806487063,20.91463170800528,20.625052747499723,27.928976659195737,26.61664465449165,25.53402282988707,24.127743449345324,22.801286116936282,22.468289780654292,22.031226581961487,21.58673603705293,21.407880762915237,21.10187307202169,20.75401731207123,24.127743449345324,23.031311793451664,"rgba(0, 255, 0, 1.0)",1.9211694378706752,25.003934198967897,2.983113143515399,78.92686741282499,22.965031638928195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9297658862876251,0.7627647714604238,False,False,False,False,0.34282824866829326,0.34230139179753205,False,False,False,False,890258.0,568299.7954487867,False,False,False,False,21066.17601379437,False,False,False,False
2025-08-13 17:00:00+00:00,30.855,30.97,30.7,30.82,24615.0,,27.429000299984516,23.183699236603438,21.94659864144985,21.311044761162574,20.95677982959549,20.665781551521892,28.028005201370515,26.693514573612966,25.60259434159107,24.193170124935516,22.86004960817755,22.524580122807226,22.083000812934838,21.632549398435565,21.45273485131989,21.144900965713514,20.795367814549284,24.193170124935516,23.08843365504504,"rgba(0, 255, 0, 1.0)",1.9759608975047511,25.070191585282917,2.909879654996188,80.23216451679889,24.331234368288193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.938674653687757,0.7604642456008986,False,False,False,False,0.34282824867163575,0.3425648202345839,False,False,False,False,914873.0,573673.0234263248,False,False,False,False,21121.196540712288,False,False,False,False
2025-08-14 17:00:00+00:00,30.48,30.725,30.48,30.61,16519.0,,27.478551288650458,23.22304984974053,21.978364486610907,21.339606689168658,20.984224837017283,20.692331604036376,28.085717704408786,26.740826310093553,25.645686976876224,24.234901611861037,22.897905736278396,22.56092130070914,22.116520913953842,21.66229478588429,21.481880967592428,21.172898079126245,20.822310170882595,24.234901611861037,23.12458784193475,"rgba(0, 255, 0, 1.0)",2.008558507805682,25.107113288687778,2.7397194007178998,78.91419825798337,24.331234368288193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.933844893093943,0.7603367354540717,False,False,False,False,0.32953182014405347,0.3360483201893187,False,False,False,False,898354.0,578706.8370166144,False,False,False,False,21049.844656360157,False,False,False,False
2025-08-15 17:00:00+00:00,30.49,30.58,30.275,30.535,23260.0,,27.542712565442603,23.276706373241048,22.021971982634795,21.378917311152794,21.022040660751646,20.728945651844697,28.158401956442027,26.803164508463386,25.703423263933086,24.29146358843618,22.94961855547101,22.610650229066042,22.162494856707667,21.70318749167678,21.521975167247415,21.211452444943365,20.859451344608665,24.29146358843618,23.173328114827246,"rgba(0, 255, 0, 1.0)",2.026570355404596,25.155385953152,2.65454097485502,77.25102453199143,24.331234368288193,True,False,True,False,False,19.882482698786497,0.0,0.0,0.0,0.0,0,0.9304832713754644,0.7650557620817846,False,False,False,False,0.3195976554217489,0.32782298780553376,False,False,False,False,875094.0,583301.9868303102,False,False,False,False,21084.110630680156,False,False,False,False
2025-08-18 17:00:00+00:00,30.615,30.825,30.535,30.81,12663.0,,27.579503959010445,23.30662935046312,22.046249907733795,21.400784814380177,21.04306490375427,20.74929294644207,28.200390706807976,26.838581276140754,25.735962882576676,24.323105897876307,22.978439426677546,22.63834868288133,22.188088609534457,21.725946598248463,21.544283115075622,21.232893725971802,20.88009551203035,24.323105897876307,23.200686018565012,"rgba(0, 255, 0, 1.0)",2.0571559349110706,25.18579763799689,2.733969878781327,77.12360819786716,24.331234368288193,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9435985899647488,0.7572939323483088,False,False,False,False,0.3339512697468299,0.33088712877618187,False,False,False,False,887757.0,588022.219592631,False,False,False,False,20953.550775940927,False,False,False,False
2025-08-19 17:00:00+00:00,30.025,30.12,29.925,29.985,5681.0,,27.592051814841703,23.3186920470418,22.05620595354936,21.409813885338735,21.051774558322208,20.75774352273347,28.21358397233113,26.851383612068815,25.748356037200697,24.335629717022588,22.990115495653427,22.64962271514403,22.198565602218157,21.73531318581658,21.553480989922196,21.241760893069902,20.888659900071374,24.335629717022588,23.21133846484389,"rgba(0, 255, 0, 1.0)",2.074102840891428,25.673620032484806,2.0786722251738525,69.96878904455201,25.564713977127184,True,False,True,False,False,16.471931818730013,0.0,0.0,0.0,0.0,0,0.937481348851089,0.7584303193076697,False,False,False,False,0.29683562009209036,0.3138613744341361,False,False,False,False,882076.0,592581.1929322801,False,False,False,False,20716.7670429806,False,False,False,False
2025-08-20 17:00:00+00:00,30.205,30.31,30.14,30.195,34213.0,,27.671143985785445,23.3926275385126,22.11717424978588,21.465078864403463,21.10506368630802,20.809431980853155,28.297764067624918,26.931215544784532,25.82501674254951,24.412584713562786,23.061650848057997,22.718667313718502,22.26271345701224,21.792663718178098,21.609786612872256,21.296025272058586,20.941051438705507,24.412584713562786,23.277038825574913,"rgba(0, 255, 0, 1.0)",2.0886446594652734,25.74281071406492,2.131616436409491,66.28123237835608,22.217163875368428,True,False,True,False,False,17.138667039887636,0.0,0.0,0.0,0.0,0,0.9449775112443778,0.7479010494752627,False,False,False,False,0.30817793647067165,0.31101965545240384,False,False,False,False,916289.0,597599.9186232525,False,False,False,False,20926.010964794856,False,False,False,False
2025-08-21 17:00:00+00:00,30.44,30.65,30.355,30.65,13692.0,,27.705490392787972,23.423212463131943,22.142322972026854,21.487845482990085,21.12699840391494,20.830694457262855,28.335074777541355,26.96528012279532,25.857260664057296,24.444574857342797,23.091212643220913,22.747172220612757,22.28917332968075,21.816307347834357,21.632989065942116,21.318371183020187,20.962609095993656,24.444574857342797,23.304505263538594,"rgba(0, 255, 0, 1.0)",2.105674854908489,25.77626960714547,2.314569308501496,65.89752610157404,21.851995167623897,True,False,True,False,False,18.560148171491644,0.0,0.0,0.0,0.0,0,0.94368409243886,0.7437738389050935,False,False,False,False,0.32384758221274473,0.31743361883257426,False,False,False,False,929981.0,602753.1136833571,False,False,False,False,20813.855756038345,False,False,False,False
2025-08-22 17:00:00+00:00,30.99,31.05,30.79,30.88,17799.0,,27.754352059809467,23.46454368395994,22.176162555283373,21.518423600274932,21.156429083807712,20.85920073501221,28.389247738540625,27.012905491152374,25.90164493571336,24.488054166124847,23.131106723278304,22.785590140947768,22.32478556771449,21.8480942312911,21.664165274653982,21.348369768240627,20.991521099011777,24.488054166124847,23.342035109106877,"rgba(0, 255, 0, 1.0)",2.1346023702972334,25.826757564606055,2.367299177453037,66.56346089420644,21.851995167623897,True,False,True,False,False,19.266400866826434,0.0,0.0,0.0,0.0,0,0.9533473116669161,0.7350606559832262,False,False,False,False,0.342828248709249,0.3301309337709116,False,False,False,False,947780.0,608102.3677347779,False,False,False,False,20767.113806332323,False,False,False,False
2025-08-25 17:00:00+00:00,30.81,30.83,30.645,30.765,8437.0,,27.77584656688292,23.483558454503378,22.191819618356238,21.53260299997887,21.170089971122522,20.872442594515352,28.412555178221833,27.03416963391923,25.921748414276863,24.507951601568323,23.149488986135484,22.80331842286826,22.341250879492733,21.86281940506789,21.678615602811195,21.362287144643826,21.004946974823046,24.507951601568323,23.359147791128702,"rgba(0, 255, 0, 1.0)",2.1140104536632456,25.846502886458737,2.3266191068347304,66.04099499803388,21.553977908347406,True,False,True,False,False,18.668387042418132,0.0,0.0,0.0,0.0,0,0.9459114778694668,0.7417104276069019,False,False,False,False,0.3324498261253575,0.3312903799481346,False,False,False,False,939343.0,613237.8814133084,False,False,False,False,20575.94925119539,False,False,False,False
