date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_798,aVWAP_peak_660,aVWAP_peak_586,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_479,aVWAP_peak_457,aVWAP_peak_422,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_257,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_823,aVWAP_valley_706,aVWAP_valley_672,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_524,aVWAP_valley_499,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_404,aVWAP_valley_349,aVWAP_valley_290,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_128,aVWAP_valley_60,aVWAP_OB_bull_823,aVWAP_OB_bull_706,aVWAP_OB_bull_606,aVWAP_OB_bull_564,aVWAP_OB_bull_290,aVWAP_OB_bull_128,aVWAP_OB_bull_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,118.245,118.3,117.69,117.995,6599.0,,,,,,,117.87753859220143,119.48389925829323,121.29684940477023,120.85028590289095,121.29129486511937,120.52251400688647,115.21595676599186,115.84145151986846,116.06383848002702,114.82415470334293,114.43746978644266,113.80249132881893,,,,,,,,,117.91164240711299,117.57951358890017,119.03429657144315,121.09420539714647,120.83014038768562,116.26954959044194,115.18873988837089,115.47838351017322,115.36892077093384,114.03337214086908,,,,,116.26954959044194,115.36892077093384,113.02753470243145,117.46802313035143,#000000,2.600833049149752,118.75593698431248,-0.2925743290447806,48.175762924456926,-6.13233103790926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9686978663622794,0.953902888752305,False,False,False,False,-0.12926670674066715,-0.1288414375680621,False,False,False,False,669953.0,678029.0703164776,False,False,False,False,11081.207510037124,False,False,False,False
2025-07-02 19:00:00+00:00,117.995,118.9,117.995,118.71,34382.0,,,,,,,117.95893381871954,119.41536873038609,121.18159649912796,120.78834523839167,121.2309645815747,120.48744144839571,115.24607016939696,115.85902438922558,116.07940149150403,114.84357778241913,114.45776879114095,113.8242737376993,,,,,,,,,118.25353595375968,117.73520142110844,118.99400758521632,121.00912612480214,120.78602727737734,116.29452478573226,115.21700998301841,115.4993925947249,115.38630193637768,114.0546731213478,,,,,116.29452478573226,115.38630193637768,113.05124174110986,117.4819348846112,#000000,2.5820215262778534,118.76231399831074,-0.020260868384844626,50.3361642807985,-3.9875005503258905,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9699405802167076,0.9486193638587906,False,False,False,False,-0.0979635035519141,-0.1134024705599881,False,False,False,False,704335.0,678436.91418754,False,False,False,False,11442.460106780734,False,False,False,False
2025-07-03 14:00:00+00:00,119.77,119.77,118.735,119.03,12222.0,,,,,,,118.01033601320738,119.40943566092139,121.15231414694591,120.773178198794,121.21511690073346,120.47928073488957,115.25871177432164,115.86670455642597,116.08632369698992,114.85162811235936,114.46606717528742,113.8330195235222,,,,,,,,,118.40442401224597,117.81421355755549,118.99914734642287,120.98774321884056,120.77511750256934,116.3057820604748,115.22887085726292,115.50835945275932,115.39368766733782,114.0632769464501,,,,,116.3057820604748,115.39368766733782,113.06060284409159,117.49466995983258,#000000,2.565141439297971,118.77643303004797,0.09885106765162585,52.67186317765756,-1.6188090510375943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9773448710701396,0.9414271426707832,False,False,False,False,-0.042705718343720646,-0.07805409445185438,False,False,False,False,716557.0,679027.9232699036,False,False,False,False,11454.545996598086,False,False,False,False
2025-07-03 15:00:00+00:00,119.03,119.93,119.01,119.41,7739.0,,,,,,,118.0477642396594,119.41006854465579,121.13670248972001,120.76533217278397,121.2065296758013,120.4752338753462,115.26722641964433,115.87194674170632,116.09107459152482,114.85702925088006,114.4716087244366,113.83882331963882,,,,,,,,,118.50232973977995,117.86902306215816,119.00696962020207,120.97645425986714,120.76944797009745,116.3135347054158,115.23685861726804,115.51443334861207,115.39868410225299,114.06899853903597,,,,,116.3135347054158,115.39868410225299,113.0667781028396,117.5043670004767,#000000,2.5363756720071295,118.78777834762104,0.24531920063977222,55.271830043827585,0.913903283217941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9766837132703476,0.9435295137384069,False,False,False,False,-0.02783440075757221,-0.05294424760471329,False,False,False,False,724296.0,679729.7539168819,False,False,False,False,11396.940632309743,False,False,False,False
2025-07-03 16:00:00+00:00,119.43,120.28,119.16,120.125,7020.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.5056513601734003,119.03859250385763,0.4335828652822585,58.77580101460584,4.198751326917481,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9759961802239777,0.9494747807969443,False,False,False,False,-0.010755720682701435,-0.03184998414370736,False,False,False,False,731316.0,680529.5406778604,False,False,False,False,11329.08108762277,False,False,False,False
2025-07-03 17:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.4825235689254486,119.03859250385763,0.4376222283410661,61.11178166179135,6.343977223561595,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9796568734447987,0.9500152791723054,False,False,False,False,0.016902795822107134,-0.007473594160800115,False,False,False,False,731316.0,681316.927644095,False,False,False,False,11153.43641959761,False,False,False,False
2025-07-03 18:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.451120065720294,119.03859250385763,0.4432290002175458,62.66910209324835,7.814194749055595,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9793841565049566,0.9489867532239672,False,False,False,False,0.016902795822107134,0.00471460083065351,False,False,False,False,731316.0,682092.1070604656,False,False,False,False,10980.514924720128,False,False,False,False
2025-07-03 19:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.4193806574753487,119.03859250385763,0.4490436396544766,63.70731571421968,8.887037441881183,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9799955937431153,0.9478739810530955,False,False,False,False,0.016902795822107134,0.010808698326380322,False,False,False,False,731316.0,682855.268191311,False,False,False,False,10810.274383251599,False,False,False,False
2025-07-04 14:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.386837454883789,119.03859250385763,0.45516610019649045,64.39945812820056,9.72493935134424,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9771357674583481,0.951479971641262,False,False,False,False,0.016902795822107134,0.013855747074243727,False,False,False,False,731316.0,683606.5973666395,False,False,False,False,10642.673230022892,False,False,False,False
2025-07-04 15:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.353678116411793,119.03859250385763,0.46157861967914743,64.86088640418782,10.420491627915624,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9760367021513519,0.9517616141819965,False,False,False,False,0.016902795822107134,0.01537927144817543,False,False,False,False,731316.0,684346.2780276218,False,False,False,False,10477.670544286102,False,False,False,False
2025-07-04 16:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.317448721455703,119.03859250385763,0.4687946214662931,65.168505254846,11.024803744932704,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9738777351680578,0.9608842770133094,False,False,False,False,0.016902795822107134,0.016141033635141282,False,False,False,False,731316.0,685074.4907713796,False,False,False,False,10315.226039723526,False,False,False,False
2025-07-04 17:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.288560915305328,119.03859250385763,0.4747120729348942,65.37358448861812,11.565006806193843,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9878514564447104,0.952694307671069,False,False,False,False,0.016902795822107134,0.016521914728624208,False,False,False,False,731316.0,685791.413395079,False,False,False,False,10155.300054611533,False,False,False,False
2025-07-04 18:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.253438359805198,119.03859250385763,0.48211103330835603,65.51030397779954,12.054876703347063,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9900856451312605,0.9410724259914355,False,False,False,False,0.016902795822107134,0.016712355275365673,False,False,False,False,731316.0,686497.2209393412,False,False,False,False,9997.853542136934,False,False,False,False
2025-07-04 19:00:00+00:00,120.125,120.125,120.125,120.125,0.0,,,,,,,118.08940151669303,119.41627754464291,121.12612820693629,120.76046189368232,121.20059161141826,120.47302970122271,115.27566508389049,115.87722538343766,116.09589072384264,114.86234867632758,114.47703284607515,113.84445677974382,,,,,,,,,118.60822866946216,117.92760349874648,119.02010916563113,120.96903566873985,120.76591270584301,116.32143789222803,115.24477216129497,115.52049208963759,115.40365771654682,114.07456789340533,,,,,116.32143789222803,115.40365771654682,113.07272407669338,117.51610579224763,#000000,2.2172654146310546,119.03859250385763,0.48997629646568297,65.60145030392047,12.501141748935957,True,False,True,False,True,0.9402933284069377,0.0,0.0,0.0,0.0,0,0.9827457215000468,0.9411297110259047,False,False,False,False,0.016902795822107134,0.016807575548736402,False,False,False,False,731316.0,687192.0857309793,False,False,False,False,9842.848060863493,False,False,False,False
2025-07-07 14:00:00+00:00,119.66,120.71,119.5,120.34,7611.0,,,,,,,118.1404308339924,119.42770997419012,121.11776990358779,120.7571336177285,121.1957688995142,120.47191779548521,115.28543264902628,115.88340372663535,116.10155326813499,114.8684815890019,114.4832595549439,113.85088559380976,,,,,,,,,118.73146309412445,117.99750695911936,119.0393268921864,120.96344068471107,120.76348102786116,116.33075915769066,115.25393020568897,115.52753795685659,115.40943433880031,114.080936308788,,,,,116.33075915769066,115.40943433880031,113.07947038444503,117.53098018326713,"rgba(38, 166, 154, 0.5)",2.185374507661981,119.06554947476309,0.5831725961699735,66.98524540606208,14.097845663522278,True,False,True,False,True,1.5844741249781116,0.0,0.0,0.0,0.0,0,0.9817132753245544,0.9330882695081663,False,False,False,False,0.015536683574289082,0.016172129561512743,False,False,False,False,738927.0,687994.1774250726,False,False,False,False,9808.24576534623,False,False,False,False
2025-07-07 15:00:00+00:00,120.34,120.935,120.255,120.745,5582.0,,,,,,,118.18440976099774,119.44087228808303,121.11471579697785,120.75666133973974,121.193860496163,120.47240364821023,115.29324452771766,115.88840903723872,116.10616487695675,114.8733604908599,114.48818684362485,113.85593542221636,,,,,,,,,118.83530578482937,118.05634177737616,119.0585495403911,120.96178622875124,120.76311943451657,116.33838273401548,115.26125229659708,115.5332030301329,115.41407096925873,114.08595126218069,,,,,116.33838273401548,115.41407096925873,113.08473109839571,117.54437216303792,"rgba(38, 166, 154, 0.5)",2.15870680966411,119.09114284200916,0.7661332935935745,69.89722920499801,16.97038871223083,True,False,True,False,True,2.7917406264886715,0.0,0.0,0.0,0.0,0,0.9932926545251293,0.9273370906889002,False,False,False,False,0.04903563896561363,0.032603884263563185,False,False,False,False,744509.0,688870.376224684,False,False,False,False,9742.722575185822,False,False,False,False
2025-07-07 16:00:00+00:00,120.745,121.39,120.675,121.39,4286.0,,,,,,,118.22388391060402,119.4549589325669,121.11489817500781,120.7579346228168,121.19374853738898,120.47386453811419,115.29979364828885,115.89265371804728,116.1100939978049,114.87742941124216,114.49227569622354,113.8600967042088,,,,,,,,,118.92796281432673,118.10827200169103,119.07761459590722,120.96254069561014,120.76402780133877,116.3449045618501,115.26738872505135,115.53797460587313,115.41796981394728,114.0900937181339,,,,,116.3449045618501,115.41796981394728,113.08903581398232,117.55683551027474,"rgba(38, 166, 154, 1.0)",2.1438397248315644,119.11568663042551,1.060859794336152,73.9523591707072,20.711837220934257,True,False,True,False,True,4.671175202702155,0.0,0.0,0.0,0.0,0,1.0213841930356884,0.9167750325097529,False,False,False,False,0.07903637841071663,0.05582013133713991,False,False,False,False,748795.0,689799.440159185,False,False,False,False,9658.122225182942,False,False,False,False
2025-07-07 17:00:00+00:00,121.39,122.16,121.09,121.625,7526.0,,,,,,,118.30151984260583,119.48588719166544,121.11928115051845,120.76281478922148,121.1957485512587,120.47819546613196,115.3121855339199,115.90075997362891,116.11762491244502,114.88509953252252,114.4999528485489,113.86786582136803,,,,,,,,,119.10496962377078,118.20890849635927,119.11771604912448,120.96713068435523,120.76754777507189,116.35743740490429,115.27899738586636,115.54703848782,115.42536729737412,114.09784270272814,,,,,116.35743740490429,115.42536729737412,113.09702667827112,117.58181325096406,"rgba(38, 166, 154, 1.0)",2.130886152001769,119.16330456592428,1.1552449349596592,77.2339915204341,23.594171081195697,True,False,True,False,True,5.34519628513786,0.0,0.0,0.0,0.0,0,1.0304578313253012,0.8947951807228915,False,False,False,False,0.11990397182274688,0.0878620515799434,False,False,False,False,756321.0,690830.7821722209,False,False,False,False,9625.066066652973,False,False,False,False
2025-07-07 18:00:00+00:00,121.63,121.7,121.08,121.495,5441.0,,,,,,,118.35222895730392,119.50566385750763,121.12116853088192,120.76549836076157,121.19651463338388,120.48076378945544,115.32083130510156,115.90640194853354,116.12285941433841,114.89046964875665,114.50533733334353,113.87332834375681,,,,,,,,,119.21006382825206,118.27409630228438,119.14367972785625,120.96941280415085,120.7694852997464,116.36611854656319,115.28709994997338,115.55335944866246,115.43053223741579,114.10328640282363,,,,,116.36611854656319,115.43053223741579,113.10265917800618,117.59764548503877,"rgba(38, 166, 154, 1.0)",2.1165197359800136,119.18932788318261,1.0893695332114604,77.83610453120838,24.02611457520419,True,False,True,False,True,4.912875324827695,0.0,0.0,0.0,0.0,0,1.032514031352816,0.8957809173601702,False,False,False,False,0.10365468828305377,0.09575836993149858,False,False,False,False,750880.0,691761.7777974578,False,False,False,False,9560.196825309515,False,False,False,False
2025-07-07 19:00:00+00:00,121.48,122.345,121.41,122.15,15775.0,,,,,,121.96833333333333,118.5147851213528,119.57639182815429,121.13606526579952,120.7794671039555,121.20392060076092,120.4923717271729,115.34797908961603,115.92429878172393,116.13952673792154,114.90727984141311,114.52212333810547,113.89025747476663,,,,,,,,,119.53026414941608,118.47914321871194,119.23292356140203,120.98364223572914,120.77964177148414,116.3938055812715,115.31254013098189,115.57329783301181,115.44680946182123,114.12019144133396,,,,,116.3938055812715,115.44680946182123,113.12000973789594,117.83717650561913,"rgba(38, 166, 154, 1.0)",2.109422678373434,119.60728960653735,1.2054058295340448,79.93831599131988,25.96159599681461,True,False,True,False,True,6.799585797927634,0.0,0.0,0.0,0.0,0,1.0357333333333334,0.890521212121212,False,False,False,True,0.13743406944215725,0.11659621968682791,False,False,False,False,766655.0,692922.9130254041,False,False,False,True,9656.550362901615,False,False,False,False
2025-07-08 14:00:00+00:00,120.01,120.01,116.01,116.47,20787.0,,,,,,119.42600701092208,118.45784864920125,119.50055485289428,121.05364632744234,120.72998791290624,121.15763089380792,120.4618817958222,115.35948022651674,115.93039212312293,116.1446067474472,114.91535838030931,114.53091339325114,113.90016852855368,,,,,,,,,119.26045645153056,118.41218297606326,119.1635275018058,120.9193954291526,120.74339683246995,116.40094135110772,115.32344423989878,115.58114305125439,115.45351250830846,114.1297275799124,,,,,116.40094135110772,115.45351250830846,113.13126739840523,117.69374803320441,"rgba(239, 83, 80, 1.0)",2.1274677711112897,119.37116906229963,-1.3636723910436466,61.60278333900239,17.360695023599902,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813573330884379,0.8999448985214435,False,False,False,False,-0.12822531954542474,-0.005814549929298411,False,False,False,False,745868.0,693743.7670870257,False,False,False,False,9829.115473554304,False,False,False,False
2025-07-08 15:00:00+00:00,116.47,116.505,115.5,115.945,11484.0,,,,,,118.603135918356,118.38368874448709,119.43109816653164,120.9909945067439,120.69078974372252,121.12218227518359,120.43684026388115,115.36131959543954,115.93050522447025,116.1442739293972,114.9171959779077,114.53328071032982,113.9033265200562,,,,,,,,,119.03665482278784,118.32404870840472,119.0948221697566,120.86965766043228,120.71453970857414,116.39945390726866,115.3252592895706,115.58204732067557,115.45446793011219,114.13261527023616,,,,,116.39945390726866,115.45446793011219,113.1353145536065,117.62531297236198,"rgba(255, 0, 0, 1.0)",2.154307125084378,119.24922231603321,-1.5337749560215568,48.812450363719215,6.759041560120167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810948469692102,0.932868352223191,False,False,False,False,-0.2710639761912775,-0.13843926306028795,False,False,False,False,734384.0,694373.8482174594,True,False,False,False,9854.772597995321,False,False,False,False
2025-07-08 16:00:00+00:00,115.945,116.35,115.2,116.295,11342.0,,,,,,118.09611815518286,118.3136771837688,119.3644717798906,120.93019679877767,120.65242341502478,121.08741028918293,120.41218950646817,115.36302398326475,115.93054276153242,116.14387538132726,114.9189452804601,114.5355549421482,113.90638375489957,,,,,,,,115.94833333333335,118.84151637121965,118.24185410464156,119.02908811883681,120.82116416630618,120.68617246955564,116.3978725289787,115.3269473014937,115.58285887903892,115.45534593796074,114.13540466784256,,,,,116.3978725289787,115.45534593796074,113.13925142438165,117.50505712963066,"rgba(239, 83, 80, 1.0)",2.169138164889114,119.18237498609633,-1.3311162160313263,41.53048218062705,1.2881614350353772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980081692597182,0.9347377116893846,False,False,False,False,-0.28784486891693517,-0.21314206598861157,False,False,False,False,745726.0,695170.0056094368,False,False,False,False,9877.830387173688,False,False,False,False
2025-07-08 17:00:00+00:00,116.295,116.84,116.22,116.645,8392.0,,,,,,117.90695955050653,118.27732559986501,119.32544592334372,120.8916295865486,120.62812230080655,121.06504950347161,120.39663306950725,115.36560780483539,115.9315348099808,116.14451322415539,114.92101305073211,114.53796935687976,113.90932498887332,,,,,,,,116.21199199351375,118.73998810499539,118.20008278408329,118.9916299443073,120.7903819030567,120.66811815022098,116.39831350861455,115.32943071394162,115.58447178572641,115.4568080645229,114.1381669869304,,,,,116.39831350861455,115.4568080645229,113.14279860036818,117.4921046962258,"rgba(239, 83, 80, 1.0)",2.1812441734350343,119.1477096942294,-1.1473771367320742,37.93909684366708,-1.1752961812801956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983533416126213,0.9331217515293684,False,False,False,False,-0.23270423978661617,-0.22292315288761388,False,False,False,False,754118.0,696083.9280030889,False,False,False,False,9854.794257139987,False,False,False,False
2025-07-08 18:00:00+00:00,116.59,116.76,115.78,116.39,10198.0,,,,,,117.69810841946872,118.22876177013089,119.27515487515622,120.84292451341966,120.59712339316602,121.03662857046852,120.37663318274207,115.36806158716404,115.9322488295888,116.14481487148183,114.92312588784468,114.5405233293431,113.91254405513737,,,,,,,,116.24538387010557,118.61488957151224,118.14444108302017,118.94292574433466,120.75131726805657,120.64502131306574,116.39803674594238,115.33180873290215,115.58591192601021,115.45816793716344,114.14115940064043,,,,,116.39803674594238,115.45816793716344,113.14677494941809,117.46398820324441,"rgba(239, 83, 80, 1.0)",2.1999229101973,119.09134869298211,-1.2279287971685509,35.12658545135635,-3.4201069721495543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750800182898948,0.9339734796524919,False,False,False,False,-0.2515207397491542,-0.23722194631838403,False,False,False,False,743920.0,696825.5725301729,False,False,False,False,9860.115276409133,False,False,False,False
2025-07-08 19:00:00+00:00,116.39,116.425,116.11,116.15,18059.0,,,,,,117.42172881285339,118.14497853956152,119.18775228874448,120.7576603388198,120.54228241945592,120.98626916902614,120.34099109353927,115.37200166084024,115.93323472319933,116.14508359011306,114.92663225835778,114.54482008059932,113.91802990928623,,,,,,,,116.23896775784348,118.41549739148405,118.04950129364867,118.85833888068338,120.68254423107855,120.60395628776544,116.39710016318342,115.33564242147986,115.58816214769551,115.4603355919926,114.1462395231882,,,,,116.39710016318342,115.4603355919926,113.1536108138113,117.41657294060167,"rgba(239, 83, 80, 1.0)",2.22272874662682,118.99896563079798,-1.2817423786512525,32.844377127081025,-5.568898382134634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789440029231752,0.9350050242075455,False,False,False,False,-0.25170249680275875,-0.2444622215605714,False,False,False,False,725861.0,697275.7341963717,False,False,False,False,9987.229768247751,False,False,False,False
2025-07-09 14:00:00+00:00,115.95,117.05,115.72,116.97,11582.0,,,,,,117.33114161997418,118.1040411047596,119.140641975713,120.70873428855036,120.51063801733171,120.95686946956188,120.32038011485614,115.37553960577887,115.9346129620095,116.14597919345104,114.92947599889938,114.54813750345801,113.92206802669673,,,,,,,,116.30527020070613,118.32214802714876,118.0042425841965,118.81370002999864,120.64292357402248,120.5801036461775,116.39774525908085,115.3390457217104,115.5903852595747,115.46235303201772,114.15003272399669,,,,,116.39774525908085,115.46235303201772,113.15847860747114,117.39734208081961,"rgba(239, 83, 80, 0.5)",2.229274672974985,118.9583701401684,-0.8919359127311591,34.60548228764596,-5.568898382134634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763608368807172,0.930893940766235,False,False,False,False,-0.2431772797194465,-0.24381975064000894,False,False,False,False,737443.0,697898.4825034047,False,False,False,False,10011.954888119879,False,False,False,False
2025-07-09 15:00:00+00:00,117.03,117.235,116.555,116.985,8784.0,,,,,,117.30049337216394,118.08110507138056,119.11069533945941,120.67542264894259,120.48905043164328,120.93656952010512,120.30632636669965,115.37897368556058,115.93621101128807,116.14719395207634,114.93207568003643,114.55107227489117,113.92551891311281,,,,,,,,116.38490661770801,118.27025937529508,117.97960873248299,118.78604586651822,120.6158897031495,120.56374514034846,116.39915188963296,115.34232859852968,115.59265015254475,115.46434906616604,114.15330900827055,,,,,116.39915188963296,115.46434906616604,113.16253254440836,117.38845635075025,"rgba(239, 83, 80, 0.5)",2.2374733417306047,118.93708417216233,-0.872450248123387,35.83766565472527,-5.568898382134634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836799276672694,0.930515370705244,False,False,False,False,-0.20655619768215508,-0.225187974161082,False,False,False,False,746227.0,698647.7618444372,False,False,False,False,9992.91682783895,False,False,False,False
2025-07-09 16:00:00+00:00,116.98,117.785,116.82,117.53,14007.0,,,,,,117.30885396058584,118.05996096407007,119.07414603237719,120.62977647881318,120.45947020999024,120.90822930118121,120.28712776505022,115.38601480120253,115.93991205419785,116.15024762426211,114.9371469516013,114.55662792258249,113.93183453474937,,,,,,,,116.55385091382966,118.22039106699026,117.95849265129904,118.75392842386228,120.57878137744919,120.54117293946796,116.40329982418788,115.34902689490129,115.59746935661771,115.4685050664659,114.15936928755146,,,,,116.40329982418788,115.4685050664659,113.16975566221905,117.38390151680358,"rgba(239, 83, 80, 0.5)",2.240882628554009,118.91912288736755,-0.6198998866191927,38.7831703440568,-5.568898382134634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0046579596310161,0.9211343501689652,False,False,False,False,-0.17768737443855104,-0.20143767429981652,False,False,False,False,760234.0,699602.5872421978,False,False,False,False,10055.150675469353,False,False,False,False
