date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_769,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_580,aVWAP_peak_508,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_166,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_688,aVWAP_valley_653,aVWAP_valley_627,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_248,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_166,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_784,aVWAP_OB_bull_688,aVWAP_OB_bull_594,aVWAP_OB_bull_454,aVWAP_OB_bear_343,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,49.765,49.79,49.73,49.78,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.516540046194318,47.52306509707974,1.4882131919852235,73.82960688910009,22.30611125981774,True,False,True,False,False,16.9144149520865,0.0,0.0,0.0,0.0,0,1.0593776082031716,0.8963872660069158,False,False,False,False,0.3281251074437654,0.3287828323928531,False,False,False,False,428.0,332.55929084866233,False,False,False,False,4.491157830717647,False,False,False,False
2025-05-05 16:00:00+00:00,49.78,49.845,49.78,49.825,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(0, 255, 255, 0.75)",1.5229269412771684,47.52306509707974,1.5115202446873781,73.63587335557605,22.30611125981774,True,False,True,False,False,17.183034347721534,0.0,0.0,0.0,0.0,0,1.0883851248089662,0.8758278145695366,False,False,False,False,0.33325534650860716,0.3310190894507301,False,False,False,False,428.0,334.03899176573736,False,False,False,False,4.421527476753032,False,False,False,False
2025-05-05 17:00:00+00:00,49.825,49.825,49.735,49.805,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.5351759062278292,47.52306509707974,1.48643220210988,73.01263599191778,22.30611125981774,True,False,True,False,False,16.990103570584804,0.0,0.0,0.0,0.0,0,1.0870393900889457,0.8529860228716646,False,False,False,False,0.3300775050345015,0.3305482972426158,False,False,False,False,428.0,335.49575158332283,False,False,False,False,4.352976663159962,False,False,False,False
2025-05-05 18:00:00+00:00,49.805,49.86,49.805,49.83,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.5479809372151085,47.52306509707974,1.4902863772150496,72.85754804067291,22.30611125981774,True,False,True,False,False,17.14455030321199,0.0,0.0,0.0,0.0,0,1.088694328130948,0.8523030072325849,False,False,False,False,0.33521416943505794,0.3328812333388369,False,False,False,False,428.0,336.92992597737987,False,False,False,False,4.285488652878412,False,False,False,False
2025-05-05 19:00:00+00:00,49.83,49.83,49.595,49.595,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.558160361359223,47.52306509707974,1.329731492535762,67.28003991988584,20.70495790629066,False,False,True,False,False,14.85000560916934,0.0,0.0,0.0,0.0,0,1.084786454384635,0.8536770280515544,False,False,False,False,0.3234977965478088,0.3281895149433228,False,False,False,False,428.0,338.34186510951355,False,False,False,False,4.219046968337661,False,False,False,False
2025-05-06 14:00:00+00:00,49.1,49.405,49.1,49.405,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.5633348738921322,47.52306509707974,1.2037951269102916,60.367394596908575,14.506662897855023,False,True,True,False,False,13.041279225056083,0.0,0.0,0.0,0.0,0,1.0764986205166793,0.8638073739653876,False,False,False,False,0.279339729353667,0.3037646221484949,False,False,False,False,428.0,339.73191371246685,False,False,False,False,4.1536353874332015,False,False,False,False
2025-05-06 15:00:00+00:00,49.35,49.45,49.35,49.365,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.5667405340069267,47.52306509707974,1.1756476984798057,55.15597680144046,10.108000351202499,False,True,True,False,False,12.662184823940823,0.0,0.0,0.0,0.0,0,1.084453461831093,0.86913517626173,False,False,False,False,0.29337626041730663,0.2985704412829008,False,False,False,False,428.0,341.1004111742891,False,False,False,False,4.08923793956602,False,False,False,False
2025-05-06 16:00:00+00:00,49.365,49.47,49.095,49.095,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.561720139074927,47.52306509707974,1.0065407134029696,48.28365712527258,4.244995059902912,False,True,False,True,False,10.137203873063086,0.0,0.0,0.0,0.0,0,1.1320101238843747,0.8619954708938328,False,False,False,False,0.2821857724974523,0.2903781068901765,False,False,False,False,428.0,342.44769162119934,False,False,False,False,4.025838901743291,False,False,False,False
2025-05-06 17:00:00+00:00,49.095,49.095,48.95,48.955,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 0.5)",1.5538567304414403,47.52306509707974,0.9215359916183895,42.35121670959907,-0.6866936252727598,False,True,False,True,False,8.859192590100207,0.0,0.0,0.0,0.0,0,1.0925333333333334,0.876666666666667,False,False,False,False,0.2576622987032208,0.2740202027966987,False,False,False,False,428.0,343.77408399916527,False,False,False,False,3.963422794739519,False,False,False,False
2025-05-06 18:00:00+00:00,48.955,49.14,48.955,49.14,0.0,,,,,,,,,,,,,48.65492273730684,48.65492273730684,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,47.66271885521886,45.43970811441915,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.531769547325105,47.71084179643421,47.72679435483871,47.74827890737318,47.74827890737318,47.74827890737318,48.22692364170338,48.22692364170338,48.22692364170338,48.35623027146465,48.79394289450742,49.42439269235566,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,49.49255020818026,50.098504374324186,50.120153688524596,50.33136263055408,50.33136263055408,50.33136263055408,50.33517276422764,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,47.2032029478458,47.2041064854149,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.723602693602686,47.75003838771593,47.75003838771593,47.75003838771593,47.75003838771593,47.74412885850425,47.74441754603766,47.74441754603766,47.74827890737318,47.752552755582876,47.752552755582876,47.768712167377615,48.22692364170338,48.24390969520105,48.24390969520105,48.27965271094001,48.27965271094001,48.27965271094001,48.281224146224154,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,48.800412857350175,49.42439269235566,49.43000435811233,49.43000435811233,49.49255020818026,50.070704078594815,50.265647514819875,50.26800063717459,50.60623733333334,50.60623733333334,50.60623733333334,50.60623733333334,50.59824307346426,,,,48.65492273730684,47.531769547325105,48.35623027146465,47.524805987128815,"rgba(38, 166, 154, 1.0)",1.5469170502518204,47.52306509707974,1.0452628359465332,41.837769433009825,-0.786798653289587,False,True,False,True,False,10.171391350692868,0.0,0.0,0.0,0.0,0,1.0888947857237627,0.8746185484940961,False,False,False,False,0.2600067583538095,0.2670134805752541,False,False,False,False,428.0,345.07991215421697,False,False,False,False,3.901974379317201,False,False,False,False
