date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_491,aVWAP_peak_489,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_441,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_180,aVWAP_peak_107,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_663,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_418,aVWAP_valley_402,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bull_663,aVWAP_OB_bear_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.11185777649385399,10.931076476739284,-0.18842209634340015,60.65978158287476,1.1249250129705644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278996865203762,1.0376175548589344,False,False,False,False,-0.1814388387543186,-0.186200133023237,False,False,False,False,-4999.0,-3767.008100030048,False,False,False,False,105.05925886270981,False,False,False,False
2025-08-25 18:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.11081564920215374,10.931076476739284,-0.1901940465180603,61.7124729964094,2.62865640949407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122257053291546,1.0376175548589344,False,False,False,False,-0.1814388387543186,-0.1838194858887778,False,False,False,False,-4999.0,-3786.108749641985,False,False,False,False,103.4304331439081,False,False,False,False
2025-08-25 19:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10964389533289273,10.931076476739284,-0.19222663218314737,62.41426727209917,3.912289510204346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102564102564112,1.0608974358974361,False,False,False,False,-0.1814388387543186,-0.1826291623215482,False,False,False,False,-4999.0,-3804.9132651514115,False,False,False,False,101.82686053702581,False,False,False,False
2025-08-26 14:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10833830896398379,10.931076476739284,-0.19454315782508833,62.882130122559005,5.045822034107118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878205128205138,1.0608974358974361,False,False,False,False,-0.1814388387543186,-0.1820340005379334,False,False,False,False,-4999.0,-3823.426237784723,False,False,False,False,100.24814952094789,False,False,False,False
2025-08-26 15:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10751492668204615,10.931076476739284,-0.19603302899152725,63.194038689532235,6.066020658924572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878205128205138,1.0608974358974361,False,False,False,False,-0.1814388387543186,-0.181736419646126,False,False,False,False,-4999.0,-3841.6521875865105,False,False,False,False,98.69391464465413,False,False,False,False
2025-08-26 16:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10638829103080208,10.931076476739284,-0.19810898864031296,63.40197773418105,6.991592157353125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.92281879194631,1.0637583892617453,False,False,False,False,-0.1814388387543186,-0.1815876292002223,False,False,False,False,-4999.0,-3859.595564523154,False,False,False,False,97.1637764331091,False,False,False,False
2025-08-26 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10514254588386661,10.931076476739284,-0.20045621458094745,63.54060376394693,7.832055777634565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222972972972985,1.0304054054054066,False,False,False,False,-0.1814388387543186,-0.18151323397727046,False,False,False,False,-4999.0,-3877.2607495693064,False,False,False,False,95.65736129461129,False,False,False,False
2025-08-26 18:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10437251372659156,10.931076476739284,-0.20193512627753937,63.63302111712419,8.59274937287654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222972972972985,1.0236486486486487,False,False,False,False,-0.1814388387543186,-0.1814760363657945,False,False,False,False,-4999.0,-3894.6520557775343,False,False,False,False,94.17430142957856,False,False,False,False
2025-08-26 19:00:00+00:00,10.91,10.93,10.91,10.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,11.198653480345817,11.198962204043555,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,11.191347855737812,11.196720741310733,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10333327521060959,10.931076476739284,-0.010417522691406757,68.40115129190524,13.51337419487082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233333333333344,1.0100000000000005,False,False,False,False,-0.16553060523468935,-0.17350332080024194,False,False,False,False,-4999.0,-3911.773729331371,False,False,False,False,92.71423474074788,False,False,False,False
2025-08-27 14:00:00+00:00,10.93,10.93,10.915,10.92,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.921666666666667,10.921666666666667,10.897406084656087,10.897406084656087,10.98731591996771,10.98731591996771,11.015663577902679,11.061347049296492,11.061347049296492,11.065720538215288,11.079997839472835,11.106467079912887,11.126047943288874,11.138706312021654,11.152542450278865,11.152542450278865,11.152542450278865,11.177138845186256,11.192639204651332,11.193548861447967,11.195146794418877,11.195146794418877,11.196143631166061,11.196143631166061,11.196143631166061,11.197711577016038,11.197711577016038,11.197711577016038,11.198029007209344,11.19828637267444,11.190410457100437,11.184992415670967,11.184992415670967,11.184992415670967,11.185005174890605,11.184130237178794,11.188254150005342,11.197400331095794,11.197709078965254,,,,,,,,,,,,,,,,,,,,,,10.866210582987232,10.897969752923592,10.90738095238095,11.041931009212734,11.038303763967853,11.034272009351124,11.029636228945726,11.029636228945726,11.029636228945726,11.029636228945726,11.027328216374267,11.021761733586542,11.080177294755535,11.080355511598638,11.080355511598638,11.080950953645875,11.121477511759425,11.13597109946404,11.136073563354444,11.151564466878545,11.159838423401517,11.167523069451194,11.192400894197135,11.194041928873688,11.195083320453149,11.196143631166061,11.196942833671592,11.196856619814946,11.193735284631508,11.190279616653546,11.182974590503882,11.190081314688829,11.195466064555468,10.866210582987232,10.98731591996771,11.00044356558744,#000000,0.10229360675021522,10.920983360356516,-0.009613116476742548,66.90374296023418,13.51337419487082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273927392739278,1.0099009900990104,False,False,False,False,-0.16156678991214174,-0.16753505535619184,False,False,False,False,-5398.0,-3934.8159970936754,False,False,False,False,97.4628512563952,False,False,False,False
2025-08-27 15:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.921666666666667,10.921666666666667,10.897406084656087,10.897406084656087,10.98731591996771,10.98731591996771,11.015663577902679,11.061347049296492,11.061347049296492,11.065720538215288,11.079997839472835,11.106467079912887,11.126047943288874,11.138706312021654,11.152542450278865,11.152542450278865,11.152542450278865,11.177138845186256,11.192639204651332,11.193548861447967,11.195146794418877,11.195146794418877,11.196143631166061,11.196143631166061,11.196143631166061,11.197711577016038,11.197711577016038,11.197711577016038,11.198029007209344,11.19828637267444,11.190410457100437,11.184992415670967,11.184992415670967,11.184992415670967,11.185005174890605,11.184130237178794,11.188254150005342,11.197400331095794,11.197709078965254,,,,,,,,,,,,,,,,,,,,,,10.866210582987232,10.897969752923592,10.90738095238095,11.041931009212734,11.038303763967853,11.034272009351124,11.029636228945726,11.029636228945726,11.029636228945726,11.029636228945726,11.027328216374267,11.021761733586542,11.080177294755535,11.080355511598638,11.080355511598638,11.080950953645875,11.121477511759425,11.13597109946404,11.136073563354444,11.151564466878545,11.159838423401517,11.167523069451194,11.192400894197135,11.194041928873688,11.195083320453149,11.196143631166061,11.196942833671592,11.196856619814946,11.193735284631508,11.190279616653546,11.182974590503882,11.190081314688829,11.195466064555468,10.866210582987232,10.98731591996771,11.00044356558744,#000000,0.10152938597372589,10.920983360356516,-0.009685475264968053,65.90547073912015,13.51337419487082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9306930693069317,1.0165016501650168,False,False,False,False,-0.16553060523468935,-0.16653283029544058,False,False,False,False,-5398.0,-3957.5010203945485,False,False,False,False,95.9517992989317,False,False,False,False
2025-08-27 16:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.921666666666667,10.921666666666667,10.897406084656087,10.897406084656087,10.98731591996771,10.98731591996771,11.015663577902679,11.061347049296492,11.061347049296492,11.065720538215288,11.079997839472835,11.106467079912887,11.126047943288874,11.138706312021654,11.152542450278865,11.152542450278865,11.152542450278865,11.177138845186256,11.192639204651332,11.193548861447967,11.195146794418877,11.195146794418877,11.196143631166061,11.196143631166061,11.196143631166061,11.197711577016038,11.197711577016038,11.197711577016038,11.198029007209344,11.19828637267444,11.190410457100437,11.184992415670967,11.184992415670967,11.184992415670967,11.185005174890605,11.184130237178794,11.188254150005342,11.197400331095794,11.197709078965254,,,,,,,,,,,,,,,,,,,,,,10.866210582987232,10.897969752923592,10.90738095238095,11.041931009212734,11.038303763967853,11.034272009351124,11.029636228945726,11.029636228945726,11.029636228945726,11.029636228945726,11.027328216374267,11.021761733586542,11.080177294755535,11.080355511598638,11.080355511598638,11.080950953645875,11.121477511759425,11.13597109946404,11.136073563354444,11.151564466878545,11.159838423401517,11.167523069451194,11.192400894197135,11.194041928873688,11.195083320453149,11.196143631166061,11.196942833671592,11.196856619814946,11.193735284631508,11.190279616653546,11.182974590503882,11.190081314688829,11.195466064555468,10.866210582987232,10.98731591996771,11.00044356558744,#000000,0.10069479351697848,10.920983360356516,-0.009765751755080654,65.23995592504413,13.51337419487082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9290540540540551,1.0202702702702697,False,False,False,False,-0.16553060523468935,-0.16603171776506498,False,False,False,False,-5398.0,-3979.8343379078115,False,False,False,False,94.46417450359942,False,False,False,False
2025-08-27 17:00:00+00:00,10.92,10.92,10.915,10.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.920664662658652,10.920664662658652,10.897902491408935,10.897902491408935,10.986114606359461,10.986114606359461,11.014182253478976,11.060799929410583,11.060799929410583,11.065163452434348,11.079411813952381,11.105833249846947,11.125398960625693,11.138062027875309,11.151916668877512,11.151916668877512,11.151916668877512,11.176546283868333,11.192125881973633,11.19303873341071,11.194667721791182,11.194667721791182,11.195679907524163,11.195679907524163,11.195679907524163,11.197277711739243,11.197277711739243,11.197277711739243,11.19759532140306,11.197852958226237,11.190062514564136,11.184659211795339,11.184659211795339,11.184659211795339,11.184672318907097,11.183807902591482,11.187932276173209,11.197082370618707,11.197391128910613,,,,,,,,,,,,,,,,,,,,,,10.86843625937362,10.898450269853509,10.907607986960064,11.040633202099741,11.037123050540352,11.033274677747627,11.028762122150004,11.028762122150004,11.028762122150004,11.028762122150004,11.026497673371358,11.02105373663882,11.079590982979543,11.079768918353945,11.079768918353945,11.080363342633001,11.12083009325115,11.135323629850516,11.13542623079798,11.150938790187254,11.159217501212883,11.166915374677009,11.191882431102668,11.193538360989066,11.1946059993028,11.195679907524163,11.196492098463645,11.196406746732597,11.193363440340702,11.1899269908368,11.182646935787496,11.189759869735948,11.195147691370714,10.86843625937362,10.986114606359461,10.99988824584238,#000000,0.09982922354631063,10.921043529276606,-0.060538678574445476,62.3765389865436,16.671483057532157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9259259259259265,1.016835016835017,False,False,False,False,-0.16949958188081132,-0.16776564982293815,False,False,False,False,-5498.0,-4003.3717900332717,False,False,False,False,94.5500012554816,False,False,False,False
2025-08-27 18:00:00+00:00,10.915,10.925,10.915,10.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.920664662658652,10.920664662658652,10.897902491408935,10.897902491408935,10.986114606359461,10.986114606359461,11.014182253478976,11.060799929410583,11.060799929410583,11.065163452434348,11.079411813952381,11.105833249846947,11.125398960625693,11.138062027875309,11.151916668877512,11.151916668877512,11.151916668877512,11.176546283868333,11.192125881973633,11.19303873341071,11.194667721791182,11.194667721791182,11.195679907524163,11.195679907524163,11.195679907524163,11.197277711739243,11.197277711739243,11.197277711739243,11.19759532140306,11.197852958226237,11.190062514564136,11.184659211795339,11.184659211795339,11.184659211795339,11.184672318907097,11.183807902591482,11.187932276173209,11.197082370618707,11.197391128910613,,,,,,,,,,,,,,,,,,,,,,10.86843625937362,10.898450269853509,10.907607986960064,11.040633202099741,11.037123050540352,11.033274677747627,11.028762122150004,11.028762122150004,11.028762122150004,11.028762122150004,11.026497673371358,11.02105373663882,11.079590982979543,11.079768918353945,11.079768918353945,11.080363342633001,11.12083009325115,11.135323629850516,11.13542623079798,11.150938790187254,11.159217501212883,11.166915374677009,11.191882431102668,11.193538360989066,11.1946059993028,11.195679907524163,11.196492098463645,11.196406746732597,11.193363440340702,11.1899269908368,11.182646935787496,11.189759869735948,11.195147691370714,10.86843625937362,10.986114606359461,10.99988824584238,#000000,0.0988470471927413,10.921043529276606,-0.010557010110489285,62.10488352430015,16.23246581651472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9259259259259266,1.0202020202020197,False,False,False,False,-0.16553060523468935,-0.16664812752881375,False,False,False,False,-5498.0,-4026.544320420353,False,False,False,False,93.08410976314855,False,False,False,False
