date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_587,aVWAP_peak_497,aVWAP_peak_410,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_140,aVWAP_peak_120,aVWAP_peak_97,aVWAP_peak_64,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_645,aVWAP_valley_621,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_250,aVWAP_valley_223,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_55,aVWAP_valley_12,aVWAP_OB_bull_534,aVWAP_OB_bull_364,aVWAP_OB_bull_250,aVWAP_OB_bear_761,aVWAP_OB_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,7.305,7.335,7.24,7.27,26269.0,,,,,,,,,,,7.527229604014427,7.533979300979326,7.516684315023654,7.338339028473605,6.99596827456956,7.100607264566542,7.026067027248383,6.9679450963671155,6.9103482965762915,6.726778998923985,6.710065049086064,6.686337921446851,6.628457412219105,6.62322915389828,6.618043282958223,6.599877353545936,6.580197142125186,,,,,,,,,,7.243738614165624,7.528682248605463,7.475948781942765,7.2167444758695884,7.089254302379232,7.080099658548399,7.071271224659508,6.996589991408265,6.995635245527906,7.049349373180768,6.980774109217711,6.935503181014345,6.7743934716955145,6.717756266855991,6.7001912595256465,6.6679437646851065,6.6301266869712485,6.627198803219654,6.622390818554904,6.592453432939155,6.535121243592158,7.089254302379232,7.049349373180768,6.7743934716955145,,,7.100390128036001,#000000,0.3287650931691814,7.20375917262052,0.20148376076346988,37.418559973846264,-9.940040901698694,False,True,False,True,True,3.4793688221709793,0.0,0.0,0.0,0.0,0,1.0110630110630112,0.9365079365079363,False,False,False,False,0.1620130910136976,0.15272115493870114,False,False,False,False,3230723.0,2921087.4044366884,False,False,False,False,98072.27121163157,False,False,False,False
2025-06-11 15:00:00+00:00,7.265,7.3,7.255,7.265,36323.0,,,,,,,,,,,7.524365460969317,7.531144496019023,7.51473558306356,7.337995576033908,6.99667119442866,7.100908757255565,7.026415476892135,6.968338339531034,6.9107829117389645,6.7273323299371155,6.710627221750377,6.686911779316286,6.629023457577704,6.623780227691207,6.618581245160036,6.600412776059787,6.580735067152992,,,,,,,,,,7.2480567818612975,7.526028126707108,7.4745462973638155,7.2169761998600315,7.089884984619128,7.080755527248188,7.071950932851664,6.99723092817266,6.996212556043874,7.049673307251174,6.981157878711118,6.935920095279248,6.774917711591302,6.718314405910263,6.700758742332132,6.668525526658217,6.630707685434146,6.6277594755057025,6.622940260213107,6.59298974322187,6.53567059417527,7.089884984619128,7.049673307251174,6.774917711591302,,,7.100437723243621,#000000,0.32449950374073355,7.203732777596407,0.18880528844365588,38.202304683184565,-9.940040901698694,False,True,False,True,True,3.3384844617766873,0.0,0.0,0.0,0.0,0,1.0072289156626506,0.9436144578313252,False,False,False,False,0.15777510150528867,0.1552481282219949,False,False,False,False,3194400.0,2925324.8090190655,False,False,False,False,97114.91816959078,False,False,False,False
2025-06-11 16:00:00+00:00,7.265,7.29,7.26,7.275,31351.0,,,,,,,,,,,7.521960897392126,7.528762346362936,7.513089962223016,7.337709607028104,6.997278675819059,7.101170642909164,7.026717465764766,6.968678791328299,6.91115892015912,6.7278104744015605,6.711112975559014,6.6874075895652245,6.629512484317481,6.624256336739396,6.619046039931715,6.6008753671879505,6.581199804185794,,,,,,,,,,7.251070413473568,7.523796096349048,7.473361205638453,7.2171805541154495,7.090430786754265,7.081322917687666,7.07253875941075,6.9977850742961625,6.9967119012676315,7.049954225698386,6.98149019295563,6.93628088797397,6.775370817109032,6.7187966882504755,6.7012490667364615,6.669028138298238,6.631209610213545,6.628243866858686,6.623414960766723,6.5934530952272254,6.53614516085893,7.090430786754265,7.049954225698386,6.775370817109032,,,7.100461651197105,#000000,0.31984557084512516,7.203688684010085,0.2229554587905983,39.318306233153606,-9.940040901698694,False,True,False,True,True,3.6000671546934733,0.0,0.0,0.0,0.0,0,1.0082364341085268,0.9457364341085269,False,False,False,False,0.1567164876024601,0.1559823079122275,False,False,False,False,3225751.0,2929982.5794218704,False,False,False,False,96095.32253905448,False,False,False,False
2025-06-11 17:00:00+00:00,7.275,7.305,7.225,7.24,52403.0,,,,,,,,,,,7.517752773867131,7.524597382188246,7.510181222038803,7.337099303371225,6.998221537371472,7.101560646127082,7.027183451404663,6.969212212125101,6.911754103843948,6.728581113549122,6.711896708424229,6.68820867004974,6.630305069109242,6.625028220964798,6.619799800926493,6.601626180705793,6.581954731599248,,,,,,,,,,7.2519518828556695,7.519884111773088,7.471231247456452,7.217411642183718,7.091246031520238,7.082174865753567,7.073425458179778,6.998645474573508,6.997487848071203,7.050384093493098,6.982009388278657,6.936849691064454,6.776098626265737,6.719574447151978,6.702040645457343,6.669841032162765,6.632022988897959,6.629029002026748,6.62418459667613,6.594205385408482,6.536917388346528,7.091246031520238,7.050384093493098,6.776098626265737,,,7.100256610517286,#000000,0.3148823174996161,7.203301981805798,0.11654518578753405,38.618247386188045,-9.940040901698694,False,True,False,True,True,2.5885744403855497,0.0,0.0,0.0,0.0,0,1.000968054211036,0.94675701839303,False,False,False,False,0.1524854895117716,0.15423389871199955,False,False,False,False,3173348.0,2933755.6867176555,False,False,False,False,95417.92218961177,False,False,False,False
2025-06-11 18:00:00+00:00,7.245,7.295,7.24,7.255,43997.0,,,,,,,,,,,7.514409035610366,7.521282329915947,7.507852448897425,7.3366358388266075,6.999028160440587,7.10190059017619,7.027584555404548,6.969668894250305,6.912261860568815,6.729234547924055,6.712561016570101,6.688887376971242,6.6309760356456735,6.625681657825508,6.6204378859722715,6.602261631480713,6.582593508526107,,,,,,,,,,7.253281217369451,7.516768033282443,7.469529595207408,7.21763617985048,7.091951689846017,7.082910870059847,7.074190198494019,6.999382004059511,6.99815242205825,7.050755247113276,6.982454332587348,6.937335617122187,6.7767164427503745,6.720233794151437,6.7027114738182725,6.670529528255326,6.632711532084476,6.6296936654336065,6.624836127353706,6.594842026500724,6.537570458702995,7.091951689846017,7.050755247113276,6.7767164427503745,,,7.10014867690148,#000000,0.30970379629816774,7.203059172564227,0.16771130369279436,39.15320075379477,-9.940040901698694,False,True,False,True,True,2.9938093180469174,0.0,0.0,0.0,0.0,0,1.0009671179883948,0.9468085106382976,False,False,False,False,0.15354272547896408,0.15388831209548182,False,False,False,False,3217345.0,2938152.420256917,False,False,False,False,94620.69858977283,False,False,False,False
2025-06-11 19:00:00+00:00,7.255,7.32,7.255,7.315,124364.0,,,,,,,,,,,7.506609744024277,7.513505209460019,7.50236709588492,7.335938390493526,7.001566111428907,7.1030506360741,7.028870273042722,6.971097795748322,6.913824733223505,6.7311877062531,6.714543276663517,6.690908028944889,6.632964521922576,6.627617655616623,6.622327865726933,6.604141481815267,6.584480742445371,,,,,,,,,,7.264049650471537,7.509462209439396,7.465620639881981,7.218713578127069,7.094297333112335,7.085337771929721,7.0766940652786054,7.001702055683445,7.000246981587229,7.051960820271242,6.983852813529789,6.938841016901576,6.778573395463898,6.722202777387757,6.704711255762651,6.672575999731091,6.634752150504696,6.631663362839182,6.626766382478875,6.596724458505561,6.539494616984384,7.094297333112335,7.051960820271242,6.778573395463898,,,7.1005646432545,#000000,0.30442595513887794,7.203298389527641,0.3669253839456691,43.04099324836271,-10.580467682107596,False,True,False,True,True,4.6018422164263875,0.0,0.0,0.0,0.0,0,1.0038554216867468,0.9416867469879517,False,False,False,False,0.1620130910136976,0.1579507015545897,False,False,False,False,3341709.0,2944409.1114157247,False,False,False,False,95081.83504574535,False,False,False,False
2025-06-12 14:00:00+00:00,7.435,7.455,7.385,7.45,53308.0,,,,,,,,,,,7.505451295812494,7.512283995205668,7.501570257598744,7.336636720482708,7.003126350569869,7.103876069842808,7.029690161450871,6.971955747060445,6.914722727312627,6.732217242107811,6.715582524208352,6.691959805156322,6.633983746284987,6.6286087940556,6.623294308914653,6.6050986981665725,6.585437523383295,,,,,,,,,,7.280007543178609,7.508347480694307,7.465278684900279,7.219941075198133,7.095938062849031,7.087007006119864,7.078390299002177,7.003130023639039,7.001535646640109,7.05275357294452,6.984702348840565,6.939721452714378,6.779569117081179,6.723237596461513,6.705756484355855,6.673635655937331,6.635798439149527,6.632672675249774,6.627754389496067,6.597681383728117,6.540461127560288,7.095938062849031,7.05275357294452,6.779569117081179,,,7.101866920076643,"rgba(38, 166, 154, 0.5)",0.29973836939929216,7.204848437416102,0.817885154560654,50.709712207851815,-3.5971053022780453,False,True,True,False,True,8.035268050753054,0.0,0.0,0.0,0.0,0,1.0110206037374225,0.9381887877335889,False,False,False,False,0.21877699044571233,0.18836384600015102,False,False,False,False,3395017.0,2951395.2802309846,False,False,False,False,94434.17868844696,False,False,False,False
2025-06-12 15:00:00+00:00,7.445,7.465,7.405,7.435,55192.0,,,,,,,,,,,7.504365323454697,7.51113127177001,7.500819897054506,7.337387028459749,7.004748584213274,7.10473933126631,7.030546060828969,6.972850305900581,6.915658161721417,6.733287587247155,6.716662832523067,6.693052959561345,6.6350428600306515,6.629638770795292,6.62429866071661,6.606093402008939,6.58643169088411,,,,,,,,,,7.29404127211719,7.507297418322743,7.464980701038012,7.221226911406224,7.09764513930591,7.088743229488896,7.080154135204483,7.004615660528874,7.002877212590615,7.053581679448239,6.985588344004644,6.940638947488472,6.780604727332315,6.724313361594598,6.706842932883879,6.674736874676875,6.636885610233261,6.633721509306246,6.6287811162095425,6.598675753235978,6.541465200529541,7.09764513930591,7.053581679448239,6.780604727332315,,,7.103140204972437,"rgba(38, 166, 154, 0.5)",0.29452014721776515,7.206359196012796,0.7763163442199043,55.00175197118231,-0.0006250258575235534,False,False,True,False,True,7.5786369358400805,0.0,0.0,0.0,0.0,0,1.0105212816834053,0.9359158297465326,False,False,False,False,0.22528475311768062,0.20682429955891582,False,False,False,False,3339825.0,2957417.4464289537,False,False,False,False,93825.77281730826,False,False,False,False
2025-06-12 16:00:00+00:00,7.435,7.535,7.425,7.51,31120.0,,,,,,,,,,,7.504241543504771,7.510955038669942,7.500751564935143,7.338040606679541,7.005774160839216,7.105304830414971,7.031092477822842,6.973413027156044,6.916239825930808,6.733936855649437,6.717317064116932,6.6937135039516935,6.635679780809134,6.630257945579223,6.624902214433604,6.606690360008303,6.587027493250007,,,,,,,,,,7.303559711408989,7.507158907729362,7.465118768412516,7.222129969655202,7.098755809945809,7.089868873047905,7.081293963954286,7.005555313119543,7.003725813145623,7.054114129665249,6.9861473271241294,6.941212168381755,6.781236170752443,6.724965330664843,6.707500264067791,6.67540121142336,6.637539462011852,6.634352196037385,6.629398300446171,6.599272191529222,6.542065140791597,7.098755809945809,7.054114129665249,6.781236170752443,,,7.104076370109093,"rgba(38, 166, 154, 1.0)",0.289651048211097,7.207493231893852,1.044383474440878,59.96657951818077,4.222656774700312,True,False,True,False,True,9.418675896003453,0.0,0.0,0.0,0.0,0,1.0226833976833976,0.9247104247104246,False,False,False,False,0.24492353374538742,0.22587391665215162,False,False,False,False,3370945.0,2963828.72632928,False,False,False,False,92853.5902930089,False,False,False,False
2025-06-12 17:00:00+00:00,7.505,7.515,7.455,7.48,40560.0,,,,,,,,,,,7.5040093446821015,7.510658025652628,7.500609363469343,7.3388470818564215,7.007086035023993,7.106026652448199,7.031792380607368,6.974135168542634,6.9169873790337135,6.734773956961052,6.718160749235222,6.694565583320612,6.636502016533569,6.631057358262031,6.6256815369050255,6.607461328099848,6.587797124584505,,,,,,,,,,7.314263224002645,7.506912817506579,7.465248839462614,7.2232688272523,7.100169483522419,7.091302240006196,7.082745990747305,7.006757775997474,7.004812299448697,7.054795563193522,6.986864401186681,6.941948424046219,6.782049746856867,6.725806014278123,6.708348051895731,6.676258373024142,6.638383498701169,6.635166409631892,6.630195154922584,6.600042548214247,6.542840438707544,7.100169483522419,7.054795563193522,6.782049746856867,,,7.105201271400812,"rgba(38, 166, 154, 0.5)",0.2893234107985282,7.208849414199927,0.9371885429239974,61.590998979919135,5.439801922282051,True,False,True,False,True,8.48865888846571,0.0,0.0,0.0,0.0,0,1.027549540840986,0.9217013049782505,False,False,False,False,0.2471168350921745,0.23649537587216307,False,False,False,False,3330385.0,2969511.769331927,False,False,False,False,92042.83695513279,False,False,False,False
2025-06-12 18:00:00+00:00,7.48,7.52,7.455,7.515,50076.0,,,,,,,,,,,7.503910029626803,7.51047471446882,7.500570020277268,7.3399212534318075,7.008740853928874,7.106945389834065,7.032678936473694,6.975047190746156,6.917929269940625,6.735823241687507,6.719217921708282,6.695632780274542,6.637530912425521,6.632057669290529,6.62665667847198,6.60842577006119,6.5887596220293405,,,,,,,,,,7.326753152781119,7.50678380249521,7.465523412268754,7.224732641243743,7.101960792557316,7.093117255266416,7.084583470813804,7.008275333458662,7.006184108059544,7.055659976047756,6.987770563356008,6.942876981611944,6.783070651237427,6.7268595909946445,6.709410155384866,6.677331574034337,6.639439645599756,6.6361852672086,6.631192258101353,6.6010061213461855,6.543809418588089,7.101960792557316,7.055659976047756,6.783070651237427,,,7.10661642217265,"rgba(38, 166, 154, 1.0)",0.28916932911524196,7.210558835630984,1.0528127768615727,63.690247139957364,7.314517587561703,True,False,True,False,True,9.3496723991328,0.0,0.0,0.0,0.0,0,1.0270531400966183,0.9202898550724636,False,False,False,False,0.24821435900559996,0.24235486743888152,False,False,False,False,3380461.0,2975883.0752337575,False,False,False,False,91392.18832016949,False,False,False,False
2025-06-12 19:00:00+00:00,7.515,7.55,7.51,7.535,86180.0,,,,,,,,,,,7.504541438759515,7.510942011723694,7.501095035246744,7.342141274128194,7.011765149193297,7.108657537670046,7.034311290142229,6.976714152436289,6.919640701466212,6.737705052235043,6.721112196555227,6.697542734306941,6.639367776644418,6.633843255912305,6.628397086878152,6.610145879311872,6.590474972951536,,,,,,,,,,7.348355133750544,7.507311574246126,7.466503489912592,7.22753503570342,7.105276032193491,7.096470739955181,7.087973203144542,7.011050724265379,7.008694332573644,7.0572571633694,6.989429273454632,6.9445682951267615,6.784906638631392,6.728748184969548,6.711312299452704,6.679250594116588,6.641325148554146,6.638004165696498,6.632972072847189,6.602724187755076,6.5455335006120885,7.105276032193491,7.0572571633694,6.784906638631392,,,7.109308226434125,"rgba(38, 166, 154, 1.0)",0.2897617536424233,7.21383378316833,1.1083802910304055,65.65492294171456,9.194054194593512,True,False,True,False,True,9.841509349116969,0.0,0.0,0.0,0.0,0,1.031400966183575,0.9164251207729468,False,False,False,False,0.266964544720579,0.25465970607973026,False,False,False,False,3466641.0,2983491.725230133,False,False,False,False,91311.37919892654,False,False,False,False
2025-06-13 14:00:00+00:00,7.67,7.71,7.575,7.665,41654.0,,,,,,,,,,,7.506123358794729,7.512408451544557,7.502300315170895,7.343854482418665,7.013544258129934,7.109710260850566,7.035283252981023,6.977687322508244,6.920623758638947,6.738746500493103,6.722157810483255,6.6985932812690985,6.640370280246833,6.6348171721773115,6.629345781978379,6.61108144163697,6.59140578894659,,,,,,,,,,7.362979790396508,7.50875952953107,7.467808319178296,7.229391184653784,7.1072997682314325,7.098509032060798,7.090025289796786,7.012684161882058,7.010171630119155,7.058216907738682,6.990401537887347,6.94554635753727,6.7859309237649175,6.729791902762646,6.712360687634396,6.680303373523996,6.642354372526625,6.638996720921074,6.6339427433465685,6.603657813035181,6.54646439477282,7.1072997682314325,7.058216907738682,6.7859309237649175,,,7.111198244302187,"rgba(0, 255, 255, 0.75)",0.2924945829945232,7.216178592772326,1.5344605791761905,69.78888859694327,13.118568949559943,True,False,True,False,True,12.925985179944856,0.0,0.0,0.0,0.0,0,1.0372315035799524,0.9002386634844869,False,False,False,False,0.3174568796684319,0.2860582928740811,False,False,False,False,3508295.0,2991628.210110286,False,False,False,False,90541.49735088117,False,False,False,False
2025-06-13 15:00:00+00:00,7.665,7.765,7.625,7.765,58425.0,,,,,,,,,,,7.509311799013355,7.515409979161811,7.504725461819548,7.34675483822874,7.01628917039156,7.11136583842168,7.036792368357472,6.979185841924612,6.922126934819226,6.740312503317666,6.723728176231701,6.7001684609100165,6.641868014807105,6.636271810007052,6.630762371896242,6.612476977604211,6.592792722949093,,,,,,,,,,7.385606410839051,7.511700614037552,7.4702823710702715,7.2323858854637235,7.110467345611707,7.101693956270317,7.093226652064318,7.01520539228385,7.012452373244131,7.059712683908272,6.991901230015994,6.947046282875366,6.787476828176654,6.731360285423548,6.713934124637458,6.681879975328711,6.643892114148387,6.64047950471919,6.6353924685948265,6.605049877326112,6.547848138584968,7.110467345611707,7.059712683908272,6.787476828176654,,,7.114260848918885,"rgba(0, 255, 255, 0.75)",0.2969431650051953,7.220000856811657,1.8353651722504118,73.96559219058855,17.010366393568177,True,False,True,False,True,15.14983907139306,0.0,0.0,0.0,0.0,0,1.041686404547608,0.8967314069161535,False,False,False,False,0.3416548776661518,0.31385658527011645,False,False,False,False,3566720.0,3000544.3618915216,False,False,False,False,90043.56715939463,False,False,False,False
2025-06-13 16:00:00+00:00,7.765,7.8,7.72,7.725,42014.0,,,,,,,,,,7.748333333333332,7.511866720891463,7.517826071015908,7.506676261568902,7.348979057670996,7.0183336711352675,7.112609393422619,7.037921060918604,6.9803032844849735,6.923244983839093,6.7414699885070455,6.724888354583174,6.701331470717174,6.642972424951207,6.637344377267455,6.631806816914993,6.6135055145265635,6.593814499974595,,,,,,,,,,7.401487868887765,7.514064789984581,7.472243039509712,7.2346483830031065,7.1128363777368095,7.104074554780487,7.095618211544932,7.017084208796992,7.014152738214173,7.06083293231866,6.993020239445551,6.948163114084214,6.788621064173903,6.732519240762035,6.715096264709531,6.683043499001436,6.645026005395363,6.641572881545343,6.636461400499582,6.606075695078377,6.5488666365206205,7.1128363777368095,7.06083293231866,6.788621064173903,,,7.157477223601245,"rgba(0, 255, 255, 0.75)",0.2997133315038571,7.258670220565591,1.5559193750058704,74.54443711351706,17.627195920316936,True,False,True,False,True,13.850595214645669,0.0,0.0,0.0,0.0,0,1.0507349454717878,0.896159317211949,False,False,False,False,0.34282820775979983,0.3283423965149581,False,False,False,False,3524706.0,3008670.898916459,False,False,False,False,89298.922707311,False,False,False,False
2025-06-13 17:00:00+00:00,7.725,7.735,7.585,7.615,32583.0,,,,,,,,,,7.703198676443646,7.512961279297309,7.518840953694429,7.507530002954406,7.350245149432359,7.019688061166877,7.1134142492565084,7.038666966781938,6.981051362861717,6.924001648759335,6.742273882865373,6.725695635301025,6.7021427992239,6.643747481232299,6.638097524990082,6.6325406294326,6.614229376136551,6.59453485999642,,,,,,,,,,7.409484857067216,7.515071504767639,7.473182641291194,7.236039172477451,7.114364769269076,7.105614553188636,7.097169214514041,7.018329700235547,7.015281177753157,7.06156900521991,6.993767370835967,6.948915530736392,6.7894112317116875,6.733324979696199,6.715905783792,6.683856738605848,6.645821557975637,6.642340310170774,6.637212062002749,6.60679812402311,6.549587375688046,7.114364769269076,7.06156900521991,6.7894112317116875,,,7.15693591769112,"rgba(38, 166, 154, 1.0)",0.2994053716562829,7.257962432122892,1.1924888518265693,69.90489298825861,17.627195920316936,True,False,True,False,False,10.396973137075744,0.0,0.0,0.0,0.0,0,1.031117397454031,0.9094766619519095,False,False,False,False,0.29684767127279416,0.3125950338938761,False,False,False,False,3492123.0,3016166.280328607,False,False,False,False,88419.6060761899,False,False,False,False
2025-06-13 18:00:00+00:00,7.615,7.645,7.585,7.635,65122.0,,,,,,,,,,7.665197205343106,7.514718643336801,7.520455252428943,7.508920809958482,7.352545674567531,7.022277187046918,7.114945314081088,7.040095132674866,6.982489107475739,6.925460423934116,6.743834888096935,6.727264024298889,6.703720160948342,6.645256943717572,6.639564630363233,6.633970355876419,6.615640400833142,6.595939738151996,,,,,,,,,,7.422553838902602,7.516684752800883,7.474779362881846,7.2386338173747635,7.117260157356638,7.108534324993685,7.100112109576397,7.020712116420967,7.017441356294113,7.0629759979021625,6.995202186083611,6.9503642430250645,6.790943187930242,6.73489000567155,6.717478985270626,6.685438647189357,6.6473707588121504,6.6438350063241405,6.638674368455141,6.608206616484841,6.550994420514358,7.117260157356638,7.0629759979021625,6.790943187930242,,,7.157681083846362,"rgba(38, 166, 154, 1.0)",0.2974406595373382,7.258821913822418,1.2647164202860424,67.32558427459081,24.484794080794316,True,False,True,False,False,10.859522295747954,0.0,0.0,0.0,0.0,0,1.0278564683663833,0.9197355996222852,False,False,False,False,0.2765580531072003,0.2945765435005382,False,False,False,False,3557245.0,3024555.0976878535,False,False,False,False,88058.40288121022,False,False,False,False
2025-06-13 19:00:00+00:00,7.635,7.66,7.605,7.62,63615.0,,,,,,,,,,7.653663987986926,7.51648497431452,7.522084688691131,7.510325512242435,7.354810362237665,7.024812875581323,7.116451628160762,7.0414994243723825,6.9839019472914465,6.926893152297008,6.745365968207156,6.728802206622913,6.705266956893942,6.646737019926293,6.641003265216635,6.635372411598802,6.617024070369743,6.597317295552407,,,,,,,,,,7.4342324936844175,7.518311331183501,7.476375624253514,7.241178458094018,7.120093770556134,7.111391447575617,7.10299153049323,7.023046920387136,7.0195598558262144,7.064359941831976,6.996612328921588,6.951787413041383,6.792446223103111,6.736424953269217,6.719021805354063,6.686989771179675,6.648889689955558,6.645300639333087,6.6401083063810615,6.609587770999561,6.552373879314551,7.120093770556134,7.064359941831976,6.792446223103111,,,7.159404272544152,"rgba(38, 166, 154, 1.0)",0.2943802927453163,7.260903414382556,1.2198390804921087,64.94355751156816,22.105170558402108,True,False,True,False,False,10.391619685793916,0.0,0.0,0.0,0.0,0,1.0245283018867926,0.9207547169811321,False,False,False,False,0.2844212471532726,0.2894988953269054,False,False,False,False,3493630.0,3031827.576793468,False,False,False,False,87679.43539467982,False,False,False,False
2025-06-16 14:00:00+00:00,7.435,7.525,7.415,7.475,72673.0,,,,,,,,,,7.605743857945631,7.515702876473389,7.521229476967311,7.50981288758804,7.355896397899329,7.026938522941679,7.117638274914027,7.042669387563747,6.985117867583458,6.928158781420911,6.746799386341941,6.730248067984582,6.706728839987065,6.64815340377863,6.642381658782974,6.636717324044049,6.618355981785337,6.598648060825409,,,,,,,,,,7.436511736141249,7.517547726145036,7.476320358746991,7.2428850562650435,7.12230658155452,7.113639585038105,7.105273188762973,7.025007602563597,7.0213438828490355,7.065495783529795,6.997817982840977,6.953031133323267,6.7938360989413376,6.73786513969048,6.720475356975491,6.688461650975256,6.650342516606964,6.646703641352731,6.641482452186998,6.610919075862828,6.553716610258087,7.12230658155452,7.065495783529795,6.7938360989413376,,,7.158583582961274,"rgba(38, 166, 154, 0.5)",0.2890596278772431,7.25974409619103,0.7446764717360809,58.18051959830673,15.73350998859695,True,False,True,False,False,6.03556491830275,0.0,0.0,0.0,0.0,0,1.0106827682303765,0.9270784951230839,False,False,False,False,0.21257830066991432,0.2510385979984099,False,False,False,False,3420957.0,3037860.5911067477,False,False,False,False,87446.77748158401,False,False,False,False
2025-06-16 15:00:00+00:00,7.475,7.525,7.47,7.485,47490.0,,,,,,,,,,7.589241770402817,7.515450663503664,7.5209236515112226,7.509671315348227,7.3567260478299135,7.028383831713465,7.118456641015595,7.043468937451827,6.985944409315263,6.929015510135194,6.747760943998333,6.731217388043025,6.707708108548607,6.649100633476776,6.643303405201905,6.637616602115606,6.6192461552355555,6.599537024663757,,,,,,,,,,7.438686038959992,7.517291426419885,7.476449844105052,7.244091017705631,7.123826361302962,7.115181582533043,7.106836271719337,7.026341330781272,7.022557839858422,7.066274023446344,6.998638421090071,6.953874482904128,6.794770213177504,6.738830919868879,6.721449496998122,6.6894470342498975,6.651314105982811,6.647641909232466,6.642401343221905,6.61180867438232,6.554612595049951,7.123826361302962,7.066274023446344,6.794770213177504,,,7.158747739843921,"rgba(38, 166, 154, 0.5)",0.28356363189484574,7.25986464234755,0.7939500427048342,54.0338404222119,11.949860614312016,False,False,True,False,False,6.282255686519203,0.0,0.0,0.0,0.0,0,1.016689847009736,0.9258229021789525,False,False,False,False,0.22456645026916386,0.23780252413378689,False,False,False,False,3468447.0,3044536.3493841626,False,False,False,False,86827.2925593889,False,False,False,False
2025-06-16 16:00:00+00:00,7.485,7.505,7.46,7.485,54366.0,,,,,,,,,,7.574003924702867,7.515041397899866,7.520457728606487,7.509414813740003,7.3575949770631714,7.0299920958079625,7.1193642563972475,7.04436050776543,6.986868746438158,6.929975776640508,6.748843964043201,6.732309514816791,6.708811943183375,6.6501695940866,6.644343776417966,6.6386317663950365,6.62025136125811,6.600541172104821,,,,,,,,,,7.4405597699303865,7.516884877990628,7.476509301606799,7.245402586732506,7.1255043004817935,7.116885261937297,7.108564383375749,7.027826375550841,7.023910562450551,7.067140694336999,6.999555401485822,6.954818876384345,6.795821253876595,6.7399188933427405,6.722547262193079,6.690558135929791,6.652410447462086,6.648700806604817,6.6434385146651875,6.612813349141925,6.555625308143821,7.1255043004817935,7.067140694336999,6.795821253876595,,,7.159008829143519,"rgba(38, 166, 154, 0.5)",0.27793767530044217,7.260090375205706,0.8092088434976418,51.26938763814868,9.377551374129439,False,False,False,False,False,6.282255686519203,0.0,0.0,0.0,0.0,0,1.0257129499766244,0.9256661991584851,False,False,False,False,0.21489577632456372,0.2263491502291753,False,False,False,False,3468447.0,3051108.6075332453,False,False,False,False,86324.01670575496,False,False,False,False
