date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_158,aVWAP_peak_156,aVWAP_peak_130,aVWAP_peak_101,aVWAP_peak_49,aVWAP_peak_30,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_320,aVWAP_valley_244,aVWAP_valley_216,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_37,aVWAP_valley_20,aVWAP_OB_bear_395,aVWAP_OB_bear_285,aVWAP_OB_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,5.879703470347034,6.033390596198591,6.055770729918289,,,,,,,,,5.853577722548577,5.70680877865304,6.045896727024973,6.0481588762926135,,,5.879703470347034,5.946186700140444,"rgba(239, 83, 80, 1.0)",0.3940978064910815,5.949096423099123,-1.038058107304844,34.18051001521319,-11.176849628261998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4311.0,-1317.8472339645934,False,False,False,False,336.57040830480196,False,False,False,False
2024-07-02 17:00:00+00:00,5.4,5.63,5.4,5.63,300.0,,,,,,,,,,,5.865647908890803,6.0290778007366805,6.051943315897278,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,,,5.865647908890803,5.891842512209195,"rgba(239, 83, 80, 0.5)",0.3958468172193678,5.908243362407935,-0.7029066555655552,37.35780300636847,-11.176849628261998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4011.0,-1359.6015404147547,False,False,False,False,336.0034252303089,False,False,False,False
2024-07-03 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,5.865647908890803,6.0290778007366805,6.051943315897278,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,,,5.865647908890803,5.891842512209195,"rgba(239, 83, 80, 0.5)",0.3967605309489842,5.908243362407935,-0.5248590677854277,41.442471379703996,-13.670269915988335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4011.0,-1400.7084932765413,False,False,False,False,330.79406980038164,False,False,False,False
2024-07-04 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,5.865647908890803,6.0290778007366805,6.051943315897278,,,,,,,,5.553333333333334,5.8437357954545455,5.704396654093322,6.042054678765502,6.044550610502093,,,5.865647908890803,5.891842512209195,"rgba(239, 83, 80, 0.5)",0.39766500909617436,5.908243362407935,-0.5236652902432559,44.16558362859435,-11.099854881218064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4011.0,-1441.1781290396957,False,False,False,False,325.66547957091836,False,False,False,False
2024-07-05 17:00:00+00:00,5.7,5.89,5.7,5.89,59.0,,,,,,,,,,,5.865320521945432,6.02872080393798,6.051606323369081,,,,,,,,5.5982544103992575,5.843626461115333,5.704773419682804,6.041724775008653,6.044238592233009,,,5.865320521945432,5.897283163461443,#000000,0.3962475111468728,5.912166973311394,-0.05594223985719397,50.427419293446164,-5.35131145949579,True,False,True,False,True,0.03996138575232422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3952.0,-1480.1055999072971,False,False,False,False,321.531131050439,False,False,False,False
2024-07-08 17:00:00+00:00,5.915,5.915,5.805,5.805,200.0,,,,,,,,,,,5.864665743944636,6.027609106937676,6.050547118723879,,,,,,,,5.685342874180083,5.843584812099317,5.706188556365327,6.040691417011019,6.04325998389694,,,5.864665743944636,5.90773620164486,#000000,0.37186815933597894,5.919688174525242,-0.3084108484308893,52.134896649215065,-3.9119396447890082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4152.0,-1521.5303192885792,False,False,False,False,319.6469274682616,False,False,False,False
2024-07-09 17:00:00+00:00,5.77,5.81,5.77,5.81,204.0,,,,,,,,,,,5.862798492394669,6.026217558679899,6.0492472915882365,,,,,,,,5.715107033639143,5.8425893569076095,5.707132627487085,6.039412487582639,6.042050844470082,,,5.862798492394669,5.91056946159367,#000000,0.35841947843626426,5.921568306442739,-0.31127858042062106,53.38760561325026,-2.714215671676932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3948.0,-1559.1500042608493,False,False,False,False,317.8539518485986,False,False,False,False
2024-07-10 17:00:00+00:00,5.92,6.0,5.92,5.955,302.0,,,,,,,,,,,5.866530418660802,6.025617376114916,6.048563404488503,,,,,,,,5.784078247261346,5.846114080198984,5.710953844087375,6.038788261187307,6.041447525414021,,,5.866530418660802,5.920261644676657,#000000,0.3437299117799518,5.928858829847005,0.07605148477659915,57.180849855429074,0.9085866034902992,True,False,True,False,True,0.9100462701554228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3646.0,-1591.5042677606812,False,False,False,False,317.60815414551956,False,False,False,False
2024-07-11 17:00:00+00:00,6.21,6.275,6.21,6.275,303.0,,,,,,,,,,,5.881118579371006,6.027619579621407,6.050097280593324,,,,,,,,5.888014132553606,5.858187214611872,5.719107296421248,6.040432804607587,6.042968561207325,,,5.881118579371006,5.9384431811234215,"rgba(38, 166, 154, 0.5)",0.33295324726583775,5.9432272742621,0.9964543925081613,63.62196832532641,6.847400897588031,True,False,True,False,True,4.811881658797432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.022828151767178683,0.022828151767178683,False,False,False,False,-3343.0,-1618.6592403535387,False,False,False,False,317.3816711355115,False,False,False,False
2024-07-12 17:00:00+00:00,6.335,6.335,6.225,6.225,205.0,,,,,,,,,,,5.890587247643321,6.0290036346852816,6.051164104456195,,,,,,,,5.936710108073744,5.86612134292566,5.724569929440269,6.04157421855338,6.044025596894107,,,5.890587247643321,5.947969522833994,"rgba(38, 166, 154, 0.5)",0.3209310357845296,5.9509268559191675,0.8539938912758895,66.50536553130308,9.391966407564837,True,False,True,False,True,4.147313167619362,0.0,0.0,0.0,0.0,0,0.8761002031144209,0.9596027984653579,False,False,False,False,0.03710633697106926,0.02996724436912397,False,False,False,False,-3548.0,-1648.5715001930187,False,False,False,False,315.6393196450385,False,False,False,False
2024-07-15 17:00:00+00:00,6.25,6.28,6.215,6.22,364.0,,,,,,,,,,,5.905300670308806,6.031178799124559,6.052825032302102,,,,,,,,5.993390982619171,5.878679055828467,5.733593325291515,6.04336035047467,6.045678970498853,,,5.905300670308806,5.960500898306018,"rgba(38, 166, 154, 0.5)",0.31323820196644675,5.961284931136718,0.8259371533839753,68.27863490307409,11.055592521668352,True,False,True,False,True,4.080121804709005,0.0,0.0,0.0,0.0,0,0.8757875787578757,0.9552205220522052,False,False,False,False,0.024731245266150684,0.027349244817637328,False,False,False,False,-3912.0,-1683.6634149187084,False,False,False,False,316.3890976350379,False,False,False,False
2024-07-16 17:00:00+00:00,6.25,6.45,6.25,6.45,7.0,,,,,,,,,,6.383333333333333,5.90568931475029,6.031249155654497,6.052881424787531,,,,,,,,5.994795096021948,5.879006267753489,5.7338127049971055,6.043419689980467,6.045734213704178,,,5.90568931475029,6.007769022331426,"rgba(38, 166, 154, 1.0)",0.3096340909368211,5.996701478893969,1.4639813068856302,71.7378999688509,14.387681091216507,True,False,True,False,True,6.79785647277243,0.0,0.0,0.0,0.0,0,0.8764296927562232,0.9464005382372729,False,False,False,False,0.06380399676356399,0.04557662079060066,False,False,False,False,-3905.0,-1718.1027418191936,False,False,False,False,311.5923674391458,False,False,False,False
2024-07-17 17:00:00+00:00,6.415,6.415,6.36,6.365,123.0,,,,,,,,,,6.380179487179488,5.912369746936905,6.0324691884717465,6.0538592270367015,,,,,,,,6.0177173036606995,5.8846498458344785,5.737623831215536,6.044448808458452,6.046692419440041,,,5.912369746936905,6.012223317581562,"rgba(38, 166, 154, 1.0)",0.3016425305162015,6.00057602099709,1.2081319513507287,71.64311373980362,14.49603203678356,True,False,True,False,True,5.632617913165166,0.0,0.0,0.0,0.0,0,0.8800089545556301,0.9487351690172375,False,False,False,False,0.078141343411974,0.06185898210128733,False,False,False,False,-4028.0,-1753.915102411144,False,False,False,False,308.6684547656707,False,False,False,False
2024-07-18 17:00:00+00:00,6.315,6.315,6.09,6.09,54.0,,,,,,,,,,6.317028985507247,5.913922271537498,6.0326724219533885,6.054004886375585,,,,,,,,6.021467075278956,5.8860294966432765,5.738727581424267,6.04461041325323,6.046841123163104,,,5.913922271537498,6.006144917237394,#000000,0.29816933939450635,5.996144207754592,0.314773452012205,65.62587220157954,14.49603203678356,True,False,True,False,False,2.0109143780847205,0.0,0.0,0.0,0.0,0,0.8731144631765747,0.9514196983141083,False,False,False,False,0.007608196501463255,0.034733589301375295,False,False,False,False,-4082.0,-1790.0094419086456,False,False,False,False,304.7201066297688,False,False,False,False
2024-07-19 17:00:00+00:00,6.045,6.045,5.95,5.97,92.0,,,,,,,,,,6.207463768115943,5.9146932837782025,6.032556883626955,6.0538585785203995,,,,,,,,6.020089621931013,5.8868801024250645,5.739821040267923,6.044482174997109,6.046716100710734,,,5.9146932837782025,5.994062394930371,#000000,0.2963235691902671,5.98715013338009,-0.05787637286819434,59.66177522990196,17.416716312286496,True,False,True,False,False,0.5009147965843006,0.0,0.0,0.0,0.0,0,0.8697089947089943,0.9616402116402116,False,False,False,False,-0.07049118017641126,-0.017878795437517983,False,False,False,False,-4174.0,-1826.9705358325425,False,False,False,False,301.4221204804701,False,False,False,False
2024-07-22 17:00:00+00:00,6.18,6.185,6.125,6.125,45.0,,,,,,,,,,6.1987071651090355,5.915854624234274,6.032700017915569,6.053957789066278,,,,,,,,6.022578978447003,5.887925592559257,5.7406873831923715,6.04459408528992,6.046818719691871,,,5.915854624234274,5.993758261722842,#000000,0.29102889859912745,5.987018441876568,0.47411634647833395,58.07365049480612,15.947303230071114,True,False,True,False,False,2.3777183324754176,0.0,0.0,0.0,0.0,0,0.8712436937924982,0.9559113840754554,False,False,False,False,-0.010461495146773574,-0.014170145292145778,False,False,False,False,-4129.0,-1862.6609151219604,False,False,False,False,297.44658372883487,False,False,False,False
2024-07-23 17:00:00+00:00,6.0,6.0,5.91,5.91,97.0,,,,,,,,,,6.138672248803828,5.91611425193068,6.032446353343864,6.0536910249294085,,,,,,,,6.019177636234961,5.888376312423784,5.741601790978889,6.044343674926776,6.046578849893507,,,5.91611425193068,5.986778015940633,#000000,0.28788764700365094,5.9818109481243305,-0.24944088039810758,53.79061121570074,11.853597227309166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8685354193828768,0.9589308996088657,False,False,False,False,-0.08675882799002786,-0.05046448664108682,False,False,False,False,-4226.0,-1899.301831166581,False,False,False,False,294.33888475629476,False,False,False,False
2024-07-24 17:00:00+00:00,5.87,6.04,5.87,5.95,191.0,,,,,,,,,,6.080544608648057,5.916885945867708,6.0320223631415,6.053230557957782,,,,,,,,6.0142380204241945,5.889464818389192,5.74349739070654,6.043916648242315,6.046168360722488,,,5.916885945867708,5.9799965237888655,#000000,0.28721530361495723,5.9768002120568156,-0.09331052948607474,51.58465480291939,9.666890312201403,False,False,False,False,False,0.2025255158054975,0.0,0.0,0.0,0.0,0,0.8649482264816039,0.9658515091429831,False,False,False,False,-0.08675882799002786,-0.06861165731555734,False,False,False,False,-4035.0,-1932.4134306833782,False,False,False,False,292.7367315042592,False,False,False,False
2024-07-25 17:00:00+00:00,6.0,6.0,5.935,5.935,7.0,,,,,,,,,,6.079136904761905,5.916916151426402,6.032007565131195,6.05321432288539,,,,,,,,6.014080167123645,5.889506064591554,5.7435673117473405,6.04390164726302,6.046153922969379,,,5.916916151426402,5.9798315619888704,#000000,0.2871961849479378,5.976679409171887,-0.1451252187749056,49.88156425653693,7.823139078597016,False,False,False,False,False,0.016120190392388878,0.0,0.0,0.0,0.0,0,0.8595936794582391,0.9898419864559821,False,False,False,False,-0.08196985244425638,-0.07529075487990686,False,False,False,False,-4042.0,-1965.120199199915,False,False,False,False,288.30670465923185,False,False,False,False
2024-07-26 17:00:00+00:00,6.01,6.01,6.01,6.01,6.0,,,,,,,,,,6.078469989281887,5.916976693766937,6.0320038614009475,6.053208096187249,,,,,,,,6.014070600494984,5.889569421318612,5.743642197966927,6.043896651931891,6.04614892473118,,,5.916976693766937,5.979776270786735,#000000,0.28763407371235034,5.9766432871293125,0.11596926761898811,50.1158831711753,7.67320405199478,False,False,False,False,False,0.9525599979033679,0.0,0.0,0.0,0.0,0,0.8466090122894854,0.9858898497951751,False,False,False,False,-0.06571404042269027,-0.07050239765129857,False,False,False,False,-4036.0,-1997.226862778211,False,False,False,False,283.92985652498015,False,False,False,False
2024-07-29 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,6.078469989281887,5.916976693766937,6.0320038614009475,6.053208096187249,,,,,,,,6.014070600494984,5.889569421318612,5.743642197966927,6.043896651931891,6.04614892473118,,,5.916976693766937,5.979776270786735,#000000,0.2876538836114648,5.9766432871293125,0.081197279791416,50.08013514376606,7.092815469699694,False,False,False,False,False,0.8237262196722099,0.0,0.0,0.0,0.0,0,0.8464692482915716,0.9804100227790434,False,False,False,False,-0.06953550217347412,-0.07001894991238634,False,False,False,False,-4036.0,-2028.835748626611,False,False,False,False,279.5278432455231,False,False,False,False
2024-07-30 17:00:00+00:00,6.0,6.0,5.92,5.92,46.0,,,,,,,,,,6.0693937125748505,5.917124006759429,6.031893896950341,6.053090531820469,,,,,,,,6.012880358285348,5.889798667481307,5.7440787485002875,6.043786938461788,6.046043594347004,,,5.917124006759429,5.978676717242314,#000000,0.28730496714144277,5.975833595180885,-0.19433564179695317,48.507062496759445,5.0479729192294585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543061648580003,0.9801431540060034,False,False,False,False,-0.08484277361396911,-0.07743086176317773,False,False,False,False,-4082.0,-2060.667752523873,False,False,False,False,275.90725652853826,False,False,False,False
2024-07-31 17:00:00+00:00,5.9,5.965,5.9,5.965,0.0,,,,,,,,,,6.0693937125748505,5.917124006759429,6.031893896950341,6.053090531820469,,,,,,,,6.012880358285348,5.889798667481307,5.7440787485002875,6.043786938461788,6.046043594347004,,,5.917124006759429,5.978676717242314,#000000,0.287153237805154,5.975833595180885,-0.037727574530209404,48.47000419534187,4.451051292838123,False,False,False,False,False,0.3731649061086486,0.0,0.0,0.0,0.0,0,0.8534502654050309,0.9681513962612508,False,False,False,False,-0.0953891470685086,-0.08641000441584316,False,False,False,False,-4082.0,-2092.006236980867,False,False,False,False,271.62962464437487,False,False,False,False
2024-08-01 17:00:00+00:00,5.945,5.955,5.91,5.915,301.0,,,,,,,,,,6.025058479532164,5.9174240841342804,6.031014055945996,6.052184235178302,,,,,,,,6.003950447350309,5.89074247320973,5.746612120094649,6.042928507073804,6.045222224762077,,,5.9174240841342804,5.972792958586812,#000000,0.2865225334282864,5.971462475608036,-0.19706120468939758,47.39794100958267,2.888640013771777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601576994434136,0.9679962894248609,False,False,False,False,-0.0953891470685086,-0.09089957574217589,False,False,False,False,-4383.0,-2127.5255201284504,False,False,False,False,272.08497930105125,False,False,False,False
2024-08-02 17:00:00+00:00,5.565,5.675,5.565,5.675,0.0,,,,,,,,,,6.025058479532164,5.9174240841342804,6.031014055945996,6.052184235178302,,,,,,,,6.003950447350309,5.89074247320973,5.746612120094649,6.042928507073804,6.045222224762077,,,5.9174240841342804,5.972792958586812,"rgba(239, 83, 80, 1.0)",0.2863783171620049,5.971462475608036,-1.035212716332595,42.767513886163464,-1.812195137189633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571428571428569,0.9630305796439982,False,False,False,False,-0.2173354354847758,-0.15411750561347584,False,False,False,False,-4383.0,-2162.494116715606,False,False,False,False,267.8666075289419,False,False,False,False
2024-08-05 17:00:00+00:00,5.735,5.735,5.595,5.595,8.0,,,,,,,,,,6.0219191402251795,5.917193806541405,6.030927551124316,6.052106033907989,,,,,,,,6.0029558453443155,5.890573120290102,5.746573434092095,6.042850355041589,6.045148440178265,,,5.917193806541405,5.972249747416139,"rgba(239, 83, 80, 1.0)",0.28702261580228017,5.971036128457482,-1.310127173799155,38.68978551670712,-5.744023446393236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8637192342752961,0.9603463992707384,False,False,False,False,-0.19946259616181625,-0.17679005088764604,False,False,False,False,-4391.0,-2197.0445955262167,False,False,False,False,263.8376678773304,False,False,False,False
2024-08-06 17:00:00+00:00,5.595,5.595,5.55,5.555,113.0,,,,,,,,,,5.9747232415902145,5.913107397090683,6.029475129198964,6.050803351619208,,,,,,,,5.986668869067284,5.887491932542022,5.745641531056612,6.041543936745328,6.0439159144098955,,,5.913107397090683,5.9637079225911345,"rgba(239, 83, 80, 1.0)",0.2893250922561166,5.96428942262687,-1.4146350716949194,35.487564057533845,-8.755294362563411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610666056305789,0.9707026779583429,False,False,False,False,-0.2363509444784565,-0.20657049768305127,False,False,False,False,-4504.0,-2232.8113459831743,False,False,False,False,261.4990993831082,False,False,False,False
2024-08-07 17:00:00+00:00,5.56,5.595,5.56,5.595,0.0,,,,,,,,,,5.9747232415902145,5.913107397090683,6.029475129198964,6.050803351619208,,,,,,,,5.986668869067284,5.887491932542022,5.745641531056612,6.041543936745328,6.0439159144098955,,,5.913107397090683,5.9637079225911345,"rgba(239, 83, 80, 1.0)",0.2898476922190102,5.96428942262687,-1.2740809485135864,34.55252727983144,-9.704904778169706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578935343842812,0.9705277587388622,False,False,False,False,-0.23434161861050554,-0.2204560581467784,False,False,False,False,-4504.0,-2268.0235731772336,False,False,False,False,257.4448497802693,False,False,False,False
2024-08-08 17:00:00+00:00,5.56,5.625,5.56,5.57,5.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,6.0438636139159225,,,5.912938234687564,5.963374620378165,"rgba(239, 83, 80, 1.0)",0.29079922487721754,5.964025249956627,-1.354973522102729,33.55379044220399,-10.842797777972848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85851209493382,0.9691921497033319,False,False,False,False,-0.22832470607177896,-0.2243903821092787,False,False,False,False,-4509.0,-2302.767393748129,False,False,False,False,253.53097614026512,False,False,False,False
2024-08-09 17:00:00+00:00,5.605,5.605,5.535,5.535,0.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,6.0438636139159225,,,5.912938234687564,5.963374620378165,"rgba(239, 83, 80, 1.0)",0.2924798137332606,5.964025249956627,-1.466854223135874,32.34650079869487,-12.242554872116429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583543433417372,0.9695163878065551,False,False,False,False,-0.23735630953453493,-0.23087334582190683,False,False,False,False,-4509.0,-2336.9725504342045,False,False,False,False,249.60026333188893,False,False,False,False
2024-08-12 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,6.0438636139159225,,,5.912938234687564,5.963374620378165,"rgba(239, 83, 80, 1.0)",0.2941066332331066,5.964025249956627,-1.4417398386949953,31.7332786388758,-13.134071757527195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581576535288724,0.9708982584784599,False,False,False,False,-0.24945812769930553,-0.24016573676060618,False,False,False,False,-4509.0,-2370.6473946135193,False,False,False,False,245.7304918073635,False,False,False,False
2024-08-13 17:00:00+00:00,5.675,5.775,5.64,5.64,140.0,,,,,,,,,,5.940302294197031,5.909694551738158,6.028084011213748,6.049536217478421,,,,,,,5.685,5.97272120638924,5.8850084553116,5.745218351548269,6.040281050653632,6.0427221124061825,,,5.909694551738158,5.929856825093628,"rgba(239, 83, 80, 1.0)",0.2918755288206356,5.937939295991369,-1.020775181788057,34.934473217927156,-13.134071757527195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596690092949443,0.9650872817955111,False,False,False,False,-0.18269759184405787,-0.211431664302332,False,False,False,False,-4369.0,-2401.6296055497437,False,False,False,False,244.09125937624157,False,False,False,False
2024-08-14 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,5.940302294197031,5.909694551738158,6.028084011213748,6.049536217478421,,,,,,,5.685,5.97272120638924,5.8850084553116,5.745218351548269,6.040281050653632,6.0427221124061825,,,5.909694551738158,5.929856825093628,"rgba(239, 83, 80, 1.0)",0.2857803131557328,5.937939295991369,-1.392465742643779,35.01319106276424,-13.134071757527195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596690092949443,0.9748356381772839,False,False,False,False,-0.24945812769930553,-0.23044489600081877,False,False,False,False,-4369.0,-2432.131472130368,False,False,False,False,240.30689876575718,False,False,False,False
2024-08-15 17:00:00+00:00,5.725,5.77,5.725,5.77,101.0,,,,,,,,,,5.9262936626746505,5.908122547539993,6.0273255696713015,6.048833864557507,,,,,,,5.714336099585062,5.966002647927488,5.883925498281788,5.745263134037441,6.03958564624865,6.042063366127155,,,5.908122547539993,5.930175203665104,"rgba(239, 83, 80, 0.5)",0.2847765522031019,5.938059454730441,-0.5901449871146052,41.083737502544025,-14.013239352245336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582005833520304,0.9724029616333859,False,False,False,False,-0.16701118202679957,-0.19872803901380917,False,False,False,False,-4268.0,-2460.5945500818348,False,False,False,False,238.14710188566792,False,False,False,False
2024-08-16 17:00:00+00:00,5.705,5.79,5.705,5.79,279.0,,,,,,,,,,5.897853457172342,5.904123605402231,6.02530295174421,6.046954621507088,,,,,,,5.739730769230769,5.94995260885886,5.881175561646782,5.745467994628469,6.037726767834166,6.040301136064995,,,5.904123605402231,5.926858947408991,"rgba(239, 83, 80, 0.5)",0.278146584596187,5.935182159827369,-0.5219627630450491,45.54427459536217,-9.963218457295298,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584209349138894,0.9715947215388058,False,False,False,False,-0.16701118202679918,-0.18286961052030418,False,False,False,False,-3989.0,-2484.2907586076976,False,False,False,False,238.7804801510064,False,False,False,False
2024-08-19 17:00:00+00:00,5.775,5.85,5.75,5.85,114.0,,,,,,,,,,5.892500481974166,5.903158633372047,6.0246559119308625,6.046340491562955,,,,,,,5.753564668769716,5.945807874158938,5.880588086488792,5.745829473590452,6.037124265825103,6.039728319889754,,,5.903158633372047,5.926929820756279,#000000,0.27712037583458926,5.935153920055201,-0.3072813386556194,49.76492440937767,-6.20706426921064,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8596373404969778,0.9742556525632418,False,False,False,False,-0.1465444267954449,-0.16470701865787454,False,False,False,False,-3875.0,-2505.852142195175,False,False,False,False,236.8458990633939,False,False,False,False
2024-08-20 17:00:00+00:00,5.765,5.865,5.765,5.835,293.0,,,,,,,,,,5.882236234751072,5.900911372549019,6.023050712512142,6.044811032891116,,,,,,,5.7750898957209635,5.936620358676434,5.879240496448367,5.746806318781964,6.035625474833806,6.038302157738094,,,5.900911372549019,5.926269405490299,#000000,0.27562092063537774,5.934446169629818,-0.36080776960097544,52.1405122076038,-4.127432904259329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8550335570469798,0.977404921700224,False,False,False,False,-0.14071983113323228,-0.1527134248955534,False,False,False,False,-4168.0,-2531.621876424707,False,False,False,False,237.71650527946528,False,False,False,False
2024-08-21 17:00:00+00:00,5.985,6.105,5.985,6.0,125.0,,,,,,,,,6.03,5.89083915541065,5.902412403100775,6.023074078059012,6.044768143137342,,,,,,,5.805378643852978,5.939478452497552,5.880697278911566,5.748354028214994,6.03560882944727,6.03827905768874,,,5.902412403100775,5.939899097301898,#000000,0.275991300946605,5.944679089568001,0.20044439894394311,56.86297585871939,0.18409006892333935,True,False,True,False,True,1.7985561060352815,0.0,0.0,0.0,0.0,0,0.8614497894036797,0.9709598758590112,False,False,False,False,-0.05235327020873544,-0.10253334755214441,False,False,False,False,-4043.0,-2555.054095394866,False,False,False,False,235.96896256195419,False,False,False,False
2024-08-22 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,6.03,5.89083915541065,5.902412403100775,6.023074078059012,6.044768143137342,,,,,,,5.805378643852978,5.939478452497552,5.880697278911566,5.748354028214994,6.03560882944727,6.03827905768874,,,5.902412403100775,5.939899097301898,#000000,0.27454478293684464,5.944679089568001,0.2197124628876123,60.094296548240436,3.096432087207063,True,False,True,False,True,1.8686276063896976,0.0,0.0,0.0,0.0,0,0.8601304250056216,0.98943107713065,False,False,False,False,-0.06762452478357904,-0.08507893616786172,False,False,False,False,-4043.0,-2578.123024148434,False,False,False,False,232.31052903386185,False,False,False,False
2024-08-23 17:00:00+00:00,6.085,6.105,6.08,6.095,100.0,,,,,,,,6.093333333333334,6.058148148148149,5.8998509123275475,5.904172043010752,6.023262556893882,6.044880391069197,,,,,,,5.830374710648147,5.9431556724028045,5.882328423851899,5.749855766440304,6.03574514897469,6.038401332593003,,,5.904172043010752,5.958625703307809,#000000,0.2755914687679191,5.959463448131558,0.49180242216633946,63.699838621702696,6.417188182172538,True,False,True,False,True,3.1322069194901303,0.0,0.0,0.0,0.0,0,0.8428277282086478,0.9922214596202243,False,False,False,False,-0.034249714133461326,-0.05966432515066152,False,False,False,False,-3943.0,-2599.28390749497,False,False,False,False,230.2592030023291,False,False,False,False
2024-08-26 17:00:00+00:00,6.095,6.095,6.02,6.08,101.0,,,,,,,,6.079096185737977,6.060270961145195,5.906954855195912,5.9056553434998325,6.0233753366507905,6.044927248829753,,,,,,,5.849287044426709,5.94602761571373,5.883732841084978,5.7512352822202,6.035814760715573,6.038460865133182,,,5.9056553434998325,5.960403195029485,#000000,0.27634359732728575,5.9609881925522705,0.43066605703470917,65.54028504939932,8.18263295844276,True,False,True,False,True,2.903290334434871,0.0,0.0,0.0,0.0,0,0.8565774155995343,0.9902211874272411,False,False,False,False,-0.04758633515732201,-0.05362533015399176,False,False,False,False,-4044.0,-2621.682606603575,False,False,False,False,228.2551843511302,False,False,False,False
