date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_541,aVWAP_peak_485,aVWAP_peak_444,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_270,aVWAP_peak_247,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_107,aVWAP_peak_88,aVWAP_peak_49,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_828,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_718,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_552,aVWAP_valley_521,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_28,aVWAP_OB_bull_743,aVWAP_OB_bear_778,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 19:00:00+00:00,18.005,18.025,17.875,17.955,50760.0,,,,,,,,,,,18.169108877629096,18.119205190805225,18.582650784442514,18.69640557545537,18.40221777843725,18.256879821479785,18.341825336772143,18.411032645031266,18.48833743595066,18.532757503724888,18.57729141160258,18.995483342381643,19.099888401571345,19.29526354740866,19.4249890328032,,,,,,,,,17.821516095311924,18.25716557503187,18.520981754383385,18.692262613851057,18.69198062112557,18.543716162187152,18.372968236371275,18.25807755338329,18.257808465373547,18.389133223661407,18.439055103435933,18.496071170011124,18.564714997235967,19.043404274464233,19.2093239011462,19.433537196752393,,,18.995483342381643,18.43514589100304,#000000,0.8780612755404644,18.351021251502683,-0.45101778490222744,45.11738117542738,1.3652616469207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569305999623853,0.9652059432010534,False,False,False,False,-0.16886818484768318,-0.1447053296922149,False,False,False,False,-879581.0,-512980.07925921574,False,False,False,False,43465.551233222184,False,False,False,False
2025-06-12 14:00:00+00:00,18.035,18.15,18.03,18.09,49764.0,,,,,,,,,,,18.164441920694724,18.118845855347274,18.57811683193512,18.691575925107035,18.400394408021327,18.256026389242,18.34066193594894,18.409630182260802,18.486890296283995,18.531282160838003,18.57571973070917,18.99289628618184,19.09705948124617,19.292024272660022,19.42149665949227,,,,,,,,,17.82536147161664,18.25528386366467,18.51687091173481,18.68740173675293,18.687388433873235,18.540727211455838,18.371351546427416,18.257193227799146,18.25698084350994,18.38780128992224,18.43765559624451,18.4946597609028,18.56317208824802,19.040705053538918,19.206258699782115,19.4300306346162,,,18.99289628618184,18.433133196188898,#000000,0.8619959448913636,18.347822669476283,-0.29909963150554775,45.68088819341759,1.3652616469207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589733982765084,0.9574747096290748,False,False,False,False,-0.13979765814226072,-0.1422514939172378,False,False,False,False,-829817.0,-517892.27958077827,False,False,False,False,43563.20160169936,False,False,False,False
2025-06-12 15:00:00+00:00,18.095,18.13,17.93,17.995,42100.0,,,,,,,,,,,18.157496482777468,18.117810403691134,18.57379212732448,18.687070098047084,18.39851605824084,18.25500245132799,18.339407057896043,18.408189350740592,18.48545462240274,18.529840226970475,18.574202975875515,18.99054636308638,19.09450914541442,19.289134855122455,19.418398113777577,,,,,,,,,17.827671677919422,18.25304867363778,18.51288023755697,18.682864298034687,18.683098288499146,18.537831963738903,18.3696534634894,18.256134745218635,18.255989250320436,18.38641476177951,18.4362380890553,18.493263241118512,18.561678091497757,19.038262196600826,19.203512992494815,19.426920477141145,,,18.99054636308638,18.430963800009888,#000000,0.8453847570115839,18.344123134013365,-0.41297543055721386,44.52373456312969,0.5810154038582027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558631008041896,0.960164578268188,False,False,False,False,-0.14965882816018064,-0.1459551610387092,False,False,False,False,-871917.0,-523381.03493611503,False,False,False,False,43540.516305548976,False,False,False,False
2025-06-12 16:00:00+00:00,17.995,18.09,17.995,18.035,36539.0,,,,,,,,,,,18.15284099325404,18.117120868980905,18.57023679029143,18.683333181074655,18.396992785478552,18.254201595403405,18.338398793797996,18.407016434705174,18.484273165057203,18.528648046428057,18.572944295672556,18.98856125711594,19.0923498062898,19.286680282435455,19.415761373482976,,,,,,,,,17.829855162177793,18.25131858236232,18.509617611443097,18.679102587364437,18.679539093508904,18.535448761175324,18.368282945724523,18.255306664801633,18.25521314620632,18.38529012926496,18.435078949300443,18.49211280162874,18.560439504611942,19.03619629947369,19.201183611437298,19.42427357865371,,,18.98856125711594,18.42924696587321,#000000,0.8275976031822119,18.341569107561604,-0.37043257059083884,44.60887375860885,0.3329534315401901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602326017632717,0.9602326017632716,False,False,False,False,-0.1439068584118478,-0.1449310097252785,False,False,False,False,-835378.0,-528218.1971851675,False,False,False,False,43431.965665152864,False,False,False,False
2025-06-12 17:00:00+00:00,18.035,18.135,17.96,17.995,85163.0,,,,,,,,,,,18.142455754935757,18.11535785302994,18.561978371879224,18.6746558860324,18.393394121837765,18.25227189526392,18.335997065772197,18.404237760683646,18.481482231265822,18.525835372536477,18.569978916751438,18.98391807451769,19.087303605691535,19.28095098776929,19.40961040584994,,,,,,,,,17.834539997524498,18.247207471060538,18.50202699109025,18.67036903954845,18.6712671470823,18.529871374668065,18.365036460781972,18.25331252636293,18.25334266291605,18.38262193245559,18.43233571776867,18.489395148776904,18.55752034803849,19.031366252969885,19.195744013624356,19.418099097184957,,,18.98391807451769,18.42521640490324,#000000,0.7965203435304141,18.335903520718176,-0.4279909778665411,43.95452228871926,-0.6981748256678912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656144306651638,0.9534009770762872,False,False,False,False,-0.14284009644213114,-0.14388555308370482,False,False,False,False,-920541.0,-534300.7212598161,False,False,False,False,44078.95844553809,False,False,False,False
2025-06-12 18:00:00+00:00,17.995,18.03,17.875,17.915,45943.0,,,,,,,,,,,18.133624899956047,18.113464148705805,18.55689104561242,18.669429501355772,18.39100830736137,18.250828648579386,18.33434033949791,18.40239926399709,18.47969348793444,18.524058117624804,18.568128192964217,18.981197270182896,19.084371144556723,19.27766102615575,19.40609976087987,,,,,,,,,17.83585509027945,18.244159497914136,18.497269088992752,18.665105872152747,18.666277459174484,18.526380761544385,18.3628472619352,18.251823649725306,18.251944986926233,18.380835937988085,18.43054359072402,18.487657653868556,18.555692442493203,19.028547322855456,19.19260549640544,19.41457629594179,,,18.981197270182896,18.422458260699628,"rgba(239, 83, 80, 0.5)",0.7649546591993437,18.331671353298553,-0.5447007195624798,42.14203822911953,-2.784439738615994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595864661654139,0.9580827067669174,False,False,False,False,-0.16316673282255661,-0.15352614295313072,False,False,False,False,-966484.0,-541001.2372092763,False,False,False,False,44107.858314599514,False,False,False,False
2025-06-12 19:00:00+00:00,17.915,17.975,17.865,17.89,224923.0,,,,,,,,,,,18.09427425853342,18.10324734601176,18.531984781801313,18.64387007484634,18.37892790556689,18.243287436928014,18.325823425523264,18.393034114597345,18.47062672765085,18.515071518684326,18.558796962485008,18.967701166867236,19.069857613022435,19.261428521964575,19.3888051748159,,,,,,,,,17.840121167990514,18.228680278095396,18.473898286746955,18.639374100847313,18.641830636464494,18.509026546217044,18.351709191058404,18.24405206415092,18.244637367414846,18.371715078730148,18.421429615574745,18.478850184516368,18.546468974754088,19.0145796090652,19.17710130030588,19.397223267543406,,,18.967701166867236,18.40873756848228,"rgba(239, 83, 80, 0.5)",0.7292602385264476,18.312040446307414,-0.5787240603713613,40.51110459918715,-4.630440632988673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961763043887738,0.9574307779242797,False,False,False,False,-0.17015054720771344,-0.16183834508042208,False,False,False,False,-1191407.0,-551085.0474851015,False,False,False,False,46911.19384460572,False,False,False,False
2025-06-13 14:00:00+00:00,17.62,17.65,17.405,17.6,29027.0,,,,,,,,,,,18.082225738969548,18.099695949522946,18.527137924792967,18.63914669127331,18.37625530268148,18.24131817713206,18.323823371743412,18.390974022530546,18.468743144840577,18.513255402886777,18.5569575105951,18.965402502893433,19.067440091755145,19.25881367510381,19.386068568054117,,,,,,,,,17.837995085251,18.224657070752666,18.46918612653543,18.63461158440298,18.637301729353574,18.505560580441347,18.3491777765884,18.242026475235956,18.242731438382354,18.36967009639883,18.41946878654154,18.477029390175822,18.544638457923348,19.01222586945662,19.17456957268655,19.394480362463117,,,18.965402502893433,18.405559613513816,"rgba(239, 83, 80, 1.0)",0.694140696333578,18.30686432538355,-1.0183300433430522,35.6929090288217,-9.298797886272332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953462397617275,0.9599776619508564,False,False,False,False,-0.2560209831047595,-0.20892966409259078,False,False,False,False,-1220434.0,-561462.5506248674,False,False,False,False,46633.919521433534,False,False,False,False
2025-06-13 15:00:00+00:00,17.595,17.73,17.58,17.71,18902.0,,,,,,,,,,,18.07639762875536,18.09791579471376,18.52439785722128,18.636434457104116,18.374779624059308,18.240267007401002,18.322730852751953,18.389831613355458,18.467682901992806,18.512225618001814,18.555907823761686,18.96403812654119,19.065995997817232,19.25723626432558,19.38440880815462,,,,,,,,,17.837208543629586,18.222531821101512,18.466546905392708,18.631878565668465,18.63470099076133,18.503603205916022,18.347788116349687,18.240945139793467,18.241713465176208,18.368541157791235,18.4183750190684,18.476002940606335,18.54359567780956,19.01082455217209,19.173048458391683,19.39281623389154,,,18.96403812654119,18.40384163418897,"rgba(239, 83, 80, 0.5)",0.6580675709439635,18.304218661406935,-0.9029751466928521,35.28201138501884,-9.773040966158803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572728961545607,0.9570871261378414,False,False,False,False,-0.2277784502220993,-0.21835405715734504,False,False,False,False,-1201532.0,-571386.1079795207,False,False,False,False,46203.967280791156,False,False,False,False
2025-06-13 16:00:00+00:00,17.705,17.705,17.54,17.555,20825.0,,,,,,,,,,,18.069032190169896,18.095635879782684,18.5211409444647,18.633237686560072,18.372991750593116,18.238964171080596,18.321395981699823,18.388448794246326,18.466410526255768,18.510995063665458,18.55465837802663,18.962453061017243,19.064324852959384,19.25542171056316,19.382505701121488,,,,,,,,,17.835966728348495,18.219899120133203,18.46339242000793,18.6286564502198,18.631634532703085,18.501267796075734,18.346097928522344,18.239605241874653,18.240451974195903,18.367170843014307,18.417055437916442,18.474772054325705,18.542353129163907,19.00919960023143,19.17129438557568,19.39090849227989,,,18.962453061017243,18.401747523362552,"rgba(239, 83, 80, 1.0)",0.6197684252211174,18.300938347613464,-1.2035759119986347,33.254532789082255,-11.836110687548135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670103092783504,0.9570759137769448,False,False,False,False,-0.2349419909790991,-0.22664802406822207,False,False,False,False,-1222357.0,-581478.6799488305,False,False,False,False,45810.49491984866,False,False,False,False
2025-06-13 17:00:00+00:00,17.545,17.585,17.505,17.535,15993.0,,,,,,,,,,,18.06284405891015,18.093694686458615,18.518497856359556,18.630658165734005,18.37152111375241,18.237876209316145,18.32029155745865,18.387311785165476,18.465370290173794,18.50999191635181,18.55364255868785,18.961186264005775,19.06299302346369,19.25398187116732,19.380999184138428,,,,,,,,,17.834788255973518,18.217703509780815,18.460822789642453,18.626056035090983,18.62915942862184,18.499366893495715,18.34470401099277,18.238486535001833,18.239398614896356,18.366042027055656,18.415972777694144,18.473766235867025,18.541342175066504,19.007902670881126,19.169900050672844,19.38939852460339,,,18.961186264005775,18.400019830062153,"rgba(239, 83, 80, 1.0)",0.5912049994304145,18.298208943841892,-1.2909379057639767,31.691868071223944,-13.461661514845154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620539928261279,0.9662072871436662,False,False,False,False,-0.2521217677097431,-0.2393848958889826,False,False,False,False,-1238350.0,-591662.7314224921,False,False,False,False,45348.20817690527,False,False,False,False
2025-06-13 18:00:00+00:00,17.535,17.555,17.34,17.41,29772.0,,,,,,,,,,,18.04942280228243,18.089425731234503,18.513082231586488,18.625421367659676,18.368447124451396,18.235550997091018,18.317963397360565,18.384937322887193,18.463217144707354,18.50792491299777,18.551558211658616,18.9586572944061,19.060346533510973,19.251141382678036,19.378039006257318,,,,,,,,,17.83183016312159,18.213014915011605,18.45552650527005,18.620775259895364,18.624132668566002,18.495456324351053,18.341778998897937,18.236096183112075,18.23714766842552,18.363678029027646,18.41371943370902,18.471685992203074,18.539265421531628,19.005319254011024,19.167141124738954,19.386432289959444,,,18.9586572944061,18.396388644057826,"rgba(255, 0, 0, 1.0)",0.5608315335367441,18.292385760707,-1.573352616502238,29.390571946877298,-15.76693395335515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949811320754717,0.9707547169811321,False,False,False,False,-0.2739453559907545,-0.25666512593986857,False,False,False,False,-1268122.0,-602150.472020593,False,False,False,False,45106.71657726332,False,False,False,False
2025-06-13 19:00:00+00:00,17.415,17.42,17.225,17.245,117036.0,,,,,,,,,,,17.991069636665312,18.06973035975337,18.489641918715765,18.60293075727231,18.35479393411396,18.224982307653658,18.307513230663428,18.374374051577284,18.453712365859964,18.49883805315071,18.54243333805524,18.94790115852313,19.04914745124721,19.239216658917357,19.36566680049823,,,,,,,,17.296666666666667,17.816704034768005,18.19193304400058,18.43247415863332,18.59809247570227,18.602523753934918,18.478388609775966,18.32873391095466,18.225236694912617,18.226914643143477,18.35313306811353,18.403722848783143,18.462508008237002,18.5301632523912,18.994357935026887,19.15552069128799,19.374038104429744,,,18.94790115852313,18.314288604939932,"rgba(255, 0, 0, 1.0)",0.5254008079639564,18.220445525207406,-1.8565740867195677,26.49984355508373,-18.564834111024602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435240963855422,0.9755271084337349,True,False,False,False,-0.30230483012222287,-0.2794849780310457,False,False,False,False,-1385158.0,-614290.1236171729,False,False,False,False,46221.89926598792,True,False,False,False
2025-06-16 14:00:00+00:00,17.5,17.605,17.38,17.575,50408.0,,,,,,,,,,,17.975849735894677,18.063910262926573,18.481660443229966,18.595093167535396,18.350238693970056,18.22158083675481,18.304057822420468,18.37081710188706,18.450447162816197,18.49568546734714,18.539241229562645,18.94393201356503,19.044976780508932,19.234710680367424,19.36095355367711,,,,,,,,17.363899811280188,17.813135501791475,18.185340206630375,18.42472276584999,18.590196310922998,18.59498685491284,18.47254745116,18.324409358693526,18.221742853796624,18.22361725178286,18.349601841135858,18.400329696742492,18.459347850741167,18.52698625012754,18.99029543242487,19.15115607509076,19.369314091393942,,,18.94393201356503,18.311977837196515,"rgba(239, 83, 80, 1.0)",0.4756379026261316,18.216496115113863,-1.348706887260207,31.70145927139428,-23.616021810612207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474468878121505,0.9595601938128961,False,False,False,False,-0.26384245865057554,-0.2716637183408106,False,False,False,False,-1334750.0,-625460.0441812478,False,False,False,False,46286.80005256175,False,False,False,False
2025-06-16 15:00:00+00:00,17.575,17.67,17.57,17.635,48873.0,,,,,,,,,,,17.965193061602964,18.05945071804799,18.47487781789485,18.588333458324712,18.346421968811857,18.21880303984748,18.301181257588304,18.367818753701638,18.447657922727526,18.49297507067979,18.536482174592162,18.940386967517828,19.041231706670384,19.23063055352312,19.35666608888159,,,,,,,,17.422890780659863,17.810966941295682,18.18005994088114,18.41818986811135,18.58339061918922,18.588483029671192,18.467568565643017,18.320801988658804,18.21889023351856,18.220922227798432,18.34663633256391,18.397454090318764,18.456644322954546,18.524244214189316,18.98665772132281,19.147217525964976,19.36501560943927,,,18.940386967517828,18.310253535970922,"rgba(239, 83, 80, 1.0)",0.42057641698351944,18.213810885376322,-1.376232384896183,36.17834014660943,-19.6187113784318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539007092198581,0.9594998133631952,False,False,False,False,-0.23549400569344348,-0.25357886201712704,False,False,False,False,-1285877.0,-635699.0667520812,False,False,False,False,46326.896175777845,False,False,False,False
2025-06-16 16:00:00+00:00,17.635,17.675,17.555,17.61,26838.0,,,,,,,,,,,17.959420518203004,18.05697541323828,18.471148204334522,18.584616893125236,18.344309480687215,18.21725886763336,18.29958489366215,18.366156780511705,18.44611264090803,18.491473945975834,18.53495484311302,18.938431148975532,19.03916666388253,19.228382571899566,19.35430487521548,,,,,,,,17.443910694824286,17.809723851640197,18.177142398328147,18.41459550300419,18.579649023969807,18.58490569709462,18.46482175945229,18.31880387913192,18.217304777153984,18.219423813121555,18.344992000889885,18.39586032818233,18.455146430908158,18.52272609500449,18.984651305767027,19.145046844936534,19.36264838409683,,,18.938431148975532,18.30884074936393,"rgba(255, 0, 0, 1.0)",0.36789960195315713,18.211767269798692,-1.6356833946107736,38.802998433083275,-17.33156194314593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496808111152836,0.9682688696958318,False,False,False,False,-0.23659845839314225,-0.24508866020513465,False,False,False,False,-1312715.0,-646195.4378101884,False,False,False,False,46024.74274669602,False,False,False,False
2025-06-16 17:00:00+00:00,17.615,17.66,17.58,17.61,17532.0,,,,,,,,,,,17.955786127024297,18.055385231126802,18.468738611250377,18.582212578338694,18.342942316774224,18.216259923115846,18.29855110547037,18.365079829639292,18.445110296601108,18.49049980733758,18.533963434356163,18.937159821154125,19.037824037301213,19.22692046689774,19.352768803179657,,,,,,,,17.45552906358967,17.808933849750325,18.175263844488057,18.41227445536394,18.577228740866,18.582590902795456,18.463043906540058,18.31751083049125,18.216279240042294,18.218454315440944,18.343926688472386,18.39482711242829,18.454174661932104,18.52174073390359,18.983346950199437,19.143635234536138,19.361108379411494,,,18.937159821154125,18.307852304285564,"rgba(255, 0, 0, 1.0)",0.3682295969041739,18.210367407430937,-1.6304159483062242,40.55277062406584,-15.727390220972744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499811959383226,0.9638962015795413,False,False,False,False,-0.23549400569344428,-0.24029133294928945,False,False,False,False,-1312715.0,-656529.0744332862,False,False,False,False,45582.994797134845,False,False,False,False
2025-06-16 18:00:00+00:00,17.61,17.655,17.56,17.56,24256.0,,,,,,,,,,,17.95052164050343,18.053079720386084,18.465330036099314,18.57882014981742,18.340994438147337,18.214825925420406,18.297073731679912,18.363545330172276,18.443685785340946,18.489117175314302,18.53255803107678,18.93537170740797,19.035938046830086,19.224870635129413,19.350617539439952,,,,,,,,17.46711788556542,17.80771072092436,18.1725700870318,18.408985189653087,18.57381357332952,18.57932409281133,18.460524160180963,18.315666159766828,18.214807225035937,18.21706261043835,18.34240743829111,18.393356359808735,18.45279387877926,18.520343429491053,18.98151349864522,19.14165462211565,19.358951744244422,,,18.93537170740797,18.30624139100264,"rgba(255, 0, 0, 1.0)",0.3673770187070065,18.208101680504193,-1.7641323422602904,40.880791968323344,-15.274148877377463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475563909774435,0.9644736842105264,False,False,False,False,-0.2382562014904985,-0.23927376721989396,False,False,False,False,-1336971.0,-667078.5616513747,False,False,False,False,45252.34371500873,False,False,False,False
2025-06-16 19:00:00+00:00,17.565,17.6,17.53,17.6,59100.0,,,,,,,,,,,17.93779986185099,18.0473776146876,18.456994179661816,18.570526806088452,18.33619626869941,18.2112759456582,18.293423820450723,18.359759711662193,18.44017402085223,18.485710109913605,18.529096926329288,18.930986368696864,19.03131582806233,19.219851973767266,19.345353388595285,,,,,,,,17.485936268625338,17.804584464446105,18.165942850178475,18.400935107874428,18.56546515655429,18.571334406048624,18.454340408851937,18.31111830104751,18.21116388643192,18.21361672813839,18.33865788459312,18.389728677183218,18.44938974118692,18.51690168825097,18.97701843953616,19.136803440346213,19.35367461066131,,,18.930986368696864,18.30189803341063,"rgba(255, 0, 0, 1.0)",0.36635005167262447,18.202080630223673,-1.643457200223624,42.05203024174949,-13.893695997889715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945071482317532,0.9680210684725359,False,False,False,False,-0.24723210176545451,-0.24325293449267424,False,False,False,False,-1277871.0,-676548.2118583301,False,False,False,False,45467.036060512466,False,False,False,False
2025-06-17 14:00:00+00:00,17.65,17.765,17.565,17.7,53544.0,,,,,,,,,,,17.929990002695988,18.04340088224258,18.450418540213096,18.563874927201482,18.332466425923887,18.20859509061704,18.290605742861942,18.356795266331503,18.437382489630874,18.48298239101312,18.52630973965452,18.92732922994954,19.027439503960217,19.215606541459408,19.3408791530436,,,,,,,,17.511622391241833,17.803035317948847,18.161062173360026,18.394643746324114,18.55877417510752,18.564921746123982,18.449442097290778,18.307600510486274,18.208413388392394,18.21101179218515,18.3357340623575,18.386870569443797,18.446679168588936,18.514134450999354,18.97325977582629,19.13271426764965,19.349188025448363,,,18.92732922994954,18.29907068352946,"rgba(239, 83, 80, 1.0)",0.36337250388100456,18.198427542228348,-1.371671045290679,45.07300691072806,-10.803090598344014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470037453183521,0.9612359550561798,False,False,False,False,-0.22430405423436306,-0.23377849436351866,False,False,False,False,-1224327.0,-685040.9062481234,False,False,False,False,45592.2603076363,False,False,False,False
2025-06-17 15:00:00+00:00,17.695,17.825,17.68,17.745,10783.0,,,,,,,,,,,17.92891242050918,18.04276840637054,18.449231921719704,18.56265702938484,18.331803810429896,18.208132436241645,18.290108751594165,18.356265413611023,18.436876738494686,18.48248504879373,18.52579889935436,18.926638346189424,19.026703784593966,19.21479500229465,19.340020583311624,,,,,,,,17.51791674625136,17.802906285903042,18.16023805287319,18.3935180154305,18.557549884070845,18.563747133412285,18.448556004928005,18.306978584434784,18.207938816361068,18.210561825992635,18.335213536997394,18.386356903409123,18.446187364548294,18.51362797806581,18.972548124318873,19.13193487145226,19.34832688260237,,,18.926638346189424,18.298653520367285,"rgba(239, 83, 80, 1.0)",0.3619116785394428,18.19793590943455,-1.2515095154222393,48.02651881551783,-7.865323596107366,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531922860887475,0.9593709043250329,False,False,False,False,-0.20188810636509147,-0.21783330036430507,False,False,False,False,-1213544.0,-693234.7526628812,False,False,False,False,45052.58185325434,False,False,False,False
2025-06-17 16:00:00+00:00,17.75,17.825,17.69,17.695,25565.0,,,,,,,,,,,17.9262218530611,18.04121193693072,18.446381274889283,18.559736939026166,18.330202984245247,18.207007452864897,18.288905099645834,18.354985350018083,18.435657423184843,18.481287197283084,18.524569680904058,18.9249850674849,19.024944696302246,19.21285706082702,19.33797169331666,,,,,,,,17.530804256397847,17.802526395313876,18.15823424264641,18.39080973428777,18.55461433661203,18.560930364917375,18.446424219739175,18.305474447737897,18.20678494292983,18.209467737390003,18.333955099330677,18.385116929542768,18.445001857124737,18.512408960054458,18.97084583614352,19.130072742595804,19.346271932670508,,,18.9249850674849,18.297548828643126,"rgba(239, 83, 80, 1.0)",0.3579839318959291,18.196610054222454,-1.4012082932489789,48.786937762903094,-6.95534958462963,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607324900887295,0.9539361902963942,False,False,False,False,-0.2007626117244028,-0.20929795604435392,False,False,False,False,-1239109.0,-701697.9192882628,False,False,False,False,44750.448801265906,False,False,False,False
2025-06-17 17:00:00+00:00,17.695,17.73,17.63,17.64,25149.0,,,,,,,,,,,17.922696900280968,18.039347760189536,18.44332478065479,18.556641843003085,18.328451851426653,18.205742074564554,18.287576689033965,18.35358929106154,18.434342378840334,18.4800021634789,18.523257095928006,18.923267626759117,19.023125134310288,19.21086544008683,19.33587336091795,,,,,,,,17.538246911240645,17.801764205624924,18.155957197145167,18.387884450524062,18.5515015818631,18.55794435429256,18.44413394283204,18.303821364685707,18.20548714995479,18.208237750130777,18.332577811368584,18.383770563350247,18.443724631717895,18.511105631479072,18.96908109752602,19.12815397663651,19.344167836843248,,,18.923267626759117,18.296045214986876,"rgba(255, 0, 0, 1.0)",0.357935182113701,18.194689634986666,-1.5496929687410947,48.005947934938504,-6.95534958462963,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960876960876961,0.9525609525609525,False,False,False,False,-0.2182661427642475,-0.2137820494043007,False,False,False,False,-1264258.0,-710419.7810047239,False,False,False,False,44446.550370238525,False,False,False,False
2025-06-17 18:00:00+00:00,17.635,17.745,17.61,17.735,36872.0,,,,,,,,,,,17.918284207442394,18.036865248847036,18.439058034579144,18.55229424637648,18.326016718708786,18.204000178823687,18.285732881465236,18.35164162332428,18.432497477182284,18.4781946576248,18.521407050171174,18.92081798662313,19.020525000680042,19.208011248399036,19.332861537068837,,,,,,,,17.550024676248164,17.800906806010424,18.152858975998473,18.38381468027314,18.54713049583349,18.55374846526119,18.440928925555827,18.301526509934845,18.20370095093634,18.206543796866235,18.33065926932901,18.381887897371318,18.441931601763738,18.50926964173698,18.966561756561887,19.12540743262937,19.341147446565174,,,18.92081798662313,18.294037000706577,"rgba(239, 83, 80, 1.0)",0.35670823619022224,18.192200021470168,-1.2817198345438723,49.8035850957039,-5.493082070605588,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9604690750898431,0.9525250614715339,False,False,False,False,-0.21883291530982596,-0.21630748235706332,False,False,False,False,-1227386.0,-718434.7611441856,False,False,False,False,44329.11548077746,False,False,False,False
2025-06-17 19:00:00+00:00,17.735,17.875,17.735,17.78,71250.0,,,,,,,,,,17.796666666666667,17.913863015014954,18.03354918952889,18.432041971046097,18.54498391178141,18.322103251670363,18.201324609045237,18.282801722644127,18.348480210719455,18.42943943346393,18.475169335389904,18.51828608814747,18.91649644030068,19.015906729716026,19.202889214154663,19.327426642534515,,,,,,,,17.581006791771127,17.80084099992914,18.14827573011067,18.377209608931413,18.539787810892534,18.54668785074832,18.43563466305532,18.29786589196315,18.20095844018834,18.203937839651214,18.32756417602875,18.378805662503147,18.438952742912946,18.50617892089024,18.962102781863372,19.12049925467046,19.335695241412445,,,18.91649644030068,18.262565217861894,"rgba(239, 83, 80, 1.0)",0.3531289609522793,18.16919240642718,-1.1021254257301538,52.007409220076156,-3.1708537173946993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613709524711229,0.9519030486650256,False,False,False,False,-0.19009498640255315,-0.20320123437980825,False,False,False,False,-1156136.0,-725220.8268628804,False,False,False,False,44746.49353533905,False,False,False,False
