date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_795,aVWAP_peak_703,aVWAP_peak_642,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_559,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_353,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_240,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_413,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_346,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_221,aVWAP_valley_110,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_264,aVWAP_OB_bear_703,aVWAP_OB_bear_438,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,10.535,10.71,10.42,10.665,76925.0,,,,,,,,,,,,,,,,,,,,9.522842516774892,,,,,,,,,,,,,,,,,,,,,,,,,9.572884468583904,9.532650864962639,,,,,,9.542792616773811,#000000,,9.542425738084622,,57.74898214352934,-1.4432807734790316,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134837.0,-18728.61683991048,False,False,False,False,43133.53005035641,False,False,False,False
2025-01-23 17:00:00+00:00,10.665,10.775,10.62,10.755,89917.0,,,,,,,,,,,,,,,,,,,,9.60477325986833,,,,,,,,,,,,,,,,,,,,,,,,,9.699109449719904,9.60785587756954,,,,,,9.637246195719257,#000000,,9.629972972726451,,65.79028997593656,5.1542308175967975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44920.0,-19134.68479588086,False,False,False,False,43858.85516585476,False,False,False,False
2025-01-23 18:00:00+00:00,10.75,10.805,10.675,10.715,29246.0,,,,,,,,,,,,,,,,,,,,9.629378430074084,,,,,,,,,,,,,,,,,,,,,,,,,9.734888210262334,9.630602996086193,,,,,,9.664956545474203,#000000,,9.655855854094938,,70.48943078583753,8.884870318389162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74166.0,-19987.883481216042,False,False,False,False,43632.299271810494,False,False,False,False
2025-01-23 19:00:00+00:00,10.715,10.935,10.71,10.915,74831.0,,,,,,,,,,,,,,,,,,,,9.69413959262847,,,,,,,,,,,,,,,,,,,,,,,,,9.825973611026464,9.69081038606336,,,,,,9.7369745299061,#000000,,9.723463507265391,,74.42682390414065,12.272865705730403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,665.0,-19667.68373732122,False,False,False,False,44116.00005829405,False,False,False,False
2025-01-23 20:00:00+00:00,10.92,11.06,10.77,11.055,120809.0,,,,,,,,,,,,,,,,,,,,9.793892555366858,,,,,,,,,,,,,,,,,,,,,,,,,9.957941064349253,9.784396815043964,,,,,,9.845410144920024,#000000,,9.826171311621938,,77.56119860736533,15.228346718753414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121474.0,-17479.440578603062,False,False,False,False,45305.03881708019,False,False,False,False
2025-01-24 15:00:00+00:00,11.075,11.25,11.025,11.195,80296.0,,,,,,,,,,,,,,,,,,,,9.86163243622482,,,,,,,,,,,,,,,,,,,,,,,,,10.043884120369668,9.84842891367938,,,,,,9.917981823424624,#000000,,9.895371084132357,,80.12805017215294,17.917335240877676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201770.0,-14080.224445601463,False,False,False,False,45847.534339296,False,False,False,False
2025-01-24 16:00:00+00:00,11.195,11.4,11.19,11.275,86235.0,,,,,,,,,,,,,,,,,,,,9.933935462101578,,,,,,,,,,,,,,,,,,,,,,,,,10.132853970941152,9.917142975462113,,,,,,9.994644136168281,#000000,,9.968831107380582,,82.10387141264545,20.262170607267407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288005.0,-9396.732593731673,False,False,False,False,46473.69659760148,False,False,False,False
2025-01-24 17:00:00+00:00,11.275,11.445,11.27,11.415,60867.0,,,,,,,,,,,,,,,,,,,,9.983760067034444,,,,,,,,,,,,,,,,,,,,,,,,,10.192604075987804,9.964702124587934,,,,,,10.047022089203393,#000000,,10.019227840074596,,83.86668857278221,22.558543124179835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348872.0,-3842.1786000304073,False,False,False,False,46696.84858833634,False,False,False,False
2025-01-24 18:00:00+00:00,11.415,11.59,11.415,11.525,54471.0,,,,,,,,,,,,,,,,,,,,10.029515815348963,,,,,,,,,,,,,,,,,,,,,,,,,10.246904512735455,10.0084881125652,,,,,,10.09496948021654,#000000,,10.065454040691561,,85.37020126060438,24.705505789500307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403343.0,2470.769905396421,False,False,False,False,46817.378067586935,False,False,False,False
2025-01-24 19:00:00+00:00,11.525,11.63,11.48,11.63,44265.0,,,,,,,,,,,,,,,,,,,,10.066390790128088,,,,,,,,,,,,,,,,,,,,,,,,,10.290109604951633,10.0438592540276,,,,,,10.133453216369107,#000000,,10.102636070168556,,86.6723980791926,26.715878730672785,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447608.0,9372.122309963917,False,False,False,False,46777.80631460109,False,False,False,False
2025-01-24 20:00:00+00:00,11.625,11.83,11.6,11.68,199921.0,,,,,,,,,,,,,,,,,,,,10.225167070651398,,,,,,,,,,,,,,,,,,,,,,,,,10.470558919645063,10.196987094868408,,,,,,10.297571028388289,#000000,,10.262007037463519,,87.68283288741854,28.47676355047085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647529.0,19266.027390429594,False,False,False,False,49152.11939499487,False,False,False,False
2025-01-27 15:00:00+00:00,12.13,12.175,11.96,12.16,130862.0,,,,,,,,,,,,,,,,,,,,10.336994958780338,,,,,,,,,,,,,,,,,,,,,,,,,10.596113602722022,10.3052875313791,,,,,,10.412798697627153,#000000,,10.374234189135372,,89.38843221623154,30.8603337272866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778391.0,31035.40681073301,False,False,False,False,50418.939249336036,False,False,False,False
2025-01-27 16:00:00+00:00,12.155,12.175,11.89,11.895,80574.0,,,,,,,,,,,,,,,,,,,,10.39548409143246,,,,,,,,,,,,,,,,,,,,,,,,,10.659159515728126,10.362257477101359,,,,,,10.472300361420649,#000000,,10.43254492551457,,85.65770958322466,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697817.0,41373.105929946454,False,False,False,False,50886.45957105175,False,False,False,False
2025-01-27 17:00:00+00:00,11.895,12.02,11.89,12.0,62138.0,,,,,,,,,,,,,,,,,,,,10.43738966143375,,,,,,,,,,,,,,,,,,,,,,,,,10.703444445713048,10.403198296774164,,,,,,10.514677467973653,#000000,,10.474203818268995,,83.64695849420883,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759955.0,52513.91048917209,False,False,False,False,51060.90205832227,False,False,False,False
2025-01-27 18:00:00+00:00,12.005,12.06,11.985,12.005,56591.0,,,,,,,,,,,,,,,,,,,,10.47476385219916,,,,,,,,,,,,,,,,,,,,,,,,,10.742643320489728,10.43976902727351,,,,,,10.552392066654132,#000000,,10.511331088401299,,82.33022273308504,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816546.0,64359.36924127795,False,False,False,False,51146.64001090641,False,False,False,False
2025-01-27 19:00:00+00:00,12.005,12.05,11.995,12.005,48230.0,,,,,,,,,,,,,,,,,,,,10.505247594241894,,,,,,,,,,,,,,,,,,,,,,,,,10.77424955056671,10.469652925208825,,,,,,10.583050023339142,#000000,,10.541568251380664,,81.45239889233585,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816546.0,76021.17747009534,False,False,False,False,51101.42078593112,False,False,False,False
2025-01-27 20:00:00+00:00,12.005,12.03,11.955,12.005,97927.0,,,,,,,,,,,,,,,,,,,,10.562805319579926,,,,,,,,,,,,,,,,,,,,,,,,,10.832871087698816,10.526233106638081,,,,,,10.640636504638941,#000000,,10.598526148767064,,80.86718299850305,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816546.0,87502.18247055898,False,False,False,False,51827.39875824226,False,False,False,False
2025-01-28 15:00:00+00:00,12.215,12.38,12.175,12.32,31252.0,,,,,,,,,,,,,,,,,,,,10.583839386051924,,,,,,,,,,,,,,,,,,,,,,,,,10.854860385615034,10.54686517555334,,,,,,10.661854982406766,#000000,,10.619445597544825,,82.09383809815758,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847798.0,99289.714525279,False,False,False,False,51508.400327881915,False,False,False,False
2025-01-28 16:00:00+00:00,12.325,12.84,12.32,12.635,75474.0,,,,,,,,,,,,,,,,,,,,10.641339934870848,,,,,,,,,,,,,,,,,,,,,,,,,10.916098675302933,10.603175522894976,,,,,,10.720204711022921,#000000,,10.67683867521145,,84.00272751756775,30.8603337272866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,923272.0,112064.63367992584,False,False,False,False,51879.96001272095,False,False,False,False
2025-01-28 17:00:00+00:00,12.635,12.9,12.595,12.86,63101.0,,,,,,,,,,,,,,,,,,,,10.691304084821079,,,,,,,,,,,,,,,,,,,,,,,,,10.969415369234495,10.652122757530734,,,,,,10.770947403862102,"rgba(0, 255, 0, 1.0)",1.0160080779277356,10.726750330053312,2.09963849332546,85.86586139359586,30.8603337272866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,986373.0,125619.80215000451,False,False,False,False,52053.92962492682,False,False,False,False
2025-01-28 18:00:00+00:00,12.86,12.935,12.665,12.705,19657.0,,,,,,,,,,,,,,,,,,,12.768333333333333,10.706276238201061,,,,,,,,,,,,,,,,,,,,,,,,,10.985261624407096,10.666809439108935,,,,,,11.281670158762605,"rgba(38, 166, 154, 1.0)",1.0550838231504978,11.147018877303069,1.476642034037423,84.08241616981641,30.8603337272866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,966716.0,138660.0532794618,False,False,False,False,51551.65164624579,False,False,False,False
2025-01-28 19:00:00+00:00,12.71,12.73,12.575,12.655,11853.0,,,,,,,,,,,,,,,,,,,12.725074209245742,10.714702748619557,,,,,,,,,,,,,,,,,,,,,,,,,10.994074960881184,10.675088021787198,,,,,,11.27723498513342,"rgba(38, 166, 154, 1.0)",1.089642370457157,11.145081256868984,1.3857012025858837,81.94170454859092,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,954863.0,151314.362530943,False,False,False,False,50936.16867498616,False,False,False,False
2025-01-28 20:00:00+00:00,12.655,12.93,12.625,12.93,79067.0,,,,,,,,,,,,,,,,,,,12.79890863380269,10.774009608946743,,,,,,,,,,,,,,,,,,,,,,,,,11.056521754793582,10.733327100093753,,,,,,11.340691774409192,"rgba(0, 255, 255, 0.75)",1.1299665146916174,11.207169510451426,1.5246739325003424,81.85449165445701,30.8603337272866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033930.0,164998.32590255627,False,False,False,False,51372.30559475382,False,False,False,False
2025-01-29 15:00:00+00:00,12.625,12.705,12.45,12.475,56366.0,,,,,,,,,,,,,,,,,,,12.712617160747481,10.808707541902876,,,,,,,,,,,,,,,,,,,,,,,,,11.09175178618571,10.767566711481443,,,,,,11.345160800079379,"rgba(38, 166, 154, 1.0)",1.1535609654027381,11.217447664257929,1.090148135606363,74.96522729507706,30.001147001974772,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977564.0,177596.2433304236,False,False,False,False,51449.72721343981,False,False,False,False
2025-01-29 16:00:00+00:00,12.475,12.525,12.395,12.43,33083.0,,,,,,,,,,,,,,,,,,,12.669181989674676,10.827384221399699,,,,,,,,,,,,,,,,,,,,,,,,,11.110382334222678,10.786041476433807,,,,,,11.348247505432715,"rgba(38, 166, 154, 1.0)",1.1736836598220706,11.223546192167888,1.027920767010601,69.81848729492026,25.38068866992981,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944481.0,189485.92948033952,False,False,False,False,51164.971752766316,False,False,False,False
2025-01-29 17:00:00+00:00,12.435,12.495,12.41,12.435,19011.0,,,,,,,,,,,,,,,,,,,12.649869093653889,10.837903979514659,,,,,,,,,,,,,,,,,,,,,,,,,11.120832800610144,10.796454597199563,,,,,,11.351265117744564,"rgba(38, 166, 154, 1.0)",1.1919561936445333,11.2280078247717,1.012614542098056,66.43297269811914,22.448057745400007,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,963492.0,201486.0235969234,False,False,False,False,50666.460562800945,False,False,False,False
2025-01-29 18:00:00+00:00,12.435,12.515,12.28,12.455,28443.0,,,,,,,,,,,,,,,,,,,12.623067022250957,10.853101390308913,,,,,,,,,,,,,,,,,,,,,,,,,11.135819450594447,10.811513598689936,,,,,,11.355875365461063,"rgba(38, 166, 154, 1.0)",1.2089107151138636,11.234661457523732,1.0094529953449278,64.37760248385132,20.64746670092137,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991935.0,213741.04648689355,False,False,False,False,50321.91078663349,False,False,False,False
2025-01-29 19:00:00+00:00,12.44,12.445,12.35,12.36,33193.0,,,,,,,,,,,,,,,,,,,12.594912697931996,10.870119147783079,,,,,,,,,,,,,,,,,,,,,,,,,11.152454696851649,10.82839751294314,,,,,,11.361471013877466,"rgba(38, 166, 154, 0.5)",1.222721514041892,11.24246869238046,0.913970429722276,61.516941682705614,17.985136079872504,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958742.0,225291.4488669417,False,False,False,False,50056.34627831359,False,False,False,False
2025-01-29 20:00:00+00:00,12.355,12.44,12.31,12.39,84384.0,,,,,,,,,,,,,,,,,,,12.545234995265583,10.911589097669314,,,,,,,,,,,,,,,,,,,,,,,,,11.192651886394877,10.869599288099744,,,,,,11.379768816857379,"rgba(38, 166, 154, 0.5)",1.2365171335738205,11.265251360902074,0.9096102339052458,59.988229376650075,16.477498543797836,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043126.0,237971.05431086506,False,False,False,False,50588.55796392113,False,False,False,False
2025-01-30 15:00:00+00:00,12.185,12.575,12.15,12.51,77763.0,,,,,,,,,,,,,,,,,,,12.521779248151997,10.94861980174405,,,,,,,,,,,,,,,,,,,,,,,,,11.228360116759442,10.90643356261366,,,,,,11.401298182317287,"rgba(38, 166, 154, 0.5)",1.2516541955449283,11.289768491884502,0.9748950728234089,60.456275112071644,16.477498543797836,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1120889.0,251659.70463162684,False,False,False,False,51009.86714277507,False,False,False,False
2025-01-30 16:00:00+00:00,12.515,12.645,12.41,12.535,73438.0,,,,,,,,,,,,,,,,,,,12.522948654871533,10.984646456593335,,,,,,,,,,,,,,,,,,,,,,,,,11.26339874573288,10.942249704890207,,,,,,11.42831089052199,"rgba(38, 166, 154, 0.5)",1.2649985471629288,11.318465957683177,0.9616880944608204,61.0733514271191,16.477498543797836,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1194327.0,266274.7014590435,False,False,False,False,51357.590132809564,False,False,False,False
2025-01-30 17:00:00+00:00,12.535,12.58,12.315,12.49,42402.0,,,,,,,,,,,,,,,,,,,12.518297384216996,11.003822728484037,,,,,,,,,,,,,,,,,,,,,,,,,11.281737826963733,10.961359430292186,,,,,,11.441304342489238,"rgba(38, 166, 154, 0.5)",1.2761350114966534,11.332654975779358,0.9069142479394139,60.533482409785734,16.117972282207532,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151925.0,280005.7138395234,False,False,False,False,51218.74377416135,False,False,False,False
2025-01-30 18:00:00+00:00,12.495,12.595,12.45,12.555,41466.0,,,,,,,,,,,,,,,,,,,12.51933630048801,11.022998671568391,,,,,,,,,,,,,,,,,,,,,,,,,11.300193997499997,10.980458826505476,,,,,,11.455746949015468,"rgba(38, 166, 154, 0.5)",1.2898549921990832,11.347998684931179,0.9357651227220476,61.109800698830526,16.117972282207532,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1193391.0,294166.7260280579,False,False,False,False,51067.53844432938,False,False,False,False
2025-01-30 19:00:00+00:00,12.555,12.69,12.515,12.625,30320.0,,,,,,,,,,,,,,,,,,,12.523696584111356,11.03741502480679,,,,,,,,,,,,,,,,,,,,,,,,,11.314166170885354,10.99480828256866,,,,,,11.46752151559304,"rgba(38, 166, 154, 0.5)",1.3032480663797352,11.360263019382735,0.9704499191244154,62.46797961301485,16.117972282207532,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1223711.0,308578.2651594059,False,False,False,False,50745.8711816266,False,False,False,False
2025-01-30 20:00:00+00:00,12.625,12.66,12.46,12.545,45747.0,,,,,,,,,,,,,,,,,,,12.52581437794634,11.0579338521489,,,,,,,,,,,,,,,,,,,,,,,,,11.333821020809111,11.015265630281602,,,,,,11.483208720296489,"rgba(38, 166, 154, 0.5)",1.313458960699358,11.37687783202404,0.8893480519208516,61.40625498939776,15.938341875571979,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177964.0,322057.1137615857,False,False,False,False,50668.36930284169,False,False,False,False
2025-01-31 15:00:00+00:00,12.44,12.46,12.22,12.265,32436.0,,,,,,,,,,,,,,,,,,,12.516164793801366,11.069870400154732,,,,,,,,,,,,,,,,,,,,,,,,,11.344718313452022,11.027237768307952,,,,,,11.489497818929017,"rgba(38, 166, 154, 0.5)",1.318661876351986,11.384307977551895,0.6678679639123997,55.50524697393641,10.252704566915895,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1145528.0,334824.10424590216,False,False,False,False,50385.69691054957,False,False,False,False
2025-01-31 16:00:00+00:00,12.26,12.405,12.23,12.31,16596.0,,,,,,,,,,,,,,,,,,,12.511561352224026,11.07589053786134,,,,,,,,,,,,,,,,,,,,,,,,,11.35020087372076,11.03327846357905,,,,,,11.492732806846295,"rgba(38, 166, 154, 0.5)",1.3232095943691713,11.38810710807028,0.696709648911838,52.42244959697769,7.426125876289248,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1162124.0,347650.4592188339,False,False,False,False,49861.82564061857,False,False,False,False
2025-01-31 17:00:00+00:00,12.305,12.35,12.255,12.315,6201.0,,,,,,,,,,,,,,,,,,,12.509824263379576,11.078109987885963,,,,,,,,,,,,,,,,,,,,,,,,,11.352215977331529,11.035506436183901,,,,,,11.49391416619524,"rgba(38, 166, 154, 0.5)",1.3272544139234481,11.38949916458581,0.6973047711917942,50.46825330602899,5.631182122515476,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1168325.0,360374.09551001474,False,False,False,False,49184.91361518262,False,False,False,False
2025-01-31 18:00:00+00:00,12.315,12.315,12.115,12.17,18893.0,,,,,,,,,,,,,,,,,,,12.502022901814653,11.084240209929701,,,,,,,,,,,,,,,,,,,,,,,,,11.357623191033115,11.041681143036342,,,,,,11.496391861453453,"rgba(38, 166, 154, 0.5)",1.327848544359165,11.392725875995971,0.5853635396190083,46.75422452802445,2.183960693443886,False,True,False,True,False,19.23578510343088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149432.0,372607.5513935804,False,False,False,False,48715.271543629395,False,False,False,False
2025-01-31 19:00:00+00:00,12.17,12.255,12.155,12.235,22392.0,,,,,,,,,,,,,,,,,,,12.493705410776691,11.091516076847649,,,,,,,,,,,,,,,,,,,,,,,,,11.364055714706927,11.049008822720046,,,,,,11.499571506262829,"rgba(38, 166, 154, 0.5)",1.3279211383021003,11.396746313513805,0.63125261155041,45.747693956744484,1.2316504359922291,False,True,False,True,False,19.977038822587968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1171824.0,384998.50408515276,False,False,False,False,48307.158806518855,False,False,False,False
2025-01-31 20:00:00+00:00,12.235,12.285,12.135,12.215,57102.0,,,,,,,,,,,,,,,,,,,12.474297452156893,11.109599509974668,,,,,,,,,,,,,,,,,,,,,,,,,11.379968055503502,11.067235129569779,,,,,,11.50777503680121,"rgba(38, 166, 154, 0.5)",1.326973332522256,11.406986334031874,0.6089147733152157,44.719012563976065,0.12117992418085777,False,True,False,True,False,19.582298292961514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114722.0,396312.046657476,False,False,False,False,48443.51293354957,False,False,False,False
2025-02-03 15:00:00+00:00,12.215,12.35,12.015,12.3,55002.0,,,,,,,,,,,,,,,,,,,12.45859338016045,11.126627418943848,,,,,,,,,,,,,,,,,,,,,,,,12.22166666666667,11.394917952558286,11.084407621202983,,,,,,11.657242607906447,"rgba(38, 166, 154, 0.5)",1.327023992125113,11.551230474927548,0.5642471647203329,46.039829681790096,0.12117992418085777,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1169724.0,408302.92965503444,False,False,False,False,48545.19490357206,False,False,False,False
2025-02-03 16:00:00+00:00,12.305,12.35,12.205,12.23,14699.0,,,,,,,,,,,,,,,,,,,12.455375391600354,11.13125311368139,,,,,,,,,,,,,,,,,,,,,,,,12.230102126703109,11.39901270378264,11.089069096949391,,,,,,11.660962486543378,"rgba(38, 166, 154, 0.5)",1.3254308937300543,11.555114023837112,0.5091823190144688,45.481909662735546,0.12117992418085777,False,True,False,True,False,19.162502888098015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1155025.0,419880.01601697184,False,False,False,False,48020.447695764735,False,False,False,False
2025-02-03 17:00:00+00:00,12.235,12.355,12.225,12.26,14427.0,,,,,,,,,,,,,,,,,,,12.452607006360369,11.135829735102467,,,,,,,,,,,,,,,,,,,,,,,,12.238659047324711,11.403078851028484,11.093679529356423,,,,,,11.664770833834492,"rgba(38, 166, 154, 0.5)",1.3227136759210079,11.559062365277887,0.5299239340169736,45.87007066896162,0.12117992418085777,False,True,False,True,False,19.518203497572724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1169452.0,431501.2870864761,False,False,False,False,47499.61904931877,False,False,False,False
2025-02-03 18:00:00+00:00,12.26,12.41,12.26,12.295,17381.0,,,,,,,,,,,,,,,,,,,12.450163303705201,11.141494277339813,,,,,,,,,,,,,,,,,,,,,,,,12.252872126281085,11.408158394340871,11.099380211434095,,,,,,11.670413662620215,"rgba(38, 166, 154, 0.5)",1.3193822776567037,11.564721346941122,0.5535004262418121,47.03675223038526,0.12117992418085777,False,True,False,True,True,19.935792233506177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1186833.0,443211.8562789338,False,False,False,False,47032.6637152208,False,False,False,False
2025-02-03 19:00:00+00:00,12.295,12.405,12.28,12.315,15053.0,,,,,,,,,,,,,,,,,,,12.448305011227053,11.146404631103048,,,,,,,,,,,,,,,,,,,,,,,,12.263263013103185,11.41256801511642,11.104321467739839,,,,,,11.674972427657908,"rgba(38, 166, 154, 0.5)",1.3159101156357258,11.56934942355331,0.5666424838496357,48.35079994567823,0.12117992418085777,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1201886.0,454974.2461040666,False,False,False,False,46536.854975449925,False,False,False,False
