date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_790,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_569,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_378,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_289,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_120,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_830,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_685,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_443,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_129,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_83,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_34,aVWAP_OB_bull_865,aVWAP_OB_bull_636,aVWAP_OB_bull_606,aVWAP_OB_bull_443,aVWAP_OB_bear_755,aVWAP_OB_bear_575,aVWAP_OB_bear_480,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32676979949874685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32676979949874685,0.32676979949874685,,#000000,,0.320938272352746,,71.28221788000488,21.74863681841893,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2639.0,386.2515499908223,False,False,False,False,67.33471187913095,False,False,False,False
2025-01-06 18:00:00+00:00,0.323,0.323,0.3159,0.3159,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3241568576388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3241568576388889,0.3241568576388889,,#000000,,0.3196737252739831,,63.574717819145434,19.087176823909033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2521.0,419.348425184763,False,False,False,False,68.12022022209015,False,False,False,False
2025-01-06 19:00:00+00:00,0.3159,0.3159,0.313,0.3135,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31674994334919554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3141333333333333,,,,,,,,0.31544163834126443,0.31674994334919554,0.3141333333333333,#000000,,0.31528873347555203,,56.61370154508782,12.835450352224981,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1434.0,435.0794573524411,False,False,False,False,83.916805955081,False,False,False,False
2025-01-06 20:00:00+00:00,0.3135,0.3163,0.3135,0.3163,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3167490036231884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31413446691176466,,,,,,,,0.31544173526747654,0.3167490036231884,0.31413446691176466,#000000,,0.3152888212031094,,54.45053882575649,11.093679426060369,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1435.0,450.5821014244963,False,False,False,False,82.63127407980842,False,False,False,False
2025-01-07 15:00:00+00:00,0.3163,0.3192,0.3163,0.3192,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31675302619692863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31414948107448104,,,,,,,,0.3154512536357048,0.31675302619692863,0.31414948107448104,#000000,,0.3152959491951819,,55.19096635646993,11.093679426060369,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,465.9064099295428,False,False,False,False,81.41218455919123,False,False,False,False
2025-01-07 16:00:00+00:00,0.3192,0.3192,0.3192,0.3192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31675302619692863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31414948107448104,,,,,,,,0.3154512536357048,0.31675302619692863,0.31414948107448104,#000000,,0.3152959491951819,,55.684584710278884,11.093679426060369,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,480.99313225621654,False,False,False,False,80.14998014742082,False,False,False,False
2025-01-07 17:00:00+00:00,0.3192,0.3192,0.316,0.316,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3167606961885878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31424508414526126,,,,,,,,0.31550289016692457,0.3167606961885878,0.31424508414526126,#000000,,0.3153349771525711,,53.08690139465845,9.52767776393911,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1402.0,495.2723085003062,False,False,False,False,79.48098820715073,False,False,False,False
2025-01-07 18:00:00+00:00,0.316,0.316,0.316,0.316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3167606961885878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31424508414526126,,,,,,,,0.31550289016692457,0.3167606961885878,0.31424508414526126,#000000,,0.3153349771525711,,51.355112517578156,7.640516370938421,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1402.0,509.3301021669681,False,False,False,False,78.24872482409413,False,False,False,False
2025-01-07 19:00:00+00:00,0.316,0.316,0.313,0.313,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3167052677029361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.314,0.31423853448275857,,,,,,,,0.3149812673952315,0.3167052677029361,0.3141192672413793,#000000,,0.3149843572998866,,47.72164795680855,4.019543701922309,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,522.6893253891856,False,False,False,False,77.51618645472833,False,False,False,False
2025-01-07 20:00:00+00:00,0.313,0.313,0.313,0.313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3167052677029361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.314,0.31423853448275857,,,,,,,,0.3149812673952315,0.3167052677029361,0.3141192672413793,#000000,,0.3149843572998866,,45.29933824962882,1.5955439463782284,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,535.8414288715237,False,False,False,False,76.31438511434494,False,False,False,False
2025-01-08 15:00:00+00:00,0.3225,0.324,0.3188,0.324,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31809831715210357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32226666666666676,0.32179817184643517,0.3167102028639618,,,,,,,,0.3197183396322918,0.31809831715210357,0.3202583471256879,#000000,,0.31889598043249245,,51.99724984550564,-4.715817152008299,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1887.0,556.7896237727405,False,False,False,False,83.13121635288223,False,False,False,False
2025-01-08 16:00:00+00:00,0.324,0.3266,0.324,0.3265,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31812772404900064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32231908396946574,0.32185441441441454,0.3167529097387173,,,,,,,,0.31976353304289956,0.31812772404900064,0.32030880270753254,#000000,,0.3189347692386474,,57.578312812368246,0.3088709655793025,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,577.5370714661864,False,False,False,False,81.96639129314762,False,False,False,False
2025-01-08 17:00:00+00:00,0.3265,0.3265,0.3263,0.3263,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32184486907289456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32541300959232616,0.32525611234294166,0.3215825157604413,,,,,,,,0.3235241266921509,0.32184486907289456,0.324083879231903,#000000,,0.3224098466225242,,61.10127469182939,3.4142344274298893,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,571.6062641566331,False,False,False,False,107.0521836761996,False,False,False,False
2025-01-08 18:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32184486907289456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32541300959232616,0.32525611234294166,0.3215825157604413,,,,,,,,0.3235241266921509,0.32184486907289456,0.324083879231903,#000000,,0.3224098466225242,,63.44991594480348,5.568230178411795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,565.7674073480031,False,False,False,False,105.39245989827403,False,False,False,False
2025-01-08 19:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32184486907289456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32541300959232616,0.32525611234294166,0.3215825157604413,,,,,,,,0.3235241266921509,0.32184486907289456,0.324083879231903,#000000,,0.3224098466225242,,65.01567678011953,7.168109239576914,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,560.0190754511348,False,False,False,False,103.7584682719442,False,False,False,False
2025-01-08 20:00:00+00:00,0.3263,0.334,0.3263,0.3325,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32228333754315064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3258496066252588,0.32569942763695836,0.3220820979020979,,,,,,,,0.32397861742686646,0.32228333754315064,0.3245437107214384,#000000,,0.32283525162453147,,68.98834898947243,11.07925259415962,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,557.3211052891016,False,False,False,False,105.11105015920087,False,False,False,False
2025-01-09 15:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32228333754315064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3258496066252588,0.32569942763695836,0.3220820979020979,,,,,,,,0.32397861742686646,0.32228333754315064,0.3245437107214384,#000000,,0.32283525162453147,,71.63679712904103,13.739841308530956,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,554.6649641218287,False,False,False,False,103.4814214745621,False,False,False,False
2025-01-09 16:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32228333754315064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3258496066252588,0.32569942763695836,0.3220820979020979,,,,,,,,0.32397861742686646,0.32228333754315064,0.3245437107214384,#000000,,0.32283525162453147,,73.40242922208677,15.65255839296627,True,False,True,False,True,20.0,0.313792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,552.0500034377693,False,False,False,False,101.87705835092547,False,False,False,False
2025-01-09 17:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32228333754315064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3258496066252588,0.32569942763695836,0.3220820979020979,,,,,,,,0.32397861742686646,0.32228333754315064,0.3245437107214384,#000000,,0.32283525162453147,,74.57951728411726,17.11606687644786,True,False,True,False,True,20.0,0.314484,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,549.4755847798194,False,False,False,False,100.29756907416693,False,False,False,False
2025-01-09 18:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32228333754315064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3258496066252588,0.32569942763695836,0.3220820979020979,,,,,,,,0.32397861742686646,0.32228333754315064,0.3245437107214384,#000000,,0.32283525162453147,,75.36424265880424,18.304166799701633,True,False,True,False,True,20.0,0.31518999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,546.9410795894346,False,False,False,False,98.74256800324962,False,False,False,False
2025-01-09 19:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32228333754315064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3258496066252588,0.32569942763695836,0.3220820979020979,,,,,,,,0.32397861742686646,0.32228333754315064,0.3245437107214384,#000000,,0.32283525162453147,,75.88739290859557,19.315564769960673,True,False,True,False,True,20.0,0.315954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,544.4458690531643,False,False,False,False,97.21167547606746,False,False,False,False
2025-01-09 20:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32228333754315064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3258496066252588,0.32569942763695836,0.3220820979020979,,,,,,,,0.32397861742686646,0.32228333754315064,0.3245437107214384,#000000,,0.32283525162453147,,76.23615974178979,20.204806586480203,True,False,True,False,True,20.0,0.316718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,541.9893439515648,False,False,False,False,95.70451771674858,False,False,False,False
2025-01-10 15:00:00+00:00,0.3462,0.3462,0.341,0.3425,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34323333333333333,0.3297972352718829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3341640527111688,0.33402991416309014,0.33017137674900676,,,,,,,,0.33427918244569643,0.33651528430260813,0.3327884478744219,#000000,,0.33250982193951756,,80.34113349319311,24.486441078283775,True,False,True,False,True,20.0,0.317598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,573.8964859058042,False,False,False,False,128.54630813974472,False,False,False,False
2025-01-10 16:00:00+00:00,0.3425,0.3435,0.3425,0.3435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3432304523192164,0.3300103618683246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3343544230633679,0.334221862745098,0.3303920473198619,,,,,,,,0.33444182946317375,0.3366204070937705,0.3329894443761092,#000000,,0.3326768105003572,,83.28242267636227,27.480851913588552,True,False,True,False,True,20.0,0.318498,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2700.0,606.8593310855591,False,False,False,False,128.10372971897348,False,False,False,False
2025-01-10 17:00:00+00:00,0.3427,0.3427,0.3377,0.3377,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34318915490950547,0.33004750185244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3343807810966204,0.33424874259839776,0.3304299853455078,,,,,,,,0.3344592331604943,0.3366183283809727,0.333019836346842,#000000,,0.33269755290479375,,77.5395071938667,27.480851913588552,True,False,True,False,False,20.0,0.31924600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2675.0,638.9235275028373,False,False,False,False,126.50522228147001,False,False,False,False
2025-01-10 18:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34318915490950547,0.33004750185244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3343807810966204,0.33424874259839776,0.3304299853455078,,,,,,,,0.3344592331604943,0.3366183283809727,0.333019836346842,#000000,,0.33269755290479375,,73.71089687220298,30.156435213227027,True,False,True,False,False,20.0,0.319984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2675.0,670.4906045958165,False,False,False,False,124.5439010057883,False,False,False,False
2025-01-10 19:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34318915490950547,0.33004750185244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3343807810966204,0.33424874259839776,0.3304299853455078,,,,,,,,0.3344592331604943,0.3366183283809727,0.333019836346842,#000000,,0.33269755290479375,,71.15848999109383,27.816318986030083,True,False,True,False,False,20.0,0.32075200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2675.0,701.5682696408426,False,False,False,False,122.61298781190011,False,False,False,False
2025-01-10 20:00:00+00:00,0.3377,0.3387,0.3366,0.3366,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3427209891118982,0.33027288717948716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3344997645951036,0.33437233473698286,0.3306568890342272,,,,,,,,0.3345045729315398,0.3364969381456927,0.3331763294554379,#000000,,0.3327780794499554,,68.01660315042389,24.85817368813349,False,False,True,False,False,20.0,0.32138399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,729.0323274758683,False,False,False,False,123.84379420241328,False,False,False,False
2025-01-13 15:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3427209891118982,0.33027288717948716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3344997645951036,0.33437233473698286,0.3306568890342272,,,,,,,,0.3345045729315398,0.3364969381456927,0.3331763294554379,#000000,,0.3327780794499554,,65.9220119233106,22.8169733495981,False,False,True,False,False,20.0,0.32201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,756.0705859646146,False,False,False,False,121.92373537756966,False,False,False,False
2025-01-13 16:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3427209891118982,0.33027288717948716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3344997645951036,0.33437233473698286,0.3306568890342272,,,,,,,,0.3345045729315398,0.3364969381456927,0.3331763294554379,#000000,,0.3327780794499554,,64.52561777190175,21.318590324968483,False,False,True,False,False,20.0,0.322542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,782.6896466473337,False,False,False,False,120.03344490659958,False,False,False,False
2025-01-13 17:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3427209891118982,0.33027288717948716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3344997645951036,0.33437233473698286,0.3306568890342272,,,,,,,,0.3345045729315398,0.3364969381456927,0.3331763294554379,#000000,,0.3327780794499554,,63.59468833762918,20.1437620531392,False,True,True,False,False,20.0,0.32307400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,808.896008714817,False,False,False,False,118.1724612646368,False,False,False,False
2025-01-13 18:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3427209891118982,0.33027288717948716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3344997645951036,0.33437233473698286,0.3306568890342272,,,,,,,,0.3345045729315398,0.3364969381456927,0.3331763294554379,#000000,,0.3327780794499554,,62.9740687147808,19.167146187918974,False,True,True,False,False,20.0,0.32360600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,834.6960705952074,False,False,False,False,116.34033008223932,False,False,False,False
