date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_767,aVWAP_peak_725,aVWAP_peak_711,aVWAP_peak_697,aVWAP_peak_623,aVWAP_peak_588,aVWAP_peak_482,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_366,aVWAP_peak_322,aVWAP_peak_273,aVWAP_peak_258,aVWAP_peak_222,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_140,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_577,aVWAP_valley_535,aVWAP_valley_518,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_266,aVWAP_valley_233,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_643,aVWAP_OB_bull_397,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,28.52,28.72,28.49,28.53,319.0,,,,,,,,,,,,,,,,29.230458856345884,29.179227520741467,28.421369049101923,27.432589817048655,26.966427450628284,26.75206402331296,26.356288994703508,25.895408210300268,26.019867016635995,26.165581280874765,,,,,,,,,,,,,,,,29.18608881374034,28.73952695934153,27.039818327509657,27.039818327509657,27.018644353322188,26.87089220840012,26.196286901193137,26.139084079385363,26.139167635744563,,,26.196286901193137,27.199400517149485,"rgba(38, 166, 154, 1.0)",0.8891871376519053,27.368395272691675,1.3063669930896655,38.4660167665302,-12.747673710355784,False,True,False,True,False,3.2299880990918197,0.0,0.0,0.0,0.0,0,1.000772499034376,0.8654564181794776,False,False,False,False,0.18572767116698957,0.18537120486688224,False,False,False,False,-33626.0,-30505.93361808978,False,False,False,False,468.43022567029885,False,False,False,False
2025-05-22 18:00:00+00:00,28.53,28.53,28.4,28.44,120.0,,,,,,,,,,,,,,,,29.21951541936751,29.172804281798655,28.42147425548298,27.434439444109977,26.968717689296426,26.754496881900746,26.358894787628145,25.897950675699885,26.02205173607478,26.167392320123653,,,,,,,,,,,,,,,,29.178381614863095,28.738479231616093,27.042048238596127,27.042048238596127,27.020894310003126,26.8732535437891,26.198976175368312,26.14097449178424,26.14105732489845,,,26.198976175368312,27.19967635057881,"rgba(38, 166, 154, 1.0)",0.869903525768212,27.367483851853287,1.232913899503483,37.37070576932359,-12.747673710355784,False,True,False,True,False,2.476346866950127,0.0,0.0,0.0,0.0,0,1.002196950116309,0.8630136986301372,False,False,False,False,0.16702171735733282,0.17619646111210752,False,False,False,False,-33746.0,-30556.167205406215,False,False,False,False,463.02820666765854,False,False,False,False
2025-05-22 19:00:00+00:00,28.44,28.61,28.28,28.28,461.0,,,,,,,,,,,,,,,,29.17676931962143,29.146953796561608,28.421117946073384,27.44102400063776,26.977059652339236,26.76341534579291,26.368529297772646,25.907417949478624,26.030179563735807,26.174121346651855,,,,,,,,,,,,,,,28.39,29.147628194279925,28.733590044027835,27.05014926929746,27.05014926929746,27.029074484492657,26.881880778468716,26.208944908855827,26.14799998193032,26.148080129334073,,,26.208944908855827,27.25970426393248,"rgba(38, 166, 154, 0.5)",0.8448272545851677,27.476012985759432,0.95165847204509,35.179570171176536,-10.805817433004307,False,True,False,True,False,1.1456236552613035,0.0,0.0,0.0,0.0,0,0.9993546721734643,0.860996386164172,False,False,False,False,0.16435916204354703,0.1702778115778273,False,False,True,False,-34207.0,-30612.769264237126,False,False,True,False,462.9967616030437,False,False,True,False
2025-05-23 14:00:00+00:00,28.28,28.645,28.28,28.55,139.0,,,,,,,,,,,,,,,,29.166287286736374,29.140493415608674,28.421357937071214,27.443202391607002,26.979735330376315,26.766252258529263,26.371561572052393,25.910374731452738,26.032724427155376,26.176235007348684,,,,,,,,,,,,,,,28.41355277777778,29.14000264837893,28.732570940792595,27.05275670388396,27.05275670388396,27.03170463758366,26.88463688767905,26.212072171519047,26.150205360285938,26.15028467113765,,,26.212072171519047,27.261438393043033,"rgba(38, 166, 154, 1.0)",0.8110285261753073,27.599952259216472,1.1714110048185549,38.13099822216361,-10.805817433004307,False,True,False,True,True,3.2671782791685757,0.0,0.0,0.0,0.0,0,1.0009009009009011,0.8583011583011587,False,False,False,False,0.16668877035382612,0.1684832909658267,False,False,False,False,-34068.0,-30666.33873300864,False,False,False,False,457.97355599679497,False,False,False,False
2025-05-23 15:00:00+00:00,28.57,28.77,28.57,28.77,197.0,,,,,,,,,,,,,,,,29.156461610285135,29.134469315426227,28.422710880542976,27.446894492615673,26.984039955206217,26.770748287698126,26.376271883950963,25.914896384624647,26.036631870947605,26.179497275100193,,,,,,,,,,,,,,,28.485179841070686,29.132924825846096,28.7323974212207,27.05697725079934,27.05697725079934,27.035954193712115,26.889039266522484,26.216899864579943,26.15360577952353,26.153683812729206,,,26.216899864579943,27.26681307316006,"rgba(38, 166, 154, 1.0)",0.7776230993768799,27.611210465874457,1.4901686113158117,42.88157478535328,-11.520001355652582,False,True,False,True,True,4.940494012591383,0.0,0.0,0.0,0.0,0,1.013025535207635,0.850270827959763,False,False,False,False,0.18792274808044185,0.17820301952313428,False,False,False,False,-33871.0,-30716.023403814706,False,False,False,False,453.9274543534338,False,False,False,False
2025-05-23 16:00:00+00:00,28.77,28.85,28.57,28.795,339.0,,,,,,,,,,,,,,,,29.141728683782,29.125293360665072,28.425295512557273,27.453373091038237,26.99154706152143,26.778575681120298,26.38445429401565,25.92274035769212,26.043417048199004,26.18516892893258,,,,,,,,,,,,,,,28.560724765258218,29.122217508471422,28.732457429994334,27.064343042740344,27.064343042740344,27.043368965635384,26.8967104323956,26.22528008719124,26.15951613918641,26.159591961502223,,,26.22528008719124,27.274007369731958,"rgba(38, 166, 154, 1.0)",0.7197451187996033,27.76060787066776,1.437164493810546,46.345663253155536,-8.444919252029607,False,False,False,True,True,5.129486771653291,0.0,0.0,0.0,0.0,0,1.0128421325723183,0.85860682319367,False,False,False,False,0.1910596038219726,0.18463131167255342,False,False,False,False,-33532.0,-30759.681955693548,False,False,False,False,452.14563335570614,False,False,False,False
2025-05-23 17:00:00+00:00,28.795,28.85,28.7,28.755,81.0,,,,,,,,,,,,,,,,29.13861128289699,29.12332857660596,28.425965411382748,27.454947381645653,26.99336193778898,26.780465223066333,26.386425809833018,25.924628035663577,26.045051235349415,26.186536263137818,,,,,,,,,,,,,,,28.574542591070944,29.119937834685338,28.73254388052597,27.066124838094748,27.066124838094748,27.045162275016146,26.898563660293696,26.227298007752154,26.160940732451067,26.161016023740185,,,26.227298007752154,27.275578791954775,"rgba(38, 166, 154, 1.0)",0.6812614359729768,27.904994296122585,1.2476938499585513,48.07636709560714,-6.944626566690495,False,False,False,False,True,4.778123938113168,0.0,0.0,0.0,0.0,0,1.0120575651497472,0.8588098016336059,False,False,False,False,0.19964114336531824,0.19213622751893583,False,False,False,False,-33613.0,-30803.919444752562,False,False,False,False,446.3914374897262,False,False,False,False
2025-05-23 18:00:00+00:00,28.755,28.85,28.67,28.8,229.0,,,,,,,,,,,,,,,,29.13018829926492,29.117965651834503,28.42787269922715,27.459394696009976,26.99848728136905,26.785801286173626,26.391993664116683,25.92996064021972,26.04966922163418,26.190401588213017,,,,,,,,,,,,,,,28.606024665744588,29.113738316540402,28.732819883974038,27.071156897321046,27.071156897321046,27.050226787984265,26.90379719137419,26.232996898254928,26.1649675892893,26.165041382651566,,,26.232996898254928,27.279683076925913,"rgba(38, 166, 154, 1.0)",0.6457221880530059,28.037127852935498,1.181424707372577,49.87003244630184,-5.276951145125352,True,False,False,False,True,5.129831492815072,0.0,0.0,0.0,0.0,0,1.0118105126541208,0.8604802076573654,False,False,False,False,0.19703722120734696,0.1945867243631414,False,False,False,False,-33384.0,-30843.920693671123,False,False,False,False,443.0210276061645,False,False,False,False
2025-05-23 19:00:00+00:00,28.8,28.81,28.435,28.435,844.0,,,,,,,,,,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,,,26.252036670802948,27.28448829471555,"rgba(38, 166, 154, 0.5)",0.6134889001689007,28.011116298437997,0.6909394798264504,46.3351135015927,-5.276951145125352,False,False,False,True,False,1.9403668169394948,0.0,0.0,0.0,0.0,0,1.0010341261633922,0.8667269906928647,False,False,False,False,0.17725439693522124,0.18592056064918133,False,False,False,False,-34228.0,-30896.38703950568,False,False,False,False,449.23775586033247,False,False,False,False
2025-05-26 14:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,,,26.252036670802948,27.28448829471555,"rgba(38, 166, 154, 0.5)",0.5762975957946856,28.011116298437997,0.7355291860579202,43.97850087178661,-0.47953984873188205,False,True,False,True,False,1.9403668169394948,0.0,0.0,0.0,0.0,0,0.9994819323921773,0.8760523248283903,False,False,False,False,0.1504943715680435,0.16820746610861242,False,False,False,False,-34228.0,-30948.039953621872,False,False,False,False,442.2728294128854,False,False,False,False
2025-05-26 15:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,,,26.252036670802948,27.28448829471555,"rgba(38, 166, 154, 0.5)",0.5344012646986598,28.011116298437997,0.7931936721763234,42.40742578524921,-2.008478864932357,False,True,False,True,False,1.9403668169394948,0.0,0.0,0.0,0.0,0,1.000259773996623,0.8758280296142359,False,False,False,False,0.1504943715680435,0.15935091883832797,False,False,False,False,-34228.0,-30998.89204736417,False,False,False,False,435.4158863212128,False,False,False,False
2025-05-26 16:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,,,26.252036670802948,27.28448829471555,"rgba(38, 166, 154, 0.5)",0.48373670338109853,28.011116298437997,0.8762694635309829,41.36004239422427,-3.1475206458319036,False,True,False,True,False,1.9403668169394948,0.0,0.0,0.0,0.0,0,1.0031352057478773,0.8722403657740042,False,False,False,False,0.14773209603782161,0.1535415074380748,False,False,False,False,-34228.0,-31048.95573655232,False,False,False,False,428.66525242475984,False,False,False,False
2025-05-26 17:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,,,26.252036670802948,27.28448829471555,"rgba(38, 166, 154, 0.5)",0.45896237259635336,28.011116298437997,0.9235696145722978,40.66178680020764,-4.054309528364378,False,True,False,True,False,1.9403668169394948,0.0,0.0,0.0,0.0,0,1.0014414886646572,0.8738042196304547,False,False,False,False,0.14591351377425862,0.1497275106061667,False,False,False,False,-34228.0,-31098.243244512752,False,False,False,False,422.0192795189496,False,False,False,False
2025-05-26 18:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,,,26.252036670802948,27.28448829471555,"rgba(38, 166, 154, 0.5)",0.4495518288770063,28.011116298437997,0.9429028519823295,40.19628307086323,-4.818080336281604,False,True,False,True,False,1.9403668169394948,0.0,0.0,0.0,0.0,0,0.9984210526315789,0.8772368421052633,False,False,False,False,0.14591351377425862,0.14782051219021267,False,False,False,False,-34228.0,-31146.76660506294,False,False,False,False,415.4763449527643,False,False,False,False
2025-05-26 19:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,,29.085525754060317,29.08813963307788,28.430493447079193,27.472910058683738,27.014884787179767,26.80313879980085,26.41047366560621,25.947981481932494,26.06523247585746,26.203379959506275,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,26.178497215640586,26.17856597549795,,,26.252036670802948,27.28448829471555,"rgba(38, 166, 154, 0.5)",0.45011788245738743,28.011116298437997,0.9417170880833209,39.88594725130029,-5.487698967889067,False,True,False,True,False,1.9403668169394948,0.0,0.0,0.0,0.0,0,0.9960296453149815,0.8806246691371099,False,False,False,False,0.14591351377425862,0.14686701298223565,False,False,False,False,-34228.0,-31194.537665449563,False,False,False,False,409.0348512325664,False,False,False,False
2025-05-27 14:00:00+00:00,28.165,28.745,28.165,28.745,34.0,,,,,,,,,,,,,,,,29.083846485953057,29.086986875645156,28.43059019216469,27.47344344424408,27.015534613487212,26.803826854005838,26.411208661033083,25.94869996726482,26.06585330836453,26.203897968408018,,,,,,,,,,,,,,28.551666666666666,28.588514773379234,29.07818056672271,28.728441577143517,27.087790738619496,27.087790738619496,27.066998460305406,26.92133241266739,26.25279440363356,26.179037149803694,26.179105709819748,,,26.25279440363356,27.345025788950064,"rgba(38, 166, 154, 1.0)",0.44334215936462035,28.11776282678644,1.4147925252867721,46.554380330244754,-8.323821607519427,False,False,False,True,True,4.678763531428956,0.0,0.0,0.0,0.0,0,0.9893881828900829,0.8726581946809906,False,False,False,False,0.14882371032225952,0.1478453616522476,False,False,False,False,-34194.0,-31241.040957458095,False,False,False,False,403.2203574150072,False,False,False,False
2025-05-27 15:00:00+00:00,28.75,28.83,28.71,28.79,306.0,,,,,,,,,,,,,,,,29.07538971360023,29.081099468865602,28.433059227654596,27.479217098595623,27.02221143640636,26.810789095326513,26.418493952661326,25.955705948708808,26.07193136522171,26.208995594780202,,,,,,,,,,,,,,28.754166666666666,28.610406210392906,29.071584209146593,28.728862877209014,27.09434274473013,27.09434274473013,27.07359350444159,26.928154723994687,26.260256863654508,26.18434530248998,26.18441191523638,,,26.260256863654508,27.35911241259588,"rgba(38, 166, 154, 1.0)",0.4371655735971816,28.13654004301977,1.4947653622477308,51.70251926707555,-3.6565513073114033,True,False,True,False,True,5.067026185020925,0.0,0.0,0.0,0.0,0,1.0065737575598213,0.8686563239547724,False,False,False,False,0.19502449532847307,0.17143492849036035,False,False,False,False,-33888.0,-31282.079082148666,False,False,False,False,401.7130650519838,False,False,False,False
2025-05-27 16:00:00+00:00,28.735,28.84,28.635,28.71,316.0,,,,,,,,,,,,,,,,29.065795643425762,29.074320867538255,28.435218753134134,27.48490586477579,27.02886503597477,26.817751967825334,26.42581713838528,25.96278120533298,26.07806785728209,26.214139957610133,,,,,,,,,,,,,,28.74172256097561,28.62305555555556,29.064000675848895,28.728858142583636,27.10086286072668,27.10086286072668,27.080159107840924,26.934964684615654,26.26776988928277,26.18970242299848,26.189767075469796,,,26.26776988928277,27.362351910852816,"rgba(38, 166, 154, 1.0)",0.4145938748714156,28.14048857195195,1.37366097901153,53.169295383339005,-2.4298459071373912,True,False,True,False,True,4.273034416559778,0.0,0.0,0.0,0.0,0,1.0015816528272046,0.8741267958349809,False,False,False,False,0.19022281077687214,0.18082886963361625,False,False,False,False,-34204.0,-31327.38018165024,False,False,False,False,400.3841803224957,False,False,False,False
2025-05-27 17:00:00+00:00,28.71,28.79,28.58,28.79,487.0,,,,,,,,,,,,,,,,29.051665547910712,29.06412985274431,28.438392838070822,27.493514209112718,27.038968362039352,26.828337885090043,26.436972183949354,25.97358208655083,26.087440164433975,26.22200098556437,,,,,,,,,,,,,,28.73246719160105,28.636807942518697,29.052673540680644,28.72873774304587,27.110759066588027,27.110759066588027,27.090125568354363,26.94531117591049,26.279220448407553,26.197887498422425,26.197949169986703,,,26.279220448407553,27.36750964417002,"rgba(0, 255, 255, 0.75)",0.4045835696919471,28.14514214053695,1.593880492858491,55.56129900378833,-0.2067222554111865,True,False,True,False,True,4.981548888262438,0.0,0.0,0.0,0.0,0,1.0051525961157353,0.8719778042013476,False,False,False,False,0.18248441427178758,0.18165664195270192,False,False,False,False,-33717.0,-31364.42855092698,False,False,False,False,401.7270612477283,False,False,False,False
2025-05-27 18:00:00+00:00,28.79,28.99,28.76,28.89,762.0,,,,,,,,,,,,,,,28.880000000000003,29.041349369085165,29.05620021852982,28.445962224821542,27.508471414077057,27.056018680570748,26.846048270158825,26.455418351169236,25.991287995075226,26.10285537147175,26.234984038768474,,,,,,,,,,,,,,28.791480314960634,28.680982518871676,29.044213070130322,28.731887662148377,27.127518699005076,27.127518699005076,27.106986335521466,26.962699688613142,26.29808443670261,26.211394578054456,26.21145138806304,,,26.29808443670261,27.450582423854712,"rgba(0, 255, 255, 0.75)",0.40287651518337503,28.268337747005813,1.5430590505163337,58.7374860727808,2.7744837770672177,True,False,True,False,True,5.864925852012544,0.0,0.0,0.0,0.0,0,1.011479086950785,0.8621190130624093,False,False,False,False,0.20756307440663105,0.19460985817966647,False,False,False,False,-32955.0,-31389.08857339323,False,False,False,False,407.3126882051278,False,False,False,False
2025-05-27 19:00:00+00:00,28.89,28.96,28.73,28.73,1771.0,,,,,,,,,,,,,,,28.82872746414002,29.012588517518964,29.033496703484886,28.459781152428953,27.540224359859675,27.09290665762432,26.8846096026061,26.49596777387177,26.03059361360524,26.1371045761451,26.26385096192443,,,,,,,,,,,,,,28.79879669931085,28.718291708570792,29.019927745386678,28.735339780517688,27.1636906818145,27.1636906818145,27.14340130087989,27.000429929253357,26.339671840091853,26.24141918492484,26.241465338409515,,,26.339671840091853,27.47027164882654,"rgba(38, 166, 154, 1.0)",0.40083640031767764,28.28374199088562,1.113317075896063,57.01027491814922,2.7744837770672177,True,False,True,False,True,4.232877925297583,0.0,0.0,0.0,0.0,0,1.0091149273447821,0.8668428005284016,False,False,False,False,0.19586204179116265,0.19523594998541455,False,False,False,False,-34726.0,-31440.823634270855,False,False,False,False,428.455127147684,False,False,False,False
2025-05-28 14:00:00+00:00,28.38,28.46,28.2,28.39,227.0,,,,,,,,,,,,,,,28.7893538647343,29.00234137257573,29.025617678922064,28.459244700851016,27.542755152616575,27.096292677235116,26.888294506233013,26.500057100474805,26.034736714405618,26.14069162876055,26.26684813176287,,,,,,,,,,,,,,28.77269450849774,28.7047922385489,29.011262583095924,28.733073075926406,27.16695724515501,27.16695724515501,27.14670569476449,27.003960148267645,26.343934550776073,26.244541296770993,26.244586343679345,,,26.343934550776073,27.46753174814587,#000000,0.4048205252423244,28.275294303208977,0.28334950833424594,50.54666231496809,7.01188799837702,True,False,False,False,False,0.9108049316105742,0.0,0.0,0.0,0.0,0,0.9951557999476303,0.8788949986907567,False,False,False,False,0.10682400916173691,0.15102997957357572,False,False,False,False,-34953.0,-31495.275981026345,False,False,False,False,425.3317918430687,False,False,False,False
2025-05-28 15:00:00+00:00,28.39,28.44,28.225,28.34,424.0,,,,,,,,,,,,,,,28.728849455611392,28.983605261996196,29.011061012792467,28.45812093803774,27.54735309415935,27.1024935261708,26.895057793802003,26.507585654106425,26.04238597743338,26.147315342830485,26.272383220240904,,,,,,,,,,,,,,28.72980509976119,28.681096922069422,28.995309799339793,28.728746860101506,27.17293397937963,27.17293397937963,27.15275321178368,27.01043188003608,26.351789217738652,26.250306841515254,26.250349852173596,,,26.351789217738652,27.46330313274816,#000000,0.40814806975736234,28.261081540091,0.1933574252989048,45.64922096826553,2.629251839451072,False,False,False,True,False,0.43618228932639624,0.0,0.0,0.0,0.0,0,0.9913725490196079,0.8831372549019608,False,False,False,False,0.10722641350332512,0.12912819653845042,False,False,False,False,-35377.0,-31555.45774876237,False,False,False,False,425.3111439075172,False,False,False,False
2025-05-28 16:00:00+00:00,28.245,28.64,28.245,28.615,355.0,,,,,,,,,,,,,,,28.70589337854385,28.97249832869681,29.00219839447674,28.45843569820535,27.55195982945567,27.108326396645307,26.901315325110836,26.514406556280953,26.04920953289691,26.153246424462772,26.277363721291504,,,,,,,,,,,,,,28.71238074896768,28.67187583668006,28.985716532998715,28.726684193146895,27.178595115640054,27.178595115640054,27.158469526382053,27.016471198468075,26.358861336251394,26.255489860772187,26.255531057465433,,,26.358861336251394,27.463342004930873,"rgba(38, 166, 154, 0.5)",0.4016862766695903,28.255981907662324,0.8937773411487168,47.195108561684236,2.629251839451072,True,False,False,True,False,2.9639173802831706,0.0,0.0,0.0,0.0,0,0.9919038913554454,0.8832593366414209,False,False,False,False,0.12496837907212727,0.12704828780528885,False,False,False,False,-35022.0,-31609.202589866825,False,False,False,False,424.2210486531371,False,False,False,False
2025-05-28 17:00:00+00:00,28.615,28.63,28.5,28.53,504.0,,,,,,,,,,,,,,,28.686875257646964,28.959262368690343,28.991412793007548,28.459437613032513,27.558787745548994,27.11683845845167,26.910409498844043,26.524268449119162,26.059041637128033,26.161805911323068,26.284565252421242,,,,,,,,,,,,,,28.696923769121998,28.66388420724095,28.97414529460699,28.724493015323652,27.186870933964,27.186870933964,27.166821607343696,27.02526693011442,26.369070255435144,26.262981277599515,26.263019869419658,,,26.369070255435144,27.465138776333973,"rgba(38, 166, 154, 0.5)",0.4043858985607298,28.252084888447165,0.6872522324393063,47.00942053864256,2.629251839451072,False,False,False,True,False,2.1391369398014533,0.0,0.0,0.0,0.0,0,0.998172085128607,0.8779213996605302,False,False,False,False,0.13707545657410125,0.13206187218969506,False,False,False,False,-35526.0,-31669.9281311092,False,False,False,False,425.4579316197551,False,False,False,False
2025-05-28 18:00:00+00:00,28.53,28.655,28.53,28.565,658.0,,,,,,,,,,,,,,,28.67238247181451,28.944378121427274,28.97900044684818,28.46112215449254,27.567827772860955,27.128030608812647,26.922346903365035,26.5371892732145,26.07191538586741,26.173028372540724,26.29402236435707,,,,,,,,,,,,,,28.68413415468857,28.65736804360299,28.96095180681683,28.722201360275672,27.197760626530783,27.197760626530783,27.177809049471495,27.03682234194835,26.382437581807277,26.272815684380017,26.272850883123727,,,26.382437581807277,27.46882527430806,"rgba(38, 166, 154, 0.5)",0.40557230168208735,28.24962324328421,0.7776092090307601,47.464063240321615,2.629251839451072,True,False,False,True,False,2.461567287344259,0.0,0.0,0.0,0.0,0,0.998016922263353,0.889212057112639,False,False,False,False,0.14171912152281516,0.1368904968562551,False,False,False,False,-34868.0,-31719.510640704408,False,False,False,False,429.0632350054953,False,False,False,False
2025-05-28 19:00:00+00:00,28.59,28.635,28.52,28.63,1542.0,,,,,,,,,,,,,,,28.653269261572966,28.914713396839375,28.95345012585401,28.46525615609,27.588636795592684,27.153806504176213,26.94985723428084,26.567011776205106,26.10171400013786,26.19905002949605,26.315994247108065,,,,,,,,,,,,,,28.66552531816951,28.647428861788622,28.934122648536434,28.71753935619835,27.222836196395193,27.222836196395193,27.203110170734348,27.063441332550433,26.413302725457907,26.295653636665126,26.29568106322882,,,26.413302725457907,27.479283501521504,"rgba(38, 166, 154, 0.5)",0.40622235734067863,28.24769325023744,0.9411268061790543,48.86198795859745,2.629251839451072,True,False,False,False,True,3.0648239780218702,0.0,0.0,0.0,0.0,0,0.9826989619377163,0.8977907905243544,False,False,False,False,0.13918547329229672,0.1380379850742759,False,False,False,False,-33326.0,-31744.417452476435,False,False,False,False,446.3180685713016,False,False,False,False
2025-05-29 14:00:00+00:00,28.63,28.63,28.52,28.58,83.0,,,,,,,,,,,,,,,28.65226420065339,28.913175473214928,28.95210551208186,28.465441023590557,27.58971301023197,27.1551509338737,26.951296152233994,26.568578221454235,26.103286348861296,26.200424230818324,26.31715559695564,,,,,,,,,,,,,,28.664537867630653,28.646827031458148,28.932717607501427,28.7172619951292,27.22414272426023,27.22414272426023,27.204428835810543,27.06483151808971,26.414925918225286,26.296860483399723,26.296887503239304,,,26.414925918225286,27.479825223317018,"rgba(38, 166, 154, 0.5)",0.4027048189070823,28.247566853373495,0.825500791196657,48.89538718038298,2.629251839451072,True,False,False,False,True,2.558540008363085,0.0,0.0,0.0,0.0,0,0.976672887230072,0.8985603838976275,False,False,False,False,0.1387633720140917,0.1384006785441838,False,False,False,False,-33409.0,-31770.224933833386,False,False,False,False,440.68523029887825,False,False,False,False
2025-05-29 15:00:00+00:00,28.58,28.59,28.535,28.59,34.0,,,,,,,,,,,,,,,28.65183333333334,28.912540212277044,28.951550174594995,28.4655131790999,27.590150962618978,27.15569899631299,26.951883042866882,26.56921759702585,26.10392856596265,26.200985514611855,26.317629934220694,,,,,,,,,,,,,,28.664117019858725,28.646566084618268,28.932137194641456,28.71714466303231,27.224675224801164,27.224675224801164,27.20496631556229,27.065398373533963,26.415588601207954,26.297353402290486,26.297380256116195,,,26.415588601207954,27.480042448790414,"rgba(38, 166, 154, 0.5)",0.3988503523922459,28.247506919472965,0.8587007093583138,49.11508257625649,2.629251839451072,True,False,False,False,True,2.6542936881658115,0.0,0.0,0.0,0.0,0,0.9835911230665771,0.897915265635508,False,False,False,False,0.1366535993385683,0.13752713894137605,False,False,False,False,-33375.0,-31795.10516741736,False,False,False,False,434.3800329299034,False,False,False,False
