date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_408,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_275,aVWAP_peak_262,aVWAP_peak_223,aVWAP_peak_150,aVWAP_peak_94,aVWAP_peak_76,aVWAP_peak_47,aVWAP_peak_26,aVWAP_peak_13,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_291,aVWAP_valley_241,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_430,aVWAP_OB_bull_395,aVWAP_OB_bull_307,aVWAP_OB_bull_241,aVWAP_OB_bull_164,aVWAP_OB_bull_114,aVWAP_OB_bull_63,aVWAP_OB_bull_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 17:00:00+00:00,130.54,131.33,130.405,131.22,45603.0,,,,,,134.31803368024754,136.36981783102598,132.3786240391037,122.96553715322275,115.53575926884223,113.49757875119624,110.49044054370655,108.89477423573932,107.25161864825387,,,,,,,,134.51911585624268,124.87906848733974,117.43501397775317,111.82271790449562,110.1258481795618,108.48924826582396,,,,134.51911585624268,124.87906848733974,117.43501397775317,111.82271790449562,106.28653009463177,119.26487978817038,120.18913157237093,117.87850211186951,"rgba(0, 255, 255, 0.75)",5.521940227300127,121.84732126734575,1.6973524425918833,37.776489428743915,-5.679421354474286,False,True,False,True,False,6.200590457528236,132.761,112.15727500000001,0.0,0.0,0.0,0.0,0,0.9275337038052285,0.7608213511425647,False,False,False,False,0.17937682567631313,0.20365122126829519,False,False,False,False,1269597.0,1179523.9586095773,False,False,False,False,43408.52746470052,False,False,False,False
2024-12-09 17:00:00+00:00,130.3,130.34,129.04,129.06,98837.0,,,,,,133.03528818468286,135.77969173676,132.27713729135397,123.08977660489715,115.72845573221092,113.69912787613734,110.70071874372944,109.10510324951868,107.46006746433062,,,,,,,,134.27748962925014,124.97533034519591,117.61455763956597,112.02988925253631,110.33643173854065,108.6994839939861,,,,134.27748962925014,124.97533034519591,117.61455763956597,112.02988925253631,106.49373193342396,119.2539032988464,120.09726298706899,117.98886376651251,"rgba(38, 166, 154, 1.0)",5.367398948137728,121.82055502568242,1.348780860947438,33.75040350551454,-9.32284488654252,False,True,False,True,False,3.330966476782379,132.7845,112.33555,0.0,0.0,0.0,0.0,0,0.9191171006019769,0.7624049347239075,False,False,False,False,0.15886201678027517,0.1812566190242852,False,False,False,False,1170760.0,1179388.083282297,False,False,False,False,44267.8836280385,False,False,False,False
2024-12-10 17:00:00+00:00,130.29,130.62,128.81,129.16,76915.0,,,,,,132.43574485220591,135.38915359781657,132.20427301152907,123.18396018537197,115.87529850356397,113.85297643922151,110.86158990008632,109.2662254504032,107.61995929239671,,,,,,,,134.10671055095165,125.04830007448561,117.75119096810167,112.18822929813673,110.49758375151232,108.86058498291719,,,,134.10671055095165,125.04830007448561,117.75119096810167,112.18822929813673,106.65277789870909,119.27611872391337,120.07657569251059,118.07543327101753,"rgba(38, 166, 154, 1.0)",5.237990806090272,121.82900898101484,1.3995807343650417,31.285604632419783,-11.573330006302399,False,True,False,True,False,3.4504183810300297,132.81459999999998,112.5235,0.0,0.0,0.0,0.0,0,0.917244955918307,0.7669720692465357,False,False,False,False,0.1592961412327646,0.1702763801285249,False,False,False,False,1247675.0,1180446.7951693933,False,False,False,False,44774.04047101465,False,False,False,False
2024-12-11 17:00:00+00:00,128.53,128.855,127.98,128.535,45619.0,,,,,,132.0692641275161,135.14139797034326,132.14623078140937,123.2293012632423,115.95419459694675,113.93666957680593,110.95030042874498,109.35559467172402,107.70911043818519,,,,,,,,133.98868155903983,125.0803819413423,117.82350847899436,112.27506656569678,110.58657381953006,108.95006263159601,,,,133.98868155903983,125.0803819413423,117.82350847899436,112.27506656569678,106.74169891915011,119.27975592340782,120.05467376165754,118.11737916603322,"rgba(38, 166, 154, 1.0)",5.125313290358539,121.82357697057284,1.3094659095381187,29.127598686115086,-13.664017170293413,False,True,False,True,False,2.625295298541161,132.8431,112.70564999999999,0.0,0.0,0.0,0.0,0,0.9114026881985131,0.7755157303923975,False,False,False,False,0.13683968015031006,0.1535580301394175,False,False,False,False,1202056.0,1180781.8216008754,False,False,False,False,44787.140618750855,False,False,False,False
2024-12-12 17:00:00+00:00,129.755,129.79,128.45,128.575,58696.0,,,,,,131.73754729792336,134.86870188870114,132.083554381411,123.29177604220848,116.05811803257953,114.0464787870481,111.06623747500105,109.47223391573712,107.82533834757822,,,,,,,,133.85649051688105,125.12654607936854,117.91928178071382,112.38872736682181,110.7028358075919,109.06680789624691,,,,133.85649051688105,125.12654607936854,117.91928178071382,112.38872736682181,106.8575626350932,119.30071170772082,120.049998463132,118.17678157460402,"rgba(38, 166, 154, 1.0)",4.993904607141269,121.83296144401675,1.3500535325288645,27.794225909412855,-15.109304014388321,False,True,False,True,False,2.674973512329327,132.8847,112.88832500000001,0.0,0.0,0.0,0.0,0,0.9136459508510326,0.7723794574974242,False,False,False,False,0.14897974322993646,0.15126888668467697,False,False,False,False,1260752.0,1182021.6693279936,False,False,False,False,45002.781849467894,False,False,False,False
2024-12-13 17:00:00+00:00,129.29,129.375,128.62,129.05,43680.0,,,,,,131.5385784982973,134.68326469874367,132.03957770163674,123.33800719396609,116.13483578521372,114.12757360290638,111.15191543868264,109.55847430014492,107.91132056364118,,,,,,,,133.76398750930966,125.1608662066474,117.98997787633532,112.4726966931134,110.78876310841756,109.15313718306157,,,,133.76398750930966,125.1608662066474,117.98997787633532,112.4726966931134,106.94330001974895,119.3208650906745,120.05372753147029,118.22157142948083,"rgba(38, 166, 154, 1.0)",4.859092222342237,121.844440156263,1.4829024669681403,28.231668915603382,-15.109304014388321,False,True,False,True,False,3.2715663798756296,132.9552,113.07345,0.0,0.0,0.0,0.0,0,0.9142871136797769,0.7745016407895373,False,False,False,False,0.146859751261082,0.14906431897287947,False,False,False,False,1304432.0,1183919.5039120556,False,False,False,False,44982.273603739704,False,False,False,False
2024-12-16 17:00:00+00:00,130.07,130.14,128.655,128.745,38931.0,,,,,,131.39434449336622,134.53214975206527,132.00351226281677,123.37976641469896,116.20331708458407,114.19990745949022,111.22829081414457,109.63534583803242,107.98796316588012,,,,,,,,133.68723372860168,125.19223619015314,118.05316442153918,112.54756440341501,110.86535853635347,109.23008716873842,,,,133.68723372860168,125.19223619015314,118.05316442153918,112.54756440341501,107.01972560350191,119.34268278225863,120.0627330316754,118.26260740813349,"rgba(38, 166, 154, 1.0)",4.719632994588161,121.85856472300634,1.459103977976699,28.164600849919204,-15.51486427925785,False,True,False,True,False,2.850808038750639,133.0444,113.253575,0.0,0.0,0.0,0.0,0,0.9144684058252901,0.7708541003136314,False,False,False,False,0.15378712531036823,0.15142572214162386,False,False,False,False,1265501.0,1185184.333308768,False,False,False,False,44888.45540833289,False,False,False,False
2024-12-17 17:00:00+00:00,130.76,131.02,129.32,129.34,42941.0,,,,,,131.2994961945853,134.39578178569474,131.9745598170233,123.4307201614154,116.28212966891844,114.28265090321938,111.3151037994041,109.7225090122569,108.07468613351344,,,,,,,,133.6184364521872,125.23236301154525,118.12645221155721,112.63287776272486,110.95236882180726,109.31729069885836,,,,133.6184364521872,125.23236301154525,118.12645221155721,112.63287776272486,107.10611022351296,119.37716176231409,120.08640416400345,118.31329815978002,"rgba(0, 255, 255, 0.75)",4.603557517813962,121.88493770205561,1.6194133057089495,29.920307829866456,-15.51486427925785,False,True,False,True,False,3.614694098720115,133.1359,113.4351,0.0,0.0,0.0,0.0,0,0.9190103411616896,0.765245965014013,False,False,False,False,0.16720778745782452,0.15931675479972418,False,False,False,False,1308442.0,1187095.3048853762,False,False,False,False,44858.262301226954,False,False,False,False
2024-12-18 17:00:00+00:00,129.14,129.28,125.545,125.61,53510.0,,,,,,130.97190890658618,134.12777362311758,131.88777187567572,123.46335979656914,116.3571293161401,114.36443173346821,111.40440227380097,109.81364667182663,108.16666936361229,,,,,,,,133.46802367682577,125.24898446493671,118.19293054278704,112.71924952355754,111.04222689208504,109.40881129168825,,,,133.46802367682577,125.24898446493671,118.19293054278704,112.71924952355754,107.19841288062817,119.37582133017847,120.06189928453298,118.34670439864674,"rgba(38, 166, 154, 0.5)",4.584995733245071,121.87127485516581,0.8154260903069752,27.23387124267838,-17.028709134165133,False,True,False,True,False,0.0,133.1617,113.60029999999999,0.0,0.0,0.0,0.0,0,0.9046722737128018,0.7747492316123031,False,False,False,False,0.1195405808025206,0.1394286678011224,False,False,False,False,1254932.0,1188147.0365925797,False,False,False,False,44992.397769424984,False,False,False,False
2024-12-19 17:00:00+00:00,125.81,126.04,123.67,123.77,69470.0,,,,,,130.4111047514261,133.7051528193471,131.72984435211103,123.47610908795883,116.43167741144272,114.44954445599991,111.50159600084898,109.91458585285902,108.27006678362781,,,,,,,124.49333333333334,133.2177347423212,125.23879871097724,118.25492257552102,112.81163442354763,111.1404492957115,109.51057071001527,,,,133.2177347423212,125.23879871097724,118.25492257552102,112.81163442354763,107.30295068927477,119.65982033169054,119.98774239062462,119.23820625591817,#000000,4.587884963841517,122.64940015323171,0.24425194955847107,24.268801155701247,-20.060387751256407,False,True,False,True,False,0.0,133.1744,113.75949999999999,0.0,0.0,0.0,0.0,0,0.8958086387558676,0.7952918306386604,False,False,False,False,0.07581357194783078,0.10762111987447659,False,False,False,False,1185462.0,1188105.4081182762,True,False,False,False,45371.895478426144,True,False,False,False
2024-12-20 17:00:00+00:00,126.24,126.58,124.71,124.71,59072.0,,,,,,130.06297263456398,133.40411279633855,131.61575010636284,123.49545376160707,116.50049498884377,114.52675996048707,111.5883843771621,110.0042140315783,108.36146260481267,,,,,,,124.8793587569303,133.03509444867092,125.2398699776405,118.31365382260883,112.89462590159286,111.2280321888284,109.60081622977492,,,,133.03509444867092,125.2398699776405,118.31365382260883,112.89462590159286,107.39514788439466,119.67194103673768,119.95106725130626,119.31306447514953,#000000,4.586083014339803,122.6404696497604,0.4512631681041455,24.599134909476287,-20.060387751256407,False,True,False,True,False,0.0,133.1659,113.92625,0.0,0.0,0.0,0.0,0,0.8996687958362907,0.7846226638277733,False,False,False,False,0.08614279834041527,0.09688195910744593,False,False,False,False,1244534.0,1188980.2700079153,False,False,False,False,45584.30019969086,False,False,False,False
2024-12-23 17:00:00+00:00,124.25,124.25,124.25,124.25,0.0,,,,,,130.06297263456398,133.40411279633855,131.61575010636284,123.49545376160707,116.50049498884377,114.52675996048707,111.5883843771621,110.0042140315783,108.36146260481267,,,,,,,124.8793587569303,133.03509444867092,125.2398699776405,118.31365382260883,112.89462590159286,111.2280321888284,109.60081622977492,,,,133.03509444867092,125.2398699776405,118.31365382260883,112.89462590159286,107.39514788439466,119.67194103673768,119.95106725130626,119.31306447514953,#000000,4.634016258569484,122.6404696497604,0.3473294568751589,24.443998406228054,-20.474794938314055,False,True,False,True,False,0.0,133.0982,114.08647500000001,0.0,0.0,0.0,0.0,0,0.8983010630220198,0.7965072133637047,False,False,False,False,0.05123437243570571,0.07405816577157581,False,False,False,False,1244534.0,1189841.5681473275,False,False,False,False,44877.56686326154,False,False,False,False
2024-12-24 17:00:00+00:00,126.02,126.875,125.97,126.675,15578.0,,,,,,129.9998161226556,133.33932043296048,131.59183041585084,123.50370230503862,116.52085331394966,114.54913151153514,111.61302862965971,110.02947260142113,108.38705689143666,,,,,,,125.05525525025442,132.99545555370204,125.24364437601508,118.33154166205914,112.91837598263143,111.25285534658558,109.6262059349742,,,,132.99545555370204,125.24364437601508,118.33154166205914,112.91837598263143,107.42088457791354,119.6848466456706,119.9482458027231,119.34619058660313,"rgba(38, 166, 154, 0.5)",4.655944187732592,122.64831185759311,0.8648488856495181,29.62857014489404,-25.541812835833117,False,True,False,True,True,0.19208569371402362,133.0465,114.2515,0.0,0.0,0.0,0.0,0,0.8942993435035187,0.7988475889104042,False,False,False,False,0.08428711049614948,0.07917263813386265,False,False,False,False,1260112.0,1190931.032207059,False,False,False,False,44423.31001266834,False,False,False,False
2024-12-25 17:00:00+00:00,126.675,126.675,126.675,126.675,0.0,,,,,,129.9998161226556,133.33932043296048,131.59183041585084,123.50370230503862,116.52085331394966,114.54913151153514,111.61302862965971,110.02947260142113,108.38705689143666,,,,,,,125.05525525025442,132.99545555370204,125.24364437601508,118.33154166205914,112.91837598263143,111.25285534658558,109.6262059349742,,,,132.99545555370204,125.24364437601508,118.33154166205914,112.91837598263143,107.42088457791354,119.6848466456706,119.9482458027231,119.34619058660313,"rgba(38, 166, 154, 0.5)",4.674851066664811,122.64831185759311,0.8613511072299576,33.084951304004704,-22.281327321576764,False,True,False,True,True,0.19208569371402362,132.9728,114.42047500000001,0.0,0.0,0.0,0.0,0,0.8921895067307234,0.8053798220996047,False,False,False,False,0.08893753514551576,0.0840550866396892,False,False,False,False,1260112.0,1192003.6053511356,False,False,False,False,43734.57652409984,False,False,False,False
2024-12-26 17:00:00+00:00,126.45,126.71,126.2,126.355,29654.0,,,,,,129.8828095835144,133.21779459250885,131.54615998845006,123.51883891612167,116.5590510643007,114.59118641283638,111.65945021645982,110.07709435752922,108.43535109020644,,,,,,,125.28842916661873,132.92034353030903,125.25028807098563,118.365025855195,112.96307654690447,111.29962396386347,109.67408485299198,,,,132.92034353030903,125.25028807098563,118.365025855195,112.96307654690447,107.46946807042366,119.70303801304973,119.94308180243641,119.39441028383835,"rgba(38, 166, 154, 0.5)",4.6990700268370915,122.6568743660732,0.7869909605105391,34.939308583077256,-20.523127838094968,False,True,False,True,True,0.0,132.8859,114.58709999999999,0.0,0.0,0.0,0.0,0,0.8904709748083243,0.802323920186675,False,False,False,False,0.08312818967433061,0.0835916381570099,False,False,False,False,1230458.0,1192599.7975162342,False,False,False,False,43516.27301209829,False,False,False,False
2024-12-27 17:00:00+00:00,125.275,125.43,124.725,124.99,19609.0,,,,,,129.7804844256919,133.12398237286004,131.50842522458865,123.52406746961864,116.58065353887645,114.61562310747594,111.68714653609908,110.10579983142667,108.46471674081909,,,,,,,125.26408349406792,132.86131220662756,125.24953771771528,118.38326738345916,112.98947337860533,111.32759783284268,109.70301166448937,,,,132.86131220662756,125.24953771771528,118.38326738345916,112.98947337860533,107.49914005364884,119.69807393282898,119.93232213860627,119.39689766825818,#000000,4.747679344918293,122.64498676257469,0.49392831045662444,34.38015463817068,-20.523127838094968,False,True,False,True,True,0.0,132.7419,114.7516,0.0,0.0,0.0,0.0,0,0.8840126887208721,0.809239869296634,False,False,False,False,0.0576411576912075,0.0706163979241087,False,False,False,False,1210849.0,1192882.7308880757,False,False,False,False,43145.61761656188,False,False,False,False
2024-12-30 17:00:00+00:00,124.255,125.22,124.07,124.925,24391.0,,,,,,129.65114316048303,133.0058912104129,131.45987218891023,123.52920883937517,116.60639308397029,114.6449617269782,111.72064198805737,110.14061480927407,108.5004190601721,,,,,,,125.205198722835,132.78624431859518,125.24718603903615,118.40477003678836,113.02130710523998,111.36145258353746,109.73811742126617,,,,132.78624431859518,125.24718603903615,118.40477003678836,113.02130710523998,107.53525907388232,119.68896389343323,119.9176828964037,119.39489660389975,#000000,4.7937162538602704,122.62716055909985,0.47934406610940944,33.92522140639764,-20.523127838094968,False,True,False,True,True,0.0,132.64170000000001,114.919925,0.0,0.0,0.0,0.0,0,0.8827505772022943,0.8103444172041981,False,False,False,False,0.04965583365022095,0.06013611578716482,False,False,False,False,1186458.0,1192783.1226572527,False,False,False,False,42854.848351188826,False,False,False,False
2024-12-31 17:00:00+00:00,125.43,126.04,124.71,125.99,46132.0,,,,,,129.46276314628065,132.81323372340472,131.3811837152392,123.5455016150911,116.65962718146254,114.70457756897177,111.787591685598,110.20978186738924,108.57099617597484,,,,,,,125.27071573464289,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,111.42901828190459,109.80776907301502,,,,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,107.60648281317862,119.69318761510439,119.90391740882357,119.42224930889404,"rgba(38, 166, 154, 0.5)",4.810596283581197,122.61594673430336,0.7013794271642461,36.30537297414284,-18.705775672583634,False,True,False,True,True,0.0,132.5568,115.09449999999998,0.0,0.0,0.0,0.0,0,0.886515764327444,0.8076586485016196,False,False,False,False,0.06313815719167613,0.06163713648942048,False,False,False,False,1232590.0,1193400.2835462876,False,False,False,False,42905.65690388357,False,False,False,False
2025-01-01 17:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,129.46276314628065,132.81323372340472,131.3811837152392,123.5455016150911,116.65962718146254,114.70457756897177,111.787591685598,110.20978186738924,108.57099617597484,,,,,,,125.27071573464289,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,111.42901828190459,109.80776907301502,,,,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,107.60648281317862,119.69318761510439,119.90391740882357,119.42224930889404,"rgba(38, 166, 154, 0.5)",4.830122256114294,122.61594673430336,0.698544071307,37.892140685972976,-17.00260331490513,False,True,False,True,True,0.0,132.4412,115.2604,0.0,0.0,0.0,0.0,0,0.8919137594593309,0.8089810099471701,False,False,False,False,0.07451417218875508,0.06807565433908778,False,False,False,False,1232590.0,1194007.876049446,False,False,False,False,42240.45292087762,False,False,False,False
2025-01-02 17:00:00+00:00,124.82,124.92,123.6,124.59,27520.0,,,,,,129.32596113300812,132.6845504127032,131.32565375826113,123.54939077841443,116.68681724134466,114.7359102968322,111.82374646462799,110.2475239876205,108.60984637862018,,,,,,,125.18565916104488,132.5783338905345,125.24555151042094,118.47276593829045,113.11955635576952,111.46559923594819,109.84586346961612,,,,132.5783338905345,125.24555151042094,118.47276593829045,113.11955635576952,107.64586175254773,119.68142062581606,119.88771116127026,119.41618993737494,#000000,4.845049101174767,122.59435584946173,0.4118934831959473,36.66903464665602,-17.00260331490513,False,True,False,True,True,0.0,132.2911,115.41655,0.0,0.0,0.0,0.0,0,0.8908831570188992,0.8091762748127891,False,False,False,False,0.042552861165187784,0.05531425775213779,False,False,False,False,1205070.0,1194179.381847129,False,False,False,False,42012.22884458494,False,False,False,False
2025-01-03 17:00:00+00:00,125.79,126.14,125.665,125.695,47352.0,,,,,,129.1716638630923,132.5094735478746,131.25181179437251,123.5677786229803,116.74198091450904,114.79746676657325,111.89267122035426,110.31867620351443,108.68241366687775,,,,,,,125.27618648987439,132.46262638951484,125.25068376542765,118.52031725335387,113.18554606170349,111.5351430928066,109.91750294303013,,,,132.46262638951484,125.25068376542765,118.52031725335387,113.18554606170349,107.71907830004182,119.69262141224121,119.8815485111276,119.44971514224444,"rgba(38, 166, 154, 0.5)",4.840652930421103,122.59034630586436,0.6413708519824725,38.67963066199698,-15.983618173265889,False,True,False,True,True,0.0,132.2011,115.578225,0.0,0.0,0.0,0.0,0,0.8968500391078666,0.8064753146405624,False,False,False,False,0.07289452650032732,0.06410439212623256,False,False,False,False,1252422.0,1195082.3681750803,False,False,False,False,42095.0159942813,False,False,False,False
2025-01-06 17:00:00+00:00,125.3,125.76,123.8,124.04,24119.0,,,,,,129.06958770733252,132.40698899257572,131.20611609494514,123.57172198091972,116.76584249434248,114.82489651613666,111.92426879476918,110.35165294460576,108.71635776142081,,,,,,,125.22681469765067,132.39394221508732,125.24750749712116,118.54003865783935,113.21546781954218,111.56711031858389,109.95078629079022,,,,132.39394221508732,125.24750749712116,118.54003865783935,113.21546781954218,107.75348522925665,119.68619379897892,119.87082592078312,119.44880964237355,#000000,4.896651928421064,122.57559141072932,0.2990632396742342,37.48040648387129,-15.983618173265889,False,True,False,True,True,0.0,132.07569999999998,115.738325,0.0,0.0,0.0,0.0,0,0.8927280032141421,0.8080731690024338,False,False,False,False,0.050584474292185294,0.05734443320920893,False,False,False,False,1228303.0,1195597.4167305052,False,False,False,False,41816.318071889335,False,False,False,False
2025-01-07 17:00:00+00:00,124.375,125.08,123.66,124.15,98958.0,,,,,,128.6743164468896,132.00084184975174,131.01853628305474,123.5836692563866,116.85929637962346,114.93313421761201,112.04987121236057,110.48313536011747,108.85205727916136,,,,,,,125.02751927192156,132.11604385238735,125.23054200984706,118.61647503154968,113.3340668369951,111.69427503956699,110.08358182441962,,,,132.11604385238735,125.23054200984706,118.61647503154968,113.3340668369951,107.89122137259646,119.65983513447782,119.8283175872175,119.4432148380982,#000000,4.943999912534056,122.51526804847464,0.3306496724202979,36.96582182534572,-15.983618173265889,False,True,False,True,True,0.0,131.81119999999999,115.904375,0.0,0.0,0.0,0.0,0,0.8911469998821173,0.8124484262642929,False,False,False,False,0.04204671012127992,0.04969557166524442,False,False,False,False,1327261.0,1197638.7125951485,False,False,False,False,42702.23562116237,False,False,False,False
2025-01-08 17:00:00+00:00,127.015,127.18,125.82,126.495,71368.0,,,,,,128.55167831485815,131.80904109642566,130.93173378343934,123.61790452732086,116.94479746135379,115.02766834580194,112.15488595745818,110.59130129318004,108.96220829097135,,,,,,,125.22437698048785,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,111.80016849146648,110.19243811412325,,,,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,108.00228210219744,119.69758397238539,119.84346878564548,119.51001778390811,"rgba(38, 166, 154, 0.5)",4.964450613299875,122.53233373120527,0.7982084177005734,41.74738899627425,-12.760860020185874,False,False,False,True,True,0.2561706672940076,131.5718,116.08040000000001,0.0,0.0,0.0,0.0,0,0.8935505675593782,0.8038598699391646,False,False,False,False,0.07635663038355253,0.06302610102439848,False,False,False,False,1398629.0,1200754.8410820453,False,False,False,False,43146.666076648224,False,False,False,False
2025-01-09 17:00:00+00:00,126.495,126.495,126.495,126.495,0.0,,,,,,128.55167831485815,131.80904109642566,130.93173378343934,123.61790452732086,116.94479746135379,115.02766834580194,112.15488595745818,110.59130129318004,108.96220829097135,,,,,,,125.22437698048785,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,111.80016849146648,110.19243811412325,,,,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,108.00228210219744,119.69758397238539,119.84346878564548,119.51001778390811,"rgba(38, 166, 154, 0.5)",4.9655138607099385,122.53233373120527,0.7980375002373222,44.935100443559946,-9.821775466249598,False,False,False,True,True,0.2561706672940076,131.4025,116.260675,0.0,0.0,0.0,0.0,0,0.8956452407194616,0.811434467556222,False,False,False,False,0.07076989244003397,0.06689799673221622,False,False,False,False,1398629.0,1203822.657499378,False,False,False,False,42477.725517320345,False,False,False,False
2025-01-10 17:00:00+00:00,123.85,124.99,123.12,124.79,98998.0,,,,,,128.2433863343219,131.46271124754304,130.7596630319766,123.6288399172686,117.03419887072167,115.13162463986254,112.27611215140159,110.71854240807156,109.09387526809702,,,,,,124.3,125.07963096237972,131.7313712329624,125.23025476078769,118.76407397520379,113.54912863090365,111.92297670726866,110.32103109048398,,,124.3,131.7313712329624,125.23025476078769,118.76407397520379,113.54912863090365,108.13611112350699,119.95573066054438,119.81655042991828,120.11230841999874,#000000,4.99517052166812,123.23819188150912,0.3106616904787189,43.96645878239096,-9.821775466249598,False,False,False,True,True,0.0,131.2319,116.42602500000001,1.0,124.99,123.12,0.0,0,0.8851672422985096,0.8173894902760709,True,False,False,False,0.01797503885488471,0.04243651779355047,False,False,False,False,1299631.0,1205308.0581583024,False,False,False,False,43354.00884263321,False,False,False,False
2025-01-13 17:00:00+00:00,124.26,125.9,124.26,125.78,43392.0,,,,,,128.1531310814869,131.34086059137573,130.69842010707168,123.64059431929695,117.07807318067964,115.181414029339,112.33290154863933,110.77767802026318,109.15467512693515,,,,,,124.60880370812559,125.09464075834342,131.64145262694652,125.23088062827745,118.80114220825098,113.60309082471483,111.98039264431036,110.38069135629243,,,124.60880370812559,131.64145262694652,125.23088062827745,118.80114220825098,113.60309082471483,108.19771377102455,119.98228486825583,119.81752755612085,120.1676368444077,"rgba(38, 166, 154, 0.5)",5.016629096863463,123.24986278598516,0.5043500655842298,45.36268235605252,-9.448677421079836,False,False,False,True,True,0.0,131.0612,116.595975,0.0,0.0,0.0,0.0,0,0.8884343364304536,0.8168076549715705,False,False,False,False,0.03792424232636154,0.040180380059956,False,False,False,False,1343023.0,1207443.173535693,False,False,False,False,43354.59785282494,False,False,False,False
2025-01-14 17:00:00+00:00,126.18,126.99,126.18,126.745,30958.0,,,,,,128.1205568676129,131.27530728927684,130.66610688467927,123.65544449253827,117.11408287200832,115.22124626426535,112.37722145564884,110.8233954638121,109.2013090371798,,,,,,124.97125483612926,125.16227675633448,131.59193818640378,125.23840486482527,118.83266198878907,113.64561054756372,112.02509701122688,110.42671768997536,,,124.97125483612926,131.59193818640378,125.23840486482527,118.83266198878907,113.64561054756372,108.24477631447736,120.02050779460409,119.82829673633574,120.23674523515598,"rgba(38, 166, 154, 0.5)",5.024928892868038,123.27930712569339,0.6896998839576666,48.088132111027214,-6.796133307064302,True,False,False,False,True,0.6397909369333163,130.89440000000002,116.77069999999999,0.0,0.0,0.0,0.0,0,0.8959075144508674,0.8132254335260112,False,False,False,False,0.059095572467379606,0.0496379762636678,False,False,False,False,1373981.0,1210025.1553413412,False,False,False,False,43162.40253727727,False,False,False,False
2025-01-15 17:00:00+00:00,126.375,126.89,126.375,126.7,53048.0,,,,,,128.06847303442274,131.16751734320675,130.6121405957884,123.68069207200278,117.17526743924492,115.28895927856315,112.45261864535685,110.90120665670919,109.28071854355719,,,,,,125.36578174231585,125.26652109807681,131.50961131699358,125.2512639538091,118.88620129446196,113.71792142720751,112.10115604814807,110.50506349807429,,,125.36578174231585,131.50961131699358,125.2512639538091,118.88620129446196,113.71792142720751,108.32493673175286,120.07241846987878,119.84751040098357,120.32544004738588,"rgba(38, 166, 154, 0.5)",5.028979207938278,123.31552508052947,0.672994414876108,49.808400329656706,-5.0991809037879605,True,False,False,False,True,0.5776195115649827,130.75699999999998,116.95309999999999,0.0,0.0,0.0,0.0,0,0.8950199064049733,0.8211915904169863,False,False,False,False,0.052718941972213516,0.05117845911794066,False,False,False,False,1320933.0,1211744.6568089172,False,False,False,False,43315.6676142187,False,False,False,False
2025-01-16 17:00:00+00:00,128.03,128.76,127.635,128.72,39950.0,,,,,,128.07637613581474,131.11924425011276,130.58966724950562,123.71024016480948,117.22908023420854,115.34704857010782,112.51567598841561,110.9656331841652,109.34590764200642,,,,,,125.8166430382535,125.42166789024255,131.47069274372652,125.27245069036715,118.93484310817978,113.77900564158578,112.16461038135063,110.56978623274122,,,125.8166430382535,131.47069274372652,125.27245069036715,118.93484310817978,113.77900564158578,108.39045621549619,120.13697489091726,119.87765260212736,120.42871246580589,"rgba(38, 166, 154, 1.0)",5.011103727480523,123.37084335560829,1.0674607701806953,54.303268975076904,-0.8724179953980098,True,False,True,False,True,3.277884440038516,130.5928,117.144725,0.0,0.0,0.0,0.0,0,0.8946367704686161,0.8211561202958698,False,False,False,False,0.0764570589368159,0.06381775902737828,False,False,False,False,1360883.0,1214056.8791839727,False,False,False,False,43263.486720974994,False,False,False,False
