date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_638,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_439,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_248,aVWAP_peak_215,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_49,aVWAP_peak_36,aVWAP_valley_882,aVWAP_valley_859,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_758,aVWAP_valley_722,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_580,aVWAP_valley_544,aVWAP_valley_485,aVWAP_valley_430,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_156,aVWAP_valley_47,aVWAP_OB_bull_690,aVWAP_OB_bull_294,aVWAP_OB_bear_248,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,1.215,1.25,1.215,1.25,20931.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2667459609751868,1.2249156825878527,,,,,,,,,,,,,,,,,,,,,1.2540733871703622,,,,1.2485783435778006,#000000,,1.2362161032202805,,55.650251876373176,13.638422465675738,False,False,True,False,False,6.92424597388138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234402.0,111151.7677269166,False,False,False,False,40475.91657557028,False,False,False,False
2025-02-07 18:00:00+00:00,1.245,1.265,1.245,1.265,10045.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2664432823525196,1.2254602954418246,,,,,,,,,,,,,,,,,,,,,1.254187392043764,,,,1.248696989946036,#000000,,1.2364458513303473,,55.84613343323689,13.422850502369187,False,False,True,False,False,7.987126387510354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244447.0,113218.36047533649,False,False,False,False,40004.119419359886,False,False,False,False
2025-02-07 19:00:00+00:00,1.265,1.265,1.25,1.25,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2663330731984177,1.2255898429928282,,,,,,,,,,,,,,,,,,,,,1.2541932277063605,,,,1.2487053812992022,#000000,,1.2364875958342094,,55.0310202734517,12.122849722888247,False,False,True,False,False,6.685722727181574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241732.0,115210.82000285064,False,False,False,False,39425.99353688919,False,False,False,False
2025-02-07 20:00:00+00:00,1.255,1.27,1.235,1.27,36203.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2654226447202415,1.227398851590331,,,,,,,,,,,,,,,,,,,,,1.254555037098011,,,,1.2491255111361943,#000000,,1.237286161543624,,55.58034557980314,12.122849722888247,False,False,True,False,False,8.112830515721381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277935.0,117733.67550668241,False,False,False,False,39376.024644844394,False,False,False,False
2025-02-10 15:00:00+00:00,1.17,1.19,1.13,1.13,50844.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2495166489588525,1.2218258212285704,,,,,,,,,,,,,,,,,,,,,1.243125417018736,,,,1.238155962402053,#000000,,1.2284847945735515,,49.211240291143255,5.793797133152175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227091.0,119429.13790192764,False,False,False,False,39553.822712366185,False,False,False,False
2025-02-10 16:00:00+00:00,1.13,1.15,1.13,1.14,21621.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2434541216793444,1.219394820276616,,,,,,,,,,,,,,,,,,,,,1.2385444711077505,,,,1.2337978043545703,#000000,,1.2249408603709884,,45.55489899902744,2.2588572111403735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248712.0,121433.52336081247,False,False,False,False,39275.79445325973,False,False,False,False
2025-02-10 17:00:00+00:00,1.14,1.16,1.14,1.155,15508.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2399488115261075,1.2179816756720878,,,,,,,,,,,,,,,,,,,,,1.2358618657364264,,,,1.231264117644874,#000000,,1.22288754954852,,44.04136543144271,0.7062155486961643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264220.0,123647.26718467583,False,False,False,False,38907.30151599989,False,False,False,False
2025-02-10 18:00:00+00:00,1.155,1.155,1.15,1.155,6228.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.238640469486073,1.2174444662372157,,,,,,,,,,,,,,,,,,,,,1.2348510022341794,,,,1.230311979319156,#000000,,1.2221152879280228,,43.032343053052884,-0.49352777725489005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264220.0,125826.6893988669,False,False,False,False,38400.645678542525,False,False,False,False
2025-02-10 19:00:00+00:00,1.155,1.155,1.15,1.15,23629.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2339262578623564,1.215434069793161,,,,,,,,,,,,,,,,,,,,,1.2311569813297045,,,,1.2268391029950738,#000000,,1.2192872944642406,,42.10558462496358,-1.7086369357621294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240591.0,127605.98103609377,False,False,False,False,38171.6279160845,False,False,False,False
2025-02-10 20:00:00+00:00,1.155,1.16,1.15,1.155,35874.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2279251375547886,1.2127541604500442,,,,,,,,,,,,,,,,,,,,,1.2263467449106489,,,,1.2223420143051607,#000000,,1.2156154987262078,,41.895612867456634,-2.3295871225568447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276465.0,129913.87280297602,False,False,False,False,38136.00577785063,False,False,False,False
2025-02-11 15:00:00+00:00,1.085,1.135,1.085,1.13,25321.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2222582923818508,1.2098379335529166,,,,,,,,,,,,,,,,,,,,,1.2216656974914935,,,,1.2179206411420869,#000000,,1.211908127715333,,40.327525879367435,-4.234883606980745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251144.0,131793.40965874383,False,False,False,False,37937.32351772892,False,False,False,False
2025-02-11 16:00:00+00:00,1.13,1.135,1.1,1.105,14138.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2192462281907899,1.2082298382375936,,,,,,,,,,,,,,,,,,,,,1.2191442332070075,,,,1.2155400998784636,#000000,,1.209901763550329,,37.9914626735675,-6.7706581904009795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237006.0,133424.61260977105,False,False,False,False,37568.34175776412,False,False,False,False
2025-02-11 17:00:00+00:00,1.105,1.105,1.09,1.105,12186.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.216470193986007,1.2066973727834118,,,,,,,,,,,,,,,,,,,,,1.2168010061135028,,,,1.2133228576276405,#000000,,1.2080210012415058,,36.4340872030342,-8.509626560999187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237006.0,135030.52559256527,False,False,False,False,37174.81707934917,False,False,False,False
2025-02-11 18:00:00+00:00,1.105,1.11,1.1,1.105,13322.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.213703681279136,1.2051471625890302,,,,,,,,,,,,,,,,,,,,,1.2144478176239542,,,,1.2110995538307068,#000000,,1.2061326848143308,,35.39583688934534,-9.762522748799377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237006.0,136611.54069965726,False,False,False,False,36805.00596183988,False,False,False,False
2025-02-11 19:00:00+00:00,1.105,1.105,1.09,1.095,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2130700301339692,1.204785674751428,,,,,,,,,,,,,,,,,,,,,1.2139065684683321,,,,1.2105874244512431,#000000,,1.2056961241766762,,34.08198390709454,-11.276029406730558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234084.0,138122.7416190424,False,False,False,False,36279.68803995089,False,False,False,False
2025-02-11 20:00:00+00:00,1.095,1.095,1.08,1.085,26761.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2070984373179487,1.2012876077451453,,,,,,,,,,,,,,,,,,,,,1.2087677522108042,,,,1.2057179324246328,#000000,,1.2015243378118745,,32.58494810532862,-12.936819448202321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207323.0,139195.613842003,False,False,False,False,36132.111481191954,False,False,False,False
2025-02-12 15:00:00+00:00,1.05,1.075,1.04,1.065,21101.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.201815728696327,1.1980636569493197,,,,,,,,,,,,,,,,,,,,,1.2041764611530872,,,,1.2013519489329112,#000000,,1.1977513766768866,,30.42680301366897,-15.163082041966511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186222.0,139924.7051002665,False,False,False,False,35899.070993111454,False,False,False,False
2025-02-12 16:00:00+00:00,1.06,1.09,1.05,1.09,19243.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1978470082145967,1.1955889860777564,,,,,,,,,,,,,,,,,,,,,1.2006859816310338,,,,1.198040658641129,#000000,,1.1948845203362417,,32.483598264159426,-15.163082041966511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205465.0,140940.83370336314,False,False,False,False,35640.83733430353,False,False,False,False
2025-02-12 17:00:00+00:00,1.085,1.1,1.07,1.09,14016.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1953369430636585,1.1939953952534994,,,,,,,,,,,,,,,,,,,,,1.1984570472042102,,,,1.1959297951737893,"rgba(239, 83, 80, 1.0)",0.07761901643097345,1.1930538357907006,-1.3276879884499209,33.85479509781973,-15.163082041966511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205465.0,141941.2083746288,False,False,False,False,35305.56853842286,False,False,False,False
2025-02-12 18:00:00+00:00,1.085,1.09,1.07,1.07,16366.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1922889293792935,1.1920246697928114,,,,,,,,,,,,,,,,,,,,,1.1957390538942891,,,,1.1933508843554648,"rgba(255, 0, 0, 1.0)",0.07798862240881833,1.190807890534826,-1.5490450632856159,33.236197233760386,-15.163082041966511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189099.0,142672.33692696012,False,False,False,False,35011.93181689692,False,False,False,False
2025-02-12 19:00:00+00:00,1.07,1.09,1.07,1.085,11655.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.190301850113715,1.1907202082855821,,,,,,,,,,,,,,,,,,,,,1.1939544669918574,,,,1.1916588417970517,"rgba(239, 83, 80, 1.0)",0.07822392205701527,1.1893314187137034,-1.3337533579262253,34.99643545798709,-19.125272055870912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200754.0,143572.82782731735,False,False,False,False,34649.80884299154,False,False,False,False
2025-02-12 20:00:00+00:00,1.085,1.085,1.05,1.05,36986.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1833646968364804,1.186054367008014,,,,,,,,,,,,,,,,,,,,,1.1876975658495994,,,,1.1857055432313646,"rgba(255, 0, 0, 1.0)",0.0786520447550104,1.1841036257619484,-1.7050240229565738,33.5889473075844,-19.125272055870912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163768.0,143885.93127185505,False,False,False,False,34686.02886092965,False,False,False,False
2025-02-13 15:00:00+00:00,1.035,1.07,1.03,1.04,22337.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1790529621585897,1.1830759101575463,,,,,,,,,,,,,,,,,,,,,1.1837809614154875,,,,1.1819699445772078,"rgba(255, 0, 0, 1.0)",0.07923337635067651,1.1808032385137217,-1.7770697778994682,32.02802300680346,-19.125272055870912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141431.0,143847.87032190379,False,False,False,False,34494.57104913229,False,False,False,False
2025-02-13 16:00:00+00:00,1.045,1.05,1.03,1.035,26596.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1739593682489475,1.1794846789814448,,,,,,,,,,,,,,,,,,,,,1.1791254722192466,,,,1.1775231731498796,"rgba(255, 0, 0, 1.0)",0.07993195304205405,1.1768569548281456,-1.7747214903345525,30.66931064524224,-15.400949046785136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114835.0,143398.05837892854,False,False,False,False,34372.112583254275,False,False,False,False
2025-02-13 17:00:00+00:00,1.03,1.06,1.03,1.055,10205.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.172238468281145,1.1782478731996353,,,,,,,,,,,,,,,,,,,,,1.177538623013863,,,,1.1760083214982144,"rgba(239, 83, 80, 1.0)",0.080408977133176,1.175508727289242,-1.4986974288909491,32.86984458039923,-15.400949046785136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125040.0,143113.4373187901,False,False,False,False,33997.428667234824,False,False,False,False
2025-02-13 18:00:00+00:00,1.055,1.07,1.04,1.065,7501.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1711030015008388,1.177422392777573,,,,,,,,,,,,,,,,,,,,,1.1764849644659638,,,,1.175003452914792,"rgba(239, 83, 80, 1.0)",0.0798837556353883,1.174613249121592,-1.3721594365429859,35.755000681696515,-18.34614561212168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132541.0,142949.52356190962,False,False,False,False,33586.631323556765,False,False,False,False
2025-02-13 19:00:00+00:00,1.065,1.08,1.055,1.055,16004.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1688586181409342,1.1757709784406776,,,,,,,,,,,,,,,,,,,,,1.1743905599370208,,,,1.1730067188395443,"rgba(239, 83, 80, 1.0)",0.07948352427157875,1.1728306458073074,-1.4824537146176935,36.697186386043356,-17.427800462184067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116537.0,142540.02707257768,False,False,False,False,33314.03238830782,False,False,False,False
2025-02-13 20:00:00+00:00,1.055,1.07,1.04,1.04,36243.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635054273873358,1.171779072415031,,,,,,,,,,,,,,,,,,,,,1.1693861896463045,,,,1.1682235631495572,"rgba(255, 0, 0, 1.0)",0.0793096906249611,1.1685426874036486,-1.6207689929279894,35.95121338742599,-17.427800462184067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80294.0,141574.9723892819,False,False,False,False,33359.44273887669,False,False,False,False
2025-02-14 15:00:00+00:00,1.045,1.045,1.02,1.035,19315.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1604542350804379,1.1694762236929164,,,,,,,,,,,,,,,,,,,,,1.1665303933448161,,,,1.1654869507060568,"rgba(239, 83, 80, 1.0)",0.07962281578035789,1.1395303075984415,-1.3128185253683047,35.011397892392225,-17.427800462184067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60979.0,140325.42242975815,False,False,False,False,33141.699440599536,False,False,False,False
2025-02-14 16:00:00+00:00,1.035,1.04,1.03,1.035,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1600098896478945,1.1691378770256111,,,,,,,,,,,,,,,,,,,,,1.166113053209029,,,,1.1650869399608448,"rgba(239, 83, 80, 1.0)",0.08027020808685077,1.13928567146695,-1.299182772195071,34.384854229036385,-17.427800462184067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60979.0,139095.24533782393,False,False,False,False,32673.28549578404,False,False,False,False
2025-02-14 17:00:00+00:00,1.035,1.045,1.03,1.03,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.158257225114202,1.1677964902702311,,,,,,,,,,,,,,,,,,,,,1.1644638897475907,,,,1.1635058683773412,"rgba(239, 83, 80, 1.0)",0.08106870626286787,1.138244095643861,-1.3352142970294372,33.45372718190744,-17.427800462184067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49220.0,137701.83068142357,False,False,False,False,32349.033007477312,False,False,False,False
2025-02-14 18:00:00+00:00,1.03,1.04,1.03,1.035,2751.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1578542624069732,1.1674865382026571,,,,,,,,,,,,,,,,,,,,,1.164084041150823,,,,1.163141613920151,"rgba(239, 83, 80, 1.0)",0.08079821378812387,1.1379949615370684,-1.2747182976983975,33.96631635382541,-17.427800462184067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51971.0,136372.6705158201,False,False,False,False,31890.148774803245,False,False,False,False
2025-02-14 19:00:00+00:00,1.035,1.04,1.035,1.035,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1578297841077547,1.1674676723101916,,,,,,,,,,,,,,,,,,,,,1.1640609433770452,,,,1.1631194665983307,"rgba(239, 83, 80, 1.0)",0.08079821378812387,1.1379812887430978,-1.274549076210328,34.30804246843739,-17.427800462184067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51971.0,135064.11748456705,False,False,False,False,31398.363522480715,False,False,False,False
2025-02-14 20:00:00+00:00,1.035,1.04,1.02,1.025,22711.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,,,,,,,,,,,,,,,,,,,,,1.1608516839232133,,,,1.1600388998047577,"rgba(239, 83, 80, 1.0)",0.08097452607995857,1.1353088828839946,-1.3622664833514402,33.232442259422875,-17.427800462184067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29260.0,133423.7435700776,False,False,False,False,31263.675715930625,False,False,False,False
2025-02-17 15:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,,,,,,,,,,,,,,,,,,,,,1.1608516839232133,,,,1.1600388998047577,"rgba(239, 83, 80, 1.0)",0.08130872098433307,1.1353088828839946,-1.3566672990127278,32.5153754534132,-14.633794164368162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29260.0,131808.8018093012,False,False,False,False,30778.96756529604,False,False,False,False
2025-02-17 16:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,,,,,,,,,,,,,,,,,,,,,1.1608516839232133,,,,1.1600388998047577,"rgba(239, 83, 80, 1.0)",0.08164066510139549,1.1353088828839946,-1.3511512032268969,32.037330916073415,-15.277055057545276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29260.0,130218.89790528102,False,False,False,False,30301.774269710055,False,False,False,False
2025-02-17 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,,,,,,,,,,,,,,,,,,,,,1.1608516839232133,,,,1.1600388998047577,"rgba(239, 83, 80, 1.0)",0.0823378559504833,1.1353088828839946,-1.339710411579489,31.71863455784689,-15.777044808740293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29260.0,128653.6436741914,False,False,False,False,29831.97931979207,False,False,False,False
2025-02-17 18:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,,,,,,,,,,,,,,,,,,,,,1.1608516839232133,,,,1.1600388998047577,"rgba(239, 83, 80, 1.0)",0.08214999465381381,1.1353088828839946,-1.3427740725832604,31.506170319029206,-16.184463220512555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29260.0,127112.65695056051,False,False,False,False,29369.46801250847,False,False,False,False
2025-02-17 19:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,,,,,,,,,,,,,,,,,,,,,1.1608516839232133,,,,1.1600388998047577,"rgba(239, 83, 80, 1.0)",0.08214999465381381,1.1353088828839946,-1.3427740725832604,31.36452749315075,-16.52908709291242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29260.0,125595.56149396268,False,False,False,False,28914.127423167254,False,False,False,False
2025-02-17 20:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1544272343379418,1.1648377811531174,,,,,,,,,,,,,,,,,,,,,1.1608516839232133,,,,1.1600388998047577,"rgba(239, 83, 80, 1.0)",0.08232144204166882,1.1353088828839946,-1.3399775337774011,31.270098942565117,-16.828236074770672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29260.0,124101.98689715705,False,False,False,False,28465.846377846832,False,False,False,False
2025-02-18 15:00:00+00:00,1.035,1.035,1.01,1.025,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1522845862277211,1.163166337277504,,,,,,,,,,,,,,,,,,,,,1.158825726996605,,,,1.1580922168339434,"rgba(239, 83, 80, 1.0)",0.08249231468435105,1.1335624212199367,-1.3160307312910358,31.207146575508023,-17.091980880443096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29260.0,122631.56849565075,False,False,False,False,28247.182092918974,False,False,False,False
2025-02-18 16:00:00+00:00,1.025,1.045,1.02,1.045,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0366666666666666,1.1518059268745549,1.1627874212134626,,,,,,,,,,,,,,,,,,,,,1.15836968414885,,,,1.1274074247258836,"rgba(239, 83, 80, 0.5)",0.08262991409110092,1.117197985040358,-0.8737511812097309,39.53771138155965,-12.799675580618626,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32913.0,121240.58293757863,False,False,False,False,27865.876944191546,False,False,False,False
2025-02-18 17:00:00+00:00,1.045,1.045,1.02,1.025,8071.0,,,,,,,,,,,,,,,,,,,,,,,,1.0299999999999998,1.0320772205163198,1.1507018659023969,1.1619144025808386,,,,,,,,,,,,,,,,,,,,,1.1573195309234856,,,,1.106402603984608,"rgba(239, 83, 80, 0.5)",0.08302284500541288,1.1035535390443638,-0.9461677570702668,39.64416911461063,-12.799675580618626,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24842.0,119746.0312641278,False,False,False,False,27558.979627227334,False,False,False,False
2025-02-18 18:00:00+00:00,1.025,1.03,1.025,1.025,1908.0,,,,,,,,,,,,,,,,,,,,,,,,1.0293626615893374,1.0313199334898278,1.1504366552211553,1.161704521578492,,,,,,,,,,,,,,,,,,,,,1.1570673448666438,,,,1.1059782233490911,"rgba(239, 83, 80, 0.5)",0.08395258206890395,1.1032163094540974,-0.9316724694649845,39.71514093664461,-12.799675580618626,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24842.0,118274.6509344514,False,False,False,False,27161.290020603654,False,False,False,False
2025-02-18 19:00:00+00:00,1.025,1.03,1.02,1.025,15858.0,,,,,,,,,,,,,,,,,,,,,,,,1.0266849866470564,1.0279214422968237,1.1482464216844563,1.1599637954343671,,,,,,,,,,,,,,,,,,,,,1.1549821062961998,,,,1.1035597504717807,"rgba(239, 83, 80, 0.5)",0.08481033423346951,1.101185668372711,-0.8983064276457626,39.762455484667264,-12.799675580618626,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24842.0,116826.08270290952,False,False,False,False,26986.045214082667,False,False,False,False
2025-02-18 20:00:00+00:00,1.025,1.025,1.01,1.015,63067.0,,,,,,,,,,,,,,,,,,,,,,,,1.0195781592129338,1.0202526010998627,1.1397026089922908,1.1530568739153777,,,,,,,,,,,,,,,,,,,,,1.1468099649249024,,,,1.0958800416290733,"rgba(239, 83, 80, 0.5)",0.08559763404998397,1.094257628341368,-0.9259324655525689,37.515383035199335,-12.799675580618626,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38225.0,114422.18994782565,False,False,False,False,27545.43986192635,False,False,False,False
2025-02-19 15:00:00+00:00,0.9623,1.0099,0.96,0.9737,39645.0,,,,,,,,,,,,,,,,,,,,,,,,1.0077421891003948,1.0085414290252794,1.133486614423515,1.148002856141792,,,,,,,,,,,,,,,,,,,,,1.1408793435639506,,,,1.0877304864509862,"rgba(239, 83, 80, 1.0)",0.08641111045930859,1.0866890064417882,-1.307574984758416,31.135939681098954,-15.455040327810671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77870.0,111440.91568506867,False,False,False,False,27733.029941586406,False,False,False,False
