date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_413,aVWAP_peak_411,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_102,aVWAP_peak_29,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_585,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_340,aVWAP_valley_324,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_59,aVWAP_valley_41,aVWAP_OB_bull_833,aVWAP_OB_bull_585,aVWAP_OB_bear_519,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 18:00:00+00:00,11.345,11.42,11.345,11.42,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.270150615951803,11.270150615951803,11.270150615951803,11.270150615951803,11.270150615951803,11.270150615951803,11.26165353296559,11.222138101873355,11.222138101873355,11.078050821733664,11.078050821733664,11.094390483071841,11.094390483071841,11.103993803622497,11.086076768812054,11.086076768812054,11.089638724383516,11.101313266830822,11.123408736272422,11.13977991867665,11.15035658914729,11.161983373493976,11.161983373493976,11.161983373493976,11.183329704379874,11.196723699676326,11.197535953676281,11.198785116894852,11.198785116894852,11.19959971387696,11.19959971387696,11.19959971387696,11.200851121738788,11.200851121738788,11.200851121738788,11.201145924329776,11.20138413972241,11.193366835592414,11.188134802061597,11.188134802061597,11.188134802061597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.279765733296367,11.270150615951803,11.114892986499836,11.078070277994284,11.078286902199146,11.103150803675364,11.097707609799896,11.08901147509456,11.081754627139242,11.081754627139242,11.081754627139242,11.081754627139242,11.078756056272255,11.07016442371276,11.101459168112745,11.101604019508919,11.101604019508919,11.102090770764471,11.135956633372839,11.148088053152152,11.148172506476401,11.161132043530836,11.168292995112871,11.174914757394967,11.196543223957416,11.197941805770173,11.198713923222174,11.19959971387696,11.200251355023813,11.20016523173296,11.196682946241223,11.19328157248157,,11.114892986499836,11.094390483071841,11.165280405263422,"rgba(38, 166, 154, 0.5)",0.16235457803526354,11.277449574253941,0.8780191323899517,99.15429439023356,47.88980397008797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0299145299145298,0.905982905982907,False,False,False,False,0.34282812447549,0.3428280729246793,False,False,False,False,1271.0,-349.16149595737033,False,False,False,False,82.42646674385395,False,False,False,False
2025-09-11 19:00:00+00:00,11.42,11.42,11.42,11.42,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.273220112003896,11.235025329280647,11.235025329280647,11.090894787362798,11.090894787362798,11.104170504605525,11.104170504605525,11.112779888785914,11.089355776679437,11.089355776679437,11.092849960578473,11.104303010402989,11.126021721680571,11.142091329850611,11.152453893354078,11.163835167464116,11.163835167464116,11.163835167464116,11.184806924101204,11.197881191426609,11.198679061615051,11.199851452535503,11.199851452535503,11.200626822006466,11.200626822006466,11.200626822006466,11.201805547490462,11.201805547490462,11.201805547490462,11.202097684487219,11.202333487734732,11.194188148792412,11.188956669344805,11.188956669344805,11.188956669344805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.290533657537752,11.281369686382165,11.129253216190776,11.09089584896224,11.090793176365336,11.110059355088795,11.104417840701418,11.095256934398392,11.087712798230678,11.087712798230678,11.087712798230678,11.087712798230678,11.084629109058573,11.07570242555362,11.104445955097155,11.104587862884756,11.104587862884756,11.105065128125165,11.138340747579882,11.150235969947516,11.150318456531847,11.162996638655464,11.170038132655423,11.176534727271397,11.197713358934076,11.199067309804182,11.199777185170943,11.200626822006466,11.201245857784343,11.201158625675935,11.197535095417983,11.194114075887391,,11.129253216190776,11.104170504605525,11.175604698875986,"rgba(38, 166, 154, 0.5)",0.1672447093118111,11.288195829948293,0.788091716587405,99.28597244321739,48.18019186349083,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.094017094017093,0.905982905982907,False,False,False,False,0.34282813249647004,0.3428281027105747,False,False,False,False,1271.0,-324.0427130743103,False,False,False,False,85.79969981759264,False,False,False,False
2025-09-12 14:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.273220112003896,11.235025329280647,11.235025329280647,11.090894787362798,11.090894787362798,11.104170504605525,11.104170504605525,11.112779888785914,11.089355776679437,11.089355776679437,11.092849960578473,11.104303010402989,11.126021721680571,11.142091329850611,11.152453893354078,11.163835167464116,11.163835167464116,11.163835167464116,11.184806924101204,11.197881191426609,11.198679061615051,11.199851452535503,11.199851452535503,11.200626822006466,11.200626822006466,11.200626822006466,11.201805547490462,11.201805547490462,11.201805547490462,11.202097684487219,11.202333487734732,11.194188148792412,11.188956669344805,11.188956669344805,11.188956669344805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.290533657537752,11.281369686382165,11.129253216190776,11.09089584896224,11.090793176365336,11.110059355088795,11.104417840701418,11.095256934398392,11.087712798230678,11.087712798230678,11.087712798230678,11.087712798230678,11.084629109058573,11.07570242555362,11.104445955097155,11.104587862884756,11.104587862884756,11.105065128125165,11.138340747579882,11.150235969947516,11.150318456531847,11.162996638655464,11.170038132655423,11.176534727271397,11.197713358934076,11.199067309804182,11.199777185170943,11.200626822006466,11.201245857784343,11.201158625675935,11.197535095417983,11.194114075887391,,11.129253216190776,11.104170504605525,11.175604698875986,"rgba(38, 166, 154, 1.0)",0.1745758824658723,11.288195829948293,1.2705315701042894,99.4424776049278,48.46685203008745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873015873015863,0.9126984126984137,False,False,False,False,0.34282814822794133,0.342828125469258,False,False,False,False,1271.0,-299.3133686855613,False,False,False,False,84.46947191344391,False,False,False,False
2025-09-12 15:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.281369686382165,11.273220112003896,11.235025329280647,11.235025329280647,11.090894787362798,11.090894787362798,11.104170504605525,11.104170504605525,11.112779888785914,11.089355776679437,11.089355776679437,11.092849960578473,11.104303010402989,11.126021721680571,11.142091329850611,11.152453893354078,11.163835167464116,11.163835167464116,11.163835167464116,11.184806924101204,11.197881191426609,11.198679061615051,11.199851452535503,11.199851452535503,11.200626822006466,11.200626822006466,11.200626822006466,11.201805547490462,11.201805547490462,11.201805547490462,11.202097684487219,11.202333487734732,11.194188148792412,11.188956669344805,11.188956669344805,11.188956669344805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.290533657537752,11.281369686382165,11.129253216190776,11.09089584896224,11.090793176365336,11.110059355088795,11.104417840701418,11.095256934398392,11.087712798230678,11.087712798230678,11.087712798230678,11.087712798230678,11.084629109058573,11.07570242555362,11.104445955097155,11.104587862884756,11.104587862884756,11.105065128125165,11.138340747579882,11.150235969947516,11.150318456531847,11.162996638655464,11.170038132655423,11.176534727271397,11.197713358934076,11.199067309804182,11.199777185170943,11.200626822006466,11.201245857784343,11.201158625675935,11.197535095417983,11.194114075887391,,11.129253216190776,11.104170504605525,11.175604698875986,"rgba(38, 166, 154, 1.0)",0.18125384121434288,11.288195829948293,1.2237212109033908,99.54681437940141,48.683079353234476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873015873015863,0.9126984126984137,False,False,False,False,0.34282814822794133,0.3428281368485997,False,False,False,False,1271.0,-274.9674249850099,False,False,False,False,83.1598676977316,False,False,False,False
2025-09-12 16:00:00+00:00,11.51,11.51,11.47,11.485,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.287863626049468,11.250515015627123,11.250515015627123,11.105282571095291,11.105282571095291,11.115372764385691,11.115372764385691,11.122939134355276,11.093235497498734,11.093235497498734,11.09665720031234,11.107872286593556,11.129185831004506,11.144923961458051,11.155046222450908,11.166147505938243,11.166147505938243,11.166147505938243,11.186689686543716,11.199379165305686,11.200159810737732,11.20123536842778,11.20123536842778,11.201961370957344,11.201961370957344,11.201961370957344,11.203048007246371,11.203048007246371,11.203048007246371,11.203337086003499,11.203570083400585,11.195250274828885,11.190014089039593,11.190014089039593,11.190014089039593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30463869740908,11.295785542914635,11.145394066526821,11.105264521571463,11.104828959240516,11.118131208952752,11.112248056745308,11.102536576331875,11.09464754870848,11.09464754870848,11.09464754870848,11.09464754870848,11.091459590547627,11.082132703063044,11.10801202456521,11.108150738631679,11.108150738631679,11.108617745506981,11.141253953720662,11.152885774248048,11.15296602351549,11.16532324195471,11.172229745237551,11.17858212766579,11.199227267465414,11.200526063642014,11.201157044333923,11.201961370957344,11.20253925823584,11.2024504790895,11.198640525940094,11.195190487804876,,11.145394066526821,11.115372764385691,11.188025079837066,"rgba(38, 166, 154, 0.5)",0.18680994340493273,11.30227686518938,0.9781231741746464,95.0096132820298,46.22090906573624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0538461538461539,0.9153846153846162,False,False,False,False,0.3217353352033784,0.33228173602598904,False,False,False,False,971.0,-255.65010056663766,False,False,False,False,86.52173021404583,False,False,False,False
2025-09-12 17:00:00+00:00,11.485,11.485,11.485,11.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.287863626049468,11.250515015627123,11.250515015627123,11.105282571095291,11.105282571095291,11.115372764385691,11.115372764385691,11.122939134355276,11.093235497498734,11.093235497498734,11.09665720031234,11.107872286593556,11.129185831004506,11.144923961458051,11.155046222450908,11.166147505938243,11.166147505938243,11.166147505938243,11.186689686543716,11.199379165305686,11.200159810737732,11.20123536842778,11.20123536842778,11.201961370957344,11.201961370957344,11.201961370957344,11.203048007246371,11.203048007246371,11.203048007246371,11.203337086003499,11.203570083400585,11.195250274828885,11.190014089039593,11.190014089039593,11.190014089039593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30463869740908,11.295785542914635,11.145394066526821,11.105264521571463,11.104828959240516,11.118131208952752,11.112248056745308,11.102536576331875,11.09464754870848,11.09464754870848,11.09464754870848,11.09464754870848,11.091459590547627,11.082132703063044,11.10801202456521,11.108150738631679,11.108150738631679,11.108617745506981,11.141253953720662,11.152885774248048,11.15296602351549,11.16532324195471,11.172229745237551,11.17858212766579,11.199227267465414,11.200526063642014,11.201157044333923,11.201961370957344,11.20253925823584,11.2024504790895,11.198640525940094,11.195190487804876,,11.145394066526821,11.115372764385691,11.188025079837066,"rgba(38, 166, 154, 0.5)",0.19180571532785873,11.30227686518938,0.9526469766465782,91.98481255044874,43.672575460790284,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653846153846143,0.9346153846153856,False,False,False,False,0.31650575148059124,0.3243937437532901,False,False,False,False,971.0,-236.63226955010066,False,False,False,False,85.18030804018466,False,False,False,False
2025-09-12 18:00:00+00:00,11.485,11.485,11.485,11.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.295785542914635,11.287863626049468,11.250515015627123,11.250515015627123,11.105282571095291,11.105282571095291,11.115372764385691,11.115372764385691,11.122939134355276,11.093235497498734,11.093235497498734,11.09665720031234,11.107872286593556,11.129185831004506,11.144923961458051,11.155046222450908,11.166147505938243,11.166147505938243,11.166147505938243,11.186689686543716,11.199379165305686,11.200159810737732,11.20123536842778,11.20123536842778,11.201961370957344,11.201961370957344,11.201961370957344,11.203048007246371,11.203048007246371,11.203048007246371,11.203337086003499,11.203570083400585,11.195250274828885,11.190014089039593,11.190014089039593,11.190014089039593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30463869740908,11.295785542914635,11.145394066526821,11.105264521571463,11.104828959240516,11.118131208952752,11.112248056745308,11.102536576331875,11.09464754870848,11.09464754870848,11.09464754870848,11.09464754870848,11.091459590547627,11.082132703063044,11.10801202456521,11.108150738631679,11.108150738631679,11.108617745506981,11.141253953720662,11.152885774248048,11.15296602351549,11.16532324195471,11.172229745237551,11.17858212766579,11.199227267465414,11.200526063642014,11.201157044333923,11.201961370957344,11.20253925823584,11.2024504790895,11.198640525940094,11.195190487804876,,11.145394066526821,11.115372764385691,11.188025079837066,"rgba(38, 166, 154, 0.5)",0.19638195913543832,11.30227686518938,0.9304476623771769,89.96827872939468,42.09512346647446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653846153846143,0.9346153846153856,False,False,False,False,0.31650575148059124,0.32044974761694067,False,False,False,False,971.0,-217.90928862684328,False,False,False,False,83.85968310932908,False,False,False,False
2025-09-12 19:00:00+00:00,11.485,11.555,11.485,11.555,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.531666666666666,11.32928818061089,11.32928818061089,11.32928818061089,11.32928818061089,11.32928818061089,11.32928818061089,11.321815104166667,11.286190603310196,11.286190603310196,11.139061666666667,11.139061666666667,11.1423537254189,11.1423537254189,11.147629698664181,11.10313923034681,11.10313923034681,11.106387459739826,11.117031311569825,11.13736974190789,11.152300243426158,11.161830204885938,11.172234796284618,11.172234796284618,11.172234796284618,11.191701577792728,11.203402822594338,11.20413921017335,11.204960289227229,11.204960289227229,11.205556524132863,11.205556524132863,11.205556524132863,11.206400155466849,11.206400155466849,11.206400155466849,11.206681500635737,11.206907356948223,11.198112795115064,11.192858235355931,11.192858235355931,11.192858235355931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.337539295392952,11.32928818061089,11.182677451378549,11.139003810157956,11.13787296416938,11.138091321418905,11.131638892491251,11.120628449227377,11.111916149412547,11.111916149412547,11.111916149412547,11.111916149412547,11.10847692113063,11.098187487477459,11.117163313944097,11.117294322482971,11.117294322482971,11.117736612451381,11.148827461116404,11.159812264368703,11.159886963654074,11.171445710178219,11.178017034377378,11.184007758620695,11.203292740796641,11.204447914244263,11.204871103826164,11.205556524132863,11.206026046774237,11.205933033638956,11.201622337753664,11.198090969174535,,11.182677451378549,11.1423537254189,11.234105008305068,"rgba(38, 166, 154, 1.0)",0.2025482258223528,11.34743363141829,1.02477505166477,90.29203235098494,42.09512346647446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0898876404494373,0.8838951310861434,False,False,False,False,0.34282814972882375,0.33163894867288224,False,False,False,False,1684.0,-188.42232291169842,False,True,False,False,93.61379654949452,False,False,False,False
2025-09-15 14:00:00+00:00,11.555,11.555,11.555,11.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.531666666666666,11.32928818061089,11.32928818061089,11.32928818061089,11.32928818061089,11.32928818061089,11.32928818061089,11.321815104166667,11.286190603310196,11.286190603310196,11.139061666666667,11.139061666666667,11.1423537254189,11.1423537254189,11.147629698664181,11.10313923034681,11.10313923034681,11.106387459739826,11.117031311569825,11.13736974190789,11.152300243426158,11.161830204885938,11.172234796284618,11.172234796284618,11.172234796284618,11.191701577792728,11.203402822594338,11.20413921017335,11.204960289227229,11.204960289227229,11.205556524132863,11.205556524132863,11.205556524132863,11.206400155466849,11.206400155466849,11.206400155466849,11.206681500635737,11.206907356948223,11.198112795115064,11.192858235355931,11.192858235355931,11.192858235355931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.337539295392952,11.32928818061089,11.182677451378549,11.139003810157956,11.13787296416938,11.138091321418905,11.131638892491251,11.120628449227377,11.111916149412547,11.111916149412547,11.111916149412547,11.111916149412547,11.10847692113063,11.098187487477459,11.117163313944097,11.117294322482971,11.117294322482971,11.117736612451381,11.148827461116404,11.159812264368703,11.159886963654074,11.171445710178219,11.178017034377378,11.184007758620695,11.203292740796641,11.204447914244263,11.204871103826164,11.205556524132863,11.206026046774237,11.205933033638956,11.201622337753664,11.198090969174535,,11.182677451378549,11.1423537254189,11.234105008305068,"rgba(38, 166, 154, 0.5)",0.20812206224423146,11.34743363141829,0.9973299627318208,90.50786809871177,42.09512346647446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1423220973782762,0.8576779026217238,False,False,False,False,0.34282815466354344,0.33723355166821284,False,False,False,False,1684.0,-159.39251945570308,False,True,False,False,92.16241985880468,False,False,False,False
2025-09-15 15:00:00+00:00,11.555,11.555,11.485,11.485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.508333333333333,11.508333333333333,11.52879663796638,11.33278515625,11.33278515625,11.33278515625,11.33278515625,11.33278515625,11.33278515625,11.325388250319286,11.290074896543684,11.290074896543684,11.143119597069598,11.143119597069598,11.145650541993213,11.145650541993213,11.150660057688539,11.104418898433554,11.104418898433554,11.107644483362524,11.118213814430915,11.138424664676053,11.153250095598894,11.162703382640764,11.173018005421822,11.173018005421822,11.173018005421822,11.19234543926362,11.203919811693961,11.204650486579153,11.20543918083421,11.20543918083421,11.206018863506795,11.206018863506795,11.206018863506795,11.206831507064585,11.206831507064585,11.206831507064585,11.207111835504131,11.207336757031397,11.198482567495086,11.193226140635268,11.193226140635268,11.193226140635268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340941567065073,11.33278515625,11.187027069142069,11.143057476310688,11.141852130325814,11.14058084543662,11.134065734656192,11.122907457480997,11.114100988389184,11.114100988389184,11.114100988389184,11.114100988389184,11.110633178746046,11.10023167530569,11.118344810921835,11.118474817610066,11.118474817610066,11.118913888721444,11.149802921358479,11.160703827820559,11.16077781186617,11.172233511836557,11.178761274962637,11.184705232974915,11.20381504374775,11.20495185344875,11.205348628617283,11.206018863506795,11.206474560596616,11.206381020809255,11.202007015167474,11.198465599201413,,11.187027069142069,11.145650541993213,11.268765202320854,"rgba(38, 166, 154, 0.5)",0.21146300764815223,11.368798834355559,0.5495106067808545,81.23966114741609,34.54503121483896,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0866425992779774,0.8772563176895325,False,False,False,False,0.30829895645780525,0.3227662540630091,False,False,False,False,1584.0,-132.36317806879293,False,False,False,False,92.28393272921082,False,False,False,False
2025-09-15 16:00:00+00:00,11.485,11.485,11.485,11.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.508333333333333,11.508333333333333,11.52879663796638,11.33278515625,11.33278515625,11.33278515625,11.33278515625,11.33278515625,11.33278515625,11.325388250319286,11.290074896543684,11.290074896543684,11.143119597069598,11.143119597069598,11.145650541993213,11.145650541993213,11.150660057688539,11.104418898433554,11.104418898433554,11.107644483362524,11.118213814430915,11.138424664676053,11.153250095598894,11.162703382640764,11.173018005421822,11.173018005421822,11.173018005421822,11.19234543926362,11.203919811693961,11.204650486579153,11.20543918083421,11.20543918083421,11.206018863506795,11.206018863506795,11.206018863506795,11.206831507064585,11.206831507064585,11.206831507064585,11.207111835504131,11.207336757031397,11.198482567495086,11.193226140635268,11.193226140635268,11.193226140635268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340941567065073,11.33278515625,11.187027069142069,11.143057476310688,11.141852130325814,11.14058084543662,11.134065734656192,11.122907457480997,11.114100988389184,11.114100988389184,11.114100988389184,11.114100988389184,11.110633178746046,11.10023167530569,11.118344810921835,11.118474817610066,11.118474817610066,11.118913888721444,11.149802921358479,11.160703827820559,11.16077781186617,11.172233511836557,11.178761274962637,11.184705232974915,11.20381504374775,11.20495185344875,11.205348628617283,11.206018863506795,11.206474560596616,11.206381020809255,11.202007015167474,11.198465599201413,,11.187027069142069,11.145650541993213,11.268765202320854,"rgba(38, 166, 154, 0.5)",0.2144839816358723,11.368798834355559,0.5417708341582095,75.06085651321897,29.41298871380772,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07220216606498,0.9277978339350199,False,False,False,False,0.2744683209522098,0.2986172875076094,False,False,False,False,1584.0,-105.752896238269,False,False,False,False,90.85317408224631,False,False,False,False
2025-09-15 17:00:00+00:00,11.485,11.52,11.485,11.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.508333333333333,11.508333333333333,11.524756498848305,11.339384711779449,11.339384711779449,11.339384711779449,11.339384711779449,11.339384711779449,11.339384711779449,11.332138991389915,11.29744973813144,11.29744973813144,11.15097365591398,11.15097365591398,11.152069138424327,11.152069138424327,11.156570547247238,11.106954138421628,11.106954138421628,11.110135090336485,11.120557508035208,11.140516612469959,11.1551346761139,11.16443660206103,11.17457352384045,11.17457352384045,11.17457352384045,11.193625338382924,11.204948548545161,11.20566790067619,11.206392442577114,11.206392442577114,11.206939319205937,11.206939319205937,11.206939319205937,11.2076905233367,11.2076905233367,11.2076905233367,11.207968832240347,11.208191897381985,11.199219474007572,11.193959382889856,11.193959382889856,11.193959382889856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.34735504469987,11.339384711779449,11.19538680022549,11.150903590734973,11.149559411146162,11.145460788216566,11.138826803205703,11.127386029126969,11.118399204099434,11.118399204099434,11.118399204099434,11.118399204099434,11.114876671646037,11.10425952427951,11.120686521756538,11.120814553638414,11.120814553638414,11.121247278646615,11.151738047047186,11.162473339950628,11.16254591239762,11.173798113105075,11.180239740110208,11.186091220556749,11.204854302111949,11.205954734278754,11.206299183778041,11.206939319205937,11.20736760746723,11.20727302492294,11.202773482460088,11.199212151510405,,11.19538680022549,11.152069138424327,11.274467568756139,"rgba(38, 166, 154, 0.5)",0.2180084922719788,11.373981594882675,0.6697831061331204,72.98326153891,28.03899571413227,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0704225352112657,0.9049295774647905,False,False,False,False,0.29130256326620085,0.29495992538690513,False,False,False,False,1784.0,-76.45440172294701,False,False,False,False,92.54537293368436,False,False,False,False
2025-09-15 18:00:00+00:00,11.52,11.52,11.515,11.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.510416666666664,11.510416666666664,11.524029649595686,11.342655596555964,11.342655596555964,11.342655596555964,11.342655596555964,11.342655596555964,11.342655596555964,11.335481884057971,11.30109182034668,11.30109182034668,11.1548640070922,11.1548640070922,11.155267081834927,11.155267081834927,11.159521429156763,11.108235932090272,11.108235932090272,11.111394637914655,11.121743783254972,11.141577235772361,11.15609154028708,11.16531755162611,11.175365167889293,11.175365167889293,11.175365167889293,11.194278250500238,11.205474371085092,11.206187991593778,11.206879919558824,11.206879919558824,11.20741011531991,11.20741011531991,11.20741011531991,11.208130052965744,11.208130052965744,11.208130052965744,11.208407342168933,11.208629468866281,11.199596512065247,11.19433441023913,11.19433441023913,11.19433441023913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350537593984962,11.342655596555964,11.199512649287275,11.154790139198811,11.1533794658342,11.147907439142283,11.141214869590868,11.129634646487988,11.120558537555121,11.120558537555121,11.120558537555121,11.120558537555121,11.117008862237316,11.106284701761277,11.121871807151983,11.121998853153832,11.121998853153832,11.122428410697577,11.15272022607994,11.163372513179834,11.163444376786593,11.174594315305484,11.180992659400669,11.186797578347583,11.205385471497763,11.206467443318697,11.206785279852982,11.20741011531991,11.20782446111882,11.207729344267126,11.203165692056507,11.199594106818427,,11.199512649287275,11.155267081834927,11.277515123764381,"rgba(38, 166, 154, 0.5)",0.22106788325988846,11.376827742028102,0.6250218527196144,71.00825792333393,26.50956835687036,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0912280701754375,0.9052631578947385,False,False,False,False,0.30586051252671037,0.30041021895680775,False,False,False,False,1684.0,-49.16053502956798,False,False,False,False,92.66094854711561,False,False,False,False
