date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_804,aVWAP_peak_771,aVWAP_peak_702,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_541,aVWAP_peak_508,aVWAP_peak_444,aVWAP_peak_397,aVWAP_peak_371,aVWAP_peak_287,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_636,aVWAP_valley_557,aVWAP_valley_519,aVWAP_valley_477,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_93,aVWAP_valley_47,aVWAP_valley_26,aVWAP_OB_bull_783,aVWAP_OB_bull_682,aVWAP_OB_bull_636,aVWAP_OB_bull_557,aVWAP_OB_bull_312,aVWAP_OB_bull_144,aVWAP_OB_bear_804,aVWAP_OB_bear_541,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,3.745,3.775,3.735,3.755,22540.0,,,,,,,,,,,,,,,,,,,,,3.726910581559595,3.797826742992477,,,,,,,,,,,,,,,,,,,3.712651076263266,3.733131102444828,,,,,,,,,,3.7426298758150414,#000000,,3.7426298758150414,,50.89401011347969,-5.955896784582961,False,False,False,False,True,0.6064089573824276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156385.0,-42993.48144025604,False,False,False,False,20841.59305647898,False,False,False,False
2025-04-24 14:00:00+00:00,3.73,3.77,3.715,3.755,16015.0,,,,,,,,,,,,,,,,,,,,,3.7278258448418504,3.796678501840327,,,,,,,,,,,,,,,,,,,3.7155497054864126,3.7336048455656257,,,,,,,,,,3.743414724433554,#000000,,3.743414724433554,,50.80070905286236,-5.955896784582961,False,False,False,False,True,0.6064089573824276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156385.0,-44751.48947994199,False,False,False,False,20766.762156378532,False,False,False,False
2025-04-24 15:00:00+00:00,3.755,3.76,3.715,3.74,3787.0,,,,,,,,,,,,,,,,,,,,,3.7279397073116756,3.796370483649271,,,,,,,,,,,,,,,,,,,3.7159997357312244,3.733643658603549,,,,,,,,,,3.7434883963239303,#000000,,3.7434883963239303,,49.680067775112555,-5.955896784582961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160172.0,-46540.95475932274,False,False,False,False,20503.51002992305,False,False,False,False
2025-04-24 16:00:00+00:00,3.745,3.775,3.735,3.775,13889.0,,,,,,,,,,,,,,,,,,,,,3.729228872767836,3.7957113158203044,,,,,,,,,,,,,,,,,,,3.7190845017905803,3.734462622050055,,,,,,,,,,3.744621828107194,#000000,,3.744621828107194,,51.41029486813618,-4.819186462263644,True,False,False,False,True,2.0073968305344074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146283.0,-48087.34305762781,False,False,False,False,20400.959486823467,False,False,False,False
2025-04-24 17:00:00+00:00,3.775,3.795,3.765,3.795,13832.0,,,,,,,,,,,,,,,,,,,,,3.731274043772347,3.7955124605344457,,,,,,,,,,,,,,,,,,,3.723239270280328,3.7358919006599454,,,,,,,,,,3.7464794188117665,#000000,,3.7464794188117665,,53.81722531374451,-2.1358041378268027,True,False,True,False,True,3.3795460291324844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132451.0,-49395.30673115296,False,False,False,False,20299.11515369442,False,False,False,False
2025-04-24 18:00:00+00:00,3.795,3.805,3.765,3.765,9090.0,,,,,,,,,,,,,,,,,,,,,3.7323814386996785,3.7953053949993087,,,,,,,,,,,,,,,,,,,3.7254306415501635,3.736666318727238,,,,,,,,,,3.747445948494097,#000000,,3.747445948494097,,53.01259256589404,-2.1358041378268027,True,False,True,False,True,1.1873934300395028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141541.0,-50823.92213066996,False,False,False,False,20125.33042262939,False,False,False,False
2025-04-24 19:00:00+00:00,3.765,3.785,3.755,3.785,41615.0,,,,,,,,,,,,,,,,,,,,,3.7365262752814723,3.7942435110577177,,,,,,,,,,,,,,,,,,,3.7330665062619532,3.7396216679696526,,,,,,,,,,3.750864490142699,#000000,,3.750864490142699,,53.84710983267696,-1.4159107983449104,True,False,True,False,True,2.565541627251072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99926.0,-51585.19465577585,False,False,False,False,20458.50359437157,False,False,False,False
2025-04-25 14:00:00+00:00,3.69,3.725,3.685,3.695,31810.0,,,,,,,,,,,,,,,,,,,,,3.7341141316209456,3.7906850746881853,,,,,,,,,,,,,,,,,,,3.729758687684903,3.737509426821275,,,,,,,,,,3.7480168302038273,#000000,,3.7480168302038273,,48.852961364589376,-1.4159107983449104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131736.0,-52827.84280064754,False,False,False,False,20634.495786706895,False,False,False,False
2025-04-25 15:00:00+00:00,3.695,3.725,3.695,3.715,30562.0,,,,,,,,,,,,,,,,,,,,,3.732714825066137,3.787870881383215,,,,,,,,,,,,,,,,,,,3.7280958553118295,3.7361978002451184,,,,,,,,,,3.746219840501575,#000000,,3.746219840501575,,46.94501395365622,2.2865870990620465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-101174.0,-53577.3956254437,False,False,False,False,20788.41058071144,False,False,False,False
2025-04-25 16:00:00+00:00,3.715,3.74,3.71,3.735,14767.0,,,,,,,,,,,,,,,,,,,,,3.732586712947013,3.7868636778656963,,,,,,,,,,,,,,,,,,,3.7281059530631073,3.736009552754927,,,,,,,,,,3.745891474157686,#000000,,3.745891474157686,,47.05242575404799,2.202039323469883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86407.0,-54086.3817397779,False,False,False,False,20695.05537790971,False,False,False,False
2025-04-25 17:00:00+00:00,3.735,3.745,3.71,3.715,6859.0,,,,,,,,,,,,,,,,,,,,,3.732462725248764,3.786368368187457,,,,,,,,,,,,,,,,,,,3.7280135188301693,3.7358701676648756,,,,,,,,,,3.7456786949828165,#000000,,3.7456786949828165,,45.93187206733328,0.8647023340200519,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93266.0,-54693.81768179684,False,False,False,False,20480.542891430487,False,False,False,False
2025-04-25 18:00:00+00:00,3.715,3.735,3.705,3.705,6319.0,,,,,,,,,,,,,,,,,,,,,3.732249789019765,3.7858594116489726,,,,,,,,,,,,,,,,,,,3.7277853913580623,3.7356608707888497,,,,,,,,,,3.7453888657039127,#000000,,3.7453888657039127,,44.59029062769088,-0.6787754860760629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99585.0,-55389.805004559676,False,False,False,False,20260.984086912184,False,False,False,False
2025-04-25 19:00:00+00:00,3.705,3.735,3.705,3.72,35802.0,,,,,,,,,,,,,,,,,,,,,3.731458177652471,3.783301713268748,,,,,,,,,,,,,,,,,,,3.727081999012455,3.7348188730624736,,,,,,,,,,3.7441651907490368,#000000,,3.7441651907490368,,44.943944112892694,-0.6787754860760629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63783.0,-55519.93205875254,False,False,False,False,20501.93007006083,False,False,False,False
2025-04-28 14:00:00+00:00,3.695,3.745,3.695,3.715,4486.0,,,,,,,,,,,,,,,,,,,,,3.7313527566499074,3.7829870998129973,,,,,,,,,,,,,,,,,,,3.726984067572457,3.734708558139951,,,,,,,,,,3.7440081205438283,#000000,,3.7440081205438283,,44.82061065127241,-1.0782965764530417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68269.0,-55717.592026833896,False,False,False,False,20253.621076726555,False,False,False,False
2025-04-28 15:00:00+00:00,3.715,3.715,3.665,3.675,3944.0,,,,,,,,,,,,,,,,,,,,,3.731027721673826,3.7825716900297714,,,,,,,,,,,,,,,,,,,3.7265749112303217,3.7344178264512444,,,,,,,,,,3.743648037346291,#000000,,3.7319184298770325,,42.13554686494149,-3.880821166106813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72213.0,-55973.33478610779,False,False,False,False,20000.758734451723,False,False,False,False
2025-04-28 16:00:00+00:00,3.675,3.71,3.67,3.705,1900.0,,,,,,,,,,,,,,,,,,,,,3.730906426531148,3.7823932048433853,,,,,,,,,,,,,,,,,,,3.726427364553282,3.7343070752031466,,,,,,,,,,3.7435085177827405,#000000,,3.732457053788136,,43.05985127483707,-3.880821166106813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70313.0,-56195.655177020846,False,False,False,False,19720.12681608813,False,False,False,False
2025-04-28 17:00:00+00:00,3.705,3.725,3.705,3.72,870.0,,,,,,,,,,,,,,,,,,,,,3.730884508278222,3.782331921883334,,,,,,,,,,,,,,,,,,,3.7264065241772992,3.734284409360439,,,,,,,,,,3.7434768409248234,#000000,,3.7331681274911253,,44.91641139524964,-3.880821166106813,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69443.0,-56401.040368074784,False,False,False,False,19427.876787931724,False,False,False,False
2025-04-28 18:00:00+00:00,3.715,3.74,3.715,3.725,5885.0,,,,,,,,,,,,,,,,,,,,,3.7308410450187326,3.781983038825604,,,,,,,,,,,,,,,,,,,3.7264102278757028,3.7342187708946444,,,,,,,,,,3.743363270653671,#000000,,3.7363220687545953,,46.577121189519325,-7.182521329715719,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63558.0,-56512.000982523234,False,False,False,False,19217.909705948285,False,False,False,False
2025-04-28 19:00:00+00:00,3.725,3.765,3.725,3.76,28665.0,,,,,,,,,,,,,,,,,,,,,3.731756718153241,3.7810355785716276,,,,,,,,,,,,,,,,,,,3.727940028218998,3.734854428526931,,,,,,,,,,3.7438966883676996,#000000,,3.743801841510568,,50.404025994022135,-3.5732290937145024,True,False,False,False,True,1.2463660897256261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34893.0,-56176.82267271667,False,False,False,False,19364.376222135135,False,False,False,False
2025-04-29 14:00:00+00:00,3.685,3.705,3.68,3.695,17528.0,,,,,,,,,,,,,,,,,,,,,3.7306656936056606,3.7794751788455554,,,,,,,,,,,,,,,,,,,3.7266200628009756,3.733856350189184,,,,,,,,,,3.7426543213603436,#000000,,3.737208977673013,,48.04222123640787,-3.5732290937145024,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52421.0,-56118.59286383734,False,False,False,False,19335.905272954744,False,False,False,False
2025-04-29 15:00:00+00:00,3.695,3.695,3.685,3.69,17022.0,,,,,,,,,,,,,,,,,,,,,3.7295744248153135,3.7779554499194923,,,,,,,,,,,,,,,,,,,3.7253120744320336,3.7328559243103436,,,,,,,,,,3.7414244683692957,#000000,,3.733383857858375,,46.157272929110306,0.5101123498160121,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-69443.0,-56325.17281943675,False,False,False,False,19300.030772598857,False,False,False,False
2025-04-29 16:00:00+00:00,3.695,3.715,3.69,3.71,8200.0,,,,,,,,,,,,,,,,,,,,,3.729260798919252,3.7773633628699876,,,,,,,,,,,,,,,,,,,3.724968490146853,3.73255314453112,,,,,,,,,,3.741036449116803,#000000,0.06773856740080558,3.7326872361519228,-0.33492347155326757,46.59455309504713,0.5101123498160121,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-61243.0,-56401.41820208114,False,False,False,False,19127.937272248488,False,False,False,False
2025-04-29 17:00:00+00:00,3.715,3.735,3.71,3.725,11380.0,,,,,,,,,,,,,,,,,,,,,3.7291576413038934,3.7767615973567255,,,,,,,,,,,,,,,,,,,3.7249309851140144,3.7324161329006613,,,,,,,,,,3.7408165891688236,#000000,0.06721573442993034,3.7328530175403816,-0.1168330243950236,48.09897719926636,0.5101123498160121,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49863.0,-56300.04737724268,False,False,False,False,19007.814213764017,False,False,False,False
2025-04-29 18:00:00+00:00,3.725,3.735,3.72,3.725,5488.0,,,,,,,,,,,,,,,,,,,,,3.7291369091852116,3.7764939695037207,,,,,,,,,,,,,,,,,,,3.7249499737858254,3.732375222521727,,,,,,,,,,3.740739018749121,#000000,0.06711392761029,3.7329897391864404,-0.11904740894966345,49.101926602079175,0.5101123498160121,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49863.0,-56200.24819309938,False,False,False,False,18798.20469107,False,False,False,False
2025-04-29 19:00:00+00:00,3.725,3.755,3.725,3.75,44578.0,,,,,,,,,,,,,,,,,,,,,3.7300358872518102,3.775114799095751,,,,,,,,,,,,,,,,,,,3.726450286669779,3.732973972371589,,,,,,,,,,3.7411437363472326,#000000,0.06714533115187878,3.736021589285006,0.20818142490615615,51.84823482726289,-2.3832292357571987,True,False,True,False,True,0.759959953554791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5285.0,-55410.86450018311,False,False,False,False,19197.89144004566,False,False,False,False
2025-04-30 14:00:00+00:00,3.675,3.705,3.655,3.675,21042.0,,,,,,,,,,,,,,,,,,,,,3.728535313270971,3.7732513809955615,,,,,,,,,,,,,,,,,,,3.724665422080879,3.731600142829888,,,,,,,,,,3.739513064794325,"rgba(239, 83, 80, 0.5)",0.06783492151227524,3.732852687083305,-0.8528451982189806,47.92920388474822,-2.3832292357571987,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26327.0,-54959.95187227329,False,False,False,False,19226.48227043255,False,False,False,False
2025-04-30 15:00:00+00:00,3.675,3.715,3.67,3.705,13976.0,,,,,,,,,,,,,,,,,,,,,3.727932597365926,3.7722843566756143,,,,,,,,,,,,,,,,,,,3.723992179842966,3.731026340913427,,,,,,,,,,3.738808868699483,#000000,0.06820259961757,3.7317704227855018,-0.39251323168926866,47.69752871899439,-2.3832292357571987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12351.0,-54299.3479672768,False,False,False,False,19145.07944453437,False,False,False,False
2025-04-30 16:00:00+00:00,3.705,3.715,3.695,3.705,4501.0,,,,,,,,,,,,,,,,,,,,,3.727793764842864,3.7720118525730317,,,,,,,,,,,,,,,,,,,3.72384623680146,3.7308893889973542,,,,,,,,,,3.7386353108036774,#000000,0.06856718937990257,3.731547897795759,-0.3871807789680276,47.54307860849184,1.8697635908659151,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12351.0,-53648.98598328801,False,False,False,False,18918.03945314624,False,False,False,False
2025-04-30 17:00:00+00:00,3.705,3.735,3.69,3.705,12607.0,,,,,,,,,,,,,,,,,,,,,3.7274970726588994,3.7713162878703628,,,,,,,,,,,,,,,,,,,3.7235544976303925,3.730585979428795,,,,,,,,,,3.7382384593971123,#000000,0.06814015762442174,3.731120941527155,-0.38334137222179226,47.440111868156805,1.5009830394145354,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12351.0,-53008.70713083393,False,False,False,False,18820.193880229242,False,False,False,False
2025-04-30 18:00:00+00:00,3.705,3.745,3.705,3.725,13534.0,,,,,,,,,,,,,,,,,,,,,3.7274531611107076,3.77076521033024,,,,,,,,,,,,,,,,,,,3.7235864705481783,3.7305002168624863,,,,,,,,,,3.7380762647129027,#000000,0.06812534816838019,3.7311915053775486,-0.0908840181226739,49.159705542975615,1.5009830394145354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1183.0,-52168.52562492952,False,False,False,False,18738.237385962122,False,False,False,False
2025-04-30 19:00:00+00:00,3.725,3.755,3.715,3.75,24676.0,,,,,,,,,,,,,,,,,,,,,3.727842945570524,3.7701119792226874,,,,,,,,,,,,,,,,,,,3.724222743608394,3.7307589014923703,,,,,,,,,,3.7382341424734937,#000000,0.06792430869513262,3.7332339717957637,0.2468339910456501,52.28255847341895,-1.6712090344601762,True,False,True,False,True,0.9651371118496463,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25859.0,-50958.79654547325,False,False,False,False,18830.29572106348,False,False,False,False
2025-05-01 14:00:00+00:00,3.595,3.645,3.56,3.57,11151.0,,,,,,,,,,,,,,,,,,,,,3.725957664298222,3.768416064669138,,,,,,,,,,,,,,,,,,,3.7219406249581857,3.729068120656363,,,,,,,,,,3.736345618645477,"rgba(255, 26, 202, 1.0)",0.07020401415591246,3.723861032123248,-2.1916272733571343,44.545678332361106,-0.8507815467024002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14708.0,-49940.70667655118,False,False,False,False,18711.2368726749,False,False,False,False
2025-05-01 15:00:00+00:00,3.575,3.585,3.525,3.54,24510.0,,,,,,,,,,,,,,,,,,,,,3.720761369108509,3.763946819766255,,,,,,,,,,,,,,,,,,,3.715671375498603,3.7244081759123198,,,,,,,,,,3.731196935071422,"rgba(255, 26, 202, 1.0)",0.07253535950402622,3.7082408527099244,-2.319432258422678,38.55214669141051,-6.01324715603868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9802.0,-49318.40114668216,False,False,False,False,18801.140176974513,False,False,False,False
2025-05-01 16:00:00+00:00,3.54,3.545,3.515,3.52,14851.0,,,,,,,,,,,,,,,,,,,,,3.7173493668808373,3.7610409779355924,,,,,,,,,,,,,,,,,,,3.7115860020599762,3.721338601099545,,,,,,,,,,3.7278287369939873,"rgba(255, 26, 202, 1.0)",0.07612832930337078,3.7006390376323597,-2.37282282805018,34.018576268982784,-9.778962522092513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24653.0,-48935.99182657856,False,False,False,False,18739.89769361057,False,False,False,False
2025-05-01 17:00:00+00:00,3.525,3.535,3.51,3.525,5017.0,,,,,,,,,,,,,,,,,,,,,3.7162039853507793,3.7600616027781477,,,,,,,,,,,,,,,,,,,3.7102213279774983,3.720305663695589,,,,,,,,,,3.7266981449505034,"rgba(255, 26, 202, 1.0)",0.08006050639787772,3.6983468207261057,-2.1651976551912107,31.4163944416793,-11.877597378943335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19636.0,-48481.728387406794,False,False,False,False,18527.13958983366,False,False,False,False
2025-05-01 18:00:00+00:00,3.525,3.555,3.52,3.555,4192.0,,,,,,,,,,,,,,,,,,,,,3.7153554420792942,3.7593180596771445,,,,,,,,,,,,,,,,,,,3.70921655617345,3.7195376112424787,,,,,,,,,,3.7258569172930924,"rgba(255, 0, 0, 1.0)",0.08270347553074654,3.6968115163553463,-1.7146983901858528,32.18631921621021,-11.877597378943335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15444.0,-47969.515544191185,False,False,False,False,18304.889363634687,False,False,False,False
2025-05-01 19:00:00+00:00,3.555,3.565,3.545,3.545,29249.0,,,,,,,,,,,,,,,,,,,,,3.7099349783569395,3.7544635910593187,,,,,,,,,,,,,,,,,,,3.702865014704376,3.7146036588531595,,,,,,,,,,3.7204668107434484,"rgba(255, 0, 0, 1.0)",0.08564372041689201,3.6882796247261993,-1.6729729165051486,32.286084131579685,-11.877597378943335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44693.0,-47918.716853583566,False,False,False,False,18474.56549753182,False,False,False,False
2025-05-02 14:00:00+00:00,3.49,3.525,3.485,3.515,14112.0,,,,,,,,,,,,,,,,,,,,,3.7067646424079537,3.7517183640822704,,,,,,,,,,,,,,,,,,,3.6991534022053285,3.711719505239271,,,,,,,,,,3.717338978483706,"rgba(255, 0, 0, 1.0)",0.08934355192329316,3.683193547633669,-1.882548253488657,31.15675997649198,-12.45419924699204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58805.0,-48087.496437248934,False,False,False,False,18406.928823151484,False,False,False,False
2025-05-02 15:00:00+00:00,3.515,3.525,3.49,3.495,8889.0,,,,,,,,,,,,,,,,,,,,,3.704769322126973,3.74998550782648,,,,,,,,,,,,,,,,,,,3.6968279600777714,3.709900195581956,,,,,,,,,,3.715370746403295,"rgba(255, 0, 0, 1.0)",0.09335334405818974,3.680130607812657,-1.983117045033331,29.66707276161368,-14.22221639890654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67694.0,-48391.47323667143,False,False,False,False,18259.364035195646,False,False,False,False
2025-05-02 16:00:00+00:00,3.495,3.515,3.495,3.495,17004.0,,,,,,,,,,,,,,,,,,,,,3.701028770770717,3.7467152090400733,,,,,,,,,,,,,,,,,,,3.6924930026326126,3.706479665340626,,,,,,,,,,3.711679161946007,"rgba(255, 0, 0, 1.0)",0.0968537487588815,3.6746672723038425,-1.8550368427258925,28.67394795169482,-15.538588321115874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67694.0,-48690.73721749823,False,False,False,False,18239.90102689804,False,False,False,False
2025-05-02 17:00:00+00:00,3.495,3.51,3.48,3.505,5878.0,,,,,,,,,,,,,,,,,,,,,3.6997464805760374,3.7455895587673673,,,,,,,,,,,,,,,,,,3.4983333333333335,3.691013530739621,3.7053044135351825,,,,,,,,,,3.6679974633903085,"rgba(255, 0, 0, 1.0)",0.09682100137008597,3.6510422262324314,-1.5083734330964376,29.140116732507334,-15.538588321115874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61816.0,-48894.229663738566,False,False,False,False,18048.243646636052,False,False,False,False
2025-05-02 18:00:00+00:00,3.505,3.515,3.495,3.505,11710.0,,,,,,,,,,,,,,,,,,,,,3.697322661924921,3.7434368549716464,,,,,,,,,,,,,,,,,,3.502771965734213,3.6882320475264985,3.703076377740837,,,,,,,,,,3.666967981579623,"rgba(255, 0, 0, 1.0)",0.09520759678978541,3.648738884230551,-1.5097417546198615,29.450895919715677,-15.588876700057313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61816.0,-49094.56718833176,False,False,False,False,17949.976303277355,False,False,False,False
2025-05-02 19:00:00+00:00,3.505,3.515,3.495,3.515,7802.0,,,,,,,,,,,,,,,,,,,,,3.6957683780189354,3.7420435880686345,,,,,,,,,,,,,,,,,,3.5044808979913356,3.6864574345863947,3.701643741498138,,,,,,,,,,3.666078808032688,"rgba(239, 83, 80, 1.0)",0.09412317021419875,3.647188761986551,-1.4044231796031228,30.944906650651852,-15.588876700057313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54014.0,-49170.83746448166,False,False,False,False,17792.64333733507,False,False,False,False
2025-05-05 14:00:00+00:00,3.51,3.565,3.505,3.535,21591.0,,,,,,,,,,,,,,,,,,,,,3.692190816994003,3.7387028751510507,,,,,,,,,,,,,,,,,,3.518506523913923,3.6824327092976836,3.698318852807192,,,,,,,,,,3.6660303556327705,"rgba(239, 83, 80, 1.0)",0.09371222962869803,3.6453797614537216,-1.1778586625359642,34.3741775433738,-15.588876700057313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32423.0,-48911.18106968349,False,False,False,False,17851.53258791902,False,False,False,False
2025-05-05 15:00:00+00:00,3.535,3.57,3.525,3.565,29558.0,,,,,,,,,,,,,,,,,,,,,3.688085703940933,3.7346967063665275,,,,,,,,,,,,,,,,,,3.5319560180648653,3.6779010883957888,3.694463965580673,,,,,,,,,,3.665420696469758,"rgba(239, 83, 80, 0.5)",0.09293114762122566,3.6435031458050195,-0.8447452529585391,39.73881446361301,-15.161487348666256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2865.0,-48197.286789533355,False,False,False,False,18033.028206710973,False,False,False,False
2025-05-05 16:00:00+00:00,3.565,3.585,3.555,3.555,4419.0,,,,,,,,,,,,,,,,,,,,,3.687544080905527,3.7341501785343802,,,,,,,,,,,,,,,,,,3.5337596860923774,3.6773116975630957,3.6939513851557177,,,,,,,,,,3.66534340565022,"rgba(239, 83, 80, 0.5)",0.09129834274173444,3.6433059251658135,-0.9672237470466901,42.37901992584682,-12.794024589951611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7284.0,-47562.97226566462,False,False,False,False,17821.958001955765,False,False,False,False
