date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_392,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_47,aVWAP_peak_32,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_74,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_402,aVWAP_OB_bull_369,aVWAP_OB_bull_264,aVWAP_OB_bull_193,aVWAP_OB_bull_90,aVWAP_OB_bear_356,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,3.965,3.975,3.93,3.96,364.0,,,,,,3.8676796759367456,3.9952165116521576,3.993588153223467,3.9771177914466556,3.9237470274273796,3.8863593394182034,3.8732112466966853,3.832549966732648,3.805742868690391,3.785393926941161,3.7776963895465028,3.7086536347592234,3.650648854769035,3.6418054282037504,,,,3.7958653668623765,3.9936328197662667,3.9789457522703984,3.953250381811683,3.9023367880804116,3.8980617995140685,3.8799885299784647,3.8477444377143444,3.821090152680662,3.800127387369011,3.7986775504826173,3.7800758518997775,3.723168963357166,3.696652749034843,3.6557188746519595,3.64399349068412,3.6331721726688433,,,3.953250381811683,3.8477444377143444,3.723168963357166,,3.8676796759367456,3.8912466773877328,3.8371007725317154,3.811911945225119,#000000,0.1180643434284593,3.9235556834846324,0.30868182092124136,51.93317208377855,-6.3789838394818545,False,False,True,False,True,3.044139593101036,3.9646,3.6122,0.0,0.0,0.0,0.0,0,0.9293372319688109,0.8708576998050681,False,False,False,False,0.16495695808114566,0.16021665277904182,False,False,False,False,27202.0,12790.477090634731,False,False,False,False,1849.687069006493,False,False,False,False
2025-03-19 17:00:00+00:00,4.06,4.1,4.06,4.09,1129.0,,,,,,3.8784891671106374,3.9959690828491903,3.994282564942557,3.9778584060047604,3.9246396222333417,3.8873750820251187,3.8742666809035686,3.8337194314336145,3.806979149408421,3.786668358970474,3.7789814966543775,3.710070271440882,3.6521243446892018,3.6432797037755598,,,,3.8278219771563617,3.99484480028084,3.979690435570159,3.9540409276454493,3.9033000303254566,3.8990402471711443,3.881024038056748,3.848873552239651,3.8222896671217765,3.801376140578358,3.799929767072155,3.7813582806444535,3.7245605635409547,3.6980883278198324,3.657194714477868,3.6454702522726365,3.6346335289545237,,,3.9540409276454493,3.848873552239651,3.7245605635409547,,3.8784891671106374,3.8942905385064654,3.8389073830315503,3.8149139559369627,"rgba(38, 166, 154, 1.0)",0.1185643095349503,3.9270203900846306,1.3746093622493225,55.87832191278157,-2.4498625635607993,True,False,True,False,True,6.360420241633868,3.9686000000000003,3.6164,0.0,0.0,0.0,0.0,0,0.9276759884281578,0.8688524590163932,False,False,False,False,0.2736803574236313,0.21694850510133656,False,False,False,False,28331.0,13031.415430314812,False,False,False,False,1838.5136260761597,False,False,False,False
2025-03-20 17:00:00+00:00,4.12,4.135,4.08,4.095,2852.0,,,,,4.103333333333333,3.903759326397646,3.998236513037727,3.996373224524916,3.9800302748915652,3.9271292266106514,3.8901521040268006,3.877136806958967,3.8368584954699716,3.8102761610897438,3.7900534998550692,3.782390416982973,3.713790835146754,3.655978002309873,3.6471277184379645,,,,3.888227757277573,3.9984254705226574,3.9818791585977458,3.9562981969707414,3.9059535570594663,3.9017298155234785,3.883847503518053,3.851917459744901,3.825499935250195,3.8047024644101892,3.803264309037707,3.7847614591517567,3.7282218162674163,3.7018535784949314,3.66105076087264,3.649325292561671,3.638445867901766,,,3.9562981969707414,3.851917459744901,3.7282218162674163,4.103333333333333,3.903759326397646,3.9160883392608157,3.8608417292715966,3.821494376656641,"rgba(38, 166, 154, 1.0)",0.11937064694201577,3.9493478862530313,1.220166912706093,58.61284528851828,0.3340775796834663,True,False,True,False,True,6.484349960602476,3.9726999999999997,3.620775,0.0,0.0,0.0,0.0,0,0.9315662650602409,0.8655421686746987,False,False,False,False,0.29789442063480814,0.2574214628680723,False,False,False,False,31183.0,13312.835346123884,False,False,False,False,1854.2265931137385,False,False,False,False
2025-03-21 17:00:00+00:00,4.09,4.095,4.06,4.065,286.0,,,,,4.1005991077119175,3.905649208947081,3.9983952190940677,3.996520898049188,3.9801919472819005,3.927333208124585,3.890388014559646,3.877383014634689,3.837134269000125,3.810569312396094,3.7903568495595557,3.782696731309146,3.71413162016999,3.6563351485321336,3.6474849088671393,,,,3.892210019557696,3.998672579981622,3.9820412169502313,3.9564753793192287,3.9061759204636424,3.901956070755174,3.8840885303161032,3.8521827473191936,3.825783496356157,3.804998887538503,3.8035616319711774,3.785067002574223,3.7285560160448945,3.7021993772512256,3.661407793300995,3.6496829912669337,3.638800302443964,,,3.9564753793192287,3.8521827473191936,3.7285560160448945,4.1005991077119175,3.905649208947081,3.916437452417842,3.861011297215818,3.8219917625535866,"rgba(38, 166, 154, 0.5)",0.11875290418451374,3.9497053231596757,0.9708787977192053,59.25793556223211,1.27743626558415,True,False,True,False,True,5.593456429449077,3.9745999999999997,3.62505,0.0,0.0,0.0,0.0,0,0.9290882778581766,0.8716835504100335,False,False,False,False,0.27149491888281113,0.26445819087544176,False,False,False,False,30897.0,13585.458053935918,False,False,False,False,1829.9130025228278,False,False,False,False
2025-03-24 17:00:00+00:00,4.115,4.115,4.085,4.1,281.0,,,,,4.100549868382568,3.907754307520333,3.998605754695417,3.996715618652203,3.980395570609168,3.9275695743533787,3.8906529094485123,3.8776571554616757,3.8374351152292707,3.810885868937664,3.7906822911017284,3.7830246191714267,3.7144906293008586,3.6567078579913277,3.6478572118720742,,,,3.89651123388582,3.9989999386818122,3.9822462306999262,3.956688548967374,3.906428583578429,3.902212290168418,3.8843580324237563,3.8524741335542694,3.826091412716554,3.805318371835489,3.803881933362814,3.785394287369713,3.728909091319121,3.702562871045121,3.6617806522074554,3.650055933950095,3.6391693147304482,,,3.956688548967374,3.8524741335542694,3.728909091319121,4.100549868382568,3.907754307520333,3.9169775259901014,3.861398956848507,3.822534285911565,"rgba(38, 166, 154, 1.0)",0.11931780562322962,3.9502968685067668,1.254658772102725,60.57556414550626,2.9734137461963925,True,False,True,False,True,6.485233894363862,3.9774999999999996,3.62965,0.0,0.0,0.0,0.0,0,0.9348140994688557,0.8662481892805406,False,False,False,False,0.29125796501906265,0.2778580779472522,False,False,False,False,31178.0,13858.210642246988,False,False,False,False,1805.8988474449543,False,False,False,False
2025-03-25 17:00:00+00:00,4.065,4.11,4.05,4.065,1955.0,,,,,4.091255117231112,3.919474335077783,3.9996914208452683,3.997727258705975,3.9815011457150264,3.928960447560727,3.8922596008815145,3.8793335346583127,3.839311789504876,3.812880426665019,3.792746205792001,3.785108756505188,3.7168092043941776,3.659138408465622,3.6502882857442303,,,,3.918980360592402,4.0006706359469115,3.983354396600544,3.9578985939415503,3.907943670303164,3.9037536789366336,3.885999340901951,3.854279727787255,3.828020890744552,3.8073351477756834,3.805904816426228,3.7874731534177846,3.7311828374342757,3.704915604656473,3.6642103015392764,3.652490383507104,3.6415819918543795,,,3.9578985939415503,3.854279727787255,3.7311828374342757,4.091255117231112,3.919474335077783,3.9195315760188136,3.8630990625164556,3.8256467960215397,"rgba(38, 166, 154, 0.5)",0.11962396035868388,3.952952581146385,0.9366636793970806,59.96703987765339,2.9734137461963925,True,False,True,False,True,5.430720837045239,3.9791,3.6342000000000003,0.0,0.0,0.0,0.0,0,0.9331409331409333,0.8619528619528619,False,False,False,False,0.2736803574236313,0.2757692176854417,False,False,False,False,29223.0,14096.424430739282,False,False,False,False,1808.2104932210013,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.09,4.0,4.0,303.0,,,,,4.087985731900652,3.920661855962554,3.9997580311745216,3.9977917667185623,3.9815888292868244,3.929107968325865,3.892445410051615,3.879531638062589,3.8395449714736953,3.813134255990391,3.793012835491334,3.7853793821977955,3.717121076680218,3.6594720973371277,3.650622936657757,,,,3.9211049706309606,4.000770223527127,3.9834406103157516,3.9580127046640063,3.908113457594956,3.9039279855643048,3.8861912311641396,3.8545004324841172,3.8282632618361165,3.807592928683143,3.8061636608303515,3.7877426741438147,3.731486793766109,3.7052335751186063,3.664543340234438,3.6528252775769006,3.6419149611363544,,,3.9580127046640063,3.8545004324841172,3.731486793766109,4.087985731900652,3.920661855962554,3.919673413270595,3.8631439191540995,3.825989887604188,#000000,0.11934475761915668,3.953058449582908,0.3933272927403135,57.04496807355429,2.9734137461963925,True,False,True,False,False,3.505448889111886,3.9789,3.6384250000000002,0.0,0.0,0.0,0.0,0,0.928878281622912,0.863961813842482,False,False,False,False,0.24330531146538378,0.25953726457541276,False,False,False,False,28920.0,14326.247307782083,False,False,False,False,1784.8738964268773,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.1,4.055,4.1,2266.0,,,,,4.08713395442528,3.9328845964486163,4.001136404181683,3.9990761912809116,3.982968383580892,3.9307917532587213,3.8943685795721676,3.8815323656094183,3.841769339876051,3.8154905748181585,3.795446392995027,3.78783528001746,3.7198404431729344,3.662316313688476,3.65346719546906,,,,3.9416246753964304,4.002856130649239,3.9848252638841255,3.9594981278628385,3.909934677050486,3.905778542499166,3.8881529405275628,3.856645380576135,3.8305467545891068,3.80997409624102,3.8085516782632696,3.790192796181179,3.7341557246601367,3.7079913527429276,3.6673868496372335,3.6556735684737016,3.6447374603156764,,,3.9594981278628385,3.856645380576135,3.7341557246601367,4.08713395442528,3.9328845964486163,3.9228494366164006,3.865737184559657,3.8293250599735433,"rgba(38, 166, 154, 1.0)",0.12009557005131385,3.956398606318752,1.195725984063277,58.056357028569295,2.9734137461963925,True,False,True,False,False,6.094752555971382,3.9808,3.643075,0.0,0.0,0.0,0.0,0,0.9288762446657184,0.8615457562825983,False,False,False,False,0.27149491888281113,0.26551609172911195,False,False,False,False,31186.0,14587.638822390112,False,False,False,False,1792.3332158621195,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,3.95,4.0,1507.0,,,,,4.073770194003527,3.9362049894706113,4.001159778408477,3.9991174855122376,3.9831474738279473,3.931309115346209,3.8950875779561303,3.882316054558858,3.8427372235208064,3.8165671174460236,3.7965923223234217,3.7890036336163484,3.721227290236994,3.663825482267194,3.6549841423743388,,,,3.946367863579176,4.002863862636949,3.984991572754556,3.959836504887523,3.910569858554497,3.906437126597948,3.888903854861549,3.857547605928889,3.8315628011877774,3.811071631694521,3.809654798769367,3.7913547809058006,3.7355004972650447,3.7094108313772525,3.668891057828487,3.65719073543181,3.6462502181128373,,,3.959836504887523,3.857547605928889,3.7355004972650447,4.073770194003527,3.9362049894706113,3.92307848463671,3.865803325391275,3.8304944471984697,#000000,0.12009557005131385,3.956370848279163,0.36328693641401816,55.32808652459799,2.9734137461963925,True,False,True,False,False,3.204628888902228,3.9797000000000002,3.647525,0.0,0.0,0.0,0.0,0,0.9138979878334114,0.8638277959756668,False,False,False,False,0.20911892378806918,0.23731750775859056,False,False,False,False,29679.0,14821.613414291041,False,False,False,False,1787.9094450735593,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,3.93,3.93,784.0,,,,,4.065054556706403,3.9367744774813276,4.000933209760391,3.998921077630835,3.98304205634621,3.931415173961629,3.8953096450539846,3.8825752192179923,3.8431015494967107,3.8169934960212744,3.79705958624815,3.7894845808340274,3.7218334261543813,3.6645058026257593,3.6556706022957366,,,,3.9468920222331203,4.002505570778203,3.9848752873495,3.9598371588379444,3.910744126715742,3.906624585775528,3.8891441750237847,3.8578743878806128,3.8319545166322393,3.8115101152541873,3.8100964603317355,3.791831740076717,3.7360824675797057,3.710035837447827,3.6695675857803187,3.6578766437262487,3.64693728381958,,,3.9598371588379444,3.8578743878806128,3.7360824675797057,4.065054556706403,3.9367744774813276,3.9228041204078807,3.8655116306556545,3.830846468543706,#000000,0.1201434203002625,3.955893286110206,-0.21551980162952894,51.54747933660935,7.765551909915011,True,False,False,False,False,1.2632471921771575,3.9772,3.6511750000000003,0.0,0.0,0.0,0.0,0,0.9148837209302326,0.8679069767441862,False,False,False,False,0.18379579055637826,0.2105566491574844,False,False,False,False,28895.0,15039.805454379552,False,False,False,False,1772.344957553039,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.96,3.98,2099.0,,,,,4.051997081002188,3.939879220816479,4.000750216225567,3.9987806383391056,3.9831057949639126,3.9319729658645604,3.89615392542627,3.883511471201443,3.844299642219419,3.8183463740039256,3.798512799537656,3.7909707618372783,3.7236324507322496,3.6664851101210427,3.657663038050535,,,,3.950759927075459,4.002195351715124,3.9849178356282695,3.9601390823860387,3.9114696374371127,3.9073830889116903,3.8900337695891385,3.8589790088396576,3.833221066779853,3.8128930496559614,3.811487346595832,3.7933084445303713,3.73782111188826,3.7118818609403728,3.6715386666195333,3.6598686101131594,3.6489271823181926,,,3.9601390823860387,3.8589790088396576,3.73782111188826,4.051997081002188,3.939879220816479,3.923039457404059,3.8657374326894423,3.8321661788837664,#000000,0.11983460824543726,3.955783738665682,0.20208069846333596,50.6442830568381,6.696756037734978,False,False,False,False,False,2.5736978467114042,3.9772000000000003,3.655025,0.0,0.0,0.0,0.0,0,0.9133456904541243,0.8693234476367004,False,False,False,False,0.1985372670619064,0.2045469581096954,False,False,False,False,30994.0,15287.157307800024,False,False,False,False,1777.4093768157827,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.99,3.925,3.965,1080.0,,,,,4.044589577275777,3.9404839023847282,4.00044795851791,3.9985177583624156,3.9829634667776967,3.932113578859025,3.8964506922028557,3.8838582982409737,3.8447886719448134,3.8189195374307685,3.799141623370459,3.7916182846616517,3.724450601516371,3.667405299621665,3.6585918898544962,,,,3.951183334040477,4.001725412146461,3.9847610767758086,3.960138328279482,3.911702008961559,3.907633213317371,3.89035515651073,3.859417210891458,3.8337472013013634,3.8134826566713684,3.812081267426749,3.793950505666533,3.7386062656584222,3.712725813478629,3.672453521391467,3.6607966043789415,3.6498573158284295,,,3.960138328279482,3.859417210891458,3.7386062656584222,4.044589577275777,3.9404839023847282,3.922863952044653,3.865622742734774,3.832624523101485,#000000,0.11899447333674276,3.955383631694576,0.08081357088081224,49.57978326349168,5.390623565345706,False,False,False,False,False,2.153948528212613,3.9765,3.65865,0.0,0.0,0.0,0.0,0,0.91047531149054,0.8717120443008767,False,False,False,False,0.16913289287662692,0.18683992549316114,False,False,False,False,29914.0,15513.93006271785,False,False,False,False,1766.5968283380187,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.82,3.76,3.79,1030.0,,,,,4.026433566433566,3.9362910163118454,3.9989697207351598,3.9971783886484493,3.981836490718743,3.9314368350162128,3.8959808823949498,3.8834541611102056,3.844568704873793,3.8188083686328667,3.799107799925523,3.791612393813343,3.724666274819224,3.667770756154976,3.6589757916979857,,,,3.944434326598642,3.99950018026843,3.9835995224943015,3.959263069920454,3.911148783831893,3.9071023170421784,3.889917438431711,3.8591312211342577,3.83357473750016,3.813393236965015,3.8119973698674614,3.793936046725109,3.738778894892978,3.7129756758595076,3.6728079885701916,3.6611764809428258,3.6502558177628583,,,3.959263069920454,3.8591312211342577,3.738778894892978,4.026433566433566,3.9362910163118454,3.9208011484531418,3.8638060767524554,3.831940771106351,"rgba(239, 83, 80, 1.0)",0.1193743826926336,3.9527736499551365,-1.3635559513153481,44.5750136622205,0.49925239754005446,False,True,False,True,False,0.0,3.9718999999999998,3.66135,0.0,0.0,0.0,0.0,0,0.9030357951971004,0.875396465790666,False,False,False,False,0.03148728047144944,0.10916360298230529,False,False,False,False,28884.0,15721.217968722225,False,False,False,False,1755.1767224723128,False,False,False,False
2025-04-04 17:00:00+00:00,3.57,3.63,3.56,3.61,2721.0,,,,,3.958831274761127,3.9132349828663577,3.991701203835133,3.990551239204865,3.9760347423870157,3.9273191654833495,3.892569782988354,3.8802661629438577,3.842001992774585,3.8166086923859424,3.7971804978465866,3.789787315844868,3.7235920148125636,3.667241225664604,3.6585241185974127,,,,3.9101295754026353,3.9887078092061063,3.97764951393956,3.9544460814990385,3.907456633828594,3.9034839982160103,3.8866149226071856,3.856341291792131,3.831167243075206,3.811267982133468,3.809890635842373,3.7920788637056857,3.737558270085296,3.7120188151459135,3.6722325609090185,3.660704978227455,3.64988111450584,,,3.9544460814990385,3.856341291792131,3.737558270085296,3.958831274761127,3.9132349828663577,3.9108192145665255,3.8550296274931086,3.8271547229483245,"rgba(255, 26, 202, 1.0)",0.12486471958965144,3.9406251478329146,-2.6478668187416194,38.483697716966134,-5.147326505183713,False,True,False,True,False,0.0,3.9640999999999997,3.663125,0.0,0.0,0.0,0.0,0,0.8968750000000001,0.8839285714285713,False,False,False,False,-0.12761132117114624,-0.009223859094420472,False,False,False,False,26163.0,15883.106062230407,False,False,False,False,1770.1507267750676,False,False,False,False
2025-04-07 17:00:00+00:00,3.49,3.57,3.45,3.45,2548.0,,,,,3.8982295048701294,3.887702197177763,3.9832857923425333,3.9828505903970672,3.969216319436798,3.922289990145857,3.888271638822427,3.8761987619982547,3.8385763265576345,3.8135627322660386,3.7944211451590926,3.7871370737371435,3.721722198486201,3.665953811740583,3.657324122358413,,,,3.874288871032543,3.9764032174247044,3.9706679046891273,3.9486870377850347,3.9028689410766786,3.898971801910995,3.882428891760833,3.8526847241754387,3.827905828665474,3.8082994813103723,3.8069412682100765,3.789394074161924,3.735535973821679,3.7102718124190646,3.6708937900770415,3.659481789054123,3.6487725843304055,,,3.9486870377850347,3.8526847241754387,3.735535973821679,3.8982295048701294,3.887702197177763,3.9001695276922854,3.8457828136997283,3.8214410583473835,"rgba(255, 26, 202, 1.0)",0.13705502938996852,3.927840239803808,-3.486484530561726,32.73114520193688,-10.294751092604464,False,True,False,True,False,0.0,3.9539,3.6640749999999995,0.0,0.0,0.0,0.0,0,0.8828470380194519,0.8872679045092837,False,False,False,False,-0.19853735153683533,-0.1038806053156279,False,False,False,False,23615.0,16002.98038684699,True,False,False,False,1782.2104054297179,True,False,False,False
2025-04-08 17:00:00+00:00,3.47,3.495,3.37,3.49,2213.0,,,,,3.8531556822500947,3.865993123204871,3.975652156045949,3.97584666976493,3.962986276184312,3.917635871265272,3.884260184946844,3.8723904272381735,3.8353334078195367,3.8106549708876285,3.791767740017142,3.7845809217208677,3.7198576779844164,3.664610427136392,3.65606006530629,,,3.451666666666667,3.8451356981806466,3.965394514807933,3.9642936241455544,3.9433913898250683,3.898603041281451,3.894772101166435,3.878516070199634,3.8492381710616597,3.824807740965649,3.805460244197258,3.80411892599493,3.786807060780914,3.7335361241543996,3.708516457225936,3.66950385575881,3.658196466417929,3.6475927403576547,,3.451666666666667,3.9433913898250683,3.8492381710616597,3.7335361241543996,3.8531556822500947,3.865993123204871,3.8734863893954157,3.838052373451515,3.796086160732696,"rgba(255, 26, 202, 1.0)",0.1473485785598478,3.8908240889298025,-2.720244014888828,30.24776913503164,-12.421471827368094,False,True,False,True,False,0.0,3.9457,3.665275,1.0,3.495,3.37,0.0,0,0.8763748350197976,0.9005719313682358,True,False,False,False,-0.2649537613251225,-0.1844171833203752,False,False,False,False,25828.0,16155.30627232223,False,False,False,False,1788.8893138726678,False,False,False,False
2025-04-09 17:00:00+00:00,3.39,3.66,3.39,3.625,4064.0,,,,,3.8070531763438376,3.8402200441118874,3.9649303645823464,3.9659759647081643,3.9542344624499974,3.911227019893903,3.878852156705835,3.867300527336558,3.8311344175261257,3.80698603294322,3.7884956374376726,3.7814587712238987,3.717835345596897,3.6634008185228146,3.654969295077601,,,3.520727258244385,3.812888781297551,3.950293402587602,3.9553393143698656,3.9360016732463183,3.892795942306508,3.8890695589069435,3.8732627015431733,3.8447181206685177,3.8208382084139743,3.801899266996649,3.8005847824933228,3.783637681406767,3.7312983845031336,3.706667439180914,3.6682243726441426,3.657074945168925,3.6466222231140373,,3.520727258244385,3.9360016732463183,3.8447181206685177,3.7312983845031336,3.8070531763438376,3.8402200441118874,3.8661924564093355,3.82893826896405,3.7939968920607074,"rgba(255, 0, 0, 1.0)",0.15212755435093542,3.8824135788351275,-1.6920904298593602,32.66421426813741,-12.421471827368094,False,True,False,True,False,0.0,3.9391000000000003,3.667125,0.0,0.0,0.0,0.0,0,0.8794816414686825,0.8933045356371491,False,False,False,False,-0.18589682579702527,-0.18515700455870024,False,False,False,False,29892.0,16368.278268100179,False,False,False,False,1824.1623477661149,False,False,False,False
2025-04-10 17:00:00+00:00,3.47,3.575,3.465,3.57,1953.0,,,,,3.788154570181089,3.82847273411802,3.9597072451821607,3.9611532635809183,3.9499390948322786,3.9080436766103124,3.87614521013668,3.864745314128184,3.8290048127246514,3.805110229151567,3.786810634662867,3.779846102123335,3.7167518154665307,3.662711407102876,3.654338134861665,,,3.52450972053463,3.7987289359021466,3.943048507786178,3.9509480206084433,3.9323524489550823,3.889898966338311,3.8862222976075724,3.870629484683645,3.842434976426939,3.8188183771337623,3.8000752552622354,3.7987736306520317,3.782002194960408,3.730111049680041,3.705667537033246,3.667500746348527,3.656428592370263,3.646050676517897,,3.52450972053463,3.9323524489550823,3.842434976426939,3.730111049680041,3.788154570181089,3.82847273411802,3.8614033943311283,3.8247289496575427,3.7913445232667424,"rgba(255, 0, 0, 1.0)",0.15791290791601073,3.8767969641864477,-1.9428238529406616,33.40385896456935,-12.421471827368094,False,True,False,True,True,0.0,3.9326999999999996,3.6687,0.0,0.0,0.0,0.0,0,0.8793176972281449,0.8980810234541577,False,False,False,False,-0.19010361987839866,-0.18763031221854945,False,False,False,False,27939.0,16547.669302703278,False,False,False,False,1826.159830746485,False,False,False,False
2025-04-11 17:00:00+00:00,3.49,3.6,3.49,3.52,1134.0,,,,,3.778346230568166,3.822059786821705,3.956732519780738,3.958402386082014,3.9474853222473545,3.9062199925806924,3.8745929984852947,3.863279684898336,3.8277823442067196,3.804032951373899,3.7858425535351894,3.778919427213199,3.716128595987957,3.6623145348412134,3.6539747357011763,,,3.5259819521571982,3.7911540324225115,3.9389570885308,3.948440253519523,3.9302639891521722,3.888238378126654,3.8845900640299766,3.8691193409894455,3.8411247438353597,3.8176586940579362,3.7990276184897995,3.7977333561993842,3.7810624597480635,3.7294282537963235,3.705092328024861,3.6670842176779095,3.6560564652542604,3.645721529209578,,3.5259819521571982,3.9302639891521722,3.8411247438353597,3.7294282537963235,3.778346230568166,3.822059786821705,3.8587231376933255,3.822407604288243,3.7898185980678756,"rgba(255, 26, 202, 1.0)",0.16540959262792868,3.873660029163541,-2.13808657372769,33.12312525560104,-12.421471827368094,False,True,False,True,True,0.0,3.9277999999999995,3.670025,0.0,0.0,0.0,0.0,0,0.8800856531049251,0.9019271948608137,False,False,False,False,-0.16913297645331113,-0.1783816443359303,False,False,False,False,26805.0,16706.6976856071,False,False,False,False,1815.428670579873,False,False,False,False
2025-04-14 17:00:00+00:00,3.595,3.67,3.59,3.6,1948.0,,,,,3.7684036552346565,3.8147091394636585,3.952713582001765,3.9546766797599875,3.944178898448568,3.903825782136779,3.872608900321784,3.8614269732178226,3.826300412501983,3.8027729744674783,3.7847472968452665,3.7778859049946485,3.715560505580029,3.662086894724587,3.6537954494969487,,,3.5421724717114573,3.783057673627974,3.933534570282386,3.945060138909434,3.9274761799331794,3.886089532433814,3.882484610074223,3.8671991561415164,3.8395089569837215,3.816272918458695,3.7978127768624037,3.7965298084610852,3.78000960850112,3.7287687537641627,3.7045977085235617,3.666828119415656,3.655865030998119,3.645589256565605,,3.5421724717114573,3.9274761799331794,3.8395089569837215,3.7287687537641627,3.7684036552346565,3.8147091394636585,3.856223660305544,3.819712869946398,3.7888254039804505,"rgba(255, 0, 0, 1.0)",0.16989670947930643,3.8707718113570295,-1.5937437057308617,35.34073338643395,-12.421471827368094,False,True,False,True,True,0.0,3.9246000000000003,3.6719749999999998,0.0,0.0,0.0,0.0,0,0.880881729546418,0.8902077151335313,False,False,False,False,-0.09881268569736977,-0.13859716501665004,False,False,False,False,28753.0,16893.462062574432,False,False,False,False,1817.484040028247,False,False,False,False
2025-04-15 17:00:00+00:00,3.61,3.67,3.6,3.6,2041.0,,,,,3.759448913755733,3.8076826050717463,3.948645584352454,3.9508981185559335,3.9408203876275127,3.901388825036822,3.8705899820900895,3.8595422295310016,3.824794963858837,3.801494961620379,3.783638070066162,3.776839923733733,3.7149929648736153,3.6618696827062,3.653627951230334,,,3.55457787263786,3.7755151045402306,3.928105835848539,3.941628050002178,3.9246396073234635,3.8839024691962196,3.8803418488330013,3.865245503442988,3.837866495427416,3.8148659840224095,3.7965810308807675,3.795309647660371,3.7789438332316823,3.72810715877823,3.704105784373917,3.666581654797768,3.655685065976412,3.6454699843681366,,3.55457787263786,3.9246396073234635,3.837866495427416,3.72810715877823,3.759448913755733,3.8076826050717463,3.85359976713874,3.817085010940703,3.7876373850745324,"rgba(255, 0, 0, 1.0)",0.17405295870061036,3.86773242317852,-1.5382239128669348,36.81913880698924,-12.421471827368094,False,True,False,True,True,0.0,3.9188,3.673725,0.0,0.0,0.0,0.0,0,0.883750530335172,0.8922358930844294,False,False,False,False,-0.09471299494656535,-0.11665507998160769,False,False,False,False,28753.0,17077.33086780584,False,False,False,False,1820.9494037487393,False,False,False,False
2025-04-16 17:00:00+00:00,3.725,3.755,3.71,3.745,5271.0,,,,,3.756316473636616,3.8015320133640045,3.942093341464941,3.9447693132950157,3.935446687174161,3.897773961338779,3.8678461660052426,3.857080552430471,3.823138563410616,3.8003240724877054,3.7828189965462045,3.7761498276008174,3.715332022516374,3.662936929669505,3.654790622946873,,,3.6061129904066447,3.7712923437542956,3.919827597522458,3.9361327629588936,3.92021855985055,3.880804086037818,3.8773380137371176,3.862639215761677,3.8359189877607855,3.813420534922133,3.795508249457341,3.7942617628646285,3.7782139472626923,3.7282436557591336,3.7046069799496566,3.6675924963151076,3.6568257280999936,3.6467149378728916,,3.6061129904066447,3.92021855985055,3.8359189877607855,3.7282436557591336,3.756316473636616,3.8015320133640045,3.852501311865997,3.814556636259155,3.7886484916829897,"rgba(239, 83, 80, 0.5)",0.1751329482123609,3.8665104523383294,-0.6938183453120961,41.76032673506616,-14.756731787908713,False,True,False,True,True,0.0,3.9141000000000004,3.67565,0.0,0.0,0.0,0.0,0,0.8812421317666809,0.8837599664288713,False,False,False,False,-0.015231985870522002,-0.06594353292606485,False,False,False,False,34024.0,17340.069924118925,False,False,False,False,1874.4385602797665,False,False,False,False
