date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_643,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_482,aVWAP_peak_458,aVWAP_peak_428,aVWAP_peak_380,aVWAP_peak_351,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_209,aVWAP_peak_178,aVWAP_peak_131,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_631,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_500,aVWAP_valley_469,aVWAP_valley_445,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_311,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_150,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_36,aVWAP_OB_bull_846,aVWAP_OB_bull_768,aVWAP_OB_bull_563,aVWAP_OB_bull_500,aVWAP_OB_bull_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,55.585,55.665,55.505,55.515,0.0,,,,,,,,,,,52.696577337605596,52.433474950510146,52.72289449749886,52.05314198253575,50.53644476769815,49.05290862779864,49.05290862779864,49.05290862779864,49.05290862779864,49.05290862779864,49.05290862779864,49.05290862779864,49.05290862779864,49.01301470281975,47.56444960212201,47.764497800548554,48.023376355612214,48.4514475669792,49.123310769414715,49.123310769414715,49.123310769414715,49.123310769414715,49.123310769414715,49.123310769414715,,,,,,,,,,52.89292122538293,52.50010074691681,52.490072992700746,52.36568060148009,51.576832832498624,50.09907981197345,49.81850905805791,48.45410860668963,47.589556277800696,47.55295203137569,47.54830944585503,47.79177516279546,47.79177516279546,47.79177516279546,47.97316502523397,48.003007674000685,48.26843680015517,48.51320838307791,48.51320838307791,48.527780403467524,49.49365079880742,,,,52.89292122538293,50.09907981197345,50.191323241922234,"rgba(0, 255, 0, 1.0)",1.424344413760107,51.02534850296534,3.1520827783376415,70.21673132017585,14.4953770807887,True,False,True,False,True,16.025003421495658,0.0,0.0,0.0,0.0,0,1.0979816166019145,0.8727376101582489,False,False,False,False,0.3428282432482983,0.3401434701748081,False,False,False,False,2490.0,1335.1759793839212,False,False,False,False,69.9668008940752,False,False,False,False
2025-06-09 19:00:00+00:00,55.515,55.595,55.25,55.335,100.0,,,,,,,,,,,52.772907821492595,52.49957272591933,52.76767046724792,52.077406048719084,50.56200061387355,49.079563627191305,49.079563627191305,49.079563627191305,49.079563627191305,49.079563627191305,49.079563627191305,49.079563627191305,49.079563627191305,49.0394791709873,47.590982794459876,47.788112830831125,48.04466634890372,48.468578297098766,49.13733327369508,49.13733327369508,49.13733327369508,49.13733327369508,49.13733327369508,49.13733327369508,,,,,,,,,,52.99776030747728,52.573570340274266,52.54938372488936,52.389330443159935,51.602149585406316,50.12523848345604,49.845123008863645,48.48087927420494,47.616303525728895,47.57914600873089,47.57443166178297,47.815089250115,47.815089250115,47.815089250115,47.99491548194831,48.02448181510001,48.2872330237957,48.52993085093454,48.52993085093454,48.54438030416596,49.50640052874611,,,,52.99776030747728,50.12523848345604,50.228216534496866,"rgba(0, 255, 0, 1.0)",1.4578151862008208,51.06774309520883,2.9271590426437863,68.65565177106618,14.4953770807887,True,False,True,False,True,14.8430714846251,0.0,0.0,0.0,0.0,0,1.0900406696301905,0.8768561430057695,False,False,False,False,0.3245687984814543,0.3323561343281312,False,False,False,False,2390.0,1351.5298401686666,False,False,False,False,70.4324318879655,False,False,False,False
2025-06-10 14:00:00+00:00,55.735,56.105,55.735,55.905,100.0,,,,,,,,,,,52.85939535737224,52.5741779525266,52.81957233948987,52.10508233568923,50.59001945389515,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.06787985184571,47.619098775023076,47.81319194568738,48.067336319382434,48.48690885294866,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,,,,,,,,,,53.11515425888665,52.656319960376436,52.616763430096775,52.41665697824628,51.630570345963775,50.15370478719046,49.873962639172646,48.509448970703126,47.64464994079336,47.606902581690626,47.60211176379484,47.839855832441515,47.839855832441515,47.839855832441515,48.018063471187105,48.04734294268193,48.307302925853804,48.547837087505755,48.547837087505755,48.562158397452905,49.52022020716082,,,,53.11515425888665,50.15370478719046,50.26899178857073,"rgba(0, 255, 0, 1.0)",1.5055527852552397,51.1173007909387,3.180027466290152,70.09296939409968,14.803464044144164,True,False,True,False,True,17.26545973173139,0.0,0.0,0.0,0.0,0,1.0884773662551444,0.8672839506172841,False,False,False,False,0.3428282434264087,0.33759218887726994,False,False,False,False,2490.0,1369.1805403210903,False,False,False,False,70.89084379667922,False,False,False,False
2025-06-10 15:00:00+00:00,55.905,56.125,55.685,56.105,0.0,,,,,,,,,,,52.85939535737224,52.5741779525266,52.81957233948987,52.10508233568923,50.59001945389515,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.06787985184571,47.619098775023076,47.81319194568738,48.067336319382434,48.48690885294866,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,,,,,,,,,,53.11515425888665,52.656319960376436,52.616763430096775,52.41665697824628,51.630570345963775,50.15370478719046,49.873962639172646,48.509448970703126,47.64464994079336,47.606902581690626,47.60211176379484,47.839855832441515,47.839855832441515,47.839855832441515,48.018063471187105,48.04734294268193,48.307302925853804,48.547837087505755,48.547837087505755,48.562158397452905,49.52022020716082,,,,53.11515425888665,50.15370478719046,50.26899178857073,"rgba(0, 255, 0, 1.0)",1.5557638777281941,51.1173007909387,3.2059487178379475,71.75817644687501,16.651423302012617,True,False,True,False,True,18.086011867104183,0.0,0.0,0.0,0.0,0,1.0840930232558144,0.8701395348837211,False,False,False,False,0.3408447473928436,0.33921846813505674,False,False,False,False,2490.0,1386.557586207585,False,False,False,False,69.7917609471183,False,False,False,False
2025-06-10 16:00:00+00:00,56.105,56.365,56.105,56.325,0.0,,,,,,,,,,,52.85939535737224,52.5741779525266,52.81957233948987,52.10508233568923,50.59001945389515,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.06787985184571,47.619098775023076,47.81319194568738,48.067336319382434,48.48690885294866,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,,,,,,,,,,53.11515425888665,52.656319960376436,52.616763430096775,52.41665697824628,51.630570345963775,50.15370478719046,49.873962639172646,48.509448970703126,47.64464994079336,47.606902581690626,47.60211176379484,47.839855832441515,47.839855832441515,47.839855832441515,48.018063471187105,48.04734294268193,48.307302925853804,48.547837087505755,48.547837087505755,48.562158397452905,49.52022020716082,,,,53.11515425888665,50.15370478719046,50.26899178857073,"rgba(0, 255, 0, 1.0)",1.605482279986914,51.1173007909387,3.243697718733931,73.60321935868036,18.63319345969154,True,False,True,False,True,18.97969294466692,0.0,0.0,0.0,0.0,0,1.0962052907956013,0.9258892301595166,False,False,False,False,0.3428282418884154,0.3410233550117361,False,False,False,False,2490.0,1403.665220529948,False,False,False,False,68.70971814173663,False,False,False,False
2025-06-10 17:00:00+00:00,56.32,56.495,56.2,56.255,0.0,,,,,,,,,,,52.85939535737224,52.5741779525266,52.81957233948987,52.10508233568923,50.59001945389515,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.06787985184571,47.619098775023076,47.81319194568738,48.067336319382434,48.48690885294866,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,,,,,,,,,,53.11515425888665,52.656319960376436,52.616763430096775,52.41665697824628,51.630570345963775,50.15370478719046,49.873962639172646,48.509448970703126,47.64464994079336,47.606902581690626,47.60211176379484,47.839855832441515,47.839855832441515,47.839855832441515,48.018063471187105,48.04734294268193,48.307302925853804,48.547837087505755,48.547837087505755,48.562158397452905,49.52022020716082,,,,53.11515425888665,50.15370478719046,50.26899178857073,"rgba(0, 255, 0, 1.0)",1.6338934542437136,51.1173007909387,3.1444517974639963,74.04210007171909,19.31449257474503,True,False,True,False,True,18.503000384359026,0.0,0.0,0.0,0.0,0,1.0327218641546856,0.9250371839365397,False,False,False,False,0.3428282421223216,0.34192579856702887,False,False,False,False,2490.0,1420.5076202116543,False,False,False,False,67.64445119380272,False,False,False,False
2025-06-10 18:00:00+00:00,56.255,56.335,56.03,56.315,0.0,,,,,,,,,,,52.85939535737224,52.5741779525266,52.81957233948987,52.10508233568923,50.59001945389515,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.06787985184571,47.619098775023076,47.81319194568738,48.067336319382434,48.48690885294866,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,,,,,,,,,,53.11515425888665,52.656319960376436,52.616763430096775,52.41665697824628,51.630570345963775,50.15370478719046,49.873962639172646,48.509448970703126,47.64464994079336,47.606902581690626,47.60211176379484,47.839855832441515,47.839855832441515,47.839855832441515,48.018063471187105,48.04734294268193,48.307302925853804,48.547837087505755,48.547837087505755,48.562158397452905,49.52022020716082,,,,53.11515425888665,50.15370478719046,50.26899178857073,"rgba(0, 255, 0, 1.0)",1.6610846613742756,51.1173007909387,3.129099515470243,74.57511163729993,20.138455060936195,True,False,True,False,True,18.75253708293786,0.0,0.0,0.0,0.0,0,1.0235727073801477,0.9363437437835688,False,False,False,False,0.3226768127514644,0.33230130565924665,False,False,False,False,2490.0,1437.0888974176753,False,False,False,False,66.59570001250346,False,False,False,False
2025-06-10 19:00:00+00:00,56.295,56.42,56.125,56.285,0.0,,,,,,,,,,,52.85939535737224,52.5741779525266,52.81957233948987,52.10508233568923,50.59001945389515,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.06787985184571,47.619098775023076,47.81319194568738,48.067336319382434,48.48690885294866,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,,,,,,,,,,53.11515425888665,52.656319960376436,52.616763430096775,52.41665697824628,51.630570345963775,50.15370478719046,49.873962639172646,48.509448970703126,47.64464994079336,47.606902581690626,47.60211176379484,47.839855832441515,47.839855832441515,47.839855832441515,48.018063471187105,48.04734294268193,48.307302925853804,48.547837087505755,48.547837087505755,48.562158397452905,49.52022020716082,,,,53.11515425888665,50.15370478719046,50.26899178857073,"rgba(0, 255, 0, 1.0)",1.6874048521726435,51.1173007909387,3.0625129484530924,74.52906878632777,20.451482777111977,True,False,True,False,True,18.541742994494676,0.0,0.0,0.0,0.0,0,1.0190892821634525,0.9373632929011734,False,False,False,False,0.33363614562861055,0.3329687256439286,False,False,False,False,2490.0,1453.4131005584866,False,False,False,False,65.56320853944139,False,False,False,False
2025-06-11 14:00:00+00:00,56.705,57.11,56.705,57.095,0.0,,,,,,,,,,,52.85939535737224,52.5741779525266,52.81957233948987,52.10508233568923,50.59001945389515,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.108179344413266,49.06787985184571,47.619098775023076,47.81319194568738,48.067336319382434,48.48690885294866,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,49.15245726781813,,,,,,,,,,53.11515425888665,52.656319960376436,52.616763430096775,52.41665697824628,51.630570345963775,50.15370478719046,49.873962639172646,48.509448970703126,47.64464994079336,47.606902581690626,47.60211176379484,47.839855832441515,47.839855832441515,47.839855832441515,48.018063471187105,48.04734294268193,48.307302925853804,48.547837087505755,48.547837087505755,48.562158397452905,49.52022020716082,,,,53.11515425888665,50.15370478719046,50.26899178857073,"rgba(0, 255, 0, 1.0)",1.738062833851258,51.1173007909387,3.4392883229749023,77.27571161012507,23.316369921872862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0280732860520099,0.9228723404255319,False,False,False,False,0.34282824316774607,0.33789848440583736,False,False,False,False,2490.0,1469.4842152785102,False,False,False,False,64.54672468611672,False,True,False,False
2025-06-11 15:00:00+00:00,57.095,57.12,56.55,56.615,1.0,,,,,,,,,,56.76166666666666,52.860469179966984,52.57509245104464,52.82022231382247,52.10541813898706,50.59034247531318,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.06819764560097,47.61940757253352,47.813468082042405,48.067586746548386,48.48711254430878,49.15262705939235,49.15262705939235,49.15262705939235,49.15262705939235,49.15262705939235,49.15262705939235,,,,,,,,,,53.116621078037,52.65733638689446,52.61759307445958,52.41699372239016,51.630908451941686,50.154029662405776,49.8742898771063,48.5097660953552,47.644961346221706,47.60720740518761,47.60241573468731,47.84012862064044,47.84012862064044,47.84012862064044,48.01831901254774,48.04759541468691,48.30752536813394,48.548036239614646,48.548036239614646,48.56235616658627,49.52037636031689,,,,53.116621078037,50.154029662405776,50.63565256070952,"rgba(0, 255, 0, 1.0)",1.7689338978988989,51.5005954770506,2.8912355227203106,74.18190261671896,23.316369921872862,True,False,True,False,False,18.53581801662062,0.0,0.0,0.0,0.0,0,1.030169025157233,0.9195165094339622,False,False,False,False,0.3346954043031499,0.33629694435449364,False,False,False,False,2489.0,1485.290661553262,False,False,False,False,63.56150414834746,False,False,False,False
2025-06-11 16:00:00+00:00,56.655,56.705,56.065,56.315,120.0,,,,,,,,,,56.36497245179062,52.97238811933937,52.67179151592539,52.88893263271355,52.141934176973876,50.62636447172233,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.10417036580351,47.65469774952063,47.845005431552174,48.09615582601374,48.510304830159036,49.171878973331886,49.171878973331886,49.171878973331886,49.171878973331886,49.171878973331886,49.171878973331886,,,,,,,,,,53.26604758250191,52.764217760679664,52.70541340891323,52.45334177992784,51.668022140864736,50.190438090583264,49.91106638951877,48.54580878790195,47.6805433661031,47.64204755745695,47.63715973071539,47.87128028595218,47.87128028595218,47.87128028595218,48.04747796287667,48.076400373407246,48.33287477815371,48.57070415498178,48.57070415498178,48.58486499919833,49.53803358139406,,,,53.26604758250191,50.190438090583264,50.67072714681518,"rgba(0, 255, 0, 1.0)",1.7881853804781027,51.54322479527724,2.668501407525734,69.59189878510466,23.97239657521834,True,False,True,False,False,16.546601120484528,0.0,0.0,0.0,0.0,0,1.0134042972600041,0.9352454169130691,False,False,False,False,0.2851133538803961,0.31070514911744485,False,False,False,False,2369.0,1498.9915815291804,False,False,False,False,64.43651958790797,False,False,False,False
2025-06-11 17:00:00+00:00,56.325,56.545,56.305,56.305,100.0,,,,,,,,,,56.37403469079939,53.060935391800726,52.74916614572482,52.94455820737204,52.172054613000185,50.656161820000705,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.13397318870239,47.68396754618298,47.87118085780255,48.11988026408686,48.52958476153168,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,,,,,,,,,,53.381308203991125,52.84923260546295,52.77595763036811,52.48330183647034,51.69865982506281,50.220567282749684,49.941506175161436,48.575681477529635,47.71005299974007,47.6709470135193,47.665980078849955,47.89713741926339,47.89713741926339,47.89713741926339,48.07168960777481,48.10031964916321,48.35393875184206,48.58955013184127,48.58955013184127,48.603579334612924,49.552728534432234,,,,53.381308203991125,50.220567282749684,50.71237631594048,"rgba(0, 255, 0, 1.0)",1.8042030957770465,51.592381368380096,2.6120222510704876,66.44803639623625,21.189028664331502,False,False,True,False,False,16.48042747725666,0.0,0.0,0.0,0.0,0,1.014667988107037,0.945688800792864,False,False,False,False,0.28946256420905087,0.3000838566632479,False,False,False,False,2269.0,1510.9296965442318,False,False,False,False,64.98789137724272,False,False,False,False
2025-06-11 18:00:00+00:00,56.345,56.36,55.835,56.12,0.0,,,,,,,,,,56.37403469079939,53.060935391800726,52.74916614572482,52.94455820737204,52.172054613000185,50.656161820000705,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.13397318870239,47.68396754618298,47.87118085780255,48.11988026408686,48.52958476153168,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,,,,,,,,,,53.381308203991125,52.84923260546295,52.77595763036811,52.48330183647034,51.69865982506281,50.220567282749684,49.941506175161436,48.575681477529635,47.71005299974007,47.6709470135193,47.665980078849955,47.89713741926339,47.89713741926339,47.89713741926339,48.07168960777481,48.10031964916321,48.35393875184206,48.58955013184127,48.58955013184127,48.603579334612924,49.552728534432234,,,,53.381308203991125,50.220567282749684,50.71237631594048,"rgba(0, 255, 0, 1.0)",1.8133820078259792,51.592381368380096,2.4967814900997922,62.7526895845927,17.904293309036717,False,True,True,False,False,15.248938368139303,0.0,0.0,0.0,0.0,0,0.9958510323026775,0.955843129507063,False,False,False,False,0.2541497232085882,0.27711678993591804,False,False,False,False,2269.0,1522.6827245047862,False,False,False,False,63.980327169843605,False,False,False,False
2025-06-11 19:00:00+00:00,56.115,56.36,56.0,56.36,274.0,,,,,,,,,,56.29984175084175,53.271948885658915,52.937711084828194,53.08222417035117,52.24966877886872,50.73422159863947,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.21278841483158,47.76185043686255,47.94087862208711,48.18306647355068,48.58096502748188,49.230542313153414,49.230542313153414,49.230542313153414,49.230542313153414,49.230542313153414,49.230542313153414,,,,,,,,,,53.6441543624161,53.05418964629754,52.9488442622951,52.56013510487424,51.77806807062329,50.2997323285655,50.02161885309319,48.65487982098856,47.78855911233526,47.747859927277474,47.74268630075857,47.965991164658625,47.965991164658625,47.965991164658625,48.13617007586671,48.16402351709036,48.410061470264836,48.63977350775472,48.63977350775472,48.65345251148082,49.59182370345086,,,,53.6441543624161,50.2997323285655,50.81335618164696,"rgba(0, 255, 0, 1.0)",1.8249361657355823,51.70413531036129,2.55124797078152,61.84055653501173,17.14010074749929,False,True,True,False,False,16.29507962796004,0.0,0.0,0.0,0.0,0,1.001085240726125,0.952644041041831,False,False,False,False,0.2629838173974551,0.2700503036666866,False,False,False,False,2543.0,1538.501596993084,False,False,False,False,67.23644612845068,False,False,False,False
2025-06-12 14:00:00+00:00,56.015,56.485,56.015,56.365,179.0,,,,,,,,,,56.29678536102868,53.3973105796765,53.05190784463064,53.16739685366577,52.29938823933978,50.78448632387888,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.26368752428027,47.81225467855569,47.9860491046686,48.22406115490755,48.61437227078641,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,,,,,,,,,,53.79398280046428,53.17704867006226,53.05428941024286,52.60929151934789,51.82900740320107,50.35074644267835,50.073262050550156,48.70606499344444,47.839359098497475,47.7976464426062,47.79234126468867,48.01062099923104,48.01062099923104,48.01062099923104,48.177995213391036,48.2053503935889,48.446519863840045,48.67243548759055,48.67243548759055,48.68588893108331,49.617301953365825,,,,53.79398280046428,50.35074644267835,50.877994216955216,"rgba(0, 255, 0, 1.0)",1.8337177885183462,51.773879121275414,2.503722714297405,61.26495876835772,16.504762901359044,False,True,True,False,False,16.316921521224256,0.0,0.0,0.0,0.0,0,1.0019718032140397,0.9523809523809522,False,False,False,False,0.27051095795582414,0.27028063081125536,False,False,False,False,2722.0,1556.8504094428035,False,False,False,False,68.96921440552896,False,False,False,False
2025-06-12 15:00:00+00:00,56.365,56.525,56.125,56.26,0.0,,,,,,,,,,56.29678536102868,53.3973105796765,53.05190784463064,53.16739685366577,52.29938823933978,50.78448632387888,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.26368752428027,47.81225467855569,47.9860491046686,48.22406115490755,48.61437227078641,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,,,,,,,,,,53.79398280046428,53.17704867006226,53.05428941024286,52.60929151934789,51.82900740320107,50.35074644267835,50.073262050550156,48.70606499344444,47.839359098497475,47.7976464426062,47.79234126468867,48.01062099923104,48.01062099923104,48.01062099923104,48.177995213391036,48.2053503935889,48.446519863840045,48.67243548759055,48.67243548759055,48.68588893108331,49.617301953365825,,,,53.79398280046428,50.35074644267835,50.877994216955216,"rgba(0, 255, 0, 1.0)",1.8375430055642206,51.773879121275414,2.4413691898041394,59.790022467738794,14.929494414610772,False,True,True,False,False,15.594631757213435,0.0,0.0,0.0,0.0,0,1.000295130349238,0.9526807673389079,False,False,False,False,0.27860912165380225,0.2744448762325288,False,False,False,False,2722.0,1574.9147441801242,False,False,False,False,67.89992425970681,False,False,False,False
2025-06-12 16:00:00+00:00,56.265,56.52,56.245,56.315,74.0,,,,,,,,,,56.303039215686276,53.44735372441605,53.0978708223808,53.202078684674106,52.31994970576162,50.805268473278616,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.284728800202984,47.83309322220025,48.00474039553985,48.241037313783536,48.62822681749695,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,,,,,,,,,,53.85271625940818,53.22626271068395,53.09688432294389,52.62962503052505,51.850064581632466,50.37183454260919,50.09460724936911,48.72722346744366,47.86035987876363,47.81823169807232,47.812872571243496,48.02909031576638,48.02909031576638,48.02909031576638,48.19531261619426,48.22246306326744,48.461630498357145,48.68598314718232,48.68598314718232,48.69934367127095,49.627890855457274,,,,53.85271625940818,50.37183454260919,50.90464292805129,"rgba(0, 255, 0, 1.0)",1.839734795321819,51.80249061991547,2.452804280029487,59.25405352505044,14.177330889193584,False,True,True,False,False,15.844724445336304,0.0,0.0,0.0,0.0,0,1.003835185367293,0.9509292949159207,False,False,False,False,0.2848418782275937,0.2796433772300613,False,False,False,False,2796.0,1593.8462985339206,False,False,False,False,67.99449907738577,False,False,False,False
2025-06-12 17:00:00+00:00,56.31,56.495,56.295,56.32,0.0,,,,,,,,,,56.303039215686276,53.44735372441605,53.0978708223808,53.202078684674106,52.31994970576162,50.805268473278616,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.284728800202984,47.83309322220025,48.00474039553985,48.241037313783536,48.62822681749695,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,,,,,,,,,,53.85271625940818,53.22626271068395,53.09688432294389,52.62962503052505,51.850064581632466,50.37183454260919,50.09460724936911,48.72722346744366,47.86035987876363,47.81823169807232,47.812872571243496,48.02909031576638,48.02909031576638,48.02909031576638,48.19531261619426,48.22246306326744,48.461630498357145,48.68598314718232,48.68598314718232,48.69934367127095,49.627890855457274,,,,53.85271625940818,50.37183454260919,50.90464292805129,"rgba(0, 255, 0, 1.0)",1.8603957367447388,51.80249061991547,2.428251844948391,58.94092675578676,13.560221169344103,False,True,True,False,False,15.867817450377643,0.0,0.0,0.0,0.0,0,1.0056118932755738,0.9506744117357486,False,False,False,False,0.286199666269157,0.28292152174960916,False,False,False,False,2796.0,1612.4843404171156,False,False,False,False,66.94032079711621,False,False,False,False
2025-06-12 18:00:00+00:00,56.33,56.37,56.12,56.29,100.0,,,,,,,,,,56.29796383647798,53.51012199657815,53.156148175451555,53.246319444444445,52.34672726654889,50.832606374981225,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.312566415239885,47.860764157965,48.029566004069785,48.263584657200425,48.64662949209487,49.28515819134805,49.28515819134805,49.28515819134805,49.28515819134805,49.28515819134805,49.28515819134805,,,,,,,,,,53.92494199419942,53.288353117751406,53.15101945347712,52.65602775757578,51.87758711435647,50.399625949874924,50.122766156656766,48.755258662399015,47.88824342716769,47.84556903065628,47.840138960619726,48.053621385072354,48.053621385072354,48.053621385072354,48.2183131791347,48.24519172581511,48.48170145501963,48.703977532805894,48.703977532805894,48.71721460593597,49.64193568539425,,,,53.92494199419942,50.399625949874924,50.93857593410228,"rgba(0, 255, 0, 1.0)",1.880411091722919,51.8381239376389,2.367501490475728,58.324974959965544,12.626543688187795,False,True,True,False,False,15.651154086895762,0.0,0.0,0.0,0.0,0,0.9991109354934312,0.9592018176429911,False,False,False,False,0.26997232089570045,0.2764469213226548,False,False,False,False,2696.0,1629.2830328137495,False,False,False,False,67.4528739630524,False,False,False,False
2025-06-12 19:00:00+00:00,56.285,56.415,56.18,56.32,100.0,,,,,,,,,,56.29870604781997,53.57113221276287,53.213130655085074,53.289940102681115,52.37344707708926,50.85989602553236,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.34036159584473,47.888401245881596,48.05437766717634,48.2861317351278,48.665051879114436,49.30049808429122,49.30049808429122,49.30049808429122,49.30049808429122,49.30049808429122,49.30049808429122,,,,,,,,,,53.994270802990584,53.34885546196016,53.2040899657861,52.68237412755718,51.905047344373486,50.427367642222954,50.15087360763809,48.783252808780425,47.91609135124402,47.87287513449535,47.867374678249654,48.078140383720104,48.078140383720104,48.078140383720104,48.24131089497483,48.267919098779004,48.501784883024406,48.721993276607165,48.721993276607165,48.73510737221056,49.65601625071326,,,,53.994270802990584,50.427367642222954,50.972339334432036,"rgba(0, 255, 0, 1.0)",1.8997523973328423,51.87349788753217,2.3405692861398677,58.24364234250724,12.177937144731978,False,True,True,False,False,15.795201748914547,0.0,0.0,0.0,0.0,0,1.0004944620253169,0.9554984177215188,False,False,False,False,0.2756357090082396,0.27604131516544717,False,False,False,False,2796.0,1647.3716679639238,False,False,False,False,67.9574805682764,False,False,False,False
