date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_775,aVWAP_peak_717,aVWAP_peak_684,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_560,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_403,aVWAP_peak_366,aVWAP_peak_323,aVWAP_peak_275,aVWAP_peak_210,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_35,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_832,aVWAP_valley_786,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_342,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_48,aVWAP_OB_bull_744,aVWAP_OB_bull_582,aVWAP_OB_bull_420,aVWAP_OB_bull_235,aVWAP_OB_bear_875,aVWAP_OB_bear_403,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,78.49,78.84,78.44,78.7,1277.0,,,,,,,,,,79.64004380302134,78.0159170697031,75.65228187958203,75.27498360903675,74.62781919682253,74.2189194787398,72.9661117843916,72.59656903080415,72.53074548379242,72.19683333140811,71.92649370992103,,,,,,,,,,,,78.57399692881431,78.48587977188082,75.91658354497709,75.5005743823265,74.87079272279749,74.28958481653892,74.12840538087016,73.52567032810495,72.78172180950295,72.6128789339432,72.53735976693798,72.40010393745693,72.29164317628447,72.06961546876752,,,75.91658354497709,73.52567032810495,,75.65228187958203,74.38526117385705,"rgba(38, 166, 154, 1.0)",2.5085602058367,75.4303545252127,1.3033952572394991,47.41881429788313,3.0575761904513357,False,True,False,True,False,13.549811118432448,0.0,0.0,0.0,0.0,0,0.9998303934871106,0.8775440976933521,False,False,False,False,0.24082666461339447,0.2461852191223301,False,False,False,False,51012.0,56084.15058533902,False,False,False,False,2470.051948279156,False,False,False,False
2025-06-13 16:00:00+00:00,78.7,78.81,78.64,78.76,572.0,,,,,,,,,,79.62887581317945,78.01904346803977,75.65905666040746,75.28069655064301,74.63304118618585,74.22371281778283,72.97074866298898,72.60059360340776,72.53440600891503,72.20015550552614,71.92967464086693,,,,,,,,,,,,78.59976460814178,78.48712573394018,75.9238159214241,75.50687598300549,74.8762826713209,74.29441658119013,74.13317669255727,73.53040146927724,72.78616415220333,72.61698420074532,72.54118587198275,72.40354717520056,72.29502988726436,72.07288597704655,,,75.9238159214241,73.53040146927724,,75.65905666040746,74.38990647372974,"rgba(38, 166, 154, 1.0)",2.4903724530592064,75.43551183019623,1.3349361320311453,47.03615960577439,2.4740936413605326,False,True,False,True,False,13.805059208511459,0.0,0.0,0.0,0.0,0,1.0018278353207424,0.8919836365218912,False,False,False,False,0.24727744331820944,0.24673133122026977,False,False,False,False,51584.0,56014.380808822134,False,False,False,False,2440.6247862903315,False,False,False,False
2025-06-13 17:00:00+00:00,78.76,78.82,78.56,78.74,827.0,,,,,,,,,,79.61268193335597,78.02332900005527,75.66870424456319,75.28885167360825,74.64051271132875,74.23057914150958,72.97740470891874,72.60637462507154,72.53966522078835,72.20493073797451,71.93424814808459,,,,,,,,,,,,78.61968529367583,78.48869146278714,75.93409634867598,75.51585936854636,74.88413107986011,74.30133677990675,74.14001279038946,73.53718727510221,72.79254288199492,72.62288084131666,72.54668258196519,72.4084952610759,72.29989734511268,72.07758756045371,,,75.93409634867598,73.53718727510221,,75.66870424456319,74.39585476064487,"rgba(38, 166, 154, 1.0)",2.4678750534175085,75.44200144582621,1.336371770364438,46.65640020871809,1.7862629941179051,False,True,False,True,False,13.67976918157057,0.0,0.0,0.0,0.0,0,0.990119786657341,0.8967386552417601,False,False,False,False,0.2446188259576726,0.2456750785889712,False,False,False,False,50757.0,55932.87102884039,False,False,False,False,2415.607347743194,False,False,False,False
2025-06-13 18:00:00+00:00,78.75,79.11,78.75,78.97,2913.0,,,,,,,,,,79.5736927019803,78.04309178975521,75.70481532447243,75.31923823129796,74.66813245631431,74.25586822153822,73.00169064691237,72.6274372527564,72.55882712644292,72.22230542585565,71.95086992967286,,,,,,,,,,,,78.74793814900468,78.49983262108262,75.9727506537259,75.54942184176969,74.91321760096294,74.32684061989191,74.16516965633635,73.56203615750572,72.81579682043618,72.64436480561162,72.56670708798835,72.42651515653513,72.31761479633485,72.0946846779844,,,75.9727506537259,73.56203615750572,,75.70481532447243,74.42115439008676,"rgba(38, 166, 154, 1.0)",2.4460403321097375,75.47038826473103,1.4307252784546345,48.11044454033302,1.7862629941179051,False,True,False,False,False,14.678441727755484,0.0,0.0,0.0,0.0,0,0.9906222611744092,0.8936021034180551,False,False,False,False,0.2629196904195738,0.25429738450427253,False,False,False,False,53670.0,55897.78775707542,False,False,False,False,2423.318861731672,False,False,False,False
2025-06-13 19:00:00+00:00,78.97,79.105,78.835,78.95,3754.0,,,,,,,,,,79.53107437580988,78.0678805524262,75.75047405668299,75.35787228764815,74.70337164491379,74.28819825761474,73.03280237893009,72.65446048117383,72.58342954457545,72.24463082602334,71.97223554444537,,,,,,,,,,,,78.82075161338737,78.51402195836664,76.02144973271851,75.59196597241585,74.95027545755224,74.3594377980126,74.19733753373089,73.59384193530344,72.8456032313088,72.67192409214852,72.59240899824391,72.4496622807721,72.34037699276205,72.11665663715756,,,76.02144973271851,73.59384193530344,,75.75047405668299,74.45008576736497,"rgba(38, 166, 154, 1.0)",2.4221687344979914,75.50232988059756,1.4233814805296772,48.92376388772675,1.7862629941179051,False,True,False,False,True,14.549035158060285,0.0,0.0,0.0,0.0,0,0.9878841088674281,0.8953467954345923,False,False,False,False,0.2659863305970139,0.26014185755064323,False,False,False,False,49916.0,55805.04686161688,False,False,False,False,2443.9495770536614,False,False,False,False
2025-06-16 14:00:00+00:00,80.24,80.84,80.24,80.76,1516.0,,,,,,,,,,79.5607548074314,78.09527257820652,75.77783617949696,75.38027708100162,74.72288785542098,74.3056923324388,73.04874458805403,72.66814527632569,72.59586707677826,72.25580861045887,71.98285456856448,,,,,,,,,,,,79.03607162665399,78.53965837508659,76.05144923945004,75.61710996128843,74.97112358354559,74.37714356235337,74.21466129261117,73.61049472503689,72.86078275374017,72.6858864913052,72.60540290218084,72.46131964780842,72.35180413407498,72.12761866344182,,,76.05144923945004,73.61049472503689,,75.77783617949696,74.47618671651021,"rgba(0, 255, 0, 1.0)",2.430278034366761,75.5336254012672,2.150525382209859,57.42720649591326,2.343728986270982,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9891573465380353,0.88474344745155,False,False,False,False,0.3428282468692135,0.3014850522099284,False,False,False,False,51432.0,55737.24768546777,False,False,False,False,2429.5627619055426,False,False,False,False
2025-06-16 15:00:00+00:00,80.76,80.76,80.405,80.43,696.0,,,,,,,,,,79.57282724430549,78.1072503584723,75.79008491810518,75.39033980069341,74.73168107223226,74.31358797405584,73.05596249073187,72.67434783881603,72.60150625586637,72.26088032078582,71.98767500700784,,,,,,,,,,,,79.11423744086507,78.55076427049455,76.06484698429882,75.62838217750651,74.98050589545356,74.38513278226026,74.22248227518077,73.61802478215768,72.8676586603475,72.69221437127322,72.61129365643775,72.4666069313433,72.35698804573252,72.13259354958694,,,76.06484698429882,73.61802478215768,,75.79008491810518,74.48711500416043,"rgba(0, 255, 0, 1.0)",2.4252603333840153,75.5466571941041,2.0135334498635364,60.859748940494896,5.32364819953721,False,True,True,False,True,19.588104550850783,0.0,0.0,0.0,0.0,0,0.9926646195837606,0.8859604230638012,False,False,False,False,0.3428282469017484,0.3221566495558384,False,False,False,False,50736.0,55659.70896166207,False,False,False,False,2402.685819860495,False,False,False,False
2025-06-16 16:00:00+00:00,80.41,80.48,80.26,80.295,535.0,,,,,,,,,,79.58013767474783,78.11567490922396,75.79908845603428,75.39776824339029,74.73820519532808,74.31946179209281,73.06136297414456,72.67899585539097,72.60573361877873,72.26468671836906,71.99129580591107,,,,,,,,,,,,79.16177266820675,78.5584207524746,76.07466309153311,75.63668326847223,74.98745458742101,74.3910737604986,74.22830346215412,73.62364586457089,72.87280711835835,72.6969558851233,72.61570922439941,72.47057248584362,72.36087745212248,72.13632873382049,,,76.07466309153311,73.62364586457089,,75.79908845603428,74.49470718393641,"rgba(0, 255, 255, 0.75)",2.4138531065127173,75.55564522405618,1.9633981716438196,62.24892514204648,6.5056719425300855,False,True,True,False,True,18.750305748713323,0.0,0.0,0.0,0.0,0,1.0006023059714344,0.8889175701256243,False,False,False,False,0.32694410014488995,0.3245503748503642,False,False,False,False,50201.0,55575.077814969634,False,False,False,False,2373.729450560332,False,False,False,False
2025-06-16 17:00:00+00:00,80.305,80.38,80.04,80.075,698.0,,,,,,,,,,79.58727363305832,78.12569149755612,75.81031874487141,75.40707510220444,74.74642174375482,74.32687961017022,73.06822299208072,72.68490934558002,72.61111389600693,72.26953692969924,71.9959133628207,,,,,,,,,,,,79.20989999999999,78.56731567926008,76.08686543349174,75.64705728286305,74.99618966014542,74.39857321716892,74.23565857934324,73.63076941038936,72.87935196983942,72.7029877981515,72.6213285384259,72.47562211079627,72.3658318917349,72.14109007472783,,,76.08686543349174,73.63076941038936,,75.81031874487141,74.50367594016562,"rgba(0, 255, 255, 0.75)",2.413233946612382,75.56617743204986,1.868373588180078,61.6999170328283,6.5056719425300855,False,True,True,False,True,17.389523064892316,0.0,0.0,0.0,0.0,0,0.9951865222623355,0.886883273164862,False,False,False,False,0.31508894347361166,0.31981965916198796,False,False,False,False,49503.0,55480.937073652276,False,False,False,False,2347.749149001257,False,False,False,False
2025-06-16 18:00:00+00:00,80.075,80.075,79.885,79.96,1168.0,,,,,,,,,,79.59499800146179,78.14068063215116,75.82816084699571,75.42194364139691,74.75963103962334,74.33884408524126,73.07936340514254,72.69453080991885,72.61987188196494,72.2774430357762,72.00344748851057,,,,,,,,,,,,79.26663050854646,78.58022232439214,76.10617017657263,75.66357880304767,75.01020119998519,74.41066330032604,74.24752906983612,73.64230633742503,72.8899901502731,72.71280084990268,72.63047450790765,72.48384685257506,72.37390496334564,72.14885484163023,,,76.10617017657263,73.64230633742503,,75.82816084699571,74.51704355015796,"rgba(0, 255, 255, 0.75)",2.4073168776774807,75.58170754671558,1.8187437199827567,60.556581579391334,6.5056719425300855,False,True,True,False,True,16.679719070358665,0.0,0.0,0.0,0.0,0,0.9896596294700568,0.8956484274019823,False,False,False,False,0.2981952488165578,0.3090074539892729,False,False,False,False,48335.0,55370.14735158014,False,False,False,False,2329.4584645206173,False,False,False,False
2025-06-16 19:00:00+00:00,79.93,80.03,79.705,79.99,2573.0,,,,,,,,,,79.60822564767264,78.17171620708714,75.86632296365764,75.45389561351061,74.78813585081585,74.36472071393707,73.10354817908168,72.7154482056934,72.63892173763175,72.29465574632785,72.01985944439419,,,,,,,,,,,,79.35689902137662,78.60654677533664,76.14732400992213,75.69899052272534,75.04039015858336,74.43680349509066,74.27321131609929,73.66731426747019,72.91309890408017,72.7341322580509,72.65036456386026,72.5017450259699,72.39147731705364,72.16576408974274,,,76.14732400992213,73.66731426747019,,75.86632296365764,74.54438048140686,"rgba(0, 255, 255, 0.75)",2.4050736966853643,75.61321776537811,1.8198121083166388,59.94969224934053,6.5056719425300855,False,True,True,False,False,16.798746044770528,0.0,0.0,0.0,0.0,0,0.9820338691653063,0.8986503911286862,False,False,False,False,0.28999239742606747,0.29949992570767014,False,False,False,False,50908.0,55300.966772485874,False,False,False,False,2333.234302279988,False,False,False,False
2025-06-17 14:00:00+00:00,80.495,80.775,80.34,80.34,4769.0,,,,,,,,,,79.67185109102529,78.24462356921937,75.94502659606142,75.51944311947072,74.84600005892555,74.41697563266631,73.15168470308963,72.75698175436393,72.67674832549366,72.32875554583596,72.05230972256267,,,,,,,,,,,,79.59019969644406,78.67311147190168,76.23263358159505,75.77186771011935,75.10188502006774,74.48963986366475,74.32501043593719,73.7173763852449,72.95902843758628,72.77648823110607,72.68985067405308,72.53725690454341,72.42631356890834,72.19923073148813,,,76.23263358159505,73.7173763852449,,75.94502659606142,74.60401171325499,"rgba(0, 255, 255, 0.75)",2.40109791516288,75.68307340878724,1.9394988275173528,61.30338675930501,6.5056719425300855,False,True,True,False,False,18.179299056649647,0.0,0.0,0.0,0.0,0,0.9885145482388982,0.8900799727752258,False,False,False,False,0.34095099698736686,0.3202254613475185,False,False,False,False,55677.0,55306.79674500547,False,False,False,False,2370.9981115469645,False,False,False,False
2025-06-17 15:00:00+00:00,80.25,80.57,80.13,80.37,3398.0,,,,,,,,,,79.70551917549241,78.29101059589522,75.99794808611986,75.56393411162207,74.88559526301655,74.45289112510977,73.18500804868052,72.78581832901554,72.70303937322542,72.35249998114058,72.07493019699443,,,,,,,,,,,,79.68863702219869,78.71457227790701,76.28962575848772,75.82107708522193,75.1438359639189,74.52593315152855,74.36063631438672,73.75193239919008,72.9908633217285,72.80588855381578,72.71728408900644,72.56196216033442,72.4505602634078,72.2225457289292,,,76.28962575848772,73.75193239919008,,75.99794808611986,74.64174193505497,"rgba(0, 255, 255, 0.75)",2.3963870609622506,75.72671995159685,1.9376168917130954,62.35192452622986,7.531947627624383,False,False,True,False,False,18.296938885952493,0.0,0.0,0.0,0.0,0,0.9856487771739135,0.8956351902173918,False,False,False,False,0.32545740431417397,0.3228414328308462,False,False,False,False,59075.0,55365.21850089685,False,False,False,False,2386.920621445461,False,False,False,False
2025-06-17 16:00:00+00:00,80.44,81.005,80.33,80.64,11608.0,,,,,,,,,,79.84253253885669,78.4562315668803,76.18140989988873,75.71912537516849,75.02389554374558,74.57847827982039,73.30124802582688,72.88655841659978,72.7949979237266,72.43558264969639,72.1540648475476,,,,,,,,,,,,79.98434013730537,78.8654087699243,76.4865715180795,75.99216600598622,75.2902360935134,74.65284168724321,74.48519359933756,73.87258419993884,73.10194904472647,72.90857073657602,72.81318004460178,72.64841465198302,72.53540147285374,72.30411406349697,,,76.4865715180795,73.87258419993884,,76.18140989988873,74.77260388373296,"rgba(0, 255, 255, 0.75)",2.3935005311873567,75.87804117097991,1.9895374022155732,64.35159426888325,9.684677761523638,False,False,True,False,True,19.354951290167154,0.0,0.0,0.0,0.0,0,0.9892473118279577,0.8912877825755655,False,False,False,False,0.34282824696598385,0.332834839898415,False,False,False,False,70683.0,55602.703485379076,False,False,False,False,2529.8830924308027,False,False,False,False
2025-06-17 17:00:00+00:00,80.64,80.88,80.525,80.88,3571.0,,,,,,,,,,79.88146993692786,78.50468976551907,76.23621465963905,75.76594254878815,75.06587413131842,74.61673624840236,73.33677548702568,72.91743800641045,72.82322744153619,72.46112530794568,72.17840883903217,,,,,,,,,,,,80.05100759740934,78.90962152374236,76.54504922183531,76.04350274388526,75.33455982846843,74.69148678030402,74.52315140194094,73.9094096544973,73.13593660872198,72.94003517627785,72.84259911195686,72.67497845519848,72.56147728499981,72.32919727745391,,,76.54504922183531,73.9094096544973,,76.23621465963905,74.81119660156948,"rgba(0, 255, 0, 1.0)",2.406120761125363,75.9223522775313,2.06043179651131,66.72808195819417,12.108151992595204,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9920196960692765,0.8938789370914343,False,False,False,False,0.34282824699211556,0.3378315434452653,False,False,False,False,74254.0,55891.87087320266,False,False,False,False,2546.0244398349764,False,False,False,False
2025-06-17 18:00:00+00:00,80.88,81.065,80.575,80.67,2662.0,,,,,,,,,,79.90867035814637,78.53963662793505,76.27629681229689,75.80033798194604,75.0968148048529,74.6449873002404,73.36306953456558,72.94032437886005,72.84416326384519,72.48008335811848,72.19648419141429,,,,,,,,,,,,80.09421303716411,78.94140388482437,76.58769523177548,76.08112477449188,75.36718656444366,74.7200172559309,74.55118708143036,73.93663913088213,73.16110451560385,72.96335159901635,72.86441118162648,72.6946878282198,72.58082783619061,72.34781734841206,,,76.58769523177548,73.93663913088213,,76.27629681229689,74.83930143528933,"rgba(0, 255, 255, 0.75)",2.401793684083272,75.9544998149514,1.9633244172046493,66.19851180968647,12.108151992595204,False,False,True,False,True,18.885939201662474,0.0,0.0,0.0,0.0,0,0.9955920996863615,0.886242264982623,False,False,False,False,0.34282824707851817,0.3403298952618917,False,False,False,False,71592.0,56135.28372788168,False,False,False,False,2547.8225105352094,False,False,False,False
2025-06-17 19:00:00+00:00,80.67,80.67,80.09,80.115,5863.0,,,,,,,,,,79.93286242189184,78.59721014695826,76.35298921494528,75.86731715278677,75.15814410116903,74.7015154138437,73.41663277953592,72.98721275409112,72.88712769896787,72.51914274030408,72.23382157891129,,,,,,,,,,,,80.11729167497307,78.99036754018665,76.66824920495964,76.15366933789409,75.4314415948202,74.77702590060812,74.60737440540187,73.99171066335981,73.2125070913484,73.01110221775704,72.9091497772796,72.735209269243,72.62065622634174,72.38622656745235,,,76.66824920495964,73.99171066335981,,76.35298921494528,74.89063829900122,"rgba(0, 255, 255, 0.75)",2.38438262921955,76.01168038644327,1.7209149082334194,61.3134515635494,15.978031842338112,False,True,True,False,False,15.31959828720694,0.0,0.0,0.0,0.0,0,0.9865800135043896,0.8929777177582718,False,False,False,False,0.3108754063247596,0.3256026507933256,False,False,False,False,65729.0,56284.023515046305,False,False,False,False,2599.2206111470664,False,False,False,False
2025-06-18 14:00:00+00:00,82.32,84.13,82.32,84.105,7111.0,,,,,,,,,,80.18800130423327,78.78582813648181,76.51521834209436,76.00324541920459,75.27616182811495,74.80728301913321,73.51046969714788,73.06805478039801,72.96099692368327,72.58544555652851,72.29659678358954,,,,,,,,,,,,80.5395640761499,79.18112292696027,76.84429229957459,76.30441638073633,75.55742694510592,74.88417480575929,74.71191864030204,74.09079811811722,73.30183230825615,73.09348856573997,72.98609566588539,72.80451973785507,72.6885021249983,72.45112784375456,,,76.84429229957459,74.09079811811722,,76.51521834209436,75.01746328919218,"rgba(0, 255, 0, 1.0)",2.472132214240597,76.16345978712499,3.2124253578057664,68.20020708563491,12.901334860227763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9880980718876462,0.8601920177735461,False,False,False,False,0.342828248490133,0.33421544964172933,False,False,False,False,72840.0,56540.70532101458,False,False,False,False,2669.170679191298,False,False,False,False
2025-06-18 15:00:00+00:00,84.05,84.39,83.54,83.71,5578.0,,,,,,,,,,80.38318814824645,78.93451599540222,76.64373344449412,76.11150722212912,75.37039168679193,74.89186121180421,73.58548210172026,73.13277008154193,73.0201873118702,72.63859998846932,72.3469234737644,,,,,,,,,,,,80.83602636924365,79.33143568539292,76.98332303021496,76.4241295826227,75.65790443343495,74.96984786864725,74.7955219475565,74.17002013043073,73.37326661049264,73.15942611967806,73.04772267025817,72.86008206469425,72.74289098618343,72.50315684349384,,,76.98332303021496,74.17002013043073,,76.64373344449412,75.11655660034313,"rgba(0, 255, 0, 1.0)",2.541258250453297,76.2817667614946,2.92305326984394,71.00520134882065,15.23183774027541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0061470565056354,0.8611395697060448,False,False,False,False,0.3428282488213032,0.3385218492315163,False,False,False,False,67262.0,56706.92694394459,False,False,False,False,2714.2688081960837,False,False,False,False
2025-06-18 16:00:00+00:00,83.8,84.23,83.605,84.195,3764.0,,,,,,,,,,80.50811671989727,79.03255070448314,76.72946265600149,76.18409005126951,75.43377335433095,74.94886122077052,73.63612123632919,73.17652652036973,73.06024112436161,72.6745979915487,72.38101724370021,,,,,,,,,,,,81.01536791013034,79.43029339006901,77.07578674036236,76.50416752628851,75.72539669436861,75.02757341697999,74.85187567395721,74.223464096944,73.42151704251472,73.2040007614362,73.08941006025483,72.89769982428798,72.7797194377843,72.53839695851066,,,77.07578674036236,74.223464096944,,76.72946265600149,75.18200113427804,"rgba(0, 255, 0, 1.0)",2.6160138044793846,76.3596519654052,2.9951478165667047,73.52075701240076,17.423097896630935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0095051060487044,0.8620581304006284,False,False,False,False,0.3401733774928489,0.3393476133621826,False,False,False,False,71026.0,56928.92807659661,False,False,False,False,2730.5437103945937,False,False,False,False
2025-06-18 17:00:00+00:00,84.195,84.855,84.19,84.52,4222.0,,,,,,,,,,80.65742028283185,79.14895383062188,76.82987281380443,76.26915379478775,75.50794575381728,75.0155176367236,73.69511269775059,73.22748857235369,73.10690588031461,72.71651638282948,72.42069533271092,,,,,,,,,,,,81.22434899840478,79.54817019269788,77.18409026181999,76.59794282318651,75.80441121486707,75.09509069328459,74.91775794134277,74.28582275234345,73.47771056007869,73.25591231718187,73.1379675183615,72.9415229971018,72.82261282248956,72.57942074546051,,,77.18409026181999,74.28582275234345,,76.82987281380443,75.25873459268668,"rgba(0, 255, 0, 1.0)",2.684033030032941,76.45113162220873,3.006247794831434,75.61792467673058,19.34690603453484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0218446601941753,0.8503758221108676,False,False,False,False,0.34282824904733744,0.34108793120476,False,False,False,False,75248.0,57212.9446955641,False,False,False,False,2753.6670637218094,False,False,False,False
2025-06-18 18:00:00+00:00,84.64,85.36,84.64,84.735,2903.0,,,,,,,,,,80.76352242592944,79.23177307141395,76.90085067333037,76.32935948167254,75.56042375129518,75.06267216749123,73.73675281572292,73.26346555268232,73.1398609515036,72.74611383702272,72.4487018434775,,,,,,,,,,,,81.36951150438476,79.63221502816747,77.2606105755783,76.6642705610871,75.86031620132677,75.14285811784444,74.96435793464424,74.32988058170895,73.51737246975821,73.29255682047906,73.17225212930613,72.97247247150518,72.85290160621776,72.60838152916152,,,77.2606105755783,74.32988058170895,,76.90085067333037,75.31293816410846,"rgba(0, 255, 0, 1.0)",2.748186256916411,76.51578922196367,2.990776464786871,77.29800463652563,20.99886864712562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0288685395002333,0.8373428527083655,False,False,False,False,0.34282824922689925,0.3419580902158296,False,False,False,False,78151.0,57537.565708035974,False,False,False,False,2755.982303043952,False,False,False,False
2025-06-18 19:00:00+00:00,84.72,85.025,84.57,84.9,9475.0,,,,,,,,,,81.06974907247782,79.48267741203287,77.1218502043501,76.51837722117939,75.72627109630955,75.21227404182098,73.86957726485343,73.37856725686609,73.2454307309019,72.84109538830583,72.53866257993279,,,,,,,,,,,,81.76371832001442,79.88519754950292,77.49764308757457,76.87154766623986,76.03652916064627,75.29432968025382,75.11227616074713,74.47010290263746,73.64403479337597,73.40975995987928,73.28202298763775,73.07171359825108,72.95006367250247,72.70135781110807,,,77.49764308757457,74.47010290263746,,77.1218502043501,75.47979318477607,"rgba(0, 255, 0, 1.0)",2.8071651677948766,76.71354273864077,2.9162720296183986,78.64315726025744,22.44347634584952,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0283106435643565,0.8423576732673266,False,False,False,False,0.3323574680692407,0.3371577791425352,False,False,False,False,87626.0,58004.053061399754,False,False,False,False,2860.153120051022,False,False,False,False
2025-06-19 14:00:00+00:00,84.9,84.9,84.9,84.9,0.0,,,,,,,,,,81.06974907247782,79.48267741203287,77.1218502043501,76.51837722117939,75.72627109630955,75.21227404182098,73.86957726485343,73.37856725686609,73.2454307309019,72.84109538830583,72.53866257993279,,,,,,,,,,,,81.76371832001442,79.88519754950292,77.49764308757457,76.87154766623986,76.03652916064627,75.29432968025382,75.11227616074713,74.47010290263746,73.64403479337597,73.40975995987928,73.28202298763775,73.07171359825108,72.95006367250247,72.70135781110807,,,77.49764308757457,74.47010290263746,,77.1218502043501,75.47979318477607,"rgba(0, 255, 0, 1.0)",2.8530297425216755,76.71354273864077,2.8693907880972755,79.53992567607864,23.56220640465986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0405173757207424,0.8401122019635343,False,False,False,False,0.33764857686167904,0.3374031780021071,False,False,False,False,87626.0,58463.30805269588,False,False,False,False,2815.809660825425,False,False,False,False
2025-06-19 15:00:00+00:00,84.9,84.9,84.9,84.9,0.0,,,,,,,,,,81.06974907247782,79.48267741203287,77.1218502043501,76.51837722117939,75.72627109630955,75.21227404182098,73.86957726485343,73.37856725686609,73.2454307309019,72.84109538830583,72.53866257993279,,,,,,,,,,,,81.76371832001442,79.88519754950292,77.49764308757457,76.87154766623986,76.03652916064627,75.29432968025382,75.11227616074713,74.47010290263746,73.64403479337597,73.40975995987928,73.28202298763775,73.07171359825108,72.95006367250247,72.70135781110807,,,77.49764308757457,74.47010290263746,,77.1218502043501,75.47979318477607,"rgba(0, 255, 0, 1.0)",2.891779085490607,76.71354273864077,2.830941444467345,80.1377712866261,24.481431676522377,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045102184637069,0.8336073917469267,False,False,False,False,0.33764857686167904,0.3375258774318931,False,False,False,False,87626.0,58915.44281156881,False,False,False,False,2772.1536970916973,False,False,False,False
2025-06-19 16:00:00+00:00,84.9,84.9,84.9,84.9,0.0,,,,,,,,,,81.06974907247782,79.48267741203287,77.1218502043501,76.51837722117939,75.72627109630955,75.21227404182098,73.86957726485343,73.37856725686609,73.2454307309019,72.84109538830583,72.53866257993279,,,,,,,,,,,,81.76371832001442,79.88519754950292,77.49764308757457,76.87154766623986,76.03652916064627,75.29432968025382,75.11227616074713,74.47010290263746,73.64403479337597,73.40975995987928,73.28202298763775,73.07171359825108,72.95006367250247,72.70135781110807,,,77.49764308757457,74.47010290263746,,77.1218502043501,75.47979318477607,"rgba(0, 255, 0, 1.0)",2.9232292969461295,76.71354273864077,2.8004841323640104,80.53633502699108,25.272075610496643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0562794787752825,0.828923175313774,False,False,False,False,0.33764857686167904,0.3375872271467861,False,False,False,False,87626.0,59360.56772921891,False,False,False,False,2729.174570005004,False,False,False,False
2025-06-19 17:00:00+00:00,84.9,84.9,84.9,84.9,0.0,,,,,,,,,,81.06974907247782,79.48267741203287,77.1218502043501,76.51837722117939,75.72627109630955,75.21227404182098,73.86957726485343,73.37856725686609,73.2454307309019,72.84109538830583,72.53866257993279,,,,,,,,,,,,81.76371832001442,79.88519754950292,77.49764308757457,76.87154766623986,76.03652916064627,75.29432968025382,75.11227616074713,74.47010290263746,73.64403479337597,73.40975995987928,73.28202298763775,73.07171359825108,72.95006367250247,72.70135781110807,,,77.49764308757457,74.47010290263746,,77.1218502043501,75.47979318477607,"rgba(0, 255, 0, 1.0)",2.967404418339982,76.71354273864077,2.7587939179314445,80.8020441872344,25.972715555285347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549795032553657,0.8278273450687242,False,False,False,False,0.33764857686167904,0.3376179020042326,False,False,False,False,87626.0,59798.79148535505,False,False,False,False,2686.861785973919,False,False,False,False
