date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_745,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_529,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_324,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_92,aVWAP_peak_34,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_563,aVWAP_valley_547,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_42,aVWAP_OB_bull_429,aVWAP_OB_bear_594,aVWAP_OB_bear_168,aVWAP_OB_bear_34,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,12.995,13.07,12.82,13.01,102.0,,,,,,,,,,,,11.56865073180069,11.468086707248016,10.4090027626191,10.212221211748995,9.701415320181944,9.888073797056649,9.85501038795614,9.819204113169755,9.82381605827516,9.916805691754366,10.133258079087495,10.224343319580095,10.396144293451659,,,,,,,,,,,,,11.995208087127795,11.468734289292964,10.818168873827053,10.594959110202451,10.08675583427271,9.856286488282093,9.869179372199937,9.805299864460979,9.811477329633158,10.150637416398402,10.224011489677974,10.371709002098537,10.818168873827053,,9.916805691754366,10.396144293451659,10.338738385256162,"rgba(0, 255, 0, 1.0)",0.658197217083621,10.482327632174075,3.8402963461706583,78.18812501449362,23.353943627045226,True,False,True,False,True,19.91336263076071,0.0,0.0,0.0,0.0,0,1.053218610579987,0.8781070745697899,False,False,False,False,0.32733025946222444,0.33261256969946273,False,False,False,False,8024.0,-6080.122270841524,False,False,False,False,1601.3387280638824,False,False,False,False
2025-05-13 16:00:00+00:00,13.01,13.24,12.905,13.18,878.0,,,,,,,,,,,,11.595884183807089,11.488223407626984,10.423171883905475,10.224184450717477,9.708585045704517,9.893513539772782,9.859902142112993,9.823817359753262,9.82813690441408,9.920895655964577,10.136914154626087,10.22782627474175,10.399348309975636,,,,,,,,,,,,,12.028172333153444,11.48920101321732,10.83503699509249,10.611200085863235,10.097832340337881,9.861967507157734,9.874178699250441,9.809822140684414,9.815842057593436,10.15425662338338,10.227494994124084,10.374950559988847,10.83503699509249,,9.920895655964577,10.399348309975636,10.348414346518775,"rgba(0, 255, 0, 1.0)",0.678116110603122,10.495848153250142,3.9582481595409242,79.43673538655611,24.921788389646835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047824007651841,0.8794835007173603,False,False,False,False,0.34282823892856495,0.33772040431401384,False,False,False,False,8902.0,-5847.84130540212,False,False,False,False,1590.1241741404115,False,False,False,False
2025-05-13 17:00:00+00:00,13.18,13.725,13.135,13.63,1205.0,,,,,,,,,,,,11.640932623973987,11.521502757036973,10.445155259164288,10.242632398462414,9.719494428166048,9.901847607987664,9.86739159104244,9.830873808388748,9.834748380499992,9.92717363652788,10.142571141392237,10.233235326563355,10.404361909150055,,,,,,,,,,,,,12.085526096867943,11.523013264935281,10.861673186058749,10.636564743215644,10.114846561923594,9.870660923076514,9.88183573154737,9.816736885767689,9.822517906041695,10.159860433600565,10.232904824421666,10.380017188818849,10.861673186058749,,9.92717363652788,10.404361909150055,10.363923144585264,"rgba(0, 255, 0, 1.0)",0.7264228783554686,10.517653910766096,4.2844824715321055,81.87946734709547,27.505155043953664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0658644711842937,0.8589297023432553,False,False,False,False,0.3428282400057129,0.34027432215986336,False,False,False,False,10107.0,-5600.479424698211,False,False,False,False,1584.153256711878,False,False,False,False
2025-05-13 18:00:00+00:00,13.63,13.765,13.51,13.675,2800.0,,,,,,,,,,,,11.745797821440112,11.600416363227096,10.497549215376022,10.286688778062539,9.745622276720786,9.921884698118129,9.885406156628617,9.84784778340214,9.85065894722941,9.942299698463001,10.156240303387968,10.24632252872148,10.416523892497032,,,,,,,,,,,,,12.215693598391425,11.603123604422802,10.925039106674246,10.696885151558481,10.155494526027036,9.89154916292939,9.90025305315684,9.83336995516737,9.838580625225445,10.173404492700193,10.245993847562554,10.392303099225305,10.925039106674246,,9.942299698463001,10.416523892497032,10.400597947452617,"rgba(0, 255, 0, 1.0)",0.7742901427922679,10.568956415786358,4.011472460455892,83.63679715523782,29.35173056741864,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0802527646129538,0.8492890995260665,False,False,False,False,0.3428282405648543,0.3415512813623588,False,False,False,False,12907.0,-5313.5417591990135,False,False,False,False,1603.00359381712,False,False,False,False
2025-05-13 19:00:00+00:00,13.675,13.73,13.475,13.57,2379.0,,,,,,,,,,,,11.82418209187893,11.661225899206693,10.539938535368078,10.32260162118873,9.767222585516448,9.938477737928482,9.900342730106882,9.8619320388503,9.863867383198698,9.95485451508644,10.16757824981769,10.257174231495394,10.42660071219446,,,,,,,,,,,,,12.306541731423918,11.66478526088033,10.97555234402164,10.74529463865204,10.188739014620062,9.908843474063842,9.915519079041907,9.847174848842304,9.85191537990132,10.184638074056679,10.25684707527741,10.402483800795146,10.97555234402164,,9.95485451508644,10.42660071219446,10.429373322136552,"rgba(0, 255, 0, 1.0)",0.8149625979369123,10.608709045982877,3.6336525891049076,82.73985194472078,29.35173056741864,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078764965343415,0.8503465658475111,False,False,False,False,0.33798825662993504,0.3397697689961469,False,False,False,False,10528.0,-5067.93646060678,False,False,False,False,1615.034545850963,False,False,False,False
2025-05-14 14:00:00+00:00,13.93,14.13,13.81,13.855,4000.0,,,,,,,,,,,,11.964627226229945,11.772111629345638,10.616307308377896,10.387357379314057,9.80617966929612,9.968606542688942,9.927475578080308,9.88751273094313,9.887873244998655,9.97772569486879,10.188350132373493,10.277106546839274,10.445204898744882,,,,,,,,,,,,,12.46892431887823,11.777116941894507,11.066798185031141,10.832437912652672,10.248651020095107,9.940211311397753,9.943252223541919,9.872245847067317,9.87614290260051,10.205228830227387,10.276782003346158,10.421265565842978,11.066798185031141,,9.97772569486879,10.445204898744882,10.481419825787073,"rgba(0, 255, 0, 1.0)",0.8621347483568733,10.680343521585554,3.6823205241001657,83.27620268848756,29.35173056741864,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0774022737891291,0.8414577168665316,False,False,False,False,0.34282824137564744,0.3412990051858972,False,False,False,False,14528.0,-4764.12349222528,False,False,False,False,1652.0107544424209,False,False,False,False
2025-05-14 15:00:00+00:00,13.86,14.395,13.75,14.205,319.0,,,,,,,,,,,14.116666666666665,11.97600405466618,11.781208004443307,10.62258151700577,10.392686085591981,9.80939305277721,9.971101002636665,9.929722952837736,9.889631642047341,9.889862546451955,9.97962316203769,10.19007820551362,10.278766839769215,10.44675835989426,,,,,,,,,,,,,12.481950757106391,11.786326176373805,11.0742873931295,10.839585431192496,10.253582386810223,9.94280681828513,9.945549284676988,9.874322529948191,9.878150237723553,10.20694224350383,10.278442506391643,10.42283329210653,11.0742873931295,,9.97962316203769,10.44675835989426,10.632484191587743,"rgba(0, 255, 0, 1.0)",0.9191905565655708,10.898122120238629,3.597597751783989,84.6662700914969,30.868572338020982,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709121673588675,0.8404860790647594,False,False,False,False,0.3428282416067886,0.3420636233963429,False,False,False,False,14847.0,-4460.075065989229,False,False,False,False,1631.3439210402128,False,False,False,False
2025-05-14 16:00:00+00:00,14.205,14.35,14.13,14.205,794.0,,,,,,,,,,,14.196328241988619,12.005256041175956,11.804613624043844,10.63859695052481,10.406279233077584,9.817577306281388,9.977463668271652,9.935455184166296,9.895035545711375,9.894936452432365,9.984465740682259,10.194494967096261,10.283013185160511,10.450736744660167,,,,,,,,,,,,,12.515651760035647,11.810019918371335,11.093447868688571,10.857843077382409,10.266155501019888,9.949425585165013,9.951408540658326,9.879618463159924,9.883269723496065,10.211322086697448,10.282689378756611,10.426847425998451,11.093447868688571,,9.984465740682259,10.450736744660167,10.646448618801706,"rgba(0, 255, 0, 1.0)",0.9710885134224094,10.916854839602607,3.3860406285818128,85.59298169350312,31.94890827702423,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0806600863664404,0.8468537939543493,False,False,False,False,0.34282824196736705,0.34244593268185497,False,False,False,False,14847.0,-4160.7405688421095,False,False,False,False,1618.3618447450156,False,False,False,False
2025-05-14 17:00:00+00:00,14.205,14.285,14.045,14.275,500.0,,,,,,,,,,,14.197983054350072,12.02307363661929,11.818964657047633,10.648535057429585,10.414730442476039,9.822684515127937,9.98143556077092,9.939034689103602,9.898410706663174,9.898105897140772,9.987490436954667,10.197252994904945,10.285664481752766,10.453220077301875,,,,,,,,,,,,,12.535894465121864,11.824543971303875,11.105293034150904,10.869149557274762,10.273979330014686,9.953557183573,9.955067074790813,9.882926418085527,9.886467654838814,10.21405700521897,10.28534100566189,10.42935317405527,11.105293034150904,,9.987490436954667,10.453220077301875,10.65315984017727,"rgba(0, 255, 0, 1.0)",1.0203243169266112,10.92600346815412,3.2822863047443804,86.41041658829586,32.92868219467496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.076994148444718,0.8478595626732369,False,False,False,False,0.3335206279599605,0.33798328032090774,False,False,False,False,15347.0,-3858.294978627503,False,False,False,False,1601.0229014156355,False,False,False,False
2025-05-14 18:00:00+00:00,14.28,14.395,14.205,14.305,1161.0,,,,,,,,,,14.301666666666668,14.241377673636144,12.065200593446608,11.853005200214147,10.672042383496652,10.434724119954396,9.834767454289018,9.990847405097297,9.947517623178012,9.906409111058956,9.905617977445543,9.994663339009112,10.203802078107943,10.291963833436013,10.459127206887525,,,,,,,,,,,,,12.583786385086205,11.858988422460424,11.133329492884469,10.895889623998267,10.292486329281921,9.963344963397128,9.963737421896921,9.89076539759571,9.894046672787786,10.220551943238185,10.291641128601867,10.435312608945205,11.133329492884469,,9.994663339009112,10.459127206887525,10.825286929610616,"rgba(0, 255, 0, 1.0)",1.064182497219077,11.170174272924076,2.9457595245814083,87.0449695368174,33.7429461987183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0842315983985218,0.8421619956883278,False,False,False,False,0.3428282420916401,0.3404057612062739,False,False,False,False,16508.0,-3542.5384673309527,False,False,False,False,1594.2008409285713,False,False,False,False
2025-05-14 19:00:00+00:00,14.305,14.345,14.165,14.28,1981.0,,,,,,,,,,14.277497878209207,14.250524710830703,12.132422504554015,11.908105884887158,10.711045411766856,10.468034797464965,9.855058953281466,10.006670421234464,9.961789271819589,9.919871362742818,9.91826548786229,10.00673901733141,10.2148244923917,10.302564511978053,10.469064575056183,,,,,,,,,,,,,12.658075408786777,11.914711751446799,11.179483676234149,10.940063713739567,10.323376758950195,9.979797708124895,9.97832190660792,9.903961243994596,9.906806807817654,10.231483002575091,10.302243111383007,10.445338481139402,11.179483676234149,,10.00673901733141,10.469064575056183,10.850069591840613,"rgba(0, 255, 0, 1.0)",1.103818972623848,11.203686425623102,2.786972910117955,86.86029937419465,33.786905028891184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0842299415923762,0.8404549646480173,False,False,False,False,0.33729262689669365,0.3388491940514838,False,False,False,False,14527.0,-3262.390584116519,False,False,False,False,1600.1977271157252,False,False,False,False
2025-05-15 14:00:00+00:00,13.74,13.97,13.605,13.75,1605.0,,,,,,,,,,14.107599185450459,14.130522012578616,12.172136540981876,11.94205441375299,10.73777030233864,10.49118271738467,9.869557079530122,10.017943613247867,9.971978249807016,9.929498148021374,9.92731315192379,10.015356020184031,10.222639123471868,10.310057929100214,10.476046482658917,,,,,,,,,,,,,12.696717070471921,11.948998939684506,11.210126076690527,10.96987699216131,10.344995284644854,9.991526474592131,9.988727476708283,9.913403117597829,9.915937781124512,10.239228632260378,10.30973753444943,10.452388949210114,11.210126076690527,,10.015356020184031,10.476046482658917,10.854995354726368,"rgba(0, 255, 0, 1.0)",1.1267617716669895,11.210979344132072,2.2533784156624073,77.22562095419781,30.993224812299616,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0691842900302113,0.8438066465256799,False,False,False,False,0.28087940228855984,0.3098642981700218,False,False,False,False,12922.0,-3011.4697998666506,False,False,False,False,1600.2721809588922,False,False,False,False
2025-05-15 15:00:00+00:00,13.75,13.945,13.73,13.89,1033.0,,,,,,,,,,14.062454728950403,14.092024212092518,12.197922674142635,11.964184127517404,10.755172194210715,10.506269195535046,9.879021665831395,10.025317324041657,9.978644608682256,9.935797058675806,9.933234541361035,10.02099879595433,10.227763466969666,10.314974670610523,10.480633150722973,,,,,,,,,,,,,12.72194651203655,11.971343846229503,11.230071432742992,10.989273629153328,10.359087799145964,9.999195808832006,9.99553539680456,9.919581103519498,9.92191319145645,10.244308330318683,10.314654925013473,10.457019834117686,11.230071432742992,,10.02099879595433,10.480633150722973,10.862427649593135,"rgba(0, 255, 0, 1.0)",1.1520710884285028,11.220991166680065,2.316704984725058,72.05382303945568,26.63219662289856,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.071557698101838,0.8467912021693285,False,False,False,False,0.28682468312119497,0.2983444906456084,False,False,False,False,13955.0,-2748.4237564578652,False,False,False,False,1591.4772634246458,False,False,False,False
2025-05-15 16:00:00+00:00,13.89,14.17,13.88,14.12,1800.0,,,,,,,,,,14.061080255057167,14.085101163929076,12.246260329981506,12.005530727994582,10.786977988650008,10.53380031189823,9.896237787688559,10.0387715494065,9.990807683045508,9.94728702379864,9.944038388011151,10.031306898270868,10.237152687334136,10.323995783478683,10.489071603646734,,,,,,,,,,,,,12.77075293719316,12.013090193592394,11.266732321194395,11.02479139327038,10.384776530239405,10.013182264736297,10.00795794537844,9.930849364188028,9.932813787349302,10.253618143946486,10.32367718340397,10.465536214377972,11.266732321194395,,10.031306898270868,10.489071603646734,10.882023625721475,"rgba(0, 255, 0, 1.0)",1.1831509502896127,11.246893912960418,2.4283512482801113,70.41383337866523,25.49196360906774,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.08411214953271,0.8396141091347603,False,False,False,False,0.30930019259846614,0.30382234162203725,False,False,False,False,15755.0,-2461.548969536038,False,False,False,False,1594.7101740692249,False,False,False,False
2025-05-15 17:00:00+00:00,14.12,14.195,14.065,14.115,0.0,,,,,,,,,,14.061080255057167,14.085101163929076,12.246260329981506,12.005530727994582,10.786977988650008,10.53380031189823,9.896237787688559,10.0387715494065,9.990807683045508,9.94728702379864,9.944038388011151,10.031306898270868,10.237152687334136,10.323995783478683,10.489071603646734,,,,,,,,,,,,,12.77075293719316,12.013090193592394,11.266732321194395,11.02479139327038,10.384776530239405,10.013182264736297,10.00795794537844,9.930849364188028,9.932813787349302,10.253618143946486,10.32367718340397,10.465536214377972,11.266732321194395,,10.031306898270868,10.489071603646734,10.882023625721475,"rgba(0, 255, 0, 1.0)",1.2106189988433198,11.246893912960418,2.3691236382213563,69.24325308493282,24.555160389546614,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0892344858825305,0.8402536614827119,False,False,False,False,0.3220187061768998,0.31292052389946856,False,False,False,False,15755.0,-2179.1218537292775,False,False,False,False,1569.9859853239655,False,False,False,False
2025-05-15 18:00:00+00:00,14.12,14.12,13.935,13.955,1300.0,,,,,,,,,,14.052626313813812,14.074970774166905,12.278652906196228,12.033639861464362,10.809201839381037,10.553122810700279,9.908425404296572,10.048304531156168,9.999432461643089,9.955438380877732,9.951705291149809,10.038620745090707,10.24381091546359,10.330391320257382,10.49505057795588,,,,,,,,,,,,,12.80246702952334,12.04145553314184,11.292128741261074,11.049493499285498,10.402842354486383,10.023091327908102,10.016765061633562,9.938844744707099,9.940549408487874,10.260219773076308,10.330073539112698,10.47157093926702,11.292128741261074,,10.038620745090707,10.49505057795588,10.895050982731256,"rgba(0, 255, 0, 1.0)",1.2328505677991004,11.264017868706485,2.1827317937627173,65.99770023161537,21.571303856871594,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0892075471698108,0.8383396226415095,False,False,False,False,0.3096018751615056,0.3112611995304871,False,False,False,False,14455.0,-1921.2284916559552,False,False,False,False,1565.8001560941364,False,False,False,False
2025-05-15 19:00:00+00:00,13.96,14.09,13.87,14.005,2551.0,,,,,,,,,,14.038278365847257,14.05802719002351,12.33834325573332,12.08615837774454,10.851730521149065,10.59025856930166,9.932045402451454,10.066808108106448,10.016186616349959,9.971280078120987,9.966610860612727,10.052840756144983,10.256756361972316,10.34282593854078,10.50667431898697,,,,,,,,,,,,,12.85946350516241,12.09442290122469,11.340350526642972,11.09655463697064,10.437628321904828,10.042320864486438,10.033870364117279,9.954385678810267,9.955588210021014,10.27305522827257,10.342509751374921,10.483303246005102,11.340350526642972,,10.052840756144983,10.50667431898697,10.919932015643482,"rgba(0, 255, 0, 1.0)",1.2546900769469846,11.29647374448342,2.1587213490260404,64.33893307964999,20.02295492030366,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0949280847842537,0.8357305071915216,False,False,False,False,0.3038791691705171,0.3075701843505021,False,False,False,False,17006.0,-1627.783088684545,False,False,False,False,1581.0745722787235,False,False,False,False
2025-05-16 14:00:00+00:00,14.205,14.25,13.995,14.17,252.0,,,,,,,,,,14.040436531712743,14.059549237866024,12.344529885386688,12.09159071969299,10.856067998282237,10.594043502800943,9.93444960069315,10.068696108468504,10.017896248385048,9.97289642824892,9.968132027776129,10.054293250716105,10.258081528908061,10.344100056836599,10.507867660098265,,,,,,,,,,,,,12.865506769426943,12.099901329901327,11.34528520605149,11.101358799995824,10.441171671270421,10.044282157445075,10.035615906564596,9.955971260599567,9.957122784694024,10.27436937933615,10.343784028433683,10.484507389709968,11.34528520605149,,10.054293250716105,10.507867660098265,10.92276529677973,"rgba(0, 255, 0, 1.0)",1.279522989664946,11.300159848000085,2.242898466991521,64.81749194691514,20.02295492030366,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.103328290468986,0.8236006051437218,False,False,False,False,0.32110693740810403,0.31433856087930306,False,False,False,False,17258.0,-1334.9802501002882,False,False,False,False,1560.4687649565728,False,False,False,False
2025-05-16 15:00:00+00:00,14.17,14.355,14.15,14.255,800.0,,,,,,,,,,14.054080482789926,14.070547200151342,12.365132467158666,12.109605616783682,10.870242021563248,10.606393972633564,9.942272088883056,10.074847216480324,10.023465482148673,9.978160835516361,9.973086755205857,10.05902715713257,10.262406921726061,10.348261637990305,10.51177069113443,,,,,,,,,,,,,12.886018542467237,12.118070493687839,11.361476447321111,11.11708378285679,10.452724070138755,10.050670602795638,10.04130253767297,9.96113508690767,9.962120782915424,10.278659361645065,10.347946117707908,10.48844496538094,11.361476447321111,,10.05902715713257,10.51177069113443,10.9325895072912,"rgba(0, 255, 0, 1.0)",1.3047257038022215,11.3129449986621,2.2549222359643766,65.88957282104062,20.02295492030366,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1129866180048658,0.8194951338199515,False,False,False,False,0.33698567885080155,0.32566211986505234,False,False,False,False,18058.0,-1034.313889633617,False,False,False,False,1548.6785515463932,False,False,False,False
2025-05-16 16:00:00+00:00,14.255,14.335,14.235,14.26,0.0,,,,,,,,,,14.054080482789926,14.070547200151342,12.365132467158666,12.109605616783682,10.870242021563248,10.606393972633564,9.942272088883056,10.074847216480324,10.023465482148673,9.978160835516361,9.973086755205857,10.05902715713257,10.262406921726061,10.348261637990305,10.51177069113443,,,,,,,,,,,,,12.886018542467237,12.118070493687839,11.361476447321111,11.11708378285679,10.452724070138755,10.050670602795638,10.04130253767297,9.96113508690767,9.962120782915424,10.278659361645065,10.347946117707908,10.48844496538094,11.361476447321111,,10.05902715713257,10.51177069113443,10.9325895072912,"rgba(0, 255, 0, 1.0)",1.3302603111780549,11.3129449986621,2.215397224568806,66.65063523115737,20.02295492030366,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1109922030270596,0.8212811496713042,False,False,False,False,0.34098080392232416,0.3333214618936883,False,False,False,False,18058.0,-738.3090231276694,False,False,False,False,1524.6680313673794,False,False,False,False
2025-05-16 17:00:00+00:00,14.255,14.325,14.195,14.275,0.0,,,,,,,,,,14.054080482789926,14.070547200151342,12.365132467158666,12.109605616783682,10.870242021563248,10.606393972633564,9.942272088883056,10.074847216480324,10.023465482148673,9.978160835516361,9.973086755205857,10.05902715713257,10.262406921726061,10.348261637990305,10.51177069113443,,,,,,,,,,,,,12.886018542467237,12.118070493687839,11.361476447321111,11.11708378285679,10.452724070138755,10.050670602795638,10.04130253767297,9.96113508690767,9.962120782915424,10.278659361645065,10.347946117707908,10.48844496538094,11.361476447321111,,10.05902715713257,10.51177069113443,10.9325895072912,"rgba(0, 255, 0, 1.0)",1.3478547753729015,11.3129449986621,2.1976069347073457,67.31148092602061,20.02295492030366,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073558648111328,0.8198501299892953,False,False,False,False,0.3379067068576608,0.3356140843756745,False,False,False,False,18058.0,-446.8933793582481,False,False,False,False,1501.029767315172,False,False,False,False
2025-05-16 18:00:00+00:00,14.275,14.295,14.225,14.265,1600.0,,,,,,,,,,14.077664796799922,14.090029306829765,12.405207675748489,12.144886029085296,10.898307145393922,10.63090235930101,9.957862440379381,10.087119768432432,10.03458198430067,9.988671345597826,9.982981142432244,10.068481767951658,10.271047676084583,10.35657598029452,10.51956973229482,,,,,,,,,,,,,12.925514612642356,12.153642580319515,11.39341576900575,11.148150021096399,10.475670285012168,10.063414711651406,10.052652331616665,9.971445577925486,9.97210131796633,10.28722956486969,10.356261472651324,10.496312861514937,11.39341576900575,,10.068481767951658,10.51956973229482,10.95175270653555,"rgba(0, 255, 0, 1.0)",1.3645217886540877,11.337815701750435,2.1452089095160796,67.50649723635573,20.02295492030366,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.109917101627264,0.8205403745778327,False,False,False,False,0.3379067068576608,0.33676039561666765,False,False,False,False,16458.0,-184.80200913563962,False,False,False,False,1502.5641895273397,False,False,False,False
2025-05-16 19:00:00+00:00,14.265,14.385,14.245,14.35,849.0,,,,,,,,,,14.091822484150368,14.1021722574796,12.426513164768568,12.163701551765588,10.913295570603431,10.644004568250242,9.966213706850878,10.093703662377857,10.040547370293606,9.994312086250352,9.98829231151808,10.073558866762164,10.27569196561045,10.361046643030804,10.523766593564309,,,,,,,,,,,,,12.946540437515832,12.172610127553993,11.410457183133293,11.164725539094047,10.487941325126357,10.07024999433462,10.058742684218386,9.976979116938258,9.977458410494052,10.291836297490319,10.36073267339428,10.50054629393376,11.410457183133293,,10.073558866762164,10.523766593564309,10.962125999960216,"rgba(0, 255, 0, 1.0)",1.3806295665384103,11.351254329037284,2.172013220375495,68.6325857695249,20.02295492030366,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1099002302379124,0.816577129700691,False,False,False,False,0.3428282421223216,0.3397943188694946,False,False,False,False,17307.0,86.38871968816872,False,False,False,False,1492.431411395133,False,False,False,False
2025-05-19 14:00:00+00:00,13.78,14.025,13.755,13.82,1300.0,,,,,,,,,,14.073790044356823,14.085015784066497,12.450556411705275,12.18589625084798,10.932934857668991,10.661404178382112,9.977597084218235,10.102654220058373,10.04867270327401,10.002006826948893,9.99554008791828,10.080471281447423,10.281977602528475,10.367080899776981,10.529399820857524,,,,,,,,,,,,,12.967207785476093,12.19495326312657,11.432114821999454,11.186129791676827,10.504346580015437,10.079547364640163,10.067033243398797,9.98453176164366,9.984770876662164,10.298067983014864,10.366767718297478,10.50623331305948,11.432114821999454,,10.080471281447423,10.529399820857524,10.972442776925995,"rgba(0, 255, 255, 0.75)",1.3862867896157351,11.36439145725985,1.7713568080821283,60.04975809294402,14.705998131468675,False,True,True,False,False,16.878470163689073,0.0,0.0,0.0,0.0,0,1.0954036891442394,0.8208345932869672,False,False,False,False,0.2914229542498828,0.31560863655968874,False,False,False,False,16007.0,333.2199023286622,False,False,False,False,1489.4479786603247,False,False,False,False
2025-05-19 15:00:00+00:00,13.815,13.85,13.705,13.74,0.0,,,,,,,,,,14.073790044356823,14.085015784066497,12.450556411705275,12.18589625084798,10.932934857668991,10.661404178382112,9.977597084218235,10.102654220058373,10.04867270327401,10.002006826948893,9.99554008791828,10.080471281447423,10.281977602528475,10.367080899776981,10.529399820857524,,,,,,,,,,,,,12.967207785476093,12.19495326312657,11.432114821999454,11.186129791676827,10.504346580015437,10.079547364640163,10.067033243398797,9.98453176164366,9.984770876662164,10.298067983014864,10.366767718297478,10.50623331305948,11.432114821999454,,10.080471281447423,10.529399820857524,10.972442776925995,"rgba(0, 255, 255, 0.75)",1.3893982007906869,11.36439145725985,1.7098111552096613,53.42928458023279,8.880695680440283,False,True,False,False,False,15.909164450145258,0.0,0.0,0.0,0.0,0,1.0953748488512693,0.8257255139056834,False,False,False,False,0.27807263310505353,0.2968406348323711,False,False,False,False,16007.0,576.2242449282178,False,False,False,False,1466.3557619369087,False,False,False,False
2025-05-19 16:00:00+00:00,13.75,13.885,13.72,13.875,400.0,,,,,,,,,,14.06784672118005,14.079351785877407,12.457589223352239,12.192449698942557,10.9388435981861,10.666653826963927,9.98105041891151,10.105370524355362,10.051139747135215,10.004343849341831,9.997741739291179,10.082570696032281,10.283885688280977,10.36891224292729,10.531108574646554,,,,,,,,,,,,13.826666666666668,12.973106914677599,12.201548309520444,11.438593850760544,11.192550393911398,10.509302677705675,10.082368820653375,10.069550148591102,9.986825871419123,9.98699220989721,10.299959612678418,10.368599302371955,10.507958518214474,11.438593850760544,,10.082570696032281,10.531108574646554,11.113796091868164,"rgba(0, 255, 255, 0.75)",1.3954893778182766,11.559362364093706,1.6593731723895935,51.14125278219964,7.112320097679174,False,True,False,False,False,16.96346920996604,0.0,0.0,0.0,0.0,0,1.0918935178222287,0.8249360806136261,False,False,False,False,0.2810308759966627,0.2889357554145169,False,False,False,False,16407.0,821.6626287277803,False,False,False,False,1449.8231144650185,False,False,False,False
