date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_730,aVWAP_peak_696,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_582,aVWAP_peak_528,aVWAP_peak_513,aVWAP_peak_423,aVWAP_peak_367,aVWAP_peak_296,aVWAP_peak_269,aVWAP_peak_244,aVWAP_peak_222,aVWAP_peak_206,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_870,aVWAP_valley_850,aVWAP_valley_815,aVWAP_valley_743,aVWAP_valley_700,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_450,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_337,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_240,aVWAP_valley_173,aVWAP_valley_96,aVWAP_valley_45,aVWAP_valley_21,aVWAP_valley_19,aVWAP_OB_bull_670,aVWAP_OB_bear_423,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 16:00:00+00:00,6.145,6.2,6.125,6.145,79151.0,,,,,,,,6.262758410677889,5.9727166406533945,5.92484411006457,6.194891764793158,6.373790530465865,6.345647052683782,6.359378659747556,6.366853555327925,6.391246680375405,6.400788167048352,6.397938983336891,6.410076725050142,6.42696191893966,6.440312470458768,6.449649850541025,6.450464815327904,6.450577050653412,,,,,,,,,,6.070284397802782,5.990881705065606,5.945264154412489,5.9168804743196395,5.975138398478273,6.057294466738025,6.351820265310685,6.352157488122182,6.375716074042722,6.339509371837704,6.35917827061053,6.368612746547562,6.412504303912392,6.426007510376338,6.448446196604649,6.450918854667985,6.450031601694747,,6.194891764793158,6.2366469358970225,#000000,0.20143266149541939,6.164078265384854,-0.0947128695178754,51.471576421544185,7.311426117344787,False,True,False,False,False,3.963105133764387,0.0,0.0,0.0,0.0,0,0.9959785522788207,0.945710455764075,False,False,False,False,0.1611327870591646,0.17983477341153636,False,False,False,False,4838027.0,3911058.8659296613,False,False,False,False,105286.58662486501,False,False,False,False
2025-07-15 17:00:00+00:00,6.145,6.175,6.13,6.145,104928.0,,,,,,,,6.251648151939085,5.975614592149913,5.927754292063881,6.194626728694436,6.37278139574887,6.344956140920663,6.358686201753916,6.366153926101323,6.390511151366336,6.400033301385645,6.397263071346942,6.409389467485474,6.426253367619204,6.439588932307434,6.448936116194963,6.4497685663234225,6.449881143663511,,,,,,,,,,6.072382511999908,5.9937214899740425,5.948280144838519,5.9193045413199625,5.976574837704697,6.0579333610546,6.350846102718048,6.351184219809564,6.3747581289247774,6.338832165550312,6.358474266920279,6.367911155380733,6.411755710617744,6.425300227689304,6.447728958921993,6.450212683413084,6.449331833143637,,6.194626728694436,6.236455082310787,#000000,0.20140385674937938,6.164204193914717,-0.09535166915206836,47.548349927909534,4.180572466607657,False,True,False,True,False,3.963105133764387,0.0,0.0,0.0,0.0,0,1.0020134228187922,0.9416107382550336,False,False,False,False,0.1515741832248967,0.16570447831821655,False,False,False,False,4838027.0,3925430.464907496,False,False,False,False,105281.02714230896,False,False,False,False
2025-07-15 18:00:00+00:00,6.145,6.175,6.145,6.145,53620.0,,,,,,,,6.247015073843415,5.977100640496687,5.929245399246483,6.194507534885478,6.372280711382728,6.344613960621716,6.35834254515526,6.365806373495883,6.390144790366255,6.399656982807138,6.396926045370713,6.409046410301463,6.425899211778769,6.439226942449964,6.448578775399333,6.449419929237581,6.449532674561863,,,,,,,,,,6.0734789671687555,5.9951790766197535,5.949824675787647,5.920550348914449,5.977320710946552,6.058274006027624,6.350364213616539,6.350702743326565,6.374282555433382,6.338497080645829,6.358124919943449,6.367562552634998,6.411382088480853,6.424946730785138,6.44736990049439,6.449859084791733,6.448981450356469,,6.194507534885478,6.2364092163007845,#000000,0.2010208630650021,6.164332414492094,-0.09617118441006295,44.93286559881977,2.0684662883333544,False,True,False,True,False,3.963105133764387,0.0,0.0,0.0,0.0,0,1.0073875083948962,0.9355271994627267,False,False,False,False,0.1587404645728363,0.16222247144552643,False,False,False,False,4838027.0,3939579.248397302,False,False,False,False,104480.08098506385,False,False,False,False
2025-07-15 19:00:00+00:00,6.145,6.15,6.115,6.13,105335.0,,,,,,,,6.237087389786359,5.979575753231595,5.931821440661646,6.194138391692004,6.371198896129374,6.343863054680657,6.357593725532995,6.3650517325945755,6.389357305362629,6.398850885924067,6.396203096581557,6.408313519928795,6.42514647456772,6.438460339150548,6.447823720700438,6.448683348394815,6.448796467095327,,,,,,,,,,6.074957457119409,5.997560046951707,5.952455103318809,5.922719956481543,5.978577892965541,6.058776518350611,6.349312184430906,6.349651789219251,6.373255496344712,6.3377591062227365,6.357363684139279,6.366806235405533,6.410584764048625,6.424195188691927,6.4466110099549185,6.449112136438246,6.448241117065147,,6.194138391692004,6.236113417084197,#000000,0.2000536639716437,6.164312981496928,-0.17151888556158468,42.29937997374219,-0.264932785295116,False,True,False,True,False,3.219736907104842,0.0,0.0,0.0,0.0,0,1.008075370121131,0.9360699865410497,False,False,False,False,0.13253736190817328,0.14737991667684985,False,False,False,False,4732692.0,3951875.5701275766,False,False,False,False,104493.33554343495,False,False,False,False
2025-07-16 14:00:00+00:00,6.275,6.275,6.14,6.215,201059.0,,,,,,,,6.233265338275791,5.986409900467033,5.938418460136844,6.194314268383322,6.369827276021325,6.342968078194296,6.356668897988145,6.364103687230918,6.388320325871138,6.39777280427975,6.395239442709133,6.407318383460801,6.42410097911277,6.437378554630542,6.446747069542066,6.44763190482633,6.447745427393054,,,,,,,,,,6.08120400902674,6.004405819330739,5.959375120357927,5.928246823611438,5.982120789192909,6.060727373734848,6.348044665877554,6.348384411436702,6.371946918095793,6.336894891093539,6.356424188651772,6.365852455660349,6.409499311405542,6.42315260188642,6.445530328336706,6.448045511917413,6.4471848475828155,,6.194314268383322,6.237110145619774,#000000,0.19964840717245216,6.166268987917233,0.24408415159893576,46.84123029121268,-0.264932785295116,False,True,False,True,True,6.925404315080797,0.0,0.0,0.0,0.0,0,1.0079575596816979,0.9190981432360742,False,False,False,False,0.20453672095284553,0.1759583188148477,False,False,False,False,4933751.0,3967098.4450093196,False,False,False,False,105990.47762803287,False,False,False,False
2025-07-16 15:00:00+00:00,6.215,6.345,6.215,6.245,155787.0,,,,,,,6.2683333333333335,6.236721447645027,5.992743164176188,5.94437132321601,6.194944785752084,6.369162514738719,6.342583437123353,6.356242089847932,6.363652103154246,6.387785205169436,6.397202784011147,6.394732584634713,6.406780087904941,6.4235166726309485,6.436760609284167,6.4461234279096615,6.44702199092892,6.447135648961154,,,,,,,,,,6.087678807967611,6.010835184097258,5.96567616953514,5.933241927798958,5.985476068068891,6.062782004695924,6.34748665576708,6.3478254378632935,6.371307378621385,6.336537414133375,6.3559911739003185,6.365395009224077,6.408909879684874,6.422570900131086,6.444905454064031,6.447426503345116,6.446572540963444,,6.194944785752084,6.233104715366414,#000000,0.1999224399160651,6.165147971912434,0.39941503375554405,51.433063784884936,-6.722480011864036,False,True,True,False,True,8.1679782648269,0.0,0.0,0.0,0.0,0,1.015768725361367,0.9159001314060446,False,False,False,False,0.2761778023860722,0.22606806060045995,False,False,False,False,5089538.0,3984500.608652586,False,False,False,False,106762.51673457498,False,False,False,False
2025-07-16 16:00:00+00:00,6.245,6.285,6.225,6.23,82286.0,,,,,,,6.260844607886377,6.237213540147704,5.995720797290428,5.9472251704395305,6.195176457382049,6.368740194566195,6.34232304773215,6.3559631580269995,6.363361464241774,6.387453559336092,6.3968534426556785,6.394420883444401,6.406453208438058,6.423166966189573,6.4363942793170965,6.445755850160258,6.446662649153969,6.446776410095591,,,,,,,,,,6.090532306558998,6.013831085283847,5.9686708202078105,5.935654758780687,5.98708342139538,6.063738251333903,6.347115239853038,6.3474537113492255,6.370902344391995,6.33629059087986,6.355708062079676,6.365101565453086,6.408552846999993,6.422222494351342,6.444536891283554,6.447061916232004,6.4462117031854635,,6.195176457382049,6.233437253108675,#000000,0.1999874545615114,6.165844179217555,0.32079922674705713,53.35276412251406,-4.9059958734080595,False,True,True,False,True,7.400596529432544,0.0,0.0,0.0,0.0,0,1.011873350923483,0.9346965699208443,False,False,False,False,0.2511957136710406,0.2386318871357503,False,False,False,False,5007252.0,4000357.2193711502,False,False,False,False,106383.03585496917,False,False,False,False
2025-07-16 17:00:00+00:00,6.225,6.24,6.21,6.225,54154.0,,,,,,,6.254202070080224,6.236828362040634,5.9974766931956704,5.9489403389802415,6.195264113860395,6.368414793479664,6.342113809310549,6.355744123956486,6.3631356079503885,6.387202686806787,6.3965913774640075,6.394186485598778,6.406209738118639,6.422909411424359,6.436126515717037,6.4454884320288,6.44640131774414,6.446515167380896,,,,,,,,,,6.09210207820816,6.015581917270134,5.970456163397862,5.937113303714767,5.988043104289022,6.0642882689302,6.346819890071225,6.347158286165569,6.370590978626502,6.336089798841506,6.35548567584446,6.36487404930471,6.408287399502041,6.421965747954126,6.4442686016579955,6.446796831687469,6.44594923085523,,6.195264113860395,6.233479655075598,#000000,0.20072335405945016,6.166076192153383,0.2935573098741878,54.23705675910508,-3.845840468110069,False,True,True,False,True,7.14279975165741,0.0,0.0,0.0,0.0,0,1.0066312997347482,0.9442970822281167,False,False,False,False,0.2216146313331177,0.230123259234434,False,False,False,False,4953098.0,4015128.3942646207,False,False,False,False,105573.28336109368,False,False,False,False
2025-07-16 18:00:00+00:00,6.225,6.27,6.225,6.25,95666.0,,,,,,,6.2527546643017535,6.237435499841408,6.00082519594656,5.952170848555324,6.195538236844698,6.367936482379469,6.341819277983092,6.355427709530593,6.362805509066762,6.386824876148389,6.39619306116205,6.3938308793228344,6.405836404178049,6.42250950889212,6.4357072450239725,6.44506742888737,6.445989659435109,6.446103622728552,,,,,,,,,,6.095258887147076,6.018941760535938,5.973833641943075,5.939860235275996,5.989884742390533,6.065390537958502,6.346400885080561,6.3467388921119365,6.370131804401463,6.3358109863433,6.355164582791305,6.364540676716518,6.407879801748719,6.421567358180795,6.443846517072579,6.446379190654199,6.4455358836273025,,6.195538236844698,6.234135987021114,#000000,0.20169413110582313,6.167213934088808,0.4104535191842353,56.35909123635032,-1.500141377528287,False,True,True,False,True,8.208928050720893,0.0,0.0,0.0,0.0,0,1.0033134526176277,0.9416832339297548,False,False,False,False,0.2524328576128464,0.2412780584236402,False,False,False,False,5048764.0,4031153.752493076,False,False,False,False,105419.68206867363,False,False,False,False
2025-07-16 19:00:00+00:00,6.245,6.25,6.195,6.195,170948.0,,,,,,,6.240695782282737,6.235358539846376,6.005775931101512,5.957111139795788,6.195700986203741,6.366843837571578,6.34110222606503,6.354683643399823,6.362041436503187,6.385985519985172,6.395319377312358,6.393047912578473,6.405026389225596,6.421656774125094,6.43482360424944,6.444186543006144,6.445128796629876,6.445243067976546,,,,,,,,,,6.099373587889358,6.023829972301821,5.978924834167109,5.944106480608087,5.992674548726258,6.066957074325811,6.345396889874284,6.345734842903451,6.36908649524347,6.335119573019323,6.3544091631682305,6.363771692895549,6.406997954840071,6.420717084938977,6.442962581749995,6.445506138323636,6.444671221721191,,6.195700986203741,6.234401977704344,#000000,0.20166799939998506,6.168085226286427,0.13346080584748868,53.62258784102775,-1.500141377528287,False,True,True,False,True,5.374102894383245,0.0,0.0,0.0,0.0,0,1.0013236267372605,0.9430840502978161,False,False,False,False,0.22738796841651235,0.23433301342007629,False,False,False,False,4877816.0,4044280.298966051,False,False,False,False,106435.6249823376,False,False,False,False
2025-07-17 14:00:00+00:00,6.075,6.135,6.06,6.095,109716.0,,,,,,,6.217059355696922,6.228089947769807,6.007114911359173,5.958785133444863,6.195123064739222,6.365623865788701,6.340229832342761,6.353819408604594,6.361173641153211,6.385089940332134,6.394406360200133,6.392225061475784,6.404195873836369,6.420808682018068,6.433963383394137,6.443340763716062,6.444303233152592,6.444417931814112,,,,,,,,,6.096666666666667,6.099314369376176,6.024986818429646,5.980509603653961,5.945611808507922,5.993501227164289,6.067157617469778,6.3441982299129815,6.344537516747973,6.36792586642593,6.334258740274774,6.353531099015723,6.3629026982663826,6.406097753345841,6.419870074638727,6.442112402506671,6.444669404180709,6.443841497982738,,6.195123064739222,6.221108619067582,#000000,0.20001662093100905,6.153944595675005,-0.2946984875588773,47.04849701000392,4.956586494336527,False,True,False,True,False,0.5958871631582348,0.0,0.0,0.0,0.0,0,0.9902088772845955,0.950391644908616,False,False,False,False,0.10883923139910816,0.17158612240959223,False,False,False,False,4768100.0,4055502.309834794,False,False,False,False,106486.48350974321,False,False,False,False
2025-07-17 15:00:00+00:00,6.095,6.155,6.085,6.14,123288.0,,,,,,,6.202985472746139,6.222449202904337,6.009061754048938,5.9610179126588285,6.194677090854431,6.364417513782665,6.339376757605167,6.352967641757351,6.360315079740801,6.384194159172791,6.393489745770643,6.3913991592690484,6.403358465718309,6.419948660886929,6.433087470831333,6.4424770800914235,6.4434598565211365,6.443574961874763,,,,,,,,,6.112540385572779,6.09997063467073,6.026769724268072,5.982687246099593,5.947597272915812,5.994680233990228,6.067605602227729,6.343026587472658,6.3433669275698135,6.366776350080635,6.333420015344416,6.352665935707743,6.362042205545591,6.405189877628652,6.419011412645865,6.4412445575040875,6.4438145843737615,6.442994004912895,,6.194677090854431,6.2209316532054615,#000000,0.19897489542406915,6.154085353078707,-0.07078959910338237,45.53664229455073,3.428535231383208,False,True,False,True,False,2.573022574713246,0.0,0.0,0.0,0.0,1,0.9960886571056066,0.9491525423728813,False,False,False,False,0.13571762251435182,0.15365187246197204,False,False,False,False,4891388.0,4068461.777899371,False,False,False,False,106746.97213749912,False,False,False,False
2025-07-17 16:00:00+00:00,6.135,6.16,6.135,6.155,120006.0,,,,,,,6.196012212156006,6.218728558307155,6.01126090935261,5.963433148192482,6.1943955657480325,6.363369016186479,6.33864328443318,6.35222951755204,6.3595682471948844,6.383406631824368,6.392681037427901,6.390670585119084,6.402616519591692,6.419182568504368,6.432304217313654,6.44170268120751,6.442703370431578,6.442818815400409,,,,,,,,,6.125274808079091,6.101112373407939,6.0288376894264335,5.985079045529303,5.949734936062363,5.996007344091492,6.068204964393747,6.342019884915573,6.342360912795199,6.365775622661305,6.332701504937729,6.351916411865037,6.3612930561389645,6.404385377760023,6.418246750048085,6.440466707210057,6.443047815703728,6.442233940768627,,6.1943955657480325,6.2211372824175735,#000000,0.19826731432068703,6.154693826971704,0.0015442435852064448,45.42142321695796,2.9987965536763355,False,True,False,True,False,3.2217836776790847,0.0,0.0,0.0,0.0,1,1.0091803278688527,0.9429508196721311,False,False,False,False,0.16281024537358654,0.15823105891777928,False,False,False,False,5011394.0,4083080.8821179853,False,False,False,False,106952.53846094875,False,False,False,False
2025-07-17 17:00:00+00:00,6.155,6.23,6.15,6.23,230547.0,,,,,,,6.197489685439458,6.217346062511118,6.016851029959885,5.9691821406303776,6.194502469256922,6.361879587602206,6.337643919020165,6.351196472932453,6.358509640224208,6.38225078891432,6.391480528180072,6.389590624788085,6.401501640767362,6.418012137951455,6.4310935742051045,6.440496322921976,6.441523774976902,6.441639638490018,,,,,,,,,6.15611354160776,6.1054057908254356,6.034287565351768,5.990912807500395,5.954778091476777,5.99935560652216,6.070067340941914,6.340644116928531,6.340985096478161,6.36434763365502,6.331735200019821,6.350868183687264,6.36022815022536,6.4031750438883215,6.417079526484073,6.439256207284948,6.441851984532558,6.441049246516009,,6.194502469256922,6.223249459751196,#000000,0.19951179151860943,6.158008253799637,0.36083955565928744,49.13800701104,2.9987965536763355,False,True,False,False,True,6.358775545769973,0.0,0.0,0.0,0.0,0,1.0084801043705158,0.9328114807566861,False,False,False,False,0.20516675241791563,0.18169890566784747,False,False,False,False,5241941.0,4101047.7056510397,False,False,False,False,108868.73166310458,False,False,False,False
2025-07-17 18:00:00+00:00,6.225,6.265,6.215,6.26,270002.0,,,,,,,6.206890622344944,6.220136226567776,6.024426105895019,5.976757212489498,6.19522308149987,6.360637353271024,6.336863739533124,6.350353975433792,6.357629118234592,6.381239178346447,6.390413169808342,6.388632164827683,6.4004937872289975,6.4169308881549245,6.429958598077952,6.439354267504659,6.440405656459395,6.440521785853534,,,,,,,,,6.184757753515964,6.112028546072167,6.041781668914526,5.998675799066224,5.961421360800884,6.003946312170917,6.072872539214416,6.339564858087914,6.339904510760617,6.363148434752149,6.330997498564875,6.350014308185592,6.359338564122438,6.402079346444223,6.416002449455842,6.438111686548225,6.440718278760291,6.439926868986815,,6.19522308149987,6.2264440513638935,#000000,0.20084109177196333,6.162771951637678,0.4841043608382448,52.85274131552535,2.9987965536763355,False,True,True,False,True,7.561762337666998,0.0,0.0,0.0,0.0,0,1.0130378096479795,0.9328552803129073,False,False,False,False,0.26987376978508487,0.22578633772646617,False,False,False,False,5511943.0,4122922.0512998607,False,False,False,False,111366.92186987815,False,False,False,False
2025-07-17 19:00:00+00:00,6.255,6.325,6.25,6.275,344914.0,,,,,,,6.221894293412181,6.226985969448413,6.034887347713341,5.9870882279733335,6.196751007067385,6.359587067938796,6.3362836776329585,6.349670957308934,6.356889353598332,6.38031482667176,6.389414362543244,6.387737764983211,6.399527609692109,6.41586254965416,6.428814892521274,6.438188701001656,6.439262664319687,6.439378893303871,,,,,,,,,6.213127268337848,6.121708404359686,6.052200371431278,6.009301363112188,5.970516283664876,6.01041785626782,6.077058211433854,6.338751839244352,6.339088507897978,6.362122790048879,6.330475267225226,6.349323521874983,6.358585520901749,6.401026780810792,6.414939859598009,6.4369455202612516,6.439559101847232,6.438780280280715,,6.196751007067385,6.230938843116807,"rgba(38, 166, 154, 0.5)",0.2021306998450008,6.1693325191404185,0.522768094805047,55.936406925876426,-1.5008037651595671,False,True,True,False,True,8.159430207461448,0.0,0.0,0.0,0.0,0,1.022831050228311,0.9243313763861708,False,False,False,False,0.3208755812789897,0.2733309595027279,False,False,False,False,5856857.0,4149804.7636828087,False,False,False,False,114987.80680212809,False,False,False,False
2025-07-18 14:00:00+00:00,6.24,6.31,6.235,6.24,123781.0,,,,,,,6.224511420210036,6.228284449885014,6.038128753651891,5.990369133289287,6.197152496423219,6.359111941529198,6.335994630144616,6.349350267480984,6.356550303497311,6.379914177927829,6.388988157217831,6.3873546359735425,6.3991208134790165,6.415421302666017,6.428348301542597,6.437716710254199,6.438800083903992,6.4389163914297205,,,,,,,,,6.217671217733757,6.12449018150416,6.055393305227215,6.012637339512754,5.973438693913605,6.012489206827778,6.078366489498798,6.338353927149977,6.338689794545578,6.361661649569744,6.330205771097716,6.34899883912917,6.358242131889726,6.400584872185951,6.414500562152795,6.436472858752203,6.439090136484175,6.438316097275514,,6.197152496423219,6.231983166041726,#000000,0.20278073633123278,6.170961153830393,0.3404605753913207,55.767806445743034,-1.391224130849828,False,True,True,False,True,6.440939526627115,0.0,0.0,0.0,0.0,0,1.024151436031332,0.922976501305483,False,False,False,False,0.3046062622420561,0.288968610872392,False,False,False,False,5733076.0,4174351.604555943,False,False,False,False,115124.13537883929,False,False,False,False
2025-07-18 15:00:00+00:00,6.245,6.26,6.215,6.26,22878.0,,,,,,,6.224757609482906,6.228399328007258,6.038673818764634,5.990930238516521,6.197207129008252,6.359009696584317,6.335929527241729,6.349280033615871,6.356476941261465,6.379830028053534,6.388899423450864,6.3872747222593915,6.399036804786302,6.415331214595014,6.428253753723736,6.437621517601303,6.438706830848104,6.43882315923123,,,,,,,,,6.21813602555982,6.124931261952824,6.055925991692384,6.01320366220362,5.973941558234301,6.01284295607622,6.078584464358903,6.338264945838675,6.338600702186255,6.361562753120944,6.330144135925325,6.348927690150869,6.358168023747983,6.400493740172998,6.414410819751577,6.4363774747367035,6.438995613099293,6.438222500893881,,6.197207129008252,6.23212486740834,#000000,0.20331571331131576,6.171197184945795,0.4367730049385338,56.61532257606715,-0.16406311725080513,False,True,True,False,True,7.257211010228961,0.0,0.0,0.0,0.0,0,1.0241042345276876,0.9205211726384364,False,False,False,False,0.2672291627290908,0.2780988868007414,False,False,False,False,5755954.0,4198872.571927168,False,False,False,False,113693.9627373069,False,False,False,False
2025-07-18 16:00:00+00:00,6.255,6.3,6.245,6.265,77484.0,,,,,,,6.226526793162808,6.229345604685784,6.040719833325798,5.992997573323731,6.197487542604325,6.358740402927591,6.335770156921754,6.349099722732721,6.356284751683564,6.379598504869475,6.388651777989801,6.387052174531994,6.39879902797634,6.415071486192634,6.427977845410305,6.4373415667037746,6.438432339557198,6.438548704450602,,,,,,,,,6.220960841388915,6.126707547038619,6.0579437219458265,6.015306037522296,5.975786739994135,6.0141612513864615,6.0794287616516165,6.338045282183696,6.338380473315071,6.361300620969317,6.329997147146785,6.348745234032507,6.357973038634081,6.400235379413722,6.414152330679146,6.4360972381929615,6.438717328311716,6.437947104950086,,6.197487542604325,6.232807789634015,#000000,0.2032787993625505,6.172249447583429,0.4562726300402284,57.42835872004673,1.0818175653594722,False,True,True,False,True,7.4623412565824445,0.0,0.0,0.0,0.0,0,1.0239327296248386,0.9159120310478653,False,False,False,False,0.3046062622420561,0.29135257452139873,False,False,False,False,5833438.0,4224214.671587212,False,False,False,False,113132.56796618584,False,False,False,False
2025-07-18 17:00:00+00:00,6.265,6.29,6.255,6.29,26747.0,,,,,,,6.227216797529865,6.229727260052229,6.041443092824119,5.993725366757955,6.1975949053360075,6.358656516295575,6.335722269803296,6.3490442081128755,6.356224995406909,6.379524870490161,6.388572518793418,6.3869810036718855,6.398722449597622,6.41498718272164,6.427887839026506,6.437249947936128,6.438342471834909,6.438458845290817,,,,,,,,,6.2220196113741,6.127345727026647,6.05865845292882,6.016047278924214,5.976436246747401,6.014627906892271,6.079731150156135,6.337979029631389,6.338314004175702,6.361218709934989,6.329953598549791,6.348689091534664,6.35791228788675,6.400152123670684,6.414068462394541,6.436005563704355,6.4386262130112595,6.437856955827813,,6.1975949053360075,6.23306152083344,"rgba(38, 166, 154, 0.5)",0.20150845554881153,6.172634657455381,0.5824338349721973,59.215610607984324,3.221226415414449,False,False,True,False,True,8.489880193348665,0.0,0.0,0.0,0.0,0,1.0251126851255636,0.9175788795878943,False,False,False,False,0.3046062622420561,0.2979794183817274,False,False,False,False,5860185.0,4249578.552647876,False,False,False,False,111793.25683492715,False,False,False,False
2025-07-18 18:00:00+00:00,6.285,6.3,6.26,6.265,14938.0,,,,,,,6.2275696079003175,6.229923393948816,6.041839457979048,5.994125478827506,6.197652272195772,6.358607801295961,6.335694008545321,6.349011781725316,6.356190235333482,6.37948243969115,6.388526965692887,6.386940077570051,6.398678540500486,6.414938997719391,6.427836498895008,6.437197753159343,6.438291280615975,6.4384076596716815,,,,,,,,,6.222560088397126,6.127691996205625,6.059049584534648,6.016454203301741,5.97679378743267,6.014884528391222,6.079896804287835,6.337940027739392,6.338274886190438,6.361171196654246,6.3299277404375305,6.348656291606685,6.357876979874022,6.400104404467491,6.414020518476583,6.435953329114347,6.4385743135597115,6.437805601403751,,6.197652272195772,6.23319623850625,#000000,0.19886121739492943,6.172840913114362,0.46343418838985634,58.45882887839076,3.221226415414449,False,False,True,False,True,7.2135309896023045,0.0,0.0,0.0,0.0,0,1.0256245996156312,0.9167200512491992,False,False,False,False,0.31272087704856216,0.3053501477151448,False,False,False,False,5845247.0,4274317.598343257,False,False,False,False,110291.62494601354,False,False,False,False
2025-07-18 19:00:00+00:00,6.265,6.3,6.255,6.265,133440.0,,,,,,,6.2304012700034885,6.2315407608812,6.045296473916885,5.997628868637152,6.198150016832371,6.358166513159177,6.335435814618271,6.3487168797920255,6.355874694046926,6.379098909559158,6.38811570853473,6.386570387177311,6.398282415142797,6.4145049229995985,6.427374422065042,6.436728211106331,6.43783076004533,6.437947191616472,,,,,,,,,6.226800564046362,6.130680419027097,6.062455296445018,6.020010202496243,5.979932441089586,6.017140116560343,6.08135166908166,6.337584588879319,6.337918432914871,6.3607409116953395,6.329690850773463,6.348357982002248,6.357556589116597,6.39967408401192,6.413588584292398,6.435483404678435,6.43810744733885,6.437343607565388,,6.198150016832371,6.2343328023248565,#000000,0.1977853281617359,6.1745957298006635,0.4570827929431119,57.954307725328384,3.221226415414449,False,False,True,False,True,7.213530989602294,0.0,0.0,0.0,0.0,0,1.0248407643312103,0.9171974522292993,False,False,False,False,0.3100116187208046,0.3076808832179747,False,False,False,False,5845247.0,4298673.092942586,False,False,False,False,110650.51448173425,False,False,False,False
2025-07-21 14:00:00+00:00,6.365,6.525,6.365,6.505,160777.0,,,,,,,6.246677591459357,6.241570680010366,6.052714658876611,6.004589425854557,6.200247973705831,6.35882849957286,6.336078941944138,6.349260287366316,6.356373122337572,6.379471243983084,6.388445012057815,6.3868766911062655,6.398535492093456,6.414690733281562,6.427509515966827,6.436825482291588,6.437921842094827,6.438037809316724,,,,,,,,,6.248578555920382,6.138746280262104,6.07001897036611,6.027310438640599,5.986040419995485,6.0218005082670265,6.084797052117531,6.338423619760511,6.338753339195825,6.361352656745662,6.330369824387547,6.348911925365617,6.358044946994575,6.399940170388877,6.4137780614817705,6.435585816189182,6.4381986838561795,6.437436892084039,,6.200247973705831,6.238693845823056,"rgba(0, 255, 255, 0.75)",0.20212682219898892,6.180442115038531,1.6057140830223395,65.23483470560426,9.802887475501315,True,False,True,False,True,16.19897697101155,0.0,0.0,0.0,0.0,0,1.025277435265105,0.8958076448828606,False,False,False,False,0.3428281626931029,0.3252545229555388,False,False,False,False,6006024.0,4325143.649641151,False,False,False,False,111427.66929597093,False,False,False,False
2025-07-21 15:00:00+00:00,6.505,6.505,6.455,6.465,143646.0,,,,,,,6.260004504934636,6.250199535315851,6.05927952792804,6.010766575842801,6.202164434657636,6.359468106532197,6.336692319538796,6.349783094606877,6.356855249120166,6.379839762781042,6.388774972380076,6.387183113251955,6.398793761176159,6.4148883614683445,6.427661374020803,6.436942470241494,6.438032566720054,6.438148097810593,,,,,,,,,6.2656772575866215,6.145841464386758,6.076705376331725,6.033777604796136,5.991480173262498,6.025975159908957,6.087902996138568,6.339222448305614,6.339548415613519,6.361945329097164,6.331015347139443,6.3494446651441825,6.358517975092966,6.40021233816461,6.41397899221222,6.435707619884647,6.438309896770443,6.437549751647017,,6.202164434657636,6.242443785384275,"rgba(38, 166, 154, 1.0)",0.20543947619283814,6.185468544639513,1.3606511296694563,67.68117939274534,12.061843243466924,True,False,True,False,True,14.188368450166482,0.0,0.0,0.0,0.0,0,1.036151960784314,0.8988970588235294,False,False,False,False,0.34282816650352393,0.3340413447295314,False,False,False,False,5862378.0,4348976.740344388,False,False,False,False,111927.17829913418,False,False,False,False
