date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_740,aVWAP_peak_709,aVWAP_peak_613,aVWAP_peak_498,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_399,aVWAP_peak_378,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_306,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_629,aVWAP_valley_591,aVWAP_valley_550,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_327,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_222,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_851,aVWAP_OB_bull_756,aVWAP_OB_bull_528,aVWAP_OB_bull_222,aVWAP_OB_bull_146,aVWAP_OB_bear_498,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,5.145,5.16,5.105,5.105,128987.0,,,,,,,4.547083365609754,4.55787090386548,4.560768489353811,4.600124459488194,4.624876133634543,4.660554930808305,4.67326902505198,4.6750569915712825,4.69281230248233,4.71378499278595,4.71984388499357,4.680349584289792,4.679847276758163,4.585486310366385,4.560926387566991,4.51565781880611,4.417663000987897,4.3964779013200745,4.376126411859955,4.298619748129657,4.263671859245413,,,,,,4.997711044574174,4.732142833229571,4.575711192606062,4.532759739925448,4.535087183911389,4.581130125134734,4.581976101127689,4.6182072920744766,4.6497046857356334,4.6717793690425,4.678967124057573,4.702195977496223,4.705205317924825,4.685817179241099,4.641504309390984,4.49125228915833,4.490683808166456,4.489613519467412,4.438898662013603,4.348203720596671,4.278253057135647,,,4.575711192606062,4.641504309390984,4.49125228915833,4.547083365609754,4.600124459488194,4.650977625829064,"rgba(38, 166, 154, 1.0)",0.3209436817369245,4.635406849045389,1.463163718983986,70.78139292129234,20.433260870976767,False,True,True,False,False,19.687126369530247,0.0,0.0,0.0,0.0,0,1.0574632095304835,0.8948843728100911,False,False,False,False,0.3288180812048105,0.3330435943208548,False,False,False,False,5169468.0,4836328.976638886,False,False,False,False,73648.07205002542,False,False,False,False
2025-08-15 14:00:00+00:00,5.09,5.245,5.085,5.215,109488.0,,,,,,,4.555281771088504,4.5631028753462175,4.565941867889629,4.604463258522221,4.628622326451982,4.663565774807199,4.676026012611885,4.677783088025996,4.695230307801747,4.715771594696272,4.721724444546103,4.682085120756168,4.681582255731762,4.587293209812897,4.562715844541423,4.517446067061998,4.419511509403568,4.3983215109278175,4.377970252840896,4.3005080269997675,4.265534311923163,,,,,,5.011272455697965,4.743403048300084,4.586331434507671,4.540586793744411,4.541089897825752,4.585853993996551,4.5866768549029935,4.622123766574578,4.652886764557137,4.67456501279423,4.681619609814865,4.704420010804341,4.7069738087851825,4.687558423722788,4.643261205619702,4.493053237465529,4.492485385043246,4.49141627143879,4.440742461574638,4.350064798216956,4.280130096153996,,,4.586331434507671,4.643261205619702,4.493053237465529,4.555281771088504,4.604463258522221,4.655715007912653,"rgba(0, 255, 255, 0.75)",0.32522621371915195,4.642691807069397,1.759723444140384,72.24446585861419,20.433260870976767,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053682037164487,0.88575361321404,False,False,False,False,0.3428281848700861,0.33793588959547044,False,False,False,False,5278956.0,4843191.411109601,False,False,False,False,74203.72984769945,False,False,False,False
2025-08-15 15:00:00+00:00,5.215,5.325,5.215,5.265,220660.0,,,,,,5.2683333333333335,4.57337664594917,4.5748256738647655,4.577541866240434,4.614297635204444,4.637180671533456,4.670526830780681,4.6824294730371445,4.684118825407391,4.700886962507063,4.720459859984237,4.7261737880676495,4.686147123804495,4.68564240616434,4.591427885243039,4.5667917289255975,4.521487504519433,4.423630464431231,4.4024190854668355,4.382058730329439,4.304661092629626,4.269617918236129,,,,,,5.044525018685974,4.768629918435429,4.60959952480635,4.5578579741824425,4.554446989045433,4.596504593732772,4.597278070454204,4.631051096778781,4.660217936895604,4.68103152072328,4.687793145330726,4.709642861130306,4.711141894772295,4.6916398505905486,4.64733192785113,4.497107669130709,4.496540873297435,4.495473731273118,4.44486216552916,4.354178709683992,4.284250836693521,,,4.60959952480635,4.64733192785113,4.497107669130709,4.57337664594917,4.614297635204444,4.689594884435334,"rgba(0, 255, 255, 0.75)",0.32995983921607924,4.690875367295322,1.7399833690933009,74.41899556454001,20.433260870976767,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0742001361470388,0.8727025187202182,False,False,False,False,0.342828191111331,0.3403820403534007,False,False,False,False,5499616.0,4853368.536518754,False,False,False,False,76474.36969502193,False,False,False,False
2025-08-15 16:00:00+00:00,5.265,5.27,5.215,5.22,53498.0,,,,,,5.261828811609851,4.577422364020593,4.57747555307159,4.580163821636904,4.616518919254469,4.639113456243692,4.672097676790701,4.683874022589534,4.685547995789876,4.702162038470159,4.721516123096141,4.727175969675891,4.687067572632914,4.686562494041957,4.5923737762591585,4.567726210019034,4.522417348962395,4.424583902535478,4.4033686980667355,4.383007245543835,4.3056279787967044,4.270570088400665,,,,,,5.0503170367237855,4.774001170056456,4.614730143806863,4.561731833860513,4.557464010398305,4.598911261792444,4.599673596710624,4.633067187941661,4.661873126611425,4.682490357107239,4.689185553821375,4.710819896977375,4.712083225164308,4.692564051877593,4.64825833563641,4.498042058710173,4.497475540261139,4.496408916339902,4.445814617931284,4.355134396315224,4.285211055131236,,,4.614730143806863,4.64825833563641,4.498042058710173,4.577422364020593,4.616518919254469,4.69164980612887,"rgba(0, 255, 255, 0.75)",0.33311256653267723,4.6939747491027095,1.579121605565994,72.50973673057076,20.433260870976767,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086776859504132,0.8774104683195595,False,False,False,False,0.3255172837303924,0.3329496620418966,False,False,False,False,5446118.0,4862558.450681254,False,False,False,False,76118.1469090526,False,False,False,False
2025-08-15 17:00:00+00:00,5.225,5.27,5.215,5.245,48156.0,,,,,,5.25906545583913,4.581067635765144,4.579872704458992,4.58253595100349,4.61853160411748,4.640866768779684,4.673525031595416,4.685187447697956,4.686847545846592,4.703322466574508,4.722478582326843,4.728089457263958,4.6879060354051925,4.687400619951416,4.593233851729075,4.568575623964156,4.523262038421413,4.425449026896951,4.40423018407365,4.383867578599186,4.306504388793862,4.271432967481568,,,,,,5.055459499114513,4.778816863052339,4.619338072069114,4.565223854415318,4.560190105803221,4.601090329169227,4.601842662815596,4.6348954526389585,4.663376452502518,4.683816674342308,4.690451921979063,4.71189167169528,4.712941128595479,4.693406022489425,4.649101551629222,4.498890612030584,4.498324339155998,4.497258173853589,4.44667903470754,4.356001012643716,4.286081303552805,,,4.619338072069114,4.649101551629222,4.498890612030584,4.581067635765144,4.61853160411748,4.693629013578485,"rgba(0, 255, 255, 0.75)",0.33530679779666556,4.696916273126087,1.6345738603435005,72.00956510578199,20.433260870976767,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0830473575840767,0.8764584763212081,False,False,False,False,0.3255172837303924,0.32923347288614446,False,False,False,False,5494274.0,4872352.490205576,False,False,False,False,75684.6252515479,False,False,False,False
2025-08-15 18:00:00+00:00,5.245,5.265,5.22,5.22,67617.0,,,,,,5.2548923228297655,4.586055638650811,4.58316770393776,4.585796570462452,4.621298542277147,4.643277716244067,4.67548808207325,4.686993904953419,4.688634915373221,4.704918462054528,4.723802491418159,4.729346006346602,4.689061484144159,4.688555625942168,4.594422244222851,4.569750022571921,4.524431064311458,4.4266483421482015,4.405424855427017,4.385061008083651,4.3077212938799905,4.272631609864352,,,,,,5.061933828987955,4.785295905267295,4.625610412915573,4.570007603874075,4.563935258984117,4.604085875183526,4.604824496758085,4.637409243592265,4.665444092819272,4.685640855554144,4.692193667820633,4.713365831148866,4.714122212370584,4.694566068791778,4.65026495882139,4.500065529092558,4.4994996078686045,4.4984340994475955,4.447876961890225,4.357203597989511,4.287289961130763,,,4.625610412915573,4.65026495882139,4.500065529092558,4.586055638650811,4.621298542277147,4.696301665675903,"rgba(0, 255, 255, 0.75)",0.3364287402962217,4.700853441386059,1.5431100153834607,69.8562132247641,24.487811857734428,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0842465753424657,0.8767123287671235,False,False,False,False,0.3255172837303924,0.32737537830826846,False,False,False,False,5426657.0,4880946.358574482,False,False,False,False,75559.54579028358,False,False,False,False
2025-08-15 19:00:00+00:00,5.225,5.225,5.2,5.225,56577.0,,,,,,5.25004875239264,4.5900548692655,4.585822527998391,4.588423541537512,4.623526106714723,4.645217999535988,4.677066627401858,4.688446058023458,4.690071640727468,4.706200598494932,4.724865458349922,4.73035467176659,4.689992195566507,4.6894860153732125,4.595384866135443,4.570702505267546,4.525381112201826,4.427626417538292,4.406399799802494,4.386035530543304,4.30871698045344,4.273613195133648,,,,,,5.066465817454611,4.790362027431667,4.6306063126360755,4.573849188844804,4.566952392775485,4.606498457892191,4.607226022473637,4.639432441333855,4.667107365523962,4.687107316713876,4.69359356120285,4.7145498037471,4.715071719856257,4.6955001014489275,4.651204459282421,4.501021284457021,4.500455669425333,4.499390733228538,4.448853225430948,4.358186345368038,4.288279396587777,,,4.6306063126360755,4.651204459282421,4.501021284457021,4.5900548692655,4.623526106714723,4.6983568512038145,"rgba(0, 255, 255, 0.75)",0.3370427566642326,4.703852386943212,1.5462359085080803,68.61592756154869,23.144972865354006,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0802469135802468,0.884087791495199,False,False,False,False,0.30684487647657127,0.31711012739241984,False,False,False,False,5483234.0,4890284.1514648,False,False,False,False,75265.2427547753,False,False,False,False
2025-08-18 14:00:00+00:00,5.13,5.235,5.11,5.17,104913.0,,,,,,5.235135827858085,4.5968150765810165,4.590340041321766,4.592892577197216,4.627302900713724,4.648500800977431,4.6797274583517,4.690890261143617,4.692489323875998,4.70835309437714,4.7266452240398,4.732042016168287,4.691562669395701,4.6910560969933774,4.597033312997038,4.572338804129685,4.527021707821562,4.42933063534216,4.408101429478181,4.387739021324993,4.310466337447071,4.275341398872463,,,,,,5.071885149951929,4.798489021883503,4.638955914150896,4.5803629981352065,4.572091563439567,4.610596022157561,4.611304574193571,4.642857398720372,4.669914833585935,4.689576043385307,4.695948129495405,4.716535168389924,4.716665856221805,4.697074511365261,4.652800401888591,4.502675830322494,4.502110836007753,4.501047060893428,4.450551287887343,4.359907544991734,4.290019919268607,,,4.638955914150896,4.652800401888591,4.502675830322494,4.5968150765810165,4.627302900713724,4.701452691052671,"rgba(38, 166, 154, 1.0)",0.33660462812575964,4.7082939591,1.371656841056568,63.956394953369426,18.70459757517486,False,True,True,False,False,18.473272616622516,0.0,0.0,0.0,0.0,0,1.0649087221095335,0.8843813387423937,False,False,False,False,0.28226484542907887,0.2996874864107494,False,False,False,False,5378321.0,4897850.614232788,False,False,False,False,75724.89790586405,False,False,False,False
2025-08-18 15:00:00+00:00,5.175,5.185,5.145,5.175,46927.0,,,,,,5.229896668271084,4.599771035203496,4.592326768674522,4.594858074097449,4.628965203468976,4.649946693030061,4.680900386753987,4.691968029561631,4.693555432292528,4.709302582567993,4.727430793473937,4.732786895552149,4.692256969419037,4.691750233001225,4.597763345936787,4.573063776095112,4.527749063533821,4.4300869864724906,4.408856799917239,4.388495364621529,4.311243501667944,4.2761093968913295,,,,,,5.0740574540851595,4.801981627732337,4.642584951739381,4.583214698205915,4.574349495827722,4.6123988950647155,4.613099131743717,4.6443655691727175,4.671152235268622,4.690664588270551,4.69698649693259,4.717411176448875,4.7173701096662075,4.697770448600851,4.653506528705767,4.503409585538238,4.502844870827552,4.501781618780832,4.451304743023823,4.36067192093484,4.2907932922178595,,,4.642584951739381,4.653506528705767,4.503409585538238,4.599771035203496,4.628965203468976,4.702853799724253,"rgba(38, 166, 154, 1.0)",0.33434924018818957,4.710275710329816,1.389936730254307,61.11420324150923,16.096957613148533,False,True,True,False,False,18.652315625847546,0.0,0.0,0.0,0.0,0,1.0688723835246454,0.8933153274814316,False,False,False,False,0.2776936705027016,0.2886905784567255,False,False,False,False,5425248.0,4906027.317888093,False,False,False,False,75278.41886856384,False,False,False,False
2025-08-18 16:00:00+00:00,5.175,5.195,5.175,5.185,56988.0,,,,,,5.225992455269764,4.603423915210232,4.594790437561946,4.597295835172953,4.631032170736806,4.651747908248713,4.682365683478351,4.693315907730889,4.6948889288634215,4.71049205534202,4.7284169577620085,4.733722546033844,4.693126833524315,4.692619863977674,4.598673214324543,4.573966395486735,4.528653070596639,4.431024107151009,4.409792189777764,4.389431485198429,4.312203711953241,4.277057665675225,,,,,,5.07701115221779,4.806324316211964,4.647063299893058,4.586738408359036,4.577144929577056,4.614637857103957,4.615327902215394,4.646243375699921,4.672696793361983,4.692025768975921,4.69828573719925,4.7185095927790766,4.7182539045397744,4.69864266986594,4.6543891269567785,4.504320764108273,4.503756378735953,4.5026937426368985,4.452238831208009,4.361617350517172,4.2917484472459675,,,4.647063299893058,4.6543891269567785,4.504320764108273,4.603423915210232,4.631032170736806,4.704709913581805,"rgba(38, 166, 154, 1.0)",0.33125699720640384,4.712891013170979,1.4252045717085728,59.781305785799304,14.848152848037714,False,True,True,False,False,19.01421283555232,0.0,0.0,0.0,0.0,0,1.082368958475153,0.8876786929884275,False,False,False,False,0.28990919079314414,0.28929988462493483,False,False,False,False,5482236.0,4914960.785827813,False,False,False,False,74994.8464830047,False,False,False,False
2025-08-18 17:00:00+00:00,5.185,5.195,5.165,5.195,42976.0,,,,,,5.223469669240492,4.606148618669492,4.59663484365161,4.599120929134085,4.632580784024299,4.653098246445154,4.683465076483938,4.694327510110702,4.695889773538783,4.711385137904363,4.7291578406196795,4.734425585336839,4.693780789989334,4.693273647801473,4.599357504931116,4.574645322907586,4.529333160621494,4.431729274628174,4.410496099535635,4.390135981791497,4.312926434548047,4.2777714699023575,,,,,,5.079136628566883,4.809534659675728,4.650391919885942,4.589368547954398,4.579236162478304,4.6163147644876386,4.616997214656564,4.64765086878549,4.673855453544691,4.693047319776471,4.699260958592776,4.719334527289289,4.718918188774403,4.699298369869393,4.655052778827511,4.505006295726334,4.5044421588848165,4.503379987617255,4.452941677607747,4.362328888218354,4.292467403729006,,,4.650391919885942,4.655052778827511,4.505006295726334,4.606148618669492,4.632580784024299,4.706110049185121,"rgba(38, 166, 154, 1.0)",0.32835149261531904,4.71485214669803,1.4622983726298708,59.476110615826585,14.424622634556144,False,True,True,False,False,19.378735005963442,0.0,0.0,0.0,0.0,0,1.0765027322404375,0.8913934426229511,False,False,False,False,0.28684754200296175,0.28807371331394827,False,False,False,False,5525212.0,4924422.0449622655,False,False,False,False,74498.43025846199,False,False,False,False
2025-08-18 18:00:00+00:00,5.195,5.195,5.18,5.195,43982.0,,,,,,5.221486542618782,4.608934654273365,4.598526466735181,4.6009928866262015,4.63417097265249,4.654486055612908,4.684596403465518,4.695368997466301,4.696920250579218,4.712305264449272,4.729921870495258,4.735150776342756,4.694455050529584,4.693947725680479,4.600062126778786,4.575344261752199,4.530033009296147,4.4324543657653965,4.411219806458378,4.390860206021174,4.313669070320754,4.278504841689422,,,,,,5.08132566675002,4.812807285545879,4.653787538679889,4.592058813375512,4.581379044415558,4.618035746200805,4.618710453617484,4.649097047556721,4.675047368512243,4.694098990359056,4.700265202241142,4.720184789370107,4.719603340040412,4.699974479935238,4.655736640952426,4.505711594537911,4.505147709794792,4.504086010001878,4.4536644852052945,4.3630602277822845,4.29320610772684,,,4.653787538679889,4.655736640952426,4.505711594537911,4.608934654273365,4.63417097265249,4.707570497119283,"rgba(38, 166, 154, 1.0)",0.3246243567155401,4.716890574428328,1.4728082341357613,59.2726471691781,13.967830623977676,False,True,True,False,False,19.378735005963453,0.0,0.0,0.0,0.0,0,1.0756013745704465,0.8948453608247423,False,False,False,False,0.2914419970612138,0.289757855187581,False,False,False,False,5525212.0,4933736.617908587,False,False,False,False,74025.30730871839,False,False,False,False
2025-08-18 19:00:00+00:00,5.195,5.215,5.19,5.205,91036.0,,,,,,5.21950342001368,4.614748077239455,4.602491174268763,4.604916977204972,4.637512032025273,4.657406892145077,4.686983450777353,4.697568608624978,4.699096892050324,4.714251436183658,4.731540872281145,4.736688286299367,4.695882256135495,4.695374514089431,4.601548100517183,4.576817198592757,4.531506059197552,4.433977134521894,4.412739081068001,4.392380021749061,4.315225550921603,4.280041218937423,,,,,,5.086116313240558,4.819638615666524,4.660853355769141,4.597673865124034,4.585863183650913,4.62164759194359,4.622306255656824,4.652139233716454,4.677560471516586,4.696319856510773,4.702387067586244,4.7219846482442644,4.721055203881212,4.701405939197927,4.65718177782897,4.50719520601958,4.506631830397998,4.5055710825718895,4.4551831008257174,4.364594231296218,4.294753930739786,,,4.660853355769141,4.65718177782897,4.50719520601958,4.614748077239455,4.637512032025273,4.710730151264846,"rgba(0, 255, 255, 0.75)",0.3200616213191557,4.721286138285828,1.5113147890725303,59.81045436367533,13.967830623977676,False,True,True,False,False,19.75327700991865,0.0,0.0,0.0,0.0,0,1.0790378006872852,0.8852233676975946,False,False,False,False,0.3006671460819102,0.2952125006347456,False,False,False,False,5616248.0,4944318.189723957,False,False,False,False,74289.03897835065,False,False,False,False
2025-08-19 14:00:00+00:00,5.165,5.19,5.125,5.15,97890.0,,,,,,5.212722809862331,4.620370611057315,4.60635847795209,4.608743626618724,4.640757973976705,4.660238134956976,4.689287844029929,4.69968865968757,4.70119427202575,4.716121876851198,4.733092369849943,4.7381602496472155,4.697262685232179,4.696754695226512,4.603010125552265,4.578271747829167,4.532969400217763,4.435505405822331,4.414266773184728,4.393910906822769,4.316802396420405,4.281601397550657,,,,,,5.088906855350727,4.825830180673691,4.667592057977824,4.603124955558133,4.590241514225229,4.6251633551226785,4.625806189889412,4.6550898176595545,4.67999026235738,4.698460813399158,4.704430582847247,4.723712275461044,4.722451196587153,4.7027887660043755,4.6585904613897755,4.508673216436775,4.508110440250263,4.507050814258334,4.456704149182016,4.3661427963278925,4.296324198011864,,,4.667592057977824,4.6585904613897755,4.508673216436775,4.620370611057315,4.640757973976705,4.713501478544999,"rgba(38, 166, 154, 1.0)",0.3134108778877714,4.725048887921018,1.3558913938882249,55.43869575960785,9.909396697170266,False,True,True,False,False,16.30279050659122,0.0,0.0,0.0,0.0,0,1.065439672801636,0.888888888888889,False,False,False,False,0.2731337835025754,0.2841731420686605,False,False,False,False,5518358.0,4953218.031743741,False,False,False,False,74654.94535077932,False,False,False,False
2025-08-19 15:00:00+00:00,5.145,5.23,5.115,5.22,129553.0,,,,,,5.209744104849325,4.628087171997221,4.611700157466233,4.614031002170504,4.645266174018605,4.664185124827818,4.692518746364352,4.702667635198419,4.704142292257051,4.718759218087203,4.735289163640161,4.740246987174491,4.699209023943693,4.698700555335095,4.605049345763977,4.580296176702494,4.534998755560007,4.437611315397143,4.4163695120192905,4.396015861692075,4.31896282808388,4.283736167568568,,,,,,5.093966286688835,4.834476360948433,4.676823792330161,4.610603344273748,4.59626946328888,4.630033945990467,4.630655443070137,4.659198811256128,4.683391220265366,4.7014683826711146,4.707304874563733,4.7261527125731275,4.72442629514379,4.704739912865355,4.6605669464205075,4.510719307083945,4.5101572784198165,4.5090990507265705,4.458802660411806,4.368269154079704,4.2984739156955065,,,4.676823792330161,4.6605669464205075,4.510719307083945,4.628087171997221,4.645266174018605,4.717656348444613,"rgba(0, 255, 255, 0.75)",0.30742497803061203,4.730704523234912,1.5915931096410982,56.97010157119561,9.909396697170266,False,True,True,False,False,18.953393541010854,0.0,0.0,0.0,0.0,1,1.0674308833445718,0.8826702629804452,False,False,False,False,0.28226484542907887,0.2832189937488697,False,False,False,False,5647911.0,4963988.465360116,False,False,False,False,75506.07798099979,False,False,False,False
2025-08-19 16:00:00+00:00,5.22,5.225,5.145,5.15,68458.0,,,,,,5.207536754363516,4.631973742286905,4.614410984545362,4.6167142102332885,4.6475535622782935,4.666188041694672,4.694158032826661,4.704178989333595,4.705637898839997,4.720096833964746,4.7364032955003825,4.741305209825993,4.700199935247135,4.699691263212605,4.606093613234935,4.581334246638138,4.536041530600046,4.438697223320723,4.417454527489686,4.397102684671486,4.320080494497841,4.28484152400364,,,,,,5.096044514041994,4.83869396938652,4.681431831666951,4.6143777754633275,4.599326463963083,4.632505544282912,4.633116243692277,4.661283775491848,4.685117190163421,4.702994262566563,4.708763020324506,4.727390439138862,4.72542969500373,4.705732828991249,4.661575895628922,4.5117717053514275,4.511210083165856,4.51015261605911,4.459883995135126,4.369367851226245,4.299586606301967,,,4.681431831666951,4.661575895628922,4.5117717053514275,4.631973742286905,4.6475535622782935,4.719705291235176,"rgba(38, 166, 154, 1.0)",0.3001793307851754,4.733457004949129,1.387647157322009,53.595421037608844,8.257056628475866,False,True,True,False,False,14.81483378255962,0.0,0.0,0.0,0.0,0,1.072866065232477,0.9035392088827204,False,False,False,False,0.2899091907931436,0.28656409227100665,False,False,False,False,5579453.0,4973530.5511684865,False,False,False,False,75396.80545416258,False,False,False,False
2025-08-19 17:00:00+00:00,5.145,5.145,5.11,5.115,65190.0,,,,,,5.20294103726129,4.635286519010101,4.616739428535467,4.619018125800373,4.649508017671295,4.667894147153599,4.695546900910559,4.7054567763531585,4.706901959376169,4.721223585318496,4.737338178616364,4.742192049936561,4.701040387721153,4.700531654161786,4.606997128891506,4.582236184727354,4.536953705052939,4.439658140249684,4.418416705298763,4.3980683216393714,4.321079882936317,4.285832472286655,,,,,,5.09670840694545,4.8420281137162435,4.6853030661180295,4.6176079277471445,4.601956611203884,4.634622672973816,4.635223940988896,4.663061208705689,4.686582330183795,4.7042846611389,4.70999456852075,4.728431288534652,4.726274835458407,4.706573756848931,4.662439485302831,4.512695254806508,4.512134054726595,4.51107737806236,4.460838720360739,4.370346420770102,4.300583068791649,,,4.6853030661180295,4.662439485302831,4.512695254806508,4.635286519010101,4.649508017671295,4.721285054327163,"rgba(38, 166, 154, 1.0)",0.29445617915310685,4.735516797533277,1.2887595144315347,49.62839706679297,4.609549954242475,False,True,False,False,False,12.840700464448144,0.0,0.0,0.0,0.0,0,1.0606271777003484,0.9108013937282231,False,False,False,False,0.2550025446914003,0.2707833184812035,False,False,False,False,5514263.0,4981913.99998758,False,False,False,False,75238.5604083616,False,False,False,False
2025-08-19 18:00:00+00:00,5.115,5.145,5.105,5.125,56287.0,,,,,,5.199433370272412,4.63812078810657,4.6187393620388955,4.620997122715444,4.651188571558577,4.669362391395603,4.696743523889067,4.706558180490542,4.707991591948987,4.722195414151807,4.738145227703283,4.742957802479581,4.701766231713316,4.701257445008699,4.607777225832738,4.583014924975821,4.53774125947831,4.440487674718589,4.419247330005723,4.398901929333232,4.321942574944594,4.286687903354264,,,,,,5.097290469379731,4.8448613938733605,4.688603962685404,4.620373216926105,4.60421360224456,4.6364422111711034,4.637035427915756,4.6645904505614,4.687844314655387,4.705396879203943,4.71105631686812,4.7293293711208015,4.7270047231160435,4.707300012139229,4.66318522709774,4.513492604374406,4.512931767761917,4.51187577173626,4.461662919257069,4.371191171493048,4.301443245952777,,,4.688603962685404,4.66318522709774,4.513492604374406,4.63812078810657,4.651188571558577,4.722659027458899,"rgba(38, 166, 154, 1.0)",0.28843999485271754,4.737303153063594,1.344116120700845,47.647252723194356,2.83176499931853,False,True,False,True,False,13.236491764969074,0.0,0.0,0.0,0.0,0,1.0598885793871868,0.9059888579387188,False,False,False,False,0.2534991428868175,0.2621412306840105,False,False,False,False,5570550.0,4991040.139522656,False,False,False,False,74944.7377663715,False,False,False,False
2025-08-19 19:00:00+00:00,5.125,5.13,5.095,5.13,134297.0,,,,,,5.191569505765924,4.644661645164902,4.623386079469192,4.625595286794392,4.655094929274321,4.672777011113581,4.699527799465888,4.709121345405664,4.71052738443694,4.7244572788407835,4.74002433594794,4.7447408537600815,4.703460926759372,4.702952060996697,4.609605159396649,4.584841207476269,4.539590582735378,4.442439602768248,4.421202632246074,4.400864969042039,4.32397641487667,4.288705701721209,,,,,5.118333333333333,5.098275077782849,4.851242032987938,4.696165700605765,4.626765246363298,4.609452816401641,4.640670942104401,4.641245544880085,4.6681462965056095,4.690780704757726,4.707985165460962,4.713527318199088,4.731419965475342,4.728706448586285,4.708995172688748,4.664929295519153,4.515366015608587,4.514806055706545,4.513751701646799,4.463601483300093,4.373181313323546,4.303471783448437,,,4.696165700605765,4.664929295519153,4.515366015608587,4.644661645164902,4.655094929274321,4.741419744011906,"rgba(38, 166, 154, 1.0)",0.281619080153159,4.763900629462347,1.299980705634538,46.680194651796576,1.8841822527673528,False,True,False,True,False,13.43649058333359,0.0,0.0,0.0,0.0,0,1.059763724808895,0.9047949965253649,False,False,False,False,0.24599879118388113,0.2540700109339458,False,False,False,False,5704847.0,5002106.912553312,False,False,False,False,75864.92787852079,False,False,False,False
2025-08-20 14:00:00+00:00,5.265,5.325,5.24,5.27,92221.0,,,,,,5.196986041178985,4.650533641433633,4.627542638238229,4.629713304923576,4.6586533028772665,4.675923164702267,4.702140882397027,4.711544056087419,4.712926727825517,4.7266204795806805,4.741845197436322,4.74647568326821,4.705062438034884,4.704552965464054,4.611245234138874,4.586462064069724,4.541202896600162,4.444089244520912,4.422845719145388,4.402506018593762,4.325647135937784,4.290351785405692,,,,,5.183473233915185,5.103880398749974,4.85797695496388,4.703116293350787,4.632458442209737,4.614101022676014,4.644490439942573,4.645049558532617,4.671412391036943,4.693519959898509,4.710429537849576,4.715870685038576,4.733430900375064,4.730342829656923,4.710603000072968,4.666539124184849,4.516985358446785,4.51642584502242,4.51537232484848,4.465249764874015,4.374833930146655,4.305131316589339,,,4.703116293350787,4.666539124184849,4.516985358446785,4.650533641433633,4.6586533028772665,4.747604597539543,"rgba(0, 255, 255, 0.75)",0.2753621366606371,4.771949425170149,1.8087111789216685,52.895548915866165,-2.734278815374566,False,True,True,False,True,18.649903164794136,0.0,0.0,0.0,0.0,0,1.065173116089613,0.894093686354379,False,False,False,False,0.3428281917805071,0.29844910135722647,False,False,False,False,5797068.0,5014431.890653261,False,False,False,False,76118.51039203208,False,False,False,False
