date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_781,aVWAP_peak_752,aVWAP_peak_738,aVWAP_peak_678,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_589,aVWAP_peak_559,aVWAP_peak_517,aVWAP_peak_496,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_290,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_194,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_130,aVWAP_peak_126,aVWAP_peak_89,aVWAP_peak_60,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_734,aVWAP_valley_694,aVWAP_valley_654,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_356,aVWAP_valley_306,aVWAP_valley_243,aVWAP_valley_199,aVWAP_valley_181,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_35,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bear_290,aVWAP_OB_bear_221,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,11.51,11.605,11.475,11.595,5273.0,,,,,,,,,,,,,11.594212150672037,11.489982381004191,11.589811140917444,11.861365229978432,11.950389981755446,11.926292740951428,12.486273452303267,12.515082058237297,12.640122170230908,12.863168218254101,13.033524324688264,13.218922372980071,13.401106275606347,13.471905434705928,13.486810810907095,13.791973762521526,13.921426920718135,,,,,,,,,,,11.453767358547012,11.626715878511261,11.535711542444396,11.49234278742783,11.951576932944764,11.950798761632969,11.919162458106367,12.265873443189447,12.682831838517739,13.005203933454705,13.139570209133797,13.276524454804463,13.278114550646663,13.565986801491517,13.631252105056015,13.873914033053586,14.132832956964595,,,12.486273452303267,12.863168218254101,13.471905434705928,12.26989361485337,"rgba(239, 83, 80, 0.5)",0.6520394408564522,11.99388991572836,-0.6117573427834649,45.85168129993879,-1.9683943500446972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584898572501876,0.9654395191585274,False,False,False,False,-0.1959378564646424,-0.20905055241976836,False,False,False,False,74229.0,37022.97168942846,False,False,False,False,8461.552612543657,False,False,False,False
2025-05-15 17:00:00+00:00,11.595,11.62,11.52,11.52,7926.0,,,,,,,,,,,,,11.592765284128799,11.490960331047448,11.589422033568315,11.858507049277627,11.947313187810549,11.923627412085938,12.4816258007205,12.51033030152101,12.634970609688969,12.857436032214817,13.027410472210057,13.212481876722347,13.394419357028351,13.465126073322914,13.480009976204437,13.784971169604624,13.914276579525717,,,,,,,,,,,11.461992315201796,11.624518618699167,11.536102579752262,11.49302211051887,11.948253837491304,11.947623790648631,11.916611325106299,12.2620119890566,12.677563979446544,12.999147566941788,13.133259257641813,13.270003803470981,13.271592104840437,13.559101310659505,13.624320561069407,13.866817702409413,14.1255066869534,,,12.4816258007205,12.857436032214817,13.465126073322914,12.266742146792517,"rgba(239, 83, 80, 0.5)",0.6067612068698235,11.991691378858153,-0.7773921165651445,46.236503742046125,-1.9683943500446972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9557938299473285,0.9700902934537246,False,False,False,False,-0.1887049318330088,-0.1988777421263886,False,False,False,False,66303.0,37476.92561672414,False,False,False,False,8453.24947126391,False,False,False,False
2025-05-15 18:00:00+00:00,11.52,11.7,11.52,11.69,2260.0,,,,,,,,,,,,,11.593203917546436,11.491598872214713,11.58956529478431,11.857921664461855,11.94662831759992,11.923043856768151,12.480427258320123,12.509101222493273,12.633623123877298,12.855914608692096,13.025774456323713,13.210746344980068,13.392607425996664,13.463285670024588,13.478163055098173,13.783056748111862,13.912317338480431,,,,,,,,,,,11.466012029013546,11.624621457583398,11.536734884083252,11.493476868473635,11.9475142392616,11.94691713600129,11.916055780833915,12.261047171339834,12.676181579899456,12.997528917592847,13.131563388409939,13.26824337089146,13.269831099189734,13.55722783345651,13.622431771121088,13.864874816510369,14.12349274367048,,,12.480427258320123,12.855914608692096,13.463285670024588,12.266131074425434,"rgba(239, 83, 80, 0.5)",0.5554032460885772,11.99140042447384,-0.5426695407282011,49.32344299534931,-5.712513268720926,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544688026981449,0.9662731871838112,False,False,False,False,-0.17909116189978078,-0.18898445201308467,False,False,False,False,68563.0,37958.88025832531,False,False,False,False,8357.230099616407,False,False,False,False
2025-05-15 19:00:00+00:00,11.7,11.835,11.67,11.77,27967.0,,,,,,,,,,,,,11.611374046051813,11.505320045199152,11.595669167736801,11.854772525293182,11.941627647344074,11.919000662973211,12.467970881788979,12.496254772792437,12.6192432014349,12.839244291357106,13.00758879568002,13.191217533620023,13.372022878703184,13.442310698837218,13.457100386715815,13.760972537530511,13.889629673080224,,,,,,,,,,,11.53080628074458,11.637300633362042,11.552732168147454,11.503461906572094,11.942115925644767,11.941758867502557,11.912275351636879,12.251628925079308,12.661340875444541,12.97957491105863,13.112573521934236,13.24836971000475,13.249949228523445,13.535792321484996,13.60076610766662,13.842406863812563,14.10004392770354,,,12.467970881788979,12.839244291357106,13.442310698837218,12.26292687507708,#000000,0.500701381937215,11.992787182651885,-0.4449502052299532,52.54135462742968,-2.5614160194669537,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678571428571427,0.9597744360902255,False,False,False,False,-0.14509420214290417,-0.1670393270779944,False,False,False,False,96530.0,38866.95963416523,False,False,False,False,8661.25753993243,False,False,False,False
2025-05-16 14:00:00+00:00,11.815,11.85,11.755,11.8,772.0,,,,,,,,,,,,,11.61195029451952,11.505740256042905,11.595874622059213,11.854726210649194,11.941525117664916,11.918921211068659,12.467653753296824,12.495926850373952,12.618872599562046,12.83880946370835,13.007111354369075,13.190701984101608,13.371477076798646,13.44175373441708,13.456540932745153,13.760382799557549,13.889022775648408,,,,,,,,,,,11.532453471029678,11.6377297439574,11.553227243687173,11.50377191494099,11.942005383031212,11.941653171845028,11.912202217355546,12.251396345185366,12.660957349141272,12.97910400883102,13.11207330762124,13.24784427397046,13.249423554166164,13.535222108214631,13.600189088253735,13.84180620925536,14.09941509604699,,,12.467653753296824,12.83880946370835,13.44175373441708,12.262866228087153,#000000,0.4359549939577708,11.992854480742263,-0.4423724545312665,55.12331364064795,-0.07630328670354203,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733132869761322,0.9509490697237362,False,False,False,False,-0.13324783952571706,-0.15014358330185573,False,False,False,False,97302.0,39772.92925224019,False,False,False,False,8538.94346954588,False,False,False,False
2025-05-16 15:00:00+00:00,11.83,11.89,11.69,11.69,2545.0,,,,,,,,,,,,11.756666666666666,11.613380709181298,11.5069077610294,11.596401564025108,11.854445092152963,11.941079764164261,11.91855981833707,12.466539935863615,12.494778072218772,12.617586092468674,12.83731649045695,13.005481423302378,13.188950140210098,13.36962895083346,13.439869997895993,13.454649215286206,13.758396554575997,13.886981475943738,,,,,,,,,,,11.536860129275393,11.638744642376166,11.554552359770646,11.50463565550249,11.941525736259894,11.941194211802369,11.911863929573157,12.250554765724214,12.65962933854515,12.977495052013966,13.11037044972037,13.24606098945454,13.247639517759737,13.533296250786758,13.598241957028709,13.839784952543756,14.097303952880612,,,12.466539935863615,12.83731649045695,13.439869997895993,12.202863231603821,"rgba(239, 83, 80, 0.5)",0.3599106245411785,11.938850565906549,-0.6914232282633752,54.505521371100016,-0.07630328670354203,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753481369966127,0.9503199096725632,False,False,False,False,-0.13620581914437677,-0.14317470122311626,False,False,False,False,94757.0,40625.39546538375,False,False,False,False,8446.01411342889,False,False,False,False
2025-05-16 16:00:00+00:00,11.705,11.795,11.69,11.78,4161.0,,,,,,,,,,,,11.755632518142956,11.61563294743561,11.508780788877477,11.597246816190138,11.853981151974908,11.940349689373834,11.917966359722937,12.464722117163577,12.492903301183894,12.615486885000445,12.834880625921066,13.00282212312868,13.18609180617811,13.366613301769528,13.436796159029937,13.451562339003319,13.755154874348651,13.88364981200687,,,,,,,,,,,11.54365149791997,11.640344243394225,11.55666453101839,11.506025952251312,11.940739830721856,11.940441978060813,11.911308091831357,12.249180335954874,12.657462470008237,12.9748699798119,13.107592108527973,13.24315128901744,13.24472858810697,13.530153553283498,13.595064426325017,13.836486047735326,14.093858027888688,,,12.464722117163577,12.834880625921066,13.436796159029937,12.202317177552477,"rgba(239, 83, 80, 0.5)",0.2552597687641224,11.938933298124322,-0.6226335583308786,55.601029539806134,0.6346046017151394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689089881288863,0.9566610137554175,False,False,False,False,-0.14746823067509468,-0.14532146594910547,False,False,False,False,98918.0,41529.15677599796,False,False,False,False,8379.579786088907,False,False,False,False
2025-05-16 17:00:00+00:00,11.78,11.82,11.725,11.735,2340.0,,,,,,,,,,,,11.756762289041196,11.616912656592712,11.50984288069918,11.597733150978119,11.853735228710368,11.939952639950722,11.917644689170649,12.46371108767713,12.491860280069924,12.614317680584152,12.833521912353458,13.001337561756669,13.184494978713293,13.364927596471889,13.435077586878988,13.449836410778076,13.753341017560851,13.881785162070962,,,,,,,,,,,11.547374183775515,11.641263005110169,11.557862356420223,11.506816609725426,11.940312586919022,11.940032946551218,11.91100717901996,12.248418535592611,12.65625517969696,12.9734047087906,13.10604042264473,13.241525440323642,13.243102043606218,13.528396049998516,13.593287145550008,13.834639887530235,14.091928744673435,,,12.46371108767713,12.833521912353458,13.435077586878988,12.202085607634706,"rgba(239, 83, 80, 0.5)",0.2556562303329839,11.939071524810954,-0.7982262921782038,55.336891279863536,0.6380491348138264,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687146626460609,0.9557105163965322,False,False,False,False,-0.14035098578647212,-0.1428362258677888,False,False,False,False,96578.0,42382.627213579384,False,False,False,False,8285.942890180553,False,False,False,False
2025-05-16 18:00:00+00:00,11.74,11.76,11.69,11.75,2335.0,,,,,,,,,,,,11.751955452069238,11.617933407430774,11.51078176247389,11.598136280029507,11.853421661474721,11.939499723531545,11.917270933115642,12.462666985021988,12.490784627147837,12.613117837570682,12.83213592783001,12.999827955947579,13.182875361631645,13.363221125018502,13.433338950017047,13.448090554891031,13.751510151299067,13.879904413638297,,,,,,,,,,,11.550513228316476,11.641963081037842,11.558887798798173,11.507518102655178,11.939825511140938,11.93956644980619,11.910655284864546,12.247619349482852,12.655017954410486,12.971914031979862,13.10446500559827,13.239877476924349,13.241453403631692,13.526619383954912,13.591491343775983,13.832777304317855,14.089984781943153,,,12.462666985021988,12.83213592783001,13.433338950017047,12.201529247611608,"rgba(239, 83, 80, 0.5)",0.25419812093060073,11.938808962026378,-0.7427630123116671,55.44687846398244,1.096244273869246,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695824674097864,0.9569242395616854,False,False,False,False,-0.15162677163877958,-0.14723149875328417,False,False,False,False,98913.0,43259.06710174094,False,False,False,False,8193.680209712636,False,False,False,False
2025-05-16 19:00:00+00:00,11.75,11.82,11.69,11.78,4715.0,,,,,,,,,,,,11.755288373923129,11.62046286218182,11.512906123186854,11.599122063642133,11.852950377382495,11.938723392489518,11.916643162541014,12.460654081024265,12.488707524024411,12.610787240836945,12.82942398708159,12.99686252987218,13.179683368362005,13.359849378189995,13.429900740906335,13.444637488696078,13.747878038738122,13.876169627410796,,,,,,,,,,,11.557528278407739,11.64379841480598,11.561272222964291,11.509107882058222,11.938990809691363,11.938766953262107,11.91006844795818,12.246106808792227,12.652610733601513,12.968987492591788,13.101364171017481,13.23662679129819,13.238201307588449,13.523102349246201,13.587934056888146,13.829079889998196,14.086118990388991,,,12.460654081024265,12.82942398708159,13.429900740906335,12.201097763719897,"rgba(239, 83, 80, 0.5)",0.25506476831581354,11.939124700631918,-0.6238599775367468,56.12578114019908,2.10413514122812,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9714285714285713,0.9540208136234628,False,False,False,False,-0.14450094971521485,-0.1458662242342495,False,False,False,False,103628.0,44195.01954977596,False,False,False,False,8139.747183205463,False,False,False,False
2025-05-19 14:00:00+00:00,11.62,11.68,11.47,11.485,4594.0,,,,,,,,,,,,11.70859602062188,11.619205079365083,11.513167017618365,11.598809207140535,11.851388682216752,11.937040084191846,11.915172308878963,12.458093355021147,12.486089375364848,12.607946843046271,12.826256403814563,12.99347786225814,13.176109766270562,13.356130393027541,13.426127262870825,13.440851483690953,13.74396394074047,13.872168613737713,,,,,,,,,,,11.557138435070035,11.64236388365635,11.561089389892743,11.509323903614504,11.937183617060219,11.937034098333017,11.908657044250159,12.243979752285789,12.649704970167793,12.965635749272442,13.097865924314227,13.233005930762562,13.234579365186518,13.519265552931746,13.58406819613824,13.8251106289789,14.082011856164405,,,12.458093355021147,12.826256403814563,13.426127262870825,12.197373388179551,"rgba(255, 0, 0, 1.0)",0.2548125613885725,11.88017696796891,-1.5508535600263929,50.601512065812756,4.8041666899324795,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9587337478801582,0.9583568871302055,False,False,False,False,-0.18750135890448807,-0.1666837915693688,False,False,False,False,99034.0,45045.236300942226,False,False,False,False,8084.7743586596425,False,False,False,False
2025-05-19 15:00:00+00:00,11.49,11.64,11.48,11.565,4870.0,,,,,,,,,,,,11.680601264997392,11.618206088046731,11.513581391812865,11.598582989099151,11.849839485704248,11.935346487246,11.913695380693708,12.455443642187436,12.483378621563082,12.604999237363364,12.822958990740078,12.98994812566133,13.172377024287721,13.352240710878306,13.422178838469218,13.436889603583836,13.73986118301117,13.867972463584357,,,,,,,,,,,11.557283035858697,11.64114061245199,11.561096184864171,11.50965574498221,11.935366515305072,11.935291103161223,11.90724074156335,12.241792383503988,12.646687457312966,12.962141307588379,13.094214257462205,13.229222153989559,13.230794412184677,13.515248666059643,13.580019390831094,13.820948584033964,14.077700951490526,,,12.455443642187436,12.822958990740078,13.422178838469218,12.194403609097876,"rgba(239, 83, 80, 1.0)",0.254851785225052,11.878030410273087,-1.2282841573844974,48.66950564935088,3.013100250247213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956274843838728,0.9653605905735378,False,False,False,False,-0.1911137032162963,-0.17889874739283257,False,False,False,False,103904.0,45957.775273020634,False,False,False,False,8034.932895734687,False,False,False,False
2025-05-19 16:00:00+00:00,11.565,11.615,11.49,11.49,2720.0,,,,,,,,,,,,11.666276579443657,11.617374962484336,11.513667283605717,11.598356131772698,11.848892086672214,11.934331803928089,11.912806001953731,12.45392108113261,12.481822461611824,12.603313022851234,12.821081161084644,12.987943006071003,13.170261019602773,13.350039294171923,13.419945386283235,13.434648786099231,13.737544943589848,13.865605050678148,,,,,,,,,,,11.556834164379676,11.640221532206127,11.560903972709532,11.509733408484959,11.934278397117012,11.934247027138063,11.90638649102694,12.240523164469206,12.64496298724411,12.960155500548641,13.092142492012563,13.227078394712356,13.228650017422856,13.512977972374907,13.577731586590026,13.818599868385204,14.07527099838815,,,12.45392108113261,12.821081161084644,13.419945386283235,12.192700565370549,"rgba(255, 0, 0, 1.0)",0.2548644225344869,11.876301181458796,-1.515712462403511,46.127654761005125,0.6418922518372057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489449886963073,0.9638281838733986,False,False,False,False,-0.19292171930534593,-0.18591023334908924,False,False,False,False,101184.0,46813.99581142341,False,False,False,False,7952.5308353356995,False,False,False,False
2025-05-19 17:00:00+00:00,11.49,11.76,11.49,11.71,12922.0,,,,,,,,,,,,11.662217246735594,11.618944013525276,11.516748969506967,11.59922754728754,11.846164318154177,11.931015892541105,11.909967649663166,12.44770108632913,12.475436360512802,12.59627542623739,12.813068967055225,12.979281640844523,13.161023452071085,13.340348181364769,13.410085576624327,13.424750899746275,13.727210431677445,13.855006220072157,,,,,,,,,,,11.564250025770946,11.640724431199818,11.563685593180864,11.512100822735503,11.930726389397117,11.930836795267092,11.903681320848008,12.235579276284993,12.637730232063692,12.951593417811193,13.083136234937927,13.217693065759502,13.219261191454084,13.50291922893228,13.567574443085183,13.80809739187033,14.064339171669532,,,12.44770108632913,12.813068967055225,13.410085576624327,12.189152407028823,"rgba(239, 83, 80, 0.5)",0.2539607332916205,11.877375204788112,-0.6590593853574852,48.69642461348202,0.6418922518372057,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494591570309586,0.9587840358075346,False,False,False,False,-0.17549451822900228,-0.18070237578904574,False,False,False,False,114106.0,47857.28269806801,False,False,False,False,8029.576868896386,False,False,False,False
2025-05-19 18:00:00+00:00,11.715,11.785,11.71,11.72,4672.0,,,,,,,,,,,,11.669969227303772,11.620798302799011,11.518502683882362,11.600020193150108,11.845623237250745,11.930197304329427,11.909291508074768,12.445714042749469,12.47338783388178,12.593983611840741,12.81040946021004,12.976376675002527,13.157897941235053,13.337046685460642,13.40671893512463,13.421369720221342,13.723651240496691,13.851346105303985,,,,,,,,,,,11.568956177911506,11.64205948826044,11.565565446843541,11.513441323812911,11.929850933477736,11.929995553917633,11.903044701983575,12.234070188795105,12.635364666605108,12.948726188838252,13.080099610271452,13.214510139379907,13.216076879661484,13.499475085896648,13.564090326294467,13.80447401638336,14.060549465725042,,,12.445714042749469,12.81040946021004,13.40671893512463,12.18871425767228,"rgba(239, 83, 80, 0.5)",0.2546530938319063,11.87884653946616,-0.623776201089519,50.577780584912915,0.6418922518372057,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577831504556442,0.9579691277664124,False,False,False,False,-0.14628101175619485,-0.1634916937726203,False,False,False,False,118778.0,48956.828702749124,False,False,False,False,7977.521413564659,False,False,False,False
2025-05-19 19:00:00+00:00,11.72,11.805,11.695,11.77,5427.0,,,,,,,,,,,,11.679140725002108,11.623206111190937,11.520672277606094,11.601050215143141,11.845107736136962,11.92934514992506,11.908596271006715,12.443479281147496,12.471081506929584,12.59139347436216,12.807389199054478,12.973069009570821,13.15433120800027,13.333272490418612,13.402868011569174,13.417501718998716,13.719570871280427,13.84714712288824,,,,,,,,,,,11.574671308166007,11.643851881950512,11.567925300943463,11.51510396683743,11.928940347807492,11.92912014490636,11.902392960301745,12.232393094674624,12.632688239785205,12.945462769918773,13.076637397399686,13.210875706707789,13.212440806022967,13.495532678670616,13.560100271159243,13.800318200164138,14.056197445281136,,,12.443479281147496,12.807389199054478,13.402868011569174,12.188317011378997,#000000,0.2554190691801697,11.880462291016396,-0.43247472231009493,52.716735869222546,-2.199129761955618,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573995184293386,0.9573995184293388,False,False,False,False,-0.14568755600858826,-0.1545896248906043,False,False,False,False,124205.0,50123.46701743518,False,False,False,False,7937.978445912494,False,False,False,False
2025-05-20 14:00:00+00:00,11.675,11.74,11.63,11.635,1314.0,,,,,,,,,,,,11.67887082264246,11.623398916165398,11.5209972503929,11.601157164124702,11.844860052355742,11.929035178415146,11.908331572620867,12.442871061789402,12.470456554046374,12.59070264096837,12.806599268046508,12.97221288294397,13.153415942773526,13.332310334019697,13.40188843048792,13.41651822269462,13.7185411209714,13.84609013159959,,,,,,,,,,,11.575356712574926,11.643944235346135,11.568224616392122,11.515357158576046,11.928609001991658,11.928801629475814,11.902140906239895,12.231913733073764,12.631977569745068,12.94461679483721,13.075745923154637,13.209945164001446,13.211509898688458,13.494532458733467,13.559089646160746,13.799271135379003,14.055105811141045,,,12.442871061789402,12.806599268046508,13.40188843048792,12.187981710107763,"rgba(239, 83, 80, 0.5)",0.255494010084684,11.880365290248498,-0.9603563315131022,51.291641386032325,-2.199129761955618,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541182974018794,0.9589091579141331,False,False,False,False,-0.16115182477584697,-0.15787072483322562,False,False,False,False,122891.0,51251.645823366416,False,False,False,False,7835.281105665788,False,False,False,False
2025-05-20 15:00:00+00:00,11.64,11.715,11.58,11.66,7432.0,,,,,,,,,,,,11.675503772045227,11.624065893712448,11.522603794622546,11.60160722050112,11.843341070288155,11.927184539365301,11.906742134816952,12.439375212908445,12.46686698241033,12.586744407748522,12.802086833047776,12.967330064289639,13.148202480625647,13.326834931169557,13.396315600589908,13.410923472649236,13.71268905759026,13.84008542134031,,,,,,,,,,,11.578389636688716,11.644105563879062,11.569608165541858,11.516619288368286,11.926631653932576,11.926900302999812,11.900624542476635,12.229137992441647,12.627908465211002,12.939790757315274,13.070665443400113,13.20464639084001,13.206209093514024,13.488844308435258,13.553343595127297,13.793322061486327,14.048907270374286,,,12.439375212908445,12.802086833047776,13.396315600589908,12.185867304379085,"rgba(239, 83, 80, 0.5)",0.25579961188673606,11.879365301987608,-0.8575669852256832,50.86260791470332,-2.199129761955618,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525119178584525,0.9600293362669601,False,False,False,False,-0.17010793747817918,-0.1639893311557024,False,False,False,False,130323.0,52477.5582912212,False,False,False,False,7829.028685422908,False,False,False,False
2025-05-20 16:00:00+00:00,11.655,11.67,11.62,11.65,2601.0,,,,,,,,,,,,11.67430652215553,11.624250993703486,11.523135327991987,11.601747295988519,11.842801373919308,11.926531037503313,11.906179701712437,12.438151326497536,12.46561049275027,12.58535963864064,12.80050909291361,12.965623266206784,13.146380382304468,13.32492141133102,13.394368068631806,13.408968289711138,13.710643863780202,13.837986906140397,,,,,,,,,,,11.57932631482712,11.64412415283956,11.57005274762325,11.517039346177318,11.925933826094287,11.926229061529206,11.900087612699577,12.228164463976313,12.626485103521706,12.938103750547127,13.068889729751492,13.202794522196442,13.204356515394178,13.486856499526015,13.551335535507077,13.791242981390328,14.046740984974425,,,12.438151326497536,12.80050909291361,13.394368068631806,12.18511268336285,"rgba(239, 83, 80, 0.5)",0.2560361742459176,11.878978064233047,-0.8943191910574252,50.35224969923447,-2.199129761955618,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9556496135443502,0.965218991534781,False,False,False,False,-0.17070595830098062,-0.16734764472834152,False,False,False,False,127722.0,53644.13878283017,False,False,False,False,7747.973977121777,False,False,False,False
2025-05-20 17:00:00+00:00,11.635,11.655,11.55,11.6,5177.0,,,,,,,,,,,,11.668762010074945,11.62388874602388,11.523799348865822,11.601746800163768,11.84149148763149,11.925031638977174,11.904874583543409,12.435588667519998,12.462984218370922,12.582483965463462,12.797259591882602,12.962123712588575,13.142658400594737,13.321023929206548,13.390405121005172,13.404990542839716,13.706496670422041,13.83373644405528,,,,,,,,,,,11.57992011986726,11.643519521031221,11.570411660303403,11.51757994203085,11.92433302977856,11.924689032439796,11.89883706815002,12.226087212380499,12.623534764751682,12.93464247079844,13.065257103705177,13.199015443437473,13.200576087052255,13.482816286378133,13.547257145662494,13.787030185769636,14.042360217160029,,,12.435588667519998,12.797259591882602,13.390405121005172,12.183220821615004,"rgba(239, 83, 80, 1.0)",0.25610365300214766,11.877522683063113,-1.0836342231353715,48.854719591541595,-2.199129761955618,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9559284528858566,0.9631200442559471,False,False,False,False,-0.18089119873608117,-0.17411942173221134,False,False,False,False,122545.0,54712.36918929791,False,False,False,False,7708.113915460975,False,False,False,False
2025-05-20 18:00:00+00:00,11.6,11.605,11.4,11.425,5980.0,,,,,,,,,,,,11.653197615337712,11.62121067814484,11.523343456073238,11.600864589009486,11.839216575165581,11.922653920338403,11.90276509631441,12.432207201947843,12.45953300292858,12.57876242873578,12.793137772797323,12.957734263664406,13.138034430354432,13.316218085974752,13.385530863981934,13.40010056614617,13.701443175780298,13.828572932178416,,,,,,,,,,,11.57684439097854,11.640819249404396,11.569198206427508,11.517280262841474,11.921794740510016,11.922246841568091,11.896803383916746,12.223227923599765,12.61973357432082,12.930293723216318,13.060726884116086,13.194332470818305,13.195891759188644,13.477862220959507,13.54226603739005,13.781906889022714,14.037061288204322,,,12.432207201947843,12.793137772797323,13.385530863981934,12.179838507301206,"rgba(255, 0, 0, 1.0)",0.2554115562440871,11.873844037609194,-1.7573364502749833,44.539411876233615,-0.9626330576504145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476680132207125,0.9654792508262947,False,False,False,False,-0.20500765844604332,-0.18956354008912735,False,False,False,False,116565.0,55671.3247057429,False,False,False,False,7681.321451655378,False,False,False,False
2025-05-20 19:00:00+00:00,11.425,11.725,11.365,11.725,47946.0,,,,,,,,,,,,11.63421721382165,11.61914732252681,11.529220306188465,11.60108593103459,11.828064346394877,11.909698534609399,11.891450902851801,12.40946257953336,12.436213510146205,12.553177754652493,12.764130722145863,12.926427058846237,13.104662079925841,13.281199275062296,13.349898293126541,13.36433004019208,13.664029208752195,13.79019217183617,,,,,,,,,,,11.582272477485988,11.636705317354046,11.572564464856871,11.522146088556777,11.908019219833646,11.908962175275382,11.885952145872375,12.204877495863524,12.59346605197057,12.899339961123408,13.028186672348289,13.16042458792544,13.16197107656447,13.44150080905493,13.50553527769341,13.74387862242143,13.99744475847951,,,12.40946257953336,12.764130722145863,13.349898293126541,12.164394996845756,"rgba(239, 83, 80, 0.5)",0.2528830517013769,11.864240906468048,-0.5506138332768706,47.96517679673226,-0.9626330576504145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504553734061928,0.9595628415300547,False,False,False,False,-0.19473098212861134,-0.19214726110886934,False,False,False,False,164511.0,57358.76153201045,False,False,False,False,8305.580033800255,False,False,False,False
2025-05-21 14:00:00+00:00,11.54,11.55,11.37,11.39,9496.0,,,,,,,,,,,,11.619924010961517,11.614660224971647,11.527919571734644,11.59936125851663,11.824407773679624,11.90590817101754,11.888053966014098,12.404193729094901,12.430840213866881,12.547397803786533,12.757742897672799,12.919629540203257,13.0975014760371,13.273753429461689,13.342345013280973,13.356752199998224,13.656184125542877,13.782173780009064,,,,,,,,,,,11.576917286680894,11.632256192914289,11.57008001475991,11.521217199384035,11.903994459765709,11.905077376894685,11.882667316741916,12.200387761093346,12.587565501145459,12.892605038410672,13.02117175697712,13.153171561007845,13.154715901743867,13.4338212741148,13.497795400165986,13.735923579961012,13.989209763789587,,,12.404193729094901,12.757742897672799,13.342345013280973,12.15938608413332,"rgba(255, 0, 0, 1.0)",0.25241803593409956,11.859413291433347,-1.8596662068787313,45.308213258933705,-0.9626330576504145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451659451659452,0.9576118326118327,False,False,False,False,-0.21532721963508167,-0.2037372403719755,False,False,False,False,155015.0,58872.81174081649,False,False,False,False,8324.036157307228,False,False,False,False
