date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_195,aVWAP_peak_176,aVWAP_peak_143,aVWAP_peak_113,aVWAP_peak_79,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_202,aVWAP_valley_137,aVWAP_OB_bear_221,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,5.51,5.535,5.435,5.495,70228.0,,,,,,5.812986667322068,6.164423257016287,,,,,,6.135009753327657,5.9887049621691775,"rgba(239, 83, 80, 1.0)",0.46337432575161513,6.107357812035351,-1.3215186470292195,31.90497971359307,-23.72533306891016,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9898499558693732,0.9505736981465136,False,False,False,False,-0.3170555436764699,-0.21223770574538264,False,False,False,False,682420.0,1155476.9259992766,False,False,False,False,61144.58865751436,False,False,False,False
2025-04-08 16:00:00+00:00,5.495,5.495,5.325,5.33,72170.0,,,,,,5.795965448978654,6.146039402163574,,,,,,6.128797596326328,5.971002425571114,"rgba(255, 0, 0, 1.0)",0.47971126826550486,6.091205965480478,-1.586800260566685,30.02350273654769,-23.72533306891016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977166821994408,0.9687791239515375,False,False,False,False,-0.34282825441539394,-0.2775329800803883,False,False,False,False,610250.0,1147023.7953636288,False,False,False,False,61315.52526747537,False,False,False,False
2025-04-08 17:00:00+00:00,5.325,5.375,5.265,5.335,99013.0,,,,,,5.7716875118877535,6.120357141691248,,,,,,6.119786092535862,5.946022326789501,"rgba(239, 83, 80, 1.0)",0.4950154060756601,6.068451732879739,-1.4816745577563604,28.951777589645076,-23.72533306891016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587198515769941,0.9828385899814469,False,False,False,False,-0.34282825441539394,-0.31018061724789114,False,False,False,False,709263.0,1140236.8062882235,False,False,False,False,61899.982240072655,False,False,False,False
2025-04-08 18:00:00+00:00,5.335,5.38,5.185,5.195,65396.0,,,,,,5.7546200897217705,6.102807098753491,,,,,,6.113417397789809,5.928713594237631,"rgba(255, 0, 0, 1.0)",0.5134675266274387,6.052745272140097,-1.6704956548546424,26.54276522576442,-23.72533306891016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948519362186788,0.9808656036446468,False,False,False,False,-0.34282825441539394,-0.32650443583164257,False,False,False,False,643867.0,1132541.150376778,False,False,False,False,61954.18406580796,False,False,False,False
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,5.712293644976937,6.060978762031833,,,,5.138333333333333,,6.097625116533855,5.637201913447368,"rgba(239, 83, 80, 1.0)",0.5314044624414641,5.868720120499943,-1.3336736339093327,24.570099241466856,-20.362022081490597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468664850136239,0.9972752043596729,False,False,False,False,-0.34282825441539394,-0.3346663451235182,False,False,False,False,497400.0,1122694.0007585334,False,False,False,False,63264.460281841944,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,5.68972710988441,6.037627656248949,,,,5.140841634194294,,6.088408751911026,5.622732133442551,"rgba(239, 83, 80, 1.0)",0.5492964541980891,5.851621669178936,-1.3410275335826085,22.785854394512874,-22.219911230309457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499549143372407,0.9905320108205591,False,False,False,False,-0.32899677677418815,-0.3318315609488532,False,False,False,False,409052.0,1111629.7836925094,True,False,False,False,63653.35237049556,False,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,5.6738649893239055,6.019516234641136,,,,5.16385034591165,,6.080999020249087,5.6190771899588965,"rgba(239, 83, 80, 1.0)",0.561571379625434,5.8421407875665805,-1.009917542352071,27.370312462604943,-22.219911230309457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542805916629313,0.9878978036754817,False,False,False,False,-0.3079504851830787,-0.31989102306596595,False,False,False,False,488720.0,1101972.2676662689,False,False,False,False,63901.64148103051,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,5.664921522269287,6.008881971771934,,,,5.175853153687354,,6.076540513761508,5.616552215909525,"rgba(239, 83, 80, 1.0)",0.5743502556943936,5.836373985451978,-1.0644619365805326,29.572822657686828,-25.780363887765645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541117673784639,1.004997728305316,False,False,False,False,-0.2851004388144596,-0.30249573094021276,False,False,False,False,438931.0,1091692.5580900477,False,False,False,False,63682.84083791375,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,5.661373571635828,5.996598266810451,,,,5.268273933466205,,6.070914800943177,5.642081923970828,#000000,0.5750049118474101,5.844016416978317,-0.10263637016370004,41.36272514657642,-15.049665364613297,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510186389250106,0.9562201993931511,False,False,False,False,-0.19728210684764233,-0.24988891889392756,False,False,False,False,545788.0,1083228.921530512,False,False,False,False,64352.20764662826,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,5.668405710438868,5.9884530210427185,,,,5.391925124407831,,6.066462055163293,5.68292795196314,#000000,0.5755957196091991,5.861116099876594,-0.14961212695442264,49.02060184543781,-8.578971253262303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9952647438656906,0.9513560051657339,False,False,False,False,-0.0777755057690095,-0.16383221233146852,False,False,False,False,397583.0,1072598.7522044573,False,False,False,False,65652.2509389286,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,5.858333333333333,5.6777078592012495,5.984070890861648,,,,5.4749800335759735,,6.063568240845232,5.7487730292430514,#000000,0.5752840426517402,5.871758167051569,-0.011747530872605506,55.15233112710779,-3.516228831817962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0017115960633287,0.9460847240051348,False,False,False,False,-0.05290646704325561,-0.10836933968736207,False,False,False,False,531764.0,1064213.7172865586,False,False,False,False,66714.71216468164,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,5.737822279843266,5.673393426368739,5.975976443744617,,,,5.4769005543815625,,6.059641058445339,5.716023176084547,"rgba(239, 83, 80, 0.5)",0.580173723594536,5.850050370371041,-0.6292087275330692,52.70410566260223,-3.516228831817962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804248229904204,0.9554352353186173,False,False,False,False,-0.1883879246720814,-0.14837863217972175,False,False,False,False,464244.0,1054911.8612045965,False,False,False,False,66727.19724739974,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,5.667963717838552,5.6683625956842505,5.966607825886668,,,,5.47821046994317,,6.055007934951089,5.69528615233816,"rgba(239, 83, 80, 0.5)",0.584586232358463,5.834718023572589,-0.5982317136715334,51.07195535293185,-3.516228831817962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9746572496884085,0.9613626921479019,False,False,False,False,-0.19233717760299526,-0.1703579048913585,False,False,False,False,464244.0,1045754.2199456105,False,False,False,False,66931.81434433929,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,5.637678029703091,5.664967022179502,5.960891058509966,,,,5.47706690761357,,6.052162302961499,5.685150754501532,"rgba(239, 83, 80, 0.5)",0.58868775277754,5.826791675849789,-0.58059926376445,49.983855146484935,-3.516228831817962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9659609796596095,0.9721876297218763,False,False,False,False,-0.21416788118923996,-0.19226289304029923,False,False,False,False,464244.0,1036738.5576208724,False,False,False,False,66617.98776535728,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,5.606387334695811,5.659833941931772,5.951045817805795,,,,5.478327424797531,,6.047109840556193,5.673898629807727,#000000,0.590604614620315,5.8166695837474665,-0.4938491446345593,49.98516873525899,-3.516228831817962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9664873810508895,0.9747621017790653,False,False,False,False,-0.20025362782525952,-0.19625826043277939,False,False,False,False,553794.0,1029251.0450996186,False,False,False,False,66973.52283876258,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,5.586403299089103,5.655167555125139,5.942111094821114,,,,5.478950319690755,,6.0424258346843205,5.665658067181528,"rgba(239, 83, 80, 0.5)",0.5927309296425782,5.808590648693153,-0.5796738984084082,48.888853816331434,-3.516228831817962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614279852277389,0.9753795650389823,False,False,False,False,-0.19134931324586252,-0.19380378683932095,False,False,False,False,470067.0,1020581.5250205548,False,False,False,False,67233.26667071975,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,5.566778186551666,5.649921587910748,5.933309100914029,,,,5.476427038653465,,6.037792540292656,5.656608978507476,"rgba(239, 83, 80, 0.5)",0.5941104183476246,5.800085303086834,-0.555595884019148,48.26698928024048,-3.516228831817962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9568403908794785,0.9808631921824102,False,False,False,False,-0.2201559265829905,-0.2069798567111557,False,False,False,False,547713.0,1013250.2300589958,False,False,False,False,67394.7043967551,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,5.558784727006648,5.647022821169756,5.927917672101332,,,,5.476159057601083,,6.034874618861064,5.652471069469705,"rgba(239, 83, 80, 0.5)",0.5957786940234207,5.795668572305573,-0.5885886417613103,47.329515271354296,-3.516228831817962,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615851192883137,0.9773554387383744,False,False,False,False,-0.19728210684764233,-0.20213098177939903,False,False,False,False,495563.0,1005224.07145343,False,False,False,False,67158.35239060386,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,5.556715840975101,5.645683833522476,5.924830671803626,,,,5.477276248045023,,6.033148062355979,5.6511266485865566,#000000,0.5956244357550058,5.793719853193987,-0.4175783232914427,49.07771879405407,-3.516228831817962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9630373644033745,0.9766974688629972,False,False,False,False,-0.18838792467208107,-0.19525945322574007,False,False,False,False,529596.0,997849.9928262449,False,False,False,False,66644.78103571078,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,5.560238475266766,5.645406874973872,5.922290207678642,,,,5.481441136933715,,6.031611684210933,5.652344173713249,#000000,0.5932001925728524,5.793435105118275,-0.21651224447723214,52.61149472389227,-3.516228831817962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727673207849417,0.9703644373247898,False,False,False,False,-0.15114044656522363,-0.17319994989548185,False,False,False,False,567755.0,991181.8534025822,False,False,False,False,66203.14101965325,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,5.562814670635298,5.645619939321521,5.9216343299296,,,,5.4836120228393535,,6.031176088263984,5.653420240681442,#000000,0.5883489802171185,5.793793843516149,-0.15092036614626522,55.682248326732015,-0.5292100823148189,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9824351297405186,0.960878243512974,False,False,False,False,-0.11430476761324038,-0.1437523587543611,False,False,False,False,581130.0,984824.4603265732,False,False,False,False,65384.10007361212,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,5.564282783771812,5.645710558413492,5.921143663309205,,,,5.4849476286349965,,6.030858161352418,5.654021158532377,#000000,0.5837536812392374,5.793945977851766,-0.18663004851718815,57.13074287092796,1.079019535521624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984057393383818,0.9609406137903549,False,False,False,False,-0.12203073720686604,-0.13289154798061356,False,False,False,False,571901.0,978422.546212983,False,False,False,False,64513.47836704449,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,5.583248988408198,5.6479787133795245,5.917146408869735,,,,5.5010505718485545,,6.0280325621292485,5.662356170626502,#000000,0.5787752524018229,5.797127335352982,-0.09870383212812413,59.19516495508726,3.2812987918111602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9904420549581839,0.9553962564715254,False,False,False,False,-0.10466626714873807,-0.11877890756467582,False,False,False,False,667935.0,973608.7858065801,False,False,False,False,65002.16862491977,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,5.592330530731855,5.649392982085424,5.915568902775508,,,,5.508887469612546,,6.0268256656861645,5.666544971301334,#000000,0.5736684543318524,5.798885476014525,-0.04163637695983103,61.25295654103679,5.4580944558601345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9896988906497619,0.9520602218700476,False,False,False,False,-0.09504710483836432,-0.10691300620152007,False,False,False,False,713838.0,969581.3317630672,False,False,False,False,64706.05748344814,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,5.594634077284071,5.649705282776682,5.914865127715034,,,,5.511164194485628,,6.026327577442358,5.667592170565355,#000000,0.5689544068878616,5.799203183192601,-0.18314856503631702,59.89297298632711,5.4580944558601345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.988941548183254,0.9549763033175356,False,False,False,False,-0.10274094659646679,-0.10482697639899344,False,False,False,False,697224.0,965358.7374721669,False,False,False,False,63960.444189131114,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,5.598253907847711,5.650277987928704,5.91399854762777,,,,5.514580674887332,,6.025684636784418,5.669277779572879,#000000,0.5634797133769669,5.799817584934646,-0.07953717564391326,60.35199452117613,5.4580944558601345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9881610102604574,0.9581689029202842,False,False,False,False,-0.10177857176173837,-0.1033027740803659,False,False,False,False,720362.0,961560.3384415907,False,False,False,False,63327.538077671714,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,5.604707761901978,5.651504679268346,5.9130840051033795,,,,5.520248416082437,,6.0249120060022765,5.672386215589035,#000000,0.5571263382364526,5.80121605901337,-0.047055860070007144,61.10510589964829,6.094315664712852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897718332022027,0.9543666404405982,False,False,False,False,-0.07969210019910979,-0.09149743713973785,False,False,False,False,753473.0,958334.1781556745,False,False,False,False,62859.06461910316,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,5.613441284008355,5.653381005330656,5.912356482965194,,,,5.527667726599115,,6.0241600791627805,5.67671162472583,#000000,0.5508938518771448,5.803372635756465,0.06648715377514028,63.00790260221431,8.214013451794074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937156323644932,0.9520816967792615,False,False,False,False,-0.06820079874964702,-0.07984911794469243,False,False,False,False,792627.0,955765.0746183771,False,False,False,False,62491.54423741164,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,5.63175648161512,5.657659945611612,5.910265882313336,,,,5.544392091022197,,6.022124763507335,5.686018600140566,#000000,0.5448825148185217,5.80779032774158,-0.023473551442259693,62.48382945798768,8.214013451794074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9925606891151134,0.9518402505873141,False,False,False,False,-0.06724404316902978,-0.07354658055686111,False,False,False,False,691914.0,951674.3602832084,False,False,False,False,63084.12494690913,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,5.634844908048658,5.658459534677554,5.910019831640923,,,,5.547208045042326,,6.021835754276895,5.6876330798523655,#000000,0.5386339912933255,5.808600700866649,0.0025978663730269855,62.51108390906495,8.351288792647985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9903213317847461,0.9465737514518004,False,False,False,False,-0.05481676061351593,-0.06418167058518852,False,False,False,False,708454.0,947903.501984244,False,False,False,False,62362.51060664697,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,5.636606711966241,5.6589175648522545,5.909823093228885,,,,5.54887793064388,,6.021631972338157,5.688556325172815,#000000,0.5323894970569745,5.8090414648893285,0.011192059842672368,62.66486405747562,8.883877347398688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9926299456943363,0.9573312645461598,False,False,False,False,-0.06628741049531023,-0.06523454054024938,False,False,False,False,719093.0,944356.0523410774,False,False,False,False,61560.595713520655,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,5.640248498725307,5.6598773007284,5.9093340521695525,,,,5.552434425695968,,6.021151087539106,5.690473569329806,#000000,0.5254980477586952,5.809923759287642,-0.028399266850359435,61.78868539413014,8.883877347398688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877904686884598,0.9633714060653804,False,False,False,False,-0.0682007987496474,-0.0667176696449484,False,False,False,False,695086.0,940491.4003667971,False,False,False,False,60978.36942338855,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,5.642490038988551,5.660453893490236,5.908705655073062,,,,5.55494757701779,,6.0206332717446305,5.69164929114241,#000000,0.5197890251156064,5.81033254728217,-0.1256905092746791,58.88454719716316,8.883877347398688,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854043392504929,0.9656804733727812,False,False,False,False,-0.08544544746963059,-0.07608155855728949,False,False,False,False,673794.0,936356.5569502575,False,False,False,False,60363.07687418873,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,5.6518587062022,5.6628642393263116,5.902908847732919,,,,5.568499721766842,,6.01623077794963,5.696532878757068,#000000,0.5139203061575628,5.810728918472838,-0.19600104776158797,55.46837215179707,9.074782614395119,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9783293932230099,0.9700551615445231,False,False,False,False,-0.10274094659646679,-0.08941125257687814,False,False,False,False,515224.0,929827.3700207961,False,False,False,False,61885.66482962766,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,5.6547721717834385,5.66372383541548,5.901223542754495,,,,5.572639647225773,,6.014894009765281,5.698089799294797,#000000,0.50792392315357,5.810911738590813,-0.1494549382897667,54.26940375917599,7.964058657015002,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9767625049231979,0.9724300905868453,False,False,False,False,-0.10177857176173837,-0.09559491216930825,False,False,False,False,566032.0,924187.1317259,False,False,False,False,61713.918088083046,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,5.67237805956741,5.669824163605649,5.902106833139866,,,,5.588323094277388,,6.014445801374186,5.7081580376475785,#000000,0.5009483978388387,5.816880253899306,0.3356029220294666,60.123707943576406,5.9349323846566975,True,False,True,False,True,2.1615713216866297,0.0,0.0,0.0,0.0,0,0.9775715390564577,0.9628770301624132,False,False,False,False,-0.019526308708482754,-0.0575606104388955,False,False,False,False,650424.0,919942.7420867387,False,False,False,False,62065.516257260046,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,5.678662518697686,5.67211618389907,5.902568801739206,,,,5.593941160839474,,6.014366283085828,5.711822166293859,#000000,0.49353850128663157,5.819106332234312,0.3563930013710012,64.1986010338729,9.453649965188688,True,False,True,False,True,2.3942719568300213,0.0,0.0,0.0,0.0,0,0.9883720930232557,0.9620155038759691,False,False,False,False,-0.005238161891666196,-0.031399386165280846,False,False,False,False,680111.0,916224.4205039985,False,False,False,False,61563.523757147486,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,5.684925232936848,5.674453640760815,5.903157108622341,,,,5.5994954383913305,,6.01436789423301,5.715507855177834,#000000,0.4861628114935176,5.821394704378498,0.4188006379920666,67.45194923799176,12.21550906539374,True,False,True,False,True,3.0974679119571817,0.0,0.0,0.0,0.0,0,0.9891135303265941,0.9618973561430795,False,False,False,False,0.006190535863751839,-0.012604425150764504,False,False,False,False,708131.0,912998.1659225412,False,False,False,False,61043.46912525372,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,5.694879853588786,5.6783215130960025,5.90379099702447,,,,5.608795057067889,,6.014120730274468,5.721446855194286,#000000,0.4787836785133899,5.824947540211143,0.16719964230488743,64.50193156536056,12.21550906539374,True,False,True,False,False,0.12758831560318384,0.0,0.0,0.0,0.0,0,0.9830573738929532,0.9557181363111283,False,False,False,False,0.0004761714370759034,-0.0060641268568443,False,False,False,False,652675.0,908962.1478462227,False,False,False,False,60956.84169695521,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,5.702890024493389,5.681582153429443,5.904206302426736,,,,5.616546304436744,,6.013819685431457,5.726306196196578,#000000,0.4713856610477707,5.8278063758438945,0.2698292177012479,63.75922977494541,12.21550906539374,True,False,True,False,False,1.3188872356481518,0.0,0.0,0.0,0.0,0,0.9846094651789149,0.963062716429396,False,False,False,False,-0.018573582077849,-0.01231885446734665,False,False,False,False,703595.0,905778.1610579091,False,False,False,False,60801.231748165206,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,5.710940143156809,5.6849942858833,5.904643388117907,,,,5.62447904071777,,6.013499720314302,5.731264214468946,#000000,0.46307372012485504,5.830723500824865,0.2899678676192873,63.51015244911549,12.21550906539374,True,False,True,False,False,1.557366753883663,0.0,0.0,0.0,0.0,0,0.9842368319876968,0.9634755863129567,False,False,False,False,-0.020479070783534815,-0.016398962625440733,False,False,False,False,758231.0,903490.6081732904,False,False,False,False,60705.64675982156,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,5.715628959897409,5.686964848733631,5.905332169718169,,,,5.628701466433161,,6.013634675138423,5.734156861195593,#000000,0.4553221609698705,5.832605872240194,0.49941370583728917,65.47646694298405,12.21550906539374,True,False,True,False,False,3.7915758420792542,0.0,0.0,0.0,0.0,0,0.9863065804488396,0.9577786230505896,False,False,False,False,0.03954438793556114,0.011572712655060205,False,False,False,False,779377.0,901566.3661861076,False,False,False,False,60092.318903080144,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,5.720180283970363,5.68888957677758,5.906092319743659,,,,5.632738024371479,,6.013830928830272,5.7369750512157704,"rgba(38, 166, 154, 0.5)",0.4481362606486006,5.834476514646076,0.7375513083354321,68.5920934837505,13.085870688267917,True,False,True,False,True,6.15366359003885,0.0,0.0,0.0,0.0,0,0.9848542218856492,0.9587277546383947,False,False,False,False,0.04622334659923496,0.028898029627147583,False,False,False,False,798036.0,899961.2442297338,False,False,False,False,59449.941865823086,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,6.168333333333333,5.726860010592393,5.691742534134367,5.907304830643505,,,,5.638617858441825,,6.014185419581492,5.826571713429084,"rgba(38, 166, 154, 0.5)",0.44086776632839675,5.878655230632324,0.6495026201447928,70.66917784426147,15.163943907194508,True,False,True,False,True,6.15366359003885,0.0,0.0,0.0,0.0,0,0.9870476190476186,0.9603809523809523,False,False,False,False,0.06724400490127687,0.04807101726421223,False,False,False,False,798036.0,898381.0078850868,False,False,False,False,58928.34586790335,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,6.152305662188099,5.731491960286356,5.693766089060243,5.908107541808436,,,,5.642785719990022,,6.014394371785394,5.825691394666632,"rgba(38, 166, 154, 0.5)",0.433605697495897,5.8783450757012705,0.5688461330724638,70.09291574906297,15.163943907194508,True,False,True,False,True,5.099727607441324,0.0,0.0,0.0,0.0,0,0.983238095238095,0.9649523809523809,False,False,False,False,0.05386152653177901,0.050966271897995616,False,False,False,False,777995.0,896514.5581504343,False,False,False,False,58325.44128080407,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,6.14260351149134,5.736168198589209,5.695842557079879,5.908914483459952,,,,5.6470390993451085,,6.014596257532563,5.8261135699930975,"rgba(38, 166, 154, 0.5)",0.425525377441639,5.878848793025321,0.5784642233433872,69.70874101893062,15.163943907194508,True,False,True,False,True,5.099727607441324,0.0,0.0,0.0,0.0,0,0.9839878002287453,0.9649256576439191,False,False,False,False,0.048132351638754844,0.04954931176837523,False,False,False,False,777995.0,894677.0456209702,False,False,False,False,57750.56622218695,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,6.015729922645076,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.4175154418032304,5.886177957321479,0.5600320832893132,69.17029440190873,15.163943907194508,True,False,True,False,True,4.964563452337217,0.0,0.0,0.0,0.0,0,0.9828506097560975,0.9649390243902439,False,False,False,False,0.04431467816453002,0.046931994966452624,False,False,False,False,646872.0,890835.1069291722,False,False,False,False,58888.12333502126,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,6.015729922645076,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.40999947264303904,5.886177957321479,0.5702983986081743,68.81132999056081,15.163943907194508,True,False,True,False,True,4.964563452337217,0.0,0.0,0.0,0.0,0,0.986928104575163,0.9696270665128797,False,False,False,False,0.048132351638754844,0.04753217330260373,False,False,False,False,646872.0,887052.7331783323,False,False,False,False,57975.129174788366,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,6.015729922645076,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.4023797229501556,5.886177957321479,0.5810979762205503,68.57202038299552,15.163943907194508,True,False,True,False,True,4.964563452337217,0.0,0.0,0.0,0.0,0,0.9803012746234062,0.9718037852452683,False,False,False,False,0.048132351638754844,0.04783226247067929,False,False,False,False,646872.0,883329.0008809939,False,False,False,False,57076.28996277614,False,False,False,False
