date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_458,aVWAP_peak_441,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_349,aVWAP_peak_322,aVWAP_peak_279,aVWAP_peak_218,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_53,aVWAP_peak_29,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_779,aVWAP_valley_763,aVWAP_valley_713,aVWAP_valley_692,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_501,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_779,aVWAP_OB_bull_434,aVWAP_OB_bull_165,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 14:00:00+00:00,60.675,60.98,60.285,60.9,9662.0,,,,,,,,,61.1137465832408,58.631716351115,57.68510511351981,56.890047882930425,56.52196765851026,56.097834933470935,55.98915688688376,56.039356057765346,56.060448489546566,56.264722242068785,56.32789468536818,55.7820216482607,55.541185200408144,55.02962130307069,53.85206525511995,53.549103028239514,53.441358432087334,,,,,,,,,,57.9967599383318,57.8038746695314,57.298323757640446,56.39996906483384,56.18282014917726,55.97422106979397,56.02342914233055,56.077406684916625,56.41024905989912,56.24904365127478,55.83532192573778,55.6607067834646,54.770627017465365,53.974033789249404,53.65292066162246,53.48926339804316,,56.39996906483384,55.83532192573778,,56.67429318520084,"rgba(0, 255, 255, 0.75)",1.9462692817586644,57.02560933458473,1.9906755461476222,68.68133800738579,25.308061474128195,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0600433594118202,0.8857573758129892,False,False,False,False,0.2624899022176382,0.27897331402281733,False,False,False,False,675173.0,562323.368031042,False,False,False,False,12210.024106134635,False,False,False,False
2025-07-21 15:00:00+00:00,60.915,61.065,60.815,60.83,8814.0,,,,,,,,,61.0956477993559,58.66966647902025,57.72182282929119,56.921001026722486,56.54923414206374,56.12082685013591,56.008283473308225,56.05695760204146,56.07552425904428,56.27755498405667,56.33820975667403,55.792205003900236,55.55150905210642,55.04025190376924,53.86338506091093,53.56013789486375,53.45221010776182,,,,,,,,,,58.034294772709835,57.8413810414902,57.33239173415134,56.4265992246528,56.20787081646999,55.99359917804542,56.0399733856197,56.092175754343494,56.42081287855068,56.259234207434915,55.84546825374111,55.670968595902224,54.78147242927871,53.9853915940441,53.664117847182666,53.50018313635584,,56.4265992246528,55.84546825374111,,56.6937285240333,"rgba(0, 255, 255, 0.75)",1.9750290179189482,57.05030939414669,1.9137392775301607,66.70947609145767,23.379943975315726,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0697063514400975,0.884698376958439,False,False,False,False,0.28857168750930384,0.2837725007660606,False,False,False,False,666359.0,563936.3235654446,False,False,False,False,12157.372569605417,False,False,False,False
2025-07-21 16:00:00+00:00,60.825,60.925,60.55,60.67,5224.0,,,,,,,,,61.07718340854643,58.68972012329552,57.741927383879,56.93826541924247,56.564543101107425,56.133817904986884,56.01911611038345,56.06692684801745,56.08406850663876,56.284819105268795,56.34405019496355,55.79799982521658,55.55739452264856,55.0463326411925,53.86989807160529,53.56649523130309,53.45846474970561,,,,,,,,,,58.054656799238856,57.8618443005265,57.35123239027407,56.44157684150334,56.22200258044331,56.00457489485792,56.04934853136143,56.10054570478131,56.42678849470258,56.26500896471053,55.85123955324427,55.67681352852806,54.78768515239238,53.991922948826804,53.67056580797274,53.50647576405312,,56.44157684150334,55.85123955324427,,56.70421860153468,"rgba(0, 255, 255, 0.75)",2.0008158291012794,57.06355291667448,1.8024882804658005,63.73205176278254,20.461439791107793,False,True,True,False,False,19.64473832921841,0.0,0.0,0.0,0.0,0,1.064867913885494,0.8950832001504185,False,False,False,False,0.27135502601899925,0.2775637633925299,False,False,False,False,661135.0,565443.2797892361,False,False,False,False,12049.87842123944,False,False,False,False
2025-07-21 17:00:00+00:00,60.655,60.75,60.53,60.62,10036.0,,,,,,,,,61.039347008692204,58.72565302196318,57.77876235738548,56.97028782023881,56.59306761277141,56.158129160928546,56.03942824905744,56.08562544065373,56.10010722945473,56.29845189717242,56.35501800653663,55.80890998706734,55.568485292025905,55.05781028550991,53.882226885129256,53.578537708945824,53.47031568094302,,,,,,,,,,58.09174490448612,57.8992480520185,57.3859805075773,56.46951492531534,56.24841543378769,56.02515505636032,56.06694091370001,56.1162576643961,56.43800416549555,56.27585831596278,55.86210316567461,55.687823097513224,54.79942024370344,54.00428305720834,53.68277694170331,53.51839738214395,,56.46951492531534,55.86210316567461,,56.723532771449406,"rgba(0, 255, 255, 0.75)",2.032691505555383,57.08781851058369,1.7376869435242843,61.22359724682664,17.9723640980735,False,True,True,False,False,19.26088018603069,0.0,0.0,0.0,0.0,0,1.0646831748422938,0.8957725261274834,False,False,False,False,0.2631217740518165,0.2703427687221732,False,False,False,False,651099.0,566771.2754514185,False,False,False,False,12018.655499979914,False,False,False,False
2025-07-21 18:00:00+00:00,60.62,60.67,60.355,60.42,7594.0,,,,,,,,,61.00555440298746,58.74987931214067,57.804568643326924,56.99316384120204,56.61358671241598,56.17573346569784,56.05417598026081,56.099204274994996,56.11176485715417,56.30835189257869,56.36298699543419,55.81687427622276,55.57659491383445,55.066228453388305,53.891317062140324,53.587427406756326,53.47906768929746,,,,,,,,,,58.117474355466506,57.925353193286895,57.410583102659764,56.48964767570459,56.2675080969961,56.040097808795124,56.079724002553654,56.12767756332615,56.44614575633433,56.28374751478041,55.87003039024764,55.695866835976986,54.80803860311581,54.01339184042566,53.691787383498315,53.52719998071202,,56.48964767570459,55.87003039024764,,56.73705183457516,"rgba(0, 255, 255, 0.75)",2.0585530604536166,57.10467445625242,1.610512552451297,57.509330459573775,14.37197576216586,False,True,True,False,False,17.72587746131556,0.0,0.0,0.0,0.0,0,1.06220050737574,0.8947665132011651,False,False,False,False,0.25240740502276043,0.2613750868724668,False,False,False,False,643505.0,567960.9455994584,False,False,False,False,11950.056189902705,False,False,False,False
2025-07-21 19:00:00+00:00,60.42,60.45,60.14,60.16,17031.0,,,,,,,,,60.9151617435285,58.7949009350812,57.85583338359511,57.040063405429464,56.656117029568506,56.2126015705294,56.085185041341624,56.12776067728015,56.136310956645545,56.32916195060286,56.37974855652471,55.833755213114834,55.59383089874563,55.084209532167804,53.91089930698141,53.60661409630124,53.497969784600116,,,,,,,,,,58.16774905224902,57.976886740305126,57.46030529033505,56.53149461796483,56.307387270059365,56.07151906472709,56.10663038498498,56.15172165240438,56.46324477403076,56.30036289074857,55.88682201443706,55.712940162507635,54.826486836847934,54.03299884510494,53.71122192245932,53.546205858485266,,56.53149461796483,55.88682201443706,,56.763899811069656,"rgba(38, 166, 154, 1.0)",2.0799014031552296,57.137727589256556,1.4530844616762242,52.73808554340517,9.876231734371373,False,True,False,False,False,15.765163987910427,0.0,0.0,0.0,0.0,0,1.0597504924491137,0.8976643842041085,False,False,False,False,0.23425869718618314,0.24781689202932497,False,False,False,False,626474.0,568868.1247374513,False,False,False,False,12028.830512539871,False,False,False,False
2025-07-22 14:00:00+00:00,59.57,60.065,59.555,60.06,3939.0,,,,,,,,,60.88764877575293,58.802472923798135,57.86566457443194,57.04953487878866,56.664850155946326,56.2202888628376,56.09168318534466,56.13374284389501,56.14145804415065,56.33350875272813,56.38324931230692,55.837327373209526,55.597495244240086,55.088064612226376,53.91515734792865,53.61079855059016,53.50209638320665,,,,,,,,,59.89333333333333,58.17710689230596,57.98666259171343,57.47011957440054,56.540125228735874,56.31567310290674,56.07810500670009,56.112272604735914,56.156762289671455,56.466807210871984,56.30384072364389,55.89037136506934,55.71656174997321,54.83045639838098,54.037256940229994,53.71545614668377,53.550353267981336,,56.540125228735874,55.89037136506934,,56.94076685429009,"rgba(38, 166, 154, 1.0)",2.0986651634952898,57.3306159712395,1.3005333467368174,48.748817043279246,6.176684805178837,False,True,False,True,False,15.018124228391713,0.0,0.0,0.0,0.0,0,1.048882681564246,0.9041899441340784,False,False,False,False,0.1943107646871753,0.22106382835825014,False,False,False,False,622535.0,569700.1693151653,False,False,False,False,11903.406783663284,False,False,False,False
2025-07-22 15:00:00+00:00,60.0,60.24,59.935,60.16,6141.0,,,,,,,,,60.856387542231104,58.81639330647289,57.88243395587155,57.065300457202895,56.67928614589922,56.23291829861735,56.10234912323757,56.14357078955969,56.149919743994296,56.34067875920833,56.38903180290014,55.84318304527969,55.60348532543344,55.09433498517838,53.92202566747966,53.617537447382894,53.50873865540473,,,,,,,,,60.02634771825397,58.19332567909728,58.00342863683045,57.486627798820734,56.554362892301995,56.329298505101455,56.088912498941966,56.12154150894738,56.165051337551056,56.47269935161159,56.309578325210914,55.89619349611719,55.722489884337314,54.83689899949238,54.04413013215323,53.72227873864937,53.557030575818295,,56.554362892301995,55.89619349611719,,56.95485242414393,"rgba(38, 166, 154, 1.0)",2.1179899212004165,57.34781575038532,1.3277609215537758,47.262306821542275,4.727132700536949,False,True,False,True,False,15.517682694941541,0.0,0.0,0.0,0.0,0,1.060055865921788,0.8986033519553073,False,False,False,False,0.21708471531048212,0.21907427183436612,False,False,False,False,628676.0,570614.5232792712,False,False,False,False,11814.06714360649,False,False,False,False
2025-07-22 16:00:00+00:00,60.16,60.16,59.96,60.085,3527.0,,,,,,,,,60.83856610370901,58.82399224719488,57.89176746729295,57.074154266492904,56.6874187376031,56.240054227396556,56.10838347788639,56.149132011402074,56.15471034097793,56.34473728551345,56.39230623116956,55.84650485461781,55.60688546580555,55.09789817466507,53.925935945689794,53.621375744811644,53.51252252549879,,,,,,,,,60.03723059209722,58.202310708011595,58.01274344036374,57.49586114370061,56.56238991144474,56.336990789727,56.0950269103065,56.12678797765931,56.16974425036003,56.47603462263055,56.31282835994028,55.899495804099445,55.72585386064444,54.84056177876415,54.04804248687464,53.7261640948336,53.56083414308633,,56.56238991144474,55.899495804099445,,56.960201024889685,"rgba(38, 166, 154, 1.0)",2.1350668955910694,57.35425063954814,1.2789994384208192,45.566560388424634,2.9260210705121352,False,True,False,True,False,14.944391126279445,0.0,0.0,0.0,0.0,0,1.0681477315335586,0.8969816272965881,False,False,False,False,0.21481828636573622,0.21694627910005115,False,False,False,False,625149.0,571460.0190423832,False,False,False,False,11685.585482465303,False,False,False,False
2025-07-22 17:00:00+00:00,60.075,60.43,60.05,60.42,2873.0,,,,,,,,,60.82882454538777,58.83125408209222,57.90011456645588,57.08188288885553,56.694466496769934,56.246197939353806,56.113572118973764,56.153917485182966,56.15883446882258,56.348242004576555,56.39513701083082,55.84935512230526,55.60979492430186,55.10093198863337,53.92923747338746,53.62461117518673,53.51571034528073,,,,,,,,,60.083039846278325,58.21046705743191,58.02111730284502,57.50400666062717,56.56933172579648,56.34362094798529,56.100283268460394,56.131301893718344,56.17378530334624,56.478921788579164,56.31563465481089,55.90233118496558,55.728736201259125,54.8436736418049,54.051348123470916,53.72944096717075,53.56403932675591,,56.56933172579648,55.90233118496558,,56.96657506262844,"rgba(38, 166, 154, 1.0)",2.156491357036519,57.36204601806948,1.418022832297741,48.16515263183042,2.9260210705121352,False,True,False,True,False,16.629368175169944,0.0,0.0,0.0,0.0,0,1.0778842540398348,0.8826568959037957,False,False,False,False,0.22969371857035192,0.22331999883520154,False,False,False,False,628022.0,572336.9489797106,False,False,False,False,11548.956250179019,False,False,False,False
2025-07-22 18:00:00+00:00,60.42,60.74,60.35,60.655,5907.0,,,,,,,,,60.81996243621338,58.84878313498118,57.91908908521002,57.099038136468764,56.70999620014712,56.25964504735353,56.12491496067281,56.16438809925287,56.16786309316253,56.35594058343168,56.401363234180565,55.85557408906631,55.616124127877505,55.10749585585511,53.93631445179748,53.63153377938388,53.522526955827495,,,,,,,,,60.21460676583137,58.22927303876614,58.04024746251478,57.52227861684588,56.584595160186204,56.35814890289412,56.11177142693886,56.14117707847728,56.18263454548091,56.48528080576704,56.32179912576766,55.908522024298534,55.73501545997318,54.85039033037834,54.05843953901418,53.73645646987737,53.57089490276311,,56.584595160186204,55.908522024298534,,56.982476340555316,"rgba(0, 255, 255, 0.75)",2.1807144709025605,57.38164395383583,1.50104751898555,51.956711742222765,2.9260210705121352,False,True,True,False,True,17.778569467683052,0.0,0.0,0.0,0.0,0,1.0982675376313549,0.8673672252201081,False,False,False,False,0.2519054030461324,0.23761270094066697,False,False,False,False,633929.0,573291.8644994049,False,False,False,False,11461.484060253762,False,False,False,False
2025-07-22 19:00:00+00:00,60.715,60.84,60.61,60.74,9436.0,,,,,,,,,60.81508876934323,58.87840315970739,57.95050655069592,57.12724865232939,56.73548860933434,56.28168493297653,56.14351442813032,56.1815700162296,56.18269156833736,56.36861023258804,56.41162240118584,55.86578533184648,55.62650223235538,55.118231835790766,53.947839867826254,53.64279900113795,53.53361698694604,,,,,,,,,60.36742864175807,58.260558857650445,58.07196988179947,57.55241440982196,56.609633864691574,56.381958578580516,56.13060617763068,56.15738529354184,56.19717126640518,56.49576443044183,56.33195115152158,55.91869035400936,55.74531843599803,54.86136403657029,54.06999252500218,53.74787566980064,53.582049557757315,,56.609633864691574,55.91869035400936,,57.006522639862204,"rgba(0, 255, 255, 0.75)",2.2050091867186725,57.4112840322079,1.5096154645712123,55.174159699718786,-2.152561701234049,False,True,True,False,True,18.191370723317227,0.0,0.0,0.0,0.0,0,1.099846537502398,0.87070784577019,False,False,False,False,0.26302693442958697,0.25031981768512696,False,False,False,False,643365.0,574378.2697009646,False,False,False,False,11430.081206606417,False,False,False,False
2025-07-23 14:00:00+00:00,61.52,62.21,61.52,62.14,14795.0,,,,,,,,,60.90446473834885,58.9525662863213,58.0195042223932,57.18537226395337,56.78689098061818,56.32521752550899,56.18009580081633,56.215446929408415,56.21196829033408,56.39387409884639,56.432152078244044,55.885725928964845,55.6465806817663,55.13864439042323,53.969086662844894,53.663435026756645,53.553889129012134,,,,,,,,,60.87179984126304,58.331666506291455,58.14250096742735,57.61634880453382,56.659797750141976,56.42915885268087,56.16762462443249,56.18932541608841,56.22589538478445,56.51683010584982,56.35218849736533,55.93859040351803,55.76534189781037,54.88206705819813,54.09134804634362,53.76883774098294,53.60245893305609,,56.659797750141976,55.93859040351803,,57.06801392783782,"rgba(0, 255, 0, 1.0)",2.2579040109186983,57.48827724389082,2.0601950896116628,63.54558808306505,5.645603630086917,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0840430510060834,0.8610201216658869,False,False,False,False,0.3428282449349765,0.2965740313100517,False,False,False,False,658160.0,575677.2112559883,False,False,False,False,11482.250490224922,False,False,False,False
2025-07-23 15:00:00+00:00,62.16,62.465,61.97,62.41,12609.0,,,,,,,,,60.9906090325525,59.01954670230306,58.08115995900447,57.237114605468314,56.832610495141274,56.36390525040654,56.21264443020117,56.24562299553355,56.23808435042752,56.41647298651085,56.450551086967124,55.903521751992955,55.66446840231839,55.15676967827841,53.98783856083398,53.68162738757334,53.5717544051893,,,,,,,,,61.17195029294073,58.39538588572642,58.20557249174708,57.67336120229542,56.704390692491636,56.47108717753502,56.20055463599146,56.21778827733452,56.251525786075696,56.53572037838333,56.37031464402321,55.95635724397382,55.78319567643836,54.90042221402515,54.110205440572464,53.78732405994204,53.620448032747916,,56.704390692491636,55.95635724397382,,57.11716192125864,"rgba(0, 255, 0, 1.0)",2.3142469286675236,57.54984311761335,2.1001029847687795,69.75392987748994,11.182222269892257,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0905874685783448,0.8591378828786891,False,False,False,False,0.34282824489537317,0.31970113810271245,False,False,False,False,670769.0,577151.5025543452,False,False,False,False,11499.719474872598,False,False,False,False
2025-07-23 16:00:00+00:00,62.39,62.475,62.225,62.25,6509.0,,,,,,,,,61.03208756425473,59.053439072512646,58.112554304565606,57.26359840923753,56.85606497296721,56.38379751147312,56.22940722714402,56.26117289814324,56.251555756365285,56.42814040580187,56.46006051165498,55.91271978565989,55.67371332482557,55.16613612357133,53.997526278503955,53.69102669494654,53.5809851444916,,,,,,,,,61.28529699606507,58.427770179796994,58.23765798874651,57.702469568905116,56.727277404097606,56.49262607799109,56.21751232680498,56.232461712462616,56.2647482573734,56.545482625015204,56.37968354085164,55.965540456588386,55.792423328318776,54.909906655370484,54.11994758494806,53.796874846640584,53.62974259622387,,56.727277404097606,55.965540456588386,,57.14062195531191,"rgba(0, 255, 255, 0.75)",2.3629931164666313,57.57918076633426,1.9766537621785312,72.2535938600139,13.344885339511208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0955673422996781,0.8649365410115551,False,False,False,False,0.3428282450547922,0.3312646915787523,False,False,False,False,664260.0,578502.0218945878,False,False,False,False,11422.343979138139,False,False,False,False
2025-07-23 17:00:00+00:00,62.25,62.28,61.875,62.06,18848.0,,,,,,,,,61.118427888845304,59.140682294646005,58.1957444933855,57.335108742140555,56.919866907932445,56.438308497744345,56.27549888476918,56.30395077027199,56.28866778806023,56.46027185878929,56.48627901818179,55.93819286553476,55.69935733507373,55.19219610159821,54.02462972821104,53.717359249239585,53.60685828589528,,,,,,,,,61.46052511901384,58.51287612949751,58.32239044277837,57.78036828422329,56.78965018848488,56.55152363631683,56.26413890839781,56.27286078500756,56.30117626880096,56.57237373300563,56.40553443372169,55.99096313049302,55.81799935111529,54.93633032735228,54.147188413884,53.82361880947964,53.65578907141889,,56.78965018848488,55.99096313049302,,57.197735216846326,"rgba(0, 255, 255, 0.75)",2.399436022323879,57.65016803994765,1.837861863798053,72.01361032960243,13.344885339511208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854337770225622,0.8708581138487679,False,False,False,False,0.3175281277904937,0.324396409684623,False,False,False,False,645412.0,579539.385896222,False,False,False,False,11537.470429073983,False,False,False,False
2025-07-23 18:00:00+00:00,62.085,62.43,62.085,62.32,7329.0,,,,,,,,,61.154715162406575,59.17555692720196,58.22883133774028,57.3635326335544,56.945235038787565,56.459991187081116,56.293857800677245,56.321005196352374,56.30348239022895,56.473124048996425,56.49678277221306,55.948373044971284,55.7095951264522,55.20257925269091,54.035389178437306,53.72780616623508,53.617121059348335,,,,,,,,,61.52573587704315,58.546765591133735,58.35609665403739,57.81133703592711,56.8144459947002,56.574936299852325,56.282707688174945,56.28897382579991,56.315721002116526,56.58315005366822,56.41588752953885,56.001125650097194,55.82821516134471,54.94684860881944,54.158005550106004,53.834230916580886,53.66612148236916,,56.8144459947002,56.001125650097194,,57.22038343614582,"rgba(0, 255, 255, 0.75)",2.433538794238397,57.678301513503115,1.9073862711728649,72.82443282228562,14.377661438966328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087602992707643,0.8746093380054928,False,False,False,False,0.3341941438539516,0.32929527676928727,False,False,False,False,652741.0,580674.294642017,False,False,False,False,11472.222825522447,False,False,False,False
2025-07-23 19:00:00+00:00,62.315,62.505,62.185,62.415,27609.0,,,,,,,,,61.28266371871781,59.30386843426807,58.35146597491597,57.46964331570678,57.0402570771147,56.54148749545159,56.363045745701996,56.38534330860293,56.35946920495317,56.52177652726232,56.53662227143423,55.986972026255785,55.748401889637115,55.24191585369609,54.076110151682165,53.76734458495174,53.65596416872224,,,,,,,,,61.72037178650513,58.672083803481,58.48087288517424,57.926542139156055,56.90738207018275,56.6628061341369,56.35267497300166,56.34980505343592,56.37070001775534,56.62401830147977,56.455156716498756,56.039660261192026,55.86694360122671,54.98668587113889,54.198946321667805,53.87439314757958,53.70522769917587,,56.90738207018275,56.039660261192026,,57.30286531374447,"rgba(0, 255, 255, 0.75)",2.458711117711994,57.78041870581917,1.8849637359974336,73.70875461937851,15.732393261227443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0813854452540932,0.8764076843001797,False,False,False,False,0.34236028721753403,0.3358277819934107,False,False,False,False,680350.0,582219.654415009,False,False,False,False,11722.405417374812,False,False,False,False
2025-07-24 14:00:00+00:00,62.9,63.535,62.79,63.38,12127.0,,,,,,,,63.234999999999985,61.36907115102942,59.37205800990384,58.414197678047955,57.52283888584974,57.08756928437256,56.58179684453213,56.39725450141013,56.417203728833755,56.387235449757476,56.546024088933564,56.556526300013054,56.00606267387722,55.76751768546721,55.26114261328224,54.09572721612883,53.786335774699346,53.67460324501162,,,,,,,,,61.859893517358024,58.73687365422373,58.54493872700178,57.98484207936557,56.95355099939897,56.706300787696385,56.3872561677537,56.379933941202715,56.39797872178901,56.644468242214465,56.47474616293971,56.058736950865075,55.886058495411554,55.00608775137405,54.21869449120061,53.893702596489305,53.72400118764279,,56.95355099939897,56.058736950865075,,57.640894341934796,"rgba(0, 255, 0, 1.0)",2.505855121887953,58.17765677528308,2.0760750209682466,76.87834558996948,19.205142005193025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0842487432507915,0.8623161422453918,False,False,False,False,0.3428282459264814,0.33932801395994605,False,False,False,False,692477.0,583929.0706256289,False,False,False,False,11728.678201601559,False,False,False,False
2025-07-24 15:00:00+00:00,63.37,63.445,63.04,63.38,21551.0,,,,,,,,63.26912870914742,61.50901809589867,59.489170277874514,58.52298090435814,57.615850362058474,57.170602967562886,56.65281034381953,56.457681802485695,56.473535025862304,56.43640966999531,56.58902532730563,56.59188772415345,56.0399903089254,55.80148965124546,55.29531039778936,54.13058453335245,53.82008729300613,53.707732326215435,,,,,,,,,62.060835465622276,58.84889645375651,58.65587693271604,58.08636898639089,57.03463967490302,56.78281140477919,56.44833278851403,56.43324215651521,56.44629870739115,56.680791107115354,56.509553283747366,56.09263997256222,55.92002888815116,55.04056472564357,54.25378329971234,53.92801652731014,53.757367898665215,,57.03463967490302,56.09263997256222,,57.71593513813842,"rgba(0, 255, 0, 1.0)",2.5474156538566106,58.26996285781153,2.0059691218636555,78.99140623703013,21.607845705898413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.088950789229341,0.864438254410399,False,False,False,False,0.3428282460036097,0.3410781299817779,False,False,False,False,692477.0,585611.98425934,False,False,False,False,11880.962260491457,False,False,False,False
2025-07-24 16:00:00+00:00,63.39,63.41,63.01,63.15,10506.0,,,,,,,,63.250313612770846,61.56672030521148,59.54234592578105,58.57321218007229,57.659346072869646,57.2096426433564,56.68638160387022,56.48633862390562,56.5002712509496,56.45978824268767,56.609485162774334,56.60874071789653,56.05619266294814,55.817723717222236,55.311658149339266,54.147300188018015,53.83628421680114,53.72363501943463,,,,,,,,,62.1333007546048,58.900365483678975,58.70698995526293,58.13355728939314,57.07281214792152,56.81891455335308,56.477294596801954,56.45856394635134,56.469274544681156,56.698093315106604,56.52614867717212,56.10882820591033,55.93625698149536,55.05706906309731,54.270605545269525,53.94447888831157,53.773382776756726,,57.07281214792152,56.10882820591033,,57.748516899013275,"rgba(0, 255, 255, 0.75)",2.5793921258193606,58.309786177550926,1.8764939901921842,77.98863710606385,21.607845705898413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1034870641169856,0.8610798650168727,False,False,False,False,0.34009687347512957,0.34058750172845376,False,False,False,False,681971.0,587105.9224878773,False,False,False,False,11859.645016142751,False,False,False,False
2025-07-24 17:00:00+00:00,63.15,63.295,63.03,63.22,3076.0,,,,,,,,63.245845605868254,61.58278947521649,59.55759206043313,58.58768897580834,57.6719337990498,57.220961427908655,56.69613309889462,56.49467242760721,56.50804928021972,56.466594101336256,56.61544396009476,56.61365251448034,56.06091705724149,55.82245795945206,55.316426672352804,54.15217811505272,53.841011626720075,53.728276910760904,,,,,,,,,62.15263601587701,58.91517584276694,58.721710294033755,58.147186123116015,57.083883934270695,56.82939441643713,56.485716679462904,56.46593277502459,56.47596362288655,56.703135268442374,56.530985911033575,56.11354835118209,55.94098917995949,55.06188370438296,54.275514277396304,53.949283417966996,53.77805726699378,,57.083883934270695,56.11354835118209,,57.75790172074771,"rgba(0, 255, 255, 0.75)",2.5950136297790256,58.321235095946506,1.8877607608059617,77.55152766162388,21.607845705898413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1085016439643027,0.8536402066697978,False,False,False,False,0.33611362870789946,0.33835056521817664,False,False,False,False,685047.0,588624.3888058946,False,False,False,False,11723.464473256816,False,False,False,False
2025-07-24 18:00:00+00:00,63.24,63.4,63.095,63.175,11794.0,,,,,,,,63.241349555773816,61.64307836679327,59.615542345967434,58.64285890156195,57.72003144277541,57.26426576051665,56.733490953622145,56.52663245180428,56.53788987059668,56.4927230244142,56.6383357355955,56.632536529966885,56.07907907395583,55.84065617185331,55.334753289591106,54.17091842801796,53.859173881993584,53.74611096442005,,,,,,,,,62.223349908909,58.971569945067685,58.77778363120321,58.19919367752486,57.126253555735566,56.86951986111581,56.5180131974007,56.49421163435223,56.50164640265848,56.72251853549064,56.54958364062688,56.13169443996608,55.95918031422334,55.080385697266316,54.29437314403443,53.96774164934241,53.796016456821114,,57.126253555735566,56.13169443996608,,57.794126097735806,"rgba(0, 255, 255, 0.75)",2.6098659452647026,58.36537908314908,1.8428612877904376,76.73676041766609,21.607845705898413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1059496996997,0.8530405405405403,False,False,False,False,0.34282824600838363,0.3405894056132801,False,False,False,False,673253.0,589936.4602972761,False,False,False,False,11724.55804731485,False,False,False,False
2025-07-24 19:00:00+00:00,63.17,63.355,63.095,63.18,16292.0,,,,,,,,63.23457086861501,61.718779867723526,59.692359549947675,58.71672891675707,57.78496026393758,57.322936350893336,56.78429392652983,56.570198366813045,56.57859618438756,56.52841553467509,56.66963484560668,56.65839334053028,56.10397021547891,55.865602984302846,55.35988747747761,54.19664098801553,53.88411195722025,53.770602165697596,,,,,,,,,62.305839097919275,59.04684957882723,58.85275790152759,58.2691214478363,57.18370341110293,56.92401254063471,56.5620333469804,56.5328117956671,56.536734450427694,56.74905088984624,56.57505382754811,56.156562429129565,55.9841143708428,55.10576481490066,54.32025533049219,53.99308240952865,53.82067796303108,,57.18370341110293,56.156562429129565,,57.84233475797371,"rgba(0, 255, 255, 0.75)",2.6165416415876743,58.42389455565167,1.8177067655848207,76.21476623603556,21.607845705898413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1056232427366453,0.8531396438612933,False,False,False,False,0.34093784647847725,0.3407636260458787,False,False,False,False,689545.0,591480.7787422796,False,False,False,False,11795.371100844852,False,False,False,False
