date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_202,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_118,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_23,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_336,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_187,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_423,aVWAP_OB_bull_336,aVWAP_OB_bear_321,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,15.633432380791817,15.594076845140675,15.587383071616376,,,,,,,,,,12.663924381880529,14.930094590471208,15.01535939523034,15.01535939523034,15.293918533157662,15.312678098348757,15.633432380791817,15.633432380791817,15.633432380791817,15.633432380791817,15.615942785865064,15.591874581336631,15.591874581336631,15.591874581336631,,,,14.700133049242426,14.797803757112575,#000000,1.5526118563815279,13.230266099221621,-0.22559798044949925,61.12781460478249,4.013780005305243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790489317711927,0.997587870434183,False,False,False,False,-0.2682193351035573,-0.26783276678639756,False,False,False,False,-175.0,-860.4017173832964,False,False,False,False,75.60518273543694,False,False,False,False
2025-02-19 17:00:00+00:00,12.88,12.88,12.785,12.785,0.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,15.633432380791817,15.594076845140675,15.587383071616376,,,,,,,,,,12.663924381880529,14.930094590471208,15.01535939523034,15.01535939523034,15.293918533157662,15.312678098348757,15.633432380791817,15.633432380791817,15.633432380791817,15.633432380791817,15.615942785865064,15.591874581336631,15.591874581336631,15.591874581336631,,,,14.700133049242426,14.797803757112575,#000000,1.536184658921649,13.230266099221621,-0.28985193715850766,58.283342462886935,4.013780005305243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716614637530354,0.9975719736385705,False,False,False,False,-0.27375677206640864,-0.2707947694264031,False,False,False,False,-175.0,-849.7753341680514,False,False,False,False,74.43300935969373,False,False,False,False
2025-02-20 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,15.633432380791817,15.594076845140675,15.587383071616376,,,,,,,,,,12.663924381880529,14.930094590471208,15.01535939523034,15.01535939523034,15.293918533157662,15.312678098348757,15.633432380791817,15.633432380791817,15.633432380791817,15.633432380791817,15.615942785865064,15.591874581336631,15.591874581336631,15.591874581336631,,,,14.700133049242426,14.797803757112575,#000000,1.5180295668285524,13.230266099221621,-0.29331846292814007,56.38702770162323,4.013780005305243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8716614637530354,1.0041623309053067,False,False,False,False,-0.27931063913369747,-0.2750527042800503,False,False,False,False,-175.0,-839.3137010801745,False,False,False,False,73.27900921458219,False,False,False,False
2025-02-21 17:00:00+00:00,12.785,12.785,12.71,12.73,6.0,,,,,,,,,,,12.893824476650565,12.92350543478261,14.698465323114771,14.928378849253017,15.013651350110598,15.013651350110598,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.264918166333407,15.374839781164518,15.63197053950066,15.592743631689649,15.58614804098855,,,,,,,,,,12.6641761108113,14.928378849253017,15.013651350110598,15.013651350110598,15.29223831468071,15.310999709861097,15.63197053950066,15.63197053950066,15.63197053950066,15.63197053950066,15.614525140430196,15.590553409559128,15.590553409559128,15.590553409559128,,,,14.698465323114771,14.796191970717393,#000000,1.4986764190474626,13.229662816329238,-0.3334027345588158,53.46629718273021,9.679444763666922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8671497584541067,1.004140786749482,False,False,False,False,-0.28370715070483243,-0.27937992749244134,False,False,False,False,-181.0,-829.1072871099393,False,False,False,False,72.23592380040262,False,False,False,False
2025-02-24 17:00:00+00:00,12.73,12.73,12.695,12.695,34.0,,,,,,,,,,,12.879620535714286,12.913930735930737,14.688900188323919,14.918552100949656,15.003872335120311,15.003872335120311,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.255292164674636,15.365206364376483,15.623614634965977,15.585119778313006,15.579083868484982,,,,,,,,,,12.664941706412298,14.918552100949656,15.003872335120311,15.003872335120311,15.282628625564787,15.301401084010841,15.623614634965977,15.623614634965977,15.623614634965977,15.623614634965977,15.606420608246578,15.5829981507166,15.5829981507166,15.5829981507166,,,,14.688900188323919,14.786813396771816,#000000,1.4830143456991458,13.225787154430112,-0.357911004684098,50.513319902282305,6.660899201925552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8664371772805511,1.0079173838209978,False,False,False,False,-0.2878202189428725,-0.2836000732176569,False,False,False,False,-215.0,-819.5862438989325,False,False,False,False,71.64311878024132,False,False,False,False
2025-02-25 17:00:00+00:00,12.735,12.77,12.715,12.755,57.0,,,,,,,,,,,12.864613861386141,12.902402257154373,14.673388445191724,14.902565857438017,14.987945035899976,14.987945035899976,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.239566699659079,15.349452009007107,15.609903428093647,15.57260494018152,15.567482274599984,,,,,,,,,,12.667337962962966,14.902565857438017,14.987945035899976,14.987945035899976,15.266925221799745,15.28571266968326,15.609903428093647,15.609903428093647,15.609903428093647,15.609903428093647,15.59312051240209,15.570595320291524,15.570595320291524,15.570595320291524,,,,14.673388445191724,14.77218555916374,#000000,1.4710127815908056,13.220735084728629,-0.316608455451329,50.55518947338215,6.419088858121832,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8671232876712333,1.003767123287671,False,False,False,False,-0.2842941567734686,-0.28394711499556274,False,False,False,False,-158.0,-809.329092830732,False,False,False,False,71.41609368287324,False,False,False,False
2025-02-26 17:00:00+00:00,12.81,12.81,12.69,12.69,42.0,,,,,,,,,,,12.854277879341867,12.894069812044496,14.662018851279196,14.890846390958131,14.976266009852218,14.976266009852218,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.337890745411238,15.599825445759041,15.563399897198666,15.558944213593163,,,,,,,,,,12.668663141993962,14.890846390958131,14.976266009852218,14.976266009852218,15.255402472874085,15.274200450450452,15.599825445759041,15.599825445759041,15.599825445759041,15.599825445759041,15.583342413400553,15.561472050164413,15.561472050164413,15.561472050164413,,,,14.662018851279196,14.761473970421843,#000000,1.4550342338314712,13.21692001741166,-0.3621358213848668,48.60550312456291,4.248260023256648,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665081521739134,1.0010190217391302,False,False,False,False,-0.2834137190916415,-0.28368041704360214,False,False,False,False,-200.0,-799.8821301511857,False,False,False,False,70.9600302149217,False,False,False,False
2025-02-27 17:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,12.854277879341867,12.894069812044496,14.662018851279196,14.890846390958131,14.976266009852218,14.976266009852218,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.228028461959497,15.337890745411238,15.599825445759041,15.563399897198666,15.558944213593163,,,,,,,,,,12.668663141993962,14.890846390958131,14.976266009852218,14.976266009852218,15.255402472874085,15.274200450450452,15.599825445759041,15.599825445759041,15.599825445759041,15.599825445759041,15.583342413400553,15.561472050164413,15.561472050164413,15.561472050164413,,,,14.662018851279196,14.761473970421843,#000000,1.4374806446013517,13.21692001741166,-0.36655799115666554,47.30571222535008,2.711206746947944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665081521739134,1.0091711956521736,False,False,False,False,-0.2904693399314355,-0.2870748784875188,False,False,False,False,-200.0,-790.5816320093069,False,False,False,False,69.85987470771362,False,False,False,False
2025-02-28 17:00:00+00:00,12.5,12.5,12.375,12.45,8.0,,,,,,,,,,,12.848330330330333,12.88994298745724,14.659547330828813,14.888332477974512,14.97377132545932,14.97377132545932,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.335457965840684,15.59772175964474,15.56147557404839,15.557158575588335,,,,,,,,,,12.667752423938486,14.888332477974512,14.97377132545932,14.97377132545932,15.252970286331712,15.271772217459638,15.59772175964474,15.59772175964474,15.59772175964474,15.59772175964474,15.581300043339292,15.55956464144695,15.55956464144695,15.55956464144695,,,,14.659547330828813,14.758832841717643,"rgba(239, 83, 80, 0.5)",1.420941677991101,13.215225284850046,-0.5385339150104366,41.166943003375394,-3.1817532550345433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609910209511145,1.0089790488859325,False,False,False,False,-0.320481803368267,-0.3037783409278929,False,False,False,False,-208.0,-781.5493586448214,False,False,False,False,68.90080688278782,False,False,False,False
2025-03-03 17:00:00+00:00,12.45,12.51,12.34,12.34,100.0,,,,,,,,,,,12.779374045801529,12.839454111224837,14.628493664516723,14.856768431720296,14.942450170150709,14.942450170150709,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.30492189664727,15.571288604459124,15.53727608706734,15.534689558746862,,,,,,,,,12.396666666666668,12.654806590257884,14.856768431720296,14.942450170150709,14.942450170150709,15.22243791199002,15.24128975826972,15.571288604459124,15.571288604459124,15.571288604459124,15.571288604459124,15.555629937127195,15.535576033371255,15.535576033371255,15.535576033371255,,,,14.628493664516723,14.580537523996975,"rgba(239, 83, 80, 0.5)",1.3998059711105213,13.03993303074949,-0.5000214638277369,35.58874312687123,-8.270867392756891,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602433410062483,1.0082209799408086,False,False,False,False,-0.3219817632324859,-0.31288005208018943,False,False,False,False,-308.0,-774.2075081231962,False,False,False,False,69.38296491561282,False,False,False,False
2025-03-04 17:00:00+00:00,12.34,12.455,12.34,12.38,14.0,,,,,,,,,,,12.771260587942205,12.833128153380423,14.624204446879427,14.852404316304167,14.938117366335035,14.938117366335035,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.300690150100298,15.567616985593313,15.533912312862817,15.531564393939396,,,,,,,,12.391666666666667,12.396052631578948,12.653058981657184,14.852404316304167,14.938117366335035,14.938117366335035,15.218207919735296,15.237066306725952,15.567616985593313,15.567616985593313,15.567616985593313,15.567616985593313,15.552063472893183,15.532241331413998,15.532241331413998,15.532241331413998,,,,14.624204446879427,14.434003505883538,#000000,1.3758952859275848,12.883531798150559,-0.3659666569837055,33.36536757176147,-10.204506098750187,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612924281984338,1.0117493472584853,False,False,False,False,-0.325286622554265,-0.3190833373172272,False,False,False,False,-294.0,-766.7624304778753,False,False,False,False,68.5243142967661,False,False,False,False
2025-03-05 17:00:00+00:00,12.47,12.56,12.47,12.56,12.0,,,,,,,,,,,12.76700930004895,12.82950149551346,14.620768038652631,14.848885521885524,14.934616347629436,14.934616347629436,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.297244732297063,15.564613409140847,15.531161477411477,15.52900842085344,,,,,,,,12.455512820512821,12.408809523809525,12.652362421383652,14.848885521885524,14.934616347629436,14.934616347629436,15.214769214369467,15.233631669838584,15.564613409140847,15.564613409140847,15.564613409140847,15.564613409140847,15.54914642320892,15.529514293644185,15.529514293644185,15.529514293644185,,,,14.620768038652631,14.434803448583532,#000000,1.347616404238567,12.88700607774945,-0.24265516264193593,37.35860482166389,-10.204506098750187,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654838709677424,1.0009677419354837,False,False,False,False,-0.311212818811109,-0.3151480780641681,False,False,False,False,-282.0,-759.2467338813192,False,False,False,False,67.64796833867669,False,False,False,False
2025-03-06 17:00:00+00:00,12.56,12.68,12.56,12.67,15.0,,,,,,,,,,,12.764200191570884,12.826660117878191,14.616706695778753,14.844703633690404,14.930447857459592,14.930447857459592,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.293115537161578,15.56099895756179,15.527851970424575,15.525932988350936,,,,,,,,12.52178861788618,12.433049645390073,12.652252146760347,14.844703633690404,14.930447857459592,14.930447857459592,15.21065346956151,15.229519511594354,15.56099895756179,15.56099895756179,15.56099895756179,15.56099895756179,15.545636565705255,15.526233429104288,15.526233429104288,15.526233429104288,,,,14.616706695778753,14.43593811015209,#000000,1.317913198279048,12.89163916032069,-0.16817432332425966,42.518412966191164,-14.694569532962774,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722791293213833,0.9932778489116516,False,False,False,False,-0.29873665984152376,-0.30694236895284593,False,False,False,False,-267.0,-751.6150015730816,False,False,False,False,66.83172076753442,False,False,False,False
2025-03-07 17:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,12.764200191570884,12.826660117878191,14.616706695778753,14.844703633690404,14.930447857459592,14.930447857459592,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.293115537161578,15.56099895756179,15.527851970424575,15.525932988350936,,,,,,,,12.52178861788618,12.433049645390073,12.652252146760347,14.844703633690404,14.930447857459592,14.930447857459592,15.21065346956151,15.229519511594354,15.56099895756179,15.56099895756179,15.56099895756179,15.56099895756179,15.545636565705255,15.526233429104288,15.526233429104288,15.526233429104288,,,,14.616706695778753,14.43593811015209,#000000,1.2858484877050032,12.89163916032069,-0.17236802192478667,45.95828506254268,-11.601561131509271,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793213828425099,0.9939180537772085,False,False,False,False,-0.2928274472007552,-0.29988490807680057,False,False,False,False,-267.0,-744.1015906959796,False,False,False,False,65.79557005796025,False,False,False,False
2025-03-10 17:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,12.764200191570884,12.826660117878191,14.616706695778753,14.844703633690404,14.930447857459592,14.930447857459592,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.293115537161578,15.56099895756179,15.527851970424575,15.525932988350936,,,,,,,,12.52178861788618,12.433049645390073,12.652252146760347,14.844703633690404,14.930447857459592,14.930447857459592,15.21065346956151,15.229519511594354,15.56099895756179,15.56099895756179,15.56099895756179,15.56099895756179,15.545636565705255,15.526233429104288,15.526233429104288,15.526233429104288,,,,14.616706695778753,14.43593811015209,#000000,1.2512407355814021,12.89163916032069,-0.17713550559693278,48.25153312677702,-9.457236790671018,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793213828425099,0.9939180537772085,False,False,False,False,-0.2928274472007552,-0.29635617763877786,False,False,False,False,-267.0,-736.7046668092202,False,False,False,False,64.77548370047249,False,False,False,False
2025-03-11 17:00:00+00:00,12.67,12.67,12.64,12.64,1.0,,,,,,,,,,,12.764036346245817,12.826486751717368,14.616438349934056,14.844427083333336,14.930172108020962,14.930172108020962,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.292842092558104,15.560759408602149,15.527632621951218,15.525729137132595,,,,,,,,12.524841269841271,12.434577464788735,12.652251092384525,14.844427083333336,14.930172108020962,14.930172108020962,15.21038097265084,15.229247238055025,15.560759408602149,15.560759408602149,15.560759408602149,15.560759408602149,15.545403947086543,15.526015977419922,15.526015977419922,15.526015977419922,,,,14.616438349934056,14.435944884659937,#000000,1.2141184582364852,12.891862667833754,-0.2074448882027424,48.89012098769784,-8.669468102117847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8971260613977796,0.9937949052906595,False,False,False,False,-0.29459810676686043,-0.2954771422028192,False,False,False,False,-268.0,-729.4379277889221,False,False,False,False,63.78671651131788,False,False,False,False
2025-03-12 17:00:00+00:00,12.715,12.715,12.69,12.69,48.0,,,,,,,,,,,12.759803131991054,12.820721649484534,14.603957796755687,14.831524716098867,14.917293019155249,14.917293019155249,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.28002178985656,15.54949740437158,15.517319258809232,15.516142036356785,,,,,,,,12.617370370370372,12.501210526315791,12.653263888888894,14.831524716098867,14.917293019155249,14.917293019155249,15.197614610905235,15.2164890079115,15.54949740437158,15.54949740437158,15.54949740437158,15.54949740437158,15.534467696329488,15.515791588198365,15.515791588198365,15.515791588198365,,,,14.603957796755687,14.433852925774783,#000000,1.1888202002272577,12.899699191800531,-0.17639268895367435,50.75383050333692,-6.594270244765347,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970588235294121,0.979084967320261,False,False,False,False,-0.28899711863560357,-0.2922371304192114,False,False,False,False,-220.0,-721.5396653425822,False,False,False,False,63.541961216568765,False,False,False,False
2025-03-13 17:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,12.759803131991054,12.820721649484534,14.603957796755687,14.831524716098867,14.917293019155249,14.917293019155249,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.28002178985656,15.54949740437158,15.517319258809232,15.516142036356785,,,,,,,,12.617370370370372,12.501210526315791,12.653263888888894,14.831524716098867,14.917293019155249,14.917293019155249,15.197614610905235,15.2164890079115,15.54949740437158,15.54949740437158,15.54949740437158,15.54949740437158,15.534467696329488,15.515791588198365,15.515791588198365,15.515791588198365,,,,14.603957796755687,14.433852925774783,#000000,1.1616590458213834,12.899699191800531,-0.1805169877984791,51.996303513762975,-5.046767966761223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8957298907646479,0.9847732538894399,False,False,False,False,-0.2904693399314355,-0.2913532351753234,False,False,False,False,-220.0,-713.7638565775809,False,False,False,False,62.556814531040565,False,False,False,False
2025-03-14 17:00:00+00:00,12.69,12.69,12.65,12.66,2.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,15.5157395112304,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,15.51536240616605,15.51536240616605,,,,14.603432714459958,14.433563226974787,#000000,1.1327156835763013,12.899765155359272,-0.21167284856714128,51.704426647243395,-4.8908909294618255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8913920645595163,0.9942837928715526,False,False,False,False,-0.2928274472007552,-0.29209034118803934,False,False,False,False,-222.0,-706.1396107391688,False,False,False,False,61.61794918947405,False,False,False,False
2025-03-17 17:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,15.5157395112304,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,15.51536240616605,15.51536240616605,,,,14.603432714459958,14.433563226974787,#000000,1.1004294288721266,12.899765155359272,-0.21788326363192329,51.509842069563675,-4.554558763397161,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920645595158041,0.9909213180901135,False,False,False,False,-0.2940076878792509,-0.2930490145336451,False,False,False,False,-222.0,-698.6335702625926,False,False,False,False,60.662632147776776,False,False,False,False
2025-03-18 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,15.5157395112304,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,15.51536240616605,15.51536240616605,,,,14.603432714459958,14.433563226974787,#000000,1.0574242332237878,12.899765155359272,0.0995199857675826,59.087873402744435,2.8480321857803617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907791765906776,0.9976182374957461,False,False,False,False,-0.2537226295365942,-0.27338582203511963,False,False,False,True,-222.0,-691.2439025065834,False,False,False,False,59.72212622300504,False,False,False,False
2025-03-19 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,15.5157395112304,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,15.51536240616605,15.51536240616605,,,,14.603432714459958,14.433563226974787,#000000,1.0111580329342558,12.899765155359272,0.10407358811693339,64.13989429153162,7.532162788605319,True,False,True,False,True,0.0,-1.0,13.005,13.005,359.0,0,0.8846546444368838,0.9969377339231023,False,False,False,False,-0.2537226295365942,-0.2635542257858569,False,False,False,True,-222.0,-683.9688032429154,False,False,False,False,58.79620178543907,False,False,False,False
2025-03-20 17:00:00+00:00,12.93,12.93,12.9,12.9,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,15.5157395112304,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,15.51536240616605,15.51536240616605,,,,14.603432714459958,14.433563226974787,#000000,0.9660735381330896,12.899765155359272,0.0002430918884101745,63.693386392588046,7.532162788605319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8869718309859159,0.9968309859154921,False,False,False,False,-0.2641493917245312,-0.2638518087551941,False,False,False,False,-222.0,-676.8064962158935,False,False,False,False,57.88463276550978,False,False,False,False
2025-03-21 17:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,15.5157395112304,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,15.51536240616605,15.51536240616605,,,,14.603432714459958,14.433563226974787,#000000,0.9172185480379087,12.899765155359272,0.00025604000402111945,63.395714459958995,7.532162788605319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751808972503624,1.0264109985528211,False,False,False,False,-0.26589259864576653,-0.2648722037004803,False,False,False,False,-222.0,-669.7552327086703,False,False,False,False,56.98719659860265,False,False,False,False
2025-03-24 17:00:00+00:00,12.805,12.83,12.79,12.83,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,15.5157395112304,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,15.51536240616605,15.51536240616605,,,,14.603432714459958,14.433563226974787,#000000,0.8641517373847775,12.899765155359272,-0.08073252918567976,60.78815439089708,7.532162788605319,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8545126353790619,1.0263537906137177,False,False,False,False,-0.2763854777246336,-0.270628840712557,False,False,False,False,-222.0,-662.8132911162878,False,False,False,False,56.10367417071734,False,False,False,False
