date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_458,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_362,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_814,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_699,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_583,aVWAP_valley_571,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_374,aVWAP_valley_332,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_109,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_40,aVWAP_OB_bull_787,aVWAP_OB_bull_657,aVWAP_OB_bull_583,aVWAP_OB_bull_192,aVWAP_OB_bear_862,aVWAP_OB_bear_747,aVWAP_OB_bear_340,aVWAP_OB_bear_312,aVWAP_OB_bear_288,aVWAP_OB_bear_258,aVWAP_OB_bear_226,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 16:00:00+00:00,18.02,18.02,17.475,17.55,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.012825670498085,18.012825670498085,18.012825670498085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.012825670498085,18.012825670498085,,#000000,,18.012825670498085,,63.918053395859744,21.12564502854339,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,489.27297338376457,False,False,False,False,458.68684977784886,False,False,False,False
2025-01-07 17:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.012825670498085,18.012825670498085,18.012825670498085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.012825670498085,18.012825670498085,,#000000,,18.012825670498085,,58.45196990121913,16.184496833868025,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,498.44703581192323,False,False,False,False,451.5754257502853,False,False,False,False
2025-01-07 18:00:00+00:00,17.55,17.55,17.2,17.2,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.993379888268155,17.993379888268155,17.993379888268155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.993379888268155,17.993379888268155,,#000000,,17.993379888268155,,51.28926142860091,9.76471672318344,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1066.0,507.24630657452906,False,False,False,False,444.80681449834293,False,False,False,False
2025-01-07 19:00:00+00:00,17.2,17.2,16.7,16.97,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.675936692506458,17.675936692506458,17.675936692506458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.956666666666663,,,,,,,,,,,,17.496119186046506,17.675936692506458,16.956666666666663,#000000,,17.496119186046506,,44.7761020625266,4.039329233570783,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829.0,512.2347359299627,False,False,False,False,441.58500342084926,False,False,False,False
2025-01-07 20:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.675936692506458,17.675936692506458,17.675936692506458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.956666666666663,,,,,,,,,,,,17.496119186046506,17.675936692506458,16.956666666666663,#000000,,17.496119186046506,,40.43399581847706,0.26507852801988463,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829.0,517.1458252953896,False,False,False,False,434.7387242980454,False,False,False,False
2025-01-08 15:00:00+00:00,16.72,16.72,16.72,16.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.675936692506458,17.675936692506458,17.675936692506458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.956666666666663,,,,,,,,,,,,17.496119186046506,17.675936692506458,16.956666666666663,#000000,,17.496119186046506,,35.81932034400556,-3.9179451627470385,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829.0,521.9807737404224,False,False,False,False,427.99858903761054,False,False,False,False
2025-01-08 16:00:00+00:00,16.72,17.68,16.72,17.68,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.672305236270752,17.672305236270752,17.672305236270752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97142276422764,,,,,,,,,,,,17.497084618259976,17.672305236270752,16.97142276422764,#000000,,17.497084618259976,,42.836215889249665,-3.9179451627470385,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838.0,526.8802966281678,False,False,False,False,421.50248688198866,False,False,False,False
2025-01-08 17:00:00+00:00,17.68,17.68,17.15,17.22,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.641751445086705,17.641751445086705,17.641751445086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.06606707317073,,,,,,,,,,,,17.497830352107712,17.641751445086705,17.06606707317073,#000000,,17.497830352107712,,44.06583839687582,-3.9179451627470385,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,530.4325400912969,False,False,False,False,416.2388824342059,False,False,False,False
2025-01-08 18:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.641751445086705,17.641751445086705,17.641751445086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.06606707317073,,,,,,,,,,,,17.497830352107712,17.641751445086705,17.06606707317073,#000000,,17.497830352107712,,44.88558673529326,-3.9179451627470385,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,533.929710012362,False,False,False,False,409.785566427474,False,False,False,False
2025-01-08 19:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.641751445086705,17.641751445086705,17.641751445086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.06606707317073,,,,,,,,,,,,17.497830352107712,17.641751445086705,17.06606707317073,#000000,,17.497830352107712,,45.43208562757155,-3.9179451627470385,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,537.3726602447284,False,False,False,False,403.4323018316992,False,False,False,False
2025-01-08 20:00:00+00:00,16.75,16.95,16.75,16.95,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.556186324786324,17.556186324786324,17.556186324786324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02017503805175,,,,,,,,,,,,17.42218350310268,17.556186324786324,17.02017503805175,#000000,,17.42218350310268,,43.74991469673048,-3.9179451627470385,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,539.0568050471358,False,False,False,False,398.8829638188046,False,False,False,False
2025-01-09 15:00:00+00:00,16.95,16.95,16.95,16.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.556186324786324,17.556186324786324,17.556186324786324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02017503805175,,,,,,,,,,,,17.42218350310268,17.556186324786324,17.02017503805175,#000000,,17.42218350310268,,42.628467409503095,-3.9179451627470385,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,540.7148390774126,False,False,False,False,392.6987318216138,False,False,False,False
2025-01-09 16:00:00+00:00,16.95,16.95,16.95,16.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.556186324786324,17.556186324786324,17.556186324786324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02017503805175,,,,,,,,,,,,17.42218350310268,17.556186324786324,17.02017503805175,#000000,,17.42218350310268,,41.88083588468484,-3.9179451627470385,False,True,False,True,True,0.0,17.1092,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,542.3471671537318,False,False,False,False,386.61037939027096,False,False,False,False
2025-01-09 17:00:00+00:00,16.95,16.95,16.95,16.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.556186324786324,17.556186324786324,17.556186324786324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02017503805175,,,,,,,,,,,,17.42218350310268,17.556186324786324,17.02017503805175,#000000,,17.42218350310268,,41.38241486813934,-3.9179451627470385,False,True,False,True,True,0.0,17.1072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,543.954187818015,False,False,False,False,380.6164200198792,False,False,False,False
2025-01-09 18:00:00+00:00,16.95,16.95,16.95,16.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.556186324786324,17.556186324786324,17.556186324786324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02017503805175,,,,,,,,,,,,17.42218350310268,17.556186324786324,17.02017503805175,#000000,,17.42218350310268,,41.050134190442336,-3.9179451627470385,False,True,False,True,True,0.0,17.104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,545.5362934332396,False,False,False,False,374.7153902521291,False,False,False,False
2025-01-09 19:00:00+00:00,16.95,16.95,16.95,16.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.556186324786324,17.556186324786324,17.556186324786324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02017503805175,,,,,,,,,,,,17.42218350310268,17.556186324786324,17.02017503805175,#000000,,17.42218350310268,,40.828613738644336,-3.9179451627470385,False,True,False,True,True,0.0,17.1008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,547.093870279236,False,False,False,False,368.9058493179876,False,False,False,False
2025-01-09 20:00:00+00:00,16.95,16.95,16.95,16.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.556186324786324,17.556186324786324,17.556186324786324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02017503805175,,,,,,,,,,,,17.42218350310268,17.556186324786324,17.02017503805175,#000000,,17.42218350310268,,40.68093343744566,-4.064130823254537,False,True,False,True,True,0.0,17.0976,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,548.6272986469997,False,False,False,False,363.18637878592574,False,False,False,False
2025-01-10 15:00:00+00:00,16.95,16.95,15.86,15.86,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53599158249158,17.53599158249158,17.53599158249158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.993789551140544,,,,,,,,,,,,17.40044107465382,17.53599158249158,16.993789551140544,#000000,,17.16501952638972,,33.19820497060498,-11.438550516390123,False,True,False,True,False,0.0,17.067999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,549.9043947920076,False,False,False,False,357.7881403551362,False,False,False,False
2025-01-10 16:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53599158249158,17.53599158249158,17.53599158249158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.993789551140544,,,,,,,,,,,,17.40044107465382,17.53599158249158,16.993789551140544,#000000,,17.16501952638972,,28.20971932604453,-16.07339976184347,False,True,False,True,False,0.0,17.038400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,551.1616909967827,False,False,False,False,352.24103740389376,False,False,False,False
2025-01-10 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53599158249158,17.53599158249158,17.53599158249158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.993789551140544,,,,,,,,,,,,17.40044107465382,17.53599158249158,16.993789551140544,#000000,,17.16501952638972,,24.884062229670896,-19.06883908963567,False,True,False,True,False,0.0,17.0215,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,552.3994942371427,False,False,False,False,346.77993604879464,False,False,False,False
2025-01-10 18:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53599158249158,17.53599158249158,17.53599158249158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.993789551140544,,,,,,,,,,,,17.40044107465382,17.53599158249158,16.993789551140544,#000000,,17.16501952638972,,22.66695749875514,-21.094777922795473,False,True,False,True,False,0.0,17.014599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,553.6181067295901,False,False,False,False,341.4035029317591,False,False,False,False
2025-01-10 19:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53599158249158,17.53599158249158,17.53599158249158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.993789551140544,,,,,,,,,,,,17.40044107465382,17.53599158249158,16.993789551140544,#000000,,17.16501952638972,,21.188887678144635,-22.55222516991909,False,True,False,True,False,0.0,16.999799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,554.8178260051003,False,False,False,False,336.1104253669256,False,False,False,False
2025-01-10 20:00:00+00:00,15.86,16.42,15.86,16.39,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.063910090556274,17.063910090556274,17.063910090556274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.569236868186323,,,,,,,,,,,,16.94024178496379,17.063910090556274,16.569236868186323,#000000,,16.796860094637697,,29.051101321953247,-27.756850155318045,False,True,False,True,True,0.0,16.9956,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187.0,564.6191000205251,False,False,False,False,339.5195660589112,False,False,False,False
2025-01-13 15:00:00+00:00,16.39,16.39,16.39,16.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.063910090556274,17.063910090556274,17.063910090556274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.569236868186323,,,,,,,,,,,,16.94024178496379,17.063910090556274,16.569236868186323,#000000,,16.796860094637697,,34.29257708449232,-23.11860507815644,False,True,False,True,True,0.0,16.995900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187.0,574.2684162992767,False,False,False,False,334.25569681768775,False,False,False,False
2025-01-13 16:00:00+00:00,16.39,16.39,16.39,16.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.063910090556274,17.063910090556274,17.063910090556274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.569236868186323,,,,,,,,,,,,16.94024178496379,17.063910090556274,16.569236868186323,#000000,,16.796860094637697,,37.78689425951838,-20.063339972768617,False,True,False,True,True,0.0,16.994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187.0,583.768130775257,False,False,False,False,329.07343795229724,False,False,False,False
2025-01-13 17:00:00+00:00,16.39,16.39,15.46,15.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.063073691014868,17.063073691014868,17.063073691014868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.568445544554457,,,,,,,,,,,,16.939416654399764,17.063073691014868,16.568445544554457,#000000,,16.796041482027967,,33.43257144746935,-20.063339972768617,False,True,False,True,False,0.0,16.973499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1186.0,593.1050589802918,False,False,False,False,323.98702806156393,False,False,False,False
2025-01-13 18:00:00+00:00,15.46,15.46,15.46,15.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.063073691014868,17.063073691014868,17.063073691014868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.568445544554457,,,,,,,,,,,,16.939416654399764,17.063073691014868,16.568445544554457,#000000,,16.796041482027967,,30.52968957277,-20.063339972768617,False,True,False,True,False,0.0,16.953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1186.0,602.2972286085044,False,False,False,False,318.963973362935,False,False,False,False
2025-01-13 19:00:00+00:00,15.46,15.65,15.26,15.26,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.863943621867882,16.863943621867882,16.863943621867882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39,16.36639868744873,,,,,,,,,,,,16.469645910610478,16.863943621867882,15.878199343724365,#000000,,16.391329623189765,,27.699055399388023,-13.746971037147503,False,True,False,True,False,0.0,16.9285,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,608.1065739013958,True,False,False,False,317.2591055588585,False,False,False,False
2025-01-13 20:00:00+00:00,15.26,15.26,15.26,15.26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.86303073420603,16.86303073420603,16.86303073420603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.26,15.389380952380954,16.365491803278687,,,,,,,,,,,,16.26732749304629,16.86303073420603,15.671624251886547,#000000,,16.228966739259505,,25.811965950466714,-15.734009981553342,False,True,False,True,False,0.0,16.904,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,613.8258518254052,True,False,False,False,312.35586361220953,False,False,False,False
2025-01-14 15:00:00+00:00,16.13,16.13,16.13,16.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.86303073420603,16.86303073420603,16.86303073420603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.26,15.389380952380954,16.365491803278687,,,,,,,,,,,,16.26732749304629,16.86303073420603,15.671624251886547,#000000,,16.228966739259505,,34.280314085353325,-24.61841615628599,False,True,False,True,True,0.0,16.8969,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,619.4564587738485,False,False,False,False,307.51313704457834,False,False,False,False
2025-01-14 16:00:00+00:00,16.13,16.13,15.95,15.95,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70938170788614,16.70938170788614,16.70938170788614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.008062015503878,15.791325503355706,16.280049813200495,,,,,,,,,,,,16.367930409286416,16.70938170788614,16.026479110686694,#000000,,16.31572647279997,,38.55779591994654,-20.69734524662851,False,True,False,True,True,0.0,16.886200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591.0,619.0152733665019,False,False,False,False,308.7299876330345,False,False,False,False
2025-01-14 17:00:00+00:00,15.95,15.95,15.9,15.9,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.602768578352183,16.602768578352183,16.602768578352183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.965791666666668,15.836254036598493,16.217643115007736,,,,,,,,,,,,16.30466575888824,16.602768578352183,16.0065629394243,#000000,,16.25877920984875,,41.025791558823144,-18.334046516935445,False,True,False,True,True,0.0,16.8656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258.0,613.4181373453158,False,False,False,False,309.10626689453784,False,False,False,False
2025-01-14 18:00:00+00:00,15.9,16.0,15.84,15.89,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.574328040278854,16.574328040278854,16.574328040278854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.958631961259082,15.843806763285023,16.201696821515892,,,,,,,,,,,,16.287853277816094,16.574328040278854,16.001378515353334,#000000,,16.243676294607177,,42.58736800699818,-16.62124021242503,False,False,False,True,True,0.0,16.8448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,606.2643677740706,False,False,False,False,305.9573325240799,False,False,False,False
2025-01-14 19:00:00+00:00,15.89,16.25,15.89,16.25,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.556013739324175,16.556013739324175,16.556013739324175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.978932764140877,15.87152705061082,16.198005565862708,,,,,,,,,,,,16.28608443309782,16.556013739324175,16.016155126871467,#000000,,16.24355743137416,,46.90876793380981,-12.266848841462988,False,False,False,False,True,0.0,16.8311,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,600.9424395915269,False,False,False,False,302.934738221381,False,False,False,False
2025-01-14 20:00:00+00:00,16.25,16.25,15.7,15.7,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.427335835835837,16.427335835835837,16.427335835835837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.940243540872514,15.875744999065244,16.12623821458408,,,,,,,,,,,,16.204039043671557,16.427335835835837,15.98074225150728,#000000,,16.133443118564003,,45.390984059162804,-12.266848841462988,False,False,False,True,True,0.0,16.8097,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374.0,585.8270529311931,False,False,False,False,308.1140446055456,False,False,False,False
2025-01-15 15:00:00+00:00,15.7,15.915,15.7,15.84,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.407177216415022,16.407177216415022,16.407177216415022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.932010268562404,15.872294851519943,16.114163513358562,,,,,,,,,,,,16.190000047114328,16.407177216415022,15.972822877813636,#000000,,16.12086300760781,,45.60296817711617,-12.266848841462988,False,False,False,True,True,0.0,16.7911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260.0,572.7134552113296,False,False,False,False,305.1045245341418,False,False,False,False
