date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_738,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_634,aVWAP_peak_560,aVWAP_peak_516,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_408,aVWAP_peak_367,aVWAP_peak_329,aVWAP_peak_290,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_102,aVWAP_peak_44,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_487,aVWAP_valley_448,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_243,aVWAP_valley_208,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_70,aVWAP_valley_24,aVWAP_OB_bull_750,aVWAP_OB_bull_564,aVWAP_OB_bull_487,aVWAP_OB_bull_448,aVWAP_OB_bull_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,21.895,21.955,21.845,21.87,18935.0,,,,,,,,,,,22.054638993340824,21.795315050057475,21.73356681745122,21.851499979083705,21.800611889681413,21.814262838758722,21.730956209699,21.78694194903152,21.927501821733905,22.111941915962188,22.30096538620734,,,,,,,,,,,,,21.849540474119788,21.750665674811877,21.730395986371004,21.684889341913102,21.892416510643343,21.814311613743772,21.799771631962518,21.814605962934216,21.812822613731683,21.76269805459382,21.759246539154436,21.85891311549289,21.956400114454755,22.243218030090947,22.340805682396816,,,,21.849540474119788,21.892416510643343,21.86552394060102,#000000,0.2945309754429899,21.80382785076801,0.22466957552585307,44.61201023325645,-0.8578102564699748,False,True,False,True,False,1.781238713995048,0.0,0.0,0.0,0.0,0,0.9035377958768139,1.0035632476457115,False,False,False,False,-0.05677270437921225,-0.05774337751208629,False,False,False,False,-690748.0,-570399.3629251928,False,False,False,False,18349.14656658686,False,False,False,False
2025-06-06 14:00:00+00:00,21.725,21.81,21.615,21.63,6880.0,,,,,,,,,,,22.049752209968993,21.794524226560995,21.733309853522588,21.850946764503384,21.80036418450704,21.814015142864147,21.730891828890265,21.786809850804485,21.92722632710827,22.111492529477434,22.300384019651776,,,,,,,,,,,,,21.84820459838748,21.750265403484647,21.730159598153747,21.684889825037448,21.891828383593186,21.81401297831748,21.799541860597074,21.814378191015212,21.81259867389349,21.76257726111188,21.759147119810905,21.858703575344045,21.956096911723083,22.242669097400924,22.34020421773526,,,,21.84820459838748,21.891828383593186,21.864991616629194,"rgba(239, 83, 80, 0.5)",0.29447750338506934,21.803254996020076,-0.5883471369747476,38.671126680571746,-6.476717085343857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971631205673763,1.0048125633232015,False,False,False,False,-0.12433089867761687,-0.09103713809485159,False,False,False,False,-697628.0,-572371.8999341045,False,False,False,False,18171.330340748304,False,False,False,False
2025-06-06 15:00:00+00:00,21.625,21.7,21.585,21.685,11950.0,,,,,,,,,,,22.04092848408117,21.79282879371692,21.732611922290374,21.849831987346658,21.799831404268915,21.81349317464821,21.730711656860006,21.786517591349682,21.926693502199175,22.11066252092707,22.299330465070224,,,,,,,,,,,,21.656666666666666,21.84554113919263,21.749284804182,21.729500844468948,21.684677412616594,21.8906758853701,21.813384339441452,21.79904676381903,21.81389824274306,21.81212561103939,21.762292040386022,21.75890932286797,21.858281648476904,21.955517007454283,22.241669896158275,22.339117077655633,,,21.656666666666666,21.84554113919263,21.8906758853701,21.838223306502865,#000000,0.2944788494827707,21.79839338743019,-0.38506462392581425,36.76250384210579,-8.182498786087677,False,True,False,True,False,0.0,1.0,21.7,21.585,0.0,0,0.9088581669226836,1.0046082949308754,False,False,False,False,-0.14981175581026324,-0.12042444695255741,False,False,False,False,-685678.0,-574128.5836560563,False,False,False,False,18074.875606783215,False,False,False,False
2025-06-06 16:00:00+00:00,21.685,21.73,21.665,21.705,9820.0,,,,,,,,,,,22.034753530673562,21.79190002153193,21.732369695997882,21.84912880998227,21.799528162925682,21.813184633870538,21.730650517960463,21.786358225803504,21.926327231760705,22.11004760565822,22.298525479586,,,,,,,,,,,,21.676213443576785,21.84389682034738,21.748864120889085,21.729285135448738,21.684771595564712,21.889911050884475,21.81301330193352,21.798765520505174,21.81361411941548,21.811846773897418,21.762154491279443,21.75879720740565,21.85801048203252,21.95511100055974,22.24091197553047,22.338282859008658,,,21.676213443576785,21.84389682034738,21.889911050884475,21.838376619017417,#000000,0.2944958740283527,21.79867631547987,-0.31809041735794624,36.23337729542263,-8.731094244832605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973670069854922,1.0244492208490057,False,False,False,False,-0.12977647217413957,-0.12510045956334848,False,False,False,False,-675858.0,-575705.7839094508,False,False,False,False,17946.893039236187,False,False,False,False
2025-06-06 17:00:00+00:00,21.71,21.77,21.7,21.745,8531.0,,,,,,,,,,,22.030161694884885,21.791438437040096,21.732407930130762,21.848678922639568,21.7993671058163,21.81300827140939,21.73066378190779,21.786281498407135,21.926063728590176,22.10956469885338,22.29787258854468,,,,,,,,,,,,21.693702793087137,21.84287078896618,21.748786606384034,21.729342248375183,21.685056087782964,21.889384688591278,21.812801600187147,21.798616814436162,21.813451331437662,21.81168829780101,21.762108882942478,21.75876342890768,21.85783262985588,21.95481217516216,22.24030180122099,22.33760332615762,,,21.693702793087137,21.84287078896618,21.889384688591278,21.8386862497927,#000000,0.2944398866436925,21.799134386728827,-0.18385548013179098,37.38486065894481,-8.731094244832605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889956092206367,1.0397914379802413,False,False,False,False,-0.1161761702502777,-0.1206383149068131,False,False,False,False,-667327.0,-577126.2678798469,False,False,False,False,17800.91020141857,False,False,False,False
2025-06-06 18:00:00+00:00,21.745,21.765,21.705,21.755,11457.0,,,,,,,,,,,22.024282126540545,21.790869042293572,21.73248696875656,21.848098526696962,21.79916387810611,21.812783237183076,21.73068923403842,21.78618597639694,21.925717270816996,22.10892393874839,22.297003365885036,,,,,,,,,,,,21.70686247744943,21.84156677024629,21.74871691207253,21.729445844549456,21.68545704438674,21.888698990092976,21.812531811358042,21.798429231485606,21.81324346640833,21.81148616132579,21.762056454730015,21.758725612902328,21.857601246606883,21.954418310639685,22.239490100005174,22.33669820503734,,,21.70686247744943,21.84156677024629,21.888698990092976,21.83871722535347,#000000,0.294176327585371,21.79926738693812,-0.15047909293542228,38.5385724061896,-8.731094244832605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754152823920269,1.0409745293466222,False,False,False,False,-0.1161761702502777,-0.1184072425785454,False,False,False,False,-655870.0,-578347.1009359732,False,False,False,False,17702.55500449735,False,False,False,False
2025-06-06 19:00:00+00:00,21.755,21.78,21.73,21.78,45987.0,,,,,,,,,,,22.004549802790528,21.789660135966614,21.733508905333643,21.846292519417883,21.79866439062787,21.812164977094007,21.730989545991143,21.78599125733197,21.924501811064914,22.10652472714377,22.293676642501193,,,,,,,,,,,,21.7364587535852,21.83771959034373,21.749269484696597,21.73055188150293,21.687609800389154,21.886405879159234,21.811794084925143,21.797971284849414,21.81267003166459,21.81093459832585,21.762069465497017,21.75876616126465,21.856853554649707,21.953011446806315,22.236399099987253,22.333223945443805,,,21.7364587535852,21.83771959034373,21.886405879159234,21.838453327616364,#000000,0.29347986716695995,21.799289097106623,-0.06572545262755093,40.318078434893344,-8.731094244832605,False,True,False,True,True,0.18747555612715416,0.0,0.0,0.0,0.0,0,0.8705619233994972,1.0458484763768519,False,False,False,False,-0.10894044707022606,-0.11367384482438572,False,False,False,False,-609883.0,-578836.0296036326,False,False,False,False,18141.073531559407,False,False,False,False
2025-06-09 14:00:00+00:00,21.99,22.075,21.94,22.055,11160.0,,,,,,,,,,,22.00488828194297,21.792123518004047,21.735820471607724,21.847203197167854,21.799421880129625,21.812803752229307,21.73164075802624,21.786481012243165,21.92468100939181,22.106384806086147,22.2932682929107,,,,,,,,,,,,21.76882840436109,21.83990854730298,21.751760996555035,21.732852669455124,21.6898469589735,21.88701100069497,21.812561068836214,21.798682654549538,21.813255770556026,21.811523372595385,21.762713915420125,21.75932996219201,21.85717338103521,21.953136867697385,22.23606397391956,22.33276892536076,,,21.76882840436109,21.83990854730298,21.88701100069497,21.840643929238922,"rgba(38, 166, 154, 0.5)",0.29516405577191185,21.802039435979832,0.8570168320753889,48.763799581758235,-6.509906076224212,False,True,False,False,True,5.218219704355917,0.0,0.0,0.0,0.0,0,0.8848638023027244,1.0348216793035663,False,False,False,False,-0.018310588007280044,-0.06599221641583289,False,False,False,False,-598723.0,-579144.3547260569,False,False,False,False,18032.839833395694,False,False,False,False
2025-06-09 15:00:00+00:00,22.055,22.145,22.035,22.115,7004.0,,,,,,,,,,,22.00593326425212,21.794136129871582,21.737626016358448,21.848011310609508,21.800053041019098,21.813344791147294,21.732152682490252,21.786884353751535,21.924878391183594,22.106376316162923,22.293083673794644,,,,,,,,,,,,21.790619305252623,21.841807178826596,21.75372714462715,21.73464634028988,21.69154818499686,21.887595489974395,21.813209867879245,21.799275105335397,21.81375236627137,21.812021474469603,21.763232676095082,21.759782750640976,21.85746379441706,21.953299209926932,22.235928149284128,22.332553087509314,,,21.790619305252623,21.841807178826596,21.887595489974395,21.842292213405347,"rgba(38, 166, 154, 1.0)",0.29625254018737557,21.804094068140163,1.0494625013618175,55.389866839670795,-0.7123900247757575,False,False,True,False,True,6.247512230697275,0.0,0.0,0.0,0.0,0,0.8903916596224294,1.0188785573400956,False,False,False,False,0.011164180117807895,-0.027414018149012495,False,False,False,False,-591719.0,-579339.3104667382,False,False,False,False,17861.850068536845,False,False,False,False
2025-06-09 16:00:00+00:00,22.115,22.185,22.11,22.135,13337.0,,,,,,,,,,,22.008798106160683,21.79845253255283,21.741437641664255,21.849809884620676,21.80142776563862,21.8145311718536,21.73324285560266,21.787760073300213,21.925350194948432,22.106450373180557,22.292814095914768,,,,,,,,,,,,21.830068402014884,21.845967336982323,21.757890982133077,21.73843025581964,21.69510284323488,21.888935342025857,21.814630903787393,21.800565578529095,21.81484198830349,21.813113515843316,21.764348136675206,21.76075577302065,21.85811782278849,21.953702944007873,22.235754596376626,22.33222193973655,,,21.830068402014884,21.845967336982323,21.888935342025857,21.845579480842616,"rgba(38, 166, 154, 1.0)",0.2990863263851027,21.80817689158888,1.0927383821295338,60.13735690565241,3.2741685370485243,True,False,True,False,True,6.5907257817499385,0.0,0.0,0.0,0.0,0,0.8886941279579321,1.040023371311715,False,False,False,False,0.031715616949651165,0.002150799400319335,False,False,False,False,-578382.0,-579324.468443998,False,False,False,False,17791.697354295964,False,False,False,False
2025-06-09 17:00:00+00:00,22.135,22.175,22.075,22.085,16476.0,,,,,,,,,,,22.01138122991058,21.803163439652863,21.745685303783944,21.85176528055193,21.802955027388546,21.81584503091594,21.73447827594011,21.788740161124405,21.925845972932294,22.10646325422829,22.292412140856182,,,,,,,,,,,,21.86425308105294,21.850420094900493,21.76250090029099,21.74265100022398,21.699112804623915,21.89036764526037,21.816202090180308,21.802000422042866,21.816049349615877,21.814324260594468,21.76560273751257,21.761852078868575,21.858832414948385,21.95411644491881,22.235467938447464,22.331746135258257,,,21.86425308105294,21.850420094900493,21.89036764526037,21.84880304959643,"rgba(38, 166, 154, 0.5)",0.30039875900928836,21.812186460467,0.908171326781564,61.40887798715394,4.206068882483365,True,False,True,False,True,5.5647549064762,0.0,0.0,0.0,0.0,0,0.874045801526718,1.0487375220199646,False,False,False,False,0.03200536346265613,0.017078081431487733,False,False,False,False,-594858.0,-579565.2983906027,False,False,False,False,17771.298945702227,False,False,False,False
2025-06-09 18:00:00+00:00,22.085,22.115,22.05,22.08,8527.0,,,,,,,,,,,22.012282935332962,21.805314588207796,21.747668510793634,21.852650359006315,21.803663318396058,21.816451957741016,21.735063891768135,21.78919816461286,21.926060265901707,22.10643160443397,22.29217040025031,,,,,,,,,,,,21.87710506369773,21.852408513855185,21.764638896941157,21.74462358169724,21.701009237301978,21.89100219828611,21.816926831033133,21.802666388146825,21.816607337570417,21.814884189279518,21.766192511867178,21.76236834780161,21.859156971239212,21.954289011557574,22.2352842761965,22.33146723495811,,,21.87710506369773,21.852408513855185,21.89100219828611,21.850157958106635,"rgba(38, 166, 154, 0.5)",0.3020242219268799,21.813875999780734,0.881134627287254,62.06269944415683,4.865263286890105,True,False,True,False,True,5.461512919399777,0.0,0.0,0.0,0.0,0,0.8749629629629635,1.0512592592592593,False,False,False,False,0.025317887975497087,0.02119798470349241,False,False,False,False,-603385.0,-579934.5960899732,False,False,False,False,17627.976481427773,False,False,False,False
2025-06-09 19:00:00+00:00,22.085,22.11,22.02,22.1,39967.0,,,,,,,,,,,22.015934852159713,21.814795142610205,21.7565257690362,21.856620979030495,21.806876885739076,21.819207202314413,21.737743395023667,21.79128955229078,21.927024852097926,22.106254594025255,22.291017948578986,,,,,,,,,,,,21.92040140378686,21.861096642623778,21.774137574580443,21.75343872478524,21.70953958146076,21.893844623304577,21.820208523995785,21.805690848516672,21.81914299674551,21.817429074102588,21.76888441734376,21.764728562109134,21.860631785237334,21.955060159535485,22.234401414572105,22.330142245706764,,,21.92040140378686,21.861096642623778,21.893844623304577,21.855636382281112,"rgba(38, 166, 154, 0.5)",0.3040549973957811,21.820707909401502,0.9185578036559991,62.97860089673813,5.98091072684241,True,False,True,False,True,5.823343067859984,0.0,0.0,0.0,0.0,0,0.8724414120439042,1.0456837733610205,False,False,False,False,0.033746115975715654,0.02747205033960403,False,False,False,False,-563418.0,-579678.5248327643,False,False,False,False,17974.317931328118,False,False,False,False
2025-06-10 14:00:00+00:00,22.485,22.735,22.44,22.7,46843.0,,,,,,,,,,,22.053901225515634,21.846667127150308,21.78309103262644,21.872258492924136,21.818010355761604,21.829084506378848,21.745825991369326,21.79833835278483,21.93222520530461,22.10984525729429,22.293098223107613,,,,,,,,,,,,22.063245924201183,21.894276479438805,21.803449693557287,21.77973950596128,21.733272432560867,21.906732739430435,21.831952142408866,21.816155031677017,21.82824809634855,21.826526762822905,21.777496712291207,21.77223410916818,21.86665830680709,21.959971712886528,22.236932991404775,22.331928440376373,,,22.063245924201183,21.894276479438805,21.906732739430435,21.875445607522998,"rgba(0, 255, 0, 1.0)",0.32267802544954316,21.844799516125846,2.6503214239107833,70.27797579694288,12.958093175739961,True,False,True,False,True,15.328166887523412,0.0,0.0,0.0,0.0,0,0.8854016700259146,1.0230348401957965,False,False,False,False,0.2583653149824493,0.14291868266102667,False,False,False,False,-516575.0,-578700.1756105508,False,False,False,False,18421.894397509077,False,False,False,False
2025-06-10 15:00:00+00:00,22.705,22.89,22.7,22.745,36929.0,,,,,,,,,,,22.08783415673615,21.8746913457565,21.806525781752296,21.886566085804244,21.828203720901627,21.838169848130182,21.75318822911008,21.804827110423805,21.93716601492186,22.113473309126302,22.295469297770293,,,,,,,,,,,,22.161785645874698,21.923546074461107,21.829226309637,21.80294397220109,21.754203350272707,21.91867885030732,21.84271530721658,21.825746496739757,21.836636143008118,21.834905564284156,21.785371554693448,21.77910690757994,21.872289960367773,21.96467442389294,22.23968524479885,22.33405021326117,,,22.161785645874698,21.923546074461107,21.91867885030732,21.892086456319934,"rgba(0, 255, 0, 1.0)",0.3419312137767826,21.91688446253434,2.421877570984979,75.37563647667018,17.63257992350603,True,False,True,False,True,15.949101966329447,0.0,0.0,0.0,0.0,0,0.9051599884692999,1.0141251081003173,False,False,False,False,0.34282820979746864,0.24287344622924767,False,False,False,False,-479646.0,-577164.451957674,False,False,False,False,18708.82626731514,False,False,False,False
2025-06-10 16:00:00+00:00,22.745,22.75,22.645,22.645,16140.0,,,,,,,,,,,22.099713760122302,21.885140936525364,21.815423342684547,21.892004374914276,21.83213706457606,21.84167663002053,21.756067568666115,21.80735240810116,21.939057021424684,22.114813933920132,22.296288768613987,,,,,,,,,,,,22.191223010990356,21.93433593214916,21.838945569780925,21.811761718896804,21.762237005614786,21.923212199045842,21.84685654018137,21.82945214443218,21.839877871771936,21.838144532757344,21.788437514465276,21.781788589981833,21.874464745760044,21.966466487398545,22.24066136941506,22.334767376072158,,,22.191223010990356,21.93433593214916,21.923212199045842,21.898050090943865,"rgba(0, 255, 0, 1.0)",0.3546516118188039,21.922434965504426,2.037393911139876,75.83763207468212,18.087266907388155,True,False,True,False,True,13.852538251619556,0.0,0.0,0.0,0.0,0,0.9118073687264291,1.0121845082680594,False,False,False,False,0.29991508572214903,0.2713942659756984,False,False,False,False,-495786.0,-575902.7705319736,False,False,False,False,18668.999503480794,False,False,False,False
2025-06-10 17:00:00+00:00,22.645,22.675,22.59,22.59,12542.0,,,,,,,,,,,22.107674486819068,21.892460091946113,21.821728948798178,21.895852429029432,21.83494809022408,21.84418258395219,21.758144195983114,21.809166753328878,21.940398095391593,22.11573813925035,22.29682119935106,,,,,,,,,,,,22.20927949685959,21.941834247748336,21.84580357230554,21.818014262271266,21.76797109978467,21.92641382121584,21.849810310073952,21.83210241822039,21.84219613876567,21.840461249463846,21.790641737623858,21.783719149131393,21.876017893203567,21.967733051444792,22.24131085950767,22.335223437150884,,,22.20927949685959,21.941834247748336,21.92641382121584,21.90214412489373,"rgba(0, 255, 255, 0.75)",0.3639729719693966,21.926019077809475,1.8242588689974315,74.61335628217114,18.087266907388155,True,False,True,False,True,12.71770120329997,0.0,0.0,0.0,0.0,0,0.909647333139027,1.0122413290585839,False,False,False,False,0.2718996003038867,0.27164693313979255,False,False,False,False,-508328.0,-574855.0996710127,False,False,False,False,18574.00726311675,False,False,False,False
2025-06-10 18:00:00+00:00,22.595,22.595,22.495,22.5,15493.0,,,,,,,,,,,22.115533392587604,21.900226074609176,21.828534060981912,21.89997562416136,21.838004459672696,21.846905245530284,21.760433651514237,21.811153370808164,21.94183251429295,22.116675296240636,22.297296445806477,,,,,,,,,,,,22.225197215343698,21.949692682210273,21.85316053335295,21.82476754287687,21.774224321439824,21.92982852988421,21.853012177707026,21.83498672178908,21.844717112341726,21.842981307234695,21.793059608308504,21.785840578840602,21.87770030523862,21.96907934083265,22.241922836845642,22.335609637243156,,,22.225197215343698,21.949692682210273,21.92982852988421,21.906377780185817,"rgba(0, 255, 255, 0.75)",0.3697777759729692,21.92915274774398,1.5437576007751972,71.40863394867867,18.087266907388155,True,False,True,False,False,10.886061294809423,0.0,0.0,0.0,0.0,0,0.9021040327293985,1.017533606078317,False,False,False,False,0.23482558129847217,0.25323625721913234,False,False,False,False,-523821.0,-574063.8733195241,False,False,False,False,18526.23970864982,False,False,False,False
2025-06-10 19:00:00+00:00,22.5,22.52,22.44,22.515,41945.0,,,,,,,,,,,22.133574146812798,21.9191083129222,21.845346404181868,21.910211024225404,21.845694823297173,21.853761484732892,21.766259012593235,21.816193391183354,21.94543035858122,22.118958010515048,22.298363077338628,,,,,,,,,,,,22.256761204679556,21.968612949752846,21.871222500076428,21.841464472250358,21.789817015121287,21.938304098162753,21.86104899588635,21.842253055487927,21.85107379402371,21.849336878025337,21.799190556024918,21.791231204228225,21.88194690614983,21.972445178778997,22.243347981573077,22.336442893511336,,,22.256761204679556,21.968612949752846,21.938304098162753,21.91650375037067,"rgba(0, 255, 255, 0.75)",0.37550604894289724,21.937707995591616,1.5373707188833403,69.48539544886431,18.087266907388155,True,False,True,False,False,11.112937239863331,0.0,0.0,0.0,0.0,0,0.9047197640117998,1.02094395280236,False,False,False,False,0.20769481037853135,0.23046553379883183,False,False,False,False,-481876.0,-572634.603965733,False,False,False,False,18889.321263554477,False,False,False,False
2025-06-11 14:00:00+00:00,22.465,22.48,22.365,22.4,13331.0,,,,,,,,,,,22.13779975356086,21.924089435788925,21.84989980469,21.912971100447074,21.84781562608808,21.85565187569762,21.767897423073297,21.817599580293628,21.94640487900081,22.119529655909208,22.298566147674254,,,,,,,,,,,,22.262502243002697,21.973511312489084,21.876067755347204,21.84599216801664,21.794105800104735,21.940578694448853,21.863255671934606,21.844260216724894,21.85282933413229,21.851092821845008,21.8009033845101,21.792741613817373,21.88311612611942,21.97334923584626,22.24365872983969,22.336575977833093,,,22.262502243002697,21.973511312489084,21.940578694448853,21.91910496970913,"rgba(38, 166, 154, 1.0)",0.3793990387844231,21.939745449364843,1.2131146987345838,65.22374372938316,22.547434208893094,True,False,True,False,False,8.793270263976854,0.0,0.0,0.0,0.0,0,0.8982900943396229,1.0153301886792454,False,False,False,False,0.18394448276192554,0.2072050082803787,False,False,False,False,-495207.0,-571434.175997272,False,False,False,False,18803.145740088516,False,False,False,False
2025-06-11 15:00:00+00:00,22.395,22.42,22.355,22.41,18210.0,,,,,,,,,,,22.142968988671775,21.9304633704657,21.855787323659076,21.9165446503088,21.850585957266038,21.85812204632753,21.770053387127625,21.81944583054435,21.94767300747683,22.120254344535994,22.298794947417377,,,,,,,,,,,,22.268758668288182,21.979735905412692,21.88230796550912,21.85184929282443,21.799684354061952,21.9435214032712,21.8661334713923,21.846884067450265,21.855125106519075,21.853389431036454,21.803152050217466,21.794727100794248,21.88464525864854,21.974522561818446,22.24403205885934,22.336710866738954,,,22.268758668288182,21.979735905412692,21.9435214032712,21.922414704099502,"rgba(38, 166, 154, 1.0)",0.3828337559366977,21.94239899694538,1.2214205142660939,62.57238820682441,19.884567505117133,True,False,True,False,False,8.951139914437181,0.0,0.0,0.0,0.0,0,0.8935034114506086,1.0243251260753485,False,False,False,False,0.16958923329573963,0.18839712078805915,False,False,False,False,-476997.0,-569970.0337337485,False,False,False,False,18793.949682102644,False,False,False,False
2025-06-11 16:00:00+00:00,22.41,22.415,22.355,22.365,17206.0,,,,,,,,,,,22.147355261381193,21.936118884394933,21.861066192185028,21.91975689396525,21.85309854628936,21.860363512609638,21.772022941230265,21.821129270842047,21.948820249586717,22.120894257685087,22.29897285737362,,,,,,,,,,,,22.273438619354362,21.98522134321067,21.887880538247252,21.857103475843296,21.804716066515827,21.94616570380673,21.86873933653307,21.849265694997197,21.85721009291702,21.855475438944953,21.80520175883163,21.79653937274256,21.88603480229182,21.975581506525927,22.244344359883094,22.336801468405284,,,22.273438619354362,21.98522134321067,21.94616570380673,21.925341764832602,"rgba(38, 166, 154, 1.0)",0.3854539034847446,21.94481826347232,1.0900959433254442,59.61358905946078,16.921793944579136,False,False,True,False,False,8.041896409453003,0.0,0.0,0.0,0.0,0,0.9082154679506474,1.021968101113452,False,False,False,False,0.16856657044297316,0.17848184561551617,False,False,False,False,-494203.0,-568795.351040202,False,False,False,False,18769.330307186323,False,False,False,False
2025-06-11 17:00:00+00:00,22.365,22.425,22.355,22.42,9197.0,,,,,,,,,,,22.149847138944796,21.939228964525142,21.863960729717373,21.92153591387057,21.854486793827984,21.8616035104446,21.77310792555422,21.82205978396926,21.949461781285844,22.12126368432429,22.299093502249306,,,,,,,,,,,,22.276263469173802,21.988250184271354,21.890937494591324,21.859984140922226,21.807470150152202,21.947636198543663,21.87018014739744,21.850581772196243,21.858363818697907,21.856629597040428,21.80633258762796,21.79753936902888,21.88680689000281,21.97617559020107,22.244537594497636,22.336874915836283,,,22.276263469173802,21.988250184271354,21.947636198543663,21.92696980923236,"rgba(38, 166, 154, 1.0)",0.3887225208270215,21.946316107512693,1.2185656017035709,58.8607234929472,15.949343114880591,False,False,True,False,False,8.93428467647895,0.0,0.0,0.0,0.0,0,0.913782635094111,1.0191256830601096,False,False,False,False,0.17061224763353214,0.17454704662452414,False,False,False,False,-485006.0,-567496.2913341523,False,False,False,False,18620.92208536948,False,False,False,False
2025-06-11 18:00:00+00:00,22.42,22.435,22.35,22.355,9294.0,,,,,,,,,,,22.15211847834127,21.94219517463829,21.866746416152104,21.923245766698624,21.855831369788515,21.862804476849266,21.77416569259305,21.822964641405086,21.950079531812708,22.121609299495613,22.299191020726987,,,,,,,,,,,,22.27855167724389,21.9911198567524,21.893869919721975,21.86275762886584,21.81013444235929,21.94904728059998,21.87157357340402,21.851857174221113,21.859481873711093,21.857748221311187,21.80743263213812,21.798513115401065,21.887554452703146,21.976746001976768,22.244707321460577,22.336925503696698,,,22.27855167724389,21.9911198567524,21.94904728059998,21.928514240785802,"rgba(38, 166, 154, 0.5)",0.39047570894896405,21.976328883107247,0.9697686903802945,56.54116264318526,13.437658996779128,False,False,True,False,False,7.606614734618017,0.0,0.0,0.0,0.0,0,0.9268367660620971,1.00891484783277,False,False,False,False,0.17163561577998818,0.17309133120225617,False,False,False,False,-494300.0,-566361.4651119174,False,False,False,False,18476.318642185455,False,False,False,False
2025-06-11 19:00:00+00:00,22.355,22.475,22.355,22.465,26931.0,,,,,,,,,,,22.159890375327066,21.951557393077856,21.875446945409337,21.92868150321022,21.860069183168502,21.866597801361397,21.77746966888509,21.825811795084483,21.95207352737917,22.122804799310536,22.299652099553093,,,,,,,,,,,,22.28775031955689,22.000276650536254,21.903054296629186,21.8714161117114,21.818403958298234,21.953568646965604,21.875974571688616,21.855876583260883,21.863013645465436,21.86128081456439,21.810882010728463,21.801565500826758,21.889933842450308,21.9786004191338,22.245383645991677,22.337246449103347,,,22.28775031955689,22.000276650536254,21.953568646965604,21.933495360400862,"rgba(38, 166, 154, 1.0)",0.3938437061383394,21.98319153697455,1.2233494036241137,57.452017859234104,13.437658996779128,False,False,True,False,False,9.39853033835228,0.0,0.0,0.0,0.0,0,0.9307359307359313,0.9978354978354981,False,False,False,False,0.18086223617837588,0.17697678369031603,False,False,False,False,-467369.0,-564826.6982109573,False,False,False,False,18607.398973314364,False,False,False,False
2025-06-12 14:00:00+00:00,22.675,22.97,22.66,22.895,26745.0,,,,,,,,,,,22.17820821307529,21.96814992728066,21.89000261918857,21.938273344848255,21.86719122575568,21.87301243461326,21.78275400926051,21.830508737942512,21.9557164400274,22.12554689901963,22.301519088250384,,,,,,,,,,,,22.318937280799634,22.017292969660755,21.918707532220157,21.885862458248827,21.83174816890182,21.96175506845173,21.883451857526243,21.862616768504616,21.868976046285514,21.867237216222634,21.81650768732437,21.806521391878665,21.89404913128558,21.982080196549177,22.24751813103095,22.338937732776778,,,22.318937280799634,22.017292969660755,21.96175506845173,21.942905030236098,"rgba(0, 255, 0, 1.0)",0.40784234500392136,22.00456834068079,2.183274175001733,63.52517142264641,6.789592725696927,True,False,True,False,True,15.689028130747577,0.0,0.0,0.0,0.0,0,0.9300572806753094,0.9801025022610796,False,False,False,False,0.34282821032863436,0.2599024970094752,False,False,False,False,-440624.0,-562901.0749828805,False,False,False,False,18733.563330317244,False,False,False,False
