date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_611,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_218,aVWAP_peak_174,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_753,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_629,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_149,aVWAP_valley_118,aVWAP_valley_54,aVWAP_OB_bull_869,aVWAP_OB_bull_380,aVWAP_OB_bear_876,aVWAP_OB_bear_782,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 14:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,33.88008535654296,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55640736497428,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,33.61553401818549,,35.257758312140915,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6353113941741652,35.171715091316074,0.532471024108827,57.68793676387755,17.071750843096595,False,False,True,False,False,6.1147465616901115,0.0,0.0,0.0,0.0,0,0.9814814814814823,0.9506172839506155,False,False,False,False,0.039365095608485175,0.06045008882277131,False,False,False,False,324.0,-616.1425467666945,False,False,False,False,64.82294768299215,False,False,False,False
2025-08-15 15:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,33.88008535654296,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55640736497428,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,33.61553401818549,,35.257758312140915,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6337757369011837,35.171715091316074,0.5337612170796444,54.134313264620204,14.050701697634977,False,False,False,False,False,6.1147465616901115,0.0,0.0,0.0,0.0,0,0.9809322033898313,0.9788135593220321,False,False,False,False,0.039365095608485175,0.04990759221562824,False,False,False,False,324.0,-601.5666933284512,False,False,False,False,63.81794074217056,False,False,False,False
2025-08-15 16:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,33.88008535654296,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55640736497428,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,33.61553401818549,,35.257758312140915,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6310282756617474,35.171715091316074,0.5360851830754674,51.76523093178197,11.862719647189238,False,True,False,False,False,6.1147465616901115,0.0,0.0,0.0,0.0,0,0.9510638297872348,0.9787234042553173,False,False,False,False,0.039365095608485175,0.0446363439120567,False,False,False,False,324.0,-587.2168221140565,False,False,False,False,62.82851530430745,False,False,False,False
2025-08-15 17:00:00+00:00,35.51,35.51,35.51,35.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,33.88008535654296,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55640736497428,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,33.61553401818549,,35.257758312140915,,,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6251465557900557,35.171715091316074,0.5411289649615079,50.18584270988982,10.153274879601206,False,True,False,False,False,6.114746561690101,0.0,0.0,0.0,0.0,0,0.9510638297872348,0.9787234042553173,False,False,False,False,0.039365095608485175,0.042000719760270935,False,False,False,False,324.0,-573.0894295231409,False,False,False,False,61.854429795713536,False,False,False,False
2025-08-15 18:00:00+00:00,35.51,35.54,35.51,35.54,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60486590038314,34.99174953959484,34.99174953959484,34.9908762254902,35.32183196699352,35.46026318171533,35.462008176356335,35.65223144751238,35.78716741281157,35.01825655621062,35.018385098198024,34.96144693712221,34.96138750763327,34.911833691323224,34.705704334365315,34.46939115251314,34.46939115251314,34.46939115251314,34.46939115251314,34.46251886262742,34.04077715333601,33.88272642731914,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.559334117181805,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07033444816054,35.0351417870519,34.91655007949126,34.91655007949126,34.91655007949126,34.91655007949126,34.90999531542786,35.22271089709293,35.24081396016303,35.396596706019544,35.48206060213382,35.48206060213382,35.48206060213382,35.48541123327367,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.25865283514834,35.09662807694557,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,34.999097771340594,34.96342879440596,34.96144693712221,34.92366148252152,34.570195132897354,34.262698207795445,33.618440133871125,,35.25865283514834,,,35.27956268958463,"rgba(38, 166, 154, 0.5)",0.6195842837618116,35.17709756672573,0.5857192359220382,50.19540497797675,9.68185989846301,False,True,False,False,False,6.710835712812951,0.0,0.0,0.0,0.0,0,0.949781659388647,1.0043668122270726,False,False,False,False,0.04362592090193209,0.04281332033110151,False,False,False,False,394.0,-558.0957949568907,False,False,False,False,61.980717705857515,False,False,False,False
2025-08-15 19:00:00+00:00,35.54,35.54,35.54,35.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60486590038314,34.99174953959484,34.99174953959484,34.9908762254902,35.32183196699352,35.46026318171533,35.462008176356335,35.65223144751238,35.78716741281157,35.01825655621062,35.018385098198024,34.96144693712221,34.96138750763327,34.911833691323224,34.705704334365315,34.46939115251314,34.46939115251314,34.46939115251314,34.46939115251314,34.46251886262742,34.04077715333601,33.88272642731914,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.559334117181805,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07033444816054,35.0351417870519,34.91655007949126,34.91655007949126,34.91655007949126,34.91655007949126,34.90999531542786,35.22271089709293,35.24081396016303,35.396596706019544,35.48206060213382,35.48206060213382,35.48206060213382,35.48541123327367,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.25865283514834,35.09662807694557,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,34.999097771340594,34.96342879440596,34.96144693712221,34.92366148252152,34.570195132897354,34.262698207795445,33.618440133871125,,35.25865283514834,,,35.27956268958463,"rgba(38, 166, 154, 0.5)",0.6139415707151653,35.17709756672573,0.5911025585896319,50.20177982336804,9.001588592069908,False,True,False,False,False,6.710835712812951,0.0,0.0,0.0,0.0,0,0.926152137701278,1.0177679067184877,False,False,False,False,0.0478883298142694,0.04535082507268545,False,False,False,False,394.0,-543.33461984128,False,False,False,False,61.019776346076775,False,False,False,False
2025-08-18 14:00:00+00:00,35.42,35.42,35.23,35.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49116788321168,35.00246299585554,35.00246299585554,35.00160165484633,35.32138111058377,35.45802701495871,35.45975286357357,35.6487996430165,35.783106945129624,35.01937045285821,35.01949398400216,34.96268324331037,34.96262394308491,34.91310978057266,34.70741564253401,34.47155976382235,34.47155976382235,34.47155976382235,34.47155976382235,34.464699821494186,34.04374031053597,33.88594478667578,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56299984497106,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07928303905832,35.04510288065843,34.92816127375449,34.92816127375449,34.92816127375449,34.92816127375449,34.921604583080956,35.22394836750191,35.24170306416117,35.39511325001198,35.47964628374057,35.47964628374057,35.47964628374057,35.48298661954052,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.25881486326544,35.09748690185121,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.00024506745692,34.96466001119613,34.96268324331037,34.9249875644199,34.57217665917683,34.26527511772303,33.6220643455807,,35.25881486326544,,,35.27825332172163,#000000,0.6047745466305633,35.17648387261384,0.08848938448934365,42.834849853017715,1.5799057308645175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905149051490518,1.0271002710027077,False,False,False,False,-0.013115695806130602,0.016117564633277424,False,False,False,False,294.0,-530.3526877507175,False,False,False,False,61.62412089885078,False,False,False,False
2025-08-18 15:00:00+00:00,35.23,35.23,35.23,35.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49116788321168,35.00246299585554,35.00246299585554,35.00160165484633,35.32138111058377,35.45802701495871,35.45975286357357,35.6487996430165,35.783106945129624,35.01937045285821,35.01949398400216,34.96268324331037,34.96262394308491,34.91310978057266,34.70741564253401,34.47155976382235,34.47155976382235,34.47155976382235,34.47155976382235,34.464699821494186,34.04374031053597,33.88594478667578,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56299984497106,,,,,,,,,,,,,,,,,,,,,,,,,,,35.07928303905832,35.04510288065843,34.92816127375449,34.92816127375449,34.92816127375449,34.92816127375449,34.921604583080956,35.22394836750191,35.24170306416117,35.39511325001198,35.47964628374057,35.47964628374057,35.47964628374057,35.48298661954052,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.25881486326544,35.09748690185121,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.00024506745692,34.96466001119613,34.96268324331037,34.9249875644199,34.57217665917683,34.26527511772303,33.6220643455807,,35.25881486326544,,,35.27825332172163,#000000,0.5953463069719802,35.17648387261384,0.0898907522553577,37.9235632061175,-3.225096336606782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972943125345116,1.0485919381557132,False,False,False,False,-0.04007515818961146,-0.011978796778167017,False,False,False,False,294.0,-517.5720259251249,False,False,False,False,60.66870817173681,False,False,False,False
2025-08-18 16:00:00+00:00,35.23,35.36,35.17,35.17,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,33.89364729367995,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.5718511548032,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,33.630802773353984,,35.25851834749417,,,35.277442622414675,#000000,0.5948230109993766,35.178287174152366,-0.013932168055235795,33.73729236547257,-7.278771580643749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884802595997838,1.0232558139534864,False,False,False,False,-0.030138028030204954,-0.021058412404185985,False,False,False,False,42.0,-508.896490639464,False,False,False,False,63.63508478922926,False,False,False,False
2025-08-18 17:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,33.89364729367995,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.5718511548032,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,33.630802773353984,,35.25851834749417,,,35.277442622414675,#000000,0.5943797433284796,35.178287174152366,-0.013942558179989722,30.946445138375946,-10.06503034535696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852813852813861,1.0438311688311666,False,False,False,False,-0.057129753392657114,-0.03909408289842155,False,False,False,False,42.0,-500.3554597768366,False,False,False,False,62.648494327380746,False,False,False,False
2025-08-18 18:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,33.89364729367995,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.5718511548032,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,33.630802773353984,,35.25851834749417,,,35.277442622414675,#000000,0.5939350527177166,35.178287174152366,-0.013952997241776507,29.08588032031153,-12.096143046340224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852813852813861,1.0432900432900414,False,False,False,False,-0.057129753392657114,-0.048111918145539334,False,False,False,False,42.0,-491.94684799735074,False,False,False,False,61.67719984168492,False,False,False,False
2025-08-18 19:00:00+00:00,35.17,35.3,35.16,35.2,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.276316171138504,35.064641156462585,35.064641156462585,35.063943099787686,35.30674791273903,35.42772831583042,35.42928141503573,35.608112658191345,35.73645938544256,35.02809354005169,35.02817812097813,34.9729764460346,34.97291875357758,34.92415696267862,34.72349119243103,34.492797812390755,34.492797812390755,34.492797812390755,34.492797812390755,34.486077068292545,34.07378289069223,33.91882541448758,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.60089327521621,,,,,,,,,,,,,,,,,,,,,,,,,,35.22,35.12344546381244,35.098286899287714,35.00306743295019,35.00306743295019,35.00306743295019,35.00306743295019,34.99718591634521,35.22380113525153,35.238762122076444,35.371540209934714,35.447865388926246,35.447865388926246,35.447865388926246,35.451166500498495,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.25705865801829,35.10326544212588,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.00944805801654,34.974893369175646,34.9729764460346,34.936351471028004,34.591304954918996,34.291025263584736,33.65945057306085,,35.25705865801829,,,35.263604502968725,#000000,0.5937019302494577,35.17910247542851,0.035198680527642405,29.458283169483565,-12.148369622652986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859275053304907,1.028784648187632,False,False,False,False,-0.04007515818961146,-0.0440935381675754,False,False,False,False,895.0,-470.44379609041505,False,False,False,False,73.94577038677508,False,False,False,False
2025-08-19 14:00:00+00:00,35.2,35.2,35.2,35.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.276316171138504,35.064641156462585,35.064641156462585,35.063943099787686,35.30674791273903,35.42772831583042,35.42928141503573,35.608112658191345,35.73645938544256,35.02809354005169,35.02817812097813,34.9729764460346,34.97291875357758,34.92415696267862,34.72349119243103,34.492797812390755,34.492797812390755,34.492797812390755,34.492797812390755,34.486077068292545,34.07378289069223,33.91882541448758,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.60089327521621,,,,,,,,,,,,,,,,,,,,,,,,,,35.22,35.12344546381244,35.098286899287714,35.00306743295019,35.00306743295019,35.00306743295019,35.00306743295019,34.99718591634521,35.22380113525153,35.238762122076444,35.371540209934714,35.447865388926246,35.447865388926246,35.447865388926246,35.451166500498495,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.25705865801829,35.10326544212588,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.00944805801654,34.974893369175646,34.9729764460346,34.936351471028004,34.591304954918996,34.291025263584736,33.65945057306085,,35.25705865801829,,,35.263604502968725,#000000,0.5934684429628444,35.17910247542851,0.03521252868504019,29.706551735598254,-12.482770920551637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901918976545852,1.039445628997866,False,False,False,False,-0.04859892462438384,-0.04634623139597962,False,False,False,False,895.0,-449.27412483319927,False,False,False,False,72.79932433426694,False,False,False,False
2025-08-19 15:00:00+00:00,35.2,35.475,35.2,35.475,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.28355194951544,35.072568822553905,35.072568822553905,35.07187826086957,35.30776552396138,35.42721626297578,35.42875230308614,35.606185372545646,35.733817610533386,35.02946512226514,35.02954410256412,34.974439393939406,34.97438180284236,34.925633366558415,34.72534765401531,34.49506964463377,34.49506964463377,34.49506964463377,34.49506964463377,34.48836022121002,34.07679501334068,33.92207734724842,33.60192324942727,33.60192324942727,33.60192324942727,33.60192324942727,33.60192324942727,33.60192324942727,33.60456780324893,,,,,,,,,,,,,,,,,,,,,,,,,,35.237138859741165,35.13047516003967,35.105794047932584,35.0116127340824,35.0116127340824,35.0116127340824,35.0116127340824,35.00575364248206,35.226109182098774,35.240794900637425,35.37168462731652,35.447150114534836,35.447150114534836,35.447150114534836,35.450423286220364,35.63223046777284,35.63223046777284,35.63223046777284,35.63223046777284,35.63223046777284,35.257617173102176,35.10442711573826,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.0108405025263,34.97635208333335,34.974439393939406,34.937888441877,34.59340588167677,34.29367649676373,33.66308599928298,,35.257617173102176,,,35.267640929600404,#000000,0.5969766696815669,35.18468529996695,0.48630828435541246,39.8588956865359,-18.281680245685436,False,True,False,True,True,5.097694364623404,0.0,0.0,0.0,0.0,0,0.8928757150286021,1.0140405616224633,False,False,False,False,-0.009570660430300658,-0.02795844591314014,False,False,False,False,995.0,-426.8822779365605,False,False,False,False,73.22104023606126,False,False,False,False
2025-08-19 16:00:00+00:00,35.475,35.49,35.32,35.32,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29259055759056,35.08413894871182,35.08413894871182,35.083460803059275,35.30919106484494,35.42630592366067,35.4278157864978,35.603098460497364,35.72961925181131,35.0315835859652,35.031653987792616,34.97670654755576,34.976649120319514,34.9279274898699,34.72824832409013,34.498631155038346,34.498631155038346,34.498631155038346,34.498631155038346,34.49193974183518,34.081531568694835,33.9271948341225,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.61035742905869,,,,,,,,,,,,,,,,,,,,,,,,,,35.25708932853717,35.14062672890733,35.11668099089991,35.02420626310841,35.02420626310841,35.02420626310841,35.02420626310841,35.0183929847121,35.22949464950739,35.24376610278275,35.371779779779786,35.44592945576008,35.44592945576008,35.44592945576008,35.449160384808664,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.25844855352543,35.10621078512171,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.01299401456252,34.978612462563795,34.97670654755576,34.94027432942331,34.59669550249175,34.297839930043416,33.668812581445195,,35.25844855352543,,,35.27320472277119,#000000,0.5988582379738464,35.19249464089769,0.21291409388256016,42.33644178216622,-15.937400818886879,False,True,False,True,True,1.6512453685500255,0.0,0.0,0.0,0.0,0,0.902912621359224,1.0122636688809385,False,False,False,False,0.009570632071102588,-0.009193906921018775,False,False,False,False,836.0,-407.30270773599364,False,False,False,False,74.55094658899053,False,False,False,False
