date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_801,aVWAP_peak_738,aVWAP_peak_707,aVWAP_peak_685,aVWAP_peak_669,aVWAP_peak_636,aVWAP_peak_601,aVWAP_peak_571,aVWAP_peak_513,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_279,aVWAP_peak_241,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_65,aVWAP_peak_44,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_562,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_374,aVWAP_valley_345,aVWAP_valley_330,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_35,aVWAP_OB_bull_751,aVWAP_OB_bull_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 18:00:00+00:00,173.67,173.67,172.91,172.91,1804.0,,,,,,,,,,,174.1333357033862,174.4669214966829,174.1375559848238,172.21839962117133,171.16340389551982,170.10154750055995,169.15182833010854,167.47951970428304,167.30198343763738,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.09498113166617,165.68024521042736,164.00415993085502,161.7127922323588,161.50838357013862,161.70646169899817,160.8513540931733,160.60389911491464,159.88488931011514,159.2788428041566,,,,,,,,,171.72267746758612,174.81492808765896,174.48168679713578,172.98037967643282,171.37849246143844,169.6264927503054,168.21294507206656,167.45560075065322,167.18836617535035,166.316489700242,163.8819670121558,163.79286728191033,161.60435436581534,161.60128717966523,161.1197647896668,160.72365142098934,160.27375771123346,158.46161411928531,,168.21294507206656,169.645070683857,#000000,2.5385054604970008,172.29863330424928,0.24083725848319487,45.9345462426477,0.6598289726739139,False,True,False,True,True,0.2524745218918589,0.0,0.0,0.0,0.0,0,1.0357225409233222,0.9030658345415953,False,False,False,False,0.12578252517129435,0.1389898631893068,False,False,False,False,378693.0,367735.09195108264,False,False,False,False,3149.9886704384007,False,False,False,False
2025-06-26 19:00:00+00:00,172.86,173.69,172.395,173.11,6948.0,,,,,,,,,,,174.00597787233554,174.39360820500468,174.11311246942694,172.2308880597015,171.18900429570417,170.13808282732933,169.1963179464103,167.5222814115977,167.3377079610304,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1318663920134,165.71733232139243,164.0462801674603,161.75920326929256,161.55297511522457,161.74836891485901,160.89183818812518,160.6438215609858,159.92301702357145,159.3169196924523,,,,,,,,,171.97596237756417,174.69004491966163,174.41966635792352,172.98170162224153,171.4016622276181,169.6674333229943,168.26413146901422,167.49540765692376,167.22431237058584,166.35399809932773,163.92451649352216,163.83572867772995,161.65067061667696,161.64433979402818,161.16036619975762,160.7640034459753,160.31311630360216,158.50086142210532,,168.26413146901422,169.66480626562858,#000000,2.5316873036778693,172.2974612987639,0.3209474961839555,45.899441791781605,0.1513039770471849,False,True,False,True,True,0.5190739320669167,0.0,0.0,0.0,0.0,0,1.0277461762103397,0.909577381704799,False,False,False,False,0.11784065012199385,0.12841525665565034,False,False,False,False,385641.0,368012.70292858523,False,False,False,False,3208.872567020751,False,False,False,False
2025-06-27 14:00:00+00:00,172.825,174.35,172.78,173.97,1867.0,,,,,,,,,,,173.99648060404542,174.38399656594592,174.11059800763732,172.23668836716527,171.1980551737187,170.14984390134055,169.21003488626278,167.5349641964095,167.3482881122336,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.14261309050718,165.72809037735675,164.05832385238548,161.77230660644807,161.5655564348639,161.76020607986115,160.9032360601566,160.6550517637881,159.93371798685388,159.3275864503221,,,,,,,,,172.05915858943544,174.67141659780032,174.41129882194193,172.98470430251987,171.41011562773755,169.6802939685989,168.2794971896744,167.50721663917614,167.2349386555102,166.3649529893742,163.93667248795836,163.84796630066617,161.6637413614021,161.65649358289693,161.17180865696966,160.77535893165717,160.32417571199608,158.51182989624624,,168.2794971896744,169.67427481019345,"rgba(38, 166, 154, 0.5)",2.529509162585445,172.30328642073684,0.6589079035236977,47.40663325432756,0.1513039770471849,False,True,False,True,True,1.666714487912163,0.0,0.0,0.0,0.0,0,1.027937654917447,0.9040457085241353,False,False,False,False,0.1346254258721758,0.13152034126391307,False,False,False,False,387508.0,368314.9555963591,False,False,False,False,3188.0683411754676,False,False,False,False
2025-06-27 15:00:00+00:00,173.985,174.65,172.97,174.495,1757.0,,,,,,,,,,,173.99766843814106,174.3795468033351,174.1101864319789,172.24335769596507,171.2076571885044,170.16188938157117,169.22383453517887,167.54750467442886,167.35874146592639,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.15315029713983,165.7386166946867,164.07002729153083,161.78496071903538,161.57770216869605,161.77163948235054,160.91422698291132,160.66587632189584,159.94402042710837,159.33784626932726,,,,,,,,,172.14513520084395,174.6604016022499,174.4072620308996,172.98883301106142,171.4191814187525,169.69333459077515,168.29477610013322,167.51889379090113,167.24542872884768,166.37570679270345,163.94848016687715,163.85984975173778,161.67636116689684,161.66822961998716,161.18284818122274,160.78630644730643,160.334829681977,158.5223672971837,,168.29477610013322,169.68511491444198,"rgba(38, 166, 154, 0.5)",2.530301805165807,172.31161016754905,0.8628969982922182,49.320571208079926,0.1513039770471849,False,True,False,False,True,2.3638996183360277,0.0,0.0,0.0,0.0,0,1.0299521771960731,0.9035992952428891,False,False,False,False,0.12819574385324817,0.12985804255858063,False,False,False,False,389265.0,368639.762486338,False,False,False,False,3165.8812351107317,False,False,False,False
2025-06-27 16:00:00+00:00,174.69,174.73,173.93,173.93,1500.0,,,,,,,,,,,174.00237607835095,174.3775587740785,174.11060489147673,172.24951134904603,171.21625913320204,170.17253167513647,169.2359388115302,167.5584328516294,167.36785090185023,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.16230416554131,165.74775326274926,164.08015550415502,161.79588257465758,161.58818413897362,161.78150943532782,160.92370872369312,160.67521295825208,159.9529026798025,159.3466882649587,,,,,,,,,172.2184985060157,174.65361411160876,174.4053338786073,172.99286020611478,171.42733669300776,169.7048095880382,168.3081139470695,167.52907122311143,167.25456698235135,166.3850530044954,163.95869673649946,163.870130551999,161.68725242988697,161.67835943228602,161.1923738469713,160.79574985309864,160.3440171253814,158.53144374506172,,168.3081139470695,169.69498539996232,"rgba(38, 166, 154, 0.5)",2.5254254623262757,172.31965769345254,0.6376518850269736,49.49025233924874,0.1513039770471849,False,False,False,False,True,1.5645481709171314,0.0,0.0,0.0,0.0,0,1.0300054785283825,0.9106578448312186,False,False,False,False,0.14218067425234632,0.13601935840546348,False,False,False,False,387765.0,368936.2777966273,False,False,False,False,3140.0536190625035,False,False,False,False
2025-06-27 17:00:00+00:00,173.93,174.01,172.85,173.185,1090.0,,,,,,,,,,,173.99132274886168,174.36949228000034,174.1079339944602,172.2520211053929,171.22070851465898,170.17860704423936,169.24319983023915,167.56533952282507,167.37363476991175,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.16824194312164,165.75371474223823,164.08688653438227,161.8032649598455,161.59527836810742,161.78818236396964,160.93015046849015,160.68156434222018,159.9589661731908,159.35274017565652,,,,,,,,,172.24711454751065,174.63987736507906,174.39834796651343,172.99371939091168,171.43142669021054,169.71154357160506,168.31637749663577,167.5355088976916,167.26038275478024,166.39109454524325,163.9654938982059,163.8769757744895,161.69461895930525,161.6852120189218,161.19883610267485,160.80216984366427,160.35027731564512,158.53767588730193,,168.31637749663577,169.69872502031706,#000000,2.521870430547253,172.32059754580638,0.34276243684971774,48.19522618858171,0.1513039770471849,False,True,False,False,True,0.5147329788306969,0.0,0.0,0.0,0.0,1,1.023186206315079,0.9148012309767712,False,False,False,False,0.09189838846391547,0.11395887343468947,False,False,False,False,386675.0,369211.2967455168,False,False,False,False,3108.2698420227744,False,False,False,False
2025-06-27 18:00:00+00:00,173.185,173.365,171.77,171.77,1550.0,,,,,,,,,,,173.95166966957873,174.3467004086489,174.09897877716824,172.2521818297012,171.22390685379017,170.18436683702942,169.2508597233645,167.57336015323156,167.3804028269167,166.2140445213638,166.2140445213638,166.2140445213638,166.2140445213638,166.2140445213638,166.2140445213638,166.1754402969555,165.76100988635594,164.09536154095844,161.81279635535793,161.60445468034317,161.79680019736097,160.93852814796213,160.68983977207048,159.9669058378717,159.36069417518294,,,,,,,,,172.24901101242546,174.6054013076745,174.3788260288016,172.9913489231024,171.4340534946567,169.71833304583663,168.3256473077843,167.5429949360401,167.26721524408944,166.39837792669175,163.9740663271151,163.8856189824066,161.7041388921057,161.69406943144384,161.20722308293486,160.81052721245518,160.35845304322967,158.5459034311342,,168.3256473077843,169.69831613738862,#000000,2.5303497425889443,172.31371854168026,-0.21487881004304962,45.00044319707692,-1.5736696127165857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0145831131776388,0.9255838529007708,False,False,False,False,0.0395439698818743,0.07675142165828189,False,False,False,False,385125.0,369458.0208269817,False,False,False,False,3084.110619665832,False,False,False,False
2025-06-27 19:00:00+00:00,171.77,172.51,170.82,171.99,2521.0,,,,,,,,,,,173.8715800373352,174.30138015466616,174.08037544369557,172.24967364436924,171.2265382206586,170.19134736775462,169.26109315374177,167.58489627822615,167.39019359946388,166.22485181797947,166.22485181797947,166.22485181797947,166.22485181797947,166.22485181797947,166.22485181797947,166.18610546450196,165.7718847952608,164.10822339673396,161.82748279014322,161.61861048023405,161.8100831189124,160.95149538768717,160.70266295025405,159.97924533558407,159.37308280859963,,,,,,,,,172.22355442574002,174.5390748671547,174.33995786807733,172.98460090688008,171.43571102313075,169.727057155896,168.33864122236693,167.5537742681156,167.2771264212878,166.40912895482725,163.98708918647006,163.8987587968023,161.7188160421295,161.7077281011827,161.22018875234966,160.8234703796292,160.37113941947942,158.55875098421984,,168.33864122236693,169.69339263685058,#000000,2.5372050931457633,172.29643530220534,-0.12077671727569911,43.405179557279894,-3.096013243355621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.001688297984594,0.9345995568217786,False,False,False,False,0.003125581011491049,0.03993850133488647,False,False,False,False,387646.0,369740.00500020676,False,False,False,False,3075.3802224617107,False,False,False,False
2025-06-30 14:00:00+00:00,172.675,173.23,171.785,171.785,851.0,,,,,,,,,,,173.85190557820385,174.28935539613974,174.07549116528003,172.24970363748747,171.22821707859723,170.19442043296647,169.2652035560641,167.58923316189075,167.39385965090514,166.22881402404488,166.22881402404488,166.22881402404488,166.22881402404488,166.22881402404488,166.22881402404488,166.19001355171153,165.7758479359193,164.11283418970075,161.83267605873942,161.62361179703817,161.81478060323747,160.95606488955568,160.70717749914294,159.98357887995408,159.37742534373714,,,,,,,,,172.22431943923158,174.5212508256909,174.3295696835527,172.98326075750575,171.4370791358324,169.73069137394776,168.34363226328236,167.557824571768,167.2808282607862,166.41308129033794,163.9917533388409,163.9034617159286,161.72400349366103,161.71255599762517,161.22476258732135,160.8280291722667,160.37560053772654,158.56324392528796,,168.34363226328236,169.6932724561496,#000000,2.546257079934631,172.29283502916547,-0.19944373769930357,41.984344181389446,-4.468048563770495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.00699065105702,0.9288511749347256,False,False,False,False,0.037030973929018524,0.038484737631952495,False,False,False,False,386795.0,370004.42352733534,False,False,False,False,3040.893707384785,False,False,False,False
2025-06-30 15:00:00+00:00,171.78,172.76,171.165,171.165,5092.0,,,,,,,,,,,173.70461891532793,174.20080505064053,174.03776767705074,172.24392398923462,171.2326980729192,170.2076138047882,169.28493887279836,167.61187420817873,167.41312843042672,166.2501859887566,166.2501859887566,166.2501859887566,166.2501859887566,166.2501859887566,166.2501859887566,166.2111095537319,165.79738729196853,164.1383935359141,161.86195092261607,161.65184207948198,161.84127221451513,160.98195578189416,160.73278865432212,160.00824479380972,159.4022017411924,,,,,,,,,172.17367273012883,174.39462733411395,174.2529317007362,172.96904909002438,171.43961151758643,169.74738220999546,168.3689324834554,167.57899892696418,167.30034491463246,166.4343272524202,164.0176372393528,163.92958137653636,161.75326414146298,161.73979676580646,161.25064272093354,160.85387571207485,160.40094789841447,158.58895055604145,,168.3689324834554,169.6839345245585,#000000,2.559704001750338,172.2589746481965,-0.42738326284931466,39.95215138098329,-6.407694338825266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043037390044713,0.9310142128356389,False,False,False,False,0.013965947226483361,0.026225342429217927,False,False,False,False,381703.0,370185.7968059813,False,False,False,False,3072.693804944711,False,False,False,False
2025-06-30 16:00:00+00:00,171.165,171.36,169.33,170.68,1653.0,,,,,,,,,,,173.63412806575283,174.15974801483316,174.0194267838257,172.2378810546046,171.2302957643699,170.2083218390212,169.28801812171375,167.61695562195183,167.41754652153296,166.25551664032,166.25551664032,166.25551664032,166.25551664032,166.25551664032,166.25551664032,166.21638296705243,165.80288322685354,164.145298620055,161.87022348390443,161.65984529027523,161.8487633968555,160.9893642618835,160.74013966718488,160.01538259064793,159.40941435913658,,,,,,,,,172.1217887196924,174.33814131377994,174.21739593066383,172.96007233908887,171.43650848898062,169.74933164900875,168.3740338139972,167.583770216458,167.30486696354876,166.43957103048325,164.02465168686683,163.93667524146412,161.76154609620417,161.74751060348117,161.25802259807537,160.86128325365826,160.40825133820866,158.59648659226656,,168.3740338139972,169.67483608380908,"rgba(239, 83, 80, 0.5)",2.5725703695538487,172.23924912121072,-0.6061055276327103,37.78163175468544,-8.447538077476104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9976285912152943,0.9402950620133885,False,False,False,False,-0.05155436749214514,-0.012664512531463607,False,False,False,False,380050.0,370338.7301888343,False,False,False,False,3050.6830482789014,False,False,False,False
2025-06-30 17:00:00+00:00,170.68,171.23,170.17,171.055,3231.0,,,,,,,,,,,173.51953857295797,174.08963156117264,173.9876989546489,172.22856109189732,171.2278180497101,170.2116928349166,169.29583868338403,167.6280939843565,167.4271686000538,166.2667907980807,166.2667907980807,166.2667907980807,166.2667907980807,166.2667907980807,166.2667907980807,166.22752873601996,165.81442032751625,164.1595229341154,161.8870265133793,161.6760880761753,161.863981952589,161.00436359548726,160.75500974437665,160.02978849272293,159.42394585392418,,,,,,,,,172.0490945443666,174.24214736095755,174.15632168279387,172.94521840282036,171.43271742864687,169.7550438677007,168.38565251292437,167.59421909415295,167.31467855373094,166.4507005345098,164.03908674694046,163.95126335734875,161.77836025036368,161.76317343079103,161.2729792084792,160.87627378710772,160.42300896368644,158.61163747917908,,168.38565251292437,169.66170324416743,#000000,2.589547810886098,172.20746889850898,-0.4450463875060165,37.57691057827392,-8.698987774865927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951067895919521,0.9438645861772051,False,False,False,False,-0.03715600560918212,-0.024910259070322863,False,False,False,False,383281.0,370539.38553474384,False,False,False,False,3053.478659933492,False,False,False,False
2025-06-30 18:00:00+00:00,171.055,171.42,171.055,171.385,1912.0,,,,,,,,,,,173.4670307804576,174.05525215007546,173.9719488708275,172.22491579189563,171.228026757135,170.21519673025458,169.30184115773002,167.63561114436456,167.43361986240194,166.2741200633299,166.2741200633299,166.2741200633299,166.2741200633299,166.2741200633299,166.2741200633299,166.2347693193069,165.82185929320738,164.16850191225527,161.8974601595148,161.6861639250027,161.8734332531918,161.0136407184083,160.76419728186335,160.03866463752172,159.4328804272182,,,,,,,,,172.02473598903856,174.19520652140807,174.12613007982446,172.93843923804485,171.43218931102723,169.75987176549276,168.39378988065027,167.60126423797414,167.32123163219757,166.4579633647211,164.0481882185626,163.96045380310554,161.78879490527626,161.77289479341457,161.2822411973752,160.88554032909448,160.43211491151888,158.62092891100636,,168.39378988065027,169.65715942582003,#000000,2.590563448746643,172.1933741841915,-0.31204569978110813,38.54045636236029,-8.698987774865927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044892427579195,0.9417457225139756,False,False,False,False,-0.015382999937396431,-0.020146629503859648,False,False,False,False,385193.0,370766.5733559106,False,False,False,False,3035.781316368632,False,False,False,False
2025-06-30 19:00:00+00:00,171.43,172.8,170.89,172.76,7445.0,,,,,,,,,,,173.35655108241693,173.96840640580575,173.93149915011625,172.22380358566033,171.24058533339684,170.23944548721883,169.33489094089617,167.67144199551956,167.46411860828437,166.30733666036443,166.30733666036443,166.30733666036443,166.30733666036443,166.30733666036443,166.30733666036443,166.26755106023515,165.85517945366726,164.2074644627193,161.94158265894393,161.7287071611451,161.91341381366348,161.05262772395443,160.8027424679436,160.0757364549362,159.4700667545406,,,,,,,,,172.03859505728852,174.07608893721772,174.04836011601125,172.92608731531527,171.442155780344,169.78885228832263,168.4343727775416,167.6348092875887,167.3520542538291,166.4910562650147,164.08761207557103,164.0002128221949,161.83288186389512,161.81397769580317,161.32124129680804,160.92444798790046,160.4702355340025,158.6594359919333,,168.4343727775416,169.660287785199,#000000,2.591036223542973,172.16902385578936,0.22808486382430046,43.10319225358556,-10.796193731095713,False,True,False,True,True,0.1894659218761383,0.0,0.0,0.0,0.0,0,1.0034816002700875,0.9312753207292366,False,False,False,False,0.008123253514651377,-0.006011687994604135,False,False,False,False,392638.0,371105.66524186544,False,False,False,False,3104.141295959816,False,False,False,False
2025-07-01 14:00:00+00:00,168.965,170.5,167.92,170.23,7562.0,,,,,,,,,,,173.05768342781596,173.77289231663477,173.8348741768785,172.18408320416893,171.21751447920585,170.23077924258268,169.3373967402802,167.6864653736194,167.47772965618807,166.32584935006955,166.32584935006955,166.32584935006955,166.32584935006955,166.32584935006955,166.32584935006955,166.2859245851774,165.87483475916355,164.23382378879444,161.9746958235157,161.76087340339305,161.94347175854068,161.08273640265645,160.83271749498925,160.10510085573978,159.49991619449577,,,,,,,,169.54999999999998,171.78718555034536,173.82329120811485,173.87545795021148,172.8732068003906,171.41584229852086,169.78594645670648,168.44648278056496,167.64904832974466,167.36621269724176,166.50901408129968,164.11447728603557,164.02744534136232,161.86609073161142,161.84496128274256,161.35112620290354,160.95460321716558,160.50013921275033,158.69082960042104,,168.44648278056496,169.7404141408345,"rgba(239, 83, 80, 0.5)",2.6182293084662835,172.16254907039905,-0.738112992681729,41.0919071015279,-10.796193731095713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836279880478083,0.9329556772908363,False,False,False,False,-0.09922280738419738,-0.05261724768940076,False,False,False,False,385076.0,371322.2595792009,False,False,False,False,3173.2553843945475,False,False,False,False
2025-07-01 15:00:00+00:00,170.155,170.65,168.93,169.31,14914.0,,,,,,,,,,,172.59808269200798,173.4403585799602,173.65961232868284,172.11138307361006,171.17590737297664,170.21624580907724,169.3439681634968,167.71664377890033,167.5050762207243,166.36263871448273,166.36263871448273,166.36263871448273,166.36263871448273,166.36263871448273,166.36263871448273,166.3224386247233,165.91382359213557,164.28582637088599,162.03984582413662,161.8241870586253,162.00268098714344,161.1420517720625,160.89177409016668,160.16296997890885,159.55873551433456,,,,,,,,169.60308417867947,171.4287880847082,173.40720949985808,173.57630433618544,172.7760213749917,171.3681694601361,169.7822923880688,168.47128884135637,167.6776754868749,167.3946120803623,166.5447357605497,164.16746309359172,164.08114509867434,161.93142883354838,161.90597327611155,161.41000333874072,161.01401031986245,160.55905882120462,158.7526697662535,,168.47128884135637,169.6644261233448,"rgba(239, 83, 80, 1.0)",2.6662768977537983,171.99751377049404,-1.0079649914673634,38.43958778407535,-7.215537536973642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897396567448798,0.9330693972307433,False,False,False,False,-0.29157276515936054,-0.17209500642438064,False,False,False,False,370162.0,371304.2710585931,False,False,False,False,3355.2824326985083,False,False,False,False
2025-07-01 16:00:00+00:00,169.31,171.84,169.22,171.84,3531.0,,,,,,,,,,,172.54788593196756,173.39422623386042,173.63329748136826,172.10372032306708,171.17461700662338,170.22051928740314,169.3525507576132,167.72854798248295,167.5154582135339,166.37474359833516,166.37474359833516,166.37474359833516,166.37474359833516,166.37474359833516,166.37474359833516,166.3344137388723,165.92621396301925,164.301034776614,162.0577963917697,161.84156954625752,162.018999199861,161.15816736488617,160.90776135484242,160.1784880673488,159.5743965620248,,,,,,,,169.7882193255662,171.4112984201162,173.35119131970404,173.53348223690728,172.76327509338682,171.36564781563402,169.7888265682119,168.48361061777774,167.68889017644315,167.4051901628474,166.55668610192672,164.18289245117057,164.09673495882828,161.94939538712734,161.92275414211298,161.4260673739468,161.0301200430719,160.5749365045555,158.76899527658358,,168.48361061777774,169.66723436192467,#000000,2.65748089583196,171.98758882205453,-0.05553711497456519,42.18085159883414,-7.215537536973642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905051682095763,0.9627975227120689,False,False,False,False,-0.24274379856166176,-0.2074194024930212,False,False,False,False,373693.0,371341.30561582424,False,False,False,False,3358.0067360675234,False,False,False,False
2025-07-01 17:00:00+00:00,171.84,173.09,171.265,171.53,4938.0,,,,,,,,,,,172.52370194463242,173.3578142264956,173.61076171560393,172.1024028374629,171.18134666410398,170.23427618483794,169.37170773491698,167.75012089681678,167.53402900789143,166.3952106283562,166.3952106283562,166.3952106283562,166.3952106283562,166.3952106283562,166.3952106283562,166.35463241439666,165.94684043489235,164.32534506876465,162.08556921961528,161.86840647208348,162.0442469971989,161.18289334166366,160.93223733830413,160.20210971393408,159.59813269220362,,,,,,,,170.13504378736468,171.4389636182255,173.30797570535714,173.4982216755556,172.7554548941823,171.37083714036015,169.80546243364589,168.5074633579065,167.7091680354088,167.42398231468198,166.5770367193342,164.2075005616303,164.12155947227046,161.9771608635423,161.94868814695963,161.45077558285558,161.05480896265783,160.59917820275197,158.7936093808445,,168.5074633579065,169.68687296146263,#000000,2.662764435965293,171.9960004472394,-0.17500626076615852,44.129534182241485,-10.797935812509458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9781464382793279,0.9548259049920175,False,False,False,False,-0.13765852662717304,-0.17253896456009712,False,False,False,False,368755.0,371301.2078543386,False,False,False,False,3382.5027556633754,False,False,False,False
2025-07-01 18:00:00+00:00,171.53,171.69,170.685,171.13,2888.0,,,,,,,,,,,172.49177059455346,173.32574335747566,173.59165486551467,172.09736354686615,171.18128191123697,170.2385725608992,169.37938977121138,167.76027872872208,167.54288522912748,166.40541535419518,166.40541535419518,166.40541535419518,166.40541535419518,166.40541535419518,166.40541535419518,166.36472656588472,165.9572561407726,164.33802194325867,162.10044115910048,161.88280773835183,162.05777742604278,161.19624150097533,160.94547596133756,160.2149519904972,159.6110846335764,,,,,,,,170.22324584478665,171.431234688765,173.26975197068768,173.4680494073509,172.74645078056096,171.36981119486728,169.8115378789399,168.51809335155585,167.71874274434103,167.43299229288698,166.58712482482318,164.22035554816628,164.134543853504,161.99204370096587,161.96259687958542,161.4640859483997,161.0681501912565,160.61232167085996,158.80709774485643,,168.51809335155585,169.68852209264594,#000000,2.675818586546598,171.98771382984944,-0.3205425936428699,44.69785924215657,-10.237596643060911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9711908931698767,0.9758318739054286,False,False,False,False,-0.20029816733869055,-0.18641856594939382,False,False,False,False,365867.0,371216.9565697752,False,False,False,False,3374.8360462732453,False,False,False,False
2025-07-01 19:00:00+00:00,171.1,173.7,170.94,171.835,18748.0,,,,,,,,,,,172.44753972297104,173.22437519297986,173.52238325586907,172.09942661143802,171.21185497604654,170.2942341513356,169.4544423644374,167.84351681003255,167.61476097602576,166.48416680722164,166.48416680722164,166.48416680722164,166.48416680722164,166.48416680722164,166.48416680722164,166.44253476893385,166.0365302062238,164.43095206207212,162.20622574553215,161.98507554756432,162.154085868082,161.2905504456085,161.03883394367404,160.30506362002578,159.70160695040363,,,,,,,,170.91321028508395,171.5449530332355,173.15425398215538,173.36648272928574,172.7255604405668,171.39491902305693,169.87754135807194,168.61011240489856,167.7971074668582,167.50567088181137,166.6654733007585,164.31439334465674,164.22938661247923,162.09779694880092,162.06147887073794,161.55833917668716,161.16231454488386,160.70478457463884,158.90090593807446,,168.61011240489856,169.74754612012103,#000000,2.68349569986078,172.00495285594954,-0.06333263584448791,46.57534065652136,-8.35555610462248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9670594419378854,0.9656577160629021,False,False,False,False,-0.1287410469507104,-0.1575798064500521,False,False,False,False,384615.0,371424.6781733445,False,False,False,False,3613.179673462807,False,False,False,False
2025-07-02 14:00:00+00:00,173.125,174.335,172.0,172.41,4873.0,,,,,,,,,,172.91500000000002,172.4631200269939,173.21754689705674,173.51484806285225,172.106537104328,171.22559529209855,170.3138369258729,169.47856559683072,167.86834280799602,167.63612834591646,166.5069668995851,166.5069668995851,166.5069668995851,166.5069668995851,166.5069668995851,166.5069668995851,166.46504988515318,166.05931035775606,164.45707594290963,162.23542091628838,162.01327700263352,162.1806891193287,161.31648646064403,161.06447961354615,160.3297442962355,159.72633838712636,,,,,,,,171.08299343822884,171.59847212313122,173.1479614947306,173.35756221507702,172.7272934555836,171.4073964169286,169.89958483873693,168.63821244180352,167.82048089100732,167.52720987826825,166.68823397660353,164.34079480224256,164.25598984247785,162.12696551142795,162.08876973745544,161.58429557232785,161.1881948259173,160.73014737969083,158.92645255517857,,168.63821244180352,170.02651159313544,#000000,2.6796518749963205,172.23440749563207,0.06552810311159096,48.998675523907025,-5.974401014122499,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.965937322930741,0.9609466939807345,False,False,False,False,-0.07607562954955908,-0.1168277179998056,False,False,False,False,389488.0,371704.729674533,False,False,False,False,3632.7117715486547,False,False,False,False
