date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_18,aVWAP_valley_435,aVWAP_valley_392,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_218,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_179,aVWAP_valley_151,aVWAP_valley_125,aVWAP_valley_113,aVWAP_valley_81,aVWAP_valley_68,aVWAP_valley_28,aVWAP_OB_bull_392,aVWAP_OB_bull_368,aVWAP_OB_bull_338,aVWAP_OB_bull_140,aVWAP_OB_bull_125,aVWAP_OB_bull_81,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,3.495,3.555,3.49,3.55,4929.0,3.582456484519903,3.3701535786754224,3.2652037152264652,3.0965868628865714,3.0639034058030528,3.06333754914915,3.0525515675246004,3.0135812843494696,2.952418526872521,2.953844929580121,2.939599309170117,2.926117842440818,2.9159257915412975,2.85890504738925,2.8340658392962603,2.822785404489596,2.795470941621733,2.7948885187576686,2.757806984169408,,3.4405924412507525,3.287240978613339,3.1109942016451004,3.0570703465722806,3.042690707998638,3.0007357364500242,2.9478747619224843,2.942686156863653,2.9315662509617644,2.922356055301224,2.8832125640285295,2.8352155614495143,2.827478833659613,2.8037827437715146,2.791943547130195,2.7595938521459633,3.4405924412507525,3.287240978613339,3.1109942016451004,2.859861675788978,2.8352155614495143,2.8037827437715146,2.764163715841879,3.105754439801772,3.003137030708601,2.974064671235287,"rgba(38, 166, 154, 0.5)",0.3830244505638384,3.1682737976467354,0.9966105343701612,61.70699892806915,7.327085309187474,True,False,True,False,True,11.548508052733442,3.1741,2.76295,0.0,0.0,0.0,0.0,0,0.8682684341342171,0.8177299088649542,False,False,False,False,0.281939748006955,0.30307283125359497,False,False,False,False,-80880.0,-65472.07356454257,False,False,False,False,3897.4241444083914,False,False,False,False
2025-06-02 17:00:00+00:00,3.605,3.63,3.57,3.6,4600.0,3.586791008701257,3.3756545283954726,3.2710876569623797,3.103397626316398,3.070797324484526,3.0702326148666823,3.0594781876410226,3.0204887548236603,2.958791105824769,2.960013999323383,2.9453200789675207,2.9316357737354592,2.921269377113467,2.8641206563834536,2.8392899269954643,2.828011094448243,2.8007154413362416,2.800133151031007,2.763057094444729,,3.4471375505055013,3.2930321595525993,3.117749865603104,3.0639857094994034,3.049645508013847,3.0075590762000477,2.9536982920899555,2.9484718831084336,2.937214232882566,2.927796337730243,2.8884627506554983,2.840439359247346,2.832705588387855,2.8090200788855904,2.7971918301110383,2.764846476210661,3.4471375505055013,3.2930321595525993,3.117749865603104,2.865079813077235,2.840439359247346,2.8090200788855904,2.7694217483802457,3.1120273581881266,3.0089623895681648,2.9799347936677307,"rgba(38, 166, 154, 1.0)",0.38688078104079976,3.1747251780313652,1.0992399798835863,62.92169449578708,8.701150630991734,True,False,True,False,True,12.382176802135,3.1877,2.7670500000000002,0.0,0.0,0.0,0.0,0,0.8780487804878049,0.8106655642827613,False,False,False,False,0.3227231917001957,0.31289801147689533,False,False,False,False,-76280.0,-65639.6383154799,False,False,False,False,3908.3167933322925,False,False,False,False
2025-06-03 17:00:00+00:00,3.525,3.59,3.505,3.57,4096.0,3.581058157964251,3.3793967929712307,3.2754621771819217,3.1087732513421407,3.0762789298589404,3.0757157939986057,3.0649986763096595,3.026036784848171,2.96396994579555,2.9650295119416348,2.9499868221718897,2.936147900743685,2.925646876162914,2.868423171734187,2.8436103738135468,2.8323376297247695,2.805068415530594,2.8044864617901593,2.767428778269239,,3.450941947243032,3.2972813409154504,3.1230633112307715,3.069492135415954,3.0551992712793936,3.0130536877941525,2.958441915169678,2.9531886842604895,2.9418276171584905,2.9322481518834658,2.892781794269827,2.8447590745534663,2.8370310207968417,2.8133638982439617,2.801549281077313,2.769219586335243,3.450941947243032,3.2972813409154504,3.1230633112307715,2.8693839462774027,2.8447590745534663,2.8133638982439617,2.773797651572741,3.11645983774257,3.0131503395870047,2.984590169851721,"rgba(38, 166, 154, 1.0)",0.390558643553122,3.1791078726358166,1.0008538636042654,62.70021538966059,8.728342011459667,True,False,True,False,True,11.684875958627988,3.2007999999999996,2.7712,0.0,0.0,0.0,0.0,0,0.8762886597938144,0.8119587628865977,False,False,False,False,0.2949901667440346,0.303944089110465,False,False,False,False,-80376.0,-65868.1090392709,False,False,False,False,3911.2266104899313,False,False,False,False
2025-06-04 17:00:00+00:00,3.525,3.525,3.435,3.455,3077.0,3.5680071859692655,3.3808208150470223,3.277707220055061,3.1119895260562034,3.0796131440139294,3.0790518495598804,3.0683739012846516,3.029484652431339,2.9672613501887457,2.968217609918838,2.9529694118404852,2.939044087491855,2.9284655806371322,2.8712321824469,2.846445632325222,2.8351831858155316,2.8079458395818735,2.807364407484561,2.7703371141404673,,3.451476898727983,3.299380642746572,3.1262168545293827,3.072851942955711,3.058609386572997,3.0164857200532142,2.9614655316563465,2.956200058389347,2.9447833401924286,2.9351091152705635,2.895586026609234,2.847593201504681,2.8398732423270765,2.8162309942844836,2.804431452003681,2.772128013534975,3.451476898727983,3.299380642746572,3.1262168545293827,2.8721934150451878,2.847593201504681,2.8162309942844836,2.776705730542094,3.11854835210947,3.015237615594156,2.9874014013349175,"rgba(38, 166, 154, 0.5)",0.390355866745593,3.1809478154527677,0.7020572966714002,59.03406921645031,8.728342011459667,False,False,True,False,False,9.061005314104634,3.2123000000000004,2.774925,0.0,0.0,0.0,0.0,0,0.8673511293634497,0.8168377823408622,False,False,False,False,0.2599644193194393,0.2819542542149521,False,False,False,False,-83453.0,-66140.7430076543,False,False,False,False,3898.292864590863,False,False,False,False
2025-06-05 17:00:00+00:00,3.56,3.595,3.495,3.55,14160.0,3.5604433764695083,3.391818437258529,3.2911612257851037,3.129023470111631,3.0970608360638727,3.0965058668367758,3.0859698897018064,3.0472658607215477,2.984046601948369,2.98449698759661,2.9681893040621965,2.9537992901306542,2.94281089725206,2.8854022416309224,2.860696299713791,2.8494635021476813,2.822334268234585,2.8217544026047676,2.7848158572816533,,3.461583500166208,3.3123609108309453,3.1430205116915326,3.0903932036888886,3.076332119486937,3.0341363549800042,2.976912469599301,2.9715713369991987,2.959848004114971,2.9496800300403874,2.909783700083005,2.861840479127295,2.854145808941285,2.8305831129329015,2.8188371487914425,2.7866099403907527,3.461583500166208,3.3123609108309453,3.1430205116915326,2.8863676687023982,2.861840479127295,2.8305831129329015,2.791193027145347,3.1331070134056973,3.02931887450274,3.0023524144915656,"rgba(38, 166, 154, 0.5)",0.3921040724139499,3.195315051161958,0.9045683883221588,58.78141348114211,8.728342011459667,False,False,True,False,False,10.701591319619318,3.2240999999999995,2.7788749999999998,0.0,0.0,0.0,0.0,0,0.8636921817437576,0.8137535816618908,False,False,False,False,0.29368078893323163,0.2878175215740919,False,False,False,False,-69293.0,-66189.61520908601,False,False,False,False,4057.389099248369,False,False,False,False
2025-06-06 17:00:00+00:00,3.46,3.475,3.38,3.385,4548.0,3.5454080616043804,3.3922671184824127,3.2930930692357885,3.1325574608189597,3.100810653103716,3.1002591522710063,3.0897929013328405,3.0512640808765856,2.988004164192003,2.9883385990138343,2.9718246271180453,2.9573557017096044,2.9462918094723753,2.888935751571368,2.8642852515681048,2.853075257580472,2.8260085171803984,2.825429779673256,2.788558389533555,,3.4599923624454676,3.3140350176868663,3.1464464075054575,3.0941880818885705,3.0802173126857353,3.0381481533175623,2.980581349639121,2.975234397172818,2.963464518742317,2.9532012182055087,2.9132859790702255,2.865426993680222,2.857749243022129,2.834237726935518,2.822520135108872,2.7903511846087254,3.4599923624454676,3.3140350176868663,3.1464464075054575,2.8899007483431425,2.865426993680222,2.834237726935518,2.7949302372782237,3.135296374456675,3.031766334017827,3.0055675051071944,#000000,0.3870338463212211,3.2205127680139576,0.42499443795291486,54.531862914643,8.649335331693578,False,True,True,False,False,7.082164943929918,3.2336,2.7819,0.0,0.0,0.0,0.0,0,0.8555194805194805,0.8173701298701295,False,False,False,False,0.23315112579475894,0.2604843236844254,False,False,False,False,-73841.0,-66308.24132987537,False,False,False,False,4064.9954698026577,False,False,False,False
2025-06-09 17:00:00+00:00,3.62,3.665,3.6,3.65,6507.0,3.5572628383588856,3.3993963444498867,3.3007308269415585,3.1413950994555946,3.1097766903101167,3.109227078258657,3.0988075334237486,3.0602968552090957,2.996470257148955,2.996564076284641,2.979522373957534,2.9648134054342736,2.9535400496831747,2.8960440008163135,2.8714111446415225,2.860206256233624,2.8331703787106877,2.832591959462416,2.7957367987634134,,3.468027597365129,3.321549579321216,3.155206902655029,3.1031853379309533,3.0892738237738997,3.047097581040639,2.9883986726356055,2.9830088962243297,2.971077932502765,2.960565613749918,2.920429870625431,2.872552204494086,2.864880291853976,2.8413884132166563,2.8296876672278986,2.797532330091862,3.468027597365129,3.321549579321216,3.155206902655029,2.89701186877905,2.872552204494086,2.8413884132166563,2.802117079895216,3.143813814862412,3.039840208818111,3.013366419669337,"rgba(38, 166, 154, 1.0)",0.3843883288907037,3.236980587773941,1.0744847883856956,56.648545068783676,8.649335331693578,False,False,True,False,True,11.478657886985019,3.2483,2.78625,0.0,0.0,0.0,0.0,0,0.8595304417031436,0.8054118583366492,False,False,False,False,0.3401323883351266,0.300308356009776,False,False,False,False,-67334.0,-66324.1445650711,False,False,False,False,4102.856005154555,False,False,False,False
2025-06-10 17:00:00+00:00,3.56,3.56,3.5,3.51,6014.0,3.5536842336022447,3.40262853925633,3.305191153964901,3.1474652051048957,3.1160554973513586,3.115509186503983,3.105159076868218,3.066789135629773,3.0027340299770295,3.0026538942852037,2.9852658807234933,2.9704099485544075,2.9590028652625167,2.901495427422555,2.8769112393938743,2.865725600343962,2.838748731064525,2.8381712902337624,2.8013734346848564,,3.47023856213495,3.3257804041883112,3.161168359941945,3.1095093617585743,3.0956874456406913,3.0535715453586505,2.994210795250957,2.988801189292093,2.9767766600092425,2.966101426281526,2.9258706595320474,2.8780501924535713,2.870393312524594,2.8469476739588844,2.8352747735983397,2.8031689824679185,3.47023856213495,3.3257804041883112,3.161168359941945,2.9024640233099412,2.8780501924535713,2.8469476739588844,2.8077527312730473,3.1489440078421422,3.0449986510646254,3.0188469590245184,"rgba(38, 166, 154, 0.5)",0.37955945302202493,3.241008397229928,0.7086942523190508,55.20737286721,8.649335331693578,False,True,True,False,True,8.562636100011243,3.2604,2.790575,0.0,0.0,0.0,0.0,0,0.8533596837944664,0.8051383399209484,False,False,False,False,0.2858448720829019,0.29307661404633895,False,False,False,False,-73348.0,-66433.04154855837,False,False,False,False,4132.486144609523,False,False,False,False
2025-06-11 17:00:00+00:00,3.585,3.61,3.56,3.565,7380.0,3.556508928571428,3.4080772306821747,3.311746097298188,3.155707573416834,3.1245106465590244,3.12396766159914,3.1136898419019006,3.0754417895738086,3.011010805987133,3.010706560574385,2.992853992068913,2.977794350416391,2.9662045638847214,2.9086373135793706,2.8840986696102306,2.872930383585089,2.846012278170947,2.8454357424511416,2.8086900760676845,,3.475293432436086,3.3321154730747877,3.1692968599422846,3.118011837387666,3.104282952938509,3.0621818481628065,3.001896412578706,2.9964557536603644,2.984298819472213,2.973403565194905,2.933016934747398,2.885235679328179,2.8775930200403845,2.8541917693252996,2.842547439850579,2.810486624369484,3.475293432436086,3.3321154730747877,3.1692968599422846,2.909607536906868,2.885235679328179,2.8541917693252996,2.8150716180940285,3.156402725894318,3.052317079263079,3.026269276406853,"rgba(38, 166, 154, 0.5)",0.3785214597555809,3.2486285560026396,0.8358084749056182,55.1760092252992,8.649335331693578,False,True,True,False,True,9.448713422424468,3.2734000000000005,2.795475,0.0,0.0,0.0,0.0,0,0.8562992125984252,0.7968503937007871,False,False,False,False,0.3147520856825555,0.3039143498644472,False,False,False,False,-65968.0,-66425.83160206908,False,False,False,False,4182.835196631081,False,False,False,False
2025-06-12 17:00:00+00:00,3.595,3.695,3.575,3.65,6041.0,3.5636690989622517,3.413818631970768,3.3180701273215694,3.1631741227253047,3.1321145475204464,3.1315736660697064,3.121344022989059,3.0831518087650855,3.0183281690818937,3.0178304992953953,2.9995614742449224,2.9843138603416106,2.972557562892958,2.9149002568118934,2.8903862595742167,2.879226578928655,2.8523444068491743,2.8517683475466233,2.8150491476612,,3.4813657538788902,3.338310058362281,3.1766866125075373,3.1256475378476027,3.111980377466197,3.069839677563489,3.008695740495106,3.0032236298084873,2.990942392380556,2.9798486718171056,2.939299097978013,2.891522251375673,2.883887463003278,2.8605115192567463,2.848885588005953,2.8168474016399005,3.4813657538788902,3.338310058362281,3.1766866125075373,2.9158724735014934,2.891522251375673,2.8605115192567463,2.8214356487062635,3.163466397462827,3.0591148731343543,3.0329683608366755,"rgba(38, 166, 154, 0.5)",0.37627761938075344,3.2912195723941022,0.9534992492945735,56.53608943201555,8.649335331693578,False,False,True,False,True,10.799015932535017,3.2892,2.8006,0.0,0.0,0.0,0.0,0,0.858929269245799,0.7913247362250877,False,False,False,False,0.3414796970164901,0.3226970234404687,False,False,False,False,-59927.0,-66325.07452296723,False,False,False,False,4211.64395327246,False,False,False,False
2025-06-13 17:00:00+00:00,3.68,3.685,3.625,3.625,4560.0,3.5686139518139757,3.4180593827731625,3.322756365724369,3.168716975832663,3.1377624109707254,3.137223147223147,3.1270301618144556,3.0888846200319544,3.0237833668998833,3.0231443889912897,3.004572003093844,2.989187548463563,2.977309622144906,2.919589315098719,2.8950947479712164,2.8839419643439883,2.8570875899828923,2.856511908945938,2.819813881765116,,3.485796257701617,3.342898167498329,3.1821713898991146,3.1313195515553303,3.1176994317580218,3.0755365483516197,3.013772849387106,3.0082781478686047,2.995906702131142,2.9846679886424474,2.94400100038525,2.8962299322729192,2.8886013286810472,2.8652451828836885,2.8536333754454244,2.821613320443747,3.485796257701617,3.342898167498329,3.1821713898991146,2.9205629509977484,2.8962299322729192,2.8652451828836885,2.8262037761210186,3.1686962910660177,3.0641622817834637,3.037960698431588,"rgba(38, 166, 154, 0.5)",0.373408418285993,3.2965485720495318,0.8796037043249189,56.85745983370097,8.649335331693578,False,False,True,False,True,10.271846126604991,3.3069,2.80585,0.0,0.0,0.0,0.0,1,0.866640594446617,0.7903793508017204,False,False,False,False,0.34282820113067825,0.33276261228557347,False,False,False,False,-64487.0,-66296.57724354138,False,False,False,False,4217.044822213972,False,False,False,False
2025-06-16 17:00:00+00:00,3.575,3.585,3.54,3.555,7527.0,3.5678283128150445,3.422230944534683,3.3282399611034346,3.1760085595354814,3.1453003828855013,3.1447650579899404,3.1346539508538163,3.09668793859601,3.031379135128218,3.030549137926296,3.0115992273600813,2.996054386977129,2.9840283173404893,2.926307302903098,2.9018730906006187,2.8907444240659683,2.863962626315128,2.86338817083797,2.826762334916405,,3.4889707425847614,3.3481300813008126,3.1893370901458638,3.1389106806349245,3.125396604103376,3.0833298675523118,3.0208735202804267,3.015358644465435,3.0028865123828186,2.991467495069776,2.9507020026110538,2.903005649824782,2.8953956886924184,2.872096833434875,2.860519085379883,2.828561502008171,3.4889707425847614,3.3481300813008126,3.1893370901458638,2.927281586940862,2.903005649824782,2.872096833434875,2.8331500539315972,3.1751218176089617,3.070650698036069,3.0446838750294805,"rgba(38, 166, 154, 0.5)",0.3682292299176778,3.2994513181334812,0.693993472282605,55.435259274016175,8.649335331693578,False,True,True,False,True,8.800726597287948,3.3231,2.81075,0.0,0.0,0.0,0.0,1,0.8738703339882121,0.7917485265225931,False,False,False,False,0.2942906114735702,0.31352661187957187,False,False,False,False,-72014.0,-66385.21945681982,False,False,False,False,4268.3619567532905,False,False,False,False
2025-06-17 17:00:00+00:00,3.58,3.63,3.575,3.63,3479.0,3.5696015828169023,3.4247697339276013,3.331235873066994,3.1797289158351645,3.1491170864090665,3.148583286320969,3.1385047909434616,3.100600504754918,3.035153752859885,3.034230338299363,3.015087869110703,2.9994584302867695,2.987355530972214,2.9296142777294647,2.9052018835605655,2.8940816673208736,2.8673275648331042,2.8667535483959927,2.8301532440492805,,3.491349808367191,3.3510331668867304,3.1930070170530716,3.1427486555062414,3.129276718019761,3.0872291768759013,3.0244020392490785,3.01887488213137,3.0063483683259915,2.9948369268455943,2.9540086840981346,2.9063335052086776,2.898730346927168,2.8754526655310846,2.863888263592356,2.831952715433309,3.491349808367191,3.3510331668867304,3.1930070170530716,2.9305891821131493,2.9063335052086776,2.8754526655310846,2.836541469765002,3.178544178338018,3.074029467447015,3.0480920587532285,"rgba(38, 166, 154, 0.5)",0.36400966475635815,3.302561054167896,0.8995336595012337,55.961708994012255,8.649335331693578,False,True,True,False,True,10.026238276414297,3.3429,2.816075,0.0,0.0,0.0,0.0,1,0.877742946708464,0.7778213166144199,False,False,False,False,0.31495340527368093,0.3142400085766264,False,False,False,False,-68535.0,-66418.54938772183,False,False,False,False,4256.123786881147,False,False,False,False
2025-06-18 17:00:00+00:00,3.665,3.69,3.635,3.65,7941.0,3.577101676814124,3.431702469237324,3.3389419309540056,3.18887957380691,3.1584549263391093,3.1579240556179875,3.1479101778033978,3.110107702071971,3.044270984176582,3.0431257878793865,3.023512066738132,3.007670723010766,2.9953774196591842,2.9375527400981127,2.9131785599805085,2.9020724959599864,2.875370403803719,2.8747971463657342,2.838240168495573,,3.498427027959835,3.3585704960701093,3.2020571403146554,3.1521288500324953,3.1387402032998315,3.09669062729488,3.032927923045352,3.0273673571553603,3.0147025911033083,3.002963966715408,2.9619606881353517,2.91430856708886,2.906717475530179,2.8834779869748473,2.871939444910259,2.8400411449846614,3.498427027959835,3.3585704960701093,3.2020571403146554,2.9385296600310706,2.91430856708886,2.8834779869748473,2.844632405238854,3.187177178385738,3.082431105726975,3.0564388431634617,"rgba(38, 166, 154, 0.5)",0.3604379843198282,3.3116191055071065,0.9388047575824783,56.7028502861773,8.649335331693578,False,False,True,False,True,10.351896968430047,3.3602999999999996,2.82125,0.0,0.0,0.0,0.0,1,0.8797642436149311,0.7772102161100193,False,False,False,False,0.34282820113067825,0.3285341048536523,False,False,False,False,-60594.0,-66328.24629643932,False,False,False,False,4313.253650650431,False,False,False,False
2025-06-19 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,3.577101676814124,3.431702469237324,3.3389419309540056,3.18887957380691,3.1584549263391093,3.1579240556179875,3.1479101778033978,3.110107702071971,3.044270984176582,3.0431257878793865,3.023512066738132,3.007670723010766,2.9953774196591842,2.9375527400981127,2.9131785599805085,2.9020724959599864,2.875370403803719,2.8747971463657342,2.838240168495573,,3.498427027959835,3.3585704960701093,3.2020571403146554,3.1521288500324953,3.1387402032998315,3.09669062729488,3.032927923045352,3.0273673571553603,3.0147025911033083,3.002963966715408,2.9619606881353517,2.91430856708886,2.906717475530179,2.8834779869748473,2.871939444910259,2.8400411449846614,3.498427027959835,3.3585704960701093,3.2020571403146554,2.9385296600310706,2.91430856708886,2.8834779869748473,2.844632405238854,3.187177178385738,3.082431105726975,3.0564388431634617,"rgba(38, 166, 154, 0.5)",0.3557267905985571,3.3116191055071065,0.9512381508390838,57.196944480953995,8.649335331693578,False,False,True,False,True,10.351896968430047,3.375,2.8259749999999997,0.0,0.0,0.0,0.0,0,0.8822371012209531,0.7774714454509646,False,False,False,False,0.33618212176554235,0.3323581133095973,False,False,False,False,-60594.0,-66239.34325308367,False,False,False,False,4246.381501027944,False,False,False,False
2025-06-20 17:00:00+00:00,3.59,3.63,3.565,3.615,9053.0,3.5794072387646723,3.4373201788479726,3.345857204905,3.197720636805698,3.167564902947173,3.1670383471891332,3.157114291305946,3.119509924069185,3.0534425507624565,3.0520831007855995,3.032041635047819,3.0160162054304225,3.0035522466388906,2.945719773804603,2.921412402128227,2.910332993294202,2.8837120363490762,2.8831401416254283,2.84666347030464,,3.503262234599516,3.365228442970133,3.2107614315973088,3.1612971122164066,3.1480249892382925,3.106082140105096,3.0415416255209933,3.035957689373907,3.0231774119246144,3.011232093172548,2.9701110560548822,2.922539503668975,2.91496910337416,2.891793393287636,2.880293080637442,2.848464265964219,3.503262234599516,3.365228442970133,3.2107614315973088,2.9466975483310596,2.922539503668975,2.891793393287636,2.853053671499005,3.1952216544488463,3.09050785689506,3.064670973356633,"rgba(38, 166, 154, 0.5)",0.3483038049469754,3.3181462412657345,0.8522839960920258,56.42312639524992,8.649335331693578,False,False,True,False,True,9.579438113868388,3.3881,2.8304500000000004,0.0,0.0,0.0,0.0,0,0.8777996070726914,0.7819253438113944,False,False,False,False,0.3085711325406701,0.32046462292513367,False,False,False,False,-69647.0,-66292.17514063275,False,False,False,False,4320.902718066271,False,False,False,False
2025-06-23 17:00:00+00:00,3.52,3.56,3.51,3.52,11060.0,3.574616433312,3.4408837340008227,3.351559098090708,3.2061602238915086,3.1764107136026745,3.175890797120305,3.1660991759003876,3.128852183074537,3.0628061539008167,3.0612398657778583,3.0408329276163686,3.0246657344600956,3.012060648570975,2.9543467144595805,2.9301553410332737,2.9191240731880526,2.892634665371785,2.8920651737284113,2.8557325422282047,,3.5046875476960495,3.370528027467664,3.2190029807755156,3.1702281796439715,3.1571287455150796,3.115469698456208,3.050389871417746,3.0447986156392637,3.0319380067276285,3.0198158645524296,2.9786704042455057,2.9312773165856196,2.9237424650266735,2.9006746832618657,2.8892340831286507,2.857530304178377,3.5046875476960495,3.370528027467664,3.2190029807755156,2.9553234100587633,2.9312773165856196,2.9006746832618657,2.862110456010979,3.2024761489813556,3.0982176947014928,3.0728197996448903,"rgba(38, 166, 154, 0.5)",0.33519072155986046,3.3218924961441916,0.591029199537163,53.20029561212927,6.299892283063862,False,True,True,False,False,7.511181280186918,3.3960999999999997,2.8345249999999997,0.0,0.0,0.0,0.0,0,0.8674980514419328,0.7840997661730317,False,False,False,False,0.2762818716838101,0.2983732473044719,False,False,False,False,-80707.0,-66515.66079736712,False,False,False,False,4425.384846468344,False,False,False,False
2025-06-24 17:00:00+00:00,3.495,3.495,3.41,3.42,10850.0,3.563068171204564,3.4409121928340505,3.3542155640028657,3.211885634219809,3.1826132779892213,3.182101262624087,3.1724626303945604,3.1356837608557973,3.0699707245088557,3.068258428526571,3.0476569623821677,3.031438148383207,3.018765759221298,2.961304626175295,2.93726397822881,2.926296689181296,2.89997129349441,2.89940495532421,2.8632632136103755,,3.5015556558129166,3.372703974860993,3.224502889695292,3.176528656674696,3.163629490810443,3.1224054216123744,3.0572217224594977,3.0516455529813835,3.0387699765944003,3.0265540900956065,2.9855115053117673,2.9383792304637417,2.930890299791777,2.9079607208379157,2.8965927431895784,2.8650549658209856,3.5015556558129166,3.372703974860993,3.224502889695292,2.962277992676599,2.9383792304637417,2.9079607208379157,2.869618503385764,3.2068895975522276,3.103501961745339,3.078744181063336,#000000,0.3223632051522569,3.3217360629746278,0.3048236754531605,48.72779421122651,2.2035613702363506,False,True,False,True,False,5.399429076366076,3.4040000000000004,2.838075,0.0,0.0,0.0,0.0,0,0.8606907256499804,0.7916181606519206,False,False,False,False,0.23449328852138335,0.26643326791292765,False,False,False,False,-91557.0,-66903.8986144622,False,False,False,False,4524.991282957207,False,False,False,False
2025-06-25 17:00:00+00:00,3.345,3.35,3.28,3.29,22147.0,3.524453990942349,3.431639746716483,3.351516641891776,3.2163666534314164,3.188264606684178,3.187772207044887,3.178503684598129,3.1429805400385007,3.0787677968490934,3.076910679083456,3.056355424640362,3.04026938309918,3.0276545726094173,2.971084839394659,2.9474538355796405,2.9366635306269444,2.9107698577308874,2.9102121692849083,2.8745982417340556,,3.483606911072853,3.3688232307686854,3.2284466384487516,3.1824155669347145,3.1700027562508555,3.130069851638438,3.065806030479748,3.0603207770903347,3.047587905206639,3.0353985355380093,2.9949140161630043,2.9485506760211395,2.941186045811549,2.9186281694281186,2.907447400429234,2.87636923877215,3.483606911072853,3.3688232307686854,3.2284466384487516,2.972045128582075,2.9485506760211395,2.9186281694281186,2.880877791129106,3.2085305819905825,3.1080125474726485,3.084973359378389,#000000,0.3105844244077361,3.312275507274313,-0.07172126328224841,43.371931283019684,-2.5149968391420288,False,True,False,True,False,2.7594492754847657,3.4037,2.84105,0.0,0.0,0.0,0.0,0,0.8606177606177605,0.7976833976833974,False,False,False,False,0.16652228396630747,0.21647777593961756,False,False,False,False,-113704.0,-67629.48158167984,False,False,False,False,4798.200720430738,False,False,False,False
2025-06-26 17:00:00+00:00,3.28,3.29,3.22,3.255,19392.0,3.4930616701712225,3.4215660541788955,3.346946869740444,3.2179023637628337,3.1908244831485493,3.1903493501863807,3.1814044101591397,3.1470155752245272,3.0843221341689366,3.0823955635036473,3.0620298803470165,3.0461374659261664,3.0336388250166717,2.9779544573570855,2.9547068929521902,2.94408332612169,2.91859103346409,2.9180414937030505,2.882926608470374,,3.4665475604093388,3.3632529988727926,3.229517607076524,3.1851810087213472,3.173194325038146,3.1344600541229486,3.0713401991618205,3.065951768699771,3.053398241163684,3.041306488533732,3.001414724285903,2.9557864457134504,2.9485381635613406,2.926327949443452,2.9153202386862516,2.8846768214493133,3.4665475604093388,3.3632529988727926,3.229517607076524,2.978901434972647,2.9557864457134504,2.926327949443452,2.889130853046512,3.2080331058928975,3.110205181979101,3.0885134121837385,#000000,0.3016661987951178,3.303744600899599,-0.16158456298481386,39.241362511888354,-5.989156588223544,False,True,False,True,False,2.0642660215278426,3.4013999999999998,2.84355,0.0,0.0,0.0,0.0,0,0.859622059390667,0.8010026995757807,False,False,False,False,0.13736833492202327,0.17692305543082043,False,False,False,False,-133096.0,-68644.46636335921,False,False,False,False,5024.461174377549,False,False,False,False
