date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_479,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_134,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_665,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_275,aVWAP_valley_245,aVWAP_valley_241,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_102,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_522,aVWAP_OB_bear_808,aVWAP_OB_bear_758,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,12.280451951951951,12.314292946726498,12.439296077114639,12.49997138963043,12.441413544522282,12.372603902244782,12.094465911887772,11.733278396106268,11.356877558970755,11.37429205503772,11.378655161353448,11.37938527967213,11.389267021968847,11.394534557850115,11.394920509112042,11.393249842092313,11.39322941052955,11.379722562781328,11.379721560858309,11.344975242311447,11.3502493045767,11.357414446079744,11.352540908884562,11.35223502470404,11.339067860387576,11.324800969541025,,,12.28842207941244,12.282580982740857,12.453687726591916,12.245092085033205,12.184951774149697,11.776709515420096,11.414963007338292,11.343636649777835,11.369490979078673,11.381906280254238,11.38184685110992,11.392344248264283,11.393784771495776,11.393783655521153,11.394598594696955,11.393508483518138,11.39335077975462,11.383145215415402,11.370217726138245,11.367153339949935,11.354112917674449,11.354127081300897,11.357205828177749,11.35720300962233,11.352740148214817,11.34049837793128,11.327263777770144,11.414963007338292,,12.280451951951951,11.309445604002214,11.862795335054361,"rgba(239, 83, 80, 1.0)",0.20813472334786517,12.211979106084897,-1.258699662751802,21.238320346792698,-23.92157242872901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697743720732225,1.0225627926777352,False,False,False,False,-0.32460337640971376,-0.32178412032313697,False,False,False,False,26231.0,26376.783942272552,False,False,False,False,344.7912041473563,False,False,False,False
2025-10-13 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,12.280451951951951,12.314292946726498,12.439296077114639,12.49997138963043,12.441413544522282,12.372603902244782,12.094465911887772,11.733278396106268,11.356877558970755,11.37429205503772,11.378655161353448,11.37938527967213,11.389267021968847,11.394534557850115,11.394920509112042,11.393249842092313,11.39322941052955,11.379722562781328,11.379721560858309,11.344975242311447,11.3502493045767,11.357414446079744,11.352540908884562,11.35223502470404,11.339067860387576,11.324800969541025,,,12.28842207941244,12.282580982740857,12.453687726591916,12.245092085033205,12.184951774149697,11.776709515420096,11.414963007338292,11.343636649777835,11.369490979078673,11.381906280254238,11.38184685110992,11.392344248264283,11.393784771495776,11.393783655521153,11.394598594696955,11.393508483518138,11.39335077975462,11.383145215415402,11.370217726138245,11.367153339949935,11.354112917674449,11.354127081300897,11.357205828177749,11.35720300962233,11.352740148214817,11.34049837793128,11.327263777770144,11.414963007338292,,12.280451951951951,11.309445604002214,11.862795335054361,"rgba(239, 83, 80, 1.0)",0.2108408092539867,12.211979106084897,-1.2425445861825908,21.145407709133647,-24.52338064496746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746018080068874,1.0185105467068445,False,False,False,False,-0.32460337640971376,-0.32319374836642534,False,False,False,False,26231.0,26374.52372611329,False,False,False,False,339.4456040830562,False,False,False,False
2025-10-13 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,12.280451951951951,12.314292946726498,12.439296077114639,12.49997138963043,12.441413544522282,12.372603902244782,12.094465911887772,11.733278396106268,11.356877558970755,11.37429205503772,11.378655161353448,11.37938527967213,11.389267021968847,11.394534557850115,11.394920509112042,11.393249842092313,11.39322941052955,11.379722562781328,11.379721560858309,11.344975242311447,11.3502493045767,11.357414446079744,11.352540908884562,11.35223502470404,11.339067860387576,11.324800969541025,,,12.28842207941244,12.282580982740857,12.453687726591916,12.245092085033205,12.184951774149697,11.776709515420096,11.414963007338292,11.343636649777835,11.369490979078673,11.381906280254238,11.38184685110992,11.392344248264283,11.393784771495776,11.393783655521153,11.394598594696955,11.393508483518138,11.39335077975462,11.383145215415402,11.370217726138245,11.367153339949935,11.354112917674449,11.354127081300897,11.357205828177749,11.35720300962233,11.352740148214817,11.34049837793128,11.327263777770144,11.414963007338292,,12.280451951951951,11.309445604002214,11.862795335054361,"rgba(239, 83, 80, 1.0)",0.21344794922194976,12.211979106084897,-1.2273676418061226,21.08346595069428,-25.078069863689663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847361535106844,1.0100305276929784,False,False,False,False,-0.32460337640971376,-0.3238985623880696,False,False,False,False,26231.0,26372.29855206502,False,False,False,False,334.18288153913284,False,False,False,False
2025-10-13 17:00:00+00:00,11.95,12.04,11.95,12.04,1.0,,,,,,12.2804113496472,12.314271940724378,12.439278059904034,12.499954833186907,12.4414047841449,12.372597886319138,12.094464872448041,11.733280809790044,11.35688137547648,11.37429558202628,11.37865859360134,11.379388698249546,11.389270137034877,11.394537535111567,11.394923454768076,11.393252742016882,11.39323230993671,11.37972536250875,11.379724360540436,11.34497795324592,11.350251946443263,11.357416915114179,11.352543328842788,11.352237437980243,11.339070238365274,11.324803301601559,,,12.288390131956396,12.282554654045528,12.45367841070541,12.245088789195758,12.184949434846946,11.776711633989295,11.414966990182954,11.343640722405572,11.369494590672945,11.381909585019228,11.38185015378953,11.392347309861224,11.393787786852224,11.393786665168884,11.394601552362188,11.393511387456131,11.39335368216598,11.383148045319038,11.37022049674198,11.367156113937533,11.354115509816387,11.354129671759049,11.357208307381462,11.357205488799085,11.352742572686962,11.34050077170149,11.32726612208178,11.414966990182954,,12.2804113496472,11.309447966191227,11.862789653168958,"rgba(239, 83, 80, 0.5)",0.21585207230218117,12.211968611861064,-0.7966965988647905,28.472983936286937,-25.63553510588273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912778020061053,0.9904055822067159,False,False,False,False,-0.2923076960972763,-0.3081031292426729,False,False,False,False,26232.0,26370.123380715173,False,False,False,False,329.01725546875866,False,False,False,False
2025-10-13 18:00:00+00:00,12.04,12.065,12.01,12.035,64.0,,,,,,12.2780916976456,12.31305085910653,12.438199531204223,12.498955088003237,12.4408794700196,12.372241566950619,12.094419387232302,11.733450075988054,11.357135508241083,11.374530693362166,11.378887454780283,11.379616658808903,11.389477998180586,11.394736273248673,11.39512008892166,11.393446302720353,11.3934258358515,11.379912072296108,11.37991106729606,11.34515836240435,11.350427814230168,11.35758135001689,11.352704449498182,11.352398110958275,11.339228441433264,11.32495832780388,,,12.286555036640467,12.281043966593069,12.453118792504524,12.244901952545034,12.184822650029393,11.776862632093247,11.415233199967885,11.343911693669915,11.36973526781352,11.382129994407068,11.382070423300167,11.392551645879477,11.393989057004351,11.393987554379406,11.394798983667576,11.393705219306298,11.393547410108614,11.383336808454619,11.370405154225574,11.367340961871678,11.354288107533582,11.354302157534775,11.357373417320995,11.357370596915937,11.352903995702379,11.34066003810558,11.327421983441752,11.415233199967885,,12.2780916976456,11.309604866603285,11.862474929798674,"rgba(239, 83, 80, 0.5)",0.21807356804782627,12.211363338854818,-0.8087332198652317,33.14959122255072,-21.435082894752853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9978127734033244,0.9868766404199473,False,False,False,False,-0.2623424059861549,-0.2852227676144139,False,False,False,False,26168.0,26366.98968489013,False,False,False,False,324.9084608103283,False,False,False,False
2025-10-13 19:00:00+00:00,12.035,12.035,11.9,11.9,327.0,,,,,,12.262646294195498,12.304961013645226,12.431540176728058,12.49291395697849,12.437612701546557,12.369938624687487,12.093820992341486,11.73405141489478,11.358256248955422,11.375563419918207,11.379891701385867,11.380616779726415,11.390387827913257,11.395605056177065,11.395979604843854,11.39429277996017,11.39427216575792,11.380731468835357,11.380730450758849,11.345956676692307,11.35120514153205,11.35830702672343,11.353416319639704,11.353108055628828,11.339929548551503,11.325647478427957,,11.945,12.274289662493592,12.270816269545795,12.449658530828716,12.243534599350262,12.18377951289589,11.77736016095365,11.41638970298616,11.345110124727404,11.370793626234716,11.383096444523787,11.383036275836979,11.393445362977033,11.394869059829063,11.394865895153508,11.395662050295583,11.394552822784133,11.394394594992452,11.384164488527963,11.371217455150173,11.368154699337724,11.35505033146554,11.355063885416367,11.35810210378752,11.358099275826714,11.353617167308197,11.341365629329177,11.328114482675057,11.41638970298616,,12.262646294195498,11.310304534938929,11.882202642531746,"rgba(239, 83, 80, 1.0)",0.22329130974813532,12.217834479988849,-1.4234072985077395,31.382911604753684,-21.435082894752853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864923747276687,0.9912854030501087,False,False,False,False,-0.31196945833448986,-0.2985961129744519,False,False,False,False,25841.0,26358.834806054623,False,False,False,False,324.94088777450924,False,False,False,False
2025-10-14 14:00:00+00:00,12.0,12.07,12.0,12.07,48.0,,,,,,12.26118615023474,12.304130318257958,12.43077886755131,12.492200745846237,12.437235013921033,12.369683044268385,12.093793288453696,11.734181800276886,11.35844884498066,11.37574170725407,11.380065280429243,11.380789680522351,11.390545565920739,11.395755909654811,11.396128867818733,11.39443971308405,11.394419072505107,11.380873182301825,11.380872161928911,11.346093539124277,11.351338580473907,11.358431829885383,11.353538603537887,11.35323,11.340049596047884,11.325765093433379,,11.958013333333334,12.27309609642415,12.269819310600447,12.449256092317507,12.243402931627864,12.18369202546958,11.777477085519248,11.41659160832627,11.345315384505978,11.370976102489676,11.383263646830729,11.383203372256087,11.393600444154275,11.395021826385026,11.395018373573249,11.395811915392946,11.394699961767591,11.394541654924065,11.384307764511522,11.371357591658484,11.368294972291604,11.355181304937892,11.355194774215667,11.358227417436655,11.358224588090025,11.353739680505376,11.341486484556834,11.32823273448303,11.41659160832627,,12.26118615023474,11.310423539354025,11.882515491904726,"rgba(239, 83, 80, 0.5)",0.22444642612041482,12.218071955407991,-0.6597207091573409,38.09698690412311,-17.45254017070247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9892194911599826,0.9736955584303576,False,False,False,False,-0.27200416569431574,-0.2853001393343838,False,False,False,False,25889.0,26351.550545495636,False,False,False,False,320.6472305997106,False,False,False,False
2025-10-14 15:00:00+00:00,12.07,12.14,12.07,12.1,120.0,,,,,,12.258562557710063,12.302528747092058,12.429167555154601,12.490653168838923,12.436430512331423,12.369157639219937,12.093807280208592,11.73456631309711,11.358969470169095,11.37622462205014,11.380535688476487,11.381258291627478,11.39097360883831,11.396165543392787,11.396534204526644,11.394838645888536,11.39481793275257,11.38125733339241,11.381256306753393,11.346463118193403,11.35169912261074,11.35876931315213,11.353869102498644,11.353559570884592,11.340373589951287,11.326082062849324,,11.993242424242425,12.270899468046869,12.26798845307918,12.448394623611282,12.243169121840618,12.18356404369119,11.7778303938222,11.417141151914855,11.34586942706842,11.37147008455728,11.383716958002823,11.383656393400226,11.39402143824579,11.39543661366986,11.395432378985518,11.396218870179446,11.395099465674436,11.394940936688261,11.384696304468557,11.371737055229381,11.368674673554303,11.355535336845582,11.35554857791421,11.358566272655032,11.358563439458417,11.354070806016006,11.341812706070419,11.328551498223604,11.417141151914855,,12.258562557710063,11.310743767858403,11.883591119923663,"rgba(239, 83, 80, 0.5)",0.2242360805487118,12.219051505731555,-0.5309203828404101,43.56130073051273,-12.739449579861997,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961022087483757,0.9727154612386312,False,False,False,False,-0.22278715288672749,-0.25404364611055563,False,False,False,False,26009.0,26346.23968432516,False,False,False,False,317.53642082297085,False,False,False,False
2025-10-14 16:00:00+00:00,12.1,12.19,12.1,12.19,300.0,,,,,,12.254630540780141,12.299742261322907,12.425896459531723,12.487395823071619,12.434775404982867,12.368131232994724,12.094049094820592,11.735671278259707,11.360366697676213,11.377522979937412,11.381801025230327,11.382518894632517,11.392126416392257,11.397269451443053,11.39762659696918,11.395913627770987,11.39589271723897,11.38229115408443,11.382290110509295,11.347454547177897,11.352666807668351,11.359675795504966,11.354756452545978,11.354444407870675,11.341242442659615,11.326931047432884,,12.056169811320755,12.267424448158206,12.265099001070283,12.446610224257173,12.242823491113606,12.183470593678535,11.77886350802575,11.418624308693655,11.347354353240632,11.37279752385334,11.384936787208334,11.384875436613035,11.395155649993582,11.396554298355897,11.39654796066263,11.397315579295682,11.396176012022606,11.396016868241766,11.385742268891184,11.372757341467581,11.369695299512745,11.3564859111104,11.356498541608431,11.359476417064453,11.359473573304154,11.35495985213131,11.342687635451119,11.32940546292809,11.418624308693655,,12.254630540780141,11.311600365129156,11.885747103874653,#000000,0.22361642673635318,12.22088419612885,-0.138112376535125,49.79978448108855,-7.35356706268022,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9978270317253366,0.970882225119513,False,False,False,False,-0.19514683078173303,-0.22459523844614432,False,False,False,False,26309.0,26345.662324878256,False,False,False,False,317.26453832959146,False,False,False,False
2025-10-14 17:00:00+00:00,12.19,12.225,12.19,12.225,100.0,,,,,,12.254088582677163,12.299182799179887,12.425038866026524,12.486498816264634,12.434334329250072,12.367878431564677,12.094194174166875,11.736084459284111,11.360862349158378,11.377984243929351,11.382250735516804,11.382966951775908,11.392536554344153,11.397662392483346,11.39801545834764,11.396296248621105,11.396275267297513,11.382658741743333,11.382657692126228,11.34780614309709,11.353010129457054,11.359997606185463,11.355071363685823,11.354758421078289,11.341550489868819,11.327231751114969,,12.073729981378028,12.266865309075872,12.264641383781237,12.446130092344845,12.242782696306955,12.183510017998515,11.779254654470805,11.419152849735188,11.347880531538042,11.373268921952953,11.385370466348368,11.385308834761503,11.395559285716635,11.39695211006017,11.396945025100552,11.397705964244201,11.39655919701389,11.396399829756662,11.386114270088846,11.373119850897956,11.370057842715935,11.35682326855336,11.35683568302333,11.359799520939045,11.35979667336433,11.35527536913763,11.342997866811093,11.32970798110818,11.419152849735188,,12.254088582677163,11.311903439104533,11.886471881313232,#000000,0.22265591763455583,12.221518016391144,0.01563840586788494,54.83449939295883,-3.081854369618405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0004355400696863,0.9677700348432053,False,False,False,False,-0.1525252782591095,-0.1885602583526269,False,False,False,False,26409.0,26346.644304337504,False,False,False,False,313.8960958748691,False,False,False,False
2025-10-14 18:00:00+00:00,12.225,12.27,12.175,12.215,157.0,,,,,,12.253400411469716,12.298385997521688,12.423748279410392,12.485136383371323,12.43366615702315,12.367500244339466,12.094433943940668,11.736740754818024,11.36164543746286,11.378713173464485,11.382961455952357,11.383675067220594,11.393184868386031,11.398283583047055,11.398630209201704,11.396901136919965,11.396880043708899,11.383239825198057,11.383238766035626,11.3483618203559,11.353552764987661,11.360506303122547,11.355569145179462,11.355254783315125,11.342037380263124,11.327706993339728,,12.095559252217999,12.26611687519072,12.264030284535126,12.4454017328984,12.242733323210855,12.183585493957281,11.779876745210496,11.41998819616076,11.348711696289818,11.374013816045059,11.386055902245609,11.385993826805569,11.396197350540687,11.397580987143614,11.397572722312091,11.398323119137997,11.397164977437901,11.397005256496097,11.386702339189164,11.37369287115968,11.37063090222754,11.357356502521517,11.35736857593011,11.360310259280546,11.3603074056706,11.355774108225265,11.343488211699146,11.330186097343223,11.41998819616076,,12.253400411469716,11.31238237046194,11.887410372765936,#000000,0.22095548041257707,12.222267874073959,-0.03289293418016973,57.717279835795914,-0.6590192405993633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9965232507605388,0.967405475880052,False,False,False,False,-0.1423830249057795,-0.1654716416292032,False,False,False,False,26252.0,26345.176950781883,False,False,False,False,311.463598264406,False,False,False,False
2025-10-14 19:00:00+00:00,12.215,12.31,12.215,12.255,400.0,,,,,,12.25372324813501,12.297426467524895,12.42116376645754,12.482241669345333,12.432297683306409,12.3668043372714,12.095234002198683,11.738542565188562,11.363726804790499,11.380652657119112,11.38485304187942,11.385559809229873,11.394911729354265,11.399938836011362,11.400268378303425,11.398512944651424,11.398491552269508,11.384787251566747,11.384786166963023,11.349839186261946,11.354995893782284,11.361859820783673,11.3568933581749,11.356575208183589,11.34333183506075,11.328969694096719,,12.140859733700644,12.265877724562602,12.263894458954702,12.44389265341283,12.2428281351527,12.183986073250859,11.781597108381922,11.422214631538957,11.350919060653034,11.375995178832326,11.387880677339707,11.387817417884213,11.397897255882068,11.399256603926334,11.399245203130635,11.399967650511012,11.398779178807452,11.398618504169452,11.388268602755119,11.37521813360638,11.372156033902511,11.3587749448362,11.358786113815764,11.361669184061864,11.361666314236656,11.357100876710318,11.344791922266749,11.331456564883668,11.422214631538957,,12.25372324813501,11.313653973461797,11.889796025418619,#000000,0.2167437769923123,12.224218089995803,0.14201980989419274,60.73089296704088,2.0939195397333776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956236323851201,0.9772428884026255,False,False,False,False,-0.11547294362767525,-0.14047229262843922,False,False,False,False,26652.0,26349.933897281386,False,False,False,False,312.8362556556555,False,False,False,False
2025-10-15 14:00:00+00:00,12.255,12.255,12.255,12.255,0.0,,,,,,12.25372324813501,12.297426467524895,12.42116376645754,12.482241669345333,12.432297683306409,12.3668043372714,12.095234002198683,11.738542565188562,11.363726804790499,11.380652657119112,11.38485304187942,11.385559809229873,11.394911729354265,11.399938836011362,11.400268378303425,11.398512944651424,11.398491552269508,11.384787251566747,11.384786166963023,11.349839186261946,11.354995893782284,11.361859820783673,11.3568933581749,11.356575208183589,11.34333183506075,11.328969694096719,,12.140859733700644,12.265877724562602,12.263894458954702,12.44389265341283,12.2428281351527,12.183986073250859,11.781597108381922,11.422214631538957,11.350919060653034,11.375995178832326,11.387880677339707,11.387817417884213,11.397897255882068,11.399256603926334,11.399245203130635,11.399967650511012,11.398779178807452,11.398618504169452,11.388268602755119,11.37521813360638,11.372156033902511,11.3587749448362,11.358786113815764,11.361669184061864,11.361666314236656,11.357100876710318,11.344791922266749,11.331456564883668,11.422214631538957,,12.25372324813501,11.313653973461797,11.889796025418619,#000000,0.21276222824033883,12.224218089995803,0.14467751282161737,62.73996838787085,4.080734770988826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9898678414096916,0.9823788546255504,False,False,False,False,-0.1205047639786583,-0.13048852830354876,False,False,False,False,26652.0,26354.61709267237,False,False,False,False,307.98608114936627,False,False,False,False
2025-10-15 15:00:00+00:00,12.255,12.36,12.255,12.36,18.0,,,,,,12.253879804758997,12.297457449022058,12.421095514109593,12.482150743167994,12.432259649468293,12.366792162826815,12.095283954345074,11.738633425430999,11.363827015704777,11.3807461697153,11.38494427940629,11.385650722307942,11.394995102970421,11.400018790975214,11.40034751176254,11.398590796345056,11.398569389409294,11.384861919363495,11.384860833528192,11.349910294947716,11.355065383018312,11.361925034418936,11.35695713891817,11.356638805280408,11.343394124089047,11.329030396601556,,12.143114512471655,12.265981559176504,12.263986988586975,12.443849121593676,12.242848434526426,12.184019330380933,11.781684713974789,11.42232229539622,11.351025224941568,11.376090672435826,11.387968719825043,11.387905402938523,11.397979350016644,11.39933753616361,11.399325984134913,11.40004708879602,11.398857147533777,11.398696425928955,11.388344198106507,11.375291680289545,11.372229557389339,11.358843266041534,11.358854391585064,11.361734656889764,11.36173178627076,11.357164781313731,11.344854662499092,11.331517650675453,11.42232229539622,,12.253879804758997,11.313715040164952,11.889940518779305,"rgba(38, 166, 154, 0.5)",0.20859046474374182,12.224355334666008,0.6502917834745425,66.623148011996,7.907719256049035,True,False,True,False,True,3.025110285858908,0.0,0.0,0.0,0.0,0,0.9889819303658,0.9770824151608637,False,False,False,False,-0.0853949660120202,-0.10794174715778448,False,False,False,False,26670.0,26359.506750150318,False,False,False,False,303.49017291449235,False,False,False,False
2025-10-15 16:00:00+00:00,12.36,12.36,12.3,12.34,30.0,,,,,,12.25416960486322,12.297524506749742,12.420991821249,12.482007456618952,12.4322012399134,12.366775930657521,12.09537017808633,11.73878694787928,11.36399543511199,11.380903357993446,11.38509765024877,11.385803548870884,11.395135270607605,11.400153218811317,11.400480559133861,11.398721687001927,11.398700255576246,11.384987442192173,11.38498635428568,11.3500297990354,11.355182171144163,11.362034644490578,11.357064336409927,11.35674569387445,11.343498802759642,11.329132397367015,,12.146918888888889,12.266178130168303,12.264161561914355,12.443781721588637,12.24288567417529,12.184077998393407,11.78183289906071,11.422503334128224,11.35120362746997,11.376251183076961,11.388116725202352,11.388053311708969,11.398117370938204,11.399473605830014,11.399461799580896,11.400180648177304,11.398988235239107,11.398827434489741,11.388471283947847,11.375415308138546,11.372353142881629,11.358958095208159,11.358969147772463,11.36184470234679,11.361841830391072,11.357272187135532,11.344960100598872,11.331620297477755,11.422503334128224,,12.25416960486322,11.313817640166278,11.89018912018505,"rgba(38, 166, 154, 0.5)",0.20367563861638913,12.224594433831436,0.5666144805168528,68.04929287005923,9.503901889542277,True,False,True,False,True,2.414528992422877,0.0,0.0,0.0,0.0,0,0.9995577178239716,0.9703670942061032,False,False,False,False,-0.0704169360426293,-0.0891793416002069,False,False,False,False,26640.0,26363.855482706127,False,False,False,False,299.2500151948878,False,False,False,False
2025-10-15 17:00:00+00:00,12.34,12.38,12.32,12.37,87.0,,,,,,12.255242420596726,12.297843362045818,12.420772169453388,12.48165845201899,12.43207212605851,12.366761727896646,12.095644357873413,11.739249170235077,11.364495269568968,11.381370071251064,11.385553083040577,11.386257374353901,11.395551623622785,11.400552582788238,11.40087582755235,11.399110534116554,11.399089029764182,11.385360222308455,11.385359128244021,11.350384416559013,11.35552877449809,11.362360006617557,11.357382502905491,11.357062941568325,11.343809398803122,11.32943495291086,,12.158417349296366,12.266937584410572,12.264832000444299,12.443627920505431,12.2430213114829,12.184274432336027,11.782280348579192,11.423041378960306,11.351732911400061,11.376727700527184,11.388556267865711,11.388492566954746,11.398527381994224,11.399877837645425,11.39986527647232,11.400577433828758,11.399377670066277,11.399216632728043,11.388848736194628,11.375782377129648,11.372720058956597,11.359298917595927,11.359309753739932,11.36217135481338,11.362168478869371,11.357590973253403,11.34527295949801,11.331924785408454,11.423041378960306,,12.255242420596726,11.314121870469661,11.890976519231147,"rgba(38, 166, 154, 0.5)",0.20078521534896646,12.225375975568792,0.7202921997013065,69.71123134003362,11.450286328015103,True,False,True,False,True,3.2736474179129686,0.0,0.0,0.0,0.0,0,0.9942324755989351,0.9760425909494229,False,False,False,False,-0.057129769078962306,-0.07315455533958459,False,False,False,False,26727.0,26369.48563026107,False,False,False,False,295.9593172848895,False,False,False,False
2025-10-15 18:00:00+00:00,12.37,12.41,12.35,12.38,489.0,,,,,,12.262174184751732,12.300259733750353,12.420004364513938,12.480091962353733,12.43157659673841,12.366865446854868,12.097311602978387,11.74193206435647,11.367361195275986,11.384047598159889,11.388166321842162,11.388861457501589,11.397941773249654,11.402845722694092,11.40314553122635,11.401343377494747,11.401321454446167,11.387500399687287,11.38749927030852,11.352419081949886,11.357517770481202,11.364227635411032,11.359208725619807,11.35888388951381,11.345591761524856,11.33117076692447,,12.210610950545922,12.272030861354214,12.269339897008996,12.443002726036664,12.24393301120639,12.185518580144207,11.784884060682177,11.42612936078483,11.354766348938222,11.379461031749562,11.391078762935944,11.391013414095198,11.400881379680174,11.40219881613632,11.402181931843634,11.402855810855815,11.40161389232168,11.401451492148995,11.39101583121321,11.377889416654503,11.374826086770614,11.361254965663269,11.36126456296736,11.364046366896712,11.36404346799672,11.359420752907761,11.347068334368249,11.333671750104813,11.42612936078483,,12.262174184751732,11.315866754823517,11.89513453231238,"rgba(38, 166, 154, 0.5)",0.19742641461875685,12.229464255517188,0.7624903930586343,71.05971371343435,13.176403684395495,True,False,True,False,True,3.56124806730816,0.0,0.0,0.0,0.0,0,0.9951176209498446,0.9724811362627606,False,False,False,False,-0.03723527340116597,-0.055194914370375284,False,False,False,False,27216.0,26382.60988405547,False,False,False,False,298.9521960866741,False,False,False,False
2025-10-15 19:00:00+00:00,12.38,12.5,12.37,12.47,1009.0,,,,,,12.281150016989464,12.3086365182875,12.42100163107948,12.479061936902543,12.431867194706872,12.36813500885588,12.101487639695144,11.747968578446347,11.373609871088663,11.389894060017806,11.393874825845112,11.394550340411616,11.40316941429491,11.407864116528724,11.408113085296776,11.406230306371924,11.406207467079257,11.392182130810001,11.392180924386187,11.356862820858526,11.361863546848664,11.368311211397216,11.363201161198457,11.362864785462985,11.34948594953258,11.334960882166081,,12.287816855753647,12.286883147898404,12.282591467930681,12.443075534373193,12.24667953382833,12.188899495746567,11.790779374805025,11.432879468236436,11.361372657188484,11.38542683996594,11.396591470589247,11.396522528067417,11.406031397028675,11.40727750255412,11.40725122176473,11.407842129101393,11.406508241894256,11.406342833511122,11.395757003175163,11.382496628458226,11.379430314899164,11.365530041611681,11.365536949406433,11.36814595475692,11.368143005292826,11.36342096850846,11.350991111393956,11.337486587630496,11.432879468236436,,12.281150016989464,11.319673577584334,11.903757016440187,"rgba(38, 166, 154, 1.0)",0.1967299791203994,12.238115311346597,1.1786952333863128,73.82356543616118,16.220889025118183,True,False,True,False,True,6.098458495180395,0.0,0.0,0.0,0.0,0,0.9947229551451185,0.9635004397537377,False,False,False,False,-0.0008271008575681472,-0.028011007613971715,False,False,False,False,28225.0,26411.174071899568,False,False,False,False,309.96068917060165,False,False,False,False
