date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_824,aVWAP_peak_765,aVWAP_peak_743,aVWAP_peak_710,aVWAP_peak_692,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_421,aVWAP_peak_372,aVWAP_peak_331,aVWAP_peak_287,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_48,aVWAP_peak_22,aVWAP_valley_846,aVWAP_valley_799,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_647,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_437,aVWAP_valley_363,aVWAP_valley_346,aVWAP_valley_313,aVWAP_valley_258,aVWAP_valley_203,aVWAP_valley_127,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_846,aVWAP_OB_bull_599,aVWAP_OB_bull_313,aVWAP_OB_bear_824,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,48.165,48.28,48.14,48.175,2331.0,,,,,,,,,47.89075763934059,47.69696325532891,48.131718305344684,48.23460228176067,47.007121763490005,46.240842715437815,44.895266103181974,45.679942270347425,46.24567695087617,46.8594477514965,47.10851330057209,,,,,,,,,47.289585948575244,47.737982181696495,48.33266608138895,46.85368719412182,46.61125581395349,45.80090669239262,44.869847105329285,44.95100607858564,45.84494099355851,46.67252762963441,47.05922363143121,,,45.80090669239262,,46.727930985811106,"rgba(38, 166, 154, 1.0)",1.0990347402883405,46.98434690955141,1.0833625606195192,65.11108053812617,11.118299872269347,True,False,True,False,True,2.026802999272519,0.0,0.0,0.0,0.0,0,0.8996178343949042,1.0440764331210182,False,False,False,False,-0.04221357875791508,-0.051168469436787045,False,False,False,False,75983.0,75308.30289387675,False,False,False,False,4253.301401676385,False,False,False,False
2025-06-09 18:00:00+00:00,48.175,48.285,48.15,48.24,1843.0,,,,,,,,,47.90320175615799,47.70030977655968,48.13217274861996,48.234572014792846,47.00966416566421,46.244447574893364,44.89995903962795,45.682552782091,46.24757581089125,46.86061724835285,47.10942165366169,,,,,,,,,47.30301824509459,47.7409671991034,48.33228498996515,46.85647484875056,46.61440574864327,45.804971664896954,44.87422612724645,44.95483633214735,45.847335994355056,46.67391334610299,47.06018148924699,,,45.804971664896954,,46.731232298039345,"rgba(38, 166, 154, 1.0)",1.0930676025681498,46.987805904491594,1.1455779062213463,66.49731586779168,12.585762790731785,True,False,True,False,True,2.564072354522864,0.0,0.0,0.0,0.0,0,0.9041586692258473,1.0422264875239913,False,False,False,False,-0.041139125216900246,-0.046153797326843646,False,False,False,False,77826.0,75347.33695753758,False,False,False,False,4215.932387696906,False,False,False,False
2025-06-09 19:00:00+00:00,48.235,48.27,47.845,47.885,6882.0,,,,,,,,,47.91501655315928,47.707238180659736,48.12981126483155,48.231843174509805,47.01732436205221,46.256277417503924,44.9161888056651,45.69139511692441,46.25383116404851,46.8642493922673,47.112119052795514,,,,,,,,,47.338489182387136,47.74676306591888,48.32795040250813,46.86508980872404,46.62443199238752,45.81863091217566,44.889386163351816,44.96808147103207,45.85539450317957,46.678318556183626,47.063056163844706,,,45.81863091217566,,46.73958575936866,"rgba(38, 166, 154, 0.5)",1.090066131558755,46.99600876992468,0.8155388047916821,60.72319001813365,15.003707900246923,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960345704117942,1.0395271987798667,False,False,False,False,-0.06408542674071897,-0.05511961203378131,False,False,False,False,70944.0,75279.06816749823,False,False,False,False,4257.266769283,False,False,False,False
2025-06-10 14:00:00+00:00,48.355,48.41,48.2,48.265,3940.0,,,,,,,,,47.93961706783369,47.71487237379112,48.13145008784623,48.232238971384625,47.022942677444696,46.26409949237456,44.926275802674006,45.69706285419657,46.257987174748926,46.8668497555311,47.11416087389879,,,,,,,,,47.36547488509009,47.7536549336843,48.32768143536524,46.87121634691717,46.63131035451635,45.82741009540748,44.89880701419021,44.976337175299534,45.86060472262205,46.68138107792079,47.065203898471125,,,45.82741009540748,,46.746665412327665,"rgba(38, 166, 154, 1.0)",1.0847024875452178,47.003485065882224,1.163005477172549,61.25992628018176,15.003707900246923,True,False,True,False,False,2.622845743036038,0.0,0.0,0.0,0.0,0,0.9029077117572689,1.0264222503160545,False,False,False,False,-0.028610193734112197,-0.04186490288394675,False,False,False,False,74884.0,75272.94307963004,False,False,False,False,4252.347904642953,False,False,False,False
2025-06-10 15:00:00+00:00,48.23,48.335,48.165,48.29,3139.0,,,,,,,,,47.955628686531256,47.720521434212046,48.13250544698412,48.23240201138769,47.02728428747766,46.27020196038391,44.934201777331175,45.701511573558875,46.261240196025206,46.86887363262679,47.1157435206476,,,,,,,,,47.3852799366623,47.75873950434445,48.32730363642486,46.87596321759418,46.63665703872779,45.834280081340985,44.90621298533123,44.98282924223949,45.86469159139646,46.6837698970116,47.066870227654746,,,45.834280081340985,,46.75194144935884,"rgba(38, 166, 154, 1.0)",1.0802127209595425,47.009019744803076,1.1858592574794347,61.853813576922704,15.003707900246923,True,False,True,False,False,2.822835397231408,0.0,0.0,0.0,0.0,0,0.9049607694254613,1.0226524930397358,False,False,False,False,-0.03648422478334852,-0.03917456383364763,False,False,False,False,78023.0,75315.57962103114,False,False,False,False,4235.086696819031,False,False,False,False
2025-06-10 16:00:00+00:00,48.295,48.35,48.21,48.23,2598.0,,,,,,,,,47.96772987592276,47.72510962172479,48.133366226515136,48.23253566423177,47.03085470950237,46.27522457535054,44.94073330665065,45.705181916626806,46.263924594419514,46.87054426726784,47.11705010829656,,,,,,,,,47.401022654079014,47.76287166038354,48.32699428937318,46.87986756017823,46.641055808657214,45.839936799783914,44.912317938537946,44.988183051029885,45.86806359656596,46.68574155849935,47.06824586698953,,,45.839936799783914,,46.756207075026666,"rgba(38, 166, 154, 1.0)",1.0763571487717294,47.01348838058923,1.1302118639700334,61.234524918607114,15.003707900246923,True,False,True,False,False,2.299753965612446,0.0,0.0,0.0,0.0,0,0.9006516824045746,1.0476127144567087,False,False,False,False,-0.032188800462513094,-0.03568168214808036,False,False,False,False,75425.0,75317.27606101515,False,False,False,False,4209.705507721062,False,False,False,False
2025-06-10 17:00:00+00:00,48.23,48.52,48.185,48.475,3722.0,,,,,,,,,47.99043019073413,47.733104711940896,48.13579380192315,48.23352493809693,47.036469806202945,46.28284386305721,44.95041047813622,45.710688195452995,46.26800708809603,46.87315346932483,47.11912850446399,,,,,,,,,47.42587281722802,47.770182465454106,48.32745072087095,46.885944962182,46.64781805497808,45.84842736279738,44.92136335594163,44.99612599589963,45.87313927441819,46.68878973855021,47.0704249424374,,,45.84842736279738,,46.76314066991759,"rgba(38, 166, 154, 1.0)",1.0748204040216187,47.02089594089533,1.3528809591480595,63.2435576751276,15.003707900246923,True,False,True,False,True,4.2803287487562365,0.0,0.0,0.0,0.0,0,0.9074594884156953,1.0317396544797097,False,False,False,False,-0.021812782952060277,-0.02874723255007032,False,False,False,False,79147.0,75376.65162596064,False,False,False,False,4202.14418201996,False,False,False,False
2025-06-10 18:00:00+00:00,48.47,48.69,48.42,48.655,5257.0,,,,,,,,,48.0323168754442,47.747317113392064,48.14168470585518,48.23658151094797,47.045450751003955,46.29449826289224,44.964755505116564,45.71898954432643,46.2742732660582,46.87729431917333,47.12250003783197,,,,,,,,,47.46558516318674,47.783366433600726,48.329961526702476,46.89554580632147,46.65833781913653,45.86123534091478,44.934772486555346,45.00792213214,45.880825579057685,46.693566943162985,47.07394238758769,,,45.86123534091478,,46.7745783413822,"rgba(0, 255, 255, 0.75)",1.0720165303957472,47.03337506198822,1.5126865043892028,66.00728896164519,11.770125716212249,True,False,True,False,True,5.69578151093345,0.0,0.0,0.0,0.0,0,0.9152246814218641,1.0185110663983894,False,False,False,False,0.0071507104532415,-0.01079826104841441,False,False,False,False,84404.0,75516.61051548063,False,False,False,False,4218.498535787092,False,False,False,False
2025-06-10 19:00:00+00:00,48.65,48.86,48.58,48.85,13407.0,,,,,,,,,48.14312603404675,47.788626877455165,48.16165940483325,48.247905574565756,47.07043651435084,46.32592138540319,45.00257510508634,45.74122342731021,46.29129884272827,46.888835715071394,47.13204708181781,,,,,,,,,47.5695896447287,47.822050020904605,48.340343771777796,46.922028977537096,46.68704367567764,45.895425703767614,44.97014704851982,45.039111570205286,45.90148683353941,46.70675749422848,47.083867753170665,,,45.895425703767614,,46.80597765712391,"rgba(0, 255, 255, 0.75)",1.0687293836588332,47.06806804215605,1.667336919046283,69.15199961304339,14.72270043158096,True,False,True,False,True,7.195972893705832,0.0,0.0,0.0,0.0,0,0.9162859446385375,1.0174684224670778,False,False,False,False,0.03075724968359863,0.00997949431759211,False,False,False,False,97811.0,75862.25996485302,False,False,False,False,4360.955922829152,False,False,False,True
2025-06-11 14:00:00+00:00,48.715,48.87,48.595,48.7,2543.0,,,,,,,,48.72166666666667,48.15929516064036,47.79576740929331,48.16505178742859,48.2498295658099,47.07497932926118,46.33169124766272,45.00958526852533,45.745346452857866,46.29444796927586,46.89096062747419,47.133799482395354,,,,,,,,,47.5868403078318,47.8287357373242,48.342068692970564,46.926855962203796,46.69229291200487,45.90172723608849,44.97671026959792,45.044903595485756,45.90531585415118,46.70919018648894,47.08569084263898,,,45.90172723608849,,46.894467502785986,"rgba(38, 166, 154, 1.0)",1.064473075248135,47.26018565902499,1.3526075712524552,68.57885447259676,14.72270043158096,True,False,True,False,True,5.822718423081042,0.0,0.0,0.0,0.0,0,0.9164319248826286,1.0139503688799454,False,False,False,False,0.0325466906409445,0.021263092479268306,False,False,False,False,95268.0,76163.12415144444,False,False,False,False,4332.7705596845135,False,False,False,False
2025-06-11 15:00:00+00:00,48.62,48.7,48.4,48.4,1586.0,,,,,,,,48.636521756680395,48.165132071667244,47.79911271184325,48.166312476416735,48.25046159613405,47.07742023428947,46.33494325046674,45.01368367364565,45.747721019959435,46.296228876998065,46.89212322182108,47.13473815244201,,,,,,,,,47.59528902863742,47.831832675426476,48.34251299461887,46.929483144833,46.69519692678673,45.905335306851065,44.980550359479864,45.048289481895615,45.90751110740062,46.710537631628405,47.086672019241846,,,45.905335306851065,,46.893374335615825,"rgba(38, 166, 154, 1.0)",1.0588952810436494,47.258656348222516,1.0778626292985005,63.862952185528655,18.59164490179144,True,False,True,False,False,3.157842674082886,0.0,0.0,0.0,0.0,0,0.9125770984178058,1.019174041297934,False,False,False,False,0.006435617851549952,0.01384935516540913,False,False,False,False,93682.0,76434.73462971662,False,False,False,False,4290.184969611885,False,False,False,False
2025-06-11 16:00:00+00:00,48.4,48.4,48.005,48.14,2479.0,,,,,,,,48.46588226392252,48.165563287921024,47.80193221526526,48.166402277806895,48.25019100092557,47.08036878001804,46.339262299025805,45.01948727669272,45.75099606226057,46.298605508659634,46.89357794599807,47.135861263592595,,,,,,,,,47.603648125146144,47.834337364186155,48.34180880654426,46.93274324488953,46.698920081112114,45.91026542705091,44.98599449085517,45.053081666253334,45.910514552494895,46.712265757112505,47.087858108822566,,,45.91026542705091,,46.88867686115463,"rgba(38, 166, 154, 0.5)",1.0539299342492356,47.252699760556126,0.8418968003560316,57.84796894316594,13.178634027945904,False,False,True,False,False,0.9434241615458134,0.0,0.0,0.0,0.0,0,0.895723728584918,1.0370969917712118,False,False,False,False,-0.04328812971691228,-0.014719387275751575,False,False,False,False,91203.0,76663.69998429465,False,False,False,False,4262.104582486119,False,False,False,False
2025-06-11 17:00:00+00:00,48.135,48.455,48.135,48.24,2058.0,,,,,,,,48.42094738056774,48.167917769334004,47.804819239073474,48.166935068573785,48.250277172411764,47.083014771236044,46.34301663339673,45.02443340512782,45.75381422929901,46.300673287086376,46.89487201379537,47.13687634183821,,,,,,,,,47.61151982124318,47.836950925053976,48.341572903909245,46.93564171380782,46.702193932439926,45.91451259164297,44.99063395549527,45.057169354355075,45.91310595655147,46.71378987336337,47.08892616944256,,,45.91451259164297,,46.889287587349784,"rgba(38, 166, 154, 0.5)",1.0489674116153092,47.25297409355911,0.9409500195253598,54.99533171195881,10.78329623231928,False,False,True,False,False,1.7578449130292952,0.0,0.0,0.0,0.0,0,0.8950209148562942,1.0410201052489534,False,False,False,False,-0.0300415433879403,-0.022380465331845935,False,False,False,False,93261.0,76921.0224651583,False,False,False,False,4227.932418416567,False,False,False,False
2025-06-11 18:00:00+00:00,48.28,48.3,47.975,48.01,3563.0,,,,,,,,48.32598045629242,48.165337154171134,47.80784260057996,48.16633828817398,48.24940710196461,47.086875184685525,46.34887475682325,45.032484823842246,45.75832819434433,46.303914824035225,46.89681290896247,47.1383500498892,,,,,,,,,47.62111568506211,47.839563926142546,48.340036617417944,46.939954556796934,46.70717962409655,45.92126700068884,44.99819301631474,45.063823928073816,45.91723523236781,46.71611565173677,47.090488630811144,,,45.92126700068884,,46.88850087883798,"rgba(38, 166, 154, 0.5)",1.0437121768516442,47.25122551774567,0.726995908530236,50.75677090183285,7.029744561163021,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899650255582455,1.04291094969061,False,False,False,False,-0.052605357447319805,-0.03749291138958287,False,False,False,False,89698.0,77119.11514011708,False,False,False,False,4217.6233886736745,False,False,False,False
2025-06-11 19:00:00+00:00,47.95,48.03,47.845,47.91,5123.0,,,,,,,,48.2085792223759,48.153860953317135,47.80962098600395,48.163532734164455,48.24684099227138,47.09146531642853,46.35643198195084,45.04336169473357,45.76432733865166,46.30812334304139,46.899205961196856,47.14009328883506,,,,,,,,,47.62963961792729,47.8408378152516,48.33638112049713,46.94521304819822,46.71343256187414,45.930166673013964,45.00841591408042,45.07281786282369,45.92269283435364,46.71904349289653,47.09235536637164,,,45.930166673013964,,46.88680174435909,"rgba(38, 166, 154, 0.5)",1.0383870158061892,47.247928895189844,0.6375957082785072,47.014399152807826,3.7210968896078995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848688634835233,1.0509751176866164,False,False,False,False,-0.08133817025199244,-0.059415540820787656,False,False,False,False,84575.0,77234.7102542238,False,False,False,False,4231.660235360904,False,False,False,False
2025-06-12 14:00:00+00:00,47.52,47.9,47.5,47.86,8086.0,,,,,,,,48.06386980108499,48.12542291200187,47.80833956015286,48.15604016071516,48.240693055298784,47.09711533852951,46.366902345401144,45.05933280807718,45.77296871829396,46.31400906028216,46.90232211591604,47.142221765553835,,,,,,,,,47.634829249858164,47.83889969485806,48.32832304108241,46.951942681653286,46.7217697415452,45.9428379126011,45.02344869317544,45.08603630398865,45.93050056481976,46.72297144393176,47.094671646364176,,,45.9428379126011,,46.8837160267472,"rgba(38, 166, 154, 0.5)",1.032935116527288,47.24206381946609,0.5982332971807579,44.05441393517572,1.0664256938477337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763189528516091,1.0528916789101102,False,False,False,False,-0.11563728954740057,-0.08752641518409411,False,False,False,False,76489.0,77223.1488549335,False,False,False,False,4291.417441014223,False,False,False,False
2025-06-12 15:00:00+00:00,47.86,47.98,47.74,47.835,4722.0,,,,,,,,48.030646220159156,48.11452408654914,47.80890801579672,48.15282777914368,48.23788336275101,47.10085816917044,46.37337301133164,45.06890999413352,45.77822925638009,46.31765734466014,46.90434042737114,47.14365682515297,,,,,,,,,47.64001489828647,47.83906271802444,48.324506815985366,46.95629689870042,46.72703512212163,45.95055392382625,45.032464993776394,45.09397774737249,45.935273643279906,46.72546908853469,47.09621761791364,,,45.95055392382625,,46.884899476540056,"rgba(38, 166, 154, 0.5)",1.0272930755453131,47.24215841867642,0.5770909932483363,41.8336344146138,-1.017355371006829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816315649160219,1.0523860303918948,False,False,False,False,-0.09250565809100411,-0.09001603663754912,False,False,False,False,71767.0,77138.55739981827,False,False,False,False,4298.093139603149,False,False,False,False
2025-06-12 16:00:00+00:00,47.85,48.04,47.85,47.9,5154.0,,,,,,,,48.01595712748485,48.106839620989916,47.81061761993462,48.150290117346216,48.235475264408144,47.10532308889827,46.38074243479186,45.079580812959875,45.78415653375904,46.32182202415107,46.90671496675304,47.1453891287972,,,,,,,,,47.64739176752021,47.84031272002816,48.3210892033536,46.961413219230984,46.73312290182993,45.959249053388646,45.04251240236383,45.1028385762078,45.9406682439893,46.72837139083314,47.09807205719384,,,45.959249053388646,,46.88773696853102,"rgba(38, 166, 154, 0.5)",1.0212720737633691,47.24411054748906,0.6422279325566987,41.47742179443419,-1.5362281260909327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808785877914024,1.061177738849211,False,False,False,False,-0.08025856327218146,-0.0851372999548653,False,False,False,False,76921.0,77135.18441687535,False,False,False,False,4311.363013407751,False,False,False,False
2025-06-12 17:00:00+00:00,47.895,48.02,47.895,47.95,2814.0,,,,,,,,48.01145824590852,48.10346394100994,47.81172205247811,48.149083325647425,48.23428261833165,47.10781391450734,46.38480110070527,45.085424185941925,45.78741651248428,46.32412201120123,46.90803835291951,47.1463617547507,,,,,,,,,47.651605660977445,47.84116703197217,48.31936580522554,46.96425553630823,46.73648968285285,45.96402410492561,45.04801601286275,45.10769568999291,45.94363817158524,46.72998295093946,47.09911139524318,,,45.96402410492561,,46.88953652429439,"rgba(38, 166, 154, 0.5)",0.9797125336796142,47.24547864145309,0.7191102842186415,42.119482622532146,-1.5362281260909327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884823848238479,1.056097560975609,False,False,False,False,-0.07845963183564746,-0.08179846589525638,False,False,False,False,79735.0,77175.49163521836,False,False,False,False,4288.148082967321,False,False,False,False
2025-06-12 18:00:00+00:00,47.92,47.96,47.775,47.81,5472.0,,,,,,,,47.99098532110092,48.092891382108895,47.81225865104576,48.14551230696902,48.23111747811639,47.112011304228,46.392101724411404,45.09629941017696,45.79341721850193,46.32828467524869,46.91034100586838,47.14799780890523,,,,,,,,,47.65671018856591,47.841269354813456,48.31509299106478,46.96914622507983,46.742415282259344,45.97275040185827,45.05826828040046,45.116741386139424,45.949083435951835,46.732832821845406,47.100874271907685,,,45.97275040185827,,46.89166969245948,"rgba(38, 166, 154, 0.5)",0.9503701886611202,47.24649000382831,0.5929373657706591,40.767251359979085,-2.901590088202667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871864406779657,1.0524745762711858,False,False,False,False,-0.0914239715724664,-0.08661121873386139,False,False,False,False,74263.0,77130.33672614521,False,False,False,False,4306.502376254649,False,False,False,False
2025-06-12 19:00:00+00:00,47.81,47.9,47.74,47.85,14200.0,,,,,,,,47.95143529411765,48.067365678156364,47.81290870847159,48.136081142335904,48.22275892641389,47.12241915758717,46.41047735507408,45.12394025120733,45.80868996260081,46.33885258303303,46.91614841328814,47.15209784252602,,,,,,,,,47.667642328253876,47.840866713801894,48.303936551511924,46.981329413171714,46.75725168670797,45.99480515735429,45.0843538013033,45.139783370911076,45.962934885070894,46.740040574654664,47.105299263013286,,,45.99480515735429,,46.89745300263335,"rgba(38, 166, 154, 0.5)",0.9190949916107031,47.249418999537035,0.6534482354326134,40.65127166764762,-3.474156470780777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872323122797502,1.0513689346706419,False,False,False,False,-0.09827836260511222,-0.0924447906694868,False,False,False,False,88463.0,77306.0369319414,False,False,False,False,4459.889936312717,False,False,False,False
2025-06-13 14:00:00+00:00,47.24,47.39,46.895,47.05,1649.0,,,,,,,,47.928141740539516,48.0567098952417,47.809937580561574,48.132537481723276,48.22007671989042,47.12240108773929,46.41151640796558,45.12627145149971,45.80982368290712,46.33948361880143,46.91629168377504,47.15206963615301,,,,,,,,,47.66359889564653,47.83785370942509,48.30076078066505,46.98154326810337,46.757812247222105,45.99634318849971,45.08656703374693,45.1417261084315,45.96391641915763,46.74032386671035,47.10530374735507,,,45.99634318849971,,46.89569609790265,#000000,0.8908385714374019,47.24680626255055,-0.22092247558724143,34.35984076741849,-9.663642637207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738379814077022,1.0525896414342624,False,False,False,False,-0.19737755737583357,-0.14491117402266018,False,False,False,False,86814.0,77453.44721206634,False,False,False,False,4416.310247377635,False,False,False,False
2025-06-13 15:00:00+00:00,47.07,47.45,47.04,47.44,3041.0,,,,,,,,47.898060623033025,48.041665573495344,47.806061571774805,48.12732353983409,48.2160431763373,47.1229806867483,46.41396503752614,45.13098425262043,45.812226999784876,46.34094284999008,46.91682300026727,47.15227256037555,,,,,,,,,47.65891922708678,47.8338619378241,48.29591781864164,46.98253412859809,46.75941818258906,45.99967087163732,45.09103441053597,45.14565847934733,45.96603414993175,46.741123593940884,47.105569255774945,,,45.99967087163732,,46.8938735620737,#000000,0.858701423741339,47.24370837238023,0.22859124509719253,35.4295708517994,-9.663642637207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791397281963315,1.0492149360073881,False,False,False,False,-0.1821842456236474,-0.1635477098231538,False,False,False,False,89855.0,77645.71934831337,False,False,False,False,4394.987607883408,False,False,False,False
2025-06-13 16:00:00+00:00,47.44,47.57,47.24,47.3,4709.0,,,,,,,,47.86105653853976,48.02134463247798,47.80088852779771,48.11996211159482,48.21027626713913,47.12415685025461,46.41798266867637,45.13844188434396,45.81608186446122,46.34333320836866,46.917768044694654,47.1527049053822,,,,,,,,,47.65311716114615,47.82849289355031,48.288961939114714,46.98433571889591,46.76215563110837,46.00502510109721,45.098102946329526,45.151887734620935,45.96944616388475,46.74248770073393,47.106099311097914,,,46.00502510109721,,46.891917817622215,#000000,0.8306341168265965,47.23996069219137,0.0722812928007431,35.19868528957632,-9.663642637207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889623265036347,1.0475875743555843,False,False,False,False,-0.15863042692882334,-0.16108906837598858,False,False,False,False,85146.0,77762.00276926976,False,False,False,False,4399.85601706351,False,False,False,False
2025-06-13 17:00:00+00:00,47.315,47.33,47.12,47.15,3457.0,,,,,,,,47.8287128953427,48.003498404597444,47.79570056260123,48.11344382934418,48.205245970270205,47.12442103541378,46.42038783759337,45.14347051125643,45.81859142571836,46.344791573205306,46.918199461316476,47.15277375022789,,,,,,,,,47.646534045539745,47.82319742266113,48.2829891879771,46.98506937337466,46.76359199833488,46.008442987355025,45.10287808580619,45.15608984204837,45.97163771405568,46.74321508769217,47.1062372891778,,,46.008442987355025,,46.88952696917,#000000,0.8084155507552806,47.23604184340279,-0.10643269210049541,34.08027571136131,-10.544321380834013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833619210977696,1.0496107665918981,False,False,False,False,-0.18514205759377,-0.1731155629848793,False,False,False,False,81689.0,77822.88644726558,False,False,False,False,4385.23809431834,False,False,False,False
2025-06-13 18:00:00+00:00,47.12,47.22,46.765,46.835,2283.0,,,,,,,,47.80089606840419,47.988453934459415,47.79084921630222,48.10797864701166,48.201099206935965,47.12399777158958,46.421441093333016,45.14635983154048,45.819932763094506,46.34545998157055,46.91822144630565,47.15256940588326,,,,,,,,,47.63981954718206,47.818310238654426,48.27814221584259,46.98496834884797,46.76397335440512,46.010199273342664,45.10563021008314,45.15850366192142,45.97277530128684,46.74342148561247,47.10607612999129,,,46.010199273342664,,46.88691648406959,"rgba(239, 83, 80, 0.5)",0.7928996562397556,47.23219325958936,-0.5009376110377013,31.589331191558536,-13.179230917792339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748201438848916,1.0519293655984299,False,False,False,False,-0.21977702353581496,-0.19644629326034713,False,False,False,False,79406.0,77847.43084343201,False,False,False,False,4352.6452556467375,False,False,False,False
2025-06-13 19:00:00+00:00,46.82,46.84,46.215,46.32,4548.0,,,,,,,,47.72209607202929,47.9465156427656,47.77596760740573,48.092813848570046,48.18979444106101,47.12096814233207,46.42158946601098,45.15054980953757,45.82145033177888,46.345711928048736,46.91729939698891,47.15124373353082,,,,,,,,46.458333333333336,47.617867324135844,47.80348212965736,48.26515168066985,46.98262716994753,46.76266275228953,46.01187606936403,45.10965509029673,45.16199799086997,45.973908973130825,46.7428270555688,47.10482758031235,,46.458333333333336,46.01187606936403,,46.86046739873482,"rgba(239, 83, 80, 1.0)",0.7816372456479012,47.2860575916463,-1.2359410929113668,27.869228257318476,-16.828718685213914,False,True,False,True,False,0.0,1.0,46.84,46.215,0.0,0,0.8608200750226357,1.0641572888371484,True,False,False,False,-0.29072945874710965,-0.2435878760037284,False,False,False,False,74858.0,77801.08307841756,False,False,False,False,4355.674011373145,True,False,False,False
2025-06-16 14:00:00+00:00,47.775,47.92,47.68,47.79,4754.0,,,,,,,,47.72640667874499,47.94234205099363,47.77620645797074,48.08999521179227,48.18714679344877,47.1241675132532,46.42734602271642,45.15935395133926,45.82634621079721,46.34908944341018,46.91913848181755,47.152529452747224,,,,,,,,47.14231921450583,47.62127376291255,47.80340532870007,48.26168185923132,46.986392435565485,46.76727677009825,46.01882956151888,45.117986338566155,45.16938082966557,45.97834664575189,46.74511892198019,47.106218726899705,,47.14231921450583,46.01882956151888,,46.89159577768447,"rgba(38, 166, 154, 0.5)",0.7573488312874749,47.32179752496402,0.6182124480736929,36.71870209704262,-19.301409928862533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8682799052014466,1.042409879007109,False,False,False,False,-0.10116714126281677,-0.17237750863327259,False,False,False,False,79612.0,77829.15930975993,False,False,False,False,4361.849608096041,False,False,False,False
2025-06-16 15:00:00+00:00,47.79,48.045,47.7,47.965,2601.0,,,,,,,47.903333333333336,47.73183071670478,47.94175654542412,47.77700401362314,48.08902824250004,48.186104852050285,47.12618076962173,46.430718941787404,45.16433992719183,45.8291590339778,46.35106637233848,46.92026333820935,47.15334685597809,,,,,,,,47.308613234758745,47.62418349647539,47.80401763726597,48.2602356140634,46.98870703052463,46.77004357935967,46.02283794392706,45.12270332816579,45.17356591385093,45.98090733646021,46.74649539745549,47.10709470292315,,47.308613234758745,46.02283794392706,,46.94054152631883,"rgba(38, 166, 154, 0.5)",0.7331351472575808,47.46849078946117,0.6772410412951979,43.44053232199029,-13.47051598517345,False,True,False,True,True,0.4964513833806663,0.0,0.0,0.0,0.0,0,0.8669901704616148,1.043175314171954,False,False,False,False,-0.09070296588928053,-0.13154023726127656,False,False,False,False,82213.0,77897.12583208922,False,False,False,False,4334.549614172072,False,False,False,False
