date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_779,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_692,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_601,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_506,aVWAP_peak_467,aVWAP_peak_429,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_703,aVWAP_valley_679,aVWAP_valley_612,aVWAP_valley_480,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_175,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_53,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_612,aVWAP_OB_bull_480,aVWAP_OB_bull_175,aVWAP_OB_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,2.4678488050642664,2.4678488050642664,2.4709461380800266,2.4648902885443573,2.4648902885443573,2.4648902885443573,2.4648902885443573,2.4648902885443573,2.4648902885443573,2.4634954925949764,2.4398257048831287,2.4398257048831287,2.4386732987709445,2.438214687453872,2.3988571260056144,2.3988571260056144,2.3978611835459387,2.259636913486334,2.1289415809874432,2.1289415809874432,2.1289415809874432,2.1227194815949844,2.1206039190650454,2.1206039190650454,2.1206039190650454,2.1206039190650454,2.1206039190650454,2.1206039190650454,2.1206039190650454,2.109525825106092,2.109525825106092,2.109525825106092,2.109525825106092,2.109525825106092,2.109525825106092,2.109525825106092,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,2.472262634827362,2.472262634827362,2.472262634827362,2.472262634827362,2.468723318920823,2.463178384197418,2.463178384197418,2.463178384197418,2.463178384197418,2.464270657965258,2.472151181550206,2.472151181550206,2.472151181550206,2.472151181550206,2.472151181550206,2.472151181550206,2.4666560759076432,2.4666560759076432,2.4570822727754793,2.4529485456844764,2.4220933832672005,2.1289415809874432,2.1289415809874432,2.1289415809874432,2.121944444444443,2.121944444444443,2.121944444444443,2.121944444444443,2.121944444444443,2.121944444444443,2.120971184645011,2.120971184645011,2.120971184645011,2.120971184645011,2.1206039190650454,2.1176023114769458,2.1176023114769458,2.1176023114769458,2.1135961421788596,2.1033096377985543,2.1033096377985543,2.1027676062984115,2.4316666666666666,2.4303069897125282,2.4220933832672005,,2.4917537119460267,"rgba(38, 166, 154, 1.0)",0.1270841744175281,2.4965446511297897,1.4435735189770988,56.50156766845604,-0.40594456373727184,True,False,True,False,True,7.654826809868023,0.0,0.0,0.0,0.0,0,1.010110294117647,0.9439338235294117,False,False,False,False,0.1613236735645462,0.07105916561105537,False,False,False,False,37232.0,35956.76871196993,False,False,False,False,127.38376960246046,False,False,False,False
2025-06-17 15:00:00+00:00,2.68,2.72,2.68,2.72,350.0,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,2.4693964979848295,2.4693964979848295,2.4724597452314994,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.464857905127794,2.441252029912898,2.441252029912898,2.440100118143973,2.4396417776697694,2.4003746038453406,2.4003746038453406,2.399377165299109,2.2610836384707365,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1242357999228405,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4703415722622726,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4658649190391184,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.4680101226647744,2.4680101226647744,2.4584642461635813,2.454344573704344,2.4235659161134846,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1221226772496946,2.1191245090221775,2.1191245090221775,2.1191245090221775,2.1151217871921313,2.1048399022215127,2.1048399022215127,2.104298136361112,2.644139072847682,2.4357763641504104,2.4235659161134846,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.12759017302382483,2.5121023739691646,1.6294172278613888,66.34437979116584,8.112027686648787,True,False,True,False,True,9.457523138920497,0.0,0.0,0.0,0.0,0,1.0100640439158277,0.9396157365050318,False,False,False,False,0.17799102237867376,0.12452509399486456,False,False,False,False,37582.0,35981.96609628047,False,False,False,False,130.8351840272285,False,False,False,False
2025-06-17 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,2.4693964979848295,2.4693964979848295,2.4724597452314994,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.464857905127794,2.441252029912898,2.441252029912898,2.440100118143973,2.4396417776697694,2.4003746038453406,2.4003746038453406,2.399377165299109,2.2610836384707365,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1242357999228405,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4703415722622726,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4658649190391184,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.4680101226647744,2.4680101226647744,2.4584642461635813,2.454344573704344,2.4235659161134846,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1221226772496946,2.1191245090221775,2.1191245090221775,2.1191245090221775,2.1151217871921313,2.1048399022215127,2.1048399022215127,2.104298136361112,2.644139072847682,2.4357763641504104,2.4235659161134846,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.1280739158764392,2.5121023739691646,1.6232628213804852,72.90625453963902,13.49911152616815,True,False,True,False,True,9.457523138920507,0.0,0.0,0.0,0.0,0,1.0521821631878556,0.9373814041745728,False,False,False,False,0.194756819126407,0.15964095656063576,False,False,False,False,37582.0,36006.77282346992,False,False,False,False,128.80673156169007,False,False,False,False
2025-06-17 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,2.4693964979848295,2.4693964979848295,2.4724597452314994,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.464857905127794,2.441252029912898,2.441252029912898,2.440100118143973,2.4396417776697694,2.4003746038453406,2.4003746038453406,2.399377165299109,2.2610836384707365,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1242357999228405,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4703415722622726,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4658649190391184,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.4680101226647744,2.4680101226647744,2.4584642461635813,2.454344573704344,2.4235659161134846,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1221226772496946,2.1191245090221775,2.1191245090221775,2.1191245090221775,2.1151217871921313,2.1048399022215127,2.1048399022215127,2.104298136361112,2.644139072847682,2.4357763641504104,2.4235659161134846,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.128381013723533,2.5121023739691646,1.6193798444257552,77.28083770528781,17.060655914060447,True,False,True,False,True,9.457523138920507,0.0,0.0,0.0,0.0,0,1.0440613026819923,0.9176245210727968,False,False,False,False,0.19298156123459492,0.17631125889761534,False,False,False,False,37582.0,36031.19495023782,False,False,False,False,126.80972797158634,False,False,False,False
2025-06-17 18:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,2.4693964979848295,2.4693964979848295,2.4724597452314994,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.466249237192869,2.464857905127794,2.441252029912898,2.441252029912898,2.440100118143973,2.4396417776697694,2.4003746038453406,2.4003746038453406,2.399377165299109,2.2610836384707365,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1242357999228405,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1221226772496946,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,2.1110537429239122,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4738693052373213,2.4703415722622726,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4647961236925533,2.4658649190391184,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.473490155136131,2.4680101226647744,2.4680101226647744,2.4584642461635813,2.454344573704344,2.4235659161134846,2.1304506995651344,2.1304506995651344,2.1304506995651344,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1234616496649057,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1224895194501214,2.1221226772496946,2.1191245090221775,2.1191245090221775,2.1191245090221775,2.1151217871921313,2.1048399022215127,2.1048399022215127,2.104298136361112,2.644139072847682,2.4357763641504104,2.4235659161134846,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.12882088270081485,2.5121023739691646,1.6138503453176585,80.19722648238701,19.57386826733466,True,False,True,False,True,9.457523138920507,0.0,0.0,0.0,0.0,0,1.0403458213256485,0.9173871277617673,False,False,False,False,0.19298156123459492,0.18464641006610513,False,False,False,False,37582.0,36055.23843938141,False,False,False,False,124.84368567745321,False,False,False,False
2025-06-17 19:00:00+00:00,2.72,2.72,2.68,2.68,14.0,,,,,,,,,,,,,,,,,,,,,2.5476401942355893,2.6159754344701427,2.6159754344701427,2.5651906271418774,2.4418949891722064,2.4846588067575395,2.480328937856048,2.4829388779203687,2.483493829187532,2.469454533113666,2.469454533113666,2.472516461546927,2.466300280435852,2.466300280435852,2.466300280435852,2.466300280435852,2.466300280435852,2.466300280435852,2.464909096728762,2.4413059156449286,2.4413059156449286,2.44015403606426,2.439695711154642,2.4004323630337936,2.4004323630337936,2.399434877317963,2.261139586915921,2.130509507320786,2.130509507320786,2.130509507320786,2.1242949041309958,2.122181881895961,2.122181881895961,2.122181881895961,2.122181881895961,2.122181881895961,2.122181881895961,2.122181881895961,2.1111133325048783,2.1111133325048783,2.1111133325048783,2.1111133325048783,2.1111133325048783,2.1111133325048783,2.1111133325048783,,,,,,,,,,,,2.6456138472519632,2.435980093037272,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.483962235571417,2.479555776367431,2.4739294594435854,2.4739294594435854,2.4739294594435854,2.4739294594435854,2.4704022184664995,2.464856843730034,2.464856843730034,2.464856843730034,2.464856843730034,2.46592474653541,2.4735403517355725,2.4735403517355725,2.4735403517355725,2.4735403517355725,2.4735403517355725,2.4735403517355725,2.4680609586428797,2.4680609586428797,2.458516254375975,2.4543971614485094,2.42362174133692,2.130509507320786,2.130509507320786,2.130509507320786,2.123520790400932,2.123520790400932,2.123520790400932,2.123520790400932,2.123520790400932,2.123520790400932,2.1225487066688378,2.1225487066688378,2.1225487066688378,2.1225487066688378,2.122181881895961,2.11918385526633,2.11918385526633,2.11918385526633,2.1151812779112853,2.1048995988300607,2.1048995988300607,2.104357844663427,2.6456138472519632,2.435980093037272,2.42362174133692,,2.5040261133511597,"rgba(38, 166, 154, 1.0)",0.1289439783376751,2.512341932765925,1.3002396032408472,77.28285581041536,19.57386826733466,True,False,True,False,True,7.075610018222754,0.0,0.0,0.0,0.0,0,1.0324118207816966,0.9180171591992371,False,False,False,False,0.16539916404346053,0.17502278705478283,False,False,False,False,37568.0,36078.6921069879,False,False,False,False,123.12517892276401,False,False,False,False
2025-06-18 14:00:00+00:00,2.68,2.725,2.68,2.685,200.0,,,,,,,,,,,,,,,,,,,,,2.5604431557846508,2.6190192380233874,2.6190192380233874,2.5674055199910146,2.4437942152148797,2.485624146252618,2.4812632806426533,2.4838143809055655,2.484365274030469,2.470292629546978,2.470292629546978,2.4733357090209123,2.467037641636258,2.467037641636258,2.467037641636258,2.467037641636258,2.467037641636258,2.467037641636258,2.4656485440197384,2.4420833523612355,2.4420833523612355,2.440931901000207,2.4404737862019887,2.4012643766939568,2.4012643766939568,2.400266190269756,2.2619434242015948,2.131353246101647,2.131353246101647,2.131353246101647,2.125142849735558,2.123031252849175,2.123031252849175,2.123031252849175,2.123031252849175,2.123031252849175,2.123031252849175,2.123031252849175,2.111968148650982,2.111968148650982,2.111968148650982,2.111968148650982,2.111968148650982,2.111968148650982,2.111968148650982,,,,,,,,,,,,2.6609220389805097,2.438892954913683,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4869251656950326,2.4849010585630316,2.4804797114709447,2.4747982201246823,2.4747982201246823,2.4747982201246823,2.4747982201246823,2.4712779057091807,2.4657333673643014,2.4657333673643014,2.4657333673643014,2.4657333673643014,2.4667884794150496,2.4742657888319917,2.4742657888319917,2.4742657888319917,2.4742657888319917,2.4742657888319917,2.4742657888319917,2.468795399418501,2.468795399418501,2.4592672332240157,2.455156341397175,2.424426554463325,2.131353246101647,2.131353246101647,2.131353246101647,2.124369254341163,2.124369254341163,2.124369254341163,2.124369254341163,2.124369254341163,2.124369254341163,2.1233978302989054,2.1233978302989054,2.1233978302989054,2.1233978302989054,2.123031252849175,2.120035235666159,2.120035235666159,2.120035235666159,2.1160347029081743,2.1057559105631634,2.1057559105631634,2.1052143206591802,2.6609220389805097,2.438892954913683,2.424426554463325,,2.5063486751036486,"rgba(38, 166, 154, 1.0)",0.1290950135463016,2.515428231639063,1.3135423569254896,75.56137579873227,19.57386826733466,True,False,True,False,False,7.31907572309245,0.0,0.0,0.0,0.0,0,1.0332355816226784,0.9491691104594329,False,False,False,False,0.16764575870283474,0.17133427287880879,False,False,False,False,37768.0,36104.8829270346,False,False,False,False,124.31703661388394,False,False,False,False
2025-06-18 15:00:00+00:00,2.685,2.685,2.66,2.66,118.0,,,,,,,,,,,,,,,,,,,,,2.5656479967293544,2.6200928659286595,2.6200928659286595,2.5683988045593544,2.444777464405438,2.486113671798132,2.4817387527104064,2.484259259259259,2.4848079197422615,2.4707226853641036,2.4707226853641036,2.4737552958052973,2.467417068677251,2.467417068677251,2.467417068677251,2.467417068677251,2.467417068677251,2.467417068677251,2.466029372737598,2.442489021592135,2.442489021592135,2.441338030300737,2.4408801186824034,2.401706202887172,2.401706202887172,2.40070781036946,2.262385478121926,2.1318249826285482,2.1318249826285482,2.1318249826285482,2.125617216794946,2.123506510772502,2.123506510772502,2.123506510772502,2.123506510772502,2.123506510772502,2.123506510772502,2.123506510772502,2.1124469378180013,2.1124469378180013,2.1124469378180013,2.1124469378180013,2.1124469378180013,2.1124469378180013,2.1124469378180013,,,,,,,,,,,,2.662036093418259,2.440395644853935,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.487398428806202,2.4853774955426906,2.480950192790689,2.4752425657489376,2.4752425657489376,2.4752425657489376,2.4752425657489376,2.47172683978505,2.4661843453874353,2.4661843453874353,2.4661843453874353,2.4661843453874353,2.467232618073842,2.4746373425491752,2.4746373425491752,2.4746373425491752,2.4746373425491752,2.4746373425491752,2.4746373425491752,2.469172906211754,2.469172906211754,2.4596554772171686,2.455549742996257,2.424849985042641,2.1318249826285482,2.1318249826285482,2.1318249826285482,2.1248439456687853,2.1248439456687853,2.1248439456687853,2.1248439456687853,2.1248439456687853,2.1248439456687853,2.1238729336603996,2.1238729336603996,2.1238729336603996,2.1238729336603996,2.123506510772502,2.120511749744676,2.120511749744676,2.120511749744676,2.1165125364459976,2.106235803977415,2.106235803977415,2.1056943290640575,2.662036093418259,2.440395644853935,2.424849985042641,,2.507167994078096,"rgba(38, 166, 154, 1.0)",0.1291247389085278,2.516517827321308,1.1111904185946535,71.6311638721915,19.57386826733466,True,False,True,False,False,5.840695924265198,0.0,0.0,0.0,0.0,0,1.0059347181008902,0.9624134520276951,False,False,False,False,0.14079041689199912,0.15606234488540394,False,False,False,False,37650.0,36128.83823049143,False,False,False,False,124.21909806173069,False,False,False,False
2025-06-18 16:00:00+00:00,2.66,2.695,2.66,2.685,18.0,,,,,,,,,,,,,,,,,,,,,2.5664833603896104,2.6202911609660413,2.6202911609660413,2.5685660948256714,2.4449344829717536,2.4861928809199574,2.481815591536761,2.4843312227668846,2.484879535262943,2.470791986312711,2.470791986312711,2.473822970025096,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4660906823729167,2.442553965577481,2.442553965577481,2.4414030322746596,2.4409451469780974,2.401776415072301,2.401776415072301,2.4007779793891175,2.262454761070863,2.131898432808785,2.131898432808785,2.131898432808785,2.125691059016214,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,,,,,,,,,,,,2.6624387712743878,2.440634784215877,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.485454575458206,2.4810262095205764,2.475314252556098,2.475314252556098,2.475314252556098,2.475314252556098,2.471799194539337,2.4662569223129482,2.4662569223129482,2.4662569223129482,2.4662569223129482,2.4673041164939797,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.46923373244215,2.46923373244215,2.4597178781204105,2.45561290910986,2.4249175356797914,2.131898432808785,2.131898432808785,2.131898432808785,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.123946885635061,2.123946885635061,2.123946885635061,2.123946885635061,2.1235804857875014,2.1205859119941466,2.1205859119941466,2.1205859119941466,2.116586893145756,2.106310453996775,2.106310453996775,2.1057689955627454,2.6624387712743878,2.440634784215877,2.4249175356797914,,2.5073111883956547,"rgba(38, 166, 154, 1.0)",0.12927336772746686,2.5167079994886694,1.301830403816218,70.40240914082506,19.57386826733466,True,False,True,False,False,7.085277559768048,0.0,0.0,0.0,0.0,0,1.0260782347041122,0.9428284854563689,False,False,False,False,0.14525130125276114,0.15065682306908254,False,False,False,False,37668.0,36152.7012036621,False,False,False,False,122.57229033984338,False,False,False,False
2025-06-18 17:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,,2.5664833603896104,2.6202911609660413,2.6202911609660413,2.5685660948256714,2.4449344829717536,2.4861928809199574,2.481815591536761,2.4843312227668846,2.484879535262943,2.470791986312711,2.470791986312711,2.473822970025096,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4674781752368777,2.4660906823729167,2.442553965577481,2.442553965577481,2.4414030322746596,2.4409451469780974,2.401776415072301,2.401776415072301,2.4007779793891175,2.262454761070863,2.131898432808785,2.131898432808785,2.131898432808785,2.125691059016214,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1235804857875014,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,2.1125214323389496,,,,,,,,,,,,2.6624387712743878,2.440634784215877,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.4874750454890346,2.485454575458206,2.4810262095205764,2.475314252556098,2.475314252556098,2.475314252556098,2.475314252556098,2.471799194539337,2.4662569223129482,2.4662569223129482,2.4662569223129482,2.4662569223129482,2.4673041164939797,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.4746973014765907,2.46923373244215,2.46923373244215,2.4597178781204105,2.45561290910986,2.4249175356797914,2.131898432808785,2.131898432808785,2.131898432808785,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.1249178362097423,2.123946885635061,2.123946885635061,2.123946885635061,2.123946885635061,2.1235804857875014,2.1205859119941466,2.1205859119941466,2.1205859119941466,2.116586893145756,2.106310453996775,2.106310453996775,2.1057689955627454,2.6624387712743878,2.440634784215877,2.4249175356797914,,2.5073111883956547,"rgba(38, 166, 154, 1.0)",0.12930228567615634,2.5167079994886694,1.3015392545559934,69.5832393199141,19.57386826733466,True,False,True,False,False,7.085277559768048,0.0,0.0,0.0,0.0,0,1.031794871794872,0.9456410256410255,False,False,False,False,0.15195346446841324,0.15130514376874787,False,False,False,False,37668.0,36176.194208256486,False,False,False,False,120.67194475317913,False,False,False,False
