date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bear_158,aVWAP_OB_bear_145,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,19.1674989941,19.4300674735,18.8580432863,19.0643470915,23594575,,,,,,,,,17.09895176363111,16.602555103031477,16.966266344588522,16.849369925707588,16.891787553414318,,,,,,,,,,16.596655928332876,16.443942224663626,16.694116162308045,16.857888176861817,16.747027719098515,16.871555836462104,,,,16.763718203640636,16.881786138074602,16.70186434128783,"rgba(38, 166, 154, 1.0)",1.613049680467212,16.685526254914773,1.5386833829360644,59.037479031735636,5.611997567175173,True,False,True,False,True,7.848760136747401,16.97407418172,,0.0,0.0,0.0,0.0,0,1.0494788203215146,0.9448982677019516,False,False,False,False,0.34282823713287974,0.3270053537835397,False,False,False,False,384456554,319700739.04892987,False,False,False,False,34383308.388444126,False,False,False,False
2023-09-15 00:00:00+00:00,19.5072974691,19.7240452187,18.8486658406,19.3269155708,30409252,,,,,,,,,17.23725513089345,16.672785633035566,17.013155360455386,16.88884889094651,16.922040391444376,,,,,,,,,,16.723640972261773,16.541349165342048,16.75438711579589,16.900870819989123,16.782573274375316,16.8956074546737,,,,16.84153663608997,16.946817081355057,16.766404800406306,"rgba(0, 255, 255, 0.75)",1.6318043996437273,16.79375772538321,1.6629074810125766,60.39561123854696,6.88983157443203,True,False,True,False,True,8.564385903333534,17.081419778214002,,0.0,0.0,0.0,0.0,0,1.1509585882915876,0.8962188912749618,False,False,False,False,0.342828237688292,0.3349167957359158,False,False,False,False,414865806,326750003.26752764,False,False,False,False,34088933.84115197,False,False,False,False
2023-09-22 00:00:00+00:00,18.6120350248,19.8795381696,18.5460683184,19.7428928491,39211475,,,,,,,,,17.367041533965214,16.747184087915322,17.06241223817824,16.931053995024435,16.954566478617824,,,,,,,,,,16.851682869254375,16.643394655686173,16.818353067030827,16.946632888738318,16.821015212706765,16.921666149930903,,,,16.92096941697411,17.012451666740205,16.83379080722456,"rgba(38, 166, 154, 1.0)",1.634403053295516,16.90232578670527,1.04607565107479,59.612885259656295,6.88983157443203,True,False,True,False,True,6.23689436344079,17.11142973286,,0.0,0.0,0.0,0.0,0,1.1475144050230879,0.8634932320319705,False,False,False,False,0.3305742081357397,0.33274550193582775,False,False,False,False,375654331,330372546.0625256,False,False,False,False,34468381.33439997,False,False,False,False
2023-09-29 00:00:00+00:00,19.6203832515,20.01618349,18.574339764,18.5837635792,49653627,,,,,,,,,17.53960549032066,16.85000652985145,17.1332407541226,16.99175089141462,17.0018865775986,,,,,,,,,,17.020497867201744,16.780557137793437,16.907876073835354,17.012257143693013,16.87618806406374,16.9597605341179,,,,17.02947398602911,17.103298048661586,16.92618947011753,"rgba(0, 255, 255, 0.75)",1.6497527130133396,17.047666756291825,1.5594558353591106,60.31187088606626,6.88983157443203,True,False,True,False,True,8.369802173306528,17.19877364702,,0.0,0.0,0.0,0.0,0,1.132331653066309,0.8697477578523335,False,False,False,False,0.34282823772186877,0.33778686982884826,False,False,False,False,425307958,337404798.7986348,False,False,False,False,35593214.346666634,False,False,False,False
2023-10-06 00:00:00+00:00,18.2822014927,19.7523166643,17.7921631022,19.6203832515,40429420,,,,,,,,,17.60861563501323,16.903746144799502,17.168716201583308,17.0234404261805,17.02677685415199,,,,,,,,,18.608893753066667,17.10167988360132,16.851656435094146,16.95452122534751,17.046240626544495,16.905812277576832,16.98011562312755,,,,17.280508738131275,17.146259052345705,17.206988546336927,"rgba(38, 166, 154, 0.5)",1.65362686325229,17.54271142669384,0.4471928235078124,58.527118055626424,6.88983157443203,True,False,True,False,True,5.009066946960257,17.21685107531,,0.0,0.0,0.0,0.0,0,1.043693367155379,0.9329598183972392,False,False,False,False,0.25775804234689126,0.29777245608786973,False,False,False,False,384878538,340921372.07281,False,False,False,False,35951451.802469105,False,False,False,False
2023-10-13 00:00:00+00:00,19.874826262,19.9643525064,18.7675279757,18.8853256657,34574380,,,,,,,,,17.709405016716666,16.970760580110262,17.216395918984897,17.064845024881443,17.059572695231868,,,,,,,,,19.03606169888904,17.203604680745865,16.93803909708521,17.013661549503883,17.090741335420837,16.943708036097327,17.00680767632627,,,,17.397333734682082,17.204195847185026,17.31894629629549,"rgba(0, 255, 255, 0.75)",1.6738704889330505,17.721777623359195,1.2862695488545168,59.10390052474479,6.88983157443203,True,False,True,False,True,8.27556724497515,17.246725541298,,0.0,0.0,0.0,0.0,0,1.0728195512673633,0.8771060092808912,False,False,False,False,0.34282823798362855,0.32030034703574917,False,False,False,False,419452918,346738523.6229722,False,True,False,False,35849446.48376769,False,True,False,False
2023-10-20 00:00:00+00:00,19.4696022082,20.1386930876,19.413059317,19.9030977076,31536750,,,,,,,,19.673784870933332,17.798857141821127,17.03211595896554,17.260735459571745,17.103486421941895,17.09037687439095,,,,,,,,,19.224832230353048,17.294489223554883,17.016063458581208,17.068120427910614,17.13218465435522,16.979127431354343,17.031977358962795,,,,17.79612484646144,17.659892787937434,17.3923992550103,"rgba(38, 166, 154, 1.0)",1.6883634146708997,18.497990866665596,0.5754752401595924,58.87520042898062,6.88983157443203,True,False,True,False,True,7.278594107849642,17.246968108326,,0.0,0.0,0.0,0.0,0,1.0939909891763946,0.8674353202414377,False,False,False,False,0.34282823935344936,0.33156429319459924,False,False,False,False,387916168,349788719.50275207,False,False,False,False,35529987.48497008,False,False,False,False
2023-10-27 00:00:00+00:00,18.2350824167,19.460178393,17.8581298086,19.2999735346,38340440,,,,,,,,19.039513680514407,17.836570631253274,17.072013495226443,17.287718460088357,17.128502724322473,17.110536543972323,,,,,,,,,19.03772661556246,17.346865312024384,17.06638851418594,17.1033251839075,17.158694974855795,17.00301958039751,17.04883163541794,,,,17.723765236595348,17.579142589229548,17.39497883090736,#000000,1.672162821446423,18.31516905983863,-0.047894046029176,56.915213445437686,6.88983157443203,True,False,True,False,False,4.326298692021645,17.21405650839,,0.0,0.0,0.0,0.0,0,1.0840674375362713,0.8840608462969239,False,False,False,False,0.18210351612173314,0.2568339046581662,False,False,False,False,349575728,349772942.3544001,False,False,False,False,35738169.15275007,False,False,False,False
2023-11-03 00:00:00+00:00,18.0277584823,18.6026112096,17.8487059934,18.3670158296,55066706,,,,,,,,18.651748538391654,17.85920952661655,17.11240752327236,17.31379693497418,17.154050524138466,17.131395000229627,,,,,,,,,18.79591097688914,17.393953277460135,17.116593704450224,17.138928254416093,17.185465996810812,17.028252823088646,17.06663970968635,,,,17.67281859205879,17.537101341270475,17.389392106114485,#000000,1.6259526518765526,18.17520557983937,-0.09068351244373422,55.232303682134074,8.937808580758151,True,False,True,False,False,3.8415092105417266,17.200469295098,,0.0,0.0,0.0,0.0,0,1.1206481009770777,0.8782925695011237,False,False,False,False,0.11407471953341564,0.1854543120957909,False,False,False,False,294509022,345679318.62444454,False,False,False,False,37169912.62291673,False,False,False,False
2023-11-10 00:00:00+00:00,17.0288340708,18.2445062319,16.246657409,18.1785395255,54190175,,,,,,,,18.204510223692548,17.814969964984382,17.114555626349798,17.309781069530594,17.154509445572675,17.13219975263087,,,,,,,,,18.449926305482823,17.382054260984148,17.119046859033755,17.140032705968522,17.185154850327923,17.031301954554127,17.06829672498771,,,,17.56685962700332,17.455087680460142,17.33940195161986,#000000,1.5314016247587563,17.962865188785976,-0.6099191112802408,52.72570792976136,6.553313704735466,True,False,False,False,False,1.5417030789839572,17.169490256964004,,0.0,0.0,0.0,0.0,0,1.037406945155822,0.8854743655770242,False,False,False,False,-0.027571647584424448,0.07894133225568323,False,False,False,False,240318847,337874839.24485606,False,False,False,False,38430672.79899697,False,False,False,False
2023-11-17 00:00:00+00:00,17.0288340708,17.3230455814,16.1712668874,16.99113881,40012110,,,,,,,,17.955566955072932,17.77069549103462,17.107615989255688,17.30009079088475,17.14909600558815,17.12813215617515,,,,,,,,,18.23107678645461,17.361334830158317,17.110446646026638,17.133109960281736,17.17876047163333,17.028394691529073,17.065720344274535,,,,17.496242181146158,17.401866231335216,17.30126339005118,#000000,1.4457447118057118,17.82966851568012,-0.5539252112358696,50.935282392352285,4.894479207124959,False,False,False,False,False,1.5417030789839572,17.14165216723,,0.0,0.0,0.0,0.0,0,1.0319413190874014,0.9196760786605965,False,False,False,False,-0.11962122903170075,-0.02033994838800876,False,False,False,False,240318847,330648469.4489408,False,False,False,False,38547816.29536757,False,False,False,False
2023-11-24 00:00:00+00:00,16.6518814627,17.2502937281,16.0676049202,17.1984627445,25793483,,,,,,,,17.818777949453043,17.73897580365184,17.100357612541078,17.29162773479145,17.143673385054733,17.123923321501596,,,,,,,,,18.10414370046569,17.34435502492179,17.10157251753417,17.126101982225634,17.172579416792242,17.024767881399708,17.062751931102937,,,,17.453239040698087,17.369555967832287,17.276610350634595,#000000,1.4461541385618597,17.751563119623093,-0.7604180132670229,49.16106783023112,3.2561789434847483,False,True,False,False,False,0.6743676759990898,17.147292116204,,0.0,0.0,0.0,0.0,0,1.00957497239063,0.9349716038508815,False,False,False,False,-0.13290904590879535,-0.07662449714840205,False,False,False,False,214525364,322046757.93420446,False,False,False,False,37603050.86608109,False,False,False,False
2023-12-01 00:00:00+00:00,16.6895767235,17.1042245924,16.4115741751,16.5953385715,42579546,,,,,,,,17.65829669451213,17.693913075264792,17.090905812170103,17.279802473954057,17.136380283215633,17.118277758571757,,,,,,,,,17.943347871912664,17.32105070939447,17.09011431855943,17.11683498405616,17.164195014159105,17.020177700125192,17.058874305290093,,,,17.399283242477978,17.329596016281414,17.244942129071017,#000000,1.446783261903705,17.654152087771013,-0.6667034307556244,47.956662302175026,2.157712616374127,False,True,False,False,False,0.7602096337329876,17.152675180086,,0.0,0.0,0.0,0.0,0,1.0400052196505853,0.9419630290663082,False,False,False,False,-0.1231555921738775,-0.09989004466113978,False,False,False,False,257104910,317236250.6798189,False,False,False,False,37971680.13526027,False,False,False,False
2023-12-08 00:00:00+00:00,15.3513949648,16.5764909411,14.9555947263,16.4539813435,51174777,,,,,,,,17.35150400233498,17.58815071453281,17.046772564258692,17.238663820954102,17.104694427918407,17.092712990994016,,,,,,,,,17.656915905736824,17.24662830762778,17.037151540851916,17.0755928281482,17.129601150075548,16.994153541396305,17.038803660676496,,,,17.28017246055566,17.23708308683217,17.168406704930437,"rgba(239, 83, 80, 1.0)",1.460180484571876,17.460799732558097,-1.4446192029313232,45.40714391712071,-0.2369106924330211,False,True,False,True,False,0.0,17.101607967386,,0.0,0.0,0.0,0.0,0,0.9531336400175624,0.9879178275661848,False,False,False,False,-0.27822626267082745,-0.1890581536659836,False,False,False,False,205930133,308991353.0739064,False,False,False,False,38949687.310426176,False,False,False,False
2023-12-15 00:00:00+00:00,15.4089523816,15.8830739933,14.6540326398,15.2854282584,77685179,,,,,,,,16.971612865546533,17.424271208177554,16.970960599142806,17.16860495272931,17.049404139328143,17.047608646365493,,,,,,,,15.315353004900002,17.286726571393338,17.125829039961378,16.947417439687978,17.004567804481695,17.06963777249968,16.94783460997839,17.002875168530423,,,,16.88084231666141,17.10541040188164,16.83753017642911,"rgba(239, 83, 80, 1.0)",1.4712772041948219,16.749490912504356,-0.9111393332828704,43.69101790231509,-1.8086561697779473,False,True,False,True,False,0.0,17.049650946424,,0.0,0.0,0.0,0.0,0,0.9537579392766847,0.9909551599692237,False,False,False,False,-0.34282825441539394,-0.2659432040406888,False,False,False,False,283615312,307111646.32769114,False,False,False,False,41818982.991135344,False,False,False,False
2023-12-22 00:00:00+00:00,15.8641091288,16.233923986,15.4942942717,15.8261793999,60393852,,,,,,,,16.831323012221606,17.341457660760465,16.93452365162144,17.132681067257636,17.021598854687785,17.024711519075137,,,,,,,,15.55537131827391,17.131016247081405,17.06732084158529,16.90523487989552,16.96988136007151,17.039438020850426,16.925077534843673,16.984713859492995,,,,16.842016121438895,17.047715960937346,16.822256757761842,"rgba(239, 83, 80, 0.5)",1.4570935125134568,16.714792059584347,-0.5838217818408493,43.306205053840515,-2.132200809231769,False,True,False,True,False,0.0,17.016630760374,,0.0,0.0,0.0,0.0,0,0.9946533705833042,0.9620414545715087,False,False,False,False,-0.2477407137623855,-0.25684195890153716,False,False,False,False,344009164,309844795.78489923,False,False,False,False,43194899.2140142,False,False,False,False
2023-12-29 00:00:00+00:00,15.7882496709,16.3477131728,15.750319942,16.2434064182,25238535,,,,,,,,16.787622702722953,17.311524436486057,16.921327470784945,17.11936284721615,17.01131304797881,17.01618907808864,,,,,,,,15.618224883260362,17.079887835537615,17.046310121540362,16.890133432474425,16.957232969672976,17.02827636474491,16.916700451881646,16.977943475486356,,,,16.82653298155996,17.027889930546262,16.814338691824833,"rgba(239, 83, 80, 0.5)",1.4529331037878785,16.699314964501745,-0.62705247146379,42.92730386410429,-2.5147472760122724,False,True,False,True,False,0.0,16.973744017269997,,0.0,0.0,0.0,0.0,0,0.9997388986079595,0.9652214671169714,False,False,False,False,-0.21916077317962768,-0.23800136604058242,False,False,False,False,318770629,310505968.61564744,False,False,False,False,41864798.16112426,False,False,False,False
2024-01-05 00:00:00+00:00,15.6460131874,16.3003010116,15.5323188249,15.9399685867,34727481,,,,,,,,16.725418532264154,17.26845947838769,16.90125387818476,17.099430656509575,16.995691018310488,17.003200285419123,,,,,,,,15.654695546391876,17.008718978642413,17.015208732972372,16.867198535566953,16.93803255126415,17.011381132231328,16.903802012395147,16.96754615283165,,,,16.797373279209296,16.998908974845964,16.795822955286987,"rgba(239, 83, 80, 0.5)",1.4612060655618717,16.664323133921535,-0.6968968789011758,42.45297735545671,-3.037142919890897,False,True,False,True,False,0.0,16.93339324825,,0.0,0.0,0.0,0.0,0,0.975185935592984,0.9770631293881616,False,False,False,False,-0.23963403506675576,-0.23881770055366908,False,False,False,False,284043148,308545759.681155,False,False,False,False,41336108.00104098,False,False,False,False
2024-01-12 00:00:00+00:00,14.8020767185,15.5322240006,14.7736294218,15.2572334658,53265261,,,,,,,,16.572896660514584,17.173405907767734,16.850245992535918,17.051774045531246,16.956853453830504,16.97080784488532,,,,,,,,15.523557988307711,16.85070792220341,16.940736288386226,16.80858859740325,16.889763342788054,16.969694204027586,16.870519633656528,16.941165909413176,,,,16.701237837488364,16.929330650844218,16.72434173577324,"rgba(239, 83, 80, 1.0)",1.4660934639230412,16.530142119698358,-1.1786870644483465,40.9653421635834,-4.550692864567594,False,True,False,True,False,0.0,16.850930104656,,0.0,0.0,0.0,0.0,0,0.9245538672864849,1.0182546252161166,False,False,False,False,-0.34282825441539394,-0.2908229774845315,False,False,False,False,230777887,302785176.519588,False,False,False,False,42219748.96392683,False,False,False,False
2024-01-19 00:00:00+00:00,14.1477888943,14.8163003669,13.9296929529,14.8115591508,55388169,,,,,,,,16.37765672723445,17.05149326697468,16.779675271489634,16.987188650837027,16.903165167928357,16.92581232820773,,,,,,,14.2979274047,15.302215402715309,16.654435612380066,16.841225731528105,16.727721342378292,16.823126338974678,16.912323754709828,16.823719334889372,16.904152982887467,,,,16.254043844925068,16.837498568778646,16.297836865284456,"rgba(255, 0, 0, 1.0)",1.5034400774091534,15.658058786757458,-1.004542791662222,39.10593278404836,-6.398318728959545,False,True,False,True,False,0.0,16.787850968618,,0.0,0.0,0.0,0.0,0,0.9088445174905038,1.023669065136071,False,False,False,False,-0.34282825441539394,-0.3168256159499627,False,False,False,False,175389718,293348475.8885074,True,False,False,False,43195187.485117435,True,False,False,False
2024-01-26 00:00:00+00:00,15.3615402204,15.3899875171,13.9771051141,14.0719294364,62564254,,,,,,,,16.24791523672793,16.953602628011645,16.72303639827637,16.93356952216411,16.858709094225546,16.888188185504482,,,,,,,14.62234086570089,15.235685061157199,16.51500607312518,16.762419800694413,16.663893537300243,16.769121650185646,16.86489692907152,16.785177285854516,16.87309533710695,,,,16.215487450124236,16.767503510818347,16.277317650386202,"rgba(239, 83, 80, 0.5)",1.5147935532749963,15.6552368091778,-0.19388555499383134,40.203660552250184,-6.398318728959545,False,True,False,True,False,0.0,16.722699964851998,,0.0,0.0,0.0,0.0,0,0.8922467281140184,1.0525446700401022,False,False,False,False,-0.3008214382066797,-0.3088235270783212,False,False,False,False,237953972,289245179.3041735,False,False,False,False,44629933.15288652,False,False,False,False
2024-02-02 00:00:00+00:00,15.0106902277,15.7313550775,14.9348307698,15.3236104914,56971298,,,,,,,,16.171775809113605,16.884563991518156,16.68284821297067,16.894353461547233,16.82620811053379,16.860409694036914,,,,,,,14.818825941664612,15.234340461035254,16.427549339687353,16.707373562175196,16.619340471947183,16.73044935657637,16.830294524633192,16.757097607828822,16.85006270174807,,,,16.193327223764005,16.720026546620062,16.265658908193497,"rgba(239, 83, 80, 0.5)",1.529326865639927,15.663122887875206,-0.4266142672529356,40.51442705749469,-6.398318728959545,False,True,False,True,False,0.0,16.685599306396,,0.0,0.0,0.0,0.0,0,0.8929030956994402,1.0571579603450352,False,False,False,False,-0.21601586442030418,-0.2624196957493127,False,False,False,False,180982674,281225734.46682733,False,False,False,False,45544108.32674678,False,False,False,False
2024-02-09 00:00:00+00:00,15.3899875171,15.6080834585,14.6693226672,14.9158659053,53458867,,,,,,,,16.109764668020013,16.824503232679483,16.646973681361985,16.859091725414164,16.796807853327856,16.835126177338914,,,,,,,14.913308024295032,15.233016962434103,16.35543926640162,16.659087875014222,16.579884249616185,16.695810565263358,16.799066743012833,16.73160088308317,16.828987262773257,,,,16.16524724497783,16.678711223023736,16.245901821140066,"rgba(239, 83, 80, 0.5)",1.5389920088804747,15.652882230287691,-0.17082266293177936,41.453796139375584,-6.398318728959545,False,True,False,True,False,0.0,16.655342427692002,,0.0,0.0,0.0,0.0,0,0.8776208200533818,1.0739019168615223,False,False,False,False,-0.2410248632783479,-0.2517222795138303,False,False,False,False,234441541,277760238.6544697,False,False,False,False,46130386.74698776,False,False,False,False
2024-02-16 00:00:00+00:00,16.5089145208,16.7080455977,15.1813740079,15.4089523816,75070910,,,,,,,,16.11169831832828,16.791097395227073,16.629827370456837,16.838198931540823,16.780142407976847,16.82022470889837,,,,,,,15.214990900123464,15.354773072521075,16.338179541443655,16.6361041730824,16.56282630130304,16.67821660791255,16.78137669607208,16.717948324819087,16.816553716435525,,,,16.204937134060728,16.661864855404705,16.28555195215967,#000000,1.5397052070974038,15.754910458104117,0.4897067693349594,44.036806107379256,-10.371418579668727,False,True,False,True,True,0.8028201684609648,16.626312357058,,0.0,0.0,0.0,0.0,0,0.888037498595765,1.0338021446162522,False,False,False,False,-0.13889036391568743,-0.19530632171475887,False,False,False,False,309512451,280112254.38376826,False,False,False,False,48274129.21017385,False,False,False,False
2024-02-23 00:00:00+00:00,16.7080455977,16.8028699201,16.2054766893,16.556326682,37496614,,,,,,,,16.130243433424635,16.785939939137002,16.628882136612177,16.834430243916334,16.777567112498588,16.817623141584367,,,,,,,15.364244843054085,15.431845233440018,16.346899961004652,16.63473856057923,16.563000292912637,16.676586254286008,16.778638134406094,16.716306494397475,16.814392686277092,,,,16.235724300020554,16.662447667862182,16.314032471760022,#000000,1.5397844035563908,15.818308367730847,0.5778323432255552,46.195850034317075,-8.28245392093141,False,True,False,False,True,1.2682248322948872,16.620004600352,,0.0,0.0,0.0,0.0,0,0.9403972404177394,1.025251736219761,False,False,False,False,-0.0697746972086129,-0.13254050946168588,False,False,False,False,347009065,285067573.68867433,False,False,False,False,47475794.75016098,False,False,False,False
2024-03-01 00:00:00+00:00,16.7839050556,17.0968253194,16.3192658761,16.6132212754,66707653,,,,,,,,16.17056833904529,16.783824187799976,16.63184017502441,16.831945303806567,16.77661381684739,16.816079463589805,,,,,,,15.58827736350843,15.563595369369908,16.370931657090154,16.638345778672427,16.56848438605746,16.678096429619767,16.777607251665412,16.716640836284004,16.813137424350575,,,,16.289483407071007,16.66847854768557,16.362747384033444,#000000,1.5073167988415432,15.923343182253445,0.5709230295900255,47.86223115984175,-6.690883953624116,False,True,False,False,True,1.4475680618694788,16.666247798134,,0.0,0.0,0.0,0.0,0,0.9258808513959156,1.0397737303306698,False,False,False,False,-0.04478716243202225,-0.08866383594685406,False,False,False,False,413716718,294597139.9339577,False,False,False,False,48900376.842741646,False,False,False,False
2024-03-08 00:00:00+00:00,16.7459753267,17.2200969384,16.5373618175,16.8313172168,83068964,,,,,,,,16.221598881139048,16.78624001869953,16.638743006259194,16.83202052324576,16.77812610031365,16.816489695313475,,,,,,,15.799231020562356,15.705867116621253,16.404249262443088,16.646892254060727,16.578737863553084,16.683112722642587,16.779174258621183,16.719453654358755,16.813541162068727,,,,16.347694927917285,16.678869704161777,16.414589769107877,#000000,1.471509759953039,16.032736570191435,0.48469862444631595,48.98132812135259,-5.619122476558182,False,False,False,False,True,1.352813687150821,16.711732401338,,0.0,0.0,0.0,0.0,0,0.8923565221105754,1.0482897342962243,False,False,False,False,-0.023911564437012423,-0.05628770019193324,False,False,False,False,330647754,297267555.79070157,False,False,False,False,51431383.29883485,False,False,False,False
2024-03-15 00:00:00+00:00,17.7166062422,18.0217361667,16.4994320886,16.6321861398,53089222,,,,,,,,16.27736510309698,16.80476680395597,16.655231337550074,16.842834843980096,16.78854938588286,16.82486476307681,,,,,,,15.956732933584856,15.819822188048176,16.44853370982361,16.667638265581797,16.598786635482355,16.697766994693204,16.790135456678538,16.729868937570732,16.82069771649816,,,,16.40360962214048,16.6989353729238,16.46366064018291,"rgba(38, 166, 154, 0.5)",1.4739262500351038,16.125613483638404,1.079424943089049,51.37948191719967,-3.316476906107262,False,False,False,False,True,3.661721155048422,16.740659927848,,0.0,0.0,0.0,0.0,0,0.8937398167334615,1.03014539110632,False,False,False,False,0.022743173432750098,-0.016772263379591573,False,False,False,False,383736976,303672698.02842736,False,False,False,False,51554186.16558783,False,False,False,False
2024-03-22 00:00:00+00:00,18.4603604332,18.4985016737,17.7585616068,17.840565274,43692247,,,,,,,,16.35015788274906,16.83885444678372,16.682527379413305,16.86391702100659,16.80790056279105,16.841030940731255,,,,,,,16.126472773346187,15.945839299904707,16.510996503189265,16.701915985439793,16.630615703867477,16.722835951211145,16.810482193107905,16.74830547223727,16.834507969387406,,,,16.47342249683669,16.73073137224583,16.524682985287967,"rgba(38, 166, 154, 1.0)",1.4695835583182069,16.233366614797305,1.5153910819138936,54.151801620655675,-0.6955175648887746,True,False,True,False,True,5.368607790772234,16.778498650924,,0.0,0.0,0.0,0.0,0,0.9438667689691013,1.0182548307094403,False,False,False,False,0.12948401388895892,0.05635587525468367,False,False,False,False,427429223,312839848.0263216,False,False,False,False,50971820.30147021,False,False,False,False
2024-03-29 00:00:00+00:00,19.0610849721,19.124018019,18.5271076042,18.5461782244,41504645,,,,,,,,16.437112545418948,16.88444732802664,16.718309343010972,16.892764321277667,16.83413138960819,16.863191592345753,,,,,,,16.3097491505523,16.08531117808034,16.587752350999157,16.74661831544584,16.671762178254372,16.756022674074742,16.83804056214437,16.77303380762115,16.8534733772337,,,,16.55513279872357,16.77165941994803,16.59603627714653,"rgba(0, 255, 255, 0.75)",1.4877742855453937,16.354981306262687,1.8188939626989866,56.910439552220254,1.8721114397294016,True,False,True,False,True,6.715169187034089,16.832824780218,,0.0,0.0,0.0,0.0,0,0.9660670668612995,1.0011881007137422,False,False,False,False,0.2172678699350224,0.13681187259485303,False,False,False,False,468933868,324402368.02437186,False,False,False,False,50270548.05691686,False,False,False,False
2024-04-05 00:00:00+00:00,20.3864930817,20.4627755628,18.9085200098,19.127832143,35621989,,,,,,,,16.53597852083388,16.94088038065737,16.761955678203414,16.929052535852996,16.86691382493875,16.89110895852009,,,,,,,16.503205846387242,16.234417253933433,16.677005660423372,16.800946361954864,16.72143545933624,16.79679648420456,16.872461907281217,16.803706409001528,16.87739799886522,,,,16.646978145216227,16.82098164983442,16.676246922815306,"rgba(0, 255, 0, 1.0)",1.5294914143602174,16.487651820394483,2.549109609050269,60.34920509020812,5.05530215442289,True,False,True,False,True,9.564121586782942,16.914404557610002,,0.0,0.0,0.0,0.0,0,1.0071831191720104,0.9438973922982359,False,False,False,False,0.3305088731777606,0.2336603728863068,False,False,False,False,504555857,337747070.9114554,False,False,False,False,49185469.608256355,False,False,False,False
2024-04-12 00:00:00+00:00,19.9764747456,20.882329209,19.9097275746,20.3960283918,56982291,,,,,,,20.2561771764,16.69759942718696,17.036647283953734,16.83654380499302,16.991665617702164,16.923560527511132,16.939573738922867,,,,,,,16.799558160689855,16.469963181545506,16.824088945953445,16.893068768814338,16.80585727674928,16.866684949991228,16.931867591890644,16.85672052437189,16.919055813846686,,,,17.222870027661642,17.38310965380998,16.805976175000772,"rgba(0, 255, 255, 0.75)",1.5415438236538546,17.55582448645558,1.5702766421565995,61.92004993650017,6.427284182470224,True,False,True,False,True,8.46488210339556,17.00082997165,,0.0,0.0,0.0,0.0,0,1.026124779409798,0.9526295895585073,False,True,False,False,0.34282824211830437,0.28824430750230556,False,False,False,False,447573566,345882366.8439402,False,False,False,False,49763011.9335707,False,False,False,False
2024-04-19 00:00:00+00:00,19.8811216442,20.2243928093,19.3042353807,20.0146159862,58102423,,,,,,,20.027509365638306,16.82933825997891,17.115803882650543,16.8997408536222,17.044601087398625,16.971814199415704,16.98101941228635,,,,,,,17.023384498625624,16.65780646924825,16.943901475058514,16.97009055008947,16.87711720372003,16.92595641426314,16.982365550245994,16.902143904608536,16.954864612890162,,,,17.305618963126204,17.409975294427234,16.910345758232445,"rgba(0, 255, 255, 0.75)",1.5415550922748433,17.63450964837277,1.4573673085610894,62.83371319944722,7.224551605412962,True,False,True,False,True,8.208210497372718,17.101749013612,,0.0,0.0,0.0,0.0,0,0.98036519323134,0.9832849062319139,False,False,False,False,0.26694206896314315,0.2775931882327244,False,False,False,False,389471143,349111165.07772243,False,False,False,False,50380746.08663954,False,False,False,False
