date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_713,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_593,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_422,aVWAP_peak_338,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_804,aVWAP_valley_749,aVWAP_valley_691,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_564,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_476,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_300,aVWAP_valley_235,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_161,aVWAP_valley_127,aVWAP_valley_59,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_633,aVWAP_OB_bull_506,aVWAP_OB_bull_365,aVWAP_OB_bear_769,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,20.12,20.22,20.08,20.22,507.0,,,,,,,,,,,19.881995531900916,19.88810537553379,19.892288801284856,19.76512662281918,19.01163347842073,18.446878012432933,18.435840612935948,18.435840612935948,18.436788880570546,18.44196796440095,18.44994257585497,18.46216877083024,18.462220822913135,18.47319724725565,18.473535298388338,18.49629924875254,18.504868967337394,18.5283466188216,18.548030534855126,,,,,,,,,19.948675717162054,19.946236252303674,19.89086140436525,19.387556480782997,19.384020053792263,19.10837765923749,18.53923665100899,18.44065846662591,18.438259591401124,18.438259591401124,18.45286150972505,18.475425148083687,18.513082302317887,18.539690313836417,18.539690313836417,18.539690313836417,18.539690313836417,,19.948675717162054,19.387556480782997,,18.435840612935948,18.978359947515827,"rgba(0, 255, 0, 1.0)",0.18456247263835482,19.327356818194225,4.836536751189305,73.22770750709043,17.18147538871564,True,False,True,False,True,19.46359015484886,0.0,0.0,0.0,0.0,0,1.045698924731182,0.8844086021505371,False,False,False,False,0.34282818958760086,0.3319620734646689,False,False,False,False,-5092.0,-5747.126491215412,False,False,False,False,430.0643711195183,False,False,False,False
2025-06-03 16:00:00+00:00,20.22,20.22,20.22,20.22,100.0,,,,,,,,,,,19.883322861443816,19.88935122622623,19.893242975687873,19.766025973084478,19.01306490398854,18.44838666723389,18.43724995721263,18.43724995721263,18.43819303909602,18.44331788319136,18.45110279755116,18.463217439721614,18.4632693481585,18.474206428988232,18.474543702232424,18.497252275165046,18.505804995406628,18.529224642645826,18.548858017206538,,,,,,,,,19.950288726393598,19.947854145736073,19.891862616860337,19.388762361416934,19.38522932307263,19.109784366576825,18.540756479698093,18.44203431353597,18.439549315111464,18.439549315111464,18.45398734096571,18.476426873453274,18.5139980061336,18.54053861234518,18.54053861234518,18.54053861234518,18.54053861234518,,19.950288726393598,19.388762361416934,,18.43724995721263,18.979634390531043,"rgba(0, 255, 0, 1.0)",0.18953078620370967,19.32862090277637,4.703083414984451,74.7481549633145,18.939892710881395,True,False,True,False,True,19.46359015484886,0.0,0.0,0.0,0.0,0,1.0590659340659334,0.8997252747252745,False,False,False,False,0.3428281933302361,0.33739513339745253,False,False,False,False,-5092.0,-5736.969491351607,False,False,False,False,424.94709404789785,False,False,False,False
2025-06-03 17:00:00+00:00,20.22,20.225,20.22,20.225,100.0,,,,,,,,,,,19.884652845687466,19.89060022438295,19.894201287076015,19.76692835155294,19.014496886228024,18.44989559069398,18.43865970769696,18.43865970769696,18.439597610711143,18.444668282579997,18.452263682732664,18.464266845530894,18.46431861041396,18.475216369980746,18.475552865796082,18.498206090278476,18.50674182052891,18.53010348470858,18.549686329796447,,,,,,,,,19.951902369836297,19.949472612263285,19.89286786559107,19.38996957511235,19.38643991371881,19.111191731017957,18.542276573703493,18.443410609841838,18.440839584132018,18.440839584132018,18.455113860892343,18.47742936199599,18.514914515249817,18.541387736737647,18.541387736737647,18.541387736737647,18.541387736737647,,19.951902369836297,19.38996957511235,,18.43865970769696,18.98091001132825,"rgba(0, 255, 0, 1.0)",0.19442585839978188,19.329886726765064,4.603879754484043,75.88421812374156,20.34698075956574,True,False,True,False,True,19.602296364213625,0.0,0.0,0.0,0.0,0,1.045993031358884,0.9114982578397204,False,False,False,False,0.34282819345592563,0.3401116634266891,False,False,False,False,-4992.0,-5725.419576757008,False,False,False,False,419.90915460529476,False,False,False,False
2025-06-03 18:00:00+00:00,20.225,20.225,20.205,20.205,0.0,,,,,,,,,,,19.884652845687466,19.89060022438295,19.894201287076015,19.76692835155294,19.014496886228024,18.44989559069398,18.43865970769696,18.43865970769696,18.439597610711143,18.444668282579997,18.452263682732664,18.464266845530894,18.46431861041396,18.475216369980746,18.475552865796082,18.498206090278476,18.50674182052891,18.53010348470858,18.549686329796447,,,,,,,,,19.951902369836297,19.949472612263285,19.89286786559107,19.38996957511235,19.38643991371881,19.111191731017957,18.542276573703493,18.443410609841838,18.440839584132018,18.440839584132018,18.455113860892343,18.47742936199599,18.514914515249817,18.541387736737647,18.541387736737647,18.541387736737647,18.541387736737647,,19.951902369836297,19.38996957511235,,18.43865970769696,18.98091001132825,"rgba(0, 255, 0, 1.0)",0.19883552893697196,19.329886726765064,4.401191667875073,74.83720176024322,20.34698075956574,True,False,True,False,True,18.647636120820692,0.0,0.0,0.0,0.0,0,1.0366713681241175,0.9174894217207327,False,False,False,False,0.33826308925991483,0.339187376343302,False,False,False,False,-4992.0,-5714.048730605737,False,False,False,False,413.39893515404987,False,False,False,False
2025-06-03 19:00:00+00:00,20.205,20.22,20.145,20.22,804.0,,,,,,,,,,,19.894115438583185,19.899485550392107,19.90106225235704,19.773613593100503,19.025621046791926,18.46174239098006,18.449735069817535,18.449735069817535,18.450632439138168,18.455279713161108,18.46139378320497,18.4725236408373,18.47257427700682,18.483163184765857,18.48349356194416,18.505711301828324,18.514113206146806,18.53701869263488,18.55620406091871,,,,,,,,,19.962929196050776,19.960547171575506,19.90005935816212,19.399224386105395,19.395722162728166,19.122093952398235,18.554194717755067,18.4542243014336,18.450982083570057,18.450982083570057,18.46397491770499,18.485317622619174,18.522126067976803,18.548069199868667,18.548069199868667,18.548069199868667,18.548069199868667,,19.962929196050776,19.399224386105395,,18.449735069817535,18.99062447124032,"rgba(0, 255, 0, 1.0)",0.20340874395461767,19.339371018406574,4.329356567827297,74.64082833726371,20.34698075956574,True,False,True,False,True,19.07950642444856,0.0,0.0,0.0,0.0,0,1.0246305418719206,0.9155524278676984,False,False,False,False,0.31863432875564834,0.32891085254947516,False,False,False,False,-4188.0,-5690.3890603637865,False,False,False,False,419.45476561677776,False,False,False,False
2025-06-04 14:00:00+00:00,20.2,20.225,20.185,20.225,234.0,,,,,,,,,,,19.89690861932865,19.902115343077263,19.903110597563153,19.775595657050044,19.02886497964273,18.46519304558375,18.452962833932233,18.452962833932233,18.45384848815943,18.45837334025833,18.464058479722404,18.474935066730673,18.47498537552609,18.485484668644915,18.485813270693164,18.507904624806788,18.516267683807644,18.539040671675167,18.558110515618157,,,,,,,,,19.966170165376695,19.963801059490194,19.90220319299071,19.40193368486058,19.39843930704389,19.125274551631513,18.557666111742602,18.45737642279538,18.453940006365755,18.453940006365755,18.466561617784414,18.487622113199663,18.524234131194802,18.550023249237853,18.550023249237853,18.550023249237853,18.550023249237853,,19.966170165376695,19.40193368486058,,18.452962833932233,18.993468218223974,"rgba(0, 255, 0, 1.0)",0.20789858061059055,19.342155335687462,4.246516073941712,74.68403542513528,20.34698075956574,True,False,True,False,True,19.224896331580823,0.0,0.0,0.0,0.0,0,1.0360424028268544,0.9102473498233207,False,False,False,False,0.3321973099169039,0.3305540812331895,False,False,False,False,-3954.0,-5663.4682997379905,False,False,False,False,416.57949793279676,False,False,False,False
2025-06-04 15:00:00+00:00,20.225,20.28,20.225,20.28,250.0,,,,,,,,,,20.261666666666667,19.900304497324942,19.905322415679564,19.90561917555201,19.77793406586358,19.032456849833935,18.468969752266258,18.456495927844575,18.456495927844575,18.457368849458252,18.461760391779734,18.46697762260474,18.47757795751413,18.477627910462193,18.488029648267137,18.48835632197077,18.510310281255833,18.51863114743739,18.541259932802213,18.560203922802295,,,,,,,,,19.970227177037,19.967868261510738,19.904826094993485,19.404985846823823,19.401499572219315,19.128807625822343,18.561470465661095,18.46082723227377,18.457178800843742,18.457178800843742,18.469395677955937,18.49014859437752,18.52654709351964,18.55216850990301,18.55216850990301,18.55216850990301,18.55216850990301,,19.970227177037,19.404985846823823,,18.456495927844575,19.067633742667205,"rgba(0, 255, 0, 1.0)",0.21351798033890876,19.435624932196582,3.954585306882238,76.40030791464679,22.24237826085671,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0459688826025453,0.8967468175388961,False,False,False,False,0.3428281949248283,0.3366911380790089,False,False,False,False,-3704.0,-5633.08894625368,False,False,False,False,413.9968700578696,False,False,False,False
2025-06-04 16:00:00+00:00,20.28,20.28,20.22,20.255,400.0,,,,,,,,,20.25166666666667,20.25551282051282,19.90546153940239,19.91019569907603,19.909449994926153,19.78155269322334,19.038114107843715,18.474946040552688,18.462089100581842,18.462089100581842,18.462941938506365,18.467123326491983,18.471602667098583,18.48176674753414,18.481816137542726,18.492063607789774,18.49238722932467,18.51412373485753,18.52237778546451,18.544778310894436,18.56352307086009,,,,,,,,,19.976276711985246,19.973935895380126,19.9088286403939,19.40976800338888,19.406294716507574,19.13436557729353,18.567486629826384,18.466290648158733,18.4623082172692,18.4623082172692,18.47388641121421,18.494153296011074,18.530213796474897,18.555569751035684,18.555569751035684,18.555569751035684,18.555569751035684,,19.976276711985246,19.40976800338888,,18.462089100581842,19.143050484467423,"rgba(0, 255, 0, 1.0)",0.21826347826886874,19.52949915163938,3.3239681421502247,75.0681128566136,22.24237826085671,True,False,True,False,True,19.56274729899569,0.0,0.0,0.0,0.0,0,1.071947674418603,0.8851744186046507,False,False,False,False,0.3412430288780786,0.33896708347854376,False,False,False,False,-4104.0,-5609.3821408854055,False,False,False,False,413.7798643205383,False,False,False,False
2025-06-04 17:00:00+00:00,20.255,20.255,20.22,20.24,162.0,,,,,,,,,20.24782325029656,20.252085385878488,19.90742853668916,19.91205503089659,19.91091794094687,19.782961436440246,19.040365378751925,18.47733697411002,18.46432762845695,18.46432762845695,18.4651724507865,18.469270022843343,18.473455017517516,18.48344484741266,18.483494012134944,18.493679775976304,18.494002175390122,18.515651620572964,18.523878904878902,18.546188040380372,18.564853034647843,,,,,,,,,19.978538348161177,19.976205641813724,19.910361484416878,19.411659012143932,19.408191007442223,19.136574249029522,18.56989181528181,18.468477405282968,18.46436187981356,18.46436187981356,18.475685133794382,18.49575775901394,18.531682912585275,18.556932585112232,18.556932585112232,18.556932585112232,18.556932585112232,,19.978538348161177,19.411659012143932,,18.46432762845695,19.1446111754591,"rgba(0, 255, 0, 1.0)",0.22244114516685604,19.53086093295866,3.1879851477540435,72.75357979490506,22.24237826085671,True,False,True,False,False,18.817120984607993,0.0,0.0,0.0,0.0,0,1.048762736535661,0.8930131004366813,False,False,False,False,0.33334175297152485,0.33615441822503433,False,False,False,False,-4266.0,-5588.554510794159,False,False,False,False,409.87630053262296,False,False,False,False
2025-06-04 18:00:00+00:00,20.24,20.265,20.235,20.235,200.0,,,,,,,,,20.247082239720037,20.25068511198946,19.90987337799505,19.914367951835132,19.912748778371466,19.784713972336014,19.0431485053966,18.480290956439383,18.467093828886547,18.467093828886547,18.467928775149367,18.47192305872626,18.475745137201162,18.485520011780306,18.485568898600068,18.49567853223086,18.49599942397957,18.517541453570548,18.525735712166572,18.547932057257448,18.566498583939342,,,,,,,,,19.981347495299847,19.979024522398763,19.912272394167807,19.41400044955186,19.410538923415785,19.139305269814685,18.572863472267798,18.47117981345279,18.46690022737154,18.46690022737154,18.47790910652597,18.4977420730128,18.533500225398424,18.558618713479497,18.558618713479497,18.558618713479497,18.558618713479497,,19.981347495299847,19.41400044955186,,18.467093828886547,19.146818297454068,"rgba(0, 255, 0, 1.0)",0.22632924673582835,19.532893680830746,3.1021457867031756,70.71818301360629,24.60759757910482,True,False,True,False,False,18.56617935666458,0.0,0.0,0.0,0.0,0,1.0527086383601743,0.8931185944363103,False,False,False,False,0.3412430288780786,0.3386987235515565,False,False,False,False,-4466.0,-5571.150564890373,False,False,False,False,406.6224044003342,False,False,False,False
2025-06-04 19:00:00+00:00,20.235,20.25,20.225,20.225,800.0,,,,,,,,,20.24004054630815,20.243024282560707,19.91898011613584,19.922991551199733,19.91962550833445,19.791418790165892,19.05404676059993,18.49193134406816,18.47800117076433,18.47800117076433,18.47879740146471,18.482387089348297,18.484786693845702,18.49371728955983,18.49376508219369,18.503575123598107,18.5038900748075,18.525008885697293,18.53307292030328,18.55482475019085,18.573003146264725,,,,,,,,,19.99154367507967,19.98926291245199,19.919442133765074,19.423106424754344,19.419670810153402,19.149982229921243,18.58456320442021,18.481837167459187,18.476915510858802,18.476915510858802,18.486691002816116,18.50558181400698,18.540681796977456,18.5652832495979,18.5652832495979,18.5652832495979,18.5652832495979,,19.99154367507967,19.423106424754344,,18.47800117076433,19.155107211906355,"rgba(0, 255, 0, 1.0)",0.22984614909180467,19.540351675109726,2.978724366692848,68.32784556861776,22.30582338790329,False,False,True,False,False,18.058196377686322,0.0,0.0,0.0,0.0,0,1.0529022777369572,0.8905216752387948,False,False,False,False,0.33334175297152707,0.3360202382615418,False,False,False,False,-5266.0,-5566.419548380444,False,False,False,False,412.7212818514918,False,False,False,False
2025-06-05 14:00:00+00:00,20.225,20.235,20.2,20.225,1105.0,,,,,,,,,20.231737282839646,20.234302365443952,19.930247967479673,19.933683661834177,19.92826909722222,19.800087218347887,19.068609315188244,18.507636536853493,18.492734494195677,18.492734494195677,18.49347904107846,18.496529215063813,18.497029366756692,18.504828324013676,18.504874644239703,18.514281825913848,18.514588773042373,18.535137346939145,18.543025690996135,18.56417819314325,18.581833050312937,,,,,,,,,20.003636232994833,20.001417969743205,19.928435511386713,19.43515463306289,19.43175459331932,19.164214272531044,18.600326416268327,18.496236936018345,18.49046019568132,18.49046019568132,18.498585986245843,18.516212030241142,18.550424769855436,18.57432899629785,18.57432899629785,18.57432899629785,18.57432899629785,,20.003636232994833,19.43515463306289,,18.492734494195677,19.166103652937856,"rgba(0, 255, 0, 1.0)",0.23319718679265417,19.550098524993437,2.8941235710817064,66.73428727195875,20.769182290562426,False,True,True,False,False,18.058196377686322,0.0,0.0,0.0,0.0,0,1.0493009565857236,0.8933038999264167,False,False,False,False,0.3207822647601883,0.3284012515108651,False,False,False,False,-5266.0,-5561.761880963692,False,False,False,False,423.4542852336392,False,False,False,False
2025-06-05 15:00:00+00:00,20.225,20.24,20.215,20.23,300.0,,,,,,,,,20.231393101898664,20.233745725831522,19.93324681421864,19.93653557025327,19.930595176571916,19.802425955254584,19.07252853752686,18.51187175069395,18.496710665648457,18.496710665648457,18.497441403375195,18.500347434022437,18.500339340755513,18.507834786990745,18.50788071179123,18.517179695982634,18.51748449228182,18.537879794047832,18.545720889528578,18.566712169430332,18.584226103386463,,,,,,,,,20.00681951265584,20.00461756595852,19.93085215826372,19.438397082135356,19.43500655453648,19.168043048925785,18.60457545993411,18.500123988270662,18.4941187732742,18.4941187732742,18.50180276431231,18.519089351602886,18.553063544069335,18.57678015988671,18.57678015988671,18.57678015988671,18.57678015988671,,20.00681951265584,19.438397082135356,,18.496710665648457,19.169208104409257,"rgba(0, 255, 0, 1.0)",0.23652977261523275,19.55289824345021,2.8626491670088643,66.0193670036179,20.000785255875144,False,True,True,False,False,18.218688432480526,0.0,0.0,0.0,0.0,0,1.0486008836524292,0.8946980854197353,False,False,False,False,0.32704955247003065,0.32772540199044786,False,False,False,False,-4966.0,-5552.525262654178,False,False,False,False,421.5402653075363,False,False,False,False
2025-06-05 16:00:00+00:00,20.23,20.27,20.19,20.19,350.0,,,,,,,,,20.22983921213948,20.232069900009346,19.936534747541707,19.939663529536876,19.9331591976099,19.805048538128055,19.077021797835187,18.51675315307944,18.501295468392986,18.501295468392986,18.502010339154634,18.504750865593007,18.50415905222753,18.511305402425588,18.51135087149257,18.52052521804016,18.520827534064857,18.541046104545792,18.548832685963603,18.56963805050725,18.586989472496292,,,,,,,,,20.01023150298864,20.008049415826633,19.933514152407817,19.442091216078776,19.438711807248506,19.172426508057846,18.60946931323399,18.504606424833863,18.498339108460385,18.498339108460385,18.5055153256468,18.52241119783223,18.556110276803935,18.57961054811746,18.57961054811746,18.57961054811746,18.57961054811746,,20.01023150298864,19.442091216078776,,18.501295468392986,19.172648022212414,"rgba(0, 255, 0, 1.0)",0.23901650966402413,19.555937833180344,2.6527965273651284,61.13607587459997,15.412341379206993,False,True,True,False,False,16.122115270294,0.0,0.0,0.0,0.0,0,1.0435745937961585,0.8980797636632203,False,False,False,False,0.32862024185182614,0.328172821921137,False,False,False,False,-5316.0,-5548.858204318454,False,False,False,False,420.43111390741944,False,False,False,False
2025-06-05 17:00:00+00:00,20.19,20.22,20.19,20.22,407.0,,,,,,,,,20.22767096312209,20.22980959570542,19.940174750084484,19.94312872679936,19.93601481781855,19.808008050517746,19.082172331497812,18.522372365638734,18.50657569453407,18.50657569453407,18.507272375170622,18.509823267020394,18.50856229731387,18.515307837927033,18.515352782842765,18.524383830051505,18.524683291924433,18.54469849480405,18.552422310947346,18.573013690434056,18.59017803672078,,,,,,,,,20.013938509703795,20.01177990589873,19.936476552765054,19.44630651165301,19.442940007812194,19.177445732057613,18.615099480557646,18.50976932536937,18.50320188327598,18.50320188327598,18.509795598745438,18.526242583305915,18.55962502023319,18.582876269735028,18.582876269735028,18.582876269735028,18.582876269735028,,20.013938509703795,19.44630651165301,,18.50657569453407,19.17653696635196,"rgba(0, 255, 0, 1.0)",0.24159330355869782,19.559335628976633,2.7346137549828637,60.26773318146546,14.648484576705513,False,True,True,False,False,17.118398366089053,0.0,0.0,0.0,0.0,0,1.0598802395209572,0.9011976047904194,False,False,False,False,0.31298221929567743,0.3205775206084072,False,False,False,False,-4909.0,-5538.937922080959,False,False,False,False,420.22287958327337,False,False,False,False
2025-06-05 18:00:00+00:00,20.22,20.22,20.205,20.22,0.0,,,,,,,,,20.22767096312209,20.22980959570542,19.940174750084484,19.94312872679936,19.93601481781855,19.808008050517746,19.082172331497812,18.522372365638734,18.50657569453407,18.50657569453407,18.507272375170622,18.509823267020394,18.50856229731387,18.515307837927033,18.515352782842765,18.524383830051505,18.524683291924433,18.54469849480405,18.552422310947346,18.573013690434056,18.59017803672078,,,,,,,,,20.013938509703795,20.01177990589873,19.936476552765054,19.44630651165301,19.442940007812194,19.177445732057613,18.615099480557646,18.50976932536937,18.50320188327598,18.50320188327598,18.509795598745438,18.526242583305915,18.55962502023319,18.582876269735028,18.582876269735028,18.582876269735028,18.582876269735028,,20.013938509703795,19.44630651165301,,18.50657569453407,19.17653696635196,"rgba(0, 255, 0, 1.0)",0.24416788272628304,19.559335628976633,2.705779169834483,59.68883805270912,14.019119875020351,False,True,True,False,False,17.118398366089053,0.0,0.0,0.0,0.0,0,1.0560957367240071,0.8908002991772629,False,False,False,False,0.31765776360357967,0.31911764210599347,False,False,False,False,-4909.0,-5529.171442668851,False,False,False,False,413.7077961788815,False,False,False,False
2025-06-05 19:00:00+00:00,20.22,20.24,20.155,20.155,398.0,,,,,,,,,20.223389940158498,20.22557868252516,19.943299112187248,19.94610233281493,19.938484589971978,19.81067135572671,19.087045863126026,18.527745109991322,18.511627354503357,18.511627354503357,18.512306692829195,18.514677060863985,18.512779102771734,18.519142268557303,18.519186711559538,18.528080684505323,18.52837741068415,18.54819774720637,18.555861356150714,18.576247720881103,18.59323286681281,,,,,,,,,20.0169575925843,20.014823830116065,19.939036186952897,19.450241698192524,19.446887925760205,19.182181672640674,18.620475556780566,18.514709204446845,18.50785660255652,18.50785660255652,18.513895160016332,18.529913386060517,18.562992322990215,18.586005018255644,18.586005018255644,18.586005018255644,18.586005018255644,,20.0169575925843,19.450241698192524,,18.511627354503357,19.179975954125368,"rgba(0, 255, 0, 1.0)",0.24566737565159225,19.64546603692269,2.0740807025184145,53.69052874604752,8.415129699458006,False,True,True,False,False,13.731153144588781,0.0,0.0,0.0,0.0,0,1.0465288035450506,0.8892171344165439,False,False,False,False,0.30831989166825396,0.31371876688712375,False,False,False,False,-5307.0,-5525.726924177861,False,False,False,False,413.4642644551779,False,False,False,False
2025-06-06 14:00:00+00:00,20.155,20.26,20.155,20.22,3387.0,,,,,,,,,20.218102055311405,20.219505735275167,19.969751615156277,19.97141303430228,19.959882020566422,19.833507356031944,19.127866004386632,18.57285764380498,18.554124573160525,18.554124573160525,18.554661888362318,18.555553690678536,18.548417451695684,18.551617428233698,18.551657707412872,18.559414100563416,18.55968809952698,18.57788830453426,18.585050729012693,18.60372877628004,18.619218092267438,,,,,,,,20.21166666666667,20.042600318842837,20.040647158313327,19.96114241938187,19.483335236775364,19.480085054937554,19.221841200333646,18.665580123752296,18.556290948026387,18.54710149658384,18.54710149658384,18.548565074962823,18.56103042453776,18.59158424730247,18.612607568312743,18.612607568312743,18.612607568312743,18.612607568312743,,20.042600318842837,19.483335236775364,,18.554124573160525,19.277828993482125,"rgba(0, 255, 255, 0.75)",0.2483000763753591,19.75378619608965,1.8776224748540427,54.44352029262346,8.415129699458006,False,True,True,False,False,15.94688398854526,0.0,0.0,0.0,0.0,0,1.0534798534798526,0.887179487179487,False,False,False,False,0.31205740112261626,0.31288808400487,False,False,False,False,-1920.0,-5469.8241811673515,False,False,False,False,459.56559368843097,False,False,False,False
2025-06-06 15:00:00+00:00,20.22,20.245,20.22,20.24,421.0,,,,,,,,,20.218999159310634,20.22030317848411,19.97296207917661,19.97449913788309,19.962534716655597,19.83632938760518,19.132838569726722,18.5783741827489,18.559331202067984,18.559331202067984,18.559851579330896,18.560567069884847,18.552803733218024,18.555622695821075,18.555662471768745,18.563281353076523,18.563552601058955,18.58155656276729,18.588658196271503,18.607128873244086,18.622436309273183,,,,,,,,20.214246323529412,20.045699146868667,20.043765514437805,19.963875023701178,19.487374175707306,19.484136339107796,19.22666953434231,18.67109044231502,18.561388402033966,18.55192023752207,18.55192023752207,18.552834889935315,18.564871499296007,18.595119233133904,18.615900884611552,18.615900884611552,18.615900884611552,18.615900884611552,,20.045699146868667,19.487374175707306,,18.559331202067984,19.28174581860734,"rgba(0, 255, 255, 0.75)",0.2512563566496144,19.756997834957723,1.9223480411914071,56.09125766854104,8.415129699458006,False,True,True,False,True,16.60987443338579,0.0,0.0,0.0,0.0,0,1.0650529500756416,0.9145234493192134,False,False,False,False,0.32767116872175545,0.32027962636331275,False,False,False,False,-1499.0,-5408.261015567858,False,False,False,False,458.96767750721494,False,False,False,False
2025-06-06 16:00:00+00:00,20.24,20.25,20.16,20.18,530.0,,,,,,,,,20.217600078802207,20.218864906238043,19.976319580135737,19.977726193086315,19.96534262590606,19.839489927073334,19.13881988719745,18.585107645485607,18.565691277676386,18.565691277676386,18.566191048622624,18.566692532836022,18.55816822650494,18.56052345990659,18.560562620076524,18.568013499946257,18.56828137719285,18.586045002813993,18.59307207263198,18.61128885739587,18.626373686702568,,,,,,,,20.212098509297682,20.04869936380567,20.046792807600838,19.966762987063653,19.49213995943206,19.488917876903997,19.23245430642918,18.677803955595042,18.567615795461347,18.557810327236364,18.557810327236364,18.558057751986784,18.56957165113268,18.599444365181682,18.61993019218191,18.61993019218191,18.61993019218191,18.61993019218191,,20.04869936380567,19.49213995943206,,18.565691277676386,19.285946767011602,"rgba(0, 255, 255, 0.75)",0.25301737646429423,19.759897073116345,1.6603718398879972,53.06330176089588,8.129242158078434,False,True,True,False,False,13.566000491555432,0.0,0.0,0.0,0.0,0,1.0203466465712119,0.9231348907309721,False,False,False,False,0.30706364263548497,0.31367163449939883,False,False,False,False,-2029.0,-5355.869371915643,False,False,False,False,460.0689538249325,False,False,False,False
2025-06-06 17:00:00+00:00,20.18,20.23,20.18,20.21,1554.0,,,,,,,,,20.215903401904,20.21701805663809,19.98602905941176,19.987078316947937,19.97354026857863,19.848696004087337,19.156138309381934,18.60465207758094,18.58417048921353,18.58417048921353,18.58461123916462,18.584499904506366,18.573792184056664,18.574812402598504,18.57484978636657,18.581816012893004,18.582074157741637,18.59914362591106,18.605955162687465,18.623437832813902,18.637878464202785,,,,,,,,20.210665874632273,20.057397276453017,20.0555646176841,19.975183131568645,19.50594474973271,19.50276787155577,19.249196645470473,18.69727959439631,18.585715014910452,18.574943765003248,18.574943765003248,18.573274324632006,18.583281822313488,18.61207093277791,18.631701076942175,18.631701076942175,18.631701076942175,18.631701076942175,,20.057397276453017,19.50594474973271,,18.58417048921353,19.298527057269105,"rgba(0, 255, 255, 0.75)",0.25518421185893103,19.768988580865575,1.7282080890577307,52.89850554670617,7.870232120708202,False,True,True,False,False,14.590086696448815,0.0,0.0,0.0,0.0,1,1.0203619909502248,0.9291101055806937,False,False,False,False,0.30706364263548497,0.3103676385674419,False,False,False,False,-475.0,-5280.196978552609,False,False,False,False,477.02912508346066,False,False,False,False
2025-06-06 18:00:00+00:00,20.21,20.25,20.21,20.235,2100.0,,,,,,,,,20.21863601342799,20.219506092958053,19.999266901053026,19.999873781409335,19.98486941013369,19.861246540782354,19.1792044104481,18.63072762124264,18.60886582153793,18.60886582153793,18.609229675129477,18.608319939492432,18.594757212078882,18.594022094994134,18.59405713654808,18.600384160534794,18.600629455844633,18.616781809076947,18.623308249083806,18.639819039165474,18.65340547202519,,,,,,,,20.216184100767435,20.06946619177962,20.067720365074674,19.986797229889024,19.524410061308075,19.521291796255742,19.271495343600836,18.723246125827018,18.609915271641842,18.5978853749728,18.5978853749728,18.59370446523725,18.601728090135133,18.629084599338697,18.647581103307466,18.647581103307466,18.647581103307466,18.647581103307466,,20.06946619177962,19.524410061308075,,18.60886582153793,19.316134837702357,"rgba(0, 255, 255, 0.75)",0.25747643992645053,19.782498206939312,1.757449315323556,54.20487561129892,7.870232120708202,False,True,True,False,False,15.434423564603932,0.0,0.0,0.0,0.0,1,1.0167173252279622,0.9392097264437689,False,False,False,False,0.3257868515902858,0.3180772450788638,False,False,False,False,1625.0,-5173.1396610556685,False,False,False,False,502.1914642294535,False,False,False,False
