date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_763,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_624,aVWAP_peak_595,aVWAP_peak_530,aVWAP_peak_506,aVWAP_peak_476,aVWAP_peak_428,aVWAP_peak_399,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_257,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_59,aVWAP_peak_39,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_679,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_548,aVWAP_valley_517,aVWAP_valley_493,aVWAP_valley_448,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_84,aVWAP_valley_42,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_816,aVWAP_OB_bull_611,aVWAP_OB_bull_548,aVWAP_OB_bull_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,57.095,57.12,56.55,56.615,1.0,,,,,,,,,,56.76166666666666,52.860469179966984,52.57509245104464,52.82022231382247,52.10541813898706,50.59034247531318,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.10849973487384,49.06819764560097,47.61940757253352,47.813468082042405,48.067586746548386,48.48711254430878,49.15262705939235,49.15262705939235,49.15262705939235,49.15262705939235,49.15262705939235,49.15262705939235,50.43238830942647,50.55395577292872,,,,,,,,,53.116621078037,52.65733638689446,52.61759307445958,52.41699372239016,51.630908451941686,50.154029662405776,49.8742898771063,48.5097660953552,47.644961346221706,47.60720740518761,47.60241573468731,47.84012862064044,47.84012862064044,47.84012862064044,48.01831901254774,48.04759541468691,48.30752536813394,48.548036239614646,48.548036239614646,48.56235616658627,49.52037636031689,50.53406561507288,50.754012040012995,50.754012040012995,50.76667657786979,,,53.116621078037,50.154029662405776,50.63565256070952,"rgba(0, 255, 0, 1.0)",1.7689338978987268,51.5005954770506,2.891235522720592,74.18190261671896,23.316369921872862,True,False,True,False,False,18.535345018442065,0.0,0.0,0.0,0.0,0,1.030169025157233,0.9195165094339622,False,False,False,False,0.3346954043031499,0.33629694435449364,False,False,False,False,1730.0,726.3664088517412,False,False,False,False,63.57242186146103,False,False,False,False
2025-06-11 16:00:00+00:00,56.655,56.705,56.065,56.315,120.0,,,,,,,,,,56.36497245179062,52.97238811933937,52.67179151592539,52.88893263271355,52.141934176973876,50.62636447172233,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.14475348494944,49.10417036580351,47.65469774952063,47.845005431552174,48.09615582601374,48.510304830159036,49.171878973331886,49.171878973331886,49.171878973331886,49.171878973331886,49.171878973331886,49.171878973331886,50.44627935807583,50.56737082378911,,,,,,,,,53.26604758250191,52.764217760679664,52.70541340891323,52.45334177992784,51.668022140864736,50.190438090583264,49.91106638951877,48.54580878790195,47.6805433661031,47.64204755745695,47.63715973071539,47.87128028595218,47.87128028595218,47.87128028595218,48.04747796287667,48.076400373407246,48.33287477815371,48.57070415498178,48.57070415498178,48.58486499919833,49.53803358139406,50.547552570506554,50.7665580642355,50.7665580642355,50.779164698150566,,,53.26604758250191,50.190438090583264,50.67072714681518,"rgba(0, 255, 0, 1.0)",1.7881853804779326,51.54322479527724,2.668501407525988,69.59189878510466,23.97239657521834,True,False,True,False,False,16.54616736468491,0.0,0.0,0.0,0.0,0,1.0134042972600041,0.9352454169130691,False,False,False,False,0.2851133538803961,0.31070514911744485,False,False,False,False,1610.0,740.066154450939,False,False,False,False,64.44726803415155,False,False,False,False
2025-06-11 17:00:00+00:00,56.325,56.545,56.305,56.305,100.0,,,,,,,,,,56.37403469079939,53.060935391800726,52.74916614572482,52.94455820737204,52.172054613000185,50.656161820000705,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.13397318870239,47.68396754618298,47.87118085780255,48.11988026408686,48.52958476153168,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,50.45785107460887,50.578547610356544,,,,,,,,,53.381308203991125,52.84923260546295,52.77595763036811,52.48330183647034,51.69865982506281,50.220567282749684,49.941506175161436,48.575681477529635,47.71005299974007,47.6709470135193,47.665980078849955,47.89713741926339,47.89713741926339,47.89713741926339,48.07168960777481,48.10031964916321,48.35393875184206,48.58955013184127,48.58955013184127,48.603579334612924,49.552728534432234,50.558789019139866,50.777013702793944,50.777013702793944,50.78957227905369,,,53.381308203991125,50.220567282749684,50.71237631594048,"rgba(0, 255, 0, 1.0)",1.804203095776878,51.592381368380096,2.612022251070732,66.44803639623625,21.189028664331502,False,False,True,False,False,16.47999500510479,0.0,0.0,0.0,0.0,0,1.014667988107037,0.945688800792864,False,False,False,False,0.28946256420905087,0.3000838566632479,False,False,False,False,1510.0,752.0031132966609,False,False,False,False,64.99847318090889,False,False,False,False
2025-06-11 18:00:00+00:00,56.345,56.36,55.835,56.12,0.0,,,,,,,,,,56.37403469079939,53.060935391800726,52.74916614572482,52.94455820737204,52.172054613000185,50.656161820000705,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.17478603229908,49.13397318870239,47.68396754618298,47.87118085780255,48.11988026408686,48.52958476153168,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,49.18789567373528,50.45785107460887,50.578547610356544,,,,,,,,,53.381308203991125,52.84923260546295,52.77595763036811,52.48330183647034,51.69865982506281,50.220567282749684,49.941506175161436,48.575681477529635,47.71005299974007,47.6709470135193,47.665980078849955,47.89713741926339,47.89713741926339,47.89713741926339,48.07168960777481,48.10031964916321,48.35393875184206,48.58955013184127,48.58955013184127,48.603579334612924,49.552728534432234,50.558789019139866,50.777013702793944,50.777013702793944,50.78957227905369,,,53.381308203991125,50.220567282749684,50.71237631594048,"rgba(0, 255, 0, 1.0)",1.8133820078258114,51.592381368380096,2.4967814901000236,62.7526895845927,17.904293309036717,False,True,True,False,False,15.248529528534391,0.0,0.0,0.0,0.0,0,0.9958510323026775,0.955843129507063,False,False,False,False,0.2541497232085882,0.27711678993591804,False,False,False,False,1510.0,763.7550030129918,False,False,False,False,63.990744914538205,False,False,False,False
2025-06-11 19:00:00+00:00,56.115,56.36,56.0,56.36,274.0,,,,,,,,,,56.29984175084175,53.271948885658915,52.937711084828194,53.08222417035117,52.24966877886872,50.73422159863947,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.25418348235035,49.21278841483158,47.76185043686255,47.94087862208711,48.18306647355068,48.58096502748188,49.230542313153414,49.230542313153414,49.230542313153414,49.230542313153414,49.230542313153414,49.230542313153414,50.48855770908037,50.608193820672106,,,,,,,,,53.6441543624161,53.05418964629754,52.9488442622951,52.56013510487424,51.77806807062329,50.2997323285655,50.02161885309319,48.65487982098856,47.78855911233526,47.747859927277474,47.74268630075857,47.965991164658625,47.965991164658625,47.965991164658625,48.13617007586671,48.16402351709036,48.410061470264836,48.63977350775472,48.63977350775472,48.65345251148082,49.59182370345086,50.588595659805364,50.80472816762331,50.80472816762331,50.81715816662668,,,53.6441543624161,50.2997323285655,50.81335618164696,"rgba(0, 255, 0, 1.0)",1.8249361657354155,51.70413531036129,2.551247970781753,61.84055653501173,17.14010074749929,False,True,True,False,False,16.29466308111387,0.0,0.0,0.0,0.0,0,1.001085240726125,0.952644041041831,False,False,False,False,0.2629838173974551,0.2700503036666866,False,False,False,False,1784.0,779.5727549042632,False,False,False,False,67.24670235772365,False,False,False,False
2025-06-12 14:00:00+00:00,56.015,56.485,56.015,56.365,179.0,,,,,,,,,,56.29678536102868,53.3973105796765,53.05190784463064,53.16739685366577,52.29938823933978,50.78448632387888,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.26368752428027,47.81225467855569,47.9860491046686,48.22406115490755,48.61437227078641,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,50.50860946936046,50.6275589161461,,,,,,,,,53.79398280046428,53.17704867006226,53.05428941024286,52.60929151934789,51.82900740320107,50.35074644267835,50.073262050550156,48.70606499344444,47.839359098497475,47.7976464426062,47.79234126468867,48.01062099923104,48.01062099923104,48.01062099923104,48.177995213391036,48.2053503935889,48.446519863840045,48.67243548759055,48.67243548759055,48.68588893108331,49.617301953365825,50.608064651553356,50.82284190518374,50.82284190518374,50.83518858777037,,,53.79398280046428,50.35074644267835,50.877994216955216,"rgba(0, 255, 0, 1.0)",1.8337177885181801,51.773879121275414,2.5037227142976315,61.26495876835772,16.504762901359044,False,True,True,False,False,16.316504819108424,0.0,0.0,0.0,0.0,0,1.0019718032140397,0.9523809523809522,False,False,False,False,0.27051095795582414,0.27028063081125536,False,False,False,False,1963.0,797.9204641305537,False,False,False,False,68.97931162349536,False,False,False,False
2025-06-12 15:00:00+00:00,56.365,56.525,56.125,56.26,0.0,,,,,,,,,,56.29678536102868,53.3973105796765,53.05190784463064,53.16739685366577,52.29938823933978,50.78448632387888,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.3054482037919,49.26368752428027,47.81225467855569,47.9860491046686,48.22406115490755,48.61437227078641,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,49.25831545315984,50.50860946936046,50.6275589161461,,,,,,,,,53.79398280046428,53.17704867006226,53.05428941024286,52.60929151934789,51.82900740320107,50.35074644267835,50.073262050550156,48.70606499344444,47.839359098497475,47.7976464426062,47.79234126468867,48.01062099923104,48.01062099923104,48.01062099923104,48.177995213391036,48.2053503935889,48.446519863840045,48.67243548759055,48.67243548759055,48.68588893108331,49.617301953365825,50.608064651553356,50.82284190518374,50.82284190518374,50.83518858777037,,,53.79398280046428,50.35074644267835,50.877994216955216,"rgba(0, 255, 0, 1.0)",1.8375430055640551,51.773879121275414,2.4413691898043592,59.790022467738794,14.929494414610772,False,True,True,False,False,15.594228529514407,0.0,0.0,0.0,0.0,0,1.000295130349238,0.9526807673389079,False,False,False,False,0.27860912165380225,0.2744448762325288,False,False,False,False,1963.0,815.9837127486846,False,False,False,False,67.90986493165822,False,False,False,False
2025-06-12 16:00:00+00:00,56.265,56.52,56.245,56.315,74.0,,,,,,,,,,56.303039215686276,53.44735372441605,53.0978708223808,53.202078684674106,52.31994970576162,50.805268473278616,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.284728800202984,47.83309322220025,48.00474039553985,48.241037313783536,48.62822681749695,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,50.516960859949634,50.63562694155987,,,,,,,,,53.85271625940818,53.22626271068395,53.09688432294389,52.62962503052505,51.850064581632466,50.37183454260919,50.09460724936911,48.72722346744366,47.86035987876363,47.81823169807232,47.812872571243496,48.02909031576638,48.02909031576638,48.02909031576638,48.19531261619426,48.22246306326744,48.461630498357145,48.68598314718232,48.68598314718232,48.69934367127095,49.627890855457274,50.61617554022642,50.83039308552793,50.83039308552793,50.84270533799109,,,53.85271625940818,50.37183454260919,50.90464292805129,"rgba(0, 255, 0, 1.0)",1.8397347953216536,51.80249061991547,2.452804280029708,59.25405352505044,14.177330889193584,False,True,True,False,False,15.844319405718043,0.0,0.0,0.0,0.0,0,1.003835185367293,0.9509292949159207,False,False,False,False,0.2848418782275937,0.2796433772300613,False,False,False,False,2037.0,834.9141978223485,False,False,False,False,68.00428563039219,False,False,False,False
2025-06-12 17:00:00+00:00,56.31,56.495,56.295,56.32,0.0,,,,,,,,,,56.303039215686276,53.44735372441605,53.0978708223808,53.202078684674106,52.31994970576162,50.805268473278616,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.32663906366278,49.284728800202984,47.83309322220025,48.00474039553985,48.241037313783536,48.62822681749695,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,49.26984972857502,50.516960859949634,50.63562694155987,,,,,,,,,53.85271625940818,53.22626271068395,53.09688432294389,52.62962503052505,51.850064581632466,50.37183454260919,50.09460724936911,48.72722346744366,47.86035987876363,47.81823169807232,47.812872571243496,48.02909031576638,48.02909031576638,48.02909031576638,48.19531261619426,48.22246306326744,48.461630498357145,48.68598314718232,48.68598314718232,48.69934367127095,49.627890855457274,50.61617554022642,50.83039308552793,50.83039308552793,50.84270533799109,,,53.85271625940818,50.37183454260919,50.90464292805129,"rgba(0, 255, 0, 1.0)",1.8603957367445751,51.80249061991547,2.428251844948605,58.94092675578676,13.560221169344103,False,True,True,False,False,15.867412244947282,0.0,0.0,0.0,0.0,0,1.0056118932755738,0.9506744117357486,False,False,False,False,0.286199666269157,0.28292152174960916,False,False,False,False,2037.0,853.5511870033973,False,False,False,False,66.94995562061867,False,False,False,False
2025-06-12 18:00:00+00:00,56.33,56.37,56.12,56.29,100.0,,,,,,,,,,56.29796383647798,53.51012199657815,53.156148175451555,53.246319444444445,52.34672726654889,50.832606374981225,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.354669631426425,49.312566415239885,47.860764157965,48.029566004069785,48.263584657200425,48.64662949209487,49.28515819134805,49.28515819134805,49.28515819134805,49.28515819134805,49.28515819134805,49.28515819134805,50.52801622134959,50.64630383335235,,,,,,,,,53.92494199419942,53.288353117751406,53.15101945347712,52.65602775757578,51.87758711435647,50.399625949874924,50.122766156656766,48.755258662399015,47.88824342716769,47.84556903065628,47.840138960619726,48.053621385072354,48.053621385072354,48.053621385072354,48.2183131791347,48.24519172581511,48.48170145501963,48.703977532805894,48.703977532805894,48.71721460593597,49.64193568539425,50.62690973410936,50.840380773688025,50.840380773688025,50.85264715238274,,,53.92494199419942,50.399625949874924,50.93857593410228,"rgba(0, 255, 0, 1.0)",1.8804110917227572,51.8381239376389,2.3675014904759317,58.324974959965544,12.626543688187795,False,True,True,False,False,15.650752879538334,0.0,0.0,0.0,0.0,0,0.9991109354934312,0.9592018176429911,False,False,False,False,0.26997232089570045,0.2764469213226548,False,False,False,False,1937.0,870.3488430188485,False,False,False,False,67.46235940944628,False,False,False,False
2025-06-12 19:00:00+00:00,56.285,56.415,56.18,56.32,100.0,,,,,,,,,,56.29870604781997,53.57113221276287,53.213130655085074,53.289940102681115,52.37344707708926,50.85989602553236,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.382655660693885,49.34036159584473,47.888401245881596,48.05437766717634,48.2861317351278,48.665051879114436,49.30049808429122,49.30049808429122,49.30049808429122,49.30049808429122,49.30049808429122,49.30049808429122,50.539115559995935,50.657025528313596,,,,,,,,,53.994270802990584,53.34885546196016,53.2040899657861,52.68237412755718,51.905047344373486,50.427367642222954,50.15087360763809,48.783252808780425,47.91609135124402,47.87287513449535,47.867374678249654,48.078140383720104,48.078140383720104,48.078140383720104,48.24131089497483,48.267919098779004,48.501784883024406,48.721993276607165,48.721993276607165,48.73510737221056,49.65601625071326,50.63768859865603,50.85041440978282,50.85041440978282,50.86263497588085,,,53.994270802990584,50.427367642222954,50.972339334432036,"rgba(0, 255, 0, 1.0)",1.8997523973326822,51.87349788753217,2.340569286140065,58.24364234250724,12.177937144731978,False,True,True,False,False,15.794799504460087,0.0,0.0,0.0,0.0,0,1.0004944620253169,0.9554984177215188,False,False,False,False,0.2756357090082396,0.27604131516544717,False,False,False,False,2037.0,888.4364578557655,False,False,False,False,67.96681895348587,False,False,False,False
2025-06-13 14:00:00+00:00,55.365,55.365,54.725,55.275,383.0,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.42705853563035,47.97794905776254,48.13461159196899,48.35875739754401,48.723994613147724,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,50.572590356849986,50.689191167710696,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,48.872007287705934,48.00625815445267,47.96139623122786,47.955681382364446,48.157399714028266,48.157399714028266,48.157399714028266,48.315445150884294,48.341148617232975,48.56623857098066,48.77956538419379,48.77956538419379,48.79227148087559,49.699898191626176,50.670054434204694,50.88024137281361,50.88024137281361,50.89230789054024,,,54.10742400419287,50.51033564067067,51.046944733305374,"rgba(0, 255, 255, 0.75)",1.9040450066601609,51.9330868964203,1.7551649734591452,49.00659035278935,3.4721632492584718,False,True,False,True,False,8.584052522995886,0.0,0.0,0.0,0.0,0,0.9854485882239572,0.958080370049147,False,False,False,False,0.14431942152455496,0.21018036834500106,False,False,False,False,1654.0,900.305660059552,False,False,False,False,72.85105431854811,False,False,False,False
2025-06-13 15:00:00+00:00,55.23,55.665,55.165,55.62,0.0,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.42705853563035,47.97794905776254,48.13461159196899,48.35875739754401,48.723994613147724,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,50.572590356849986,50.689191167710696,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,48.872007287705934,48.00625815445267,47.96139623122786,47.955681382364446,48.157399714028266,48.157399714028266,48.157399714028266,48.315445150884294,48.341148617232975,48.56623857098066,48.77956538419379,48.77956538419379,48.79227148087559,49.699898191626176,50.670054434204694,50.88024137281361,50.88024137281361,50.89230789054024,,,54.10742400419287,50.51033564067067,51.046944733305374,"rgba(0, 255, 255, 0.75)",1.9104763167223155,51.9330868964203,1.929839732274255,46.3168147807301,1.21276029886279,False,True,False,True,False,10.314672812594264,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9534548944337811,False,False,False,False,0.18240646529391857,0.19629341681945983,False,False,False,False,1654.0,911.9908436245202,False,False,False,False,71.72158060818302,False,False,False,False
2025-06-13 16:00:00+00:00,55.605,55.765,55.55,55.645,0.0,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.42705853563035,47.97794905776254,48.13461159196899,48.35875739754401,48.723994613147724,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,50.572590356849986,50.689191167710696,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,48.872007287705934,48.00625815445267,47.96139623122786,47.955681382364446,48.157399714028266,48.157399714028266,48.157399714028266,48.315445150884294,48.341148617232975,48.56623857098066,48.77956538419379,48.77956538419379,48.79227148087559,49.699898191626176,50.670054434204694,50.88024137281361,50.88024137281361,50.89230789054024,,,54.10742400419287,50.51033564067067,51.046944733305374,"rgba(0, 255, 255, 0.75)",1.915012824269652,51.9330868964203,1.9383228438667788,44.76112146009708,-0.10776303256754716,False,True,False,True,False,10.439065275268849,0.0,0.0,0.0,0.0,0,1.0126422250316058,0.9508898181464552,False,False,False,False,0.207649146167055,0.2019712814932574,False,False,False,False,1654.0,923.4948615528222,False,False,False,False,70.60961811813367,False,False,False,False
2025-06-13 17:00:00+00:00,55.645,55.655,55.3,55.44,0.0,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.42705853563035,47.97794905776254,48.13461159196899,48.35875739754401,48.723994613147724,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,50.572590356849986,50.689191167710696,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,48.872007287705934,48.00625815445267,47.96139623122786,47.955681382364446,48.157399714028266,48.157399714028266,48.157399714028266,48.315445150884294,48.341148617232975,48.56623857098066,48.77956538419379,48.77956538419379,48.79227148087559,49.699898191626176,50.670054434204694,50.88024137281361,50.88024137281361,50.89230789054024,,,54.10742400419287,50.51033564067067,51.046944733305374,"rgba(0, 255, 255, 0.75)",1.9089928173193036,51.9330868964203,1.8370488729780916,42.3337605138672,-2.3471237113781456,False,True,False,True,False,9.086058231417532,0.0,0.0,0.0,0.0,0,1.0067185978578386,0.944693281402142,False,False,False,False,0.18888911180201495,0.19543019664763617,False,False,False,False,1654.0,934.8205226140186,False,False,False,False,69.51489535661221,False,False,False,False
2025-06-13 18:00:00+00:00,55.44,55.495,54.7,54.875,0.0,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.46981726015807,49.42705853563035,47.97794905776254,48.13461159196899,48.35875739754401,48.723994613147724,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,49.34881334200169,50.572590356849986,50.689191167710696,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,48.872007287705934,48.00625815445267,47.96139623122786,47.955681382364446,48.157399714028266,48.157399714028266,48.157399714028266,48.315445150884294,48.341148617232975,48.56623857098066,48.77956538419379,48.77956538419379,48.79227148087559,49.699898191626176,50.670054434204694,50.88024137281361,50.88024137281361,50.89230789054024,,,54.10742400419287,50.51033564067067,51.046944733305374,"rgba(0, 255, 255, 0.75)",1.9002923483004206,51.9330868964203,1.5481371096457253,37.7556140525235,-6.559899986429315,False,True,False,True,False,5.50086453076678,0.0,0.0,0.0,0.0,0,0.987660271859636,0.9530511905909572,False,False,False,False,0.1496959316696713,0.17256306415865375,False,False,False,False,1654.0,945.9705920308555,False,False,False,False,68.43714504100582,False,False,False,False
2025-06-13 19:00:00+00:00,54.92,54.965,54.61,54.68,350.0,,,,,,,,,,55.708420582986314,53.76063950570819,53.41595169622412,53.446577361738754,52.49468879312196,51.00395346226628,49.54212042396743,49.54212042396743,49.54212042396743,49.54212042396743,49.54212042396743,49.54212042396743,49.54212042396743,49.54212042396743,49.49904049182435,48.05372497629472,48.20255647479901,48.42023105665146,48.773864252395356,49.389484353156284,49.389484353156284,49.389484353156284,49.389484353156284,49.389484353156284,49.389484353156284,50.60030253942394,50.71576264693244,,,,,,,,54.751666666666665,54.16154904784766,53.553431543976224,53.39523492111046,52.79610253948664,52.03724252491697,50.57775007568877,50.30548867769564,48.94629364907465,48.08252177751933,48.036336938584576,48.03044939699701,48.224519862734816,48.224519862734816,48.224519862734816,48.37820082088997,48.403135613511616,48.62078791543829,48.828261578604035,48.828261578604035,48.84062076958739,49.73669260970301,50.69680106469957,50.90479023238402,50.90479023238402,50.91672405690223,,54.751666666666665,54.16154904784766,50.57775007568877,51.37094066838369,"rgba(38, 166, 154, 1.0)",1.890452798613048,52.23422319345561,1.2937518505295447,33.90042596103273,-10.023111787985677,False,True,False,True,False,4.309961346335115,1.0,54.965,54.61,0.0,0,0.9846806050679259,0.9654109259080834,False,False,False,False,0.1180625854386261,0.14531282479863994,False,False,False,False,1304.0,951.5214355652608,False,False,False,False,72.80246062176542,False,False,False,False
2025-06-16 14:00:00+00:00,56.245,56.76,56.245,56.625,100.0,,,,,,,,,,55.75529945723376,53.81203761851988,53.46513209624156,53.486051625239,52.52056368632968,51.030475438092516,49.56939645992413,49.56939645992413,49.56939645992413,49.56939645992413,49.56939645992413,49.56939645992413,49.56939645992413,49.56939645992413,49.52614435039114,48.08077314387059,48.226954698804555,48.44248735090507,48.79218674338898,49.40483760775481,49.40483760775481,49.40483760775481,49.40483760775481,49.40483760775481,49.40483760775481,50.61154103868438,50.72663274949796,,,,,,,,55.14981481481481,54.21738084075637,53.60481325542762,53.4416944608422,52.82162341937391,52.06381772430608,50.604719258589505,50.33281408796214,48.97361916408888,48.10976462633221,48.06307756787055,48.05712468273115,48.24864215430414,48.24864215430414,48.24864215430414,48.40088426491832,48.42556287194181,48.640700312497366,48.846193597372,48.846193597372,48.858434628430466,49.75082776093372,50.707726915961246,50.914987250434066,50.914987250434066,50.92687617655731,,55.14981481481481,54.21738084075637,50.604719258589505,51.41883750415737,"rgba(0, 255, 0, 1.0)",1.9042394901997386,52.28795537691243,2.2775730917294714,43.28601750389299,-13.736810236893383,False,True,False,True,True,13.560786604435346,0.0,0.0,0.0,0.0,0,0.9916107382550339,0.9466815809097685,False,False,False,False,0.2979197372174523,0.22161628100804612,False,False,False,False,1404.0,958.5366071068847,False,False,False,False,73.22412789894736,False,False,False,False
