date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_851,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_483,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_218,aVWAP_peak_187,aVWAP_peak_108,aVWAP_peak_41,aVWAP_valley_859,aVWAP_valley_814,aVWAP_valley_779,aVWAP_valley_744,aVWAP_valley_704,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_551,aVWAP_valley_487,aVWAP_valley_473,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_338,aVWAP_valley_298,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_60,aVWAP_OB_bull_788,aVWAP_OB_bull_666,aVWAP_OB_bull_487,aVWAP_OB_bull_370,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 15:00:00+00:00,14.665,14.695,14.615,14.655,63849.0,,,,,,,,,,,,,,14.691315552965666,13.958500031671024,13.841145560636198,13.747784852619485,13.719710676525992,13.717935897948113,13.308778579091642,13.25631191530607,13.221379543902625,13.050313287256394,12.886745692995385,12.9475535091458,13.022741683344861,13.091217960263267,,,,,,,,,,,14.035542371907196,13.914232166614596,13.762146514919849,13.71400874147045,13.711267634174765,13.615268911875084,13.35330836346956,13.238067978506118,13.168979367206017,13.003110220339282,13.031586335746995,12.967985768517336,13.009258309774165,,,14.035542371907196,13.615268911875084,13.475428846326258,"rgba(0, 255, 255, 0.75)",0.5878809250026735,13.708882803531466,1.6093687619890549,56.03333441675957,11.117400140024465,False,True,True,False,False,14.033297365100449,0.0,0.0,0.0,0.0,1,1.0245952677459524,0.8854296388542965,False,False,False,False,0.26706319305197096,0.2923908298406108,False,False,False,False,3223681.0,2671635.120393884,False,False,False,False,72482.04310711486,False,False,False,False
2025-06-18 16:00:00+00:00,14.655,14.735,14.655,14.715,23787.0,,,,,,,,,,,,,,14.693089946479875,13.961753455847038,13.844019390130448,13.750414402556016,13.722137530456738,13.72011541503571,13.310811518499156,13.258332560373908,13.223391173107554,13.052339904201512,12.888727795622101,12.94937015534843,13.024181016507566,13.092340508109354,,,,,,,,,,,14.039031228355341,13.917374627032114,13.764836403119391,13.716318772879612,13.713565204691767,13.617208846408715,13.355349803490055,13.240084793766167,13.170994312584414,13.00514537894595,13.033068104548798,12.969343045300544,13.010492476116518,,,14.039031228355341,13.617208846408715,13.477640191411558,"rgba(0, 255, 255, 0.75)",0.5876259918573412,13.711253986243033,1.7081375358914477,55.498793818178,10.597875429109124,False,True,True,False,False,15.021761988347656,0.0,0.0,0.0,0.0,0,1.0373040752351095,0.8821316614420065,False,False,False,False,0.2819533772439988,0.2871721035423048,False,False,False,False,3247468.0,2680562.761938165,False,False,False,False,71727.08119847742,False,False,False,False
2025-06-18 17:00:00+00:00,14.715,14.785,14.695,14.705,36164.0,,,,,,,,,,,,,,14.700376040428061,13.966821819273447,13.8484866709104,13.754495811815765,13.72590406660206,13.723500073195705,13.313949946319731,13.261450357389688,13.226494033413571,13.055461173149332,12.891777160695714,12.952166773849244,13.026399261760266,13.094072381565697,,,,,,,,,,,14.0444766275758,13.92226524672684,13.76901210009557,13.719904632778638,13.717131630733931,13.620217140592073,13.358502882944121,13.243196133760268,13.174100749342992,13.008278645336699,13.035351768006455,12.97143418418025,13.012394898850355,,,14.0444766275758,13.620217140592073,13.481246197235064,"rgba(0, 255, 255, 0.75)",0.5893684052586594,13.715167871340421,1.6794794560206627,54.7861695606264,9.762160500981821,False,True,True,False,False,14.774223488317048,0.0,0.0,0.0,0.0,1,1.0445280652242082,0.8755095641266857,False,False,False,False,0.2988520692415656,0.2930120863919352,False,False,False,False,3211304.0,2688791.308264705,False,False,False,False,71175.71559850103,False,False,False,False
2025-06-18 18:00:00+00:00,14.72,14.775,14.605,14.625,36003.0,,,,,,,,,,,,,,14.694906794164915,13.971409129496948,13.852589212190555,13.758277082424677,13.729403157020379,13.726647305192984,13.316928668760738,13.264414741176251,13.229447492666642,13.058445982510657,12.894704073524311,12.954848465074235,13.028524250675257,13.095729739283813,,,,,,,,,,,14.049344788899159,13.926717770190603,13.772875644779033,13.723238468455452,13.720448164031652,13.623034616638304,13.361490707612143,13.246156108166927,13.177062157067203,13.011278248795273,13.037538803966575,12.973440152165612,13.014218592815762,,,14.049344788899159,13.623034616638304,13.484126879425858,"rgba(0, 255, 255, 0.75)",0.5905005664001837,13.718163254361528,1.5357085111141224,51.63976406959462,6.652577892270557,False,True,False,False,False,12.803298975865111,0.0,0.0,0.0,0.0,0,1.041783598378547,0.8727782974742753,False,False,False,False,0.2800855547893718,0.2865488205906535,False,False,False,False,3175301.0,2696334.0941830818,False,False,False,False,70630.40217836923,False,False,False,False
2025-06-18 19:00:00+00:00,14.625,14.675,14.545,14.62,60774.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5915146841978152,13.7904671946458,1.4023875104287118,49.384209673845945,4.445633027874841,False,True,False,False,False,12.680533723779135,0.0,0.0,0.0,0.0,0,1.0369794903666871,0.8803604723430704,False,False,False,False,0.25044857584961727,0.2684986982201354,False,False,False,False,3114527.0,2702817.7051259796,False,False,False,False,70477.58974149529,False,False,False,False
2025-06-19 14:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.590412613393442,13.7904671946458,1.4050052226804506,47.88050674334683,2.9209535563303746,False,True,False,True,False,12.680533723779124,0.0,0.0,0.0,0.0,0,1.044375,0.8818750000000003,False,False,False,False,0.25412872349243393,0.26131371085628463,False,False,False,False,3114527.0,2709200.794968988,False,False,False,False,69384.91393154963,False,False,False,False
2025-06-19 15:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5886492171921418,13.7904671946458,1.4092141484721126,46.87803812301408,1.8036889392425337,False,True,False,True,False,12.680533723779124,0.0,0.0,0.0,0.0,0,1.043669494187873,0.8818724473766889,False,False,False,False,0.25412872349243393,0.25772121717435925,False,False,False,False,3114527.0,2715484.922178771,False,False,False,False,68309.17883183568,False,False,False,False
2025-06-19 16:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5870254686986944,13.7904671946458,1.4131121213413285,46.209725709458915,0.9317122964704936,False,True,False,True,False,12.680533723779124,0.0,0.0,0.0,0.0,0,1.043767840152236,0.8851887091658741,False,False,False,False,0.25412872349243393,0.25592497033339656,False,False,False,False,3114527.0,2721671.62105972,False,False,False,False,67250.1217956832,False,False,False,False
2025-06-19 17:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5888249866173194,13.7904671946458,1.4087934856835782,45.76418410042214,0.21150027815812678,False,True,False,True,False,12.680533723779124,0.0,0.0,0.0,0.0,0,1.0401913875598086,0.8845295055821375,False,False,False,False,0.25412872349243393,0.2550268469129152,False,False,False,False,3114527.0,2727762.4021285614,False,False,False,False,66207.4842484633,False,False,False,False
2025-06-19 18:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5908630502444421,13.7904671946458,1.4039341350098287,45.46715636106429,-0.4095063963097516,False,True,False,True,False,12.680533723779124,0.0,0.0,0.0,0.0,0,1.0393294648613796,0.8894261766602196,False,False,False,False,0.25412872349243393,0.2545777852026746,False,False,False,False,3114527.0,2733758.7524831574,False,False,False,False,65181.011624456114,False,False,False,False
2025-06-19 19:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,13.04109325581688,12.976706007136736,13.01718588227963,,,14.056677190624802,13.627507936314451,13.553773500771156,"rgba(38, 166, 154, 1.0)",0.5927407938118238,13.7904671946458,1.399486612047744,45.269137868159056,-0.9600030480999209,False,True,False,True,False,12.680533723779124,0.0,0.0,0.0,0.0,0,1.0386378519973805,0.8939096267190573,False,False,False,False,0.25412872349243393,0.2543532543475543,False,False,False,False,3114527.0,2739662.136165589,False,False,False,False,64170.453304697105,False,False,False,False
2025-06-20 14:00:00+00:00,14.705,14.775,14.665,14.685,16747.0,,,,,,,,,,,,,,14.678499588608616,13.98060690978999,13.86091731816714,13.766009098403956,13.736576391795436,13.73310768261376,13.323135633237905,13.270599670849366,13.235614537228754,13.064698629745173,12.900851753270441,12.960478667181484,13.03298530979704,13.099208535058423,,,,,,,,,,14.633856352902223,14.059003462920918,13.935689326007894,13.780766904517108,13.730078871540359,13.727254432157647,13.628851623594588,13.367709481810941,13.252334418800057,13.183252426138745,13.017566665721786,13.042128923739947,12.977655773306733,13.018050171212531,,,14.059003462920918,13.628851623594588,13.55610296322165,"rgba(38, 166, 154, 1.0)",0.5948452974748567,13.793077080182673,1.4994199728964448,49.483602262203675,-4.332282875905811,False,True,False,False,True,13.958590081295458,0.0,0.0,0.0,0.0,1,1.0332572546462342,0.8826214541897623,False,False,False,False,0.29132159356822107,0.2728374239578877,False,False,False,False,3131274.0,2745733.6379304635,False,False,False,False,63435.20596663978,False,False,False,False
2025-06-20 15:00:00+00:00,14.685,14.695,14.635,14.685,12488.0,,,,,,,,,,,,,,14.678216045280342,13.982149144871086,13.862307148182317,13.767295621078954,13.73776955953174,13.734183126346146,13.324158742894705,13.271618280565862,13.236629663691346,13.065725400307139,12.901859550327881,12.9614025310039,13.033718550817131,13.09978124043241,,,,,,,,,,14.63910221940769,14.060630004589907,13.937190442840725,13.782080357502648,13.731216903984437,13.728386723734625,13.629817459619364,13.36873534135433,13.253351651469263,13.184270575478374,13.018598713841985,13.042883393008434,12.978348332256745,13.018680116260482,,,14.060630004589907,13.629817459619364,13.557331886069214,"rgba(38, 166, 154, 1.0)",0.596007263091383,13.794386081746666,1.4943004446521002,52.293245191566754,-1.6797855087504772,False,True,True,False,True,13.958590081295458,0.0,0.0,0.0,0.0,1,1.041748849441157,0.8829717291255755,False,False,False,False,0.27077466841939646,0.27180604618864207,False,False,False,False,3131274.0,2751711.00788503,False,False,False,False,62645.3268043663,False,False,False,False
2025-06-20 16:00:00+00:00,14.685,14.695,14.605,14.605,28745.0,,,,,,,,,,,,,,14.674448069116478,13.985485660329498,13.865344122305615,13.77012360471119,13.740397089576776,13.736552797627745,13.326443936477183,13.273896049310581,13.238901282704015,13.06803000410797,12.90412698375855,12.963479793064097,13.035366114682402,13.101067201806584,,,,,,,,,,14.638109256670653,14.06411866472889,13.940451228272785,13.78496499948799,13.733724288348961,13.730881842865807,13.631955843086287,13.37102427249844,13.25562720631795,13.186551233812907,13.020916821062617,13.044578350584043,12.97990584882145,13.020096183756152,,,14.06411866472889,13.631955843086287,13.559419980620378,"rgba(38, 166, 154, 1.0)",0.5949659843407406,13.796468932126334,1.3589534345725143,48.96877970623462,-1.6797855087504772,False,True,False,False,False,11.680493491561272,0.0,0.0,0.0,0.0,1,1.0503165611462846,0.8697100966344554,False,False,False,False,0.2652101531641112,0.2685080996763766,False,False,False,False,3102529.0,2757150.0465224716,False,False,False,False,62119.7403422831,False,False,False,False
2025-06-20 17:00:00+00:00,14.605,14.635,14.58,14.635,23715.0,,,,,,,,,,,,,,14.670570632899452,13.98813578679716,13.867772495684017,13.772393724577327,13.74250909112776,13.738458739983331,13.328296931378597,13.275744281881845,13.240745311588418,13.069904056852348,12.905973417571916,12.965170929130872,13.036707276949361,13.102113855217196,,,,,,,,,,14.634539981797209,14.066873698427788,13.94304815763419,13.78727920586096,13.735740596833962,13.732888500564782,13.633681079506477,13.372879150079328,13.257474056244316,13.188403668096374,13.022802624492968,13.045957910098913,12.98117440814313,13.021249349562556,,,14.066873698427788,13.633681079506477,13.560958052242386,"rgba(38, 166, 154, 1.0)",0.5870620238269926,13.797954743975547,1.4258208196943951,48.71362793833951,-1.6797855087504772,False,True,False,False,False,12.29495112738293,0.0,0.0,0.0,0.0,1,1.0468854655056932,0.8744139316811791,False,False,False,False,0.24952958001712927,0.25901883984675295,False,False,False,False,3126244.0,2762872.433398092,False,False,False,False,61524.318011394986,False,False,False,False
2025-06-20 18:00:00+00:00,14.635,14.665,14.61,14.635,16839.0,,,,,,,,,,,,,,14.669028631955754,13.990063505537938,13.869533065355904,13.774036271025334,13.744036731453683,13.739837769804938,13.329629809802777,13.277073074073027,13.242070672115407,13.07124916011927,12.907297374973503,12.96638414953809,13.037670235438467,13.102865963809325,,,,,,,,,,14.634764774315581,14.06888386618693,13.944934437952735,13.78895405742915,13.737199086305045,13.734339950447545,13.6349272797276,13.374213992948931,13.25880163634977,13.18973446893387,13.024155716880358,13.046948461044066,12.982084964741963,13.022077403999049,,,14.06888386618693,13.6349272797276,13.562230727188625,"rgba(38, 166, 154, 1.0)",0.5710778650306395,13.799236663428204,1.4634840321239833,48.543526759742775,-1.6797855087504772,False,True,False,False,False,12.29495112738293,0.0,0.0,0.0,0.0,1,1.041652670473631,0.8773933490090698,False,False,False,False,0.2605852993161727,0.2598020695814628,False,False,False,False,3126244.0,2768506.1010973463,False,False,False,False,60831.52238331134,False,False,False,False
2025-06-20 19:00:00+00:00,14.635,14.695,14.62,14.635,56874.0,,,,,,,,,,,,,,14.666494795678581,13.99662305920264,13.875522597158591,13.779623179234461,13.74923449212024,13.744533107433979,13.334157341367629,13.281585797933829,13.246571174021371,13.075813794613362,12.91178848826697,12.97050144037577,13.040941141066575,13.105422817059837,,,,,,,,,,14.638772916647392,14.075726627232417,13.951351580949586,13.794650602128868,13.742162946319441,13.739279900950407,13.639169263935,13.378749071820708,13.263309935174217,13.194252499452915,13.028746733301785,13.05031294647192,12.985177717113743,13.024890950773168,,,14.075726627232417,13.639169263935,13.566795017314346,"rgba(38, 166, 154, 1.0)",0.5553628795012808,13.80390084410332,1.4964974912313413,48.43012597401162,-1.6797855087504772,False,True,False,False,False,12.29495112738293,0.0,0.0,0.0,0.0,1,1.040458530006743,0.8789615643964939,False,False,False,False,0.2679903845618159,0.26389622707163934,False,False,False,False,3126244.0,2774052.425111341,False,False,False,False,60770.16544713597,False,False,False,False
2025-06-23 14:00:00+00:00,14.61,14.65,14.545,14.57,69992.0,,,,,,,,,,,,,,14.65548972215796,14.003773547643751,13.882191660446436,13.785921393404173,13.7551174785086,13.749856319994965,13.33942757748641,13.286850386650013,13.251828745407641,13.081176519089453,12.917088847957631,12.975355794888108,13.044794737806148,13.108432668479127,,,,,,,,,,14.626436480369751,14.08304878510871,13.958407221626215,13.801060411724094,13.747788161589884,13.74487985027588,13.644025726094085,13.384017511740407,13.268573176452591,13.1995404749084,13.034147649416566,13.05427524871148,12.988827706713987,13.028209239426685,,,14.08304878510871,13.644025726094085,13.571002937178376,"rgba(38, 166, 154, 1.0)",0.5371631523590196,13.807865012004157,1.4188147207209416,44.50864509767518,-1.5055584181658475,False,True,False,True,False,10.38746057010097,0.0,0.0,0.0,0.0,1,1.028965981812058,0.8858201414617719,False,False,False,False,0.2458577060512702,0.25487696656145475,False,False,False,False,3056252.0,2778427.6123189167,False,False,False,False,60913.13962625014,False,False,False,False
2025-06-23 15:00:00+00:00,14.565,14.61,14.535,14.575,71404.0,,,,,,,,,,,,,,14.645170985273172,14.010709701316808,13.888726068445779,13.792128136786806,13.760928219379311,13.755122232949157,13.344694657428626,13.292116250393564,13.257090369759402,13.086554324078785,12.922413488488173,12.980232376908809,13.048668334780398,13.11145968010569,,,,,,,,,,14.615832424440725,14.090090754551664,13.965278324833692,13.8073711427198,13.753349263802482,13.750416906640533,13.64885132609991,13.389278795781163,13.273839144403496,13.204836127991726,13.039566304062296,13.0582571831687,12.992499483828924,13.031547578515895,,,14.090090754551664,13.64885132609991,13.5752609137794,"rgba(38, 166, 154, 1.0)",0.5203862650617256,13.81186445471096,1.466479030146039,42.32273812959683,-3.5797045391056415,False,True,False,True,False,10.498091460475553,0.0,0.0,0.0,0.0,1,1.0288526816021726,0.8940936863543791,False,False,False,False,0.23670615288320304,0.2457915597223289,False,False,False,False,3127656.0,2783842.0059263753,False,False,False,False,61075.78862429277,False,False,False,False
2025-06-23 16:00:00+00:00,14.575,14.595,14.355,14.365,67474.0,,,,,,,,,,,,,,14.623226745054504,14.01557473391394,13.893592859794452,13.796905884904563,13.765443879587753,13.759225923270511,13.349088327206951,13.296532664539015,13.261518020846905,13.091142432156719,12.927004819875979,12.984425096089286,13.051988221725976,13.114045523443558,,,,,,,,,,14.587655698596876,14.094753985201658,13.970221061565239,13.81220601967231,13.757681964345174,13.75473434497304,13.652706306365374,13.393645912838231,13.27826345483071,13.209312964850175,13.044204161421378,13.061667245024399,12.995658594698208,13.034413888705686,,,14.094753985201658,13.652706306365374,13.577308909146046,"rgba(38, 166, 154, 1.0)",0.49952838117931997,13.813153306878103,1.1047354142702772,34.67321166750309,-10.556653706073234,False,True,False,True,False,4.6530797646916895,0.0,0.0,0.0,0.0,0,1.009475465313029,0.9035532994923859,False,False,False,False,0.20136945803800627,0.2235805088801676,False,False,False,False,3060182.0,2788126.3469197643,False,False,False,False,61174.98569988513,False,False,False,False
2025-06-23 17:00:00+00:00,14.365,14.37,14.105,14.11,102426.0,,,,,,,,,,,,,,14.56382666652221,14.01862084040115,13.897590637617183,13.801324286460783,13.769747102281052,13.76316335390795,13.35421589957859,13.301757182231729,13.266799429132044,13.09680069168023,12.932807940543238,12.989686262548513,13.05611836882563,13.117233909567396,,,,,,,,,,14.511409575375655,14.096751115546677,13.973730607518583,13.816607496000099,13.761841063145171,13.758889249146153,13.656696380623691,13.398678127594202,13.283520346169988,13.214713785429609,13.049967360517458,13.065902352777623,12.99962342839133,13.037992423008625,,,14.096751115546677,13.656696380623691,13.576046644863009,"rgba(38, 166, 154, 0.5)",0.4841585344559314,13.809604367183558,0.6204489055511698,26.98562098979059,-17.2358412321907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902749832327298,0.9181757209926227,False,False,False,False,0.11715609737681905,0.17036830312849333,False,False,False,False,2957756.0,2790756.264021783,False,False,False,False,61814.536309189236,False,False,False,False
2025-06-23 18:00:00+00:00,14.105,14.15,13.94,13.985,111325.0,,,,,,,,,,,,,,14.493234129739422,14.018736416190048,13.899401280578171,13.803990366122052,13.772496413801411,13.765709716574955,13.358606260061793,13.306299467122868,13.27143334312747,13.101943267564943,12.938213872507873,12.994553676041328,13.059908600447745,13.120134790395205,,,,,,,,,,14.426642368617555,14.095230403629243,13.97458612306413,13.819179691574035,13.764533442856141,13.76159108625757,13.65961834992005,13.4029239389148,13.288113043401175,13.219510710851115,13.055245847795067,13.06978199800423,13.003294479064714,13.041289110540331,,,14.095230403629243,13.65961834992005,13.572859352590605,#000000,0.4706523458250897,13.803480866750544,0.38567561568452124,21.160097510455373,-22.06457585769232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780512138343864,0.9318257399401398,False,False,False,False,0.05014668435708622,0.11025749374278977,False,False,False,False,2846431.0,2791619.438222996,False,False,False,False,62582.14039741886,False,False,False,False
2025-06-23 19:00:00+00:00,13.985,14.02,13.895,13.92,112707.0,,,,,,,,,,,,,,14.429032974488825,14.017408258361582,13.900048033442127,13.805671691779004,13.77435721250101,13.767457750007303,13.362466342942463,13.310334926920733,13.275575472592216,13.10664572892797,12.943233784786312,12.999056135550484,13.063400202149534,13.122794867967349,,,,,,,,,,14.354408510864793,14.092074570245241,13.974094603995749,13.820732569788282,13.766383553987003,13.76345718233611,13.661892292742193,13.406618910436856,13.292206616102657,13.22383304680827,13.060095881177599,13.073351672981845,13.006695497418976,13.04433475280544,,,14.092074570245241,13.661892292742193,13.569753517036647,#000000,0.45642319741131115,13.79747051452507,0.2684558676462511,16.97294111657014,-25.46608481100962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730538922155688,0.9454424484364606,False,False,False,False,0.019871706894702773,0.06506460031874628,False,False,False,False,2733724.0,2790721.8345296164,False,False,False,False,63359.27000366042,False,False,False,False
2025-06-24 14:00:00+00:00,13.74,13.81,13.735,13.785,79661.0,,,,,,,,,,,,,,14.379164389218456,14.014381905609994,13.898823422687073,13.805429295196994,13.774374687086139,13.7675207751576,13.364384555190655,13.312408171173583,13.277744031180873,13.109276862321657,12.946160608559106,13.001651076760771,13.06538343637779,13.124281864698439,,,,,,,,,,14.299036640274185,14.087460088692277,13.971803282943808,13.820351493319418,13.766457528992687,13.763551497672141,13.662535060801286,13.408393166102721,13.294331112550347,13.226151251938122,13.062846045591405,13.07537332782599,13.008655948473535,13.046075032024621,,,14.087460088692277,13.662535060801286,13.566199748529002,#000000,0.4454448833965589,13.791540283003158,-0.014682586436480625,13.657530073551353,-28.24957935065986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591163864160895,0.955159907682163,False,False,False,False,-0.04408614617877973,0.010489227069983276,False,False,False,False,2654063.0,2788603.092909002,False,False,False,False,63612.01000360367,False,False,False,False
2025-06-24 15:00:00+00:00,13.785,13.79,13.675,13.68,74398.0,,,,,,,,,,,,,,14.33490778175847,14.01090782115861,13.897135091559063,13.804728967306865,13.77395805169652,13.767187206753766,13.365894490826744,13.314072872951522,13.279504198158993,13.11149023376064,12.948673970458486,13.00386739178073,13.067065988351953,13.125533828581935,,,,,,,,,,14.251054478823075,14.082439533675997,13.969049616152452,13.81950743558276,13.766114115959622,13.763229888653694,13.662808039320753,13.409759998861517,13.296046960859957,13.2280582486168,13.065175269836853,13.077085844784248,13.010331592829598,13.047556325474067,,,14.082439533675997,13.662808039320753,13.562788939906005,#000000,0.43452715317558344,13.785911012948034,-0.24373853779682683,11.124259913051965,-30.512811555984992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539473684210525,0.9601973684210529,False,False,False,False,-0.0579443587576136,-0.023727565843815163,False,False,False,False,2579665.0,2785363.742631343,False,False,False,False,63779.234654710584,False,False,False,False
2025-06-24 16:00:00+00:00,13.675,13.79,13.665,13.69,36969.0,,,,,,,,,,,,,,14.315039566155077,14.00921133365817,13.896307627200983,13.804384987220649,13.77375318908242,13.767023024648328,13.366639964242612,13.314894967831338,13.280373580245277,13.112584071811556,12.9499167798329,13.004963583571742,13.067898825386717,13.126153968505466,,,,,,,,,,14.230028909532914,14.079994780133289,13.96770314237324,13.819093026241676,13.765945170196163,13.763071657815228,13.6629426309214,13.410434667400539,13.296894385212973,13.229000328754015,13.066326504257086,13.07793340310589,13.011161281485737,13.04828995556505,,,14.079994780133289,13.6629426309214,13.561294404273285,#000000,0.4214949050166388,13.783374784575084,-0.22153241584592515,9.891345001019257,-31.784127826741425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494290375203912,0.9595432300163135,False,False,False,False,-0.05967809054891099,-0.041702828196363076,False,False,False,False,2616634.0,2782747.777629307,False,False,False,False,63363.57210192437,False,False,False,False
