date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_382,aVWAP_peak_344,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_269,aVWAP_peak_75,aVWAP_peak_55,aVWAP_valley_427,aVWAP_valley_405,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_289,aVWAP_valley_238,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,1.505,1.8,1.455,1.725,15618.0,,,,,,1.6600000000000001,3.283547976822858,3.343962520289271,5.51698711097669,,,,,,,,,,,1.5299035248717587,3.2490269353201797,3.232319295685254,3.232319295685254,3.223694883255842,3.2234937657051903,3.233804059716403,3.234083897542787,5.510604445848439,5.510604445848439,,3.498882296969169,"rgba(255, 26, 202, 1.0)",0.44356452273262537,3.0399667215220743,-2.964544399135181,57.014115889956486,2.5738724928279666,False,False,True,False,True,2.7419463888152222,0.0,0.0,0.0,0.0,0,0.8587237204693935,1.0137845620336254,False,False,False,False,-0.1655641827201784,-0.1985234110354125,False,False,False,False,193321.0,134967.30916926215,False,False,False,False,2640.342588989898,False,False,False,False
2025-02-11 17:00:00+00:00,1.32,1.42,1.32,1.4,601.0,,,,,,1.6496245144583515,3.278830434435987,3.339397055869502,5.510677671534728,,,,,,,,,,,1.5257803203661329,3.2444597699513724,3.227829721086296,3.227829721086296,3.219279401923632,3.2190805246518943,3.2293979209839443,3.2296788357843145,5.504315098949279,5.504315098949279,,3.4936068635736435,"rgba(255, 26, 202, 1.0)",0.4430634073630306,3.0350880492696586,-3.6904154622047693,56.44440322133172,2.5738724928279666,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.839245763482584,1.0180434716706581,False,False,False,False,-0.20531157596900057,-0.20191749350220653,False,False,False,False,192720.0,135862.69972477746,False,False,False,False,2608.7248744319154,False,False,False,False
2025-02-12 17:00:00+00:00,1.275,1.35,1.265,1.32,821.0,,,,,,1.6333414514866982,3.272193105026022,3.3329782577235587,5.501947587320558,,,,,,,,,,,1.5180264802317205,3.2380293709231447,3.221506259002156,3.221506259002156,3.2130588432564116,3.2128630839983594,3.2231914752517272,3.223473926863451,5.495612545792405,5.495612545792405,,3.485952942262198,"rgba(255, 26, 202, 1.0)",0.44213806113735676,3.027992218987731,-3.8630291511074355,54.758967505980095,2.5738724928279666,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8342364013591124,1.0190997384009381,False,False,False,False,-0.21505158963673834,-0.20848454156947244,False,False,False,False,191899.0,136731.4795740057,False,False,False,False,2581.0082097120403,False,False,False,False
2025-02-13 17:00:00+00:00,1.21,1.225,1.2,1.22,333.0,,,,,,1.6253228189335944,3.2693816246682537,3.3302623886336713,5.498335530343091,,,,,,,,,,,1.5136399466759407,3.2353030927848963,3.218824108581277,3.218824108581277,3.210419629939615,3.210225175619111,3.2205588338962947,3.2208419513814013,5.492011739519231,5.492011739519231,,3.4825687635054914,"rgba(255, 26, 202, 1.0)",0.4409463249679006,3.0248452436090827,-4.093117781944252,52.08386011751736,7.178813507071908,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8335341907245856,1.0208412027460503,False,False,False,False,-0.2299344013318803,-0.21920947145067637,False,False,False,False,191566.0,137581.62717750948,False,False,False,False,2546.1553692513885,False,False,False,False
2025-02-14 17:00:00+00:00,1.195,1.215,1.18,1.205,627.0,,,,,,1.6105074074074077,3.2640702397862627,3.325131454477473,5.491527184730087,,,,,,,,,,,1.5053181555301653,3.2301517579021164,3.21375568737996,3.21375568737996,3.205431962832536,3.205239963480073,3.2155836319890883,3.215868005673737,5.485224538266559,5.485224538266559,,3.476199301078713,"rgba(255, 26, 202, 1.0)",0.44003528448612783,3.0189177900509323,-4.1222098636231435,50.065940334074554,5.274736385434586,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8342413157178704,1.0176920518789492,False,False,False,False,-0.23229333488008005,-0.22575140316537823,False,False,False,False,190939.0,138408.87326778067,False,False,False,False,2516.4010224412896,False,False,False,False
2025-02-17 17:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.6105074074074077,3.2640702397862627,3.325131454477473,5.491527184730087,,,,,,,,,,,1.5053181555301653,3.2301517579021164,3.21375568737996,3.21375568737996,3.205431962832536,3.205239963480073,3.2155836319890883,3.215868005673737,5.485224538266559,5.485224538266559,,3.476199301078713,"rgba(255, 26, 202, 1.0)",0.43871700996887586,3.0189177900509323,-4.134596445621331,48.72066047844601,3.9284919768699993,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8345436405961846,1.0158781026090637,False,False,False,False,-0.23111355219875507,-0.22843247768206665,False,False,False,False,190939.0,139223.29383727245,False,False,False,False,2477.3870531011144,False,False,False,False
2025-02-18 17:00:00+00:00,1.19,1.215,1.155,1.165,160.0,,,,,,1.606699706314244,3.2627050444472627,3.323812772287871,5.4897845065478785,,,,,,,,,,,1.5031191066649856,3.22882741132792,3.2124525114411058,3.2124525114411058,3.204149445608763,3.203958074627456,3.214304358957252,3.214589056012596,5.483487253742755,5.483487253742755,,3.4745592152259968,"rgba(255, 26, 202, 1.0)",0.437767792192477,3.017390230068109,-4.231444759311239,47.08192861198384,2.244702723238028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309069393452074,1.0226112813666293,False,False,False,False,-0.23426105369310996,-0.2313467656875883,False,False,False,False,190779.0,140022.60711111318,False,False,False,False,2441.458571657686,False,False,False,False
2025-02-19 17:00:00+00:00,1.145,1.15,1.13,1.14,900.0,,,,,,1.5846624693948936,3.2549183809054116,3.3162932737261746,5.4799211987221135,,,,,,,,,,,1.4898832233067383,3.2212710295337286,3.2050155698562883,3.2050155698562883,3.1968294783088385,3.1966416688329593,3.2070033553512376,3.2072899049130643,5.473654303513557,5.473654303513557,,3.4651466949810605,"rgba(255, 26, 202, 1.0)",0.4369214721824148,3.0086116027155843,-4.276767615429618,45.50935094444663,0.5940351302156941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8221818512126443,1.0255911829715083,False,False,False,False,-0.24135973396382354,-0.23635324982570594,False,False,False,False,189879.0,140795.57444272382,False,False,False,False,2417.5599891513652,False,False,False,False
2025-02-20 17:00:00+00:00,1.055,1.13,1.055,1.13,400.0,,,,,,1.5748030147310725,3.2514189796823567,3.312914390437699,5.475516612636102,,,,,,,,,,,1.4837474260358963,3.217873975844306,3.201671635954454,3.201671635954454,3.1935377209961056,3.1933515014353695,3.2037202703881156,3.204007654016443,5.469263199691755,5.469263199691755,,3.4609115155354195,"rgba(255, 26, 202, 1.0)",0.43654129580618,3.0046563419393566,-4.294339069290905,44.25507505847491,-0.7881780869000963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179715034491069,1.0260625960177125,False,False,False,False,-0.24887877876174008,-0.242616014293723,False,False,False,False,189479.0,141550.3562343095,False,False,False,False,2386.279989319561,False,False,False,False
2025-02-21 17:00:00+00:00,1.12,1.13,1.085,1.095,465.0,,,,,,1.5638000836470098,3.2473620700859427,3.308996439561781,5.4704054677188605,,,,,,,,,,,1.4768256639014976,3.2139354793701154,3.1977945943332755,3.1977945943332755,3.189721008030473,3.1895366265627767,3.199913530891337,3.200201877017863,5.464167678915045,5.464167678915045,,3.456044485234593,"rgba(255, 26, 202, 1.0)",0.4362846459749737,3.0001093621493817,-4.366666073916027,42.66338879759901,-2.5008454878056057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202661699762669,1.0259921290593925,False,False,False,False,-0.24650140126402856,-0.24455870777887578,False,False,False,False,189014.0,142286.2266802892,False,False,False,False,2356.492702663444,False,False,False,False
2025-02-24 17:00:00+00:00,1.1,1.1,1.045,1.045,50.0,,,,,,1.5625473508552359,3.2469186340834835,3.3085683566342476,5.469851566324214,,,,,,,,,,,1.4760182509307718,3.213504849074638,3.197370615662501,3.197370615662501,3.1893035863711616,3.1891194049044045,3.199497231791211,3.1997856839204935,5.463615462393652,5.463615462393652,,3.455506219357298,"rgba(255, 26, 202, 1.0)",0.435801999081691,2.9996059229862926,-4.48507791865338,40.54613842023917,-4.677229385632238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8184627361739077,1.027703087103632,False,False,False,False,-0.2520529139597164,-0.2483058108692961,False,False,False,False,188964.0,143009.91308834672,False,False,False,False,2320.733125877964,False,False,False,False
2025-02-25 17:00:00+00:00,1.045,1.045,1.0,1.0,100.0,,,,,,1.5598198422581986,3.246012683233075,3.307694260009477,5.468732034666845,,,,,,,,,,,1.474224824295236,3.2126247571429336,3.196503969665923,3.196503969665923,3.188450265758783,3.1882664913072194,3.198646292530787,3.1989349636834676,5.4624993183129655,5.4624993183129655,,3.4543866422031284,"rgba(255, 26, 202, 1.0)",0.4356645112555786,2.998557601039721,-4.587377556367646,38.22503726734567,-6.995131164100272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296415455124898,1.0314201596503476,False,False,False,False,-0.2600102143801392,-0.25415801262471766,False,False,False,False,188864.0,143720.8291644964,False,False,False,False,2286.30315493412,False,False,False,False
2025-02-26 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.5598198422581986,3.246012683233075,3.307694260009477,5.468732034666845,,,,,,,,,,,1.474224824295236,3.2126247571429336,3.196503969665923,3.196503969665923,3.188450265758783,3.1882664913072194,3.198646292530787,3.1989349636834676,5.4624993183129655,5.4624993183129655,,3.4543866422031284,"rgba(255, 26, 202, 1.0)",0.43570284843380114,2.998557601039721,-4.5869739163373255,36.677636498750005,-8.576937518946231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296415455124898,1.0177618599569005,False,False,False,False,-0.2636014766253171,-0.2588797446250174,False,False,False,False,188864.0,144420.72328597706,False,False,False,False,2250.8565943925055,False,False,False,False
2025-02-27 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.5598198422581986,3.246012683233075,3.307694260009477,5.468732034666845,,,,,,,,,,,1.474224824295236,3.2126247571429336,3.196503969665923,3.196503969665923,3.188450265758783,3.1882664913072194,3.198646292530787,3.1989349636834676,5.4624993183129655,5.4624993183129655,,3.4543866422031284,"rgba(255, 26, 202, 1.0)",0.4358414145303477,2.998557601039721,-4.585515589869583,35.64603598635289,-9.717214594595973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296415455124898,1.0177618599569005,False,False,False,False,-0.2636014766253171,-0.26124061062516724,False,False,False,False,188864.0,145109.76633580687,False,False,False,False,2215.959592929056,False,False,False,False
2025-02-28 17:00:00+00:00,1.0,1.0,0.95,0.95,100.0,,,,,,1.5568798017348207,3.245087856681084,3.3068024161914162,5.467600922145645,,,,,,,,,,,1.4722580020150353,3.2117260287950575,3.195618825570225,3.195618825570225,3.187578653354518,3.1873952927720373,3.1977771957354686,3.1980660928085447,5.461371610521647,5.461371610521647,,3.4532252238869545,"rgba(255, 26, 202, 1.0)",0.4334857348235234,2.997468924113872,-4.723267133455771,33.76884054109535,-11.661713472571492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271310557690562,1.0177081126879899,False,False,False,False,-0.2675995822649099,-0.26442009644503855,False,False,False,False,188764.0,145786.5761600579,False,False,False,False,2183.1540178448845,False,False,False,False
2025-03-03 17:00:00+00:00,0.95,0.95,0.87,0.87,53.0,,,,,,1.5551499571550988,3.244582953031932,3.3063158835658006,5.4669923430484415,,,,,,,,,,,1.4710782835118656,3.2112351517794395,3.195135260142371,3.195135260142371,3.1871024245823496,3.1869192888153544,3.197302405636077,3.197591427889486,5.460764850033729,5.460764850033729,,3.4525764528120026,"rgba(255, 26, 202, 1.0)",0.42917874953479096,2.9968599430477942,-4.955650635902192,30.911068168060893,-14.45956064469533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213162138315027,1.021456171844099,False,False,False,False,-0.27803423618349177,-0.27122716631426513,False,False,False,False,188711.0,146452.07110331283,False,False,False,False,2150.1283741573666,False,False,False,False
2025-03-04 17:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,1.5551499571550988,3.244582953031932,3.3063158835658006,5.4669923430484415,,,,,,,,,,,1.4710782835118656,3.2112351517794395,3.195135260142371,3.195135260142371,3.1871024245823496,3.1869192888153544,3.197302405636077,3.197591427889486,5.460764850033729,5.460764850033729,,3.4525764528120026,"rgba(255, 26, 202, 1.0)",0.4280261498999714,2.9968599430477942,-5.062447571378954,28.310231426934077,-16.947136430616425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821945515838066,1.0259726060679684,False,False,False,False,-0.2909586880325867,-0.28109292717342593,False,False,False,False,188711.0,147107.24829550952,False,False,False,False,2116.7930505270197,False,False,False,False
2025-03-05 17:00:00+00:00,0.83,0.98,0.83,0.98,5.0,,,,,,1.5549954694476025,3.2445360078965875,3.3062706291983908,5.466935356968505,,,,,,,,,0.9299999999999999,0.9299999999999999,1.4709736828539026,3.211189520140395,3.1950903127017387,3.1950903127017387,3.1870581612495408,3.186875046426439,3.197258273057349,3.1975473068611353,5.460708034800662,5.460708034800662,,3.1372022593190407,"rgba(255, 26, 202, 1.0)",0.425775088565827,2.714671774294116,-4.074150463187389,33.21343553193109,-21.902298746651795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823553134499052,1.0161073825503355,False,False,False,False,-0.2788393253389385,-0.2799661262561822,False,False,False,False,188716.0,147752.34522116053,False,False,False,False,2084.0520729994687,False,False,False,False
2025-03-06 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,1.5549954694476025,3.2445360078965875,3.3062706291983908,5.466935356968505,,,,,,,,,0.9299999999999999,0.9299999999999999,1.4709736828539026,3.211189520140395,3.1950903127017387,3.1950903127017387,3.1870581612495408,3.186875046426439,3.197258273057349,3.1975473068611353,5.460708034800662,5.460708034800662,,3.1372022593190407,"rgba(255, 26, 202, 1.0)",0.42348127591694873,2.714671774294116,-4.096218352365388,36.482238268595765,-18.994532279635635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319751110037154,1.0197903766575045,False,False,False,False,-0.2667992961501595,-0.27338271120317087,False,False,False,False,188716.0,148387.44064408826,False,False,False,False,2051.7411881467638,False,False,False,False
2025-03-07 17:00:00+00:00,0.98,0.98,0.8999,0.8999,45.0,,,,,,1.5536009632771153,3.244112966830924,3.305862834798195,5.466422162358123,,,,,,,,,0.92694,0.92694,1.4700281884030004,3.210778305540779,3.1946852589003827,3.1946852589003827,3.1866592693823987,3.186476343221956,3.1968605616296712,3.1971496995682553,5.460196378139941,5.460196378139941,,3.1363496605681913,"rgba(255, 26, 202, 1.0)",0.42184392478222354,2.713835073721481,-4.300014690641622,36.52557947727108,-18.967517582473647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8306083949064612,1.0198082062568778,False,False,False,False,-0.27321906169741106,-0.27330088645029094,False,False,False,False,188671.0,149011.99195193185,False,False,False,False,2020.6289216638681,False,False,False,False
2025-03-10 17:00:00+00:00,0.8999,0.8999,0.8879,0.8879,2.0,,,,,,1.5535357067718611,3.244093887124663,3.3058444495642263,5.46639918208473,,,,,,,,,0.9255923076923077,0.9255923076923077,1.4699835642519907,3.210759755182147,3.1946669844948015,3.1946669844948015,3.1866412719762627,3.1864583543046794,3.196842618677856,3.1971317613476464,5.460173466491125,5.460173466491125,,3.1361597542901585,"rgba(255, 26, 202, 1.0)",0.41988427658405736,2.713645852772658,-4.348212006474499,36.25561597562023,-18.967517582473647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8424458839870687,1.025057465612823,False,False,False,False,-0.28062788516347037,-0.27696438580688065,False,False,False,False,188669.0,149626.8292860104,False,False,False,False,1989.332349234971,False,False,False,False
2025-03-11 17:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,1.5535357067718611,3.244093887124663,3.3058444495642263,5.46639918208473,,,,,,,,,0.9255923076923077,0.9255923076923077,1.4699835642519907,3.210759755182147,3.1946669844948015,3.1946669844948015,3.1866412719762627,3.1864583543046794,3.196842618677856,3.1971317613476464,5.460173466491125,5.460173466491125,,3.1361597542901585,"rgba(255, 26, 202, 1.0)",0.4165356338195282,2.713645852772658,-4.383168460357214,36.075640307853,-18.924084732508785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8424458839870687,1.0104298550760267,False,False,False,False,-0.2815954026002151,-0.2792798942035479,False,False,False,False,188669.0,150232.13425832032,False,False,False,False,1958.4899872313279,False,False,False,False
2025-03-12 17:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,1.5535357067718611,3.244093887124663,3.3058444495642263,5.46639918208473,,,,,,,,,0.9255923076923077,0.9255923076923077,1.4699835642519907,3.210759755182147,3.1946669844948015,3.1946669844948015,3.1866412719762627,3.1864583543046794,3.196842618677856,3.1971317613476464,5.460173466491125,5.460173466491125,,3.1361597542901585,"rgba(255, 26, 202, 1.0)",0.4131261704403358,2.713645852772658,-4.419342039809929,35.95565652934151,-18.65697807635982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8424458839870687,1.0104298550760267,False,False,False,False,-0.2815954026002151,-0.28043764840188146,False,False,False,False,188669.0,150828.05465741613,False,False,False,False,1928.12580138278,False,False,False,False
2025-03-13 17:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,1.5535357067718611,3.244093887124663,3.3058444495642263,5.46639918208473,,,,,,,,,0.9255923076923077,0.9255923076923077,1.4699835642519907,3.210759755182147,3.1946669844948015,3.1946669844948015,3.1866412719762627,3.1864583543046794,3.196842618677856,3.1971317613476464,5.460173466491125,5.460173466491125,,3.1361597542901585,"rgba(255, 26, 202, 1.0)",0.40965436785942,2.713645852772658,-4.456795767399687,35.87566734366719,-18.31272291819083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8424458839870687,1.0104298550760267,False,False,False,False,-0.2815954026002151,-0.2810165255010483,False,False,False,False,188669.0,151414.73598055696,False,False,False,False,1898.2323781055277,False,False,False,False
2025-03-14 17:00:00+00:00,0.8879,0.99,0.8879,0.99,100.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.4061242208092527,2.5757993230252314,-3.9047149659415297,41.18431714731453,-13.09588610437418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8429487768567698,1.007204690400485,False,False,False,False,-0.2733796349676309,-0.27719808023433956,False,False,False,False,188769.0,151993.87185682738,False,False,False,False,1870.3528063519536,False,False,False,False
2025-03-17 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.4038391380619582,2.5757993230252314,-3.9268093989987007,44.72341701641275,-9.798248405609876,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868121424090935,1.0074511965633257,False,False,False,False,-0.2651997238605878,-0.27119890204746366,False,False,False,False,188769.0,152564.0288823029,False,False,False,False,1841.3550884240162,False,False,False,False
2025-03-18 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.4015127807060007,2.5757993230252314,-3.949561257394692,47.082816929144904,-7.648457656283739,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8671289224665193,0.9878055736894478,False,False,False,False,-0.2651997238605878,-0.26819931295402577,False,False,False,False,188769.0,153125.3462639726,False,False,False,False,1812.8069475182174,False,False,False,False
2025-03-19 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.3991444270522158,2.5757993230252314,-3.972996277905637,48.65575020429967,-6.177716589807154,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8703978310538609,0.9877551280174637,False,False,False,False,-0.2651997238605878,-0.26669951840730677,False,False,False,False,188769.0,153677.96105057767,False,False,False,False,1784.7014134481674,False,False,False,False
2025-03-20 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.39671233518770865,2.5757993230252314,-3.9973532012179396,49.704372387736186,-5.106020966504062,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8785048529969103,0.983465765655813,False,False,False,False,-0.2651997238605878,-0.26594962113394727,False,False,False,False,188769.0,154222.00816607257,False,False,False,False,1757.031624092382,False,False,False,False
2025-03-21 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.3942361029993358,2.5757993230252314,-4.0224609338427415,50.40345384336052,-4.269664920757933,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784267597395502,0.9741349942472216,False,False,False,False,-0.2651997238605878,-0.2655746724972675,False,False,False,False,188769.0,154757.62044256757,False,False,False,False,1729.7908237188565,False,False,False,False
2025-03-24 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.3919190165014838,2.5757993230252314,-4.046242351751839,50.86950814711008,-3.5754355591406437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8791510579314017,0.9819901705545132,False,False,False,False,-0.2651997238605878,-0.26538719817892764,False,False,False,False,188769.0,155284.9286527603,False,False,False,False,1702.9723613356184,False,False,False,False
2025-03-25 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.3895350476315683,2.5757993230252314,-4.071005504298342,51.18021101627646,-2.971973191605528,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8872326464603618,0.9816141625297428,False,False,False,False,-0.2651997238605878,-0.2652934610197577,False,False,False,False,188769.0,155804.0615418648,False,False,False,False,1676.5696890668492,False,False,False,False
2025-03-26 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.3873914323562899,2.5757993230252314,-4.0935322533585285,51.38734626238738,-2.432098022834424,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845432183892805,0.9637067633779098,False,False,False,False,-0.2651997238605878,-0.2652465924401728,False,False,False,False,188769.0,156315.14585904518,False,False,False,False,1650.5763605541847,False,False,False,False
2025-03-27 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,1.5506035721295393,3.243166269234772,3.3049499327491394,5.465266550735843,,,,,,,,,0.9455754385964912,0.9455754385964912,1.468007412248664,3.2098582310112795,3.1937790447519663,3.1937790447519663,3.185766874812173,3.1855843714326766,3.1959707537516393,3.1962601230549046,5.459044238838396,5.459044238838396,,3.1376394709708957,"rgba(255, 26, 202, 1.0)",0.3852132718424931,2.5757993230252314,-4.116678834662885,51.525436426461326,-1.94208555325649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871850967470836,0.9631554022957839,False,False,False,False,-0.2651997238605878,-0.26522315815038033,False,False,False,False,188769.0,156818.30638836228,False,False,False,False,1624.986029382802,False,False,False,False
2025-03-28 17:00:00+00:00,0.909,0.909,0.885,0.885,4.0,,,,0.8930000000000001,0.8930000000000001,1.5504745290423867,3.2431281590999084,3.304913207487318,5.465220624848284,,,,,,,,,0.9442273504273504,0.9442273504273504,1.4679190005765903,3.209821178027532,3.193742542845471,3.193742542845471,3.1857309259128606,3.1855484394795486,3.1959349133352792,3.196224292075839,5.458998450072993,5.458998450072993,,2.888047330920955,"rgba(239, 83, 80, 0.5)",0.3838489152290487,1.1270950788355287,-0.6307040849420319,43.7568261347471,-2.362722011074929,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8862735364945632,0.9609329406950771,False,False,False,False,-0.28012820179867887,-0.2726756799745296,False,False,False,False,188765.0,157313.6039637365,False,False,False,False,1599.8544630357817,False,False,False,False
