date,Open,High,Low,Close,Volume,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_63,aVWAP_peak_44,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_70,aVWAP_OB_bull_5,aVWAP_OB_bear_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,5.855,5.865,5.82,5.855,36414.0,5.920930445954094,5.9271140766298664,5.979478090099945,5.990095001160124,5.790474377347533,5.878590005075774,5.972593227760847,5.871057314386026,5.920930445954094,5.922753603432597,"rgba(239, 83, 80, 0.5)",0.13228596515343655,5.93664589505232,-0.6171924206594362,47.280452866915496,-7.679324244080362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460875.0,-271807.0937503348,False,False,False,False,58356.13457267321,False,False,False,False
2025-05-06 19:00:00+00:00,5.855,5.87,5.815,5.815,272854.0,5.911100858201124,5.916792098993717,5.968879324367643,5.981414584523077,5.806374412802437,5.872405658621342,5.961479569671695,5.869638058890653,5.911100858201124,5.916920929597291,"rgba(239, 83, 80, 0.5)",0.13331017816957286,5.929736206514889,-0.8606710161990935,46.898911618387615,-7.679324244080362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-733729.0,-278968.6736921901,False,False,False,False,61681.68287387207,False,False,False,False
2025-05-07 14:00:00+00:00,5.805,5.825,5.765,5.775,37461.0,5.909238178170557,5.914879832480756,5.967099381204764,5.979957782099143,5.8055000478688035,5.870857409255445,5.959603018075606,5.869220256975593,5.909238178170557,5.915305092736439,"rgba(239, 83, 80, 1.0)",0.13500143476047596,5.928156153046124,-1.1344779654961308,44.94508448326763,-7.679324244080362,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771190.0,-286600.01208455925,False,False,False,False,61306.16841071127,False,False,False,False
2025-05-07 15:00:00+00:00,5.775,5.835,5.775,5.805,50853.0,5.907134570538542,5.912703370025006,5.964958644708851,5.978183978727692,5.80546917998201,5.869251184907617,5.957361410168534,5.868775374938391,5.907134570538542,5.913580334151178,"rgba(239, 83, 80, 0.5)",0.13592111517181285,5.9264006917594685,-0.8931702157241033,45.31881978669048,-7.679324244080362,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.0813513644944314,0.0813513644944314,False,False,False,False,-720337.0,-293324.6165483645,False,False,False,False,61144.10378418861,False,False,False,False
2025-05-07 16:00:00+00:00,5.805,5.825,5.785,5.82,21410.0,5.906316223603064,5.911853971994205,5.964101824452374,5.977469141611039,5.805583950241893,5.868648955534889,5.956467317572026,5.8686044507523265,5.906316223603064,5.912920197858499,"rgba(239, 83, 80, 0.5)",0.13644703292044302,5.925718090599211,-0.774792154409473,46.39098410770846,-7.679324244080362,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113487560017456,0.9633347883020518,False,False,False,False,0.0813513644944314,0.0813513644944314,False,False,False,False,-698927.0,-299613.0255941263,False,False,False,False,60528.07116737948,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.835,5.755,5.765,46972.0,5.904114560453536,5.9095932689411095,5.961955182623901,5.97569096467574,5.80450023593867,5.866824346486798,5.954214844672751,5.868074423944972,5.904114560453536,5.910984771970358,"rgba(239, 83, 80, 1.0)",0.13812655771409646,5.9238199309292545,-1.1498145871266183,44.535940380815916,-7.679324244080362,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0148666375163966,0.9440314822912115,False,False,False,False,0.07524509833867567,0.07829823141655354,False,False,False,False,-745899.0,-306532.1879880158,False,False,False,False,60317.89952137359,False,False,False,False
2025-05-07 18:00:00+00:00,5.775,5.815,5.735,5.81,137611.0,5.898185390746769,5.903493729987226,5.956008987138565,5.970709613716696,5.802117137894513,5.862009678154337,5.948005700127119,5.866590006129309,5.898185390746769,5.90579003396646,"rgba(239, 83, 80, 0.5)",0.13953245610361048,5.907668915523847,-0.6999727393268487,45.815276337414275,-7.679324244080362,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0229175848391359,0.9418245923314237,False,False,False,False,0.0630488916826096,0.07067356154958157,False,False,False,False,-608288.0,-311210.5726703722,False,False,False,False,61516.24216445307,False,False,False,False
2025-05-07 19:00:00+00:00,5.815,5.845,5.775,5.845,63961.0,5.896431083361082,5.901649105920406,5.953923696572435,5.968906115224647,5.803260364390619,5.8609139742711625,5.945866384981746,5.86621246936355,5.896431083361082,5.904421532103156,#000000,0.14037905570019682,5.907215566697321,-0.4431969312444518,48.396023190053626,-5.830406277019982,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0318443166740376,0.9283502874834146,False,False,False,False,0.08440674074060378,0.07754015114509268,False,False,False,False,-544327.0,-314824.7808460253,False,False,False,False,61554.145386709606,False,False,False,False
2025-05-08 14:00:00+00:00,5.995,6.045,5.955,5.975,29737.0,5.897435501257168,5.902582772910373,5.954194122804673,5.969033445777247,5.808247180660263,5.862544425639644,5.946224136616157,5.866700740148187,5.897435501257168,5.9057516550950755,#000000,0.14032860405889028,5.910180058208457,0.4619153894265218,54.691931535626466,-0.002309884009306984,True,False,True,False,True,3.1459707747106727,0.0,0.0,0.0,0.0,0,1.045092838196286,0.9208664898320073,False,False,False,False,0.20222968030991623,0.13988491572750444,False,False,False,False,-514590.0,-317921.9160267071,False,False,False,False,61060.85631094666,False,False,False,False
2025-05-08 15:00:00+00:00,5.975,6.045,5.975,6.015,26213.0,5.898487706520925,5.9035710808812984,5.954554833004515,5.969242655156337,5.812885104529894,5.864165755890388,5.946671657248996,5.867196388455196,5.898487706520925,5.907082684747479,"rgba(38, 166, 154, 0.5)",0.14030394933214774,5.912694918141615,0.729167513426105,59.90135356608785,4.574539950551582,True,False,True,False,True,4.547198804711098,0.0,0.0,0.0,0.0,0,1.058744993324432,0.9043168669336894,False,False,False,False,0.20455979037074515,0.1722223530491248,False,False,False,False,-488377.0,-320564.6305069132,False,False,False,False,60520.579468916476,False,False,False,False
2025-05-08 16:00:00+00:00,6.015,6.05,5.985,6.03,45938.0,5.900444536661923,5.905416858046444,5.955284965597775,5.969689647140055,5.820906749322469,5.86711065434483,5.947559767695291,5.868116442843841,5.900444536661923,5.909487596972684,"rgba(38, 166, 154, 0.5)",0.1403968634951613,5.91663214788257,0.8074813731243884,63.7470757036253,7.843916213580428,True,False,True,False,True,5.0690328582424335,0.0,0.0,0.0,0.0,0,1.059405940594059,0.9077407740774082,False,False,False,False,0.20304346370489168,0.18763290837700825,False,False,False,False,-442439.0,-322454.1556153331,False,False,False,False,60294.49296552242,False,False,False,False
2025-05-08 17:00:00+00:00,6.025,6.025,5.985,5.99,34360.0,5.901613585890086,5.906509789223311,5.955645891093072,5.969881726468771,5.825909707932486,5.868943504151538,5.94802018371535,5.868701380799744,5.901613585890086,5.910932055496374,"rgba(38, 166, 154, 0.5)",0.13968923036899003,5.918726025434079,0.5102324236281517,63.89249024164048,7.843916213580428,True,False,True,False,True,3.487146260348034,0.0,0.0,0.0,0.0,0,1.0551755585955307,0.912904696762426,False,False,False,False,0.18622862824070813,0.1869307683088582,False,False,False,False,-476799.0,-324847.0989391264,False,False,False,False,59892.40780326625,False,False,False,False
2025-05-08 18:00:00+00:00,5.985,6.015,5.985,6.005,19617.0,5.902279894956205,5.907133442181543,5.9558569970984685,5.9699963099542845,5.828668810521828,5.86998045093677,5.948287752221404,5.869037225521597,5.902279894956205,5.911743379695786,"rgba(38, 166, 154, 0.5)",0.13826710669133305,5.91982703399135,0.6160030975320094,64.47994009991972,8.51851970943234,True,False,True,False,True,4.023719724318813,0.0,0.0,0.0,0.0,0,1.0453504351809435,0.9134218964727444,False,False,False,False,0.15152888419246824,0.1692298262506632,False,False,False,False,-457182.0,-326898.802831543,False,False,False,False,59267.98287608382,False,False,False,False
2025-05-08 19:00:00+00:00,6.005,6.045,5.995,6.02,90441.0,5.905786567430786,5.910443782159381,5.957185430557097,5.970813789246343,5.841581812193841,5.8751962670246405,5.94989968334967,5.870774925610484,5.905786567430786,5.915843904565966,"rgba(38, 166, 154, 0.5)",0.13639311229340273,5.924911568556376,0.6971644670668824,65.37734514918706,9.621611010795796,True,False,True,False,True,4.563006556744131,0.0,0.0,0.0,0.0,0,1.0546950629235232,0.953533397870281,False,False,False,False,0.16867008138587347,0.16894995381826833,False,False,False,False,-366741.0,-327516.5113147749,False,False,False,False,59751.28546715229,False,False,False,False
2025-05-09 14:00:00+00:00,6.045,6.065,5.98,6.015,193388.0,5.912625819226236,5.916909127121206,5.959849196822553,5.972475134032056,5.864082711477257,5.885216446111573,5.953114451139098,5.874359610236474,5.912625819226236,5.923467555132853,"rgba(38, 166, 154, 0.5)",0.135477866281736,5.932966387564126,0.6055130235464351,65.61071535783122,10.193512765452702,True,False,True,False,True,4.357914190686529,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9576229907452511,False,False,False,False,0.17081944932887977,0.16988470157357405,False,False,False,False,-560129.0,-331122.90648818924,False,False,False,False,61823.17251417318,False,False,False,False
2025-05-09 15:00:00+00:00,6.015,6.03,5.975,5.985,341450.0,5.920661658038295,5.924435361335471,5.962413855326075,5.973836642576567,5.8882284600167365,5.89735068299969,5.956376748945283,5.8793360428098325,5.920661658038295,5.931900487034016,#000000,0.1337908816025954,5.940369670096076,0.33358274771289476,63.58348103986172,10.193512765452702,True,False,True,False,True,3.1249422497993926,0.0,0.0,0.0,0.0,0,0.9945759368836287,0.968441814595661,False,False,False,False,0.153666506392699,0.1617756039831365,False,False,False,False,-901579.0,-339967.1870077522,False,False,False,False,66158.47216511623,False,False,False,False
2025-05-09 16:00:00+00:00,5.985,6.005,5.95,5.975,296080.0,5.924949670519818,5.9283859485808135,5.9632257266520385,5.973968327333568,5.900289750497894,5.904192863746244,5.957614249463143,5.882652997711169,5.924949670519818,5.936089505256217,#000000,0.13271279020759225,5.943500554177185,0.23735049028463848,61.520980608369555,10.193512765452702,True,False,True,False,False,2.7142502152202255,0.0,0.0,0.0,0.0,0,1.0163850486431127,0.9615975422427039,False,False,False,False,0.1323496074577516,0.14706260572044405,False,False,False,False,-1197659.0,-353264.7344960041,False,False,False,False,69723.14701526947,False,False,False,False
2025-05-09 17:00:00+00:00,5.975,6.015,5.97,5.985,191704.0,5.928022141847274,5.931262475985631,5.964178078281789,5.974437200311837,5.907568690680911,5.908732022599805,5.958844577310152,5.884970517169823,5.928022141847274,5.9390064552882,#000000,0.13256145948404555,5.945863001072279,0.29523663272907297,60.696265191830385,10.193512765452702,True,False,True,False,False,3.0999325897360634,0.0,0.0,0.0,0.0,0,1.0164439876670088,0.9563206577595071,False,False,False,False,0.14512417496346963,0.14609339034195684,False,False,False,False,-1005955.0,-363383.9634185467,False,False,False,False,71614.32303053662,False,False,False,False
2025-05-09 18:00:00+00:00,5.985,6.01,5.975,5.99,267179.0,5.931952964762446,5.934952677561468,5.965476423869181,5.975111989669363,5.916112572532378,5.914426652007588,5.9604950103609555,5.888087100206006,5.931952964762446,5.942646898680484,#000000,0.1325781088828569,5.948818107136149,0.31062362565631874,60.43764910865199,10.193512765452702,True,False,True,False,False,3.2951280421620446,0.0,0.0,0.0,0.0,0,1.0265210608424333,0.9542381695267814,False,False,False,False,0.14512417496346963,0.14560878265271324,False,False,False,False,-738776.0,-369203.994993453,False,False,False,False,74646.3335261872,False,False,False,False
2025-05-09 19:00:00+00:00,5.995,6.045,5.985,6.025,405264.0,5.939352116877515,5.942023936601541,5.969010087626472,5.977535628154099,5.929761568225878,5.924227869524523,5.964593849599348,5.893612999026082,5.939352116877515,5.949500722372768,"rgba(38, 166, 154, 0.5)",0.13260583058940512,5.954832837970784,0.5291408508761495,62.18670225773173,10.193512765452702,True,False,True,False,False,4.659145725580768,0.0,0.0,0.0,0.0,0,1.0246978455070936,0.9542827115081451,False,False,False,False,0.16437595220347676,0.154992367428095,False,False,False,False,-333512.0,-368650.6307299886,False,False,False,False,79772.18882035484,False,False,False,False
