date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_752,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_375,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_300,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_104,aVWAP_peak_49,aVWAP_peak_24,aVWAP_valley_866,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_769,aVWAP_valley_639,aVWAP_valley_562,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_403,aVWAP_valley_345,aVWAP_valley_315,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_175,aVWAP_valley_137,aVWAP_valley_54,aVWAP_OB_bull_866,aVWAP_OB_bull_769,aVWAP_OB_bull_562,aVWAP_OB_bull_223,aVWAP_OB_bull_175,aVWAP_OB_bear_480,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,11.975,12.04,11.96,11.97,4996.0,,,,,,,,,12.601185926098559,12.542502924762706,12.661243240351487,12.685054837788547,12.699993349930926,12.645309034456364,12.644802745741197,12.420996017775593,12.284149617389977,12.21391957131168,12.094388401294,11.879621193791648,11.708532086319707,11.601533767271306,,,,,,,,,12.56348959016752,12.63656891475021,12.69430581901461,12.652612578188787,12.518175653954597,12.364415651933603,12.134504323992907,11.982461636701396,11.721340228342791,,,,12.364415651933603,12.134504323992907,12.601185926098559,12.345700309188262,"rgba(255, 0, 0, 1.0)",0.35255416809543627,12.60768607514726,-1.8087605617944025,24.422672286736677,-17.54439356349618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831704668838224,0.9421824104234529,False,False,False,False,-0.3401711274599079,-0.32119237315333193,False,False,False,False,316293.0,279445.3256628968,False,False,False,False,11396.761899219413,False,False,False,False
2025-07-17 17:00:00+00:00,11.965,11.995,11.895,11.955,15971.0,,,,,,,,,12.549176684390972,12.525528169077074,12.653087729577532,12.679036122484048,12.694802525689068,12.641207183172112,12.640753434215611,12.41872167171313,12.282657980575298,12.212812342372553,12.093819568811629,11.879852709009652,11.709264482608575,11.602521901049052,,,,,,,,,12.532865139703231,12.626860387164243,12.687918678631855,12.648184475982386,12.515243505567756,12.362472541626891,12.13376401817597,11.982337406693937,11.722039181848253,,,,12.362472541626891,12.13376401817597,12.549176684390972,12.33890990609308,"rgba(255, 0, 0, 1.0)",0.3632036259096229,12.597669148380408,-1.7694458494759782,22.39360981935961,-19.55830070226188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733767997826677,0.9453952730236349,False,False,False,False,-0.34282825441539394,-0.33201031378436296,False,False,False,False,300322.0,279768.99503246427,False,False,False,False,11467.680319386553,False,False,False,False
2025-07-17 18:00:00+00:00,11.955,12.12,11.925,12.085,9805.0,,,,,,,,,12.525590402774673,12.517216657290865,12.648835198565289,12.675863654185429,12.692052182553176,12.639054792969722,12.638628590208315,12.417616014635213,12.282007129583395,12.212379676013912,12.093699143142928,11.880190175321284,11.70988970224964,11.603291645399425,,,,,,,,,12.518347211467887,12.621850270785572,12.684548113953493,12.645858722997069,12.51375744569513,12.361560172694915,12.133543790687977,11.982473412886025,11.722645406677618,,,,12.361560172694915,12.133543790687977,12.525590402774673,12.335691283162566,"rgba(239, 83, 80, 1.0)",0.37023327197281836,12.592737335226673,-1.3713984497426497,25.55584582281154,-19.55830070226188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693517765120697,0.9471114727420669,False,False,False,False,-0.30353111292586726,-0.3177707133551151,False,False,False,False,310127.0,280239.66177614697,False,False,False,False,11441.902329938699,False,False,False,False
2025-07-17 19:00:00+00:00,12.085,12.14,12.055,12.14,18254.0,,,,,,,,,12.492528955923985,12.504607246312633,12.641950085992455,12.670670059353094,12.687526126263908,12.635543628312544,12.635162253910444,12.415947520257415,12.281149046882874,12.211903273529554,12.093778579702002,11.881076342509017,11.711284725861347,11.604938968364586,,,,,,,,,12.49706837790581,12.613823576731251,12.679024922914728,12.642061858413129,12.511413902911212,12.36023720140461,12.133445050986262,11.98300749624078,11.724007139200436,,,,12.36023720140461,12.133445050986262,12.492528955923985,12.330963319125393,"rgba(239, 83, 80, 1.0)",0.37583172629051614,12.585185404097853,-1.18453385639329,29.32536828986596,-19.55830070226188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9730465559488156,0.9485434249931938,False,False,False,False,-0.2663500652721137,-0.2920603893136144,False,False,False,False,328381.0,280986.03911295085,False,False,False,False,11547.51624730399,False,False,False,False
2025-07-18 14:00:00+00:00,11.93,12.05,11.83,11.885,23896.0,,,,,,,,,12.438489566208325,12.481808267456644,12.630063846694275,12.661751677265995,12.679786704327018,12.629375651657229,12.629070726948507,12.412443821832891,12.278793989115975,12.210117087105255,12.092788194791435,11.881278750374662,11.712236650602705,11.606276824499634,,,,,,,,,12.460182505021022,12.59985577107134,12.669585467896614,12.635420706337126,12.506948292554524,12.35721862216562,12.132201132425399,11.982677322852842,11.724908747411973,,,,12.35721862216562,12.132201132425399,12.438489566208325,12.32231653593987,"rgba(255, 0, 0, 1.0)",0.38730539431886446,12.5721476807523,-1.7741753428473521,28.44418099222984,-19.55830070226188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665306122448982,0.9463945578231293,False,False,False,False,-0.34282825441539394,-0.31744432186450416,False,False,False,False,304485.0,281350.36408794386,False,False,False,False,11738.965607810906,False,False,False,False
2025-07-18 15:00:00+00:00,11.88,11.905,11.71,11.78,20130.0,,,,,,,,,12.39121115729819,12.46000837136097,12.618660127513714,12.653177199960986,12.672346311083004,12.623370672228132,12.623138675489498,12.408798529149403,12.276156988886703,12.207993272234713,12.091367730728871,11.880931777680011,11.712563574683063,11.606957795096543,,,,,,,,,12.426272707450996,12.586457861745936,12.660532897281412,12.628970073519417,12.502456886200894,12.353996859192087,12.130557291340537,11.981845223479953,11.725189804524396,,,,12.353996859192087,12.130557291340537,12.39121115729819,12.314041816875196,"rgba(255, 0, 0, 1.0)",0.40111092352738936,12.559904265613941,-1.9443605742656542,26.847804629292256,-19.55830070226188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9599350297780185,0.9439631835408775,False,False,False,False,-0.34282825441539394,-0.33013628813994905,False,False,False,False,284355.0,281396.94759045634,False,False,False,False,11869.059164278955,False,False,False,False
2025-07-18 16:00:00+00:00,11.775,11.825,11.715,11.75,14713.0,,,,,,,,,12.359054045586822,12.444137116973998,12.610173738981297,12.64676485709014,12.666772491370025,12.618852367465221,12.618674533476462,12.406010251281964,12.274108002142443,12.206323340037102,12.090215180701174,11.880573321452644,11.71270408861961,11.607361999997535,,,,,,,,,12.402343336383641,12.576522800365442,12.653770683526476,12.6241218186783,12.49904857496599,12.351518623956824,12.12924050993855,11.981126687869095,11.725296223248469,,,,12.351518623956824,12.12924050993855,12.359054045586822,12.308031069309095,"rgba(255, 0, 0, 1.0)",0.41501166813079665,12.551016860630247,-1.9301068431112045,25.50616071765122,-19.55830070226188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555974165769643,0.9480624327233587,False,False,False,False,-0.34282825441539394,-0.3364822712776715,False,False,False,False,269642.0,281214.7003409919,True,False,False,False,11913.151270259126,False,False,False,False
2025-07-18 17:00:00+00:00,11.745,11.795,11.7,11.78,12872.0,,,,,,,,,12.333291831585306,12.430735569539225,12.602843125522448,12.641198868848234,12.66192519092998,12.614915308296187,12.614784215322373,12.403571720652145,12.272311364678847,12.204856241193477,12.089198145983461,11.880248207174713,11.712814306503006,11.607702636385659,,,,,,,,11.758333333333333,12.38262854128169,12.567973280318263,12.647904906727103,12.619900156071244,12.496072322714078,12.34934919065015,12.128080578233128,11.980487582239444,11.725376665694363,,,,12.34934919065015,12.128080578233128,12.333291831585306,12.280270970411578,"rgba(255, 0, 0, 1.0)",0.42639809255360733,12.511237787072291,-1.7149180539084137,25.591122129449793,-19.55830070226188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550200803212852,0.9499330655957164,True,False,False,False,-0.34282825441539394,-0.3396552628465327,False,False,False,False,282514.0,281234.8445217517,False,False,False,False,11928.017142038054,False,False,False,False
2025-07-18 18:00:00+00:00,11.785,11.91,11.775,11.825,16291.0,,,,,,,,,12.307724437674665,12.41639774161625,12.594588296216152,12.634869891877553,12.656389487300896,12.610434833568982,12.610356466434382,12.40088317573046,12.270399204987514,12.203336505900722,12.088222508674388,11.880102000358997,11.713191782314315,11.608354605639942,,,,,,,,11.802091805827018,12.362264907854287,12.55842811955691,12.641234463590502,12.61509626919457,12.49273598582774,12.346987078126562,12.12693172736051,11.979967322402112,11.725718570169105,,,,12.346987078126562,12.12693172736051,12.307724437674665,12.276946132841857,"rgba(255, 0, 0, 1.0)",0.43670966709400233,12.505406589149766,-1.5580296027733878,27.141595191858727,-19.55830070226188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593301435406698,0.9441786283891549,False,False,False,False,-0.30049801147619365,-0.32007663716136314,False,False,False,False,298805.0,281507.2500330424,False,False,False,False,11995.660287122735,False,False,False,False
2025-07-18 19:00:00+00:00,11.825,11.84,11.765,11.815,26526.0,,,,,,,,,12.268971041748673,12.393342546634319,12.581004111572721,12.624395628627367,12.647208985560841,12.602970202869482,12.602978360479778,12.396329784626936,12.267108488167633,12.20068836782703,12.086462406030094,11.879703041355324,11.713653369666865,11.609269822645524,,,,,,,,11.804270921247165,12.33045428284459,12.542783869995953,12.630208514918083,12.607102491565819,12.487130077028327,12.342963786120045,12.124889010984598,11.97895254228882,11.726121484050942,,,,12.342963786120045,12.124889010984598,12.268971041748673,12.268706797452372,"rgba(255, 0, 0, 1.0)",0.44524666713476374,12.492581512272631,-1.5218115311968106,28.025371017229155,-19.55830070226188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589621392639663,0.9481069631983057,False,False,False,False,-0.31818609072468507,-0.3191313639430241,False,False,False,False,272279.0,281364.17638911924,False,False,False,False,12220.936871818507,False,False,False,False
2025-07-21 14:00:00+00:00,12.28,12.58,12.275,12.565,16281.0,,,,,,,,,12.2782327244655,12.395156874518497,12.579876690259285,12.623232055163923,12.646063560212992,12.602235440590215,12.602251951200818,12.396690257408782,12.268002793461006,12.201800976256216,12.087941125166916,11.88167593108208,11.715948908505338,11.61171045007905,,,,,,,,11.955625723681162,12.335304815960107,12.541907983971482,12.628946657068822,12.606295540163377,12.487061229031031,12.343556896245305,12.126247776017879,11.980722995989412,11.72839728300195,,,,12.343556896245305,12.126247776017879,12.2782327244655,12.276036943312548,#000000,0.4433295197289296,12.500341105545463,0.14584838495318775,41.636215840572355,-15.080789100645049,False,True,False,True,True,1.105255063736955,0.0,0.0,0.0,0.0,0,0.9631043256997455,0.9333333333333336,False,False,False,False,-0.05640120999668918,-0.18776628696985664,False,False,False,False,288560.0,281475.7395458771,False,False,False,False,12283.883586984111,False,False,False,False
2025-07-21 15:00:00+00:00,12.565,12.64,12.44,12.445,21512.0,,,,,,,,,12.291232909091864,12.398449993124268,12.578900375142918,12.622074464580871,12.64487507666561,12.601537444325038,12.601561753421759,12.397376559420621,12.269372010019747,12.203444914520052,12.090053573820065,11.884415698716595,11.719099986209457,11.615044311419055,,,,,,,,12.082814338589246,12.342732986623187,12.541357675897926,12.627678246599121,12.605520896819003,12.487200567415446,12.34454147667637,12.128206347311403,11.983207764096537,11.731523395684224,,,,12.34454147667637,12.128206347311403,12.291232909091864,12.283009281924599,#000000,0.4411081254957773,12.507401360423428,-0.14146499875351953,48.62054047071286,-9.06389844161469,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717884130982367,0.9309823677581865,False,False,False,False,-0.01106754448555732,-0.09941691572770699,False,False,False,False,267048.0,281252.05366144486,False,False,False,False,12426.955159278932,False,False,False,False
2025-07-21 16:00:00+00:00,12.445,12.54,12.445,12.485,14045.0,,,,,,,,,12.298303989584678,12.40015677321157,12.578115296862512,12.621211382197034,12.644007422774658,12.600998756909634,12.601029032962527,12.397746818558065,12.270189631531354,12.204444776931439,12.091361405342768,11.886139396835564,11.7210963333801,11.617163217505281,,,,,,,,12.136000260399713,12.346748169415454,12.540813902588205,12.626739390296473,12.604927550382914,12.48721248855933,12.345106732768356,12.12941313153574,11.984761260190645,11.733503070041518,,,,12.345106732768356,12.12941313153574,12.298303989584678,12.28613292461523,#000000,0.43633403189231884,12.510289056447048,-0.0579580197707102,53.68843029194817,-4.814577787520307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.985890200102617,0.9438173422267834,False,False,False,False,-0.030192115780770256,-0.06480451575423862,False,False,False,False,281093.0,281249.58771320543,False,False,False,False,12452.04112580174,False,False,False,False
2025-07-21 17:00:00+00:00,12.485,12.495,12.42,12.445,9640.0,,,,,,,,,12.301999152744227,12.400828623853213,12.577363514663809,12.620461765892482,12.643277048944082,12.600510876947652,12.600546545398636,12.39789891521186,12.270654291988189,12.205039416072255,12.092172005180348,11.88724532227195,11.722395526557653,11.618550785585333,,,,,,,,12.162109069390983,12.348706111432941,12.540182749489952,12.625931550219457,12.604395004096641,12.487113754211235,12.345394630710981,12.13015302444106,11.985745042775081,11.734790310364327,,,,12.345394630710981,12.13015302444106,12.301999152744227,12.287644376601847,#000000,0.43349407967945375,12.511494976566201,-0.15339304429571543,56.30519586905033,-2.643252711919814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9820282413350448,0.9299101412066755,False,False,False,False,-0.044297261443537364,-0.054550888598887994,False,False,False,False,271453.0,281097.70263238053,False,False,False,False,12408.443588967604,False,False,False,False
2025-07-21 18:00:00+00:00,12.445,12.46,12.385,12.395,3754.0,,,,,,,,,12.303023041978914,12.400889846460972,12.576979574548037,12.620102225617224,12.642934561256215,12.600270359420776,12.60030868624485,12.397915343609295,12.270795121044431,12.205233030853316,12.09245183470392,11.887644476076886,11.722872592359614,11.619064054140097,,,,,,,,12.169908342361266,12.349165140420915,12.539827355275271,12.625546559010413,12.604133985280955,12.487030116631484,12.345464936222234,12.13040469069176,11.986094352626221,11.73526250584779,,,,12.345464936222234,12.13040469069176,12.303023041978914,12.288055113861788,#000000,0.4298027831836964,12.511743314074044,-0.2716206563607776,57.06627135671433,-1.885428750744481,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791559444158517,0.9341224909933092,False,False,False,False,-0.05842004511933539,-0.056485466859111697,False,False,False,False,267699.0,280889.9708086227,False,False,False,False,12274.26616898361,False,False,False,False
2025-07-21 19:00:00+00:00,12.395,12.5,12.375,12.49,19770.0,,,,,,,,,12.31004364043645,12.402249954652797,12.57549425982568,12.618606606302505,12.641471881760513,12.59929390187831,12.599342877497136,12.39823355013013,12.271747684591805,12.206449744939523,12.094107833983976,11.88990244364132,11.725525133100527,11.621897449648285,,,,,,,,12.209969626107332,12.352981217703203,12.53859394068659,12.623935451974424,12.603068680561298,12.486840032339336,12.346058650201202,12.131916819122495,11.988103068220058,11.737890608054945,,,,12.346058650201202,12.131916819122495,12.31004364043645,12.290571877389993,#000000,0.4242126994968835,12.513534206341532,-0.055477373424802245,58.85674066211979,0.08198065146603994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796653796653799,0.9315315315315316,False,False,False,False,-0.052364900627888025,-0.05442518374349986,False,False,False,False,287469.0,280991.97126120224,False,False,False,False,12390.479096596267,False,False,False,False
2025-07-22 14:00:00+00:00,12.445,12.64,12.39,12.585,22321.0,,,,,,,,,12.321360073997086,12.406005330646378,12.574990301193608,12.617793912696655,12.640573479248182,12.59883475785879,12.598888457499074,12.399109762601237,12.27329510502361,12.208265111053109,12.096386973814155,11.892803031487238,11.728836425787305,11.625391140379623,,,,,,,,12.25493199887125,12.360231642368577,12.53858973152985,12.623032082507324,12.60255076715556,12.487182756893633,12.347228159106308,12.134043226798344,11.990751501255101,11.741176994310505,,,,12.347228159106308,12.134043226798344,12.321360073997086,12.294260530170105,#000000,0.4185652456486126,12.516694397526644,0.16318985673908507,61.23573389301726,2.6873066216551535,True,False,True,False,True,1.512185392341781,0.0,0.0,0.0,0.0,0,0.9813917919959215,0.9207239357634466,False,False,False,False,-0.02113121227938832,-0.037778198011444095,False,False,False,False,309790.0,281438.45232692006,False,False,False,False,12544.440660990123,False,False,False,False
2025-07-22 15:00:00+00:00,12.585,12.69,12.565,12.67,17146.0,,,,,,,,,12.333109276746379,12.410897211147986,12.575677731457345,12.617978135411557,12.640580745283422,12.59908114106747,12.599131820021762,12.400269483110643,12.274930319366652,12.210078525711804,12.098527535520468,11.895367424000337,11.731684109381138,11.628358519783735,,,,,,,,12.29173831673679,12.368441502613562,12.539852908137899,12.623181927896358,12.602789689808647,12.487968557183288,12.348597465955667,12.136075228500758,11.993149314167315,11.744008051996309,,,,12.348597465955667,12.136075228500758,12.333109276746379,12.29797812254197,#000000,0.4128971252455681,12.520286258078043,0.36259332595962157,63.80793993645567,5.489082104750857,True,False,True,False,True,2.887241277924467,0.0,0.0,0.0,0.0,0,0.9959162838182747,0.9170495150587038,False,False,False,False,0.024151014306593766,-0.006813591852425164,False,False,False,False,326936.0,282143.8406629368,False,False,False,False,12615.78266624609,False,False,False,False
2025-07-22 16:00:00+00:00,12.665,12.84,12.655,12.795,18436.0,,,,,,,,,12.34943383003684,12.41859179261993,12.577735204730251,12.619174287588155,12.641451798462013,12.600090814306222,12.60013012599224,12.402126430579337,12.277250398760241,12.212556439820638,12.101321866334466,11.898551564070742,11.73513303097331,11.631910662184298,,,,,,,,12.33551771453317,12.380451053524974,12.54275934408081,12.624383323778256,12.60383719949423,12.489466421164447,12.350661017815215,12.138763463981553,11.9961879068295,11.747442215950468,,,,12.350661017815215,12.138763463981553,12.34943383003684,12.303121996150471,"rgba(38, 166, 154, 0.5)",0.407799798523361,12.525643262141918,0.6605121896416339,66.82495197676249,8.684071695675854,True,False,True,False,True,4.856741197684219,0.0,0.0,0.0,0.0,0,1.0005149330587022,0.9258496395468586,False,False,False,False,0.0725661059578664,0.03287625705272062,False,False,False,False,345372.0,283124.12220304634,False,False,False,False,12706.01859390119,False,False,False,False
2025-07-22 17:00:00+00:00,12.795,12.97,12.735,12.95,25100.0,,,,,,,,,12.375742049435388,12.432055257245226,12.58225436333333,12.622119531119406,12.64378219802598,12.602455446687134,12.60246874798307,12.405465637749757,12.28115571755911,12.216631966536807,12.105780990672637,11.903453946638953,11.740342982260104,11.637227416649914,,,,,,,,12.397173393117384,12.400511434287496,12.548713736007167,12.627389806741538,12.606312847538668,12.49237412341603,12.354256322027647,12.143092367319905,12.000936538070757,11.75263620734902,,,,12.354256322027647,12.143092367319905,12.375742049435388,12.311430542823851,"rgba(38, 166, 154, 1.0)",0.40426747233633237,12.534648748954663,1.0274169441457888,70.18718029262658,12.149618023592637,True,False,True,False,True,7.199733531213408,0.0,0.0,0.0,0.0,0,0.995383431649141,0.9253654783277764,False,False,False,False,0.11520203883468494,0.07403914794370278,False,False,False,False,370472.0,284478.352866565,False,False,False,True,12898.173344383342,False,False,False,True
2025-07-22 18:00:00+00:00,12.945,12.95,12.88,12.925,20843.0,,,,,,,,,12.397007475685376,12.443438720232416,12.586309454342244,12.624819996235484,12.64594650111597,12.604617567873033,12.604607450413358,12.408393933956713,12.284537670648568,12.220145842893507,12.109602214829176,11.907624994437779,11.744758517470924,11.641725304765611,,,,,,,,12.441594223641687,12.417061350781367,12.553977758585033,12.630150455955178,12.608577683672381,12.494958632031373,12.357390501733777,12.146808896723423,12.004988633924201,11.757039286234862,,,,12.357390501733777,12.146808896723423,12.397007475685376,12.318170127840977,"rgba(38, 166, 154, 0.5)",0.4003533011800749,12.54195402173733,0.9567698758411881,71.75237200011365,13.945916578806084,True,False,True,False,True,6.750309213918012,0.0,0.0,0.0,0.0,0,1.0118955262477372,0.9203516938194983,False,False,False,False,0.14077006367211234,0.10740460580790756,False,False,False,False,349629.0,285488.44041902135,False,False,False,False,13021.348951447166,False,False,False,False
2025-07-22 19:00:00+00:00,12.925,12.97,12.845,12.88,41421.0,,,,,,,,,12.433232504817695,12.463660196689318,12.593616076821155,12.629687141632948,12.649839381058502,12.60855924196054,12.608507293923811,12.41389076401186,12.29094436958827,12.22682841574304,12.116905202380703,11.915651087588628,11.753288038352613,11.650432216377645,,,,,,,,12.507752857645762,12.445803731530862,12.563455598695048,12.635113874174962,12.612697956954324,12.499764519928,12.363298332392915,12.153901184193602,12.012761951587803,11.765542455703606,,,,12.363298332392915,12.153901184193602,12.433232504817695,12.3297972664064,"rgba(38, 166, 154, 0.5)",0.3958213606534739,12.55427319894233,0.8229136510468225,71.53007892794531,14.161560798818087,True,False,True,False,True,5.937511572018963,0.0,0.0,0.0,0.0,0,1.009806451612903,0.9122580645161289,False,False,False,False,0.13769287900534136,0.12254874240662446,False,False,False,False,308208.0,285840.681652835,False,False,False,False,13461.653618866589,False,False,False,False
2025-07-23 14:00:00+00:00,12.905,12.945,12.865,12.94,14059.0,,,,,,,,,12.444805264720223,12.470393630068196,12.596163464601728,12.63141006265834,12.651229015898222,12.609956304200468,12.609889782166087,12.415798101619048,12.293153340983636,12.229127871127533,12.119410753023622,11.918396075938556,11.75620039959347,11.653403144281056,,,,,,,,12.526914835937076,12.455158760889695,12.566724728044049,12.63687148977952,12.614158000408839,12.501443634252029,12.365342036015786,12.15633663420677,12.015423676089455,11.768446093614171,,,,12.365342036015786,12.15633663420677,12.444805264720223,12.333589879171564,"rgba(38, 166, 154, 0.5)",0.39197107587721586,12.558271309784914,0.9738695370845719,72.06318050685682,15.216372811998966,True,False,True,False,True,6.859260276204584,0.0,0.0,0.0,0.0,0,1.0090486039296795,0.9167528438469493,False,False,False,False,0.13666772917702208,0.12960823579182326,False,False,False,False,322267.0,286405.43077449646,False,False,False,False,13470.914803070205,False,False,False,False
2025-07-23 15:00:00+00:00,12.935,13.01,12.685,12.7,13293.0,,,,,,,,12.79833333333333,12.452630036886196,12.474938627503931,12.597659643526212,12.632352259409599,12.651949843034075,12.610760482120032,12.610685753826623,12.417165320788886,12.294833985825933,12.230916205526988,12.121415903554597,11.920671673029588,11.758661272067584,11.65593747438051,,,,,,,,12.538430478865449,12.461486544720463,12.568733992086349,12.63781891877853,12.61499066295089,12.502569947308169,12.36684877298814,12.158268960292798,12.017597443973786,11.770896532979451,,,,12.36684877298814,12.158268960292798,12.452630036886196,12.354662162790323,#000000,0.3856613250737948,12.5762626520705,0.3208445853517256,66.53585104345399,15.216372811998966,True,False,True,False,False,2.630282569455712,0.0,0.0,0.0,0.0,0,0.9946264073694985,0.9199078812691913,False,False,False,False,0.11316349454312542,0.12138586516747435,False,False,False,False,308974.0,286755.3310725663,False,False,False,False,13468.156434030358,False,False,False,False
2025-07-23 16:00:00+00:00,12.7,12.78,12.665,12.695,12267.0,,,,,,,,12.757539319248824,12.457848331220266,12.477949084320732,12.598444266762217,12.632771890168863,12.652226163617923,12.611162980793576,12.61108431120138,12.418138942300168,12.29611486654507,12.23231084006752,12.123024774353077,11.92255884585075,11.760737094546975,11.65809298874993,,,,,,,,12.545020420156625,12.465700215679695,12.569882412809894,12.638225621108777,12.615399252052617,12.50330523407767,12.367957858757146,12.159806412872763,12.019375518456224,11.77296129190577,,,,12.367957858757146,12.159806412872763,12.457848331220266,12.354705557504978,#000000,0.3791155187757341,12.575682500167565,0.3147259711703278,62.746950062547974,19.610721084683846,True,False,True,False,False,2.54511882802764,0.0,0.0,0.0,0.0,0,1.003700766587364,0.924134284959027,False,False,False,False,0.062459118934659164,0.09192249205106676,False,False,False,False,296707.0,286909.6205133017,False,False,False,False,13449.533853657793,False,False,False,False
2025-07-23 17:00:00+00:00,12.695,12.75,12.65,12.69,12261.0,,,,,,,,12.737805319795878,12.462532519401796,12.480675296923467,12.599105706328164,12.633101115412536,12.652425221094795,12.611497025328726,12.61141516164291,12.41905112810044,12.297336479338288,12.233648738155896,12.124578986015804,11.924396571030629,11.762766757188857,11.660204795503283,,,,,,,,12.550524048015124,12.469499117084558,12.570880925632235,12.638538532025281,12.61573533694056,12.503977138076458,12.369006176291565,12.161288611714008,12.02110119943166,11.774979603129339,,,,12.369006176291565,12.161288611714008,12.462532519401796,12.35544286038409,#000000,0.37231873877534083,12.57596520613711,0.30628271420875086,60.105389319859,17.004843890043574,True,False,True,False,False,2.4584094512279187,0.0,0.0,0.0,0.0,0,0.9986772486772486,0.9269841269841268,False,False,False,False,0.05337377268734089,0.07264813236920382,False,False,False,False,284446.0,286871.4248464288,False,False,False,False,13431.106972205735,False,False,False,False
2025-07-23 18:00:00+00:00,12.685,12.795,12.685,12.785,13206.0,,,,,,,,12.7422553746056,12.468583286334963,12.484309378188085,12.600228284583075,12.633773889636037,12.65291770873817,12.612098340563538,12.61201054527863,12.420232003865495,12.29883492953197,12.235261619147138,12.126413326174001,11.926514976910312,11.765078963819263,11.662597257485169,,,,,,,,12.558216272983824,12.474468878833052,12.572429614088456,12.639206311438732,12.61635291050703,12.504913133351758,12.370327526747477,12.163048870299704,12.023109720959797,11.777280590853826,,,,12.370327526747477,12.163048870299704,12.468583286334963,12.357618548597005,"rgba(38, 166, 154, 0.5)",0.365709011484675,12.578018828064419,0.5659723043063561,60.12848318719787,16.777106432060123,True,False,True,False,False,3.997668565311244,0.0,0.0,0.0,0.0,0,0.9997354497354496,0.9251322751322749,False,False,False,False,0.06953254915123179,0.07109034076021781,False,False,False,False,297652.0,287038.5655464842,False,False,False,False,13427.616941628901,False,False,False,False
2025-07-23 19:00:00+00:00,12.785,12.81,12.74,12.74,24417.0,,,,,,,,12.749077130056731,12.479442664787591,12.4909802564198,12.60237132713,12.635082620694838,12.653889265072108,12.613261027702794,12.613161867114457,12.422447449262071,12.301629918589146,12.238264988475443,12.129821524959677,11.930442552198752,11.769361567909483,11.667026863966774,,,,,,,,12.571555456714101,12.48347599618595,12.575353083214168,12.640508452778969,12.617548224331413,12.506682525216549,12.372799350516702,12.16632156125998,12.026836487730433,11.781542646400975,,,,12.372799350516702,12.16632156125998,12.479442664787591,12.361555392347556,#000000,0.35633389797613096,12.581714461219544,0.4442056724871536,58.95271902037166,15.292441703915756,True,False,True,False,False,3.195676202807608,0.0,0.0,0.0,0.0,0,0.9978779840848807,0.9294429708222812,False,False,False,False,0.08370099183382645,0.07739566629702213,False,False,False,False,273235.0,286824.5567783216,False,False,False,False,13597.99497354163,False,False,False,False
