date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_756,aVWAP_peak_711,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_574,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_452,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_258,aVWAP_peak_243,aVWAP_peak_200,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_125,aVWAP_peak_58,aVWAP_valley_849,aVWAP_valley_820,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_654,aVWAP_valley_634,aVWAP_valley_533,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_321,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_134,aVWAP_valley_115,aVWAP_valley_30,aVWAP_OB_bull_849,aVWAP_OB_bull_533,aVWAP_OB_bull_407,aVWAP_OB_bull_321,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,258.19,258.44,256.425,256.425,23888.0,,,,,,,244.29243753671258,240.45740463389873,237.5875690987768,235.6686389327205,233.99350501375588,225.89109711958903,215.69750954817903,213.20630252713167,211.1889510388938,206.42129004805673,206.44039098100373,206.96521789664575,207.90620193264934,206.9915972301703,207.39693199881938,,,,,,,,248.43073887574633,241.22139617860918,238.85479892742364,231.92202858726338,225.97863119899782,219.11455395856808,216.4711138249476,207.87074436372495,206.68310223876685,206.69179891647244,207.6638438916471,206.77423646316237,207.84798116120314,,248.43073887574633,231.92202858726338,219.11455395856808,221.74443458001406,"rgba(0, 255, 0, 1.0)",6.8433228303488125,232.12896907195704,3.5503265782369304,75.50528278961622,21.406731054571935,True,False,True,False,False,19.1677733009119,0.0,0.0,0.0,0.0,0,1.0635314080383287,0.8924008517434123,False,False,False,False,0.31680515346458893,0.31865140717365337,False,False,False,False,-13384.0,-24527.53085514071,False,False,False,False,5012.1555555707555,False,False,False,False
2025-06-13 14:00:00+00:00,251.15,252.32,246.98,249.84,4174.0,,,,,,,244.4234457356038,240.58759278916193,237.70373215348582,235.77525970782116,234.09153317775812,225.99067592112263,215.79321051392333,213.29910945626048,211.28080743267765,206.51266032606597,206.5207680865397,207.04236558005417,207.97703653948193,207.0513648725813,207.44893329986874,,,,,,,,248.48042886048694,241.3627726591043,238.97408171411374,232.02096833016455,226.08022224990964,219.20962833547486,216.56742728578996,207.9633213211001,206.7620056995929,206.77062191912282,207.7247317991779,206.83338579217113,207.89767331300857,,248.48042886048694,232.02096833016455,219.20962833547486,221.83863089866298,"rgba(0, 255, 0, 1.0)",6.979803145860774,232.19464309387712,2.5280593932777453,68.11349881665495,26.127891990975584,True,False,True,False,False,12.03902289002328,0.0,0.0,0.0,0.0,0,1.046077210460772,0.9003897721207809,False,False,False,False,0.16273405940243554,0.24069273328804447,False,False,False,False,-17558.0,-24419.476113200544,False,False,False,False,4999.1608957944645,False,False,False,False
2025-06-13 15:00:00+00:00,249.84,251.255,249.84,250.48,3812.0,,,,,,,244.55520681678703,240.71362506889707,237.81493277105076,235.87681761148292,234.18459388809333,226.0839807517208,215.88222249749543,213.38533626335982,211.36607912258424,206.59733147698626,206.59528841077739,207.11391514583315,208.04277247471884,207.1068388244975,207.49722303666127,,,,,,,,248.5502973976029,241.49999296737488,239.08881467372277,232.11447221710392,226.1754062242824,219.2982391584162,216.6570434635422,208.04914890594975,206.8351706646377,206.8437127592818,207.781257156702,206.88828289608554,207.94383174785236,,248.5502973976029,232.11447221710392,219.2982391584162,221.92849986851604,"rgba(0, 255, 0, 1.0)",7.121107290025135,232.26721106031155,2.5575782245550402,63.593654005797504,21.870298398920298,True,False,True,False,False,12.508195116731233,0.0,0.0,0.0,0.0,0,1.0554671774560096,0.9091292773196544,False,False,False,False,0.1799880587089753,0.2103403959985099,False,False,False,False,-13746.0,-24253.99586338348,False,False,False,False,4980.755300510829,False,False,False,False
2025-06-13 16:00:00+00:00,250.58,251.625,250.37,251.47,2409.0,,,,,,,244.6440602587174,240.79664519646087,237.88765116561487,235.9430086707767,234.24510872874313,226.14409029489758,215.93925758021237,213.440542606521,211.42063978123724,206.6514367633299,206.64292515127568,207.15966415574218,208.0848242776187,207.14233035842494,207.52813003017187,,,,,,,,248.6053581958582,241.59051676091804,239.1640822647691,232.17508183489517,226.23672304916553,219.35510334303277,216.7144819993078,208.10401135373027,206.88194628183552,206.89044122121177,207.81742689136382,206.92340397607484,207.9733809532325,,248.6053581958582,232.17508183489517,219.35510334303277,221.98709432742643,"rgba(0, 255, 0, 1.0)",7.265299629865576,232.31843390957187,2.6360325198015926,61.241656992534175,19.590276091291784,True,False,True,False,False,13.2346933839818,0.0,0.0,0.0,0.0,0,1.073107392919365,0.9052792478879722,False,False,False,False,0.18829900886572615,0.19931970243211802,False,False,False,False,-11337.0,-24053.732361625596,False,False,False,False,4940.883125309111,False,False,False,False
2025-06-13 17:00:00+00:00,251.47,251.7,248.92,250.245,2959.0,,,,,,,244.73588019696564,240.8884481009706,237.97012986472942,236.01894353280156,234.31507221066124,226.21498537466206,216.0073445368078,213.50657947360352,211.48599548590425,206.7164245867932,206.70016210081803,207.2146238276219,208.13532770697606,207.18498989277276,207.56528060905907,,,,,,,,248.64795113141008,241.68954421512194,239.24866896057267,232.24562783400262,226.30902318888283,219.42277697353097,216.78300431662814,208.1698558962454,206.9381442493047,206.94658242711583,207.86088526787842,206.9656235965653,208.00889393871915,,248.64795113141008,232.24562783400262,219.42277697353097,222.0542788541113,"rgba(0, 255, 0, 1.0)",7.347946041993594,232.3741913888626,2.432082177659651,58.59413652974218,16.919626722434955,True,False,True,False,False,11.958262838742602,0.0,0.0,0.0,0.0,0,1.0647262964903093,0.9026650078575171,False,False,False,False,0.17424109376027785,0.18678039809619795,False,False,False,False,-14296.0,-23902.449689352332,False,False,False,False,4910.15625514928,False,False,False,False
2025-06-13 18:00:00+00:00,250.53,250.53,247.27,248.33,7166.0,,,,,,,244.8865132930285,241.0674602500348,238.14037998947026,236.1795742113515,234.4655105319703,226.3738192947296,216.16358154321486,213.65870807610997,211.63696342623183,206.86733849826624,206.8331596583316,207.34228869737765,208.25257488118692,207.28418230908554,207.65166970849793,,,,,,,,248.65153449920084,241.8779221429231,239.41974560511508,232.39947017458303,226.47092197612346,219.57712793727296,216.94003317693776,208.32252363285068,207.06870811595397,207.07701393077642,207.9618620611068,207.0638170926069,208.0914501170939,,248.65153449920084,232.39947017458303,219.57712793727296,222.19675671652934,"rgba(0, 255, 0, 1.0)",7.3938499845890835,232.47978030828125,2.1437031755790548,55.2031463227605,13.519913428562248,False,False,True,False,False,9.996857775096458,0.0,0.0,0.0,0.0,0,1.0566830634915465,0.9098934749324037,False,False,False,False,0.14703279929309435,0.16690659869464614,False,False,False,False,-21462.0,-23864.613260060047,False,False,False,False,4945.130576774873,False,False,False,False
2025-06-13 19:00:00+00:00,248.33,249.27,244.25,245.24,9746.0,,,,,,,244.95351879144556,241.2240087264737,238.31159953413976,236.3500487716648,234.6307077909878,226.56290631260345,216.35782946047124,213.84915616256382,211.82685419374243,207.05890534758655,207.00216283773943,207.5044251897338,208.40133474840943,207.41037396423616,207.7615860011009,,,,,,,,248.47688984614928,242.03197389526312,239.58376153875824,232.5733170627865,226.66347815875218,219.76697461908194,217.1348113799934,208.51580280617225,207.23457598717874,207.24271256734286,208.09016392446912,207.18879035181797,208.19643490221895,,248.47688984614928,232.5733170627865,219.76697461908194,222.35033174470985,"rgba(38, 166, 154, 1.0)",7.4001436965604395,234.2142507104214,1.4899371879364103,50.64303848681175,9.077562916366034,False,False,False,False,False,6.953266498393543,0.0,0.0,0.0,0.0,0,1.0452694764962425,0.9146429778400038,False,False,False,False,0.10613400877369669,0.1365203037341714,False,False,False,False,-31208.0,-23978.464217268418,False,False,False,False,5019.562660855882,False,False,False,False
2025-06-16 14:00:00+00:00,251.88,257.06,251.66,256.6,1891.0,,,,,,,245.04918389006258,241.3048491100572,238.38009258001233,236.41143401937677,234.68623416273869,226.6154876335691,216.4063044715569,213.89587657670083,211.87287040098218,207.10420628161995,207.04214498258597,207.54287988979416,208.43678304388382,207.44032326253688,207.787729045284,,,,,,,,248.56926181213558,242.12068696574676,239.65571597826522,232.62804773403553,226.71709512032388,219.81570587027105,217.18370396736748,208.5618210098691,207.27386196273685,207.28196013426148,208.1207106104375,207.21842100619128,208.22146125201266,,248.56926181213558,232.62804773403553,219.81570587027105,222.40468965883713,"rgba(0, 255, 0, 1.0)",7.648698580345981,234.34534912733335,2.9095996709625873,54.830022244966536,9.077562916366034,False,False,True,False,True,15.011588186665499,0.0,0.0,0.0,0.0,0,1.0478717609524555,0.886919305890592,False,False,False,False,0.2539878527509308,0.1952540782425511,False,False,False,False,-29317.0,-24061.232213899915,False,False,False,False,4971.057813400753,False,False,False,False
2025-06-16 15:00:00+00:00,256.82,259.84,256.75,259.03,8679.0,,,,,,,245.60840439402983,241.75348543424332,238.75049835791867,236.73889989513802,234.97947081186288,226.8831370748681,216.64684071001784,214.12670792601733,212.09949162176022,207.32582291718387,207.23784646001153,207.73126153983245,208.61070822312513,207.5871646715062,207.91602580611402,,,,,,,,249.16853769479894,242.6165607550566,240.04910362296744,232.91372043374082,226.99005616374774,220.05924377160608,217.4266680283836,208.78736080527136,207.4662292540817,207.47414224368595,208.2706085165112,207.36366261167072,208.34436751731914,,249.16853769479894,232.91372043374082,220.05924377160608,222.69207885309464,"rgba(0, 255, 0, 1.0)",7.9436737609140025,234.9135264126184,3.0359345453037223,58.62605168437004,9.077562916366034,True,False,True,False,True,16.523140646582473,0.0,0.0,0.0,0.0,0,1.0647619047619048,0.8778164924506389,False,False,False,False,0.33437585662744695,0.264814967434999,False,False,False,False,-20638.0,-24008.15884624255,False,False,False,False,5028.545289161982,False,False,False,False
2025-06-16 16:00:00+00:00,259.2,260.7,259.19,259.22,10253.0,,,,,,,246.2664047692765,242.28899542781093,239.19562904432257,237.13346892885434,235.33338435770685,227.20500988718538,216.93527821662792,214.4034079810268,212.3710282430275,207.59107455753664,207.4723312038017,207.9570767295546,208.81937772644562,207.76348902604357,208.07022062744633,,,,,,,,249.8669564856604,243.2051777984596,240.52116573198205,233.2581468923437,227.31821762063078,220.35161058072134,217.71806071596265,209.0573640048811,207.69676596140943,207.70445933639888,208.4506186641633,207.53806552746357,208.49213952386316,,249.8669564856604,233.2581468923437,220.35161058072134,223.03537999567337,"rgba(0, 255, 0, 1.0)",8.200020860774142,235.43971939154852,2.9000268428837233,61.23729518367963,2.5106426297603903,True,False,True,False,True,16.640465206315017,0.0,0.0,0.0,0.0,0,1.0692552119662098,0.8781988684801985,False,False,False,False,0.3428282521779266,0.3038216098064628,False,False,False,False,-10385.0,-23796.947081184524,False,False,False,False,5109.544587004431,False,False,False,False
2025-06-16 17:00:00+00:00,259.18,259.66,258.29,258.45,3179.0,,,,,,,246.4452335279711,242.44032404884703,239.32391701317417,237.24828131502636,235.4370769220791,227.30079154110726,217.02205423829412,214.48682209604698,212.45299686522534,207.67135635153596,207.54335936861804,208.0254786870646,208.8825886871305,207.81697070455445,208.11701011117646,,,,,,,,250.04688175687804,243.36998594904867,240.65628241109974,233.3595600385182,227.4158319800247,220.43932589427547,217.80566822004047,209.13901655510767,207.76659805842843,207.7742250514692,208.50519698087192,207.59097200632596,208.53697936400897,,250.04688175687804,233.3595600385182,220.43932589427547,223.1350329704975,"rgba(0, 255, 0, 1.0)",8.452225733311964,235.57188205600164,2.706756618417202,62.27839473753082,3.7972008454098685,True,False,True,False,True,15.886389769204758,0.0,0.0,0.0,0.0,0,1.0649081162655436,0.8945341361042555,False,False,False,False,0.32127582044407804,0.3125487151252704,False,False,False,False,-13564.0,-23638.296738840578,False,False,False,False,5079.613663174905,False,False,False,False
2025-06-16 18:00:00+00:00,258.68,258.78,257.21,257.59,2561.0,,,,,,,246.5749467833351,242.55334189056654,239.42112155761822,237.3358971475584,235.5166131901384,227.37524174888222,217.0901327220206,214.55237219607992,212.51748550557474,207.73466277288838,207.59939004424115,208.07943185091258,208.93243847954304,207.85918117759218,208.15394303102346,,,,,,,,250.171633280131,243.49230787825243,240.7581235582101,233.43767745405384,227.49168870509214,220.50797430356042,217.874361374232,209.2033596766165,207.821682436237,207.82925702073803,208.5482590986313,207.6327331577322,208.5723697416003,,250.171633280131,233.43767745405384,220.50797430356042,223.21114327410825,"rgba(0, 255, 0, 1.0)",8.662332652467015,235.66580228539132,2.5309808101591074,62.153527406381755,4.156188080381646,True,False,True,False,True,15.04197817576592,0.0,0.0,0.0,0.0,0,1.0474103144335607,0.9041349516560379,False,False,False,False,0.29979036870892134,0.3061695419170959,False,False,False,False,-16125.0,-23521.81151808336,False,False,False,False,5040.565389327232,False,False,False,False
2025-06-16 19:00:00+00:00,257.59,258.18,256.085,258.18,8023.0,,,,,,,246.94987389545153,242.88842365278526,239.7130321619284,237.6006461141478,235.7580108795809,227.60328024415364,217.29997904955462,214.75466560847198,212.71665658704384,207.9304677315118,207.7728005050299,208.2464216504329,209.08674863174753,207.98995965442066,208.2684128646128,,,,,,,,250.51986652178817,243.85274072397021,241.06261580561818,233.67546619290928,227.72397120301,220.71925028845345,218.0860216689605,209.40227683264462,207.99216822687063,207.99958102806357,208.68164599912856,207.76213076814557,208.68206277365644,,250.51986652178817,233.67546619290928,220.71925028845345,223.44106283430713,"rgba(0, 255, 0, 1.0)",8.886993114751245,235.9359984096629,2.5029840018009004,62.43370047465896,5.037904337188472,True,False,True,False,True,15.42942722139503,0.0,0.0,0.0,0.0,0,1.038087237684651,0.9083243517403154,False,False,False,False,0.28110143071794935,0.2936354863175226,False,False,False,False,-8102.0,-23282.744672841756,False,False,False,False,5086.804685616732,False,False,False,False
2025-06-17 14:00:00+00:00,262.0,262.65,257.92,258.57,2257.0,,,,,,,247.07212033060608,242.993996813014,239.80355957492463,237.68209480197189,235.83184498212668,227.67155503175914,217.361876697342,214.81418532528738,212.77514645880376,207.98774166226855,207.82354695610206,208.29531541150013,209.13197559406538,208.0282789490315,208.30197532726996,,,,,,,,250.6414413052564,243.96687190008424,241.15765865812293,233.74770629328512,227.79352093138854,220.7818328335576,218.148507971557,209.46052406859118,208.04207108824912,208.0494370312659,208.72074894812002,207.80003989082957,208.7142397214401,,250.6414413052564,233.74770629328512,220.7818328335576,223.51134238473122,"rgba(0, 255, 0, 1.0)",9.106222701642347,236.0253401913591,2.4757421981975973,62.87753139533481,6.118171651954512,True,False,True,False,True,15.687948778477594,0.0,0.0,0.0,0.0,0,1.0520635523483985,0.8912520572224331,False,False,False,False,0.3428282522006743,0.31823186925909847,False,False,False,False,-5845.0,-23012.392042255062,False,False,False,False,5042.931744754457,False,False,False,False
2025-06-17 15:00:00+00:00,258.59,259.83,258.505,259.07,1995.0,,,,,,,247.17338754630546,243.08302766388243,239.88059403438825,237.75171389430662,235.89515894157594,227.73057805880595,217.41569375427454,214.8659887636216,212.82609003393205,208.037696808035,207.86782108611382,208.33797090697553,209.17142891824287,208.06172429678094,208.33127199616746,,,,,,,,250.73957501539556,244.0627401054768,241.2382723641651,233.80981277674843,227.85363648818722,220.83616429926005,218.20281833347755,209.511306362166,208.08560814465443,208.09293319963572,208.75487139731825,207.83312957859178,208.7423255482361,,250.73957501539556,233.80981277674843,220.83616429926005,223.57146452774904,"rgba(0, 255, 0, 1.0)",9.324685878824736,236.09915381381023,2.463444504694131,63.52584421580403,7.379346872329741,True,False,True,False,True,16.02278203839817,0.0,0.0,0.0,0.0,0,1.0614689301627354,0.892105977609914,False,False,False,False,0.3182743268639075,0.318253098061503,False,False,False,False,-3850.0,-22715.300692762732,False,False,False,False,4995.676989021829,False,False,False,False
2025-06-17 16:00:00+00:00,259.07,259.87,257.405,257.405,1411.0,,,,,,,247.23862877564622,243.14187589392756,239.93215555847695,237.79860101910097,235.93798944294554,227.77098608428253,217.45284629467886,214.90180435744708,212.86134785305595,208.07234258993358,207.89853468072104,208.36755789585195,209.1987888202073,208.0849324809349,208.35160211304725,,,,,,,,250.80026140280333,244.12577388292956,241.2919810683802,233.8519866578203,227.8947846896307,220.87358920283222,218.2402930262561,209.54650413233722,208.11580865039687,208.12310529889666,208.77854262647935,207.85609320375616,208.7618131620313,,250.80026140280333,233.8519866578203,220.87358920283222,223.61204089543892,"rgba(0, 255, 0, 1.0)",9.469650995786319,236.14664425915916,2.244893264841553,61.82888014680885,7.379346872329741,True,False,True,False,True,14.30960604951311,0.0,0.0,0.0,0.0,0,1.0549663259266369,0.8917950440722431,False,False,False,False,0.30675922731766764,0.3125061626895853,False,False,False,False,-5261.0,-22444.69137969664,False,False,False,False,4940.100601595134,False,False,False,False
2025-06-17 17:00:00+00:00,257.405,258.13,256.53,257.23,1235.0,,,,,,,247.29032351321396,243.189857181937,239.9747662046328,237.8376035297541,235.97378432756162,227.80518875106853,217.4845687339359,214.93243212909024,212.8915311877743,208.10206605715808,207.92489032144178,208.39294309003898,209.22225719709297,208.1048517608233,208.36905122814457,,,,,,,,250.84602508817463,244.1768780658431,241.33614618036697,233.88737677887605,227.9296074455261,220.90547047661448,218.27227426862848,209.5766820640099,208.14172225756263,208.14899448376406,208.79885334280624,207.87580453100276,208.77853695825902,,250.84602508817463,233.88737677887605,220.90547047661448,223.64588377750783,"rgba(0, 255, 0, 1.0)",9.528332068101692,236.18428727377562,2.2087509729724695,60.473232490159724,7.379346872329741,True,False,True,False,False,14.129689132498374,0.0,0.0,0.0,0.0,0,1.055890972566981,0.8909725669810865,False,False,False,False,0.2786789621744547,0.29559256243202003,False,False,False,False,-6496.0,-22197.424846678085,False,False,False,False,4882.657181415364,False,False,False,False
2025-06-17 18:00:00+00:00,257.23,259.14,256.845,259.14,1181.0,,,,,,,247.34453729931946,243.23892138650407,240.01784305290974,237.87681376162607,236.00962743806974,227.83901508443873,217.51567727933923,214.96242380054386,212.92105642718587,208.13107862534935,207.95061716963252,208.417728427476,209.2451809249411,208.1243022263939,208.38609324853647,,,,,,,,250.89640424334453,244.22936444811717,241.38099086520884,233.922674027613,227.9640504421761,220.93680743502034,218.3036519108848,209.6061561276513,208.16702033139183,208.17426881637516,208.81869158222483,207.8950502536373,208.79487393575516,,250.89640424334453,233.922674027613,220.93680743502034,223.6797961253495,"rgba(0, 255, 0, 1.0)",9.60140740997212,236.22392712709893,2.3867410156036275,61.3138365968547,7.379346872329741,True,False,True,False,False,15.465400151537711,0.0,0.0,0.0,0.0,0,1.0530895736867316,0.8898610889350147,False,False,False,False,0.29285090559386323,0.2942217340129416,False,False,False,False,-5315.0,-21935.681825799355,False,False,False,False,4825.267147594971,False,False,False,False
2025-06-17 19:00:00+00:00,259.14,259.41,258.14,258.71,3940.0,,,,,,,247.52770284421987,243.4043730613283,240.16303856061697,238.00894363233306,236.13038923051425,227.95271703058972,217.62007654275325,215.06305122446167,213.02009812987413,208.22835433518264,208.03689903098032,208.50086353192148,209.32209137152984,208.18957101326455,208.44329382315507,,,,,,,,251.06796812535563,244.40630364786412,241.53220021546514,234.0415092951147,228.07981862537392,221.04202700005214,218.40896338136653,209.70499000465827,208.25186923442615,208.2590383304629,208.88526475138409,207.95963143028075,208.84971417895417,,251.06796812535563,234.0415092951147,221.04202700005214,223.79392488604375,"rgba(0, 255, 0, 1.0)",9.626810071054672,236.3583621648696,2.3218114484605845,61.23537299188072,7.379346872329741,True,False,True,False,False,15.011652140057127,0.0,0.0,0.0,0.0,0,1.055335463258786,0.891054313099041,False,False,False,False,0.3097389531867055,0.30198034359982356,False,False,False,False,-9255.0,-21739.082107569906,False,False,False,False,4811.542075539234,False,False,False,False
2025-06-18 14:00:00+00:00,260.91,266.95,260.91,265.29,9078.0,,,,,,,248.12897054085064,243.9074930124798,240.58792727333633,238.3880244870946,236.47185340139183,228.25884561162843,217.89126815751217,215.32280303540148,213.27456779174784,208.47588360598667,208.25653164218363,208.71271387179053,209.5184711938571,208.35598886811175,208.58928750089245,,,,,,,,251.70579374962622,244.95173638283947,241.98146102874185,234.37243465826947,228.3916257626533,221.3181073901434,218.68310369818155,209.9571690162121,208.4679610817229,208.4749320117185,209.05522098699208,208.12423187595428,208.9898158241777,,251.70579374962622,234.37243465826947,221.3181073901434,224.11643553041895,"rgba(0, 255, 0, 1.0)",9.83394369765581,236.79684596536245,2.897429038711061,65.64256552005313,11.177843726328163,True,False,True,False,True,19.368611306293285,0.0,0.0,0.0,0.0,0,1.0568263379622407,0.8695896395693553,False,False,False,False,0.34282825241833936,0.32240429800908144,False,False,False,False,-177.0,-21404.786260940913,False,False,False,False,4877.688710026998,False,False,False,False
2025-06-18 15:00:00+00:00,265.29,266.06,263.44,264.275,7929.0,,,,,,,248.62639531737653,244.3318691148654,240.95016942641624,238.71290315342426,236.76559239995365,228.5235668963933,218.12662459493473,215.54840383126862,213.4956728773462,208.69110364944652,208.44767618492557,208.89712809880965,209.68949973256116,208.501076388742,208.71665456844138,,,,,,,,252.22327011677635,245.4091860251063,242.3631672028576,234.6575906265161,228.6611692530422,221.55753533798637,218.92096459467092,210.17637016701133,208.6560437296538,208.66284333669793,209.20337228647682,208.26774464970012,209.11206581213762,,252.22327011677635,234.6575906265161,221.55753533798637,224.39196777373039,"rgba(0, 255, 0, 1.0)",10.006439146239956,237.15871880915947,2.7098831856714773,67.18358051502548,12.752205211531404,True,False,True,False,True,18.301962527863093,0.0,0.0,0.0,0.0,0,1.0653222543802323,0.8748949677901221,False,False,False,False,0.34282825246153886,0.3326162752353101,False,False,False,False,-8106.0,-21198.60352821315,False,False,False,False,4924.995861809524,False,False,False,False
2025-06-18 16:00:00+00:00,264.27,266.12,264.22,265.36,4216.0,,,,,,,248.8889841592501,244.5574277557505,241.1434715283364,238.88659068655238,236.92283811804742,228.66523572205756,218.25251951743724,215.66907925732244,213.6139312204424,208.8061752223807,208.54993967062975,208.99581386217613,209.78106479821486,208.57879678403856,208.78491744973564,,,,,,,,252.4952660431719,245.6516987198088,242.56663473922404,234.81023635256273,228.80539293817517,221.68565018555867,219.0482016832189,210.2935748072805,208.75667976810635,208.76338825194375,209.2827345975677,208.3446224195825,209.1775990772446,,252.4952660431719,234.81023635256273,221.68565018555867,224.53885305557023,"rgba(0, 255, 0, 1.0)",10.221428825034273,237.34984106233918,2.7403369349946938,68.8393495965181,14.440994150762293,True,False,True,False,True,18.992484974197545,0.0,0.0,0.0,0.0,0,1.0662294057937065,0.880128054969938,False,False,False,False,0.3428282524829495,0.33772226385912985,False,False,False,False,-3890.0,-20930.253085915272,False,False,False,False,4914.0036779055,False,False,False,False
2025-06-18 17:00:00+00:00,265.19,268.28,265.19,266.89,5970.0,,,,,,,249.28094303193046,244.8920037295967,241.42930240641584,239.14295534848972,237.15461031797003,228.87242571104127,218.43550057541665,215.8442845176563,213.78547869796495,208.97278518841904,208.69807087126918,209.13880983614044,209.9138264375247,208.6914954316908,208.88395061218193,,,,,,,,252.90618967003647,246.01157778246815,242.86796115648343,235.034703067488,229.0163095318932,221.87221016842528,219.2332020635758,210.463357900746,208.90247559436472,208.90905301851606,209.39783982877753,208.45609246225212,209.2726992687049,,252.90618967003647,235.034703067488,221.87221016842528,224.754694875372,"rgba(0, 255, 0, 1.0)",10.445878198282319,237.6343683379533,2.8006866542687976,70.79158886171376,16.395076416221116,True,False,True,False,True,19.95708401133011,0.0,0.0,0.0,0.0,0,1.0700048161324902,0.8678826106545275,False,False,False,False,0.34282825255876015,0.340275258208945,False,False,False,False,2080.0,-20573.50497605612,False,False,False,False,4930.375713906965,False,False,False,False
2025-06-18 18:00:00+00:00,267.26,268.53,265.41,265.91,5337.0,,,,,,266.61666666666673,249.61382335516063,245.18043442856768,241.6778081604685,239.3667965778693,237.3576117145276,229.05492792298176,218.59734495594682,215.99937977854026,213.93741369192924,209.12048534538704,208.82947350082196,209.2656709560345,210.031635717161,208.7915820801457,208.97193832426152,,,,,,,,253.2497788614145,246.3205299444013,243.12919035822097,235.2316581054163,229.20204951477757,222.03706104353967,219.39679023163077,210.61382171238128,209.03181288499422,209.0382744830585,209.50004735683947,208.55509456779006,209.35720004815283,,253.2497788614145,235.2316581054163,222.03706104353967,227.25601949074954,"rgba(0, 255, 0, 1.0)",10.60700416646492,240.40807198414632,2.404253605978637,70.55467109168661,16.395076416221116,True,False,True,False,True,18.90008381227757,0.0,0.0,0.0,0.0,0,1.0748038820501693,0.8667948280673469,False,False,False,False,0.3428282525696332,0.34155175538928906,False,False,False,False,-3257.0,-20305.03203069091,False,False,False,False,4936.679966404531,False,False,False,False
2025-06-18 19:00:00+00:00,265.34,267.41,264.565,266.13,8982.0,,,,,,266.25179970668347,250.1278829554142,245.63622811457236,242.0756447299432,239.72752287289364,237.68634544610686,229.35342580202592,218.86401309396427,216.25529677993947,214.18835027638715,209.36486095966626,209.04706643538978,209.47576191959482,210.2267768091846,208.9575595567825,209.11792675604542,,,,,,,,253.7671831915584,246.80576765088728,243.5455197271148,235.55159716119164,229.50573928442478,222.30818985147215,219.66620829096613,210.86262392803127,209.24599404228059,209.25226459271653,209.6694940871255,208.7192915829569,209.49741234390402,,253.7671831915584,235.55159716119164,222.30818985147215,227.5384623083814,"rgba(0, 255, 0, 1.0)",10.760398399303288,240.75635612820355,2.358058031888423,70.54995759681252,16.574191485228823,True,False,True,False,True,19.04276754287481,0.0,0.0,0.0,0.0,0,1.0715864648869242,0.8698737073163189,False,False,False,False,0.3247995803842153,0.3331756678867522,False,False,False,False,5725.0,-19901.46564261818,False,False,False,False,4999.398106460275,False,False,False,False
2025-06-19 14:00:00+00:00,266.13,266.13,266.13,266.13,0.0,,,,,,266.25179970668347,250.1278829554142,245.63622811457236,242.0756447299432,239.72752287289364,237.68634544610686,229.35342580202592,218.86401309396427,216.25529677993947,214.18835027638715,209.36486095966626,209.04706643538978,209.47576191959482,210.2267768091846,208.9575595567825,209.11792675604542,,,,,,,,253.7671831915584,246.80576765088728,243.5455197271148,235.55159716119164,229.50573928442478,222.30818985147215,219.66620829096613,210.86262392803127,209.24599404228059,209.25226459271653,209.6694940871255,208.7192915829569,209.49741234390402,,253.7671831915584,235.55159716119164,222.30818985147215,227.5384623083814,"rgba(0, 255, 0, 1.0)",10.89644838906296,240.75635612820355,2.3286159825493793,70.54681526689646,16.900900346255582,True,False,True,False,True,19.04276754287481,0.0,0.0,0.0,0.0,0,1.076198457408011,0.8719058925772456,False,False,False,False,0.32740156292876504,0.3302886154077586,False,False,False,False,5725.0,-19504.156097771385,False,False,False,False,4921.8880582981,False,False,False,False
