date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_605,aVWAP_peak_557,aVWAP_peak_487,aVWAP_peak_403,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_232,aVWAP_peak_184,aVWAP_peak_151,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_66,aVWAP_valley_863,aVWAP_valley_849,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_741,aVWAP_valley_724,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_568,aVWAP_valley_529,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_209,aVWAP_valley_149,aVWAP_valley_94,aVWAP_valley_48,aVWAP_OB_bull_798,aVWAP_OB_bull_366,aVWAP_OB_bull_48,aVWAP_OB_bear_721,aVWAP_OB_bear_487,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,49.28,49.7,48.97,49.68,1499.0,,,,,,,,50.264056544789604,49.52998233383821,49.31857168795796,49.10658343990779,48.09407125952301,48.117327604590976,48.114263134411175,47.979948627883566,47.76516368355049,47.39210146398627,47.358067397885776,47.311518481907214,47.137393518261845,46.95762603263626,,,,,,,,,,,,49.45,49.48978234495714,49.139541463597794,49.17546611614538,49.11231741139431,48.22684954108968,48.0951549162904,48.112120632111655,48.11208301782635,47.994874045563726,47.88972187819513,47.80630659347807,47.57417835027521,47.35332150505887,47.17371109000231,46.80702967192769,,48.22684954108968,46.80702967192769,,49.31857168795796,48.42287419977234,"rgba(38, 166, 154, 1.0)",0.4917762711852088,48.97691724948543,1.4296801039629232,59.55573198482686,6.291136609483338,True,False,True,False,False,2.7822751039102656,0.0,0.0,0.0,0.0,0,0.9187512921232167,0.9146164978292328,False,False,False,False,-0.005528858941942663,0.039241604361090754,False,False,False,False,240720.0,105436.95223171069,False,False,False,False,10347.204566088012,False,False,False,False
2025-06-02 15:00:00+00:00,49.71,49.84,49.59,49.84,3950.0,,,,,,,,50.21730504560405,49.53222401921391,49.31980603384219,49.10777846085495,48.095993731251504,48.11904122588232,48.115788695777695,47.98146722218344,47.76659445543932,47.39351352609178,47.35945367649819,47.312878517557245,47.13876180823098,46.959021404635955,,,,,,,,,,,,49.67230378662752,49.49378999790912,49.14283215820316,49.17663695797858,49.1135320965259,48.228998538120884,48.09712061286795,48.11386005042459,48.11373146802991,47.99639261489412,47.89123528004987,47.80778748818452,47.57557506766491,47.35470698162529,47.1750740232768,46.80845462308681,,48.228998538120884,46.80845462308681,,49.31980603384219,48.43149876766983,"rgba(0, 255, 255, 0.75)",0.4569466623711983,48.98747716449528,1.8656944140499692,57.60867369651624,6.291136609483338,True,False,True,False,False,3.956049054322456,0.0,0.0,0.0,0.0,0,0.9330440173589585,0.9105187022112006,False,False,False,False,0.047029398503664575,0.04313550143237767,False,False,False,False,244670.0,107595.60413509501,False,False,False,False,10248.023099947111,False,False,False,False
2025-06-02 16:00:00+00:00,49.825,49.85,49.675,49.785,6071.0,,,,,,,,50.161816918675925,49.53578388047139,49.321747164552065,49.109644186153,48.0989634988128,48.12168941043664,48.11814691604443,47.98381368215147,47.76880420042634,47.39569275353523,47.361593046174406,47.31497728230517,47.14087272980992,46.961173536344255,,,,,,,,,,,,49.723789351851856,49.500021031822726,49.147930353221575,49.178468484614605,49.11542863877558,48.23231844452007,48.10015696301132,48.11654794818771,48.116279149942216,47.9987391415964,47.89357313502325,47.810074729739604,47.577731389177835,47.3568450981739,47.17717680260206,46.81065192934842,,48.23231844452007,46.81065192934842,,49.321747164552065,48.4338239806837,"rgba(0, 255, 255, 0.75)",0.42726379597536185,48.99006505918274,1.8605249223201126,55.831289375751616,13.832629486588289,False,False,True,False,False,3.50846584464151,0.0,0.0,0.0,0.0,0,0.9308415162073697,0.919543870763383,False,False,False,False,0.05361150568997326,0.048373503561175465,False,False,False,False,238599.0,109626.66453610129,False,False,False,False,10183.263051885915,False,False,False,False
2025-06-02 17:00:00+00:00,49.795,49.94,49.675,49.94,3000.0,,,,,,,,50.143902964959565,49.538103682379294,49.32287384739606,49.11067580263757,48.100498660824364,48.12305956428362,48.11936724626122,47.9850238301738,47.76993884085807,47.396805138817676,47.36268462006659,47.31604752476187,47.1419469599341,46.96226668693756,,,,,,,,,,,,49.75021028466483,49.50389782298727,49.15074589912515,49.179493746424185,49.11647820230387,48.2340405587615,48.10172649959689,48.11793840582811,48.117597230513816,47.99994974984362,47.89477643153665,47.81125002198758,47.578835013029156,47.35793596597437,47.17824732764661,46.81176646136964,,48.2340405587615,46.81176646136964,,49.32287384739606,48.4355124012494,"rgba(0, 255, 0, 1.0)",0.419014685072289,48.99210646898025,2.262196445110778,55.89096425201666,13.481568745714178,False,False,True,False,False,4.655201460747762,0.0,0.0,0.0,0.0,0,0.9327259243563935,0.9153512024578875,False,False,False,False,0.059851460876304,0.05411248221873973,False,False,False,False,241599.0,111672.74725647182,False,False,False,False,10071.894632476831,False,False,False,False
2025-06-02 18:00:00+00:00,49.925,50.095,49.9,50.06,8421.0,,,,,,,,50.126384668908734,49.547803301952804,49.3269997771404,49.114204172465826,48.105202288912125,48.12726372073762,48.123112238011664,47.98871490301035,47.77337164485949,47.40013385394406,47.36594839286456,47.319244023606444,47.14514296630003,46.965507488918036,,,,,,,,,,,,49.84863076297169,49.51933985534886,49.160381042939036,49.18306450536686,49.12007267572339,48.23935106278202,48.10653537253812,48.12220360217403,48.12164098513472,48.003644589261086,47.898433196448586,47.8148107340141,47.582153916800614,47.361197251644015,47.18143476821505,46.81506187688598,,48.23935106278202,46.81506187688598,,49.3269997771404,48.44322394063819,"rgba(0, 255, 0, 1.0)",0.41500566586809967,49.00203210234098,2.549285430708482,56.86619736114086,13.481568745714178,False,False,True,False,False,5.535430126116161,0.0,0.0,0.0,0.0,0,0.9342398810156165,0.912780197599065,False,False,False,False,0.08625515280018131,0.07018381750946052,False,False,False,False,250020.0,113817.66590365829,False,False,False,False,10046.299366857034,False,False,False,False
2025-06-02 19:00:00+00:00,50.06,50.185,50.04,50.125,12271.0,,,,,,,,50.12474283603187,49.56406748509618,49.333767956508545,49.11985072467627,48.11236539034329,48.133673519865134,48.128824811183705,47.994328999796366,47.77857345628765,47.405150928038914,47.3708657824978,47.32405762030474,47.14994641655865,46.9703693855178,,,,,,,,,,,,49.94203836760196,49.544372632123,49.17561023639079,49.1888198875506,49.125827314020086,48.24745775633967,48.1138579845594,48.128705189781996,48.127806700402196,48.009266128395296,47.903985437066524,47.82020947841647,47.587168614703636,47.36611061769379,47.18622724084604,46.8199988567629,,48.24745775633967,46.8199988567629,,49.333767956508545,48.453897929414836,"rgba(0, 255, 0, 1.0)",0.4180491479359946,49.01605555362251,2.6526652472624517,58.03005603060151,13.481568745714178,True,False,True,False,False,6.012563243129101,0.0,0.0,0.0,0.0,0,0.9358402379434883,0.9083280220947525,False,False,False,False,0.10229246422388466,0.08623814086667259,False,False,False,False,262291.0,116119.57806019072,False,False,False,False,10080.790849541421,False,False,False,False
2025-06-03 14:00:00+00:00,49.655,49.7,49.39,49.41,9850.0,,,,,,,,50.05013604988563,49.56263013063173,49.33490380724448,49.12156178952586,48.116320699853034,48.137198126539296,48.131971509408004,47.99751089390529,47.781635414240135,47.408251924083864,47.373916662084255,47.327058964688774,47.15299182100004,46.973498426303635,,,,,,,,,,,,49.84541420709245,49.542928525486424,49.17970469163392,49.1903521623029,49.12755362800948,48.25178441209755,48.11789943742004,48.13228405715698,48.13120240952136,48.01244286446048,47.907185676349414,47.82336600295968,47.59020176588077,47.3691605523045,47.189255725539105,46.8232118258748,,48.25178441209755,46.8232118258748,,49.33490380724448,48.449500696003106,"rgba(38, 166, 154, 0.5)",0.41291129645319635,49.0089661077614,0.971234973911767,52.43799560012854,9.084175062137795,False,True,False,False,False,0.2137383473161556,0.0,0.0,0.0,0.0,1,0.9331996623047697,0.9109328830730266,False,False,False,False,0.02350170073776406,0.05486992080221832,False,False,False,False,252441.0,118233.08847786217,False,False,False,False,10077.212696835353,False,False,False,False
2025-06-03 15:00:00+00:00,49.42,49.56,49.31,49.49,5960.0,,,,,,,,50.009918232664724,49.56116631011719,49.33539143080182,49.122462904664985,48.11862268493445,48.13924923847589,48.133803787113514,47.99937006389867,47.78343267624049,47.41008204710409,47.37571800832188,47.32883207380222,47.15479412960726,46.97535307640045,,,,,,,,,,,,49.79961431669999,49.54119827208179,49.18177863236777,49.191133371711764,49.12846055236222,48.254290548300325,48.120251217574555,48.13436690978004,48.133179150983864,48.014298370571886,47.9090592898328,47.82521718640065,47.59198765475784,47.37096144131592,47.19104741278086,46.8251183507986,,48.254290548300325,46.8251183507986,,49.33539143080182,48.44740057196317,"rgba(38, 166, 154, 1.0)",0.40907424599778835,49.005317630203436,1.1848273865648988,49.46022342429306,6.1339604090540405,False,True,False,False,False,0.8199615365314408,0.0,0.0,0.0,0.0,0,0.9344904222669064,0.9096200656154091,False,False,False,False,0.008293376767128872,0.031581648784673594,False,False,False,False,258401.0,120406.23439293407,False,False,False,False,10013.379941845658,False,False,False,False
2025-06-03 16:00:00+00:00,49.49,49.87,49.415,49.87,6933.0,,,,,,,,49.9887223416339,49.56357734118986,49.33721682802278,49.12433961801298,48.12182021344934,48.14210671356834,48.136355576667825,48.001919872281114,47.78584949676699,47.41248240417301,47.37807628186208,47.33114774706926,47.157128426573124,46.97773736692147,,,,,,,,,,,,49.78989089235902,49.54509012277995,49.18646796928345,49.19294886638705,49.13036459300872,48.25783410580136,48.12351829621489,48.137266687051905,48.1359312698633,48.016847164852834,47.91160609995799,47.82771493875153,47.59435594942291,47.37331851825891,47.19337175786263,46.8275559161514,,48.25783410580136,46.8275559161514,,49.33721682802278,48.448624886464884,"rgba(0, 255, 0, 1.0)",0.41018335825251023,49.00625824976882,2.105745474197067,50.67542686702469,6.1339604090540405,False,True,False,False,False,3.6242888541683342,0.0,0.0,0.0,0.0,0,0.9335920655454936,0.9230271668822769,False,False,False,False,0.036990676647987025,0.03428616271633031,False,False,False,False,265334.0,122653.1764953692,False,False,False,False,9965.622113289912,False,False,False,False
2025-06-03 17:00:00+00:00,49.81,49.99,49.725,49.805,2270.0,,,,,,,,49.98526492225238,49.56495881851748,49.338000316465866,49.125076860101586,48.122943943826606,48.14311210459097,48.13725341715996,48.002812148194835,47.78668923720888,47.41330865510547,47.37888748444376,47.331943561812,47.1579280605175,46.978551746817374,,,,,,,,,,,,49.7917796042618,49.54719648271618,49.188332750923365,49.19367760783142,49.13111379520277,48.25908695372095,48.12466648612692,48.138286709472844,48.13689941536895,48.017739589137605,47.91249446713786,47.82858385657381,47.595174582137155,47.37412923068401,47.19416849134535,46.82838668351792,,48.25908695372095,46.82838668351792,,49.338000316465866,48.44949877756653,"rgba(0, 255, 255, 0.75)",0.39918356995553006,49.007241763377024,1.998474628381743,50.924981168346896,6.1339604090540405,False,True,False,False,False,3.108887229235993,0.0,0.0,0.0,0.0,0,0.9286487656994369,0.9260502381983542,False,False,False,False,0.07100798411461152,0.05264707341547092,False,False,False,False,263064.0,124830.08848768906,False,False,False,False,9846.310142541231,False,False,False,False
2025-06-03 18:00:00+00:00,49.81,49.815,49.45,49.51,4548.0,,,,,,,,49.967748214978855,49.56522359331848,49.33878982262576,49.126037891451325,48.12486596966658,48.1448285861482,48.138787484174486,48.00435594905098,47.78816638388861,47.41479314543106,47.38034730944856,47.333378756447395,47.15938050855735,46.98004050161117,,,,,,,,,,,,49.777728786171195,49.54782387057484,49.19062543770952,49.19457363613892,49.13208591590804,48.26119774684254,48.126629926257316,48.140028981316725,48.1385534613365,48.0192816510053,47.914042877008974,47.83010784248139,47.59663169532498,47.37558849321323,47.195613635434874,46.8299126325571,,48.26119774684254,46.8299126325571,,49.33878982262576,48.4495537868589,"rgba(38, 166, 154, 1.0)",0.39166941152947665,49.00674596069227,1.2848949253976973,48.7055479108089,4.701727007652224,False,True,False,False,False,0.8075302790283096,0.0,0.0,0.0,0.0,0,0.922693806842789,0.9276743178865311,False,False,False,False,0.04464336075562692,0.04864521708554892,False,False,False,False,258516.0,126902.7382785776,False,False,False,False,9764.165799246019,False,False,False,False
2025-06-03 19:00:00+00:00,49.49,49.54,49.275,49.385,14575.0,,,,,,,,49.896881794098846,49.56013597221401,49.3393943195585,49.12783437682213,48.13019129098027,48.149577008505474,48.14303629460613,48.00868826080486,47.79238259795762,47.41911922555432,47.38460829729007,47.33757655429711,47.16365764465963,46.984450806940856,,,,,,,,,,,,49.70834585202736,49.54142953527393,49.19437130012879,49.196045178205765,49.133886015378664,48.26694936306046,48.13206833008566,48.144850903270736,48.1431331025444,48.0236032943525,47.91842115739859,47.8344445964926,47.600839772011575,47.379848737153274,47.199863651475624,46.83445291881598,,48.26694936306046,46.83445291881598,,49.3393943195585,48.44680346303107,"rgba(38, 166, 154, 0.5)",0.38581529446272567,49.000736008757514,0.9959791557190556,46.307833452702155,2.156035310989907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226100151745067,0.9286798179059181,False,False,False,False,0.012747464194401264,0.030696340639975093,False,False,False,False,243941.0,128717.28497193298,False,False,False,False,9838.752376001896,False,False,False,False
2025-06-04 14:00:00+00:00,49.37,49.85,49.37,49.44,3795.0,,,,,,,,49.88606780963757,49.56008186499612,49.33994303647325,49.1285596373088,48.13173714844269,48.15095839008866,48.14427227650867,48.00993571921022,47.79358115076455,47.420329499392636,47.38579899852749,47.33874782236246,47.164844810347944,46.9856692408703,,,,,,,,,,,,49.70127042164303,49.54156211450213,49.19603571368935,49.19671034269728,49.134618540428484,48.268638810446674,48.13364707661526,48.14625301210935,48.14446489411664,48.024848978796356,47.919674477141434,47.83568007070336,47.60202534488148,47.38103904020825,47.20104450686397,46.83570297332461,,48.268638810446674,46.83570297332461,,49.33994303647325,48.44710937477319,"rgba(38, 166, 154, 1.0)",0.37782642947619316,49.00063361297111,1.1628789114568145,45.29186847436981,0.9130333234837238,False,True,False,True,False,0.27596530215391724,0.0,0.0,0.0,0.0,0,0.921475568978535,0.9246036026318627,False,False,False,False,0.04487578752195413,0.03778606408096461,False,False,False,False,247736.0,130562.53636771697,False,False,False,False,9745.05078877706,False,False,False,False
2025-06-04 15:00:00+00:00,49.51,49.58,49.33,49.37,1658.0,,,,,,,,49.87983576199399,49.55961985720801,49.34004010583571,49.12878146573165,48.13235138268474,48.151506615775006,48.14476310483449,48.01043541338932,47.794066620898576,47.420826451731976,47.386288418561534,47.339229903666926,47.16533561566952,46.98617495818358,,,,,,,,,,,,49.69590146342613,49.541005752581576,49.19650196942483,49.19689722812875,49.13484119980767,48.269302884765054,48.13427427435632,48.14680963940152,48.14499371116435,48.02534752228373,47.92017902895421,47.83617951703666,47.60250926502229,47.381528364087565,47.201532279125225,46.836223311501065,,48.269302884765054,46.836223311501065,,49.34004010583571,48.44699148076344,"rgba(38, 166, 154, 1.0)",0.36963763604630373,49.000216963647304,1.0003933590419654,44.02296781608132,-0.5991275488117296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222042139384116,0.9301998919502973,False,False,False,False,0.07273614874252307,0.05526110641174384,False,False,False,False,246078.0,132353.4737883725,False,False,False,False,9619.67015639292,False,False,False,False
2025-06-04 16:00:00+00:00,49.38,49.605,49.295,49.46,3949.0,,,,,,,,49.86648664500277,49.558750381507565,49.34034133362237,49.129355665030225,48.13384210587484,48.152837742792606,48.145954928275984,48.011646542481785,47.79524061255567,47.422024817287316,47.38746838982513,47.340391878566784,47.16651752635631,46.987391776917924,,,,,,,,,,,,49.685108206572764,49.54000612104661,49.19773272294828,49.197392646410606,49.13541849770026,48.27091787679892,48.13579645000529,48.148161041697605,48.14627765424238,48.02655608806516,47.921400651553476,47.837387752690134,47.60367766001846,47.38270807051534,47.202707099978035,46.83747455336115,,48.27091787679892,46.83747455336115,,49.34034133362237,48.44689962418086,"rgba(38, 166, 154, 1.0)",0.3694592225361749,48.99949516511507,1.2464293940851348,44.269637755169924,-0.6985933381830023,False,True,False,True,False,0.439202429494717,0.0,0.0,0.0,0.0,0,0.929832207452604,0.9248202222706473,False,False,False,False,0.0719160516507587,0.06358857903125127,False,False,False,False,250027.0,134177.86954359154,False,False,False,False,9531.752789627137,False,False,False,False
2025-06-04 17:00:00+00:00,49.465,49.67,49.465,49.6,1786.0,,,,,,,,49.86246462325591,49.55882256666393,49.34062717548604,49.129714628490596,48.13457897057899,48.15349665222693,48.14654470566325,48.01224106251868,47.7958110107054,47.42259965694216,47.388033872540056,47.34094804607676,47.1670808605063,46.98796958542634,,,,,,,,,,,,49.68300186297899,49.540202748765815,49.19855581158619,49.19772520275608,49.13578129156295,48.271723900149816,48.13654893037195,48.14882976572342,48.14691296584902,48.02714983844089,47.92199754099859,47.83797582821969,47.60424127985677,47.38327335333709,47.20326751736162,46.838067077937154,,48.271723900149816,46.838067077937154,,49.34062717548604,48.44715420982677,"rgba(0, 255, 255, 0.75)",0.3630766553464643,48.99960201103893,1.653639748300929,46.077892297993515,-0.6985933381830023,False,True,False,True,False,1.5365017025725436,0.0,0.0,0.0,0.0,0,0.9396523450311577,0.918443205422543,False,False,False,False,0.09121628940303032,0.0774024342171408,False,False,False,False,251813.0,136001.67001578392,False,False,False,False,9411.663599090281,False,False,False,False
2025-06-04 18:00:00+00:00,49.6,49.7,49.415,49.44,5361.0,,,,,,,,49.84862626921798,49.55837947379058,49.34126553804812,49.13064503459016,48.13669456157636,48.15538770101047,48.148238050765684,48.0139546482547,47.79746341599442,47.424275328437155,47.38968306900016,47.34257109899794,47.16872819267262,46.989662297152265,,,,,,,,,,,,49.67379627795099,49.53987108184134,49.20061824208759,49.1985631375302,49.136719562135234,48.274026539032356,48.13870912760293,48.15074921644988,48.14873679388909,48.02886052896182,47.9237218229503,47.83967788416002,47.60587979379355,47.38492207181307,47.20490566772817,46.83980520000509,,48.274026539032356,46.83980520000509,,49.34126553804812,48.44757860683536,"rgba(38, 166, 154, 1.0)",0.36153046798187954,48.99941487448607,1.2186666533898038,45.57777846242311,-0.6985933381830023,False,True,False,True,False,0.24510793153316257,0.0,0.0,0.0,0.0,0,0.9389789658194564,0.9173970201577564,False,False,False,False,0.0895712765026676,0.08348685535990419,False,False,False,False,246452.0,137714.07823259346,False,False,False,False,9348.862613057874,False,False,False,False
2025-06-04 19:00:00+00:00,49.435,49.72,49.305,49.365,11950.0,,,,,,,,49.81693117959803,49.55611615929135,49.34223520913445,49.13241105999204,48.14120034121148,48.159414821240944,48.15184669647357,48.01762120306654,47.80101798729329,47.427903026428595,47.39325530834635,47.34608905547701,47.17230614257196,46.99334542649756,,,,,,,,,,,,49.65047590568119,49.537368294553936,49.20434163892403,49.20009670925506,49.1384954939296,48.27890324928355,48.14330912000619,48.15483719251339,48.15262225317188,48.032519387538954,47.9274198737727,47.8433355889203,47.60941731843414,47.38849350967008,47.208462261258745,46.843592091226675,,48.27890324928355,46.843592091226675,,49.34223520913445,48.44806354110927,"rgba(38, 166, 154, 1.0)",0.36148247063515276,48.99827882513264,1.0144922773793361,44.47908922385704,-1.2871452611791696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349983640527864,0.9154760606391101,False,False,False,False,0.08217456845336572,0.08283071190663496,False,False,False,False,234502.0,139214.66616697185,False,False,False,False,9389.190324483334,False,False,False,False
2025-06-05 14:00:00+00:00,49.14,49.15,48.77,49.06,1167.0,,,,,,,,49.81036754897542,49.55481045318935,49.34196475549901,49.1323389998896,48.1414828835725,48.159665490400165,48.15207213121056,48.0178621901073,47.80126638623503,47.42817495997341,47.393524447011316,47.34635585748385,47.17258339767406,46.99363619154781,,,,,,,,,,,,49.64344116352027,49.53563651200641,49.204049992854316,49.1999798223182,49.13841845369167,48.279189220198056,48.143597291765246,48.155092141417136,48.15286484393679,48.03275865706439,47.92766984197354,47.84358852989002,47.60967466207081,47.38876277062528,47.2087367162069,46.84389507894817,,48.279189220198056,46.84389507894817,,49.34196475549901,48.44753016597584,#000000,0.3648186887696315,49.038987543355475,0.057596985273404844,41.05904568084158,-4.7006717424006865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245057571149249,0.9290679991310016,False,False,False,False,-0.008158408983349612,0.03733615146164267,False,False,False,False,233335.0,140673.89614887926,False,False,False,False,9261.714505499096,False,False,False,False
2025-06-05 15:00:00+00:00,49.045,49.275,49.03,49.23,3393.0,,,,,,,,49.796054427217165,49.55228792244202,49.34159680317933,49.13240818312703,48.14248147272427,48.16055498537861,48.15287087295674,48.01869492656481,47.80209999771042,47.429058446867145,47.39439687043818,47.347218160190494,47.17347088202123,46.99455926347285,,,,,,,,,,,,49.629401905575264,49.5323599718561,49.203947062753286,49.19994430177522,49.138479949059295,48.28023441996614,48.14461619945276,48.15599591437238,48.15372444830514,48.033587496042735,47.92852200027718,47.84444154317273,47.6105223000723,47.38963532342585,47.20961687369889,46.84485129560941,,48.28023441996614,46.84485129560941,,49.34159680317933,48.44671670978849,"rgba(38, 166, 154, 0.5)",0.36594351703176176,49.044081022780205,0.5080537530158119,41.12086904783297,-4.798106422232344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9248536109303837,0.9265885924962048,False,False,False,False,0.028352413274886728,0.0328442823682647,False,False,False,False,236728.0,142163.10706129973,False,False,False,False,9170.726683708412,False,False,False,False
2025-06-05 16:00:00+00:00,49.205,49.36,49.19,49.225,1237.0,,,,,,,,49.79165125377323,49.5515716068985,49.3415285992659,49.13247720023796,48.142873134007246,48.16090434537275,48.15318445782555,48.0190191470819,47.802421311676056,47.429395041861945,47.394728975241385,47.34754605745999,47.173807143494166,46.99490791881965,,,,,,,,,,,,49.625362872948266,49.531446894192456,49.20402630735813,49.199979211747745,49.13854723120778,48.28064875781125,48.14501587733997,48.15635076198869,48.154061920474525,48.033910467418444,47.928852254066065,47.84477089372191,47.61084685608768,47.389967440084696,47.20995059201876,46.84521165759891,,48.28064875781125,46.84521165759891,,49.3415285992659,48.4465417127876,#000000,0.3651258576050316,49.04496526267481,0.4930758355655633,41.11367111888598,-5.069750689448767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9375477672234958,0.9223714379299051,False,False,False,False,0.04865904721235084,0.04075166479030777,False,False,False,False,235491.0,143610.05113786872,False,False,False,False,9047.723169232311,False,False,False,False
2025-06-05 17:00:00+00:00,49.225,49.35,49.16,49.205,4912.0,,,,,,,,49.77422615231403,49.54856964334491,49.341194024727955,49.13270708216174,48.14439783426793,48.16226418392615,48.15440541423981,48.02028417161091,47.803678310222224,47.43071580179276,47.39603242194489,47.3488333773642,47.175128532537684,46.99627911002419,,,,,,,,,,,,49.609327504864076,49.52761925586821,49.20422366167139,49.20007005424803,49.138769174098734,48.2822570059233,48.14657167000116,48.157732041224726,48.15537572135279,48.03517035321706,47.930142336890576,47.84605871555436,47.61211874378911,47.39127097225604,47.21126175275423,46.846629705579566,,48.2822570059233,46.846629705579566,,49.341194024727955,48.44580729006052,#000000,0.365213093417421,49.04485690828701,0.4384921970197631,40.89516541938208,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364364913821493,0.9221648918651884,False,False,False,False,0.045341381440426286,0.043046523115367025,False,False,False,False,230579.0,144958.40693418082,False,False,False,False,8983.603430174446,False,False,False,False
2025-06-05 18:00:00+00:00,49.205,49.28,49.1,49.25,3629.0,,,,,,,,49.761397126238734,49.54618928103005,49.34088052530066,49.13283089363141,48.145492458917694,48.16324023899993,48.15528216416267,48.02119538986374,47.804587259063474,47.43167506957778,47.3969794370188,47.3497690830777,47.17609030111165,46.99727828555811,,,,,,,,,,,,49.597467133172366,49.52458424284874,49.204248107396836,49.20008740000391,49.13888603109204,48.283406610185445,48.14768849706766,48.15872357326926,48.15631897677155,48.036077589044204,47.93107321465989,47.84698930307723,47.613040792387544,47.39221809048405,47.21221582927076,46.847663886317505,,48.283406610185445,46.847663886317505,,49.34088052530066,48.44522237621063,"rgba(38, 166, 154, 0.5)",0.3633995269894208,49.04354221373789,0.5681289350388281,41.503411921001,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9290507094929049,0.9257507424925752,False,False,False,False,0.03456547437374282,0.038805998744554926,False,False,False,False,234208.0,146342.1215553563,False,False,False,False,8900.586322729881,False,False,False,False
2025-06-05 19:00:00+00:00,49.23,49.31,49.08,49.275,22955.0,,,,,,,,49.69353169734151,49.53237164981217,49.339105418643975,49.13372198266319,48.15243998595326,48.169440670150045,48.16085539506982,48.02698330712792,47.81035714682704,47.4377586230637,47.40298528480597,47.35570308275777,47.18218767973743,47.00361088067395,,,,,,,,,,,,49.53803141794129,49.507318657052444,49.204702237088185,49.20032323106808,49.139736233455864,48.29070359537567,48.15477591404432,48.165021533211146,48.162312237333445,48.04184065501052,47.93698362056192,47.85289651301909,47.61889101476821,47.39822454935103,47.21826485836841,46.85421682023518,,48.29070359537567,46.85421682023518,,49.339105418643975,48.44285250282958,"rgba(38, 166, 154, 0.5)",0.36151118009440897,49.03663267591328,0.6593636302602507,42.35169651837752,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9294208324157672,0.9242457608456287,False,False,False,False,0.03539407364190023,0.037100036193227576,False,False,False,False,257163.0,148060.27470953684,False,False,False,False,9118.484209199185,False,False,False,False
2025-06-06 14:00:00+00:00,49.34,49.52,49.265,49.45,5610.0,,,,,,,,49.68512832367894,49.531128556934824,49.339368512364146,49.134401677249,48.15442357858795,48.17121660105466,48.16245096634784,48.028612960164274,47.811948996616344,47.43939679033176,47.404599767155396,47.357294668668104,47.18381061111919,47.00528513393648,,,,,,,,,,,,49.53332888888888,49.50600455659336,49.20601259682267,49.20088619460417,49.14041707837902,48.29283012991652,48.15679975212774,48.166824093819976,48.16402756200228,48.04346603441337,47.93863226235359,47.85453179788947,47.62048301455786,47.39983881379669,47.219877332149395,46.855940888202284,,48.29283012991652,46.855940888202284,,49.339368512364146,48.44347038026603,"rgba(38, 166, 154, 1.0)",0.3562713183125627,49.03783610269543,1.1568820618419111,45.79732054838654,-7.3117723504182806,False,True,False,True,True,0.5442520397522621,0.0,0.0,0.0,0.0,1,0.9357899382171225,0.9185789938217123,False,False,False,False,0.0681743786096541,0.05263720740144084,False,False,False,False,262773.0,149838.76657450525,False,False,False,False,9064.089105180592,False,False,False,False
