date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_804,aVWAP_peak_767,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_547,aVWAP_peak_516,aVWAP_peak_467,aVWAP_peak_362,aVWAP_peak_343,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_212,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_103,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_21,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_785,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_191,aVWAP_valley_161,aVWAP_valley_121,aVWAP_valley_92,aVWAP_valley_59,aVWAP_valley_38,aVWAP_OB_bull_384,aVWAP_OB_bear_857,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,235.95,236.145,234.85,234.85,3012.0,,,,,,,,,,,,,,,,,,,237.3960742006152,236.944041402655,233.0126530569638,233.15828521873317,232.1337813042118,231.99406662687596,230.67555967224817,230.4059014270905,230.27253189682267,229.83705324577681,229.8692802363492,229.89481376489786,229.80474772241607,,,,,,,,,,,235.15822205936806,237.7108941936964,237.24654774222674,234.2866162371651,232.4542534468378,232.07133844467424,231.99912692064865,231.2458374763112,230.81137603623836,230.49456361805218,230.02409022835653,229.75933254879288,229.878259965224,229.87248993334907,234.2866162371651,,232.3493800388333,#000000,2.455171733961327,233.94863663240676,0.36712843958125824,46.0548948453779,5.016878298439025,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0199247957816462,0.9058218437999733,False,False,False,False,0.01149761717593097,0.045482259460596745,False,False,False,False,51180.0,3924.563697307786,False,False,False,False,6110.058962532871,False,False,False,False
2025-06-16 18:00:00+00:00,234.78,235.17,234.74,235.06,3375.0,,,,,,,,,,,,,,,,,,,237.23144832782592,236.9243341043064,233.01840161902155,233.1632611180332,232.13967823246384,231.99968051510223,230.6820922981077,230.41154430720022,230.27812011141725,229.84263909681397,229.87433322067085,229.89955248430053,229.80922990084875,,,,,,,,,,,235.1549834767,237.6902575955402,237.23445220106913,234.28918009569622,232.45988763416176,232.07727987574054,232.00502134892992,231.25216043588296,230.8172402777952,230.50020962121567,230.02972891060946,229.76480541192367,229.8831359585656,229.8770860699375,234.28918009569622,,232.34493713116376,#000000,2.463059772202223,233.9397583899302,0.4548170623842347,43.508519062357465,2.4121445520981197,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0172331673522386,0.9161723316735216,False,False,False,False,-0.024141221081485652,0.010670519189555546,False,False,False,False,54555.0,4709.531702000688,False,False,False,False,6067.654947609881,False,False,False,False
2025-06-16 19:00:00+00:00,235.06,235.07,234.28,234.395,8795.0,,,,,,,,,,,,,,,,,,,236.8304843260728,236.86434126686015,233.03015582316416,233.1732315196747,232.15274625088722,232.01222728845707,230.69741842311882,230.42487850320742,230.29136395689912,229.85598844032106,229.88640687215303,229.91087267414528,229.8199560619276,,,,,,,,,,,235.12759488800648,237.6300082748985,237.19790781952565,234.29193219408768,232.4721022635287,232.0904950543759,232.01818679814133,231.26674859791837,230.83095711743672,230.51352420151218,230.04315823027065,229.7779032962348,229.8947863435216,229.8880711177355,234.29193219408768,,232.33141681697677,#000000,2.4847540980804013,233.9138912903125,0.19362427455464712,40.10149429998348,-1.0476718501531934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098920086393066,0.9194816414686818,False,False,False,False,-0.03917484531886844,-0.014252163064656445,False,False,False,False,45760.0,5345.973070961917,False,False,False,False,6109.939367026782,False,False,False,False
2025-06-17 14:00:00+00:00,233.795,234.24,233.24,234.1,3411.0,,,,,,,,,,,,,,,,,,,236.66581947897882,236.83479573665306,233.03256871815992,233.1750986992953,232.15628222978236,232.0157030890967,230.70223170495555,230.4291331917187,230.29561815489072,229.8603579999381,229.8903556358806,229.91457224781902,229.82347456310842,,,,,,,,,,,235.10453652349509,237.6018812077175,237.18016900704794,234.2903616956413,232.47519408867132,232.09410899824368,232.02182940860175,231.27114779966482,230.83523169538995,230.51775280237766,230.04752048569264,229.78220369191618,229.89859588958797,229.8916647635126,234.2903616956413,,232.32372280724863,#000000,2.510442009105269,234.0584555366665,0.01654866480995316,37.13709005545623,-4.1034556737437455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003862660944183,0.9247210300429176,False,False,False,False,-0.09608791096842044,-0.05517003701653844,False,False,False,False,42349.0,5919.663410947004,False,False,False,False,6068.0953458325685,False,False,False,False
2025-06-17 15:00:00+00:00,234.01,234.68,233.94,234.5,4292.0,,,,,,,,,,,,,,,,,,,236.51634206861632,236.8047091710808,233.03745621373568,233.1791838907803,232.16204504836764,232.0212702435497,230.70924856898984,230.43527061802425,230.30172559708922,229.8665465278567,229.89595423812503,229.91982190699832,229.82845505071123,,,,,,,,,,,235.08817455310742,237.5718543867442,237.1615245068528,234.29073956979332,232.4804998518363,232.0999512470618,232.02766670079038,231.27775547936093,230.84150311171402,230.5238733011408,230.0537324442629,229.78828150544155,229.90399879660802,229.89676109178052,234.29073956979332,,232.31836518191713,#000000,2.529058597064687,234.06132532019637,0.17345374295113866,37.155571317213216,-4.491987387243569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0061362856162008,0.9239186405767242,False,False,False,False,-0.12545317742099618,-0.09031160721876731,False,False,False,False,46641.0,6551.001962715267,False,False,False,False,6040.558983881676,False,False,False,False
2025-06-17 16:00:00+00:00,234.54,235.15,234.47,234.98,3677.0,,,,,,,,,,,,,,,,,,,236.4290660700412,236.7846250649395,233.04315099770108,233.18409836621728,232.16805448330584,232.02701480120618,230.71604520008876,230.4411702274157,230.30757558088757,229.87241370022855,229.90126676553078,229.92480663269083,229.83317543308922,,,,,,,,,,,235.0840080296837,237.5504704920006,237.14853899668012,234.29297791863803,232.48620038848472,232.10601356529313,232.03369149766465,231.28429259344205,230.84760625797674,230.52977137069493,230.05964629968827,229.79403451507974,229.909126938761,229.90159809999562,234.29297791863803,,232.31702667017365,#000000,2.539969855109363,234.06742531158952,0.3592856374160316,39.36815318434046,-4.491987387243569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004885852646141,0.9244638533379447,False,False,False,False,-0.10008922767581875,-0.09520041744729303,False,False,False,False,50318.0,7229.560071820456,False,False,False,False,6003.914658550177,False,False,False,False
2025-06-17 17:00:00+00:00,235.03,235.25,233.995,234.34,2913.0,,,,,,,,,,,,,,,,,,,236.35260629703794,236.7662520522926,233.04680501325328,233.18719264197205,232.17220186014367,232.03100905453292,230.72097626204996,230.44547642255793,230.31185629359985,229.87673781493868,229.90518118701,229.9284786434902,229.836657808592,,,,,,,,,,,235.0758491938681,237.53166263953423,237.136845538756,234.29370034931333,232.49005805456562,232.11021114871383,232.0378784936806,231.2889670407257,230.85202226091025,230.53406895481322,230.06399205249122,229.7982795610554,229.9129053017881,229.90516273823357,234.29370034931333,,232.3148485653238,#000000,2.5501025204615346,234.06309444736422,0.10858604719376755,38.85534096864056,-4.491987387243569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993983928494672,0.9253577413948688,False,False,False,False,-0.12852754230116525,-0.11186397987422914,False,False,False,False,47405.0,7852.43510946665,False,False,False,False,5955.9935010532745,False,False,False,False
2025-06-17 18:00:00+00:00,234.2,234.28,233.92,234.13,3173.0,,,,,,,,,,,,,,,,,,,236.25846715087056,236.7428987197852,233.04964666472378,233.1895006477979,232.17590370202228,232.03461894513026,230.72574438546636,230.44967711342056,230.3160475779268,229.8810159782885,229.90905232540553,229.93210858827325,229.84010743395376,,,,,,,,,,,235.06064527118087,237.50862395171964,237.12220283162222,234.29308819359414,232.49338447357488,232.11397872985964,232.04165983516583,231.29338783804715,230.85627438813972,230.5382504455826,230.06827341102144,229.802486662173,229.91664148269896,229.90868851882135,234.29308819359414,,232.31094317253962,#000000,2.5581636995143433,234.05199118966698,0.030494065077941203,37.90992875290823,-5.146481987204687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956948510418439,0.9368865162734629,False,False,False,False,-0.16376658966539706,-0.13781528476981308,False,False,False,False,44232.0,8416.459371335384,False,False,False,False,5912.846314990433,False,False,False,False
2025-06-17 19:00:00+00:00,234.16,234.63,233.87,234.25,7846.0,,,,,,,,,,,,,,,,,,,236.0695941103148,236.68985645158804,233.05752772073532,233.19601898572375,232.18565516567062,232.04409019784126,230.7379626699377,230.46041880429954,230.32675289722383,229.89190670726143,229.9189120921676,229.9413573673486,229.84889248867196,,,,,,,,,,,235.03027341244254,237.4552583000413,237.08825123641304,234.29273604618226,232.50225874834885,232.12388348547714,232.05158001570655,231.30480045917633,230.86719165091236,230.54895195311622,230.07918665470575,229.81319152900286,229.92615907436982,229.9176711947585,234.29273604618226,,232.30415102944028,#000000,2.5620116322146145,234.03339775040118,0.08454381973730135,37.91626582453558,-5.755629930532976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911633493479733,0.9360844200411803,False,False,False,False,-0.15361256519642807,-0.14571392498312058,False,False,False,False,52078.0,9093.382481857316,False,False,False,False,5942.817689951821,False,False,False,False
2025-06-18 14:00:00+00:00,233.83,234.42,233.69,234.32,5455.0,,,,,,,,,,,,,,,,,,,235.9513820420225,236.6527342305266,233.0624616837254,233.2000500068385,232.19203355956157,232.05031147003638,230.74615124075555,230.4676421370633,230.3339601622429,229.89926209565363,229.92557264804609,229.94760573283938,229.85483224238362,,,,,,,,,,,235.00775627123372,237.41797300857772,237.0642457744511,234.29189191410006,232.5080026657614,232.13037311395868,232.0580926433264,231.31239790227403,230.87450263631015,230.55614258768253,230.08654748410584,229.8204256608698,229.9325890269216,229.92374137647587,234.29189191410006,,232.29960430795538,#000000,2.5601037739382195,234.02026167328782,0.11708053781393576,38.31800937267514,-5.960746606948327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892215568862255,0.9389221556886226,False,False,False,False,-0.16681924227953737,-0.15626658363132898,False,False,False,False,57533.0,9844.384303844023,False,False,False,False,5935.2546249913285,False,False,False,False
2025-06-18 15:00:00+00:00,234.32,234.5,234.065,234.45,3451.0,,,,,,,,,,,,,,,,,,,235.89109797126568,236.63158530492993,233.0661189309368,233.203106011394,232.19644841385727,232.0545931417019,230.75160746371247,230.4724388770727,230.33873833989267,229.9041154070767,229.92996979383088,229.951732321685,229.8587519119053,,,,,,,,,,,234.99717470299842,237.39619465505464,237.05026068875432,234.2920573226825,232.51204655309274,232.13485278566867,232.0625751618758,231.31751293759436,230.87938586891187,230.56092324267354,230.09141359091066,229.82519560282077,229.9368346067001,229.92774961166742,234.2920573226825,,232.29791918788382,#000000,2.5360047851432856,234.01476998112057,0.1716203460770806,39.368976149597096,-5.960746606948327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960114937599157,0.9375562894025815,False,False,False,False,-0.15141673313790927,-0.1538416583846191,False,False,False,False,60984.0,10637.246562699154,False,False,False,False,5896.739049410067,False,False,False,False
2025-06-18 16:00:00+00:00,234.45,234.75,234.29,234.365,2196.0,,,,,,,,,,,,,,,,,,,235.85804822148887,236.61907908188556,233.06867197129745,233.20526384644353,232.199418244029,232.0574640163957,230.7551963699352,230.47558747133533,230.3418715747593,229.9072886093178,229.93284568107694,229.954431888958,229.86131485818063,,,,,,,,,,,234.99190828069183,237.3830783026925,237.04185895137192,234.29245593431415,232.51479305078186,232.13786153614288,232.06558080783643,231.32089851775697,230.8826026077587,230.5640635429107,230.09459888871413,229.828312934469,229.9396116376928,229.93037147980857,234.29245593431415,,232.2973116788023,#000000,2.5029311861339467,234.01225890010863,0.1409312017228179,39.688037546243926,-5.960746606948327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935981186307792,0.9419475655430709,False,False,False,False,-0.13541279500321915,-0.14462722669391914,False,False,False,False,58788.0,11383.769871804594,False,False,False,False,5839.363250194408,False,False,False,False
2025-06-18 17:00:00+00:00,234.365,234.485,234.14,234.22,2023.0,,,,,,,,,,,,,,,,,,,235.82502157575513,236.6066965019875,233.07070310204378,233.2069523666256,232.20192273055795,232.05989838324263,230.75833051581398,230.47834823306727,230.3446233897091,229.9100884491017,229.93538287814138,229.9568132068266,229.8635778136336,,,,,,,,,,,234.98545182888464,237.37033162745306,237.03360944372136,234.29243350538655,232.51707525459182,232.14040493978175,232.06812843826404,231.3238263603405,230.88540683470626,230.56681388890928,230.09740408939805,229.8310656013445,229.94206156175264,229.93268487748293,234.29243350538655,,232.2963517882963,#000000,2.4688022445149143,234.00887994157756,0.08551517598928624,39.22448135718985,-6.535194321712851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959744464863899,0.9426796184475361,False,False,False,False,-0.1493910970956045,-0.14700916189476182,False,False,False,False,56765.0,12087.354835032429,False,False,False,False,5780.194827710773,False,False,False,False
2025-06-18 18:00:00+00:00,234.255,234.39,233.16,233.24,1701.0,,,,,,,,,,,,,,,,,,,235.78644604450784,236.593348236981,233.0714425915824,233.20746571684413,232.2033318573627,232.06131134042602,230.7604499835743,230.48024894019156,230.34653216742143,229.91207141426645,229.93717807259662,229.95849664950524,229.86518404840476,,,,,,,,,,,234.9749170758246,237.35733558740955,237.02499396528606,234.29121947308144,232.51824649318607,232.14185619846282,232.06960453555456,231.32571461132235,230.8872862909564,230.56869746943502,230.0993742168665,229.83302166753813,229.9437945682722,229.93432206861942,234.29121947308144,,232.29417540673822,#000000,2.4561760398509884,234.00279702997454,-0.31056284956709096,35.383323935478074,-10.45915859021769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9935517601951879,0.9364325548971765,False,False,False,False,-0.18588524614030624,-0.16644720401753405,False,False,False,False,55064.0,12753.659411233477,False,False,False,False,5716.951497048591,False,False,False,False
2025-06-18 19:00:00+00:00,233.21,233.63,232.98,233.16,8555.0,,,,,,,,,,,,,,,,,,,235.58383159356524,236.52055270786045,233.0727431484317,233.20778952583458,232.20865706512188,232.06681345589107,230.76978968491736,230.48873421531346,230.3550975675713,229.9210949680825,229.9453438085572,229.96615074947263,229.87250735465486,,,,,,,,,,,234.9117732406627,237.28751873559213,236.97807695255673,234.28221951959443,232.52225370213537,232.14741589178294,232.07534204790306,231.33374926435036,230.89551819081672,230.57707559543505,230.10828919516476,229.84194281109515,229.95167673434827,229.94177164466922,234.28221951959443,,232.28077801488232,#000000,2.4470354154208027,233.9676235142073,-0.33004161244165114,32.59373916415797,-13.189081965325514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862674373125876,0.9459823562643952,False,False,False,False,-0.21819939495257493,-0.1923232994850545,False,False,False,False,46509.0,13276.998025012803,False,False,False,False,5760.952249032333,False,False,False,False
2025-06-19 14:00:00+00:00,233.16,233.16,233.16,233.16,0.0,,,,,,,,,,,,,,,,,,,235.58383159356524,236.52055270786045,233.0727431484317,233.20778952583458,232.20865706512188,232.06681345589107,230.76978968491736,230.48873421531346,230.3550975675713,229.9210949680825,229.9453438085572,229.96615074947263,229.87250735465486,,,,,,,,,,,234.9117732406627,237.28751873559213,236.97807695255673,234.28221951959443,232.52225370213537,232.14741589178294,232.07534204790306,231.33374926435036,230.89551819081672,230.57707559543505,230.10828919516476,229.84194281109515,229.95167673434827,229.94177164466922,234.28221951959443,,232.28077801488232,#000000,2.429709725738998,233.9676235142073,-0.33239506170296457,30.734015983277896,-14.99333668936238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882933647839931,0.9516882889966364,False,False,False,False,-0.22825683631312174,-0.2102900678990881,False,False,False,False,46509.0,13792.222861834309,False,False,False,False,5671.635159900049,False,False,False,False
2025-06-19 15:00:00+00:00,233.16,233.16,233.16,233.16,0.0,,,,,,,,,,,,,,,,,,,235.58383159356524,236.52055270786045,233.0727431484317,233.20778952583458,232.20865706512188,232.06681345589107,230.76978968491736,230.48873421531346,230.3550975675713,229.9210949680825,229.9453438085572,229.96615074947263,229.87250735465486,,,,,,,,,,,234.9117732406627,237.28751873559213,236.97807695255673,234.28221951959443,232.52225370213537,232.14741589178294,232.07534204790306,231.33374926435036,230.89551819081672,230.57707559543505,230.10828919516476,229.84194281109515,229.95167673434827,229.94177164466922,234.28221951959443,,232.28077801488232,#000000,2.390928002201453,233.9676235142073,-0.33778663074073584,29.494200529357848,-16.244576678605156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886764187522011,0.9542650687345784,False,False,False,False,-0.22825683631312174,-0.21927345210610494,False,False,False,False,46509.0,14299.459716689591,False,False,False,False,5583.702831839583,False,False,False,False
2025-06-19 16:00:00+00:00,233.16,233.16,233.16,233.16,0.0,,,,,,,,,,,,,,,,,,,235.58383159356524,236.52055270786045,233.0727431484317,233.20778952583458,232.20865706512188,232.06681345589107,230.76978968491736,230.48873421531346,230.3550975675713,229.9210949680825,229.9453438085572,229.96615074947263,229.87250735465486,,,,,,,,,,,234.9117732406627,237.28751873559213,236.97807695255673,234.28221951959443,232.52225370213537,232.14741589178294,232.07534204790306,231.33374926435036,230.89551819081672,230.57707559543505,230.10828919516476,229.84194281109515,229.95167673434827,229.94177164466922,234.28221951959443,,232.28077801488232,#000000,2.316509845622111,233.9676235142073,-0.3486380667596152,28.66765689341115,-17.166226565245218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837929799426914,0.9655265042979939,False,False,False,False,-0.22825683631312174,-0.22376514420961335,False,False,False,False,46509.0,14798.832434260295,False,False,False,False,5497.133795687031,False,False,False,False
2025-06-19 17:00:00+00:00,233.16,233.16,233.16,233.16,0.0,,,,,,,,,,,,,,,,,,,235.58383159356524,236.52055270786045,233.0727431484317,233.20778952583458,232.20865706512188,232.06681345589107,230.76978968491736,230.48873421531346,230.3550975675713,229.9210949680825,229.9453438085572,229.96615074947263,229.87250735465486,,,,,,,,,,,234.9117732406627,237.28751873559213,236.97807695255673,234.28221951959443,232.52225370213537,232.14741589178294,232.07534204790306,231.33374926435036,230.89551819081672,230.57707559543505,230.10828919516476,229.84194281109515,229.95167673434827,229.94177164466922,234.28221951959443,,232.28077801488232,#000000,2.2836088220734214,233.9676235142073,-0.35366105893478683,28.116627802780016,-17.88966540891073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840079960019971,0.9629730589250826,False,False,False,False,-0.22825683631312174,-0.22601099026136756,False,False,False,False,46509.0,15290.462939155484,False,False,False,False,5411.9069151337435,False,False,False,False
2025-06-19 18:00:00+00:00,233.16,233.16,233.16,233.16,0.0,,,,,,,,,,,,,,,,,,,235.58383159356524,236.52055270786045,233.0727431484317,233.20778952583458,232.20865706512188,232.06681345589107,230.76978968491736,230.48873421531346,230.3550975675713,229.9210949680825,229.9453438085572,229.96615074947263,229.87250735465486,,,,,,,,,,,234.9117732406627,237.28751873559213,236.97807695255673,234.28221951959443,232.52225370213537,232.14741589178294,232.07534204790306,231.33374926435036,230.89551819081672,230.57707559543505,230.10828919516476,229.84194281109515,229.95167673434827,229.94177164466922,234.28221951959443,,232.28077801488232,#000000,2.26078863502353,233.9676235142073,-0.35723088027594485,27.749275075692594,-18.490373376763785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814721162245394,0.9618868098018479,False,False,False,False,-0.22825683631312174,-0.22713391328724464,False,False,False,False,46509.0,15774.471265680206,False,False,False,False,5328.0013815657785,False,False,False,False
2025-06-19 19:00:00+00:00,233.16,233.16,233.16,233.16,0.0,,,,,,,,,,,,,,,,,,,235.58383159356524,236.52055270786045,233.0727431484317,233.20778952583458,232.20865706512188,232.06681345589107,230.76978968491736,230.48873421531346,230.3550975675713,229.9210949680825,229.9453438085572,229.96615074947263,229.87250735465486,,,,,,,,,,,234.9117732406627,237.28751873559213,236.97807695255673,234.28221951959443,232.52225370213537,232.14741589178294,232.07534204790306,231.33374926435036,230.89551819081672,230.57707559543505,230.10828919516476,229.84194281109515,229.95167673434827,229.94177164466922,234.28221951959443,,232.28077801488232,#000000,2.227068867084725,233.9676235142073,-0.36263966783591284,27.504373257634313,-19.010546429007984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812927544324984,0.9614686583833586,False,False,False,False,-0.22825683631312174,-0.2276953748001832,False,False,False,False,46509.0,16250.975587142528,False,False,False,False,5245.396708983363,False,False,False,False
2025-06-20 14:00:00+00:00,233.515,234.75,233.42,234.48,5318.0,,,,,,,,,,,,,,,,,,,235.5189926694194,236.48972586770256,233.0777144000814,233.21190016053708,232.21494780200726,232.07294724641844,230.77778795169579,230.49580313716413,230.36214990126223,229.9282870658827,229.9518653652396,229.97227375977243,229.87833065386712,,,,,,,,,,,234.89624884159122,237.25535840391655,236.95686929348625,234.28186693340814,232.5279504033342,232.15381098622262,232.08175647851473,231.34118688926793,230.9026754207164,230.58411381580498,230.11548770362455,229.8490175084567,229.95797535413035,229.9477219018441,234.28186693340814,,232.2791485343863,#000000,2.1738237225165884,233.9607481965284,0.23886564402308094,39.080592677744605,-15.24653277521083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9835139390571435,0.9449847179772155,False,False,False,False,-0.164783801708517,-0.19623958825435012,False,False,False,False,51827.0,16802.54185710931,False,False,False,False,5246.522341402226,False,False,False,False
2025-06-20 15:00:00+00:00,234.48,234.82,233.77,233.77,6768.0,,,,,,,,,,,,,,,,,,234.12000000000003,235.4393601820002,236.4500483075055,233.0834472711621,233.2165847338989,232.22251310867128,232.0803533041961,230.78762886674187,230.5045280712938,230.37086379537567,229.93719985730505,229.95994886740934,229.97986390311706,229.8855545571153,,,,,,,,,,,234.8747950305317,237.2141191617709,236.9294100264821,234.28076645594996,232.53473335175684,232.16151409981435,232.08949737346927,231.35028078215734,230.91147524676057,230.59279448191543,230.1243974732815,229.85778961952033,229.9657831520108,229.9550997023675,234.28076645594996,,232.44239330483921,#000000,2.122771066318575,234.1166011003932,-0.163277663754055,42.10981989249464,-12.886052153160122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851601867689872,0.9442466830012478,False,False,False,False,-0.15057256918271628,-0.1734060787185332,False,False,False,False,45059.0,17240.626479479706,False,False,False,False,5270.111142310718,False,False,False,False
2025-06-20 16:00:00+00:00,233.55,233.55,232.84,233.05,4406.0,,,,,,,,,,,,,,,,,,233.73620667024642,235.3574377637388,236.4144293258806,233.08367283403268,233.21635071337266,232.2248961228468,232.08285886746535,230.79214211111218,230.50866244762162,230.3750477838601,229.94163633698815,229.9639671234399,229.98363205137002,229.8891661911803,,,,,,,,,,,234.84425150829557,237.1795867238829,236.90572288916906,234.27576909755047,232.53642592419365,232.16402033841987,232.09210467560555,231.35409978521892,230.915448126902,230.59686964063076,230.1287687221904,229.86218127040584,229.96966309871456,229.95876949992504,234.27576909755047,,232.42088879607138,#000000,2.0701704743310607,234.0816792875083,-0.49835474918637596,40.838099860143146,-12.886052153160122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9985463071512294,0.9505275498241496,False,False,False,False,-0.22582509230420872,-0.19961558551137096,False,False,False,False,40653.0,17603.609014681573,False,False,False,False,5256.714070336908,False,False,False,False
2025-06-20 17:00:00+00:00,233.01,233.19,232.58,232.7,5073.0,,,,,,,,,,,,,,,,,,233.45116903633493,235.25730135794782,236.37039294649435,233.08260771718452,233.21484193235352,232.22666759347962,232.08485678518952,230.79660657711074,230.51282521630125,230.37928939877963,229.94621547391966,229.9681124054989,229.9875171800477,229.89290290463936,,,,,,,,,,,234.80394612381613,237.13741575706686,236.87650017496978,234.2684373298043,232.53733672711635,232.16594591448919,232.09417524070844,231.35768735059673,230.91934463404897,230.6009526858142,230.1332485233132,229.8667269001446,229.97366524209562,229.96255691090195,234.2684373298043,,232.40105076178315,"rgba(239, 83, 80, 0.5)",2.044116150769602,234.04691852590776,-0.6589246532789528,38.703588821426884,-12.886052153160122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925215182728926,0.9511311791543198,False,False,False,False,-0.24745850117622162,-0.2235370433437963,False,False,False,False,35580.0,17882.31275088806,False,False,False,False,5253.8657901766455,False,False,False,False
2025-06-20 18:00:00+00:00,232.72,232.915,232.0,232.07,6286.0,,,,,,,,,,,,,,,,,,233.13793310551932,235.1205816736717,236.30989405076258,233.07880319642624,233.21064486512742,232.2270391367894,232.08566809102982,230.80076691233774,230.51686198636554,230.3834645190994,229.9508966372347,229.972344613727,229.99147881031672,229.896740024812,,,,,,,,,,,234.74424199524003,237.0804132866702,236.83651335468593,234.2563775806193,232.53651780894654,232.16653146194588,232.0949939566266,231.3606153253318,230.9229012960924,230.60486902570798,230.13776123096522,229.8714003348051,229.97775007232858,229.9664264231018,234.2563775806193,,232.37543142072224,"rgba(239, 83, 80, 0.5)",2.0167103420181354,234.0012314253548,-0.9576146782795855,35.334825592380156,-8.828231879399752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836319294625253,0.9543194822249318,False,False,False,False,-0.27767317681179204,-0.2506051100777942,False,False,False,False,29294.0,18059.238134595224,False,False,False,False,5269.8678709491005,False,False,False,False
2025-06-20 19:00:00+00:00,232.07,232.31,231.14,231.96,22683.0,,,,,,,,,,,,,,,,,,232.46841951226705,234.6423762570253,236.07896875131775,233.05600327388956,233.18700622325824,232.22152426341003,232.0823135966979,230.8104977555501,230.52710178484838,230.394355764955,229.96394005066247,229.98411593161217,230.0024767637417,229.90751836130318,,,,,,,,,,231.8033333333333,234.5087969976117,236.8639611049127,236.6817440055057,234.2025616372598,232.5262959675817,232.16186631901664,232.09135997407319,231.3653824660343,230.93084858589032,230.6145943690189,230.15002617461687,229.88454563770912,229.9891070269178,229.97720446972795,234.2025616372598,,232.36807758952233,"rgba(239, 83, 80, 0.5)",1.9804522574764192,233.87515810878045,-0.9670306878393655,32.78180002355518,-11.193724845052522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774651863003371,0.9662683477606318,False,False,False,False,-0.33065285810680406,-0.2906289840922991,False,False,False,False,6611.0,17881.746070492973,False,False,False,False,5539.838911709579,False,False,False,False
