date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_657,aVWAP_peak_629,aVWAP_peak_583,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_457,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_226,aVWAP_peak_189,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_741,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_510,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_53,aVWAP_OB_bull_660,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_338,aVWAP_OB_bull_6,aVWAP_OB_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,75.675,75.78,75.215,75.725,31789.0,,,,,,,,,,,,,,,,,,,,,77.29070966521849,77.14106867545883,,,,,,,,,,,,,,,,,,,,,,,,,75.57333333333334,,,,,76.50337405343619,,76.66837055800356,#000000,,76.75134861731833,,35.312228827825024,-9.129182272601454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107438.0,-38407.40972713918,False,False,False,False,19171.518745196063,False,False,False,False
2025-04-17 14:00:00+00:00,76.36,76.9,76.36,76.59,6784.0,,,,,,,,,,,,,,,,,,,,,77.27825804609907,77.13588123245053,,,,,,,,,,,,,,,,,,,,,,,,,75.75682886993494,,,,,76.50420615931162,,76.72365604949483,#000000,,76.79193791163893,,38.959611521940744,-9.129182272601454,False,True,False,True,True,2.0532126173186462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100654.0,-39372.47314222229,False,False,False,False,18979.464191006977,False,False,False,False
2025-04-17 15:00:00+00:00,76.59,77.22,76.59,77.09,5594.0,,,,,,,,,,,,,,,,,,,,,77.27358290507968,77.13451213227017,,,,,,,,,,,,,,,,,,,,,,,,,75.910061659912,,,,,76.50699013825171,,76.77271889908728,#000000,,76.82867883859369,,43.54654136622974,-12.745785423167092,False,True,False,True,True,3.6324793704220184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95060.0,-40235.8456516452,False,False,False,False,18771.937614402217,False,False,False,False
2025-04-17 16:00:00+00:00,77.12,77.48,76.86,77.365,7920.0,,,,,,,,,,,,,,,,,,,,,77.27278034433611,77.13565019764637,,,,,,,,,,,,,,,,,,,,,,,,,76.11152290078779,,,,,76.51314255090072,,76.83998448092342,#000000,,76.87975150722883,,47.696386334857536,-9.029868744762183,False,True,False,False,True,4.489204587513115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87140.0,-40963.04184309256,False,False,False,False,18603.690519605283,False,False,False,False
2025-04-17 17:00:00+00:00,77.335,77.415,76.97,77.165,5973.0,,,,,,,,,,,,,,,,,,,,,77.27139882776305,77.13605402158369,,,,,,,,,,,,,,,,,,,,,,,,,76.22178682971638,,,,,76.51738693619185,,76.87641322635437,#000000,,76.90743362629824,,49.46164275278254,-7.449801871187539,False,True,False,False,True,3.787315532194402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93113.0,-41771.56832614539,False,False,False,False,18407.865860386595,False,False,False,False
2025-04-17 18:00:00+00:00,77.165,77.49,76.94,76.945,7280.0,,,,,,,,,,,,,,,,,,,,,77.2686938279125,77.13594108709462,,,,,,,,,,,,,,,,,,,,,,,,,76.32242031425365,,,,,76.52204111340248,,76.90901840975359,#000000,,76.97074529420664,,49.53883665197769,-7.222390885337326,False,False,False,False,True,3.0141009486366244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100393.0,-42680.427731941585,False,False,False,False,18235.340808287576,False,False,False,False
2025-04-17 19:00:00+00:00,76.95,77.05,76.215,76.36,63945.0,,,,,,,,,,,,,,,,,,,,,77.16717673690724,77.08700310963614,,,,,,,,,,,,,,,,,,,,,,,,,76.4308606437973,,,,,76.52327829725985,,76.89501349678022,#000000,,76.85054991874534,,46.98981188401627,-7.222390885337326,False,True,False,True,True,0.9905668502962968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164338.0,-44566.591643074265,False,False,False,False,18944.01769498079,False,False,False,False
2025-04-18 14:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,,,,,77.16717673690724,77.08700310963614,,,,,,,,,,,,,,,,,,,,,,,,,76.4308606437973,,,,,76.52327829725985,,76.89501349678022,#000000,,76.85054991874534,,45.290462038708654,-7.222390885337326,False,True,False,True,False,0.9905668502962861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164338.0,-46423.512702871565,False,False,False,False,18650.311994283413,False,False,False,False
2025-04-18 15:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,,,,,77.16717673690724,77.08700310963614,,,,,,,,,,,,,,,,,,,,,,,,,76.4308606437973,,,,,76.52327829725985,,76.89501349678022,#000000,,76.85054991874534,,44.15756214183691,-7.222390885337326,False,True,False,True,False,0.9905668502962861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164338.0,-48251.64428887356,False,False,False,False,18361.159870341035,False,False,False,False
2025-04-18 16:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,,,,,77.16717673690724,77.08700310963614,,,,,,,,,,,,,,,,,,,,,,,,,76.4308606437973,,,,,76.52327829725985,,76.89501349678022,#000000,,76.85054991874534,,43.40229554392242,-7.222390885337326,False,True,False,True,False,0.9905668502962861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164338.0,-50051.43274951118,False,False,False,False,18076.49072506443,False,False,False,False
2025-04-18 17:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,,,,,77.16717673690724,77.08700310963614,,,,,,,,,,,,,,,,,,,,,,,,,76.4308606437973,,,,,76.52327829725985,,76.89501349678022,#000000,,76.85054991874534,,42.89878447864609,-7.222390885337326,False,True,False,True,False,0.9905668502962861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164338.0,-51823.31751308465,False,False,False,False,17796.23505490839,False,False,False,False
2025-04-18 18:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,,,,,77.16717673690724,77.08700310963614,,,,,,,,,,,,,,,,,,,,,,,,,76.4308606437973,,,,,76.52327829725985,,76.89501349678022,#000000,,76.85054991874534,,42.563110435128536,-2.3862491233337266,False,True,False,True,False,0.9905668502962861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164338.0,-53567.73119505233,False,False,False,False,17520.324433902057,False,False,False,False
2025-04-18 19:00:00+00:00,76.36,76.36,76.36,76.36,0.0,,,,,,,,,,,,,,,,,,,,,77.16717673690724,77.08700310963614,,,,,,,,,,,,,,,,,,,,,,,,,76.4308606437973,,,,,76.52327829725985,,76.89501349678022,#000000,,76.85054991874534,,42.33932773945017,-3.0727401339456577,False,True,False,True,False,0.9905668502962861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164338.0,-55285.09970365616,False,False,False,False,17248.691496942334,False,False,False,False
2025-04-21 14:00:00+00:00,75.26,75.27,74.315,74.345,7329.0,,,,,,,,,,,,,,,,,,,,,77.12742156140008,77.06415449794176,,,,,,,,,,,,,,,,,,,,,,,,,76.33496426671742,,,,,76.50979273637701,,76.84218010868642,#000000,,76.77826948895891,,34.47883802373841,-10.626831484707886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171667.0,-57089.4702508863,False,False,False,False,17094.897830323072,False,False,False,False
2025-04-21 15:00:00+00:00,74.345,74.54,73.98,74.015,10489.0,,,,,,,,,,,,,,,,,,,,,77.06240460686722,77.02604764524524,,,,,,,,,,,,,,,,,,,,,,,,,76.1811883283595,,,,,76.48610054450936,,76.75654686015731,#000000,,76.66729669911201,,28.661090318085158,-15.862482685890264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182156.0,-59028.48621598883,False,False,False,False,16992.480809697907,False,False,False,False
2025-04-21 16:00:00+00:00,74.02,74.44,74.015,74.22,9186.0,,,,,,,,,,,,,,,,,,,,,77.00865848101057,76.9940253137776,,,,,,,,,,,,,,,,,,,,,,,,,76.0662119321684,,,,,76.46615519410824,,76.68963190898553,#000000,,76.58532482279894,,26.459404124968255,-17.690515576675104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172970.0,-60795.02131341535,False,False,False,False,16871.450099470032,False,False,False,False
2025-04-21 17:00:00+00:00,74.22,74.29,73.735,73.775,8357.0,,,,,,,,,,,,,,,,,,,,,76.9565605301051,76.96252009758518,,,,,,,,,,,,,,,,,,,,,,,,,75.95795259728955,,,,,76.4459910824348,,76.62567774165994,#000000,,76.50927903661321,,24.04349177063135,-19.85970179402006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181327.0,-62663.73416126938,False,False,False,False,16739.443121183675,False,False,False,False
2025-04-21 18:00:00+00:00,73.775,73.92,73.55,73.65,7990.0,,,,,,,,,,,,,,,,,,,,,76.90476200592725,76.93079003946194,,,,,,,,,,,,,,,,,,,,,,,,73.70666666666668,75.85375779095902,,,,,76.42529819125987,,75.84899412575372,#000000,,75.9816178578012,,22.182124542175014,-21.620899829369858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189317.0,-64627.350685900856,False,False,False,False,16603.79284023509,False,False,False,False
2025-04-21 19:00:00+00:00,73.645,74.07,73.6,74.03,23034.0,,,,,,,,,,,,,,,,,,,,,76.77276302046084,76.84796698920547,,,,,,,,,,,,,,,,,,,,,,,,73.85020844077704,75.62376414371136,,,,,76.3714765687408,,75.77367564853867,#000000,,75.86963111732997,,24.151248973009153,-21.620899829369858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166283.0,-66203.40726441401,False,False,False,False,16703.48597449501,False,False,False,False
2025-04-22 14:00:00+00:00,76.29,76.29,75.66,75.875,12687.0,,,,,,,,,,,,,,,,,,,,,76.75312859311785,76.8345279281301,,,,,,,,,,,,,,,,,,,,,,,,74.45724855680874,75.6431214454038,,,,,76.36648954321704,,75.92200663086513,#000000,,75.97466586101272,,34.86346148476916,-22.17788309217719,False,True,False,True,True,0.04497046923223991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153596.0,-67558.33118279518,False,False,False,False,16641.21487411524,False,False,False,False
2025-04-22 15:00:00+00:00,75.875,76.115,75.655,76.07,14813.0,,,,,,,,,,,,,,,,,,,,,76.73148059957536,76.8194176922535,,,,,,,,,,,,,,,,,,,,,,,,74.83423492925978,75.66326938357905,,,,,76.36087814121358,,76.01210065116692,#000000,,76.0404989523824,,42.654037087550705,-15.416696704648956,False,True,False,True,True,0.7057254852065533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138783.0,-68662.58961406969,False,False,False,False,16612.87045746229,False,False,False,False
2025-04-22 16:00:00+00:00,76.07,76.39,75.945,76.09,7503.0,,,,,,,,,,,,,,,,,,,,,76.72356879322818,76.81362526516908,,,,,,,,,,,,,,,,,,,,,,,,74.98280536750117,75.67883000322247,,,,,76.35940403028263,,76.04970735728023,#000000,1.6836249689393579,76.06967554228558,0.012071843842531729,47.91894792703978,-11.014256695182922,True,False,False,False,True,0.7742055011171338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131280.0,-69633.40217819263,False,False,False,False,16471.632155796207,False,False,False,False
2025-04-22 17:00:00+00:00,76.09,76.26,75.375,75.53,6456.0,,,,,,,,,,,,,,,,,,,,,76.71213657562058,76.80565370995434,,,,,,,,,,,,,,,,,,,,,,,,75.0486151235462,75.67999626082569,,,,,76.35573516608754,,76.0616004174867,#000000,1.6812132523865073,76.07781555778747,-0.3258453720905665,48.725849886280656,-10.482698078191973,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137736.0,-70689.25640798808,False,False,False,False,16316.351037101693,False,False,False,False
2025-04-22 18:00:00+00:00,75.515,76.385,75.5,76.325,6005.0,,,,,,,,,,,,,,,,,,,,,76.70539289447282,76.80069212079009,,,,,,,,,,,,,,,,,,,,,,,,75.12675975945366,75.68962869583578,,,,,76.35421432015552,,76.08061836763808,#000000,1.6664415802963393,76.09287121049196,0.13929608589504827,52.266377565058825,-7.104100987752673,True,False,True,False,True,1.5597124949145638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131731.0,-71635.64002956965,False,False,False,False,16156.485129549728,False,False,False,False
2025-04-22 19:00:00+00:00,76.32,76.49,76.06,76.25,39275.0,,,,,,,,,,,,,,,,,,,,,76.67719504511729,76.77813073948377,,,,,,,,,,,,,,,,,,,,,,,,75.50692877502554,75.76987814363802,,,,,76.35126916684719,,76.18303317581615,#000000,1.6535429393433585,76.17990262585543,0.04239223093438566,54.253088670378624,-5.044877427389267,True,False,True,False,True,1.296487934410301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171006.0,-73176.26576554531,False,False,False,False,16514.911716688493,False,False,False,False
2025-04-23 14:00:00+00:00,79.41,79.41,78.51,78.84,30462.0,,,,,,,,,,,,,,,,,,,,78.92000000000002,76.78368996439795,76.8460880619354,,,,,,,,,,,,,,,,,,,,,,,,76.20835549558667,76.07658286215938,,,,,76.41658793083629,,76.96694327681588,"rgba(38, 166, 154, 1.0)",1.676950933221499,76.8055954362151,1.2131568810285462,61.47075465166428,1.8693485709064532,True,False,True,False,True,9.261040227360652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140544.0,-74220.72676142832,False,False,False,False,16731.14564356154,False,False,False,False
2025-04-23 15:00:00+00:00,78.84,78.86,77.915,78.12,20728.0,,,,,,,,,,,,,,,,,,,,78.66827296998113,76.83109632764778,76.87677869480625,,,,,,,,,,,,,,,,,,,,,,,,76.46476444139297,76.21463016975471,,,,,76.44859374918794,,77.01110852071658,"rgba(38, 166, 154, 0.5)",1.6707655579253409,76.8657567949472,0.7506997011658824,63.32501518593408,3.728037705866015,True,False,True,False,True,6.754965699117477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161272.0,-75570.35890466199,False,False,False,False,16793.11237776989,False,False,False,False
2025-04-23 16:00:00+00:00,78.12,78.165,77.645,78.035,9988.0,,,,,,,,,,,,,,,,,,,,78.55073468676105,76.84769570290109,76.88758061982097,,,,,,,,,,,,,,,,,,,,,,,,76.54757322245881,76.26502854686976,,,,,76.46078533483843,,77.01972255576234,"rgba(38, 166, 154, 0.5)",1.65122483886008,76.88215477651342,0.6981758003849095,64.21960969087401,4.919886163956129,True,False,True,False,True,6.463096387988152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171260.0,-77053.91923172149,False,False,False,False,16687.60675950989,False,False,False,False
2025-04-23 17:00:00+00:00,78.035,78.3,77.68,78.04,7590.0,,,,,,,,,,,,,,,,,,,,78.49068529936406,76.86063487055326,76.89608806931336,,,,,,,,,,,,,,,,,,,,,,,,76.60694415405483,76.30267062858142,,,,,76.47027627346088,,77.03140460437339,"rgba(38, 166, 154, 0.5)",1.6528891358755817,76.89814506686015,0.690823666485642,64.82745668054505,6.029179925752899,True,False,True,False,True,6.47777992630051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163670.0,-78396.8042048731,False,False,False,False,16546.558592695783,False,False,False,False
2025-04-23 18:00:00+00:00,78.035,78.245,77.585,77.7,12969.0,,,,,,,,,,,,,,,,,,,,78.38797162443772,76.87903038731582,76.90823476096497,,,,,,,,,,,,,,,,,,,,,,,,76.68731874686716,76.35754107784608,,,,,76.484530841497,,77.04401931948635,#000000,1.6381872397355763,76.91817228824165,0.47725174070123394,63.65285385569666,6.029179925752899,True,False,True,False,True,5.284287586573242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176639.0,-79919.9390234022,False,False,False,False,16491.092568002823,False,False,False,False
2025-04-23 19:00:00+00:00,77.7,77.98,77.47,77.72,26666.0,,,,,,,,,,,,,,,,,,,,78.22447758210873,76.91032281550811,76.92917370398129,,,,,,,,,,,,,,,,,,,,,,,,76.80946957839227,76.45073221907211,,,,,76.5104216749275,,77.06483517981249,#000000,1.6026773067431843,76.95150854467678,0.4795047961868715,62.93075299363713,6.029179925752899,True,False,True,False,True,5.345530302482171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149973.0,-81006.03299203163,False,False,False,False,16648.843070824485,False,False,False,False
2025-04-24 14:00:00+00:00,77.955,78.64,77.65,78.48,29571.0,,,,,,,,,,,,,,,,,,,,78.2313764429047,76.96347392734955,76.96594305905377,,,,,,,,,,,,,,,,,,,,,,,,76.97680971727465,76.57776706003813,,,,,76.54997715114607,,77.14307404132417,"rgba(38, 166, 154, 0.5)",1.6131066300775159,77.03327939650111,0.8968536713715998,64.60735000527004,7.507259899868686,True,False,True,False,True,7.6400053401716015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120402.0,-81616.82317820168,False,False,False,False,16849.186589106273,False,False,False,False
2025-04-24 15:00:00+00:00,78.48,78.805,78.36,78.65,11087.0,,,,,,,,,,,,,,,,,,,,78.2591661691075,76.9874165159259,76.98278953322654,,,,,,,,,,,,,,,,,,,,,,,,77.04446384757993,76.62985858808263,,,,,76.56728301748251,,77.18073893078449,"rgba(38, 166, 154, 0.5)",1.6089329041604354,77.07093957069603,0.9814333619635655,66.15851087563438,9.526400070079774,True,False,True,False,True,8.14268640070685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109315.0,-82046.25227621404,False,False,False,False,16759.85036291858,False,False,False,False
2025-04-24 16:00:00+00:00,78.655,79.21,78.64,79.12,7591.0,,,,,,,,,,,,,,,,,,,,78.29458071606703,77.00721734490344,76.99681596883083,,,,,,,,,,,,,,,,,,,,,,,,77.09828220639056,76.67066347272933,,,,,76.58117190440188,,77.21351194178425,"rgba(38, 166, 154, 1.0)",1.6118061241917487,77.10286708420774,1.251473663933226,68.34103762553659,12.055465329115854,True,False,True,False,True,9.521209314644889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101724.0,-82351.33363627274,False,False,False,False,16617.69764411364,False,False,False,False
2025-04-24 17:00:00+00:00,79.12,79.21,78.87,78.92,8647.0,,,,,,,,,,,,,,,,,,,,78.33148209204734,77.02941233573725,77.01263567332217,,,,,,,,,,,,,,,,,,,,,,,,77.15637602951533,76.71565211030406,,,,,76.59686502779633,,77.24911164818522,"rgba(38, 166, 154, 1.0)",1.6331770094341245,77.13769896701886,1.091309161643589,68.56191306461507,12.727460761989,True,False,True,False,True,8.771201354253076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110371.0,-82785.74706826852,False,False,False,False,16494.120936452964,False,False,False,False
2025-04-24 18:00:00+00:00,78.92,79.135,78.71,78.975,10026.0,,,,,,,,,,,,,,,,,,,,78.36628032701174,77.05377090170936,77.03012386722898,,,,,,,,,,,,,,,,,,,,,,,,77.21739051638644,76.76437322768247,,,,,76.61435983439748,,77.2863877680038,"rgba(38, 166, 154, 1.0)",1.6539420913204574,77.1745091026667,1.0886057660554684,68.86941458074864,13.526307014642839,True,False,True,False,True,8.935704269385226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100345.0,-83057.98354783026,False,False,False,False,16393.839991701752,False,False,False,False
2025-04-24 19:00:00+00:00,78.94,79.1,78.57,78.72,50360.0,,,,,,,,,,,,,,,,,,,,78.46231797269054,77.15866637426865,77.10712685807108,,,,,,,,,,,,,,,,,,,,,,,,77.44896078882394,76.96580504460462,,,,,76.69324515100048,,77.42857540769177,"rgba(38, 166, 154, 0.5)",1.6578051619400278,77.31827176063241,0.8455325580765045,67.34091745199035,13.526307014642839,True,False,True,False,True,7.960824193871932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150705.0,-84106.77450057707,False,False,False,False,16920.447123613354,False,False,False,False
2025-04-25 14:00:00+00:00,78.71,78.81,78.24,78.65,11214.0,,,,,,,,,,,,,,,,,,,,78.46725748807157,77.17728644268941,77.12115755020143,,,,,,,,,,,,,,,,,,,,,,,,77.48430134888994,77.0003742448284,,,,,76.70820437087183,,77.45007541493615,"rgba(38, 166, 154, 0.5)",1.65813236140182,77.34087496922584,0.7895178100663852,65.8378307655485,13.526307014642839,True,False,True,False,False,7.691795463980753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161919.0,-85313.16559359137,False,False,False,False,16831.97507518524,False,False,False,False
2025-04-25 15:00:00+00:00,78.63,78.7,78.5,78.675,7775.0,,,,,,,,,,,,,,,,,,,,78.47227006819959,77.19043981600502,77.13111436314179,,,,,,,,,,,,,,,,,,,,,,,,77.50877162099897,77.02433909523423,,,,,76.71875774609585,,77.4653869927159,"rgba(38, 166, 154, 0.5)",1.6459253483230336,77.356858151824,0.8008515389346174,64.94721933725532,13.526307014642839,True,False,True,False,False,7.77124595010293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154144.0,-86380.31031307057,False,False,False,False,16691.556856965315,False,False,False,False
2025-04-25 16:00:00+00:00,78.68,78.82,78.63,78.785,7246.0,,,,,,,,,,,,,,,,,,,,78.4801146263364,77.20349244799694,77.14101167247117,,,,,,,,,,,,,,,,,,,,,,,,77.53300241017305,77.0476728632235,,,,,76.72910159439593,,77.48105880404022,"rgba(38, 166, 154, 0.5)",1.6160832642896727,77.37299390304231,0.8737211306858689,64.87687069710026,13.526307014642839,True,False,True,False,False,8.125663029990012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146898.0,-87318.56906790669,False,False,False,False,16545.11411499686,False,False,False,False
2025-04-25 17:00:00+00:00,78.79,78.98,78.34,78.46,6721.0,,,,,,,,,,,,,,,,,,,,78.48305670794653,77.21423288663529,77.14922613938177,,,,,,,,,,,,,,,,,,,,,,,,77.55193548244263,77.06687327726954,,,,,76.7378872601609,,77.49306489873516,"rgba(38, 166, 154, 0.5)",1.5298270879151554,77.385625636211,0.7022848348522481,62.151913566860486,16.0851744233658,True,False,True,False,False,6.825160956782671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153619.0,-88346.48272576861,False,False,False,False,16392.802268252723,False,False,False,False
2025-04-25 18:00:00+00:00,78.46,78.97,78.43,78.84,8890.0,,,,,,,,,,,,,,,,,,,,78.49181641255281,77.22973853058731,77.1610885262918,,,,,,,,,,,,,,,,,,,,,,,,77.57950186091661,77.09402780909436,,,,,76.75033172011535,,77.51123462788857,"rgba(38, 166, 154, 0.5)",1.4641312708833258,77.40437989695263,0.9805269046546934,62.36072476047043,16.085055236418754,True,False,True,False,False,8.074390994518904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144729.0,-89220.63028040786,False,False,False,False,16276.479752465859,False,False,False,False
2025-04-25 19:00:00+00:00,78.84,79.0,78.67,78.67,20932.0,,,,,,,,,,,,,,,,,,,,78.51272813728855,77.26581272550952,77.18890817213939,,,,,,,,,,,,,,,,,,,,,,,,77.64136108963977,77.15584686818298,,,,,76.77951195163023,,77.55293139855203,"rgba(38, 166, 154, 0.5)",1.405440042019493,77.4473838709044,0.869916960199033,61.11941566686512,14.68518838957958,True,False,True,False,False,7.385251692119262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165661.0,-90405.75229156432,False,False,False,False,16348.65836095476,False,False,False,False
2025-04-28 14:00:00+00:00,79.11,79.435,79.07,79.12,7913.0,,,,,,,,,,,,,,,,,,,,78.53130023461189,77.28275158227267,77.20194207746368,,,,,,,,,,,,,,,,,,,,,,,,77.67130140283014,77.18390793645311,,,,,76.79264107459814,,77.5742406467263,"rgba(38, 166, 154, 1.0)",1.41811825578385,77.46868238045298,1.1644428190752547,62.55581492746572,14.68518838957958,True,False,True,False,False,8.867070592842929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157748.0,-91449.81814750907,False,False,False,False,16217.872960009725,False,False,False,False
