date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_679,aVWAP_peak_661,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_573,aVWAP_peak_544,aVWAP_peak_482,aVWAP_peak_442,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_235,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_108,aVWAP_peak_65,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_686,aVWAP_valley_671,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_337,aVWAP_valley_320,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_146,aVWAP_valley_104,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_752,aVWAP_OB_bull_623,aVWAP_OB_bull_337,aVWAP_OB_bear_827,aVWAP_OB_bear_544,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,11.26,11.34,11.255,11.33,312.0,,,,,,,,11.256619241192412,11.257639124693453,11.161655135898341,11.161700778695273,11.041708095626184,11.11022515668119,11.211310572549612,11.207248432851392,11.207968184400622,11.175202632466151,11.147698233587985,11.08535609257868,10.695697867845084,10.650633878744376,10.649887994193614,10.639002341988858,10.634419539022817,10.631162263322585,10.631162263322585,10.631569407554558,10.902338330884367,11.344285377588857,11.629259881619936,11.629982006726454,,,,,,,,,,11.25854493403037,11.251168327796236,11.158900836886152,11.115031977423772,11.090970250982283,11.152287333919611,11.153132103618105,11.207470520069277,11.207467784653785,11.206725974702632,11.175161140130081,11.150927831412861,11.036912990736246,10.866704125290973,10.678313329451342,10.6681593111796,10.64286164157625,10.62562153941936,10.592448415468034,10.572531847903031,10.67399284837945,10.945052051168952,11.452022382305918,11.591850373529029,11.661130834494728,,11.158900836886152,11.036912990736246,,11.11022515668119,11.167561347503309,"rgba(38, 166, 154, 0.5)",0.2563416920110435,11.17511598452828,0.6042092265859282,59.92446280898888,4.219269257612282,True,False,True,False,True,3.737735333978577,0.0,0.0,0.0,0.0,0,1.0157016683022573,0.9342492639842984,False,False,False,False,0.04176116594927484,0.027483920423913802,False,False,False,False,-24245.0,-22524.99232541161,False,False,False,False,308.6002237168234,False,False,False,False
2025-06-23 18:00:00+00:00,11.33,11.36,11.305,11.305,320.0,,,,,,,,11.267073947110676,11.267712026832774,11.165226901392245,11.165270550072469,11.044307013496361,11.11196957682108,11.211978467978343,11.207856943943916,11.208564338581624,11.175865520874128,11.148373907502924,11.086233377493622,10.69748576430617,10.652405407926178,10.65165404630199,10.640744307093463,10.636130156562404,10.632396203570623,10.632396203570623,10.632802415911002,10.903008288368932,11.344256944061597,11.628894350683293,11.629615749726284,,,,,,,,,,11.271041792244324,11.26382191780822,11.163739310344827,11.118318459717978,11.094493405985947,11.153578460280388,11.154412052704139,11.208174425374649,11.208171653124767,11.207343169362757,11.175847827871035,11.151612362222645,11.037945124491847,10.868215313759357,10.680102240981334,10.669954170198075,10.644617612588638,10.627326420175422,10.594127416564358,10.574042733376519,10.675127259525361,10.945644417257979,11.451854904305254,11.591523043458393,11.660734852370135,,11.163739310344827,11.037945124491847,,11.11196957682108,11.170757301345345,#000000,0.25259904845288106,11.178986494203928,0.4988676979105018,61.023675279457,5.27936403198192,True,False,True,False,True,2.9193889829052218,0.0,0.0,0.0,0.0,0,1.0216216216216216,0.9326781326781327,False,False,False,False,0.05738158851766599,0.042432754470789896,False,False,False,False,-24565.0,-22556.620351374222,False,False,False,False,308.776964434392,False,False,False,False
2025-06-23 19:00:00+00:00,11.305,11.365,11.3,11.365,1827.0,,,,,,,,11.303084776428019,11.303010986203372,11.185175433218898,11.18520930375092,11.059273484371143,11.122299527533393,11.216302606052967,11.211793695226891,11.212426538252402,11.180037658235046,11.152563993977045,11.091533061798604,10.707821633585025,10.66263992486893,10.66185733779027,10.650808915965575,10.64601585054833,10.639559327704527,10.639559327704527,10.639960262977485,10.906972932437052,11.3442498428917,11.626959524860277,11.627676755132276,,,,,,,,,,11.308929527634346,11.303599397590363,11.189571327350023,11.136912795694062,11.114318565032853,11.161418400422129,11.162189586666363,11.212705431903952,11.212702420050277,11.211332155949805,11.180165171096945,11.15586212823438,11.044101546983278,10.877026119907972,10.690440470502589,10.680324241096017,10.654762436456785,10.637178019605624,10.603826545073186,10.582780976183967,10.681726388678678,10.949168465283073,11.451054506626628,11.589807608642202,11.658624671132829,,11.189571327350023,11.044101546983278,,11.122299527533393,11.184660780786299,"rgba(38, 166, 154, 0.5)",0.24713079660506174,11.195570267560727,0.685587287245456,64.38699874565665,8.511092275957587,True,False,True,False,True,4.708519757290549,0.0,0.0,0.0,0.0,0,1.0147130946542422,0.9362432564982834,False,False,False,False,0.05738158851766599,0.04990717149422794,False,False,False,False,-22738.0,-22559.432438949814,False,False,False,False,332.3153060710681,False,False,False,False
2025-06-24 14:00:00+00:00,11.365,11.365,11.365,11.365,0.0,,,,,,,,11.303084776428019,11.303010986203372,11.185175433218898,11.18520930375092,11.059273484371143,11.122299527533393,11.216302606052967,11.211793695226891,11.212426538252402,11.180037658235046,11.152563993977045,11.091533061798604,10.707821633585025,10.66263992486893,10.66185733779027,10.650808915965575,10.64601585054833,10.639559327704527,10.639559327704527,10.639960262977485,10.906972932437052,11.3442498428917,11.626959524860277,11.627676755132276,,,,,,,,,,11.308929527634346,11.303599397590363,11.189571327350023,11.136912795694062,11.114318565032853,11.161418400422129,11.162189586666363,11.212705431903952,11.212702420050277,11.211332155949805,11.180165171096945,11.15586212823438,11.044101546983278,10.877026119907972,10.690440470502589,10.680324241096017,10.654762436456785,10.637178019605624,10.603826545073186,10.582780976183967,10.681726388678678,10.949168465283073,11.451054506626628,11.589807608642202,11.658624671132829,,11.189571327350023,11.044101546983278,,11.122299527533393,11.184660780786299,"rgba(38, 166, 154, 0.5)",0.24122840658630149,11.195570267560727,0.7023622749780007,66.62921438978977,10.679901672241996,True,False,True,False,True,4.708519757290549,0.0,0.0,0.0,0.0,0,1.0166994106090372,0.9376227897838899,False,False,False,False,0.07191119430978012,0.06090918290200403,False,False,False,False,-22738.0,-22562.200928268423,False,False,False,False,327.16313078314454,False,False,False,False
2025-06-24 15:00:00+00:00,11.365,11.555,11.365,11.48,18.0,,,,,,,11.466666666666667,11.303842294828918,11.303760172939981,11.185485711369667,11.185519468593117,11.059474275074612,11.122450942075004,11.216383780343564,11.211866642285866,11.212498301186562,11.180107993765315,11.152630489497339,11.091609231058476,10.707941262334328,10.66275724584813,10.661974287559541,10.650924044414133,10.646128854990641,10.63964142408385,10.63964142408385,10.640042305988818,10.907022577571906,11.344259115098376,11.626948825394468,11.627666011775679,,,,,,,,,,11.309739821156773,11.304399182561308,11.189963443396225,11.137181045781173,11.114594916485116,11.161542602890423,11.162313031661295,11.21278928285367,11.212786265842524,11.211405924808334,11.180237913880823,11.155929989487314,11.044185457714633,10.877133829926866,10.690559659688699,10.680443530489212,10.654878560096197,10.637290447755944,10.603936582497298,10.582879880477265,10.681802755467157,10.949213640809273,11.451055640997701,11.589799223753454,11.658612098608202,,11.189963443396225,11.044185457714633,,11.122450942075004,11.201807175619603,"rgba(38, 166, 154, 1.0)",0.23502181229042166,11.20860617727759,1.1547601479093503,71.42019601639727,15.182777646267496,True,False,True,False,True,8.02611614708777,0.0,0.0,0.0,0.0,0,1.0208535402521823,0.9199806013579049,False,False,False,False,0.11457971551286646,0.08774444920743524,False,False,False,False,-22720.0,-22564.647425504572,False,False,False,False,322.36990394929734,False,False,False,False
2025-06-24 16:00:00+00:00,11.48,11.52,11.48,11.48,13.0,,,,,,,11.477849462365594,11.304473931623932,11.304384875369665,11.185730588019334,11.1857642584776,11.059628656411377,11.12256867964152,11.216448616363532,11.211924811352755,11.212555539877403,11.180163495352076,11.152682573093923,11.09166813289272,10.708030673216983,10.662844766328124,10.662061528485212,10.651009889995036,10.646213101712677,10.63970261726217,10.63970261726217,10.640103460315713,10.90706013511183,11.344267269491171,11.62694238437445,11.627659538583574,,,,,,,,,,11.310418443749406,11.305066069327541,11.190273174690436,11.137390168623908,11.114809330952694,11.161640075930485,11.1624099301959,11.212856164802254,11.212853143604606,11.211464738857869,11.180295316400361,11.155983186380938,11.044249863039896,10.877215113663654,10.690648674928998,10.680532582773646,10.65496516080849,10.63737423703971,10.604018492411512,10.582953452473456,10.681859773618628,10.94924794382372,11.451057859457082,11.589794480043786,11.658604280824823,,11.190273174690436,11.044249863039896,,11.12256867964152,11.202452134574312,"rgba(38, 166, 154, 1.0)",0.22291805548111512,11.209402469010568,1.2138879033616752,74.61418376746893,18.122475739384697,True,False,True,False,True,8.02611614708777,0.0,0.0,0.0,0.0,0,1.027536231884058,0.9222222222222223,False,False,False,False,0.1326614699009169,0.11020295955417607,False,False,False,False,-22720.0,-22567.055992551013,False,False,False,False,317.5734713299284,False,False,False,False
2025-06-24 17:00:00+00:00,11.48,11.495,11.43,11.46,138.0,,,,,,,11.464635108481264,11.30984604589731,11.30970079190138,11.188041077604513,11.18807390557072,11.061141561227455,11.123707561634497,11.217056507628564,11.212471500481165,11.213093349603422,11.180692003156297,11.153183175426864,11.092243124138998,10.708940328228275,10.663737311990761,10.66295126094237,10.65188587767929,10.647072989019554,10.640327588550106,10.640327588550106,10.640728023592322,10.907437007893403,11.34433539952145,11.626857852511833,11.627574671379241,,,,,,,,,,11.316129046967623,11.310721887812964,11.193182995364253,11.139398883801658,11.116881375986612,11.162572822095562,11.163336962377658,11.213484244286727,11.213481184762466,11.2120175916141,11.18084186079246,11.15649394808959,11.04488428398883,10.878032371051148,10.691555159869486,10.681439922562184,10.655848677005126,10.638229813820315,10.604856140226701,10.58370657441739,10.682440949063452,10.949590639023782,11.451063765555125,11.58972763074985,11.658505445323712,,11.193182995364253,11.04488428398883,,11.123707561634497,11.203697140668162,"rgba(38, 166, 154, 1.0)",0.21534179828847028,11.210864929958827,1.1569285295344016,74.85159433938455,18.433068194141256,True,False,True,False,True,7.322526315672363,0.0,0.0,0.0,0.0,0,1.0225636101776283,0.9251080172827654,False,False,False,False,0.11570752171360357,0.11295524063388981,False,False,False,False,-22858.0,-22571.566752356423,False,False,False,False,314.78938650310783,False,False,False,False
2025-06-24 18:00:00+00:00,11.46,11.55,11.46,11.55,2.0,,,,,,,11.465282651072126,11.309950082508252,11.309803753569971,11.188081356549171,11.188114170760802,11.061166584864841,11.123726850161832,11.217067391174186,11.212481256476963,11.213102951989118,11.180701235273318,11.15319178827333,11.092252757977402,10.70895451590238,10.663751177358025,10.662965081745593,10.651899472763814,10.64708632928609,10.640337281910012,10.640337281910012,10.640737710938508,10.907443040530229,11.3443368769423,11.626857060438269,11.627573874287744,,,,,,,,,,11.316240543250386,11.310831371523237,11.193233770941763,11.139433049072412,11.116916273499836,11.162588925683131,11.163352974186305,11.213495457594053,11.213492397361335,11.212027453994283,11.18085140822273,11.156502750434873,11.044894749207964,10.878045380700032,10.691569275594448,10.681454038903434,10.655862393257356,10.638243077910483,10.604869093705682,10.58371820430809,10.68244999558957,10.949596167639141,11.451064321752655,11.589727103512773,11.658504437930791,,11.193233770941763,11.044894749207964,,11.123726850161832,11.203755568256627,"rgba(0, 255, 255, 0.75)",0.20448260350249198,11.210936304134059,1.6581542393253517,77.16339951295515,20.817270301182745,True,False,True,False,True,9.857400197432455,0.0,0.0,0.0,0.0,0,1.025226082817706,0.9205140409328891,False,False,False,False,0.13492752565765515,0.12394138314577248,False,False,False,False,-22856.0,-22575.976570149345,False,True,False,False,309.93993865034645,False,True,False,False
2025-06-24 19:00:00+00:00,11.55,11.55,11.49,11.53,435.0,,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.214611420049682,11.215199819758235,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.9087594463389,11.34466371298808,11.626690428351703,11.627406150477336,,,,,,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.047175924911041,10.880877132807404,10.694640365321613,10.684525251169891,10.658846835232799,10.641129436518701,10.607688019172324,10.586249839991744,10.684420794675347,10.950803112441552,11.451190921086727,11.589618091596625,11.658290942451275,,11.204023770163309,11.047175924911041,,11.127912873862154,11.21214805134161,"rgba(0, 255, 255, 0.75)",0.19498468408326144,11.221062779875743,1.5844178817262176,77.02963732249896,20.970311097573187,True,False,True,False,True,9.142755201384354,0.0,0.0,0.0,0.0,0,1.027922385234264,0.9209654519640321,False,False,False,False,0.14173406059112603,0.13283772186844925,False,False,False,False,-23291.0,-22587.06220472067,False,False,False,False,311.878854330186,False,False,False,False
2025-06-25 14:00:00+00:00,11.53,11.53,11.405,11.405,0.0,,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.214611420049682,11.215199819758235,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.9087594463389,11.34466371298808,11.626690428351703,11.627406150477336,,,,,,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.047175924911041,10.880877132807404,10.694640365321613,10.684525251169891,10.658846835232799,10.641129436518701,10.607688019172324,10.586249839991744,10.684420794675347,10.950803112441552,11.451190921086727,11.589618091596625,11.658290942451275,,11.204023770163309,11.047175924911041,,11.127912873862154,11.21214805134161,"rgba(38, 166, 154, 1.0)",0.1820147009210345,11.221062779875743,1.0105624391518595,69.22147139243634,25.635687249789484,True,False,True,False,False,4.8538126106967105,0.0,0.0,0.0,0.0,0,1.0196445275958839,0.9237605238540694,False,False,False,False,0.11796401645369471,0.125400869161072,False,False,False,False,-23291.0,-22597.975968988565,False,False,False,False,307.0435232552994,False,False,False,False
2025-06-25 15:00:00+00:00,11.405,11.405,11.345,11.345,0.0,,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.214611420049682,11.215199819758235,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.9087594463389,11.34466371298808,11.626690428351703,11.627406150477336,,,,,,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.047175924911041,10.880877132807404,10.694640365321613,10.684525251169891,10.658846835232799,10.641129436518701,10.607688019172324,10.586249839991744,10.684420794675347,10.950803112441552,11.451190921086727,11.589618091596625,11.658290942451275,,11.204023770163309,11.047175924911041,,11.127912873862154,11.21214805134161,"rgba(38, 166, 154, 0.5)",0.16365193232888287,11.221062779875743,0.7573220698377571,61.51297248874959,18.668598966930816,True,False,True,False,False,2.908744245660017,0.0,0.0,0.0,0.0,0,1.013953488372093,0.9358139534883722,False,False,False,False,0.07638766292038014,0.10089426604072607,False,False,False,False,-23291.0,-22608.720527608897,False,False,False,False,302.28315855366685,False,False,False,False
2025-06-25 16:00:00+00:00,11.345,11.42,11.345,11.395,0.0,,,,,,,11.506952695269527,11.33069236499069,11.330353613569322,11.196701442250856,11.196731375329945,11.066584206886018,11.127912873862154,11.219441968927315,11.214611420049682,11.215199819758235,11.18271696352498,11.155072456996917,11.094354105500653,10.712041219387519,10.666767960778621,10.665972202135126,10.654857635230924,10.649989223645528,10.642448493509589,10.642448493509589,10.642847617215768,10.9087594463389,11.34466371298808,11.626690428351703,11.627406150477336,,,,,,,,,,11.338255539263603,11.33254070768749,11.204023770163309,11.146784870496734,11.124427167417227,11.16608965778789,11.166833944648214,11.21594132413877,11.215938110532466,11.21418067238026,11.182935564197987,11.158424647909952,11.047175924911041,10.880877132807404,10.694640365321613,10.684525251169891,10.658846835232799,10.641129436518701,10.607688019172324,10.586249839991744,10.684420794675347,10.950803112441552,11.451190921086727,11.589618091596625,11.658290942451275,,11.204023770163309,11.047175924911041,,11.127912873862154,11.21214805134161,"rgba(38, 166, 154, 1.0)",0.13883222748126497,11.221062779875743,1.2528591039694252,58.459750773371155,16.10897716129294,False,False,True,False,False,4.371632195036312,0.0,0.0,0.0,0.0,0,1.0141442715700142,0.9542668552569542,False,False,False,False,0.07974701092592311,0.09032063848332458,False,False,False,False,-23291.0,-22619.298503925038,False,False,False,False,297.5965979559356,False,False,False,False
2025-06-25 17:00:00+00:00,11.395,11.41,11.38,11.38,122.0,,,,,,,11.487353479853482,11.3322663331158,11.331921226482839,11.198085387323943,11.19811478135023,11.067643988432577,11.12868060891279,11.219812041664449,11.214947851972983,11.215530552109188,11.183058409732261,11.155406752511594,11.094757740226804,10.712761133838166,10.667479137784659,10.666681235618347,10.655556859259722,10.650676149678912,10.64294944257385,10.64294944257385,10.643348216328826,10.909047755843646,11.344686917887538,11.626583627677606,11.627299066457157,,,,,,,,,,11.339753599114063,11.334141171993913,11.205713204269047,11.148084176263664,11.12579656241195,11.16669740589125,11.167437537411043,11.216325830964326,11.216322596609396,11.214521077661228,11.183288363778566,11.15876442172781,11.047633744180283,10.881502968993498,10.695359686609692,10.68524630541872,10.659551639130537,10.641813730997477,10.608360838138733,10.586856736728315,10.684884281693986,10.951062081631674,11.451160872534466,11.589526212403033,11.658172149938602,,11.205713204269047,11.047633744180283,,11.12868060891279,11.212177004071407,"rgba(38, 166, 154, 1.0)",0.12999646564850684,11.221039024421797,1.2228099801421748,55.766347091130754,13.694848733993666,False,False,True,False,False,3.8816283162496426,0.0,0.0,0.0,0.0,0,0.9966981132075473,0.9584905660377357,False,False,False,False,0.08534995603031428,0.08783529725681943,False,False,False,False,-23413.0,-22631.603953476588,False,False,False,False,294.8741700806498,False,False,False,False
2025-06-25 18:00:00+00:00,11.38,11.38,11.36,11.36,11.0,,,,,,,11.48555705908886,11.332348451967594,11.332003367003367,11.198194143061011,11.198223492621908,11.06773230939978,11.128743448794575,11.21984076603009,11.214974087698343,11.215556330857542,11.183085675585682,11.155433853856897,11.09479120743866,10.712823735215537,10.667541122994225,10.666743036548924,10.655617837820984,10.650736070217617,10.642993167388013,10.642993167388013,10.643391909850743,10.909072473660004,11.344687932194201,11.626573053585119,11.627288467178829,,,,,,,,,,11.339823668639053,11.33422265239505,11.205844927212754,11.148189411181137,11.125908495627565,11.166746331843084,11.167486110495439,11.216355769578916,11.216352533700208,11.214547632647884,11.18331653052201,11.158791921694073,11.047672153695176,10.881556735409385,10.695422294194291,10.68530909598604,10.659613092416437,10.641873445972257,10.608419636038947,10.5869098234344,10.684924659685398,10.951084175865253,11.4511571316257,11.589516964072391,11.658160512824233,,11.205844927212754,11.047672153695176,,11.128743448794575,11.212162807157661,"rgba(38, 166, 154, 1.0)",0.12296817137452082,11.221016536938794,1.130239325409718,53.07189824890894,11.131440873441832,False,True,False,False,False,3.2245908008312725,0.0,0.0,0.0,0.0,0,0.9915094339622642,0.9632075471698112,False,False,False,False,0.07414905782975602,0.08099217754328772,False,False,False,False,-23424.0,-22643.889163500207,False,False,False,False,290.4730201569188,False,False,False,False
2025-06-25 19:00:00+00:00,11.36,11.36,11.27,11.32,385.0,,,,,,,11.427707591933572,11.331139261632954,11.330831348418684,11.200810105528788,11.20083820718654,11.070279409289427,11.13046427552088,11.220499119910052,11.215585860795562,11.216156359824902,11.183776373574725,11.15615454573601,11.095742921550283,10.714840281271508,10.669549039615207,10.668745185742333,10.657595902992057,10.652680960978275,10.644414707714684,10.644414707714684,10.64481237521669,10.909841572075516,11.344642746448205,11.626132408320435,11.62684696774479,,,,,,,,,11.316666666666668,11.337889732465653,11.332807439977666,11.2089308790202,11.150981290979782,11.128961451058645,11.168019252822864,11.168748324286309,11.217050081201425,11.217046817792323,11.215167668101797,11.184029583333338,11.159519446372865,11.048800879908164,10.88323789356777,10.69744354865971,10.687338760855047,10.661605622376081,10.643813535062366,10.610336508494425,10.588644464750242,10.686231454617097,10.951763136694955,11.45094904830606,11.589121238376881,11.657684034535201,,11.2089308790202,11.048800879908164,,11.13046427552088,11.219602443737266,"rgba(38, 166, 154, 0.5)",0.11575058616793497,11.224228558147908,0.8273948756781526,49.56718704062327,7.738685309272213,False,True,False,True,False,1.9170926576188982,0.0,0.0,0.0,0.0,0,0.9859154929577465,0.964319248826291,False,False,False,False,0.049568356006453596,0.06528026677487066,False,False,False,False,-23809.0,-22661.952897399427,False,False,False,False,291.93855472812936,False,False,False,False
2025-06-26 14:00:00+00:00,11.32,11.37,11.32,11.37,100.0,,,,,,,11.42163126361656,11.331575037633353,11.331269300635785,11.201679877585157,11.201707620676547,11.071029678126186,11.130993103011892,11.220733300424877,11.21580076550645,11.216367479274405,11.184003786710306,11.156383206543596,11.096029591791316,10.71539363527638,10.670097981760383,10.669292523479061,10.658136227021739,10.653212064016657,10.6448030434997,10.6448030434997,10.645200429393759,10.910058825162311,11.344646384930147,11.62603169651482,11.626746029402899,,,,,,,,,11.324226804123711,11.338217622080679,11.333228397593658,11.209967806022306,11.15184852640752,11.129890296406693,11.168427038406241,11.169153089343535,11.21729465391311,11.217291378805012,11.215385220992305,11.184264401294504,11.159751153671433,11.049132426802544,10.883709195540586,10.697997359947768,10.687894404583128,10.66215004551763,10.644342991888601,10.610858459196805,10.589116296863049,10.68658968782444,10.951956756878388,11.45090983528631,11.589032447766634,11.657573774926243,,11.209967806022306,11.049132426802544,,11.130993103011892,11.220084832352233,"rgba(38, 166, 154, 1.0)",0.11232193114542934,11.224795403731951,1.292753737291461,49.744858172795745,7.678915236150246,False,True,False,False,False,3.442675556706103,0.0,0.0,0.0,0.0,0,0.9887323943661973,0.9661971830985916,False,False,False,False,0.07817987963746315,0.0717300732061669,False,False,False,False,-23709.0,-22678.18618581184,False,False,False,False,288.9627631819568,False,False,False,False
2025-06-26 15:00:00+00:00,11.37,11.37,11.37,11.37,0.0,,,,,,,11.42163126361656,11.331575037633353,11.331269300635785,11.201679877585157,11.201707620676547,11.071029678126186,11.130993103011892,11.220733300424877,11.21580076550645,11.216367479274405,11.184003786710306,11.156383206543596,11.096029591791316,10.71539363527638,10.670097981760383,10.669292523479061,10.658136227021739,10.653212064016657,10.6448030434997,10.6448030434997,10.645200429393759,10.910058825162311,11.344646384930147,11.62603169651482,11.626746029402899,,,,,,,,,11.324226804123711,11.338217622080679,11.333228397593658,11.209967806022306,11.15184852640752,11.129890296406693,11.168427038406241,11.169153089343535,11.21729465391311,11.217291378805012,11.215385220992305,11.184264401294504,11.159751153671433,11.049132426802544,10.883709195540586,10.697997359947768,10.687894404583128,10.66215004551763,10.644342991888601,10.610858459196805,10.589116296863049,10.68658968782444,10.951956756878388,11.45090983528631,11.589032447766634,11.657573774926243,,11.209967806022306,11.049132426802544,,11.130993103011892,11.220084832352233,"rgba(38, 166, 154, 1.0)",0.10816395629535659,11.224795403731951,1.342449012049326,49.86330559424406,7.339882745820773,False,True,False,False,False,3.442675556706103,0.0,0.0,0.0,0.0,0,0.9990557129367328,0.9612842304060435,False,False,False,False,0.10519573283133138,0.08846290301874914,False,False,False,False,-23709.0,-22694.167795334135,False,False,False,False,284.48272034192644,False,False,False,False
2025-06-26 16:00:00+00:00,11.37,11.42,11.37,11.37,210.0,,,,,,,11.416510925151094,11.333756678609593,11.333444589877836,11.203868946992747,11.203895868544599,11.072776884483924,11.132260786072937,11.221345353310035,11.216358742697793,11.216916106730489,11.184572995938607,11.15694265133462,11.096707248018125,10.716613118100975,10.671303997627714,10.670494960862882,10.6593224550875,10.654377740273762,10.645655466369018,10.645655466369018,10.646052255830368,10.910548620150792,11.34468329694111,11.625846266122178,11.626560114216456,,,,,,,,,11.343093525179857,11.34028556910569,11.335434853847163,11.212592789096394,11.15394306871115,11.132103340720679,11.169430900541753,11.17015013933454,11.217930559776878,11.217927251491265,11.215949716725,11.184852210390453,11.160319416618973,11.049902366521119,10.884765892310464,10.699216325865494,10.689116543127623,10.663345551740305,10.645504436778694,10.612001274317237,10.590148387335317,10.687378274240558,10.952396469037454,11.450855686268222,11.58887254403954,11.657367829781482,,11.212592789096394,11.049902366521119,,11.132260786072937,11.221866554851365,"rgba(38, 166, 154, 1.0)",0.10776693236672413,11.226927192851843,1.3276132483876277,49.942270541876276,6.834893958615353,False,True,False,False,False,3.442675556706103,0.0,0.0,0.0,0.0,0,1.0085429520645468,0.9511153298528714,False,False,False,False,0.11732298348974267,0.1028929432542459,False,False,False,False,-23709.0,-22709.901627964613,False,False,False,False,283.32794948391205,False,False,False,False
