date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_182,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_107,aVWAP_peak_90,aVWAP_peak_64,aVWAP_peak_49,aVWAP_peak_35,aVWAP_peak_17,aVWAP_valley_427,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_165,aVWAP_valley_125,aVWAP_valley_80,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_427,aVWAP_OB_bull_369,aVWAP_OB_bull_348,aVWAP_OB_bull_217,aVWAP_OB_bull_165,aVWAP_OB_bull_80,aVWAP_OB_bull_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,18.797189313043308,19.380951476918685,19.352037759896728,19.041325724929067,18.70002288955377,18.269593082662364,18.171491403694706,17.9594948401906,17.853858315175813,17.30683838679779,17.137430494633424,17.016914747365103,16.824829018777333,,,,,,18.051666666666666,18.997300819580733,19.133047768769025,18.858423414624344,18.49923512546483,18.094882331590636,17.652819158280398,17.056200633214733,16.907863394149324,,,,19.133047768769025,18.49923512546483,17.652819158280398,17.056200633214733,18.266536217652636,18.13938288104913,18.1390488124823,"rgba(239, 83, 80, 0.5)",0.869922555318601,18.709166269298663,-0.6945058104366456,34.35305384063569,-11.375390261065682,False,True,False,True,True,0.0,19.368199999999998,17.629324999999998,0.0,0.0,0.0,0.0,0,0.8678381256656024,0.8130990415335461,False,False,False,False,-0.052541025104392375,-0.048868278988935865,False,False,False,False,402369.0,331265.4936401209,False,False,False,False,14758.60410260579,False,False,False,False
2025-01-02 17:00:00+00:00,18.68,18.69,18.43,18.64,7143.0,,,,18.790184215552458,19.374261593499693,19.347163189020378,19.03899737289689,18.69955233251237,18.270645174302118,18.1727942537936,17.96126588095857,17.855813104953036,17.309654509631276,17.140427423842937,17.02003845033075,16.828094697668547,,,,,,18.258368581422186,18.991921076330236,19.130109636658243,18.85715691116692,18.499559182400606,18.09637079633867,17.655106720773208,17.05928814651048,16.911070962132843,,,,19.130109636658243,18.499559182400606,17.655106720773208,17.05928814651048,18.27643392764473,18.139145553766358,18.162105779303708,#000000,0.8588106326207742,18.719353599924688,-0.09239941485415597,40.36828073664772,-14.103962554773148,False,True,False,True,True,0.0,19.3285,17.640425,0.0,0.0,0.0,0.0,0,0.8727349793366541,0.8056585779379036,False,False,False,False,0.005761453937311871,-0.021553412525811996,False,False,False,False,409512.0,332478.6177697314,False,False,False,False,14640.53272117004,False,False,False,False
2025-01-03 17:00:00+00:00,18.525,18.615,18.51,18.54,8092.0,,,,18.78164085401712,19.366518474610913,19.341488631441162,19.036205672823627,18.69887573609683,18.271710052403176,18.17414817765675,17.96315919278534,17.857919635313177,17.312751099841336,17.143733566244837,17.02349094883392,16.831713295797652,,,,,,18.348674880862806,18.985531288687277,19.12662735514336,18.855570020783805,18.499790995687995,18.09793795959491,17.65759706689245,17.062698637453007,16.914621509841393,,,,19.12662735514336,18.499790995687995,17.65759706689245,17.062698637453007,18.280303512358692,18.138719641374294,18.17211663499411,#000000,0.8574332532527388,18.72171509445029,-0.2119291428935602,43.40612243144312,-11.319455229398677,False,False,False,True,True,0.0,19.2851,17.651025,0.0,0.0,0.0,0.0,0,0.8767923526287841,0.8060541688794474,False,False,False,False,0.0030690192670792473,-0.009242196629366374,False,False,False,False,401420.0,333547.47640896036,False,False,False,False,14539.005082082133,False,False,False,False
2025-01-06 17:00:00+00:00,18.305,18.405,18.165,18.17,6150.0,,,,18.767267931798226,19.358531823848317,19.335560441550317,19.032759643952012,18.69727278263984,18.27163897733844,18.174342891737385,17.963844622046444,17.85880774676156,17.314512673429043,17.145689229076872,17.025578332696952,16.833963086505953,,,,,,18.329507434565638,18.977409212372535,19.122596457488093,18.853149259427095,18.49898916271128,18.098323207405386,17.65883341876501,17.064746855643996,16.91680443165518,,,,19.122596457488093,18.49898916271128,17.65883341876501,17.064746855643996,18.27746810526272,18.13690539872164,18.168928826670466,"rgba(239, 83, 80, 0.5)",0.8604350879295498,18.715860822002526,-0.634400932342287,42.32841752813162,-11.319455229398677,False,False,False,True,True,0.0,19.2331,17.659200000000002,0.0,0.0,0.0,0.0,0,0.870640456563095,0.8095540054956666,False,False,False,False,-0.03566880019865935,-0.022455498414012863,False,False,False,False,395270.0,334504.41475920903,False,False,False,False,14408.942987786284,False,False,False,False
2025-01-07 17:00:00+00:00,18.58,18.64,18.42,18.52,15377.0,,,,18.752122873735434,19.34395786762857,19.32475540388286,19.027296302120558,18.695773993398287,18.2734359320612,18.17669242281719,17.96722642523678,17.86260096588022,17.320202566145465,17.15178469247727,17.031956076667335,16.840665855753393,,,,,,18.3925277333167,18.965351867701617,19.115848315519667,18.849935862067497,18.499206656677682,18.101079532036476,17.663363804277534,17.071043103550476,16.923373874998738,,,,19.115848315519667,18.499206656677682,17.663363804277534,17.071043103550476,18.27930811985994,18.136036259831123,18.175747861127377,#000000,0.8612165708936247,18.713663766122497,-0.2248723174491944,44.93645681586606,-9.990311875838515,True,False,False,True,True,0.0,19.1832,17.669775,0.0,0.0,0.0,0.0,0,0.8670280612244902,0.8099489795918363,False,False,False,False,-0.0037444738646241573,-0.01309998613931851,False,False,False,False,410647.0,335684.9199567407,False,False,False,False,14423.951623634559,False,False,False,False
2025-01-08 17:00:00+00:00,18.71,18.715,18.44,18.595,24083.0,,,,18.736975973379938,19.323644688035397,19.309562271785374,19.019915007560588,18.694247926289446,18.27681845176046,18.180895592447293,17.972970292947757,17.868955593191117,17.32942090060342,17.161612877599843,17.042211105523926,16.851406783541847,,,,,,18.456181581013066,18.94999075844221,19.106568800895882,18.84588857447892,18.50022943301168,18.10589122510903,17.67082442495408,17.08117551464931,16.933915547106764,,,,19.106568800895882,18.50022943301168,17.67082442495408,17.08117551464931,18.281699049683933,18.13604903574357,18.183407317740105,#000000,0.861549661841737,18.71033574195925,-0.13387010298709426,47.31747997024196,-7.727318465574996,True,False,False,False,True,0.0,19.1343,17.680374999999998,0.0,0.0,0.0,0.0,0,0.8569595894804365,0.8143040410519562,False,False,False,False,0.0024420308545081253,-0.005328977642405193,False,False,False,False,434730.0,337220.50259307027,False,False,False,False,14573.704311640224,False,False,False,False
2025-01-09 17:00:00+00:00,18.595,18.595,18.595,18.595,0.0,,,,18.736975973379938,19.323644688035397,19.309562271785374,19.019915007560588,18.694247926289446,18.27681845176046,18.180895592447293,17.972970292947757,17.868955593191117,17.32942090060342,17.161612877599843,17.042211105523926,16.851406783541847,,,,,,18.456181581013066,18.94999075844221,19.106568800895882,18.84588857447892,18.50022943301168,18.10589122510903,17.67082442495408,17.08117551464931,16.933915547106764,,,,19.106568800895882,18.50022943301168,17.67082442495408,17.08117551464931,18.281699049683933,18.13604903574357,18.183407317740105,#000000,0.8646763077111047,18.71033574195925,-0.13338603235765326,48.9048287398259,-6.172451671748696,True,False,False,False,True,0.0,19.1036,17.692425,0.0,0.0,0.0,0.0,0,0.854694405519026,0.8195537350436559,False,False,False,False,0.00472129142473361,-0.00030384310883579133,False,False,False,False,434730.0,338732.27774666605,False,False,False,False,14347.755407583785,False,False,False,False
2025-01-10 17:00:00+00:00,18.725,18.87,18.575,18.66,24132.0,,,,18.73406287499872,19.307434192265614,19.297331151369022,19.014699950814393,18.694347466058186,18.281414819440794,18.18623410697151,17.979714632480313,17.876248036415657,17.339383081007483,17.172135122083283,17.053130552980296,16.862763917896107,,,,,,18.51768410470436,18.940372766857607,19.09962002454437,18.843727562958254,18.5026538687316,18.111788714282184,17.679133670228662,17.091982413388344,16.9450934673271,,,,19.09962002454437,18.5026538687316,17.679133670228662,17.091982413388344,18.286154955629033,18.138376915752414,18.19245073255805,#000000,0.8621139010468223,18.710535065738416,-0.058617620800515295,50.61282883065618,-4.45294883802336,True,False,False,False,True,0.09787658229068086,19.069000000000003,17.7039,0.0,0.0,0.0,0.0,0,0.852692140686062,0.8212114633087274,False,False,False,False,0.02133031181028983,0.010513234350727018,False,False,False,False,458862.0,340594.7540606712,False,False,False,False,14499.44912219489,False,False,False,False
2025-01-13 17:00:00+00:00,18.335,18.44,18.21,18.285,11650.0,,,,18.71788368825573,19.295061005417928,19.28784913175694,19.009181981935857,18.69188465146187,18.281572001541328,18.186851799718355,17.981191238384103,17.878081136198265,17.342778775728398,17.175881411572398,17.05711580616371,16.86704469736181,,,,,,18.49545516430186,18.928832912929376,19.093145496825745,18.839906452756335,18.501550573622314,18.11273934446752,17.68158554591899,17.09589657256441,16.949252397959675,,,,19.093145496825745,18.501550573622314,17.68158554591899,17.09589657256441,18.282722234576074,18.136336717345902,18.188707162371802,#000000,0.8654643704834812,18.70289531617791,-0.4828567534726545,47.98982558077186,-4.45294883802336,True,False,False,True,False,0.0,19.029,17.713875,0.0,0.0,0.0,0.0,0,0.8442347326174209,0.8343638138626748,False,False,False,False,-0.03045342261953691,-0.009970094134404944,False,False,False,False,447212.0,342247.73461787007,False,False,False,False,14455.271616424427,False,False,False,False
2025-01-14 17:00:00+00:00,18.655,18.795,18.555,18.73,37132.0,,,,18.7152125801754,19.27213767019357,19.2701626487523,19.00147340942378,18.691913770175297,18.288279891553103,18.194678605802366,17.991146764156532,17.888875690053467,17.357647117858818,17.19161708300483,17.07346485182909,16.884082159272314,,,,,,18.546092032840814,18.915817040987495,19.082941780766213,18.8366264370206,18.505017908101927,18.12140911518424,17.693932992943488,17.11207057577349,16.966007438294763,,,,19.082941780766213,18.505017908101927,17.693932992943488,17.11207057577349,18.28752589832984,18.140053249403913,18.197768369101443,#000000,0.865136410636381,18.701323003203036,0.03314737010764539,50.40258108951062,-4.45294883802336,True,False,False,False,False,0.577902106404256,18.9943,17.725775,0.0,0.0,0.0,0.0,0,0.8486282947821412,0.8249596557288861,False,False,False,False,0.01514175215430021,0.0025858290099476326,False,False,False,False,484344.0,344450.7774920116,False,False,False,False,14806.848800665908,False,False,False,False
2025-01-15 17:00:00+00:00,18.545,18.78,18.515,18.76,35985.0,,,,18.712330809928222,19.251232868037885,19.253764907130172,18.994161126521217,18.69178166833481,18.294445768955942,18.20191328401204,18.000421340175997,17.898961933893034,17.371659147006504,17.206475482622405,17.08892021197349,16.90021808193928,,,,,,18.57369505234075,18.904082554420306,19.07333706814369,18.833407948797813,18.508117077008176,18.129448677905994,17.705517426081848,17.127354526650112,16.981863722006302,,,,19.07333706814369,18.508117077008176,17.705517426081848,17.127354526650112,18.291051443997024,18.14356051004085,18.20409156148389,#000000,0.8653882636404534,18.698767439148632,0.07075732757661925,52.25386640023822,-2.956670131923346,True,False,True,False,True,0.7681717905532928,18.9651,17.738325,0.0,0.0,0.0,0.0,0,0.8489549666020256,0.8281620340443867,False,False,False,False,0.011559462214627308,0.0070726456122874705,False,False,False,False,520329.0,347177.57163942227,False,False,False,False,15135.192230112949,False,False,False,False
2025-01-16 17:00:00+00:00,18.75,18.97,18.75,18.78,23256.0,,,,18.71935669273252,19.241833220496357,19.246286286048942,18.99179491664748,18.693508271219855,18.29980474576753,18.207877434325905,18.007554854200873,17.906550159419805,17.381563495564503,17.216869426776658,17.099665516950004,16.911347274284303,,,,,,18.603243844152455,18.901831988291292,19.06965090658291,18.83340693907493,18.51169635504907,18.135878486953235,17.713973233873777,17.138000731585542,16.9928354804452,,,,19.06965090658291,18.51169635504907,17.713973233873777,17.138000731585542,18.29601737528568,18.14800094572575,18.211168662889822,#000000,0.8660024238984497,18.701128612124503,0.09107525071401765,53.66502153968041,-1.4925594316310011,True,False,True,False,True,0.8970518834883947,18.9301,17.7501,0.0,0.0,0.0,0.0,0,0.8588362068965519,0.81864224137931,False,False,False,False,0.039255467546933126,0.0231640565796103,False,False,False,False,543585.0,350222.6480481134,False,False,False,False,15261.096226545305,False,False,False,False
2025-01-17 17:00:00+00:00,18.79,18.875,18.645,18.685,15798.0,,,,18.719950302890553,19.234205649409667,19.240181912672753,18.98925378782659,18.693849246085644,18.302724934975597,18.211238145338253,18.011762627701295,17.911095481564328,17.387764839774732,17.22342976445059,17.10647994801673,16.91845155276173,,,,,,18.61269898808199,18.89830314991203,19.06619543127523,18.832510559215603,18.51335346462751,18.13957329581629,17.719147095436927,17.14474222026981,16.99982055641435,,,,19.06619543127523,18.51335346462751,17.719147095436927,17.14474222026981,18.297923042267104,18.15002986103604,18.214038306783305,#000000,0.865169618322477,18.700740765464353,-0.018193849079992906,53.46635054515279,-1.4709027278148241,True,False,True,False,True,0.2636946258601185,18.8995,17.762974999999997,0.0,0.0,0.0,0.0,0,0.8581117450748199,0.8203251157282804,False,False,False,False,0.026217147489434683,0.02469060203452249,False,False,False,False,527787.0,352975.58373728994,False,False,False,False,15269.42031605623,False,False,False,False
2025-01-20 17:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,,18.719950302890553,19.234205649409667,19.240181912672753,18.98925378782659,18.693849246085644,18.302724934975597,18.211238145338253,18.011762627701295,17.911095481564328,17.387764839774732,17.22342976445059,17.10647994801673,16.91845155276173,,,,,,18.61269898808199,18.89830314991203,19.06619543127523,18.832510559215603,18.51335346462751,18.13957329581629,17.719147095436927,17.14474222026981,16.99982055641435,,,,19.06619543127523,18.51335346462751,17.719147095436927,17.14474222026981,18.297923042267104,18.15002986103604,18.214038306783305,#000000,0.8646597518598159,18.700740765464353,-0.018204577500568343,53.333903215467714,-1.278094932609676,True,False,True,False,True,0.2636946258601185,18.8907,17.77645,0.0,0.0,0.0,0.0,0,0.8660568441685724,0.8218447130567348,False,False,False,False,0.016444494557788052,0.020567548296155272,False,False,False,False,527787.0,355685.83825299086,False,False,False,False,15032.685117357683,False,False,False,False
2025-01-21 17:00:00+00:00,19.12,19.175,18.98,19.05,19921.0,,,,18.73585918475101,19.231116494446677,19.237633074483302,18.99022839095642,18.697690083800563,18.30914860656121,18.218073799730472,18.01941336837871,17.919046739041942,17.397418926181306,17.233428375342513,17.116734638418947,16.928960840194073,,,,,,18.650508454689863,18.902720436950663,19.066222909863825,18.83518850133228,18.51849859773077,18.146740097169626,17.727713377741633,17.1549273658933,17.010225962243393,,,,19.066222909863825,18.51849859773077,17.727713377741633,17.1549273658933,18.30541557117325,18.15651942479132,18.22363841151282,#000000,0.862530960405161,18.707468792502777,0.3971233766916901,56.80234524131784,2.2361460965082713,True,False,True,False,True,2.678103177612684,18.9008,17.7927,0.0,0.0,0.0,0.0,0,0.8712796002606997,0.8077340864653485,False,False,False,False,0.06766597792306843,0.04411676310961185,False,False,False,False,547708.0,358662.92603201425,False,False,False,False,15108.472944995548,False,False,False,False
2025-01-22 17:00:00+00:00,19.08,19.4,19.055,19.09,11651.0,,,,18.74745590846644,19.230583677822892,19.23715176464018,18.991598405900902,18.70057591988786,18.313409269702348,18.22254759015699,18.024314793834634,17.924100284451434,17.403393480459258,17.239584192793053,17.12302807964402,16.93538291519895,,,,,,18.675093895874305,18.906895403258606,19.06708425389068,18.837474460875313,18.522075002044343,18.151389828399555,17.73309252304524,17.161184300442567,17.0165957506806,,,,19.06708425389068,18.522075002044343,17.73309252304524,17.161184300442567,18.310601651779532,18.161009714073764,18.230098379834583,#000000,0.8612548826989397,18.784882008171685,0.35427142180275073,59.44420640468601,4.825780471423414,True,False,True,False,True,2.9384329803286455,18.914099999999998,17.807475,0.0,0.0,0.0,0.0,0,0.8723913043478262,0.8098913043478257,False,False,False,False,0.0873204134366956,0.06571858827315372,False,False,False,False,559359.0,361774.4930702776,False,False,False,False,15054.86871329019,False,False,False,False
2025-01-23 17:00:00+00:00,18.79,18.93,18.75,18.78,8552.0,,,,18.748815098974838,19.22736188312527,19.234535009923064,18.990701722923614,18.70109633159118,18.315218569912584,18.224576731742996,18.026770210055286,17.92672458399481,17.406866745794638,17.243241095784395,17.12681591495065,16.93931833143039,,,,,,18.67985530243942,18.90595114963706,19.065738443773864,18.837390243283917,18.52324967965002,18.153587515846358,17.736036145533422,17.164934750039045,17.020470472253496,,,,19.065738443773864,18.52324967965002,17.736036145533422,17.164934750039045,18.311973356448824,18.16246478693875,18.23191263360629,#000000,0.8629419249089463,18.775490510038644,0.00522571662262577,57.06138272698368,4.825780471423414,True,False,True,False,False,0.7812283271510267,18.9181,17.820625,0.0,0.0,0.0,0.0,0,0.8666449652777781,0.8207465277777775,False,False,False,False,0.036646877871550465,0.05118273307235209,False,False,False,False,550807.0,364705.2296118237,False,False,False,False,14954.0490433167,False,False,False,False
2025-01-24 17:00:00+00:00,18.585,18.77,18.48,18.765,33107.0,,,,18.74359778205833,19.210979060864553,19.221190350870916,18.984375878773,18.70060809840217,18.32007971165532,18.23037880427084,18.03438343158932,17.935077373642528,17.41875888458438,17.25592283706702,17.140050747169308,16.95321012239264,,,,,,18.67893122203513,18.896493313693664,19.05760070142479,18.83435490346101,18.5254810341453,18.160097048781882,17.74574384805348,17.17800815311444,17.03409121741039,,,,19.05760070142479,18.5254810341453,17.74574384805348,17.17800815311444,18.313605659282867,18.165277929487715,18.234533493568893,#000000,0.8652919988322064,18.757442778059026,0.008733724512850562,55.29246289205947,4.825780471423414,True,False,True,False,False,0.6778066194396644,18.923000000000002,17.83405,0.0,0.0,0.0,0.0,1,0.8662538026944808,0.8237722729248148,False,False,False,False,0.008628722508217484,0.02990572779028479,False,False,False,False,517700.0,367077.24155582645,False,False,False,False,15235.490143420315,False,False,False,False
2025-01-27 17:00:00+00:00,18.075,18.495,18.04,18.425,43708.0,,,,18.70887817597762,19.177599716973937,19.193839341553847,18.967428102078525,18.692450696177044,18.32007830186286,18.23188840613444,18.038766583325042,17.94069227115211,17.42980889017302,17.268250330019125,17.153247039527535,16.967528448871672,,,,,18.32,18.632390125646975,18.867323512966287,19.038025353573936,18.822211217253606,18.5214819349211,18.16270624239346,17.753503644072385,17.190941479031235,17.047944394628477,,,,19.038025353573936,18.5214819349211,17.753503644072385,17.190941479031235,18.363913216264326,18.160804331063602,18.235652790448746,#000000,0.8712837427383533,18.73466061084865,-0.3554073095354887,50.51160603297536,5.577811840770281,True,False,False,False,False,0.0,18.9085,17.849075,0.0,0.0,0.0,0.0,1,0.850951715238198,0.8282611033444454,False,False,False,False,-0.0379511212212678,-0.0040226967154915055,False,False,False,False,473992.0,368734.8347099997,False,False,False,False,15676.924404762636,False,False,False,False
2025-01-28 17:00:00+00:00,18.665,18.825,18.62,18.68,11642.0,,,,18.708866535267138,19.172963282155912,19.1899460099556,18.9656795309908,18.692540851402022,18.321898740371335,18.234016481013548,18.04149237109373,17.943663315372277,17.43397069005801,17.27268047298344,17.15786572042838,16.97237237066052,,,,,18.401679795242394,18.63492545680825,18.865209235003196,19.03571113668881,18.821499559564067,18.522445559621616,18.16506742156215,17.756927984223633,17.195505036440295,17.052695244394034,,,,19.03571113668881,18.522445559621616,17.756927984223633,17.195505036440295,18.36883447329091,18.162150490134824,18.245166642954846,#000000,0.873146814894353,18.739802457104766,-0.0684907235354249,50.27228969004962,5.362321087531527,True,False,False,False,False,0.11574130250027181,18.8875,17.8636,0.0,0.0,0.0,0.0,1,0.868923143257519,0.8209550501239622,False,False,False,False,0.02133031181028983,0.008653807547399162,False,False,False,False,485634.0,370547.22486953455,False,False,False,False,15614.367437246936,False,False,False,False
2025-01-29 17:00:00+00:00,18.595,18.645,18.305,18.455,14092.0,,,,18.702802806822962,19.16463591412693,19.183008865485306,18.961649622870677,18.691010857462555,18.322725139357985,18.235276511511877,18.04358539638971,17.946109855538964,17.438030280158923,17.277116214009304,17.162560079148022,16.97739408509875,,,,,18.41520592724864,18.62845491470424,18.858922046065935,19.030931018849277,18.81884811146469,18.52210986114651,18.166647696640293,17.76000289083647,17.200121851630666,17.05758128637639,,,,19.030931018849277,18.52210986114651,17.76000289083647,17.200121851630666,18.368359789116095,18.161992740613996,18.245882560496312,#000000,0.8759217898772562,18.735913313179406,-0.32070593108406675,47.96456685355945,3.097017656190765,True,False,False,True,False,0.0,18.8596,17.877175,0.0,0.0,0.0,0.0,1,0.8631137853228756,0.8235736542387448,False,False,False,False,-0.010908184362299888,-0.0011271884074503628,False,False,False,False,471542.0,372113.03533667355,False,False,False,False,15590.764841320626,False,False,False,False
2025-01-30 17:00:00+00:00,18.795,18.85,18.465,18.6,36032.0,,,,18.698898842685573,19.14919870247677,19.169941619659674,18.955087055070695,18.690107482102185,18.3272145370178,18.240743256350154,18.0509499391098,17.95426592167638,17.449955859954432,17.289907198462796,17.175954550958025,16.9915288802572,,,,,18.491430652735904,18.62934733281852,18.850334752979112,19.02265210070657,18.81544814539707,18.523924660634037,18.172849661203433,17.769603860429978,17.21333790771596,17.071409578768414,,,,19.02265210070657,18.523924660634037,17.769603860429978,17.21333790771596,18.373259974459344,18.16490414198319,18.2560338653389,#000000,0.8744447401656658,18.737276954156943,-0.15698756919840856,48.04599165061285,3.0084353201398812,True,False,False,True,False,0.0,18.834500000000002,17.890475,0.0,0.0,0.0,0.0,1,0.8716972925954118,0.8140698053713165,False,False,False,False,0.012862073942395363,0.0058674427674725,False,False,False,False,507574.0,374213.20533145376,False,False,False,False,15907.683215873794,False,False,False,False
2025-01-31 17:00:00+00:00,18.645,18.77,18.485,18.51,15135.0,,,,18.69615627762245,19.14237267518939,19.16413910475165,18.95198658354531,18.689379606365854,18.328765440722563,18.242712306331995,18.053730536587,17.957388546634586,17.454686939598755,17.295011978973722,17.18131867283,16.99721651755455,,,,,18.503590790626458,18.627847882642524,18.84611947115572,19.01883882152566,18.81366544254548,18.524344355859718,18.17513175064412,17.773345846410336,17.218624810638136,17.07696311637695,,,,19.01883882152566,18.524344355859718,17.773345846410336,17.218624810638136,18.373891958418568,18.165758860515986,18.257847228842515,#000000,0.8628726274317478,18.735733715886866,-0.2616072276608632,47.19209490720545,1.9326259391053924,False,False,False,True,False,0.0,18.8025,17.9028,0.0,0.0,0.0,0.0,1,0.8669569951007081,0.8226456178551984,False,False,False,False,0.008954352013034213,0.007410897390253357,False,False,False,False,492439.0,376046.16338833043,False,False,False,False,15895.703631131566,False,False,False,False
2025-02-03 17:00:00+00:00,18.44,18.7,18.4,18.69,24336.0,,,,18.6923403803742,19.131898540963086,19.15517956586382,18.94722144123293,18.688325556570344,18.33129975366843,18.245907266591953,18.058210464619243,17.962410995504978,17.46226759230768,17.30318882069633,17.18990946809872,17.0063248194449,,,,,18.5192180597238,18.626116663890908,18.839828959484823,19.012961788922972,18.810960795832262,18.525094253711984,18.178822038927407,17.779352293274513,17.22709225762973,17.08585681776589,,,,19.012961788922972,18.525094253711984,17.779352293274513,17.22709225762973,18.37488487448957,18.167268051225896,18.26053039291643,#000000,0.8406115427268198,18.733391202683485,-0.05161861392329838,48.672877879890365,1.9326259391053924,True,False,False,False,False,0.2419155100238406,18.790100000000002,17.9159,0.0,0.0,0.0,0.0,1,0.8762365355023083,0.8197406023301821,False,False,False,False,-0.014746838090127518,-0.0036679703499370806,False,False,False,False,516775.0,378228.0058164183,False,False,False,False,16026.560939176037,False,False,False,False
2025-02-04 17:00:00+00:00,19.375,19.62,19.29,19.415,15407.0,,,,18.710104315246078,19.135617483856343,19.158014841941053,18.95138410807241,18.69370908032819,18.337910153160756,18.252701744978246,18.06539988383548,17.969732208499796,17.470551383017515,17.311659917990866,17.198529222789467,17.015073299377413,,,,,18.607849106964675,18.653809982970632,18.84928625921888,19.01670707534644,18.81589861897118,18.531071813010353,18.185782614808463,17.7869946858032,17.235673755047994,17.094552960930876,,,,19.01670707534644,18.531071813010353,17.7869946858032,17.235673755047994,18.386992951653426,18.174645203314892,18.27776268730727,"rgba(38, 166, 154, 0.5)",0.8103210463748288,18.750540739769832,0.819995066403359,55.11359673958935,0.2123223143376478,True,False,True,False,True,4.994106703190024,18.7897,17.936075,0.0,0.0,0.0,0.0,0,0.8809186894524875,0.8235550234026341,False,False,False,False,0.10838856002559132,0.052360294837827115,False,False,False,False,532182.0,380614.88944717153,False,False,False,False,16016.955343219819,False,False,False,False
2025-02-05 17:00:00+00:00,19.695,19.795,19.485,19.625,15747.0,,,,18.731984114822765,19.14167088250962,19.162791278677005,18.9572162004561,18.70053432250366,18.345754855040415,18.260683142400396,18.073692595356214,17.978113526068988,17.479770070858514,17.32102847426509,17.208024735982775,17.024657368332438,,,,,18.699698266316105,18.686720926088046,18.861705989110707,19.022178998586725,18.822400885191602,18.538381393733374,18.193900984378917,17.795637659977423,17.245138855173394,17.10410158743494,,,,19.022178998586725,18.538381393733374,17.795637659977423,17.245138855173394,18.400950171075756,18.183532428251844,18.296986554599123,"rgba(38, 166, 154, 1.0)",0.7870569424320142,18.770404442832863,1.0858115990012462,60.466614432836906,5.0057305429885375,True,False,True,False,True,6.285152183320491,18.7957,17.956825,0.0,0.0,0.0,0.0,0,0.8843279540777649,0.8156612152063251,False,False,False,False,0.11857919756605793,0.08546974620194253,False,False,False,False,547929.0,383208.90666504484,False,False,False,False,16012.769989061373,False,False,False,False
2025-02-06 17:00:00+00:00,19.565,19.67,19.525,19.665,21646.0,,,,18.759951593049887,19.149510514767016,19.168999342397587,18.964898664846004,18.709608395471495,18.356261005044775,18.2713870983545,18.08484171364959,17.98939476694978,17.492227454991713,17.333701277308705,17.22087729250943,17.037642816043057,,,,,18.80043836759463,18.727855068391435,18.87783210558685,19.029364304072246,18.831010390517502,18.548137367001214,18.20479864664164,17.807291466547422,17.25794756152933,17.117033584861414,,,,19.029364304072246,18.548137367001214,17.807291466547422,17.25794756152933,18.418272855235667,18.195330918106425,18.32017088627437,"rgba(38, 166, 154, 1.0)",0.7703494702445813,18.794357270191984,1.1301918978818681,64.23547156103947,8.257987256622918,True,False,True,False,True,6.53057686122089,18.8025,17.9772,0.0,0.0,0.0,0.0,0,0.8803606773696947,0.8208709038926763,False,False,False,False,0.11229383874227891,0.09888179247211072,False,False,False,False,569575.0,386098.3034609356,False,False,False,False,16100.10688845577,False,False,False,False
