date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_374,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_228,aVWAP_peak_194,aVWAP_peak_157,aVWAP_peak_102,aVWAP_peak_61,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_202,aVWAP_valley_175,aVWAP_valley_144,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_56,aVWAP_valley_22,aVWAP_OB_bull_351,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 17:00:00+00:00,3.64,3.75,3.63,3.725,786.0,,,,,,,,3.5794446950744367,3.507304572427305,3.453861547744292,3.4061589568636528,3.3262266718400006,,,,,,3.568846678707606,3.51575420867809,3.4725400923774283,3.4390416252144713,3.415863102434556,3.414091307130108,3.403226897265733,3.3417058746622503,3.314117876997915,3.2795774677524583,,3.4390416252144713,3.429184105011353,"rgba(0, 255, 255, 0.75)",0.12197333928157235,3.486137910178112,1.9583139334283637,58.53949856704339,1.0739932536031063,False,False,True,False,True,10.26238837103389,0.0,0.0,0.0,0.0,0,0.9113475177304963,0.8489361702127658,False,False,False,False,0.33653766281546005,0.30370491649277453,False,False,False,False,2094.0,-1172.9006593270592,False,False,False,False,708.4434463252477,False,False,False,False
2024-11-22 17:00:00+00:00,3.74,3.815,3.735,3.81,347.0,,,,,,,,3.582352338590106,3.5093391751495435,3.4556386798598617,3.4076798130934423,3.3275418789769593,,,,,,3.577582639852057,3.5178628788048716,3.4744052222716544,3.440772169937642,3.417493390265742,3.4157170462214297,3.4047076892257353,3.3430475971161338,3.3154092277725713,3.2806858280264826,,3.440772169937642,3.4313490383442824,"rgba(0, 255, 0, 1.0)",0.1263975210727468,3.4885299707130444,2.543325427260056,62.04710992899529,4.634901223137405,True,False,True,False,True,12.81804742819126,0.0,0.0,0.0,0.0,0,0.9246088193456613,0.8449502133712661,False,False,False,False,0.34282814345547236,0.3232665299741234,False,False,False,False,2441.0,-1116.871191740593,False,False,False,False,702.839671963616,False,False,False,False
2024-11-25 17:00:00+00:00,3.845,3.88,3.845,3.865,384.0,,,,,,,,3.5866486156459874,3.512169418476337,3.458033691822072,3.409686337694905,3.329230172732122,,,,,,3.5897260956175296,3.5208131880351377,3.4769440383503896,3.443087309287373,3.4196520947865716,3.4178681050054034,3.4066593525937257,3.344777962544351,3.3170612213384842,3.2820917299753067,,3.443087309287373,3.4342966222603795,"rgba(0, 255, 0, 1.0)",0.13198559844998398,3.491841525413294,2.82726660309166,65.30611308032799,7.898602236423876,True,False,True,False,True,14.397669722365382,0.0,0.0,0.0,0.0,0,0.9532374100719424,0.8330935251798561,False,False,False,False,0.3428281563150638,0.3330473431445936,False,False,False,False,2825.0,-1055.756909698103,False,False,False,False,697.8964212354979,False,False,False,False
2024-11-26 17:00:00+00:00,3.82,3.82,3.795,3.81,140.0,,,,,,,,3.587877563950265,3.5130301992291026,3.458782343871648,3.410325334035563,3.3297799407128124,,,,,,3.5930614283638476,3.521705612829323,3.4777308392406927,3.443815429743123,3.420337012888935,3.4185510179436265,3.407281572376453,3.345339356925978,3.3176006446907134,3.2825542699171084,,3.443815429743123,3.4351848377812795,"rgba(0, 255, 0, 1.0)",0.13524502288889786,3.4928293102260315,2.3451560952044823,65.29382686900527,8.18439446937547,True,False,True,False,True,12.138885098388648,0.0,0.0,0.0,0.0,0,0.9463768115942027,0.8384057971014492,False,False,False,False,0.2897671122897172,0.3114072277171554,False,False,False,False,2685.0,-997.7606785399929,False,False,False,False,689.246864317118,False,False,False,False
2024-11-27 17:00:00+00:00,3.78,3.78,3.72,3.72,342.0,,,,,,,,3.58991014220972,3.5146303243937793,3.460242904220262,3.411611201715271,3.3309266403480815,,,,,,3.5983412131400154,3.5233483324898587,3.479243216204672,3.4452508147938223,3.4217071688181493,3.419918562655755,3.408535881862308,3.3465034974082095,3.318730611287106,3.2835343695248618,,3.4452508147938223,3.4368289920714585,"rgba(0, 255, 255, 0.75)",0.13716672960931178,3.4946193498857765,1.6431145566871004,62.156186463981385,8.18439446937547,True,False,True,False,False,8.611379143303157,0.0,0.0,0.0,0.0,0,0.9415584415584414,0.8347763347763348,False,False,False,False,0.23593819689605,0.27367271230660273,False,False,False,False,2343.0,-945.9659393378224,False,False,False,False,683.8631920021239,False,False,False,False
2024-11-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,3.58991014220972,3.5146303243937793,3.460242904220262,3.411611201715271,3.3309266403480815,,,,,,3.5983412131400154,3.5233483324898587,3.479243216204672,3.4452508147938223,3.4217071688181493,3.419918562655755,3.408535881862308,3.3465034974082095,3.318730611287106,3.2835343695248618,,3.4452508147938223,3.4368289920714585,"rgba(0, 255, 255, 0.75)",0.13938710760241832,3.4946193498857765,1.6169404329494346,60.06442619396546,8.18439446937547,False,False,True,False,False,8.611379143303157,0.0,0.0,0.0,0.0,0,0.9413892908827785,0.8429811866859623,False,False,False,False,0.2083956804194758,0.24103419636303924,False,False,False,False,2343.0,-894.9742193480887,False,False,False,False,673.2606618935638,False,False,False,False
2024-11-29 17:00:00+00:00,3.765,3.82,3.765,3.815,628.0,,,,,,,,3.594941275167785,3.5182773696385077,3.463452547497631,3.414373124525825,3.333322070881616,,,,,,3.6108231486957094,3.5271190812081734,3.4826040554369104,3.448379870221074,3.4246613320400923,3.422864748550718,3.411227152141469,3.3489466076468424,3.321083145875009,3.285558322048954,,3.448379870221074,3.4405089234384216,"rgba(0, 255, 0, 1.0)",0.1437381565822384,3.49870422105933,2.2004997591554916,61.040402615062334,8.18439446937547,True,False,True,False,False,11.439338162977776,0.0,0.0,0.0,0.0,0,0.946915351506456,0.8350071736011476,False,False,False,False,0.27557839583884786,0.2583062961009436,False,False,False,False,2971.0,-835.0366345519943,False,False,False,False,672.5589462052914,False,False,False,False
2024-12-02 17:00:00+00:00,3.86,3.87,3.84,3.855,226.0,,,,,,,,3.5971633270321357,3.5198189337924974,3.4647791703521587,3.415497870946611,3.3342790372372524,,,,,,3.616143623859108,3.5287195020985855,3.4840029697594272,3.4496664986559145,3.425867330489561,3.424066852939127,3.412322373043001,3.3499258114506367,3.322020722771739,3.2863602676188295,,3.4496664986559145,3.4420422861364397,"rgba(0, 255, 0, 1.0)",0.14904878577346087,3.5004273473439413,2.3789033289742685,62.56611053991405,8.18439446937547,True,False,True,False,False,12.581694899291183,0.0,0.0,0.0,0.0,0,0.9526202440775304,0.8377602297200286,False,False,False,False,0.335488320665389,0.2968973083831663,False,False,False,False,3197.0,-772.5244386674673,False,False,False,False,665.6355516904806,False,False,False,False
2024-12-03 17:00:00+00:00,3.93,3.96,3.92,3.93,634.0,,,,,,,,3.605110643430315,3.5251046687600414,3.4692221463187654,3.419203347127057,3.3373630906717278,,,,,,3.634607335392816,3.5342300699549014,3.488723490580521,3.4539513540018696,3.4298517639049537,3.428036078508008,3.415927677219012,3.353093575518106,3.3250337629736166,3.2889193371857517,,3.4539513540018696,3.447225222769831,"rgba(0, 255, 0, 1.0)",0.1562131253785773,3.5063264818192,2.712150577322113,65.07493561887208,9.053030872959077,True,False,True,False,True,14.656692705742916,0.0,0.0,0.0,0.0,0,0.955382436260623,0.8279036827195466,False,False,False,False,0.3428281654475256,0.31986273691534595,False,False,False,False,3831.0,-701.1519667501422,False,False,False,False,665.1450780208608,False,False,False,False
2024-12-04 17:00:00+00:00,3.935,3.935,3.81,3.845,378.0,,,,,,,,3.6086649430728515,3.5276425419007347,3.471422161510252,3.4210780876019475,3.3389637021353114,,,,,,3.642202067228859,3.5368593903014665,3.491038240646898,3.456087672796216,3.4318584264067167,3.4300364719469965,3.417754315853901,3.3547307223273837,3.3266024598273605,3.290263877622213,,3.456087672796216,3.449680338745274,"rgba(0, 255, 0, 1.0)",0.16030916077077334,3.509088901522966,2.095395527379467,63.42208839636326,9.053030872959077,True,False,True,False,True,11.337468658516848,0.0,0.0,0.0,0.0,0,0.9401114206128134,0.8342618384401113,False,False,False,False,0.2838736343066013,0.3018681856109736,False,False,False,False,3453.0,-636.7465099013027,False,False,False,False,660.6932163461188,False,False,False,False
2024-12-05 17:00:00+00:00,3.88,3.88,3.84,3.875,320.0,,,,,,,,3.6116174741439298,3.5297719457430086,3.4732733397026045,3.4226587774056325,3.340315405019821,,,,,,3.6482936033264983,3.5390638492921562,3.492984247785692,3.4578861766268996,3.433549229855895,3.431722070844689,3.4192947993470044,3.356112992293736,3.327927430125637,3.29140049894217,,3.4578861766268996,3.451724789363692,"rgba(0, 255, 0, 1.0)",0.16501296700345086,3.5113890515281687,2.2035295472520486,63.03131520700654,9.053030872959077,True,False,True,False,True,12.175117119302481,0.0,0.0,0.0,0.0,0,0.9446002805049087,0.8520336605890603,False,False,False,False,0.2731747916101172,0.2875214886105454,False,False,False,False,3773.0,-568.3783469570965,False,False,False,False,655.4111509764115,False,False,False,False
2024-12-06 17:00:00+00:00,3.885,3.905,3.79,3.805,1578.0,,,,,,,,3.6235339464123517,3.5389354057069977,3.481435244374854,3.429745335185045,3.3464844330259327,,,,,,3.670277694122371,3.5484998950099222,3.5014994503636054,3.465856360032646,3.4410995483958495,3.439252908393048,3.426209829634256,3.3624037998334826,3.3339872779723785,3.296634513965821,,3.465856360032646,3.4603903761619037,"rgba(0, 255, 255, 0.75)",0.16749903858807866,3.5210486612842407,1.6952416032313218,60.21599895680754,9.053030872959077,False,False,True,False,False,9.527077639451331,0.0,0.0,0.0,0.0,0,0.9382373351839001,0.8445523941707147,False,False,False,False,0.2625366325536463,0.27502906058209586,False,False,False,False,2195.0,-525.5352718104748,False,False,False,False,669.7148540620485,False,False,False,False
2024-12-09 17:00:00+00:00,3.845,3.9,3.83,3.86,2108.0,,,,,,,,3.6395977924664202,3.551509754886637,3.492659867170471,3.439515026811325,3.3549817499746535,,,,,,3.696720922677063,3.5614321206570656,3.513201595581467,3.476817369160061,3.4514900228028007,3.449616358106988,3.4357496040003737,3.3710723501484496,3.3423322265181947,3.303852865645489,,3.476817369160061,3.4720366417738306,"rgba(0, 255, 255, 0.75)",0.17112642184144167,3.534056712498195,1.9046929398419234,59.82494222574162,9.053030872959077,False,False,True,False,False,11.083695982465184,0.0,0.0,0.0,0.0,0,0.9442148760330578,0.8409090909090908,False,False,False,False,0.2774468811692443,0.2762379708756701,False,False,False,False,4303.0,-450.6742598444209,False,False,False,False,692.0138485727143,False,False,False,False
2024-12-10 17:00:00+00:00,3.88,3.89,3.845,3.89,3234.0,,,,,,,,3.661535742416383,3.569667025357099,3.5091562715407023,3.454065837371328,3.367775212433342,,,,,,3.7276785330756015,3.5800209887632204,3.530304177507528,3.4929793580668376,3.466897141978644,3.4649880626478224,3.449979864763337,3.3841048575625026,3.3549107953452943,3.3147999454746975,,3.4929793580668376,3.4885909209536226,"rgba(0, 255, 255, 0.75)",0.1751801646593956,3.5524177934332615,1.927057251162555,60.33979188870866,9.053030872959077,False,False,True,False,False,11.9184438262638,0.0,0.0,0.0,0.0,0,0.9498281786941578,0.8391752577319586,False,False,False,False,0.27958662578040083,0.27791229832803543,False,False,False,False,7537.0,-326.83434883908103,False,False,False,False,731.4244865793388,False,False,False,False
2024-12-11 17:00:00+00:00,3.85,3.885,3.85,3.885,136.0,,,,,,,,3.662362554298945,3.5703821157919644,3.509815845662818,3.454654131201102,3.3682977173877253,,,,,,3.7287344527363184,3.580750394655841,3.530984731339655,3.4936274829181913,3.4675179897864457,3.465607658064734,3.450555850114879,3.384636351533065,3.3554251071703862,3.315249775461662,,3.4936274829181913,3.4892401438749157,"rgba(0, 255, 255, 0.75)",0.17864802578567732,3.5531322929665112,1.8576623255362907,60.467432021903115,9.053030872959077,False,False,True,False,False,11.725817904308755,0.0,0.0,0.0,0.0,0,0.9520219328307057,0.8368745716244002,False,False,False,False,0.2795866257804005,0.27874946205421797,False,False,False,False,7401.0,-207.02296358576194,False,False,False,False,722.1930991905118,False,False,False,False
2024-12-12 17:00:00+00:00,4.02,4.035,4.01,4.035,5099.0,,,,,,,,3.7088754788792344,3.6073991546278026,3.542680571143534,3.4832424233513697,3.3928574685902695,,,,,,3.792406708858991,3.6187802178809565,3.5653026743970275,3.5256370788237095,3.4978066205607097,3.495807593511385,3.4785169109715093,3.4097638620245005,3.3794968210653655,3.336101875483818,,3.5256370788237095,3.5223116973446786,"rgba(0, 255, 0, 1.0)",0.18626093292781,3.5903701928390004,2.387134006964987,63.98759492267878,9.662299196034297,True,False,True,False,True,15.745739213543246,0.0,0.0,0.0,0.0,0,0.9615124915597569,0.8352464550979067,False,False,False,False,0.3428281734692175,0.31078881776171774,False,False,False,False,12500.0,-10.014855623192005,False,False,False,False,790.0505705208915,False,False,False,False
2024-12-13 17:00:00+00:00,4.005,4.05,3.99,4.0,526.0,,,,,,,4.013333333333334,3.71283328802445,3.6107681687651865,3.5457476625865167,3.4859613684381614,3.395236018190564,,,,,,3.7971722370309617,3.6222211261067074,3.568479811257162,3.5286396213974425,3.5006713537649983,3.4986653509140297,3.481181217206827,3.412190874805698,3.3818329806416654,3.3381433893059786,,3.5286396213974425,3.555817362610605,"rgba(0, 255, 255, 0.75)",0.19269700344099336,3.625874714029314,1.9415210371200644,64.8088195741179,10.619504190182518,True,False,True,False,True,14.393517983474197,0.0,0.0,0.0,0.0,0,0.9607046070460703,0.8367208672086721,False,False,False,False,0.34080586686426284,0.3257973423129903,False,False,False,False,11974.0,175.7838243089505,False,False,False,False,785.9567632259939,False,False,False,False
2024-12-16 17:00:00+00:00,3.96,4.005,3.96,3.985,338.0,,,,,,,4.001597222222222,3.715074140339697,3.6127445487266407,3.5475724208552317,3.4875952977995497,3.3966811218060564,,,,,,3.7997173347355364,3.6242335234891945,3.5703616371192495,3.5304313611192066,3.5023887046686677,3.500379033551619,3.482783568092847,3.413662846555037,3.383254211814051,3.339390753578757,,3.5304313611192066,3.5567417329045976,"rgba(0, 255, 255, 0.75)",0.19821507565323923,3.6269820569221354,1.8062094515161253,64.68889715688536,10.742189565917954,True,False,True,False,True,13.814750999063364,0.0,0.0,0.0,0.0,0,0.9569023569023569,0.8323232323232322,False,False,False,False,0.3107810403054769,0.3182891913092336,False,False,False,False,11636.0,353.4615944747032,False,False,False,False,779.0116971294668,False,False,False,False
2024-12-17 17:00:00+00:00,3.89,3.89,3.82,3.89,1507.0,,,,,,,3.9158357936173203,3.7204738268570168,3.6186115071881595,3.5533969024922976,3.4930674042498846,3.401774414696879,,,,,,3.8035637946371836,3.6301111397115995,3.576235508199596,3.5362367574834055,3.5080773628180424,3.506063789250369,3.4881685298780924,3.418809103815662,3.3882937641668454,3.3438969763990904,,3.5362367574834055,3.5564135359663402,"rgba(38, 166, 154, 1.0)",0.20057069477769376,3.6269108402190033,1.311702888961902,60.81207778557044,10.742189565917954,True,False,True,False,False,10.247878617034104,0.0,0.0,0.0,0.0,0,0.945214521452145,0.8382838283828381,False,False,False,False,0.21231395179148901,0.2653015715503613,False,False,False,False,10129.0,505.0203294440876,False,False,False,False,790.2983374840487,False,False,False,False
2024-12-18 17:00:00+00:00,3.89,3.94,3.815,3.845,1285.0,,,,,,,3.898553975200584,3.724783183844501,3.62340417694112,3.5581979859901876,3.4976101280595517,3.4060310023941174,,,,,,3.8065108122842086,3.6349023548326076,3.5810631912554163,3.5410308956308025,3.51278951530708,3.5107735517926004,3.492642297361934,3.4231057811955603,3.3925086623423524,3.3476789775926146,,3.5410308956308025,3.5594741557515777,"rgba(38, 166, 154, 1.0)",0.2011324246665751,3.6301482717808016,1.0682103026171266,56.70517877942136,11.023979400954232,False,False,True,False,False,8.624576948347944,0.0,0.0,0.0,0.0,0,0.9456450556647018,0.8330058939096265,False,False,False,False,0.22365604258805508,0.24447880706920821,False,False,False,False,8844.0,634.3068359643344,False,False,False,False,797.9681307013503,False,False,False,False
2024-12-19 17:00:00+00:00,3.815,3.815,3.71,3.81,9669.0,,,,,,,3.811318449030644,3.73450449351007,3.643069036585846,3.5809589192464664,3.521141434545019,3.430027530947318,,,,,3.7783333333333333,3.799183788726334,3.653870720665271,3.6029939407179157,3.5643876820446,3.536683417708955,3.5347153918529157,3.515975883769059,3.4470227724817617,3.4164975682320438,3.369911980949229,,3.5643876820446,3.584740961432164,"rgba(38, 166, 154, 0.5)",0.20115036283455168,3.6568820381766276,0.7612114622398848,52.835113960700326,7.558600005370188,False,True,False,False,False,7.379590177607447,0.0,0.0,0.0,0.0,0,0.9273084479371313,0.8565815324165027,False,False,False,False,0.13354687004749988,0.18901283855835405,False,False,False,False,-825.0,611.6819237788408,False,False,False,False,935.503508519934,False,False,False,False
2024-12-20 17:00:00+00:00,3.86,3.86,3.79,3.8,871.0,,,,,,,3.8116465905888983,3.735826482921693,3.6450314955179453,3.5831340453033285,3.5233562209602485,3.4322594620149696,,,,,3.7815011068943707,3.799583935531906,3.6557872873414063,3.605112546720549,3.5666048311420986,3.5389346146390106,3.5369699459571953,3.5181720137072072,3.449251176633444,3.418726387947462,3.3719800258645134,,3.5666048311420986,3.586698715863897,"rgba(38, 166, 154, 0.5)",0.2008501077066406,3.6587286830912005,0.7033668964476665,49.924110111288506,5.008755769920427,False,True,False,False,False,7.023569397629391,0.0,0.0,0.0,0.0,0,0.932723709993468,0.8517308948399737,False,False,False,False,0.182160820763568,0.18558682966096102,False,False,False,False,-1696.0,575.9039094566881,False,False,False,False,934.5034541242761,False,False,False,False
2024-12-23 17:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,3.8116465905888983,3.735826482921693,3.6450314955179453,3.5831340453033285,3.5233562209602485,3.4322594620149696,,,,,3.7815011068943707,3.799583935531906,3.6557872873414063,3.605112546720549,3.5666048311420986,3.5389346146390106,3.5369699459571953,3.5181720137072072,3.449251176633444,3.418726387947462,3.3719800258645134,,3.5666048311420986,3.586698715863897,"rgba(38, 166, 154, 0.5)",0.2002163694471509,3.6587286830912005,0.7055932404472518,47.98344087834729,3.289909786863774,False,True,False,True,False,7.023569397629391,0.0,0.0,0.0,0.0,0,0.9322813938198551,0.8639053254437867,False,False,False,False,0.16262548914519712,0.17410615940307905,False,False,False,False,-1696.0,540.6805930310029,False,False,False,False,920.0150284789385,False,False,False,False
2024-12-24 17:00:00+00:00,3.83,3.915,3.83,3.915,130.0,,,,,,,3.8123273535297133,3.7361878566733626,3.645438510110826,3.5835515327210907,3.5237621544191384,3.432650637247761,,,,,3.7827824117463296,3.7998804067914977,3.656192262370581,3.6055285971393385,3.5670241106307787,3.5393514173051694,3.5373868012764094,3.5185732693392304,3.449644399880137,3.419115062529817,3.3723353780515883,,3.5670241106307787,3.5871607153978102,"rgba(38, 166, 154, 1.0)",0.2014189529180362,3.659199046268481,1.2699944569546664,51.21156808684913,3.289909786863774,False,True,False,False,True,10.368196348340465,0.0,0.0,0.0,0.0,0,0.935504885993485,0.8547231270358304,False,False,False,False,0.21967348733065592,0.1968898233668675,False,False,False,False,-1566.0,508.0188784103672,False,False,False,False,907.766733463761,False,False,False,False
2024-12-25 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,3.8123273535297133,3.7361878566733626,3.645438510110826,3.5835515327210907,3.5237621544191384,3.432650637247761,,,,,3.7827824117463296,3.7998804067914977,3.656192262370581,3.6055285971393385,3.5670241106307787,3.5393514173051694,3.5373868012764094,3.5185732693392304,3.449644399880137,3.419115062529817,3.3723353780515883,,3.5670241106307787,3.5871607153978102,"rgba(38, 166, 154, 1.0)",0.20234029404594167,3.659199046268481,1.2642116338599316,53.363652892517024,-2.349799091322623,False,False,True,False,True,10.368196348340465,0.0,0.0,0.0,0.0,0,0.942596216568819,0.8545335942596215,False,False,False,False,0.253758251712825,0.22532403753984626,False,False,False,False,-1566.0,475.8635469621445,False,False,False,False,893.6928306193616,False,False,False,False
2024-12-26 17:00:00+00:00,3.865,3.865,3.84,3.845,60.0,,,,,,,3.812484475647621,3.7363135627021093,3.6455974175060635,3.583720570405458,3.5239303038112424,3.4328163902017113,,,,,3.783158278968624,3.79995903603957,3.6563490351515795,3.605695215917911,3.567195098207062,3.5395231776280838,3.537558698999231,3.5187397512962626,3.4498104421557105,3.4192801820674625,3.372487540925583,,3.567195098207062,3.5873305398606634,"rgba(38, 166, 154, 0.5)",0.201784560878707,3.6593664229195255,0.9199592687968794,51.770568882260974,-2.349799091322623,False,True,False,False,True,7.786547625170041,0.0,0.0,0.0,0.0,0,0.9397668393782381,0.8581606217616577,False,False,False,False,0.20381030935761707,0.21456717344873166,False,False,False,False,-1626.0,443.27651522629725,False,False,False,False,880.767360377201,False,False,False,False
2024-12-27 17:00:00+00:00,3.9,3.985,3.9,3.965,919.0,,,,,,,3.820741696613308,3.7398684274042697,3.649176699890391,3.587245475330296,3.5272675695409212,3.4359434535362374,,,,,3.7963205711506003,3.803479811391414,3.659942782061354,3.609252291446515,3.570705492802213,3.5429701987158406,3.541003362566457,3.5220324706794615,3.45296778373824,3.422377067049335,3.375291666006232,,3.570705492802213,3.591563930583711,"rgba(38, 166, 154, 1.0)",0.20403678347056117,3.6638056053692,1.4761769398028992,54.701728255350304,-1.1237034255487401,False,False,True,False,True,11.1635170246922,0.0,0.0,0.0,0.0,0,0.9420382165605093,0.8452229299363055,False,False,False,False,0.2761200132822381,0.2453435933654849,False,False,False,False,-707.0,425.4427708041841,False,False,False,False,881.3601144798802,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.0,3.975,3.995,612.0,,,,,,,3.8272495863960967,3.7426091536267174,3.6518247449292653,3.5898101768514947,3.529668704408702,3.43816541616155,,,,,3.805987956392899,3.806349641324752,3.662610968011799,3.611853921502951,3.573250502505917,3.5454562251623543,3.543486809402877,3.524399830821837,3.4552158101973767,3.4245742754196113,3.377272914790493,,3.573250502505917,3.59469333164157,"rgba(0, 255, 255, 0.75)",0.20681316371229472,3.667122622574658,1.5853796322243014,57.4642729053451,1.5428977562061448,True,False,True,False,True,11.97135235690767,0.0,0.0,0.0,0.0,0,0.9505076142131977,0.8432741116751266,False,False,False,False,0.31331316891467526,0.2793283811400801,False,False,False,False,-95.0,417.37389063667734,False,False,False,False,877.1839886739905,False,False,False,False
2024-12-31 17:00:00+00:00,3.945,4.01,3.945,4.005,88.0,,,,,,,3.828126106425076,3.7429930702036636,3.6521984097797273,3.5901732245265685,3.530009432710041,3.438481528295337,,,,,3.807275487893757,3.8067476921533214,3.6629872151781817,3.612221819439177,3.5736110065136675,3.5458087576572,3.543839000015052,3.5247358443811176,3.455535503922601,3.4248869615422715,3.3775552063757783,,3.5736110065136675,3.595128603941914,"rgba(0, 255, 255, 0.75)",0.2094969736821651,3.667582980327169,1.6106056986996742,59.5840752682178,3.626171069083597,True,False,True,False,True,12.241486333094805,0.0,0.0,0.0,0.0,0,0.9471365638766518,0.8432976714915038,False,False,False,False,0.3049785117850925,0.2921534464625863,False,False,False,False,-7.0,410.7944504717676,False,False,False,False,864.9485779968744,False,False,False,False
2025-01-01 17:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,3.828126106425076,3.7429930702036636,3.6521984097797273,3.5901732245265685,3.530009432710041,3.438481528295337,,,,,3.807275487893757,3.8067476921533214,3.6629872151781817,3.612221819439177,3.5736110065136675,3.5458087576572,3.543839000015052,3.5247358443811176,3.455535503922601,3.4248869615422715,3.3775552063757783,,3.5736110065136675,3.595128603941914,"rgba(0, 255, 255, 0.75)",0.21170372804575815,3.667582980327169,1.593817089512475,60.99727684346627,5.112990062775616,True,False,True,False,True,12.241486333094805,0.0,0.0,0.0,0.0,0,0.9570977917981071,0.843533123028391,False,False,False,False,0.3280016882244676,0.310077567343527,False,False,False,False,-7.0,404.31701713112005,False,False,False,False,851.5385225240547,False,False,False,False
2025-01-02 17:00:00+00:00,4.0,4.02,3.96,3.985,1015.0,,,,,,,3.8376801801801808,3.747365146806655,3.6564699560964207,3.5943305386962923,3.5339172210835215,3.4421124361343147,,,,,3.8210268881572387,3.8112563500411785,3.667286589070582,3.6164322241707008,3.5777406938680736,3.549849768932954,3.547876241610739,3.5285902959807776,3.4592067538333424,3.4284791507020262,3.380801236403749,,3.5777406938680736,3.6000248042216914,"rgba(38, 166, 154, 1.0)",0.21316681282529423,3.6997105424437673,1.338338992712004,60.790991935508906,5.168563283054027,True,False,True,False,True,11.469724773454661,0.0,0.0,0.0,0.0,0,0.9546313799621926,0.8424700693131694,False,False,False,False,0.3154033959189405,0.31274048163123375,False,False,False,False,-1022.0,382.20357500505617,False,False,False,False,854.0728089965498,False,False,False,False
2025-01-03 17:00:00+00:00,3.975,4.0,3.935,3.98,2668.0,,,,,,,3.8558372274143307,3.757401816911251,3.666658286891204,3.604410163733087,3.5435129513386796,3.45114739474088,,,,,3.846095933133733,3.8210842308310564,3.6775045925814074,3.6265864555321037,3.5877885384500163,3.559737463282347,3.5577581907275673,3.5380664219065636,3.468323409258617,3.4374319429515143,3.388941761510339,,3.5877885384500163,3.6110756930114527,"rgba(38, 166, 154, 1.0)",0.21432416300280016,3.7098585564492907,1.2604339135908806,60.35248081119779,5.168563283054027,True,False,True,False,True,11.275027832425579,0.0,0.0,0.0,0.0,0,0.951572327044025,0.8490566037735848,False,False,False,False,0.29668475886637474,0.30471262024880424,False,False,False,False,-3690.0,319.06863585769094,False,False,False,False,882.1957111826498,False,False,False,False
2025-01-06 17:00:00+00:00,3.99,3.99,3.96,3.96,431.0,,,,,,,3.8582828835097844,3.7589275565028197,3.6682340215255933,3.6059810020370384,3.545017875222759,3.4525735139375144,,,,,3.849339731519165,3.822543658192733,3.6790822456105214,3.6281649389983786,3.589356977371544,3.561285149525894,3.559305232667823,3.53955359924588,3.4697610309191527,3.4388461743836194,3.3902321171869776,,3.589356977371544,3.612734571079835,"rgba(38, 166, 154, 1.0)",0.2143169119289068,3.711438331526027,1.1597856008508836,58.81007706258839,5.168563283054027,True,False,True,False,True,10.489356305836491,0.0,0.0,0.0,0.0,0,0.9529561347743164,0.8614113159567702,False,False,False,False,0.30290129538603816,0.3038069578174212,False,False,False,False,-4121.0,250.2303624335407,False,False,False,False,875.2004288387327,False,False,False,False
