date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_578,aVWAP_peak_553,aVWAP_peak_519,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_317,aVWAP_peak_315,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_249,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_60,aVWAP_valley_845,aVWAP_valley_809,aVWAP_valley_761,aVWAP_valley_758,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_616,aVWAP_valley_595,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_525,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_346,aVWAP_valley_332,aVWAP_valley_310,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_78,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_36,aVWAP_OB_bull_845,aVWAP_OB_bull_310,aVWAP_OB_bull_36,aVWAP_OB_bear_712,aVWAP_OB_bear_179,aVWAP_OB_bear_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 15:00:00+00:00,1.155,1.155,1.135,1.145,5993.0,,,,,,,,,,,,,,,,,,,,1.1626585222798926,1.1263529798982712,1.1044284106542417,1.1074056302314739,1.1183814291097016,1.1269855669826716,1.1244902277189035,1.1192861921541253,1.106487122644674,1.0861376098723494,1.0850570332616405,1.0601797761458875,1.0604054500177207,1.0638235192841567,1.0643112906609122,1.0727566028061009,1.072826061102182,1.0813045961395726,1.0911355469370256,1.120015317137549,1.1261200650574283,1.1285207504495358,1.1286018701709486,,,,,,,,,,1.1395745405073143,1.1195193935271353,1.108187817560957,1.1279179339113479,1.1275991724455454,1.1268597318031834,1.118647837241735,1.1118420003299174,1.1049476069241202,1.0974781791960375,1.090703349963653,1.0792966433740523,1.0680042282377553,1.0710824924092504,1.0731533127400577,1.0733690433879808,1.0735235789181947,1.0965142986435885,1.102423719788306,1.1264882509930734,1.1300431084107068,1.1303370673929962,1.1321799239817063,,1.0792966433740523,1.1321799239817063,,1.0813045961395726,1.120015317137549,1.1096332063102623,"rgba(38, 166, 154, 0.5)",0.041425391525768525,1.1210620666484497,0.5778565384628859,49.97090260650793,4.5839629821471775,False,True,False,False,False,4.899151801413922,0.0,0.0,0.0,0.0,0,0.9700214132762311,0.965738758029978,False,False,False,False,0.10685618568036584,0.11843515098649925,False,False,False,False,169814.0,159982.87911960055,False,False,False,False,11213.307231815419,False,False,False,False
2025-06-12 16:00:00+00:00,1.14,1.155,1.135,1.145,11934.0,,,,,,,,,,,,,,,,,,,,1.1611134857327194,1.126828296096943,1.1049930246533513,1.1078234248043195,1.1186314002108368,1.1271285087290617,1.124619290803328,1.1194333270842125,1.10667972124538,1.0863891081143786,1.0853104795026023,1.0604678751663812,1.060691937617082,1.0640846652469467,1.0645697558114724,1.0729602541096073,1.0730293259430332,1.0814711828046066,1.091269515941397,1.1200690971899678,1.1261599150941286,1.1285551743559286,1.1286361140868426,,,,,,,,,,1.1397709162339658,1.1200059576669628,1.1087556081148033,1.1280388335695686,1.127721514661991,1.126985328330032,1.1187979403425126,1.112017487097068,1.1051455641983914,1.0977026163906605,1.0909470318544283,1.0795673871848794,1.0682397339111362,1.0712968188286929,1.0733544507537556,1.073568290175899,1.0737214756919398,1.0966310248459017,1.102521982148192,1.1265272603256549,1.1300741492947848,1.1303674573128446,1.1322062883747086,,1.0795673871848794,1.1322062883747086,,1.0814711828046066,1.1200690971899678,1.1098226426162343,"rgba(38, 166, 154, 0.5)",0.04173867651372369,1.1212873287418827,0.5681222606644112,48.75881598096775,3.288896852242239,False,True,False,False,False,4.899151801413922,0.0,0.0,0.0,0.0,0,0.9827586206896551,0.963362068965517,False,False,False,False,0.10685618568036584,0.11264566833343254,False,False,False,False,169814.0,160135.29959836643,False,False,False,False,11224.480763105103,False,False,False,False
2025-06-12 17:00:00+00:00,1.145,1.15,1.13,1.14,7959.0,,,,,,,,,,,,,,,,,,,,1.1599493955872675,1.1270484704396546,1.105314942101106,1.1080601504570258,1.118764397298446,1.1271962647110567,1.1246835701153381,1.1195115135784557,1.1067904810591103,1.0865414385905412,1.0854642600145277,1.0606476275897312,1.0608706577466984,1.064247191792718,1.0647305537282876,1.0730860533882336,1.0731548780622822,1.0815730929699117,1.0913502125890588,1.1200976680830526,1.1261793699736038,1.128571096434441,1.1286519187051103,,,,,,,,,,1.1397763158024625,1.1202573821396145,1.1090737322217235,1.1280950270020758,1.1277788196026481,1.1270451472926233,1.118878177817443,1.11211590747691,1.1052600744450634,1.097835423697855,1.0910934146486564,1.0797330110613765,1.0683858190366136,1.0714294173573145,1.0734786505634986,1.073691298237272,1.0738436331630117,1.0967005448160396,1.1025795792474946,1.1265461680619322,1.1300878686044142,1.1303807533508574,1.1322169629043628,,1.0797330110613765,1.1322169629043628,,1.0815730929699117,1.1200976680830526,1.1099114240998964,#000000,0.04190110622290127,1.121383047907542,0.444306935321024,46.8322761963847,1.3207009284730589,False,True,False,True,False,4.058663394384784,0.0,0.0,0.0,0.0,0,0.9805194805194803,0.9675324675324671,False,False,False,False,0.08536779691786685,0.09900673262564968,False,False,False,False,161855.0,160161.9616200972,False,False,False,False,11173.85315437479,False,False,False,False
2025-06-12 18:00:00+00:00,1.145,1.155,1.14,1.155,8213.0,,,,,,,,,,,,,,,,,,,,1.1594138023700908,1.1274376520932434,1.105734985204956,1.108376153334288,1.1189637301606423,1.1273194660337553,1.1247922806749702,1.1196306505363571,1.106938190815195,1.0867269607459258,1.0856509764149167,1.0608555349526207,1.061077439117862,1.0644362206335503,1.0649177155934202,1.0732346996742717,1.0733032526898285,1.0816958194735862,1.0914502639562615,1.1201418356287736,1.1262138729723363,1.1286018156995663,1.1286825127201834,,,,,,,,,,1.1400190767232175,1.1206383866994625,1.1094992627777456,1.1282007082008194,1.127885324886172,1.1271535071736727,1.1189992417661694,1.1122529089167024,1.1054112407504917,1.0980038937103083,1.0912742555200161,1.0799311727710437,1.0685569070305807,1.0715855885989793,1.0736255233533887,1.073836826215144,1.073988200949899,1.0967885642786004,1.1026546627512945,1.126580084657824,1.1301162286286772,1.13040865878558,1.1322420609725123,,1.0799311727710437,1.1322420609725123,,1.0816958194735862,1.1201418356287736,1.110087472094026,"rgba(38, 166, 154, 0.5)",0.04210486693744529,1.121599411445243,0.7932714430467122,49.28099341652827,1.3207009284730589,False,True,False,False,True,6.271856706278719,0.0,0.0,0.0,0.0,0,0.9782608695652171,0.9695652173913041,False,False,False,False,0.11763612522143274,0.10832142892354121,False,False,False,False,170068.0,160315.54361048326,False,False,False,False,11127.948454306965,False,False,False,False
2025-06-12 19:00:00+00:00,1.155,1.155,1.135,1.15,23476.0,,,,,,,,,,,,,,,,,,,,1.1577139332591095,1.1283265757960046,1.1068060069639498,1.1091834320607146,1.1194600098133558,1.127613700973517,1.1250575147215063,1.119929293071876,1.1073226328895887,1.0872236998093265,1.086151436150408,1.0614224927937754,1.0616412865016251,1.064951101539542,1.0654274126510668,1.0736381256596959,1.0737059278488312,1.0820272034244949,1.0917182020266325,1.1202533532180774,1.1262982033686266,1.128675536762624,1.1287558820442247,,,,,,,,,,1.1404415881524799,1.1215577787374005,1.1105720013736953,1.1284518973997641,1.128139155147963,1.1274132975294568,1.119303497306052,1.1126050011142277,1.1058058696202533,1.0984490118419474,1.0917561044629838,1.0804648279478988,1.0690221576218706,1.0720097522067256,1.0740240637966354,1.0742316861373016,1.07438043310144,1.0970229023900002,1.1028529575971424,1.1266627712894464,1.1301833338255611,1.1304744903185828,1.1323000187982821,,1.0804648279478988,1.1323000187982821,,1.0820272034244949,1.1202533532180774,1.1105124818175554,"rgba(38, 166, 154, 0.5)",0.042468112043516776,1.1221019894977522,0.656916664288274,49.67459612179613,1.3207009284730589,False,True,False,False,True,5.418503860699833,0.0,0.0,0.0,0.0,0,0.9718004338394792,0.9696312364425159,False,False,False,False,0.10685618568036584,0.10758880730195353,False,False,False,False,146592.0,160102.77549249126,False,False,False,False,11319.391113930113,False,False,False,False
2025-06-13 14:00:00+00:00,1.12,1.125,1.085,1.095,20462.0,,,,,,,,,,,,,,,,,,,,1.151877779813339,1.1272939704833835,1.1066914091077176,1.10904779478985,1.119186449333457,1.127274256461666,1.1248128915749882,1.1197551385219457,1.1072753273334346,1.0873272780004108,1.0862615687916524,1.0616529234711205,1.0618698018118669,1.0651503911212743,1.065623287833342,1.0737717016820838,1.0738390576178654,1.0821141275010568,1.091760101964197,1.1201854909863662,1.1262099992194787,1.1285798073120061,1.1286598970490915,,,,,,,,,,1.138406268331016,1.120963665778686,1.110353469090793,1.1281380420092995,1.1278309431849474,1.127117952854961,1.1191360526182281,1.1125083195249803,1.1057716446882266,1.0984744621544433,1.091830681050219,1.0806115802274527,1.0691907612360647,1.072155070265185,1.0741549058057485,1.0743607233167236,1.074508184866072,1.0970418411845095,1.1028483172195065,1.126573405744304,1.130082909874804,1.1303731759589388,1.1321931112575598,,1.0806115802274527,1.1321931112575598,,1.0821141275010568,1.1201854909863662,1.1100587868403233,"rgba(239, 83, 80, 0.5)",0.042397411955692466,1.1213804788721058,-0.6222190849685545,42.213915833061066,-2.881155522260123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512711864406778,0.9682203389830504,False,False,False,False,-0.06395820723704972,0.021815300032451905,False,False,False,False,126130.0,159576.06579493324,False,False,False,False,11461.136988132746,False,False,False,False
2025-06-13 15:00:00+00:00,1.095,1.105,1.08,1.1,24458.0,,,,,,,,,,,,,,,,,,,,1.1455821083977482,1.12586502649791,1.106387890540969,1.108751201344816,1.1187500015370857,1.126777353426075,1.1244448191086835,1.1194761492246845,1.107153823181207,1.0873924899676268,1.0863350869957211,1.0618795995643628,1.0620943569925492,1.0653428054037313,1.0658118608000215,1.0738919417353348,1.0739588060334841,1.0821819393605825,1.0917763305501111,1.1200760554816782,1.1260769815916574,1.128438145044796,1.1285179399551961,,,,,,,,,1.095,1.135843676579447,1.1200686836740972,1.1099159577054436,1.1276803287668755,1.1273803249249414,1.126683527537979,1.118865227298237,1.1123252796559229,1.1056662279452203,1.0984419214105898,1.09185893337707,1.080729644631188,1.0693491162907536,1.0722880912373434,1.0742721779327011,1.0744761065796262,1.0746222237517757,1.0970319359436904,1.102811792601731,1.12643905498699,1.1299358538713697,1.1302250996281407,1.1320386066918795,,1.080729644631188,1.1320386066918795,,1.0821819393605825,1.1200760554816782,1.1107702113317561,#000000,0.04231744044440684,1.1192397958164082,-0.45465405313640755,38.32714860251917,-6.258770570412118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531914893617022,0.982978723404255,False,False,False,False,-0.11763655694727765,-0.04791062845741287,False,False,False,False,150588.0,159436.71593764744,False,False,False,False,11662.638740254719,False,False,False,False
2025-06-13 16:00:00+00:00,1.1,1.105,1.09,1.105,24879.0,,,,,,,,,,,,,,,,,,,,1.1409692568021057,1.1247509927109827,1.1062235412049684,1.1085672069340373,1.1184120348031554,1.126364452234534,1.1241416339965724,1.1192554062717994,1.1070825120477954,1.087500553855334,1.0864510392990938,1.062141372532405,1.0623539128700443,1.0655685750933623,1.0660336483312352,1.0740415051816887,1.0741078501587233,1.0822768130135523,1.09181801938542,1.1199877103038904,1.125964415917277,1.1283166301441454,1.12839612087603,,,,,,,,,1.0975213328739082,1.1338130798488324,1.1193888353313035,1.1096366262557413,1.1272968066129911,1.1270033135399085,1.1263213780522596,1.1186523309980476,1.112195586841433,1.1056103768635002,1.0984566249988141,1.0919320912770105,1.0808891582159315,1.0695392283280725,1.072451262610904,1.074418573416528,1.0746204325673034,1.0747650758157345,1.0970465103379539,1.1027985445099109,1.1263251085268717,1.1298087546287243,1.1300969415652227,1.1319037932767977,,1.0808891582159315,1.1319037932767977,,1.0822768130135523,1.1199877103038904,1.1104231017760986,#000000,0.042234864552688434,1.1186649003710896,-0.32354550004635335,36.84791178407644,-7.480789543363798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487179487179487,0.9893162393162391,False,False,False,False,-0.09610136099012098,-0.07200599472376693,False,False,False,False,175467.0,159685.24747349788,False,False,False,False,11867.543565987202,False,False,False,False
2025-06-13 17:00:00+00:00,1.1,1.11,1.1,1.1,17168.0,,,,,,,,,,,,,,,,,,,,1.1385125780544034,1.124132799255766,1.1061731234485486,1.1084923570276448,1.1182267862484312,1.1261219679621703,1.1239650532850898,1.1191318437735704,1.1070568987844889,1.087593650499538,1.086549317044765,1.0623356459976185,1.0625466353303803,1.065737579416438,1.066199880008584,1.0741568427333694,1.0742228217631855,1.0823538972871687,1.0918581614864018,1.1199372903033984,1.1258972035742512,1.128243181103235,1.1283224603136144,,,,,,,,,1.0990216775681028,1.132666366443362,1.1190220868037999,1.1095164335153007,1.1270698602794407,1.1267805246755702,1.1261080809341877,1.1185339575551367,1.1121317005027713,1.10559499348668,1.0984881771184871,1.0920023554755283,1.0810166331262907,1.0696832538621397,1.0725762337396327,1.0745316646888194,1.074732034100734,1.0748756159029391,1.0970677411279355,1.1028002776330554,1.126256933624992,1.1297314135116283,1.130018861390035,1.13182107446488,,1.0810166331262907,1.13182107446488,,1.0823538972871687,1.1199372903033984,1.1102497947546677,#000000,0.042002037702608255,1.1183633603662004,-0.4372016542678359,35.282601981045104,-8.951800891880112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525862068965518,0.9913793103448274,False,False,False,False,-0.06395820723704972,-0.06798210098040833,False,False,False,False,158299.0,159663.75526460644,False,False,False,False,11949.721185119182,False,False,False,False
2025-06-13 18:00:00+00:00,1.1,1.115,1.1,1.105,21487.0,,,,,,,,,,,,,,,,,,,,1.1361073832973636,1.1235238332451702,1.1061836686733373,1.1084602539530823,1.1180517280951454,1.125868934970279,1.123783259079632,1.1190119369896696,1.1070535904434753,1.0877329879775433,1.0866948287193305,1.0625957870060858,1.0628048076240506,1.0659655472323437,1.0664243445447303,1.0743162690282524,1.074381780437322,1.0824647852458014,1.0919224896172892,1.1198871970299982,1.1258259871952718,1.1281640807028488,1.1282430930780845,,,,,,,,,1.1008885277449467,1.1314971760280501,1.1186786742503128,1.1094500082444525,1.1268308535120923,1.1265463387021144,1.1258849023345532,1.1184202860445893,1.1120828339192628,1.105603978983021,1.098553871518042,1.092114599364232,1.0811976790819213,1.069879477458164,1.0727480237186293,1.074688203907348,1.0748866319821127,1.0750288300644688,1.0971081411779724,1.1028158965448494,1.1261845000862098,1.129647392601103,1.1299339048084727,1.1317302534486389,,1.0811976790819213,1.1317302534486389,,1.0824647852458014,1.1198871970299982,1.110112716887108,#000000,0.041617412329566617,1.1180983677709337,-0.31473287351958146,35.47235095010943,-8.951800891880112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809524,0.9870129870129867,False,False,False,False,-0.0532763337953562,-0.06062921738788227,False,False,False,False,179786.0,159975.7280512017,False,False,False,False,12097.585972946792,False,False,False,False
2025-06-13 19:00:00+00:00,1.105,1.125,1.1,1.105,83812.0,,,,,,,,,,,,,,,,,,,,1.1301664313576427,1.1219048227809407,1.1064772590284957,1.1085590839121748,1.1176026562855261,1.1251027634065378,1.123240497423939,1.118686027561108,1.107147905617788,1.0883499216316312,1.0873343080009459,1.06365655360664,1.063857983284192,1.0669018800066847,1.067347186061099,1.0749860258759099,1.0750497137024846,1.0829460794029833,1.0922236942471462,1.1197437327237412,1.12560063531625,1.1279080011355378,1.1279859756176847,,,,,,,,,1.1053334225823226,1.128289131319894,1.1178298063865102,1.10949584544829,1.1260954177884455,1.1258275367457002,1.1252041078093271,1.1181170177833002,1.1120126374776746,1.1057431964532798,1.0989016044824447,1.092633105178643,1.0819694059359308,1.0706929540716759,1.073466134352529,1.0753466503735847,1.0755373909890664,1.0756741072172913,1.0973163664258,1.102927340973912,1.125954403413379,1.1293721304516742,1.1296549893664232,1.1314284710781994,,1.0819694059359308,1.1314284710781994,,1.0829460794029833,1.1197437327237412,1.1098272186402054,#000000,0.04113239445831021,1.117439472191889,-0.30242518957891096,35.59885026281898,-9.095603327577386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568034557235421,0.9762419006479479,False,False,False,False,-0.03194653975046198,-0.046287878569172124,False,False,False,False,179786.0,160282.8640504079,False,False,False,False,13209.437353211182,False,False,False,False
2025-06-16 14:00:00+00:00,1.12,1.14,1.12,1.125,10311.0,,,,,,,,,,,,,,,,,,,,1.1301165105298792,1.121998127828492,1.1066821729532903,1.108714007724449,1.1176757834358648,1.125121839084409,1.1232650508800555,1.1187287593884825,1.1072310079772465,1.0884857445780667,1.08747224434109,1.063834116380506,1.0640345060354386,1.0670621633444046,1.0675056676907364,1.075108926000403,1.075172358290003,1.0830434701535119,1.092297561412882,1.1197590387923075,1.125605414089958,1.1279087375660048,1.1279865768637554,,,,,,,,,1.1066356331621963,1.128289928203048,1.1179546946651442,1.1096870284609064,1.1261073837742437,1.1258408576239067,1.1252205204741335,1.118162085849166,1.112080027677006,1.1058308679986126,1.0990111961286135,1.0927599796805971,1.0821217346246763,1.0708363767838254,1.0735959480949127,1.0754679241339173,1.0756574939589525,1.07579337425691,1.097377876980024,1.1029757346365836,1.125958557048428,1.1293703430630602,1.1296527182140879,1.1314231919493265,,1.0821217346246763,1.1314231919493265,,1.0830434701535119,1.1197590387923075,1.1099610921369634,#000000,0.04077824009033519,1.1175861082598746,0.18180999777581303,40.309160068430614,-9.095603327577386,False,True,False,True,True,1.5535313409042466,0.0,0.0,0.0,0.0,0,0.9549356223175964,0.9678111587982829,False,False,False,False,0.04260616686578759,-0.0018408558516922677,False,False,False,False,190097.0,160745.09871629305,False,False,False,False,13164.5003399831,False,False,False,False
2025-06-16 15:00:00+00:00,1.125,1.135,1.12,1.13,5422.0,,,,,,,,,,,,,,,,,,,,1.130091335258465,1.1220461135628208,1.1067883922326551,1.1087945039347877,1.1177138386442038,1.1251317798611515,1.1232778674808028,1.1187510782417027,1.1072744460216677,1.088556797016626,1.0875444059450228,1.0639270965179255,1.0641269426353541,1.0671461126369848,1.0675886746591123,1.0751733256611484,1.0752366242498583,1.0830945152209506,1.0923362830694463,1.1197670655666823,1.1256079202908502,1.1279091237930177,1.127986892192446,,,,,,,,,1.1072629490002863,1.128290335822253,1.1180191826378731,1.1097860127390116,1.1261136248500587,1.1258478056968126,1.1252290821310438,1.1181856255695668,1.1121152417729934,1.1058766972988228,1.0990684976948002,1.0928263350458964,1.0822014352148297,1.0709115091061379,1.0736639640296204,1.0755314730373673,1.0757204306911268,1.0758558738939443,1.0974101242977055,1.103001108371141,1.1259607354079562,1.1293694056369592,1.1296515270659089,1.1314204231576852,,1.0822014352148297,1.1314204231576852,,1.0830945152209506,1.1197670655666823,1.110028819207683,#000000,0.040589684927610344,1.117659785933377,0.3040234012318903,44.410470272222994,-11.19091709411034,False,True,False,True,True,2.2943081076276677,0.0,0.0,0.0,0.0,0,0.9543478260869563,0.9804347826086953,False,False,False,False,0.04402817787878178,0.021093661013544755,False,False,False,False,195519.0,161284.22896875362,False,False,False,False,13044.461575022122,False,False,False,False
2025-06-16 16:00:00+00:00,1.135,1.15,1.13,1.14,9444.0,,,,,,,,,,,,,,,,,,,,1.1303291510689468,1.1222798972154318,1.1070697851763136,1.109015928758496,1.117851589957995,1.1252115119991974,1.1233511991329685,1.1188367372143515,1.1073913607142936,1.0887160746030242,1.0877052669052243,1.0641176307828344,1.0643164555619533,1.0673195628602932,1.0677603805981344,1.0753096610612864,1.0753727061912428,1.0832060092538367,1.0924253245553113,1.1198000030510458,1.1256309140500285,1.1279282502124335,1.1280058899966618,,,,,,,,,1.1088324846897248,1.1284787910082261,1.1182545269234605,1.1100628220935869,1.1261811108578137,1.1259161890016727,1.1252995081500146,1.1182732084333615,1.1122200758225658,1.1059973182531777,1.0992073487767522,1.0929791052253652,1.082374544904263,1.0710683996550265,1.0738072269052081,1.0756661744979517,1.0758539239345213,1.0759885040275505,1.0974872629269405,1.1030654815822751,1.125983130577214,1.1293861175031963,1.1296677744942243,1.1314337933200485,,1.082374544904263,1.1314337933200485,,1.0832060092538367,1.1198000030510458,1.1102381267067625,"rgba(38, 166, 154, 0.5)",0.040397462234094746,1.117909535767631,0.5468280186601665,48.95013169528136,-7.031331813917646,False,True,False,False,True,3.7606667378618397,0.0,0.0,0.0,0.0,0,0.9586056644880173,0.9694989106753807,False,False,False,False,0.1303762509117161,0.07573495596263043,False,False,False,False,204963.0,161961.41921730008,False,False,False,False,12988.640465331855,False,False,False,False
2025-06-16 17:00:00+00:00,1.14,1.145,1.135,1.14,3071.0,,,,,,,,,,,,,,,,,,,,1.1304040434606455,1.1223546127139905,1.107160263969237,1.1090872561939447,1.117896017761254,1.12523725536766,1.1233749067409429,1.1188644431930284,1.1074291992532628,1.0887676561933328,1.0877573633123354,1.064179383240604,1.0643778775620012,1.0673757875939724,1.0678160406181967,1.0753538711367512,1.0754168341853425,1.0832421708100453,1.0924542074303512,1.119810690568932,1.1256383753385355,1.127934456710445,1.1280120547630181,,,,,,,,,1.1093109374895862,1.1285387726870486,1.1183299741167085,1.11015174537895,1.1262029148504293,1.1259382837201442,1.1253222648111254,1.118301537298857,1.112253996128413,1.1060363582515493,1.099252297622806,1.093028570063259,1.0824306135107074,1.0711192639106912,1.0738536798953573,1.075709855520609,1.075897213883162,1.0760315145997548,1.0975122866969858,1.1030863662272374,1.1259903976521142,1.1293915405526216,1.1296730468463314,1.1314381320555564,,1.0824306135107074,1.1314381320555564,,1.0832421708100453,1.119810690568932,1.110304426693193,"rgba(38, 166, 154, 0.5)",0.040253364248637534,1.1179884161912335,0.5468259416232887,51.97657264398694,-4.311525151148686,False,True,True,False,True,3.7606667378618397,0.0,0.0,0.0,0.0,0,0.965065502183406,0.9672489082969428,False,False,False,False,0.13037625091171712,0.10305560343717377,False,False,False,False,204963.0,162628.11039222564,False,False,False,False,12834.87859765229,False,False,False,False
2025-06-16 18:00:00+00:00,1.145,1.145,1.13,1.145,11152.0,,,,,,,,,,,,,,,,,,,,1.1306665195032417,1.1226207154261336,1.1074846880652838,1.1093435352656793,1.1180558644727245,1.1253299906363927,1.1234604334666953,1.1189644472786255,1.1075658704112712,1.088954099707504,1.0879456759979955,1.0644027878295648,1.0646000889279794,1.0675792320905195,1.068017444628392,1.0755139082947807,1.0755765746605874,1.0833731011959558,1.0925587981651064,1.1198494062000737,1.1256654051525588,1.127956941360913,1.1280343882453558,,,,,,,,,1.1109313822970526,1.1287514350460714,1.1185996045874107,1.110470265685783,1.1262815183504262,1.1260179386084321,1.1254043139700256,1.118403792174951,1.1123764804945018,1.1061773769978693,1.099414694762427,1.0932073243742109,1.0826333062345512,1.071303342333269,1.0740218219544106,1.0758679807902263,1.076053926442337,1.0761872179176024,1.0976029105788268,1.1031620083217277,1.126016723991951,1.1294111872474828,1.1296921476510018,1.131453850806833,,1.0826333062345512,1.131453850806833,,1.0833731011959558,1.1198494062000737,1.110538562465793,"rgba(38, 166, 154, 0.5)",0.040138611188085045,1.1182660640729114,0.6660403819608103,54.937867431280495,-1.5910818737785064,False,False,True,False,True,4.5009077885747,0.0,0.0,0.0,0.0,0,0.9652173913043476,0.960869565217391,False,False,False,False,0.11840710255230116,0.11073135299473746,False,False,False,False,216115.0,163457.36449467175,False,False,False,False,12808.787456603419,False,False,False,False
2025-06-16 19:00:00+00:00,1.145,1.15,1.14,1.14,22847.0,,,,,,,,,,,,,,,,,,,,1.1313386690573684,1.1232414628099499,1.1081958371863165,1.1099111926240686,1.1184248898169853,1.12555873689401,1.123667696661441,1.1191983991851364,1.107870726947622,1.0893565262959344,1.0883516970675087,1.0648763888053594,1.0650712239370872,1.068011508726728,1.0684455148467187,1.0758561333331573,1.0759181838657537,1.0836551386392883,1.092786596563823,1.119941304861172,1.1257332677054923,1.1280154224186316,1.128092557725833,,,,,,,,,1.1140943142021755,1.1292854421759986,1.1192144185526973,1.1111733547712266,1.1264782444618262,1.1262165809793374,1.12560731706068,1.1186421739040047,1.112653942403943,1.1064907696874084,1.0997703825552685,1.09359510798433,1.0830680070857095,1.0716955568134157,1.074380906447396,1.0762062256715708,1.0763892127043853,1.076520390168692,1.0978018712879445,1.1033299466892679,1.126083134256028,1.1294638101901364,1.1297436426966814,1.131498364441644,,1.0830680070857095,1.131498364441644,,1.0836551386392883,1.119941304861172,1.1110512911670523,#000000,0.039941172958458,1.12008512658205,0.4986051220544526,55.481205062762164,-0.9950649995936018,False,False,True,False,True,3.666806553546248,0.0,0.0,0.0,0.0,0,0.9694323144104804,0.9650655021834059,False,False,False,False,0.15442998889653747,0.13258067094563747,False,False,False,False,193268.0,163919.54489010322,False,False,False,False,12964.418658826622,False,False,False,False
2025-06-17 14:00:00+00:00,1.125,1.135,1.115,1.125,8748.0,,,,,,,,,,,,,,,,,,,,1.1312124454156756,1.123261413403641,1.1083225142824973,1.1100070672918039,1.1184614395614638,1.1255560318142004,1.123672995891861,1.1192196475163019,1.1079264469180463,1.0894572390188495,1.088454274483555,1.0650142034935361,1.0652082200685815,1.068135752462872,1.0685683240602701,1.0759509027674914,1.0760127508605244,1.0837294684657008,1.0928418393410715,1.1199488733001697,1.1257321908722069,1.1280110375504535,1.1280880620053262,,,,,,,,,1.1144872439068256,1.129226182290292,1.1192689650390748,1.1112857002207797,1.126471743119973,1.126211260428274,1.125604695484803,1.1186653670535498,1.1126961671051245,1.1065503534686507,1.0998483773631487,1.0936878590009866,1.083182673823861,1.0718064612038092,1.074481119569278,1.076299714891364,1.0764817928675325,1.0766123212380618,1.0978471045432823,1.1033645787805961,1.1260815460860927,1.1294573592030885,1.1297367960548967,1.1314890542946892,,1.083182673823861,1.1314890542946892,,1.0837294684657008,1.1199488733001697,1.111110092295871,#000000,0.03943428791119757,1.1198825013595644,0.12977281729949808,52.21791839158049,-0.9950649995936018,False,False,True,False,False,1.2188470417403714,0.0,0.0,0.0,0.0,0,0.9630434782608694,0.9652173913043476,False,False,False,False,0.05899664645419793,0.0957886586999177,False,False,False,False,184520.0,164238.93179103185,False,False,False,False,12899.04782690683,False,False,False,False
