date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_833,aVWAP_peak_800,aVWAP_peak_782,aVWAP_peak_691,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_421,aVWAP_peak_377,aVWAP_peak_223,aVWAP_peak_203,aVWAP_peak_138,aVWAP_peak_112,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_527,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_403,aVWAP_valley_348,aVWAP_valley_293,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_12,aVWAP_OB_bull_823,aVWAP_OB_bull_689,aVWAP_OB_bull_403,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,47.55666214600897,,48.37525506768489,46.37490436268211,46.08486427963626,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.29273739520957,48.39443998358846,1.972991595867046,82.17632901712301,27.68131041974287,True,False,True,False,True,19.872041339662015,0.0,0.0,0.0,0.0,0,1.0117358782563841,0.905726076863554,False,False,False,False,0.34282823764895143,0.3428107807707218,False,False,False,False,99310.0,74184.63618785434,False,False,False,False,3152.721065029607,False,False,False,False
2025-07-04 14:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,47.55666214600897,,48.37525506768489,46.37490436268211,46.08486427963626,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.3265530011519027,48.39443998358846,1.9226974076397834,82.76815498075119,28.409590515818863,True,False,True,False,True,19.872041339662015,0.0,0.0,0.0,0.0,0,1.009239979177512,0.9134565330556998,False,False,False,False,0.34282823764895143,0.3428195092098366,False,False,False,False,99310.0,74574.17671207366,False,False,False,False,3103.8416686725586,False,False,False,False
2025-07-04 15:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,47.55666214600897,,48.37525506768489,46.37490436268211,46.08486427963626,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.3538403434954716,48.39443998358846,1.8839444611513523,83.16270562316998,29.026359317359677,True,False,True,False,True,19.872041339662005,0.0,0.0,0.0,0.0,0,1.0043159822129222,0.9138111430813495,False,False,False,False,0.34282823764895143,0.342823873429394,False,False,False,False,99310.0,74957.67784832059,False,False,False,False,3055.7200924140693,False,False,False,False
2025-07-04 16:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,47.55666214600897,,48.37525506768489,46.37490436268211,46.08486427963626,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.3799913271696054,48.39443998358846,1.848243511531914,83.4257393847825,29.570763176881442,True,False,True,False,True,19.872041339661994,0.0,0.0,0.0,0.0,0,1.0054434413170477,0.9215347849176844,False,False,False,False,0.34282823764895143,0.3428260555391727,False,False,False,False,99310.0,75335.23323051717,False,False,False,False,3008.344587105324,False,False,False,False
2025-07-04 17:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,47.55666214600897,,48.37525506768489,46.37490436268211,46.08486427963626,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.4080470373747211,48.39443998358846,1.8114167699731196,83.60109522585752,30.062859344826933,True,False,True,False,True,19.872041339661994,0.0,0.0,0.0,0.0,0,0.9986618493242344,0.9203800347919173,False,False,False,False,0.34282823764895143,0.3428271465940621,False,False,False,False,99310.0,75706.93504089676,False,False,False,False,2961.703585754854,False,False,False,False
2025-07-04 18:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,47.55666214600897,,48.37525506768489,46.37490436268211,46.08486427963626,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.4305905446026759,48.39443998358846,1.7828721334935957,83.71799911990753,30.512316093910258,True,False,True,False,True,19.872041339661994,0.0,0.0,0.0,0.0,0,1.0045908722657308,0.9147988117742368,False,False,False,False,0.34282823764895143,0.34282769212150677,False,False,False,False,99310.0,76072.87403251076,False,False,False,False,2915.785700704391,False,False,False,False
2025-07-04 19:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,47.55666214600897,,48.37525506768489,46.37490436268211,46.08486427963626,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.452718907850209,48.39443998358846,1.7557147515798206,83.7959350492742,30.923519578601486,True,False,True,False,True,19.872041339661994,0.0,0.0,0.0,0.0,0,1.0053111807163289,0.9128421626038401,False,False,False,False,0.34282823764895143,0.3428279648852291,False,False,False,False,99310.0,76433.13955138657,False,False,False,False,2870.5797208485087,False,False,False,False
2025-07-07 14:00:00+00:00,51.05,51.14,50.865,50.87,2318.0,,,,,48.45690536996672,48.25396672127733,48.22846871028206,48.00876280466595,48.19996975262341,48.24985659820419,47.358134728059085,46.74890460299684,45.58854276729253,46.09016349168375,46.54883377746729,47.051335104852974,47.259775058147746,,,,49.278019592793086,48.69168736027143,48.40209362785527,48.006862763718786,48.02319504420249,48.310459845071726,47.23960450737421,47.04967318470544,46.382313130812996,45.52658090373335,45.537304100087695,46.22293717726094,46.897621217772,47.21822997740266,47.559323834496844,,48.40209362785527,46.382313130812996,46.09016349168375,47.37408787540126,"rgba(0, 255, 255, 0.75)",1.4707729934284495,48.41240932809363,1.670951725988382,80.54382166461731,33.41326061952111,True,False,True,False,False,18.984825472418503,0.0,0.0,0.0,0.0,0,1.0069539132806113,0.9038723752386144,False,False,False,False,0.3428282378643861,0.34282810137480757,False,False,False,False,96992.0,76751.88157384569,False,False,False,False,2862.012593393493,False,False,False,False
2025-07-07 15:00:00+00:00,50.93,51.09,50.86,51.075,2003.0,,,,,48.48058739617942,48.27247777129091,48.242875657097514,48.018333197936435,48.20783393076168,48.2558513348812,47.36412847620441,46.755217823547845,45.595143551119016,46.09478024060353,46.55278951932149,47.05451953337656,47.262660365129214,,,,49.30557573300046,48.71876326737815,48.42528474878461,48.0197825655595,48.03257164296601,48.31676046558805,47.24567460706752,47.05586220730875,46.38876557648667,45.53285850780254,45.54303453521921,46.227357382381385,46.901049424146414,47.22117240805941,47.56165424946487,,48.42528474878461,46.38876557648667,46.09478024060353,47.38431516384038,"rgba(0, 255, 255, 0.75)",1.4903906556022803,48.42761025455231,1.7763059205291754,80.6806825494799,33.41326061952111,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0107894018027865,0.9004370390603657,False,False,False,False,0.3382835056465952,0.34055580351070136,False,False,False,False,98995.0,77096.73612308838,False,False,False,False,2848.694568689718,False,False,False,False
2025-07-07 16:00:00+00:00,51.07,51.26,50.705,50.745,3100.0,,,,50.903333333333336,48.51489811037458,48.299560544777925,48.26404541157042,48.03250933874794,48.219465595193675,48.26472608800649,47.373099998718885,46.764711536379174,45.60513025908183,46.10175609484824,46.55875396787839,47.05930729715284,47.26699221225349,,,,49.34400929597356,48.75757691947646,48.45894813298919,48.0388655567131,48.04646005520389,48.326075839637745,47.25476962611096,47.06514931298246,46.39849029947679,45.54236015459713,45.551709842395546,46.234032472441385,46.90620857638199,47.22559133871902,47.565145093437785,,48.45894813298919,46.39849029947679,46.10175609484824,47.55306585453164,"rgba(38, 166, 154, 1.0)",1.5000804783216581,48.62394803762862,1.413958779561268,71.99093045243525,25.449772755164147,True,False,True,False,False,16.584609068097276,0.0,0.0,0.0,0.0,0,0.9994574799945752,0.9027532890275328,False,False,False,False,0.3395216363033451,0.3400387199070232,False,False,False,False,95895.0,77388.18207466841,False,False,False,False,2852.5907769270866,False,False,False,False
2025-07-07 17:00:00+00:00,50.745,50.905,50.66,50.67,2793.0,,,,50.82829091011935,48.54299443667583,48.32203312045607,48.28170518394677,48.04446493507995,48.229246520637666,48.27219440051256,47.38078340221786,46.77290211218226,45.61382790515161,46.10781712504038,46.56391842449168,47.063433472767876,47.27071669463008,,,,49.37372818343384,48.78888966296614,48.486589535568335,48.05490523554766,48.05817134345086,48.33389932307423,47.26257137373001,47.07313479231281,46.40690946246624,45.55064010005925,45.55927146298576,46.23982683400339,46.910661754984034,47.22939256775158,47.56813511062242,,48.486589535568335,46.40690946246624,46.10781712504038,47.56237510164378,"rgba(38, 166, 154, 1.0)",1.5068403431751214,48.63448221726081,1.3508516625258873,64.79953508648889,19.282299097784616,False,True,True,False,False,15.741140408883645,0.0,0.0,0.0,0.0,0,0.9974279139028026,0.9126844456477595,False,False,False,False,0.3068328185287049,0.3234357692178641,False,False,False,False,93102.0,77631.80715878207,False,False,False,False,2851.666888912713,False,False,False,False
2025-07-07 18:00:00+00:00,50.67,50.72,50.375,50.585,1496.0,,,,50.77397189515948,48.55651428255655,48.33299481818351,48.29035853259333,48.050389683860395,48.23407136936694,48.27587825733787,47.38465892232128,46.77707165712009,45.618306956502074,46.11092780306518,46.56655723379597,47.06552889089892,47.272602289030296,,,,49.38705527853291,48.80371100159611,48.499931394308526,48.062833069257096,48.06397344970403,48.3377490654758,47.26651462272052,47.07718299367767,46.41121383620346,45.55490664724877,45.56316843836879,46.24279712504797,46.91292786301043,47.231318261720936,47.569641198590084,,48.499931394308526,46.41121383620346,46.11092780306518,47.5662266478806,"rgba(38, 166, 154, 1.0)",1.5106912772421233,48.637863959449106,1.2889040069825073,58.50626436566866,14.09435478207736,False,True,True,False,False,14.784868950021508,0.0,0.0,0.0,0.0,0,0.988157717669224,0.9184497375857892,False,False,False,False,0.2692145714820941,0.2963251703499791,False,False,False,False,91606.0,77848.4613113591,False,False,False,False,2830.648797611741,False,False,False,False
2025-07-07 19:00:00+00:00,50.575,51.105,50.565,50.9,34293.0,,,,50.84200730131312,48.86286596835728,48.5877466099533,48.4959007739192,48.19413956297505,48.35288276285717,48.36774712586405,47.47904221471971,46.87749816114097,45.724834797179554,46.18573772689697,46.63052941298391,47.11690330828418,47.31908879380412,,,,49.68801603415843,49.13414223313198,48.80287471746489,48.25180160154633,48.20494452605743,48.43379759085261,47.362304710516995,47.17516049654292,46.51437853107342,45.656435815404606,45.65606966955134,46.314386026787396,46.968276912425715,47.278739102883414,47.60713871677691,,48.80287471746489,46.51437853107342,46.18573772689697,47.71054085134698,"rgba(38, 166, 154, 1.0)",1.5185417821530138,48.815822380078465,1.372486186693231,59.19725328354821,14.09435478207736,False,True,True,False,False,17.092555980298727,0.0,0.0,0.0,0.0,0,0.9970694018915682,0.9062208605301717,False,False,False,False,0.3153497121158027,0.3058374412328909,False,False,False,False,125899.0,78593.43090343106,False,False,False,False,3318.437188346443,False,False,False,False
2025-07-08 14:00:00+00:00,50.625,50.785,50.45,50.64,3937.0,,,,50.82327918922671,48.88940421269802,48.61108577253871,48.51529949194329,48.20835140572088,48.36463889805192,48.37693436224646,47.48882976490008,46.888059219528905,45.73624847754096,46.19375710825159,46.637355928742956,47.122352520328256,47.32400416142034,,,,49.709539243371914,49.16119090191307,48.82937353629977,48.2700878075417,48.21888836934754,48.44334800382747,47.372268301871046,47.185397246989574,46.5253011550403,45.667335347241796,45.66606109358426,46.32205092744813,46.97415931631026,47.28375660485985,47.61108592700133,,48.82937353629977,46.5253011550403,46.19375710825159,47.723129803287094,"rgba(38, 166, 154, 1.0)",1.5203100886878562,48.82935818154077,1.1909687582366526,55.59726285371448,12.206603375496442,False,True,True,False,False,14.212931851659938,0.0,0.0,0.0,0.0,0,0.989700250891325,0.9127162287072493,False,False,False,False,0.28033798401143417,0.29308771262216254,False,False,False,False,121962.0,79265.81181965693,False,False,False,False,3328.027309457351,False,False,False,False
2025-07-08 15:00:00+00:00,50.645,50.93,50.64,50.9,2321.0,,,,50.823281810596576,48.90642362783126,48.625926677418796,48.52763061134449,48.217333435446015,48.372115864023144,48.3827903594535,47.49493449122036,46.89458645625196,45.743224337284516,46.19868225029292,46.64156910025457,47.12573855338335,47.327068796934064,,,,49.72442077833361,49.178780953770534,48.84632342510289,48.28163359427565,48.22770513669458,48.44944771358023,47.37847014954259,47.191750102135906,46.53202347371331,45.67399479337958,45.67216741622405,46.32676458862054,46.977806254187556,47.28688272077064,47.61356092555068,,48.84632342510289,46.53202347371331,46.19868225029292,47.73159149603916,"rgba(38, 166, 154, 1.0)",1.5249239443448819,48.83923708616106,1.351387340648162,56.37067634162505,12.206603375496442,False,True,True,False,False,16.092490423489128,0.0,0.0,0.0,0.0,0,0.9942158538188515,0.9098199027211776,False,False,False,False,0.3072373986553078,0.3001625556387352,False,False,False,False,124283.0,79963.75272167774,False,False,False,False,3312.414482954136,False,False,False,False
2025-07-08 16:00:00+00:00,50.925,51.19,50.73,50.785,5137.0,,,,50.83086820405574,48.94454394995425,48.659221969060475,48.55537510066839,48.23758635022419,48.389027491274746,48.396064916692026,47.50868286163048,46.9092427933024,45.758832998764206,46.209729752840836,46.651038007242526,47.13336907063219,47.333984154768665,,,,49.758234097474606,49.218211683655895,48.884278885789335,48.30759613301056,48.24759088511619,48.463279300645766,47.39242789570757,47.2060336846423,46.54709749252738,45.68889623877632,45.68583581416215,46.33734330394558,46.98601731066521,47.293934884931495,47.61915858136596,,48.884278885789335,46.54709749252738,46.209729752840836,47.75092228487317,"rgba(38, 166, 154, 1.0)",1.5259644033727264,48.86222088806263,1.2600419168937294,55.26299489759095,11.89898262088932,False,True,True,False,False,14.838752404916391,0.0,0.0,0.0,0.0,0,0.9968598717780979,0.9073662174538791,False,False,False,False,0.3358102348976248,0.31798639526817996,False,False,False,False,119146.0,80571.22942366723,False,False,False,False,3340.7026305052345,False,False,False,False
2025-07-08 17:00:00+00:00,50.76,50.895,50.675,50.89,8318.0,,,,50.82939574341015,49.00082278709342,48.709226703354084,48.59743357595785,48.26875461962712,48.41506234632832,48.41657433054443,47.53018069179676,46.93226797575758,45.783509549103634,46.22719913464481,46.665988563211585,47.14539311294439,47.34487014282298,,,,49.80542041552687,49.275450358144234,48.94048016130646,48.34727196901093,48.27819907658401,48.48460885343728,47.41427517363435,47.2284243692054,46.57083287532544,45.71247061983809,45.70747308428455,46.35406471424469,46.99896451229576,47.30503864256406,47.627957684462,,48.94048016130646,46.57083287532544,46.22719913464481,47.7797740881467,"rgba(38, 166, 154, 1.0)",1.5221005311829285,48.8952326847992,1.3105358511704437,55.768800236323784,11.89898262088932,False,True,True,False,False,15.600432984027126,0.0,0.0,0.0,0.0,1,0.9893965178688313,0.9200157088624163,False,False,False,False,0.3072373986553078,0.31261189696174385,False,False,False,False,127464.0,81298.24912252511,False,False,False,False,3417.8700315826727,False,False,False,False
2025-07-08 18:00:00+00:00,50.88,50.99,50.83,50.83,5459.0,,,,50.8338000468683,49.03718078714268,48.74175262360736,48.624959835060885,48.289301991348964,48.432289769632604,48.430196560428506,47.54440708654212,46.94747610311137,45.79977610742651,46.23874940490444,46.675890992700985,47.15337708025289,47.35210713682252,,,,49.83596819241332,49.31229425954143,48.97680804787072,48.373286300551335,48.298384771881004,48.498772536871265,47.42872636184559,47.24322539146773,46.586497363517005,45.728015205507276,45.7217491948694,46.3651258004565,47.00755423133498,47.31241859062269,47.633820236598936,,48.97680804787072,46.586497363517005,46.23874940490444,47.7988875586761,"rgba(38, 166, 154, 1.0)",1.5152575287319014,48.91729632595562,1.2622961033198732,55.18572554504769,11.182731888890757,False,True,True,False,False,14.936494443160608,0.0,0.0,0.0,0.0,1,0.9900692538873648,0.9171566705866978,False,False,False,False,0.32759433618871364,0.3201031165752287,False,False,False,False,122005.0,81929.36153923014,False,False,False,False,3449.5154574496078,False,False,False,False
2025-07-08 19:00:00+00:00,50.83,50.87,50.59,50.59,5425.0,,,,50.82250656022727,49.06818086199475,48.77019602574732,48.64930062079849,48.307854064562754,48.447795639397434,48.442494116960525,47.55758607381628,46.961711853838864,45.81520692722031,46.249679277732334,46.685220192205065,47.160853979061024,47.358864114664826,,,,49.85917904557053,49.342820189226984,49.00793980500688,48.396597018516026,48.3166089493935,48.51151653445479,47.44214421383352,47.25701429063994,46.601232610515964,45.74277494958855,45.73531187702822,46.375580393562174,47.015614345644984,47.31931340231708,47.63926810001378,,49.00793980500688,46.601232610515964,46.249679277732334,47.81528265749934,"rgba(38, 166, 154, 1.0)",1.5016469727039594,48.9347902631189,1.1022628933221439,51.56441929336816,7.447467661634455,False,True,False,False,False,12.324526972789748,0.0,0.0,0.0,0.0,1,0.9835958859523505,0.9221455539643275,False,False,False,False,0.29835887577639303,0.30923099617581085,False,False,False,False,116580.0,82466.58074017231,False,False,False,False,3480.14312477597,False,False,False,False
2025-07-09 14:00:00+00:00,50.55,50.72,50.39,50.39,586.0,,,,50.81991287540886,49.07108753490241,48.77292899131759,48.651661587025146,48.30968750401413,48.449321474806695,48.44370642856781,47.558919919692215,46.963167656305444,45.81680535419627,46.25080800294383,46.686179228959,47.16161779041638,47.35955219290702,,,,49.86106952513283,49.34559654143671,49.01087421075477,48.39888726411035,48.318409643731556,48.512768775171466,47.44350536374103,47.25841779071356,46.60274674812128,45.744305047242875,45.7367183434222,46.376658721306335,47.01643945789131,47.32001598501663,47.639820033751455,,49.01087421075477,46.60274674812128,46.25080800294383,47.81682335963663,"rgba(38, 166, 154, 0.5)",1.4769876880431234,48.93628952550439,0.9842400761117004,47.02191607566131,3.0509597265985064,False,True,False,True,False,10.21994551963613,0.0,0.0,0.0,0.0,1,0.9782383419689124,0.9265544041450775,False,False,False,False,0.27040321372078585,0.2898171049482984,False,False,False,False,115994.0,82986.38568993707,False,False,False,False,3435.272688732932,False,False,False,False
2025-07-09 15:00:00+00:00,50.39,50.655,50.34,50.575,590.0,,,,50.81753071041227,49.074049744398195,48.77570895907415,48.65406252264788,48.31154999460478,48.450872888887744,48.44493940688111,47.56027229389158,46.964641848095475,45.81842160317344,46.25195006436428,46.68715022956272,47.162391835128496,47.360249808463465,,,50.52333333333333,49.863030773786825,49.34843464687639,49.01386312023956,48.40121366115859,48.32023899019074,48.51404275625593,47.444885033733094,47.25983980695283,46.60427915355787,45.7458521488355,45.73814050427464,46.377749980671474,47.017275369397666,47.32072823813357,47.64038005148967,,49.01386312023956,46.60427915355787,46.25195006436428,47.95864216703442,"rgba(38, 166, 154, 1.0)",1.4532055278957106,49.079437252402656,1.0291474391533393,46.69056840546664,2.605022058295191,False,True,False,True,False,11.660792235838958,0.0,0.0,0.0,0.0,1,0.9848012470771634,0.9276435437776044,False,False,False,False,0.2613090679975571,0.2755630864729277,False,False,False,False,116584.0,83507.27893505433,False,False,False,False,3391.159933868855,False,False,False,False
2025-07-09 16:00:00+00:00,50.575,50.715,50.385,50.41,1405.0,,,,50.81163373853415,49.08095872454474,48.782218278635625,48.659694371890886,48.31593266291321,48.45452246709897,48.447841491560766,47.56346611168134,46.96812781098054,45.82224965963724,46.25465453970848,46.689448505368816,47.16422271649622,47.36189934513324,,,50.509248120300754,49.86751470761707,49.35502431242276,49.02083975921155,48.40668116162029,48.32454368153561,48.51703993517259,47.44814423490669,47.26320042953783,46.60790493959856,45.74951691231793,45.74150963488776,46.38033382070076,47.019253022658205,47.32241250755835,47.641703532111826,,49.02083975921155,46.60790493959856,46.25465453970848,47.961690000495395,"rgba(38, 166, 154, 0.5)",1.4246915645340235,49.08217557724991,0.9320083418788104,44.694897525682336,0.4990025215866396,False,True,False,True,False,9.941372581337333,0.0,0.0,0.0,0.0,1,0.9848544196370287,0.93758976367672,False,False,False,False,0.26961070287195454,0.2725868946724411,False,False,False,False,115179.0,83998.31337016977,False,False,False,False,3360.3667565995706,False,False,False,False
2025-07-09 17:00:00+00:00,50.405,50.79,50.405,50.725,768.0,,,,50.80989080322984,49.08506730719739,48.786036598638,48.66298550354567,48.31847012845956,48.45664462260634,48.4495296137201,47.56529000705281,46.97010395556238,45.824400519806034,46.25617891003035,46.6907485929753,47.165263590339045,47.36283947675972,,,50.545591748099895,49.87046041644945,49.359019589188435,49.02497478887275,48.40985182405471,48.327036686555324,48.51878689790445,47.450002404187465,47.26511182692987,46.609953448526745,45.75157527879087,45.74340205131972,46.38179160095768,47.020375464802534,47.323371931338684,47.642460980536384,,49.02497478887275,46.609953448526745,46.25617891003035,47.965316204986436,"rgba(38, 166, 154, 1.0)",1.3982269886224004,49.08621809082159,1.1720428246010457,47.29779263715996,0.4990025215866396,False,True,False,True,True,12.362374059958821,0.0,0.0,0.0,0.0,1,0.9863671773565313,0.9340431056868346,False,False,False,False,0.2771530729620427,0.2748699838172419,False,False,False,False,115947.0,84493.64184505085,False,False,False,False,3320.175023939112,False,False,False,False
2025-07-09 18:00:00+00:00,50.715,50.73,50.395,50.395,856.0,,,,50.806497154088866,49.08923072887621,48.78996923634215,48.66639435181765,48.321129764048145,48.458860941028455,48.451293762013684,47.567232299092325,46.97222409602325,45.826729256978844,46.25782506136917,46.69214775242016,47.166378507584206,47.36384408974452,,,50.53638482085291,49.873152993468715,49.36298301212095,49.02918035830933,48.41316454785056,48.32964921492848,48.52060846985639,47.45198448151954,47.26715562372863,46.612158771653725,45.75380493889241,45.74545219709053,46.38336440354705,47.02157964632596,47.324397671891525,47.64326723656,,49.02918035830933,46.612158771653725,46.25782506136917,47.967143129516735,"rgba(38, 166, 154, 0.5)",1.3710417654188665,49.087854263922196,0.9533960007983137,45.70819080979586,0.4990025215866396,False,True,False,True,True,9.020036314490937,0.0,0.0,0.0,0.0,1,0.9850148559617626,0.9363131378374887,False,False,False,False,0.27159260242383143,0.2732312931205367,False,False,False,False,115091.0,84968.01949086401,False,False,False,False,3281.9707600020715,False,False,False,False
2025-07-09 19:00:00+00:00,50.415,50.605,50.375,50.565,9435.0,,,,50.77448705563767,49.13381614387924,48.832358527994884,48.70331528028269,48.35013225622795,48.48307399960307,48.470617985594096,47.588532112117555,46.99548008630929,45.852289850767875,46.275920565405755,46.70753539820993,47.17864876487972,47.37490398944419,,,50.52092857872427,49.9017597736334,49.405226948259745,49.07425398208465,48.44913901572255,48.35814413910174,48.540550546301816,47.473721361466815,47.2895706890792,46.63635357621015,45.77828571171659,45.76797227770141,46.4006558836245,47.034829070806175,47.33568943524301,47.65214974322662,,49.07425398208465,46.63635357621015,46.275920565405755,47.99056486982627,"rgba(38, 166, 154, 1.0)",1.3392231915394543,49.11014336625213,1.086343667686556,46.54847860675211,0.4990025215866396,False,True,False,True,True,10.320803075981388,0.0,0.0,0.0,0.0,1,0.9851036269430057,0.9437823834196892,False,False,False,False,0.26012601481427705,0.26667865396740686,False,False,False,False,124526.0,85581.32151426146,False,False,False,False,3377.366562172582,False,False,False,False
2025-07-10 14:00:00+00:00,51.145,51.315,51.095,51.22,3335.0,,,,50.79076011532629,49.15651422767559,48.85283257421619,48.72088750694533,48.36343372550221,48.49437769563302,48.47965501374633,47.59775810879316,47.00523642055945,45.86259502323204,46.28332270443257,46.713932325892095,47.1838634734298,47.37965595206291,,,50.661147822726626,49.922050161142565,49.42832040966929,49.0969123087739,48.46574155850715,48.3712278463309,48.549952180151365,47.48307010330725,47.29911125624042,46.64635374065363,45.788139685615285,45.7770396866079,46.407759965463946,47.04041882274287,47.340529983004195,47.65603534739939,,49.0969123087739,46.64635374065363,46.28332270443257,48.00872528668579,"rgba(0, 255, 255, 0.75)",1.3256236404185042,49.13220994497041,1.5749493229997493,52.29706050020879,-3.38513454611099,False,True,True,False,True,14.973419659242161,0.0,0.0,0.0,0.0,1,0.9841351074718531,0.9421699078812692,False,False,False,False,0.34282823858091827,0.30475344627416256,False,False,False,False,127861.0,86236.82040551322,False,False,False,False,3376.7097162474256,False,False,False,False
