date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_819,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_573,aVWAP_peak_549,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_411,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_346,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_70,aVWAP_peak_42,aVWAP_valley_835,aVWAP_valley_803,aVWAP_valley_765,aVWAP_valley_741,aVWAP_valley_726,aVWAP_valley_688,aVWAP_valley_639,aVWAP_valley_605,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_424,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_220,aVWAP_valley_183,aVWAP_valley_151,aVWAP_valley_119,aVWAP_valley_62,aVWAP_valley_24,aVWAP_OB_bull_835,aVWAP_OB_bull_340,aVWAP_OB_bear_819,aVWAP_OB_bear_156,aVWAP_OB_bear_70,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 14:00:00+00:00,90.13,91.03,90.13,90.835,1003.0,,,,,,,,,,91.04675804230818,89.46810819080123,87.8363516420464,87.79552466134943,88.2859413192869,88.33409896219635,87.80272873049432,87.38284385308576,86.61120055294745,85.62604459375645,84.58305061058394,84.07141340773667,83.20511969578371,82.5250102664494,82.56629094032513,82.57700960456016,86.65454005782689,88.12666751614894,,,,,,,,,91.14603612938102,89.79115509106867,88.51159814243644,87.55774213170949,87.86043642664917,88.0212335652837,85.78806836915886,85.43868712251906,84.44584019059204,83.69607480995903,82.67404100832336,82.52309671535514,82.55024395331618,82.56366140159652,82.64372470324321,83.41561613251332,87.09238757121884,88.6727861998366,,85.43868712251906,,82.65463776145545,86.65454005782689,86.78020430063629,"rgba(38, 166, 154, 1.0)",2.0230997245538083,88.33805677470271,1.234216581116872,59.20206400764873,5.1727631754362235,False,True,True,False,True,10.301248614026509,0.0,0.0,0.0,0.0,0,0.9409522578977972,0.9666645132114474,False,False,False,False,0.19487391365097761,0.21973357865987994,False,False,False,False,20053.0,8396.84172307778,False,False,False,False,2416.6061939907904,False,False,False,False
2025-06-13 15:00:00+00:00,90.89,91.405,90.88,91.405,1630.0,,,,,,,,,,91.05565116417556,89.5044698936031,87.87062667038437,87.81796222593634,88.30187332478998,88.3495756706395,87.81454505746936,87.39526256239033,86.62445968825145,85.64023215316557,84.59712804374699,84.08570483880978,83.21912007563587,82.53682943238155,82.57713019399367,82.58698626524357,86.65791903148772,88.12888090964545,,,,,,,,,91.1567880430513,89.82541030097663,88.55313430760478,87.58683448278099,87.88157115921122,88.03273153684721,85.80212027291624,85.45305003877345,84.45999745229781,83.71014902103701,82.68759558898086,82.53485454446533,82.56133155567045,82.57327980256788,82.65198325586557,83.42235271308397,87.0954119599601,88.67458612845462,,85.45305003877345,,82.66305181138702,86.65791903148772,86.79851292023427,"rgba(38, 166, 154, 1.0)",2.061795458698005,88.35694525557312,1.4783497226013302,60.02961451874719,5.1727631754362235,False,False,True,False,True,12.109680429640466,0.0,0.0,0.0,0.0,0,0.9493105457370365,0.9611575063119048,False,False,False,False,0.25984834414107644,0.23979096140047818,False,False,False,False,21683.0,8602.82867310758,False,False,False,False,2404.4107491227164,False,False,False,False
2025-06-13 16:00:00+00:00,91.29,91.41,90.98,91.33,610.0,,,,,,,,,,91.0589396420634,89.51777131417707,87.88331381687243,87.82630829245151,88.30781156952146,88.35534507506975,87.81895907973234,87.39990152892257,86.62941287339014,85.6455326185064,84.60238888427278,84.0910459690915,83.22435345291697,82.54124938564739,82.5811843106988,82.59071826197294,86.65918503534535,88.12971109159122,,,,,,,,,91.16059337281654,89.83790233462659,88.56841083501104,87.59763318488798,87.88943587922535,88.03702669020139,85.80736997243088,85.45841608813805,84.46528819018916,83.71540953109563,82.69266305035856,82.53925160317313,82.56547840146841,82.57687799086207,82.65507339439262,83.42487400413165,87.09654538452713,88.67526170339248,,85.45841608813805,,82.66620005395562,86.65918503534535,86.80529930526467,"rgba(38, 166, 154, 1.0)",2.0916854383408565,88.36400536611151,1.417992676872646,60.14997956996946,5.1727631754362235,False,False,True,False,True,11.783989112404772,0.0,0.0,0.0,0.0,0,0.9619852164730731,0.951623548046462,False,False,False,False,0.26498388117341476,0.25238742128694647,False,False,False,False,21073.0,8796.164662671805,False,False,False,False,2376.5904274308914,False,False,False,False
2025-06-13 17:00:00+00:00,91.33,91.58,91.29,91.58,626.0,,,,,,,,,,91.06656902724332,89.53311023016734,87.89717145474893,87.8354385671042,88.31438432272421,88.36173933512073,87.82379842549035,87.40495147728092,86.63475262604183,85.65119782938626,84.60797666025837,84.0967051952785,83.22987982646661,82.54590736048523,82.58545762948407,82.59465245508805,86.66055249428514,88.13062920509694,,,,,,,,,91.17506062775986,89.85268010004495,88.5853200542407,87.60938488085404,87.89805206087327,88.04175651796446,85.8129876767875,85.46414388289273,84.47090383196223,83.72097471698467,82.6980050605312,82.54388544736615,82.56984915970901,82.58067108399496,82.65833209408392,83.4275402470229,87.09777616480149,88.6760203707884,,85.46414388289273,,82.66952009721186,86.66055249428514,86.81331406994768,"rgba(0, 255, 255, 0.75)",2.1298761753953523,88.37327005199711,1.5055945434985898,61.19311710057438,6.144208028129455,False,False,True,False,True,12.577826079535242,0.0,0.0,0.0,0.0,0,0.9617906098933848,0.9491424408979533,False,False,False,False,0.28864006608426596,0.2705137436856062,False,False,False,False,21699.0,8996.208621390071,False,False,False,False,2349.449490571498,False,False,False,False
2025-06-13 18:00:00+00:00,91.565,91.565,90.1,90.1,1941.0,,,,,,,,,,91.04131930654917,89.55804009753564,87.92891260094672,87.85658551595313,88.32888491910965,88.37576338321897,87.83507261601864,87.41711164137789,86.64819238392137,85.66600896119395,84.62299690740994,84.11207800938212,83.2451151423803,82.55887604096046,82.59735146092706,82.60560282651826,86.66400163216547,88.1327136697704,,,,,,,,,91.1034626346452,89.87261090871868,88.62071078542925,87.63706015150355,87.91790302551084,88.05254735681622,85.82759748731021,85.47920421129778,84.48604387970346,83.73619602511918,82.71284429350717,82.55678741704008,82.58201607206183,82.59123129148165,82.66739770161657,83.43487887227762,87.10081007135959,88.67762099635128,,85.47920421129778,,82.678754756642,86.66400163216547,86.82564553142078,"rgba(38, 166, 154, 0.5)",2.135394129917075,88.37930909936685,0.8057954625453452,54.99275260771703,10.244715641175205,False,True,True,False,False,6.402794576233941,0.0,0.0,0.0,0.0,0,0.9423540919465276,0.951157482882295,False,False,False,False,0.22978627608981006,0.25015000988770814,False,False,False,False,19758.0,9163.05810012821,False,False,False,False,2343.116940330079,False,False,False,False
2025-06-13 19:00:00+00:00,90.12,90.35,89.75,89.93,5635.0,,,,,,,,,,90.90424953221064,89.58704917628208,87.99781265790061,87.90356143515815,88.3594414786669,88.40510920194055,87.86052127069036,87.44555056948867,86.68104553836729,85.7035152846792,84.66199204187811,84.15234893611866,83.28553465371373,82.5935953059997,82.62919693440726,82.63493311888259,86.67251010571195,88.13732467710409,,,,,,,,,90.81741918511983,89.88262912256182,88.68849712817845,87.69937991794174,87.96177923258914,88.07633481777016,85.86441832221996,85.517536277361,84.52545035835398,83.77630817725658,82.7524696903262,82.59132995273293,82.61459363039936,82.61952614008591,82.69168633407594,83.45438340352352,87.10813247075278,88.6808507760967,,85.517536277361,,82.7034913035165,86.67251010571195,86.84414197251095,"rgba(38, 166, 154, 0.5)",2.139942455232366,88.3730557194974,0.7275636205523782,50.283710395146535,5.9264536635719125,False,True,False,False,False,5.735571480291394,0.0,0.0,0.0,0.0,0,0.9365379598225935,0.9722149752152356,False,False,False,False,0.15556265669427338,0.20285633329099076,False,False,False,False,14123.0,9239.95642415723,False,False,False,False,2394.1538869916285,False,False,False,False
2025-06-16 14:00:00+00:00,90.95,91.17,90.92,91.16,579.0,,,,,,,,,,90.90666220691689,89.59685260414308,88.00827351988804,87.91067284813747,88.36451922695117,88.41004164731686,87.8643913321512,87.44964564247536,86.68546156236124,85.70828379458261,84.66676459412938,84.15720816749591,83.29031897976483,82.59765805307826,82.63292717228784,82.63837035272533,86.67366227624967,88.13806799461676,,,,,,,,,90.82437959614224,89.8915584126454,88.70044355799851,87.70848696829691,87.96849147930551,88.0800848304576,85.8691350410861,85.52237045248627,84.5302537444217,83.78110534660718,82.75711540387788,82.59537197539036,82.61840828601379,82.62284169165453,82.69453759735006,83.45670800663163,87.10916028055576,88.68144902492223,,85.52237045248627,,82.70639553520677,86.67366227624967,86.85000716050871,"rgba(38, 166, 154, 1.0)",2.15805958471155,88.37955582477423,1.288400095587447,52.03437722633461,5.9264536635719125,False,True,False,False,False,9.687921303750738,0.0,0.0,0.0,0.0,0,0.9467705290490105,0.9624797143784484,False,False,False,False,0.25034615017450124,0.22660124173274598,False,False,False,False,14702.0,9324.639270294327,False,False,False,False,2366.011966263076,False,False,False,False
2025-06-16 15:00:00+00:00,91.16,91.16,90.505,90.595,407.0,,,,,,,,,,90.90522377681481,89.60215439462034,88.01479990809324,87.91513473506134,88.36764538398226,88.4130713198833,87.86682785850267,87.45225778094655,86.68832791730006,85.71142521363929,84.66994283259521,84.16045727001556,83.29353628013186,82.6004006071687,82.63544500108301,82.64069048530592,86.67441123581047,88.13853175637092,,,,,,,,,90.82309598851747,89.89603994173565,88.70761693396062,87.71423625254583,87.97269446082235,88.08242622258189,85.87223597908032,85.52556219188901,84.53345618797633,83.78432146107433,82.7602486366654,82.59810058114762,82.62098323401908,82.625079913378,82.69646189563471,83.4582705386654,87.1098224811871,88.68181162420935,,85.52556219188901,,82.70835544520565,86.67441123581047,86.85332558142417,"rgba(38, 166, 154, 1.0)",2.1632853893256647,88.38277103684207,1.0226246495602314,51.09793565390112,5.9264536635719125,False,True,False,False,False,7.481843913226488,0.0,0.0,0.0,0.0,0,0.9411840912035242,0.961070086798808,False,False,False,False,0.22978627608981006,0.22819375891127802,False,False,False,False,14295.0,9401.699126568834,False,False,False,False,2335.6396877163615,False,False,False,False
2025-06-16 16:00:00+00:00,90.72,91.23,90.72,91.2,1000.0,,,,,,,,,,90.90848567802212,89.6182811682019,88.03242715326658,87.92717805933435,88.37624256419797,88.42142150079331,87.87341048144506,87.45923351578575,86.69586615935545,85.71958027882293,84.67811782345596,84.16878535642304,83.30174332714695,82.60737615476923,82.64185052207309,82.6465936814469,86.6763840194616,88.13979972246564,,,,,,,,,90.8327403975574,89.91059838009689,88.72755618168814,87.72964045089103,87.98406355023717,88.08879870055507,85.88030035376052,85.53383187507643,84.54168524869912,83.79254672339088,82.7682219204231,82.60504062640696,82.62753351289766,82.6307745239519,82.70135994967599,83.46226285321828,87.11158088298737,88.68282950419407,,85.53383187507643,,82.71334432384717,86.6763840194616,86.86312532013586,"rgba(38, 166, 154, 1.0)",2.1763032711279338,88.39344149165504,1.2895989936597307,52.5114938498492,5.9264536635719125,False,True,True,False,True,9.350425384568585,0.0,0.0,0.0,0.0,0,0.9501456782130144,0.9535124635804466,False,False,False,False,0.24355136417929354,0.2358725615452858,False,False,False,False,15295.0,9493.068132358465,False,False,False,False,2314.9320956587435,False,False,False,False
2025-06-16 17:00:00+00:00,91.2,92.01,91.2,91.73,1244.0,,,,,,,,,91.64666666666666,90.9286114155051,89.64600286008297,88.05835151529129,87.94486939050178,88.38923038082719,88.43407682173802,87.88309236218831,87.4693093711416,86.70648751976088,85.73082216635135,84.68920787918331,84.18001332512583,83.3127130237623,82.6166498139062,82.65036989166349,82.65444629450518,86.67917014649137,88.14169861342775,,,,,,,,,90.87361578727811,89.93742389990227,88.75814389600177,87.75201390004882,88.00081968639944,88.09827761120515,85.89145126623538,85.54519390269233,84.55282908102585,83.80359209426075,82.77883236705456,82.61426701003775,82.63624411971882,82.63834916932247,82.70788001679632,83.46761351425681,87.11409721057599,88.68441338647004,,85.54519390269233,,82.71998575462823,86.67917014649137,87.24046592760925,"rgba(38, 166, 154, 1.0)",2.211216333982248,88.70098479465392,1.3698411859553503,55.033036472759655,5.9264536635719125,False,True,True,False,True,10.935334798526032,0.0,0.0,0.0,0.0,0,0.9585619311947337,0.9424256115665137,False,False,False,False,0.30558734553715106,0.2707299535412184,False,False,False,False,16539.0,9602.307386120348,False,False,False,False,2298.3284972764377,False,False,False,False
2025-06-16 18:00:00+00:00,91.73,91.82,91.39,91.62,1633.0,,,,,,,,,91.62585447804425,90.95215530070601,89.68061699548149,88.09148116413904,87.96761142733382,88.40593356961314,88.45035159674069,87.89560351993053,87.4823471319199,86.72025823340209,85.74542376541805,84.70363589650627,84.19462908197744,83.32700609017459,82.62874519640182,82.66148335609536,82.66469170311956,86.68279579912355,88.14416212602112,,,,,,,,,90.91915871332624,89.97067546454672,88.79683907616204,87.78072559010023,88.02236525924576,88.11051639800843,85.90593093938217,85.5599556424688,84.56732930827455,83.8179767283447,82.79266484296463,82.62630089815691,82.64760660724689,82.64823272159448,82.7163894521328,83.4745952813645,87.11736947341885,88.68646427836539,,85.5599556424688,,82.72865324318006,86.68279579912355,87.25948184856847,"rgba(38, 166, 154, 1.0)",2.2372115808863215,88.7236142168854,1.2946409753373178,56.230068027792186,0.6749633799680623,False,True,True,False,True,10.498195133259628,0.0,0.0,0.0,0.0,0,0.9575526553818329,0.947409225998191,False,False,False,False,0.3055873455371496,0.288158649539184,False,False,False,False,14906.0,9684.535178583597,False,False,False,False,2288.013326776028,False,False,False,False
2025-06-16 19:00:00+00:00,91.62,91.62,90.97,91.195,1875.0,,,,,,,,,91.48215663580245,90.96396606697058,89.71197674131588,88.12507502543235,87.99091393731774,88.42283774682517,88.46679613886772,87.90852807084372,87.49596131690568,86.73485500041716,85.76110952630107,84.71929623223994,84.21055505409738,83.34266907757358,82.64205589485458,82.67371441595938,82.67596958366885,86.68665834056546,88.14670254935265,,,,,,,,,90.94186822966391,89.99948674458831,88.83464998472797,87.81021829243127,88.04441732474059,88.12307577194025,85.92145646711175,85.5758458249045,84.58308521811027,83.83369240395193,82.80786852417981,82.63954427337865,82.66011182385257,82.65911408022372,82.72575799710724,83.48225434226946,87.12082993843163,88.68853540587443,,85.5758458249045,,82.73819487018926,86.68665834056546,87.27249445429044,"rgba(38, 166, 154, 1.0)",2.2534895902416654,88.73694770085744,1.0907759724237058,55.17035936846638,0.6749633799680623,False,True,True,False,True,8.817255764013893,0.0,0.0,0.0,0.0,0,0.9526451612903231,0.9500645161290322,False,False,False,False,0.27480401886557027,0.28148133420237714,False,False,False,False,13031.0,9736.418354109432,False,False,False,False,2281.6100193841517,False,False,False,False
2025-06-17 14:00:00+00:00,91.215,91.215,90.66,90.68,435.0,,,,,,,,,91.42928153717625,90.96298060694087,89.71719718987144,88.13176180408739,87.9956012934769,88.42616867544588,88.47002817413346,87.91114749123125,87.49876343889936,86.73792254846042,85.76446558152227,84.72269173000284,84.21402538041185,83.34610637685878,82.64499150434352,82.67641181791707,82.67845708000107,86.68747329556736,88.14721383828716,,,,,,,,,90.94050172970209,90.00387625171201,88.84180293432682,87.81618498274224,88.048844039247,88.12559648780038,85.92476998006413,85.57925477777022,84.58650624173286,83.83712823551559,82.81121729043959,82.64246510720889,82.66286980571536,82.6615144975466,82.72782430703485,83.48393555674078,87.12155253130922,88.68893894467853,,85.57925477777022,,82.7402991431334,86.68747329556736,87.2737529911829,"rgba(38, 166, 154, 0.5)",2.259037381692943,88.73749046517459,0.8598837498517552,52.43505474844572,0.6749633799680623,False,True,False,False,False,6.82800609631316,0.0,0.0,0.0,0.0,0,0.9463251383704472,0.955592740378427,False,False,False,False,0.23992038974491095,0.26070086197364406,False,False,False,False,12596.0,9780.752953270525,False,False,False,False,2252.9804066805214,False,False,False,False
2025-06-17 15:00:00+00:00,90.68,90.68,90.3,90.3,348.0,,,,,,,,,91.36624450466725,90.95924180505753,89.71978752684109,88.13625546496515,87.99878377107521,88.4283610779569,88.47214722443533,87.91293728502492,87.50071804793022,86.74012010513447,85.76692320742603,84.72521724720126,84.21662143777445,83.34869837080477,82.64721693763902,82.67845634320207,82.68034256598159,86.68805851358873,88.14755847363139,,,,,,,,,90.9343488633496,90.00561130830944,88.84628653806026,87.82027554138675,88.051839905675,88.12729584420055,85.92718919973423,85.58175919355081,84.58905490227554,83.83970808882862,82.81375279604596,82.6446793841651,82.66496041200297,82.66333422222816,82.7293901586348,83.48520242466695,87.1220645627097,88.6891982487495,,85.58175919355081,,82.74189361321218,86.68805851358873,87.27316717030845,"rgba(38, 166, 154, 0.5)",2.257742949323381,88.73567112783385,0.6928728855669571,49.250251614188194,4.595881175339784,False,True,False,False,False,5.3914713799536,0.0,0.0,0.0,0.0,0,0.9402811814781381,0.9659486650328905,False,False,False,False,0.19703847480763678,0.22886966839064043,False,False,False,False,12248.0,9819.004845467882,False,False,False,False,2223.445826731986,False,False,False,False
2025-06-17 16:00:00+00:00,90.3,90.54,89.705,89.705,447.0,,,,,,,,,91.26290761172405,90.95058058346238,89.72101772468261,88.14088948756806,88.00211519034406,88.43054693707697,88.47424651801215,87.91482771393285,87.5028450535683,86.74259999920174,85.76977620853299,84.72820596044345,84.21971501881792,83.35181659622035,82.64991080663002,82.68093074688751,82.68262456393967,86.68872084047715,88.14791491866605,,,,,,,,,90.91994295525656,90.00549449045506,88.85040340304664,87.82462049482245,88.05496067906482,88.12905481185923,85.92998703261344,85.58467826479156,84.59207697896248,83.84279607017646,82.81681761889227,82.64735981065944,82.66749082095704,82.66553696768466,82.73128474391015,83.48672513028802,87.12263382269118,88.68944624908168,,85.58467826479156,,82.74382261540816,86.68872084047715,87.27051693614116,#000000,2.2504491043268198,88.73062752852977,0.43296801051703765,45.22847824957786,0.802412829071848,False,True,False,True,False,3.1980730824755454,0.0,0.0,0.0,0.0,0,0.9372835957405115,0.9606062585745083,False,False,False,False,0.16235663024634406,0.19561314931849225,False,False,False,False,11801.0,9849.733452514893,False,False,False,False,2195.9040309686993,False,False,False,False
2025-06-17 17:00:00+00:00,89.705,89.72,89.3,89.36,1070.0,,,,,,,,,90.98935242957079,90.91957270523888,89.71813343178663,88.14876411515287,88.00794997961484,88.43399935539014,88.47751358495054,87.91819757424562,87.50685068435597,86.7475647021527,85.77574360911919,84.73463528968063,84.22643560369067,83.3586808048451,82.65589158538991,82.68642301806699,82.68769012524793,86.6900535281413,88.14852446903414,,,,,,,,,90.86885760380216,89.99873237097795,88.85564132832239,87.8324462919814,88.06037391904466,88.13206728674238,85.93580598032784,85.59082057571842,84.59859641536057,83.84954638740288,82.82360840244448,82.6533109436956,82.67310806598287,82.6704276782192,82.73548888206341,83.49007380306442,87.12374644619273,88.68979955642993,,85.59082057571842,,82.74810247354735,86.6900535281413,87.26039561727679,#000000,2.223163232142654,88.71300002568715,0.2910267518635052,41.558971180113396,-2.576985704886795,False,True,False,True,False,1.955777872720489,0.0,0.0,0.0,0.0,0,0.9287115761935912,0.9758665794637019,False,False,False,False,0.10536219187562323,0.15048767059705775,False,False,False,False,10731.0,9863.396499762723,False,False,False,False,2178.448154519572,False,False,False,False
2025-06-17 18:00:00+00:00,89.36,89.36,88.69,88.81,682.0,,,,,,,,,90.80981208516506,90.89384310602861,89.71278446634464,88.15181386008011,88.01035547239832,88.4351070928907,88.4785166204573,87.91963448441506,87.50873517229087,86.75013033677845,85.77901538472382,84.73828571035861,84.2302963752495,83.36268523902072,82.65941469908417,82.68965755242326,82.69067362113306,86.69074703993468,88.14876270776675,,,,,,,,,90.82706791209492,89.9905372154149,88.85617344195084,87.83585468656415,88.06256135801188,88.13325038725309,85.93897309584052,85.59421409288285,84.60231055565839,83.85345267848083,82.82759959265177,82.65681672771257,82.67641663422296,82.6733089136619,82.73796409382362,83.49202525331877,87.12430138278486,88.68987655093149,,85.59421409288285,,82.75062182870556,86.69074703993468,87.25212041692025,#000000,2.1945585100535068,88.69903400913978,0.050564152357695395,37.68551374298676,-6.111989660177038,False,True,False,True,False,0.0170961028689689,0.0,0.0,0.0,0.0,0,0.9187936549383124,0.9847901299040408,False,False,False,False,0.060728745709377856,0.10560820815321781,False,False,False,False,10049.0,9866.274073409812,False,False,False,False,2155.247407937873,False,False,False,False
2025-06-17 19:00:00+00:00,88.81,88.81,87.785,87.9,8146.0,,,,,,,,,89.45309676742232,90.52498017058277,89.59345480902398,88.15238500613253,88.01491676895542,88.42839651116458,88.47081654722177,87.92363636545659,87.51879089380921,86.7695177206304,85.80800248963608,84.7733396520142,84.26831125728324,83.40339340928365,82.6959601745549,82.72320507786885,82.72163265910632,86.69612306204026,88.14881991624758,,,,,,,,88.16499999999999,90.2767797599411,89.83423911824882,88.81395337792574,87.84739032851608,88.0654734377236,88.13378745246416,85.96653393805461,85.62483430445795,84.63823851101918,83.89251095304759,82.8687891135066,82.69318598418063,82.71073771255242,82.70322549796529,82.76364646637168,83.51187752307817,87.12805806788111,88.6880512783734,,85.62483430445795,,82.77675180852897,86.69612306204026,87.37447118200062,#000000,2.1611136914520723,88.61265870931098,-0.32976456173026697,33.218160313164354,-10.16409738251535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909980557355801,0.9907971484121841,False,False,False,False,-0.005825615561693648,0.04989129629576208,False,False,False,False,1903.0,9742.812459868574,False,False,False,False,2248.127293086123,False,False,False,False
2025-06-18 14:00:00+00:00,88.79,89.605,88.695,89.325,1185.0,,,,,,,,,89.43610030276393,90.49958957834951,89.58918345126226,88.15899678384667,88.02001547905762,88.43120511706265,88.47344216352525,87.92667722321767,87.52254849078611,86.7743693862328,85.81400130465381,84.77992957166617,84.27524446968468,83.41054277359095,82.70224255429765,82.72898011531719,82.72696474865887,86.69745501426821,88.14936267230726,,,,,,,,88.29749919622762,90.24558866279068,89.8265394810147,88.81742696773968,87.8542936710414,88.07018011176838,88.1364251204728,85.97236222138949,85.63103259134922,84.64493299413198,83.89950699428321,82.87589800136764,82.69943781598111,82.71664288257965,82.70837648344154,82.76807999321936,83.51539577633797,87.12914987662974,88.68831434375554,,85.63103259134922,,82.78126389511341,86.69745501426821,87.38030536431636,#000000,2.133201603476637,88.61620092601463,0.3322700830667822,36.541572090444,-10.16409738251535,False,True,False,True,True,1.7328510076688204,0.0,0.0,0.0,0.0,0,0.9146333694336504,0.9677645409950948,False,False,False,False,0.07220204288526093,0.061046669590511506,False,False,False,False,3088.0,9639.637072893867,False,False,False,False,2231.644699394865,False,False,False,False
2025-06-18 15:00:00+00:00,89.325,89.61,89.2,89.28,742.0,,,,,,,,,89.43306817543662,90.48603292009025,89.58762580633167,88.16370015877611,88.02359951481331,88.4333021942871,88.47542147781782,87.92880335700809,87.52510840433472,86.77759032750798,85.81791779440053,84.78419003569925,84.27971196768405,83.41512990378067,82.70626373471399,82.73267736078812,82.73037876939031,86.69833975166357,88.1497519438739,,,,,,,,88.37601095337371,90.22975101208043,89.82299878439493,88.82042115417309,87.8590714767277,88.0735062338233,88.13830801411126,85.97617529802997,85.63507049971669,84.64925687795044,83.90400589694869,82.8804499504175,82.7034394365619,82.7204231599118,82.71167448872225,82.77091972632164,83.51765647525022,87.12988386208028,88.68852798688165,,85.63507049971669,,82.78415402209068,86.69833975166357,87.38463112957196,#000000,2.107690354540923,88.61944218520097,0.31340363321200976,38.630605728004284,-10.16409738251535,False,True,False,True,True,1.581826869132101,0.0,0.0,0.0,0.0,0,0.9203250991936524,0.9729937284013827,False,False,False,False,0.09566983297525174,0.07835825128288162,False,False,False,False,2346.0,9526.557428352877,False,False,False,False,2208.54943273758,False,False,False,False
2025-06-18 16:00:00+00:00,89.105,89.32,89.045,89.1,677.0,,,,,,,,,89.42288357498376,90.47169956628703,89.58492047144453,88.16721986797573,88.02634702139898,88.43478058204842,88.47679780541294,87.93045682818921,87.52717385607461,86.78028591167164,85.82127412718249,84.78789383375893,84.28361450389201,83.41916266078022,82.70981373544711,82.73594125301051,82.73339291443838,86.69908340826574,88.15004596291345,,,,,,,,88.42506914728683,90.21243158537841,89.81837224291034,88.82208715798764,87.86280432960477,88.07603832289497,88.13972962320403,85.9794333457475,85.63854162327145,84.65302103257164,83.90794783554601,82.88446428678301,82.70697223932027,82.72376047841797,82.71458657751302,82.77342675073645,83.51964415359853,87.13049070062596,88.6886626528613,,85.63854162327145,,82.78670532708048,86.69908340826574,87.38679947430018,#000000,2.0832573204137006,88.6200492269409,0.23038477693373816,39.48020611693962,-10.16409738251535,False,True,False,True,True,0.9715179010081414,0.0,0.0,0.0,0.0,0,0.908060207206621,0.9829934189092338,False,False,False,False,0.07518808935977275,0.07677317032132719,False,False,False,False,1669.0,9404.73483256446,False,False,False,False,2184.804480292036,False,False,False,False
2025-06-18 17:00:00+00:00,89.1,89.1,88.55,88.55,1607.0,,,,,,,,,89.36772916562971,90.42837184955408,89.57246483723188,88.17195124445901,88.03039897404805,88.4362252718851,88.4780251713886,87.93301850642202,87.53079115050087,86.7855282082033,85.8282098211022,84.79581401793237,84.29205332974571,83.42801053645098,82.71767448996049,82.74316744918266,82.74006724000996,86.7005440607703,88.15045064183128,,,,,,,,88.4651582099215,90.15793777798154,89.80082247160854,88.82105037303035,87.86871601025466,88.07967107344791,88.14169332498938,85.98611695323535,85.64576897738694,84.6610963810908,83.91653113658931,82.89333321695715,82.71479523039417,82.73114996274921,82.72103661374838,82.77897712468679,83.52400409468741,87.13162998598325,88.68869324322023,,85.64576897738694,,82.79235275392075,86.7005440607703,87.38492619096361,#000000,2.0406393627986343,88.61212828154018,-0.030445497951669846,38.458553414577196,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017502765306793,0.9860758670050107,False,False,False,False,0.04240337645293803,0.05958827338713261,False,False,False,False,62.0,9259.886230509197,False,False,False,False,2175.8462712952596,False,False,False,False
