date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_662,aVWAP_peak_603,aVWAP_peak_581,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_439,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_259,aVWAP_peak_210,aVWAP_peak_169,aVWAP_peak_125,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_541,aVWAP_valley_485,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_275,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_41,aVWAP_OB_bull_812,aVWAP_OB_bull_684,aVWAP_OB_bull_437,aVWAP_OB_bull_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,47.805,47.88,47.71,47.83,3716.0,,,,,,,,,,,,47.32246206976753,47.526900331080995,47.74409260329289,47.7022265549876,47.983742309877144,48.098871165865276,47.138844897439675,46.4864316092748,45.274393268609955,,,,,,,,,,,,,,47.02604564859511,47.303751623696854,47.54855513744183,47.72653558995966,48.15729736971837,47.01073406807222,46.80617018917957,46.09928037106981,45.22763718962661,45.266634886473064,,,47.303751623696854,46.09928037106981,47.023716151791,"rgba(38, 166, 154, 0.5)",0.5725868044661867,47.484981962322024,0.6025602318929246,67.73782329972423,8.812233300998699,True,False,True,False,True,2.492913319609549,0.0,0.0,0.0,0.0,0,0.8717676700702822,1.0324890598063914,False,False,False,False,-0.08268794582363254,-0.08568405083422043,False,False,False,False,-31302.0,-15221.915399772379,False,False,False,False,3263.385820086144,False,False,False,False
2025-06-24 19:00:00+00:00,47.83,47.96,47.7,47.745,3797.0,,,,,,,,,,,,47.34410934240686,47.53317404812733,47.74495076063887,47.70298773018087,47.982557583391156,48.097442589303526,47.14115788948052,46.490526186905676,45.280736150421546,,,,,,,,,,,,,,47.10034762169072,47.32400295642487,47.55143615570245,47.72709944465634,48.15543721918011,47.01343511369136,46.809458694527464,46.1042362978348,45.2336802520707,45.27204070291507,,,47.32400295642487,46.1042362978348,47.03204298629212,#000000,0.5719821155776559,47.49399621938393,0.4388315189935146,66.73312870118096,8.812233300998699,True,False,True,False,True,1.7224195860180416,0.0,0.0,0.0,0.0,0,0.8723824575266691,1.0301593573027785,False,False,False,False,-0.07723065458397889,-0.08145735270909965,False,False,False,False,-35099.0,-15530.087254039472,False,False,False,False,3271.6589081468237,False,False,False,False
2025-06-25 14:00:00+00:00,47.24,47.39,47.115,47.2,748.0,,,,,,,,,,,,47.343146938358366,47.53183885785896,47.74345777395071,47.702283095371776,47.981600575396236,48.09662670553591,47.14122235651468,46.49098248630021,45.28170189865361,,,,,,,,,,,,,,47.102841678222404,47.32329550284792,47.55072819613977,47.726372971027764,48.15448976820843,47.01358407116762,46.80973543904004,46.10488441068464,45.234605419289124,45.272864969660375,,,47.32329550284792,46.10488441068464,47.031908584959396,"rgba(239, 83, 80, 0.5)",0.5727941079395278,47.49364765658238,-0.5126583051608156,59.40360591635182,8.812233300998699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8661743749190309,1.035237725093924,False,False,False,False,-0.168115400339293,-0.12478637652419633,False,False,False,False,-35847.0,-15845.078149325682,False,False,False,False,3232.532413446873,False,False,False,False
2025-06-25 15:00:00+00:00,47.195,47.325,47.095,47.26,1792.0,,,,,,,,,,,,47.34073646365028,47.52859978677407,47.73985826188126,47.70057363464175,47.97929230686105,48.09465949590124,47.14136274946679,46.49206116238977,45.28400183072834,,,,,,,,,,,,,,47.108102830993936,47.32148980840355,47.5490005107227,47.72461186729676,48.15220735381932,47.013926718084676,46.810384016743505,46.106422663817014,45.2368091683417,45.27482849585233,,,47.32148980840355,46.106422663817014,47.03152258559842,#000000,0.5733543862676912,47.49273351163969,-0.40591563824024496,55.195493481375394,13.869539240715412,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8664520283322601,1.0367031551835155,False,False,False,False,-0.17489551485562996,-0.14984094568991313,False,False,False,False,-34055.0,-16127.402519103578,False,False,False,False,3210.1985775794797,False,False,False,False
2025-06-25 16:00:00+00:00,47.26,47.36,47.14,47.16,890.0,,,,,,,,,,,,47.339508176733254,47.5269815584033,47.7380661471164,47.699717307578055,47.97814103099222,48.09367830188718,47.14142686868536,46.49259086289601,45.28513816271366,,,,,,,,,,,,,,47.110415292806394,47.32055655432259,47.54813167564253,47.72373016885794,48.15106982196596,47.01409116503851,46.810700238017155,46.1071805359816,45.237898192240564,45.275798892759695,,,47.32055655432259,46.1071805359816,47.0313063660336,"rgba(239, 83, 80, 0.5)",0.5745693647899291,47.49224890002332,-0.5782572486174898,51.38300322977131,10.178722993010176,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8626586506346026,1.0444889779559117,False,False,False,False,-0.16069334983169928,-0.1552671477608062,False,False,False,False,-34945.0,-16419.148216481815,False,False,False,False,3174.226506609255,False,False,False,False
2025-06-25 17:00:00+00:00,47.17,47.17,46.85,46.85,1295.0,,,,,,,,,,,,47.333923750736844,47.522663012123346,47.73416618169813,47.69779575024393,47.97589238784911,48.0918254008203,47.14120792463957,46.49308170814908,45.28656450280518,,,,,,,,,,,,,,47.10592701547155,47.315751980505915,47.54586763619166,47.721784938908854,48.14895286845044,47.01402456459304,46.810864017451166,46.108020927710974,45.23927041044999,45.27701813410558,,,47.315751980505915,46.108020927710974,47.02971595331077,"rgba(239, 83, 80, 1.0)",0.5779404798059607,47.49002232904422,-1.1074191052668678,46.15994135078733,5.2040098738903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862671324912658,1.0482397205052403,False,False,False,False,-0.19270192751110504,-0.17398453763595562,False,False,False,False,-36240.0,-16726.44824413326,False,False,False,False,3145.0912119331424,False,False,False,False
2025-06-25 18:00:00+00:00,46.87,46.975,46.84,46.9,1245.0,,,,,,,,,,,,47.327991887348546,47.518199015083354,47.73020659450531,47.6958295966954,47.973630764272315,48.08996890549607,47.14093912773505,46.49350014020125,45.28789112770839,,,,,,,,,,,,,,47.10044190091947,47.31060341703079,47.54351785425042,47.71979843512017,48.14683682540982,47.013903136298886,46.81096545375127,46.10877821229746,45.240547956808804,45.27815262894231,,,47.31060341703079,46.10877821229746,47.02798436736184,"rgba(239, 83, 80, 1.0)",0.5776006600781086,47.4876406557619,-1.0173822441311542,43.36962322959839,2.4899040302091606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630136986301371,1.0416330915928014,False,False,False,False,-0.20927999222586227,-0.19163226493090896,False,False,False,False,-34995.0,-17009.681604689333,False,False,False,False,3115.632433453559,False,False,False,False
2025-06-25 19:00:00+00:00,46.925,47.02,46.77,46.81,4953.0,,,,,,,,,,,,47.303934022623004,47.49998957968905,47.714106945463904,47.68772873747772,47.964407739356865,48.082403268569614,47.1397030400418,46.49500211961049,45.293022791351575,,,,,,,,,,,,,46.86666666666668,47.07754016759298,47.28951749633195,47.5337867480581,47.71162292463147,48.138231681884626,47.013253620335725,46.81120321638307,46.11163236928089,45.24549448271668,45.28254440951423,,,47.28951749633195,46.11163236928089,47.01308960137903,"rgba(239, 83, 80, 1.0)",0.5787450075671721,47.49639864026874,-1.1860122010453242,40.73654274474178,-0.1959037805812187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862991704575863,1.0388011774150385,False,False,False,False,-0.21121973242516687,-0.2014259986780379,False,False,False,False,-39948.0,-17365.314448027482,False,False,False,False,3144.1187523147437,False,False,False,False
2025-06-26 14:00:00+00:00,47.68,48.465,47.57,48.43,4086.0,,,,,,,,,,,,47.33903749802313,47.51475137522247,47.72078528593654,47.6914647131722,47.96570880822782,48.082771778065435,47.14346382526736,46.50049574727035,45.300676484095206,,,,,,,,,,,,,47.44904635468526,47.15810565163022,47.32215129423707,47.54106821976282,47.715100545422175,48.13832415347834,47.01739358372732,46.81591858841081,46.11796088652196,45.25277745717325,45.2890808835405,,,47.32215129423707,46.11796088652196,47.05380415669351,"rgba(0, 255, 255, 0.75)",0.5834073955559116,47.53864141558473,1.5278493059998373,50.89899192914827,-8.788358836384674,True,False,False,False,True,6.963989753866805,0.0,0.0,0.0,0.0,0,0.8703822885828293,1.0095250353970906,False,False,False,False,-0.002474451608566684,-0.10195022514330229,False,False,False,False,-35862.0,-17652.084766662716,False,False,False,False,3158.7215623563757,False,False,False,False
2025-06-26 15:00:00+00:00,48.47,48.52,48.17,48.29,2282.0,,,,,,,,,,,,47.361276086634746,47.52484359736945,47.72586783588756,47.69428848191811,47.96707974111626,48.08346125877694,47.145906493139115,46.503864804814015,45.30518923627788,,,,,,,,,,,,,47.62595029885464,47.20494908684221,47.34286856700437,47.546177533753614,47.7177678425811,48.13890244783031,47.02003961991331,46.81887347910392,46.121774705277005,45.25706875217303,45.292936416823714,,,47.34286856700437,46.121774705277005,47.069954314304574,"rgba(38, 166, 154, 1.0)",0.5842715106851787,47.55580007348,1.2566074386529613,56.46044730702811,-3.792225231819316,True,False,True,False,True,5.820702907738216,0.0,0.0,0.0,0.0,0,0.8899447797611405,1.0062925388467956,False,False,False,False,0.08493664304864565,-0.008506791047328321,False,False,False,False,-38144.0,-17969.78887880748,False,False,False,False,3145.1289799942615,False,False,False,False
2025-06-26 16:00:00+00:00,48.315,48.43,48.225,48.24,3430.0,,,,,,,,,,,,47.39195235822793,47.53902992257348,47.73299604060558,47.69829782053115,47.9689600385702,48.084370410621155,47.149471427398964,46.50882705563661,45.311883574692416,,,,,,,,,,,,,47.7822972453845,47.2670845138095,47.37159691845566,47.553459076805545,47.72154895813948,48.13963485373254,47.02391092518292,46.82321014674198,46.12740907490005,45.26343703724052,45.29865921540631,,,47.37159691845566,46.12740907490005,47.087901830732825,"rgba(38, 166, 154, 1.0)",0.5887005617047555,47.57501272690904,1.1295849135344782,59.714744784499416,-0.8150565354625101,True,False,True,False,True,5.411942744243689,0.0,0.0,0.0,0.0,0,0.897505144032922,1.0028292181069958,False,False,False,False,0.09629654052872486,0.04389487474069827,False,False,False,False,-41574.0,-18335.745640376357,False,False,False,False,3149.545584955591,False,False,False,False
2025-06-26 17:00:00+00:00,48.26,48.29,48.11,48.11,1353.0,,,,,,,,,,,,47.40187149793958,47.5435619979933,47.73513199501956,47.6995296185853,47.96940917749718,48.084513089518886,47.15071518970235,46.51063709458549,45.314402879119534,,,,,,,,,,,,,47.81487063255506,47.28688105655485,47.38095531202171,47.555804525308425,47.72269809869943,48.13968977899701,47.025278434540404,46.824765591522656,46.129492686642585,45.26583583221808,45.30081432298992,,,47.38095531202171,46.129492686642585,47.09284294060056,"rgba(38, 166, 154, 0.5)",0.5863292436695657,47.58027952628927,0.9034522487663327,60.65717191771184,0.27695751731387475,True,False,True,False,True,4.347248068395057,0.0,0.0,0.0,0.0,0,0.8975415111339942,1.0034753507529923,False,False,False,False,0.07122793927728993,0.0575614070089941,False,False,False,False,-42927.0,-18717.0053978899,False,False,False,False,3121.6921650337986,False,False,False,False
2025-06-26 18:00:00+00:00,48.12,48.335,48.12,48.3,3397.0,,,,,,,,,,,,47.42822853229855,47.55610557484991,47.74139390392309,47.703126102563296,47.970983567481525,48.085209453426984,47.154073735486044,46.51538706041719,45.32088894515381,,,,,,,,,,,,,47.89095883971763,47.337219372212914,47.405847015689474,47.56238802118147,47.72607953020048,48.14019601736854,47.02894144833287,46.828891208237174,46.13491398447839,45.272009985015366,45.306364563631114,,,47.405847015689474,46.13491398447839,47.105460343083294,"rgba(38, 166, 154, 1.0)",0.5865075132197423,47.59379429210672,1.2040863790753975,62.33112242485299,2.29445717827776,True,False,True,False,True,5.71537246423274,0.0,0.0,0.0,0.0,0,0.8977989445231047,1.0020594671128844,False,False,False,False,0.08147681061970383,0.06951910881434896,False,False,False,False,-39530.0,-19039.68748474432,False,False,False,False,3125.9605035604063,False,False,False,False
2025-06-26 19:00:00+00:00,48.305,48.375,48.235,48.36,2711.0,,,,,,,,,,,,47.44984930562979,47.566800692798296,47.74697009326415,47.70633348148909,47.97254508138434,48.08599852425705,47.156913432377614,46.519314949967836,45.32617075409174,,,,,,,,,,,,,47.9437306410949,47.37663892083714,47.42631226447695,47.56809037308544,47.72911100293631,48.14085439245799,47.032019503168144,46.83233159393459,46.13936646776301,45.27703709375717,45.31088642981657,,,47.42631226447695,46.13936646776301,47.11536374992941,"rgba(38, 166, 154, 1.0)",0.5888173212788337,47.604431838455135,1.283196221034854,63.77763067192226,4.217652668949661,True,False,True,False,True,6.145011259521535,0.0,0.0,0.0,0.0,0,0.9012504834343177,0.9997421683640582,False,False,False,False,0.11274878391394327,0.09113394636414612,False,False,False,False,-36819.0,-19315.335740794795,False,False,False,False,3119.5270073811753,False,False,False,False
2025-06-27 14:00:00+00:00,48.89,49.0,48.585,48.745,3250.0,,,,,,,,,,,,47.487188519243304,47.58668702301659,47.75866407616811,47.7129282889045,47.97679466332345,48.088731365967455,47.161615632799084,46.52517899320666,45.333432284240246,,,,,,,,,,,,,48.05004758725421,47.44066337873585,47.46148112532188,47.57885116766252,47.73544665171716,48.14358281497363,47.03697897815681,46.83768285402162,46.145783395883804,45.283935504505614,45.317102588809426,,,47.46148112532188,46.145783395883804,47.1331388446956,"rgba(0, 255, 255, 0.75)",0.5955026493690427,47.62388588956817,1.8826349666448807,66.65924063907609,7.49858059541269,True,False,True,False,True,8.831596729841237,0.0,0.0,0.0,0.0,0,0.9083609482538876,0.985852663777721,False,False,False,False,0.23243469897183308,0.1617843226679896,False,False,False,False,-33569.0,-19536.322783573167,False,False,False,False,3121.5498444760406,False,False,False,False
2025-06-27 15:00:00+00:00,48.745,49.2,48.655,49.16,2557.0,,,,,,,,,,,,47.520066741215764,47.604794441892516,47.76970161961595,47.71916157261537,47.98105211480933,48.091574945241824,47.16581636254257,46.53023699425191,45.33950142276093,,,,,,,,,,,,,48.1371960693339,47.49499286926994,47.49247392254637,47.588772061317364,47.74145909038712,48.14648135841684,47.0413707014218,46.842365759491344,46.15124639897937,45.28969744177309,45.32229937531712,,,47.49247392254637,46.15124639897937,47.148513063160024,"rgba(0, 255, 0, 1.0)",0.6110827637434135,47.640811015167245,2.4860609314627005,70.17115542575485,11.281293799128001,True,False,True,False,True,11.554470857537055,0.0,0.0,0.0,0.0,0,0.9142060575338997,0.9804840958053476,False,False,False,False,0.34282822728507956,0.2523062749765346,False,False,False,False,-31012.0,-19714.24025979684,False,False,False,False,3112.7971337089703,False,False,False,False
2025-06-27 16:00:00+00:00,49.16,49.66,49.16,49.35,6933.0,,,,,,,,,,,,47.62380063638884,47.664523277530314,47.80769585858722,47.74073460989552,47.996694631848705,48.10240949226441,47.17947460514005,46.54596537204169,45.35757450942029,,,,,,,,,,,,,48.385699435416186,47.65808138235805,47.59044639975772,47.62211700092834,47.76235920856533,48.15772390711573,47.055495763707945,46.8572040408283,46.167938411396655,45.30684049391144,45.337781812898164,,,47.59044639975772,46.167938411396655,47.19602804250004,"rgba(0, 255, 0, 1.0)",0.6281286234265342,47.82012510942706,2.4356076661930293,73.13455725793068,14.477260900054716,True,False,True,False,True,12.751176900642275,0.0,0.0,0.0,0.0,0,0.9362807195338234,0.960729668102356,False,False,False,False,0.34282823135990487,0.29756725316821975,False,False,False,False,-24079.0,-19781.9109534434,False,False,False,False,3172.025085124335,False,False,False,False
2025-06-27 17:00:00+00:00,49.35,49.475,48.85,48.94,5647.0,,,,,,,,,,,,47.687114265226384,47.70229507259721,47.831696840363165,47.754759213185636,48.00647775640598,48.109065167095814,47.18897469568573,46.55730366598272,45.371084097756366,,,,,,,,,,,,,48.48343025690288,47.7517723836591,47.650897123458996,47.64389692072161,47.775911695040605,48.16452674497577,47.06540529057866,46.867738504639476,46.180146556238064,45.31967430598001,45.34937326300904,,,47.650897123458996,46.180146556238064,47.22307719097516,"rgba(0, 255, 255, 0.75)",0.6346940952890141,47.842494963638714,1.7291874061968768,70.74206680857164,14.477260900054716,True,False,True,False,True,9.251961624313871,0.0,0.0,0.0,0.0,0,0.930921467288542,0.9650825664943904,False,False,False,False,0.2867618796686212,0.2921645664184205,False,False,False,False,-29726.0,-19936.082876645825,False,False,False,False,3210.3967892309342,False,False,False,False
2025-06-27 18:00:00+00:00,48.94,49.015,48.64,48.72,4205.0,,,,,,,,,,,,47.7215629171982,47.723398074652145,47.84490948100918,47.76273301756534,48.011682896670806,48.112479347837706,47.19489229726799,46.564699231410835,45.38028274049345,,,,,,,,,,,,,48.51235923875844,47.80013822217306,47.68417913226485,47.65645385780828,47.78358404271305,48.167922041442885,47.07164883782069,46.87447913490116,46.18825056473388,45.3284266262134,45.35727714409537,,,47.68417913226485,46.18825056473388,47.23706794235154,"rgba(38, 166, 154, 1.0)",0.6415686715859078,47.85137640150204,1.353905882515728,67.1473690151717,14.477260900054716,True,False,True,False,False,7.4517225111815115,0.0,0.0,0.0,0.0,0,0.9266691909630193,0.97538811056418,False,False,False,False,0.2135132807742657,0.2528389235963431,False,False,False,False,-33931.0,-20153.058335922637,False,False,False,False,3225.8169940490593,False,False,False,False
2025-06-27 19:00:00+00:00,48.725,48.88,48.58,48.82,7573.0,,,,,,,,,,,,47.77678783856854,47.758343393785076,47.86704370003418,47.77635579233315,48.02051149310683,48.11826004616376,47.20523093950246,46.57770788927871,45.39657223976329,,,,,,,,,,,,,48.54816471606494,47.8743248998976,47.73788401240143,47.67777682948403,47.796688171947714,48.17363919873034,47.082575056842,46.886301742184294,46.20254334613204,45.34393522256656,45.37129007126602,,,47.73788401240143,46.20254334613204,47.25959683000265,"rgba(38, 166, 154, 1.0)",0.6547227045245698,47.86877157284236,1.4528722168698534,65.3441109969038,14.477260900054716,True,False,True,False,False,8.11459920409619,0.0,0.0,0.0,0.0,0,0.9220090863200405,0.978672387682988,False,False,False,False,0.19264396545837476,0.22274144452735892,False,False,False,False,-26358.0,-20249.258981877323,False,False,False,False,3293.2151801878335,False,False,False,False
2025-06-30 14:00:00+00:00,48.78,49.04,48.6,49.01,1681.0,,,,,,,,,,,,47.78969786880618,47.7666991865608,47.872471100591966,47.77970219223392,48.022765166759115,48.11977315340433,47.207687916879294,46.580736588217164,45.40029860077113,,,,,,,,,,,,,48.55858719646799,47.89134351420774,47.75043747500826,47.68292539033687,47.799915692070634,48.175157095907736,47.08515814292038,46.88907737859002,46.205846396646315,45.34748231836053,45.37449755959928,,,47.75043747500826,46.205846396646315,47.265012996716976,"rgba(0, 255, 255, 0.75)",0.671406349751501,47.873946106941005,1.6920511601945163,65.24844843292124,14.477260900054716,True,False,True,False,False,9.363396910821006,0.0,0.0,0.0,0.0,0,0.9299748110831236,0.9690176322418135,False,False,False,False,0.2119016515094873,0.21732154801842313,False,False,False,False,-24677.0,-20317.906129445117,False,False,False,False,3268.219595998875,False,False,False,False
2025-06-30 15:00:00+00:00,49.01,49.115,48.92,49.07,2856.0,,,,,,,,,,,,47.81390251897625,47.782504592480116,47.88292422009953,47.786116524280224,48.02723734032146,48.12283814344782,47.21222218215936,46.58620184821753,45.40688630531951,,,,,,,,,,,,,48.582494055358374,47.92320347249318,47.7739187254651,47.69266518105241,47.80611698490022,48.178270284694996,47.089898556189894,46.89413280574635,46.21175644803789,45.35375032238071,45.380168604227514,,,47.7739187254651,46.21175644803789,47.27536045579242,"rgba(0, 255, 255, 0.75)",0.6917074317739557,47.88489140570895,1.7133090376833415,65.53293708714372,14.477260900054716,True,False,True,False,False,9.7559273993004,0.0,0.0,0.0,0.0,0,0.945027170478959,0.9590547200808792,False,False,False,False,0.25473223390849686,0.23602689096346,False,False,False,False,-21821.0,-20341.209910383954,False,False,False,False,3261.82859451052,False,False,False,False
2025-06-30 16:00:00+00:00,49.1,49.1,48.895,49.05,1639.0,,,,,,,,,,,,47.82715220615123,47.79125633616097,47.88873591948173,47.789709584156896,48.02973544700041,48.12454946203838,47.21478571657861,46.58930174462609,45.410635300250796,,,,,,,,,,,,,48.59460064670753,47.94038350022562,47.78680284690597,47.69810919817404,47.80959027514829,48.18000525018721,47.092580722352814,46.89699626673562,46.215113020146894,45.357318297482855,45.383397406366825,,,47.78680284690597,46.215113020146894,47.28103795734394,"rgba(0, 255, 255, 0.75)",0.7112804087137309,47.89080481035249,1.6297302378168645,65.47827989707017,14.477260900054716,True,False,True,False,False,9.583872306927926,0.0,0.0,0.0,0.0,0,0.9549284984678248,0.953396322778345,False,False,False,False,0.25035559768195276,0.2431912443227064,False,False,False,False,-23460.0,-20389.56324510668,False,False,False,False,3236.668461262295,False,False,False,False
2025-06-30 17:00:00+00:00,49.065,49.32,49.03,49.31,2433.0,,,,,,,,,,,,47.84959309537999,47.806159309070495,47.8988042615538,47.795890605692975,48.03418726745488,48.12765980505537,47.21900953385241,46.59427645625501,45.416501826342966,,,,,,,,,,,,,48.61955057991451,47.96959119821375,47.8085539863932,47.70735359592818,47.81558013856086,48.18319653264484,47.09697159680386,46.90164271726689,46.22044459110757,45.36289807316281,45.38844977278809,,,47.8085539863932,46.22044459110757,47.290815747172125,"rgba(0, 255, 255, 0.75)",0.7377574371269943,47.901861942625146,1.90867348333144,67.05260669513063,14.477260900054716,True,False,True,False,False,11.299248134280084,0.0,0.0,0.0,0.0,0,0.9587103351599341,0.9448196763094172,False,False,False,False,0.2895491801149002,0.2663702122188033,False,False,False,False,-21027.0,-20399.445985492624,False,False,False,False,3224.2084851186933,False,False,False,False
2025-06-30 18:00:00+00:00,49.295,49.52,49.115,49.23,4724.0,,,,,,,,,,,,47.89323551697124,47.83558168575131,47.91891361489115,47.808309204697366,48.04322933089142,48.13402344661257,47.22743837693692,46.6041319808249,45.42804475484138,,,,,,,,,,,,,48.667630472277175,48.025555640399105,47.85091127592364,47.725782397525904,47.82762503036923,48.189741960828535,47.10571826914001,46.910875910784824,46.23097731852969,45.37387718047638,45.39839600075225,,,47.85091127592364,46.23097731852969,47.309999968471246,"rgba(0, 255, 255, 0.75)",0.7605935152863535,47.92366982568795,1.7175142149617573,67.02396932318395,14.477260900054716,True,False,True,False,False,10.594537111980841,0.0,0.0,0.0,0.0,0,0.9740243122200901,0.9351247600767751,False,False,False,False,0.32164777659595833,0.2940089944073808,False,False,False,False,-25751.0,-20482.415815174907,False,False,False,False,3247.46106674476,False,False,False,False
2025-06-30 19:00:00+00:00,49.22,49.455,49.17,49.3,10531.0,,,,,,,,,,,,47.98286589681131,47.89799284524318,47.96233800658648,47.83562731876989,48.06324088204487,48.14820298657259,47.246163456797674,46.6260067941253,45.45366283262606,,,,,,,,,,,,,48.75612933548441,48.13642362963389,47.93833152965345,47.76586417778591,47.85413782168991,48.20431857385387,47.12514411263695,46.93137511884567,46.254351019353265,45.398256647651664,45.42050016570075,,,47.93833152965345,46.254351019353265,47.35004665759336,"rgba(0, 255, 255, 0.75)",0.7840220683142554,47.96810824644919,1.6987937041294499,67.48262515202185,14.477260900054716,True,False,True,False,False,11.060717275235241,0.0,0.0,0.0,0.0,0,0.975752935171006,0.9268759571209798,False,False,False,False,0.32051094974541394,0.3072599720763974,False,False,False,False,-15220.0,-20400.82797307917,False,False,False,False,3360.3841509812755,False,False,False,False
2025-07-01 14:00:00+00:00,49.68,49.68,49.35,49.35,1580.0,,,,,,,,,,,,47.99677082030047,47.907861335700524,47.96932788925551,47.84005361610488,48.06654788092755,48.1505751656503,47.249148293720204,46.6294420955318,45.45762732433255,,,,,,,,,,,,,48.77042002372967,48.153366848420525,47.95190351327806,47.77227742291524,47.858440278842295,48.20676878683386,47.12822953449428,46.93461479266858,46.25799989073634,45.40202920535452,45.423923514713074,,,47.95190351327806,46.25799989073634,47.35636641167551,"rgba(0, 255, 255, 0.75)",0.80750498283135,47.97525364858357,1.7024617564540205,68.143270346471,14.477260900054716,True,False,True,False,False,11.396269068429923,0.0,0.0,0.0,0.0,0,0.9779187817258888,0.9210659898477153,False,False,False,False,0.34282823208961893,0.32504410208300816,False,False,False,False,-13640.0,-20296.008934736856,False,False,False,False,3332.781295927302,False,False,False,False
2025-07-01 15:00:00+00:00,49.35,49.765,49.35,49.76,4861.0,,,,,,,,,,,,48.04259911834755,47.94060151717809,47.992765171591046,47.854893240270236,48.07781784457037,48.158732767350045,47.25896272577239,46.64057210840622,45.470276164744966,,,,,,,,,,,,,48.82066207477645,48.2091289520454,47.99658793386372,47.79360687639092,47.872882699698096,48.21523210206029,47.13833926416085,46.94517789238172,46.26974984104373,45.41406211849795,45.4348485246476,,,47.99658793386372,46.26974984104373,47.37737494688988,"rgba(0, 255, 0, 1.0)",0.8426496017631029,47.99952158034397,2.0892176486792597,70.9970634154677,16.869396450876167,True,False,True,False,True,14.071728902719489,0.0,0.0,0.0,0.0,0,0.9910336877161525,0.9207121813756881,False,False,False,False,0.3428282323720133,0.33393616722751074,False,False,False,False,-8779.0,-20117.45065667892,False,False,False,False,3356.4746091687393,False,False,False,False
2025-07-01 16:00:00+00:00,49.765,49.77,49.335,49.335,1550.0,,,,,,,,,,,,48.05538474045848,47.94990403396532,47.99944803600972,47.85918994910528,48.08104365832674,48.161059631868724,47.26188442893414,46.643932118996716,45.474153102221045,,,,,,,,,,,,,48.83279491958717,48.22430055145643,48.00911415828604,47.799774855450195,47.877061336777736,48.21763416723129,47.141358733404445,46.9483473657462,46.27331808762717,45.41775295759283,45.43820004718159,,,48.00911415828604,46.27331808762717,47.38328284401136,"rgba(0, 255, 255, 0.75)",0.8634685552735045,48.006072540832285,1.5390571562235715,67.3612923274334,16.869396450876167,True,False,True,False,False,10.277451707886513,0.0,0.0,0.0,0.0,0,0.9996153846153848,0.901538461538461,False,False,False,False,0.34172646363679826,0.3378313154321545,False,False,False,False,-10329.0,-19965.69173176917,False,False,False,False,3328.4672508870535,False,False,False,False
2025-07-01 17:00:00+00:00,49.33,49.56,49.33,49.495,1107.0,,,,,,,,,,,,48.06426206402338,47.956400521731034,48.00412560094707,47.8622101955109,48.08330836990915,48.16269342310014,47.26394918157186,46.64631147222105,45.47690474869534,,,,,,,,,,,,,48.84095251487206,48.23476115926535,48.01782168611631,47.804104674734575,47.87999843447044,48.2193192953303,47.143493588571424,46.950589778494525,46.27584711237283,45.42037295409059,45.44057944342291,,,48.01782168611631,46.27584711237283,47.387400310972566,"rgba(0, 255, 255, 0.75)",0.8838452536686516,48.01060129316442,1.679478054188963,66.0553463292129,20.28198548675995,True,False,True,False,False,11.319530144819574,0.0,0.0,0.0,0.0,0,0.9982032854209447,0.907084188911704,False,False,False,False,0.3182257630855521,0.32802853925885334,False,False,False,False,-9222.0,-19799.122867710732,False,False,False,False,3294.025898160123,False,False,False,False
