date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_355,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_290,aVWAP_peak_222,aVWAP_peak_170,aVWAP_peak_97,aVWAP_peak_41,aVWAP_peak_23,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_254,aVWAP_valley_188,aVWAP_valley_111,aVWAP_valley_61,aVWAP_OB_bull_408,aVWAP_OB_bull_317,aVWAP_OB_bull_254,aVWAP_OB_bull_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 17:00:00+00:00,126.18,126.99,126.18,126.745,30958.0,,,,,,128.1205568676129,130.66610688467927,123.65544449253827,117.11408287200832,115.22124626426535,,,,124.97125483612926,131.59193818640378,125.23840486482527,118.83266198878907,,,124.97125483612926,113.64561054756372,123.9346330285835,"rgba(38, 166, 154, 0.5)",5.024928892868016,123.27930712569339,0.6896998839576696,48.08813211102756,-6.796133307065247,True,False,False,False,True,0.636692973588751,0.0,0.0,0.0,0.0,0,0.8959075144508674,0.8132254335260112,False,False,False,False,0.059095572467379606,0.0496379762636678,False,False,False,False,794227.0,635851.6409029516,False,False,False,False,41557.79728484814,False,False,False,False
2025-01-15 17:00:00+00:00,126.375,126.89,126.375,126.7,53048.0,,,,,,128.06847303442274,130.6121405957884,123.68069207200278,117.17526743924492,115.28895927856315,,,,125.36578174231585,131.50961131699358,125.2512639538091,118.88620129446196,,,125.36578174231585,113.71792142720751,123.98204341417805,"rgba(38, 166, 154, 0.5)",5.028979207938256,123.31552508052947,0.672994414876111,49.80840032965717,-5.09918090378865,True,False,False,False,True,0.5743689163454597,0.0,0.0,0.0,0.0,0,0.8950199064049733,0.8211915904169863,False,False,False,False,0.052718941972213516,0.05117845911794066,False,False,False,False,741179.0,637484.6232145338,False,False,False,False,41735.939962602424,False,False,False,False
2025-01-16 17:00:00+00:00,128.03,128.76,127.635,128.72,39950.0,,,,,,128.07637613581474,130.58966724950562,123.71024016480948,117.22908023420854,115.34704857010782,,,,125.8166430382535,131.47069274372652,125.27245069036715,118.93484310817978,,,125.8166430382535,113.77900564158578,124.04967132610813,"rgba(38, 166, 154, 1.0)",5.011103727480501,123.37084335560829,1.0674607701807,54.30326897507756,-0.8724179953983935,True,False,True,False,True,3.2812469971513742,0.0,0.0,0.0,0.0,0,0.8946367704686161,0.8211561202958698,False,False,False,False,0.0764570589368159,0.06381775902737828,False,False,False,False,781129.0,639711.6678158588,False,False,False,False,41708.25097093417,False,False,False,False
2025-01-17 17:00:00+00:00,129.17,129.61,128.95,129.41,37402.0,,,,,,128.10608157185908,130.57788590767072,123.74314752734757,117.28325717150446,115.4049069980553,,,,126.2484392325217,131.44604480300652,125.29803826855338,118.98447965365288,,,126.2484392325217,113.83943371457924,124.12136457046351,"rgba(38, 166, 154, 1.0)",4.977832316136108,123.43182266293215,1.2009599675925258,58.232982344819376,2.6997638444889915,True,False,True,False,True,4.1790469574648945,0.0,0.0,0.0,0.0,0,0.8966608493310065,0.8205002908667826,False,False,False,False,0.10015913033521313,0.08198844468129571,False,False,False,False,818531.0,642484.0605628998,False,False,False,False,41641.487389989445,False,False,False,False
2025-01-20 17:00:00+00:00,129.41,129.41,129.41,129.41,0.0,,,,,,128.10608157185908,130.57788590767072,123.74314752734757,117.28325717150446,115.4049069980553,,,,126.2484392325217,131.44604480300652,125.29803826855338,118.98447965365288,,,126.2484392325217,113.83943371457924,124.12136457046351,"rgba(38, 166, 154, 1.0)",4.924042360822312,123.43182266293215,1.2140791851493122,60.852791257980584,5.050100427240459,True,False,True,False,True,4.1790469574648945,0.0,0.0,0.0,0.0,0,0.8986334178641873,0.8249272095425937,False,False,False,False,0.10301260419868612,0.0925005244399909,False,False,False,False,818531.0,645213.4704766533,False,False,False,False,40995.88293433069,False,False,False,False
2025-01-21 17:00:00+00:00,133.44,134.24,133.27,133.65,59277.0,,,,,,128.31032448278913,130.62354245215224,123.8349933023059,117.39912694924269,115.52428803098765,,,,127.4684425590524,131.48667227030316,125.38151359693104,119.09522606565798,,,127.4684425590524,113.96116982474985,124.34712552326911,"rgba(0, 255, 0, 1.0)",4.885396589616775,123.6267836377639,2.051668923570924,66.80724724592221,10.468756158155301,True,False,True,False,True,9.430878996681823,0.0,0.0,0.0,0.0,0,0.9042720785840053,0.8185524974515795,False,False,False,False,0.19807861473477448,0.1452895695873827,False,False,False,False,877808.0,648819.5872134494,False,False,False,False,41279.31110589146,False,False,False,False
2025-01-22 17:00:00+00:00,131.56,132.365,131.11,131.355,56180.0,,,,,,128.42030740209412,130.63694276669383,123.90224282030107,117.49344151389822,115.6230494575069,,,,128.0234757696115,131.4887258036981,125.439478122797,119.18373767246837,,,128.0234757696115,114.06300293119894,124.46793348100768,"rgba(0, 255, 255, 0.75)",4.825585459509384,123.73838721835013,1.5783810784327592,65.92775968409939,10.468756158155301,True,False,True,False,True,6.108815874428224,0.0,0.0,0.0,0.0,0,0.8970041346176058,0.8249832536437758,False,False,False,False,0.1421547247069814,0.14372214714718207,False,False,False,False,821628.0,651498.7874116905,False,False,False,False,41510.32953835826,False,False,False,False
2025-01-23 17:00:00+00:00,131.095,132.39,131.08,132.28,65525.0,,,,,,128.55114474831163,130.65690233730714,123.98228643773813,117.60423056941892,115.73889810800875,,,,128.54975087849593,131.49687841262946,125.50902906268468,119.28791255467362,,,128.54975087849593,114.18235029065882,124.59744812325204,"rgba(0, 255, 255, 0.75)",4.740511830426728,123.8615621733096,1.7758499773499359,66.26490793405411,10.468756158155301,True,False,True,False,True,7.205878883253579,0.0,0.0,0.0,0.0,0,0.8940709443773797,0.8337357229083477,False,False,False,False,0.13967871116137123,0.14170042915427666,False,False,False,False,887153.0,655152.3410952301,False,False,False,False,41882.65001063177,False,False,False,False
2025-01-24 17:00:00+00:00,136.62,137.58,136.515,136.81,96413.0,,,,,,128.9904169512957,130.79849388957544,124.17035847146802,117.82064163829115,115.95869453240525,,,,129.94641364517855,131.64606780896767,125.68726499465235,119.49822207777632,,,129.94641364517855,114.404287947004,124.94628600106782,"rgba(0, 255, 0, 1.0)",4.7349683665716045,124.18719043203464,2.6658698835415913,69.78175442023462,13.356381184820648,True,False,True,False,True,12.203184779015633,0.0,0.0,0.0,0.0,0,0.8982799863310172,0.8336712609636631,False,False,False,False,0.26994875026108517,0.20582458970768092,False,False,False,False,983566.0,660244.0257294126,False,False,False,False,42728.08179341267,False,False,False,False
2025-01-27 17:00:00+00:00,138.71,139.235,137.74,138.48,58621.0,,,,,,129.282424240119,130.90193000341426,124.2953089203508,117.96011154899305,116.0996118726041,,,,130.7287966343839,131.75759994296882,125.80715967493073,119.6345565057522,,,130.7287966343839,114.54605842271341,125.16305548261299,"rgba(0, 255, 0, 1.0)",4.78939012931836,124.39293726193199,2.9413061700348293,72.97824397628689,16.475521244161214,True,False,True,False,True,13.897503265411281,0.0,0.0,0.0,0.0,0,0.9009429685374922,0.8239414271466132,False,False,False,False,0.30667063795911653,0.2562476138333987,False,False,False,False,1042187.0,666165.6222297318,False,False,False,False,42974.483626072935,False,False,False,False
2025-01-28 17:00:00+00:00,138.87,138.87,136.52,137.24,48543.0,,,,,,129.48758627861076,130.97512202202233,124.39038121431578,118.06895332712998,116.2101225099054,,,,131.20939330850914,131.8346934410777,125.89750600938125,119.74041333945897,,,131.20939330850914,114.65763014140288,125.31268571671237,"rgba(0, 255, 0, 1.0)",4.830539198262164,124.53783922854578,2.6295533997579326,72.87840057015812,16.576298728809093,True,False,True,False,True,12.116611428442088,0.0,0.0,0.0,0.0,0,0.8963820615252671,0.8261674227548691,False,False,False,False,0.2863674932558654,0.2713075535446321,False,False,False,False,993644.0,671242.8063812088,False,False,False,False,43060.817213265604,False,False,False,False
2025-01-29 17:00:00+00:00,135.98,136.09,134.43,134.96,54654.0,,,,,,129.6418825538061,131.02641128661227,124.47669966383964,118.1752369423227,116.3194408562188,,,,131.500009448679,131.88384297278162,125.97709617085519,119.84235234450621,,,131.500009448679,114.7690112079198,125.4269969155135,"rgba(0, 255, 0, 1.0)",4.8454634239455485,124.65261595487034,2.1272235786967517,69.21389071472345,16.576298728809093,True,False,True,False,False,8.960795874634691,0.0,0.0,0.0,0.0,0,0.882548004750062,0.8377361027088793,False,False,False,False,0.22532306197364452,0.2483153077591383,False,False,False,False,938990.0,675393.9256621203,False,False,False,False,43240.55648127699,False,False,False,False
2025-01-30 17:00:00+00:00,137.57,138.31,136.19,137.17,41773.0,,,,,,129.79629312579488,131.08392139163726,124.5543101039183,118.26534499896904,116.41120580755997,,,,131.80467371533962,131.94348913645646,126.0504747775083,119.92973530051049,,,131.80467371533962,114.86186110249628,125.53771648418827,"rgba(0, 255, 0, 1.0)",4.887911091441738,124.7618789262323,2.5385324817984345,68.54167716587301,16.576298728809093,True,False,True,False,False,11.245108296089732,0.0,0.0,0.0,0.0,0,0.8912061252197915,0.8226090053195039,False,False,False,False,0.2653579530416015,0.25683663040036986,False,False,False,False,980763.0,680128.3299154207,False,False,False,False,43217.80366761378,False,False,False,False
2025-01-31 17:00:00+00:00,137.375,137.45,136.04,136.51,22609.0,,,,,,129.87120136677933,131.11182277101338,124.59409425982017,118.31233832971401,116.45921748271338,,,,131.9408299694182,131.971873870313,126.08783295674988,119.97515391000476,,,131.9408299694182,114.91055207981057,125.59159610183623,"rgba(0, 255, 0, 1.0)",4.920121469056591,124.8155959209721,2.376852716457473,67.09157291953801,16.576298728809093,True,False,True,False,False,10.345486815319546,0.0,0.0,0.0,0.0,0,0.8885247383766924,0.8353637863616841,False,False,False,False,0.2496433928261805,0.2532400116132752,False,False,False,False,958154.0,684438.8054206079,False,False,False,False,42898.28733168178,False,False,False,False
2025-02-03 17:00:00+00:00,139.08,140.575,138.965,140.27,73252.0,,,,,,130.21463621341178,131.25244274320957,124.75564929975867,118.489793771279,116.63814258460228,,,,132.60596096578638,132.1239945605223,126.2439480021128,120.14912932421387,,,132.60596096578638,115.09031373410389,125.83041082943298,"rgba(0, 255, 0, 1.0)",5.0146079203259655,125.04929386155865,3.0352734212273096,68.78439128608329,16.576298728809093,True,False,True,False,False,14.041852574336389,0.0,0.0,0.0,0.0,0,0.8927675210611223,0.8294049112744218,False,False,False,False,0.3396057431424258,0.2964228773778505,False,False,False,False,1031406.0,689818.1417706759,False,False,False,False,43368.887528089814,False,False,False,False
2025-02-04 17:00:00+00:00,139.68,140.21,138.77,138.86,68832.0,,,,,,130.4962546865922,131.37086675518145,124.89795226743286,118.64888284075907,116.79913458312308,,,,133.08981855020625,132.25015707278098,126.38058629659153,120.30453176362421,,,133.08981855020625,115.25248851611636,126.02646497958797,"rgba(0, 255, 0, 1.0)",5.076498383515861,125.24356941811314,2.6822485802618266,67.8459171778956,16.576298728809093,True,False,True,False,False,12.135615173853303,0.0,0.0,0.0,0.0,0,0.8907636461414361,0.8327283319888856,False,False,False,False,0.3310452960914848,0.3137340867346676,False,False,False,False,962574.0,694046.9147664793,False,False,False,False,43763.6644656388,False,False,False,False
2025-02-05 17:00:00+00:00,141.405,142.85,141.28,142.275,42830.0,,,,,,130.7169661621833,131.4687762330062,125.00239980283699,118.76018087375405,116.91073567276995,,,,133.4802467573085,132.35741977656718,126.48267154428369,120.41431959512235,,,133.4802467573085,115.36416780621033,126.17707960198135,"rgba(0, 255, 0, 1.0)",5.215170333134374,125.39136031666416,3.237409059502107,69.3722099538295,16.576298728809093,True,False,True,False,False,15.29456125211452,0.0,0.0,0.0,0.0,0,0.8917623032697732,0.827898510510777,False,False,False,False,0.3428282515989374,0.3282811691668025,False,False,False,False,1005404.0,698874.1563980067,False,False,False,False,43749.189047566884,False,False,False,False
2025-02-06 17:00:00+00:00,142.79,142.96,141.725,142.465,40873.0,,,,,,130.924339855555,131.56270242036427,125.10232907641718,118.86653221057142,117.01736399984935,,,,133.83247334798136,132.4601781430335,126.58039236368289,120.51925228976306,,,133.83247334798136,115.47086298850637,126.31839596746866,"rgba(0, 255, 0, 1.0)",5.3516345301361365,125.53043360624117,3.1643727347966046,70.4975991796814,16.576298728809093,True,False,True,False,True,15.464405582464469,0.0,0.0,0.0,0.0,0,0.9010588130616605,0.8262968235608147,False,False,False,False,0.3428282516283474,0.33555471039757495,False,False,False,False,1046277.0,704260.2469964871,False,False,False,False,43704.59696931003,False,False,False,False
2025-02-07 17:00:00+00:00,142.57,143.4,142.515,142.61,32644.0,,,,,,131.0911573398112,131.63969377269856,125.18341290358804,118.9524284706611,117.10341289372963,,,,134.10841938034392,132.54446874400213,126.65981912583528,120.6040833134845,,,134.10841938034392,115.55691474531751,126.43187732712825,"rgba(0, 255, 0, 1.0)",5.479137048185057,125.6422550792982,3.0967914785636395,71.33846327749546,16.685511347528205,True,False,True,False,True,15.59600112131837,0.0,0.0,0.0,0.0,0,0.900884877051003,0.8271599448619323,False,False,False,False,0.34282825169138653,0.3391914810444807,False,False,False,False,1078921.0,710068.9408415029,False,False,False,False,43533.11484575483,False,False,False,False
2025-02-10 17:00:00+00:00,142.33,143.825,142.08,143.15,52648.0,,,,,,131.35447706076164,131.76359811274182,125.31392679020576,119.09068692411027,117.24193447510325,,,,134.52783991194738,132.6798488688085,126.78767682311576,120.74062415683953,,,134.52783991194738,115.69545537032111,126.61117923595933,"rgba(0, 255, 0, 1.0)",5.612877229442494,125.81939693402174,3.087650478986096,72.25978034515563,17.872716214249564,True,False,True,False,True,16.090820984455224,0.0,0.0,0.0,0.0,0,0.8982476350827447,0.8300361106803429,False,False,False,False,0.34269205744230274,0.3409417692433917,False,False,False,False,1131569.0,716603.8254796191,False,False,False,False,43674.43089465786,False,False,False,False
2025-02-11 17:00:00+00:00,142.35,143.43,142.04,143.335,60645.0,,,,,,131.6416746055179,131.90198769658684,125.46122094389847,119.24744246604537,117.39916279891409,,,,134.96025997250368,132.83029626051206,126.93175697119905,120.89527689920837,,,134.96025997250368,115.85283577741968,126.80767540159844,"rgba(0, 255, 0, 1.0)",5.723346883559548,126.01435562812301,3.026313925097038,73.00541842484998,18.889441242609877,True,False,True,False,True,16.26186327440689,0.0,0.0,0.0,0.0,0,0.9032688162485281,0.8286704739894666,False,False,False,False,0.3367793597246428,0.33886056448401725,False,False,False,False,1192214.0,723977.6266349738,False,False,False,False,43937.540493190296,False,False,False,False
2025-02-12 17:00:00+00:00,146.945,148.49,146.01,146.52,94493.0,,,,,,132.21331608953966,132.18801600949467,125.73822961701916,119.52890723529923,117.67880320409961,,,,135.85405461724093,133.147104697901,127.20703112846621,121.1757295111688,,,135.85405461724093,116.13079093855131,127.19235467891434,"rgba(0, 255, 0, 1.0)",5.907131814957281,126.39277866734469,3.4072747931054725,75.43841384276386,21.417271853168188,True,False,True,False,True,19.112531048863012,0.0,0.0,0.0,0.0,0,0.911486280155303,0.8194608035597433,False,False,False,False,0.3428282520599873,0.34084440827200224,False,False,False,False,1286707.0,732702.1130437339,False,False,False,False,44721.34606693928,False,False,False,False
2025-02-13 17:00:00+00:00,148.4,151.95,148.4,151.52,96820.0,,,,,,132.88934198338234,132.5389034219293,126.06179267408476,119.84863180259535,117.99456835996295,,,,136.89753275125634,133.53831702057036,127.53147248909593,121.49627638622495,,,136.89753275125634,116.44325621600191,127.64409298767805,"rgba(0, 255, 0, 1.0)",6.288858755087653,128.9845235412283,3.5833968191034073,78.94347585987164,24.79336787144146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9160169636737496,0.8009124400274159,False,False,False,False,0.34282825221938873,0.3418363302456955,False,False,False,False,1383527.0,742792.4213686372,False,False,False,False,45529.07713566891,False,False,False,False
2025-02-14 17:00:00+00:00,149.8,150.575,149.775,149.95,37403.0,,,,,,133.1300721358746,132.66708585817878,126.18193247873069,119.9683218781585,118.11300761110907,,,,137.24830547866162,133.6803113771842,127.65162811416225,121.61605604383428,,,137.24830547866162,116.56063046065552,127.80630233065489,"rgba(0, 255, 0, 1.0)",6.588181007074952,129.12800261277906,3.160507788851049,78.64428635960795,24.79336787144146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9163265742185,0.8069913036046235,False,False,False,False,0.3428282522120394,0.34233229122886744,False,False,False,False,1346124.0,752146.3993319141,False,False,False,False,45403.09144364303,False,False,False,False
2025-02-17 17:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,133.1300721358746,132.66708585817878,126.18193247873069,119.9683218781585,118.11300761110907,,,,137.24830547866162,133.6803113771842,127.65162811416225,121.61605604383428,,,137.24830547866162,116.56063046065552,127.80630233065489,"rgba(0, 255, 0, 1.0)",6.866384237391364,129.12800261277906,3.032454442883246,78.44482669276547,24.79336787144146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9158836497506477,0.8092506581622823,False,False,False,False,0.33776099499320317,0.3400466431110353,False,False,False,False,1346124.0,761355.3543810317,False,False,False,False,44699.16754529197,False,False,False,False
2025-02-18 17:00:00+00:00,150.625,151.065,150.055,150.77,51461.0,,,,,,133.46048938893344,132.84568762556265,126.34889732206662,120.13432762271043,118.27721797194886,,,,137.72021790849692,133.8779205611835,127.81872265890907,121.78226103360522,,,137.72021790849692,116.72331930503445,128.02952689926852,"rgba(0, 255, 0, 1.0)",7.151979274966519,129.34077020913188,2.99626564437555,78.73138053208649,25.055125333919108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9153842856530502,0.8106005401003041,False,False,False,False,0.3428282520547321,0.3414374475828837,False,False,False,False,1397585.0,771219.3798945041,False,False,False,False,44804.00215699287,False,False,False,False
2025-02-19 17:00:00+00:00,149.72,150.425,149.305,149.72,68684.0,,,,,,133.86253650125494,133.06795096095772,126.56087444570912,120.34727666987683,118.48837438034543,,,,138.26398206918128,134.12213487931015,128.03017267500724,121.99497605764181,,,138.26398206918128,116.93290063172677,128.30425318214276,"rgba(0, 255, 0, 1.0)",7.390577942510676,129.58805688511285,2.724001190635988,76.90586788021693,25.055125333919108,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9062037612849273,0.8137799412433252,False,False,False,False,0.3265085544189889,0.3339730010009363,False,False,False,False,1328901.0,779865.6065628064,False,False,False,False,45174.23468169066,False,False,False,False
2025-02-20 17:00:00+00:00,149.22,151.065,148.79,150.34,58879.0,,,,,,134.1969045630399,133.25665909648737,126.74147381932187,120.52892657879019,118.66856630914516,,,,138.7018627533153,134.3288255983396,128.21025711001315,122.17637666415285,,,138.7018627533153,117.11180226172735,128.53442805473392,"rgba(0, 255, 0, 1.0)",7.625719903986444,129.80226097475827,2.693219693855444,76.11883415264009,25.055125333919108,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9050487420714317,0.8125239453407684,False,False,False,False,0.3275112500629132,0.3307421255319247,False,False,False,False,1387780.0,789290.6359184218,False,False,False,False,45386.711663369875,False,False,False,False
2025-02-21 17:00:00+00:00,149.64,149.85,147.365,148.57,75971.0,,,,,,134.5703466732945,133.47328262755772,126.95600804368297,120.74854912271121,118.88730519081825,,,,139.15387229985004,134.56354273564338,128.4229747213464,122.39484436617147,,,139.15387229985004,117.32963156919773,128.79674730900845,"rgba(0, 255, 0, 1.0)",7.793346614867095,130.02999174474664,2.3789533779859386,72.26138222238869,25.83762363648978,True,False,True,False,False,18.061195107630628,0.0,0.0,0.0,0.0,0,0.8966625097757394,0.8211198241423768,False,False,False,False,0.29549070792658366,0.31311641672925417,False,False,False,False,1311809.0,797391.6958266633,False,False,False,False,45860.88667634089,False,False,False,False
2025-02-24 17:00:00+00:00,151.21,151.76,150.66,150.71,49997.0,,,,,,134.84680913301912,133.6350826138793,127.11062708456852,120.90376224354807,119.0412430600345,,,,139.5009332875986,134.74006844225016,128.57725893981916,122.5499107927395,,,139.5009332875986,117.48244692586411,128.98952173305076,"rgba(0, 255, 0, 1.0)",8.015800253980421,130.21988830617119,2.5562153552484057,71.51306971803565,25.123147922924048,True,False,True,False,False,19.85893216585043,0.0,0.0,0.0,0.0,0,0.9002556472905577,0.8171912325552153,False,False,False,False,0.3428282520063595,0.3279723343678068,False,False,False,False,1361806.0,806142.3051936917,False,False,False,False,45925.01246430459,False,False,False,False
2025-02-25 17:00:00+00:00,150.57,152.51,150.23,151.88,74836.0,,,,,,135.25587649396306,133.87852658187967,127.34311505022241,121.13691728438636,119.27245783220953,,,,140.00493309319907,135.0051762149124,128.8093193629901,122.78289572287949,,,140.00493309319907,117.71195820721934,129.27657973740466,"rgba(0, 255, 0, 1.0)",8.267336793530216,130.50448159426102,2.585538600830542,71.88043567887355,25.123147922924048,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9019211535255877,0.8134897482913815,False,False,False,False,0.3428282519961301,0.33540029318196846,False,False,False,False,1436642.0,815917.4942604562,False,False,False,False,46373.244829199095,False,False,False,False
2025-02-26 17:00:00+00:00,151.13,151.13,149.835,150.58,46036.0,,,,,,135.48248393247437,134.01651977124754,127.47798073404978,121.27381348159632,119.4085977944723,,,,140.26880146051377,135.1542884559266,128.94342475090616,122.91932460546934,,,140.26880146051377,117.84738203301586,129.4383594429618,"rgba(0, 255, 0, 1.0)",8.473216923166065,130.6587457742125,2.351085119905538,69.75931694448501,23.299486317004124,True,False,True,False,False,18.969231584416487,0.0,0.0,0.0,0.0,0,0.8968702004898097,0.8195384168361626,False,False,False,False,0.32150511516378255,0.32845270417287553,False,False,False,False,1390606.0,824827.3935742475,False,False,False,False,46368.01622719601,False,False,False,False
2025-02-27 17:00:00+00:00,151.54,151.945,150.785,151.55,44529.0,,,,,,135.7082705325471,134.15509120078272,127.6120499446643,121.40911062456439,119.54298350958976,,,,140.53333927793065,135.30421648713124,129.07698876027297,123.05433397278433,,,140.53333927793065,117.98093912972303,129.59959825669637,"rgba(0, 255, 0, 1.0)",8.693323078325392,130.8164122235044,2.3850014073662575,69.21686175552836,22.679975250371072,True,False,True,False,False,19.77848066151962,0.0,0.0,0.0,0.0,0,0.898751418842225,0.8136002476524609,False,False,False,False,0.34270352522338704,0.33557811469813126,False,False,False,False,1435135.0,834289.5270072048,False,False,False,False,46339.5043477046,False,False,False,False
2025-02-28 17:00:00+00:00,152.025,153.89,150.71,153.53,108592.0,,,,,,136.27581382221067,134.50838504821652,127.9500770621777,121.7479121375529,119.8790278646396,,,,141.19888650897673,135.68671527307978,129.41447640627524,123.39293059397917,,,141.19888650897673,118.31455853785106,130.00602496856757,"rgba(0, 255, 0, 1.0)",8.954024834605908,131.22273749078886,2.491311217163153,70.43068577715488,22.679975250371072,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8992135337729902,0.8103264654077743,False,False,False,False,0.34282825189935945,0.3392031832987453,False,False,False,False,1543727.0,845288.5575962404,False,False,False,False,47304.65931905802,False,False,False,False
2025-03-03 17:00:00+00:00,155.885,157.18,155.225,156.87,67975.0,,,,,156.425,136.6882278265344,134.76652575434468,128.1881341770439,121.98128483016883,120.1093498554213,,,,141.7025967367533,135.96811736484622,129.65378499447337,123.62733686345223,,,141.7025967367533,118.54235654948697,132.91103584030378,"rgba(0, 255, 0, 1.0)",9.296308231698177,133.89723989004912,2.471170225576137,73.22700062884839,19.72911282758035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9083668593134152,0.8083811546551757,False,True,False,False,0.34282825219386537,0.34101571774630535,False,False,False,False,1611702.0,857170.9365482366,False,False,False,False,47625.129717212156,False,False,False,False
2025-03-04 17:00:00+00:00,154.64,155.36,153.36,153.87,56151.0,,,,,155.41696667096338,136.97933309595618,134.95375004461715,128.36651731711422,122.15938786413908,120.28588936286974,,,,142.03494621552133,136.17017440817952,129.83210177748228,123.80548827161043,,,142.03494621552133,118.71753762094549,133.00045550284534,"rgba(0, 255, 0, 1.0)",9.53233672513943,134.03550432270475,2.080759025747187,70.319264503262,19.72911282758035,True,False,True,False,False,19.798434627669984,0.0,0.0,0.0,0.0,0,0.8951643866065838,0.8103744417725866,False,False,False,False,0.3024201242577947,0.32171792100205,False,False,False,False,1555551.0,867998.5344312097,False,False,False,False,47757.31375260422,False,False,False,False
2025-03-05 17:00:00+00:00,153.2,155.48,153.12,154.945,46351.0,,,,,155.17173090798173,137.21674718965033,135.10811322857145,128.5137262596845,122.30637584403058,120.43160078877136,,,,142.30309516149842,136.33650852652883,129.97925424296415,123.95251409876286,,,142.30309516149842,118.86213857057905,133.1319666248444,"rgba(0, 255, 0, 1.0)",9.787771166839505,134.18513789713364,2.1209999446247534,69.18799870970844,23.004132317801506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8959176686202247,0.8124584617243671,False,False,False,False,0.3011208741116416,0.3114193975568458,False,False,False,False,1601902.0,879376.8827346017,False,False,False,False,47735.510438610356,False,False,False,False
2025-03-06 17:00:00+00:00,149.845,150.575,148.78,148.95,101403.0,,,,,153.03210414521112,137.56823341103683,135.35125356771908,128.76826348061195,122.57334230637842,120.6992171867932,,,,142.62328518063313,136.5912797004161,130.22974013700724,124.21665099257118,,,142.62328518063313,119.12994785854117,133.16533701083785,"rgba(38, 166, 154, 1.0)",9.901104361007809,134.28160202357154,1.4814910985278609,61.74727188481392,16.220496251632582,False,True,True,False,False,13.05094567512213,0.0,0.0,0.0,0.0,0,0.8777128547579303,0.8240718658080928,False,False,False,False,0.2035981543481346,0.2575087759524902,False,False,False,False,1500499.0,889006.6830022824,False,False,False,False,48567.56454033732,False,False,False,False
2025-03-07 17:00:00+00:00,146.8,148.78,146.28,147.38,79513.0,,,,,151.77577730632086,137.78688365156944,135.51053576451295,128.9450874168426,122.7640610544619,120.8915899241339,,,,142.78844573434705,136.7548556641618,130.40214756928447,124.40420711345061,,,142.78844573434705,119.32334849030039,133.20235911990858,"rgba(38, 166, 154, 1.0)",9.985653199456712,134.34468573692624,1.3054042637674388,55.519198373916765,10.85683920273678,False,True,True,False,False,11.223957224590833,0.0,0.0,0.0,0.0,0,0.8624487451221207,0.8373511875284747,False,False,False,False,0.15966183679718984,0.20858530637484002,False,False,False,False,1420986.0,897254.4243510842,False,False,False,False,49047.33873351038,False,False,False,False
2025-03-10 17:00:00+00:00,146.33,146.5,144.56,146.05,54470.0,,,,,150.96080766580513,137.90473503352447,135.6014170208793,129.05287590125664,122.88376393900712,121.01308674673224,,,145.70333333333332,142.85480528896153,136.84600730941986,130.5061973875924,124.52119691440507,,,142.85480528896153,119.44605650932266,134.349838776447,"rgba(38, 166, 154, 1.0)",10.050818010723548,135.91200102344033,1.0086740169549506,50.33680404937876,6.532405213180638,False,True,False,True,False,9.704686636767399,0.0,0.0,0.0,0.0,0,0.8502564505669429,0.8441252186216518,False,False,False,False,0.1192893785969022,0.1639373424858711,False,False,False,False,1366516.0,904529.7976169587,False,False,False,False,49131.411001207896,False,False,False,False
