date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_228,aVWAP_peak_203,aVWAP_peak_154,aVWAP_peak_116,aVWAP_peak_57,aVWAP_peak_35,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_295,aVWAP_valley_273,aVWAP_valley_234,aVWAP_valley_217,aVWAP_valley_186,aVWAP_valley_124,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_234,aVWAP_OB_bear_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,5.135,5.18,5.115,5.145,264630.0,,,,4.742377066893615,4.701683808366178,4.789604133852845,4.904997730522271,5.02963938768418,5.083530045151482,,,,,,,4.941497611026997,4.760373140458661,4.71378181544407,4.713825548064587,4.8626937698585175,4.966956612479226,5.077222361868419,4.760373140458661,4.904997730522271,4.868321771667002,"rgba(38, 166, 154, 1.0)",0.282131957497634,4.795211964952261,1.2398029565674837,67.26714746832975,15.183248150193819,True,False,True,False,False,7.933201495217158,0.0,0.0,0.0,0.0,0,0.8553459119496857,0.8729559748427672,False,False,False,False,0.19612485321129888,0.1805088539527098,False,False,False,False,2043057.0,275690.84834444744,False,False,False,False,156722.942770648,False,False,False,False
2025-04-01 17:00:00+00:00,5.135,5.15,5.105,5.145,199282.0,,,,4.749307438689187,4.707775449603872,4.793008164287731,4.906851112104764,5.030394071709837,5.0838771881746565,,,,,,,4.9512292563987685,4.767361147400428,4.720516558381432,4.718976950630587,4.864990841429587,4.968233015056711,5.077616014946881,4.767361147400428,4.906851112104764,4.87231824683188,"rgba(38, 166, 154, 1.0)",0.2864294325306411,4.799869851687948,1.2049395387295996,65.71593292224311,15.183248150193819,True,False,True,False,False,7.933201495217158,0.0,0.0,0.0,0.0,0,0.8635593220338983,0.8728813559322034,False,False,False,False,0.2503623030773464,0.2154355785150281,False,False,False,False,2043057.0,303091.87395151024,False,False,False,False,157382.7731152891,False,False,False,False
2025-04-02 17:00:00+00:00,5.195,5.23,5.18,5.225,190655.0,,,,4.757017972214724,4.714488123572504,4.796937523102366,4.909199927904231,5.031647531923309,5.084723711935893,,,,,,,4.96328400600629,4.775185288839083,4.727945230440071,4.724697881695782,4.867783222189544,4.9700067140689095,5.078509751898919,4.775185288839083,4.909199927904231,4.877032837368588,"rgba(38, 166, 154, 1.0)",0.29026489920711557,4.80681860818229,1.4406888086021055,67.36505764033488,15.183248150193819,True,False,True,False,False,9.879677485467521,0.0,0.0,0.0,0.0,0,0.8717622080679404,0.860297239915074,False,False,False,False,0.33709744205211734,0.27626651028357274,False,False,False,False,2233712.0,333023.9689290062,False,False,False,False,157898.62159412183,False,False,False,False
2025-04-03 17:00:00+00:00,5.105,5.14,5.08,5.105,172787.0,,,,4.762248557173065,4.719186364487433,4.799563911329969,4.910580936733007,5.0321251086026075,5.084864607213438,,,,,,,4.969123659867502,4.7804186263542165,4.733088911742348,4.728692988932486,4.869526476454911,4.97091413664675,5.078688873183675,4.7804186263542165,4.910580936733007,4.879924858363185,"rgba(38, 166, 154, 1.0)",0.2905296189022122,4.810087355721741,1.0150863288659127,62.18703479586884,16.51483374245447,False,False,True,False,False,6.2694546848013495,0.0,0.0,0.0,0.0,0,0.8702840186519712,0.8579906740144128,False,False,False,False,0.26619148287449834,0.27122899657903554,False,False,False,False,2060925.0,359813.1322014247,False,False,False,False,158129.44916630597,False,False,False,False
2025-04-04 17:00:00+00:00,4.895,4.895,4.81,4.84,333497.0,,,,4.764653231077715,4.722092987828367,4.800345110356641,4.909758729734126,5.029942147780295,5.082171193239381,,,,,,,4.960414339339647,4.782417172803128,4.736020200061096,4.731050347195042,4.869234129302754,4.969381487120428,5.076049131508773,4.782417172803128,4.909758729734126,4.879502323642107,#000000,0.288664960567549,4.805861309354061,0.11826406148781778,51.852670194498785,7.235888233493405,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8648086522462562,0.8627287853577367,False,False,False,False,0.08461995979088398,0.17792447818495977,False,False,False,False,1727428.0,381016.46348512353,False,False,False,False,160848.32592341752,False,False,False,False
2025-04-07 17:00:00+00:00,4.635,4.775,4.635,4.69,109655.0,,,,4.7640648131348735,4.72193069718378,4.7998193771026845,4.908851676018869,5.028658631390049,5.0807456316823,,,,,,,4.95438350263452,4.781627362694633,4.7357214525861,4.7308504777818,4.8684700074862475,4.968278569988853,5.074637535041586,4.781627362694633,4.908851676018869,4.8783107488251,#000000,0.286051875847163,4.803056834097158,-0.3952319269444815,42.85983145876495,-0.3975271310850772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621688741721855,0.8658940397350993,False,False,False,False,-0.016203000636283257,0.08086073877433825,False,False,False,False,1617773.0,400190.9834310906,False,False,False,False,160054.63094786066,False,False,False,False
2025-04-08 17:00:00+00:00,4.665,4.665,4.515,4.56,110734.0,,,,4.762388536234919,4.7208855963950915,4.7986624765075305,4.907421882867074,5.026903015690555,5.078866466799231,,,,,,4.58,4.945828064731639,4.779694841038647,4.7344280407436266,4.729876239449476,4.8671606683403725,4.966679824990815,5.07276959717337,4.779694841038647,4.907421882867074,4.855111803640169,"rgba(239, 83, 80, 0.5)",0.28543458252444814,4.783215149221093,-0.7820185881014403,35.49839146633449,-6.422497823139061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8577302631578946,0.8659539473684207,False,False,False,False,-0.09493537144070026,-0.007037316333181005,False,False,False,False,1507039.0,417351.4177965,False,False,False,False,159289.97000293256,False,False,False,False
2025-04-09 17:00:00+00:00,4.565,4.945,4.56,4.92,147830.0,,,,4.762940416250033,4.721736859161438,4.798729950421971,4.90685005581539,5.025767162683768,5.07751787837003,,,,,,4.710546080145212,4.941757618576722,4.780056654637343,4.735238547009326,4.730546901852086,4.866806354101393,4.965814169519631,5.071443137724098,4.780056654637343,4.90685005581539,4.863982270447745,#000000,0.28523500663315166,4.7902002120452165,0.45506261481334365,39.548653285444885,-6.422497823139061,False,True,False,True,True,1.2199348030513057,0.0,0.0,0.0,0.0,0,0.8647129666800482,0.8466479325572055,False,False,False,False,0.016202932401324498,0.004582808034071746,False,False,False,False,1654869.0,436537.7369004303,False,False,False,False,159112.29604939872,False,False,False,False
2025-04-10 17:00:00+00:00,4.865,4.965,4.815,4.895,94911.0,,,,4.763925545075407,4.7227922972813925,4.799144399512376,4.906794008113803,5.025321229314035,5.07692496586337,,,,,,4.759178475611194,4.940823306171708,4.78095466923001,4.736332257750679,4.731426324365207,4.866902116243428,4.965554831919538,5.070866021372938,4.78095466923001,4.906794008113803,4.8676386034160775,#000000,0.2850098781281724,4.793421912747801,0.35640198830763825,41.83878201314459,-6.422497823139061,False,True,False,True,True,0.6657692242057642,0.0,0.0,0.0,0.0,0,0.8805433479824212,0.8509788254095084,False,False,False,False,0.11044686975504195,0.057514838894556844,False,False,False,False,1559958.0,453955.1053205786,False,False,False,False,158116.9271184003,False,False,False,False
2025-04-11 17:00:00+00:00,4.975,5.065,4.96,5.04,83385.0,,,,4.76564690142813,4.7244143309702995,4.800012820922644,4.907165347451792,5.0253105834864895,5.076770519188983,,,,,,4.809280517022999,4.942126741216912,4.782644293645922,4.738074279626541,4.732811485526193,4.8674241070746636,4.965726726561242,5.07072765257019,4.782644293645922,4.907165347451792,4.872009736192358,"rgba(38, 166, 154, 0.5)",0.2858409120945286,4.7978503727426,0.847148245795271,45.94041303003501,-13.874481907721062,False,True,False,True,True,3.7324239359175166,0.0,0.0,0.0,0.0,0,0.8896825396825395,0.8404761904761902,False,False,False,False,0.19603917335767432,0.1267770061261156,False,False,False,False,1643343.0,472395.22771870915,False,False,False,False,156958.29258943282,False,False,False,False
2025-04-14 17:00:00+00:00,5.205,5.245,5.17,5.2,161588.0,,,,4.771260447255416,4.729416053051902,4.803052637658354,4.909019470709355,5.026319239265208,5.077461306235198,,,,,,4.91612943257671,4.950091106951998,4.788312222294657,4.743533874987929,4.737138427556329,4.869616178323774,4.96713878501446,5.071455476002378,4.788312222294657,4.909019470709355,4.8828531898488325,"rgba(38, 166, 154, 1.0)",0.2892692252637491,4.809901877334994,1.3485642045375674,50.99515697765024,-9.144080502132297,False,True,True,False,True,6.8959740500461635,0.0,0.0,0.0,0.0,0,0.8915520628683693,0.8396856581532413,False,False,False,False,0.33900530069156515,0.23289115340884037,False,False,False,False,1804931.0,493054.69705640356,False,False,False,False,157030.07099889897,False,False,False,False
2025-04-15 17:00:00+00:00,5.215,5.215,5.165,5.18,61350.0,,,,4.77326584432694,4.731215735150153,4.804142747311191,4.909674162437709,5.026660246311736,5.077684210487794,,,,,,4.941284797266235,4.952781482818858,4.7903315833998805,4.74549239627468,4.738696974012508,4.870395914589071,4.967629559121091,5.071692093425088,4.7903315833998805,4.909674162437709,4.88578198192378,"rgba(38, 166, 154, 1.0)",0.2916534102521632,4.813329989784472,1.2572114617089702,53.93927733540118,-6.296381907862084,False,True,True,False,True,6.434893079718314,0.0,0.0,0.0,0.0,0,0.8937426210153483,0.8414010232192047,False,False,False,False,0.32569926301652363,0.279295208212682,False,False,False,False,1743581.0,512442.7017532035,False,False,False,False,155546.65904542766,False,False,False,False
2025-04-16 17:00:00+00:00,5.285,5.285,5.235,5.275,172611.0,,,,4.779855345415869,4.73706199784361,4.8077981696871275,4.912015977053001,5.028077869756996,5.078753796531988,,,,,,5.008411419947006,4.962461532506502,4.7970063817911575,4.751873165474941,4.743781337971435,4.8731076046218575,4.969488307170543,5.072802682198037,4.7970063817911575,4.912015977053001,4.894463970569292,"rgba(0, 255, 255, 0.75)",0.2957278393302866,4.823839010113186,1.5255952598460991,57.2473593734253,-2.971391632537518,False,False,True,False,True,8.25624070586731,0.0,0.0,0.0,0.0,0,0.8928991761475089,0.8375833660258923,False,False,False,False,0.34282818144420923,0.3110616948284456,False,False,False,False,1916192.0,534206.2567647818,False,False,False,False,155811.22247107993,False,False,False,False
2025-04-17 17:00:00+00:00,5.475,5.485,5.39,5.405,238834.0,,,,4.791630012476619,4.747356570230196,4.814516430265744,4.91666673275501,5.031331420766271,5.081481026402716,,,,,,5.101661572895537,4.981556297808473,4.80902384765311,4.7631493218855905,4.752788947373122,4.878321474533914,4.973408398165122,5.075593484041592,4.80902384765311,4.91666673275501,4.90846325266093,"rgba(0, 255, 255, 0.75)",0.30376382184102224,4.879620242837205,1.7295665888670515,61.06622689302849,0.8851604472161583,False,False,True,False,True,10.643373762289496,0.0,0.0,0.0,0.0,0,0.900350330868042,0.8295056442195403,False,False,False,False,0.3428281923057471,0.32694494356709636,False,False,False,False,2155026.0,559335.2450319944,False,False,False,False,157098.39731648954,False,False,False,False
2025-04-18 17:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,,4.791630012476619,4.747356570230196,4.814516430265744,4.91666673275501,5.031331420766271,5.081481026402716,,,,,,5.101661572895537,4.981556297808473,4.80902384765311,4.7631493218855905,4.752788947373122,4.878321474533914,4.973408398165122,5.075593484041592,4.80902384765311,4.91666673275501,4.90846325266093,"rgba(0, 255, 255, 0.75)",0.31115965891056335,4.879620242837205,1.6884571701944358,63.61213857276395,3.6078417353068772,True,False,True,False,True,10.643373762289496,0.0,0.0,0.0,0.0,0,0.901600937133932,0.8352206169465051,False,False,False,False,0.32277344131826896,0.3248591924426827,False,False,False,False,2155026.0,584074.636581886,False,False,False,False,154662.76324956722,False,False,False,False
2025-04-21 17:00:00+00:00,5.315,5.325,5.255,5.325,175165.0,,,,4.798349924404605,4.7533597729061405,4.81836437217388,4.919201592483802,5.032940191543397,5.08273966706036,,,,,,5.12976945751311,4.990930773515018,4.81582453718024,4.769669370088402,4.758047997464856,4.881225846805332,4.975459818886196,5.076893617860928,4.81582453718024,4.919201592483802,4.914484067134734,"rgba(38, 166, 154, 1.0)",0.3152160277399436,4.883994009595615,1.3990595388386124,63.14592748694584,3.608313963752593,True,False,True,False,True,8.724644245198824,0.0,0.0,0.0,0.0,0,0.9027237354085602,0.8334630350194547,False,False,False,False,0.2536692838842472,0.2892642381634649,False,False,False,False,1979861.0,605714.7352395311,False,False,False,False,154980.62738523283,False,False,False,False
2025-04-22 17:00:00+00:00,5.395,5.415,5.345,5.39,109372.0,,,,4.803123088949089,4.757591176513937,4.821137132403188,4.921101846343536,5.034237356361369,5.083808731991174,,,,,,5.150224684929217,4.997977190707502,4.820674348804573,4.774273734865073,4.761766587468648,4.883367537571125,4.97704519396941,5.077990061172861,4.820674348804573,4.921101846343536,4.918879905146478,"rgba(0, 255, 255, 0.75)",0.3201112278540116,4.889703989778219,1.562881794480333,63.83630521530983,4.909835781336767,True,False,True,False,True,9.933227433661674,0.0,0.0,0.0,0.0,0,0.9178725068439577,0.8263590144700816,False,False,False,False,0.30751646310652436,0.29839035063499464,False,False,False,False,2089233.0,628715.018414112,False,False,False,False,154273.51688313618,False,False,False,False
2025-04-23 17:00:00+00:00,5.275,5.295,5.225,5.235,73954.0,,,,4.8055842130483795,4.759824969837141,4.822561123805088,4.92201444929716,5.034780265811146,5.084211429097383,,,,,,5.155471843014156,5.00102054853925,4.823150487754026,4.776683489618202,4.7637286832133725,4.884426707185766,4.977765068163308,5.078409229571372,4.823150487754026,4.92201444929716,4.920688036282554,"rgba(38, 166, 154, 1.0)",0.3213982682698392,4.891117677955994,1.069956984818879,60.47568115766151,4.909835781336767,True,False,True,False,True,6.324626760233944,0.0,0.0,0.0,0.0,0,0.9068684516880093,0.833915405510283,False,False,False,False,0.23604958142227203,0.26721996602863335,False,False,False,False,2015279.0,650212.1344076917,False,False,False,False,153028.25305549064,False,False,False,False
2025-04-24 17:00:00+00:00,5.285,5.305,5.265,5.285,151235.0,,,,4.810903897803357,4.76463610409774,4.825667984467329,4.924052243048744,5.036051453124933,5.085191688069365,,,,,,5.167862465993957,5.007820446565503,4.828513686426377,4.781877007928755,4.7679634023647095,4.886768728394643,4.979403247673793,5.079423866224611,4.828513686426377,4.924052243048744,4.9247240158702725,"rgba(38, 166, 154, 1.0)",0.3232570449613152,4.89542537141626,1.2051543335439492,59.159556852420636,4.909835781336767,True,False,True,False,False,7.271829129453785,0.0,0.0,0.0,0.0,0,0.9050019387359441,0.8332687088018608,False,False,False,False,0.25072221602465466,0.258971091026644,False,False,False,False,2166514.0,673720.6904633864,False,False,False,False,153000.45068253728,False,False,False,False
2025-04-25 17:00:00+00:00,5.275,5.29,5.245,5.27,84711.0,,,,4.813729390969272,4.767207551540001,4.827327568332334,4.925131458211929,5.03671056136976,5.085691136275857,,,,,,5.172972083473416,5.011268278007043,4.831355985790215,4.784645099620157,4.770229965187475,4.8880142305141865,4.980263599384828,5.079942126305217,4.831355985790215,4.925131458211929,4.9267492167844065,"rgba(38, 166, 154, 1.0)",0.32087647422601157,4.897592606774126,1.1605942571020844,57.90840010412963,4.909835781336767,False,False,True,False,False,6.925922990906415,0.0,0.0,0.0,0.0,0,0.9062745098039217,0.8313725490196076,False,False,False,False,0.24044063261380147,0.24970586182022275,False,False,False,False,2081803.0,695551.4239445741,False,False,False,False,151941.6995091646,False,False,False,False
2025-04-28 17:00:00+00:00,5.315,5.355,5.295,5.35,111418.0,,,,4.8179167872160535,4.770983535869411,4.829810463749588,4.926807552751614,5.037813480382458,5.086576228575496,,,,,,5.183026188388786,5.016778652361293,4.83558675200922,4.788721149777095,4.77356500047398,4.889917948865523,4.981641004545342,5.080853165068998,4.83558675200922,4.926807552751614,4.929999850716776,"rgba(38, 166, 154, 1.0)",0.3195912084844404,4.901765238332713,1.4025253191190632,58.65519661112462,4.909835781336767,True,False,True,False,False,8.448700001953625,0.0,0.0,0.0,0.0,0,0.9077404222048475,0.8268178264268955,False,False,False,False,0.27442318678052463,0.2620645243003737,False,False,False,False,2193221.0,718771.1072942707,False,False,False,False,151313.42509816983,False,False,False,False
2025-04-29 17:00:00+00:00,5.345,5.395,5.345,5.365,124255.0,,,,4.822819493886442,4.775394017453947,4.832741327057037,4.928820136451376,5.039178371651217,5.087694815420081,,,,,,5.195136164440095,5.0233609920396995,4.840547545124169,4.793483559459426,4.777467650352321,4.8921879676341,4.983316101303628,5.082001249546071,4.840547545124169,4.928820136451376,4.933867813701402,"rgba(38, 166, 154, 1.0)",0.31926325661909716,4.906969408415685,1.4346486233170783,59.44452780366864,4.909835781336767,True,False,True,False,False,8.732316529653659,0.0,0.0,0.0,0.0,0,0.9120062573328119,0.8240125146656232,False,False,False,False,0.3014526875300927,0.28175860591523316,False,False,False,False,2317476.0,743557.2296618014,False,False,False,False,150893.91463153154,False,False,False,False
2025-04-30 17:00:00+00:00,5.385,5.42,5.335,5.385,239677.0,,,,4.832230898537069,4.7838838797261936,4.838426728315835,4.932752541559789,5.041871732053998,5.089916235740073,,,,,,5.2158306944165505,5.035792400767658,4.850065962523277,4.802634226809204,4.784998471288648,4.896612145025777,4.986603236830466,5.084279283488814,4.850065962523277,4.932752541559789,4.941135602648811,"rgba(38, 166, 154, 1.0)",0.3171860794691555,4.916755200927966,1.4762463720214047,60.38473082509986,4.909835781336767,True,False,True,False,False,9.114329950108122,0.0,0.0,0.0,0.0,0,0.9149353194825558,0.8181105448843584,False,False,False,False,0.305998478182851,0.29387854204904207,False,False,False,False,2557153.0,771674.9935430137,False,False,False,False,152270.39657522872,False,False,False,False
2025-05-01 17:00:00+00:00,5.285,5.325,5.27,5.27,131450.0,,,,4.836417392071236,4.787739091898516,4.840975656463251,4.934444189613405,5.042935318025036,5.0907398069647085,,,,,,5.220024558338614,5.040529727667312,4.854266476447362,4.806754953299293,4.788425252208115,4.898550960375049,4.987968312177278,5.085131221889859,4.854266476447362,4.934444189613405,4.943921636959931,"rgba(38, 166, 154, 1.0)",0.31524907927222623,4.920047453992232,1.11008269021961,57.46461824002076,4.909835781336767,False,False,True,False,False,6.362369500051425,0.0,0.0,0.0,0.0,0,0.9069314641744547,0.8216510903426786,False,False,False,False,0.25809800573554253,0.2759882738922923,False,False,False,False,2425703.0,797318.8386043623,False,False,False,False,151947.59972910114,False,False,False,False
2025-05-02 17:00:00+00:00,5.355,5.425,5.345,5.4,179496.0,,,,4.84326998814521,4.793959240673351,4.845190428957354,4.937384514459858,5.044968500066733,5.092426401361014,,,,,,5.232467547942285,5.049257865551308,4.861187324764836,4.8134345354373025,4.7939663307509255,4.901850145871227,4.990436724698225,5.0868594505136295,4.861187324764836,4.937384514459858,4.949047071370948,"rgba(0, 255, 255, 0.75)",0.3152576095201585,4.926931307224649,1.5005781890416254,58.39673925170736,4.909835781336767,True,False,True,False,False,8.8584910700405,0.0,0.0,0.0,0.0,0,0.9071207430340558,0.8177244582043338,False,False,False,False,0.31055656807028087,0.2932724209812866,False,False,False,False,2605199.0,825347.988393442,False,False,False,False,152374.7067100453,False,False,False,False
2025-05-05 17:00:00+00:00,5.375,5.405,5.355,5.39,106172.0,,,,4.847195572511919,4.7975378749839095,4.847623012547226,4.939080566168281,5.046136933556808,5.093392954258678,,,,,,5.238729000433126,5.054121291370027,4.865146928686616,4.817269127358228,4.7971599711297355,4.903754481490763,4.991858452902685,5.087850227982319,4.865146928686616,4.939080566168281,4.951918313955737,"rgba(38, 166, 154, 1.0)",0.31449669500835065,4.930736068967192,1.4603140138582782,58.712533513452485,4.909835781336767,True,False,True,False,False,8.619796176906167,0.0,0.0,0.0,0.0,0,0.9128743679502137,0.8183586153247757,False,False,False,False,0.30751646310652486,0.30039444204390575,False,False,False,False,2499027.0,851296.5002012956,False,False,False,False,151658.38567578106,False,False,False,False
2025-05-06 17:00:00+00:00,5.455,5.535,5.455,5.49,139054.0,,,,4.853288743033898,4.803027482836382,4.851423311816311,4.941827685485619,5.048150337117904,5.09512577860025,,,,,,5.251855103300877,5.062338851830702,4.871324669801887,4.823174841543283,4.802065883527041,4.9067928040507685,4.994223869238718,5.089617238894645,4.871324669801887,4.941827685485619,4.9567311857913054,"rgba(0, 255, 255, 0.75)",0.3167298419675625,4.937482191948184,1.7444450596114083,60.903688696053166,6.162118633970849,True,False,True,False,True,10.493384890979133,0.0,0.0,0.0,0.0,0,0.9115354637568198,0.8187840997661726,False,False,False,False,0.34282819516279056,0.32161131860334813,False,False,False,False,2638081.0,878998.5854694925,False,False,False,False,151462.96884359838,False,False,False,False
2025-05-07 17:00:00+00:00,5.515,5.525,5.445,5.465,205143.0,,,,4.861865085966077,4.810797244520096,4.856819709401362,4.945722198063936,5.050988804436546,5.097559660023039,,,,,,5.267862994693371,5.073512744056068,4.880005348934867,4.831510559289503,4.809024171100795,4.911105242679473,4.997569388346117,5.092100309609582,4.880005348934867,4.945722198063936,4.963317390080059,"rgba(0, 255, 255, 0.75)",0.3161449519297041,4.946516394656871,1.6400186122801537,61.50525304741051,7.0357448842625985,True,False,True,False,True,9.882208899401117,0.0,0.0,0.0,0.0,0,0.911041747951619,0.8131096371439712,False,False,False,False,0.3369144292779435,0.3292628739406458,False,False,False,False,2432938.0,903090.6694157019,False,False,False,False,152295.21738865884,False,False,False,False
2025-05-08 17:00:00+00:00,5.475,5.485,5.445,5.46,214078.0,,,,4.870355809618562,4.818539075466419,4.862219424429517,4.949613727232179,5.053808654862876,5.099968035182706,,,,,,5.281290536190583,5.084141709154967,4.888582708232734,4.839789578615942,4.815975116708661,4.915419474885931,5.000904269793384,5.094558599302458,4.888582708232734,4.949613727232179,4.969654765691209,"rgba(0, 255, 255, 0.75)",0.315394262060274,4.955021304818622,1.6011029873614913,61.72224237599532,7.58393522183286,True,False,True,False,True,9.75855118413654,0.0,0.0,0.0,0.0,0,0.9055861526357198,0.8202202989771826,False,False,False,False,0.32515423925537,0.3272085565980079,False,False,False,False,2218860.0,923490.1939208847,False,False,False,False,153253.08998728427,False,False,False,False
2025-05-09 17:00:00+00:00,5.96,6.005,5.925,5.99,319856.0,,,5.973333333333334,4.8931390934823495,4.838652923658364,4.876805299253649,4.960985518827271,5.063108950712978,5.108476251137965,,,,,,5.34570731984607,5.118948362709357,4.9119019895763385,4.861555845962606,4.834058178973848,4.927625599658749,5.011197070869811,5.103167956358888,4.9119019895763385,4.960985518827271,5.055244246290772,"rgba(0, 255, 0, 1.0)",0.33043525759135267,5.054584550472777,2.83085847541138,68.32810024476308,13.906708235641027,True,False,True,False,True,18.639496557596974,0.0,0.0,0.0,0.0,0,0.915234822451317,0.8151966399389073,False,False,False,False,0.3428282113539078,0.33501838397595785,False,False,False,False,2538716.0,948532.4544802508,False,False,False,False,155836.0808401946,False,False,False,False
2025-05-12 17:00:00+00:00,5.805,5.805,5.705,5.725,198764.0,,,5.885823313151569,4.903935081735706,4.848357865157309,4.883830291824212,4.9663603842334165,5.067367978964786,5.112306431442906,,,,,,5.367540626983871,5.133815336692076,4.922884492303486,4.871973177447903,4.842817726920041,4.9334443407786495,5.015992098465462,5.1070518005605905,4.922884492303486,4.9663603842334165,5.057566729777466,"rgba(0, 255, 255, 0.75)",0.3375030864056467,5.060689138772499,1.9683104776975633,66.65265788625993,13.906708235641027,True,False,True,False,True,12.558459597691286,0.0,0.0,0.0,0.0,0,0.9072822822822822,0.81569069069069,False,False,False,False,0.2547927169761253,0.2949055504760416,False,False,False,False,2339952.0,970104.8505348205,False,False,False,False,156501.62997445514,False,False,False,False
2025-05-13 17:00:00+00:00,5.595,5.625,5.575,5.595,136357.0,,,5.825971942526226,4.9099203343798195,4.85382684822024,4.8877745782339455,4.969318696199597,5.069633376978244,5.11430452366096,,,,,,5.375885061692386,5.141261568117198,4.928938283376932,4.87780185527611,4.847769020455575,4.9366756689063855,5.018590979554748,5.109082807537273,4.928938283376932,4.969318696199597,5.0577837030077095,"rgba(0, 255, 255, 0.75)",0.33782495867343304,5.062586281833029,1.5760046867396835,63.217218428783184,18.080279283543348,True,False,True,False,False,9.801726811159725,0.0,0.0,0.0,0.0,0,0.9007862223886185,0.8292774241856976,False,False,False,False,0.19227682157232767,0.24359118602418464,False,False,False,False,2203595.0,989228.7288211023,False,False,False,False,156189.31012988993,False,False,False,False
2025-05-14 17:00:00+00:00,5.405,5.475,5.38,5.445,292475.0,,,5.704765826307472,4.919421433620343,4.86275144927021,4.894158757576137,4.973931337366815,5.072931573625721,5.117093107100562,,,,,,5.380019584345811,5.150970097460317,4.938451938555599,4.887201827728895,4.855886082474725,4.941799521503166,5.022523410481987,5.1119327685791776,4.938451938555599,4.973931337366815,5.055589247733129,"rgba(38, 166, 154, 1.0)",0.33083973148328466,5.062074740081414,1.1574343208470814,58.58243828372569,13.887130547907454,False,False,True,False,False,6.770522816961002,0.0,0.0,0.0,0.0,0,0.8943479867011452,0.8315478389360912,False,False,False,False,0.12438754692742233,0.1839893664758035,False,False,False,False,1911120.0,1003521.6167463566,False,False,False,False,158302.26656198467,False,False,False,False
2025-05-15 17:00:00+00:00,5.495,5.505,5.45,5.485,305702.0,,,5.649935085126542,4.929859321780248,4.872529786900732,4.901237779437214,4.979135463373747,5.076753771281289,5.120378661962425,,,,,,5.387014360505224,5.162017904235448,4.94892188655757,4.897503803701486,4.864799625900617,4.947541149699928,5.0270127067274295,5.11528337430213,4.94892188655757,4.979135463373747,5.058661645432802,"rgba(38, 166, 154, 1.0)",0.3244381560746532,5.0669926422525995,1.2884038141654872,56.10245144923009,11.725598808323966,False,False,True,False,False,7.4277589742361165,0.0,0.0,0.0,0.0,0,0.9007380073800739,0.8287822878228777,False,False,False,False,0.1439215565637724,0.16395546151978796,False,False,False,False,2216822.0,1022332.4754014518,False,False,False,False,160587.53374707015,False,False,False,False
2025-05-16 17:00:00+00:00,5.545,5.585,5.54,5.58,174364.0,,,5.639967849792437,4.936568818159198,4.8787605836407595,4.905804000841452,4.982571186867328,5.079372427000057,5.122679940920602,,,,,,5.3939720875923935,5.169653165058986,4.955677774554223,4.904087969401919,4.8704843125968615,4.9512957279739584,5.0300257021386585,5.1176235673419646,4.955677774554223,4.982571186867328,5.06256967425872,"rgba(0, 255, 255, 0.75)",0.32259417229702686,5.0722765478704,1.5738767024660205,55.881639280798986,11.505753223115974,False,False,True,False,False,8.969222849375704,0.0,0.0,0.0,0.0,0,0.90691685062546,0.8241353936718169,False,False,False,False,0.1773898216134211,0.17067264156660453,False,False,False,False,2391186.0,1043555.0106665456,False,False,False,False,160801.12237114657,False,False,False,False
2025-05-19 17:00:00+00:00,5.605,5.62,5.585,5.615,42915.0,,,5.638995945411997,4.93829750130495,4.880361351890124,4.906982754628437,4.983465598664535,5.0800628589409245,5.123291125181264,,,,,,5.395962075475373,5.171665052709721,4.957420643795681,4.905781090401548,4.871945468267942,4.952269838870699,5.030814575218962,5.118244512487352,4.957420643795681,4.983465598664535,5.063704026216635,"rgba(0, 255, 255, 0.75)",0.3214364297623749,5.073781548949372,1.6837495720405113,56.256896536370895,11.505753223115974,False,False,True,False,False,9.530685902770738,0.0,0.0,0.0,0.0,0,0.914760147601476,0.8202952029520288,False,False,False,False,0.19327221731872327,0.1819724294426639,False,False,False,False,2434101.0,1065113.8632143512,False,False,False,False,158973.43055143888,False,False,False,False
