date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_844,aVWAP_peak_823,aVWAP_peak_713,aVWAP_peak_659,aVWAP_peak_625,aVWAP_peak_546,aVWAP_peak_505,aVWAP_peak_462,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_296,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_115,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_30,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_837,aVWAP_valley_806,aVWAP_valley_754,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_482,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_190,aVWAP_valley_132,aVWAP_valley_95,aVWAP_valley_93,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_754,aVWAP_OB_bull_576,aVWAP_OB_bull_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,38.045,38.05,38.035,38.035,0.0,,,,,,,,37.87208505747126,37.60267531944864,37.40111194278111,37.30171995675008,37.260173736462086,34.41901069612089,34.07548151106671,34.07622143660897,34.076750074154724,34.07783364722299,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.06963254482334,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.064060716033694,34.06110869583612,,,,,,,,,,37.8748114097124,37.64688697629101,37.455591482649844,37.455591482649844,37.42453978825137,37.37580162601626,37.30171995675008,34.41901069612089,34.41901069612089,34.22980629808927,34.22980629808927,34.22980629808927,34.19349423330784,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07558889252051,34.07562671686164,34.07824417032186,34.07153072212126,34.07117469297758,34.065212081049296,34.0651312516618,34.064060716033694,34.064060716033694,,,34.22980629808927,35.78264832683771,"rgba(0, 255, 0, 1.0)",0.45044489519091135,36.83803568226979,2.6572935569020015,59.272734694814346,4.5338012170990964,False,True,True,False,True,17.60320707595305,0.0,0.0,0.0,0.0,1,1.0214399999999995,0.88576,False,False,False,False,0.306768704316035,0.3168035118101865,False,False,False,False,114444.0,110616.47601942127,False,False,False,False,107.44407669101524,False,False,False,False
2025-06-11 17:00:00+00:00,38.035,38.035,38.035,38.035,0.0,,,,,,,,37.87208505747126,37.60267531944864,37.40111194278111,37.30171995675008,37.260173736462086,34.41901069612089,34.07548151106671,34.07622143660897,34.076750074154724,34.07783364722299,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.06963254482334,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.064060716033694,34.06110869583612,,,,,,,,,,37.8748114097124,37.64688697629101,37.455591482649844,37.455591482649844,37.42453978825137,37.37580162601626,37.30171995675008,34.41901069612089,34.41901069612089,34.22980629808927,34.22980629808927,34.22980629808927,34.19349423330784,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07558889252051,34.07562671686164,34.07824417032186,34.07153072212126,34.07117469297758,34.065212081049296,34.0651312516618,34.064060716033694,34.064060716033694,,,34.22980629808927,35.78264832683771,"rgba(0, 255, 0, 1.0)",0.4454159610727101,36.83803568226979,2.6872955222518677,58.84730599549134,4.5338012170990964,False,True,True,False,True,17.60320707595305,0.0,0.0,0.0,0.0,0,1.018012222579607,0.8912833708587969,False,False,False,False,0.3044445579576167,0.3106240348839016,False,False,False,False,114444.0,110675.8174764845,False,False,False,False,105.77827705239484,False,False,False,False
2025-06-11 18:00:00+00:00,38.035,38.04,38.02,38.03,0.0,,,,,,,,37.87208505747126,37.60267531944864,37.40111194278111,37.30171995675008,37.260173736462086,34.41901069612089,34.07548151106671,34.07622143660897,34.076750074154724,34.07783364722299,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.06963254482334,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.064060716033694,34.06110869583612,,,,,,,,,,37.8748114097124,37.64688697629101,37.455591482649844,37.455591482649844,37.42453978825137,37.37580162601626,37.30171995675008,34.41901069612089,34.41901069612089,34.22980629808927,34.22980629808927,34.22980629808927,34.19349423330784,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07558889252051,34.07562671686164,34.07824417032186,34.07153072212126,34.07117469297758,34.065212081049296,34.0651312516618,34.064060716033694,34.064060716033694,,,34.22980629808927,35.78264832683771,"rgba(0, 255, 0, 1.0)",0.43944221401614036,36.83803568226979,2.7124483713948124,58.39176316940621,4.5338012170990964,False,True,True,False,True,17.46333177121136,0.0,0.0,0.0,0.0,0,1.0129073894804776,0.8941594062600836,False,False,False,False,0.3028968993655703,0.3067604671247359,False,False,False,False,114444.0,110734.2389109576,False,False,False,False,104.1383037647608,False,False,False,False
2025-06-11 19:00:00+00:00,38.03,38.06,37.965,37.965,2.0,,,,,,,,37.87242778541953,37.60291302161891,37.401408977556116,37.30204184035819,37.26050593895654,34.419064240619186,34.07553371453421,34.07627354039576,34.07680213562831,34.077885078515116,34.06970871830856,34.06970871830856,34.06970871830856,34.06970871830856,34.06970871830856,34.06970871830856,34.06970871830856,34.06970871830856,34.06970871830856,34.069683571442475,34.064112187584136,34.064112187584136,34.064112187584136,34.064112187584136,34.064112187584136,34.064112187584136,34.064112187584136,34.064112187584136,34.064112187584136,34.064112187584136,34.064111146019656,34.06115865087624,,,,,,,,,,37.875155148095914,37.647114032240616,37.45587581012437,37.45587581012437,37.42483273596178,37.37610433934667,37.30204184035819,34.419064240619186,34.419064240619186,34.229859154435474,34.229859154435474,34.229859154435474,34.19354708010262,34.07564537502722,34.07564537502722,34.07564537502722,34.07564537502722,34.07564537502722,34.07564120180451,34.07567887603729,34.07829578284157,34.07158184896934,34.071225805821555,34.06526266915437,34.065181832996664,34.064111146019656,34.064111146019656,,,34.229859154435474,35.78281930489474,"rgba(0, 255, 0, 1.0)",0.4315652634034912,36.83831170297536,2.6107020016836886,55.88285926583937,4.5338012170990964,False,True,True,False,False,15.647038743307444,0.0,0.0,0.0,0.0,0,1.0077195239626893,0.8932132518494688,False,False,False,False,0.2974911130235571,0.3021257900741465,False,False,False,False,114442.0,110791.72357900476,False,False,False,False,102.5547641715087,False,False,False,False
2025-06-12 14:00:00+00:00,38.355,38.47,38.335,38.375,100.0,,,,,,,,37.935415155179356,37.62605856515374,37.42554339010544,37.32674287007696,37.285491104249374,34.4220360344866,34.078405986061476,34.07914038046917,34.079666684363254,34.08071504766399,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07249075342538,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688516816924,34.06390637685202,,,,,,,,,,37.939206839719816,37.6705726710678,37.47987625874723,37.47987625874723,37.44900898652023,37.400312549579574,37.32674287007696,34.4220360344866,34.4220360344866,34.23277818675564,34.23277818675564,34.23277818675564,34.19646295036286,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.07851929866659,34.078548721936755,34.08113574437276,34.074394665191384,34.074037828858174,34.06804545746799,34.06796424392813,34.06688516816924,34.06688516816924,,,34.23277818675564,35.7990755949377,"rgba(0, 255, 0, 1.0)",0.43122005836775174,37.0661764514775,3.035163887034008,61.5732403829962,6.58185399482624,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0056127221702529,0.8821328344246956,False,False,False,False,0.34282822570773586,0.3224770078909412,False,False,False,False,114542.0,110849.8673994853,False,False,False,False,102.5151554246636,False,False,False,False
2025-06-12 15:00:00+00:00,38.415,38.425,38.25,38.36,0.0,,,,,,,,37.935415155179356,37.62605856515374,37.42554339010544,37.32674287007696,37.285491104249374,34.4220360344866,34.078405986061476,34.07914038046917,34.079666684363254,34.08071504766399,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07249075342538,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688516816924,34.06390637685202,,,,,,,,,,37.939206839719816,37.6705726710678,37.47987625874723,37.47987625874723,37.44900898652023,37.400312549579574,37.32674287007696,34.4220360344866,34.4220360344866,34.23277818675564,34.23277818675564,34.23277818675564,34.19646295036286,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.07851929866659,34.078548721936755,34.08113574437276,34.074394665191384,34.074037828858174,34.06804545746799,34.06796424392813,34.06688516816924,34.06688516816924,,,34.23277818675564,35.7990755949377,"rgba(0, 255, 0, 1.0)",0.4292188798815768,37.0661764514775,3.014367748407217,64.92504374838913,9.630696320599831,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9993830968537941,0.8861813695249843,False,False,False,False,0.32428032248289196,0.3233786651869166,False,False,False,False,114542.0,110907.10976538475,False,False,False,False,100.92577317001765,False,False,False,False
2025-06-12 16:00:00+00:00,38.36,38.4,38.325,38.38,0.0,,,,,,,,37.935415155179356,37.62605856515374,37.42554339010544,37.32674287007696,37.285491104249374,34.4220360344866,34.078405986061476,34.07914038046917,34.079666684363254,34.08071504766399,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07249075342538,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688516816924,34.06390637685202,,,,,,,,,,37.939206839719816,37.6705726710678,37.47987625874723,37.47987625874723,37.44900898652023,37.400312549579574,37.32674287007696,34.4220360344866,34.4220360344866,34.23277818675564,34.23277818675564,34.23277818675564,34.19646295036286,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.07851929866659,34.078548721936755,34.08113574437276,34.074394665191384,34.074037828858174,34.06804545746799,34.06796424392813,34.06688516816924,34.06688516816924,,,34.23277818675564,35.7990755949377,"rgba(0, 255, 0, 1.0)",0.4264593703912993,37.0661764514775,3.0807707363001455,67.41045342317382,11.885443859661244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0074165636588384,0.8906056860321379,False,False,False,False,0.3313880132885578,0.3273833392377372,False,False,False,False,114542.0,110963.46465274312,False,False,False,False,99.36103250071504,False,False,False,False
2025-06-12 17:00:00+00:00,38.38,38.465,38.355,38.4,0.0,,,,,,,,37.935415155179356,37.62605856515374,37.42554339010544,37.32674287007696,37.285491104249374,34.4220360344866,34.078405986061476,34.07914038046917,34.079666684363254,34.08071504766399,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07251615737913,34.07249075342538,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688622684145,34.06688516816924,34.06390637685202,,,,,,,,,,37.939206839719816,37.6705726710678,37.47987625874723,37.47987625874723,37.44900898652023,37.400312549579574,37.32674287007696,34.4220360344866,34.4220360344866,34.23277818675564,34.23277818675564,34.23277818675564,34.19646295036286,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.0785234882925,34.07851929866659,34.078548721936755,34.08113574437276,34.074394665191384,34.074037828858174,34.06804545746799,34.06796424392813,34.06688516816924,34.06688516816924,,,34.23277818675564,35.7990755949377,"rgba(0, 255, 0, 1.0)",0.4329416975915607,37.0661764514775,3.0808387271138553,69.33417782385605,13.69017243595286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0117175454825778,0.8825161887141528,False,False,False,False,0.3428282257909464,0.3351057825143418,False,False,False,False,114542.0,111018.94582091764,False,False,False,False,97.82055137667294,False,False,False,False
2025-06-12 18:00:00+00:00,38.4,38.46,38.305,38.39,100.0,,,,,,,,37.98391405969076,37.64765007112376,37.44833333333334,37.350166002656046,37.30921809811538,34.42499716064047,34.081268898978664,34.081997885227096,34.08252190713671,34.083535846369244,34.075314545399465,34.075314545399465,34.075314545399465,34.075314545399465,34.075314545399465,34.075314545399465,34.075314545399465,34.075314545399465,34.075314545399465,34.07528888557257,34.06965137698883,34.06965137698883,34.06965137698883,34.06965137698883,34.06965137698883,34.06965137698883,34.06965137698883,34.06965137698883,34.06965137698883,34.06965137698883,34.06965030128774,34.066645337339295,,,,,,,,,,37.98824899156582,37.69234735344915,37.50247046097521,37.50247046097521,37.47180467608379,37.423201611653504,37.350166002656046,34.42499716064047,34.42499716064047,34.2356872903997,34.2356872903997,34.2356872903997,34.19936899277512,34.081392215901246,34.081392215901246,34.081392215901246,34.081392215901246,34.081392215901246,34.08138800995652,34.081409220032434,34.0839664890818,34.07719840211604,34.076840776934674,34.070819315042066,34.070737725981964,34.06965030128774,34.06965030128774,,,34.2356872903997,35.81359050230546,"rgba(0, 255, 0, 1.0)",0.4395116556991914,37.09002704788627,2.957766728724609,70.22540605503626,14.641880731921177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0082467929138672,0.8796579108124613,False,False,False,False,0.3349767366208458,0.3350412595675938,False,False,False,False,114442.0,111072.01642834526,False,False,False,False,97.8543412778098,False,False,False,False
2025-06-12 19:00:00+00:00,38.39,38.46,38.305,38.345,100.0,,,,,,,,38.0215076273937,37.66763208852006,37.4697177107502,37.372249891728025,37.33162582734826,34.42794266536251,34.08411804305316,34.084841651965895,34.08536340420265,34.086343126532206,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.07807366268751,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240229612894,34.06937132595143,,,,,,,,,,38.0260835811034,37.71239031844622,37.52359879850626,37.52359879850626,37.49315977175465,37.44470998031199,37.372249891728025,34.42794266536251,34.42794266536251,34.23858181873341,34.23858181873341,34.23858181873341,34.20226060559837,34.08424713860299,34.08424713860299,34.08424713860299,34.08424713860299,34.08424713860299,34.084242916453064,34.08425596364173,34.08678365321413,34.07998874408223,34.079630335951876,34.07357997816732,34.07349801610229,34.07240229612894,34.07240229612894,,,34.23858181873341,35.82663347813804,"rgba(0, 255, 0, 1.0)",0.4431488168480459,37.11037742994374,2.7860224897759513,69.0169665840902,14.641880731921177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0081694402420578,0.8807866868381234,False,False,False,False,0.3349767366208458,0.3350089980942198,False,False,False,False,114342.0,111122.71384806084,False,False,False,False,97.88760730451042,False,False,False,False
2025-06-13 14:00:00+00:00,37.985,38.06,37.985,38.04,0.0,,,,,,,,38.0215076273937,37.66763208852006,37.4697177107502,37.372249891728025,37.33162582734826,34.42794266536251,34.08411804305316,34.084841651965895,34.08536340420265,34.086343126532206,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.078099576756614,34.07807366268751,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240338875305,34.07240229612894,34.06937132595143,,,,,,,,,,38.0260835811034,37.71239031844622,37.52359879850626,37.52359879850626,37.49315977175465,37.44470998031199,37.372249891728025,34.42794266536251,34.42794266536251,34.23858181873341,34.23858181873341,34.23858181873341,34.20226060559837,34.08424713860299,34.08424713860299,34.08424713860299,34.08424713860299,34.08424713860299,34.084242916453064,34.08425596364173,34.08678365321413,34.07998874408223,34.079630335951876,34.07357997816732,34.07349801610229,34.07240229612894,34.07240229612894,,,34.23858181873341,35.82663347813804,"rgba(0, 255, 0, 1.0)",0.4406562162285355,37.11037742994374,2.1096322616589034,60.12775717466836,16.15093553413,False,True,True,False,False,12.910505413770615,0.0,0.0,0.0,0.0,0,1.0068493150684932,0.8895175699821317,False,False,False,False,0.23541396861738206,0.28521148335580093,False,False,False,False,114342.0,111172.6252612692,False,False,False,False,96.36996998195987,False,False,False,False
2025-06-13 15:00:00+00:00,38.095,38.165,38.03,38.13,44.0,,,,,,,,38.02507469654528,37.67293158422156,37.47617133670189,37.37919705419706,37.33877842891028,34.42915135931289,34.085294003050585,34.08601538155537,34.08653618848221,34.087501784135895,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.07922318737236,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353839985838,34.07049675549474,,,,,,,,,,38.029520417853746,37.71747688564477,37.5297983935743,37.5297983935743,37.49952862745099,37.45127755285651,37.37919705419706,34.42915135931289,34.42915135931289,34.23977354489205,34.23977354489205,34.23977354489205,34.203451844612616,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.085421250296676,34.08543093131951,34.0879463785067,34.08114052986242,34.08078180519014,34.07471963656749,34.07463752209055,34.07353839985838,34.07353839985838,,,34.23977354489205,35.8300610251405,"rgba(0, 255, 0, 1.0)",0.4387736082300622,37.11334550770909,2.3170365610455055,56.27400254046711,12.813377928900621,False,True,True,False,False,14.436274490739805,0.0,0.0,0.0,0.0,0,1.0109532267613974,0.8789224393132031,False,False,False,False,0.24946858911301822,0.2673400362344096,False,False,False,False,114386.0,111222.44502466038,False,False,False,False,95.55803246285971,False,False,False,False
2025-06-13 16:00:00+00:00,38.15,38.165,38.07,38.08,0.0,,,,,,,,38.02507469654528,37.67293158422156,37.47617133670189,37.37919705419706,37.33877842891028,34.42915135931289,34.085294003050585,34.08601538155537,34.08653618848221,34.087501784135895,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.07922318737236,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353839985838,34.07049675549474,,,,,,,,,,38.029520417853746,37.71747688564477,37.5297983935743,37.5297983935743,37.49952862745099,37.45127755285651,37.37919705419706,34.42915135931289,34.42915135931289,34.23977354489205,34.23977354489205,34.23977354489205,34.203451844612616,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.085421250296676,34.08543093131951,34.0879463785067,34.08114052986242,34.08078180519014,34.07471963656749,34.07463752209055,34.07353839985838,34.07353839985838,,,34.23977354489205,35.8300610251405,"rgba(0, 255, 0, 1.0)",0.43706432618686,37.11334550770909,2.2116984488860547,52.68258723286669,9.649895235064896,False,True,False,False,False,13.20748484822747,0.0,0.0,0.0,0.0,0,1.0128358208955226,0.8841791044776123,False,False,False,False,0.2553021392093593,0.26132108772188445,False,False,False,False,114386.0,111271.49238861912,False,False,False,False,94.0765125797146,False,False,False,False
2025-06-13 17:00:00+00:00,38.08,38.13,37.985,37.995,0.0,,,,,,,,38.02507469654528,37.67293158422156,37.47617133670189,37.37919705419706,37.33877842891028,34.42915135931289,34.085294003050585,34.08601538155537,34.08653618848221,34.087501784135895,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.07922318737236,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353839985838,34.07049675549474,,,,,,,,,,38.029520417853746,37.71747688564477,37.5297983935743,37.5297983935743,37.49952862745099,37.45127755285651,37.37919705419706,34.42915135931289,34.42915135931289,34.23977354489205,34.23977354489205,34.23977354489205,34.203451844612616,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.085421250296676,34.08543093131951,34.0879463785067,34.08114052986242,34.08078180519014,34.07471963656749,34.07463752209055,34.07353839985838,34.07353839985838,,,34.23977354489205,35.8300610251405,"rgba(0, 255, 0, 1.0)",0.4311400662855463,37.11334550770909,2.044937506937668,48.654075653132686,6.019419366025772,False,True,False,True,False,11.154135630374995,0.0,0.0,0.0,0.0,0,1.0074205995844465,0.8854259424161475,False,False,False,False,0.2357989601092574,0.24856002391557092,False,False,False,False,114386.0,111319.77932833045,False,False,False,False,92.61796199708337,False,False,False,False
2025-06-13 18:00:00+00:00,37.995,38.025,37.87,37.96,0.0,,,,,,,,38.02507469654528,37.67293158422156,37.47617133670189,37.37919705419706,37.33877842891028,34.42915135931289,34.085294003050585,34.08601538155537,34.08653618848221,34.087501784135895,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.079249205834664,34.07922318737236,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353949944338,34.07353839985838,34.07049675549474,,,,,,,,,,38.029520417853746,37.71747688564477,37.5297983935743,37.5297983935743,37.49952862745099,37.45127755285651,37.37919705419706,34.42915135931289,34.42915135931289,34.23977354489205,34.23977354489205,34.23977354489205,34.203451844612616,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.08542547905213,34.085421250296676,34.08543093131951,34.0879463785067,34.08114052986242,34.08078180519014,34.07471963656749,34.07463752209055,34.07353839985838,34.07353839985838,,,34.23977354489205,35.8300610251405,"rgba(0, 255, 0, 1.0)",0.42268237174897155,37.11334550770909,2.003051342755624,45.32505098662396,2.9834262724969136,False,True,False,True,False,10.319629783996657,0.0,0.0,0.0,0.0,0,0.9976408139191979,0.895016219404306,False,False,False,False,0.20226515961239486,0.22541259176398287,False,False,False,False,114386.0,111367.31763331757,False,False,False,False,91.18202460177974,False,False,False,False
2025-06-13 19:00:00+00:00,37.96,37.975,37.88,37.97,65.0,,,,,,,,38.020302230046944,37.67762218045114,37.48301840537076,37.3869314575841,37.34687005299745,34.43085465749539,34.086958042344875,34.08767625390722,34.08819571470512,34.0891413176265,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.08084995356269,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514628578004,34.07208959758944,,,,,,,,,,38.024412641621936,37.721652340019105,37.53614986160539,37.53614986160539,37.506188876013915,37.45834367841574,37.3869314575841,34.43085465749539,34.43085465749539,34.241456918122374,34.241456918122374,34.241456918122374,34.20513524685753,34.087092881961745,34.087092881961745,34.087092881961745,34.087092881961745,34.087092881961745,34.087088643943,34.08709356496281,34.0895916557744,34.08277045957448,34.08241129363891,34.07633252908448,34.07625020049657,34.07514628578004,34.07514628578004,,,34.241456918122374,35.833167842831145,"rgba(0, 255, 255, 0.75)",0.41454557775470763,37.28913928674177,1.6424266710212054,43.413413824705486,1.1441580220424896,False,True,False,True,False,10.50177045305794,0.0,0.0,0.0,0.0,0,0.9956011730205281,0.8985337243401763,False,False,False,False,0.1963970008758283,0.21090479631990558,False,False,False,False,114451.0,111415.12666225838,False,False,False,False,90.77610173973665,False,False,False,False
2025-06-16 14:00:00+00:00,38.47,38.615,38.345,38.525,0.0,,,,,,,,38.020302230046944,37.67762218045114,37.48301840537076,37.3869314575841,37.34687005299745,34.43085465749539,34.086958042344875,34.08767625390722,34.08819571470512,34.0891413176265,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.0808761191934,34.08084995356269,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514739519047,34.07514628578004,34.07208959758944,,,,,,,,,,38.024412641621936,37.721652340019105,37.53614986160539,37.53614986160539,37.506188876013915,37.45834367841574,37.3869314575841,34.43085465749539,34.43085465749539,34.241456918122374,34.241456918122374,34.241456918122374,34.20513524685753,34.087092881961745,34.087092881961745,34.087092881961745,34.087092881961745,34.087092881961745,34.087088643943,34.08709356496281,34.0895916557744,34.08277045957448,34.08241129363891,34.07633252908448,34.07625020049657,34.07514628578004,34.07514628578004,,,34.241456918122374,35.833167842831145,"rgba(0, 255, 0, 1.0)",0.4160292024572859,37.28913928674177,2.9706104907025446,51.89463439579412,-6.421318194095257,False,True,True,False,True,19.37305566651183,0.0,0.0,0.0,0.0,0,1.0008476970895734,0.8866911556936988,False,True,False,False,0.3428282236827145,0.27686651000131,False,False,False,False,114451.0,111462.1944659443,False,False,False,False,89.36872031741514,False,True,False,False
