date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_332,aVWAP_peak_275,aVWAP_peak_205,aVWAP_peak_185,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_22,aVWAP_valley_428,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_308,aVWAP_valley_247,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_38,aVWAP_OB_bull_349,aVWAP_OB_bull_308,aVWAP_OB_bull_199,aVWAP_OB_bull_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,138.21319436981716,134.67601197981722,133.2374562922248,133.29682652453712,133.23272921448694,132.92658229624735,134.46483060305087,135.15169224810782,,,,,,133.59353286996503,134.3909212653917,133.28487102195552,133.34272462882544,132.28335587874963,135.222592829033,,,134.3909212653917,133.28526539050347,134.0940944301578,#000000,6.209888276402798,133.82144539307373,0.08914083189382707,47.436223896585844,1.9626729714605915,False,True,False,True,False,0.4675186615348039,0.0,0.0,0.0,0.0,0,0.847553082021266,0.8594363734938427,False,False,False,False,0.0310923440087234,0.054246964042274116,False,False,False,False,197091.0,197682.31306021343,False,False,False,False,17114.606328885213,False,False,False,False
2025-01-10 17:00:00+00:00,129.51,130.93,127.395,129.23,19440.0,,,,,137.17053896757125,134.60589097688307,133.19787130265078,133.26216295777843,133.2022483458574,132.90519775273668,134.43732208852987,135.1254086896949,,,,,,133.44524920452838,134.3336052222071,133.2479639811933,133.310143850508,132.26398554343743,135.19414529359346,,,134.3336052222071,133.2693282027617,133.97869529836933,"rgba(239, 83, 80, 0.5)",6.069822915474946,133.6705149205351,-0.7315724004425366,41.161903655049514,-3.550705190249836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404401802139215,0.8674282063427371,False,False,False,False,-0.054866174289633515,-0.0003096051236796994,False,False,False,False,177651.0,197371.75006703183,False,False,False,False,17150.658943941256,False,False,False,False
2025-01-13 17:00:00+00:00,134.185,135.0,130.795,133.93,18617.0,,,,,136.77928049247998,134.58940874746963,133.1982771941947,133.2619988099791,133.20253057817587,132.9070293605,134.43138593556347,135.11749539853102,,,,,,133.4388961227628,134.32221229936337,133.24791015670726,133.3096337942421,132.26980421815128,135.18537477425826,,,134.32221229936337,133.2692256196489,133.94723127731277,#000000,5.738004937054103,133.63212128530637,0.051913290065339256,42.493154764839474,-3.550705190249836,False,True,False,True,False,0.1952762099469716,0.0,0.0,0.0,0.0,0,0.8514376821155645,0.8525702347572713,False,False,False,False,0.006735635630779256,0.0032130152535497785,False,False,False,False,196268.0,197354.6376628918,False,False,False,False,17173.392913802632,False,False,False,False
2025-01-14 17:00:00+00:00,133.155,134.36,131.09,131.745,33878.0,,,,,136.10716876563282,134.54227295789428,133.1850097863693,133.24959286539777,133.19218732109255,132.9020396768202,134.41318265410396,135.09686671190113,,,,,,133.3829805663855,134.28636517401665,133.23489850731872,133.2974468510226,132.27118129519954,135.1627775591914,,,134.28636517401665,133.2633877943439,133.88028362088193,#000000,5.4836098561124595,133.54575544542436,-0.32838868786718933,41.7536221788352,-3.550705190249836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527753924741838,0.8550983112050555,False,False,False,False,0.0038930342507477863,0.0035530247521487826,False,False,False,False,162390.0,196812.55025726554,False,False,False,False,17432.379070177783,False,False,False,False
2025-01-15 17:00:00+00:00,132.86,136.14,132.86,134.86,13488.0,,,,,136.02156061103975,134.54293303023897,133.19442319654692,133.25738554931374,133.19946139272344,132.90872257559954,134.41391729046157,135.0954307149593,,,,,,133.40889115789935,134.2888219632987,133.24329312594347,133.30445123494698,132.28115800635408,135.16103107965958,,,134.2888219632987,133.2669986877003,133.8801057806418,#000000,5.220592000706197,133.54761742395172,0.25138577691395253,44.20210271029471,-3.550705190249836,False,True,False,True,True,0.8390815000717708,0.0,0.0,0.0,0.0,0,0.8574212335515514,0.8441092111313032,False,False,False,False,0.033154267498102276,0.01835364612512553,False,False,False,False,175878.0,196487.98358661024,False,False,False,False,17371.225906299056,False,False,False,False
2025-01-16 17:00:00+00:00,128.09,134.05,128.09,131.8,14527.0,,,,,135.74669737607067,134.51366170954242,133.18122610092541,133.24555180832314,133.18916868984994,132.90206630389136,134.4021005142479,135.08320395648943,,,,,,133.3626594165152,134.2654092133465,133.23077698736174,133.2931581666311,132.27675062411,135.14774280840277,,,134.2654092133465,133.26141405942488,133.845726691122,#000000,5.11089313433869,133.50167866454774,-0.3329513296051165,43.53714961601264,-3.550705190249836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8455687973997834,0.8520260021668474,False,False,False,False,-0.02338295194243753,-0.0025146529086560003,False,False,False,False,161351.0,195943.2241511589,False,False,False,False,17327.12938062,False,False,False,False
2025-01-17 17:00:00+00:00,130.55,131.01,127.83,128.24,11900.0,,,,,135.43999729613637,134.47322398352816,133.15748635408227,133.2246192318886,133.17064418215335,132.8888664191588,134.38537088462093,135.06720743804456,,,,,,133.2856893989231,134.23185848941017,133.20856097140376,133.2734274073985,132.26467158029783,135.13047491168788,,,134.23185848941017,133.25152108538887,133.80014989633816,"rgba(239, 83, 80, 1.0)",4.9603256195790255,133.43956340292,-1.0482302577872409,40.91030908921944,-3.550705190249836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485921575401624,0.8549835895664193,False,False,False,False,-0.050611174316634755,-0.02656291361264538,False,False,False,False,149451.0,195222.41447439676,False,False,False,False,17242.987839835194,False,False,False,False
2025-01-20 17:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,135.43999729613637,134.47322398352816,133.15748635408227,133.2246192318886,133.17064418215335,132.8888664191588,134.38537088462093,135.06720743804456,,,,,,133.2856893989231,134.23185848941017,133.20856097140376,133.2734274073985,132.26467158029783,135.13047491168788,,,134.23185848941017,133.25152108538887,133.80014989633816,"rgba(239, 83, 80, 1.0)",4.891739827560371,133.43956340292,-1.0629272173522617,39.1590820713573,-5.196376013975353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511358458634382,0.8585562715615441,False,False,False,False,-0.07012721640383378,-0.04834506500823958,False,False,False,False,149451.0,194512.7801414604,False,False,False,False,16975.654695031546,False,False,False,False
2025-01-21 17:00:00+00:00,126.915,131.49,126.43,130.88,30052.0,,,,,134.83645660098355,134.38418372231547,133.1068807602687,133.1797647453895,133.13096054219696,132.86081811308233,134.3480531906363,135.03098264529956,,,,,,133.1275525957484,134.15813791344155,133.16103891631627,133.2310213271462,132.23989445262484,135.0913532349527,,,134.15813791344155,133.23010476095868,133.70622134002875,#000000,4.891733190148808,133.31198113864644,-0.4971614444434709,40.71855976661065,-5.196376013975353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457871863171177,0.8555468084418038,False,False,False,False,-0.05821372630041959,-0.053279395654329584,False,False,False,False,179503.0,194280.07037182534,False,False,False,False,17178.388730767492,False,False,False,False
2025-01-22 17:00:00+00:00,125.265,127.48,125.265,125.97,25970.0,,,,,134.13152775497753,134.25756400833254,133.02347182670945,133.10631819590532,133.06539176035776,132.81236842438858,134.2937673322701,134.98092400240085,,,,,,132.88124857457396,134.05068607491117,133.08314186126916,133.16195150345317,132.19205410785756,135.03756363828063,,,134.05068607491117,133.1948464662701,133.57699850469197,"rgba(239, 83, 80, 1.0)",4.926437733163649,133.13474571892434,-1.4543461436024883,38.68771809871355,-5.885388199349471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396278930353052,0.855846018798039,False,False,False,False,-0.10112919288412538,-0.07720429426922748,False,False,False,False,153533.0,193648.33284668077,False,False,False,False,17314.69278145327,False,False,False,False
2025-01-23 17:00:00+00:00,123.9,128.965,123.81,127.295,27490.0,,,,,133.53728636649726,134.1350639982696,132.94309232706576,133.03525022690826,133.00183369592398,132.76532033470173,134.24026828707295,134.93125840752813,,,,,,132.65548691813873,133.9464716873753,133.00788952369612,133.094983858512,132.14601694323696,134.9842196881872,,,133.9464716873753,133.1603080966901,133.45888873307956,"rgba(239, 83, 80, 1.0)",4.947367235971818,132.5940694385023,-1.071088760093101,38.64058720698078,-6.20619632496053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387052195173808,0.8519719357924951,False,False,False,False,-0.10087948705975577,-0.08904189066449163,False,False,False,False,181023.0,193452.59125215857,False,False,False,False,17472.449482516007,False,False,False,False
2025-01-24 17:00:00+00:00,130.18,130.37,126.43,128.13,22642.0,,,,,133.2146949283895,134.05842167069085,132.89516333319017,132.99253242956706,132.96362212015597,132.73729819112438,134.20610008671412,134.8987499934947,,,,,,132.52878041388772,133.88150038156732,132.96278103112522,133.0545481851305,132.11976136841,134.94927460239677,,,133.88150038156732,133.13918882122462,133.39023062398888,"rgba(239, 83, 80, 0.5)",4.952296297842192,132.54936341217655,-0.8923867124231137,39.4445408511529,-6.20619632496053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8487923987472795,0.8484314454058072,False,False,False,False,-0.06747817475526008,-0.07826003270987586,False,False,False,False,203665.0,193610.92317072974,False,False,False,False,17552.59755255452,False,False,False,False
2025-01-27 17:00:00+00:00,127.09,128.08,124.79,126.11,25140.0,,,,,132.7729834596836,133.94709534527877,132.82057277621539,132.9262873687853,132.90414332801112,132.69284004302273,134.1560132310671,134.85227374707335,,,,,,132.33428330025626,133.78603046535983,132.8927784148699,132.99200829642874,132.0760681397642,134.89943698304788,,,133.78603046535983,133.10641149494404,133.2894867784903,"rgba(239, 83, 80, 1.0)",4.979249113946661,132.39351238659577,-1.2619397509146364,38.613471451966404,-6.837752557158183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400179060571502,0.8616970252496725,False,False,False,False,-0.10008883450676608,-0.08917443360832097,False,False,False,False,178525.0,193377.032889013,False,False,False,False,17670.231699026543,False,False,False,False
2025-01-28 17:00:00+00:00,127.49,130.34,127.225,129.61,6508.0,,,,,132.71232469764644,133.92894080766692,132.8095454110771,132.9163620454033,132.8952419557233,132.68632676949466,134.14763852555782,134.84415307764618,,,,,,132.3079028901887,133.77061505291226,132.88233600183335,132.9825651723254,132.07018756563062,134.89071035410035,,,133.77061505291226,133.1013758375514,133.27463216622905,"rgba(239, 83, 80, 0.5)",4.960517862024017,132.38441593635298,-0.5592996565122607,41.48487131233199,-6.837752557158183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8425242945790892,0.8543921831593068,False,False,False,False,-0.06114906995857696,-0.07516175178344897,False,False,False,False,185033.0,193247.66803802055,False,False,False,False,17497.173843227683,False,False,False,False
2025-01-29 17:00:00+00:00,129.55,129.74,125.45,127.605,10245.0,,,,,132.58415746663897,133.89214785391232,132.7856106438973,132.89496628834902,132.87601207852376,132.67201341787367,134.13074443142438,134.82820117155748,,,,,,132.2489481042241,133.73909462272871,132.85977969927762,132.96229454111162,132.0565115213453,134.87359976671456,,,133.73909462272871,133.0906204778763,133.2431486862556,"rgba(239, 83, 80, 0.5)",4.977990054427776,132.3461987532129,-0.9524323474683778,41.90270244253132,-6.837752557158183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8480782982720163,0.8544608455274143,False,False,False,False,-0.08081652173880603,-0.07798913676112751,False,False,False,False,174788.0,192961.47163433032,False,False,False,False,17384.73703945671,False,False,False,False
2025-01-30 17:00:00+00:00,127.99,127.99,125.59,127.275,8315.0,,,,,132.4718722568529,133.85956303043415,132.7639442269779,132.87562260871587,132.8586073629104,132.65898244050516,134.1157458443436,134.81415250110174,,,,,,132.19566971602615,133.71107865655654,132.839381026747,132.94398452805973,132.04387204556548,134.85854233143544,,,133.71107865655654,133.0808979684505,133.21507275544514,"rgba(239, 83, 80, 1.0)",4.9719180711578685,132.30811323405112,-1.012308159953045,41.93484900713894,-6.837752557158183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8560394092927288,0.854462173344713,False,False,False,False,-0.09418362623036695,-0.08608638149574724,False,False,False,False,166473.0,192550.79765550347,False,False,False,False,17244.1209613256,False,False,False,False
2025-01-31 17:00:00+00:00,131.075,131.81,128.51,131.04,16874.0,,,,,132.39338638950724,133.82741626103387,132.74666013458122,132.85972857182858,132.84435242288166,132.64883296045787,134.1002837846594,134.79842517841945,,,,,,132.1608190642145,133.6840172335396,132.82277920700406,132.92868207704595,132.0359201649114,134.84161571348378,,,133.6840172335396,133.07248014832186,133.19235136882634,#000000,4.969031822422967,132.21061799745513,-0.23558271294876307,45.468659270468414,-8.513999061766405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.859425160244366,0.8457788896165949,False,False,False,False,-0.038392862570956005,-0.06223962203335162,False,False,False,False,183347.0,192408.10311820882,False,False,False,False,17238.38265184768,False,False,False,False
2025-02-03 17:00:00+00:00,128.495,128.765,124.34,125.01,14510.0,,,,,132.1877785643784,133.764713187795,132.7037856652886,132.8214560348699,132.80984315760472,132.6227788680616,134.07112188647855,134.77134197839624,,,,,,132.0572930007439,133.62979117329203,132.78242864011446,132.8924702671678,132.01024646510234,134.81262458716563,,,133.62979117329203,133.0531554703711,133.13840524831852,"rgba(239, 83, 80, 1.0)",5.013235143458113,132.00332819239787,-1.3949731046475298,43.505858534981094,-8.513999061766405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8516235670487871,0.8476246334310854,False,False,False,False,-0.09813354339103644,-0.08018658271219403,False,False,False,False,168837.0,192042.65965901176,False,False,False,False,17196.08214561748,False,False,False,False
2025-02-04 17:00:00+00:00,124.44,124.85,122.25,122.3,12377.0,,,,,131.94461008489185,133.69220816063623,132.65189326338614,132.7753106659868,132.76817205632958,132.5909828410106,134.03747729805795,134.74073121449163,,,,,,131.9304086080056,133.56667175516642,132.73372379865629,132.84891648451472,131.97795119162112,134.77990810101323,,,133.56667175516642,133.02996357945517,133.0742118231263,"rgba(255, 0, 0, 1.0)",5.113242886839988,131.80469513851952,-1.8588389694887888,40.7346658642347,-5.097583047809259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8452514264384366,0.8581346984482485,False,False,False,False,-0.1483753863043073,-0.11428098450825067,False,False,False,False,156460.0,191490.99051701155,False,False,False,False,17121.367693747445,False,False,False,False
2025-02-05 17:00:00+00:00,127.14,131.525,126.96,129.39,37808.0,,,,,131.74346967962052,133.60240361512555,132.5971445549626,132.72535126695553,132.72303308618567,132.55755550764752,133.99329963557386,134.6972991651032,,,,,,131.82057093838307,133.48956011419608,132.68145690663047,132.80107369185055,131.94842567726013,134.73334399560758,,,133.48956011419608,133.00345516152962,133.0081419882216,#000000,5.1026304936723434,131.82297836139458,-0.4768086508344413,44.20191125427502,-5.097583047809259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8467250010517018,0.8479765260190992,False,False,False,False,-0.053544027205141384,-0.08391250585669602,False,False,False,False,194268.0,191534.0449276005,False,False,False,False,17442.090675239735,False,False,False,False
2025-02-06 17:00:00+00:00,127.5,129.3,124.99,124.99,29556.0,,,,,131.44597632006565,133.48972360948923,132.5195396111866,132.6555194314792,132.65976644593616,132.50937881140007,133.9386348034506,134.64608484633504,,,,,,131.65058510403873,133.39135213586752,132.60808017688214,132.73475108219012,131.90138546930547,134.6786126174808,,,133.39135213586752,132.96719873064401,132.91638503322196,"rgba(239, 83, 80, 1.0)",5.150312321501381,131.67383344985268,-1.2977530356652747,44.01478086823201,-5.097583047809259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8374465388880089,0.8644807011985852,False,False,False,False,-0.08828496006619913,-0.08609873296144757,False,False,False,False,164712.0,191118.19926980825,False,False,False,False,17629.903222910434,False,False,False,False
2025-02-07 17:00:00+00:00,121.58,123.23,120.65,120.75,16025.0,,,,,131.15440102587664,133.38887091506115,132.44519939655055,132.58912178329857,132.59953226591227,132.46285561006863,133.89027138394627,134.60224067186428,,,,,,131.48078540195266,133.3026977256367,132.53814658417213,132.6719718166962,131.85376201564551,134.6318550379911,,,133.3026977256367,132.93315473951154,132.8294079739052,"rgba(255, 26, 202, 1.0)",5.286932000885009,131.49158367734236,-2.0317234410323923,41.8953333789963,-5.097583047809259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8281717960003007,0.8877486393937118,False,False,False,False,-0.17560942211908187,-0.13085407754026473,False,False,False,False,148687.0,190460.35121911354,False,False,False,False,17605.021002400194,False,False,False,False
2025-02-10 17:00:00+00:00,121.49,122.48,119.01,119.47,13281.0,,,,,130.8963137087146,133.29806928732563,132.37751910084498,132.5286637435634,132.54463557038753,132.42031058292687,133.84653135280124,134.5627426126202,,,,,,131.3275262882537,133.22268346585267,132.47447971853612,132.61481266466342,131.809980094999,134.58975698357258,,,133.22268346585267,132.90207963774375,132.75100179821874,"rgba(255, 26, 202, 1.0)",5.449315179720104,131.33222217102664,-2.1768280563349482,39.92382871348155,-5.533599662911556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824873884777277,0.8892221020274832,False,False,False,False,-0.19598935292340897,-0.16342171523183685,False,False,False,False,135406.0,189606.79538625907,True,False,False,False,17537.981917091663,False,False,False,False
2025-02-11 17:00:00+00:00,119.86,120.5,118.75,119.675,14596.0,,,,,130.6091871996952,133.19458096758567,132.29986785458232,132.4592493092641,132.4815502168144,132.37129358291776,133.796390118365,134.51752947440735,,,,,119.64166666666667,131.15379018726273,133.1313129480099,132.40140737002815,132.54916870566097,131.75942682488073,134.54158958449042,,119.64166666666667,133.1313129480099,132.86627208529373,131.79386740070876,"rgba(255, 0, 0, 1.0)",5.580080286968017,130.35523240728241,-1.9139926054873326,38.77922019013231,-6.716661634523447,False,True,False,True,False,0.0,1.0,120.5,118.75,0.0,0,0.8242911507745083,0.89268371120759,True,False,False,False,-0.2152369588725429,-0.18932933705218988,False,False,False,False,150002.0,188992.76755081318,False,False,False,False,17492.369794346057,False,False,False,False
2025-02-12 17:00:00+00:00,122.965,126.46,122.965,126.43,34933.0,,,,,130.30280919513726,133.05368308777403,132.1989773272169,132.36794029199294,132.39831389253732,132.30683002073212,133.72508726870447,134.45105589851727,,,,,123.621932033085,130.9521414585815,133.00697485221082,132.3057286373043,132.46225072914257,131.69568487790107,134.47074868427703,,123.621932033085,133.00697485221082,132.81759058217764,131.95467721700766,"rgba(239, 83, 80, 0.5)",5.5285862137188895,130.46492571805382,-0.7298295734344094,42.83665477275329,-6.716661634523447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272781291116678,0.8850112474003654,False,False,False,False,-0.1288482794954666,-0.15908880827382824,False,False,False,False,184935.0,188929.85642599437,False,False,False,False,17762.767161875574,False,False,False,False
2025-02-13 17:00:00+00:00,144.165,147.145,141.71,142.71,37700.0,,,,,131.0952243470439,133.2574169769883,132.37713215036996,132.5235823332461,132.5395564529886,132.41910187708575,133.81585025751977,134.52356329646003,,,,,132.366577304184,131.4134862225367,133.18937713756458,132.47090900871228,132.60749048854922,131.82351951278477,134.54762029145846,,132.366577304184,133.18937713756458,132.89355238699915,132.73136051049948,"rgba(0, 255, 255, 0.75)",5.6177922284935455,131.59490227268765,1.9785526547130703,51.78248352870112,-3.7576024342005,True,False,True,False,True,6.182736909472897,0.0,0.0,0.0,0.0,0,0.8446829785931474,0.8753443666714286,False,False,False,False,0.19932982073078412,0.02012050622847794,False,False,False,False,222635.0,189452.4167914828,False,False,False,False,18071.871546962775,False,False,False,False
2025-02-14 17:00:00+00:00,144.2,145.38,142.03,144.31,32618.0,,,,,131.71213783638288,133.42841510895954,132.52760892720525,132.65547856953228,132.6595242653608,132.5149235824517,133.8934734782066,134.58574279569095,,,,,135.50737043897635,131.78837047807335,133.34305384438076,132.61068856978324,132.73076001426605,131.9324383346289,134.6134840907323,,135.50737043897635,133.34305384438076,132.95874162667786,133.10023135564205,"rgba(0, 255, 0, 1.0)",5.782485599784194,132.21736629702684,2.091251849105247,58.15572242335089,1.6655164810541763,True,False,True,False,True,6.9763597185039,0.0,0.0,0.0,0.0,0,0.8456587389549249,0.8799963394917998,False,False,False,False,0.18697433390789706,0.1035474200681875,False,False,False,False,255253.0,190472.580872235,False,False,False,False,18297.392918327692,False,False,False,False
2025-02-17 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,131.71213783638288,133.42841510895954,132.52760892720525,132.65547856953228,132.6595242653608,132.5149235824517,133.8934734782066,134.58574279569095,,,,,135.50737043897635,131.78837047807335,133.34305384438076,132.61068856978324,132.73076001426605,131.9324383346289,134.6134840907323,,135.50737043897635,133.34305384438076,132.95874162667786,133.10023135564205,"rgba(0, 255, 0, 1.0)",5.93460410422411,132.21736629702684,2.037647918985179,62.4045483531174,5.140991268723049,True,False,True,False,True,6.9763597185039,0.0,0.0,0.0,0.0,0,0.8508917080345653,0.881544810116239,False,False,False,False,0.19731645262082761,0.15043193634450755,False,False,False,False,255253.0,191476.92845561123,False,False,False,False,18013.71240796602,False,False,False,False
2025-02-18 17:00:00+00:00,150.675,157.36,150.355,156.37,41804.0,,,,,133.0480661130748,133.85724378543816,132.8923027781232,132.9779811314062,132.95360233501236,132.74953076501234,134.09655031921162,134.75509247160966,,,,,140.46941624239875,132.63668524813235,133.72836564853213,132.95131040095075,133.0336294078213,132.19240400675375,134.7929874932368,,140.46941624239875,133.72836564853213,133.12239646248196,133.80901120978098,"rgba(0, 255, 0, 1.0)",6.575458379527662,134.75370366777003,3.2874204480604976,67.93991426784484,9.918418144411035,True,False,True,False,True,12.62212113140604,0.0,0.0,0.0,0.0,0,0.8524132669450692,0.8771984420173469,False,False,False,False,0.34282825262614974,0.24663009448532863,False,False,False,False,297057.0,193113.82878963274,False,False,False,False,18382.55407605957,False,False,False,False
2025-02-19 17:00:00+00:00,153.045,156.84,151.4,155.23,28885.0,,,,,133.8760003226093,134.14076701204547,133.13505700847622,133.19330773843205,133.150382522883,132.9072698003302,134.23319435681208,134.86926409230983,,,,,142.59491778456567,133.181933660592,133.98405298091643,133.1784320601544,133.23613252314735,132.36698370593956,134.91389603603463,,142.59491778456567,133.98405298091643,133.23298265730133,134.19743944034985,"rgba(0, 255, 0, 1.0)",7.09611867137224,135.39734285056682,2.7948598477423654,70.87215839639637,12.393216720059506,True,False,True,False,True,11.926224178213662,0.0,0.0,0.0,0.0,0,0.8561315118687272,0.8772801497530669,False,False,False,False,0.3428282526374244,0.2947291735613765,False,False,False,False,268172.0,194277.52136653764,False,False,False,False,18545.382695035387,False,False,False,False
2025-02-20 17:00:00+00:00,155.24,155.61,153.415,154.69,15378.0,,,,,134.2928711607691,134.28914885015618,133.26256925515,133.30662868004381,133.2540813403108,132.99063216220776,134.30548787245448,134.9297611388331,,,,,143.48936131103278,133.46233434577132,134.11815736975566,133.29786164807427,133.34279944254973,132.45915617795018,134.97792867598693,,143.48936131103278,134.11815736975566,133.2916160788725,134.38525196206973,"rgba(0, 255, 0, 1.0)",7.520504779876383,135.71008573566695,2.523755362156026,72.44060532762833,13.85121147136379,True,False,True,False,True,11.593808997457316,0.0,0.0,0.0,0.0,0,0.8624786256809959,0.8787231081242297,False,False,False,False,0.3428282526540203,0.3187787131076984,False,False,False,False,252794.0,195184.753593413,False,False,False,False,18496.275986585228,False,False,False,False
2025-02-21 17:00:00+00:00,155.2,155.2,152.38,152.61,12495.0,,,,,134.60050051979968,134.40124189579578,133.35941273885052,133.39278487170296,133.33299915087377,133.05423298305155,134.36046697828763,134.97571937451872,,,,,144.0561501357545,133.67242676735518,134.2196546314613,133.38861791438444,133.42393293086016,132.52953723290292,135.02654873619073,,144.0561501357545,134.2196546314613,133.33640294227075,134.51961512411933,"rgba(0, 255, 0, 1.0)",7.804698443424449,135.92489566269484,2.137828188783203,71.93851377943012,13.85121147136379,True,False,True,False,True,10.311533680700393,0.0,0.0,0.0,0.0,0,0.8612967418099735,0.8791865910283448,False,False,False,False,0.33015486942939,0.32446679126854416,False,False,False,False,240299.0,195884.1992741353,False,False,False,False,18403.232948033517,False,False,False,False
2025-02-24 17:00:00+00:00,151.945,153.57,150.505,151.18,12928.0,,,,,134.8815745092969,134.5059189537006,133.45049049507622,133.47388551363866,133.40736202262536,133.11433415500292,134.4121320987327,135.01880520999288,,,,,144.4862051538088,133.86744437973388,134.31463818996357,133.4740108534827,133.50033264083538,132.59615950932408,135.07210366510756,,144.4862051538088,134.31463818996357,133.37874955494752,134.63835982335482,"rgba(0, 255, 255, 0.75)",8.063170406235944,136.10421782453682,1.8697089873982806,70.53122662030131,13.85121147136379,True,False,True,False,True,9.43441059459363,0.0,0.0,0.0,0.0,0,0.8573688477585969,0.8862688101876572,False,False,False,False,0.2998260183511615,0.31214640480985284,False,False,False,False,227371.0,196372.36672724946,False,False,False,False,18318.345615505867,False,False,False,False
2025-02-25 17:00:00+00:00,149.97,152.33,149.97,151.65,21112.0,,,,,135.30995257496073,134.6699282948074,133.59381125321102,133.60168140612183,133.52466815390449,133.2093841831469,134.49374659785727,135.08687562960296,,,,,145.0574282660392,134.1694980517012,134.46374242477737,133.60848818994327,133.62079543327954,132.701521129559,135.14403941831955,,145.0574282660392,134.46374242477737,133.44585889238238,134.81703740048212,"rgba(0, 255, 255, 0.75)",8.307089226342365,136.37329971535075,1.83899556973648,69.77054973788887,13.85121147136379,True,False,True,False,True,9.65971493691567,0.0,0.0,0.0,0.0,0,0.8583897979110573,0.8850489688433888,False,False,False,False,0.28467195272838414,0.2984091787691185,False,False,False,False,248483.0,197180.28352217583,False,False,False,False,18361.65808658329,False,False,False,False
2025-02-26 17:00:00+00:00,152.585,155.61,149.98,152.64,31393.0,,,,,135.9604204674978,134.92837430030013,133.81954115751785,133.8033955435934,133.7100465931131,133.35989216400193,134.62382760515405,135.19585541627785,,,,,145.90749139192462,134.63559441190174,134.6990480805451,133.82055753118925,133.81113933562847,132.86785696346155,135.25916851500145,,145.90749139192462,134.6990480805451,133.5526181489876,135.0934806318072,"rgba(0, 255, 255, 0.75)",8.543603680347402,136.81180528687958,1.8526368152504002,69.66158188826934,13.85121147136379,True,False,True,False,True,10.138775035785667,0.0,0.0,0.0,0.0,0,0.8596592408676358,0.8798936471784248,False,False,False,False,0.3128667156564909,0.3056379472128047,False,False,False,False,279876.0,198462.38765361498,False,False,False,False,18563.69439531843,False,False,False,False
