date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_745,aVWAP_peak_706,aVWAP_peak_644,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_246,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_169,aVWAP_peak_85,aVWAP_peak_42,aVWAP_peak_28,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_723,aVWAP_valley_691,aVWAP_valley_628,aVWAP_valley_595,aVWAP_valley_533,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_348,aVWAP_valley_328,aVWAP_valley_297,aVWAP_valley_257,aVWAP_valley_239,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_38,aVWAP_OB_bull_779,aVWAP_OB_bear_816,aVWAP_OB_bear_644,aVWAP_OB_bear_516,aVWAP_OB_bear_389,aVWAP_OB_bear_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,44.305,44.44,44.16,44.42,0.0,,,,,,,,,46.12472929760723,46.19342483593803,46.89731443847679,47.25622431208636,48.278676270875415,49.026037623959716,50.885435791792744,51.21565438871475,53.41766497841939,53.546374255071704,55.83081556112241,55.379067335775005,55.379067335775005,54.917381168972,52.89494892493126,51.95746207121537,51.56492542169101,,,,,,,,46.21360121127417,45.91148197125981,46.669402362842725,47.257127590553495,47.25599004084877,48.763177619592376,50.40355935022034,50.99864504893253,51.916810911753075,52.95794210135385,57.593642391321,56.07544540930719,55.66746969946742,53.081438936895836,52.422584154316695,51.79143362082799,,,,46.89731443847679,50.056018077943925,52.69210270356565,50.46942859194266,"rgba(255, 26, 202, 1.0)",0.8331378167029736,47.77681835809504,-4.029127343395814,33.68709129152376,-7.398132133626099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980020147750166,1.018972464741437,False,False,False,False,-0.30498952115472844,-0.24243234243847137,False,False,False,False,43225.0,42319.19161368609,False,False,False,False,107.8355156315231,False,False,False,False
2025-06-24 16:00:00+00:00,44.42,44.455,44.275,44.325,0.0,,,,,,,,,46.12472929760723,46.19342483593803,46.89731443847679,47.25622431208636,48.278676270875415,49.026037623959716,50.885435791792744,51.21565438871475,53.41766497841939,53.546374255071704,55.83081556112241,55.379067335775005,55.379067335775005,54.917381168972,52.89494892493126,51.95746207121537,51.56492542169101,,,,,,,,46.21360121127417,45.91148197125981,46.669402362842725,47.257127590553495,47.25599004084877,48.763177619592376,50.40355935022034,50.99864504893253,51.916810911753075,52.95794210135385,57.593642391321,56.07544540930719,55.66746969946742,53.081438936895836,52.422584154316695,51.79143362082799,,,,46.89731443847679,50.056018077943925,52.69210270356565,50.46942859194266,"rgba(255, 26, 202, 1.0)",0.8312494665710457,47.77681835809504,-4.1525661030905665,30.40541576273084,-10.19009181700494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945430197522596,1.0157348510210913,False,False,False,False,-0.29676822962413624,-0.2696002860313038,False,False,False,False,43225.0,42333.23515455917,False,False,False,False,106.16364717211964,False,False,False,False
2025-06-24 17:00:00+00:00,44.325,44.525,44.25,44.325,200.0,,,,,,,,44.36666666666667,46.01563450201676,46.15708590279159,46.86110542757667,47.224787031496476,48.25016827594585,48.99834036756326,50.857578399321966,51.18752019662616,53.38971427027365,53.518237651530285,55.81685761595453,55.36718272340399,55.36718272340399,54.90779209477549,52.888909043587304,51.95257779808214,51.560474661629534,,,,,,,,45.98712241978336,45.833872561333,46.6338471139247,47.22533283833827,47.22499204305688,48.73541135110099,50.3763029099036,50.97070681326708,51.88881008010686,52.930084980247884,57.56933144940186,56.0604349242774,55.654178858872314,53.07514695512593,52.41713505750046,51.786734877058905,,,44.36666666666667,46.86110542757667,50.02852797642055,52.663720212729736,49.98936498605512,"rgba(255, 26, 202, 1.0)",0.8440078775084199,47.3792617930103,-3.618759817771758,28.217632076868895,-12.221858690026245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946096809131049,1.0144963759060233,False,False,False,False,-0.2939315068545008,-0.2817658964429023,False,False,False,False,43225.0,42347.06096611638,False,False,False,False,107.61847434774569,False,False,False,False
2025-06-24 18:00:00+00:00,44.325,44.33,44.015,44.165,5.0,,,,,,,,44.36186991869919,46.0127757125155,46.15609818736123,46.86014315001549,47.22395638459863,48.24942507589559,48.99762293214461,50.856864006039125,51.18679960843107,53.38900253207557,53.51752137734466,55.816503116781945,55.366880630812965,55.366880630812965,54.9075481228018,52.8887546741548,51.95245260822337,51.56036042316531,,,,,,,,45.981568867155666,45.83178541562135,46.63289640891084,47.224492861201206,47.224172878568474,48.73469064081919,50.37560245587107,50.96999066293186,51.888094487605045,52.929374925699015,57.568715784475856,56.060053852349924,55.65384120609126,53.07498622226558,52.416995598905174,51.78661437321161,,,44.36186991869919,46.86014315001549,50.027820373457004,52.66299636958639,49.98815449796813,"rgba(255, 26, 202, 1.0)",0.8595196228015686,47.37760361785476,-3.7376733847953494,26.25203652375485,-14.273464296935074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912647107575002,1.017652909000497,False,False,False,False,-0.32123397489266614,-0.3014999356677842,False,False,False,False,43220.0,42360.59490462621,False,False,False,False,106.02749024933102,False,False,False,False
2025-06-24 19:00:00+00:00,44.135,44.3,44.055,44.24,67.0,,,,,,,,44.32158700980393,45.97588113302985,46.14314438080189,46.84744982206405,47.21297200397361,48.23956124092987,48.98808612865911,50.84734634011053,51.17719691687178,53.3795051103297,53.5079629431186,55.81176646038577,55.362844401652744,55.362844401652744,54.90428859138661,52.88669337147299,51.95078155858195,51.55883583590394,,,,,,,,45.911412213740455,45.80478287688133,46.62037312859885,47.213385559329446,47.21333974564496,48.72511483931946,50.3662743882741,50.9604487044671,51.87855348765438,52.91990202905127,57.56048876358055,56.05496200666327,55.649329732080965,53.07283981271628,52.41513372735852,51.785005994862495,,,44.32158700980393,46.84744982206405,50.01840074120521,52.65334107959645,49.97323307861459,"rgba(255, 26, 202, 1.0)",0.872159130863466,47.357228647972086,-3.574151250226465,25.784494552262366,-15.128278472879373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923648369789515,1.018076764341725,False,False,False,False,-0.32059389056967935,-0.3110469131187318,False,False,False,False,43287.0,42374.95777432193,False,False,False,False,105.42241288112434,False,False,False,False
2025-06-25 14:00:00+00:00,44.16,44.55,44.15,44.465,100.0,,,,,,,,44.33952956989248,45.92911978399608,46.12598409283525,46.83007090694935,47.19774894457916,48.225616106021675,48.974484233768,50.83359586003309,51.16330239459684,53.365658905178485,53.49402345760161,55.804819548079664,55.35692803181419,55.35692803181419,54.89951358207447,52.8836858583035,51.94834988756631,51.55662021501659,,,,,,,,45.82693751155481,45.77067621799503,46.60336711111111,47.19799353456102,47.19832429750893,48.711494294388594,50.35283144812492,50.94665564836583,51.86470834873697,52.906108730915825,57.548402775866194,56.04749201775731,55.642714411037915,53.06970669302706,52.41242060474139,51.78266678578812,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,49.956066406058255,"rgba(255, 26, 202, 1.0)",0.8803412626576718,47.33433499939643,-3.25934398523382,27.952424857169817,-15.128278472879373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946289462894628,1.0138581385813856,False,False,False,False,-0.2986619570229826,-0.3048544350708572,False,False,False,False,43387.0,42390.64835146422,False,False,False,False,105.33834446436272,False,False,False,False
2025-06-25 15:00:00+00:00,44.465,44.67,44.36,44.445,0.0,,,,,,,,44.33952956989248,45.92911978399608,46.12598409283525,46.83007090694935,47.19774894457916,48.225616106021675,48.974484233768,50.83359586003309,51.16330239459684,53.365658905178485,53.49402345760161,55.804819548079664,55.35692803181419,55.35692803181419,54.89951358207447,52.8836858583035,51.94834988756631,51.55662021501659,,,,,,,,45.82693751155481,45.77067621799503,46.60336711111111,47.19799353456102,47.19832429750893,48.711494294388594,50.35283144812492,50.94665564836583,51.86470834873697,52.906108730915825,57.548402775866194,56.04749201775731,55.642714411037915,53.06970669302706,52.41242060474139,51.78266678578812,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,49.956066406058255,"rgba(255, 26, 202, 1.0)",0.8887045537087944,47.33433499939643,-3.251176093718085,29.292219415131438,-15.128278472879373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985885616382474,1.0118299747083297,False,False,False,False,-0.2700537810713335,-0.28745410807109534,False,False,False,False,43387.0,42406.095663844615,False,False,False,False,103.70519183700826,False,False,False,False
2025-06-25 16:00:00+00:00,44.45,44.545,44.265,44.54,0.0,,,,,,,,44.33952956989248,45.92911978399608,46.12598409283525,46.83007090694935,47.19774894457916,48.225616106021675,48.974484233768,50.83359586003309,51.16330239459684,53.365658905178485,53.49402345760161,55.804819548079664,55.35692803181419,55.35692803181419,54.89951358207447,52.8836858583035,51.94834988756631,51.55662021501659,,,,,,,,45.82693751155481,45.77067621799503,46.60336711111111,47.19799353456102,47.19832429750893,48.711494294388594,50.35283144812492,50.94665564836583,51.86470834873697,52.906108730915825,57.548402775866194,56.04749201775731,55.642714411037915,53.06970669302706,52.41242060474139,51.78266678578812,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,49.956066406058255,"rgba(255, 26, 202, 1.0)",0.8955661554222007,47.33433499939643,-3.1201882546343964,31.314014125945715,-15.128278472879373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071949074461846,1.0142390484965238,False,False,False,False,-0.2854918944405995,-0.2864730012558474,False,False,False,False,43387.0,42421.30348300981,False,False,False,False,102.09735940542673,False,False,False,False
2025-06-25 17:00:00+00:00,44.52,44.695,44.37,44.575,10.0,,,,,,,,44.344952006980805,45.92505971610378,46.124441187964045,46.82845833333333,47.196320944429466,48.224284456027334,48.97317527418923,50.83225773151994,51.161948468726585,53.364301009043466,53.49265605020917,55.80413494963994,55.35634528096434,55.35634528096434,54.899043508794286,52.8833908271729,51.94811189744319,51.55640362043896,,,,,,,,45.81987589630446,45.76773600768678,46.601801294252,47.19654977129164,47.196915639608996,48.710186656200925,50.35152607597594,50.945312749171215,51.86335591079905,52.90475744790915,57.547209923208854,56.04675568218198,55.64206260720416,53.06939921739532,52.41215474496474,51.78243795341134,,,44.344952006980805,46.82845833333333,50.00354231811547,52.6379188474262,49.954641431598496,"rgba(255, 26, 202, 1.0)",0.9004019722938604,47.3324906062455,-3.062510624249884,33.09738631095631,-15.128278472879373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133970489604291,1.0006706908115357,False,False,False,False,-0.26760943987753216,-0.2770412205666898,False,False,False,False,43397.0,42436.43056079261,False,False,False,False,100.66949336813329,False,False,False,False
2025-06-25 18:00:00+00:00,44.565,44.635,44.4,44.55,17.0,,,,,,,,44.35276524644946,45.91812098188195,46.121794759257455,46.82570019515177,47.19388009902054,48.2220115878069,48.970942609226626,50.829977588652504,51.15964169070171,53.361988747440904,53.49032765469829,55.80296942833173,55.35535306874519,55.35535306874519,54.89824306715827,52.882888219308036,51.947706347292595,51.55603447743167,,,,,,,,45.80787795992713,45.76269537480065,46.59912117295215,47.194082023103554,47.19450781097959,48.70795577452117,50.349301285508815,50.943024576123086,51.86105215511673,52.90245623249305,57.545179716978204,56.045502132853656,55.64095288580333,53.068875435438514,52.41170177122557,51.7820479860187,,,44.35276524644946,46.82570019515177,50.00130436873361,52.63557682833608,49.952153187591236,"rgba(255, 26, 202, 1.0)",0.9046052745267763,47.329270831346825,-3.0723575349488654,34.09098021132614,-15.128278472879373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190848683657161,0.9970561022794178,False,False,False,False,-0.2697043971407744,-0.27337280885373205,False,False,False,False,43380.0,42451.05954434621,False,False,False,False,99.37229192056533,False,False,False,False
2025-06-25 19:00:00+00:00,44.55,44.79,44.37,44.765,100.0,,,,,,,,44.410661322645296,45.88187866742382,46.10749814868476,46.810402628936984,47.180218748884826,48.20910665369091,48.95818843781913,50.81683892427461,51.14633617082085,53.34858585780966,53.47682855326727,55.796187163002514,55.34958126145933,55.34958126145933,54.89358851888162,52.8799730159629,51.945358082228516,51.55389883792884,,,,,,,,45.747452504317785,45.7365031152648,46.58435016098199,47.18027099904405,47.18102995266,48.695235503279406,50.33650275062038,50.929834920634946,51.84773888776199,52.88912807895025,57.533353999792226,56.03820633966065,55.63449612471363,53.06583653371129,52.40907656424918,51.77979073607502,,,44.410661322645296,46.810402628936984,49.98844874593236,52.62201978574866,49.939073384597705,"rgba(255, 26, 202, 1.0)",0.9049677810196595,46.998457517589195,-2.467996722571358,37.606801765094296,-19.11430405244389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192708333333331,0.9924395161290321,False,False,False,False,-0.26099042427792724,-0.2671816165658296,False,False,False,False,43480.0,42467.012109550145,False,False,False,False,99.38202382877363,False,False,False,False
2025-06-26 14:00:00+00:00,44.36,44.39,43.815,43.91,90.0,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,55.78976038933698,55.3440995597102,55.3440995597102,54.889156717140146,52.87715907912174,51.943071456495815,51.55181022033799,,,,,,,,45.671303630363035,45.70152936689551,46.567175710787986,47.165044334356416,47.1661677438565,48.68216125443219,50.32381789971505,50.91687691075598,51.83479917275751,52.87629464045975,57.522232137406405,56.03130090943775,55.62837293601579,53.06290764993641,52.40653199039864,51.77758882417206,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,49.91968124650105,"rgba(255, 26, 202, 1.0)",0.917219466402949,46.95904309665224,-3.3242241451870234,34.37595503459337,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047065659500289,0.9912011289117622,False,False,False,False,-0.328664429454642,-0.2979230230102358,False,False,False,False,43390.0,42481.32199932456,False,False,False,False,99.23656609499419,False,False,False,False
2025-06-26 15:00:00+00:00,43.905,44.175,43.73,44.04,0.0,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,55.78976038933698,55.3440995597102,55.3440995597102,54.889156717140146,52.87715907912174,51.943071456495815,51.55181022033799,,,,,,,,45.671303630363035,45.70152936689551,46.567175710787986,47.165044334356416,47.1661677438565,48.68216125443219,50.32381789971505,50.91687691075598,51.83479917275751,52.87629464045975,57.522232137406405,56.03130090943775,55.62837293601579,53.06290764993641,52.40653199039864,51.77758882417206,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,49.91968124650105,"rgba(255, 26, 202, 1.0)",0.9256879983391977,46.95904309665224,-3.153376841753781,33.66921818850396,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041073203047365,0.9952798940046371,False,False,False,False,-0.34282825441539394,-0.3203756387128149,False,False,False,False,43390.0,42495.41003034278,False,False,False,False,97.6980146826687,False,False,False,False
2025-06-26 16:00:00+00:00,44.045,44.045,43.745,43.885,0.0,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,55.78976038933698,55.3440995597102,55.3440995597102,54.889156717140146,52.87715907912174,51.943071456495815,51.55181022033799,,,,,,,,45.671303630363035,45.70152936689551,46.567175710787986,47.165044334356416,47.1661677438565,48.68216125443219,50.32381789971505,50.91687691075598,51.83479917275751,52.87629464045975,57.522232137406405,56.03130090943775,55.62837293601579,53.06290764993641,52.40653199039864,51.77758882417206,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,49.91968124650105,"rgba(255, 26, 202, 1.0)",0.941034900885001,46.95904309665224,-3.266662154359249,32.39439316456027,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022863818424565,1.0087616822429903,False,False,False,False,-0.34282825441539394,-0.3316019465641044,False,False,False,False,43390.0,42509.27964227545,False,False,False,False,96.18331678061182,False,False,False,False
2025-06-26 17:00:00+00:00,43.89,43.99,43.81,43.94,0.0,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,55.78976038933698,55.3440995597102,55.3440995597102,54.889156717140146,52.87715907912174,51.943071456495815,51.55181022033799,,,,,,,,45.671303630363035,45.70152936689551,46.567175710787986,47.165044334356416,47.1661677438565,48.68216125443219,50.32381789971505,50.91687691075598,51.83479917275751,52.87629464045975,57.522232137406405,56.03130090943775,55.62837293601579,53.06290764993641,52.40653199039864,51.77758882417206,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,49.91968124650105,"rgba(255, 26, 202, 1.0)",0.947363101902225,46.95904309665224,-3.186785605846646,32.22206368890309,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999246294280211,1.011724311196717,False,False,False,False,-0.3421141915449262,-0.3368580690545153,False,False,False,False,43390.0,42522.93422146497,False,False,False,False,94.69210256695892,False,False,False,False
2025-06-26 18:00:00+00:00,43.945,43.975,43.65,43.72,25.0,,,,,,,,44.330475027144416,45.82182247273394,46.08415361100497,46.78780642023345,47.160655335071176,48.19165966713332,48.94138817933584,50.800192841258095,51.129558096751005,53.33206040893149,53.46020107109322,55.787937456861066,55.34254326032653,55.34254326032653,54.887897198875784,52.87635505911449,51.942415900912515,51.551210442679746,,,,,,,,45.64820293398533,45.690608646188856,46.5619660357597,47.16049580554956,47.161727539882435,48.67834252852065,50.32015987862793,50.91315211944041,51.83109433464606,52.87263306224339,57.51908723873693,56.029343123090115,55.62663555623347,53.06207127906785,52.40580376773517,51.77695712696641,,,44.330475027144416,46.78780642023345,49.9719276738586,52.60520291694882,49.91365437561827,"rgba(255, 26, 202, 1.0)",0.9591909503734057,46.94778870391126,-3.365115885064079,30.881562900971886,-13.786570625677214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946223969223049,1.0122104206740818,False,False,False,False,-0.34282825441539394,-0.33984316173495466,False,False,False,False,43365.0,42535.98950485311,False,False,False,False,93.6116048527425,False,False,False,False
2025-06-26 19:00:00+00:00,43.715,43.72,43.245,43.3,100.0,,,,,,,,44.20319094304389,45.7575956649719,46.058959752712596,46.764578848100086,47.14086918558499,48.17459899614914,48.92522927095834,50.78459836556414,51.113892287576405,53.31687858083892,53.44493682049727,55.78043278654701,55.336128530891074,55.336128530891074,54.88269876819713,52.87301315245327,51.93967910216059,51.54870113835596,,,,,,,,45.54440170940171,45.640131627734526,46.538647558228746,47.140497789188395,47.142203313148165,48.6620083172788,50.30476523621432,50.89754160589014,51.81564775357266,52.857437360988335,57.506192745444146,56.02128823211221,55.619480070509546,53.05859758485094,52.40277056401291,51.77431760839397,,,44.20319094304389,46.764578848100086,49.95629683100271,52.589684944237966,49.88624019289026,"rgba(255, 26, 202, 1.0)",0.9803313146510436,46.89743710774029,-3.669613582649684,28.121564841269443,-16.71191554400363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912970990330109,1.0139213071023672,False,False,False,False,-0.34282825441539394,-0.3413357080751743,False,False,False,False,43265.0,42547.291993149964,False,False,False,False,93.7106497387465,False,False,False,False
2025-06-27 14:00:00+00:00,43.11,43.2,42.66,42.84,200.0,,,,,,,,43.918028811086806,45.61242951485903,46.00028665180783,46.71197091387602,47.09645520238779,48.13713602519031,48.89015706704695,50.75141053702341,51.080639009216924,53.2850606310517,53.41296551201399,55.76481834271827,55.32275893733833,55.32275893733833,54.87184344864139,52.86596789974325,51.933875880036844,51.54336533241206,,,,,,,,45.31886638237385,45.5234061057863,46.48540035608887,47.09561529777023,47.09836984225389,48.626420593745486,50.271863211215035,50.86434989970259,51.78301480546105,52.825519940166195,57.47952183135666,56.00454356546412,55.604583274774384,53.051282030970604,52.396358286689214,51.768714180026514,,,43.918028811086806,46.71197091387602,49.92278000759985,52.5570487537892,49.8257133329775,"rgba(255, 26, 202, 1.0)",1.0192271095785548,46.79405342834928,-3.8794625762890638,24.800789398689005,-20.01309621643444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812375249500995,1.0249500998003989,False,False,False,False,-0.34282825441539394,-0.3420819812452841,False,False,False,False,43065.0,42555.318473876316,False,False,False,False,95.35854664202175,False,False,False,False
2025-06-27 15:00:00+00:00,42.85,43.07,42.72,42.88,104.0,,,,,,,,43.81300425671251,45.54236451373423,45.97053409369635,46.68510656033161,47.07367142336334,48.117828020144145,48.87205021810829,50.73424119924122,51.06343247956479,53.26857613369527,53.39640118663826,55.7567074840234,55.31581251566925,55.31581251566925,54.86620174306739,52.862304628606374,51.9308578110494,51.5405901073147,,,,,,,,45.21572138287736,45.46633708411475,46.45824752499213,47.07259508771928,47.07587906817402,48.60805613700259,50.254846392552366,50.84717732361511,51.766120903810375,52.80898697045824,57.46568192667046,55.995846585812735,55.59684463614093,53.04747836206797,52.39302381361929,51.765799910578124,,,43.81300425671251,46.68510656033161,49.90545214404168,52.54014718243566,49.797050343727754,"rgba(255, 26, 202, 1.0)",1.053274204349704,46.74999807108128,-3.6742550563750203,23.101579807454748,-21.737288771044575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880066722268557,1.0293577981651374,False,False,False,False,-0.34282825441539394,-0.342455117830339,False,False,False,False,43169.0,42564.8329161418,False,False,False,False,95.49252266307568,False,False,False,False
2025-06-27 16:00:00+00:00,42.885,42.91,42.56,42.785,200.0,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,51.92497077064177,51.53517287146618,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,52.38652468680172,51.76011365715191,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.0903495885376286,46.27257423159803,-3.1985835261106934,21.653614344263225,-23.262892041337533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775493075954678,1.034746118338229,False,False,False,False,-0.34282825441539394,-0.3426416861228665,False,False,False,False,42969.0,42571.09907248068,False,False,False,False,97.11279362953962,False,False,False,False
2025-06-27 17:00:00+00:00,42.815,43.36,42.775,43.24,0.0,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,51.92497077064177,51.53517287146618,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,52.38652468680172,51.76011365715191,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.1052009519282429,46.27257423159803,-2.7439120698431334,26.25174908094342,-23.262892041337533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775835993950595,1.0294068223827926,False,False,False,False,-0.3044872935460449,-0.32356448983445574,False,False,False,False,42969.0,42577.268079108886,False,False,False,False,95.6071689221049,False,False,False,False
2025-06-27 18:00:00+00:00,43.24,43.855,43.16,43.8,0.0,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,51.92497077064177,51.53517287146618,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,52.38652468680172,51.76011365715191,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.1110583583568532,46.27257423159803,-2.2254224658862447,34.08237855148535,-21.911695117467524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828223435531287,1.0228475430491388,False,False,False,False,-0.25503459838953785,-0.28929954411199676,False,False,False,False,42969.0,42583.34144222347,False,False,False,False,94.1248872333901,False,False,False,False
2025-06-27 19:00:00+00:00,43.82,43.89,43.135,43.28,0.0,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,51.92497077064177,51.53517287146618,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,52.38652468680172,51.76011365715191,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.1293400488537078,46.27257423159803,-2.6498433617363717,36.187514873554115,-20.22773797493168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849070755896322,1.0139178264855402,False,False,False,False,-0.2544800124268554,-0.27188977826942606,False,False,False,False,42969.0,42589.32064466961,False,False,False,False,92.66558665612823,False,False,False,False
