date,Open,High,Low,Close,Volume,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_435,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_215,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_89,aVWAP_peak_50,aVWAP_peak_30,aVWAP_peak_24,aVWAP_valley_487,aVWAP_valley_470,aVWAP_valley_442,aVWAP_valley_377,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_75,aVWAP_valley_42,aVWAP_valley_12,aVWAP_OB_bull_222,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,6.015,6.035,5.975,5.99,120391.0,,,,,,,,5.370491876609132,5.262561843783096,5.263021136764459,5.2657921801690275,5.24680794056582,5.248116714087134,5.262017338788231,5.26878193045377,,,,,5.42576699910367,5.332434879503635,5.262519286629162,5.262381908632911,5.264386990448135,5.252886803791697,5.24378665711589,5.254060402514931,5.2735296555221876,5.42576699910367,,5.279961443793111,"rgba(38, 166, 154, 1.0)",0.45605868320044274,5.320878383271716,1.467183152906219,65.83145927835686,20.101209517566915,True,False,True,False,False,17.608957344282324,0.0,0.0,0.0,0.0,0,0.9625316455696205,0.9741772151898733,False,False,False,False,0.2987310237908207,0.3005684461117736,False,False,False,False,460987.0,-249365.40111091099,False,False,False,False,80498.97627070079,False,False,False,False
2025-03-14 14:00:00+00:00,6.025,6.075,5.99,6.065,36932.0,,,,,,,,5.37500514452716,5.265752797910663,5.266183251595366,5.268645767333622,5.249229713298505,5.250265257789556,5.263991534578972,5.270685895365746,,,,,5.43096963844315,5.3362763914419,5.265484088249987,5.265341069238086,5.267083873348074,5.255402198131643,5.246115260605229,5.256140072480952,5.2753716283062575,5.43096963844315,,5.282820210743815,"rgba(0, 255, 255, 0.75)",0.4611563706577166,5.323741955722863,1.607389795396149,66.44257993196706,20.101209517566915,True,False,True,False,False,19.239011024471417,0.0,0.0,0.0,0.0,0,0.9677419354838713,0.9632056451612901,False,False,False,False,0.31375468336237994,0.3071615647370768,False,False,False,False,497919.0,-237779.59644252478,False,False,False,False,79823.51927425581,False,False,False,False
2025-03-14 15:00:00+00:00,6.065,6.075,6.035,6.075,15598.0,,,,,,,,5.376944951708632,5.267124247321079,5.267542390373354,5.26987305350829,5.250271628073351,5.2511900950071535,5.264841874236815,5.271506228146732,,,,,5.433205703850807,5.337928134164832,5.266758855435539,5.266613419898871,5.268244052909617,5.256484364149716,5.247117185763961,5.257035499410749,5.276165437611287,5.433205703850807,,5.284049830680635,"rgba(0, 255, 255, 0.75)",0.46542925067875374,5.325007141070784,1.6114003531911079,67.13037534302796,20.101209517566915,True,False,True,False,False,19.453658562738056,0.0,0.0,0.0,0.0,0,0.9723061430010076,0.9622356495468278,False,False,False,False,0.3261493393408118,0.3166554520389443,False,False,False,False,513517.0,-226131.58719535387,False,False,False,False,78827.77478938362,False,False,False,False
2025-03-14 16:00:00+00:00,6.075,6.075,6.015,6.04,36292.0,,,,,,,,5.38129646199778,5.270223783741396,5.270614214295838,5.272648163475482,5.252631006102658,5.2532852927978695,5.266768007637537,5.273364201330496,,,,,5.438197519762075,5.341645681382553,5.2696410841297325,5.269490229018286,5.270868312921515,5.258933966508982,5.249386618334875,5.259063917774633,5.277963248968144,5.438197519762075,,5.286824806481168,"rgba(0, 255, 255, 0.75)",0.4678165017175835,5.327742311243026,1.5225151018442646,65.46725790163765,19.70984982774469,False,False,True,False,False,18.172726148669085,0.0,0.0,0.0,0.0,0,0.9702471003530009,0.967221381744831,False,False,False,False,0.3206288536450612,0.31864215284200276,False,False,False,False,477225.0,-215226.83390550342,False,False,False,False,78168.30541280404,False,False,False,False
2025-03-14 17:00:00+00:00,6.045,6.065,6.04,6.055,45275.0,,,,,,,,5.386726835451955,5.274105555573192,5.274461594585479,5.27612693658608,5.255591746578192,5.255916495258938,5.2691883479611406,5.275699498326694,,,,,5.444412592170737,5.346294139080313,5.273252955163357,5.273095361643098,5.274159382875557,5.262007282610524,5.252235140553685,5.26161186502481,5.2802234261948175,5.444412592170737,,5.290300538566974,"rgba(0, 255, 255, 0.75)",0.4709210163112302,5.331198751387809,1.5369907554387685,64.89958844842427,19.00219611457642,False,False,True,False,False,18.50776358593508,0.0,0.0,0.0,0.0,0,0.9726305119107963,0.9685757729346173,False,False,False,False,0.32476742844442497,0.3217047906432139,False,False,False,False,522500.0,-203789.20857363514,False,False,False,False,77658.33168547373,False,False,False,False
2025-03-14 18:00:00+00:00,6.055,6.075,6.05,6.06,23231.0,,,,,,,,5.3895136891430475,5.276103567172142,5.276442038427537,5.277918927988459,5.257118225787154,5.2572739200995064,5.270437609336851,5.276905122269902,,,,,5.447596078014343,5.3486836448658375,5.275113004597606,5.274951963654609,5.275855281720155,5.263591524788702,5.253704043367591,5.262926597861689,5.281390481002236,5.447596078014343,,5.292089748241021,"rgba(0, 255, 255, 0.75)",0.47352687643121244,5.332987900146096,1.5353132758442583,64.71227279361096,18.579917792227235,False,False,True,False,False,18.6208233083541,0.0,0.0,0.0,0.0,0,0.9705733130390669,0.9665144596651447,False,False,False,False,0.3303023257308446,0.32600355818702925,False,False,False,False,545731.0,-192168.7402236563,False,False,False,False,76814.49708569895,False,False,False,False
2025-03-14 19:00:00+00:00,6.065,6.115,6.06,6.1,88108.0,,,,,,,,5.4003399844193565,5.2838760537802525,5.284147082906929,5.2848990603289785,5.263069451093527,5.262571375059882,5.275318384981126,5.281617782460655,,,,,5.4599528985231105,5.357978334220973,5.282354591991137,5.282180241789395,5.282464496148319,5.26976717491604,5.259432084708555,5.268059762465884,5.285954225487017,5.4599528985231105,,5.299057822663596,"rgba(0, 255, 255, 0.75)",0.47623927478405714,5.340137955833175,1.5955467858281362,66.0693049362286,18.579917792227235,False,False,True,False,False,19.527106402126737,0.0,0.0,0.0,0.0,0,0.9721800708143657,0.9610520991401111,False,False,False,False,0.3428281986219817,0.3344158784045055,False,False,False,False,633839.0,-179362.41866980115,False,False,False,False,76989.59015413772,False,False,False,False
2025-03-17 14:00:00+00:00,6.3,6.355,6.275,6.285,107499.0,,,,,,,,5.4170442932211404,5.295612842074566,5.2957848775481455,5.29546442690698,5.272056569454148,5.270584114407142,5.2827311247929485,5.288789257084667,,,,,5.479281236249777,5.372215592018453,5.29330144424397,5.29310692086966,5.292472694536627,5.279102000336026,5.268080086919993,5.2758372619099525,5.292909220065013,5.479281236249777,,5.309669056625836,"rgba(0, 255, 255, 0.75)",0.4825446158712206,5.352597387173506,1.9322619756995272,71.06790616608023,17.126112753072817,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9747524752475252,0.9559405940594059,False,False,False,False,0.34282820678468295,0.3386220425945942,False,False,False,False,741338.0,-165087.9935741453,False,False,False,False,77462.60426027513,False,False,False,False
2025-03-17 15:00:00+00:00,6.28,6.335,6.265,6.315,56640.0,,,,,,,,5.42559985374939,5.301688946475142,5.301810602018898,5.30094364179754,5.276729698810391,5.2747565856713035,5.286594043327488,5.292527544057079,,,,,5.489113693203749,5.37954620003665,5.298975473531327,5.2987706811930115,5.297667498657127,5.283953016403763,5.272579325854563,5.279888392406753,5.296535676481674,5.489113693203749,,5.315157698451521,"rgba(0, 255, 255, 0.75)",0.4881058905200363,5.358768383619536,1.9590659218672395,74.82298889411216,20.50750159615177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9738271604938278,0.9585185185185187,False,False,False,False,0.3357002849019653,0.33716116374827976,False,False,False,False,797978.0,-150156.73785981748,False,False,False,False,77139.77318647242,False,False,False,False
2025-03-17 16:00:00+00:00,6.315,6.35,6.305,6.345,57045.0,,,,,,,,5.434323856126069,5.3079057449546685,5.307976479607539,5.3065562819645775,5.28152221251025,5.279039645285334,5.290562609085931,5.296369450859187,,,,,5.499118350701106,5.387036178923402,5.304785249453497,5.304570040818606,5.302991499377972,5.288926863421797,5.277194723264253,5.284048264832532,5.300263770873363,5.499118350701106,,5.320775954238828,"rgba(0, 255, 255, 0.75)",0.4939229979743046,5.365038525574555,1.984036941880616,77.73896543181337,23.06533588563137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.97718253968254,0.9618055555555557,False,False,False,False,0.34282820716451307,0.33999468545639644,False,False,False,False,855023.0,-134572.5558774947,False,False,False,False,76828.22631536431,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.375,6.335,6.37,132231.0,,,,,,,,5.4544965195890205,5.3223995567174445,5.322353902610984,5.319666556863724,5.292743323062331,5.289083560827245,5.299879393135533,5.305393125378205,,,,,5.522134712202578,5.404430485405462,5.3183473569224695,5.318108259887621,5.315438597920785,5.300566751534387,5.288006628206161,5.29380758256689,5.309023718417045,5.522134712202578,,5.333875295955758,"rgba(0, 255, 255, 0.75)",0.504572899401868,5.3793920990070045,1.9632602190234243,80.02048130534027,25.07643431479103,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9811601388200303,0.9529003470500744,False,False,False,False,0.34282820797918334,0.3414114467177899,False,False,False,False,987254.0,-117179.89609644827,False,False,False,False,77687.18404690905,False,False,False,False
2025-03-17 18:00:00+00:00,6.365,6.405,6.36,6.385,231648.0,,,,,,,,5.4886525622949085,5.347400412497918,5.347161385698657,5.342361787047917,5.312265881477021,5.306609960027559,5.31616628985336,5.321179245999708,,,,,5.560665933943255,5.43415757133612,5.34179804497333,5.341519135839771,5.337023263559318,5.320795515537238,5.306837033570406,5.310849277412058,5.324358745066828,5.560665933943255,,5.356458943890316,"rgba(0, 255, 255, 0.75)",0.514838136025589,5.40334121768759,1.9067328420745009,81.74674415272676,26.65476559266581,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9861386138613865,0.9470297029702969,False,False,False,False,0.3428282087662378,0.3421198277420139,False,False,False,False,1218902.0,-96465.44809495294,False,False,False,False,80074.17344153061,False,False,False,False
2025-03-17 19:00:00+00:00,6.385,6.385,6.305,6.325,267845.0,,,,,,,,5.523306686260827,5.373684377833471,5.373252604793196,5.366341641296436,5.33307285023568,5.325369626317963,5.3336293757670745,5.338115997339584,,,,,5.598917832328466,5.4648289176645966,5.366540366193935,5.366221998234412,5.359890172924621,5.342311360798173,5.326941403437638,5.329101725315426,5.340822454843336,5.598917832328466,,5.380138199504991,"rgba(0, 255, 255, 0.75)",0.5233702460155819,5.427173433546344,1.7154711665189417,78.57079517597167,26.65476559266581,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.980797636632201,0.9487936976858691,False,False,False,False,0.32580429131777294,0.33396205952989344,False,False,False,False,951057.0,-80224.78998495366,False,False,False,False,82985.34904708828,False,False,False,False
2025-03-18 14:00:00+00:00,6.405,6.415,6.325,6.355,39572.0,,,,,,,,5.5283480544516905,5.377553963420167,5.377094673733633,5.3698814426402555,5.336155237570091,5.32815497867386,5.336226086162419,5.340636006527225,,,,,5.604444893150686,5.469317801622506,5.370189523338408,5.369865502671838,5.363269996456245,5.345496299778876,5.329921980357735,5.331813348070478,5.343273434873429,5.604444893150686,,5.383626071970561,"rgba(0, 255, 255, 0.75)",0.5321155466202347,5.430678878032973,1.7370684390597326,77.184454416789,26.65476559266581,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9828767123287676,0.9461839530332681,False,False,False,False,0.33713272739052363,0.33554739346020857,False,False,False,False,990629.0,-63622.40564410166,False,False,False,False,82312.27386806365,False,False,False,False
2025-03-18 15:00:00+00:00,6.355,6.38,6.325,6.325,49912.0,,,,,,,,5.534458778689752,5.382285633140678,5.381793058038204,5.374214117762038,5.339935555098173,5.331573949512488,5.339414131524064,5.3437300426892405,,,,,5.611108058315207,5.474780741415491,5.374654905720346,5.374324069040688,5.367409169183084,5.349400496529623,5.333578864665687,5.335142028324855,5.3462829642973615,5.611108058315207,,5.387887444938057,"rgba(0, 255, 255, 0.75)",0.5393986224248908,5.434913659567773,1.6501457427362425,74.23725928900708,29.716702675809415,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9809663250366037,0.9521717911176183,False,False,False,False,0.3291942291862707,0.33237081132323965,False,False,False,False,940717.0,-48051.25206822411,False,False,False,False,81809.94404065181,False,False,False,False
2025-03-18 16:00:00+00:00,6.325,6.375,6.305,6.325,66178.0,,,,,,,,5.542339011913218,5.388434510489126,5.387899229323459,5.379850773697388,5.344863047261657,5.336034742783159,5.343575317854233,5.347769127029719,,,,,5.619661131638217,5.481851089086221,5.380462327495546,5.380122758340558,5.37279725696787,5.354487171908483,5.338347322632324,5.3394856680272245,5.35021234260383,5.619661131638217,,5.393423107591308,"rgba(0, 255, 255, 0.75)",0.5461304747910442,5.440379892227663,1.6197962732455147,72.27246253715248,27.8052160285377,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9762481822588468,0.9529810954920019,False,False,False,False,0.32354834924478343,0.3279595802840115,False,False,False,False,940717.0,-32721.511726081095,False,False,False,False,81567.58831909132,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.365,6.315,6.355,29983.0,,,,,,,,5.5459028372171915,5.391223463498462,5.390668990150921,5.382409347800348,5.347101883785581,5.33806284825465,5.34546808222943,5.349606710742903,,,,,5.623523308917207,5.485053407666984,5.383097739008072,5.382754240210947,5.375243879070727,5.356797857119682,5.340514359923895,5.3414608687645915,5.3520003214679726,5.623523308917207,,5.395934714460563,"rgba(0, 255, 255, 0.75)",0.5535923061617068,5.442863810487364,1.6476677500033696,71.94992479162322,27.327740384839004,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9773275446213221,0.9541726965750119,False,False,False,False,0.32354834924478343,0.32575396476439744,False,False,False,False,970700.0,-17164.58906366123,False,False,False,False,80767.82725988059,False,False,False,False
2025-03-18 18:00:00+00:00,6.355,6.385,6.345,6.385,38375.0,,,,,,,,5.550568919746093,5.394868522963512,5.394289087743551,5.385754493708242,5.350028953925671,5.340715167904484,5.347944555525544,5.352011505648653,,,,,5.628587379077176,5.4892435520476015,5.3865427721230805,5.386194142790685,5.378442998229361,5.359818985112905,5.34334762958791,5.344044495341856,5.354340588816558,5.628587379077176,,5.399220220605464,"rgba(0, 255, 255, 0.75)",0.5612552293141043,5.446138949803905,1.6727880671035398,72.6458316204997,27.327740384839004,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9802979336857284,0.9524267179240749,False,False,False,False,0.33486044245208463,0.33030720360824106,False,False,False,False,1009075.0,-1253.8977603486546,False,False,False,False,80110.57412406849,False,False,False,False
2025-03-18 19:00:00+00:00,6.385,6.42,6.375,6.415,191668.0,,,,,,,,5.573975592601658,5.413253106130615,5.41255040235012,5.402655068792691,5.364847160557603,5.354161982088819,5.360513898510634,5.364222881708513,,,,,5.653923239085248,5.510322679457431,5.403937797747618,5.403563728533442,5.394618449926671,5.375106932969617,5.357697460734297,5.357148838448433,5.366229195997678,5.653923239085248,,5.4158075538612405,"rgba(0, 255, 255, 0.75)",0.568708826843513,5.462741480853475,1.6744219083635759,73.94724391703966,27.327740384839004,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9832535885167467,0.9492822966507177,False,False,False,False,0.342828209184398,0.3365677063963195,False,False,False,False,1200743.0,17381.71305764125,False,False,False,False,81840.14661826898,False,False,False,False
2025-03-19 14:00:00+00:00,6.565,6.565,6.505,6.525,48440.0,,,,,,,,5.580573228208568,5.418382353590924,5.417645701838681,5.407374256129839,5.368981047365909,5.357915794957796,5.364028393678241,5.367639893027742,,,,,5.661118123971035,5.51624056581073,5.40879268455978,5.408411498697921,5.399135798368314,5.379373399230412,5.361700360000291,5.36080949767742,5.369557782423925,5.661118123971035,,5.4204517870316185,"rgba(0, 255, 255, 0.75)",0.578391276272787,5.467519349986606,1.8283136233103454,77.04492109199765,27.327740384839004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9872641509433966,0.9438679245283018,False,False,False,False,0.34282821268820723,0.33969795954226334,False,False,False,False,1249183.0,36479.40742884061,False,False,False,False,81322.31488775318,False,False,False,False
2025-03-19 15:00:00+00:00,6.525,6.585,6.525,6.545,63839.0,,,,,,,,5.5893105959919565,5.425190909664401,5.424409636469836,5.413643308985309,5.374477507659709,5.362910212004893,5.368706836646746,5.372189583881952,,,,,5.670635765545566,5.524087353065917,5.415240278250687,5.414849718090751,5.40513883855289,5.3850450854336005,5.367023738705774,5.365680979403041,5.373990587712299,5.670635765545566,,5.426619466827372,"rgba(0, 255, 255, 0.75)",0.5880085493035359,5.4738672722815895,1.8216278130430397,79.41807524412692,24.53086292275364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9892120075046907,0.9423076923076921,False,False,False,False,0.3428282131531341,0.34126308634769875,False,False,False,False,1313022.0,56270.76545319967,False,False,False,False,81051.2557422066,False,False,False,False
2025-03-19 16:00:00+00:00,6.545,6.555,6.515,6.555,33005.0,,,,,,,,5.59372017453596,5.428648012085177,5.427844329297712,5.416829327534721,5.377275241777319,5.365454407420885,5.371090859206479,5.374508279929291,,,,,5.675422131687729,5.528058687413734,5.418516180443868,5.418120917516189,5.40819111947125,5.38793094984881,5.369734235716281,5.368162852488607,5.37625000298018,5.675422131687729,,5.429750453491423,"rgba(0, 255, 255, 0.75)",0.5976852722668338,5.4770719311358835,1.8035044845188695,81.15896940788306,26.28004532740829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9910630291627472,0.9487300094073378,False,False,False,False,0.33459798842518185,0.3379305373864403,False,False,False,False,1346027.0,76266.98614384774,False,False,False,False,80306.35255240495,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.555,6.51,6.515,33215.0,,,,,,,,5.59804720575675,5.432058966908316,5.431233358172516,5.419974984586697,5.380041172556861,5.367971216102668,5.373449668208417,5.376802595380046,,,,,5.680103643998199,5.531965435047146,5.421749973064332,5.421350116767221,5.411205883006918,5.390783103816134,5.37241462723183,5.37061817251108,5.378485831486921,5.680103643998199,,5.432838585564826,"rgba(0, 255, 255, 0.75)",0.6055957159451886,5.480215518203581,1.7087050891391633,78.95564104585736,26.28004532740829,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9891764705882357,0.9482352941176472,False,False,False,False,0.33357229726367504,0.33575141732505764,False,False,False,False,1312812.0,95438.22666874932,False,False,False,False,79576.25406322037,False,False,False,False
2025-03-19 18:00:00+00:00,6.5,6.605,6.49,6.605,69749.0,,,,,,,,5.6073900877295735,5.439412428936506,5.4385398590008345,5.426759599703347,5.386007425394695,5.373402206387065,5.378542506554749,5.381757436755073,,,,,5.690225457961228,5.540396563998065,5.42872326448365,5.4283135266679094,5.417709192808494,5.396935436862712,5.378196681798495,5.375917668780793,5.3833153158565885,5.690225457961228,,5.439502627039987,"rgba(0, 255, 255, 0.75)",0.6148063270818005,5.48703741360529,1.8183979851039564,79.45356233488107,26.28004532740829,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9850467289719629,0.9453271028037382,False,False,False,False,0.3397366910420808,0.33774405418356923,False,False,False,False,1382561.0,115393.61850334235,False,False,False,False,79423.89353510842,False,False,False,False
2025-03-19 19:00:00+00:00,6.605,6.635,6.575,6.605,84763.0,,,,,,,,5.618948432208916,5.448521040817044,5.447590993093024,5.435171018634798,5.393410494711704,5.380146286579881,5.384871205977211,5.387916591003175,,,,,5.702743803766809,5.550835291773681,5.437365758421629,5.43694387784813,5.425774933750131,5.4045681922734365,5.385372669338707,5.382500350836,5.389320215454331,5.702743803766809,,5.447764773911095,"rgba(0, 255, 255, 0.75)",0.6231275157629413,5.49552019615869,1.780502025308402,79.78550986089687,26.28004532740829,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9901914992993931,0.946753853339561,False,False,False,False,0.3428282142713525,0.3402861342274609,False,False,False,False,1382561.0,135039.6244180192,False,False,False,False,79506.67037952534,False,False,False,False
2025-03-20 14:00:00+00:00,6.68,6.715,6.665,6.695,57302.0,,,,,,,,5.627285160728456,5.455053917645364,5.45408288330966,5.441205902044453,5.3987187919523425,5.384983414908221,5.389413975394148,5.392339322109642,,,,,5.71180863023263,5.558347633790919,5.443565063058161,5.443134451867489,5.431561983960078,5.4100423260783845,5.3905178091415635,5.387223270985682,5.393633378863287,5.71180863023263,,5.453701053886498,"rgba(0, 255, 255, 0.75)",0.6304699234097674,5.501681691564187,1.8927442279593545,81.48517976375634,27.128989050330475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9902597402597408,0.9406307977736552,False,False,False,False,0.3428282160393541,0.3415571751334075,False,False,False,False,1439863.0,155269.44419448404,False,False,False,False,79162.41192402881,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.725,6.655,6.665,44280.0,,,,,,,,5.633579429165954,5.460014900463697,5.459013095616119,5.4457928083945335,5.402759631869077,5.388668506651681,5.3928760249642576,5.395710333676607,,,,,5.7186300957566125,5.564034729418987,5.4482757021954695,5.447838541977152,5.435962599227484,5.414207904387282,5.394435684043917,5.390821821943427,5.396921321756475,5.7186300957566125,,5.458208419500514,"rgba(0, 255, 255, 0.75)",0.6346189322650109,5.5681966593820835,1.7282865115658128,80.39996562279194,27.128989050330475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9925960203609442,0.937528921795465,False,False,False,False,0.3428282160393541,0.34219269558638077,False,False,False,False,1395583.0,174499.1117263525,False,False,False,False,78621.59933605937,False,False,False,False
2025-03-20 16:00:00+00:00,6.665,6.685,6.655,6.66,84273.0,,,,,,,,5.64518479900714,5.469231971368464,5.46817383989511,5.45432465109596,5.410290812387528,5.3955436668516406,5.3993378617571715,5.402003262836573,,,,,5.731152870210189,5.5745576009437325,5.457034764675274,5.456585632509959,5.444152933142635,5.4219679017165365,5.4017406837930855,5.397536598548777,5.403060211831421,5.731152870210189,,5.4665811801512465,"rgba(0, 255, 255, 0.75)",0.6362225090965221,5.575821039963778,1.7040877122939697,79.29871602873448,27.128989050330475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9921040408732006,0.9447282861124012,False,False,False,False,0.33517224940969387,0.3386824724980373,False,False,False,False,1311310.0,192124.08673834705,False,False,False,False,78709.21795100419,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,5.648229889863438,5.471660347625366,5.470587532841136,5.456574277055077,5.412278999760259,5.3973599487423805,5.401045630297238,5.403666657591379,,,,,5.7344313777585905,5.57732403398862,5.459343727196433,5.458891473146268,5.446313378350714,5.42401592881623,5.403669657566953,5.399310780363039,5.404683133642616,5.7344313777585905,,5.468787457329749,"rgba(0, 255, 255, 0.75)",0.6340983383535203,5.5779472078049634,1.7143284037262163,78.68698288887921,27.128989050330475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9920856610800748,0.9441340782122906,False,False,False,False,0.3361271596413166,0.337404816069677,False,False,False,False,1333667.0,209822.4264788378,False,False,False,False,77835.5401533142,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,5.653510890733342,5.475897482754024,5.474799286902288,5.460502369699653,5.415755624783078,5.400538032497469,5.404034353751796,5.406577871683443,,,,,5.7400967283236675,5.582135011946859,5.463374651415144,5.462917013552166,5.450087297958159,5.427595928764316,5.407043711663899,5.4024153763577845,5.407523714803372,5.7400967283236675,,5.4726356086817916,"rgba(0, 255, 255, 0.75)",0.6315860415873045,5.5813852701544535,1.660288006381781,75.38388275206725,29.239468305802347,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9888423988842404,0.9437470943747097,False,False,False,False,0.3294550771427228,0.3334299466061999,False,False,False,False,1293658.0,226626.07878149147,False,False,False,False,77249.0821664411,False,False,False,False
2025-03-20 19:00:00+00:00,6.625,6.685,6.625,6.65,83660.0,,,,,,,,5.664447980517732,5.484709332383662,5.483558976538161,5.468678597869359,5.423001464367245,5.407166795804894,5.410271025109563,5.412653941356842,,,,,5.751804113079657,5.592118446672606,5.471762598160791,5.471293889265901,5.457946027832156,5.435055043281622,5.414077722215183,5.408892009529346,5.413453393505273,5.751804113079657,,5.480640668087648,"rgba(0, 255, 255, 0.75)",0.6296271955732197,5.588886418922161,1.6853045556772515,73.88156862707254,27.76238391355129,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9911873840445273,0.9406307977736549,False,False,False,False,0.3294550771427228,0.3314425118744614,False,False,False,False,1377318.0,244466.2636065846,False,False,False,False,77348.47624138,False,False,False,False
2025-03-21 14:00:00+00:00,6.545,6.615,6.525,6.605,28149.0,,,,,,,,5.667811557342253,5.487464654905615,5.486298353946482,5.471239595932973,5.425279521452907,5.409254062703158,5.4122353183247665,5.414567731218338,,,,,5.7553682845844305,5.5952118206002295,5.474388784381913,5.473916718700798,5.460410069478845,5.437397992927443,5.416290792316144,5.410931512035152,5.415321285526088,5.7553682845844305,,5.4831404739045615,"rgba(0, 255, 255, 0.75)",0.6268080298674372,5.59086169188429,1.61794083641556,69.44394970290703,23.629441299299117,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9806540764624601,0.9456471672040534,False,False,False,False,0.2974351772750357,0.3144388445747486,False,False,False,False,1349169.0,261593.43781423446,False,False,False,False,76585.69366399426,False,False,False,False
2025-03-21 15:00:00+00:00,6.605,6.635,6.585,6.595,65562.0,,,,,,,,5.6757484584705695,5.493964453243179,5.492760761917751,5.477283366231994,5.430657149610624,5.414183067447286,5.416875701175154,5.419089580866526,,,,,5.763783196749543,5.602510837473438,5.480585417258287,5.480105459228778,5.466225963256177,5.442928547344415,5.421515440068367,5.415748467298277,5.419735304559915,5.763783196749543,,5.489041245423546,"rgba(0, 255, 255, 0.75)",0.6240914260812269,5.596005187067015,1.600718694704457,65.77720699325145,20.35694603509795,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9825287356321841,0.9457471264367815,False,False,False,False,0.3124259400989547,0.3134323923368516,False,False,False,False,1283607.0,277438.6093209905,False,False,False,False,76414.78368470752,False,False,False,False
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,5.679413032816938,5.496966783866699,5.495745936737097,5.480076303761872,5.433143336048992,5.4164627709622835,5.419022721623913,5.42118210384526,,,,,5.7676688628804085,5.605881821129465,5.4834485138143645,5.4829649266094345,5.468914120412107,5.445485220651573,5.423931163993322,5.417976682069901,5.421778209750352,5.7676688628804085,,5.49176838299847,"rgba(0, 255, 255, 0.75)",0.6200712106736592,5.598520126190651,1.6715497445580378,65.22145882844,19.9259014901846,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9903136531365315,0.9432656826568265,False,False,False,False,0.31619473929569075,0.3148135658162712,False,False,False,False,1313609.0,293503.2665408201,False,False,False,False,75695.20564308415,False,False,False,False
