date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_802,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_638,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_473,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_258,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_151,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_28,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_740,aVWAP_valley_715,aVWAP_valley_699,aVWAP_valley_678,aVWAP_valley_620,aVWAP_valley_565,aVWAP_valley_506,aVWAP_valley_459,aVWAP_valley_414,aVWAP_valley_344,aVWAP_valley_276,aVWAP_valley_226,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_31,aVWAP_OB_bull_822,aVWAP_OB_bull_780,aVWAP_OB_bull_506,aVWAP_OB_bull_344,aVWAP_OB_bull_186,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,116.645,116.93,116.48,116.67,4381.0,,,,,,,,,,117.06422184756268,110.35830537070409,113.3466038563456,113.80130412481198,112.63696237133581,112.27780512881193,111.65042679271303,110.38253692204594,109.95560957902688,109.4380096803968,108.77932518056903,108.30356380998988,107.9360065849926,106.40285663934199,,,,,,,,,116.50252055157782,110.35174962090571,110.90179513023935,112.58248131680082,113.24290807335107,111.87430037809494,110.83858200157876,109.70793655557272,109.12613683577281,108.45869388261195,106.49023831908406,,,110.35174962090571,113.24290807335107,109.70793655557272,106.0914638858967,110.89643522216954,"rgba(38, 166, 154, 0.5)",5.1128514108617855,112.27292497922699,0.8600044608047541,47.67501255786752,2.7381348279765376,False,True,False,True,False,8.871856854268575,0.0,0.0,0.0,0.0,0,0.9986992510839575,0.9067796610169494,False,False,False,False,0.24290173230683298,0.24040983170327804,False,False,False,False,1077499.0,883359.8589979985,False,False,False,False,19427.650097052727,False,False,False,False
2025-05-28 18:00:00+00:00,116.76,117.48,116.76,117.35,5560.0,,,,,,,,,,117.0681710776821,110.3770572023268,113.3527058065734,113.806409926241,112.64223646707649,112.28308647599356,111.65582921164446,110.3884021524517,109.96164641357127,109.44423863497497,108.78572915070254,108.3100459395512,107.94247281576385,106.40955406296338,,,,,,,,,116.6458401104138,110.37979910677542,110.91696089918439,112.59039868276743,113.24779211656111,111.87967672054096,110.84426042492747,109.71407794357935,109.1324631434188,108.46515716053062,106.49691496670023,,,110.37979910677542,113.24779211656111,109.71407794357935,106.09824110075844,110.90963706451664,"rgba(38, 166, 154, 0.5)",5.1296667638463544,112.28920178890887,0.9865744587464021,51.637902097452454,2.7381348279765376,False,True,True,False,True,10.684903070624745,0.0,0.0,0.0,0.0,0,1.0001577722557489,0.9034039364177812,False,False,False,False,0.2631636459878664,0.25178673884557223,False,False,False,False,1083059.0,886455.9697112079,False,False,False,False,19212.647769966636,False,False,False,False
2025-05-28 19:00:00+00:00,117.35,117.96,117.295,117.9,23921.0,,,,,,,,,,117.14209487164858,110.46265726390529,113.38227236436076,113.83155610258274,112.66737210459631,112.30807855452683,111.68112976206832,110.41544633128609,109.98936896171769,109.47271969394133,108.81487238507034,108.33945761144444,107.9717524795757,106.43966300125398,,,,,,,,,117.15036538839725,110.5069386137844,110.98673596184094,112.62797709274712,113.2714258310268,111.9049415456291,110.87057246889098,109.74221989563353,109.16132172101061,108.49451050795585,106.52694131298169,,,110.5069386137844,113.2714258310268,109.74221989563353,106.12867096990908,110.96649567311506,"rgba(38, 166, 154, 1.0)",5.135547178229566,112.35944297710527,1.0788640101257503,56.45603233149037,0.2627203856814262,False,True,True,False,True,12.108035799043638,0.0,0.0,0.0,0.0,0,1.0004729996058337,0.9011036657469456,False,False,False,False,0.2882340111124309,0.2700103749790016,False,False,False,False,1106980.0,889874.9469249876,False,False,False,False,19285.6454789594,False,False,False,False
2025-05-29 14:00:00+00:00,117.015,117.685,116.79,117.59,7281.0,,,,,,,,,,117.14921658619201,110.48703214306413,113.39044496425574,113.83843647238761,112.67442667799902,112.31513220519624,111.6883278593008,110.42323081286317,109.99737294834004,109.48096951327298,108.82334475005617,108.34802798300312,107.98029882068595,106.44850146448492,,,,,,,,,117.1759961982419,110.54286110056441,111.00655955736579,112.63849738241814,113.27798616224253,111.91211031475945,110.87811849153236,109.75035800936578,109.16969580143363,108.50305757448736,106.53575308934512,,,110.54286110056441,113.27798616224253,109.75035800936578,106.13761213155684,110.9774302753143,"rgba(38, 166, 154, 1.0)",5.131313467417749,112.37277144028062,1.0167432944502752,57.62214415872198,1.3881899767443713,False,True,True,False,True,11.013395334809655,0.0,0.0,0.0,0.0,0,0.9967412642324304,0.9002748331370243,False,False,False,False,0.26893834893667695,0.26947436195783925,False,False,False,False,1099699.0,893128.0330191738,False,False,False,False,19099.52694440189,False,False,False,False
2025-05-29 15:00:00+00:00,117.61,118.36,117.56,117.82,6857.0,,,,,,,,,,117.17255283770699,110.511683863728,113.39919056918127,113.84591655191068,112.68184125393206,112.32249101815395,111.69575638443064,110.43113524138828,110.00546575007453,109.48927293608946,108.83182954172503,108.35658379265269,107.98881176413589,106.45723760002684,,,,,,,,,117.25379395683305,110.57909348998396,111.02674825955347,112.64953010646283,113.28498867854498,111.91953518153953,110.88582027390456,109.75856785636694,109.17810347179308,108.51159860908835,106.54446619890632,,,110.57909348998396,113.28498867854498,109.75856785636694,106.14643807592968,110.99128060752453,"rgba(38, 166, 154, 1.0)",5.138960750443272,112.3898232908831,1.0566682589760004,59.35983613354311,3.1754598902145403,False,True,True,False,True,11.61641316776981,0.0,0.0,0.0,0.0,0,1.0051829747133658,0.8941416679754989,False,False,False,False,0.3048508722616018,0.2871626171097205,False,False,False,False,1106556.0,896436.9937475587,False,False,False,False,18909.720325108836,False,False,False,False
2025-05-29 16:00:00+00:00,117.9,118.54,117.78,118.51,10384.0,,,,,,,,,,117.22135968123686,110.55052285987101,113.41343121914555,113.85819919370277,112.69380681073532,112.33432001130585,111.70762760115792,110.44365344767748,110.01825139196404,109.50235726014544,108.84516136011703,108.37000279513322,108.00214666759373,106.47086075955461,,,,,,,,,117.3947151240956,110.63597418727389,111.05869883192328,112.66729728097089,113.29638216249182,111.93142369861363,110.89805288551202,109.77152170536192,109.19133332199102,108.52500208431456,106.55805652582885,,,110.63597418727389,113.29638216249182,109.77152170536192,106.1601905404097,111.01440635470871,"rgba(38, 166, 154, 1.0)",5.152736623553897,112.41837815539948,1.182210986052508,62.938492952302695,6.675355957566694,False,True,True,False,True,13.393715401712374,0.0,0.0,0.0,0.0,0,1.0068123646387084,0.8950187044693839,False,False,False,False,0.3149246721702934,0.301043644640007,False,False,False,False,1116940.0,899855.6450072865,False,False,False,False,18777.53861464203,False,False,False,False
2025-05-29 17:00:00+00:00,118.51,118.915,118.445,118.495,8149.0,,,,,,,,,,117.26819617757695,110.5820672000138,113.42532973855542,113.86853226885012,112.70373365862896,112.34410198082229,111.71739675476063,110.45387664317113,110.0286714388618,109.51299689788607,108.85597543269014,108.38087047683892,108.01293443792319,106.48183853280815,,,,,,,,,117.51410144354914,110.68199675038682,111.08475356050705,112.68200645743909,113.30589791821858,111.94122299026114,110.90806749458797,109.78206714245422,109.20207816236841,108.53586255760196,106.5690100210962,,,110.68199675038682,113.30589791821858,109.78206714245422,106.17126489086087,111.03374344551432,"rgba(38, 166, 154, 1.0)",5.15680204781629,112.44230033431043,1.1737312407119955,65.21315866719672,8.922673699860006,False,True,True,False,True,13.338767400060163,0.0,0.0,0.0,0.0,0,1.0122733391400744,0.8915591099849555,False,False,False,False,0.34141470324668993,0.3212291739433485,False,False,False,False,1108791.0,903094.9528366309,False,False,False,False,18612.755070228974,False,False,False,False
2025-05-29 18:00:00+00:00,118.48,118.66,118.12,118.49,11571.0,,,,,,,,,,117.32068880222647,110.62535984200531,113.4415007083246,113.88252845830071,112.71730922312857,112.3575094122134,111.73083027061094,110.46800334197302,110.0430889515982,109.52773919638346,108.87098369891255,108.39596909328007,108.0279337350953,106.49714224073328,,,,,,,,,117.62473874423367,110.74485772682931,111.12049270511793,112.70208596595262,113.31885747441997,111.95468312700787,110.92188445946846,109.79666830097432,109.21697797374998,108.55094608732348,106.58427791306808,,,110.74485772682931,113.31885747441997,109.79666830097432,106.18671007617134,111.05772229811726,"rgba(38, 166, 154, 1.0)",5.162454570181818,112.47184052561416,1.1657554352432558,66.68820984766336,10.484336458508992,False,True,True,False,True,13.320093170122245,0.0,0.0,0.0,0.0,0,1.0075217735550277,0.8908551068883613,False,False,False,False,0.3265866882259681,0.3239079310846583,False,False,False,False,1097220.0,906104.6434903265,False,False,False,False,18503.580573016123,False,False,False,False
2025-05-29 19:00:00+00:00,118.49,118.665,118.15,118.175,36829.0,,,,,,,,,,117.44822707409094,110.75841560708167,113.49132998007987,113.92560547772011,112.75939291432697,112.39914200616369,111.77264009126897,110.51211165697575,110.08814273397766,109.57385006684532,108.91797749137199,108.44328074972843,108.07496209596678,106.54521275345616,,,,,,,,,117.82162981380272,110.93596006359284,111.23053927954128,112.76404427905916,113.35892633485707,111.99654252178404,110.96498285490462,109.84231592441405,109.26360571373056,108.59819915590217,106.6322318593888,,,110.93596006359284,113.35892633485707,109.84231592441405,106.23523893017857,111.12477074000125,"rgba(38, 166, 154, 1.0)",5.158331660772162,112.55393128827627,1.0897067271712213,65.0711605196332,10.484336458508992,False,True,True,False,True,12.135952699130183,0.0,0.0,0.0,0.0,0,1.008122028526149,0.8910855784469099,False,False,False,False,0.32747750184549224,0.32569271646507525,False,False,False,False,1060391.0,908496.6800253601,False,False,False,False,18787.69560289184,False,False,False,False
2025-05-30 14:00:00+00:00,117.36,117.6,116.485,116.76,23357.0,,,,,,,,,,117.41113845000535,110.8254754680026,113.51353429864803,113.94405984110143,112.77921794001811,112.41916475117743,111.79335309791864,110.53493100498243,110.11171530915092,109.59826903792822,108.94320011261755,108.4688923669021,108.1005771798154,106.5719466579148,,,,,,,,,117.69026808906177,111.03051646201922,111.28535973174543,112.7930563839385,113.37703653768277,112.01707663319037,110.98697793270088,109.86634195755293,109.28846167553837,108.62371000429079,106.65887370659664,,,111.03051646201922,113.37703653768277,109.86634195755293,106.26232253163843,111.14532618522004,"rgba(38, 166, 154, 0.5)",5.130325402812255,112.57777912388273,0.8151960251536348,56.54212333884493,13.123735250032176,False,True,True,False,False,7.09097850913437,0.0,0.0,0.0,0.0,0,0.9978369449797461,0.8981004444094862,False,False,False,False,0.25936419040484626,0.29252845343496076,False,False,False,False,1037034.0,910489.5066916335,False,False,False,False,18858.537531529175,False,False,False,False
2025-05-30 15:00:00+00:00,116.75,117.37,116.545,117.245,12472.0,,,,,,,,,,117.39750344754532,110.86129586450994,113.52563326707653,113.95416316982548,112.78999198348544,112.43003052834294,111.80456942579649,110.5472481774548,110.1244284976218,109.61142731383956,108.95677932830736,108.48267376521727,108.1143560625693,106.58630952074886,,,,,,,,,117.64291279682067,111.0806734916815,111.31473884499104,112.80877120703504,113.38691437207476,112.02820368056629,110.99886230658865,109.87929401013652,109.30184937603957,108.63743937853587,106.6731880424155,,,111.0806734916815,113.38691437207476,109.87929401013652,106.27686997853141,111.15757031436905,"rgba(38, 166, 154, 0.5)",5.108781075861745,112.59207024604999,0.9107710204953667,53.32385361825174,10.296584783343768,False,True,False,False,False,8.438829062554465,0.0,0.0,0.0,0.0,0,0.9979886417415997,0.9033364884051113,False,False,False,False,0.255205446931098,0.27386695018302937,False,False,False,False,1049506.0,912644.8011615307,False,False,False,False,18759.52144576903,False,False,False,False
2025-05-30 16:00:00+00:00,117.245,117.47,116.325,116.79,6450.0,,,,,,,,,,117.38714751580086,110.87909109029252,113.53151976156462,113.95904092741925,112.79529305143923,112.43539776040286,111.81014016506231,110.5534127453342,110.13080361433565,109.61803922961727,108.96361828888783,108.48962458904946,108.1213128682718,106.59358623204068,,,,,,,,,117.61398606008419,111.10546436421514,111.32931184809965,112.81648793147554,113.39173602096338,112.03372011099458,111.00479617197668,109.88579550970901,109.3085840961445,108.64436080548207,106.68043896132197,,,111.10546436421514,113.39173602096338,109.88579550970901,106.2842444025945,111.16330838879941,"rgba(38, 166, 154, 0.5)",5.0814946309808,112.89152794817748,0.7671900365798602,49.391146577276366,6.7285555223613045,False,True,False,True,False,6.883036150829234,0.0,0.0,0.0,0.0,0,1.021238433003139,0.8983734866087809,False,False,False,False,0.25227506502383734,0.2630710076034334,False,False,False,False,1043056.0,914666.6802132898,False,False,False,False,18568.676152036176,False,False,False,False
2025-05-30 17:00:00+00:00,116.73,117.06,116.56,116.94,8228.0,,,,,,,,,,117.37430340620645,110.90160769403305,113.53898012027277,113.965221781631,112.80202158668057,112.44221282174162,111.81721704529346,110.56124881689654,110.13890855091994,109.62644661169269,108.97231612579448,108.49846593916136,108.13016288828666,106.602846366328,,,,,,,,,117.57967854898006,111.13673678254706,111.3477634209856,112.82626909941646,113.39785268693986,112.04072682950165,111.01233760268404,109.89406176601268,109.31714844530522,108.65316435690525,106.68966613539479,,,111.13673678254706,113.39785268693986,109.89406176601268,106.29362935122124,111.17069461718445,"rgba(38, 166, 154, 0.5)",5.005498690854506,112.89942393161459,0.8072274748104319,47.56234492582119,5.022531457443719,False,True,False,True,False,7.307633298947906,0.0,0.0,0.0,0.0,0,1.014858171994597,0.9013957676722198,False,False,False,False,0.24800916995014952,0.25554008877679146,False,False,False,False,1051284.0,916784.7781944791,False,False,False,False,18408.35559153949,False,False,False,False
2025-05-30 18:00:00+00:00,116.95,117.5,116.95,117.33,13799.0,,,,,,,,,,117.36986991339737,110.94154550438145,113.55294274545459,113.97697976889697,112.81438360817606,112.4546444852389,111.82999583539929,110.57519339879106,110.15327798122044,109.64129362722709,108.98761058916311,108.51397137271447,108.14565491749791,106.61895350143497,,,,,,,,,117.55719823639627,111.19210316240799,111.38069837843524,112.84421271984684,113.4092639915271,112.05342111517258,111.02581913387243,109.9086885109626,109.3322406728299,108.66861638701874,106.7057209790833,,,111.19210316240799,113.4092639915271,109.9086885109626,106.30993598572928,111.18617202146186,"rgba(38, 166, 154, 0.5)",4.923957434810122,112.92670169420394,0.8942600264305203,48.33166817027792,5.022531457443719,False,True,False,True,False,8.408881900705733,0.0,0.0,0.0,0.0,0,1.0237263045355485,0.892553147744562,False,False,False,False,0.26832319187178466,0.26193164032428806,False,False,False,False,1065083.0,919083.9754317739,False,False,False,False,18336.89271415128,False,False,False,False
2025-05-30 19:00:00+00:00,117.35,118.105,117.285,117.985,21816.0,,,,,,,,,,117.39424075491483,111.00890072630528,113.57794038038541,113.9983815440617,112.83610919723296,112.47632851743145,111.852043122178,110.59886552210384,110.17756862148315,109.66627889579226,109.01322274385203,108.53985695642136,108.17146307801575,106.64558690879147,,,,,,,,,117.58065766079778,111.28511571111616,111.4366674770203,112.87566702501928,113.42964014834654,112.07540164242042,111.0488225479503,109.93335890915395,109.35757693971321,108.69443772075816,106.7322777957922,,,111.28511571111616,113.42964014834654,109.93335890915395,106.33686475531886,111.21625642188229,"rgba(38, 166, 154, 1.0)",4.841743856977427,112.97745745558066,1.0342435891570303,51.64037229526796,5.022531457443719,False,True,False,False,True,10.215099562028641,0.0,0.0,0.0,0.0,0,1.0319399166425949,0.8828869723104859,False,False,False,False,0.29159457802770355,0.2767631091759958,False,False,False,False,1086899.0,921685.7587584131,False,False,False,False,18390.832361993893,False,False,False,False
2025-06-02 14:00:00+00:00,123.78,124.63,123.265,123.505,21758.0,,,,,,,,,123.8,117.74326052932732,111.13311930217803,113.63771256272074,114.05292080416125,112.88363191170991,112.52202848337963,111.8959493142471,110.64191310834656,110.2206371910239,109.70935943392446,109.05600093907155,108.58220306334323,108.21305548953991,106.68627398707459,,,,,,,,,118.14496077302984,111.45858993887708,111.54338581349035,112.9444992872796,113.47750739224715,112.12002320805672,111.09191429213568,109.97650560313323,109.40058900584596,108.73695790521009,106.77295829903215,,,111.45858993887708,113.47750739224715,109.97650560313323,106.3776178447748,111.99038734605244,"rgba(0, 255, 255, 0.75)",4.858046730532564,113.7986525669138,1.9979938381576938,62.38033939448269,4.366986056584558,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337904208086126,0.8734823779026365,False,False,False,False,0.34282825064470474,0.3097956799103503,False,False,False,False,1108657.0,924584.5376923912,False,False,False,False,18443.03651142034,False,False,False,False
2025-06-02 15:00:00+00:00,123.5,124.14,123.33,123.94,14225.0,,,,,,,,,123.80131775190135,117.95170457311515,111.21305619606915,113.6764268088593,114.08826277066488,112.91448876524915,112.55171620461147,111.92448837284151,110.66991250754936,110.24865462448099,109.73738967148822,109.08384131225007,108.60976742262643,108.24013419855437,106.71277547036867,,,,,,,,,118.46181947910843,111.56945775333183,111.61218470254353,112.98904729329476,113.50857401873073,112.14902112362284,111.11993716419144,110.00457606298947,109.42857778870366,108.76463381005753,106.7994550145049,,,111.56945775333183,113.50857401873073,110.00457606298947,106.40416390895707,112.04473781565362,"rgba(0, 255, 0, 1.0)",4.867746387384416,113.90209113500107,2.062126509099541,69.81777000500375,10.90163025135326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0344069990976499,0.8778688846168936,False,False,False,False,0.33483649745901717,0.32231608868468375,False,False,False,False,1122882.0,927658.9169529743,False,False,False,False,18377.6405965146,False,False,False,False
2025-06-02 16:00:00+00:00,123.94,124.23,123.545,124.205,16783.0,,,,,,,,,123.86239112307167,118.18732170700247,111.3074840640157,113.72257521685341,114.13044109556483,112.95130226950576,112.5871302831589,111.958519784844,110.7032697648268,110.28202327436803,109.7707621721653,109.11697543836144,108.64256550271274,108.27235016191091,106.74428366489126,,,,,,,,,118.80462712957593,111.69972051167196,111.6936185910562,113.04205356605566,113.54565969587053,112.18360376399465,111.1533336630926,110.03800206577579,109.46189469698788,108.79756693727035,106.83095878431737,,,111.69972051167196,113.54565969587053,110.03800206577579,106.43572066153094,112.10984605056123,"rgba(0, 255, 0, 1.0)",4.882911275307457,114.01367584435823,2.0871409659189557,74.9502447084825,15.299719768548641,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0375162728312755,0.8812970925874788,False,False,False,False,0.34056752117652483,0.33144180493060427,False,False,False,False,1139665.0,930945.8329692072,False,False,False,False,18352.917486491115,False,False,False,False
2025-06-02 17:00:00+00:00,124.19,124.2,123.7,123.945,8333.0,,,,,,,,,123.87411236954233,118.29675621222547,111.35368785886469,113.7452357985165,114.15115512310301,112.96941583721993,112.60456350787636,111.97528275088098,110.71971427291517,110.29847698711106,109.78722187190564,109.13332275320887,108.6587507307337,108.2882512989235,106.75984458385032,,,,,,,,,118.95817802408808,111.76315520523879,111.73350852028585,113.06807530875788,113.56389707639693,112.20063447949676,111.16979332196105,110.05448595251488,109.47832940262546,108.81381757733006,106.84651710429999,,,111.76315520523879,113.56389707639693,110.05448595251488,106.45130696063474,112.14025357384091,"rgba(0, 255, 0, 1.0)",4.910548296939841,114.06287614883756,2.0124277888318054,77.34043996591751,17.36690997861615,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0457933550075336,0.8720561414638015,False,False,False,False,0.34282825064518463,0.33713502778789445,False,False,False,False,1131332.0,934052.5952487544,False,False,False,False,18197.569928561017,False,False,False,False
2025-06-02 18:00:00+00:00,123.915,124.31,123.63,124.21,10795.0,,,,,,,,,123.90052218080321,118.43493195735148,111.41352195104771,113.77473361655565,114.17813666024222,112.99300903274039,112.62726971492806,111.99711260329896,110.7411199817847,110.31989148400956,109.80864055600098,109.15459136767652,108.67980617018313,108.30893597581499,106.78008018632431,,,,,,,,,119.14775789223175,111.84503893242952,111.78522641758235,113.10191443900483,113.5876582372143,112.22281407565242,111.1912223021929,110.07593786832828,109.49971360742977,108.83495880807767,106.86674972435644,,,111.84503893242952,113.5876582372143,110.07593786832828,106.47157413995998,112.17964862227751,"rgba(0, 255, 0, 1.0)",4.929734100974263,114.12456197107656,2.0458381369758363,79.17212941208723,19.207648449345754,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0551850816595458,0.8641137243940423,False,False,False,False,0.34282825064901906,0.33998163921845675,False,False,False,False,1142127.0,937278.5550123396,False,False,False,False,18082.801402536814,False,False,False,False
2025-06-02 19:00:00+00:00,124.245,124.55,124.09,124.355,41461.0,,,,,,,,,124.05821863467277,118.93293070623203,111.6431885172548,113.88953787696968,114.28333125347439,113.08498316720312,112.71577757014082,112.08216943853785,110.82442553161823,110.40319773330934,109.89192525128325,109.23725233796361,108.76161451977597,108.38929127076788,106.85862236539174,,,,,,,,,119.7963135313631,112.15667172101443,111.98435941454103,113.23326092394167,113.68035694432191,112.30924469614199,111.27465563065567,110.15937023880073,109.58284369706908,108.91710781707084,106.94528451552065,,,112.15667172101443,113.68035694432191,110.15937023880073,106.55022383043698,112.3294925175858,"rgba(0, 255, 0, 1.0)",4.944700896409934,114.34598234983771,2.0241907164555233,80.53065689952324,20.834693802266145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0593726212892114,0.855775009014062,False,False,False,False,0.3428282507148812,0.34140494496666896,False,False,False,False,1183588.0,941097.3060974196,False,False,False,False,18445.254093970354,False,True,False,False
2025-06-03 14:00:00+00:00,122.0,122.15,121.25,121.72,27743.0,,,,,,,,,123.59585129956956,119.08129232001158,111.7614990441345,113.94600977312349,114.3344392357884,113.131526656255,112.7610420043114,112.1263751252437,110.86887753660218,110.44798818964898,109.93708823638968,109.28253086070728,108.80673075628982,108.43383179323018,106.90294963611507,,,,,,,,,119.94388489479063,112.31353526711855,112.08652807170586,113.29906218291124,113.72642891784386,112.35391487554875,111.31878929433435,110.20441472974221,109.62814257303148,108.96231363436341,106.98956694609574,,,112.31353526711855,113.72642891784386,110.20441472974221,106.59475318712931,112.37366656875167,"rgba(38, 166, 154, 1.0)",4.898722208829722,114.39488398452627,1.4953115737549967,72.29876476474364,20.834693802266145,True,False,True,False,False,14.864340569900552,0.0,0.0,0.0,0.0,0,1.0447192775814684,0.862073027090695,False,False,False,False,0.24860276664094122,0.29500385580380506,False,False,False,False,1155845.0,944426.7277083122,False,False,False,False,18589.405193288643,False,False,False,False
2025-06-03 15:00:00+00:00,121.69,122.425,120.945,122.215,25340.0,,,,,,,,,123.3318236220094,119.21080056321766,111.86880365966277,113.99789802262717,114.38147794497777,113.17436227926109,112.80269884800683,112.16704605460426,110.90973926701655,110.48914896550134,109.9785779985271,109.32411351133416,108.848157107668,108.47472688278508,106.94362829683278,,,,,,,,,120.0702801915656,112.45466652939474,112.17946231703914,113.35936890167663,113.76885894524013,112.39501645275953,111.35937184482735,110.24580193522011,109.66975020566865,109.00382433326318,107.03020580878682,,,112.45466652939474,113.76885894524013,110.24580193522011,106.63561237196112,112.41983928770564,"rgba(0, 255, 255, 0.75)",4.848318560580272,114.4480420143806,1.6019900277942565,67.76868396863287,27.951415430695036,True,False,True,False,False,15.867707997707132,0.0,0.0,0.0,0.0,0,1.041448958901973,0.8617718162676442,False,False,False,False,0.24807700020858336,0.2715404280061942,False,False,False,False,1181185.0,948097.3985965553,False,False,False,False,18694.065577888818,False,False,False,False
2025-06-03 16:00:00+00:00,122.17,122.42,121.855,122.07,8033.0,,,,,,,,,123.27579858543827,119.25306020288015,111.90319613564436,114.01473067960929,114.39676801034048,113.18824736403991,112.81619200565041,112.18020330909683,110.92292761882135,110.50242467127313,109.9919495247524,109.33750344090237,108.86148937543213,108.4878833806815,106.95669584388867,,,,,,,,,120.1121264294607,112.49972099943952,112.20931672389759,113.37887407695615,113.78263555878486,112.40831862547599,111.37248048041356,110.25914556351442,109.68315401379192,109.01718604476308,107.0432616169461,,,112.49972099943952,113.78263555878486,110.25914556351442,106.64873422226455,112.43594377752024,"rgba(0, 255, 255, 0.75)",4.792555695043346,114.46717574320253,1.5863820350925935,64.33783917823894,24.599238090699544,False,False,True,False,False,15.416773301210956,0.0,0.0,0.0,0.0,0,1.0452813715374238,0.8720930232558141,False,False,False,False,0.26399831518953565,0.26776937159786496,False,False,False,False,1173152.0,951586.6172229653,False,False,False,False,18528.777739471938,False,False,False,False
2025-06-03 17:00:00+00:00,122.065,122.39,122.035,122.265,5168.0,,,,,,,,,123.24571220614678,119.28067026729212,111.9254484201754,114.02567627015327,114.4067189864143,113.19727229098487,112.82495922763081,112.1887473661746,110.93148290895053,110.51103395258366,110.0006179371088,109.34618038943229,108.8701267850502,108.49640547219505,106.96515459744559,,,,,,,,,120.13964884840988,112.52882915306363,112.22865066570893,113.39154136581037,113.79159666805974,112.41695846006533,111.38098709340477,110.26779740293028,109.69184167890704,109.0258432131477,107.05171307940958,,,112.52882915306363,113.79159666805974,110.26779740293028,106.65722704370035,112.4466584043684,"rgba(0, 255, 255, 0.75)",4.683181998452864,114.48003790067825,1.6623232028765027,62.48691748979034,22.573299782852388,False,False,True,False,False,15.819788223917026,0.0,0.0,0.0,0.0,0,1.0401304538042395,0.871614365827467,False,False,False,False,0.2666496870637361,0.26720952933080055,False,False,False,False,1178320.0,955101.8634675705,False,False,False,False,18321.63389854989,False,False,False,False
2025-06-03 18:00:00+00:00,122.275,122.43,121.915,122.29,19206.0,,,,,,,,,123.14583602806206,119.37832879095942,112.00716588013077,114.06600903223594,114.4433934360466,113.23058684849765,112.8573352758006,112.22031525356103,110.9631126537107,110.54286853911542,110.03267716053941,109.37827896287055,108.90208476522399,108.52794181416095,106.99647052980386,,,,,,,,,120.23510655939566,112.6352936579179,112.29972230727238,113.43820414477673,113.82466116272828,112.44887443045829,111.41243078320045,110.2997920874158,109.72397569944891,109.05787240708462,107.08300140977022,,,112.6352936579179,113.82466116272828,110.2997920874158,106.6886711466185,112.48619476361537,"rgba(0, 255, 255, 0.75)",4.5856461784438,114.52723732158657,1.6928394333833743,61.313692163344115,21.001931060913222,False,False,True,False,False,15.872108355056138,0.0,0.0,0.0,0.0,0,1.0402186490045087,0.8722419502852811,False,False,False,False,0.2652351685021255,0.266222348916463,False,False,False,False,1197526.0,958860.3772122592,False,False,False,False,18335.345000897956,False,False,False,False
