date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_790,aVWAP_peak_732,aVWAP_peak_713,aVWAP_peak_665,aVWAP_peak_615,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_396,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_268,aVWAP_peak_199,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_106,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_28,aVWAP_peak_14,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_807,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_699,aVWAP_valley_679,aVWAP_valley_611,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_529,aVWAP_valley_494,aVWAP_valley_491,aVWAP_valley_461,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_226,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_98,aVWAP_valley_65,aVWAP_valley_46,aVWAP_OB_bull_822,aVWAP_OB_bull_666,aVWAP_OB_bull_611,aVWAP_OB_bull_461,aVWAP_OB_bull_359,aVWAP_OB_bull_270,aVWAP_OB_bull_182,aVWAP_OB_bull_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 14:00:00+00:00,15.33,15.54,15.305,15.495,6670.0,,,,,,14.898797920416172,14.874103476263613,14.990965014359448,14.820244087068604,14.702782279884689,14.35919055593448,14.03876144518461,13.948042244093621,13.557053501244658,13.355817281151262,13.275903300417385,13.193775465177024,13.11469089634772,12.92284589051346,12.873664041922035,12.805317521051519,12.440595320851587,12.40392031253465,,,,,,,,14.867092849018118,14.835708335282675,14.97755614321392,14.972219853871712,14.879625065931037,14.867877338809,14.761945611746746,14.42462541250036,14.235052779340686,14.107099622726858,14.003388167681221,13.864625464569215,13.761244082139276,13.585681505039323,13.393648773249122,13.149994658985673,13.03058174782426,12.89939396355785,12.749150674354867,12.574003650527423,,,14.867092849018118,14.761945611746746,14.107099622726858,13.585681505039323,13.301223688452545,13.149994658985673,14.363325952428816,"rgba(0, 255, 0, 1.0)",0.26719283113297965,14.813772511907,2.5495724761940095,67.68485288472766,24.736762195521408,True,False,True,False,False,12.377703695666913,0.0,0.0,0.0,0.0,0,0.9965175462094827,0.9426734529868738,False,False,False,False,0.24624835754997673,0.24163788788868545,False,False,False,False,434526.0,403068.6885425051,False,False,False,False,8141.691706018079,False,False,False,False
2025-07-29 15:00:00+00:00,15.495,15.52,15.4,15.485,5438.0,,,,,,14.908529469370142,14.87934816727584,14.993885631169407,14.822877383631562,14.705543261877017,14.362382776299686,14.042248930107005,13.951549870836557,13.5606463572931,13.359284699551186,13.279343155499511,13.197230497185892,13.118156030624897,12.926265693556036,12.877058309696219,12.808682658809893,12.443839737958605,12.407077427340408,,,,,,,,14.876174214227785,14.84183865842213,14.980906755385377,14.974934817815946,14.88219309757315,14.870462920731452,14.764671516237026,14.427742048319338,14.23835394703034,14.110549764192134,14.006889260155155,13.86816522027607,13.764821618118495,13.589299517403306,13.39713177679529,13.153465399754756,13.0340401982952,12.902801298407018,12.752506410854293,12.577338643262841,,,14.876174214227785,14.764671516237026,14.110549764192134,13.589299517403306,13.304673173754917,13.153465399754756,14.36721726720378,"rgba(0, 255, 0, 1.0)",0.27198938439776105,14.818077279227765,2.452017464758541,66.94302888101566,23.843869890294542,True,False,True,False,False,12.15223238625191,0.0,0.0,0.0,0.0,0,1.0013451708366965,0.9459241323648105,False,False,False,False,0.2707316443192517,0.25618476610396856,False,False,False,False,429088.0,403472.0887201407,False,False,False,False,8099.774005149581,False,False,False,False
2025-07-29 16:00:00+00:00,15.485,15.53,15.345,15.53,7178.0,,,,,,14.920876857129686,14.886130884578565,14.99768647826785,14.826320667309782,14.709157328376673,14.366568384862697,14.046826337759555,13.95615512758692,13.56536819030351,13.363844199029025,13.28386716987969,13.201774998534125,13.12271431386732,12.930765688381616,12.88152506929616,12.81311154129476,12.448111641742077,12.411234779042454,,,,,,,,14.887749510265811,14.849750887644756,14.985260040089441,14.978473318479745,14.885548715969119,14.873841911156813,14.768237580678376,14.431827528121746,14.242684427006798,14.115077160106724,14.011485056636351,13.872813737278408,13.769520964393225,13.594053949129378,13.401711372428212,13.158030795219954,13.038590254039812,12.907285064775634,12.756923223031995,12.581728985803423,,,14.887749510265811,14.768237580678376,14.115077160106724,13.594053949129378,13.309209613983116,13.158030795219954,14.372278824583567,"rgba(0, 255, 0, 1.0)",0.27754543496212664,14.823637601034752,2.545033389079651,67.08471329990593,23.62700539773317,True,False,True,False,False,12.888187455221402,0.0,0.0,0.0,0.0,0,0.9970350404312667,0.947708894878706,False,False,False,False,0.25600543499366124,0.2560951005488149,False,False,False,False,436266.0,403980.5214531617,False,False,False,False,8085.482935302301,False,False,False,False
2025-07-29 17:00:00+00:00,15.53,15.65,15.525,15.59,4232.0,,,,,,14.929445126951338,14.890866377602347,15.000463093689573,14.828709835868823,14.711606378490169,14.369288484345367,14.049737999884256,13.959071636550343,13.56831600926689,13.366675916183427,13.286671724114123,13.20458723371829,13.125530572376993,12.933536445241652,12.884273201494198,12.815833511016583,12.450724463610763,12.413776585216441,,,,,,,,14.895731651940121,14.855209734132039,14.988418965222042,14.981041119463974,14.887912849895029,14.876214783657305,14.770680652706908,14.434498373717991,14.245471906018704,14.11796774322166,14.014403197443654,13.875746949620272,13.77247432618835,13.597024553618043,13.404558158932565,13.160853399772906,13.041397006654291,12.910044785294318,12.759635509789886,12.584418543875985,,,14.895731651940121,14.770680652706908,14.11796774322166,13.597024553618043,13.312023456144338,13.160853399772906,14.375661432984447,"rgba(0, 255, 0, 1.0)",0.29011620846526553,14.827492338076112,2.628283562499334,68.01176944397729,23.62700539773317,True,False,True,False,False,13.862242744860602,0.0,0.0,0.0,0.0,0,1.0061877858488029,0.9354317998385795,False,False,False,False,0.34282818708289103,0.29946164381585294,False,False,False,False,440498.0,404546.6839112522,False,False,False,False,8025.739013824745,False,False,False,False
2025-07-29 18:00:00+00:00,15.585,15.685,15.51,15.61,11226.0,,,,,,14.951582158233423,14.903358305884659,15.007867778795683,14.835085451873626,14.718135027642068,14.376523895369042,14.057475061281885,13.966820748714701,13.576145411267449,13.374197523536113,13.294121156129403,13.212056638479035,13.133010313431111,12.940895144463246,12.891571875847113,12.823062733952522,12.45766370218252,12.420527673189804,,,,,,,,14.91644127310992,14.869563101502296,14.99682307466624,14.987896262529468,14.894225612622483,14.882549922884403,14.777195832195515,14.441604966528889,14.252883325852778,14.125649806657053,14.022157058010215,13.88353955153897,13.780319469367694,13.604914288726027,13.412119778459935,13.168350057737651,13.048851300327206,12.91737420649464,12.766838932106884,12.591561298351317,,,14.91644127310992,14.777195832195515,14.125649806657053,13.604914288726027,13.319497558359517,13.168350057737651,14.38460298749002,"rgba(0, 255, 0, 1.0)",0.3026613634092518,14.837643959535843,2.551881851598595,68.91008742100382,23.62700539773317,True,False,True,False,False,14.186628041226317,0.0,0.0,0.0,0.0,0,1.010198604401503,0.9315619967793881,False,False,False,False,0.3428281876894901,0.3211449157526715,False,False,False,False,451724.0,405278.115168442,False,False,False,False,8075.35546322281,False,False,False,False
2025-07-29 19:00:00+00:00,15.61,15.63,15.54,15.62,22425.0,,,,,,14.991398572783805,14.926872529402658,15.022006290890799,14.847430507616968,14.730821807452207,14.39066793520889,14.07265257674055,13.982036795651002,13.591568077404142,13.3890386966153,13.30882754381832,13.226808044626257,13.147787333125775,12.955446586515523,12.906008227245307,12.837366253530467,12.47141248149614,12.433907299790002,,,,,,,,14.954097330051752,14.89645883677723,15.012806577897768,15.00103850605641,14.906420628192677,14.894793646400462,14.789832264976367,14.455484988555789,14.267394437999737,14.140708538738146,14.037373189131852,13.898852522607275,13.795748649762537,13.62045129210521,13.427035922066205,13.183157820577206,13.063583839117811,12.931869506243002,12.781094486826957,12.605705319940155,,,14.954097330051752,14.789832264976367,14.140708538738146,13.62045129210521,13.33425024705531,13.183157820577206,14.401719644843427,"rgba(0, 255, 0, 1.0)",0.3146868456269763,14.856729654997775,2.4254917407859824,69.65985638985967,23.62700539773317,True,False,True,False,False,14.350808174513471,0.0,0.0,0.0,0.0,0,1.0110008049369466,0.9329219211161792,False,False,False,False,0.33451015246382076,0.32782753410824617,False,False,False,False,474149.0,406345.8808247452,False,False,False,False,8297.83057232013,False,False,False,False
2025-07-30 14:00:00+00:00,16.07,16.225,15.955,16.12,22897.0,,,,,,15.0571227079908,14.966137976484573,15.047803905153401,14.867824189623716,14.750716775639221,14.410663110590697,14.092860960859644,14.002035394982107,13.610966787726573,13.407397772760257,13.326912087626,13.244842055406012,13.165757366266478,12.972940925707015,12.923318137352469,12.854455862372081,12.487567901018497,12.449608399892018,,,,,,,,15.015402450858986,14.940260803935963,15.041602364264735,15.024739993657738,14.927209882102842,14.915529160323546,14.810140838300653,14.475417992067625,14.287380363248516,14.160976033322948,14.057527193216787,13.918760146601118,13.815562523776645,13.640044488924934,13.445542118023894,13.201206587557241,13.081406004805734,12.949274097738144,12.798078370880484,12.622417640712925,,,15.015402450858986,14.810140838300653,14.160976033322948,13.640044488924934,13.352425127511172,13.201206587557241,14.427585037377517,"rgba(0, 255, 0, 1.0)",0.34541335727969724,14.88816504667408,3.5662632245239045,74.63020567686881,19.29732567458788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012807109252483,0.9234187140616829,False,False,False,False,0.34282820819651355,0.33532787115237983,False,False,False,False,497046.0,407752.08422281116,False,False,False,False,8524.174284377183,False,False,False,False
2025-07-30 15:00:00+00:00,16.12,16.18,16.07,16.175,17726.0,,,,,,15.10471536684813,14.995828695365544,15.067700829371532,14.883680489234449,14.766189571625649,14.426198197212976,14.108550054626727,14.017562452084068,13.626027690831133,13.42165811455823,13.340960285921238,13.258850078734536,13.179714986222118,12.986529969783476,12.93676459671975,12.867731824083524,12.500119490866446,12.46180924162007,,,,,,,,15.06019406402939,14.973182902433892,15.063705675185817,15.043082497827475,14.943367782066048,14.931645943388672,14.825929805337905,14.490907964941194,14.302904695624193,14.176711722815426,14.073174039704993,13.93421601645562,13.83094475692423,13.65525479274943,13.459916017044412,13.21522525075177,13.095248705563177,12.962793767932869,12.81127217306601,12.63540002131048,,,15.06019406402939,14.825929805337905,14.176711722815426,13.65525479274943,13.366543127032902,13.21522525075177,14.447330005531485,"rgba(0, 255, 0, 1.0)",0.37530603728352785,14.91192264915908,3.365459719175043,78.22363022233466,22.73364029983128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.015489629824101,0.9333158309267523,False,False,False,False,0.342828209184398,0.33907804016838894,False,False,False,False,514772.0,409411.3077232327,False,False,False,False,8666.838248960483,False,False,False,False
2025-07-30 16:00:00+00:00,16.175,16.18,16.08,16.14,8808.0,,,,,,15.126665915604885,15.009927770053734,15.077246126476847,14.8913623094947,14.773704833782993,14.433777299491501,14.11622530942168,14.02516435280178,13.633420369335749,13.428667322068243,13.347868159618978,13.265740388059939,13.18658253336589,12.993221353762408,12.943387139745026,12.874272121739363,12.506310128062106,12.467828204149374,,,,,,,,15.080990092111827,14.98876783666223,15.074279301068335,15.051907146152255,14.95118301834926,14.939443704452426,14.833588044690979,14.498459956967022,14.310487896290653,14.18440535607357,14.080830892289704,13.941787645741499,13.838485440215694,13.662719068521906,13.466979501287204,13.222121796774108,13.102061947203074,12.96945165769883,12.81777318023086,12.64180012596717,,,15.080990092111827,14.833588044690979,14.18440535607357,13.662719068521906,13.373484396598098,13.222121796774108,14.456819060376267,"rgba(0, 255, 0, 1.0)",0.4008437385098396,14.92321384910712,3.035562325150334,79.55174240218156,24.047990509651257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.019628647214854,0.9344827586206895,False,False,False,False,0.34282820932208735,0.34095312474523815,False,False,False,False,505964.0,410908.248688764,False,False,False,False,8669.026803240165,False,False,False,False
2025-07-30 17:00:00+00:00,16.14,16.37,16.13,16.245,18752.0,,,,,,15.175410895146634,15.041766740793955,15.099160924403717,14.908891780701127,14.790762899698652,14.450767750194283,14.133294108665003,14.042041028157168,13.649732265297526,13.44409909489214,13.363064100106888,13.280884106323965,13.20166397595751,13.00789104341771,12.957900369701903,12.888597619798022,12.519835480119163,12.48097688724746,,,,,,,,15.127242607492805,15.023789384225152,15.098478698072446,15.07217496758349,14.96907003667486,14.957279523260015,14.851013549950375,14.515423715378105,14.32743031744981,14.201539758701177,14.097846853579163,13.958571877697382,13.855172287542995,13.679194261558298,13.482537104555549,13.237272058900738,13.11701231257735,12.984045249392514,12.832006386260323,12.655794302044278,,,15.127242607492805,14.851013549950375,14.201539758701177,13.679194261558298,13.38875775519996,13.237272058900738,14.478107697266871,"rgba(0, 255, 0, 1.0)",0.4282247767928665,14.948695344653917,3.0271593929117984,81.1033561382074,25.65578528695849,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0345560871876658,0.9112174375332269,False,False,False,False,0.3428282123922697,0.34189066856875394,False,False,False,False,524716.0,412672.7099494033,False,False,False,False,8825.351969081403,False,False,False,False
2025-07-30 18:00:00+00:00,16.225,16.26,16.075,16.075,15619.0,,,,,,15.208989920677523,15.064721582024037,15.115084015268542,14.921961752793992,14.803606961799995,14.463814362143305,14.14656422799741,14.055202034200585,13.66258710003448,13.456317517787626,13.375114979379193,13.29291053047934,13.213656456107175,13.019591636598124,12.969484896613999,12.900043640392775,12.530691495866211,12.491536575326503,,,,,,,,15.15949150219579,15.04897916265121,15.116001572673664,15.086985954785103,14.98232829297338,14.970515334607994,14.864069357935755,14.528409748732795,14.340510268505367,14.214828895889534,14.111091818726683,13.971693801134677,13.86825543034227,13.692167913052147,13.4948453323278,13.249312062564051,13.128916589011023,12.995689374788642,12.843387163395809,12.66700802387408,,,15.15949150219579,14.864069357935755,14.214828895889534,13.692167913052147,13.400864012967613,13.249312062564051,14.493960954450467,"rgba(0, 255, 0, 1.0)",0.4474114739553142,14.967141169157472,2.47615203304593,77.37020425520524,25.65578528695849,True,False,True,False,False,18.947579629969052,0.0,0.0,0.0,0.0,0,1.0218724993331554,0.9250466791144305,False,False,False,False,0.30853785717004356,0.32521426286939875,False,False,False,False,509097.0,414167.6601827459,False,False,False,False,8930.679845529754,False,False,False,False
2025-07-30 19:00:00+00:00,16.07,16.205,15.97,16.01,33630.0,,,,,,15.268637386028775,15.107781159094554,15.1453635819156,14.94749934648449,14.82893665901541,14.490002202797752,14.173493742012006,14.081984574706304,13.688993772518037,13.481527084728176,13.40001498063137,13.317790482142687,13.238494166673581,13.043890953319705,12.99355976013281,12.923852039588184,12.553364696732308,12.513603748860293,,,,,,,,15.217556442707568,15.096040032353466,15.149163324706457,15.115336286987352,15.00808761027218,14.9962597673264,14.889694765931365,14.55440480523658,14.36689158874075,14.241738983185485,14.13799945567661,13.9984569822746,13.895007471578271,13.718799369022971,13.52022160161566,13.274234882651557,13.153601048011716,13.019879466925039,12.86707547084465,12.690392593565168,,,15.217556442707568,14.889694765931365,14.241738983185485,13.718799369022971,13.425867098646584,13.274234882651557,14.524795119876671,"rgba(0, 255, 0, 1.0)",0.46325558684011303,15.001951287205145,2.1760098343784726,73.29492207783348,29.123248693297867,True,False,True,False,False,17.475860163685397,0.0,0.0,0.0,0.0,0,1.009273979862215,0.9279279279279276,False,False,False,False,0.2759460282886109,0.3005801455790048,False,False,False,False,475467.0,415118.0375442537,False,False,False,False,9313.615041723091,False,False,False,False
2025-07-31 14:00:00+00:00,18.46,18.56,18.23,18.47,39659.0,,,,,,15.508794435402413,15.268311350338019,15.26440214052002,15.036895304343917,14.912223343097619,14.564519393094749,14.242762996745046,14.149211495332633,13.749616636515755,13.537243023710086,13.454290052693624,13.371291252540537,13.291241097650866,13.094059937439484,13.042929342529401,12.972230685760797,12.59745528529543,12.55634487685407,,,,,,,,15.4434728912448,15.268736746701736,15.279053280823865,15.224931319653855,15.101485139972368,15.088941779656237,14.976583686505325,14.630176963244693,14.438852938806393,14.31232158870899,14.206542975151237,14.0642343490489,13.959167954655184,13.780294919527522,13.576687920928675,13.327455126463203,13.205360272351598,13.069660604044667,12.914860678557293,12.736562527345361,,,15.4434728912448,14.976583686505325,14.31232158870899,13.780294919527522,13.48060268781411,13.327455126463203,14.623418582949201,"rgba(0, 255, 0, 1.0)",0.6131889396226181,15.129609216888468,5.447571812315052,79.21668430330583,22.862082993026164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0082024841809232,0.9123505976095618,False,False,False,False,0.3428282354606251,0.3217041905198149,False,False,False,False,515126.0,416668.54859007924,False,False,False,False,9784.086126347538,False,False,False,False
2025-07-31 15:00:00+00:00,18.49,18.675,18.49,18.62,19498.0,,,,,,15.620248511935081,15.345734564600333,15.322881406732295,15.081366652265089,14.953742847764817,14.601744807073874,14.277388857583498,14.18282802401706,13.779950796038507,13.565142162351677,13.481471151221289,13.398082680482382,13.317653331572734,13.11918253302936,13.067652815673544,12.996458737105613,12.619534157202487,12.577752555541899,,,,,,,,15.549112911267063,15.351584211557208,15.342553493587385,15.27899763059043,15.14787708644922,15.134990780471485,15.019844569519194,14.668021234193438,14.474817588366559,14.347597145748269,14.240809919000291,14.097131455056399,13.991260840749474,13.811060766049824,13.604960493775073,13.354104115616494,13.231277504036646,13.094589598474814,12.93879083156136,12.759680372089116,,,15.549112911267063,15.019844569519194,14.347597145748269,13.811060766049824,13.508013292186481,13.354104115616494,14.671665950269741,"rgba(0, 255, 0, 1.0)",0.7396787895509396,15.191413694837243,4.635236745458471,83.30913733250648,26.462658967036177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0222170252572496,0.9069223573433116,False,False,False,False,0.3428282363285174,0.3322662134241662,False,False,False,False,534624.0,418497.31527860515,False,False,False,False,9934.689442218118,False,False,False,False
2025-07-31 16:00:00+00:00,18.62,19.255,18.575,19.09,53110.0,,,,,,15.920547381722052,15.561991721031653,15.489499948005701,15.20950457001446,15.073502034409655,14.709024515414377,14.376995032769848,14.279503788774047,13.867026494338237,13.64519823860988,13.55944331186693,13.474897027119734,13.39334376353648,13.1911122780116,13.138426959281876,13.065795090397614,12.682613903291866,12.63892022992623,,,,,,,,15.835602804925955,15.58168576891483,15.522552949650812,15.433677998762812,15.281419075751147,15.26756691856785,15.144532900780721,14.777120071557185,14.578408723410591,14.449102604148596,14.339370288850304,14.191700404372895,14.083467911088817,13.899375320775885,13.686098163219787,13.430486222054094,13.30551630222877,13.165958967842485,13.007254740698938,12.825758179789155,,,15.835602804925955,15.144532900780721,14.449102604148596,13.899375320775885,13.586651161055968,13.430486222054094,14.808179025194722,"rgba(0, 255, 0, 1.0)",0.8722479862684562,15.364905997700678,4.270682261171573,86.45160839261092,29.249940740426965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0242009132420091,0.884018264840183,False,False,False,False,0.34282823768682036,0.33754722555549327,False,False,False,False,587734.0,421121.13984792907,False,False,False,False,10604.074102028688,False,False,False,False
2025-07-31 17:00:00+00:00,19.06,19.53,18.955,19.325,33041.0,,,,,,16.097318965122508,15.694594736126247,15.593886017398868,15.291004802070269,15.14987062284991,14.777610066671404,14.440721876570969,14.34138208163353,13.922802798672928,13.696525157219671,13.609441709632085,13.524147375600482,13.441868410569679,13.23722688260473,13.183803099790037,13.110250720440256,12.723050289793639,12.678141956518683,,,,,,,,16.005520430130073,15.721925418008752,15.634675092922445,15.53106994887194,15.366200171337715,15.351762494527321,15.223921204334543,14.846850760692332,14.644671978475202,14.514029489677926,14.40243668923947,14.25224194725879,14.14250652852605,13.955933474061403,13.738113332269517,13.479454098769358,13.353108309582305,13.211715580911907,13.051148663841184,12.868112096560452,,,16.005520430130073,15.223921204334543,14.514029489677926,13.955933474061403,13.637073973549771,13.479454098769358,14.893503043386794,"rgba(0, 255, 0, 1.0)",0.9965902453450667,15.472057253821855,3.8661252848647667,88.73042298546554,31.36161943658675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048988764044944,0.8683146067415732,False,False,False,False,0.34282823883899866,0.34018773219724596,False,False,False,False,620775.0,424216.5485324573,False,False,False,False,10951.933418276305,False,False,False,False
2025-07-31 18:00:00+00:00,19.325,20.045,19.31,19.99,35542.0,,,,,,16.295246846029826,15.84599285546783,15.71468254567274,15.385912597537306,15.238800234158974,14.857265788123003,14.51451422309126,14.412988287125595,13.987148993349562,13.755675213525606,13.667030366542905,13.580834807837782,13.497684030686617,13.290198832094063,13.235911064886984,13.161279211152273,12.76935329888746,12.7230527330441,,,,,,,,16.196332660857504,15.881447424038228,15.763981621848615,15.644061440215806,15.4649025489048,15.449786028050484,15.316353553509003,14.92788490858589,14.721549931555622,14.589253179314623,14.475444572750474,14.322253515716202,14.210721029990829,14.021189044558287,13.798070784973785,13.535794039859192,13.407816418431494,13.264268801946297,13.10151204127385,12.91664678308306,,,16.196332660857504,15.316353553509003,14.589253179314623,14.021189044558287,13.695161042134337,13.535794039859192,14.991658393158072,"rgba(0, 255, 0, 1.0)",1.1392825188062334,15.594957976896968,3.857727956458296,90.68515893971144,33.308666963478515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0607916028865079,0.8478023179532036,False,False,False,False,0.34282824014453456,0.3415079861708903,False,False,False,False,656317.0,427815.00514435716,False,False,False,False,11333.17476062861,False,False,False,False
2025-07-31 19:00:00+00:00,19.99,20.32,19.94,20.155,64955.0,,,,,20.138333333333332,16.638823977537832,16.118152959857348,15.936201515605903,15.56264598321446,15.4048907392147,15.006556653542185,14.653019225264135,14.547474660007866,14.108183250013456,13.867081436414637,13.775526599691432,13.68763258361672,13.602838924249854,13.390023804581302,13.334119649354067,13.257464511965502,12.856648871141473,12.807753187319296,,,,,,,,16.529593091560965,16.166658665797467,15.999813785925404,15.852282146932959,15.6483316545131,15.632019512583339,15.488685084874145,15.07969528075904,14.865756918247763,14.730390412961455,14.61250674878234,14.45379294064068,14.338929396080495,14.143900698169752,13.910978891449242,13.641931080423356,13.510891750961342,13.363310637879405,13.196444501422041,13.00812626590411,,,16.529593091560965,15.488685084874145,14.730390412961455,14.143900698169752,13.80458635439612,13.641931080423356,15.422704701074776,"rgba(0, 255, 0, 1.0)",1.2703687589765407,16.074505492077336,3.212055144688912,92.08117570274193,34.85522113574862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085893552574643,0.8403288619645176,False,False,False,False,0.34282824128898537,0.34216811372993783,False,False,False,False,721272.0,432364.72599483223,False,False,False,False,12164.520888370802,False,False,False,False
2025-08-01 14:00:00+00:00,18.37,19.31,18.26,19.31,28816.0,,,,,19.77622934240508,16.727372529525226,16.195903707839065,16.00191608789619,15.617785023713804,15.45756295111833,15.055522753866196,14.69956806443253,14.592982130168739,14.150168863447057,13.906214672791844,13.813802943603909,13.725452819509547,13.640209909451697,13.425812174740821,13.369407634528034,13.292128436013819,12.888556746365204,12.838771477279911,,,,,,,,16.617450217987095,16.247289145281847,16.068959399792,15.914870206930875,15.705008208868948,15.688430938579783,15.542863070378356,15.129210166148045,14.913547290089925,14.777582490334854,14.65869178239589,14.49855624229317,14.38284844990759,14.18638277928554,13.950554594447166,13.67958800915555,13.54766332637579,13.398856600487989,13.230733778211516,13.041386564994497,,18.96,16.617450217987095,15.542863070378356,14.777582490334854,14.18638277928554,13.843137994872697,13.67958800915555,15.46229025748533,"rgba(0, 255, 0, 1.0)",1.349513449191729,16.119237651763065,2.3643798067725768,85.77158488543132,34.85522113574862,True,False,True,False,False,20.0,1.0,19.31,18.26,0.0,0,1.0249045993171322,0.8614179554127337,False,False,False,False,0.17442371313717478,0.2582959134335563,False,False,False,False,692456.0,436397.14884762553,False,False,False,False,12422.683355217767,False,False,False,False
2025-08-01 15:00:00+00:00,19.295,19.3,19.0,19.02,20319.0,,,,,19.656982747538493,16.789697527362733,16.250994729398464,16.04877578311899,15.657260858734777,15.495291478014206,15.090597122160128,14.732899972083159,14.625569437954995,14.180229467214762,13.934239442860369,13.841214274529872,13.75253454208547,13.666967276591004,13.451433860730921,13.394671096725176,13.316944681273537,12.91139477090865,12.86097558044346,,,,,,,,16.679322758720804,16.30432718804884,16.118182080261064,15.959562197865813,15.745568995624392,15.72880448209134,15.581656470930678,15.164679561113928,14.947777750546976,14.81137574586418,14.691763153372083,14.530609417106684,14.414294885109863,14.216796970503609,13.97889582448518,13.706550664431855,13.573989682491215,13.42430477306405,13.255280597992982,13.065192432024368,,19.0206516739595,16.679322758720804,15.581656470930678,14.81137574586418,14.216796970503609,13.870746380178682,13.706550664431855,15.496076664209047,"rgba(0, 255, 0, 1.0)",1.4109975865284081,16.157964507000607,2.0283773128493374,79.5848175938611,37.533333838752455,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052883655956895,0.8648972261025744,False,False,False,False,0.21879573158717514,0.2385458225103657,False,False,False,False,672137.0,440052.03026084066,False,False,False,False,12545.10686909036,False,False,False,False
2025-08-01 16:00:00+00:00,19.025,19.31,19.025,19.135,19892.0,,,,,19.582701967428463,16.848879044942358,16.30385426221607,16.094028489223522,15.695599021455035,15.53198000130301,15.12477125979395,14.765414087326956,14.657370235147917,14.209602342322027,13.961646620478204,13.868028139326794,13.779029525299121,13.693148262162689,13.476514012865906,13.419403669064875,13.341243116868224,12.933770069788599,12.882734006874383,,,,,,,,16.73817407353888,16.35896220368061,16.16563000222423,16.00279512431338,15.784928142142595,15.767987816569503,15.619352348749004,15.199228806509526,14.981148199033607,14.844330850544534,14.724027905479709,14.561898146825873,14.445001278141085,14.246510724015028,14.006608889978315,13.732930447691535,13.599753106325677,13.449216585774227,13.279317363680828,13.088509079812471,,19.059848078771108,16.73817407353888,15.619352348749004,14.844330850544534,14.246510724015028,13.897750893194527,13.732930447691535,15.530431408916208,"rgba(0, 255, 255, 0.75)",1.4710610101200068,16.197298694180876,1.996994880300357,75.84245995577842,34.15254153596884,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050189962007599,0.8742251549690065,False,False,False,False,0.22094325775945317,0.22974454013490944,False,False,False,False,692029.0,443958.64994671906,False,False,False,False,12659.012188949424,False,False,False,False
