date,Open,High,Low,Close,Volume,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_89,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_37,aVWAP_valley_36,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,,,3.759667727112054,4.747921643509113,4.748650121065375,4.705353076835851,"rgba(255, 26, 202, 1.0)",0.34273756146071266,4.698514625230724,-2.358990423415855,33.02114668007897,-8.376342731563177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5860.0,649.8730904649904,False,False,False,False,352.47007339639174,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,,,3.759667727112054,4.747921643509113,4.748650121065375,4.705353076835851,"rgba(255, 26, 202, 1.0)",0.3512829382459422,4.698514625230724,-2.3016051655337226,33.06564067292817,-9.2091758458742,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5860.0,730.65025185313,False,False,False,False,347.0054210956725,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,,,3.759667727112054,4.747921643509113,4.748650121065375,4.705353076835851,"rgba(255, 26, 202, 1.0)",0.3586559871480146,4.698514625230724,-2.2542900556600953,33.09530333482763,-10.047043605615237,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5860.0,810.1750541499807,False,False,False,False,341.62549208643725,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.694824499984328,"rgba(255, 26, 202, 1.0)",0.3704906291747553,4.687968836630157,-2.612667528963544,31.152093042092066,-12.625458461309456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,884.4359060236244,False,False,False,False,340.3599805812211,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.694824499984328,"rgba(255, 26, 202, 1.0)",0.3808090368183537,4.687968836630157,-2.5418746485574575,29.856619513601686,-14.446813497108266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,957.5454268604675,False,False,False,False,335.0830816574813,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.694824499984328,"rgba(255, 26, 202, 1.0)",0.3897316586649916,4.687968836630157,-2.483680283880172,28.992970494608098,-15.788524458451498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,1029.5214667541036,False,False,False,False,329.88799512015595,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.694824499984328,"rgba(255, 26, 202, 1.0)",0.4016271746127086,4.687968836630157,-2.4101178849851848,28.417204481945706,-16.821413714829042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5600.0,1100.3815990524895,False,False,False,False,324.77345256015354,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,,,4.779973008612519,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.73120630391957,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,,,3.7552356902356903,4.733932994028773,4.734744084822909,4.691279133833732,"rgba(255, 26, 202, 1.0)",0.4158360188759439,4.684403623680504,-2.583719482946066,26.620317123041296,-18.921626485949716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5521.0,1168.9183184470246,False,False,False,False,320.9630114351899,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,,,4.769977937120793,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.724871254491906,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,,,3.748991029130128,4.727688373452361,4.728536041386227,4.684817424804575,"rgba(255, 26, 202, 1.0)",0.42961498581408425,4.677898491663765,-2.4857105243668047,25.42239221710502,-20.37220942075113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5521.0,1236.3924530447453,False,False,False,False,318.1418794749544,False,False,False,False
2025-03-07 15:00:00+00:00,3.61,3.61,3.5,3.5,300.0,,,4.747711981705481,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.710597955206747,4.717034060615472,4.717034060615472,4.717034060615472,4.717034060615472,4.717034060615472,4.717034060615472,,,3.7313316699011176,4.713616755933627,4.714545869525523,4.670112825696438,"rgba(255, 26, 202, 1.0)",0.44564142455485345,4.663074640458582,-2.609888974348301,23.361770093093398,-22.556686405321035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5221.0,1298.16931423785,False,False,False,False,317.8606100257303,False,False,False,False
2025-03-07 16:00:00+00:00,3.5,3.5,3.43,3.43,160.0,,,4.7353676660507436,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.702594360892283,4.7092328368958505,4.7092328368958505,4.7092328368958505,4.7092328368958505,4.7092328368958505,4.7092328368958505,,,3.7195239359348724,4.705725187852223,4.706699458226404,4.6617901940429975,"rgba(255, 26, 202, 1.0)",0.46250733619699036,4.65467379761507,-2.647901345057711,21.31259506653367,-24.64347278004551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5061.0,1356.5077744822242,False,False,False,False,315.4131587075019,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.56,151.0,,,4.724496691871455,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.695512095445256,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,,,3.711705802280074,4.698739706130283,4.699753115054054,4.6545417327161775,"rgba(255, 26, 202, 1.0)",0.4740362152128603,4.64737422588917,-2.293863192289849,24.92321467552481,-24.64347278004551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5212.0,1416.2828477460657,False,False,False,False,312.86411748723054,False,False,False,False
2025-03-07 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,4.724496691871455,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.695512095445256,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,,,3.711705802280074,4.698739706130283,4.699753115054054,4.6545417327161775,"rgba(255, 26, 202, 1.0)",0.48627400239515717,4.64737422588917,-2.2361348139799277,27.33029441485224,-27.072961885463435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5212.0,1475.1311756879873,False,False,False,False,308.0135110145603,False,False,False,False
2025-03-07 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,4.724496691871455,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.695512095445256,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,,,3.711705802280074,4.698739706130283,4.699753115054054,4.6545417327161775,"rgba(255, 26, 202, 1.0)",0.4976146071984797,4.64737422588917,-2.1851734457936782,28.935014241070526,-25.57040186022748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5212.0,1533.0671264525147,False,False,False,False,303.23810774301677,False,False,False,False
2025-03-07 20:00:00+00:00,3.56,3.56,3.52,3.525,229.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.643960946371677,"rgba(255, 26, 202, 1.0)",0.5090333269324592,4.636731061785485,-2.1840044707583455,29.31196803057017,-25.116309078254574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1586.554457825344,False,False,False,False,302.0871293283963,False,False,False,False
2025-03-10 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.643960946371677,"rgba(255, 26, 202, 1.0)",0.5196336634054265,4.636731061785485,-2.13945157921398,29.56327055690327,-24.663636765018904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1639.2125282466563,False,False,False,False,297.4036079434599,False,False,False,False
2025-03-10 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.643960946371677,"rgba(255, 26, 202, 1.0)",0.5294647730925505,4.636731061785485,-2.0997262108524732,29.73080557445867,-24.214902292724513,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1691.0541944753902,False,False,False,False,292.7926992931737,False,False,False,False
2025-03-10 16:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.643960946371677,"rgba(255, 26, 202, 1.0)",0.5385687823605573,4.636731061785485,-2.0642322730120877,29.842495586162272,-23.776585316470992,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,1742.0921139408879,False,False,False,False,288.2532775987059,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.235,225.0,,,4.690645207686111,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.673162839789164,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,,,3.6822914760597736,4.676691580329038,4.677826552191365,4.631479808211736,"rgba(255, 26, 202, 1.0)",0.554372764628785,4.624123799953997,-2.505757657276277,25.288298134822828,-20.991005710827245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,1788.8503757402539,False,False,False,False,287.2726066281833,False,False,False,False
2025-03-10 18:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,4.690645207686111,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.673162839789164,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,,,3.6822914760597736,4.676691580329038,4.677826552191365,4.631479808211736,"rgba(255, 26, 202, 1.0)",0.5681610528555984,4.624123799953997,-2.444947243342728,22.25216650059653,-23.807318266706243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,1834.883703248157,False,False,False,False,282.81876776573085,False,False,False,False
2025-03-10 19:00:00+00:00,3.235,3.27,3.235,3.27,100.0,,,4.682452141250047,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.667687281499541,4.6751779163380025,4.6751779163380025,4.6751779163380025,4.6751779163380025,4.6751779163380025,4.6751779163380025,,,3.672811195587358,4.671289751304413,4.6724543642533645,4.6257349325576085,"rgba(255, 26, 202, 1.0)",0.5798704654979049,4.61831848499055,-2.325206343856155,22.069269405886338,-23.988862051111035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4858.0,1881.7537233528367,False,False,False,False,279.9843682654869,False,False,False,False
2025-03-11 14:00:00+00:00,3.27,3.27,3.21,3.21,41.0,,,4.679053719872927,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.6654096470891275,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,,,3.6687883152374616,4.669042702867137,4.6702196065094705,4.623342200306061,"rgba(255, 26, 202, 1.0)",0.5920815852596699,4.615900170390974,-2.374504131511516,21.131587328923096,-24.989584543502602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4817.0,1927.2614175644205,False,False,False,False,276.27918426137086,False,False,False,False
2025-03-11 15:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,4.679053719872927,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.6654096470891275,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,,,3.6687883152374616,4.669042702867137,4.6702196065094705,4.623342200306061,"rgba(255, 26, 202, 1.0)",0.6025671432812798,4.615900170390974,-2.333184253517614,20.506465944280933,-25.747692780657648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4817.0,1972.0635661293134,False,False,False,False,271.9957860557682,False,False,False,False
2025-03-11 16:00:00+00:00,3.21,3.21,3.06,3.06,161.0,,,4.664768623237577,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.655793236306848,4.663575085430257,4.663575085430257,4.663575085430257,4.663575085430257,4.663575085430257,4.663575085430257,,3.1100000000000003,3.649540365140493,4.659556105672927,4.660785039123629,4.5505131763217515,"rgba(255, 26, 202, 1.0)",0.6155832435420331,4.527900794500049,-2.3845691218848417,18.401858121066716,-27.876785058161143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,2013.6749837087038,False,False,False,False,270.2749211556787,False,False,False,False
2025-03-11 17:00:00+00:00,3.06,3.08,3.06,3.08,27.0,,,4.662342517832608,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.654154199273693,4.661976078752668,4.661976078752668,4.661976078752668,4.661976078752668,4.661976078752668,4.661976078752668,3.0733333333333337,3.1047340425531917,3.6462309437708282,4.657939099901834,4.659176859772874,4.48961539393913,"rgba(255, 26, 202, 1.0)",0.6267840339584485,4.446525222735746,-2.180217026438068,18.084162146296322,-28.327235759030525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4683.0,2055.0598676822124,False,False,False,False,266.5032169517147,False,False,False,False
2025-03-11 18:00:00+00:00,3.08,3.13,3.08,3.13,35.0,,,4.659287445058039,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.652088201866961,4.659960141828144,4.659960141828144,4.659960141828144,4.659960141828144,4.659960141828144,4.659960141828144,3.0959139784946235,3.1060837070254115,3.6422927224099095,4.655900669909379,4.657149486016911,4.488565290432895,"rgba(255, 26, 202, 1.0)",0.635579943724521,4.445716577584081,-2.0701039901824707,20.52594181572213,-28.327235759030525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4718.0,2096.345761206519,False,False,False,False,262.9140197896726,False,False,False,False
2025-03-11 19:00:00+00:00,3.13,3.13,3.13,3.13,100.0,,,4.650718088086965,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.646279370046685,4.654290893146081,4.654290893146081,4.654290893146081,4.654290893146081,4.654290893146081,4.654290893146081,3.116954732510288,3.1134881320949437,3.6316994072236004,4.650168726444035,4.6514484015878335,4.4840791106232345,"rgba(255, 26, 202, 1.0)",0.6433287237850082,4.441526164992523,-2.0386563144207095,22.15379492867267,-31.479121767032296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4718.0,2136.991563358356,False,False,False,False,260.38822103324355,False,False,False,False
2025-03-12 14:00:00+00:00,3.13,3.18,3.13,3.18,408.0,,,4.617473156568422,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.623542833164229,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,3.150152046783626,3.1413087095303243,3.5952590261886597,4.627725097734531,4.629122571551141,4.464717666160346,"rgba(255, 0, 0, 1.0)",0.6489751241085533,4.422875652390764,-1.9151360448491852,25.94351706297943,-27.941387173578903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5126.0,2183.3327794303195,False,False,False,False,262.6767757459064,False,False,False,False
2025-03-12 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,4.617473156568422,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.623542833164229,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,3.150152046783626,3.1413087095303243,3.5952590261886597,4.627725097734531,4.629122571551141,4.464717666160346,"rgba(255, 0, 0, 1.0)",0.6527190185042241,4.422875652390764,-1.9041511234634272,28.46999848585061,-25.67342974967866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.30882424357491683,-0.30882424357491683,False,False,False,False,5126.0,2228.955527036051,False,False,False,False,258.6042675948071,False,False,False,False
2025-03-12 16:00:00+00:00,3.23,3.31,3.23,3.31,249.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6528936491628002,4.348316648411835,-1.590330446226976,35.99513180814138,-18.900527989537196,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7730287398673543,1.2218128224023583,False,False,False,False,-0.28151189945178196,-0.2951680715133494,False,False,False,False,5375.0,2277.731410337818,False,False,False,False,258.45536422124417,False,False,False,False
2025-03-12 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6522609810400957,4.348316648411835,-1.591873005734813,41.01188735633523,-14.671049804031142,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023583,False,False,False,False,-0.2695054113361867,-0.28233674142476806,False,False,False,False,5375.0,2325.7510783945963,False,False,False,False,254.44830431083727,False,False,False,False
2025-03-12 18:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6508186597877543,4.348316648411835,-1.5954008582827848,44.35639105513113,-11.937536500820372,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023583,False,False,False,False,-0.2695054113361867,-0.27592107638047736,False,False,False,False,5375.0,2373.02625547375,False,False,False,False,250.50336936028165,False,False,False,False
2025-03-12 19:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6485612837186163,4.348316648411835,-1.6009537949266752,46.58606018766173,-10.070111032479254,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023583,False,False,False,False,-0.2695054113361867,-0.27271324385833207,False,False,False,False,5375.0,2419.5684840710564,False,False,False,False,246.61959619190517,False,False,False,False
