date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_167,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_37,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_254,aVWAP_valley_152,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_301,aVWAP_OB_bear_286,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 17:00:00+00:00,15.89,15.89,15.86,15.86,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.147391643280326,,,,,,,,,,,,,,,,15.147391643280326,15.147391643280326,15.147391643280326,15.147391643280326,15.09699755799756,,,,15.13899262906653,#000000,,15.145724047768468,,75.16857329256567,13.66297843838015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-148.66879631072177,False,False,False,False,24.307696911949428,False,False,False,False
2024-05-01 17:00:00+00:00,15.78,15.78,15.78,15.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.147391643280326,,,,,,,,,,,,,,,,15.147391643280326,15.147391643280326,15.147391643280326,15.147391643280326,15.09699755799756,,,,15.13899262906653,#000000,,15.145724047768468,,74.25148641189425,13.66297843838015,True,False,True,False,True,17.926233770221266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-144.75145063148577,False,False,False,False,23.93083339393471,False,False,False,False
2024-05-02 17:00:00+00:00,15.78,15.78,15.78,15.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.147391643280326,,,,,,,,,,,,,,,,15.147391643280326,15.147391643280326,15.147391643280326,15.147391643280326,15.09699755799756,,,,15.13899262906653,#000000,,15.145724047768468,,73.6400951581133,13.66297843838015,True,False,True,False,True,17.926233770221256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,-140.8948389937883,False,False,False,False,23.559812721160526,False,False,False,False
2024-05-03 17:00:00+00:00,15.78,16.27,15.78,16.27,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214181897302003,,,,,,,,,,,,,,,,15.214181897302003,15.214181897302003,15.214181897302003,15.214181897302003,15.152896193771626,,,,15.203967613380273,#000000,,15.206037513063158,,77.06007070492319,17.313416221826216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,-135.8577097070629,False,False,False,False,24.434854384398346,False,False,False,False
2024-05-06 17:00:00+00:00,16.27,16.27,16.27,16.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214181897302003,,,,,,,,,,,,,,,,15.214181897302003,15.214181897302003,15.214181897302003,15.214181897302003,15.152896193771626,,,,15.203967613380273,#000000,,15.206037513063158,,79.34005440279645,20.091080092553298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,-130.89867544803866,False,False,False,False,24.056019432702247,False,False,False,False
2024-05-07 17:00:00+00:00,16.27,16.27,16.27,16.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214181897302003,,,,,,,,,,,,,,,,15.214181897302003,15.214181897302003,15.214181897302003,15.214181897302003,15.152896193771626,,,,15.203967613380273,#000000,,15.206037513063158,,80.86004353471196,22.14754459431343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,-126.01652544109231,False,False,False,False,23.683057891109964,False,False,False,False
2024-05-08 17:00:00+00:00,16.27,16.27,16.27,16.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214181897302003,,,,,,,,,,,,,,,,15.214181897302003,15.214181897302003,15.214181897302003,15.214181897302003,15.152896193771626,,,,15.203967613380273,#000000,,15.206037513063158,,81.87336962265563,23.75138226777922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,-121.21006768231568,False,False,False,False,23.315878698999732,False,False,False,False
2024-05-09 17:00:00+00:00,16.975,16.99,16.975,16.985,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.306142739273929,,,,,,,,,,,,,,,,15.306142739273929,15.306142739273929,15.306142739273929,15.306142739273929,15.229366710875333,,,,15.293346734540828,#000000,,15.288762459586165,,85.19557569593889,27.44417464266337,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247.0,-115.50138446243481,False,False,False,False,23.931136393588886,False,False,False,False
2024-05-10 17:00:00+00:00,16.985,17.16,16.985,17.16,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.75668829831067,,,,,,,,,,,,,,,,15.75668829831067,15.75668829831067,15.75668829831067,15.75668829831067,15.626521246952281,,,,15.73499378975094,#000000,,15.691221684343535,,87.73557798711082,30.2774079798737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,-103.5866343157304,False,False,False,False,29.8546846665565,False,False,False,False
2024-05-13 17:00:00+00:00,17.495,17.495,17.495,17.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.75668829831067,,,,,,,,,,,,,,,,15.75668829831067,15.75668829831067,15.75668829831067,15.75668829831067,15.626521246952281,,,,15.73499378975094,#000000,,15.691221684343535,,89.91926521802966,32.72872115745473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,-91.856608977502,False,False,False,False,29.391821338392834,False,False,False,False
2024-05-14 17:00:00+00:00,17.495,17.495,17.495,17.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.75668829831067,,,,,,,,,,,,,,,,15.75668829831067,15.75668829831067,15.75668829831067,15.75668829831067,15.626521246952281,,,,15.73499378975094,#000000,,15.691221684343535,,91.3750567053089,34.497835864292824,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,-80.30844449723065,False,False,False,False,28.93613418585961,False,False,False,False
2024-05-15 17:00:00+00:00,17.68,17.71,17.68,17.71,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.757888614371012,,,,,,,,,,,,,,,,15.757888614371012,15.757888614371012,15.757888614371012,15.757888614371012,15.627604003481288,,,,15.736174512556056,#000000,,15.69230390816231,,92.61715976027277,36.09134430791863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654.0,-68.92381745076196,False,False,False,False,28.503015826388918,False,False,False,False
2024-05-16 17:00:00+00:00,17.71,17.71,17.71,17.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.757888614371012,,,,,,,,,,,,,,,,15.757888614371012,15.757888614371012,15.757888614371012,15.757888614371012,15.627604003481288,,,,15.736174512556056,#000000,,15.69230390816231,,93.44522846358201,37.32253820773475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654.0,-57.715696249974954,False,False,False,False,28.06110860427436,False,False,False,False
2024-05-17 17:00:00+00:00,17.73,17.73,17.73,17.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.757888614371012,,,,,,,,,,,,,,,,15.757888614371012,15.757888614371012,15.757888614371012,15.757888614371012,15.627604003481288,,,,15.736174512556056,#000000,,15.69230390816231,,94.02423549502848,38.346552272034856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654.0,-46.681344370130375,False,False,False,False,27.626052656921267,False,False,False,False
2024-05-20 17:00:00+00:00,17.79,17.79,17.79,17.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.757888614371012,,,,,,,,,,,,,,,,15.757888614371012,15.757888614371012,15.757888614371012,15.757888614371012,15.627604003481288,,,,15.736174512556056,#000000,,15.69230390816231,,94.49500808716826,39.28215943490673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654.0,-35.81806771322913,False,False,False,False,27.19774176301551,False,False,False,False
2024-05-21 17:00:00+00:00,17.79,17.81,17.79,17.81,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.79144086674767,,,,,,,,,,,,,,,,15.79144086674767,15.79144086674767,15.79144086674767,15.79144086674767,15.657853587366976,,,,15.769176320184222,#000000,,15.722575512923138,,94.83838208856235,40.097204107520426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681.0,-24.704609299070533,False,False,False,False,27.194675999247828,False,False,False,False
2024-05-22 17:00:00+00:00,17.81,17.81,17.81,17.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.79144086674767,,,,,,,,,,,,,,,,15.79144086674767,15.79144086674767,15.79144086674767,15.79144086674767,15.657853587366976,,,,15.769176320184222,#000000,,15.722575512923138,,95.06729808949174,40.7947448571791,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681.0,-13.763452565751612,False,False,False,False,26.77305311553856,False,False,False,False
2024-05-23 17:00:00+00:00,17.81,17.81,17.81,17.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.79144086674767,,,,,,,,,,,,,,,,15.79144086674767,15.79144086674767,15.79144086674767,15.79144086674767,15.657853587366976,,,,15.769176320184222,#000000,,15.722575512923138,,95.21990875677801,41.40291642621598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681.0,-2.9919261693833707,False,False,False,False,26.357967020724008,False,False,False,False
2024-05-24 17:00:00+00:00,17.81,17.81,17.78,17.78,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.018525399389695,,,,,,,,,,,,,,,,16.018525399389695,16.018525399389695,16.018525399389695,16.018525399389695,15.866809877690045,,,,15.99323947910642,#000000,,15.929050648035844,,94.05419627464286,41.40291642621598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,4.341281988281487,False,False,False,False,29.220634198697276,False,False,False,False
2024-05-27 17:00:00+00:00,17.78,17.78,17.78,17.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.018525399389695,,,,,,,,,,,,,,,,16.018525399389695,16.018525399389695,16.018525399389695,16.018525399389695,15.866809877690045,,,,15.99323947910642,"rgba(0, 255, 255, 0.75)",0.951442162818735,15.929050648035844,1.9454144711020054,93.2770546198861,41.40291642621598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,11.560796996215107,False,False,False,False,28.767601110345378,False,False,False,False
2024-05-28 17:00:00+00:00,18.285,18.29,18.27,18.29,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.187793555887726,,,,,,,,,,,,,,,,16.187793555887726,16.187793555887726,16.187793555887726,16.187793555887726,16.024203936893908,,,,16.160528619388757,"rgba(0, 255, 0, 1.0)",0.9957776715568464,16.084428064596242,2.2149240723137127,94.03180563137761,41.40291642621598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620.0,20.993962934258285,False,False,False,False,30.647173186153978,False,False,False,False
2024-05-29 17:00:00+00:00,18.29,18.29,18.08,18.08,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2684193342889,,,,,,,,,,,,,,,,16.2684193342889,16.2684193342889,16.2684193342889,16.2684193342889,16.100729035858798,,,,16.240470951217215,"rgba(0, 255, 255, 0.75)",1.0299275667700114,16.159170714193706,1.8650139561078705,88.92745610575223,42.16367965454219,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534.0,28.947544904269783,False,False,False,False,31.505356547608955,False,False,False,False
2024-05-30 17:00:00+00:00,18.08,18.255,18.08,18.255,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.399773671712673,,,,,,,,,,,,,,,,16.399773671712673,16.399773671712673,16.399773671712673,16.399773671712673,16.22688106477839,,,,16.370958237223622,"rgba(0, 255, 255, 0.75)",1.0668486978687035,16.281911754505515,1.849454612857681,86.52962366179578,40.03330286034789,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687.0,39.14990854916483,False,False,False,False,33.38899443059176,False,False,False,False
2024-05-31 17:00:00+00:00,18.255,18.255,18.23,18.23,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.411971104231164,,,,,,,,,,,,,,,,16.411971104231164,16.411971104231164,16.411971104231164,16.411971104231164,16.23868074566549,,,,16.38308937780355,"rgba(0, 255, 255, 0.75)",1.1002737169687626,16.29337082703106,1.7601339949338448,84.32450429193113,38.07971987537539,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,48.96153787398397,False,False,False,False,33.10389374174537,False,False,False,False
2024-06-03 17:00:00+00:00,18.23,18.23,18.23,18.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.411971104231164,,,,,,,,,,,,,,,,16.411971104231164,16.411971104231164,16.411971104231164,16.411971104231164,16.23868074566549,,,,16.38308937780355,"rgba(0, 255, 255, 0.75)",1.1312514874809814,16.29337082703106,1.7119351394457258,82.85442471202137,36.7674229164498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,58.6210489146974,False,False,False,False,32.590655079082644,False,False,False,False
2024-06-04 17:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.411971104231164,,,,,,,,,,,,,,,,16.411971104231164,16.411971104231164,16.411971104231164,16.411971104231164,16.23868074566549,,,,16.38308937780355,"rgba(0, 255, 255, 0.75)",1.1690995302846192,16.29337082703106,1.930228448915345,83.6490683547294,36.7674229164498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,68.1308000943145,False,False,False,False,32.08537360498834,False,False,False,False
2024-06-05 17:00:00+00:00,18.55,18.55,18.495,18.495,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.585876943880997,,,,,,,,,,,,,,,,16.585876943880997,16.585876943880997,16.585876943880997,16.585876943880997,16.406746347941567,,,,16.55602184455776,"rgba(0, 255, 255, 0.75)",1.202511542152097,16.45719711999486,1.694622303880884,82.79357715585729,36.67388505363347,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,74.3303225734724,False,False,False,False,34.750716649872246,False,False,False,False
2024-06-06 17:00:00+00:00,18.55,18.55,18.55,18.55,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60246849021185,,,,,,,,,,,,,,,,16.60246849021185,16.60246849021185,16.60246849021185,16.60246849021185,16.42292475437335,,,,16.57254453423877,"rgba(0, 255, 255, 0.75)",1.2349396345169699,16.47293277995982,1.6819180160596257,82.55113205860715,36.26423815328478,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489.0,80.7593098203953,False,False,False,False,34.537527244447865,False,False,False,False
2024-06-07 17:00:00+00:00,18.62,18.62,18.62,18.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60246849021185,,,,,,,,,,,,,,,,16.60246849021185,16.60246849021185,16.60246849021185,16.60246849021185,16.42292475437335,,,,16.57254453423877,"rgba(0, 255, 255, 0.75)",1.2685292008201228,16.47293277995982,1.6925642851990093,82.80372040997548,36.26423815328478,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489.0,87.08862284643568,False,False,False,False,34.00206170577425,False,False,False,False
2024-06-10 17:00:00+00:00,18.51,18.61,18.51,18.61,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.576666666666668,16.71833396440742,,,,,,,,,,,,,,,,16.71833396440742,16.71833396440742,16.71833396440742,16.71833396440742,16.536588355464758,,,,16.95784640630979,"rgba(38, 166, 154, 1.0)",1.2995639705353175,16.728028197589417,1.448156339418489,82.66627260612745,35.87615993718943,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,90.91670621315761,False,False,False,False,35.8779987335917,False,False,False,False
2024-06-11 17:00:00+00:00,17.72,17.72,17.72,17.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.576666666666668,16.71833396440742,,,,,,,,,,,,,,,,16.71833396440742,16.71833396440742,16.71833396440742,16.71833396440742,16.536588355464758,,,,16.95784640630979,"rgba(38, 166, 154, 0.5)",1.3084162698220858,16.728028197589417,0.758146948559014,68.17190410277482,22.52814850230091,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,94.68543945016292,False,False,False,False,35.32175069121043,False,False,False,False
2024-06-12 17:00:00+00:00,17.72,17.915,17.72,17.825,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.430850694444445,16.733554891710227,,,,,,,,,,,,,,,,16.733554891710227,16.733554891710227,16.733554891710227,16.733554891710227,16.55255548083389,,,,16.95016866197564,"rgba(38, 166, 154, 0.5)",1.3180688166425194,16.732980578941525,0.8284995496973709,59.828207178291805,15.578240018102179,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371.0,98.96938612535419,False,False,False,False,35.34777006033895,False,False,False,False
2024-06-13 17:00:00+00:00,17.825,17.825,17.385,17.385,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.173463444857497,16.755861464004838,,,,,,,,,,,,,,,17.531666666666666,16.755861464004838,16.755861464004838,16.755861464004838,16.755861464004838,16.57726592374085,,,,17.00771291941115,#000000,1.320459045214995,16.813220614041626,0.43301561531223376,50.889814455183235,8.195709855493995,False,True,False,True,False,14.837188025432507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,101.99311657302312,False,False,False,False,35.9935410671554,False,False,False,False
2024-06-14 17:00:00+00:00,17.385,17.385,17.385,17.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.173463444857497,16.755861464004838,,,,,,,,,,,,,,,17.531666666666666,16.755861464004838,16.755861464004838,16.755861464004838,16.755861464004838,16.57726592374085,,,,17.00771291941115,#000000,1.3222034162237972,16.813220614041626,0.4324443417272157,44.930885973110854,3.5361904443366683,False,True,False,True,False,14.837188025432507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,104.96996747886772,False,False,False,False,35.43550167076539,False,False,False,False
2024-06-17 17:00:00+00:00,17.46,17.46,17.44,17.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,17.045772937523484,#000000,1.3219749353636536,16.887429775462497,0.41798842758353916,41.757867197467135,1.1678831727939283,False,True,False,True,False,15.504274347946886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,109.45105325438915,False,False,False,False,36.436501644862055,False,False,False,False
2024-06-18 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,17.045772937523484,#000000,1.3209642499135075,16.887429775462497,0.4183082354981862,39.642521347037984,-0.5973133689807568,False,True,False,True,False,15.504274347946875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,113.86266483184048,False,False,False,False,35.87159464261613,False,False,False,False
2024-06-19 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,17.045772937523484,#000000,1.3192353333900932,16.887429775462497,0.4188564470279476,38.23229078008522,-2.032831933058631,False,True,False,True,False,15.504274347946875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,118.20587933057163,False,False,False,False,35.315445888467046,False,False,False,False
2024-06-20 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,17.045772937523484,#000000,1.316722736860639,16.887429775462497,0.41965571723547146,37.292137068783376,-3.284549682864615,False,True,False,True,False,15.504274347946865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,122.48175717040773,False,False,False,False,34.767919595622594,False,False,False,False
2024-06-21 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,17.045772937523484,#000000,1.3151321894302799,16.887429775462497,0.4201632573352796,36.66536792791548,-4.4249754242224455,False,True,False,True,False,15.504274347946875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,126.69134233055645,False,False,False,False,34.228882082512165,False,False,False,False
2024-06-24 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,17.045772937523484,#000000,1.312838912056241,16.887429775462497,0.4208972018296124,36.24752183400355,-5.486163398971229,False,True,False,True,False,15.504274347946875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,130.8356626045013,False,False,False,False,33.69820174014763,False,False,False,False
2024-06-25 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,16.780057793345005,,,,,,,,,,,,,,17.44666666666667,17.48364406779661,16.780057793345005,16.780057793345005,16.780057793345005,16.780057793345005,16.60485718819422,,,,17.045772937523484,#000000,1.3107332622180188,16.887429775462497,0.4215733593289963,35.968957771395594,-6.479262449734975,False,True,False,True,False,15.504274347946886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,134.91572985094314,False,False,False,False,33.175748999990304,False,False,False,False
2024-06-26 17:00:00+00:00,17.44,18.03,17.44,18.03,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,16.78446634112312,,,,,,,,,,,,,,17.488095238095237,17.50584656084656,16.78446634112312,16.78446634112312,16.78446634112312,16.78446634112312,16.60951786278849,,,,17.055309082616542,"rgba(38, 166, 154, 0.5)",1.3154269097730058,16.894659164336183,0.8630968602122762,45.837117258334864,-11.942104885654004,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406.0,139.11858675247888,False,False,False,False,32.84744281394394,False,False,False,False
